time,ax,ay,az,aT,label
41.509,-0.498,-0.1496,0.7161,0.885,3
41.51,-0.5364,-0.0473,0.6796,0.867,3
41.511,-0.5938,0.2141,0.6683,0.919,3
41.514,-0.7978,0.5789,0.6826,1.199,3
41.524,-1.0666,0.9557,0.7608,1.6219999999999999,3
41.534,-1.2174,1.0579,0.7742,1.7890000000000001,3
41.544,-1.0253,0.7938,0.8087,1.528,3
41.554,-0.6293,0.3303,0.9666,1.2,3
41.565,-0.4193,0.0201,0.6452,0.77,3
41.574,-0.6379,0.1339,0.2047,0.6829999999999999,3
41.625,-0.9319,0.3676,-0.0245,1.002,3
41.626,-1.0514,0.2199,0.1406,1.083,3
41.627,-0.9036,-0.1288,0.1158,0.92,3
41.627,-0.704,-0.4463,0.1649,0.85,3
41.627,-0.6155,-0.5749,0.194,0.8640000000000001,3
41.634,-0.7249,-0.7887,0.255,1.101,3
41.644,-0.7634,-0.9603,0.0642,1.228,3
41.654,-0.691,-0.823,-0.1193,1.081,3
41.665,-0.2869,-0.7496,-0.0706,0.8059999999999999,3
41.674,-0.0506,-0.6096,-0.1666,0.634,3
41.717,0.0307,-0.4263,0.0627,0.43200000000000005,3
41.718,-0.0003,-0.5393,0.3195,0.627,3
41.718,0.0708,-0.8087,0.4002,0.905,3
41.718,0.2369,-1.0878,0.1484,1.123,3
41.724,0.4542,-1.1772,-0.219,1.281,3
41.734,0.3657,-1.136,-0.2919,1.229,3
41.745,0.089,-0.9009,-0.2191,0.9309999999999999,3
41.754,0.0818,-0.5926,-0.1097,0.608,3
41.764,0.1443,-0.4978,-0.0185,0.519,3
41.774,0.1112,-0.5054,-0.1145,0.53,3
41.814,0.0226,-0.6415,0.061,0.645,3
41.815,-0.2154,-0.836,0.2779,0.907,3
41.815,-0.361,-0.8961,0.2916,1.0090000000000001,3
41.816,-0.3864,-0.8292,0.2931,0.961,3
41.824,-0.326,-0.6941,0.2037,0.7929999999999999,3
41.835,-0.1841,-0.4851,0.0984,0.528,3
41.844,-0.1444,-0.2789,-0.05,0.318,3
41.854,-0.1134,-0.2553,-0.0871,0.293,3
41.865,0.0747,-0.2982,-0.2038,0.369,3
41.874,0.161,-0.1494,-0.2867,0.361,3
41.912,0.0559,0.0695,-0.3625,0.373,3
41.913,-0.0567,0.2778,-0.2863,0.40299999999999997,3
41.913,-0.0566,0.3578,-0.2894,0.46399999999999997,3
41.915,-0.0931,0.2162,-0.2241,0.325,3
41.925,-0.1652,0.0495,-0.203,0.266,3
41.934,-0.2072,-0.0452,-0.0567,0.22,3
41.946,-0.2037,-0.1308,-0.0267,0.244,3
41.956,-0.2915,-0.0526,0.0249,0.297,3
41.964,-0.3701,-0.0233,0.1071,0.386,3
41.974,-0.392,0.0529,0.2291,0.457,3
42.015,-0.2265,-0.0149,0.2412,0.331,3
42.016,-0.099,-0.1463,0.119,0.213,3
42.017,0.0517,-0.1979,0.0052,0.205,3
42.017,0.0827,-0.1654,0.0527,0.192,3
42.024,0.034,-0.0738,0.1101,0.13699999999999998,3
42.035,-0.0578,0.036,0.0518,0.086,3
42.045,0.0596,-0.0238,-0.0727,0.09699999999999999,3
42.054,0.311,-0.0415,-0.1694,0.35700000000000004,3
42.066,0.3564,-0.0856,-0.3402,0.5,3
42.076,0.2931,-0.0832,-0.4268,0.524,3
42.084,0.2997,-0.1347,-0.382,0.504,3
42.138,0.442,-0.3279,-0.3205,0.637,3
42.139,0.42,-0.5137,-0.562,0.87,3
42.139,0.3262,-0.5881,-0.6471,0.9329999999999999,3
42.14,0.3234,-0.521,-0.6596,0.9009999999999999,3
42.14,0.1511,-0.3692,-0.7437,0.8440000000000001,3
42.151,0.1463,-0.2853,-0.7708,0.835,3
42.156,0.3172,-0.3459,-0.9547,1.064,3
42.165,0.4236,-0.4303,-1.0877,1.244,3
42.174,0.4103,-0.4474,-1.167,1.315,3
42.212,0.3947,-0.3536,-1.2218,1.3319999999999999,3
42.213,0.4503,-0.3855,-1.3924,1.5130000000000001,3
42.214,0.5004,-0.7715,-1.3386,1.624,3
42.215,0.4659,-0.8859,-1.3577,1.6869999999999998,3
42.224,0.2673,-0.7569,-1.3077,1.534,3
42.234,0.2226,-0.5642,-1.4178,1.5419999999999998,3
42.244,0.0516,-0.4219,-1.6051,1.66,3
42.254,-0.0384,-0.3119,-1.9467,1.972,3
42.265,-0.0236,-0.3023,-2.1279,2.149,3
42.274,-0.1159,-0.3614,-2.0765,2.1109999999999998,3
42.318,-0.1421,-0.5474,-1.8079,1.8940000000000001,3
42.319,0.0471,-0.6455,-1.2478,1.406,3
42.319,0.2817,-0.644,-0.6714,0.972,3
42.32,0.3516,-0.4813,-0.4116,0.7240000000000001,3
42.324,0.0597,-0.1718,-0.7505,0.772,3
42.334,-0.115,0.0221,-1.2196,1.225,3
42.344,-0.2874,0.0333,-1.5927,1.619,3
42.354,-0.3709,-0.1296,-1.6779,1.723,3
42.365,-0.1865,-0.3762,-1.4037,1.465,3
42.374,0.0736,-0.5134,-0.9372,1.071,3
42.417,-0.0521,-0.5431,-0.7241,0.907,3
42.419,-0.2963,-0.3342,-0.7493,0.872,3
42.42,-0.4707,-0.029,-0.7797,0.9109999999999999,3
42.42,-0.5482,0.0935,-0.875,1.037,3
42.431,-0.6137,0.0648,-0.9634,1.1440000000000001,3
42.434,-0.443,-0.0043,-0.759,0.879,3
42.444,-0.136,-0.1517,-0.3682,0.42100000000000004,3
42.454,0.0069,-0.3222,-0.0817,0.332,3
42.464,0.0141,-0.2992,0.1195,0.322,3
42.484,0.1014,-0.1575,0.281,0.33799999999999997,3
42.485,0.1634,-0.012,0.3011,0.34299999999999997,3
42.549,0.4056,-0.0267,0.4726,0.623,3
42.551,0.6595,0.0241,0.3324,0.7390000000000001,3
42.551,1.0102,0.14,0.3459,1.077,3
42.552,1.0662,0.0257,0.2851,1.104,3
42.552,1.0049,-0.3286,0.34,1.111,3
42.552,0.8383,-0.5047,0.1795,0.995,3
42.554,0.4573,-0.5693,-0.0142,0.73,3
42.564,0.1914,-0.3928,-0.1629,0.466,3
42.574,0.0198,-0.2135,-0.1676,0.272,3
42.584,-0.0753,-0.0905,-0.0758,0.14,3
42.626,-0.1801,-0.1742,0.0464,0.255,3
42.627,-0.1614,-0.4313,0.1395,0.48100000000000004,3
42.628,-0.0544,-0.6124,-0.0217,0.615,3
42.628,0.1517,-0.6145,-0.1328,0.647,3
42.635,0.4194,-0.5016,-0.3417,0.738,3
42.645,0.5299,-0.2216,-0.4319,0.7190000000000001,3
42.654,0.5549,0.0105,-0.386,0.6759999999999999,3
42.667,0.4662,-0.05,-0.2806,0.546,3
42.725,0.4346,-0.2163,-0.2067,0.528,3
42.726,0.3762,-0.479,-0.1683,0.632,3
42.726,0.3598,-0.6552,-0.0927,0.753,3
42.726,0.3218,-0.6521,-0.2493,0.769,3
42.727,0.2799,-0.6052,-0.5829,0.8859999999999999,3
42.727,0.192,-0.3471,-1.0098,1.085,3
42.734,0.2551,-0.0907,-1.0118,1.047,3
42.744,0.26,0.0771,-0.9563,0.9940000000000001,3
42.754,0.036,0.0153,-0.7554,0.7559999999999999,3
42.765,-0.1462,-0.1616,-0.4373,0.489,3
42.815,-0.1035,-0.428,-0.2167,0.491,3
42.816,-0.1157,-0.668,-0.2789,0.733,3
42.816,-0.0613,-0.7892,-0.3298,0.858,3
42.817,0.0316,-0.8145,-0.457,0.934,3
42.817,0.2212,-0.7133,-0.5732,0.941,3
42.826,0.4084,-0.6294,-0.6532,0.995,3
42.834,0.5456,-0.4338,-0.6295,0.9390000000000001,3
42.844,0.4667,-0.2756,-0.6914,0.879,3
42.854,0.3503,-0.3089,-0.6762,0.8220000000000001,3
42.865,0.0042,-0.5751,-0.646,0.865,3
42.912,-0.1366,-0.6973,-0.7676,1.046,3
42.913,-0.1562,-0.7367,-0.9141,1.1840000000000002,3
42.914,-0.1008,-0.6186,-1.0168,1.194,3
42.914,0.0148,-0.6087,-0.9648,1.141,3
42.914,0.1271,-0.7307,-1.0396,1.2770000000000001,3
42.926,0.391,-0.8255,-0.7797,1.2009999999999998,3
42.934,0.6267,-0.8789,-0.5155,1.196,3
42.945,0.7318,-0.8011,-0.2412,1.112,3
42.954,0.6849,-0.7813,-0.1754,1.054,3
42.966,0.6184,-0.7492,-0.118,0.9790000000000001,3
43.024,0.5388,-0.8164,-0.0227,0.978,3
43.025,0.4334,-0.8898,-0.2693,1.026,3
43.026,0.4993,-0.8785,-0.594,1.172,3
43.026,0.5412,-0.7964,-0.4343,1.056,3
43.026,0.5496,-0.7181,-0.0828,0.9079999999999999,3
43.027,0.6755,-0.8139,0.3672,1.12,3
43.035,0.7526,-0.8872,0.4932,1.264,3
43.045,0.6935,-0.777,0.271,1.0759999999999998,3
43.054,0.5849,-0.5542,-0.2147,0.8340000000000001,3
43.064,0.4296,-0.2614,-0.8334,0.973,3
43.114,0.4865,-0.0495,-1.0017,1.115,3
43.115,0.4951,0.13,-0.7925,0.943,3
43.116,0.4603,0.1699,-0.6606,0.823,3
43.116,0.4307,0.1219,-0.4483,0.634,3
43.116,0.431,0.0913,-0.4664,0.642,3
43.126,0.411,0.1786,-0.5569,0.715,3
43.134,0.3657,0.2805,-0.9057,1.016,3
43.144,0.3813,0.4006,-1.0579,1.194,3
43.154,0.424,0.5109,-0.6495,0.929,3
43.165,0.3636,0.3786,-0.256,0.584,3
43.235,0.0487,0.0637,-0.1145,0.14,3
43.236,-0.0665,-0.1392,-0.2679,0.309,3
43.236,0.2079,-0.1275,-0.3125,0.396,3
43.236,0.4853,-0.0206,-0.2748,0.5579999999999999,3
43.237,0.6188,0.1109,-0.2696,0.684,3
43.237,0.5313,0.199,-0.1999,0.602,3
43.237,0.3812,0.0794,0.5225,0.652,3
43.248,0.1962,-0.2604,1.0291,1.08,3
43.254,0.1564,-0.5715,1.243,1.3769999999999998,3
43.265,0.241,-0.626,1.2416,1.411,3
43.283,0.3882,-0.4805,0.9791,1.158,3
43.284,0.3947,-0.1906,0.8277,0.937,3
43.295,0.262,-0.0474,0.6375,0.691,3
43.304,0.474,0.1093,0.7355,0.882,3
43.354,0.2561,0.1136,0.8515,0.8959999999999999,3
43.355,0.0207,-0.1335,1.3702,1.3769999999999998,3
43.355,0.0069,-0.4222,1.8407,1.889,3
43.356,0.0442,-0.6017,1.7719,1.8719999999999999,3
43.356,0.1034,-0.6227,1.5386,1.663,3
43.365,0.2158,-0.4244,1.081,1.181,3
43.378,0.1279,-0.1695,1.0452,1.067,3
43.384,-0.1342,-0.0568,1.1371,1.146,3
43.435,-0.3703,-0.1376,1.3369,1.3940000000000001,3
43.436,-0.5249,-0.3602,1.438,1.5730000000000002,3
43.437,-0.465,-0.6178,1.3838,1.585,3
43.437,-0.3286,-0.7449,1.222,1.4680000000000002,3
43.437,-0.176,-0.7603,1.052,1.31,3
43.448,-0.0263,-0.62,0.9418,1.128,3
43.454,0.0316,-0.5384,0.9988,1.135,3
43.465,-0.0547,-0.5511,1.1742,1.298,3
43.479,-0.1431,-0.6988,1.2516,1.4409999999999998,3
43.485,-0.1437,-0.8176,1.0158,1.3119999999999998,3
43.527,-0.0163,-0.8278,0.7894,1.1440000000000001,3
43.528,0.1948,-0.8533,0.4075,0.965,3
43.528,0.3019,-0.7475,0.3677,0.8859999999999999,3
43.528,0.1577,-0.7185,0.5937,0.945,3
43.534,-0.0148,-0.835,0.7501,1.123,3
43.544,0.0834,-0.8893,0.7018,1.136,3
43.554,0.3835,-0.9396,0.5346,1.147,3
43.565,0.739,-0.9521,0.2524,1.2309999999999999,3
43.611,0.7688,-0.9031,-0.2281,1.208,3
43.612,0.5282,-0.8861,-0.0687,1.034,3
43.613,0.3063,-0.9435,0.314,1.04,3
43.613,0.0903,-0.8355,0.679,1.08,3
43.615,0.0287,-0.7399,0.7185,1.032,3
43.624,-0.1463,-0.6256,0.4646,0.7929999999999999,3
43.634,-0.195,-0.5177,0.2682,0.615,3
43.644,-0.2389,-0.4621,0.2196,0.565,3
43.654,-0.2343,-0.4627,0.2783,0.589,3
43.665,-0.1876,-0.411,0.4554,0.6409999999999999,3
43.725,-0.1267,-0.3931,0.5535,0.691,3
43.726,-0.1025,-0.2311,0.6129,0.6629999999999999,3
43.727,-0.0976,-0.1366,0.4955,0.523,3
43.727,-0.0832,-0.0112,0.0742,0.11199999999999999,3
43.727,-0.0276,-0.0514,-0.2782,0.284,3
43.728,-0.0865,-0.1128,-0.2083,0.252,3
43.734,-0.0746,-0.2552,0.0575,0.272,3
43.744,0.2465,-0.3956,0.3342,0.574,3
43.754,0.5804,-0.5988,0.5511,1.0,3
43.765,0.8551,-0.5583,0.4466,1.115,3
43.811,1.2215,-0.4537,0.6733,1.4669999999999999,3
43.812,1.2901,-0.4237,1.236,1.8359999999999999,3
43.813,0.9897,-0.3452,1.7273,2.02,3
43.814,0.5066,-0.0765,1.5813,1.662,3
43.815,0.2315,0.1407,1.1783,1.209,3
43.825,0.0335,0.0757,1.0098,1.013,3
43.834,-0.396,-0.0005,0.9388,1.0190000000000001,3
43.845,-0.5144,-0.1154,0.7791,0.941,3
43.854,-0.4831,-0.2862,0.7863,0.966,3
43.865,-0.3834,-0.4156,0.6964,0.897,3
43.918,-0.1442,-0.5085,0.5969,0.797,3
43.919,0.2638,-0.503,0.6178,0.8390000000000001,3
43.919,0.7089,-0.4653,0.6775,1.085,3
43.919,0.9435,-0.4477,0.7022,1.258,3
43.92,1.1017,-0.4315,0.4701,1.273,3
43.925,1.1122,-0.5415,0.2826,1.2690000000000001,3
43.934,1.0726,-0.7099,0.2473,1.31,3
43.944,0.7029,-0.9797,0.2558,1.2329999999999999,3
43.954,1.3369,-1.2715,0.4445,1.8980000000000001,3
43.965,1.994,-1.5188,0.4954,2.555,3
44.024,2.0797,-1.5813,0.1812,2.6189999999999998,3
44.025,1.9675,-1.5148,-0.1986,2.491,3
44.025,2.0035,-1.4323,-0.3653,2.49,3
44.026,1.8579,-1.284,-0.2547,2.273,3
44.026,1.5987,-1.2306,-0.128,2.022,3
44.027,1.1761,-1.022,-0.1003,1.561,3
44.034,1.0701,-0.9983,-0.1617,1.472,3
44.045,0.9869,-0.9412,-0.0394,1.364,3
44.054,0.8693,-0.898,-0.1507,1.2590000000000001,3
44.065,0.7466,-0.7897,-0.1165,1.093,3
44.123,0.8053,-0.7382,-0.0382,1.093,3
44.125,0.7338,-0.6255,-0.3639,1.031,3
44.125,0.5982,-0.7223,-0.0977,0.943,3
44.125,0.6343,-0.6766,-0.0894,0.932,3
44.126,0.9104,-0.6187,-0.0285,1.101,3
44.126,1.1571,-0.4759,0.0123,1.251,3
44.134,1.2641,-0.361,-0.1316,1.321,3
44.144,1.1158,-0.2341,-0.5778,1.278,3
44.154,0.8628,-0.2862,-0.849,1.244,3
44.165,0.3723,-0.3776,-0.8211,0.977,3
44.207,-0.0468,-0.4456,-0.5774,0.731,3
44.208,-0.35,-0.5004,-0.3248,0.6920000000000001,3
44.208,-0.5457,-0.5269,-0.1049,0.7659999999999999,3
44.208,-0.6844,-0.549,0.0549,0.879,3
44.215,-0.7499,-0.4703,0.0598,0.887,3
44.225,-0.6269,-0.2786,-0.0611,0.6890000000000001,3
44.234,-0.4229,-0.1248,-0.2097,0.488,3
44.246,-0.3481,0.0258,-0.3347,0.484,3
44.255,-0.1881,0.0726,-0.4608,0.503,3
44.265,-0.0955,0.075,-0.6212,0.633,3
44.305,-0.0717,-0.0053,-0.8505,0.8540000000000001,3
44.306,-0.0292,-0.0365,-0.9422,0.943,3
44.307,0.0654,-0.0538,-0.9478,0.9520000000000001,3
44.307,-0.0403,0.0246,-1.0226,1.024,3
44.314,-0.2385,0.11,-1.1101,1.141,3
44.325,-0.3659,0.1104,-0.9353,1.01,3
44.335,-0.5619,0.1407,-0.8594,1.036,3
44.344,-0.6954,0.1706,-0.7572,1.042,3
44.354,-0.7835,0.0954,-0.5743,0.976,3
44.364,-0.8473,0.1297,-0.5807,1.035,3
44.405,-0.7435,0.173,-0.5339,0.932,3
44.406,-0.7611,0.2142,-0.6157,1.002,3
44.407,-0.7559,0.3279,-0.7341,1.104,3
44.407,-0.8371,0.2909,-0.7065,1.133,3
44.414,-0.9674,0.3714,-0.6675,1.2329999999999999,3
44.425,-0.9145,0.3581,-0.5806,1.141,3
44.434,-0.9621,0.3166,-0.3748,1.08,3
44.445,-0.9135,0.3002,-0.4742,1.072,3
44.454,-0.8459,0.427,-0.5722,1.107,3
44.465,-0.8588,0.4853,-0.3956,1.063,3
44.505,-1.0062,0.529,-0.2296,1.16,3
44.506,-0.8787,0.5219,-0.2101,1.043,3
44.506,-0.858,0.4986,-0.1815,1.0090000000000001,3
44.507,-0.917,0.4362,-0.3777,1.083,3
44.514,-0.9193,0.3859,-0.4079,1.077,3
44.525,-0.808,0.4063,-0.4373,1.005,3
44.534,-0.8117,0.4977,-0.4092,1.036,3
44.544,-0.8097,0.5281,-0.3597,1.031,3
44.554,-0.8244,0.4874,-0.3617,1.024,3
44.565,-0.7766,0.3531,-0.4312,0.956,3
44.614,-0.7834,0.3864,-0.5124,1.013,3
44.615,-0.7741,0.4106,-0.5525,1.036,3
44.615,-0.8088,0.4886,-0.6148,1.127,3
44.616,-0.855,0.5049,-0.5668,1.143,3
44.616,-0.8851,0.4814,-0.5121,1.13,3
44.628,-0.7539,0.4179,-0.4159,0.9570000000000001,3
44.634,-0.6632,0.3672,-0.3024,0.816,3
44.644,-0.5372,0.3218,-0.246,0.6729999999999999,3
44.654,-0.4035,0.3324,-0.2404,0.575,3
44.664,-0.3098,0.3466,-0.262,0.534,3
44.675,-0.2209,0.4068,-0.3837,0.601,3
44.685,-0.142,0.3134,-0.4247,0.547,3
44.728,-0.1856,0.1981,-0.3898,0.475,3
44.729,-0.2219,0.1814,-0.2757,0.39799999999999996,3
44.73,-0.3938,0.2223,0.1215,0.46799999999999997,3
44.731,-0.6523,0.284,0.7156,1.0090000000000001,3
44.734,-0.7806,0.2341,1.3685,1.5930000000000002,3
44.744,-0.8903,0.1461,1.944,2.1430000000000002,3
44.754,-1.014,-0.0188,2.1981,2.421,3
44.764,-1.0517,-0.0965,2.2475,2.483,3
44.807,-1.1653,-0.2705,2.0639,2.386,3
44.808,-1.1169,-0.3589,1.7638,2.1180000000000003,3
44.809,-0.943,-0.3459,1.3178,1.6569999999999998,3
44.809,-0.5514,-0.1875,0.9307,1.0979999999999999,3
44.814,-0.1016,0.1043,0.5033,0.524,3
44.824,0.1636,0.3786,-0.0614,0.41700000000000004,3
44.834,0.441,0.4437,-0.3835,0.7340000000000001,3
44.844,0.5504,0.323,-0.5982,0.875,3
44.854,0.5776,0.2404,-0.7148,0.95,3
44.864,0.4826,0.091,-0.6845,0.8420000000000001,3
44.905,0.3577,0.0101,-0.496,0.612,3
44.906,0.1188,-0.1056,-0.288,0.32899999999999996,3
44.906,-0.0512,-0.1352,-0.0199,0.146,3
44.907,-0.0692,-0.1932,0.1886,0.27899999999999997,3
44.914,-0.1458,-0.3029,0.4358,0.55,3
44.925,-0.1311,-0.2758,0.4566,0.5489999999999999,3
44.934,-0.1232,-0.3032,0.4471,0.5539999999999999,3
44.944,0.0382,-0.2635,0.3176,0.414,3
44.954,0.1174,-0.253,0.1389,0.312,3
44.965,0.1868,-0.2797,0.0266,0.337,3
45.02,0.2884,-0.2858,0.0041,0.406,3
45.021,0.2996,-0.3019,-0.0009,0.425,3
45.021,0.141,-0.2164,-0.0131,0.259,3
45.022,0.0853,-0.1881,0.0127,0.207,3
45.022,0.0694,-0.2307,0.0895,0.257,3
45.024,0.0104,-0.2678,0.0961,0.285,3
45.034,0.0461,-0.3192,0.1143,0.342,3
45.046,0.0991,-0.3632,0.0516,0.38,3
45.055,0.0944,-0.3239,0.0991,0.35200000000000004,3
45.065,0.0931,-0.2134,0.1444,0.27399999999999997,3
45.107,0.0942,-0.1491,0.1816,0.253,3
45.108,0.1897,-0.148,0.1188,0.268,3
45.108,0.2269,-0.2386,-0.0008,0.32899999999999996,3
45.109,0.2782,-0.1789,-0.0634,0.337,3
45.114,0.2249,-0.1198,-0.0748,0.266,3
45.125,0.2075,-0.0737,-0.1168,0.249,3
45.134,0.2724,-0.1781,-0.0299,0.327,3
45.144,0.2515,-0.2419,-0.0036,0.349,3
45.159,0.2156,-0.3656,0.1129,0.439,3
45.165,0.1567,-0.4529,-0.0375,0.48100000000000004,3
45.213,0.0397,-0.5691,0.0992,0.579,3
45.215,-0.0606,-0.6988,0.0956,0.708,3
45.215,-0.12,-0.6804,0.0857,0.696,3
45.215,-0.1254,-0.6089,0.2201,0.659,3
45.216,-0.1369,-0.5434,0.1613,0.583,3
45.225,-0.0529,-0.515,0.0705,0.522,3
45.234,-0.0628,-0.6062,0.139,0.625,3
45.244,0.0965,-0.6237,0.2145,0.667,3
45.254,0.1018,-0.6578,0.1753,0.688,3
45.264,0.0861,-0.6004,0.1531,0.626,3
45.305,0.0283,-0.5589,0.0554,0.562,3
45.306,-0.0833,-0.4231,-0.0048,0.431,3
45.306,-0.1647,-0.3647,-0.0335,0.402,3
45.307,-0.1525,-0.3422,0.0341,0.376,3
45.314,-0.1992,-0.3442,0.0154,0.39799999999999996,3
45.325,-0.2212,-0.2766,-0.0145,0.354,3
45.334,-0.188,-0.278,-0.0626,0.341,3
45.344,-0.2201,-0.1837,-0.161,0.32899999999999996,3
45.359,-0.2061,-0.1724,-0.1701,0.318,3
45.364,-0.2184,-0.1737,-0.0039,0.27899999999999997,3
45.416,-0.1846,-0.2091,0.1141,0.301,3
45.417,-0.1184,-0.237,0.0544,0.27,3
45.418,-0.1697,-0.2512,0.0644,0.31,3
45.418,-0.2394,-0.2478,0.0634,0.35,3
45.418,-0.0852,-0.3303,0.1224,0.36200000000000004,3
45.424,-0.1108,-0.3155,-0.0258,0.335,3
45.434,-0.2489,-0.24,-0.0551,0.35,3
45.444,-0.1993,-0.3795,-0.027,0.429,3
45.461,-0.2584,-0.4228,0.1006,0.506,3
45.465,-0.3241,-0.348,0.0896,0.484,3
45.517,-0.4046,-0.2744,0.08,0.495,3
45.518,-0.3237,-0.3186,0.0398,0.456,3
45.519,-0.2581,-0.3039,-0.0482,0.402,0
45.519,-0.1674,-0.2343,-0.0294,0.289,0
45.521,-0.0481,-0.2492,-0.0292,0.255,0
45.531,-0.0158,-0.2474,-0.0401,0.251,0
45.534,-0.1039,-0.2516,-0.0301,0.27399999999999997,0
45.545,-0.0972,-0.2489,0.0178,0.268,0
45.56,-0.1035,-0.292,0.0081,0.31,0
45.564,-0.1698,-0.2881,0.0169,0.335,0
45.575,-0.2139,-0.2911,0.0366,0.363,0
45.584,-0.2286,-0.3436,-0.0037,0.413,0
45.627,-0.2243,-0.2776,0.0061,0.35700000000000004,0
45.628,-0.1571,-0.2736,-0.0047,0.316,0
45.628,-0.1373,-0.2766,0.0051,0.309,0
45.629,-0.1796,-0.2818,0.004,0.33399999999999996,0
45.634,-0.1879,-0.3021,0.0433,0.358,0
45.645,-0.1999,-0.316,0.101,0.387,0
45.659,-0.1601,-0.3278,0.0619,0.37,0
45.664,-0.1737,-0.3038,0.0216,0.35100000000000003,0
45.702,-0.2119,-0.3055,-0.0075,0.37200000000000005,0
45.703,-0.159,-0.2833,-0.0574,0.33,0
45.703,-0.1579,-0.2952,-0.0474,0.33799999999999997,0
45.705,-0.2201,-0.1978,0.0499,0.3,0
45.714,-0.2348,-0.2196,0.0404,0.324,0
45.724,-0.18,-0.2675,-0.0485,0.326,0
45.734,-0.1806,-0.2116,-0.0383,0.281,0
45.744,-0.1954,-0.1263,0.0004,0.233,0
45.755,-0.1261,-0.2171,-0.058,0.258,0
45.764,-0.1239,-0.1694,0.0297,0.212,0
45.774,-0.1416,-0.1908,-0.0189,0.23800000000000002,0
45.784,-0.1378,-0.2291,0.0882,0.282,0
45.795,-0.1653,-0.2505,0.0396,0.303,0
45.845,-0.1695,-0.2499,0.0488,0.306,0
45.846,-0.1557,-0.1935,0.0002,0.248,0
45.846,-0.1403,-0.2242,0.0291,0.266,0
45.847,-0.1826,-0.2464,-0.0292,0.308,0
45.847,-0.2019,-0.1998,-0.0297,0.28600000000000003,0
45.858,-0.2145,-0.2239,-0.0193,0.311,0
45.864,-0.2216,-0.2825,-0.0592,0.364,0
45.875,-0.2738,-0.2386,0.0982,0.376,0
45.884,-0.3067,-0.1444,0.0486,0.342,0
45.896,-0.242,-0.2184,0.0101,0.326,0
45.954,-0.2324,-0.1639,0.0,0.284,0
45.955,-0.2499,-0.239,-0.1266,0.368,0
45.955,-0.2503,-0.1172,0.0593,0.28300000000000003,0
45.956,-0.2647,-0.1027,-0.0085,0.284,0
45.956,-0.2345,-0.2125,-0.009,0.317,0
45.957,-0.2587,-0.1967,-0.0182,0.325,0
45.964,-0.2576,-0.1322,-0.0088,0.29,0
45.974,-0.2109,-0.1629,0.0602,0.273,0
45.984,-0.2125,-0.185,0.0696,0.29,0
45.996,-0.2128,-0.1551,0.011,0.264,0
46.048,-0.1587,-0.1589,0.001,0.225,0
46.049,-0.1586,-0.1583,-0.0183,0.225,0
46.049,-0.1529,-0.1717,-0.097,0.25,0
46.05,-0.2005,-0.1134,0.0307,0.23199999999999998,0
46.05,-0.2067,-0.1371,0.0204,0.249,0
46.058,-0.1572,-0.2074,0.0405,0.263,0
46.064,-0.1402,-0.1997,0.0205,0.245,0
46.076,-0.1648,-0.1541,0.0016,0.226,0
46.084,-0.1389,-0.1673,-0.0378,0.221,0
46.125,-0.1525,-0.1512,-0.0371,0.218,0
46.126,-0.1538,-0.1457,-0.0276,0.214,0
46.126,-0.0859,-0.1779,-0.0564,0.205,0
46.127,-0.1439,-0.0857,0.1001,0.195,0
46.134,-0.1887,-0.1164,0.0219,0.223,0
46.145,-0.1288,-0.1968,0.0214,0.23600000000000002,0
46.155,-0.1772,-0.1312,-0.0074,0.221,0
46.164,-0.1845,-0.0782,-0.0273,0.20199999999999999,0
46.175,-0.1648,-0.15,0.0124,0.223,0
46.185,-0.1806,-0.1432,0.0511,0.23600000000000002,0
46.256,-0.2174,-0.1248,0.0122,0.251,0
46.257,-0.2133,-0.1187,0.0019,0.244,0
46.258,-0.211,-0.1685,-0.0565,0.276,0
46.258,-0.2441,-0.0944,0.0899,0.27699999999999997,0
46.258,-0.25,-0.0763,0.0118,0.262,0
46.259,-0.1987,-0.1384,0.0309,0.244,0
46.259,-0.1415,-0.1401,-0.0076,0.19899999999999998,0
46.264,-0.1347,-0.1153,0.0117,0.17800000000000002,0
46.274,-0.0959,-0.1162,-0.0269,0.153,0
46.284,-0.0897,-0.1401,-0.1251,0.20800000000000002,0
46.295,-0.0953,-0.1594,0.0515,0.193,0
46.36,-0.1689,-0.1527,0.0411,0.231,0
46.361,-0.1156,-0.1535,0.012,0.193,0
46.362,-0.1166,-0.1288,-0.0078,0.174,0
46.362,-0.1428,-0.0903,0.0121,0.16899999999999998,0
46.363,-0.1141,-0.1246,0.0118,0.16899999999999998,0
46.363,-0.1495,-0.1348,0.0121,0.20199999999999999,0
46.365,-0.2146,-0.0725,0.0118,0.22699999999999998,0
46.374,-0.2306,-0.103,0.0612,0.26,0
46.384,-0.189,-0.0893,0.0412,0.213,0
46.396,-0.167,-0.1201,0.0613,0.215,0
46.445,-0.0823,-0.0781,-0.0073,0.114,0
46.446,-0.0429,-0.0506,-0.0165,0.068,0
46.446,-0.0484,-0.0681,-0.0164,0.085,0
46.446,-0.0186,-0.0997,-0.0746,0.126,0
46.446,-0.0419,-0.0869,0.0822,0.127,0
46.455,-0.1449,-0.0985,0.0139,0.17600000000000002,0
46.464,-0.1313,-0.1329,-0.0257,0.18899999999999997,0
46.474,-0.1271,-0.1055,-0.0155,0.166,0
46.484,-0.1066,-0.0829,-0.0059,0.135,0
