time,ax,ay,az,aT
5.4030,0.3067,-0.2033,-0.3729,0.524
5.4140,0.3233,-0.2478,-0.4096,0.578
5.4230,0.2069,-0.1908,-0.4358,0.519
5.4690,0.1173,-0.2320,-0.3857,0.465
5.4700,0.0750,-0.2429,-0.3973,0.472
5.4710,-0.0365,-0.2042,-0.3901,0.442
5.4710,-0.0283,-0.2445,-0.3315,0.413
5.4810,0.0243,-0.2541,-0.2786,0.378
5.4830,-0.0085,-0.2075,-0.2300,0.310
5.4930,-0.0545,-0.2272,-0.3049,0.384
5.5030,-0.0612,-0.2102,-0.4359,0.488
5.5160,-0.0328,-0.2403,-0.3378,0.416
5.5640,0.0059,-0.2532,-0.3054,0.397
5.5650,0.0681,-0.2644,-0.2120,0.346
5.5660,0.1950,-0.3374,-0.0314,0.391
5.5660,0.2428,-0.3872,-0.0710,0.463
5.5670,0.1056,-0.2843,-0.2518,0.394
5.5750,-0.0160,-0.2376,-0.3019,0.385
5.5830,0.0212,-0.3014,-0.2985,0.425
5.5930,0.2166,-0.3739,-0.2459,0.497
5.6030,0.3601,-0.4200,-0.2617,0.612
5.6160,0.2727,-0.3474,-0.4700,0.645
5.6760,0.1519,-0.3795,-0.3919,0.566
5.6770,0.1540,-0.4620,-0.1706,0.516
5.6770,0.1803,-0.4923,-0.0846,0.531
5.6780,0.2282,-0.4654,0.0531,0.521
5.6780,0.3277,-0.4163,0.1428,0.549
5.6780,0.3810,-0.3139,0.2106,0.537
5.6830,0.4930,-0.3624,0.2634,0.666
5.6930,0.7091,-0.4939,0.2568,0.902
5.7030,0.9029,-0.6375,0.2020,1.124
5.7130,0.9430,-0.6576,0.1137,1.155
5.7580,0.8584,-0.5975,0.1157,1.052
5.7590,0.8284,-0.5802,0.0668,1.014
5.7590,0.8062,-0.6602,0.2316,1.067
5.7590,0.6780,-0.7743,0.2447,1.058
5.7630,0.4861,-0.8958,0.3012,1.063
5.7730,0.3888,-0.9133,0.5918,1.156
5.7830,0.3741,-0.8810,0.7307,1.204
5.7930,0.3875,-0.8087,0.6116,1.085
5.8030,0.5812,-0.8722,0.5256,1.173
5.8140,0.9068,-0.9506,0.3894,1.370
5.8700,1.2394,-1.0588,0.3598,1.669
5.8710,1.3347,-0.9705,0.1124,1.654
5.8720,1.3247,-0.8221,-0.0340,1.559
5.8730,1.3020,-0.7600,-0.1550,1.516
5.8740,1.4080,-0.8166,-0.2722,1.650
5.8740,1.5747,-1.1021,-0.2931,1.944
5.8830,1.7424,-1.2177,-0.3151,2.149
5.8930,1.7438,-1.3518,-0.4991,2.262
5.9030,1.7543,-1.4585,-0.5932,2.357
5.9140,1.8021,-1.4584,-0.7990,2.452
5.9500,1.9141,-1.3836,-0.8798,2.520
5.9510,1.9699,-1.1671,-1.0650,2.525
5.9520,1.9262,-0.8989,-1.2356,2.459
5.9540,1.5854,-0.5991,-1.2444,2.103
5.9630,1.3783,-0.3223,-1.1725,1.838
5.9740,1.1758,-0.1049,-1.2286,1.704
5.9830,0.9580,0.0286,-1.2871,1.605
5.9930,0.7796,0.0563,-1.3555,1.565
6.0030,0.5894,0.1969,-1.3799,1.513
6.0140,0.3591,0.2679,-1.2051,1.286
6.0560,0.0233,0.2706,-1.0928,1.126
6.0570,-0.2612,0.2569,-1.0957,1.155
6.0580,-0.4610,0.1796,-1.0180,1.132
6.0580,-0.5644,0.1023,-1.0037,1.156
6.0630,-0.8040,0.1395,-0.9867,1.280
6.0740,-1.0523,0.2389,-1.1594,1.584
6.0830,-1.4349,0.3416,-1.1104,1.846
6.0930,-1.8226,0.3975,-0.8573,2.053
6.1030,-2.1877,0.4700,-0.6556,2.332
6.1140,-2.2152,0.6018,-0.3461,2.321
6.1550,-2.0067,0.4437,-0.1902,2.064
6.1560,-2.1507,0.3289,-0.3345,2.201
6.1560,-2.2849,0.1903,-0.2026,2.302
6.1570,-2.2507,0.0347,0.0963,2.253
6.1630,-2.1483,-0.0922,0.2575,2.166
6.1740,-1.8930,-0.1432,0.1311,1.903
6.1830,-1.5478,-0.2098,-0.1348,1.568
6.1930,-1.0830,-0.2177,-0.4958,1.211
6.2030,-0.7477,-0.1495,-0.7465,1.067
6.2140,-0.5996,-0.0471,-0.8672,1.055
6.2550,-0.7220,0.0074,-0.7481,1.040
6.2570,-0.9028,0.0867,-0.6841,1.136
6.2570,-1.1103,0.0689,-0.4703,1.208
6.2570,-1.0807,-0.0409,-0.3117,1.125
6.2630,-0.9733,-0.1748,-0.3001,1.033
6.2730,-0.8760,-0.2389,-0.2112,0.932
6.2830,-0.7696,-0.2326,-0.2391,0.839
6.2930,-0.6741,-0.2140,-0.2003,0.735
6.3030,-0.5722,-0.2306,-0.1335,0.631
6.3130,-0.3067,-0.2571,-0.1581,0.430
6.3600,-0.0744,-0.3414,-0.1138,0.367
6.3610,0.0070,-0.2477,-0.0837,0.262
6.3620,-0.0411,-0.2367,-0.0325,0.242
6.3630,-0.0734,-0.2153,0.0534,0.234
6.3630,-0.0775,-0.2168,0.1707,0.287
6.3730,-0.0901,-0.3339,0.2590,0.432
6.3830,0.0155,-0.4778,0.2431,0.536
6.3930,0.1302,-0.5177,0.1468,0.554
6.4030,0.2485,-0.4730,0.1851,0.565
6.4140,0.2286,-0.3462,0.2116,0.466
6.4730,0.2963,-0.5894,0.6809,0.948
6.4740,0.4707,-0.6453,0.1859,0.820
6.4740,0.0018,-0.5277,0.3253,0.620
6.4750,-0.3826,-0.2417,0.3113,0.549
6.4750,-0.3307,-0.2243,0.3044,0.502
6.4760,-0.0173,-0.3594,0.1057,0.375
6.4830,0.2788,-0.4290,-0.1756,0.541
6.4930,0.4243,-0.3713,-0.1976,0.597
6.5030,0.4888,-0.2920,-0.1514,0.589
6.5140,0.5087,-0.2385,-0.1802,0.590
6.5630,0.5972,-0.2874,-0.2467,0.707
6.5650,0.5672,-0.2334,-0.2370,0.658
6.5650,0.3674,-0.1804,-0.1613,0.440
6.5650,0.1915,-0.1282,-0.0532,0.237
6.5660,0.0880,-0.1843,0.0789,0.219
6.5730,0.0843,-0.2321,0.1236,0.276
6.5830,0.1320,-0.2658,0.2309,0.376
6.5930,0.2168,-0.3724,0.2170,0.482
6.6030,0.2868,-0.4112,0.1608,0.526
6.6130,0.2684,-0.4230,0.0731,0.506
6.6650,0.2059,-0.3578,-0.1644,0.444
6.6660,0.0464,-0.3001,-0.3539,0.466
6.6660,-0.0788,-0.2464,-0.3697,0.451
6.6660,-0.2129,-0.1006,-0.2284,0.328
6.6670,-0.3962,0.0067,-0.3010,0.498
6.6780,-0.5281,0.1034,-0.2832,0.608
6.6830,-0.7591,0.1968,-0.3626,0.864
6.6930,-0.8783,0.2374,-0.3791,0.986
6.7030,-0.9703,0.2295,-0.4749,1.104
6.7140,-0.9310,0.1996,-0.5081,1.079
6.7610,-0.8211,0.2561,-0.5867,1.041
6.7630,-0.5733,0.2138,-0.5567,0.827
6.7640,-0.4331,0.2927,-0.7707,0.931
6.7640,-0.2509,0.3185,-0.8145,0.910
6.7650,-0.0852,0.3837,-0.6980,0.801
6.7730,0.0575,0.4204,-0.7395,0.853
6.7830,0.1237,0.3954,-0.7504,0.857
6.7930,0.2991,0.3788,-0.7861,0.922
6.8030,0.2488,0.4266,-0.8146,0.953
6.8130,0.0501,0.3849,-0.8518,0.936
6.8560,-0.1321,0.3037,-0.8045,0.870
6.8570,-0.1428,0.1890,-0.7821,0.817
6.8570,-0.2381,0.1569,-0.7054,0.761
6.8570,-0.3095,0.1102,-0.6250,0.706
6.8630,-0.2315,0.0021,-0.3914,0.455
6.8730,-0.1539,-0.0092,-0.2348,0.281
6.8830,-0.0217,-0.0784,-0.1653,0.184
6.8930,0.1120,-0.0667,-0.1588,0.205
6.9030,0.1970,-0.0463,-0.1661,0.262
6.9140,0.2359,-0.0329,-0.3719,0.442
6.9530,0.2762,0.0121,-0.4627,0.539
6.9530,0.2973,0.1119,-0.5494,0.635
6.9540,0.3241,0.1347,-0.4999,0.611
6.9540,0.3634,0.1796,-0.4501,0.606
6.9630,0.2775,0.1876,-0.5642,0.656
6.9730,0.2754,0.0651,-0.4708,0.549
6.9830,0.2823,-0.0398,-0.3854,0.479
6.9930,0.3964,-0.1115,-0.3414,0.535
7.0030,0.5402,-0.1359,-0.2246,0.601
7.0130,0.5802,-0.2292,-0.1806,0.649
7.0550,0.5153,-0.2277,-0.1855,0.593
7.0550,0.4372,-0.2010,-0.1141,0.495
7.0560,0.4403,-0.2083,-0.0530,0.490
7.0560,0.3942,-0.3044,0.0072,0.498
7.0630,0.4899,-0.3721,-0.0012,0.615
7.0730,0.5232,-0.4355,0.1155,0.690
7.0830,0.5712,-0.5347,0.2348,0.817
7.0930,0.6211,-0.5859,0.3210,0.912
7.1030,0.8175,-0.6608,0.3805,1.118
7.1130,0.9851,-0.6008,0.3754,1.213
7.1600,1.1710,-0.5541,0.5034,1.390
7.1610,1.1954,-0.4837,0.5072,1.386
7.1620,1.2097,-0.5124,0.5362,1.419
7.1620,1.1247,-0.4382,0.3304,1.251
7.1630,0.9871,-0.3495,0.0840,1.051
7.1730,0.7711,-0.2227,-0.1003,0.809
7.1830,0.6491,-0.1326,-0.2484,0.708
7.1930,0.5882,-0.1083,-0.2026,0.631
7.2030,0.5836,-0.0970,-0.1718,0.616
7.2130,0.5968,-0.1018,-0.2419,0.652
7.2600,0.6049,-0.0591,-0.3571,0.705
7.2610,0.5068,0.0500,-0.4448,0.676
7.2620,0.4226,0.1168,-0.5295,0.687
7.2620,0.3879,0.1020,-0.5462,0.678
7.2630,0.3843,0.2033,-0.6980,0.822
7.2730,0.4475,0.1142,-0.4682,0.658
7.2830,0.4634,0.0334,-0.3736,0.596
7.2930,0.3029,0.0199,0.0046,0.304
7.3040,-0.1051,-0.0507,0.2080,0.238
7.3130,-0.2083,-0.2793,0.9125,0.977
7.3510,-0.2213,-0.4174,1.2451,1.332
7.3530,-0.1875,-0.3800,0.8624,0.961
7.3540,-0.2272,-0.2336,0.3130,0.452
7.3540,-0.1244,-0.1493,-0.0104,0.195
7.3630,-0.1039,-0.0140,-0.0497,0.116
7.3730,-0.1820,0.0869,-0.0488,0.208
7.3830,-0.2299,0.1518,-0.1175,0.300
7.3930,-0.2952,0.1986,-0.1357,0.381
7.4030,-0.3644,0.1958,-0.3419,0.537
7.4130,-0.4228,0.1865,-0.4575,0.650
7.4680,-0.4249,0.1946,-0.5470,0.719
7.4690,-0.4064,0.1546,-0.4668,0.638
7.4700,-0.4275,0.1116,-0.1641,0.471
7.4700,-0.5243,-0.0142,0.0632,0.528
7.4710,-0.5941,-0.0259,0.3954,0.714
7.4730,-0.6097,-0.0449,0.4063,0.734
7.4830,-0.6327,-0.1185,0.4039,0.760
7.4930,-0.6134,-0.1019,0.4037,0.741
7.5030,-0.5504,-0.1134,0.4591,0.726
7.5130,-0.4591,-0.1316,0.4279,0.641
7.5480,-0.3272,-0.1295,0.2767,0.448
7.5490,-0.1174,-0.0957,0.1264,0.197
7.5490,0.0487,-0.1076,0.0439,0.126
7.5530,0.1117,-0.0203,-0.0773,0.137
7.5630,0.1242,-0.0533,-0.1297,0.187
7.5730,0.0491,0.0044,-0.0832,0.097
7.5830,0.0415,-0.0260,-0.0267,0.056
7.5930,0.0058,-0.0352,-0.0578,0.068
7.6030,-0.0427,-0.1313,-0.0497,0.147
7.6130,-0.1278,-0.1074,-0.0409,0.172
7.6240,-0.1928,-0.1241,-0.0031,0.229
7.6330,-0.2438,-0.0719,-0.0332,0.256
7.6670,-0.1518,-0.1081,-0.0247,0.188
7.6690,-0.1475,-0.1425,-0.0157,0.206
7.6690,-0.1034,-0.1295,0.0027,0.166
7.6790,-0.1183,-0.1066,0.0215,0.161
7.6830,-0.1021,-0.1050,0.0010,0.146
7.6930,-0.0104,-0.1505,0.0002,0.151
7.7030,0.0178,-0.1407,-0.0396,0.147
7.7140,0.0426,-0.0819,-0.0892,0.128
7.7560,0.0373,-0.0416,-0.0700,0.090
7.7580,-0.0184,0.0054,-0.1095,0.111
7.7580,-0.0488,-0.0621,-0.0999,0.127
7.7580,-0.0320,-0.1276,-0.0216,0.133
7.7630,-0.0588,-0.1457,-0.0021,0.157
7.7730,-0.0781,-0.0761,-0.0707,0.130
7.7830,-0.1428,-0.0634,-0.0904,0.181
7.7930,-0.2240,-0.0712,-0.0216,0.236
7.8030,-0.2677,-0.0980,-0.0314,0.287
7.8130,-0.2866,-0.1227,0.0080,0.312
7.8460,-0.2825,-0.1195,-0.0214,0.307
7.8470,-0.2469,-0.1244,-0.0017,0.276
7.8470,-0.2056,-0.1200,-0.0116,0.238
7.8530,-0.1645,-0.1156,0.0275,0.203
7.8630,-0.1727,-0.1019,-0.0707,0.213
7.8730,-0.2186,-0.0796,-0.0608,0.240
7.8830,-0.2185,-0.0869,-0.0512,0.241
7.8930,-0.1870,-0.1121,-0.0414,0.222
7.9090,-0.1578,-0.1088,-0.0514,0.198
7.9130,-0.1670,-0.1236,-0.0711,0.220
7.9560,-0.1177,-0.1388,-0.0222,0.183
7.9570,-0.1280,-0.1432,-0.0322,0.195
7.9580,-0.1170,-0.1083,-0.0716,0.175
7.9580,-0.0899,-0.1136,0.0458,0.152
7.9630,-0.1077,-0.1072,0.0064,0.152
7.9730,-0.1089,-0.1222,-0.0034,0.164
7.9830,-0.1165,-0.1069,-0.0624,0.170
7.9930,-0.0967,-0.0939,-0.0722,0.153
8.0030,-0.1221,-0.0682,-0.0919,0.167
8.0140,-0.1393,-0.0652,-0.0625,0.166
8.0610,-0.1544,-0.0978,-0.0332,0.186
8.0620,-0.1325,-0.1311,0.0353,0.190
8.0630,-0.1774,-0.1146,-0.0137,0.212
8.0630,-0.1733,-0.0803,0.0352,0.194
8.0630,-0.1299,-0.1236,-0.0236,0.181
8.0730,-0.1278,-0.0707,-0.0040,0.146
8.0830,-0.1331,-0.0931,-0.0531,0.171
8.0930,-0.1309,-0.0512,-0.0727,0.158
8.1140,-0.1469,-0.0651,-0.0140,0.161
8.1150,-0.1248,-0.0897,-0.0532,0.163
8.1880,-0.1399,-0.1326,-0.0239,0.194
8.1890,-0.1556,-0.0787,-0.0435,0.180
8.1890,-0.1413,-0.1308,0.0152,0.193
8.1900,-0.1390,-0.1149,-0.0142,0.181
8.1900,-0.1436,-0.1666,0.0052,0.220
8.1900,-0.1315,-0.1691,0.0346,0.217
8.1910,-0.1260,-0.1228,-0.0340,0.179
8.1930,-0.1138,-0.0992,-0.0242,0.153
8.2030,-0.1281,-0.0933,-0.0341,0.162
8.2130,-0.1348,-0.0803,-0.0537,0.166
8.2270,-0.1396,-0.0745,-0.0243,0.160
8.2330,-0.1270,-0.0430,-0.0243,0.136
8.2740,-0.1318,-0.0572,-0.0243,0.146
8.2750,-0.1282,-0.1018,0.0148,0.164
8.2760,-0.1508,-0.1145,-0.0145,0.190
8.2760,-0.1462,-0.1287,0.0246,0.196
8.2830,-0.1393,-0.1409,-0.0047,0.198
8.2940,-0.1456,-0.0885,-0.0145,0.171
8.3030,-0.1492,-0.0912,-0.0243,0.177
8.3130,-0.1366,-0.0787,-0.0341,0.161
8.3500,-0.1211,-0.0915,-0.0048,0.152
8.3510,-0.1286,-0.0787,-0.0048,0.151
8.3510,-0.0940,-0.0819,-0.0146,0.126
8.3560,-0.1022,-0.0788,-0.0244,0.131
8.3630,-0.1066,-0.0828,-0.0245,0.137
8.3730,-0.1138,-0.0609,-0.0343,0.134
8.3830,-0.1372,-0.0747,-0.0245,0.158
8.3930,-0.1145,-0.0907,-0.0343,0.150
8.4030,-0.1272,-0.0734,0.0048,0.147
8.4130,-0.1338,-0.0613,-0.0343,0.151
8.4480,-0.1071,-0.0922,-0.0245,0.143
8.4490,-0.1331,-0.0792,0.0146,0.156
8.4500,-0.1161,-0.1003,-0.0343,0.157
8.4530,-0.0853,-0.0494,-0.0147,0.100
8.4630,-0.1074,-0.0509,0.0146,0.120
8.4730,-0.0955,-0.1053,0.0047,0.142
8.4830,-0.0888,-0.0672,0.0047,0.111
8.4930,-0.0874,-0.0928,-0.0247,0.130
8.5080,-0.0905,-0.1244,-0.0247,0.156
8.5130,-0.1171,-0.0347,-0.0149,0.123
8.5250,-0.1103,-0.0470,-0.0345,0.125
8.5580,-0.1073,-0.0639,-0.0443,0.133
8.5580,-0.1296,-0.0758,-0.0051,0.150
8.5590,-0.0888,-0.0823,-0.0443,0.129
8.5630,-0.0730,-0.0749,-0.0052,0.105
8.5730,-0.0815,-0.0719,-0.0248,0.111
8.5830,-0.0448,-0.0835,-0.0444,0.105
8.5930,-0.0536,-0.1086,-0.0001,0.121
8.6030,-0.0740,-0.0897,-0.0099,0.117
8.6130,-0.0522,-0.0771,-0.0001,0.093
8.6470,-0.0921,-0.0495,0.0097,0.105
8.6480,-0.0979,-0.0476,0.0000,0.109
8.6480,-0.1183,-0.0496,-0.0392,0.134
8.6580,-0.1327,-0.0381,-0.0293,0.141
8.6630,-0.1142,-0.0697,-0.0097,0.134
8.6730,-0.1004,-0.0574,0.0001,0.116
8.6830,-0.0826,-0.0493,0.0099,0.097
8.6930,-0.1187,-0.0467,0.0786,0.150
8.7110,-0.1112,-0.0674,0.0589,0.143
8.7130,-0.1082,-0.0740,-0.0292,0.134
8.7230,-0.0903,-0.0648,-0.0194,0.113
8.7330,-0.0693,-0.0435,-0.0390,0.091
8.7620,-0.0615,-0.0447,-0.0293,0.081
8.7630,-0.0705,-0.0431,0.0197,0.085
8.7630,-0.0719,-0.0630,0.0196,0.098
8.7740,-0.0327,-0.0419,-0.0293,0.061
8.7830,-0.0532,-0.0321,-0.0097,0.063
8.7930,-0.0426,-0.0121,-0.0097,0.045
8.8080,-0.0548,-0.0834,-0.0490,0.111
8.8130,-0.0531,-0.0330,0.0000,0.063
8.8440,-0.0648,-0.0162,0.0294,0.073
8.8450,-0.0529,-0.0342,-0.0097,0.064
8.8460,-0.0635,-0.0748,0.0098,0.099
8.8560,-0.0891,-0.0342,0.0099,0.096
8.8630,-0.0796,-0.0551,-0.0194,0.099
8.8730,-0.0668,-0.0622,0.0001,0.091
8.8830,-0.0871,-0.0442,-0.0684,0.119
8.8930,-0.0932,-0.0421,0.0296,0.106
8.9070,-0.1038,-0.0431,0.0198,0.114
8.9130,-0.0810,-0.0317,-0.0487,0.100
8.9510,-0.0512,-0.0702,-0.0095,0.087
8.9520,-0.0492,-0.0674,-0.0094,0.084
8.9530,-0.0587,-0.0272,-0.0193,0.068
8.9530,-0.0473,-0.0353,0.0101,0.060
8.9630,-0.0275,-0.0546,0.0199,0.064
8.9730,-0.0352,-0.0428,0.0591,0.081
8.9830,-0.0848,-0.0645,0.0395,0.114
8.9930,-0.0429,-0.1000,0.0003,0.109
9.0030,-0.0830,-0.0827,0.0298,0.121
9.0130,-0.0704,-0.0419,-0.0191,0.084
9.0280,-0.0119,-0.0528,0.0102,0.055
9.0330,-0.0398,-0.0129,-0.0289,0.051
9.0780,-0.0202,-0.0227,0.0004,0.030
9.0790,-0.0384,-0.0029,0.0005,0.039
9.0800,-0.0678,-0.0225,0.0005,0.071
9.0800,-0.0936,-0.0590,0.0103,0.111
9.0830,-0.0740,-0.0786,0.0103,0.108
9.0930,-0.0988,-0.0851,-0.0023,0.130
9.1040,-0.0792,-0.0262,-0.0415,0.093
9.1130,-0.0478,-0.0251,-0.0611,0.082
9.1260,-0.0380,-0.0251,-0.0317,0.055
9.1330,-0.0553,-0.0240,-0.0317,0.068
9.1730,-0.0553,-0.0436,-0.0317,0.077
9.1740,-0.0437,-0.0511,-0.0120,0.068
9.1740,-0.0437,-0.0413,0.0271,0.066
9.1740,-0.0324,-0.0584,0.0075,0.067
9.1830,-0.0324,-0.0192,-0.0414,0.056
9.1930,-0.0405,0.0003,-0.0512,0.065
9.2040,-0.0601,0.0003,-0.0512,0.079
9.2130,-0.0765,-0.0277,-0.0217,0.084
9.2250,-0.0667,-0.0767,-0.0315,0.106
9.2330,-0.0640,-0.0264,-0.0216,0.073
9.2620,-0.0542,-0.0460,-0.0314,0.078
9.2630,-0.0143,-0.0347,-0.0609,0.072
9.2630,-0.0241,-0.0053,-0.0609,0.066
9.2730,-0.0042,-0.0239,-0.0707,0.075
9.2830,-0.0042,-0.0043,-0.0413,0.042
9.2930,0.0054,-0.0229,-0.0217,0.032
9.3040,0.0054,-0.0033,-0.0119,0.013
9.3130,-0.0136,-0.0032,0.0273,0.031
9.3240,0.0157,-0.0326,-0.0315,0.048
9.3330,-0.0506,0.0157,-0.0608,0.081
9.3670,-0.0407,0.0353,-0.0216,0.058
9.3680,-0.0766,-0.0318,-0.0019,0.083
9.3680,-0.0668,-0.0416,0.0471,0.092
9.3730,-0.0452,-0.0304,0.0079,0.055
9.3830,-0.0746,-0.0009,-0.0312,0.081
9.3930,-0.0527,-0.0103,-0.0116,0.055
9.4030,-0.0625,0.0093,-0.0116,0.064
9.4130,-0.0505,-0.0098,-0.0017,0.051
9.4240,-0.0603,-0.0196,-0.0115,0.064
9.4330,-0.0201,-0.0188,-0.0703,0.075
9.4680,-0.0299,-0.0286,-0.0703,0.082
9.4690,-0.0098,-0.0180,-0.0605,0.064
9.4690,-0.0098,-0.0082,-0.0213,0.025
9.4730,-0.0281,-0.0454,-0.0311,0.062
9.4820,-0.0575,-0.0650,0.0080,0.087
9.4930,-0.0644,-0.0152,-0.0016,0.066
9.5030,-0.0840,-0.0447,-0.0212,0.097
9.5130,-0.0522,-0.0239,-0.0211,0.061
9.5240,-0.0228,0.0152,-0.0604,0.066
9.5330,-0.0218,0.0051,-0.0505,0.055
9.5630,-0.0414,-0.0046,-0.0113,0.043
9.5630,-0.0396,-0.0232,-0.0407,0.061
9.5640,-0.0102,0.0062,-0.0309,0.033
9.5730,-0.0003,-0.0315,-0.0015,0.032
9.5830,-0.0101,0.0076,-0.0309,0.033
9.5930,-0.0378,0.0073,-0.0210,0.044
9.6030,0.0111,-0.0319,-0.0308,0.046
9.6130,-0.0080,0.0069,-0.0210,0.024
9.6250,-0.0179,0.0069,-0.0112,0.022
9.6330,0.0017,-0.0121,-0.0504,0.052
9.6700,0.0311,0.0075,-0.0406,0.052
9.6710,0.0017,0.0165,-0.0700,0.072
9.6710,-0.0374,-0.0227,-0.0308,0.054
9.6730,0.0017,-0.0311,-0.0308,0.044
9.6830,-0.0374,-0.0311,-0.0210,0.053
9.6930,-0.0170,0.0171,-0.0112,0.027
9.7030,-0.0366,-0.0024,-0.0112,0.038
9.7130,-0.0163,-0.0117,-0.0209,0.029
9.7240,-0.0261,0.0176,-0.0602,0.068
9.7330,-0.0530,-0.0206,-0.0307,0.065
9.7680,-0.0628,-0.0500,-0.0209,0.083
9.7700,-0.0601,0.0084,-0.0208,0.064
9.7700,-0.0307,-0.0112,-0.0306,0.045
9.7730,-0.0106,-0.0107,-0.0208,0.026
9.7830,-0.0008,0.0088,-0.0502,0.051
9.7930,0.0086,-0.0290,-0.0404,0.050
9.8030,0.0282,0.0003,-0.0208,0.035
9.8130,0.0364,0.0190,-0.0405,0.058
9.8240,0.0070,0.0190,-0.0306,0.037
9.8330,0.0442,-0.0005,-0.0307,0.054
9.8720,0.0540,-0.0103,-0.0307,0.063
9.8730,0.0236,0.0275,-0.0798,0.088
9.8730,0.0030,0.0377,-0.0004,0.038
9.8750,0.0028,-0.0013,0.0289,0.029
9.8830,-0.0167,-0.0013,-0.0004,0.017
9.8930,-0.0254,0.0362,0.0191,0.048
9.9030,-0.0057,-0.0226,0.0191,0.030
9.9130,-0.0243,-0.0122,0.0192,0.033
9.9240,-0.0341,-0.0024,-0.0003,0.034
9.9330,-0.0232,0.0258,0.0094,0.036
9.9650,-0.0429,0.0062,-0.0003,0.043
9.9660,-0.0316,-0.0128,-0.0101,0.036
9.9670,-0.0218,0.0067,-0.0002,0.023
9.9760,-0.0021,0.0533,0.0095,0.054
9.9830,0.0076,0.0239,-0.0002,0.025
9.9930,-0.0021,0.0041,0.0193,0.020
10.0030,0.0174,-0.0056,0.0095,0.021
10.0130,0.0072,-0.0522,0.0291,0.060
10.0260,0.0366,-0.0326,-0.0199,0.053
10.0330,0.0538,0.0062,-0.0101,0.055
10.0430,0.0439,-0.0133,-0.0298,0.055
10.0750,0.0702,-0.0033,-0.0299,0.076
10.0760,0.0702,-0.0229,0.0191,0.076
10.0760,0.0296,-0.0125,0.0386,0.050
10.0830,-0.0389,-0.0027,0.0484,0.062
10.0930,-0.0560,-0.0026,0.0191,0.059
10.1030,-0.0462,-0.0320,0.0485,0.074
10.1130,-0.0255,-0.0212,0.0289,0.044
10.1230,-0.0157,-0.0016,0.0093,0.018
10.1330,0.0130,0.0171,0.0191,0.029
10.1580,0.0228,0.0171,-0.0200,0.035
10.1590,0.0593,0.0257,0.0190,0.067
10.1630,0.0691,0.0061,-0.0593,0.091
10.1730,0.0286,-0.0316,-0.0201,0.047
10.1830,0.0188,0.0272,-0.0005,0.033
10.1930,0.0367,-0.0302,-0.0202,0.052
10.2030,0.0269,-0.0008,-0.0006,0.027
10.2130,-0.0023,-0.0007,-0.0104,0.011
10.2230,-0.0219,-0.0007,-0.0104,0.024
10.2330,0.0353,0.0086,-0.0105,0.038
10.2620,0.0058,0.0086,-0.0105,0.015
10.2640,0.0150,0.0082,-0.0301,0.035
10.2640,0.0346,-0.0113,-0.0203,0.042
10.2730,-0.0231,-0.0389,-0.0007,0.045
10.2830,0.0063,0.0100,0.0091,0.015
10.2930,0.0060,-0.0091,-0.0301,0.032
10.3030,0.0158,0.0104,0.0188,0.027
10.3130,0.0151,0.0474,-0.0007,0.050
10.3230,-0.0044,0.0082,0.0287,0.030
10.3330,0.0145,-0.0014,-0.0105,0.018
10.3570,0.0145,0.0279,0.0090,0.033
10.3580,0.0045,-0.0014,-0.0007,0.005
10.3630,0.0149,0.0179,0.0002,0.023
10.3740,0.0330,-0.0109,-0.0194,0.040
10.3830,0.0036,-0.0207,0.0001,0.021
10.3930,0.0035,0.0176,-0.0194,0.026
10.4030,-0.0258,-0.0019,-0.0684,0.073
10.4130,0.0221,-0.0300,0.0001,0.037
10.4260,-0.0072,-0.0006,0.0099,0.012
10.4330,-0.0444,-0.0193,0.0099,0.049
10.4790,-0.0444,0.0100,0.0001,0.046
10.4800,-0.0143,-0.0091,-0.0292,0.034
10.4800,-0.0241,0.0202,0.0198,0.037
10.4800,-0.0230,0.0381,-0.0095,0.046
10.4830,0.0063,0.0087,-0.0095,0.014
10.4930,0.0060,-0.0010,0.0198,0.021
10.5030,0.0060,-0.0010,-0.0291,0.030
10.5130,0.0339,-0.0010,-0.0488,0.059
10.5230,0.0535,-0.0206,-0.0292,0.064
10.5330,0.0324,0.0177,-0.0194,0.042
10.5600,0.0030,0.0373,-0.0292,0.047
10.5610,-0.0158,0.0263,-0.0096,0.032
10.5630,-0.0158,-0.0128,0.0001,0.020
10.5730,-0.0432,-0.0123,-0.0193,0.049
10.5830,-0.0628,0.0269,-0.0291,0.074
10.5930,-0.0319,0.0350,-0.0094,0.048
10.6030,-0.0221,-0.0041,0.0003,0.022
10.6130,-0.0024,-0.0039,0.0199,0.020
10.6240,-0.0024,-0.0137,0.0395,0.042
10.6330,0.0351,-0.0131,-0.0095,0.039
10.6670,0.0253,0.0064,-0.0291,0.039
10.6690,0.0148,0.0061,-0.0193,0.025
10.6690,-0.0145,-0.0134,-0.0193,0.028
10.6730,0.0142,-0.0128,-0.0095,0.021
10.6830,0.0338,0.0067,0.0002,0.034
10.6930,0.0417,-0.0029,0.0001,0.042
10.7030,0.0613,-0.0029,-0.0194,0.064
10.7130,0.0399,-0.0121,-0.0489,0.064
10.7240,0.0399,0.0172,-0.0391,0.058
10.7330,0.0007,-0.0022,-0.0097,0.010
10.7650,0.0007,0.0271,0.0196,0.033
10.7660,0.0101,0.0071,-0.0293,0.032
