time,ax,ay,az,aT,label
39.471,-0.0298,-0.2234,-0.0103,0.226,0
39.472,0.0127,-0.1872,-0.0401,0.192,0
39.472,0.0118,-0.1994,-0.0103,0.2,0
39.473,-0.0117,-0.1556,0.0187,0.157,0
39.473,-0.0376,-0.178,0.0485,0.188,0
39.474,-0.0845,-0.1261,-0.0007,0.152,0
39.474,-0.0989,-0.0906,-0.069,0.151,0
39.479,-0.1144,-0.08,-0.0495,0.14800000000000002,0
39.486,-0.1378,-0.1326,-0.059,0.2,0
39.499,-0.1604,-0.1205,-0.0887,0.21899999999999997,0
39.506,-0.2031,-0.1632,-0.0394,0.264,0
39.555,-0.1952,-0.1874,-0.0497,0.275,0
39.556,-0.1987,-0.1706,-0.0494,0.267,0
39.556,-0.1925,-0.1188,-0.0498,0.23199999999999998,0
39.557,-0.1564,-0.1015,-0.0103,0.187,0
39.557,-0.134,-0.0904,-0.0693,0.17600000000000002,0
39.568,-0.0869,-0.0527,-0.0691,0.12300000000000001,0
39.576,-0.0486,0.0038,-0.0591,0.077,0
39.587,-0.0435,0.0102,-0.1176,0.126,0
39.652,-0.0629,0.0172,-0.1469,0.161,0
39.653,-0.0878,0.0035,-0.1072,0.139,0
39.653,-0.0646,0.0211,-0.0581,0.08900000000000001,0
39.654,-0.0831,-0.0197,-0.0482,0.098,0
39.654,-0.0956,-0.0194,-0.068,0.11900000000000001,0
39.654,-0.1125,-0.0298,-0.068,0.135,0
39.656,-0.1328,-0.0285,-0.0094,0.136,0
39.666,-0.1209,-0.0495,-0.0094,0.131,0
39.681,-0.0643,-0.0295,-0.0586,0.092,0
39.686,-0.0814,-0.0417,-0.0584,0.109,0
39.73,-0.0913,-0.003,-0.088,0.127,0
39.732,-0.1754,0.0052,-0.0683,0.188,0
39.734,-0.1887,-0.0696,-0.1081,0.228,0
39.736,-0.1353,-0.1285,0.0389,0.191,0
39.737,-0.1508,-0.1222,0.0382,0.198,0
39.747,-0.1097,-0.0926,-0.0794,0.16399999999999998,0
39.756,-0.0926,-0.0965,-0.1191,0.179,0
39.766,-0.1135,-0.1249,-0.1486,0.225,0
39.793,-0.1053,-0.127,-0.1787,0.243,0
39.795,-0.1069,-0.1056,-0.1003,0.18100000000000002,0
39.796,-0.0994,-0.0875,-0.0912,0.161,0
39.806,-0.1213,-0.0839,-0.1012,0.179,0
39.879,-0.1043,-0.1128,0.0352,0.158,0
39.88,-0.1234,-0.0491,0.1623,0.21,0
39.88,-0.1736,-0.0415,0.1617,0.24100000000000002,0
39.881,-0.2334,-0.0869,0.1615,0.297,0
39.881,-0.1594,-0.0425,0.0434,0.171,0
39.882,-0.1149,-0.061,-0.035,0.135,0
39.882,-0.1129,-0.0187,-0.0843,0.142,0
39.886,-0.1016,-0.0098,-0.0939,0.139,0
39.896,-0.0907,-0.0358,-0.0844,0.129,0
39.905,-0.0978,-0.0653,-0.0647,0.134,0
39.917,-0.0973,-0.0326,-0.0649,0.121,0
39.983,-0.0828,-0.0606,-0.0551,0.11599999999999999,0
39.984,-0.0732,-0.0367,-0.0456,0.094,0
39.985,-0.1071,-0.1425,0.0719,0.192,0
39.986,-0.086,-0.1729,0.1301,0.233,0
39.986,-0.0504,-0.2114,0.0909,0.23600000000000002,0
39.987,-0.0315,-0.1655,-0.0663,0.18100000000000002,0
39.987,-0.0345,-0.1355,-0.1154,0.18100000000000002,0
39.996,-0.0519,-0.1303,-0.0863,0.165,0
40.006,-0.1125,-0.1109,-0.0471,0.165,0
40.017,-0.1163,-0.1531,-0.0476,0.198,0
40.068,-0.1378,-0.1826,0.0014,0.22899999999999998,0
40.07,-0.1415,-0.1939,-0.0187,0.24100000000000002,0
40.07,-0.1341,-0.1444,0.0106,0.19699999999999998,0
40.07,-0.1015,-0.0623,0.0398,0.126,0
40.07,-0.067,-0.0427,-0.0581,0.098,0
40.081,-0.0682,0.007,-0.0582,0.09,0
40.087,-0.1146,0.0352,-0.0776,0.14300000000000002,0
40.106,-0.1128,0.016,-0.0777,0.138,0
40.108,-0.0889,-0.0047,-0.0874,0.125,0
40.159,-0.0879,0.0152,-0.0678,0.11199999999999999,0
40.161,-0.0619,-0.0628,-0.0383,0.096,0
40.161,-0.0432,-0.0695,0.0202,0.084,0
40.162,-0.016,-0.0689,-0.0189,0.073,0
40.163,0.0021,-0.0187,-0.0778,0.08,0
40.166,0.0002,-0.0582,-0.0385,0.07,0
40.177,-0.0079,-0.0561,-0.0289,0.064,0
40.186,-0.0365,-0.0373,-0.0485,0.071,0
40.199,-0.0222,-0.0271,-0.0289,0.045,0
40.206,-0.0569,-0.0276,-0.0388,0.07400000000000001,0
40.256,-0.077,-0.0365,-0.0193,0.087,0
40.257,-0.1015,-0.0581,-0.029,0.12,0
40.257,-0.0904,-0.0093,-0.0585,0.10800000000000001,0
40.258,-0.0962,-0.0027,-0.0682,0.11800000000000001,0
40.259,-0.1036,-0.0033,-0.0879,0.136,0
40.268,-0.1391,-0.0262,-0.0485,0.15,0
40.282,-0.1352,-0.0252,-0.0094,0.138,0
40.286,-0.1492,-0.046,-0.0388,0.161,0
40.347,-0.1747,-0.0723,0.0001,0.18899999999999997,0
40.349,-0.1609,-0.0531,0.0197,0.171,0
40.349,-0.1511,-0.0696,-0.0098,0.16699999999999998,0
40.349,-0.1517,-0.1097,-0.0294,0.19,0
40.35,-0.1457,-0.1338,-0.0493,0.204,0
40.35,-0.1103,-0.1051,-0.0395,0.157,0
40.356,-0.0994,-0.1009,0.0092,0.142,0
40.366,-0.0965,-0.1214,-0.0495,0.163,0
40.38,-0.0695,-0.1077,-0.0791,0.151,0
40.386,-0.0394,-0.0893,-0.079,0.126,0
40.436,-0.045,-0.086,-0.0203,0.099,0
40.436,0.0044,-0.0177,-0.0595,0.062,0
40.437,-0.0127,-0.0362,-0.0791,0.08800000000000001,0
40.437,0.018,-0.0168,-0.0104,0.027000000000000003,0
40.437,0.0023,-0.0067,-0.0594,0.06,0
40.448,0.0161,-0.0269,-0.0495,0.059000000000000004,0
40.456,-0.0249,-0.0257,-0.0104,0.037000000000000005,0
40.466,-0.0389,-0.0466,-0.0691,0.092,0
40.48,-0.057,-0.0166,-0.0789,0.099,0
40.486,-0.0879,0.012,-0.0887,0.125,0
40.497,-0.0932,-0.0068,-0.0397,0.102,0
40.506,-0.0926,-0.0457,-0.0103,0.10400000000000001,0
40.555,-0.1261,-0.0525,-0.0498,0.145,0
40.556,-0.0956,-0.0701,-0.0205,0.12,0
40.558,-0.0751,-0.0191,-0.0402,0.087,0
40.559,-0.0794,-0.0382,-0.0206,0.09,0
40.56,-0.0806,-0.0546,-0.0208,0.1,0
40.567,-0.0848,-0.0839,-0.0012,0.11900000000000001,0
40.584,-0.0853,-0.0993,-0.0014,0.131,0
40.587,-0.0897,-0.0696,-0.0308,0.11800000000000001,0
40.646,-0.0712,-0.0956,-0.0604,0.134,0
40.647,-0.0453,-0.1051,-0.0212,0.11599999999999999,0
40.647,-0.0568,-0.0544,-0.0899,0.11900000000000001,0
40.648,-0.0506,-0.0351,-0.0114,0.063,0
40.648,-0.0236,-0.0532,-0.0017,0.057999999999999996,0
40.649,0.0012,-0.0351,-0.0309,0.047,0
40.656,-0.0287,-0.025,-0.0408,0.055999999999999994,0
40.666,-0.0807,-0.0463,-0.021,0.095,0
40.68,-0.0309,-0.017,-0.0504,0.062,0
40.686,-0.0627,0.0104,-0.0699,0.094,0
40.754,-0.0699,0.0093,-0.0405,0.081,0
40.756,-0.1002,-0.0314,-0.0404,0.113,0
40.756,-0.0769,-0.0308,-0.06,0.102,0
40.756,-0.0881,-0.0421,-0.0207,0.1,0
40.757,-0.0752,-0.0035,-0.0109,0.076,0
40.757,-0.055,0.0057,-0.0403,0.068,0
40.757,-0.0339,0.0144,-0.0599,0.07,0
40.766,-0.0333,-0.0057,-0.0598,0.069,0
40.78,-0.0593,0.013,-0.0206,0.064,0
40.786,-0.0997,-0.0375,-0.0205,0.10800000000000001,0
40.835,-0.0947,-0.0456,-0.0599,0.121,0
40.836,-0.0868,-0.0672,-0.0499,0.121,0
40.836,-0.0921,-0.0554,-0.0403,0.115,0
40.836,-0.0946,-0.0083,-0.0598,0.11199999999999999,0
40.836,-0.072,-0.027,-0.0304,0.083,0
40.847,-0.0533,-0.0474,-0.0402,0.08199999999999999,0
40.856,-0.0413,-0.0172,-0.001,0.045,0
40.866,-0.0896,-0.0662,-0.001,0.111,0
40.88,-0.0854,-0.0829,-0.0012,0.11900000000000001,0
40.886,-0.0666,-0.0249,-0.0404,0.08199999999999999,0
40.942,-0.045,-0.0336,-0.0405,0.069,0
40.943,-0.0668,-0.045,-0.0109,0.081,0
40.944,-0.0831,-0.0247,-0.0404,0.096,0
40.944,-0.0858,-0.0265,-0.0305,0.095,0
40.945,-0.0729,-0.0445,0.0085,0.086,0
40.946,-0.0825,-0.0638,-0.0208,0.106,0
40.956,-0.0797,-0.0042,0.0084,0.08,0
40.966,-0.0796,-0.0136,-0.0405,0.09,0
40.984,-0.0772,-0.022,-0.021,0.083,0
40.986,-0.0782,0.0079,-0.0211,0.081,0
41.047,-0.0668,-0.0578,-0.031,0.094,0
41.049,-0.0507,-0.0586,-0.031,0.083,0
41.049,-0.0508,-0.0185,-0.0898,0.105,0
41.05,-0.0537,-0.0342,0.0022,0.064,0
41.051,-0.0253,-0.0236,0.0316,0.047,0
41.052,-0.0376,-0.0732,0.0611,0.102,0
41.056,-0.0564,-0.0519,0.0708,0.10400000000000001,0
41.066,-0.0404,-0.063,0.0709,0.10300000000000001,0
41.082,0.0261,-0.052,0.0316,0.066,0
41.086,-0.0062,-0.0338,0.0219,0.040999999999999995,0
41.128,-0.026,-0.0143,0.0415,0.051,0
41.129,-0.0488,-0.0165,0.0221,0.055999999999999994,0
41.129,-0.0472,-0.007,0.0515,0.07,0
41.13,-0.0694,-0.0193,0.0517,0.08900000000000001,0
41.136,-0.076,-0.0474,0.0417,0.099,0
41.146,-0.0976,-0.0592,0.0125,0.115,0
41.156,-0.0938,0.0275,0.0125,0.099,0
41.166,-0.076,0.0259,0.0224,0.083,0
41.179,-0.0645,0.0152,0.0127,0.067,0
41.186,-0.0648,0.0055,0.0617,0.09,0
41.247,-0.0446,-0.0232,0.042,0.066,0
41.247,-0.0667,-0.0343,0.0617,0.09699999999999999,0
41.248,-0.0933,0.0142,0.0814,0.125,0
41.248,-0.0962,-0.017,0.0325,0.10300000000000001,0
41.248,-0.0932,-0.0257,0.0422,0.105,0
41.249,-0.0967,-0.0464,0.0325,0.11199999999999999,0
41.256,-0.0658,-0.0349,0.0323,0.081,0
41.266,-0.0109,-0.0163,0.0521,0.055999999999999994,0
41.28,-0.0105,-0.0157,0.0422,0.046,0
41.286,0.0188,-0.0745,0.0324,0.083,0
41.328,0.0088,-0.0435,0.0519,0.068,0
41.33,-0.0401,-0.0631,0.0519,0.091,0
41.33,-0.048,-0.0229,0.0322,0.062,0
41.331,-0.0283,-0.0229,0.0224,0.043,0
41.336,-0.0556,0.0063,0.0028,0.055999999999999994,0
41.346,-0.0556,-0.0328,0.042,0.077,0
41.356,-0.0817,-0.003,0.0126,0.083,0
41.366,-0.0719,0.0165,0.0126,0.075,0
41.379,-0.0879,0.0067,0.0419,0.098,0
41.386,-0.0683,-0.0226,0.0714,0.10099999999999999,0
41.441,0.0003,-0.0028,0.0321,0.032,0
41.442,-0.0291,-0.0225,0.0517,0.063,0
41.442,-0.0185,-0.012,0.0517,0.055999999999999994,0
41.443,-0.0087,-0.0218,0.0125,0.027000000000000003,0
41.443,0.0011,-0.0398,0.032,0.051,0
41.446,-0.0184,-0.0202,0.0516,0.057999999999999996,0
41.456,-0.0176,-0.0287,0.0613,0.07,0
41.466,0.0117,-0.0091,0.0319,0.035,0
41.48,-0.0263,-0.0087,0.0024,0.027999999999999997,0
41.486,0.0128,-0.0087,0.0417,0.044000000000000004,0
41.537,-0.0346,0.0105,0.0417,0.055,0
41.538,-0.0542,-0.0188,0.0221,0.061,0
41.538,-0.0613,-0.0179,0.0514,0.08199999999999999,0
41.539,-0.0814,-0.0306,0.002,0.087,0
41.539,-0.078,-0.0011,-0.0273,0.083,0
41.549,-0.0388,-0.0011,-0.0273,0.047,0
41.561,-0.0466,0.0082,-0.0469,0.067,0
41.566,-0.027,-0.0113,-0.0077,0.03,0
41.578,-0.0352,-0.0578,0.0411,0.079,0
41.586,-0.0058,0.0108,0.0117,0.017,0
41.598,0.0131,0.0103,-0.0274,0.032,0
41.605,0.0524,0.0103,-0.0176,0.055999999999999994,0
41.616,0.0501,-0.0089,-0.0176,0.054000000000000006,0
41.665,0.0305,0.0106,-0.047,0.057,0
41.666,-0.0364,-0.065,0.0017,0.075,0
41.666,-0.0364,-0.0257,0.0311,0.054000000000000006,0
41.667,-0.0536,-0.0528,0.0016,0.075,0
41.667,-0.0732,-0.0038,-0.0376,0.08199999999999999,0
41.676,-0.0231,0.0056,-0.0376,0.044000000000000004,0
41.686,-0.0133,0.035,-0.0278,0.047,0
41.696,-0.0315,0.0053,-0.0277,0.042,0
41.706,-0.061,-0.0044,-0.0081,0.062,0
41.743,-0.0396,-0.0136,-0.018,0.046,0
41.743,-0.02,-0.0038,-0.0376,0.043,0
41.744,-0.0098,-0.0225,-0.0082,0.026000000000000002,0
41.746,0.0097,-0.0127,-0.018,0.024,0
41.756,0.0281,-0.0028,-0.0082,0.028999999999999998,0
41.766,0.0379,-0.0224,0.0309,0.054000000000000006,0
41.78,0.055,-0.059,-0.0084,0.081,0
41.786,0.055,-0.01,-0.0182,0.059000000000000004,0
41.836,0.0526,-0.0191,-0.0476,0.073,0
41.837,0.0722,-0.0191,0.0013,0.075,0
41.837,0.0504,-0.0183,-0.0084,0.054000000000000006,0
41.838,0.0308,0.0012,-0.0084,0.032,0
41.838,0.0013,-0.0082,-0.0084,0.012,0
41.846,-0.028,0.0113,0.0111,0.032,0
41.855,-0.0737,-0.0078,0.011,0.075,0
41.866,-0.0639,-0.0176,0.0306,0.073,0
41.879,-0.0611,-0.0168,0.0012,0.063,0
41.886,-0.0709,0.0125,0.011,0.073,0
41.937,-0.0584,0.0214,0.011,0.063,0
41.938,-0.0584,0.0018,-0.0183,0.061,0
41.938,-0.0371,-0.017,-0.0282,0.05,0
41.938,-0.0175,-0.0366,-0.0184,0.045,0
41.939,-0.0261,-0.0069,-0.0184,0.033,0
41.949,-0.0065,0.0028,0.0207,0.022000000000000002,0
41.956,-0.0062,-0.016,-0.0086,0.019,0
41.966,0.0231,-0.016,-0.0184,0.034,0
41.978,0.0408,-0.0248,-0.0479,0.068,0
41.986,0.0506,-0.0248,-0.0283,0.063,0
42.038,0.0203,-0.0144,0.001,0.025,0
42.039,-0.0286,-0.0046,0.001,0.028999999999999998,0
42.04,0.0194,-0.0137,0.0108,0.026000000000000002,0
42.041,-0.0291,-0.0012,0.0002,0.028999999999999998,0
42.042,-0.0279,-0.0011,0.0002,0.027999999999999997,0
42.046,-0.0279,0.0184,0.0394,0.052000000000000005,0
42.056,-0.0454,-0.0198,0.0295,0.057999999999999996,0
42.066,-0.0552,-0.0002,0.0197,0.059000000000000004,0
42.083,-0.0621,0.0279,0.01,0.069,0
42.086,-0.0621,-0.0014,0.0492,0.079,0
42.146,-0.0313,-0.0106,0.0491,0.059000000000000004,0
42.147,0.0079,-0.0008,0.0589,0.059000000000000004,0
42.147,-0.0018,-0.0101,0.0099,0.013999999999999999,0
42.147,-0.0018,-0.0297,0.0491,0.057,0
42.148,0.017,-0.0096,0.0295,0.035,0
42.148,-0.0123,0.0099,0.0197,0.025,0
42.156,-0.0118,-0.0091,0.0393,0.042,0
42.166,-0.0412,-0.0091,0.0294,0.051,0
42.179,-0.0488,-0.0181,0.0196,0.055999999999999994,0
42.186,-0.0487,-0.0279,0.0392,0.068,0
42.24,-0.0466,0.0014,0.0196,0.051,0
42.242,-0.0564,0.0014,0.0392,0.069,0
42.242,-0.007,-0.0172,0.0489,0.052000000000000005,0
42.242,-0.007,0.0023,0.0195,0.021,0
42.243,0.0025,0.0398,0.0196,0.044000000000000004,0
42.246,-0.0268,0.0202,0.0196,0.039,0
42.255,-0.0256,0.01,0.0294,0.04,0
42.266,-0.0452,0.0394,0.0392,0.07200000000000001,0
42.28,-0.0526,0.0566,0.0492,0.092,0
42.286,-0.0526,0.037,0.0492,0.081,0
42.337,-0.0316,0.0261,0.0296,0.051,0
42.339,-0.0021,0.0163,0.0394,0.043,0
42.339,0.0072,-0.0031,0.0198,0.021,0
42.339,0.0072,-0.0129,0.0394,0.042,0
42.34,0.0069,-0.0027,0.0884,0.08900000000000001,0
42.346,0.0069,0.0168,0.0786,0.081,0
42.356,0.0254,0.0255,0.01,0.037000000000000005,0
42.366,0.0156,0.0549,0.01,0.057999999999999996,0
42.38,0.0243,0.0243,0.0003,0.034,0
42.386,-0.0051,-0.0148,0.0003,0.016,0
42.438,-0.033,-0.0046,0.0787,0.085,0
42.44,-0.0526,0.0051,0.0395,0.066,0
42.44,-0.0502,-0.0136,0.0493,0.07200000000000001,0
42.441,-0.0502,-0.0038,0.0591,0.078,0
42.442,-0.0293,-0.013,0.0002,0.032,0
42.446,-0.0195,0.0359,0.01,0.042,0
42.456,-0.028,0.0063,0.0394,0.049,0
42.466,0.0209,-0.0034,0.059,0.063,0
42.479,0.0294,-0.0032,0.0492,0.057,0
42.486,-0.0196,0.036,0.0492,0.064,0
42.535,0.0187,0.0158,0.0591,0.064,0
42.536,0.0383,-0.0037,0.0198,0.043,0
42.536,0.0179,0.0057,0.0002,0.019,0
42.536,-0.0213,-0.0344,0.002,0.040999999999999995,0
42.536,-0.011,-0.0234,0.0705,0.075,0
42.548,-0.0208,0.0157,0.0215,0.034,0
42.559,-0.0386,0.0243,-0.0176,0.049,0
42.566,-0.0484,0.0341,0.0608,0.085,0
42.577,-0.0463,0.042,-0.0077,0.063,0
42.586,-0.0365,0.0224,0.002,0.043,0
42.597,-0.0255,0.0121,0.0413,0.05,0
42.607,-0.0157,0.0023,0.0609,0.063,0
42.616,0.0224,0.0023,0.0511,0.055999999999999994,0
42.65,0.0322,0.0122,0.0217,0.040999999999999995,0
42.651,0.059,-0.0164,0.002,0.061,0
42.652,0.0394,0.0227,0.0118,0.047,0
42.662,0.0095,0.0124,0.0413,0.044000000000000004,0
42.666,-0.01,-0.0071,0.0021,0.012,0
42.675,-0.0189,0.0026,0.0413,0.045,0
42.686,-0.0483,0.032,0.0119,0.059000000000000004,0
42.696,-0.0274,0.0307,0.0217,0.047,0
42.758,-0.0372,0.0209,0.0316,0.053,0
42.759,-0.0449,0.0294,0.0218,0.057999999999999996,0
42.759,-0.0449,0.0392,0.0807,0.1,0
42.759,-0.0335,0.0188,0.0317,0.05,0
42.76,-0.0433,0.0482,0.0415,0.077,0
42.76,-0.0414,0.0274,0.0317,0.059000000000000004,0
42.766,-0.0218,0.0274,0.0121,0.037000000000000005,0
42.776,-0.0208,0.0169,0.0219,0.035,0
42.786,-0.011,0.0071,0.0416,0.044000000000000004,0
42.797,-0.0293,0.007,0.0514,0.06,0
42.84,-0.0194,-0.0125,0.0219,0.032,0
42.841,-0.0373,0.0162,0.0416,0.057999999999999996,0
42.842,-0.0373,-0.0132,0.0416,0.057,0
42.842,-0.0357,-0.0313,0.0023,0.048,0
42.846,-0.0357,-0.0215,0.0415,0.059000000000000004,0
42.857,-0.0341,-0.0112,0.012,0.038,0
42.866,-0.0341,-0.0014,0.0022,0.034,0
42.876,-0.0326,-0.0012,0.0316,0.045,0
42.886,-0.0326,0.0085,0.0316,0.046,0
42.896,-0.0218,-0.0011,0.012,0.025,0
42.953,0.0271,-0.0011,-0.0075,0.027999999999999997,0
42.954,-0.0021,0.0175,-0.0172,0.025,0
42.955,0.0272,-0.0118,0.0121,0.032,0
42.955,0.026,-0.0019,0.0121,0.028999999999999998,0
42.956,0.0162,-0.0313,0.0219,0.040999999999999995,0
42.956,-0.0313,0.0077,0.0611,0.069,0
42.966,-0.0215,-0.0217,0.0317,0.044000000000000004,0
42.976,-0.03,0.0073,0.0121,0.033,0
42.986,-0.0104,0.0171,0.0219,0.03,0
42.997,-0.0005,0.0163,-0.027,0.032,0
43.041,-0.0201,0.0065,0.0219,0.03,0
43.042,-0.0005,0.0064,0.0514,0.052000000000000005,0
43.042,-0.0104,0.0051,-0.0002,0.012,0
43.043,-0.0193,0.0142,0.0095,0.026000000000000002,0
43.046,-0.0193,0.0338,-0.0002,0.039,0
43.057,-0.0185,-0.0239,-0.0199,0.036000000000000004,0
43.066,-0.0283,0.0055,-0.0395,0.049,0
43.076,-0.027,0.0239,-0.01,0.037000000000000005,0
43.086,-0.027,-0.0054,-0.0002,0.027999999999999997,0
43.096,0.0115,-0.0146,-0.0493,0.053,0
43.164,0.0115,0.0539,-0.0002,0.055,0
43.165,0.0298,0.0139,-0.0492,0.059000000000000004,0
43.166,-0.0094,0.0237,0.0193,0.032,0
43.166,-0.0089,0.0507,-0.0295,0.059000000000000004,0
43.167,-0.0286,0.0017,0.0,0.028999999999999998,0
43.167,-0.0273,-0.0076,0.0195,0.034,0
43.167,-0.0273,0.0021,-0.0099,0.028999999999999998,0
43.176,-0.0261,0.0114,0.0097,0.03,0
43.186,-0.0261,-0.0277,0.0097,0.039,0
43.197,-0.0062,-0.0078,-0.0197,0.022000000000000002,0
43.246,0.0035,-0.0078,-0.0001,0.009000000000000001,0
43.246,0.0221,-0.0262,0.0096,0.036000000000000004,0
43.247,0.022,-0.0065,0.0488,0.054000000000000006,0
43.247,0.0492,0.0029,-0.0295,0.057,0
43.247,0.0198,-0.0068,-0.0197,0.028999999999999998,0
43.257,0.0189,0.0121,-0.0393,0.045,0
43.266,0.0189,0.0219,0.0195,0.035,0
43.276,0.0087,-0.0446,-0.01,0.047,0
43.286,-0.0304,-0.025,-0.0296,0.049,0
43.297,-0.0291,-0.0239,0.0291,0.048,0
43.338,-0.0291,-0.0337,0.0193,0.049,0
43.339,-0.0278,-0.0134,0.0192,0.036000000000000004,0
43.339,-0.0278,-0.0428,0.0192,0.055,0
43.339,-0.0078,-0.0128,-0.0101,0.018000000000000002,0
43.346,0.0117,-0.0227,0.0094,0.027000000000000003,0
43.356,0.0205,-0.0216,0.0485,0.057,0
43.366,0.0597,-0.0019,-0.02,0.063,0
43.376,0.0665,-0.03,-0.0103,0.07400000000000001,0
43.386,0.0665,-0.0104,-0.0201,0.07,0
43.397,0.0636,-0.0007,-0.0299,0.07,0
43.452,0.0538,0.0286,-0.0593,0.085,0
43.454,0.0702,0.018,-0.0004,0.07200000000000001,0
43.455,0.0114,0.018,-0.0102,0.024,0
43.456,-0.0358,0.0078,-0.0004,0.037000000000000005,0
43.457,-0.0358,0.0274,-0.0298,0.054000000000000006,0
43.457,-0.0342,-0.002,-0.0494,0.06,0
43.466,-0.0341,0.0273,0.0191,0.048,0
43.476,-0.0514,0.0262,0.0192,0.061,0
43.486,-0.0611,0.0458,0.0094,0.077,0
43.497,-0.0303,0.0813,0.0096,0.087,0
43.549,-0.0303,0.0519,0.0096,0.061,0
43.55,-0.029,0.0683,-0.0293,0.08,0
43.55,0.0102,0.0698,-0.0043,0.071,0
43.551,0.0379,0.0386,0.0055,0.054000000000000006,0
43.551,0.0085,0.0288,0.0055,0.031,0
43.558,0.0456,-0.0098,0.0153,0.049,0
43.566,-0.0131,0.0097,-0.0337,0.037000000000000005,0
43.576,-0.0312,-0.0094,0.0054,0.033,0
43.586,-0.0312,0.0101,0.0447,0.055,0
43.597,-0.0298,0.019,-0.0042,0.036000000000000004,0
43.655,-0.0298,0.0092,-0.0238,0.039,0
43.656,-0.0284,0.037,0.0252,0.053,0
43.657,-0.0284,0.0272,0.035,0.053,0
43.657,-0.0271,-0.03,0.0447,0.06,0
43.657,-0.0271,0.0091,0.0251,0.038,0
43.658,-0.0259,-0.0004,0.0545,0.06,0
43.666,-0.0259,-0.0102,0.0055,0.027999999999999997,0
43.676,-0.0247,0.0089,-0.0042,0.027000000000000003,0
43.686,-0.0247,-0.0106,-0.0042,0.027000000000000003,0
43.696,-0.0236,-0.0289,-0.0141,0.04,0
43.751,-0.0236,-0.0093,-0.0043,0.026000000000000002,0
43.752,-0.0226,-0.0089,0.0054,0.025,0
43.753,-0.0226,0.0302,-0.0043,0.038,0
43.754,-0.0216,0.0384,0.0349,0.055999999999999994,0
43.754,-0.0216,0.0188,0.0251,0.038,0
43.758,-0.0207,0.0087,0.0349,0.040999999999999995,0
43.766,-0.0207,0.0185,-0.014,0.031,0
43.776,-0.0198,0.0083,-0.0042,0.022000000000000002,0
43.786,-0.0197,-0.0014,0.0251,0.032,0
43.796,-0.0189,-0.02,0.0349,0.044000000000000004,0
43.843,-0.0189,-0.02,0.0349,0.044000000000000004,0
43.844,-0.018,-0.0285,0.0152,0.037000000000000005,0
43.844,-0.018,0.0008,0.0348,0.039,0
43.845,-0.0172,-0.0084,0.0348,0.04,0
43.846,-0.0172,0.0013,0.0348,0.039,0
43.856,-0.0165,0.0294,0.025,0.042,0
43.866,-0.0165,0.0196,0.0054,0.026000000000000002,0
43.876,-0.0158,0.0188,0.0251,0.035,0
43.886,-0.0158,0.009,0.0055,0.019,0
43.897,-0.0151,0.0274,0.0251,0.04,0
43.945,-0.0151,0.0372,0.0349,0.053,0
43.947,-0.005,0.0357,0.0252,0.044000000000000004,0
43.947,-0.0148,0.0063,-0.0041,0.017,0
43.947,-0.0142,0.006,0.0154,0.022000000000000002,0
43.948,-0.0142,0.0256,0.0154,0.033,0
43.958,-0.0135,0.0058,0.0056,0.016,0
43.966,-0.0135,0.0058,0.0253,0.028999999999999998,0
43.976,-0.0129,0.0524,-0.0039,0.054000000000000006,0
43.986,-0.0129,0.023,0.0548,0.061,0
43.996,-0.0124,0.022,0.0255,0.036000000000000004,0
44.007,-0.0124,0.0024,-0.0039,0.013000000000000001,0
44.015,-0.0118,0.0211,0.0059,0.025,0
44.058,-0.0119,0.0189,-0.0011,0.022000000000000002,0
44.059,-0.0113,0.018,-0.0207,0.03,0
44.059,-0.0113,0.018,-0.0207,0.03,0
44.059,-0.0108,0.0078,-0.0304,0.033,0
44.066,-0.0108,-0.0019,-0.0108,0.015,0
44.076,-0.0104,-0.0301,-0.0305,0.044000000000000004,0
44.086,-0.0104,0.0091,-0.0011,0.013999999999999999,0
44.096,-0.0099,-0.0195,-0.0404,0.046,0
44.135,-0.0099,-0.0096,-0.0109,0.018000000000000002,0
44.136,-0.0001,-0.0092,0.0085,0.013000000000000001,0
44.137,-0.0099,0.0005,-0.0012,0.01,0
44.137,-0.0095,0.0004,-0.0306,0.032,0
44.146,-0.0095,-0.0093,-0.0208,0.025,0
44.156,-0.009,0.0003,-0.0502,0.051,0
44.166,-0.009,-0.0094,-0.0502,0.052000000000000005,0
44.176,-0.0086,-0.0184,-0.011,0.023,0
44.185,-0.0086,0.0011,-0.0306,0.032,0
44.196,-0.0082,0.001,-0.011,0.013999999999999999,0
44.246,-0.0376,-0.0087,-0.0012,0.039,0
44.247,-0.036,-0.0178,-0.0307,0.051,0
44.247,-0.0164,-0.0276,-0.0209,0.038,0
44.248,-0.0063,-0.017,-0.0013,0.018000000000000002,0
44.248,-0.0063,-0.017,-0.0503,0.053,0
44.256,-0.006,0.021,-0.0503,0.055,0
44.266,0.0331,-0.0181,-0.0405,0.055,0
44.275,0.0504,-0.0174,-0.0503,0.073,0
44.285,0.0406,0.0119,-0.0209,0.047,0
44.296,-0.0079,0.0208,0.0085,0.024,0
44.334,0.0018,0.011,-0.0306,0.033,0
44.336,-0.0075,0.0104,-0.0502,0.052000000000000005,0
44.337,-0.0075,0.0398,-0.0894,0.098,0
44.337,-0.0352,0.0379,-0.0501,0.07200000000000001,0
44.346,-0.1234,0.0379,0.0185,0.13,0
