time,ax,ay,az,aT
32.6320,0.2460,-1.0241,-0.7906,1.317
32.6320,0.4110,-0.9125,-0.7535,1.253
32.6320,0.4617,-0.6186,-0.7937,1.107
32.6330,0.4409,-0.4055,-0.9225,1.100
32.6390,0.3889,-0.3572,-0.9104,1.052
32.6500,0.3405,-0.3794,-0.8406,0.983
32.6590,0.2185,-0.4302,-0.7485,0.891
32.6700,0.0284,-0.4697,-0.7064,0.849
32.7190,-0.1261,-0.4312,-0.8121,0.928
32.7200,-0.2285,-0.4020,-0.9153,1.025
32.7200,-0.2718,-0.2150,-1.1350,1.187
32.7200,-0.3670,0.0071,-1.3396,1.389
32.7210,-0.3475,0.1202,-1.3348,1.385
32.7290,-0.2233,0.1807,-1.0792,1.117
32.7420,-0.1589,0.0392,-1.0235,1.037
32.7490,-0.0018,-0.0687,-1.2341,1.236
32.7590,0.1653,-0.1581,-1.4596,1.477
32.7700,0.2938,-0.1130,-1.5362,1.568
32.8180,0.3941,0.0573,-1.5397,1.590
32.8200,0.4504,0.2036,-1.4733,1.554
32.8200,0.3956,0.2192,-1.2484,1.328
32.8200,0.1989,0.1303,-1.0864,1.112
32.8210,-0.0682,-0.0687,-0.9603,0.965
32.8310,-0.0561,-0.2791,-1.0097,1.049
32.8390,-0.3787,-0.4520,-1.2819,1.411
32.8490,-0.7333,-0.4223,-1.2796,1.534
32.8590,-0.8195,-0.4758,-1.1022,1.454
32.8700,-0.8397,-0.5352,-1.2615,1.607
32.8800,-0.8192,-0.5370,-1.5457,1.830
32.8890,-0.7705,-0.4603,-1.7811,1.994
32.9400,-0.6037,-0.3615,-2.0008,2.121
32.9410,-0.4749,-0.2685,-2.0274,2.100
32.9410,-0.5211,-0.2485,-2.2475,2.320
32.9430,-0.4643,-0.3456,-2.1081,2.186
32.9430,-0.3826,-0.5197,-1.7426,1.858
32.9520,-0.4484,-0.7022,-1.5061,1.721
32.9650,-0.5997,-0.8142,-1.4507,1.768
32.9690,-0.5180,-0.8242,-1.5881,1.863
32.9810,-0.2003,-0.8758,-1.7147,1.936
32.9890,0.0369,-1.0098,-1.6653,1.948
33.0470,0.1095,-1.1319,-1.6458,2.000
33.0490,0.0596,-1.2704,-1.4745,1.947
33.0490,-0.1274,-1.4165,-1.1085,1.803
33.0500,-0.2407,-1.4804,-0.9123,1.756
33.0510,-0.2687,-1.4715,-0.9194,1.756
33.0520,-0.2338,-1.4300,-1.1194,1.831
33.0610,-0.3569,-1.4401,-1.2516,1.941
33.0700,-0.4863,-1.3726,-1.2584,1.925
33.0820,-0.6007,-1.3197,-1.1622,1.858
33.0890,-0.8082,-1.3204,-1.1751,1.944
33.1340,-0.9902,-1.4234,-1.0427,2.023
33.1350,-1.0039,-1.3940,-0.7538,1.876
33.1350,-0.9130,-1.3813,-0.7091,1.801
33.1360,-0.9011,-1.3832,-0.6753,1.784
33.1410,-0.8831,-1.3932,-0.6386,1.769
33.1500,-0.9640,-1.3027,-0.5923,1.725
33.1650,-1.0467,-1.1330,-0.4949,1.620
33.1690,-1.1478,-1.0951,-0.4795,1.657
33.2170,-1.1849,-1.2031,-0.6096,1.795
33.2170,-1.2282,-1.1985,-0.5468,1.801
33.2170,-1.1776,-1.1301,-0.4162,1.684
33.2180,-0.9896,-1.2083,-0.1781,1.572
33.2190,-0.7515,-1.1875,-0.1005,1.409
33.2300,-0.5886,-1.1168,0.0009,1.262
33.2400,-0.5757,-0.9696,-0.0245,1.128
33.2500,-0.6110,-0.8693,0.0490,1.064
33.2640,-0.6226,-0.8668,0.1311,1.075
33.2690,-0.5368,-0.9119,0.2828,1.095
33.3260,-0.4263,-0.9030,0.3718,1.066
33.3270,-0.4017,-0.8889,0.4367,1.069
33.3280,-0.3448,-0.8516,0.2941,0.965
33.3280,-0.3712,-0.9061,0.2526,1.011
33.3280,-0.3922,-0.9555,0.2286,1.058
33.3310,-0.4602,-1.0301,0.2772,1.162
33.3390,-0.4713,-1.0468,0.3115,1.190
33.3510,-0.4681,-1.0349,0.4708,1.230
33.3650,-0.4122,-0.8958,0.5868,1.147
33.3690,-0.2812,-0.7098,0.6709,1.016
33.4170,-0.1676,-0.6378,0.5599,0.865
33.4180,-0.1437,-0.6302,0.4696,0.799
33.4180,-0.1357,-0.5635,0.3246,0.664
33.4180,-0.1504,-0.6536,0.2542,0.717
33.4200,-0.1649,-0.7961,0.2913,0.864
33.4300,-0.2132,-0.9076,0.4482,1.034
33.4400,-0.2100,-0.8512,0.5039,1.011
33.4490,-0.2828,-0.8169,0.4464,0.973
33.4640,-0.2433,-0.7549,0.4472,0.911
33.4690,-0.2382,-0.5735,0.4685,0.778
33.5160,-0.1270,-0.4512,0.3388,0.578
33.5160,-0.1352,-0.4381,0.3125,0.555
33.5170,-0.3124,-0.3480,0.3521,0.585
33.5170,-0.4884,-0.4536,0.4345,0.796
33.5190,-0.5216,-0.6207,0.4596,0.932
33.5290,-0.4817,-0.7071,0.4544,0.969
33.5400,-0.3954,-0.7096,0.3835,0.898
33.5500,-0.2503,-0.6331,0.3026,0.745
33.5640,-0.2387,-0.5075,0.2971,0.635
33.5690,-0.2689,-0.4334,0.2181,0.555
33.6110,-0.2061,-0.4589,0.2156,0.547
33.6130,-0.1740,-0.5146,0.2854,0.614
33.6130,-0.0728,-0.4330,0.3817,0.582
33.6130,-0.0769,-0.4519,0.3944,0.605
33.6190,-0.0160,-0.4323,0.3557,0.560
33.6300,0.0318,-0.4231,0.2909,0.514
33.6390,-0.0539,-0.4541,0.2731,0.533
33.6490,-0.1750,-0.4752,0.2285,0.556
33.6640,-0.2272,-0.4877,0.2509,0.594
33.6700,-0.2660,-0.4831,0.2379,0.601
33.7280,-0.2904,-0.4977,0.2716,0.637
33.7300,-0.2726,-0.4853,0.3384,0.651
33.7300,-0.2328,-0.4818,0.4123,0.676
33.7300,-0.3361,-0.4354,0.3941,0.677
33.7310,-0.3880,-0.3906,0.3553,0.655
33.7310,-0.3919,-0.4084,0.4483,0.722
33.7430,-0.1636,-0.5741,0.7789,0.981
33.7490,0.3336,-1.1142,0.8245,1.426
33.7600,0.7060,-0.8860,0.1102,1.138
33.7690,0.5433,-0.0269,0.9621,1.105
33.7790,0.5393,0.4545,1.5890,1.738
33.7890,0.3667,0.9798,0.9566,1.418
33.8000,0.2816,0.8499,1.0978,1.417
33.8470,0.4415,0.4279,0.9730,1.151
33.8490,0.3854,0.1313,0.7847,0.884
33.8490,-0.0043,0.0763,0.7034,0.708
33.8500,-0.1204,0.1187,0.4299,0.462
33.8500,0.0040,0.1906,-0.2192,0.291
33.8590,0.1081,0.1447,-0.2114,0.278
33.8690,0.2173,-0.2760,0.1052,0.367
33.8800,-0.0381,-0.2398,0.0448,0.247
33.8890,-0.3972,-0.0087,0.2957,0.495
33.9330,-0.6185,0.1765,0.3086,0.713
33.9340,-0.5821,0.3575,0.3250,0.756
33.9350,-0.3895,0.3702,0.1954,0.572
33.9350,-0.3507,0.3769,0.0146,0.515
33.9390,-0.3262,0.2744,0.0114,0.426
33.9500,-0.2364,0.2136,0.0066,0.319
33.9630,-0.2814,0.1604,-0.0748,0.332
33.9690,-0.3099,0.0604,-0.3148,0.446
34.0160,-0.3096,-0.0233,-0.4933,0.583
34.0160,-0.3275,-0.0422,-0.5977,0.683
34.0170,-0.3078,-0.0572,-0.6779,0.747
34.0170,-0.2658,-0.0726,-0.6670,0.722
34.0190,-0.2121,-0.1034,-0.6811,0.721
34.0300,-0.1130,-0.0872,-0.6324,0.648
34.0390,-0.0187,-0.0376,-0.5598,0.561
34.0490,0.0501,-0.0586,-0.5320,0.538
34.0620,0.0154,-0.1417,-0.5411,0.560
34.0690,-0.0148,-0.1810,-0.6712,0.695
34.1260,-0.0105,-0.1767,-0.7188,0.740
34.1270,0.0183,-0.1644,-0.8115,0.828
34.1270,-0.0347,-0.2367,-0.8309,0.865
34.1270,-0.1000,-0.2806,-0.7784,0.833
34.1280,-0.0727,-0.3566,-0.7139,0.801
34.1290,0.0242,-0.2923,-0.6911,0.751
34.1390,0.1268,-0.2133,-0.6353,0.682
34.1500,0.1209,-0.1494,-0.6809,0.708
34.1630,0.1162,-0.0927,-0.7114,0.727
34.1690,0.1106,-0.1150,-0.7291,0.746
34.2150,0.1066,-0.1440,-0.7711,0.792
34.2160,0.0827,-0.2129,-0.6337,0.674
34.2160,0.0060,-0.2441,-0.5735,0.623
34.2170,0.0124,-0.3012,-0.5847,0.658
34.2190,0.0419,-0.3382,-0.5471,0.645
34.2290,0.0985,-0.3843,-0.4218,0.579
34.2390,0.0975,-0.3590,-0.3966,0.544
34.2490,0.1153,-0.3557,-0.3207,0.493
34.2640,0.0945,-0.2812,-0.3152,0.433
34.2690,0.0911,-0.2192,-0.2686,0.358
34.3190,0.0727,-0.1840,-0.2336,0.306
34.3200,0.0411,-0.2094,-0.0797,0.228
34.3200,0.0248,-0.2083,-0.0192,0.211
34.3200,-0.0283,-0.2034,0.0654,0.216
34.3210,-0.0546,-0.2096,0.1340,0.255
34.3290,-0.0613,-0.2144,0.1792,0.286
34.3390,-0.0252,-0.1421,0.2870,0.321
34.3490,0.0129,-0.1384,0.3430,0.370
34.3630,0.0630,-0.1546,0.3627,0.399
34.3690,0.0506,-0.1713,0.3801,0.420
34.4250,0.0432,-0.1497,0.3715,0.403
34.4260,0.0418,-0.1485,0.3412,0.374
34.4260,0.0835,-0.2171,0.2654,0.353
34.4270,0.1163,-0.2768,0.1777,0.349
34.4270,0.1314,-0.2392,0.2404,0.364
34.4290,0.1193,-0.3003,0.2911,0.435
34.4390,0.0436,-0.3024,0.1776,0.353
34.4490,-0.0011,-0.2856,0.1895,0.343
34.4620,-0.0398,-0.3006,0.0391,0.306
34.4690,-0.0401,-0.3435,-0.0366,0.348
34.5130,-0.0540,-0.3697,-0.1075,0.389
34.5150,-0.0823,-0.3249,-0.0259,0.336
34.5150,-0.1204,-0.3016,-0.0186,0.325
34.5150,-0.1203,-0.3156,-0.1037,0.353
34.5190,-0.0938,-0.2659,-0.1628,0.326
34.5290,-0.1417,-0.2520,-0.1096,0.309
34.5390,-0.1660,-0.2122,-0.1784,0.323
34.5490,-0.2271,-0.2062,-0.1560,0.344
34.5590,-0.1872,-0.3194,-0.1298,0.392
34.5690,-0.1439,-0.3223,-0.0787,0.362
34.5810,-0.1221,-0.3195,-0.1983,0.395
34.5890,-0.0420,-0.2833,-0.2846,0.404
34.6450,-0.0062,-0.2648,-0.3329,0.425
34.6460,-0.0517,-0.2770,-0.4293,0.514
34.6460,-0.0690,-0.3273,-0.5068,0.607
34.6470,-0.0522,-0.3383,-0.4961,0.603
34.6470,-0.0102,-0.3678,-0.5451,0.658
34.6490,-0.0708,-0.3586,-0.5054,0.624
34.6590,-0.1298,-0.3769,-0.5455,0.676
34.6690,-0.1298,-0.3372,-0.4380,0.568
34.6790,-0.0848,-0.2879,-0.5361,0.614
34.6890,-0.1086,-0.2472,-0.5176,0.584
34.7300,-0.0952,-0.2370,-0.5669,0.622
34.7310,-0.0708,-0.2429,-0.6188,0.669
34.7320,-0.0051,-0.3085,-0.6211,0.694
34.7320,0.0367,-0.3415,-0.6747,0.757
34.7430,0.0693,-0.3738,-0.6994,0.796
34.7500,0.0758,-0.3567,-0.5871,0.691
34.7590,0.0797,-0.3584,-0.6322,0.731
34.7690,0.0972,-0.3566,-0.5620,0.673
34.7790,0.0915,-0.3817,-0.4447,0.593
34.7900,0.0607,-0.4076,-0.2482,0.481
34.8320,0.0194,-0.3988,-0.1536,0.428
34.8340,0.0061,-0.2901,-0.1219,0.315
34.8340,0.0396,-0.2091,-0.1601,0.266
34.8350,0.0544,-0.2484,-0.1571,0.299
34.8400,0.0037,-0.2336,-0.0008,0.234
34.8490,-0.0237,-0.2143,0.0219,0.217
34.8590,-0.0797,-0.2022,-0.0256,0.219
34.8690,-0.1188,-0.1947,-0.0014,0.228
34.8810,-0.1511,-0.1629,0.0784,0.236
34.8900,-0.1787,-0.1173,0.0544,0.221
34.9320,-0.2252,-0.0679,0.1358,0.272
34.9330,-0.2526,-0.0236,0.1030,0.274
34.9330,-0.2580,0.0310,0.0110,0.260
34.9340,-0.2759,0.0552,0.0372,0.284
34.9450,-0.2693,0.0319,0.0235,0.272
34.9510,-0.3353,-0.0121,0.0202,0.336
34.9600,-0.3543,-0.0717,0.0242,0.362
34.9690,-0.3806,-0.1257,0.1190,0.418
34.9790,-0.3232,-0.1238,0.1703,0.386
34.9890,-0.2544,-0.1295,0.2166,0.358
34.9990,-0.2614,-0.0210,0.2980,0.397
35.0430,-0.2710,-0.0065,0.3243,0.423
35.0440,-0.2615,-0.0440,0.3364,0.428
35.0450,-0.2089,-0.0312,0.3244,0.387
35.0450,-0.1929,-0.0108,0.3664,0.414
35.0500,-0.2143,0.0126,0.5305,0.572
35.0610,-0.2146,0.0165,0.6883,0.721
35.0700,-0.2733,-0.0306,0.7459,0.795
35.0820,-0.3914,0.0425,0.8839,0.968
35.0890,-0.5446,0.2189,0.9528,1.119
35.1340,-0.5163,0.4708,0.9981,1.218
35.1350,-0.3650,0.8843,0.8109,1.254
35.1360,-0.0008,1.3787,0.6385,1.519
35.1360,0.1851,1.3002,0.6651,1.472
35.1390,0.1684,0.8718,0.6767,1.116
35.1490,0.1051,0.4752,0.6672,0.826
35.1590,-0.0145,0.4666,0.8213,0.945
35.1690,-0.3889,-0.0342,1.5163,1.566
35.1800,-1.1486,-0.4073,0.8377,1.479
35.1890,-1.3317,-0.5597,0.6238,1.573
35.2260,-0.7015,-0.8825,0.1600,1.139
35.2270,-0.1509,-1.2706,-0.3322,1.322
35.2270,0.2261,-1.3921,-0.7691,1.606
35.2300,0.3048,-1.3455,-0.9729,1.688
35.2390,0.3517,-1.3433,-0.8096,1.607
35.2490,0.4242,-1.4094,-0.4419,1.537
35.2590,0.5183,-1.5778,0.1183,1.665
35.2690,0.5395,-1.7317,0.6632,1.931
35.2800,0.4545,-1.6960,0.5333,1.835
35.2890,0.3967,-1.3945,0.2828,1.477
35.3500,0.3549,-1.1034,0.2098,1.178
35.3530,0.2789,-0.8425,0.0979,0.893
35.3540,0.2250,-0.7006,0.0529,0.738
35.3550,0.1846,-0.7130,0.0881,0.742
35.3550,0.1153,-0.7171,-0.0055,0.726
35.3560,0.0285,-0.6413,0.0503,0.644
35.3620,0.0045,-0.5890,0.0474,0.591
35.3700,-0.1288,-0.4351,-0.0816,0.461
35.3800,-0.3102,-0.2485,-0.2122,0.451
35.3960,-0.2987,-0.0667,-0.2706,0.409
35.4000,-0.4293,0.0326,-0.2866,0.517
35.4490,-0.6826,0.0177,-0.4614,0.824
35.4500,-0.5605,-0.2723,-0.4883,0.792
35.4510,-0.0436,-0.5426,-0.4953,0.736
35.4510,0.3394,-0.6801,-0.6137,0.977
35.4520,0.4712,-0.6655,-0.7872,1.133
35.4600,0.3636,-0.3658,-0.9632,1.093
35.4700,-0.0338,0.0325,-1.0977,1.099
35.4800,-0.4456,0.2360,-1.0804,1.192
35.4890,-0.9431,0.2114,-1.2106,1.549
35.5450,-1.1037,0.0293,-1.4319,1.808
35.5460,-1.1550,-0.1350,-1.5867,1.967
35.5460,-1.0746,-0.2404,-1.7247,2.046
35.5470,-0.9672,-0.3474,-1.6703,1.961
35.5480,-0.7946,-0.2728,-1.4659,1.690
35.5490,-0.8115,-0.1184,-1.2112,1.463
35.5590,-0.7778,-0.0440,-1.0246,1.287
35.5690,-0.7081,-0.0607,-0.8533,1.111
35.5810,-0.4376,-0.0977,-0.9669,1.066
35.6210,-0.4277,0.0286,-1.2908,1.360
35.6220,-0.5519,0.1861,-1.6302,1.731
35.6240,-0.4271,0.3724,-1.9132,1.995
35.6250,-0.2561,0.4326,-2.0264,2.088
35.6290,-0.1948,0.4677,-1.9868,2.050
35.6390,-0.2658,0.1973,-1.8421,1.872
35.6490,-0.1973,-0.1703,-1.7683,1.787
35.6590,-0.0412,-0.2644,-1.6171,1.639
35.6690,0.0249,-0.1740,-1.6056,1.615
35.6800,0.1266,-0.1060,-1.6233,1.632
35.7350,0.1062,-0.0275,-1.4890,1.493
35.7370,-0.0604,0.1053,-1.4618,1.467
35.7370,-0.0772,0.2589,-1.3897,1.416
35.7380,-0.1153,0.1351,-1.3573,1.369
35.7380,-0.1888,-0.0693,-1.4030,1.417
35.7480,-0.2593,-0.2713,-1.4000,1.449
35.7490,-0.1853,-0.3408,-1.3470,1.402
35.7600,-0.1463,-0.2985,-1.5000,1.536
35.7690,-0.1823,-0.1864,-1.5007,1.523
35.7790,-0.1738,-0.1661,-1.2637,1.286
35.7970,-0.0609,-0.2928,-1.1189,1.158
35.7990,0.1047,-0.2121,-1.0905,1.116
35.8100,0.2069,0.1484,-1.5055,1.527
35.8190,0.1692,0.4720,-2.1429,2.201
35.8570,0.2172,0.6333,-2.3900,2.482
35.8600,0.3114,0.4229,-1.9531,2.022
35.8600,0.4751,-0.0369,-1.3385,1.421
35.8610,0.6445,-0.4793,-0.9915,1.276
35.8690,0.8725,-0.8106,-0.8672,1.473
35.8800,0.8520,-0.7754,-1.1225,1.608
35.8960,0.8209,-0.4434,-1.2254,1.540
35.8990,0.5397,-0.1197,-1.3273,1.438
35.9460,0.2447,0.2783,-1.1602,1.218
35.9480,0.1273,0.6358,-0.7024,0.956
35.9480,0.1337,0.5164,-0.3000,0.612
35.9490,0.1404,0.0068,-0.1094,0.178
35.9510,0.2124,-0.3603,-0.1946,0.461
35.9590,0.0654,-0.1883,-0.6364,0.667
35.9710,-0.1259,0.2946,-1.2309,1.272
35.9810,-0.1909,0.5564,-1.3610,1.483
36.0380,-0.0246,0.5611,-1.2020,1.327
36.0400,0.1832,0.2796,-0.6750,0.753
36.0410,0.3134,-0.0974,0.0830,0.339
36.0420,0.4484,-0.4616,0.4765,0.801
36.0430,0.7979,-0.7700,0.6692,1.295
36.0440,1.0024,-0.8494,0.5411,1.421
36.0500,1.0835,-0.9441,0.0435,1.438
36.0600,1.1144,-0.8377,-0.3195,1.430
36.0700,1.1894,-0.8089,0.0162,1.438
36.0870,1.1389,-0.8077,0.4156,1.457
36.1470,1.0242,-0.9865,0.9981,1.737
36.1490,0.8319,-1.1162,1.2543,1.874
36.1490,0.6795,-1.3120,1.0375,1.805
36.1500,0.3524,-1.2286,0.4078,1.342
36.1500,0.3978,-1.0754,0.2388,1.171
36.1510,0.3687,-0.8827,0.1117,0.963
36.1510,0.3206,-0.6893,0.0960,0.766
36.1590,0.4101,-0.7489,0.3658,0.929
36.1690,0.4084,-0.9309,0.1062,1.022
36.1800,0.3385,-1.2351,0.0521,1.282
36.2330,0.1727,-1.3671,-0.5102,1.469
36.2340,0.1066,-1.4297,-0.5041,1.520
36.2350,0.0902,-1.4887,-0.3203,1.525
36.2350,0.1839,-1.4434,0.1160,1.460
36.2350,0.3166,-1.5307,0.5528,1.658
36.2450,0.2865,-1.7089,0.7435,1.886
36.2490,0.2009,-1.8807,0.8094,2.057
36.2590,0.1556,-1.8812,0.7494,2.031
36.2690,0.1571,-1.8905,0.8783,2.090
36.2800,0.0475,-1.7212,0.8514,1.921
36.3300,-0.1743,-1.5416,0.8451,1.767
36.3310,-0.1429,-1.3985,0.9464,1.695
36.3320,0.0104,-1.4475,1.2456,1.910
36.3330,0.1803,-1.5185,1.6364,2.240
36.3340,0.2455,-1.4781,1.6749,2.247
36.3410,0.3345,-1.3003,1.7196,2.182
36.3510,0.4813,-1.0991,1.9390,2.280
36.3600,0.6230,-0.9632,2.2136,2.493
36.3690,0.6731,-1.0272,2.1900,2.511
36.3800,0.5972,-1.0522,2.2495,2.554
36.4220,0.3908,-1.1024,2.2554,2.541
36.4240,0.1394,-1.0191,2.2340,2.459
36.4240,0.0772,-0.9730,2.0266,2.249
36.4240,0.1047,-0.9094,1.9983,2.198
36.4300,0.1168,-1.0066,1.9310,2.181
36.4400,0.0762,-0.9286,1.4654,1.737
36.4490,0.3149,-0.9150,0.9213,1.336
36.4590,0.9461,-0.8266,0.5365,1.366
36.4690,1.4169,-1.2270,1.7533,2.567
36.4800,1.4326,-1.2923,2.4448,3.114
36.5370,0.9263,-1.3709,2.5499,3.040
36.5390,0.1633,-1.4092,2.2943,2.697
36.5400,-0.1348,-1.3836,1.6057,2.124
36.5400,-0.0316,-1.1116,0.6764,1.302
36.5410,0.3862,-0.9195,-0.0633,0.999
36.5410,0.7904,-0.7360,-0.4689,1.177
36.5500,1.2196,-0.6005,-0.7357,1.546
36.5600,1.5665,-0.4636,-0.6329,1.752
36.5710,1.7274,-0.3393,-0.5240,1.837
36.5810,1.8153,-0.2404,-0.5469,1.911
36.6350,1.8912,-0.2563,-0.6124,2.004
36.6370,1.8797,-0.2536,-0.8071,2.061
36.6370,1.9100,-0.2467,-1.1281,2.232
36.6380,1.8185,-0.2942,-1.1642,2.179
36.6380,1.6914,-0.3288,-1.2276,2.116
36.6400,1.4295,-0.2578,-1.1983,1.883
36.6510,1.2140,-0.3072,-1.1225,1.682
36.6590,0.9398,-0.3469,-0.9028,1.349
36.6690,0.8048,-0.4241,-0.8401,1.238
36.6800,0.5983,-0.3734,-0.7114,1.002
36.7320,0.3667,-0.3121,-0.7317,0.876
36.7330,0.1184,-0.2851,-0.4673,0.560
36.7330,0.0354,-0.3990,-0.1346,0.423
36.7340,0.0262,-0.3697,-0.0679,0.377
36.7340,0.0613,-0.4639,-0.0737,0.474
36.7440,0.1281,-0.4338,-0.1867,0.489
36.7510,0.1699,-0.3367,-0.2205,0.437
36.7600,0.1016,-0.2770,-0.3537,0.461
36.7710,-0.0179,-0.2302,-0.4804,0.533
36.7790,-0.1994,-0.2595,-0.4861,0.586
36.8280,-0.3130,-0.3380,-0.4619,0.652
36.8290,-0.3759,-0.3906,-0.2311,0.589
36.8300,-0.3062,-0.4586,-0.0222,0.552
36.8300,-0.2249,-0.4696,0.0042,0.521
36.8310,-0.1907,-0.3620,-0.0772,0.416
36.8400,-0.2444,-0.2926,-0.1046,0.395
36.8490,-0.3087,-0.3054,-0.1549,0.461
36.8590,-0.3878,-0.2757,-0.1830,0.510
36.8690,-0.4664,-0.3110,-0.1866,0.591
36.8800,-0.5086,-0.1744,-0.1480,0.558
36.9530,-0.4880,-0.1172,-0.1227,0.517
36.9540,-0.5253,-0.0684,-0.1048,0.540
36.9550,-0.7280,-0.0270,-0.1196,0.738
36.9550,-0.8017,-0.1275,0.0598,0.814
36.9550,-0.8768,-0.1214,-0.0041,0.885
36.9560,-0.7586,-0.0081,-0.0768,0.763
36.9560,-0.7819,0.1599,-0.1683,0.816
36.9590,-0.7995,0.3618,-0.3336,0.939
36.9690,-0.9370,0.5176,-0.5025,1.183
36.9790,-1.0370,0.5891,-0.7077,1.387
36.9930,-1.1020,0.5709,-0.6938,1.422
36.9990,-1.1787,0.4841,-0.5728,1.397
37.0480,-1.2198,0.3908,-0.4549,1.359
37.0490,-1.1454,0.2766,-0.2212,1.199
37.0500,-1.1559,0.1885,-0.2319,1.194
37.0500,-1.1385,0.0825,-0.3330,1.189
37.0500,-1.0326,0.0738,-0.3950,1.108
37.0590,-1.0155,0.0675,-0.5275,1.146
37.0690,-1.1043,0.1300,-0.3793,1.175
37.0800,-1.1718,0.1912,-0.2440,1.212
37.1330,-1.3175,0.2053,-0.1490,1.342
37.1340,-1.2263,0.1252,-0.0368,1.233
37.1350,-1.1999,0.0136,0.0760,1.202
37.1350,-1.1547,-0.0867,-0.0182,1.158
37.1350,-1.1416,-0.1227,-0.0817,1.151
37.1460,-1.0540,0.0036,-0.1820,1.070
37.1500,-0.9631,0.1900,-0.1955,1.001
37.1590,-0.6937,0.3326,-0.0730,0.773
37.1690,-0.5309,0.3428,-0.0460,0.634
37.1800,-0.4335,0.2811,-0.0176,0.517
37.1900,-0.5254,0.2488,-0.0264,0.582
37.1990,-0.6572,0.2807,-0.2184,0.747
37.2520,-0.9065,0.3069,-0.3876,1.033
37.2540,-1.1166,0.3376,-0.3831,1.228
37.2550,-1.3447,0.3379,0.0768,1.389
37.2560,-1.5068,0.3121,0.3515,1.578
37.2560,-1.6716,0.2054,0.5806,1.781
37.2590,-1.6832,0.0448,0.8785,1.899
37.2690,-1.6245,-0.0358,0.9206,1.868
37.2790,-1.3937,-0.1049,0.9490,1.689
37.2930,-1.1879,-0.1187,0.8454,1.463
37.2990,-1.0422,-0.0283,0.4427,1.133
37.3560,-1.1606,-0.0212,0.1599,1.172
37.3580,-1.2176,-0.0270,0.2176,1.237
37.3590,-1.2492,-0.1470,0.2940,1.292
37.3590,-0.9477,-0.2722,0.2750,1.024
37.3590,-0.6233,-0.1190,0.2073,0.668
37.3600,-0.3511,0.0067,0.0702,0.358
37.3720,-0.3027,0.1823,-0.0737,0.361
37.3810,-0.3183,0.2600,-0.1952,0.455
37.3930,-0.3286,0.2643,-0.1684,0.454
37.3990,-0.3707,0.1937,-0.0896,0.428
37.4420,-0.4489,0.1035,0.0397,0.462
37.4440,-0.4725,0.0444,0.1114,0.487
37.4440,-0.4465,-0.0050,0.1180,0.462
37.4450,-0.2435,-0.1032,0.0812,0.277
37.4510,-0.1784,-0.2289,0.0337,0.292
37.4610,-0.1239,-0.3065,0.0879,0.342
37.4750,-0.0438,-0.3889,0.0595,0.396
37.4790,0.1026,-0.3584,0.0427,0.375
37.5270,0.2648,-0.3593,-0.0616,0.451
37.5280,0.4002,-0.3327,-0.0876,0.528
37.5290,0.4456,-0.3221,0.0869,0.557
37.5300,0.3852,-0.3266,0.1338,0.522
37.5300,0.4871,-0.3050,0.1270,0.589
37.5390,0.5671,-0.3040,0.0503,0.645
37.5490,0.6444,-0.3109,0.0087,0.716
37.5590,0.6258,-0.3311,-0.0050,0.708
37.5690,0.5417,-0.3997,-0.0616,0.676
37.5790,0.5378,-0.4395,-0.0711,0.698
37.6330,0.5895,-0.4122,-0.0940,0.725
37.6340,0.6160,-0.3611,-0.0699,0.717
37.6350,0.5267,-0.2283,-0.0702,0.578
37.6360,0.5045,-0.2433,-0.1507,0.580
37.6360,0.5520,-0.3454,-0.2671,0.704
37.6460,0.6180,-0.3578,-0.2387,0.753
37.6510,0.6266,-0.3944,-0.1968,0.766
37.6590,0.6160,-0.3208,-0.1279,0.706
37.6690,0.5073,-0.3307,-0.1930,0.636
37.6810,0.3735,-0.1924,-0.1238,0.438
37.7390,0.2860,-0.1433,-0.1496,0.353
37.7410,0.2721,-0.1045,-0.2177,0.364
37.7420,0.3325,-0.1286,-0.2641,0.444
37.7430,0.3046,-0.1259,-0.1856,0.378
37.7430,0.2882,-0.0563,-0.2136,0.363
37.7440,0.2027,-0.0886,-0.1167,0.250
37.7510,0.1195,-0.1463,-0.0962,0.212
37.7610,-0.0147,-0.2520,-0.0110,0.253
37.7770,-0.0654,-0.2776,0.0088,0.285
37.7800,0.0529,-0.3310,0.1035,0.351
37.8280,0.2570,-0.4245,0.0547,0.499
37.8300,0.3360,-0.4654,0.0029,0.574
37.8300,0.1247,-0.3832,-0.0265,0.404
37.8310,-0.0378,-0.3132,-0.0987,0.331
37.8310,-0.1423,-0.3804,0.0479,0.409
37.8400,-0.2317,-0.4245,0.1117,0.496
37.8510,-0.3440,-0.4169,0.1410,0.559
37.8590,-0.3892,-0.3861,0.0384,0.550
37.8690,-0.3881,-0.3191,-0.0693,0.507
37.8800,-0.3255,-0.2730,-0.0334,0.426
37.9280,-0.2903,-0.3241,0.0357,0.437
37.9290,-0.2904,-0.3348,0.0618,0.447
37.9300,-0.3138,-0.3559,0.1308,0.492
37.9300,-0.3619,-0.3000,0.1376,0.490
37.9300,-0.4094,-0.2938,-0.0282,0.505
37.9390,-0.3732,-0.2701,0.0183,0.461
37.9490,-0.3565,-0.2853,0.0490,0.459
37.9590,-0.3442,-0.3101,0.0664,0.468
37.9690,-0.2648,-0.3476,0.0683,0.442
