time,ax,ay,az,aT
52.8910,0.0281,-0.0848,-0.0304,0.094
52.8930,0.0227,-0.0768,-0.0402,0.090
52.8930,0.0484,-0.0651,-0.0599,0.101
52.9030,0.0553,-0.0376,-0.0795,0.104
52.9070,0.0350,0.0010,-0.0500,0.061
52.9170,0.0062,-0.0392,-0.0696,0.080
52.9270,-0.0751,-0.0086,-0.0402,0.086
52.9370,-0.1495,-0.0672,-0.0009,0.164
52.9540,-0.2240,-0.0912,0.0578,0.249
52.9570,-0.2521,-0.0922,0.0088,0.269
53.0060,-0.2030,-0.0969,-0.0010,0.225
53.0070,-0.1547,-0.0477,0.0087,0.162
53.0070,-0.0652,-0.0737,0.0085,0.099
53.0080,-0.0084,-0.0530,-0.0503,0.074
53.0080,-0.0012,-0.0314,-0.0406,0.051
53.0170,-0.0432,-0.0109,-0.0113,0.046
53.0270,-0.0807,-0.0563,0.0081,0.099
53.0370,-0.1338,-0.0571,-0.0016,0.145
53.0500,-0.1310,-0.0820,0.0471,0.162
53.0570,-0.1269,-0.1125,-0.0018,0.170
53.0840,-0.0414,-0.1085,-0.0021,0.116
53.0850,-0.0101,-0.0913,-0.0315,0.097
53.0870,0.0516,-0.0607,-0.0512,0.095
53.0970,0.0748,-0.0529,-0.0512,0.105
53.1070,0.0783,-0.0143,-0.0708,0.107
53.1170,0.0543,-0.0456,-0.0806,0.107
53.1270,-0.0141,-0.0155,-0.0414,0.046
53.1370,-0.1029,-0.0358,0.0566,0.123
53.1500,-0.1455,-0.0530,0.0663,0.168
53.1570,-0.1964,-0.0746,0.0370,0.213
53.1840,-0.1528,-0.0340,-0.0120,0.157
53.1850,-0.0971,-0.0444,-0.0512,0.118
53.1870,-0.0588,-0.0809,-0.0415,0.108
53.1970,-0.0034,-0.0711,-0.0023,0.071
53.2070,-0.0255,-0.0594,0.0073,0.065
53.2170,0.0010,-0.0689,-0.0025,0.069
53.2270,0.0069,-0.0293,-0.0319,0.044
53.2370,0.0433,-0.0294,-0.0516,0.073
53.2490,0.0203,-0.0005,-0.0222,0.030
53.2570,-0.0118,-0.0211,-0.0712,0.075
53.2870,-0.0410,-0.0392,-0.0222,0.061
53.2880,-0.0632,-0.0402,-0.0124,0.076
53.2890,-0.0703,-0.0197,-0.0222,0.076
53.2980,-0.0703,-0.0589,-0.0222,0.094
53.3070,-0.0676,-0.0566,-0.0125,0.089
53.3170,-0.0480,-0.0566,-0.0125,0.075
53.3270,-0.0083,-0.0357,-0.0125,0.039
53.3370,0.0112,-0.0160,-0.0321,0.038
53.3490,0.0203,-0.0344,0.0069,0.041
53.3560,-0.0189,-0.0246,-0.0224,0.038
53.3880,-0.0463,-0.0425,-0.0225,0.067
53.3880,-0.0464,-0.0327,0.0265,0.063
53.3890,-0.0727,-0.0596,-0.0029,0.094
53.3990,-0.0335,-0.0400,-0.0127,0.054
53.4060,-0.0416,-0.0195,-0.0030,0.046
53.4170,-0.0220,-0.0097,-0.0324,0.040
53.4270,-0.0117,-0.0188,-0.0324,0.039
53.4370,0.0274,0.0203,-0.0324,0.047
53.4490,0.0545,-0.0182,-0.0325,0.066
53.4570,0.0839,0.0209,-0.0128,0.087
53.4870,0.0805,0.0011,-0.0031,0.081
53.4880,0.0510,-0.0675,-0.0913,0.124
53.4890,0.0301,0.0010,0.0263,0.040
53.4980,0.0007,0.0011,-0.0423,0.042
53.5070,0.0101,-0.0177,0.0164,0.026
53.5170,0.0199,-0.0471,-0.0423,0.066
53.5270,0.0191,-0.0076,-0.0227,0.031
53.5370,0.0089,-0.0057,0.0003,0.011
53.5490,0.0273,0.0132,0.0297,0.042
53.5570,0.0175,-0.0553,0.0395,0.070
53.5810,0.0356,-0.0248,0.0100,0.045
53.5810,0.0454,-0.0346,-0.0389,0.069
53.5870,0.0529,-0.0239,-0.0291,0.065
53.5970,0.0725,-0.0337,-0.0390,0.089
53.6060,0.0695,-0.0324,0.0099,0.077
53.6170,0.0695,-0.0324,0.0295,0.082
53.6280,0.0666,-0.0310,0.0392,0.083
53.6370,0.0568,-0.0605,0.0196,0.085
53.6470,-0.0112,-0.0297,0.0098,0.033
53.6560,-0.0210,-0.0297,0.0392,0.053
53.6680,-0.0765,-0.0189,0.0784,0.111
53.7030,-0.0568,-0.0483,0.0588,0.095
53.7040,0.0018,-0.0180,0.0293,0.034
53.7050,0.0117,-0.0082,0.0587,0.060
53.7070,0.0206,-0.0360,0.0685,0.080
53.7170,0.0304,-0.0556,0.0489,0.080
53.7280,0.0103,-0.0345,-0.0100,0.037
53.7370,0.0397,0.0144,0.0292,0.051
53.7470,0.0192,-0.0048,0.0095,0.022
53.7570,0.0094,-0.0245,-0.0002,0.026
53.7680,0.0184,-0.0235,-0.0198,0.036
53.8030,0.0380,-0.0137,0.0095,0.041
53.8030,0.0458,-0.0225,0.0192,0.055
53.8040,0.0359,-0.0028,0.0487,0.061
53.8070,0.0532,-0.0214,0.0486,0.075
53.8170,0.0630,-0.0312,0.0192,0.073
53.8280,0.0509,-0.0111,0.0093,0.053
53.8370,0.0312,0.0182,-0.0298,0.047
53.8470,0.0581,0.0080,-0.0004,0.059
53.8560,0.0581,-0.0213,0.0191,0.065
53.8680,0.0556,-0.0016,0.0485,0.074
53.9100,0.0163,-0.0114,0.0485,0.052
53.9110,0.0250,-0.0014,0.0387,0.046
53.9110,-0.0043,-0.0210,0.0289,0.036
53.9120,0.0146,-0.0106,0.0583,0.061
53.9170,-0.0049,-0.0401,0.0583,0.071
53.9280,0.0328,-0.0101,0.0289,0.045
53.9370,0.0328,-0.0101,0.0583,0.068
53.9470,0.0220,-0.0190,0.0190,0.035
53.9570,0.0024,-0.0092,0.0484,0.049
53.9670,0.0023,-0.0087,0.0778,0.078
54.0030,-0.0269,-0.0087,0.0484,0.056
54.0040,-0.0070,-0.0083,0.0190,0.022
54.0050,-0.0266,-0.0181,0.0288,0.043
54.0070,-0.0348,-0.0080,-0.0104,0.037
54.0170,-0.0053,-0.0178,-0.0398,0.044
54.0300,-0.0520,-0.0075,0.0484,0.071
54.0370,-0.0715,0.0111,-0.0011,0.072
54.0470,-0.0871,0.0107,0.0087,0.088
54.0570,-0.0577,-0.0186,0.0381,0.072
54.0670,-0.0271,0.0197,0.0479,0.058
54.1030,-0.0173,0.0197,-0.0010,0.026
54.1040,0.0022,-0.0186,-0.0109,0.022
54.1050,0.0512,0.0107,-0.0109,0.053
54.1070,0.0583,0.0009,-0.0011,0.058
54.1170,0.0583,0.0303,0.0381,0.076
54.1280,0.0558,-0.0178,-0.0109,0.060
54.1360,0.0264,-0.0276,-0.0109,0.040
54.1470,-0.0121,-0.0077,-0.0207,0.025
54.1560,-0.0513,-0.0175,-0.0207,0.058
54.1670,-0.0397,-0.0261,0.0085,0.048
54.1980,-0.0690,-0.0261,0.0870,0.114
54.1990,-0.0754,-0.0248,0.0575,0.098
54.1990,-0.0558,-0.0444,0.0281,0.077
54.2070,-0.0439,-0.0144,-0.0306,0.055
54.2170,-0.0439,-0.0144,-0.0110,0.047
54.2270,-0.0139,-0.0232,-0.0111,0.029
54.2370,-0.0040,0.0159,0.0183,0.025
54.2470,0.0054,0.0153,0.0379,0.041
54.2560,-0.0141,0.0055,0.0477,0.050
54.2670,-0.0041,0.0240,0.0085,0.026
54.3040,-0.0237,0.0240,0.0085,0.035
54.3050,-0.0321,0.0230,-0.0109,0.041
54.3050,-0.0223,0.0132,-0.0011,0.026
54.3070,-0.0213,0.0126,0.0086,0.026
54.3170,-0.0213,0.0028,0.0282,0.035
54.3280,-0.0204,0.0121,0.0086,0.025
54.3370,-0.0302,-0.0172,0.0086,0.036
54.3470,0.0085,-0.0070,0.0478,0.049
54.3570,-0.0306,-0.0168,0.0184,0.039
54.3670,-0.0011,-0.0161,-0.0207,0.026
54.3970,-0.0207,-0.0161,0.0282,0.039
54.3980,-0.0198,0.0126,-0.0109,0.026
54.3980,0.0095,-0.0069,-0.0305,0.033
54.4070,-0.0096,0.0027,-0.0011,0.010
54.4170,0.0099,-0.0070,0.0086,0.015
54.4270,0.0000,-0.0067,0.0282,0.029
54.4360,-0.0195,-0.0165,-0.0403,0.048
54.4470,0.0281,-0.0063,0.0086,0.030
54.4560,0.0183,0.0132,-0.0305,0.038
54.4670,0.0363,0.0032,-0.0109,0.038
54.5000,0.0362,-0.0261,0.0184,0.048
54.5010,0.0534,-0.0155,0.0380,0.067
54.5010,0.0632,-0.0155,0.0183,0.068
54.5070,0.0323,0.0038,-0.0110,0.034
54.5170,0.0127,0.0136,-0.0012,0.019
54.5270,0.0121,-0.0057,-0.0110,0.017
54.5360,0.0121,-0.0057,0.0183,0.023
54.5470,-0.0165,0.0227,0.0576,0.064
54.5560,-0.0066,-0.0262,0.0086,0.028
54.5670,0.0123,-0.0157,0.0085,0.022
54.6010,0.0123,0.0038,-0.0110,0.017
54.6020,-0.0069,-0.0150,0.0085,0.019
54.6020,0.0028,-0.0052,0.0183,0.019
54.6070,-0.0066,-0.0142,0.0477,0.050
54.6170,0.0031,-0.0339,0.0379,0.051
54.6280,0.0123,-0.0136,0.0084,0.020
54.6360,0.0025,-0.0136,-0.0209,0.025
54.6470,0.0211,-0.0036,-0.0111,0.024
54.6570,0.0211,-0.0036,0.0182,0.028
54.6670,0.0014,-0.0128,0.0182,0.022
54.7050,0.0016,0.0149,-0.0006,0.015
54.7070,0.0297,-0.0045,-0.0398,0.050
54.7070,0.0199,0.0150,-0.0104,0.027
54.7080,0.0190,-0.0044,-0.0202,0.028
54.7170,0.0386,-0.0240,-0.0693,0.083
54.7270,0.0463,0.0050,-0.0398,0.061
54.7360,0.0560,0.0149,-0.0496,0.076
54.7470,0.0536,0.0142,-0.0104,0.056
54.7560,0.0536,0.0044,-0.0006,0.054
54.7680,0.0512,0.0135,-0.0496,0.073
54.8010,0.0414,-0.0060,-0.0202,0.046
54.8020,-0.0072,-0.0058,-0.0202,0.022
54.8030,0.0026,-0.0058,-0.0398,0.040
54.8070,-0.0162,-0.0057,-0.0692,0.071
54.8170,0.0131,-0.0057,-0.0496,0.052
54.8270,0.0407,-0.0055,-0.0496,0.064
54.8360,0.0505,0.0042,-0.0791,0.094
54.8470,0.0483,-0.0053,-0.0300,0.057
54.8570,0.0483,-0.0151,-0.0202,0.054
54.8670,0.0462,-0.0145,-0.0301,0.057
54.9100,0.0364,-0.0145,-0.0301,0.049
54.9110,0.0348,-0.0140,-0.0399,0.055
54.9120,-0.0141,-0.0532,-0.0007,0.055
54.9120,-0.0135,-0.0134,-0.0203,0.028
54.9170,-0.0331,-0.0036,-0.0694,0.077
54.9270,0.0152,0.0432,-0.0693,0.083
54.9360,0.0446,0.0334,-0.0497,0.075
54.9470,0.0051,0.0132,-0.0104,0.018
54.9560,0.0149,0.0230,-0.0104,0.029
54.9670,0.0424,0.0313,-0.0300,0.061
55.0050,0.0032,-0.0176,-0.0202,0.027
55.0060,-0.0062,-0.0263,-0.0496,0.056
55.0070,-0.0454,-0.0067,-0.0398,0.061
55.0070,-0.0715,-0.0065,-0.0202,0.075
55.0170,-0.0421,-0.0163,-0.0594,0.075
55.0270,-0.0121,-0.0343,-0.0203,0.042
55.0360,-0.0513,-0.0147,-0.0104,0.054
55.0470,-0.0022,-0.0142,-0.0497,0.052
55.0560,0.0271,0.0053,-0.0203,0.034
55.0670,0.0353,0.0237,-0.0595,0.073
55.1030,0.0451,-0.0056,-0.0300,0.054
55.1040,0.0431,-0.0149,-0.0791,0.091
55.1040,0.0431,0.0243,-0.0203,0.053
55.1070,0.0319,-0.0049,-0.0399,0.051
55.1170,0.0221,-0.0147,-0.0497,0.056
55.1270,-0.0069,0.0420,-0.0496,0.065
55.1360,-0.0069,0.0126,-0.0986,0.100
55.1470,-0.0065,-0.0160,-0.0398,0.043
55.1570,-0.0457,-0.0160,-0.0300,0.057
55.1670,-0.0343,-0.0154,-0.0399,0.055
55.2060,-0.0244,-0.0064,0.0001,0.025
55.2070,-0.0327,-0.0155,-0.0391,0.053
55.2070,-0.0229,-0.0057,-0.0685,0.072
55.2080,-0.0031,0.0224,-0.0880,0.091
55.2170,0.0360,-0.0069,-0.0684,0.078
55.2270,0.0344,-0.0161,-0.0391,0.055
55.2360,0.0148,0.0132,-0.0391,0.044
55.2470,0.0329,0.0031,-0.0783,0.085
55.2570,0.0133,0.0129,-0.0783,0.080
55.2670,0.0127,0.0029,-0.0587,0.060
55.2780,0.0128,0.0127,-0.0685,0.071
55.2860,-0.0158,-0.0347,-0.0489,0.062
55.3060,-0.0452,-0.0053,0.0098,0.047
55.3070,-0.0713,0.0041,-0.0685,0.099
55.3170,-0.0713,0.0041,-0.0489,0.087
55.3270,-0.0400,-0.0149,-0.0587,0.073
55.3360,-0.0106,0.0144,-0.0489,0.052
55.3470,-0.0101,0.0137,-0.0489,0.052
55.3560,0.0192,0.0137,-0.0489,0.054
55.3670,0.0277,0.0130,-0.0390,0.050
55.4060,0.0375,0.0130,-0.0390,0.056
55.4060,0.0452,0.0124,-0.0390,0.061
55.4070,0.0256,0.0222,-0.0096,0.035
55.4070,0.0057,-0.0068,-0.0096,0.013
55.4170,0.0155,-0.0166,-0.0488,0.054
55.4270,0.0242,-0.0066,-0.0488,0.055
55.4360,0.0046,-0.0164,-0.0587,0.061
55.4470,0.0325,-0.0064,-0.0489,0.059
55.4560,-0.0262,-0.0260,-0.0685,0.078
55.4670,-0.0063,0.0124,-0.0782,0.079
55.4990,-0.0161,0.0124,-0.0292,0.036
55.5000,-0.0060,0.0023,-0.0880,0.088
55.5010,0.0135,-0.0074,-0.0684,0.070
55.5060,0.0036,0.0208,-0.0782,0.081
55.5170,0.0330,-0.0085,-0.0292,0.045
55.5270,0.0034,0.0104,-0.0389,0.040
55.5370,0.0426,0.0006,-0.0487,0.065
55.5470,0.0220,-0.0088,-0.0586,0.063
55.5570,0.0318,0.0009,-0.0291,0.043
55.5670,0.0211,-0.0179,-0.0488,0.056
55.6080,0.0113,0.0213,-0.0782,0.082
55.6090,0.0014,0.0296,-0.0389,0.049
55.6100,0.0014,0.0100,-0.0683,0.069
55.6110,-0.0173,-0.0091,-0.0193,0.027
55.6170,-0.0173,0.0006,-0.0291,0.034
55.6270,-0.0165,0.0004,-0.0978,0.099
55.6360,-0.0165,-0.0093,-0.0487,0.052
55.6470,0.0029,0.0190,-0.0879,0.090
55.6560,0.0127,0.0190,-0.0879,0.091
55.6670,-0.0065,-0.0099,-0.0291,0.031
55.6990,-0.0165,0.0022,-0.0001,0.017
55.7010,-0.0064,-0.0071,0.0292,0.031
55.7010,0.0229,-0.0071,-0.0001,0.024
55.7070,0.0406,-0.0069,-0.0590,0.072
55.7170,0.0308,0.0224,-0.0100,0.039
55.7270,-0.0079,0.0121,0.0096,0.017
55.7370,-0.0177,0.0121,0.0194,0.029
55.7470,-0.0357,-0.0070,0.0194,0.041
55.7570,-0.0161,0.0419,-0.0198,0.049
55.7670,-0.0060,-0.0067,-0.0100,0.013
55.7960,-0.0060,0.0226,0.0488,0.054
55.7970,-0.0152,-0.0064,0.0291,0.033
55.7970,0.0240,-0.0162,-0.0002,0.029
55.8070,0.0417,0.0032,0.0291,0.051
55.8170,0.0220,0.0228,0.0390,0.050
55.8270,0.0304,0.0031,-0.0002,0.031
55.8370,0.0108,-0.0066,0.0193,0.023
55.8470,0.0103,0.0030,0.0291,0.031
55.8570,0.0201,-0.0165,-0.0100,0.028
55.8670,0.0286,0.0028,-0.0198,0.035
55.9100,0.0384,0.0028,-0.0296,0.049
55.9110,0.0367,-0.0066,-0.0002,0.037
55.9120,0.0367,0.0031,0.0095,0.038
55.9120,0.0257,0.0030,0.0291,0.039
55.9170,0.0355,0.0324,0.0193,0.052
55.9270,0.0152,-0.0064,0.0095,0.019
55.9370,-0.0043,-0.0064,0.0291,0.030
55.9470,-0.0228,0.0032,-0.0198,0.030
55.9570,-0.0032,0.0228,-0.0198,0.030
55.9670,0.0062,-0.0062,0.0291,0.030
56.0100,0.0062,0.0133,0.0291,0.033
56.0110,0.0247,-0.0152,0.0389,0.049
56.0110,0.0051,-0.0152,-0.0101,0.019
56.0120,0.0048,-0.0052,0.0094,0.012
56.0170,-0.0147,-0.0248,-0.0003,0.029
56.0270,0.0327,0.0231,-0.0002,0.040
56.0360,0.0327,0.0133,0.0193,0.040
56.0470,0.0313,0.0409,-0.0001,0.052
56.0570,0.0313,0.0114,-0.0001,0.033
56.0670,0.0205,-0.0078,-0.0198,0.030
56.1000,0.0205,-0.0176,-0.0002,0.027
56.1010,0.0009,0.0018,-0.0100,0.010
56.1020,0.0107,-0.0079,0.0095,0.016
56.1070,0.0009,-0.0169,0.0095,0.019
56.1170,-0.0284,-0.0169,0.0193,0.038
56.1270,-0.0272,0.0025,0.0095,0.029
56.1370,0.0021,0.0123,-0.0002,0.012
56.1470,0.0302,0.0212,0.0194,0.042
56.1570,0.0007,-0.0081,-0.0001,0.008
56.1670,-0.0086,0.0110,0.0292,0.032
56.1990,0.0208,0.0007,0.0000,0.021
56.2000,0.0292,-0.0179,0.0195,0.039
56.2000,0.0292,0.0016,0.0097,0.031
56.2100,-0.0095,0.0204,0.0392,0.045
56.2170,-0.0095,0.0106,0.0000,0.014
56.2270,0.0096,-0.0180,-0.0098,0.023
56.2360,0.0096,0.0015,-0.0098,0.014
56.2470,-0.0001,0.0202,0.0000,0.020
56.2620,0.0292,-0.0091,0.0098,0.032
56.2670,0.0185,-0.0087,-0.0098,0.023
56.2920,0.0283,0.0108,0.0196,0.036
56.2930,0.0271,-0.0083,0.0097,0.030
56.2970,0.0271,0.0210,-0.0196,0.039
56.3070,0.0165,-0.0080,-0.0294,0.035
56.3170,0.0263,0.0017,-0.0392,0.047
56.3270,0.0158,-0.0076,0.0195,0.026
56.3370,0.0256,0.0217,-0.0490,0.059
56.3470,0.0057,0.0208,-0.0098,0.024
56.3620,0.0253,0.0208,0.0195,0.038
56.3670,0.0055,0.0198,-0.0195,0.028
56.3930,-0.0043,0.0198,0.0294,0.036
56.3940,0.0052,-0.0090,0.0196,0.022
56.3970,0.0248,0.0105,-0.0196,0.033
56.4080,0.0143,0.0287,-0.0293,0.043
56.4170,0.0241,-0.0104,0.0000,0.026
56.4270,0.0137,-0.0193,0.0098,0.026
56.4370,0.0235,0.0100,0.0098,0.027
56.4470,0.0131,0.0002,-0.0195,0.023
56.4620,0.0229,0.0002,-0.0097,0.025
56.4670,0.0219,0.0002,0.0196,0.029
56.4960,-0.0075,-0.0193,-0.0097,0.023
56.4970,0.0115,-0.0278,0.0489,0.057
56.4980,0.0115,-0.0179,0.0391,0.045
56.5080,0.0110,-0.0078,-0.0196,0.024
56.5170,0.0110,-0.0078,0.0097,0.017
56.5270,-0.0082,0.0018,-0.0196,0.021
56.5370,0.0211,-0.0177,0.0195,0.034
56.5470,0.0202,0.0018,0.0685,0.071
56.5620,0.0103,-0.0079,0.0391,0.041
56.5670,0.0192,-0.0075,0.0097,0.023
56.5930,0.0192,0.0120,-0.0098,0.025
56.5940,0.0183,0.0209,0.0000,0.028
56.5970,0.0183,-0.0183,0.0097,0.028
56.6080,0.0175,-0.0082,-0.0294,0.035
56.6170,0.0174,0.0016,-0.0392,0.043
56.6270,0.0166,-0.0078,0.0000,0.018
56.6370,0.0166,-0.0176,0.0097,0.026
56.6470,0.0159,0.0018,0.0000,0.016
56.6620,0.0158,0.0018,-0.0098,0.019
56.6670,0.0151,-0.0075,0.0195,0.026
56.6920,0.0054,0.0205,-0.0008,0.021
56.6930,0.0145,0.0007,-0.0695,0.071
56.6970,0.0145,-0.0090,-0.0204,0.027
56.7080,0.0138,0.0194,-0.0204,0.031
56.7170,0.0432,-0.0197,-0.0106,0.049
56.7270,0.0506,-0.0095,-0.0302,0.060
56.7360,0.0114,-0.0194,0.0089,0.024
56.7470,0.0109,-0.0091,-0.0106,0.018
56.7610,0.0109,-0.0190,-0.0597,0.064
56.7670,0.0104,0.0004,-0.0597,0.061
56.7890,0.0202,-0.0191,-0.0499,0.057
56.7900,0.0099,0.0285,-0.0400,0.050
56.7970,0.0099,0.0284,-0.0596,0.067
56.8080,0.0188,-0.0104,-0.0988,0.101
56.8170,0.0286,-0.0104,-0.1479,0.151
56.8270,0.0367,0.0181,0.0090,0.042
56.8370,0.0072,-0.0014,-0.0007,0.007
56.8480,0.0163,0.0080,0.0090,0.020
56.8620,0.0457,0.0080,-0.0203,0.051
56.8670,0.0812,0.0357,-0.0301,0.094
56.8910,0.0910,0.0063,-0.0497,0.104
56.8920,0.0869,-0.0222,-0.0595,0.108
56.8970,0.0477,0.0268,-0.0399,0.068
56.9080,0.0269,0.0256,-0.0203,0.042
56.9170,0.0171,-0.0038,-0.0105,0.020
56.9270,0.0069,-0.0224,-0.0399,0.046
56.9370,-0.0028,-0.0028,-0.0399,0.040
56.9470,0.0066,0.0159,-0.0497,0.053
56.9610,0.0164,0.0158,-0.0595,0.064
56.9670,0.0251,-0.0035,-0.0007,0.025
56.9950,0.0349,0.0160,0.0189,0.043
56.9970,0.0521,0.0152,-0.0398,0.067
56.9980,0.0815,0.0348,-0.0791,0.119
57.0080,0.0873,0.0238,-0.0692,0.114
57.0170,0.0775,0.0140,-0.0496,0.093
57.0270,0.0741,0.0227,-0.0201,0.080
57.0370,0.0153,0.0031,-0.0397,0.043
57.0470,0.0053,-0.0064,-0.0496,0.050
57.0620,-0.0142,-0.0064,-0.0201,0.025
57.0670,-0.0135,0.0124,-0.0495,0.053
57.1040,-0.0135,0.0026,-0.0691,0.070
57.1050,-0.0129,-0.0256,-0.0496,0.057
57.1050,-0.0129,-0.0060,-0.0103,0.018
57.1070,-0.0123,-0.0152,-0.0496,0.053
57.1160,-0.0123,-0.0348,-0.0888,0.096
57.1270,0.0069,-0.0335,-0.0889,0.095
57.1370,-0.0125,0.0155,-0.0202,0.028
57.1470,-0.0120,-0.0227,-0.0399,0.047
57.1620,-0.0120,0.0164,0.0090,0.022
57.1670,-0.0583,-0.0217,-0.0007,0.062
57.1910,-0.0681,-0.0413,0.0090,0.080
57.1920,-0.0294,-0.0309,-0.0204,0.047
57.1970,-0.1198,-0.0679,0.0093,0.138
57.2080,-0.1402,-0.0279,-0.0102,0.143
57.2160,-0.1128,-0.0507,0.0487,0.133
57.2270,-0.0614,-0.1339,-0.0299,0.150
57.2370,-0.0176,-0.1867,-0.0100,0.188
57.2470,-0.0655,-0.0483,0.0683,0.106
57.2600,-0.0398,-0.0420,0.1569,0.167
57.2670,0.0543,-0.0999,0.1275,0.171
57.2870,0.1081,-0.1653,0.1083,0.225
57.2880,0.1873,-0.2406,0.1280,0.331
57.2980,0.2659,-0.2402,0.1776,0.400
57.3080,0.3308,-0.2979,0.4033,0.601
57.3170,0.4326,-0.4992,0.5805,0.879
57.3270,0.4313,-0.5076,0.4235,0.789
57.3370,0.5016,-0.4820,0.5420,0.882
57.3470,0.5916,-0.4918,0.3953,0.865
57.3650,0.6249,-0.3775,0.4750,0.871
57.3670,0.4979,-0.2576,0.4959,0.748
57.3770,0.3918,-0.1688,0.5177,0.671
57.3870,0.3323,-0.1086,0.4912,0.603
57.4180,0.3985,-0.0758,0.3680,0.548
57.4190,0.4220,-0.1189,0.1373,0.459
57.4200,0.2672,-0.2141,-0.0034,0.342
57.4280,-0.0082,-0.2110,-0.2025,0.293
57.4370,-0.2497,-0.1329,-0.0665,0.291
57.4470,-0.3382,0.0095,0.1692,0.378
57.4610,-0.3406,0.2998,0.6997,0.834
57.4670,-0.3246,0.5281,1.3895,1.522
57.4920,-0.3092,0.7107,2.1176,2.255
57.4930,-0.3206,0.7793,2.6906,2.819
57.4970,-0.3532,0.7922,3.1061,3.225
57.5070,-0.4102,0.7128,3.2980,3.399
57.5170,-0.4162,0.5718,3.4020,3.475
57.5270,-0.3928,0.5391,3.3903,3.455
57.5370,-0.2530,0.5663,3.3039,3.362
57.5470,-0.2922,0.4850,3.2999,3.348
57.5630,-0.4488,0.4799,3.2934,3.358
57.5670,-0.6669,0.5136,3.2061,3.315
57.5940,-0.8434,0.4737,2.9684,3.122
57.5970,-0.9736,0.2636,2.7646,2.943
57.5980,-1.1164,0.1002,2.5662,2.800
57.6080,-1.3581,0.0715,2.4936,2.840
57.6170,-1.4385,-0.0324,2.3727,2.775
57.6270,-1.2109,-0.2094,1.9110,2.272
57.6370,-0.8622,-0.5563,1.4466,1.774
57.6470,-0.4838,-0.8756,0.8877,1.337
57.6600,-0.2156,-0.9689,0.3330,1.047
57.6670,0.0115,-0.8716,-0.2745,0.914
57.6880,0.1714,-0.8252,-0.5999,1.035
57.6890,0.3512,-0.7982,-0.9827,1.314
57.6970,0.5298,-0.8918,-1.3760,1.723
57.7070,0.8151,-0.9177,-1.6307,2.041
57.7170,1.0304,-0.9291,-1.8144,2.284
57.7270,1.1790,-0.8907,-2.0163,2.500
57.7370,1.2265,-0.8429,-2.2155,2.669
57.7470,1.2319,-0.8048,-2.3867,2.804
57.7600,1.2257,-0.7844,-2.4449,2.845
57.7670,1.2382,-0.8170,-2.5103,2.916
57.7890,1.2660,-0.8145,-2.7354,3.122
57.7900,1.3527,-0.7975,-2.8726,3.274
57.7970,1.4341,-0.7421,-3.1044,3.499
57.8070,1.4659,-0.6041,-3.3093,3.670
57.8170,1.3815,-0.5408,-3.5753,3.871
57.8270,1.4014,-0.4582,-3.6337,3.921
57.8370,1.3803,-0.4278,-3.6549,3.930
57.8470,1.4260,-0.5390,-3.4937,3.812
57.8600,1.4561,-0.6126,-3.2500,3.614
57.8670,1.5664,-0.6697,-2.8983,3.362
57.8880,1.7385,-0.6159,-2.5995,3.187
57.8890,1.7179,-0.5433,-2.3368,2.951
57.8970,1.4740,-0.4149,-2.3205,2.780
57.9070,1.1809,-0.3278,-2.2272,2.542
57.9170,0.8692,-0.2499,-2.2630,2.437
57.9270,0.6627,-0.1381,-2.2434,2.343
57.9370,0.3131,0.1386,-2.5552,2.578
57.9470,0.1208,0.0348,-2.8506,2.853
57.9610,-0.3719,0.5393,-2.4668,2.552
57.9670,-0.7436,0.5987,-2.4933,2.670
57.9970,-1.0555,0.6449,-2.4652,2.758
57.9980,-1.2617,0.6687,-2.3611,2.759
57.9990,-1.4977,0.7146,-2.4153,2.930
58.0070,-1.6485,0.6954,-2.3592,2.961
58.0170,-1.7669,0.6443,-2.4364,3.078
58.0270,-1.8086,0.7131,-2.3492,3.049
58.0370,-1.8910,0.6805,-2.3465,3.090
58.0470,-1.9138,0.6454,-2.4331,3.162
58.0610,-1.9846,0.5733,-2.6791,3.383
58.0670,-1.9702,0.4209,-2.7735,3.428
58.0960,-1.9868,0.1717,-2.8088,3.445
58.0970,-1.8608,-0.0648,-2.5896,3.189
58.0980,-1.7763,-0.3124,-2.4853,3.071
58.1080,-1.7858,-0.4173,-2.0374,2.741
58.1170,-1.8969,-0.5535,-1.6352,2.565
58.1270,-1.8977,-0.7174,-1.2683,2.393
58.1360,-1.8057,-0.8994,-1.0555,2.277
58.1470,-1.6131,-1.0694,-0.8915,2.131
58.1610,-1.4579,-1.3933,-0.9327,2.222
58.1670,-1.3313,-1.5620,-1.0523,2.306
58.1930,-1.1911,-1.8081,-1.0129,2.390
58.1950,-0.8701,-1.9122,-0.9250,2.295
58.1970,-0.4867,-2.1512,-0.8193,2.353
58.2070,0.0171,-2.2454,-0.7423,2.365
58.2170,0.3857,-2.3906,-0.6503,2.507
58.2270,0.5565,-2.3401,-0.4333,2.444
58.2370,0.4786,-2.3132,-0.3176,2.383
58.2470,0.3399,-2.2943,-0.2291,2.331
58.2600,0.2063,-2.4169,-0.1456,2.430
58.2660,0.2368,-2.5330,0.2900,2.561
58.2940,0.2750,-2.7881,0.6639,2.879
58.2960,0.3933,-2.9206,0.9884,3.108
58.2980,0.4320,-3.1494,1.3919,3.470
