time,ax,ay,az,aT
52.5820,0.8650,-0.7452,0.3183,1.185
52.5820,0.8201,-0.6718,0.3462,1.115
52.5890,0.7117,-0.5671,0.3247,0.966
52.6000,0.6121,-0.4261,0.2633,0.791
52.6090,0.5326,-0.3575,0.2138,0.676
52.6200,0.3777,-0.2174,0.1490,0.461
52.6290,0.2242,-0.0913,-0.0427,0.246
52.6840,0.0760,-0.0306,-0.1303,0.154
52.6850,-0.1333,-0.1119,-0.1812,0.251
52.6860,-0.4768,-0.1112,-0.1486,0.512
52.6860,-0.7118,-0.0547,-0.2701,0.763
52.6870,-0.6557,0.0183,-0.3030,0.723
52.6890,-0.5315,0.1051,-0.3915,0.668
52.7000,-0.3680,0.1542,-0.5586,0.686
52.7090,-0.1262,0.1289,-0.6048,0.631
52.7210,0.0957,0.1223,-0.8214,0.836
52.7290,0.3421,0.1157,-0.9524,1.019
52.7730,0.5603,0.1233,-1.0492,1.196
52.7740,0.7434,0.1530,-1.1515,1.379
52.7740,0.6340,0.2421,-1.3054,1.471
52.7740,0.4429,0.3036,-1.5868,1.675
52.7790,0.2679,0.3284,-1.7085,1.760
52.7890,0.0545,0.3506,-1.7382,1.774
52.7990,-0.1217,0.4038,-1.6219,1.676
52.8090,-0.3564,0.4488,-1.4590,1.568
52.8190,-0.5779,0.3847,-1.2840,1.460
52.8290,-0.7558,0.2057,-1.2709,1.493
52.8390,-0.8895,0.0269,-1.2656,1.547
52.8780,-1.0953,-0.0867,-1.2648,1.675
52.8790,-1.1817,-0.0209,-1.2594,1.727
52.8800,-1.3338,0.1263,-1.3231,1.883
52.8800,-1.3041,0.2027,-1.4645,1.971
52.8890,-1.4159,0.2530,-1.6168,2.164
52.8990,-1.4504,0.2056,-1.4534,2.064
52.9090,-1.4861,0.1570,-1.3617,2.022
52.9200,-1.3253,0.0797,-1.3408,1.887
52.9290,-1.1615,-0.0346,-1.2586,1.713
52.9770,-1.0869,-0.0753,-1.2012,1.622
52.9790,-1.0890,-0.0411,-1.4280,1.796
52.9790,-1.0044,-0.1413,-1.5512,1.853
52.9790,-0.9240,-0.2904,-1.4926,1.779
52.9790,-0.9473,-0.2919,-1.3466,1.672
52.9900,-1.0831,-0.2062,-1.3113,1.713
53.0020,-1.0537,-0.1929,-1.2142,1.619
53.0090,-1.1574,-0.2306,-1.1197,1.627
53.0190,-1.2302,-0.2472,-1.0726,1.651
53.0290,-1.2918,-0.2529,-0.9474,1.622
53.0390,-1.0582,-0.2479,-0.9243,1.427
53.0940,-0.7878,-0.3635,-0.7480,1.146
53.0950,-0.5633,-0.3330,-0.7262,0.978
53.0950,-0.4882,-0.2671,-0.6478,0.854
53.0950,-0.4307,-0.2352,-0.6584,0.821
53.0960,-0.3679,-0.1949,-0.7605,0.867
53.1010,-0.3323,-0.1760,-0.8410,0.921
53.1090,-0.3254,-0.1549,-0.9623,1.028
53.1200,-0.2986,-0.1779,-0.9894,1.049
53.1290,-0.1963,-0.2764,-1.0939,1.145
53.1630,0.0068,-0.3389,-1.1185,1.169
53.1650,0.2086,-0.3513,-1.2051,1.272
53.1650,0.4564,-0.3570,-1.1889,1.323
53.1690,0.5611,-0.3661,-1.2280,1.399
53.1790,0.4425,-0.3697,-1.4373,1.549
53.1890,0.2363,-0.4234,-1.4298,1.510
53.1990,0.0852,-0.5014,-1.3859,1.476
53.2090,-0.0367,-0.5521,-1.3246,1.436
53.2210,-0.0836,-0.5715,-1.1408,1.279
53.2290,-0.0615,-0.5314,-0.9105,1.056
53.2720,0.0388,-0.4967,-0.7893,0.933
53.2740,0.1640,-0.5691,-0.7671,0.969
53.2740,0.2763,-0.6037,-0.9078,1.125
53.2750,0.3271,-0.5824,-1.0937,1.282
53.2790,0.2648,-0.4812,-1.1337,1.260
53.2890,0.0635,-0.4332,-1.0742,1.160
53.3000,-0.0992,-0.4324,-0.9334,1.033
53.3090,-0.1930,-0.4696,-0.7655,0.919
53.3190,-0.2050,-0.4795,-0.6075,0.801
53.3290,-0.1831,-0.5325,-0.3342,0.655
53.3400,-0.1774,-0.5327,-0.1821,0.590
53.3990,-0.1615,-0.5648,-0.0679,0.591
53.4010,-0.1332,-0.5723,-0.0650,0.591
53.4010,0.0124,-0.5661,0.1087,0.577
53.4010,0.0514,-0.4794,0.2407,0.539
53.4020,0.0454,-0.5530,0.5482,0.780
53.4020,-0.1067,-0.5885,1.0503,1.209
53.4090,-0.4948,-0.5984,1.8377,1.995
53.4190,-0.9713,-0.6144,2.6465,2.885
53.4290,-1.4142,-0.7683,3.1667,3.552
53.4400,-1.5907,-0.9139,3.0612,3.569
53.5060,-1.4852,-0.9854,2.2974,2.908
53.5070,-1.0698,-0.9507,1.3365,1.958
53.5080,-0.6440,-0.7678,0.5088,1.124
53.5080,-0.3449,-0.4957,-0.0558,0.606
53.5090,-0.1717,-0.1877,-0.4661,0.531
53.5090,-0.0279,-0.1313,-0.8663,0.877
53.5100,0.1211,-0.1341,-0.9840,1.000
53.5190,0.1350,-0.0131,-0.9529,0.963
53.5290,0.0324,0.0133,-0.7838,0.785
53.5400,0.1300,-0.1339,-0.7213,0.745
53.5860,0.2083,-0.1582,-0.6169,0.670
53.5870,0.1069,-0.1107,-0.3347,0.368
53.5870,0.0856,-0.1554,-0.1089,0.208
53.5880,0.0172,-0.0876,0.3622,0.373
53.5890,-0.1679,-0.0532,0.6185,0.643
53.5990,-0.3218,-0.1003,0.7083,0.784
53.6090,-0.3622,-0.1434,0.6195,0.732
53.6200,-0.2444,-0.0639,0.3733,0.451
53.6290,-0.3410,-0.0849,0.6549,0.743
53.6670,0.1651,-0.1302,0.8571,0.883
53.6680,0.4427,-0.0681,0.9438,1.045
53.6690,0.4930,0.0395,0.5799,0.762
53.6690,0.8827,0.1343,0.2982,0.941
53.6790,0.9898,0.3286,-0.1480,1.053
53.6890,0.9079,0.3714,-0.5131,1.107
53.6990,0.7062,0.1598,-0.4937,0.876
53.7090,0.6001,-0.0350,-0.2479,0.650
53.7190,0.4913,-0.1653,-0.0499,0.521
53.7290,0.4993,-0.2064,0.0404,0.542
53.7720,0.6018,-0.2390,0.0933,0.654
53.7730,0.6953,-0.2258,0.0869,0.736
53.7740,0.8120,-0.1672,0.0638,0.831
53.7740,0.9844,-0.1360,-0.0391,0.995
53.7790,1.1263,-0.1384,-0.1570,1.146
53.7890,1.2374,-0.1286,-0.1709,1.256
53.7990,1.2239,-0.0950,-0.1591,1.238
53.8080,1.3542,-0.0569,-0.1727,1.366
53.8190,1.3000,0.0000,-0.2098,1.317
53.8290,1.1420,0.0949,-0.2453,1.172
53.8720,0.9921,0.0773,-0.1982,1.015
53.8740,0.7447,-0.0054,-0.0705,0.748
53.8740,0.4020,-0.0103,0.0090,0.402
53.8750,0.1438,-0.1146,0.0853,0.203
53.8790,-0.1141,-0.1072,0.0621,0.168
53.8890,-0.3270,-0.0475,0.0691,0.338
53.8990,-0.3847,0.0205,0.1033,0.399
53.9090,-0.3829,-0.0867,0.1497,0.420
53.9190,-0.3862,-0.0452,0.1357,0.412
53.9290,-0.3235,-0.0061,0.1047,0.340
53.9970,-0.2807,0.0034,0.0334,0.283
53.9990,-0.1843,0.0322,-0.0165,0.188
53.9990,-0.1039,0.0583,0.0508,0.130
54.0000,-0.1178,0.0867,0.0208,0.148
54.0000,-0.1169,0.1380,0.0393,0.185
54.0010,-0.0628,0.1070,0.0290,0.127
54.0010,-0.0274,0.1753,-0.0205,0.179
54.0090,0.0530,0.1445,-0.0327,0.157
54.0190,0.0846,0.0992,-0.0721,0.149
54.0290,0.0571,0.1063,-0.0352,0.126
54.0400,-0.0019,0.1568,-0.0066,0.157
54.0950,-0.0071,0.1533,-0.0386,0.158
54.0970,-0.0255,0.0805,-0.0298,0.090
54.0970,-0.0628,0.0855,-0.0025,0.106
54.0970,-0.0958,0.0813,0.0449,0.133
54.0980,-0.0853,-0.0420,0.0626,0.114
54.0990,-0.1185,-0.0603,0.0513,0.143
54.1090,-0.1225,-0.0383,-0.0481,0.137
54.1190,-0.0738,0.0463,-0.0488,0.100
54.1290,-0.0247,0.0575,-0.0301,0.069
54.1390,-0.0011,0.0345,0.0185,0.039
54.1790,0.0585,0.0455,0.0372,0.083
54.1810,-0.0048,0.0789,0.0564,0.097
54.1810,0.0057,0.0394,0.0457,0.061
54.1810,-0.0364,0.0724,-0.0037,0.081
54.1890,-0.0472,0.0909,-0.0534,0.116
54.1990,-0.0882,0.0752,-0.0148,0.117
54.2090,-0.1397,0.1225,-0.0154,0.186
54.2190,-0.1124,0.0870,0.0330,0.146
54.2290,-0.0682,0.0658,0.0425,0.104
54.2660,-0.0276,0.0790,0.0327,0.090
54.2670,0.0141,0.1067,-0.0263,0.111
54.2670,0.0401,0.1467,-0.0356,0.156
54.2690,0.1497,0.1848,-0.0456,0.242
54.2790,0.1137,0.1753,-0.0351,0.212
54.2890,0.0962,0.1548,-0.0352,0.186
54.2990,0.0264,0.1283,-0.0154,0.132
54.3090,-0.0189,0.1279,-0.0059,0.129
54.3210,-0.0653,0.1691,-0.0942,0.204
54.3310,0.7626,0.2851,-0.5652,0.991
54.3790,0.3202,0.0431,-0.2119,0.386
54.3810,-0.0844,0.0250,0.1781,0.199
54.3810,-0.3586,-0.1928,0.5575,0.690
54.3820,-0.5045,-0.0949,0.4488,0.682
54.3820,-0.3590,0.1466,0.1835,0.429
54.3890,-0.2209,0.2461,0.0174,0.331
54.4000,-0.2352,0.2113,-0.0213,0.317
54.4090,0.3213,0.2538,-0.2166,0.463
54.4230,0.4756,0.1595,-0.4396,0.667
54.4290,0.3241,-0.0525,-0.1753,0.372
54.4740,0.1719,-0.1634,0.1477,0.279
54.4750,0.0521,-0.1416,0.1471,0.211
54.4760,0.2116,-0.0713,0.0103,0.224
54.4760,0.2940,0.0185,-0.1272,0.321
54.4790,0.2486,0.0636,-0.0679,0.265
54.5230,0.2400,0.0259,-0.0589,0.248
54.5240,0.1646,-0.0047,-0.0199,0.166
54.5240,0.1003,0.0451,-0.0307,0.114
54.5240,0.0416,0.0050,0.0273,0.050
54.5290,-0.0240,-0.0047,-0.0029,0.025
54.5390,-0.0504,-0.0052,0.0059,0.051
54.5530,-0.0680,-0.0246,-0.0242,0.076
54.5580,-0.0282,0.0036,-0.0151,0.032
54.5980,0.0216,0.0819,-0.0060,0.085
54.6000,-0.0002,0.1444,0.0426,0.151
54.6010,0.0078,0.1630,0.0127,0.164
54.6010,-0.0331,0.1660,-0.0464,0.176
54.6080,-0.0748,0.1650,-0.0273,0.183
54.6190,-0.0939,0.1119,0.0309,0.149
54.6290,-0.0592,0.0326,0.0895,0.112
54.6400,-0.0439,0.0214,0.0597,0.077
54.6860,-0.0099,-0.0082,0.0497,0.051
54.6880,0.0021,-0.0751,-0.0092,0.076
54.6880,0.0543,-0.0949,-0.0977,0.147
54.6890,0.0630,-0.0742,-0.1075,0.145
54.6890,0.0748,0.0430,-0.0879,0.123
54.7000,0.1198,0.0879,0.0005,0.149
54.7090,0.0820,0.1763,0.0887,0.214
54.7190,0.0132,0.1797,0.0693,0.193
54.7760,-0.0148,0.1405,-0.0092,0.142
54.7770,-0.0422,0.1452,0.0201,0.153
54.7770,-0.0500,0.1354,-0.0583,0.156
54.7770,-0.0479,0.0830,-0.0682,0.118
54.7780,-0.0667,0.0637,0.0003,0.092
54.7880,-0.1310,0.0623,0.0884,0.170
54.7890,-0.1718,0.0134,0.0982,0.198
54.8010,-0.1026,0.0702,0.0885,0.153
54.8090,-0.0004,0.0797,-0.0190,0.082
54.8190,0.0957,0.1142,-0.0574,0.160
54.8390,0.1178,0.1537,-0.0668,0.205
54.8390,0.1148,0.1291,-0.0757,0.189
54.8520,0.0803,0.0908,-0.0460,0.130
54.8590,0.0250,0.0312,0.0524,0.066
54.9070,-0.0366,0.0228,0.0624,0.076
54.9090,-0.0214,0.0030,0.0430,0.048
54.9100,0.0923,-0.0255,-0.0253,0.099
54.9110,0.1108,0.0307,-0.0735,0.136
54.9110,0.1656,0.0212,-0.0831,0.186
54.9190,0.1544,0.0574,-0.0725,0.180
54.9350,0.1131,0.0187,-0.0331,0.119
54.9390,0.1067,0.0173,0.0163,0.109
54.9900,0.0967,0.0172,0.0751,0.124
54.9910,0.1119,-0.0038,0.0461,0.121
54.9920,0.1236,-0.0541,-0.0324,0.139
54.9920,0.1204,-0.0359,-0.0420,0.132
54.9930,0.0845,0.0017,-0.0421,0.094
55.0030,0.0751,-0.0101,-0.0127,0.077
55.0090,0.0212,0.0371,-0.0424,0.060
55.0190,0.0156,0.0335,-0.0230,0.044
55.0340,-0.0181,0.0608,-0.0625,0.089
55.0390,-0.0320,0.0859,-0.0333,0.098
55.0930,-0.0559,0.1144,-0.0631,0.142
55.0950,-0.0979,0.1013,-0.0046,0.141
55.0950,-0.1240,0.1116,0.0931,0.191
55.0950,-0.1937,0.0996,0.0534,0.224
55.0960,-0.2240,0.0904,0.0632,0.250
55.0990,-0.1628,0.0888,0.0337,0.188
55.1090,-0.1007,0.0998,-0.0443,0.149
55.1190,-0.0678,0.1167,-0.0438,0.142
55.1340,-0.0076,0.0402,-0.0041,0.041
55.1390,0.0114,-0.0070,0.0749,0.076
55.1900,0.0323,-0.0246,0.0460,0.061
55.1910,0.1065,-0.0136,0.0567,0.121
55.1920,0.1369,-0.0119,0.0279,0.140
55.1920,0.1510,-0.0397,-0.0298,0.159
55.1920,0.2032,-0.0286,-0.0588,0.213
55.1990,0.2083,0.0004,-0.0577,0.216
55.2090,0.1757,0.0407,-0.0575,0.189
55.2200,0.1290,0.0296,-0.0471,0.140
55.2620,0.0807,0.0408,-0.0080,0.091
55.2630,0.0399,0.0301,-0.0373,0.062
55.2640,0.0220,0.0799,0.0115,0.084
55.2640,-0.0347,0.0776,-0.0179,0.087
55.2690,-0.0036,0.1176,-0.0279,0.121
55.2800,0.0161,0.0857,0.0113,0.088
55.2890,-0.0117,0.0568,0.0210,0.062
55.2990,-0.0009,0.0742,0.0210,0.077
55.3080,0.0197,0.0646,0.0013,0.068
55.3200,0.0108,0.0536,-0.0085,0.055
55.3630,0.0715,0.0742,-0.0184,0.105
55.3640,0.0329,0.0727,-0.0282,0.085
55.3650,-0.0034,0.0251,-0.0089,0.027
55.3650,-0.0285,-0.0019,-0.0289,0.041
55.3690,0.0229,-0.0196,0.0002,0.030
55.3800,0.0526,0.0204,0.0394,0.069
55.3890,0.0731,0.0016,0.0001,0.073
55.3990,0.0919,0.0401,-0.0291,0.104
55.4090,0.0163,0.0109,-0.0293,0.035
55.4200,-0.0172,-0.0168,-0.0396,0.046
55.4730,-0.0527,-0.0460,-0.0006,0.070
55.4740,-0.0842,0.0135,-0.0012,0.085
55.4750,-0.0714,0.0141,0.0377,0.082
55.4750,-0.1138,0.0149,0.0274,0.118
55.4760,-0.1032,0.0546,0.0273,0.120
55.4800,-0.0613,0.0248,0.0370,0.076
55.4890,-0.0315,0.0644,-0.0022,0.072
55.4990,0.0255,0.0621,0.0077,0.068
55.5090,0.0457,0.0725,-0.0217,0.088
55.5200,0.0338,0.0413,-0.0313,0.062
55.5780,-0.0049,-0.0172,-0.0313,0.036
55.5790,0.0242,-0.0071,-0.0019,0.025
55.5790,0.0351,-0.0360,-0.0020,0.050
55.5800,0.0534,-0.0349,-0.0019,0.064
55.5800,0.0746,-0.0248,-0.0315,0.085
55.5800,0.0729,0.0226,0.0078,0.077
55.5890,0.0162,-0.0265,-0.0118,0.033
55.5990,-0.0197,-0.0448,-0.0121,0.050
55.6090,-0.0573,0.0033,0.0073,0.058
55.6200,-0.0720,0.0126,0.0168,0.075
55.6700,-0.0810,0.0314,-0.0027,0.087
55.6710,-0.0206,0.0303,-0.0322,0.049
55.6710,0.0385,0.0301,-0.0126,0.050
55.6720,0.0566,0.0385,0.0266,0.073
55.6720,0.0391,0.0094,0.0167,0.044
55.6790,0.0206,0.0377,-0.0029,0.043
55.6890,0.0048,0.0391,-0.0032,0.040
55.6990,-0.0395,0.0199,0.0062,0.045
55.7090,-0.0159,0.0018,-0.0234,0.028
55.7200,-0.0130,0.0502,-0.0432,0.067
55.7770,-0.0687,0.0221,-0.0336,0.080
55.7780,-0.1020,0.0705,-0.0144,0.125
55.7790,-0.0715,0.0332,0.0034,0.079
55.7790,-0.0591,0.0155,-0.0163,0.063
55.7800,-0.0767,0.0290,-0.0166,0.084
55.7800,-0.0847,0.0687,-0.0069,0.109
55.7890,-0.0168,0.0037,-0.0364,0.040
55.7990,-0.0096,-0.0033,-0.0068,0.012
55.8090,-0.0229,0.0090,0.0030,0.025
55.8190,0.0313,-0.0174,0.0033,0.036
55.8670,0.0864,0.0337,-0.0455,0.103
55.8690,0.0706,0.0249,-0.0353,0.083
55.8700,0.0488,0.0073,-0.0058,0.050
55.8700,0.0175,-0.0288,-0.0057,0.034
55.8700,-0.0126,-0.0364,0.0334,0.051
55.8800,-0.0320,0.0047,0.0039,0.033
55.8890,0.0058,0.0065,-0.0352,0.036
55.8990,0.0319,-0.0114,-0.0252,0.042
55.9090,0.0200,0.0386,0.0337,0.055
55.9190,0.0087,-0.0089,0.0337,0.036
55.9370,-0.0218,-0.0473,0.0240,0.057
55.9390,0.0154,-0.0170,-0.0052,0.024
56.0090,0.0134,0.0122,-0.0247,0.031
56.0100,0.0308,0.0213,-0.0245,0.045
56.0100,-0.0093,0.0311,0.0049,0.033
56.0110,-0.0187,0.0208,-0.0245,0.037
56.0110,-0.0005,0.0006,-0.0244,0.024
56.0120,0.0180,-0.0088,-0.0243,0.031
56.0120,0.0180,0.0301,-0.0145,0.038
56.0190,0.0087,0.0292,-0.0145,0.034
56.0290,-0.0193,0.0191,0.0246,0.037
56.0390,-0.0357,0.0090,-0.0148,0.040
56.0510,-0.0243,0.0092,0.0046,0.026
56.0580,-0.0319,0.0090,0.0241,0.041
56.0930,-0.0114,0.0380,0.0044,0.040
56.0940,-0.0105,-0.0015,-0.0250,0.027
56.0950,0.0387,-0.0021,-0.0642,0.075
56.0990,0.0187,0.0352,-0.0151,0.043
56.1080,0.0091,0.0246,-0.0053,0.027
56.1190,0.0003,0.0136,-0.0347,0.037
56.1330,-0.0273,0.0232,-0.0054,0.036
56.1390,-0.0157,-0.0159,-0.0252,0.034
56.1770,-0.0149,0.0027,-0.0252,0.029
56.1790,-0.0323,0.0307,-0.0449,0.063
56.1800,-0.0209,0.0602,-0.0254,0.069
56.1800,-0.0474,0.0394,-0.0060,0.062
56.1890,-0.0566,0.0198,0.0429,0.074
56.1990,-0.0545,0.0193,-0.0061,0.058
56.2080,-0.0153,0.0488,-0.0258,0.057
56.2190,0.0227,0.0280,-0.0355,0.051
56.2330,0.0423,0.0182,-0.0649,0.080
56.2390,0.0687,0.0267,-0.0352,0.082
56.2810,0.0805,0.0274,-0.0063,0.085
56.2830,0.0584,0.0073,0.0035,0.059
56.2830,0.0290,-0.0220,0.0035,0.037
56.2830,-0.0001,-0.0117,0.0231,0.026
56.2890,-0.0099,0.0078,-0.0160,0.020
56.2990,-0.0095,-0.0113,0.0035,0.015
56.3090,-0.0487,-0.0015,0.0133,0.051
56.3190,-0.0277,-0.0013,0.0524,0.059
56.3330,-0.0375,0.0182,0.0328,0.053
56.3390,-0.0171,0.0365,0.0328,0.052
56.3800,-0.0563,0.0365,0.0034,0.067
56.3820,-0.0822,0.0353,0.0228,0.092
56.3820,-0.0822,0.0156,0.0326,0.090
56.3820,-0.0693,0.0058,0.0422,0.081
56.3890,-0.0595,0.0254,0.0618,0.089
56.3990,-0.0289,0.0150,-0.0264,0.042
56.4090,-0.0289,0.0346,-0.0068,0.046
56.4190,-0.0185,0.0615,-0.0166,0.066
56.4320,-0.0577,0.0223,0.0029,0.062
56.4390,-0.0928,0.0310,0.0517,0.111
56.4840,-0.0732,-0.0081,0.0419,0.085
56.4850,-0.0230,0.0016,0.0418,0.048
56.4850,-0.0524,0.0507,-0.0365,0.082
56.4850,-0.0879,0.0299,-0.0269,0.097
56.4890,-0.0585,0.0005,0.0122,0.060
56.4990,-0.0747,0.0006,0.0708,0.103
56.5090,-0.0257,0.0595,0.0316,0.072
56.5190,-0.0058,0.0100,0.0022,0.012
56.5330,0.0137,0.0100,0.0022,0.017
56.5390,0.0131,0.0096,-0.0075,0.018
56.5810,0.0327,-0.0001,0.0022,0.033
56.5820,-0.0062,0.0280,0.0022,0.029
56.5820,-0.0258,-0.0013,0.0316,0.041
56.5820,-0.0528,0.0081,0.0413,0.068
56.5890,-0.0332,0.0081,0.0021,0.034
56.5990,-0.0130,0.0078,-0.0175,0.023
56.6090,0.0065,-0.0117,-0.0077,0.015
56.6190,-0.0220,0.0450,-0.0175,0.053
56.6330,-0.0220,0.0058,0.0216,0.031
56.6390,-0.0302,-0.0131,0.0608,0.069
56.6850,-0.0204,0.0065,0.0215,0.030
56.6860,-0.0008,0.0156,0.0117,0.020
56.6860,-0.0400,0.0058,0.0019,0.040
56.6860,0.0085,-0.0226,-0.0274,0.037
56.6890,-0.0012,-0.0030,-0.0176,0.018
56.6990,-0.0294,-0.0216,-0.0373,0.052
56.7090,-0.0196,0.0273,-0.0079,0.035
56.7190,-0.0188,0.0355,0.0018,0.040
56.7320,-0.0090,0.0454,0.0018,0.046
56.7390,0.0006,0.0528,-0.0176,0.056
56.7750,-0.0581,0.0430,-0.0078,0.073
56.7760,-0.0368,0.0130,-0.0079,0.040
56.7760,-0.0564,-0.0261,0.0214,0.066
56.7790,-0.0821,0.0312,0.0212,0.090
56.7890,-0.0821,0.0214,0.0506,0.099
56.7990,-0.0599,0.0487,-0.0278,0.082
56.8090,-0.0599,-0.0003,0.0211,0.064
56.8190,-0.0292,0.0184,0.0014,0.035
56.8320,0.0099,-0.0109,0.0309,0.034
56.8390,0.0282,-0.0198,0.0113,0.036
56.8910,0.0380,0.0095,0.0211,0.044
56.8920,0.0832,-0.0096,-0.0080,0.084
56.8930,0.0930,0.0197,-0.0080,0.095
56.8950,0.0608,-0.0186,-0.0078,0.064
56.8950,0.0118,-0.0088,0.0019,0.015
56.8980,-0.0167,-0.0459,0.0018,0.049
56.9090,-0.0069,-0.0263,-0.0177,0.032
56.9190,-0.0253,-0.0064,0.0115,0.029
56.9320,-0.0057,-0.0064,-0.0374,0.038
56.9390,-0.0242,-0.0248,0.0212,0.041
56.9800,-0.0634,-0.0150,0.0408,0.077
56.9810,-0.0700,0.0137,0.0210,0.074
56.9820,-0.0210,0.0235,0.0406,0.051
56.9820,0.0174,0.0037,0.0113,0.021
56.9890,0.0272,0.0625,0.0015,0.068
56.9990,0.0357,0.0037,-0.0024,0.036
57.0090,0.0259,-0.0158,0.0073,0.031
57.0190,0.0249,0.0035,0.0172,0.030
57.0310,0.0151,0.0526,-0.0121,0.056
57.0390,-0.0135,0.0316,0.0662,0.075
57.0750,-0.0135,0.0120,0.0270,0.032
57.0760,-0.0222,0.0021,0.0073,0.023
57.0760,0.0169,0.0217,0.0269,0.038
57.0790,-0.0025,0.0395,0.0074,0.040
57.0880,0.0268,0.0101,-0.0023,0.029
57.0990,0.0069,0.0097,-0.0023,0.012
57.1090,-0.0028,0.0097,-0.0023,0.010
57.1190,0.0346,0.0186,-0.0414,0.057
57.1320,0.0444,0.0088,0.0468,0.065
57.1390,-0.0137,0.0084,0.0075,0.018
57.1750,0.0058,-0.0209,0.0467,0.051
57.1760,0.0151,0.0175,0.0664,0.070
57.1760,-0.0338,0.0175,0.0272,0.047
57.1790,-0.0136,0.0073,-0.0120,0.020
57.1880,-0.0430,0.0465,0.0075,0.064
57.1990,-0.0504,0.0164,0.0368,0.065
57.2090,-0.0308,0.0360,0.0074,0.048
57.2190,-0.0577,0.0251,-0.0221,0.067
57.2320,0.0011,0.0152,0.0171,0.023
57.2390,0.0385,0.0146,-0.0121,0.043
57.2890,0.0189,-0.0049,0.0074,0.021
57.2900,0.0274,0.0045,-0.0120,0.030
57.2910,0.0176,0.0144,0.0173,0.029
57.2910,0.0355,0.0231,-0.0119,0.044
57.2920,-0.0036,-0.0357,0.0370,0.052
57.2990,-0.0221,0.0127,0.0370,0.045
57.3090,-0.0123,-0.0166,0.0664,0.070
57.3190,-0.0024,-0.0158,0.0075,0.018
57.3320,-0.0024,0.0037,0.0369,0.037
57.3380,0.0069,0.0222,-0.0315,0.039
57.3710,0.0363,0.0124,0.0174,0.042
57.3730,0.0161,0.0494,0.0469,0.070
57.3730,0.0063,0.0298,0.0371,0.048
57.3840,0.0249,0.0004,0.0176,0.030
57.3890,-0.0240,0.0200,0.0274,0.042
57.3990,-0.0042,0.0098,0.0077,0.013
57.4100,-0.0238,0.0000,-0.0020,0.024
57.4190,-0.0508,-0.0186,0.0468,0.072
57.4290,-0.0409,0.0401,-0.0120,0.059
57.4390,-0.0204,0.0009,0.0075,0.022
57.4490,-0.0302,0.0107,0.0075,0.033
57.4590,-0.0194,0.0009,0.0271,0.033
57.4980,-0.0194,-0.0187,0.0074,0.028
57.4990,0.0002,0.0102,0.0271,0.029
57.4990,-0.0193,0.0298,0.0271,0.045
57.5000,-0.0265,0.0104,0.0013,0.028
57.5100,-0.0363,-0.0091,0.0209,0.043
57.5190,-0.0345,0.0194,0.0600,0.072
57.5290,-0.0149,0.0194,0.0404,0.047
57.5390,0.0233,0.0000,0.0699,0.074
57.5500,0.0037,0.0293,0.0111,0.032
57.6170,0.0223,-0.0188,0.0013,0.029
57.6190,0.0321,-0.0188,-0.0182,0.041
57.6200,0.0214,0.0289,0.0210,0.042
57.6200,0.0116,-0.0201,0.0700,0.074
57.6210,-0.0355,0.0183,0.0503,0.064
57.6210,-0.0944,0.0281,0.0699,0.121
57.6220,-0.0901,0.0738,0.0698,0.136
57.6290,-0.0802,-0.0045,0.0207,0.083
57.6390,-0.0860,-0.0136,0.0597,0.106
57.6500,-0.0369,0.0353,0.0695,0.086
57.7000,0.0022,-0.0036,0.0597,0.060
57.7010,0.0120,0.0159,0.0597,0.063
57.7020,0.0115,0.0153,0.0205,0.028
57.7020,-0.0276,-0.0337,0.0303,0.053
57.7030,-0.0074,-0.0321,0.0793,0.086
57.7150,-0.0270,-0.0125,0.0400,0.050
57.7190,-0.0069,0.0162,0.0596,0.062
57.7290,0.0028,-0.0132,0.0498,0.052
57.7390,0.0026,0.0061,0.0008,0.007
57.7500,-0.0169,0.0159,0.0695,0.073
57.7950,0.0214,-0.0034,0.0401,0.046
57.7970,-0.0079,0.0063,0.0401,0.041
57.7970,-0.0075,0.0436,0.0205,0.049
57.7970,-0.0173,0.0338,0.0597,0.071
57.7990,-0.0352,-0.0144,0.0596,0.071
57.8090,-0.0744,0.0051,0.0498,0.090
57.8190,-0.0523,-0.0137,0.0594,0.080
57.8290,-0.0131,-0.0235,0.0496,0.056
57.8390,0.0156,0.0243,0.0203,0.035
57.8500,0.0254,-0.0050,0.0497,0.056
57.9000,0.0056,-0.0141,0.0301,0.034
57.9000,0.0154,-0.0141,0.0497,0.054
57.9010,-0.0039,0.0239,0.0301,0.039
57.9010,-0.0039,0.0239,0.0301,0.039
57.9010,0.0057,0.0136,0.0497,0.052
57.9110,0.0155,-0.0059,0.0301,0.034
57.9190,0.0149,0.0224,0.0400,0.048
57.9290,-0.0144,-0.0069,0.0890,0.090
57.9390,-0.0230,-0.0065,0.0791,0.083
57.9500,0.0162,0.0228,0.0203,0.035
57.9880,0.0437,-0.0156,0.0302,0.055
57.9890,0.0437,0.0334,0.0106,0.056
57.9890,0.0044,0.0132,0.0400,0.042
57.9900,0.0044,0.0034,0.0302,0.031
58.0000,0.0118,0.0024,-0.0008,0.012
58.0120,0.0216,0.0122,-0.0302,0.039
58.0190,0.0018,-0.0070,-0.0302,0.031
58.0290,-0.0177,0.0125,0.0090,0.023
58.0380,-0.0074,-0.0066,0.0579,0.059
58.0500,-0.0368,-0.0263,0.0285,0.053
