time,ax,ay,az,aT
51.6720,-0.0037,0.0398,0.0314,0.051
51.6810,-0.0041,0.0102,0.0413,0.043
51.7270,-0.0139,0.0299,0.0217,0.039
51.7280,-0.0228,0.0289,0.0118,0.039
51.7290,-0.0134,0.0389,0.0119,0.043
51.7290,0.0242,0.0094,0.0512,0.057
51.7290,-0.0253,-0.0001,0.1003,0.103
51.7390,0.0133,0.0280,0.0416,0.052
51.7470,0.0427,-0.0310,0.0711,0.089
51.7570,0.0504,-0.0020,0.0223,0.055
51.7720,0.0872,0.0152,-0.0103,0.089
51.7780,0.0927,0.0136,-0.0195,0.096
51.8210,0.0734,0.0125,-0.0097,0.075
51.8220,0.0431,0.0202,0.0002,0.048
51.8230,-0.0138,-0.0102,-0.0194,0.026
51.8230,-0.0109,0.0266,0.0098,0.030
51.8270,-0.0274,0.0057,-0.0100,0.030
51.8370,0.0145,0.0417,0.0094,0.045
51.8470,-0.0314,0.0405,-0.0201,0.055
51.8570,-0.0276,0.0190,-0.0204,0.039
51.8720,-0.0642,0.0183,0.0185,0.069
51.8770,-0.0872,0.0263,-0.0113,0.092
51.9340,-0.0951,-0.0034,0.0276,0.099
51.9350,-0.0708,0.0153,0.0468,0.086
51.9360,-0.0701,0.0349,0.0173,0.080
51.9370,-0.0671,0.0238,0.0073,0.072
51.9370,-0.0385,0.0629,-0.0023,0.074
51.9370,-0.0097,0.0509,0.0468,0.070
51.9470,-0.0306,0.0312,0.0274,0.052
51.9570,0.0439,0.0297,-0.0211,0.057
51.9720,0.0420,0.0101,-0.0013,0.043
51.9770,0.0759,-0.0182,-0.0106,0.079
52.0320,0.1239,-0.0180,0.0090,0.126
52.0340,0.1090,-0.0260,0.0192,0.114
52.0340,0.0996,-0.0648,0.0093,0.119
52.0350,0.0681,-0.0338,-0.0199,0.079
52.0350,0.0603,-0.0341,-0.0103,0.070
52.0370,0.0414,0.0044,-0.0103,0.043
52.0470,-0.0049,0.0039,-0.0694,0.070
52.0570,0.0251,0.0407,-0.0889,0.101
52.0710,-0.0018,-0.0181,-0.0205,0.027
52.0770,-0.0367,-0.0267,-0.0210,0.050
52.1180,-0.0434,-0.0071,0.0374,0.058
52.1200,-0.0297,0.0211,-0.0020,0.036
52.1200,0.0021,0.0210,0.0172,0.027
52.1210,-0.0140,0.0292,0.0366,0.049
52.1270,-0.0114,-0.0296,0.0069,0.032
52.1370,0.0103,0.0183,-0.0127,0.025
52.1470,0.0033,0.0278,-0.0032,0.028
52.1570,-0.0221,0.0450,-0.0524,0.073
52.1710,0.0269,0.0352,-0.0132,0.046
52.1770,0.0444,0.0242,-0.0227,0.055
52.2190,-0.0241,0.0536,0.0262,0.064
52.2200,-0.0136,0.0138,0.0066,0.020
52.2200,-0.0332,0.0236,0.0556,0.069
52.2210,-0.0410,0.0039,0.0260,0.049
52.2270,-0.0802,0.0137,0.0358,0.089
52.2370,-0.0859,-0.0055,0.0354,0.093
52.2470,-0.0466,-0.0153,0.0157,0.051
52.2570,-0.0728,0.0227,-0.0138,0.077
52.2720,-0.0629,-0.0066,-0.0236,0.068
52.2770,-0.0789,-0.0063,0.0151,0.081
52.3170,-0.0691,0.0132,-0.0044,0.070
52.3170,-0.0378,-0.0247,0.0247,0.051
52.3180,-0.0182,-0.0051,-0.0046,0.019
52.3180,-0.0081,-0.0049,-0.0047,0.011
52.3270,-0.0277,-0.0049,0.0050,0.029
52.3370,-0.0358,0.0046,0.0245,0.044
52.3470,-0.0064,0.0242,-0.0539,0.059
52.3570,0.0218,0.0231,-0.0341,0.047
52.3710,-0.0271,0.0623,-0.0341,0.076
52.3770,0.0021,0.0128,0.0149,0.020
52.4170,0.0021,-0.0068,-0.0144,0.016
52.4180,-0.0072,0.0028,0.0051,0.009
52.4180,-0.0367,-0.0167,-0.0145,0.043
52.4190,-0.0069,0.0215,0.0149,0.027
52.4270,0.0126,-0.0176,-0.0046,0.022
52.4370,0.0496,-0.0168,0.0053,0.053
52.4470,0.0692,0.0125,-0.0143,0.072
52.4570,0.0756,-0.0159,0.0251,0.081
52.4710,0.0560,-0.0257,0.0251,0.067
52.4770,0.0255,0.0128,0.0057,0.029
52.5190,0.0352,0.0422,-0.0138,0.057
52.5190,-0.0132,0.0122,-0.0237,0.030
52.5200,-0.0230,0.0024,0.0057,0.024
52.5200,-0.0408,-0.0164,-0.0141,0.046
52.5270,-0.0016,0.0129,-0.0435,0.045
52.5370,0.0076,0.0123,-0.0238,0.028
52.5470,-0.0217,0.0221,-0.0238,0.039
52.5570,0.0073,-0.0069,0.0055,0.011
52.5710,0.0269,0.0126,0.0153,0.033
52.5770,0.0070,0.0027,0.0154,0.017
52.6230,-0.0125,-0.0070,0.0154,0.021
52.6240,0.0068,0.0121,0.0154,0.021
52.6250,0.0460,-0.0173,-0.0041,0.049
52.6250,0.0721,0.0115,-0.0037,0.073
52.6270,0.0819,-0.0178,-0.0233,0.087
52.6370,0.0970,0.0016,-0.0229,0.100
52.6470,0.0479,0.0311,0.0260,0.063
52.6570,0.0179,-0.0170,0.0359,0.044
52.6710,-0.0311,-0.0072,0.0162,0.036
52.6810,-0.0203,-0.0069,-0.0034,0.022
52.7260,-0.0301,0.0127,-0.0230,0.040
52.7270,-0.0008,0.0214,-0.0131,0.025
52.7280,-0.0201,0.0412,-0.0008,0.046
52.7280,0.0089,0.0301,0.0188,0.037
52.7280,0.0285,0.0301,0.0090,0.042
52.7380,0.0459,0.0006,-0.0005,0.046
52.7470,0.0361,-0.0189,0.0387,0.056
52.7570,0.0534,-0.0180,0.0192,0.060
52.7720,0.0828,-0.0180,0.0290,0.090
52.7770,0.0511,-0.0265,0.0194,0.061
52.8240,0.0609,-0.0167,-0.0100,0.064
52.8250,0.0678,-0.0252,0.0392,0.082
52.8260,0.0579,-0.0056,0.0196,0.061
52.8260,0.0837,0.0041,0.0396,0.093
52.8270,0.0347,-0.0056,0.0003,0.035
52.8370,0.0238,0.0320,0.0005,0.040
52.8470,0.0140,0.0517,-0.0190,0.057
52.8570,-0.0054,0.0212,-0.0189,0.029
52.8710,-0.0054,0.0408,-0.0385,0.056
52.8770,-0.0052,0.0484,-0.0188,0.052
52.9190,0.0143,0.0288,-0.0188,0.037
52.9190,-0.0144,-0.0005,0.0006,0.014
52.9200,-0.0046,-0.0005,0.0105,0.011
52.9200,0.0329,-0.0193,-0.0090,0.039
52.9270,0.0427,0.0101,0.0008,0.044
52.9380,0.0877,-0.0090,-0.0086,0.089
52.9480,-0.0201,0.0301,-0.0184,0.041
52.9570,-0.0381,0.0100,-0.0283,0.049
52.9760,0.4619,0.0786,-0.4108,0.623
52.9770,0.3561,-0.1033,-0.2132,0.428
53.0370,0.1991,0.0437,0.2280,0.306
53.0400,-0.1083,-0.0605,0.3252,0.348
53.0400,-0.1573,-0.1095,0.3841,0.429
53.0410,0.0287,-0.0854,0.2465,0.262
53.0410,0.5876,-0.0069,-0.1947,0.619
53.0410,0.2139,0.0490,-0.2130,0.306
53.0490,-0.1805,0.1443,-0.1351,0.268
53.0580,-0.0647,-0.0230,-0.0476,0.084
53.0990,0.1982,-0.0522,0.0505,0.211
53.1030,0.1992,-0.0218,0.0709,0.213
53.1040,0.0369,0.0157,0.0118,0.042
53.1040,-0.0339,0.0320,-0.0475,0.067
53.1080,0.0197,0.0205,-0.0969,0.101
53.1450,0.1061,0.0465,-0.0279,0.119
53.1460,0.0894,0.0164,-0.0379,0.098
53.1460,0.0243,0.0340,-0.0087,0.043
53.1920,-0.0591,-0.0057,0.0202,0.063
53.1930,-0.0510,-0.0155,-0.0198,0.057
53.1940,-0.0163,-0.0256,-0.0104,0.032
53.1940,0.0251,-0.0152,0.0284,0.041
53.1950,0.0565,-0.0251,-0.0207,0.065
53.1970,0.0655,0.0038,-0.0206,0.069
53.2080,0.0678,-0.0158,0.0085,0.070
53.2640,0.0952,-0.0057,0.0185,0.097
53.2660,0.1462,-0.0256,0.0281,0.151
53.2660,0.1137,0.0125,-0.0204,0.116
53.2670,0.1070,0.0120,-0.0109,0.108
53.2670,0.1542,0.0111,0.0285,0.157
53.2680,0.2195,-0.0290,0.0868,0.238
53.2770,0.2731,-0.0473,0.1558,0.318
53.2880,0.2898,-0.0097,0.2141,0.360
53.2970,0.2690,-0.0491,0.3025,0.408
53.3090,0.3107,-0.0642,0.3507,0.473
53.3170,0.3778,-0.0201,0.3610,0.523
53.3270,0.3832,0.0096,0.4779,0.613
53.3570,0.3605,0.0466,0.6252,0.723
53.3580,0.3152,0.0507,0.8301,0.889
53.3590,0.3207,-0.0610,1.0258,1.076
53.3690,0.2585,-0.1630,1.2803,1.316
53.3770,0.2526,-0.2361,1.5343,1.573
53.3890,0.2357,-0.2508,1.5540,1.592
53.3970,0.3602,-0.2666,1.3971,1.467
53.4490,0.4486,-0.3033,1.2117,1.327
53.4510,0.2278,-0.3176,0.9867,1.061
53.4520,-0.0289,-0.2951,1.2117,1.247
53.4520,-0.4456,-0.0910,1.6240,1.686
53.4530,-0.9741,0.4930,1.9173,2.206
53.4590,-1.1047,0.5996,1.9514,2.321
53.4690,-1.0312,0.5309,2.1158,2.413
53.4770,-0.9457,0.4485,2.2999,2.527
53.4900,-0.9078,0.4756,2.4572,2.662
53.4970,-0.7968,0.4967,2.5854,2.751
53.5410,-0.6650,0.4412,2.7352,2.849
53.5420,-0.4896,0.3020,2.7567,2.816
53.5430,-0.4605,0.1958,2.7126,2.758
53.5440,-0.4565,0.0836,2.7248,2.764
53.5470,-0.3502,-0.1408,2.6532,2.680
53.5580,-0.2435,-0.2639,2.5871,2.612
53.5720,-0.0461,-0.4771,2.3916,2.439
53.5770,0.1584,-0.5913,2.1124,2.199
53.6300,0.4014,-0.6700,1.7256,1.894
53.6310,0.6721,-0.7257,1.4225,1.733
53.6320,0.9992,-0.8849,1.0701,1.711
53.6320,1.1981,-0.9372,0.5759,1.626
53.6330,1.3006,-0.9005,0.0505,1.583
53.6370,1.2539,-0.7780,-0.2999,1.506
53.6470,1.2385,-0.7372,-0.5893,1.557
53.6570,1.1990,-0.7158,-0.9371,1.682
53.6700,1.1891,-0.7752,-1.4321,2.016
53.7160,1.0878,-0.9053,-2.0516,2.492
53.7170,1.0834,-0.9785,-2.2492,2.681
53.7180,0.9595,-1.1023,-2.6505,3.027
53.7190,0.9280,-1.1563,-3.2804,3.600
53.7200,0.7779,-1.2703,-3.5288,3.830
53.7270,0.7126,-1.1982,-3.5997,3.860
53.7380,0.5960,-1.0169,-3.7211,3.903
53.7490,0.4711,-0.7708,-3.8107,3.916
53.7570,0.3306,-0.5372,-3.7209,3.774
53.7670,0.1442,-0.2502,-3.7118,3.723
53.7770,-0.0897,-0.0509,-3.7154,3.717
53.7880,-0.2879,0.3501,-3.8437,3.870
53.7970,-0.5529,0.5615,-3.7127,3.795
53.8430,-0.9452,0.8661,-3.5380,3.763
53.8450,-1.2142,0.9672,-3.3433,3.686
53.8470,-1.5751,1.1670,-3.1793,3.735
53.8480,-1.8936,1.1680,-3.0020,3.737
53.8490,-2.3572,1.3530,-2.9377,4.002
53.8570,-2.6453,1.3483,-2.9103,4.158
53.8720,-3.1404,1.4188,-2.9164,4.514
53.8770,-3.4482,1.3360,-2.8949,4.696
53.9290,-3.8451,1.2624,-2.8951,4.976
53.9310,-4.0816,1.0300,-2.7204,5.012
53.9330,-4.3478,0.7378,-2.8128,5.231
53.9340,-4.2821,0.3744,-2.4413,4.943
53.9350,-4.2361,0.2873,-1.8659,4.638
53.9370,-4.3938,0.2868,-1.3893,4.617
53.9490,-5.0327,0.1660,-1.0841,5.151
53.9570,-5.4077,0.0547,-0.4200,5.424
53.9670,-5.5761,-0.2851,-0.0855,5.584
53.9770,-5.3086,-0.5507,-0.0847,5.338
53.9900,-4.9698,-0.7872,-0.0491,5.032
54.0460,-4.3048,-0.7231,-0.1711,4.368
54.0490,-3.8639,-0.5708,-0.2363,3.913
54.0500,-3.3604,-0.4288,-0.1994,3.394
54.0510,-2.9174,-0.5158,-0.0785,2.964
54.0510,-2.3132,-0.6901,-0.1513,2.419
54.0520,-1.8085,-0.8480,-0.2915,2.019
54.0570,-1.3188,-0.8740,-0.4604,1.648
54.0670,-1.1242,-0.9413,-0.5955,1.583
54.0770,-0.9075,-1.1041,-0.5795,1.542
54.0880,-0.6934,-1.5109,-0.3926,1.708
54.1410,-0.4412,-1.8248,-0.5300,1.951
54.1430,-0.3481,-2.0638,-0.5852,2.173
54.1430,-0.2722,-2.0675,-0.5974,2.169
54.1440,-0.3004,-2.1792,-0.3059,2.221
54.1450,-0.2869,-2.3370,-0.2814,2.371
54.1530,-0.2828,-2.4949,-0.4369,2.549
54.1570,-0.1598,-2.6528,-0.3847,2.685
54.1670,-0.1037,-2.9805,-0.2830,2.996
54.1770,-0.0751,-3.2291,-0.1721,3.235
54.1870,-0.0826,-3.6241,0.1156,3.627
54.2430,0.0671,-3.8907,0.6024,3.938
54.2450,0.3088,-4.1811,0.9543,4.300
54.2460,0.4393,-4.1117,0.7997,4.212
54.2480,0.6170,-4.0755,0.6492,4.173
54.2490,0.8601,-3.8929,0.5148,4.020
54.2500,1.3522,-3.8996,0.7053,4.187
54.2590,1.7424,-3.7265,0.7739,4.186
54.2710,2.2948,-3.6577,0.8049,4.392
54.2770,2.5499,-3.4099,0.6679,4.310
54.3340,2.7730,-3.3265,0.3637,4.346
54.3350,2.7695,-3.2407,0.1424,4.265
54.3370,2.9826,-3.3560,0.0719,4.490
54.3380,3.0883,-3.4113,0.3439,4.614
54.3390,3.3293,-3.5837,0.6626,4.936
54.3390,3.3455,-3.4883,0.6909,4.882
54.3480,3.4316,-3.3115,0.5728,4.803
54.3570,3.3580,-3.0756,0.4552,4.576
54.3690,3.4366,-3.1020,0.5362,4.660
54.3770,3.3718,-3.1428,0.6419,4.654
54.3890,3.3742,-3.3397,0.8134,4.817
54.4340,3.1926,-3.3959,0.9939,4.766
54.4360,3.2225,-3.4315,1.1377,4.843
54.4380,3.3758,-3.2955,1.2170,4.872
54.4390,3.6090,-3.1418,1.1078,4.912
54.4400,3.6817,-2.9048,1.1350,4.825
54.4480,3.7898,-2.9249,1.2134,4.939
54.4590,3.7467,-2.9352,1.3035,4.935
54.4680,3.7996,-2.9667,1.4700,5.040
54.4770,3.7875,-2.7683,1.2199,4.847
54.4880,3.7457,-2.5609,1.0139,4.649
54.5450,3.7068,-2.2352,0.9430,4.430
54.5480,3.7386,-2.0523,0.9132,4.362
54.5490,3.4422,-1.8666,0.9704,4.034
54.5500,3.3031,-1.8756,1.1559,3.970
54.5510,3.1121,-1.8644,1.2420,3.835
54.5510,3.0486,-1.9762,1.2414,3.839
54.5580,2.8200,-1.9699,1.0241,3.589
54.5670,2.6342,-2.0118,0.8083,3.412
54.5770,2.2136,-1.8495,0.8945,3.020
54.5880,1.8535,-1.8093,0.9827,2.770
54.6310,1.4875,-1.7169,0.8999,2.443
54.6320,1.3206,-1.7552,0.9191,2.381
54.6330,1.2114,-1.8913,0.8744,2.410
54.6340,1.1146,-2.1948,0.7177,2.564
54.6370,0.8837,-2.4940,0.5545,2.703
54.6480,0.8547,-2.7841,0.2030,2.919
54.6570,0.8471,-2.6236,0.4425,2.792
54.6680,0.9393,-2.3134,0.8874,2.650
54.6860,0.8702,-1.7817,0.9953,2.219
54.6880,0.9718,-1.7442,1.0467,2.254
54.7340,1.0629,-1.7504,1.1739,2.360
54.7350,1.1213,-1.9819,0.7318,2.392
54.7350,0.9472,-2.0405,0.0953,2.252
54.7360,0.8654,-2.0315,-0.1005,2.210
54.7370,0.8703,-1.9350,0.2610,2.138
54.7480,0.9641,-1.8357,0.5538,2.146
54.7570,0.7349,-1.6049,0.8844,1.974
54.7680,0.4305,-1.5373,0.8549,1.811
54.7780,0.0305,-1.4369,0.8902,1.691
54.7890,-0.0489,-1.5519,1.1385,1.925
54.8400,-0.2463,-1.6032,0.8220,1.818
54.8410,-0.6668,-1.6890,0.4286,1.866
54.8410,-1.1002,-1.7850,0.5339,2.164
54.8420,-1.5763,-2.0266,0.7029,2.662
54.8430,-2.0591,-2.2092,0.6191,3.083
54.8520,-2.4221,-2.3733,0.4692,3.423
54.8570,-2.5870,-2.3885,-0.0321,3.521
54.8670,-3.0179,-2.4391,-0.7068,3.944
54.8770,-3.3431,-2.3890,-1.1922,4.278
54.8890,-3.8466,-2.4928,-1.4786,4.816
54.9550,-3.9678,-2.5615,-1.6511,5.003
54.9580,-4.0289,-2.6697,-1.8047,5.159
54.9590,-3.9203,-2.5922,-1.9940,5.105
54.9600,-3.9016,-2.5406,-2.1408,5.124
54.9610,-3.7370,-2.4613,-2.2262,4.998
54.9620,-3.7526,-2.4555,-2.3072,5.043
54.9630,-3.6620,-2.3318,-2.3773,4.950
54.9680,-3.7174,-2.3494,-2.5502,5.084
54.9770,-3.5579,-2.1921,-2.7288,4.991
54.9890,-3.5083,-2.0232,-2.8553,4.955
55.0460,-3.2244,-1.8216,-3.0626,4.806
55.0470,-3.0958,-1.5728,-3.3307,4.812
55.0480,-2.9397,-1.3444,-3.4935,4.760
55.0500,-3.1047,-1.2312,-3.4767,4.821
55.0510,-3.2921,-1.0276,-3.3196,4.787
55.0510,-3.7075,-0.7765,-3.1304,4.914
55.0580,-3.8073,-0.5854,-2.8184,4.773
55.0680,-3.9551,-0.3374,-2.7780,4.845
55.0770,-3.9670,-0.1308,-2.8420,4.882
55.0870,-4.0113,0.0809,-2.8147,4.901
55.1340,-3.9709,0.3391,-2.4710,4.689
55.1360,-4.0997,0.4882,-2.3070,4.729
55.1380,-3.9687,0.5854,-2.1490,4.551
55.1390,-3.7828,0.6997,-1.9178,4.299
55.1400,-3.4649,0.7032,-1.7308,3.936
55.1470,-3.2931,0.7079,-1.7180,3.781
55.1570,-3.0066,0.7571,-1.7246,3.548
55.1690,-2.7629,0.8011,-1.7637,3.374
55.1770,-2.4523,0.9023,-1.6595,3.095
55.2260,-2.2434,0.9375,-1.7627,3.003
55.2270,-2.0198,0.9168,-1.5854,2.726
55.2280,-1.9216,0.8955,-1.2809,2.477
55.2300,-1.8358,0.8496,-1.1161,2.310
55.2300,-1.8129,0.7600,-1.0935,2.249
55.2380,-1.7827,0.6857,-1.1123,2.210
55.2500,-1.7645,0.7090,-1.2687,2.286
55.2570,-1.5529,0.7497,-1.2858,2.151
55.2670,-1.4568,0.6364,-1.3398,2.079
55.2770,-1.4388,0.5392,-1.1964,1.947
55.2870,-1.5621,0.4581,-1.0436,1.934
55.2980,-1.6556,0.4322,-0.8942,1.931
55.3070,-1.7751,0.3465,-0.9105,2.025
55.3530,-1.8073,0.3569,-0.9618,2.078
55.3550,-1.8604,0.2980,-1.0863,2.175
55.3550,-1.8164,0.2078,-1.0786,2.123
55.3560,-1.8067,0.1135,-1.0094,2.073
55.3570,-1.6953,0.1293,-0.7766,1.869
55.3690,-1.7627,0.0258,-0.7789,1.927
55.3790,-1.8638,0.0344,-0.5643,1.948
55.3890,-1.9709,-0.0430,-0.6242,2.068
55.4470,-1.9437,-0.1658,-0.5603,2.030
55.4480,-1.8712,-0.2737,-0.5489,1.969
55.4490,-1.8322,-0.3735,-0.4777,1.930
55.4490,-1.7782,-0.5424,-0.5918,1.951
55.4500,-1.6263,-0.6776,-0.5291,1.840
55.4500,-1.5203,-0.7918,-0.6658,1.839
55.4570,-1.3316,-0.8501,-0.7221,1.737
55.4690,-1.2582,-0.9561,-0.8090,1.775
55.4770,-1.0114,-1.0334,-0.8360,1.670
55.4880,-0.8980,-1.1780,-0.9574,1.764
55.5360,-0.7339,-1.3348,-0.9141,1.776
55.5370,-0.7334,-1.5242,-0.7930,1.868
55.5380,-0.6472,-1.6564,-0.8552,1.973
55.5380,-0.6507,-1.8118,-1.0302,2.183
55.5390,-0.5959,-1.8854,-1.2759,2.353
55.5480,-0.6128,-2.0127,-1.3473,2.498
55.5570,-0.5660,-2.1349,-1.2793,2.552
55.5670,-0.5782,-2.3660,-1.1830,2.708
55.5770,-0.4594,-2.5492,-1.0869,2.809
55.5880,-0.4819,-2.8665,-0.8543,3.030
55.6360,-0.4130,-3.0688,-0.7816,3.194
55.6380,-0.3866,-3.3344,-0.6952,3.428
55.6380,-0.1367,-3.4760,-0.7289,3.554
55.6390,-0.0125,-3.6241,-0.6967,3.690
55.6390,0.1613,-3.6519,-0.7232,3.726
55.6480,0.2437,-3.7935,-0.6050,3.849
55.6570,0.3736,-3.6903,-0.6280,3.762
55.6670,0.4291,-3.7876,-0.5657,3.854
55.6840,0.5197,-3.7890,-0.3566,3.841
55.6890,0.5006,-3.8344,-0.2230,3.873
55.7470,0.4746,-3.8563,-0.0959,3.887
55.7480,0.5655,-4.0188,0.1779,4.062
55.7490,0.8371,-4.0651,0.6074,4.195
55.7490,1.1304,-4.2966,1.1729,4.595
55.7510,1.4434,-4.2135,1.3448,4.652
55.7510,1.6752,-4.1100,1.1621,4.588
55.7570,1.7763,-3.8578,1.2276,4.421
55.7680,1.9582,-3.8113,1.3300,4.487
55.7770,2.2377,-3.7926,1.5829,4.679
55.7880,2.5986,-3.9459,1.8938,5.090
55.8390,2.8147,-3.9310,2.1474,5.290
55.8410,3.0808,-3.9264,2.2128,5.459
55.8430,3.1595,-3.6836,2.0889,5.283
55.8440,3.2246,-3.5578,2.0763,5.231
55.8450,3.2375,-3.4169,2.2931,5.236
55.8510,3.2927,-3.4846,2.5549,5.432
55.8570,3.2853,-3.4466,2.7172,5.482
55.8670,3.5628,-3.5115,2.7803,5.723
55.8770,3.7381,-3.2131,2.6377,5.591
55.8880,3.8713,-3.0078,2.4405,5.476
55.9360,3.8367,-2.8101,2.3459,5.303
55.9380,3.7902,-2.7174,2.2019,5.157
55.9380,3.5284,-2.5925,2.0287,4.826
55.9390,3.4906,-2.5567,1.9366,4.740
55.9400,3.3321,-2.4331,1.7609,4.486
55.9480,3.2629,-2.3195,1.4261,4.250
55.9570,3.1321,-2.1431,1.1479,3.965
55.9670,3.2071,-2.0313,0.9915,3.924
55.9770,3.1127,-1.9557,0.8841,3.781
55.9880,3.1361,-2.0085,0.9741,3.849
56.0460,2.9444,-2.0529,1.0365,3.736
56.0480,2.9884,-2.1121,1.0680,3.812
56.0490,2.9192,-1.9494,0.8770,3.618
56.0500,2.8586,-1.8415,0.5551,3.445
56.0510,2.6255,-1.7225,0.2487,3.150
56.0520,2.3747,-1.6427,0.0256,2.888
56.0570,2.0913,-1.4782,-0.0414,2.561
56.0690,1.9677,-1.4775,0.1185,2.464
56.0840,1.8454,-1.4142,0.1903,2.333
56.0870,1.7485,-1.3441,0.1047,2.208
56.1320,1.6392,-1.2695,0.2853,2.093
56.1340,1.6415,-1.3322,0.3863,2.149
56.1350,1.5355,-1.2231,0.3910,2.002
56.1350,1.4582,-1.2115,0.6195,1.994
56.1370,1.2907,-1.1977,0.7035,1.896
56.1470,1.2495,-1.3056,0.6475,1.920
56.1570,1.1625,-1.3426,0.5750,1.867
56.1670,1.1892,-1.4477,0.5095,1.942
56.1770,1.0942,-1.3268,0.4670,1.782
56.1880,1.1146,-1.2649,0.6965,1.824
56.2310,1.1993,-1.1129,0.9395,1.887
56.2320,1.3701,-1.0500,0.9739,1.982
56.2320,1.3118,-0.9440,0.7667,1.789
56.2330,1.0938,-0.9874,0.6743,1.621
56.2370,0.6181,-0.9411,0.4105,1.198
56.2470,0.1710,-0.8817,0.3589,0.967
56.2580,-0.2355,-0.8362,0.4613,0.984
56.2670,-0.3619,-0.9067,0.7545,1.234
56.2770,-0.2339,-0.9619,1.0444,1.439
56.2880,-0.1787,-1.0615,1.0852,1.529
56.3350,-0.3960,-1.1239,0.7985,1.434
56.3360,-0.6308,-1.2910,0.7049,1.600
56.3370,-0.7590,-1.4878,0.7938,1.849
56.3370,-0.8273,-1.6586,0.7827,2.012
56.3380,-0.8371,-1.7373,0.7572,2.072
56.3470,-0.9172,-1.8460,0.9072,2.252
56.3570,-1.0733,-1.8325,0.9065,2.309
56.3670,-1.2826,-1.7920,0.8853,2.375
56.3770,-1.4559,-1.7114,0.6471,2.338
56.3880,-1.6929,-1.6768,0.2488,2.396
56.4430,-1.8284,-1.6117,-0.1663,2.443
56.4440,-1.9503,-1.7021,-0.4418,2.626
56.4450,-1.9525,-1.7626,-0.2826,2.646
56.4460,-1.7663,-1.9729,-0.1228,2.651
56.4470,-1.5229,-2.0102,-0.1297,2.525
56.4480,-1.3960,-2.0651,-0.3671,2.520
56.4570,-1.5281,-1.9196,-1.1287,2.701
56.4670,-1.9752,-1.8120,-1.3811,3.015
56.4840,-2.3288,-1.8204,-1.4418,3.289
56.4880,-2.8157,-1.9713,-1.4751,3.740
56.5400,-2.6551,-2.1188,-1.2658,3.625
56.5420,-2.4677,-2.3199,-1.4245,3.674
56.5420,-2.3638,-2.3063,-1.7620,3.743
56.5450,-2.3778,-2.3055,-1.9719,3.855
56.5460,-2.2733,-2.2725,-2.0328,3.803
56.5470,-2.3425,-2.3102,-2.0484,3.876
56.5570,-2.3643,-2.3135,-1.9228,3.826
56.5680,-2.2879,-2.3341,-2.1045,3.887
56.6180,-2.0654,-2.1903,-2.2461,3.756
56.6200,-2.0050,-1.9689,-2.5131,3.770
56.6210,-1.9884,-1.5788,-2.9587,3.899
56.6220,-2.2617,-1.1451,-3.4246,4.261
56.6230,-2.3412,-0.7615,-3.6717,4.421
56.6310,-2.3735,-0.3653,-3.7060,4.416
56.6370,-2.1463,-0.0801,-3.5807,4.175
56.6480,-1.9609,0.1099,-3.4605,3.979
56.6570,-1.8010,0.1240,-3.2018,3.676
56.6670,-1.8400,-0.0037,-2.7271,3.290
56.6830,-2.3667,-0.2252,-1.9944,3.103
56.6880,-2.5892,-0.2509,-1.8324,3.182
56.7500,-2.8872,-0.2061,-1.3841,3.208
56.7520,-2.7948,-0.1975,-1.3609,3.115
56.7520,-2.7897,-0.0360,-1.6117,3.222
56.7530,-2.9334,0.2005,-1.8375,3.467
56.7540,-2.8330,0.4711,-1.6078,3.291
56.7550,-2.5922,0.5947,-1.5443,3.075
56.7570,-2.1622,0.5506,-1.5568,2.721
56.7680,-1.8527,0.5480,-1.5813,2.497
56.7830,-1.7346,0.5212,-1.3843,2.280
56.7880,-1.6393,0.4718,-1.2720,2.128
56.8470,-1.4220,0.4212,-1.1162,1.856
56.8480,-1.2381,0.4335,-1.1791,1.764
56.8490,-1.2082,0.5128,-1.1096,1.719
56.8490,-1.2595,0.5687,-1.1352,1.788
56.8510,-1.2689,0.6618,-1.1700,1.849
56.8510,-1.3071,0.6603,-1.1826,1.882
56.8570,-1.2588,0.7008,-1.1277,1.830
56.8670,-1.3255,0.6403,-1.1291,1.855
56.8830,-1.3542,0.5481,-1.1721,1.873
56.8880,-1.2865,0.4550,-1.1164,1.763
56.9320,-1.1393,0.3849,-0.8685,1.483
56.9340,-1.2130,0.2405,-0.6106,1.379
56.9350,-1.2103,0.2452,-0.5215,1.340
56.9350,-1.2401,0.1955,-0.6700,1.423
56.9370,-1.1808,0.2619,-0.8152,1.459
56.9470,-1.1192,0.2840,-0.9681,1.507
56.9570,-0.9584,0.3284,-0.9668,1.400
56.9670,-0.9757,0.2755,-1.0478,1.458
56.9820,-1.1388,0.1845,-1.0943,1.590
56.9870,-1.4148,0.0313,-1.1759,1.840
57.0350,-1.5543,0.0154,-1.2177,1.975
57.0370,-1.6235,-0.0357,-1.1375,1.983
57.0380,-1.6137,0.0026,-0.9010,1.848
57.0380,-1.5911,-0.0759,-0.8431,1.802
57.0390,-1.6745,-0.1463,-0.8470,1.882
57.0480,-1.8643,-0.2687,-0.7447,2.025
57.0570,-2.0172,-0.3817,-0.8121,2.208
57.0670,-1.9722,-0.4853,-0.8728,2.211
57.0830,-1.6366,-0.5319,-0.8586,1.923
57.0870,-1.5452,-0.6151,-0.7843,1.839
