time,ax,ay,az,aT
62.9560,-0.0452,0.0149,-0.0023,0.048
62.9570,-0.0550,0.0149,-0.0023,0.057
62.9570,-0.0528,0.0237,-0.0122,0.059
62.9570,-0.0332,-0.0252,-0.0122,0.043
62.9590,-0.0224,0.0134,0.0073,0.027
62.9690,-0.0126,-0.0061,-0.0220,0.026
62.9790,-0.0026,-0.0058,0.0171,0.018
62.9900,0.0463,0.0333,-0.0220,0.061
63.0350,0.0256,-0.0056,-0.0024,0.026
63.0360,0.0256,-0.0056,-0.0220,0.034
63.0360,0.0057,0.0133,-0.0023,0.015
63.0360,0.0057,-0.0160,-0.0121,0.021
63.0390,-0.0414,-0.0247,-0.0123,0.050
63.0500,-0.0120,-0.0149,-0.0123,0.023
63.0590,-0.0021,-0.0331,-0.0026,0.033
63.0690,0.0076,0.0158,-0.0124,0.021
63.0790,-0.0209,0.0245,-0.0124,0.035
63.0950,-0.0209,0.0441,-0.0026,0.049
63.1630,-0.0012,-0.0045,0.0169,0.018
63.1650,0.0287,-0.0038,-0.0013,0.029
63.1660,0.0275,0.0057,0.0085,0.029
63.1660,0.0766,0.0351,-0.0306,0.090
63.1660,0.0639,0.0054,-0.0010,0.064
63.1670,0.0247,-0.0141,0.0381,0.048
63.1670,0.0049,-0.0135,-0.0010,0.014
63.1690,-0.0441,0.0256,0.0087,0.052
63.1790,-0.0327,0.0340,0.0185,0.051
63.1890,0.0162,-0.0346,0.0283,0.048
63.2030,-0.0031,-0.0331,0.0184,0.038
63.2090,0.0262,0.0355,-0.0109,0.045
63.2390,0.0344,0.0245,-0.0206,0.047
63.2400,0.0540,0.0441,-0.0206,0.073
63.2400,-0.0138,0.0329,0.0186,0.040
63.2490,-0.0040,0.0133,0.0186,0.023
63.2590,-0.0226,0.0221,0.0186,0.037
63.2690,0.0068,0.0123,-0.0107,0.018
63.2790,-0.0215,0.0588,0.0089,0.063
63.2890,-0.0215,0.0490,0.0285,0.061
63.3390,-0.0018,0.0000,0.0285,0.029
63.3400,-0.0214,0.0098,0.0187,0.030
63.3400,-0.0486,0.0188,0.0186,0.055
63.3400,-0.0093,0.0090,0.0088,0.016
63.3400,0.0098,0.0087,0.0089,0.016
63.3510,0.0490,0.0283,-0.0008,0.057
63.3590,0.0187,0.0176,-0.0301,0.040
63.3690,0.0579,-0.0117,-0.0400,0.071
63.3790,0.0178,0.0168,-0.0104,0.027
63.3890,0.0080,-0.0125,-0.0006,0.015
63.4350,0.0171,0.0067,-0.0006,0.018
63.4360,-0.0122,-0.0030,-0.0006,0.013
63.4370,-0.0585,-0.0028,0.0286,0.065
63.4370,-0.0389,0.0069,0.0384,0.055
63.4390,-0.0840,0.0067,0.0284,0.089
63.4490,-0.0546,-0.0031,0.0284,0.062
63.4590,-0.1085,0.0158,0.0086,0.110
63.4690,-0.0987,0.0158,0.0184,0.102
63.4780,-0.0662,0.0433,0.0282,0.084
63.4890,-0.0074,0.0629,0.0183,0.066
63.5260,0.0584,0.0320,-0.0205,0.070
63.5270,0.0878,0.0222,-0.0205,0.093
63.5270,0.0840,0.0213,0.0188,0.089
63.5290,0.0350,0.0115,-0.0105,0.038
63.5390,0.0429,0.0204,-0.0005,0.048
63.5490,0.0331,-0.0089,-0.0103,0.036
63.5590,0.0036,-0.0272,0.0581,0.064
63.5690,-0.0453,0.0120,-0.0006,0.047
63.5790,-0.0245,0.0021,0.0189,0.031
63.5890,-0.0539,0.0217,-0.0105,0.059
63.6270,-0.0422,0.0114,-0.0105,0.045
63.6280,-0.0724,-0.0091,0.0041,0.073
63.6280,-0.0411,-0.0181,-0.0058,0.045
63.6290,-0.0215,0.0406,0.0039,0.046
63.6390,0.0168,0.0107,-0.0057,0.021
63.6500,0.0658,0.0205,-0.0155,0.071
63.6590,0.0441,0.0382,-0.0545,0.080
63.6690,0.0441,0.0382,-0.0055,0.059
63.6790,0.0421,-0.0103,-0.0348,0.056
63.6900,0.0225,-0.0103,-0.0152,0.029
63.7260,0.0028,0.0182,0.0240,0.030
63.7260,-0.0069,0.0084,-0.0348,0.036
63.7270,-0.0254,0.0455,-0.0151,0.054
63.7290,-0.0646,0.0063,0.0044,0.065
63.7390,-0.0710,0.0155,0.0533,0.090
63.7500,-0.1102,0.0057,0.0239,0.113
63.7590,-0.0866,-0.0037,0.0433,0.097
63.7690,-0.0572,-0.0135,0.0335,0.068
63.7790,0.0015,0.0245,-0.0055,0.025
63.7890,0.0015,0.0441,-0.0350,0.056
63.8000,0.0482,0.0140,-0.0348,0.061
63.8090,0.0090,0.0434,-0.0054,0.045
63.8470,0.0179,-0.0053,-0.0152,0.024
63.8490,-0.0016,-0.0250,-0.0152,0.029
63.8490,0.0171,0.0322,-0.0346,0.050
63.8490,-0.0024,0.0420,-0.0444,0.061
63.8590,-0.0023,0.0215,0.0144,0.026
63.8690,-0.0219,0.0019,0.0438,0.049
63.8790,-0.0396,0.0018,0.0241,0.046
63.8890,-0.0592,0.0117,-0.0249,0.065
63.9320,-0.0754,0.0299,0.0044,0.081
63.9330,-0.0263,-0.0190,0.0142,0.035
63.9340,-0.0251,-0.0087,0.0239,0.036
63.9340,-0.0251,-0.0087,-0.0054,0.027
63.9390,-0.0053,-0.0272,-0.0251,0.037
63.9490,-0.0151,0.0217,-0.0153,0.031
63.9590,0.0042,0.0208,-0.0054,0.022
63.9690,-0.0153,0.0110,0.0239,0.030
63.9790,-0.0147,0.0011,-0.0153,0.021
63.9890,-0.0147,0.0011,-0.0055,0.016
64.0290,-0.0047,0.0103,-0.0250,0.027
64.0290,-0.0047,0.0201,-0.0152,0.026
64.0300,-0.0139,0.0098,-0.0054,0.018
64.0300,-0.0433,0.0000,0.0337,0.055
64.0390,-0.0508,-0.0093,-0.0252,0.057
64.0490,-0.0116,0.0102,-0.0154,0.022
64.0590,0.0264,0.0285,-0.0054,0.039
64.0690,-0.0128,0.0187,-0.0054,0.023
64.0790,-0.0029,-0.0103,-0.0349,0.037
64.0890,-0.0519,-0.0005,0.0239,0.057
64.1280,-0.0590,0.0089,0.0139,0.061
64.1290,-0.0513,0.0158,0.0013,0.054
64.1300,-0.0679,-0.0130,-0.0380,0.079
64.1300,-0.0483,0.0163,-0.0674,0.085
64.1390,-0.0556,0.0249,-0.0282,0.067
64.1490,-0.0360,-0.0339,-0.0576,0.076
64.1590,-0.0345,0.0236,-0.0478,0.063
64.1690,-0.0345,0.0334,-0.0772,0.091
64.1790,-0.0238,0.0505,-0.0673,0.087
64.1890,0.0448,0.0113,-0.0477,0.066
64.2360,0.0240,-0.0174,-0.0379,0.048
64.2370,0.0240,0.0021,0.0013,0.024
64.2380,0.0040,-0.0168,-0.0771,0.079
64.2380,-0.0155,0.0125,-0.0379,0.043
64.2390,-0.0149,0.0024,-0.0379,0.041
64.2490,-0.0443,-0.0171,-0.0183,0.051
64.2590,-0.0425,-0.0071,-0.0478,0.064
64.2690,-0.0425,-0.0463,-0.0576,0.085
64.2780,-0.0220,-0.0164,-0.0675,0.073
64.2890,-0.0318,-0.0262,-0.0675,0.079
64.3310,-0.0118,0.0216,-0.0478,0.054
64.3320,-0.0020,0.0216,-0.0478,0.052
64.3330,0.0166,0.0111,-0.0673,0.070
64.3330,0.0166,0.0209,-0.0673,0.072
64.3390,0.0157,0.0011,-0.0477,0.050
64.3490,0.0059,0.0207,-0.0183,0.028
64.3590,-0.0131,-0.0271,-0.0380,0.048
64.3690,-0.0719,0.0121,-0.0380,0.082
64.3790,-0.0501,0.0207,-0.0674,0.086
64.3900,-0.0600,0.0011,-0.1067,0.122
64.4270,-0.0856,-0.0272,-0.0677,0.112
64.4290,-0.0366,-0.0271,-0.0677,0.082
64.4290,-0.0070,-0.0167,-0.0579,0.061
64.4290,-0.0168,-0.0167,-0.0089,0.025
64.4390,0.0399,0.0212,-0.0872,0.098
64.4490,0.0398,-0.0082,-0.0381,0.056
64.4590,0.0474,-0.0360,-0.0283,0.066
64.4690,0.0082,-0.0066,-0.0479,0.049
64.4790,0.0076,-0.0347,-0.0872,0.094
64.4890,0.0370,-0.0249,-0.0676,0.081
64.5240,0.0258,0.0040,-0.0773,0.082
64.5250,0.0160,0.0040,-0.0773,0.079
64.5260,0.0339,-0.0056,-0.0674,0.076
64.5340,0.0045,-0.0350,-0.0478,0.059
64.5390,-0.0331,-0.0147,0.0010,0.036
64.5490,-0.0135,-0.0245,-0.0087,0.029
64.5590,-0.0318,-0.0330,-0.0579,0.074
64.5700,-0.0122,-0.0232,-0.0579,0.064
64.5840,-0.0024,-0.0317,-0.0678,0.075
64.5890,0.0073,-0.0219,-0.0384,0.045
64.6200,0.0069,-0.0116,-0.0188,0.023
64.6200,0.0191,-0.0084,-0.0004,0.021
64.6210,0.0276,-0.0362,-0.0102,0.047
64.6310,0.0668,-0.0362,-0.0200,0.079
64.6390,0.0452,-0.0065,-0.0003,0.046
64.6490,0.0550,-0.0163,-0.0199,0.061
64.6590,0.0244,-0.0437,-0.0004,0.050
64.6700,0.0146,0.0052,-0.0102,0.019
64.6840,0.0233,0.0143,-0.0101,0.029
64.6890,-0.0452,0.0143,-0.0199,0.051
64.7290,-0.0432,0.0137,0.0094,0.046
64.7300,-0.0334,0.0333,-0.0298,0.056
64.7300,-0.0413,0.0037,-0.0004,0.041
64.7310,0.0174,0.0037,0.0191,0.026
64.7390,-0.0020,0.0130,0.0191,0.023
64.7500,0.0077,0.0326,0.0093,0.035
64.7590,0.0450,-0.0061,0.0290,0.054
64.7690,0.0646,0.0330,-0.0199,0.075
64.7850,0.0335,0.0408,-0.0393,0.066
64.7890,0.0139,0.0016,-0.0295,0.033
64.8350,0.0320,0.0109,-0.0098,0.035
64.8360,0.0614,-0.0086,0.0097,0.063
64.8370,0.0306,0.0010,-0.0195,0.036
64.8370,0.0011,0.0010,0.0000,0.001
64.8390,0.0574,-0.0177,0.0197,0.063
64.8490,0.0182,-0.0176,-0.0097,0.027
64.8590,0.0080,0.0018,0.0001,0.008
64.8690,0.0080,-0.0177,-0.0096,0.022
64.8840,-0.0016,0.0018,0.0197,0.020
64.8890,-0.0114,-0.0177,-0.0096,0.023
64.9200,0.0078,-0.0170,0.0000,0.019
64.9210,0.0078,0.0026,0.0196,0.021
64.9210,-0.0111,-0.0068,0.0294,0.032
64.9310,-0.0013,0.0030,-0.0195,0.020
64.9390,-0.0012,0.0029,0.0392,0.039
64.9490,0.0282,-0.0362,0.0294,0.054
64.9590,0.0269,-0.0346,0.0000,0.044
64.9690,0.0270,0.0045,0.0097,0.029
64.9840,0.0165,-0.0143,0.0195,0.029
64.9890,0.0361,-0.0339,-0.0294,0.058
65.0240,-0.0123,-0.0136,0.0096,0.021
65.0250,0.0073,-0.0038,0.0194,0.021
65.0260,-0.0022,0.0059,0.0685,0.069
65.0310,-0.0218,0.0059,0.0390,0.045
65.0390,0.0354,-0.0693,-0.0002,0.078
65.0490,0.0942,-0.0007,-0.0198,0.096
65.0590,0.0900,-0.0289,-0.0393,0.102
65.0690,0.1194,0.0103,-0.0393,0.126
65.0840,0.1237,0.0193,0.0198,0.127
65.0890,0.0902,-0.0484,-0.0099,0.103
65.1220,-0.0010,-0.0072,0.0189,0.020
65.1220,-0.0139,-0.0251,0.0675,0.073
65.1230,-0.0160,-0.0690,-0.0017,0.071
65.1340,-0.0467,-0.0062,0.0073,0.048
65.1390,-0.0292,-0.0416,0.0067,0.051
65.1490,0.0288,-0.0668,-0.0136,0.074
65.1590,0.0156,-0.1089,0.0150,0.111
65.1690,0.0434,-0.1154,0.0537,0.134
65.1890,0.1162,-0.1178,0.1805,0.245
65.1900,0.1548,-0.1657,0.2389,0.329
65.1990,0.2454,-0.1687,0.1501,0.333
65.2090,0.2991,-0.2179,0.2573,0.451
65.2560,0.4202,-0.2290,0.3940,0.620
65.2570,0.3861,-0.0523,0.3733,0.540
65.2570,0.2957,0.0244,0.2747,0.404
65.2580,0.2702,0.0054,0.1165,0.294
65.2590,0.2225,-0.0010,0.2036,0.302
65.2690,0.1548,-0.0761,0.2611,0.313
65.2840,0.1166,-0.1050,0.5340,0.557
65.2890,0.1294,-0.0241,0.8762,0.886
65.3410,0.1345,0.1837,1.3559,1.375
65.3430,0.0332,0.2637,1.3455,1.371
65.3430,-0.0905,0.3072,1.2474,1.288
65.3440,-0.0651,0.1873,1.3357,1.350
65.3440,-0.0356,0.1149,1.5226,1.527
65.3540,-0.0978,0.2045,1.7397,1.754
65.3590,-0.1964,0.3728,1.9780,2.022
65.3700,-0.2880,0.3952,2.2855,2.337
65.3840,-0.1477,0.3200,2.6826,2.706
65.3900,-0.1204,0.1921,2.9034,2.912
65.4320,-0.2822,-0.0043,3.1044,3.117
65.4340,-0.4338,-0.2174,3.3256,3.361
65.4340,-0.2773,-0.3052,3.3991,3.424
65.4350,-0.0741,-0.4177,3.4251,3.451
65.4390,0.0609,-0.4481,3.3419,3.372
65.4490,0.1535,-0.4643,3.2030,3.240
65.4590,0.2206,-0.4478,2.9060,2.949
65.4690,0.2569,-0.4758,2.7018,2.755
65.4830,0.2257,-0.4509,2.3791,2.432
65.4890,0.1798,-0.4803,2.1407,2.201
65.5260,0.1095,-0.5417,1.8525,1.933
65.5270,0.0933,-0.6902,1.6985,1.836
65.5280,0.2004,-0.7749,1.5026,1.702
65.5290,0.2647,-0.8255,1.1675,1.454
65.5390,0.3258,-0.7335,0.7696,1.112
65.5490,0.4380,-0.7559,0.5169,1.015
65.5590,0.5123,-0.7472,0.0831,0.910
65.5690,0.6149,-0.8112,-0.3121,1.065
65.5830,0.7379,-0.8242,-0.7618,1.343
65.5890,0.8820,-0.8442,-1.2014,1.713
65.6280,0.8415,-0.7908,-1.4490,1.853
65.6290,0.7518,-0.7325,-1.6968,1.995
65.6300,0.6723,-0.6845,-1.9452,2.169
65.6310,0.6243,-0.6655,-2.1187,2.307
65.6390,0.6425,-0.6755,-2.3977,2.573
65.6490,0.7412,-0.6760,-2.6942,2.875
65.6590,0.8219,-0.6300,-2.8481,3.031
65.6700,0.9644,-0.5498,-2.8866,3.093
65.6840,1.0890,-0.4590,-3.0440,3.265
65.6890,1.1100,-0.3358,-3.2664,3.466
65.7280,1.0836,-0.3203,-3.5477,3.723
65.7300,1.1188,-0.3269,-3.7762,3.952
65.7320,1.0530,-0.3073,-3.8622,4.015
65.7320,0.9469,-0.1422,-3.9400,4.055
65.7390,0.9142,-0.1380,-3.9185,4.026
65.7490,0.8130,-0.1155,-4.0952,4.177
65.7590,0.7012,-0.2419,-4.1367,4.203
65.7690,0.5121,-0.2130,-4.1336,4.171
65.7830,0.3302,-0.2405,-3.9438,3.965
65.7890,0.0426,-0.1464,-3.7139,3.717
65.8320,-0.3142,-0.0568,-3.4459,3.461
65.8330,-0.8290,0.0515,-3.2613,3.365
65.8340,-1.2907,0.1490,-3.1207,3.380
65.8350,-1.6928,0.1277,-2.9160,3.374
65.8390,-2.0093,0.1730,-2.5804,3.275
65.8500,-2.3303,0.1942,-2.3950,3.347
65.8590,-2.5882,0.2424,-2.0101,3.286
65.8690,-2.2055,0.2484,-1.6871,2.788
65.8830,-2.5325,0.3843,-1.7255,3.088
65.8890,-3.0634,0.4310,-2.1165,3.748
65.9280,-3.1911,0.4851,-2.3161,3.973
65.9300,-3.2410,0.4205,-1.9550,3.808
65.9300,-3.1004,0.2244,-1.6167,3.504
65.9310,-2.9672,0.0002,-1.5299,3.338
65.9390,-2.7082,-0.1340,-1.5771,3.137
65.9490,-2.4939,-0.2162,-1.7768,3.070
65.9590,-2.1507,-0.2134,-1.8070,2.817
65.9690,-1.9780,-0.2212,-1.8523,2.719
65.9820,-1.8015,-0.1954,-1.7317,2.506
65.9890,-1.7648,-0.1919,-1.6057,2.394
66.0300,-1.6206,-0.2923,-1.4289,2.180
66.0300,-1.5448,-0.4195,-1.2084,2.006
66.0310,-1.4825,-0.5148,-0.9599,1.840
66.0310,-1.4549,-0.7420,-0.9181,1.874
66.0390,-1.2692,-0.8787,-0.8990,1.786
66.0490,-1.0736,-0.9802,-0.9756,1.751
66.0590,-0.7921,-1.0575,-0.8879,1.592
66.0690,-0.6438,-1.1356,-0.8702,1.569
66.0830,-0.4595,-1.1984,-0.8877,1.561
66.0890,-0.5344,-1.2804,-0.6478,1.531
66.1300,-0.6056,-1.3479,-0.3773,1.525
66.1310,-0.5715,-1.5218,-0.2783,1.649
66.1310,-0.3061,-1.6305,-0.2300,1.675
66.1320,0.0340,-1.8331,-0.2962,1.857
66.1390,0.2763,-1.8705,-0.2745,1.911
66.1490,0.3901,-1.9592,-0.2133,2.009
66.1590,0.5980,-1.9991,-0.1477,2.092
66.1690,0.7869,-2.1011,-0.0070,2.244
66.1820,0.8843,-2.1317,0.0476,2.308
66.1890,0.9278,-2.2525,0.1335,2.440
66.2300,0.9643,-2.3544,0.1854,2.551
66.2310,1.0102,-2.4942,0.3641,2.716
66.2320,1.0472,-2.4935,0.4874,2.748
66.2320,1.1431,-2.5138,0.7373,2.858
66.2390,1.1711,-2.4457,0.9588,2.876
66.2490,1.3826,-2.4671,0.9950,2.998
66.2590,1.5426,-2.4349,0.9309,3.029
66.2690,1.6382,-2.5000,0.9941,3.150
66.2820,1.8761,-2.5591,0.9030,3.299
66.2890,2.1475,-2.6217,1.1465,3.578
66.3310,2.2859,-2.5049,1.2080,3.600
66.3320,2.3385,-2.3692,1.3605,3.596
66.3340,2.1214,-2.2656,1.3874,3.400
66.3340,2.0957,-2.2964,1.2431,3.348
66.3390,2.0732,-2.2137,1.2314,3.273
66.3500,2.1931,-2.2739,1.3364,3.430
66.3590,2.3390,-2.2487,1.4105,3.538
66.3690,2.5373,-2.2317,1.5879,3.734
66.3820,2.4254,-2.1400,1.6234,3.619
66.3890,2.3624,-2.0748,1.7213,3.584
66.4370,2.2156,-2.0629,1.7597,3.502
66.4390,2.2076,-2.0980,1.8133,3.544
66.4400,2.2286,-2.0868,1.8467,3.568
66.4410,2.3396,-2.0763,1.9813,3.703
66.4410,2.2999,-1.9624,1.9603,3.603
66.4490,2.3167,-1.8664,2.0197,3.596
66.4590,2.2981,-1.8358,1.9944,3.554
66.4690,2.5043,-1.8981,2.0757,3.766
66.4840,2.5085,-1.8860,2.1975,3.831
66.4890,2.5801,-1.8744,2.2717,3.915
66.5310,2.4206,-1.7522,2.2135,3.719
66.5340,2.4332,-1.6386,2.3579,3.764
66.5350,2.3807,-1.5282,2.4226,3.725
66.5360,2.4900,-1.4412,2.4506,3.779
66.5390,2.4624,-1.3345,2.3523,3.658
66.5500,2.5834,-1.3376,2.2856,3.700
66.5590,2.5552,-1.3098,2.0541,3.530
66.5690,2.5170,-1.3432,1.9631,3.463
66.5830,2.3749,-1.2948,1.8678,3.287
66.5890,2.3254,-1.3545,1.8890,3.288
66.6390,2.1114,-1.3122,1.8607,3.105
66.6400,1.9704,-1.3786,1.7384,2.967
66.6400,1.6700,-1.3439,1.6905,2.730
66.6410,1.5130,-1.3773,1.6491,2.628
66.6410,1.3832,-1.3209,1.5588,2.467
66.6500,1.3080,-1.2729,1.4809,2.350
66.6590,1.1193,-1.1871,1.3863,2.141
66.6690,0.9959,-1.1924,1.2706,2.007
66.6820,0.8192,-1.2094,1.0635,1.807
66.6890,0.6656,-1.3070,0.9486,1.747
66.7400,0.5105,-1.2974,0.8444,1.630
66.7410,0.3914,-1.3085,0.7090,1.539
66.7410,0.3048,-1.2085,0.5511,1.363
66.7410,0.0846,-1.0444,0.4938,1.158
66.7420,-0.1305,-0.9258,0.3157,0.987
66.7530,-0.1317,-0.8700,0.1230,0.888
66.7590,-0.1800,-0.9209,-0.0014,0.938
66.7690,-0.2822,-1.0213,-0.1126,1.066
66.7820,-0.4305,-1.1138,-0.1047,1.199
66.7890,-0.6850,-1.1039,-0.0866,1.302
66.7990,-0.9396,-1.0486,-0.0603,1.409
66.8090,-1.2228,-0.9877,0.0369,1.572
66.8370,-1.3869,-0.9169,0.0308,1.663
66.8370,-1.4791,-0.8779,-0.0978,1.723
66.8390,-1.4335,-0.8622,-0.2660,1.694
66.8500,-1.2930,-0.9156,-0.5112,1.665
66.8590,-1.1550,-0.8680,-0.6642,1.590
66.8690,-1.0848,-0.8572,-0.8542,1.625
66.8820,-1.0411,-0.7293,-1.0065,1.621
66.8890,-1.1019,-0.6890,-1.0743,1.686
66.9270,-1.1568,-0.6863,-1.0047,1.679
66.9290,-1.2050,-0.7595,-0.9628,1.719
66.9300,-1.2036,-0.8174,-0.7570,1.640
66.9310,-1.1758,-0.8541,-0.8606,1.689
66.9390,-1.0264,-0.8195,-1.0320,1.670
66.9490,-0.9110,-0.8208,-1.2893,1.779
66.9590,-0.7439,-0.8400,-1.5692,1.929
66.9690,-0.7553,-0.8326,-1.9259,2.230
66.9830,-0.7925,-0.8050,-2.1339,2.414
66.9890,-0.9793,-0.7214,-2.1838,2.500
67.0310,-1.1211,-0.6868,-2.1780,2.544
67.0320,-1.2489,-0.6643,-2.3084,2.707
67.0330,-1.2239,-0.6717,-2.3396,2.724
67.0340,-1.2264,-0.5853,-2.4487,2.800
67.0390,-1.2509,-0.5690,-2.5411,2.889
67.0500,-1.3743,-0.5917,-2.6511,3.044
67.0590,-1.3706,-0.5475,-2.6797,3.059
67.0690,-1.4380,-0.4940,-2.8687,3.247
67.0820,-1.3781,-0.4201,-2.9481,3.281
67.0890,-1.3092,-0.3120,-3.0668,3.349
67.1320,-1.0882,-0.1398,-3.2237,3.405
67.1340,-0.9696,-0.0385,-3.3966,3.532
67.1350,-0.7922,0.0412,-3.3474,3.440
67.1360,-0.8628,0.0329,-3.3351,3.445
67.1390,-0.9779,0.0197,-3.0248,3.179
67.1490,-1.0645,0.0641,-2.8660,3.058
67.1590,-1.1276,0.1159,-2.7489,2.973
67.1690,-1.2315,0.2512,-2.6512,2.934
67.1850,-1.2652,0.3734,-2.4175,2.754
67.1890,-1.3999,0.4335,-2.3678,2.785
67.2430,-1.4397,0.4351,-2.1867,2.654
67.2460,-1.5378,0.4691,-2.0320,2.591
67.2460,-1.4904,0.5409,-1.9100,2.482
67.2470,-1.4950,0.5465,-1.8700,2.456
67.2480,-1.3971,0.5210,-1.7878,2.328
67.2490,-1.3746,0.5464,-1.8122,2.339
67.2590,-1.3091,0.5204,-1.7833,2.273
67.2690,-1.2176,0.5156,-1.8691,2.290
67.2830,-1.1715,0.4977,-1.8017,2.206
67.2890,-1.1540,0.5027,-1.7478,2.154
67.3390,-1.1158,0.4555,-1.6904,2.076
67.3400,-1.1229,0.4411,-1.6051,2.008
67.3410,-1.1227,0.3869,-1.4446,1.870
67.3410,-1.1628,0.4200,-1.4028,1.870
67.3420,-1.1670,0.4331,-1.3358,1.826
67.3530,-1.1836,0.4330,-1.3599,1.854
67.3650,-1.2520,0.4262,-1.2617,1.828
67.3690,-1.3433,0.4128,-1.1465,1.814
67.3810,-1.3792,0.3610,-0.9645,1.721
67.3890,-1.4080,0.2761,-0.9266,1.708
67.3990,-1.3993,0.1878,-0.9115,1.681
67.4140,-1.3455,0.1304,-0.8625,1.604
67.4190,-1.1397,0.1536,-0.8973,1.459
67.4570,-0.9138,0.2198,-1.0392,1.401
67.4580,-0.8514,0.2500,-0.9768,1.320
67.4590,-0.8705,0.2423,-0.9474,1.309
67.4600,-0.9497,0.1375,-0.8869,1.307
67.4690,-1.0442,0.0578,-0.8298,1.335
67.4790,-1.0521,-0.0419,-0.7587,1.298
67.4890,-1.0015,-0.1045,-0.7815,1.275
67.5000,-0.9843,-0.1077,-0.7461,1.240
67.5490,-0.8302,-0.1223,-0.7755,1.143
67.5500,-0.6921,-0.0642,-0.8245,1.078
67.5500,-0.6498,-0.0718,-0.7991,1.032
67.5510,-0.6807,-0.1502,-0.7544,1.027
67.5510,-0.6299,-0.2973,-0.7585,1.030
67.5600,-0.4065,-0.3265,-0.8132,0.966
67.5690,-0.2895,-0.3794,-0.9157,1.033
67.5790,-0.2629,-0.3715,-0.8520,0.966
67.5890,-0.1549,-0.3674,-0.8040,0.897
67.6000,0.0097,-0.3841,-0.9208,0.998
67.6510,0.0324,-0.3920,-0.8652,0.950
67.6530,-0.0761,-0.3886,-0.7251,0.826
67.6530,-0.2659,-0.4734,-0.6649,0.858
67.6540,-0.3417,-0.5284,-0.5473,0.834
67.6540,-0.3502,-0.6316,-0.4765,0.865
67.6600,-0.3650,-0.6710,-0.4161,0.870
67.6690,-0.3566,-0.7272,-0.4030,0.905
67.6790,-0.2746,-0.7448,-0.3920,0.885
67.6890,-0.2464,-0.7987,-0.4246,0.938
67.6990,-0.1618,-0.8719,-0.4762,1.007
67.7590,-0.1809,-0.9930,-0.4226,1.094
67.7610,-0.1418,-1.1350,-0.3241,1.189
67.7610,-0.1579,-1.2836,-0.2404,1.315
67.7610,0.0219,-1.3420,-0.2513,1.366
67.7620,0.1767,-1.4259,-0.3163,1.471
67.7620,0.3035,-1.4213,-0.3650,1.498
67.7690,0.3613,-1.5282,-0.3828,1.616
67.7790,0.3934,-1.5793,-0.2505,1.647
67.7890,0.2320,-1.6543,-0.0234,1.671
67.8000,0.1307,-1.6681,0.1198,1.677
67.8450,0.1287,-1.7421,0.1164,1.751
67.8460,0.1839,-1.8319,0.1023,1.844
67.8470,0.2384,-1.9453,0.1276,1.964
67.8480,0.3175,-2.0098,0.2318,2.048
67.8500,0.3297,-2.0911,0.3423,2.144
67.8600,0.4770,-2.0634,0.4240,2.160
67.8690,0.4771,-2.1090,0.5593,2.233
67.8790,0.5558,-2.0849,0.5309,2.222
67.8890,0.6290,-2.1917,0.6092,2.360
67.9000,0.7335,-2.1223,0.6940,2.350
67.9500,0.8245,-2.1921,0.7984,2.474
67.9510,0.8979,-2.1528,0.9984,2.537
67.9510,0.9885,-2.1433,1.1683,2.634
67.9520,1.0208,-2.1326,1.1316,2.621
67.9530,1.1369,-2.1901,1.2463,2.764
67.9600,1.2122,-2.1306,1.3153,2.782
67.9690,1.3359,-2.1587,1.3688,2.884
67.9790,1.4080,-2.1687,1.4116,2.946
67.9890,1.5032,-2.2282,1.4573,3.057
68.0000,1.6403,-2.2105,1.5151,3.142
68.0460,1.8615,-2.2263,1.6318,3.329
68.0480,2.0560,-2.0734,1.6666,3.362
68.0490,2.3159,-1.9324,1.7004,3.463
68.0500,2.4604,-1.7885,1.6455,3.458
68.0510,2.6368,-1.6398,1.5870,3.487
68.0600,2.6810,-1.5629,1.3642,3.390
68.0690,2.7891,-1.5426,1.2925,3.439
68.0790,2.8842,-1.4858,1.3299,3.506
68.0890,2.9636,-1.5124,1.5166,3.657
68.1010,2.8209,-1.4403,1.6560,3.574
68.1540,2.6996,-1.4158,1.9006,3.592
68.1570,2.5253,-1.3521,2.0340,3.513
68.1590,2.5396,-1.2914,2.1378,3.562
68.1600,2.4761,-1.2044,2.0924,3.458
68.1600,2.5320,-1.1278,2.0522,3.449
68.1600,2.3572,-1.0375,2.0841,3.313
68.1700,2.2630,-1.0524,2.1467,3.292
68.1800,2.1937,-1.0789,2.1552,3.259
68.1890,2.2281,-1.1558,2.2001,3.338
68.2010,2.1787,-1.0529,2.0958,3.201
68.2100,2.1249,-0.9924,2.0750,3.131
68.2190,1.9738,-0.9022,1.9302,2.904
68.2750,1.8629,-0.8891,1.8244,2.755
68.2760,1.6867,-0.8484,1.6411,2.502
68.2760,1.6398,-0.8909,1.5394,2.419
68.2770,1.4575,-0.9615,1.4128,2.246
68.2770,1.3567,-1.1080,1.4128,2.250
68.2800,1.1770,-1.1217,1.3514,2.114
68.2890,1.1191,-1.2270,1.2471,2.077
68.3010,0.9780,-1.2552,1.1813,1.982
68.3150,0.9693,-1.2312,1.0596,1.892
68.3190,0.9130,-1.1454,0.7845,1.662
68.3770,0.8770,-1.0312,0.4697,1.433
68.3780,0.7920,-0.7973,0.3121,1.166
68.3780,0.6514,-0.6742,0.3227,0.991
