time,ax,ay,az,aT,label
31.723,0.7107,-0.8617,0.5464,1.2429999999999999,3
31.733,0.5002,-0.7379,0.3271,0.95,3
31.748,0.377,-0.8365,0.158,0.9309999999999999,3
31.753,0.3378,-0.9279,0.1258,0.995,3
31.805,0.3926,-0.9947,0.2617,1.101,3
31.806,0.3556,-0.9087,0.301,1.021,3
31.806,0.4216,-0.7777,0.2421,0.917,3
31.807,0.4542,-0.7203,0.0605,0.8540000000000001,3
31.807,0.4529,-0.6982,-0.183,0.852,3
31.817,0.4331,-0.664,-0.2133,0.821,3
31.823,0.5373,-0.6721,-0.3069,0.914,3
31.833,0.6055,-0.6669,-0.2669,0.9390000000000001,3
31.848,0.6418,-0.6247,-0.3008,0.945,3
31.853,0.6442,-0.5667,-0.4632,0.975,3
31.903,0.7033,-0.3894,-0.5442,0.971,3
31.905,0.7619,-0.2164,-0.6937,1.053,3
31.906,0.7646,-0.0576,-0.8325,1.1320000000000001,3
31.906,0.6451,0.0892,-0.8704,1.087,3
31.906,0.5824,0.1953,-0.9695,1.148,3
31.913,0.6464,0.2496,-1.181,1.369,3
31.923,0.7682,0.3354,-1.3662,1.6030000000000002,3
31.933,0.8696,0.4063,-1.5767,1.8459999999999999,3
31.947,0.9578,0.521,-1.7223,2.0380000000000003,3
31.953,1.0886,0.577,-1.6775,2.081,3
32.003,1.225,0.5878,-1.5672,2.074,3
32.005,1.3523,0.6115,-1.3864,2.031,3
32.005,1.4905,0.618,-1.325,2.088,3
32.006,1.316,0.5284,-1.2808,1.911,3
32.006,0.7168,0.1902,-1.3951,1.58,3
32.013,-0.2563,-0.1662,-1.2233,1.261,3
32.023,-0.693,-0.4119,-0.3437,0.8759999999999999,3
32.033,0.0279,-0.3919,0.9842,1.06,3
32.047,1.0337,-0.2836,1.855,2.142,3
32.053,1.4934,-0.1598,2.5076,2.923,3
32.095,1.6311,-0.0809,2.9241,3.3489999999999998,3
32.097,1.2748,-0.0254,2.8032,3.08,3
32.098,0.9488,-0.1944,2.5834,2.759,3
32.098,0.7574,-0.4118,2.4092,2.559,3
32.103,0.6667,-0.6855,2.5858,2.7569999999999997,3
32.113,0.4887,-0.8423,2.9372,3.094,3
32.123,0.2711,-0.8614,3.1269,3.255,3
32.133,0.1299,-0.8567,3.2557,3.3689999999999998,3
32.146,0.0397,-0.8135,3.2307,3.332,3
32.153,-0.1018,-0.6413,3.0366,3.105,3
32.216,-0.1059,-0.5607,3.0494,3.102,3
32.218,0.0201,-0.4904,3.3533,3.389,3
32.219,-0.0473,-0.3314,3.5603,3.576,3
32.22,-0.5103,0.0641,3.1184,3.161,3
32.22,-0.8676,0.1452,2.8724,3.0039999999999996,3
32.221,-0.5407,-0.1145,2.8506,2.904,3
32.223,-0.1528,-0.265,3.0139,3.029,3
32.233,-0.0868,-0.0324,2.821,2.823,3
32.246,-0.2801,0.0957,2.7761,2.792,3
32.253,-0.3035,0.1561,2.6314,2.653,3
32.299,-0.2337,0.3134,2.5464,2.576,3
32.3,-0.4556,0.366,2.3825,2.4530000000000003,3
32.301,-0.5404,0.0621,2.3956,2.457,3
32.302,-0.4718,-0.13,2.3207,2.372,3
32.303,-0.4051,-0.244,2.0795,2.133,3
32.313,-0.2999,-0.2412,1.7107,1.7530000000000001,3
32.323,-0.0714,-0.2878,1.4506,1.4809999999999999,3
32.333,0.2101,-0.3117,1.2978,1.351,3
32.345,0.4041,-0.4002,1.1181,1.254,3
32.353,0.4759,-0.5247,0.9774,1.207,3
32.363,0.4421,-0.5454,0.6049,0.927,3
32.373,0.1839,-0.4565,0.5962,0.773,3
32.409,0.0785,-0.5009,0.3651,0.625,3
32.411,-0.0537,-0.541,0.1544,0.565,3
32.411,-0.1194,-0.6491,0.2022,0.69,3
32.413,-0.2755,-0.7444,0.3185,0.855,3
32.423,-0.1832,-0.7994,0.302,0.8740000000000001,3
32.433,0.1275,-0.7225,0.0212,0.7340000000000001,3
32.446,0.4214,-0.5322,-0.4416,0.81,3
32.453,0.3649,-0.3045,-1.127,1.2229999999999999,3
32.498,0.1041,-0.1992,-1.6937,1.709,3
32.5,-0.1372,-0.241,-1.867,1.8869999999999998,3
32.5,-0.1389,-0.3295,-1.7069,1.744,3
32.501,-0.1487,-0.4873,-1.3613,1.454,3
32.503,-0.129,-0.6297,-1.0433,1.225,3
32.513,-0.1114,-0.6165,-0.8632,1.067,3
32.523,-0.0915,-0.6642,-0.6792,0.9540000000000001,3
32.533,-0.1076,-0.6445,-0.3576,0.745,3
32.545,-0.0025,-0.6894,-0.0295,0.69,3
32.553,0.1743,-0.6386,0.0959,0.669,3
32.594,0.4092,-0.4839,-0.0004,0.634,3
32.596,0.5732,-0.3495,-0.1072,0.68,3
32.596,0.7424,-0.2164,-0.1916,0.797,3
32.596,0.8092,-0.1775,-0.2632,0.8690000000000001,3
32.603,0.8409,-0.1917,-0.1718,0.879,3
32.613,0.7905,-0.2252,0.0176,0.8220000000000001,3
32.623,0.8606,-0.197,0.2033,0.9059999999999999,3
32.633,0.8873,-0.2083,0.135,0.9209999999999999,3
32.645,0.9079,-0.0993,-0.0262,0.914,3
32.655,0.844,-0.0938,-0.121,0.858,3
32.694,0.7939,-0.0119,-0.1489,0.8079999999999999,3
32.695,0.7053,-0.0175,0.0212,0.706,3
32.695,0.6981,-0.1039,0.2487,0.748,3
32.696,0.6794,-0.199,0.4086,0.8170000000000001,3
32.703,0.6857,-0.2864,0.4349,0.861,3
32.714,0.6896,-0.2259,0.1528,0.742,3
32.723,0.6826,-0.0628,-0.0281,0.6859999999999999,3
32.733,0.6002,0.0552,-0.2089,0.638,3
32.745,0.5173,0.0455,-0.2849,0.5920000000000001,3
32.753,0.4357,0.0268,-0.2657,0.511,3
32.798,0.4452,-0.0287,-0.2579,0.515,3
32.8,0.3594,0.0208,-0.2228,0.423,3
32.8,0.318,0.0335,-0.1463,0.35200000000000004,3
32.8,0.2534,0.0107,-0.2291,0.342,3
32.803,0.319,-0.0401,-0.3665,0.488,3
32.813,0.2755,0.0374,-0.5496,0.616,3
32.824,0.3772,0.073,-0.7241,0.82,3
32.833,0.4484,-0.0357,-0.9201,1.024,3
32.843,0.6384,-0.124,-0.9603,1.16,3
32.853,0.3892,-0.142,-1.0523,1.131,3
32.865,0.1526,-0.091,-1.0679,1.083,3
32.873,0.0504,-0.094,-1.0412,1.047,3
32.923,-0.0911,-0.2059,-1.0247,1.0490000000000002,3
32.924,-0.2401,-0.3318,-1.1654,1.235,3
32.925,-0.2095,-0.4592,-1.0772,1.19,3
32.925,-0.1507,-0.5896,-0.9365,1.117,3
32.925,-0.3017,-0.6851,-1.1082,1.337,3
32.933,-0.4304,-0.768,-1.1775,1.47,3
32.943,-0.5206,-0.8686,-1.148,1.531,3
32.953,-0.623,-0.9464,-1.3621,1.7719999999999998,3
32.964,-0.6464,-0.8324,-1.5735,1.8940000000000001,3
32.973,-0.6934,-0.6903,-1.6086,1.883,3
33.019,-0.8933,-0.5578,-1.4047,1.756,3
33.021,-0.9574,-0.6768,-1.2201,1.692,3
33.021,-0.8924,-0.8662,-0.942,1.56,3
33.021,-0.8727,-1.0566,-0.7632,1.569,3
33.027,-0.8514,-1.1303,-0.8676,1.66,3
33.033,-0.7587,-1.0586,-0.7958,1.526,3
33.043,-0.6658,-0.9383,-0.6879,1.34,3
33.053,-0.4792,-0.8489,-0.6367,1.1640000000000001,3
33.064,-0.3842,-0.6911,-0.6896,1.0490000000000002,3
33.073,-0.2025,-0.6244,-0.5699,0.8690000000000001,3
33.116,-0.2012,-0.5749,-0.6289,0.8759999999999999,3
33.117,-0.2648,-0.6215,-0.7767,1.0290000000000001,3
33.117,-0.3395,-0.7191,-0.7825,1.1159999999999999,3
33.117,-0.3806,-0.7788,-0.5135,1.008,3
33.129,-0.3842,-0.7973,-0.741,1.1540000000000001,3
33.133,-0.3041,-0.8964,-0.8083,1.245,3
33.143,-0.3668,-1.0905,-0.9025,1.462,3
33.153,-0.444,-1.1035,-0.8647,1.4709999999999999,3
33.164,-0.514,-1.0101,-0.6526,1.308,3
33.216,-0.6936,-0.9209,-0.6348,1.3159999999999998,3
33.217,-0.7729,-0.8528,-0.5592,1.28,3
33.217,-0.7305,-0.8238,-0.8675,1.402,3
33.217,-0.6875,-0.7536,-0.8973,1.359,3
33.218,-0.6047,-0.591,-0.9225,1.251,3
33.224,-0.5858,-0.5682,-0.6865,1.0659999999999998,3
33.233,-0.6413,-0.6617,-0.7174,1.168,3
33.243,-0.6096,-0.7128,-0.8267,1.25,3
33.253,-0.5505,-0.686,-0.9061,1.263,3
33.264,-0.3956,-0.623,-0.8133,1.0979999999999999,3
33.322,-0.4347,-0.6773,-0.8583,1.177,3
33.323,-0.672,-0.806,-0.9745,1.432,3
33.324,-0.8471,-0.9488,-0.9874,1.61,3
33.324,-0.9235,-0.9828,-0.7062,1.5219999999999998,3
33.324,-0.8523,-0.8893,-0.1475,1.2409999999999999,3
33.325,-0.81,-0.8702,0.2684,1.219,3
33.333,-0.7132,-0.8761,0.282,1.1640000000000001,3
33.344,-0.7507,-0.8485,0.1507,1.143,3
33.353,-0.6271,-0.7645,-0.0328,0.9890000000000001,3
33.364,-0.3952,-0.7573,-0.0844,0.858,3
33.414,-0.228,-0.6624,0.1335,0.713,3
33.415,-0.1471,-0.6424,0.4727,0.8109999999999999,3
33.415,-0.1671,-0.6966,0.4598,0.851,3
33.415,-0.3374,-0.6984,0.4286,0.8859999999999999,3
33.416,-0.4002,-0.6585,0.2542,0.8109999999999999,3
33.426,-0.3799,-0.6419,0.1654,0.764,3
33.433,-0.3624,-0.7413,0.0815,0.8290000000000001,3
33.443,-0.3284,-0.8838,-0.0348,0.943,3
33.453,-0.3581,-0.9058,-0.1363,0.9840000000000001,3
33.464,-0.4104,-0.8828,-0.1628,0.987,3
33.528,-0.4083,-0.8448,0.0204,0.9390000000000001,3
33.529,-0.4115,-0.7455,0.1921,0.873,3
33.529,-0.3808,-0.5472,0.146,0.682,3
33.53,-0.3625,-0.3306,-0.0637,0.495,3
33.53,-0.2702,-0.24,-0.0632,0.36700000000000005,3
33.53,-0.1666,-0.3367,0.0305,0.377,3
33.533,-0.1213,-0.4741,0.1329,0.507,3
33.543,-0.0494,-0.6019,0.2868,0.669,3
33.553,-0.0085,-0.7137,0.2672,0.762,3
33.564,-0.0954,-0.7165,0.2563,0.767,3
33.617,-0.054,-0.5895,0.2616,0.647,3
33.619,0.0072,-0.5276,0.303,0.608,3
33.619,0.0542,-0.5024,0.36,0.62,3
33.619,-0.1192,-0.5397,0.4906,0.7390000000000001,3
33.62,-0.2094,-0.4821,0.5768,0.78,3
33.631,-0.2431,-0.3621,0.492,0.657,3
33.633,-0.2387,-0.3804,0.2891,0.534,3
33.643,-0.1024,-0.496,0.1448,0.527,3
33.655,0.0189,-0.5597,0.1244,0.574,3
33.663,-0.021,-0.5344,0.1694,0.561,3
33.673,-0.0199,-0.4182,0.2121,0.469,3
33.683,-0.1382,-0.451,0.3057,0.562,3
33.725,-0.1462,-0.3929,0.3385,0.539,3
33.727,-0.0753,-0.3503,0.4037,0.54,3
33.727,-0.0265,-0.3345,0.4269,0.5429999999999999,3
33.727,0.0544,-0.4234,0.4443,0.616,3
33.733,0.1419,-0.535,0.319,0.639,3
33.743,0.221,-0.5274,0.239,0.62,3
33.753,0.2053,-0.3938,0.0411,0.446,3
33.764,0.0225,-0.2664,-0.2554,0.37,3
33.808,-0.0883,-0.2853,-0.3889,0.49,3
33.809,-0.1502,-0.3405,-0.256,0.452,3
33.809,-0.0932,-0.4282,-0.0525,0.441,3
33.809,-0.1256,-0.3861,-0.076,0.413,3
33.813,-0.2405,-0.2988,0.0508,0.387,3
33.824,-0.1954,-0.3071,0.1262,0.385,3
33.833,0.012,-0.4123,0.3373,0.5329999999999999,3
33.843,0.0867,-0.5014,0.3555,0.621,3
33.853,0.0963,-0.81,0.8722,1.194,3
33.864,0.0956,-0.7692,0.4347,0.889,3
33.926,-0.2294,-0.5626,-0.1479,0.625,3
33.927,-0.3771,-0.5976,-0.3027,0.769,3
33.927,-0.3735,-0.4793,-0.2472,0.6559999999999999,3
33.927,-0.3418,-0.4961,0.1484,0.62,3
33.928,-0.3057,-0.4216,0.4054,0.66,3
33.928,-0.3497,-0.4424,0.783,0.965,3
33.933,-0.3046,-0.3567,1.0475,1.148,3
33.943,-0.204,-0.315,0.829,0.91,3
33.953,-0.0608,-0.1299,0.2688,0.305,3
33.964,-0.0985,0.2884,-0.0809,0.315,3
34.012,0.3667,0.2708,0.9313,1.037,3
34.013,1.1724,0.0,1.769,2.122,3
34.014,0.8244,-0.0307,1.3696,1.599,3
34.015,-0.1559,-0.0598,1.1716,1.183,3
34.015,-0.4906,0.0201,0.5383,0.7290000000000001,3
34.025,-0.3076,0.1547,0.315,0.467,3
34.033,-0.0613,0.2326,0.1617,0.29,3
34.043,-0.2735,0.1449,-0.0212,0.31,3
34.053,-0.5165,0.0144,-0.0863,0.524,3
34.065,-0.5232,-0.1322,0.0556,0.5429999999999999,3
34.112,-0.5092,-0.117,0.4562,0.6940000000000001,3
34.114,-0.5784,-0.0255,0.6123,0.843,3
34.114,-0.655,0.1659,0.5785,0.889,3
34.115,-0.6468,0.2743,0.3824,0.8,3
34.115,-0.5935,0.2699,0.1374,0.6659999999999999,3
34.124,-0.5783,0.1546,0.0758,0.603,3
34.133,-0.5454,0.0953,0.1406,0.5710000000000001,3
34.143,-0.4924,0.0696,0.0879,0.505,3
34.153,-0.4551,0.0945,-0.139,0.485,3
34.163,-0.5118,0.1687,-0.3108,0.622,3
34.218,-0.5087,0.1046,-0.4088,0.6609999999999999,3
34.219,-0.3888,0.1022,-0.4443,0.599,3
34.22,-0.3231,0.0591,-0.5048,0.602,3
34.22,-0.3492,0.0896,-0.5524,0.66,3
34.22,-0.3141,0.1255,-0.5054,0.608,3
34.23,-0.2185,0.101,-0.4471,0.508,3
34.233,-0.0964,0.0794,-0.4221,0.44,3
34.243,-0.0593,0.144,-0.5311,0.5529999999999999,3
34.253,-0.019,0.1396,-0.5534,0.5710000000000001,3
34.263,-0.0304,0.0282,-0.5646,0.5660000000000001,3
34.274,-0.0736,-0.0594,-0.5311,0.539,3
34.283,-0.115,-0.0641,-0.6197,0.634,3
34.327,-0.0837,-0.0553,-0.6724,0.68,3
34.329,-0.0306,-0.0867,-0.7328,0.7390000000000001,3
34.329,0.001,-0.0362,-0.6303,0.631,3
34.329,-0.0215,-0.0361,-0.6036,0.605,3
34.333,0.03,-0.0405,-0.5335,0.536,3
34.343,0.0668,-0.0771,-0.5479,0.557,3
34.353,0.1052,-0.13,-0.7041,0.7240000000000001,3
34.364,0.0751,-0.1631,-0.8386,0.858,3
34.421,0.1126,-0.2126,-0.772,0.809,3
34.422,0.1788,-0.2527,-0.7716,0.831,3
34.423,0.1753,-0.2483,-0.6796,0.7440000000000001,3
34.423,0.1348,-0.2476,-0.6508,0.7090000000000001,3
34.424,0.1165,-0.2594,-0.6491,0.7090000000000001,3
34.424,0.2062,-0.3044,-0.6423,0.74,3
34.433,0.2888,-0.4187,-0.5966,0.784,3
34.443,0.2682,-0.3754,-0.7274,0.861,3
34.453,0.2928,-0.3749,-0.8068,0.937,3
34.464,0.3719,-0.4073,-0.7336,0.9179999999999999,3
34.526,0.3571,-0.4312,-0.7484,0.935,3
34.527,0.3295,-0.3924,-0.6671,0.841,3
34.527,0.2413,-0.3718,-0.5578,0.7120000000000001,3
34.528,0.2336,-0.3992,-0.498,0.68,3
34.528,0.1859,-0.4814,-0.5101,0.726,3
34.529,0.2185,-0.6046,-0.5695,0.8590000000000001,3
34.533,0.2736,-0.6563,-0.7104,1.005,3
34.544,0.2636,-0.6904,-0.7904,1.082,3
34.553,0.2113,-0.6543,-0.8916,1.126,3
34.564,0.2011,-0.5563,-0.9063,1.082,3
34.621,0.2407,-0.4335,-0.9481,1.07,3
34.623,0.3311,-0.4979,-1.0354,1.196,3
34.623,0.4525,-0.6625,-1.0448,1.317,3
34.623,0.5138,-0.8037,-1.1146,1.4669999999999999,3
34.624,0.6808,-0.9805,-1.1501,1.6580000000000001,3
34.624,0.6096,-1.1215,-1.0927,1.68,3
34.633,0.3517,-1.0625,-0.839,1.399,3
34.644,0.08,-0.9398,-0.6327,1.136,3
34.659,-0.0601,-0.7598,-0.516,0.92,3
34.663,-0.129,-0.75,-0.4425,0.88,3
34.721,-0.1699,-0.8819,-0.3648,0.9690000000000001,3
34.722,-0.2219,-0.9824,-0.2855,1.047,3
34.723,-0.3378,-0.819,-0.2262,0.914,3
34.723,-0.434,-0.4876,-0.1171,0.6629999999999999,3
34.723,-0.4506,-0.1738,0.2611,0.5489999999999999,3
34.724,-0.3643,-0.0993,0.7833,0.87,3
34.733,-0.2434,-0.1222,1.1764,1.208,3
34.743,-0.306,-0.0642,1.4677,1.501,3
34.753,-0.4612,0.0833,1.7178,1.781,3
34.764,-0.6806,0.31,1.8075,1.956,3
34.831,-0.7356,0.4935,1.8115,2.016,3
34.832,-0.7699,0.4789,1.6695,1.9,3
34.833,-0.7142,0.4193,1.4337,1.656,3
34.833,-0.656,0.2839,1.147,1.351,3
34.834,-0.6704,0.2198,0.8268,1.087,3
34.834,-0.7288,0.1329,0.571,0.935,3
34.835,-0.7027,0.1825,0.5586,0.9159999999999999,3
34.843,-0.7397,0.2009,0.4027,0.866,3
34.853,-0.6678,0.0805,0.2941,0.7340000000000001,3
34.863,-0.5524,-0.0486,-0.0287,0.555,3
34.877,-0.3883,-0.1864,-0.4775,0.643,3
34.883,-0.3402,-0.1784,-0.811,0.897,3
34.948,-0.3164,-0.1012,-1.1456,1.193,3
34.949,-0.259,0.0379,-1.1482,1.178,3
34.949,-0.1829,-0.0463,-0.9867,1.005,3
34.95,-0.1631,0.0276,-1.1677,1.179,3
34.95,-0.1356,-0.0371,-1.1336,1.1420000000000001,3
34.95,-0.1134,-0.0865,-0.7677,0.7809999999999999,3
34.953,-0.1559,-0.1708,-0.246,0.33799999999999997,3
34.963,-0.2041,-0.2209,0.2376,0.38299999999999995,3
34.977,-0.0596,-0.1724,0.3039,0.354,3
34.983,-0.0101,-0.0645,0.3948,0.4,3
35.026,-0.0037,-0.0538,0.5582,0.561,3
35.027,0.2199,0.0423,0.7885,0.82,3
35.027,0.3446,0.1431,1.2451,1.3,3
35.027,0.2905,0.16,1.5367,1.5719999999999998,3
35.033,0.3073,0.1459,1.7979,1.83,3
35.043,0.4149,0.1066,2.0661,2.11,3
35.053,0.3655,0.1008,2.2122,2.244,3
35.063,0.2242,0.0414,1.919,1.932,3
35.107,-0.0846,0.1991,1.4978,1.5130000000000001,3
35.108,-0.3771,0.2697,1.2349,1.319,3
35.108,-0.6436,0.2341,1.2786,1.45,3
35.109,-0.7769,0.2309,1.3785,1.599,3
35.113,-0.8153,0.1143,1.4197,1.641,3
35.123,-0.925,-0.0645,1.3623,1.6480000000000001,3
35.133,-0.9285,-0.2716,1.2625,1.591,3
35.143,-1.0103,-0.4227,1.0755,1.535,3
35.153,-1.0407,-0.3301,0.9763,1.465,3
35.163,-1.1141,-0.191,0.9055,1.4480000000000002,3
35.216,-1.0822,-0.0717,0.7326,1.3090000000000002,3
35.217,-1.0548,-0.0146,0.4155,1.1340000000000001,3
35.218,-0.8944,-0.0583,0.3604,0.966,3
35.218,-0.8191,-0.1956,0.5695,1.0170000000000001,3
35.218,-0.8084,-0.2134,0.6747,1.074,3
35.229,-0.7192,-0.1286,0.7964,1.081,3
35.233,-0.6146,0.0798,0.7963,1.0090000000000001,3
35.243,-0.6976,0.1331,0.8005,1.07,3
35.253,-0.7893,0.1163,0.8786,1.187,3
35.263,-0.7579,0.0217,1.1474,1.375,3
35.274,-0.6416,-0.0685,1.319,1.4680000000000002,3
35.283,-0.4312,-0.1595,1.453,1.524,3
35.318,-0.2935,-0.2633,1.3761,1.431,3
35.32,-0.6722,-0.4099,1.2654,1.49,3
35.321,-0.9498,-0.5164,1.0347,1.496,3
35.323,-0.956,-0.5914,0.8388,1.403,3
35.333,-0.8352,-0.5832,0.5354,1.151,3
35.343,-0.6793,-0.6824,0.4095,1.046,3
35.353,-0.5071,-0.7556,0.3886,0.9890000000000001,3
35.363,-0.3134,-0.72,0.029,0.7859999999999999,3
35.422,0.0538,-0.6562,-0.5117,0.8340000000000001,3
35.423,0.5323,-0.591,-0.8113,1.136,3
35.423,0.6718,-0.5955,-0.788,1.195,3
35.424,0.5446,-0.3763,-1.0528,1.244,3
35.425,0.3141,-0.1388,-1.2537,1.3,3
35.425,0.527,-0.0186,-1.1507,1.266,3
35.433,0.845,-0.1422,-1.1434,1.429,3
35.443,0.9312,-0.4714,-0.8607,1.3530000000000002,3
35.459,0.7626,-0.6176,-0.6544,1.18,3
35.463,0.4928,-0.5434,-0.5983,0.9470000000000001,3
35.52,0.2778,-0.2726,-0.6135,0.727,3
35.521,0.2145,-0.2134,0.0369,0.305,3
35.522,-0.107,-0.3003,0.4746,0.5720000000000001,3
35.522,-0.4441,-0.1612,0.1333,0.491,3
35.523,-0.631,-0.2586,0.1692,0.703,3
35.523,-0.3624,-0.5605,-0.0931,0.674,3
35.533,-0.2769,-0.6587,-0.2237,0.7490000000000001,3
35.543,-0.6526,-0.7354,-0.7895,1.261,3
35.553,-0.4676,-0.6287,-0.9299,1.216,3
35.564,-0.1849,-0.6442,-1.261,1.4280000000000002,3
35.607,0.1082,-0.9228,-1.4178,1.695,3
35.609,0.232,-1.1641,-1.1574,1.6580000000000001,3
35.61,0.2143,-0.9136,-1.7617,1.996,3
35.61,0.3859,-0.6702,-1.7952,1.955,3
35.613,0.5905,-0.8344,-1.9205,2.176,3
35.624,1.2369,-1.1592,-2.0005,2.622,3
35.633,1.6,-1.0464,-2.2705,2.968,3
35.643,1.3458,-0.4685,-2.9284,3.2569999999999997,3
35.658,0.7836,0.0088,-2.7389,2.8489999999999998,3
35.663,0.6592,-0.1024,-2.5302,2.617,3
35.718,0.4074,-0.5444,-2.1071,2.214,3
35.72,0.3793,-0.7768,-2.0128,2.191,3
35.721,0.1676,-0.7895,-2.0871,2.238,3
35.722,0.0182,-0.6062,-1.9467,2.039,3
35.723,0.104,-0.5039,-1.7724,1.8459999999999999,3
35.723,0.2914,-0.5011,-1.7356,1.83,3
35.733,0.3128,-0.4611,-1.7238,1.8119999999999998,3
35.743,0.2993,-0.3842,-1.565,1.639,3
35.759,0.2086,-0.4035,-1.4355,1.506,3
35.763,0.0718,-0.3225,-1.4873,1.524,3
35.81,0.0274,-0.3174,-1.4317,1.4669999999999999,3
35.811,0.0022,-0.3765,-1.216,1.273,3
35.812,-0.0528,-0.5132,-1.098,1.213,3
35.812,-0.1983,-0.6169,-1.0535,1.237,3
35.813,-0.405,-0.6863,-0.9846,1.2670000000000001,3
35.823,-0.4752,-0.5807,-1.1101,1.34,3
35.833,-0.5081,-0.4656,-1.1566,1.3459999999999999,3
35.843,-0.5082,-0.5979,-1.2987,1.517,3
35.858,-0.4169,-0.8786,-1.5177,1.8030000000000002,3
35.863,-0.1713,-0.7797,-1.3899,1.6030000000000002,3
35.913,-0.4075,-0.5114,-1.1572,1.329,3
35.915,-0.5621,-0.3939,-0.7428,1.011,3
35.915,-0.6868,-0.2695,-0.5229,0.904,3
35.915,-0.6341,-0.2341,-0.416,0.794,3
35.915,-0.4975,-0.4061,-0.6014,0.88,3
35.924,-0.1103,-0.6323,-0.739,0.9790000000000001,3
35.933,0.0264,-0.6556,-0.9687,1.17,3
35.943,-0.208,-0.4084,-0.8211,0.94,3
35.959,-0.61,-0.1626,-0.4466,0.773,3
35.963,-0.7341,-0.1323,-0.0272,0.746,3
36.022,-0.9397,-0.4649,0.0491,1.05,3
36.023,-0.6354,-0.676,0.3927,1.0070000000000001,3
36.024,-0.1296,-0.4402,0.3454,0.574,3
36.024,-0.1328,-0.0695,0.2058,0.255,3
36.025,-0.0848,0.1717,0.0528,0.19899999999999998,3
36.025,-0.0997,0.4551,-0.3042,0.556,3
36.033,-0.8669,1.2305,-1.9304,2.448,3
36.043,-1.4576,1.5125,-1.8455,2.7960000000000003,3
36.057,-0.5547,0.5046,-0.6158,0.97,3
36.063,1.2895,-1.016,0.9198,1.882,3
36.109,2.1176,-1.3355,2.2362,3.3569999999999998,3
36.111,1.6652,-0.6145,2.4416,3.0189999999999997,3
36.113,0.5866,0.3111,2.2034,2.301,3
36.114,-0.1498,0.4613,1.8551,1.9169999999999998,3
36.115,-0.3359,-0.0895,1.6925,1.7280000000000002,3
36.124,-0.5309,-0.4705,1.7785,1.915,3
36.133,-0.6755,-0.5606,1.6344,1.855,3
36.143,-0.6601,-0.5932,1.4205,1.675,3
36.158,-0.4999,-0.6127,1.0951,1.351,3
36.163,-0.3232,-0.5286,0.9486,1.133,3
36.238,-0.0883,-0.3154,0.9113,0.968,3
36.24,0.0356,-0.2606,0.6745,0.7240000000000001,3
36.24,0.0567,-0.1886,0.4049,0.45,3
36.24,0.0558,-0.1028,0.1241,0.171,3
36.241,0.0092,-0.1001,-0.249,0.26899999999999996,3
36.241,-0.0219,-0.2308,-0.5845,0.629,3
36.241,-0.0531,-0.4422,-0.8547,0.9640000000000001,3
36.243,-0.1819,-0.4444,-1.1041,1.204,3
36.254,-0.1309,-0.3952,-1.2864,1.3519999999999999,3
36.263,0.2295,-0.3714,-1.409,1.475,3
36.273,0.4015,-0.3097,-1.4352,1.5219999999999998,3
36.283,0.3257,-0.0922,-1.6852,1.719,3
36.294,0.2786,0.0853,-1.8574,1.88,3
36.348,0.2453,0.1818,-1.7537,1.78,3
36.349,0.3608,-0.0337,-1.4032,1.449,3
36.349,0.6907,-0.4286,-1.2004,1.45,3
36.35,0.7101,-0.5973,-1.3968,1.6769999999999998,3
36.35,0.9024,-0.6687,-1.5894,1.946,3
36.36,0.5021,-0.4106,-1.9194,2.026,3
36.363,0.2494,-0.1684,-2.0509,2.073,3
36.375,0.2645,0.0107,-1.9324,1.95,3
36.383,0.2953,0.0901,-1.972,1.996,3
36.421,0.107,0.1091,-2.0347,2.04,3
36.423,0.2157,0.1678,-2.0381,2.056,3
36.423,0.344,0.2186,-1.9742,2.016,3
36.423,0.5453,0.1923,-1.6939,1.79,3
36.433,0.675,0.0794,-1.4075,1.5630000000000002,3
36.443,0.8096,-0.0909,-1.1403,1.401,3
36.457,0.8155,-0.2538,-0.7663,1.147,3
36.463,0.8279,-0.4164,-0.8199,1.237,3
36.513,0.8359,-0.4499,-0.9866,1.369,3
36.514,0.9736,-0.5126,-1.3357,1.7309999999999999,3
36.515,1.0189,-0.2976,-1.5459,1.875,3
36.515,1.1734,0.0158,-1.03,1.561,3
36.515,1.1314,0.1504,-0.5529,1.268,3
36.527,1.2301,0.0909,-0.2259,1.254,3
36.533,1.2533,-0.1063,0.1359,1.265,3
36.543,1.1343,-0.2023,-0.0544,1.153,3
36.558,1.0463,-0.1842,-0.3712,1.125,3
36.563,1.0212,-0.1202,-0.5642,1.173,3
36.574,0.9358,-0.1178,-0.3776,1.016,3
36.583,0.7074,-0.2298,-0.1859,0.767,3
36.617,1.1556,-0.5143,0.8186,1.507,3
36.618,0.7144,-0.7064,1.0425,1.4480000000000002,3
36.619,0.4436,-0.6642,0.9078,1.209,3
36.623,0.3546,-0.6327,0.9022,1.158,3
36.633,0.2538,-0.5927,0.8207,1.044,3
36.643,0.3072,-0.7262,1.1544,1.3980000000000001,3
36.658,0.3638,-0.8703,1.2521,1.568,3
36.663,0.3636,-0.9293,1.4082,1.726,3
36.703,0.2647,-0.9159,1.7288,1.974,3
36.705,0.148,-0.9106,1.8778,2.092,3
36.705,0.0041,-0.9365,2.2298,2.418,3
36.706,0.0449,-1.1122,2.5701,2.801,3
36.713,0.1234,-1.1608,2.5658,2.819,3
