time,ax,ay,az,aT,label
32.895,0.346,-0.9837,2.3819,2.6,3
32.896,0.5279,-0.7074,1.9161,2.11,3
32.896,0.5476,-0.3256,1.1209,1.2890000000000001,3
32.897,0.6314,-0.0735,0.1214,0.647,3
32.903,0.9807,-0.1687,-0.0003,0.995,3
32.913,1.485,-0.6161,0.198,1.62,3
32.922,1.5997,-0.9936,0.6578,1.995,3
32.933,1.5527,-1.0876,0.6156,1.993,3
32.947,1.4953,-0.8379,0.5152,1.79,3
32.953,1.4576,-0.5404,0.5808,1.66,3
32.999,1.1408,-0.2744,0.4821,1.2690000000000001,3
33.0,0.78,-0.0688,0.0478,0.784,3
33.0,0.534,-0.0859,0.2873,0.612,3
33.001,0.7312,-0.126,0.2903,0.797,3
33.003,0.7529,-0.0873,0.3816,0.8490000000000001,3
33.013,0.459,0.0117,0.2548,0.525,3
33.023,0.2598,0.0573,0.1838,0.32299999999999995,3
33.033,0.2218,0.1257,0.1711,0.307,3
33.046,0.2176,0.1472,-0.0484,0.267,3
33.053,0.3219,0.1087,-0.2784,0.439,3
33.094,0.2977,0.1502,-0.2807,0.436,3
33.095,0.3029,0.2218,-0.307,0.485,3
33.095,0.2721,0.3318,-0.2923,0.519,3
33.095,0.3079,0.3258,-0.3732,0.583,3
33.103,0.3405,0.1647,-0.6264,0.732,3
33.113,0.4367,0.04,-0.7716,0.888,3
33.123,0.3991,-0.0196,-0.7848,0.8809999999999999,3
33.133,0.3991,-0.0662,-0.7156,0.8220000000000001,3
33.146,0.3112,-0.0886,-0.7817,0.846,3
33.153,0.3131,-0.2051,-0.6752,0.772,3
33.197,0.4237,-0.3372,-0.6938,0.88,3
33.198,0.4967,-0.4145,-0.8701,1.084,3
33.198,0.5331,-0.1531,-1.6614,1.7519999999999998,3
33.199,0.4996,0.2297,-1.1089,1.238,3
33.203,0.2985,-0.338,-0.1016,0.462,3
33.213,0.079,-0.6666,-0.7591,1.013,3
33.222,-0.0879,-0.9425,-1.4586,1.739,3
33.233,-0.1015,-0.9935,-1.9732,2.2119999999999997,3
33.247,0.0066,-0.9512,-2.1527,2.353,3
33.253,0.2159,-0.7891,-2.226,2.372,3
33.307,0.0285,-0.6057,-2.5269,2.5989999999999998,3
33.308,-0.3169,-0.2865,-2.8694,2.9010000000000002,3
33.309,-0.3944,-0.1762,-2.4042,2.443,3
33.309,-0.1495,-0.4036,-2.0059,2.052,3
33.309,-0.16,-0.6876,-1.5845,1.735,3
33.313,-0.3594,-1.0118,-1.3954,1.761,3
33.322,-0.6053,-1.2524,-1.4683,2.023,3
33.333,-0.6849,-1.4037,-1.5594,2.207,3
33.346,-0.5814,-1.3812,-1.5389,2.148,3
33.353,-0.4415,-1.2486,-1.3102,1.8630000000000002,3
33.408,-0.3612,-1.1969,-1.3694,1.854,3
33.409,-0.4009,-1.2982,-1.232,1.834,3
33.41,-0.491,-1.4679,-1.3122,2.029,3
33.411,-0.6666,-1.5027,-1.3242,2.1109999999999998,3
33.412,-0.7536,-1.5609,-1.4573,2.265,3
33.413,-0.686,-1.4752,-1.3873,2.138,3
33.423,-0.6647,-1.4878,-1.3451,2.113,3
33.433,-0.7139,-1.5632,-1.0408,2.009,3
33.447,-0.6925,-1.5448,-0.8718,1.9040000000000001,3
33.453,-0.7632,-1.4329,-0.9161,1.864,3
33.497,-0.6293,-1.2727,-0.9601,1.714,3
33.498,-0.3775,-1.0995,-1.0188,1.546,3
33.498,-0.2003,-1.0295,-1.0396,1.4769999999999999,3
33.499,-0.2092,-1.0233,-1.103,1.5190000000000001,3
33.503,-0.3016,-0.97,-1.2224,1.589,3
33.513,-0.178,-0.964,-1.1047,1.4769999999999999,3
33.523,-0.0102,-0.9645,-1.1837,1.527,3
33.533,0.125,-1.0824,-1.2612,1.6669999999999998,3
33.548,0.0575,-1.2629,-1.2145,1.7530000000000001,3
33.552,-0.1763,-1.4037,-0.9022,1.6780000000000002,3
33.602,-0.3003,-1.5648,-0.7263,1.751,3
33.603,-0.3575,-1.7409,-0.6584,1.895,3
33.604,-0.1458,-1.6215,-0.7374,1.787,3
33.604,0.0006,-1.4309,-0.7966,1.6380000000000001,3
33.605,-0.0613,-1.1322,-0.8258,1.403,3
33.613,-0.1247,-1.1045,-0.8077,1.374,3
33.623,0.0341,-1.2906,-0.4067,1.354,3
33.633,0.1523,-1.3518,-0.1206,1.3659999999999999,3
33.643,-0.0135,-1.0326,-0.2422,1.061,3
33.653,-0.4499,-0.8569,-0.2103,0.99,3
33.663,-0.7336,-0.7334,-0.1344,1.046,3
33.673,-0.8982,-0.7622,-0.0622,1.18,3
33.734,-0.8627,-0.923,0.0475,1.264,3
33.735,-0.712,-1.1167,0.218,1.3419999999999999,3
33.735,-0.4444,-1.1096,0.4394,1.273,3
33.736,-0.4565,-0.9323,0.5638,1.181,3
33.736,-0.4841,-0.6673,0.7441,1.111,3
33.736,-0.6139,-0.6395,0.8029,1.196,3
33.746,-0.7478,-0.775,0.7492,1.3119999999999998,3
33.753,-0.9069,-0.8684,0.6942,1.435,3
33.763,-1.0554,-0.9219,0.7584,1.5930000000000002,3
33.773,-1.1132,-1.1251,0.7844,1.766,3
33.832,-0.9414,-1.212,0.945,1.8019999999999998,3
33.833,-0.8265,-1.1163,1.0149,1.72,3
33.834,-0.7283,-0.756,1.0596,1.492,3
33.834,-0.5916,-0.4581,0.9853,1.237,3
33.834,-0.4012,-0.2464,0.623,0.7809999999999999,3
33.835,-0.1487,-0.304,0.6384,0.723,3
33.843,-0.1282,-0.4705,0.685,0.841,3
33.853,-0.2725,-0.6604,0.6743,0.982,3
33.864,-0.3545,-0.7167,0.6124,1.0070000000000001,3
33.873,-0.3497,-0.7639,0.5846,1.024,3
33.913,-0.3212,-0.8594,0.6111,1.102,3
33.914,-0.3602,-0.8725,0.6257,1.1320000000000001,3
33.914,-0.3071,-0.845,0.6554,1.113,3
33.914,-0.2249,-0.7253,0.7804,1.089,3
33.923,-0.061,-0.5591,0.8342,1.006,3
33.933,-0.0505,-0.5406,0.8727,1.028,3
33.943,0.0375,-0.5376,0.8813,1.033,3
33.953,-0.0704,-0.5512,0.8332,1.001,3
33.963,-0.1446,-0.5142,0.6789,0.8640000000000001,3
33.973,-0.2653,-0.514,0.5853,0.823,3
34.03,-0.3315,-0.4932,0.5043,0.779,3
34.031,-0.3881,-0.5433,0.5296,0.852,3
34.031,-0.4098,-0.553,0.5281,0.868,3
34.031,-0.5023,-0.6447,0.4571,0.9359999999999999,3
34.032,-0.5207,-0.6001,0.3411,0.865,3
34.033,-0.4774,-0.4886,0.1441,0.698,3
34.043,-0.4579,-0.3773,0.0257,0.594,3
34.053,-0.4593,-0.4031,-0.0433,0.613,3
34.064,-0.3969,-0.3995,-0.0439,0.565,3
34.116,-0.4181,-0.4576,0.0947,0.627,3
34.117,-0.0779,-0.8847,-0.0994,0.894,3
34.118,-0.0687,-1.1853,0.0579,1.189,3
34.118,0.0887,-0.9204,0.4097,1.011,3
34.118,0.2447,-0.8803,0.6577,1.126,3
34.125,0.0503,-0.8067,-0.1863,0.8290000000000001,3
34.133,-1.4236,0.0091,0.2544,1.446,3
34.143,-1.5859,0.1847,1.0655,1.92,3
34.153,-0.9934,0.0859,1.1817,1.546,3
34.163,-0.2907,0.2546,0.8203,0.907,3
34.208,0.0198,0.3897,0.7498,0.845,3
34.21,0.0773,0.3122,0.485,0.5820000000000001,3
34.21,0.3616,0.0711,0.1448,0.396,3
34.21,0.357,0.0268,-0.2643,0.445,3
34.213,0.1293,0.0785,-0.0634,0.16399999999999998,3
34.224,0.023,0.0416,0.1327,0.141,3
34.233,0.0721,-0.212,0.3364,0.40399999999999997,3
34.243,0.0366,-0.4955,0.2147,0.541,3
34.253,-0.3063,-0.3617,0.1387,0.494,3
34.264,-0.4613,-0.1413,0.298,0.5670000000000001,3
34.33,-0.4897,-0.0359,0.3012,0.5760000000000001,3
34.331,-0.6049,0.0101,0.0948,0.612,3
34.332,-0.6849,-0.0026,0.1091,0.6940000000000001,3
34.333,-0.671,0.0039,0.0019,0.6709999999999999,3
34.334,-0.7486,0.0602,-0.0135,0.7509999999999999,3
34.335,-0.7608,0.0505,0.1612,0.779,3
34.336,-0.7985,0.0401,0.1439,0.812,3
34.343,-0.791,0.0382,-0.0233,0.792,3
34.353,-0.7733,0.0485,-0.1991,0.8,3
34.367,-0.6548,0.0833,-0.2677,0.7120000000000001,3
34.419,-0.6372,0.0677,-0.3096,0.7120000000000001,3
34.42,-0.645,0.0671,-0.2933,0.7120000000000001,3
34.42,-0.7216,0.0168,-0.1427,0.736,3
34.421,-0.6763,-0.024,-0.055,0.679,3
34.421,-0.5619,-0.0812,-0.1421,0.585,3
34.432,-0.3763,-0.076,-0.3085,0.49200000000000005,3
34.433,-0.3111,-0.1003,-0.3001,0.444,3
34.444,-0.1905,-0.1306,-0.2736,0.358,3
34.453,-0.0534,-0.1823,-0.3054,0.36,3
34.463,-0.0878,-0.1266,-0.473,0.49700000000000005,3
34.48,-0.19,-0.0395,-0.4465,0.48700000000000004,3
34.483,-0.1653,-0.0028,-0.4372,0.467,3
34.494,-0.0955,-0.0024,-0.4311,0.442,3
34.502,-0.0429,0.0261,-0.4134,0.41600000000000004,3
34.555,-0.0074,0.0114,-0.3712,0.371,3
34.556,0.0521,-0.0132,-0.2893,0.294,3
34.556,0.0661,0.0236,-0.3375,0.345,3
34.557,0.0548,-0.0461,-0.2784,0.287,3
34.558,0.0962,-0.0947,-0.2111,0.251,3
34.562,0.1763,-0.2161,-0.1384,0.311,3
34.574,0.226,-0.3229,-0.1305,0.415,3
34.583,0.2826,-0.4023,-0.1581,0.516,3
34.595,0.3647,-0.3718,-0.1696,0.5479999999999999,3
34.603,0.371,-0.3648,-0.1565,0.5429999999999999,3
34.648,0.39,-0.3343,-0.1872,0.547,3
34.65,0.3735,-0.3198,-0.2307,0.5429999999999999,3
34.65,0.3128,-0.3184,-0.2711,0.522,3
34.65,0.3079,-0.352,-0.2855,0.5479999999999999,3
34.653,0.3139,-0.4282,-0.2282,0.578,3
34.663,0.2972,-0.5043,-0.1493,0.604,3
34.679,0.1709,-0.472,0.0058,0.502,3
34.683,0.0491,-0.3612,0.0456,0.36700000000000005,3
34.726,-0.0298,-0.2719,0.0158,0.27399999999999997,3
34.727,-0.0141,-0.2341,-0.0683,0.244,3
34.727,0.0705,-0.2333,-0.1177,0.271,3
34.728,0.0909,-0.1292,-0.1021,0.188,3
34.733,0.0397,-0.1562,-0.1723,0.23600000000000002,3
34.743,0.0039,-0.1409,-0.1954,0.24100000000000002,3
34.752,-0.0076,-0.2448,-0.1883,0.309,3
34.764,-0.0054,-0.3338,-0.2632,0.425,3
34.826,0.0496,-0.4479,-0.2754,0.528,3
34.827,0.1335,-0.4976,-0.3606,0.629,3
34.827,0.1472,-0.5064,-0.4592,0.6990000000000001,3
34.827,0.1184,-0.442,-0.4922,0.672,3
34.828,0.0569,-0.3822,-0.5024,0.634,3
34.828,-0.0315,-0.3574,-0.4463,0.573,3
34.833,-0.1254,-0.3942,-0.4375,0.602,3
34.843,-0.1274,-0.462,-0.3948,0.621,3
34.853,-0.1002,-0.5147,-0.4865,0.715,3
34.864,-0.1522,-0.4923,-0.4648,0.6940000000000001,3
34.912,-0.2499,-0.4169,-0.4495,0.662,3
34.913,-0.2731,-0.3736,-0.3992,0.611,3
34.913,-0.3087,-0.4426,-0.4844,0.725,3
34.913,-0.2616,-0.5029,-0.4771,0.741,3
34.914,-0.2083,-0.5508,-0.5444,0.802,3
34.924,-0.1072,-0.5801,-0.549,0.8059999999999999,3
34.933,-0.0899,-0.5667,-0.5598,0.802,3
34.943,-0.0657,-0.5767,-0.6333,0.8590000000000001,3
34.953,-0.0815,-0.6118,-0.6742,0.914,3
34.964,0.0266,-0.6894,-0.7486,1.018,3
35.032,0.1292,-0.7626,-0.8586,1.156,3
35.033,0.1621,-0.7611,-0.826,1.135,3
35.033,-0.0299,-0.7836,-0.79,1.113,3
35.034,-0.1511,-0.7493,-0.7586,1.077,3
35.034,-0.2572,-0.6839,-0.7517,1.048,3
35.034,-0.3083,-0.622,-0.7679,1.035,3
35.034,-0.2944,-0.574,-0.6845,0.941,3
35.043,-0.1824,-0.5884,-0.7419,0.9640000000000001,3
35.052,-0.0374,-0.6745,-0.7097,0.98,3
35.064,0.0055,-0.6899,-0.538,0.875,3
35.109,-0.0087,-0.5989,-0.4863,0.772,3
35.11,-0.0426,-0.4015,-0.3611,0.542,3
35.11,-0.341,-0.2115,-0.1918,0.445,3
35.11,-0.2203,-0.0464,0.5865,0.628,3
35.113,0.0248,-0.0063,1.1502,1.15,3
35.123,-0.1145,0.2054,1.1653,1.189,3
35.133,-0.235,0.4275,1.1929,1.2890000000000001,3
35.143,-0.2823,0.6123,1.4294,1.58,3
35.153,-0.4284,0.7273,1.7121,1.909,3
35.164,-0.6074,0.735,1.773,2.013,3
35.223,-0.7752,0.7587,1.9501,2.231,3
35.225,-0.8852,0.7276,2.0407,2.34,3
35.225,-0.8955,0.668,1.9858,2.278,3
35.226,-0.7985,0.6434,1.9708,2.222,3
35.227,-0.8928,0.481,1.8996,2.153,3
35.227,-0.9988,0.4063,1.8665,2.156,3
35.233,-1.1047,0.2685,1.7007,2.046,3
35.243,-1.1219,0.2844,1.4871,1.8840000000000001,3
35.253,-1.1152,0.3382,1.3346,1.7719999999999998,3
35.264,-1.163,0.4887,1.0321,1.63,3
35.306,-1.2089,0.4616,0.7737,1.508,3
35.307,-1.0314,0.3072,0.4525,1.167,3
35.308,-0.8571,0.087,0.2798,0.9059999999999999,3
35.308,-0.795,-0.0774,0.1385,0.8109999999999999,3
35.313,-0.7459,-0.2029,0.0988,0.779,3
35.323,-0.631,-0.2161,-0.0359,0.6679999999999999,3
35.333,-0.597,-0.302,0.07,0.6729999999999999,3
35.343,-0.5852,-0.3136,-0.1256,0.6759999999999999,3
35.352,-0.3223,-0.2977,0.0266,0.44,3
35.364,0.0472,-0.2347,-0.0809,0.253,3
35.423,0.9006,-0.3038,-0.3038,0.998,3
35.424,1.2967,-0.483,-0.3283,1.422,3
35.424,1.1317,-0.8161,-0.2669,1.421,3
35.424,0.7368,-1.0583,-0.102,1.294,3
35.425,0.4968,-0.9998,0.1135,1.122,3
35.425,0.4044,-0.9394,0.7126,1.247,3
35.433,0.3021,-0.812,0.2873,0.9129999999999999,3
35.443,0.0687,-0.5998,0.4256,0.7390000000000001,3
35.452,0.327,-0.7078,0.5199,0.937,3
35.463,0.439,-0.8899,0.6722,1.199,3
35.513,0.4509,-0.9831,0.6804,1.278,3
35.514,0.5521,-0.9364,0.453,1.178,3
35.514,0.6684,-0.8352,0.4028,1.143,3
35.514,0.4046,-0.6309,-0.0001,0.7490000000000001,3
35.515,0.058,-0.395,-0.1668,0.433,3
35.526,-0.0177,-0.4455,-0.2891,0.531,3
35.533,0.2481,-0.7322,-0.3169,0.836,3
35.543,0.3822,-0.8841,-0.3355,1.02,3
35.553,0.3503,-0.978,-0.0665,1.041,3
35.563,0.1134,-0.6978,-0.1766,0.7290000000000001,3
35.574,-0.1565,-0.3366,-0.1287,0.39299999999999996,3
35.583,-0.2436,-0.0638,-0.1096,0.275,3
35.639,-0.2013,0.1296,-0.0016,0.239,3
35.64,-0.2845,0.3577,0.0213,0.45799999999999996,3
35.64,-0.5616,0.3205,-0.226,0.685,3
35.641,-0.8415,0.1188,-0.2723,0.892,3
35.641,-1.0187,-0.089,-0.2127,1.044,3
35.643,-0.9024,-0.2304,-0.0204,0.932,3
35.652,-0.607,-0.2539,-0.0083,0.6579999999999999,3
35.663,-0.2902,-0.0374,-0.0087,0.293,3
35.677,-0.1547,-0.0207,0.0226,0.158,3
35.683,0.02,-0.2776,0.1156,0.301,3
35.728,0.1496,-0.5279,0.0115,0.5489999999999999,3
35.728,0.0885,-0.6456,-0.2725,0.706,3
35.729,-0.0996,-0.7109,-0.4961,0.873,3
35.729,-0.2491,-0.6442,-0.4968,0.851,3
35.733,-0.2844,-0.5567,-0.3737,0.728,3
35.743,-0.2057,-0.624,-0.3174,0.73,3
35.753,0.1239,-0.6703,-0.5002,0.845,3
35.763,0.5736,-0.7774,-0.6102,1.143,3
35.807,1.1602,-0.7732,-0.8717,1.6440000000000001,3
35.808,1.2006,-0.5655,-0.8272,1.564,3
35.808,0.9451,-0.1746,-0.8261,1.2670000000000001,3
35.809,0.6355,-0.0421,-0.8145,1.034,3
35.813,0.35,-0.0568,-1.0332,1.092,3
35.823,-0.1999,-0.1665,-1.1799,1.208,3
35.832,-0.5745,-0.2545,-1.1864,1.3430000000000002,3
35.843,-0.5235,-0.4691,-1.1954,1.3869999999999998,3
35.852,-0.2062,-0.6965,-1.0409,1.2690000000000001,3
35.864,0.0956,-0.6782,-0.8965,1.128,3
35.923,0.2332,-0.329,-0.7481,0.85,3
35.923,-0.0685,0.0838,-0.8425,0.8490000000000001,3
35.923,-0.3669,0.2811,-1.1099,1.202,3
35.924,-0.6053,0.3581,-1.4,1.567,3
35.924,-0.7408,0.3628,-1.5818,1.784,3
35.924,-0.6744,0.2684,-1.5522,1.714,3
35.933,-0.6387,0.3195,-1.4555,1.621,3
35.943,-0.6519,0.2998,-1.1447,1.351,3
35.952,-0.6928,0.2994,-0.9659,1.226,3
35.963,-0.6269,0.1433,-0.9877,1.179,3
36.007,-0.5767,-0.0306,-0.9878,1.1440000000000001,3
36.008,-0.4119,-0.0657,-1.071,1.149,3
36.008,-0.2744,0.0564,-1.1119,1.147,3
36.009,-0.2169,0.1473,-1.1739,1.203,3
36.013,-0.0417,0.2844,-0.9835,1.025,3
36.023,-0.0043,0.288,-0.7304,0.785,3
36.033,-0.0592,0.1737,-0.6798,0.7040000000000001,3
36.043,0.0414,-0.0112,-0.6776,0.679,3
36.052,0.1514,-0.0274,-0.7247,0.741,3
36.063,-0.0421,-0.0212,-1.0122,1.013,3
36.119,-0.2777,0.1016,-1.1485,1.186,3
36.12,-0.3349,0.1544,-1.1989,1.254,3
36.12,-0.3229,0.2554,-1.1149,1.188,3
36.121,-0.5139,0.2761,-1.1515,1.291,3
36.121,-0.6742,0.2277,-1.0626,1.2790000000000001,3
36.122,-0.5921,0.1277,-0.7588,0.971,3
36.133,-0.3359,0.0559,-0.487,0.594,3
36.143,-0.1225,0.059,-0.2114,0.251,3
36.153,-0.0042,0.0278,-0.1354,0.138,3
36.163,0.0472,0.023,-0.134,0.14400000000000002,3
36.211,0.1996,0.0588,-0.1342,0.248,3
36.213,0.3674,0.1498,-0.1187,0.414,3
36.214,0.5595,0.3242,-0.148,0.6629999999999999,3
36.215,0.4121,0.4901,-0.1771,0.664,3
36.215,0.4821,0.4925,0.0176,0.6890000000000001,3
36.223,0.3656,0.4203,0.2005,0.5920000000000001,3
36.233,0.3774,0.2322,0.2134,0.49200000000000005,3
36.243,0.3558,0.0249,0.093,0.369,3
36.253,0.3481,-0.0887,-0.0076,0.359,3
36.263,0.4795,-0.0263,-0.3283,0.5820000000000001,3
36.325,0.5106,-0.069,-0.431,0.672,3
36.326,0.4585,-0.1573,-0.3054,0.573,3
36.327,0.3843,-0.2679,-0.0077,0.469,3
36.327,0.3299,-0.2638,0.0053,0.42200000000000004,3
36.328,0.3868,-0.2415,-0.194,0.496,3
36.328,0.4821,-0.2354,-0.3696,0.6509999999999999,3
36.332,0.53,-0.1949,-0.6067,0.8290000000000001,3
36.343,0.5324,-0.1776,-0.8144,0.9890000000000001,3
36.353,0.5112,-0.2357,-0.8248,0.9990000000000001,3
36.364,0.3788,-0.3442,-0.9351,1.0659999999999998,3
36.41,0.14,-0.3342,-1.0324,1.094,3
36.412,-0.097,-0.34,-1.171,1.2229999999999999,3
36.412,-0.1736,-0.2023,-1.1785,1.208,3
36.413,-0.1022,0.0211,-1.194,1.199,3
36.413,-0.0868,0.0982,-1.3612,1.367,3
36.423,-0.1421,0.0166,-1.2144,1.2229999999999999,3
36.432,-0.2058,-0.2132,-0.8745,0.9229999999999999,3
36.443,-0.3156,-0.6304,-0.6844,0.983,3
36.453,-0.2656,-0.9903,-0.1055,1.031,3
36.463,-0.1528,-1.1351,-0.1261,1.1520000000000001,3
36.51,-0.0219,-0.9339,-0.1087,0.94,3
36.511,0.0952,-0.7331,-0.3104,0.802,3
36.511,0.3417,-0.5725,-0.3984,0.777,3
36.512,0.5271,-0.6017,0.0686,0.8029999999999999,3
36.513,0.9268,-0.6868,0.2649,1.1840000000000002,3
36.523,1.3977,-0.6877,0.2183,1.5730000000000002,3
36.533,1.4075,-0.5385,-0.0549,1.508,3
36.543,1.19,-0.2743,-0.2976,1.2570000000000001,3
36.553,0.9519,-0.0684,-0.8849,1.301,3
36.563,0.6546,0.1163,-0.9777,1.182,3
36.613,0.5342,-0.033,-0.5642,0.778,3
36.614,0.3726,-0.5351,-0.2941,0.715,3
36.615,0.2585,-0.8954,-0.1302,0.941,3
36.615,0.2044,-0.9215,-0.2518,0.977,3
36.615,0.1968,-0.7203,-0.3035,0.8059999999999999,3
36.626,0.2646,-0.3537,-0.1388,0.46299999999999997,3
36.632,0.3836,-0.043,0.164,0.419,3
36.643,0.4367,0.1456,0.1307,0.479,3
36.653,0.6564,0.1787,0.2297,0.718,3
36.663,0.7357,-0.0454,0.3136,0.8009999999999999,3
36.716,0.5415,-0.2867,0.1963,0.643,3
36.717,0.3613,-0.4002,0.0803,0.545,3
36.718,0.3272,-0.4279,0.0333,0.54,3
36.718,0.2544,-0.3573,0.0745,0.445,3
36.718,0.3025,-0.3543,0.2241,0.517,3
36.723,0.3294,-0.3015,0.4723,0.65,3
36.732,0.3169,-0.2736,0.4981,0.6509999999999999,3
36.743,0.2577,-0.254,0.4867,0.606,3
36.753,0.2262,-0.2849,0.3205,0.485,3
36.763,0.1068,-0.3885,0.2121,0.455,3
36.818,0.1146,-0.4075,0.0175,0.424,3
36.819,0.143,-0.3938,0.0677,0.424,3
36.819,0.2182,-0.3785,0.6387,0.774,3
36.82,0.1653,-0.3685,0.9428,1.026,3
36.82,0.0892,-0.3927,0.938,1.021,3
36.823,0.1219,-0.4142,0.7082,0.8290000000000001,3
36.832,0.2769,-0.4006,0.4243,0.6459999999999999,3
36.843,0.3712,-0.3842,0.193,0.568,3
36.852,0.4272,-0.4012,0.1976,0.618,3
36.863,0.4348,-0.3953,0.333,0.675,3
36.913,0.4021,-0.3672,0.7515,0.9279999999999999,3
36.914,0.3309,-0.3922,1.0532,1.172,3
36.914,0.4021,-0.5036,1.1015,1.276,3
36.914,0.445,-0.5203,0.9669,1.185,3
36.914,0.5454,-0.4545,0.8041,1.073,3
36.925,0.6197,-0.3661,0.6083,0.9420000000000001,3
36.932,0.6159,-0.2951,0.6641,0.953,3
36.943,0.4174,-0.1524,0.792,0.9079999999999999,3
36.952,0.4391,-0.1655,0.7888,0.9179999999999999,3
36.963,0.5093,-0.2961,0.7595,0.961,3
37.019,0.548,-0.453,0.6674,0.975,3
37.021,0.4672,-0.5201,0.6477,0.953,3
37.022,0.4148,-0.5108,0.5846,0.88,3
37.023,0.4048,-0.4512,0.5535,0.821,3
37.024,0.453,-0.4385,0.6057,0.8740000000000001,3
37.024,0.4924,-0.3303,0.6221,0.8590000000000001,3
37.033,0.507,-0.3124,0.5166,0.7879999999999999,3
37.043,0.4895,-0.3087,0.5626,0.807,3
37.058,0.4871,-0.3166,0.3884,0.6990000000000001,3
37.063,0.4047,-0.3653,0.2084,0.584,3
37.109,0.3113,-0.4061,0.2191,0.557,3
37.11,0.1479,-0.4824,0.3194,0.597,3
37.111,0.0017,-0.5516,0.3878,0.674,3
37.111,-0.0232,-0.5572,0.4759,0.733,3
37.113,0.0555,-0.5496,0.388,0.675,3
37.123,0.1347,-0.5094,0.2444,0.581,3
37.133,0.216,-0.3463,0.178,0.445,3
37.144,0.2185,-0.2459,0.076,0.33799999999999997,3
37.159,0.1316,-0.2775,0.0297,0.309,3
37.163,0.0073,-0.3788,0.1608,0.41200000000000003,3
37.221,-0.0777,-0.4684,0.2908,0.557,3
37.222,-0.1113,-0.468,0.3528,0.597,3
37.222,0.0036,-0.4493,0.1899,0.488,3
37.223,0.2797,-0.3788,0.0118,0.47100000000000003,3
37.223,0.5292,-0.3669,-0.0228,0.644,3
37.224,0.5893,-0.2415,0.0072,0.637,3
37.233,0.5878,-0.2794,0.0208,0.6509999999999999,3
37.243,0.4935,-0.3001,0.0976,0.586,3
37.257,0.4118,-0.4562,0.1196,0.626,3
37.263,0.2916,-0.5494,0.0466,0.624,3
37.3,0.2125,-0.6263,0.0487,0.6629999999999999,3
37.301,0.2057,-0.5617,0.1907,0.628,3
37.301,0.0629,-0.4787,0.3509,0.597,3
37.312,0.0304,-0.4464,0.4239,0.616,3
37.313,0.0182,-0.4485,0.2913,0.535,3
37.324,0.0786,-0.406,0.3263,0.527,3
37.333,0.0016,-0.4361,0.2342,0.495,3
37.343,0.0095,-0.4227,0.3191,0.53,3
37.36,-0.1233,-0.5118,0.2578,0.586,3
37.363,-0.4371,-0.6685,0.1938,0.8220000000000001,3
37.374,-0.5624,-0.8289,0.5841,1.16,3
37.382,-0.369,-0.8292,0.9427,1.3090000000000002,3
37.422,-0.1146,-0.6789,0.8628,1.104,3
37.423,0.1514,-0.5059,0.7746,0.937,3
37.423,0.3833,-0.3046,0.785,0.925,3
37.424,0.4866,-0.0091,0.6811,0.8370000000000001,3
37.433,0.6872,0.1227,0.5855,0.9109999999999999,3
37.443,0.7792,0.1956,0.3969,0.8959999999999999,3
37.458,0.7617,0.2326,0.1056,0.8029999999999999,3
37.463,0.6402,0.2521,-0.1026,0.696,3
37.503,0.4432,0.2726,-0.2674,0.585,3
37.504,0.2904,0.2399,-0.3235,0.49700000000000005,3
37.505,0.1616,0.1884,-0.5408,0.595,3
37.505,-0.013,0.1341,-0.7194,0.732,3
37.513,-0.1088,0.0196,-0.5958,0.606,3
37.523,-0.1036,-0.0317,-0.4432,0.456,3
37.532,-0.0596,-0.1342,0.1115,0.184,3
37.543,-0.217,-0.1652,0.4792,0.551,3
37.56,-0.2053,-0.07,0.644,0.68,3
37.563,-0.0505,0.1176,0.4956,0.512,3
37.626,-0.0727,0.3194,0.3195,0.45799999999999996,3
37.627,-0.2135,0.3875,0.1615,0.47100000000000003,3
37.627,-0.3148,0.3226,0.1326,0.47,3
37.627,-0.3665,0.2389,0.1789,0.473,3
37.628,-0.3355,0.097,0.3649,0.505,3
37.628,-0.2995,0.0028,0.4996,0.583,3
37.633,-0.264,-0.0518,0.8434,0.885,3
37.643,-0.2196,-0.2121,1.0681,1.111,3
37.658,-0.1859,-0.304,1.0217,1.082,3
37.663,-0.0441,-0.3419,0.8673,0.9329999999999999,3
37.715,0.0677,-0.3645,0.6461,0.745,3
37.716,0.2222,-0.3491,0.6124,0.7390000000000001,3
37.716,0.3321,-0.3283,0.6959,0.838,3
37.717,0.3264,-0.4434,0.6827,0.877,3
37.717,0.3115,-0.5974,0.5505,0.87,3
37.727,0.3853,-0.5875,0.2432,0.743,3
37.733,0.4804,-0.5905,0.0504,0.763,3
37.743,0.6331,-0.5998,-0.0996,0.878,3
37.757,0.7808,-0.6906,0.0583,1.044,3
37.763,0.837,-0.6788,-0.1801,1.093,3
37.81,0.8066,-1.0868,0.3787,1.405,3
37.811,0.8919,-1.2873,0.8049,1.761,3
37.813,1.5593,-1.0903,0.0207,1.903,3
37.813,2.0281,-0.9051,-0.1683,2.227,3
37.813,2.3973,-0.697,-0.0178,2.497,3
37.823,2.2537,-0.4992,-0.0865,2.31,3
37.833,1.9149,-0.4582,-0.2915,1.99,3
37.843,1.5245,-0.6208,-0.1342,1.652,3
37.858,1.2477,-0.7032,-0.2476,1.453,3
37.863,0.9794,-0.7729,-0.2291,1.268,3
37.915,0.9317,-0.9022,-0.0149,1.297,3
