time,ax,ay,az,aT,label
39.1,-0.1873,-0.4659,0.0219,0.503,0
39.143,-0.219,-0.4188,0.0293,0.474,0
39.144,-0.1981,-0.4379,0.0331,0.48200000000000004,0
39.144,-0.0885,-0.4117,0.0413,0.423,0
39.145,-0.0483,-0.3715,-0.0333,0.376,0
39.15,-0.0972,-0.2543,-0.0243,0.273,0
39.16,-0.1531,-0.2521,0.0085,0.295,0
39.173,-0.1764,-0.2801,-0.0029,0.331,0
39.18,-0.2188,-0.314,0.0194,0.38299999999999995,0
39.219,-0.2854,-0.3571,0.0264,0.45799999999999996,0
39.22,-0.2974,-0.3885,0.0485,0.49200000000000005,0
39.221,-0.2677,-0.4285,0.0456,0.507,0
39.221,-0.2906,-0.4297,0.0972,0.528,0
39.23,-0.2533,-0.4022,0.0751,0.48100000000000004,0
39.24,-0.2203,-0.406,0.0586,0.466,0
39.249,-0.1875,-0.3524,0.0275,0.4,0
39.26,-0.1944,-0.3566,0.0308,0.40700000000000003,0
39.272,-0.1526,-0.3718,0.0096,0.402,0
39.28,-0.138,-0.4144,0.042,0.439,0
39.333,-0.1451,-0.3801,0.0306,0.408,0
39.334,-0.1396,-0.4126,0.0139,0.436,0
39.335,-0.1366,-0.3787,0.0025,0.40299999999999997,0
39.335,-0.1103,-0.3236,-0.0241,0.34299999999999997,0
39.336,-0.0976,-0.2558,-0.0252,0.275,0
39.34,-0.1373,-0.2397,-0.0326,0.278,0
39.35,-0.1586,-0.3061,-0.0248,0.34600000000000003,0
39.36,-0.2145,-0.3568,0.0063,0.41600000000000004,0
39.373,-0.2682,-0.3512,0.0326,0.44299999999999995,0
39.38,-0.2739,-0.4005,0.0635,0.489,0
39.426,-0.2312,-0.3836,0.0703,0.45299999999999996,0
39.427,-0.2671,-0.3931,0.0326,0.47600000000000003,0
39.427,-0.2267,-0.3583,0.0104,0.424,0
39.428,-0.2634,-0.3776,0.0415,0.462,0
39.431,-0.2513,-0.3714,0.0485,0.451,0
39.44,-0.2288,-0.4099,0.0795,0.47600000000000003,0
39.45,-0.2279,-0.3936,0.0474,0.457,0
39.46,-0.226,-0.3638,0.0393,0.43,0
39.473,-0.2174,-0.3025,0.0079,0.373,0
39.48,-0.2062,-0.3217,0.0,0.382,0
39.533,-0.1887,-0.3188,0.0175,0.371,0
39.534,-0.2239,-0.306,-0.0008,0.379,0
39.535,-0.2336,-0.3033,-0.003,0.38299999999999995,0
39.535,-0.2382,-0.3976,0.0078,0.46399999999999997,0
39.536,-0.2562,-0.3822,0.0443,0.462,0
39.54,-0.2125,-0.3884,-0.0034,0.44299999999999995,0
39.55,-0.1286,-0.3367,0.0438,0.363,0
39.56,-0.1254,-0.3356,0.0453,0.361,0
39.573,-0.1294,-0.2865,0.0144,0.315,0
39.58,-0.1453,-0.306,-0.0036,0.33899999999999997,0
39.63,-0.1663,-0.2954,-0.0054,0.33899999999999997,0
39.63,-0.1911,-0.3053,0.0449,0.363,0
39.631,-0.2097,-0.2941,0.0427,0.364,0
39.631,-0.2426,-0.2918,0.0241,0.38,0
39.631,-0.2597,-0.2711,0.0217,0.376,0
39.642,-0.2629,-0.3066,0.0128,0.40399999999999997,0
39.65,-0.2609,-0.304,0.0398,0.40299999999999997,0
39.66,-0.276,-0.2718,0.0508,0.391,0
39.672,-0.2755,-0.2703,-0.01,0.386,0
39.68,-0.2039,-0.2575,-0.0185,0.32899999999999996,0
39.69,-0.1882,-0.2855,-0.0201,0.34299999999999997,0
39.749,-0.1367,-0.3022,-0.0089,0.332,0
39.751,-0.1142,-0.2721,-0.0394,0.298,0
39.751,-0.1114,-0.2691,0.0011,0.29100000000000004,0
39.752,-0.1173,-0.2869,-0.0002,0.31,0
39.752,-0.1331,-0.2933,-0.0088,0.322,0
39.752,-0.1465,-0.2719,-0.0104,0.309,0
39.759,-0.1904,-0.2876,0.0297,0.34600000000000003,0
39.77,-0.201,-0.3135,0.0276,0.373,0
39.78,-0.2261,-0.301,0.0288,0.37799999999999995,0
39.791,-0.1887,-0.2417,-0.012,0.307,0
39.836,-0.1744,-0.239,0.0086,0.29600000000000004,0
39.837,-0.1579,-0.2296,0.0169,0.27899999999999997,0
39.837,-0.1626,-0.2651,-0.0015,0.311,0
39.837,-0.2031,-0.264,-0.0132,0.33299999999999996,0
39.84,-0.1586,-0.2609,-0.0318,0.307,0
39.852,-0.1231,-0.2792,-0.0529,0.31,0
39.86,-0.0681,-0.2751,-0.0128,0.284,0
39.87,-0.0728,-0.2646,0.0151,0.275,0
39.88,-0.0941,-0.2892,0.0549,0.309,0
39.89,-0.096,-0.2689,0.0042,0.28600000000000003,0
39.939,-0.1044,-0.2829,0.0239,0.302,0
39.94,-0.1516,-0.2443,-0.0074,0.28800000000000003,0
39.94,-0.1877,-0.2087,-0.0173,0.281,0
39.941,-0.2032,-0.2198,0.0294,0.301,0
39.941,-0.2201,-0.2438,0.0098,0.32899999999999996,0
39.951,-0.216,-0.2154,0.0174,0.306,0
39.96,-0.2337,-0.2099,0.0469,0.318,0
39.97,-0.2769,-0.2297,-0.0241,0.361,0
39.98,-0.2172,-0.2048,-0.0042,0.299,0
39.991,-0.2054,-0.2154,-0.016,0.298,0
40.046,-0.1947,-0.2277,0.0625,0.306,0
40.047,-0.2043,-0.19,0.0118,0.27899999999999997,0
40.047,-0.2053,-0.1734,0.0415,0.272,0
40.048,-0.1967,-0.2228,-0.009,0.297,0
40.048,-0.1803,-0.2269,-0.0182,0.29,0
40.058,-0.1455,-0.2462,-0.0097,0.28600000000000003,0
40.06,-0.0927,-0.2129,-0.0184,0.233,0
40.07,-0.0713,-0.2328,-0.0193,0.244,0
40.08,-0.057,-0.218,0.0306,0.22699999999999998,0
40.09,-0.1027,-0.1721,-0.0192,0.201,0
40.137,-0.1157,-0.1661,-0.0284,0.204,0
40.138,-0.1018,-0.2071,-0.0097,0.231,0
40.138,-0.0846,-0.2106,-0.0092,0.22699999999999998,0
40.138,-0.052,-0.2029,0.0192,0.21,0
40.14,-0.0937,-0.198,0.01,0.21899999999999997,0
40.151,-0.0885,-0.2005,-0.0302,0.221,0
40.159,-0.0689,-0.1809,-0.0204,0.195,0
40.17,-0.066,-0.1552,-0.0407,0.17300000000000001,0
40.18,-0.0954,-0.1846,0.0082,0.20800000000000002,0
40.198,-0.1009,-0.1774,-0.022,0.205,0
40.2,-0.1401,-0.1676,0.0171,0.21899999999999997,0
40.287,-0.1724,-0.1419,-0.0133,0.22399999999999998,0
40.288,-0.1332,-0.1909,-0.0428,0.237,0
40.289,-0.1182,-0.1549,0.0346,0.198,0
40.29,-0.1672,-0.1549,0.0248,0.22899999999999998,0
40.29,-0.17,-0.139,0.0041,0.22,0
40.291,-0.1602,-0.139,-0.0252,0.214,0
40.291,-0.1633,-0.1426,-0.0165,0.217,0
40.292,-0.1927,-0.1034,-0.0361,0.222,0
40.292,-0.1758,-0.1084,-0.0372,0.21,0
40.302,-0.1757,-0.1378,0.0314,0.225,0
40.31,-0.2157,-0.1224,0.0399,0.251,0
40.323,-0.2059,-0.1518,0.0105,0.256,0
40.33,-0.1694,-0.1171,-0.0003,0.20600000000000002,0
40.383,-0.1595,-0.1171,-0.0395,0.20199999999999999,0
40.384,-0.0967,-0.1029,-0.0304,0.14400000000000002,0
40.384,-0.0967,-0.1323,-0.0108,0.16399999999999998,0
40.384,-0.0927,-0.1645,-0.0312,0.191,0
40.385,-0.0829,-0.1252,-0.0018,0.15,0
40.39,-0.0607,-0.0824,-0.0121,0.10300000000000001,0
40.401,-0.0901,-0.1021,-0.0121,0.13699999999999998,0
40.41,-0.1334,-0.1071,-0.0129,0.172,0
40.421,-0.104,-0.1169,-0.0227,0.158,0
40.43,-0.1656,-0.0931,-0.0237,0.191,0
40.483,-0.1656,-0.0931,0.0056,0.19,0
40.484,-0.1586,-0.089,0.0439,0.187,0
40.484,-0.188,-0.1184,0.0341,0.225,0
40.485,-0.152,-0.1039,-0.0059,0.184,0
40.485,-0.1323,-0.0843,-0.0059,0.157,0
40.49,-0.1175,-0.0525,-0.0066,0.129,0
40.5,-0.1273,-0.0918,-0.0262,0.159,0
40.51,-0.1033,-0.0597,-0.0463,0.128,0
40.521,-0.0935,-0.0892,-0.0463,0.13699999999999998,0
40.53,-0.1084,-0.0947,-0.0078,0.14400000000000002,0
40.571,-0.1378,-0.0947,-0.0569,0.177,0
40.572,-0.1226,-0.0343,0.0111,0.128,0
40.573,-0.1324,-0.0343,-0.0379,0.142,0
40.573,-0.1269,-0.061,-0.0385,0.146,0
40.58,-0.1269,-0.0512,-0.0091,0.13699999999999998,0
40.59,-0.103,-0.0303,-0.0488,0.11800000000000001,0
40.604,-0.1128,-0.0597,-0.0586,0.14,0
40.61,-0.1268,-0.0759,-0.0005,0.14800000000000002,0
40.651,-0.1268,-0.0759,-0.0201,0.149,0
40.652,-0.0747,-0.0728,-0.0696,0.125,0
40.652,-0.0748,-0.0728,-0.0304,0.109,0
40.652,-0.0998,-0.0791,-0.0212,0.129,0
40.66,-0.0802,-0.0693,-0.031,0.11,0
40.67,-0.077,-0.0663,-0.0314,0.106,0
40.68,-0.077,-0.0271,-0.0314,0.087,0
40.691,0.0011,-0.0448,-0.0511,0.068,0
40.738,0.0109,-0.035,-0.0413,0.055,0
40.74,-0.0052,-0.0411,0.0026,0.042,0
40.74,-0.0444,-0.0901,0.032,0.105,0
40.74,-0.0425,-0.0018,0.0122,0.044000000000000004,0
40.741,-0.0621,-0.0606,0.022,0.09,0
40.751,-0.0782,-0.0204,0.002,0.081,0
40.76,-0.0684,-0.0302,0.0216,0.078,0
40.77,-0.0655,-0.0477,-0.0179,0.083,0
40.78,-0.0655,-0.0379,0.0311,0.08199999999999999,0
40.791,-0.0626,-0.0175,0.0209,0.068,0
40.834,-0.0823,-0.0567,0.0405,0.10800000000000001,0
40.835,-0.0599,-0.0636,0.0107,0.08800000000000001,0
40.835,-0.0795,-0.0734,0.0303,0.11199999999999999,0
40.836,-0.1041,-0.0419,0.0396,0.11900000000000001,0
40.84,-0.0845,-0.0321,-0.0093,0.091,0
40.85,-0.0526,-0.0306,0.0295,0.068,0
40.86,-0.0624,-0.0208,0.0099,0.067,0
40.87,-0.0315,-0.0387,0.0096,0.051,0
40.879,-0.0217,-0.0485,0.0096,0.054000000000000006,0
40.891,-0.0207,-0.0556,0.0388,0.071,0
40.936,-0.0109,-0.0164,0.0388,0.044000000000000004,0
40.937,0.0176,-0.072,-0.0102,0.075,0
40.937,0.047,-0.072,-0.02,0.08800000000000001,0
40.937,0.0075,-0.0219,0.0191,0.03,0
40.94,-0.0121,-0.0317,0.0289,0.045,0
40.95,-0.0116,-0.0023,-0.0201,0.023,0
40.96,-0.0019,-0.0807,-0.0201,0.083,0
40.97,0.0075,-0.0303,-0.0103,0.033,0
40.98,-0.0023,-0.0597,0.0386,0.071,0
40.991,0.0166,-0.0665,0.0189,0.071,0
41.06,0.0264,-0.0567,0.0091,0.063,0
41.062,0.0626,-0.0261,-0.0298,0.07400000000000001,0
41.062,0.0626,-0.0065,-0.0298,0.07,0
41.062,0.0505,0.003,-0.01,0.052000000000000005,0
41.063,0.0211,-0.0655,0.039,0.079,0
41.063,0.0109,-0.0532,0.0193,0.057999999999999996,0
41.064,-0.0282,-0.0238,0.0585,0.069,0
41.073,-0.0832,0.0053,0.0189,0.085,0
41.08,-0.0929,-0.0142,0.0189,0.096,0
41.09,-0.0795,-0.0324,0.0087,0.086,0
41.147,-0.0991,-0.0029,-0.001,0.099,0
41.148,-0.0854,0.0252,-0.0013,0.08900000000000001,0
41.148,-0.0756,0.0154,0.0378,0.086,0
41.148,-0.0628,-0.032,0.0375,0.08,0
41.149,-0.0236,-0.0418,0.0179,0.051,0
41.15,-0.0131,-0.04,0.0079,0.043,0
41.16,0.0064,-0.04,-0.0214,0.046,0
41.17,0.0435,-0.0102,-0.031,0.054000000000000006,0
41.18,0.0533,-0.02,-0.0016,0.057,0
41.191,0.051,-0.0284,0.0082,0.059000000000000004,0
41.244,0.0118,-0.0186,-0.0015,0.022000000000000002,0
41.246,-0.0027,-0.0673,0.0034,0.067,0
41.247,-0.0125,-0.0477,-0.075,0.09,0
41.247,-0.0402,-0.027,-0.0556,0.07400000000000001,0
41.248,-0.05,-0.0074,-0.0164,0.053,0
41.256,-0.0293,-0.0353,-0.0558,0.07200000000000001,0
41.26,-0.0195,-0.0157,-0.0067,0.026000000000000002,0
41.27,-0.0281,-0.0057,-0.0167,0.033,0
41.28,-0.0673,-0.0057,-0.0363,0.077,0
41.29,-0.0457,0.0224,-0.0462,0.069,0
41.3,-0.0751,0.0028,-0.0364,0.084,0
41.31,-0.1,0.012,-0.0171,0.102,0
41.357,-0.0706,-0.0075,-0.0269,0.076,0
41.358,-0.0769,-0.026,-0.0077,0.08199999999999999,0
41.359,-0.0867,0.0034,-0.0469,0.099,0
41.359,-0.0925,-0.0062,-0.0473,0.10400000000000001,0
41.36,-0.0827,0.0231,-0.0277,0.09,0
41.37,-0.0792,0.022,-0.0377,0.09,0
41.379,-0.0596,-0.0073,-0.0279,0.066,0
41.391,-0.0384,0.0116,-0.0378,0.055,0
41.435,-0.0287,0.0018,-0.0378,0.047,0
41.435,-0.0557,-0.0171,-0.0381,0.07,0
41.436,0.0128,-0.0073,-0.0283,0.032,0
41.436,0.0307,-0.0165,-0.0772,0.085,0
41.44,0.0111,0.003,-0.0674,0.068,0
41.45,0.0009,0.0121,-0.0673,0.068,0
41.46,0.0107,0.0023,-0.0477,0.049,0
41.47,0.0196,0.0022,-0.0182,0.027000000000000003,0
41.479,0.0,-0.0075,-0.0476,0.048,0
41.49,-0.0564,0.0019,-0.0576,0.081,0
41.548,-0.0368,-0.0078,-0.0184,0.042,0
41.55,-0.0449,-0.0357,-0.0676,0.08900000000000001,0
41.55,-0.0449,-0.0161,-0.048,0.068,0
41.55,0.0037,0.0032,-0.0382,0.039,0
41.551,-0.006,0.0718,-0.0284,0.077,0
41.551,0.0222,0.0217,-0.0184,0.036000000000000004,0
41.56,0.0026,-0.0076,-0.0086,0.012,0
41.57,-0.035,0.0114,-0.0185,0.040999999999999995,0
41.579,0.0041,-0.0081,-0.0185,0.021,0
41.591,0.0036,-0.0361,-0.0774,0.085,0
41.648,0.0527,-0.0361,-0.0774,0.1,0
41.649,0.0595,0.0028,-0.0575,0.083,0
41.649,0.0301,0.0322,-0.0477,0.065,0
41.65,-0.018,-0.016,-0.0086,0.026000000000000002,0
41.65,-0.0474,0.0035,-0.0674,0.08199999999999999,0
41.651,-0.0456,0.0313,-0.0577,0.08,0
41.66,-0.0554,-0.0274,-0.0283,0.068,0
41.67,-0.0531,-0.0169,-0.0285,0.063,0
41.679,-0.053,0.0026,-0.0383,0.065,0
41.69,-0.0416,0.0305,-0.058,0.078,0
41.744,-0.0416,-0.0086,-0.0482,0.064,0
41.745,-0.0236,-0.0138,0.0027,0.027000000000000003,0
41.745,-0.0138,0.0057,0.0027,0.015,0
41.746,0.0056,0.0056,0.0321,0.033,0
41.746,-0.0042,-0.0041,0.0419,0.042,0
41.756,-0.0039,0.0053,0.0125,0.013999999999999999,0
41.76,0.0156,0.0151,0.0027,0.022000000000000002,0
41.77,0.0431,-0.0041,0.0323,0.054000000000000006,0
41.78,0.0627,0.0252,0.0225,0.071,0
41.79,0.0413,-0.0132,0.0226,0.049,0
41.847,0.0119,0.0259,0.0422,0.051,0
41.848,-0.007,0.0249,0.0618,0.067,0
41.848,-0.007,0.0053,0.0422,0.043,0
41.849,-0.0159,-0.0041,0.0519,0.054000000000000006,0
41.849,-0.0355,-0.0041,0.0225,0.042,0
41.85,-0.0152,0.0334,-0.0068,0.037000000000000005,0
41.86,-0.0054,0.0138,0.0127,0.02,0
41.87,-0.0049,0.0227,0.0519,0.057,0
41.879,0.0048,0.0129,0.0127,0.019,0
41.89,-0.0138,-0.0249,0.0714,0.077,0
41.935,-0.004,-0.0642,0.0714,0.096,0
41.936,0.0056,-0.0331,0.0321,0.046,0
41.937,0.0154,0.006,0.0419,0.045,0
41.937,0.0053,-0.0036,0.0027,0.006999999999999999,0
41.94,0.0446,0.016,0.0027,0.047,0
41.95,0.0241,0.0247,0.0519,0.062,0
41.96,-0.0249,0.0247,0.0322,0.048,0
41.97,-0.0329,-0.0136,0.0713,0.08,0
41.98,-0.0427,0.0157,0.0222,0.051,0
41.99,-0.0407,0.0057,0.0319,0.052000000000000005,0
42.037,-0.0407,0.0253,0.0123,0.049,0
42.038,0.008,0.0149,0.0319,0.036000000000000004,0
42.039,0.0276,0.0149,0.0221,0.038,0
42.039,0.0452,0.0237,0.0224,0.055999999999999994,0
42.04,0.0648,0.0237,0.0224,0.073,0
42.051,0.0528,0.004,0.0324,0.062,0
42.06,-0.006,-0.0155,0.0226,0.027999999999999997,0
42.07,0.0038,-0.0335,0.0715,0.079,0
42.079,0.0039,-0.0139,0.0323,0.035,0
42.09,-0.0055,-0.0226,0.0322,0.04,0
42.138,0.0043,-0.0226,0.0126,0.026000000000000002,0
42.14,-0.0051,-0.0028,0.0223,0.023,0
42.14,0.0046,0.0167,0.0321,0.036000000000000004,0
42.141,-0.0141,0.016,0.0223,0.031,0
42.141,-0.0239,0.0553,0.0321,0.068,0
42.151,-0.0228,0.006,0.0222,0.032,0
42.16,-0.0424,0.0158,0.0418,0.062,0
42.17,-0.0496,0.0247,0.0907,0.106,0
42.18,-0.0594,0.0247,0.0907,0.111,0
42.191,-0.0097,0.0143,0.0318,0.036000000000000004,0
42.237,-0.0097,0.0143,0.022,0.027999999999999997,0
42.239,-0.046,0.0329,0.0021,0.057,0
42.239,-0.0264,0.0427,0.0021,0.05,0
42.24,-0.0345,0.0034,0.0412,0.054000000000000006,0
42.241,0.0243,0.0034,0.0608,0.066,0
42.25,0.0235,-0.0153,0.0706,0.076,0
42.26,-0.0058,0.0141,0.0804,0.08199999999999999,0
42.27,-0.0147,0.0135,0.051,0.055,0
42.28,-0.0049,0.0037,0.0117,0.013000000000000001,0
42.29,-0.0234,-0.0057,0.0214,0.032,0
42.332,-0.0234,0.0335,0.0509,0.065,0
42.333,-0.0315,-0.0053,0.0703,0.077,0
42.333,-0.0216,0.024,0.0311,0.045,0
42.334,-0.0206,0.0043,0.0212,0.03,0
42.34,-0.0304,0.0435,0.0408,0.067,0
42.35,-0.0009,0.0322,0.0114,0.034,0
42.36,-0.0205,-0.0167,0.0311,0.040999999999999995,0
42.37,-0.0287,0.0216,0.0506,0.062,0
42.38,-0.0189,0.0019,0.031,0.036000000000000004,0
42.39,-0.0085,-0.0354,0.0602,0.07,0
42.428,-0.0281,-0.0354,0.0308,0.055,0
42.429,-0.0174,0.0129,0.0014,0.022000000000000002,0
42.429,-0.0763,0.0325,0.0406,0.092,0
42.43,-0.054,0.0312,0.0404,0.07400000000000001,0
42.44,-0.0638,-0.0178,0.0306,0.073,0
42.45,-0.089,0.0017,0.0303,0.094,0
42.46,-0.0988,0.0017,0.0695,0.121,0
42.47,-0.0663,0.0204,0.03,0.076,0
42.48,-0.0172,-0.0089,0.0398,0.044000000000000004,0
42.49,-0.0257,0.029,0.0398,0.055999999999999994,0
42.545,0.0036,-0.0003,0.079,0.079,0
42.546,-0.0245,0.0278,0.0201,0.042,0
42.546,-0.0343,0.0081,0.03,0.046,0
42.547,-0.0327,-0.0202,0.0396,0.055,0
42.547,-0.0425,-0.0006,0.069,0.081,0
42.55,-0.0031,-0.0005,0.0003,0.003,0
42.56,-0.0129,0.0288,0.0101,0.033,0
42.57,-0.0404,0.0275,0.01,0.05,0
42.586,-0.0404,0.0177,0.0395,0.059000000000000004,0
42.59,-0.0385,0.0171,0.0491,0.065,0
42.634,-0.0777,0.0171,0.0393,0.08900000000000001,0
42.635,-0.0929,0.007,0.0586,0.11,0
42.636,-0.083,0.0267,0.039,0.096,0
42.636,-0.0604,-0.0024,0.0583,0.084,0
42.64,-0.0604,0.0171,0.0387,0.07400000000000001,0
42.65,-0.0202,-0.0023,0.0288,0.035,0
42.66,-0.0202,0.0369,0.0484,0.064,0
42.67,-0.0098,0.0635,0.0485,0.081,0
42.686,-0.0196,-0.0148,0.0093,0.026000000000000002,0
42.69,-0.0468,-0.0048,0.0189,0.051,0
42.741,-0.037,-0.0048,0.0679,0.077,0
42.742,-0.011,-0.0069,0.0012,0.013000000000000001,0
42.743,-0.0012,-0.0069,-0.0183,0.02,0
42.743,0.0175,-0.0066,-0.0182,0.026000000000000002,0
42.743,0.0273,0.0031,0.0013,0.027999999999999997,0
42.75,0.0167,0.0029,0.0013,0.017,0
42.76,-0.0028,0.0029,0.0111,0.012,0
42.769,-0.0308,-0.0065,-0.0085,0.033,0
42.786,-0.021,-0.0163,-0.0183,0.032,0
42.79,-0.0295,-0.0156,-0.0283,0.044000000000000004,0
42.829,-0.0001,-0.0157,0.0109,0.019,0
42.83,-0.0095,-0.015,-0.0087,0.02,0
42.831,-0.0193,-0.0052,0.0206,0.028999999999999998,0
42.831,-0.0372,0.0043,-0.0088,0.038,0
42.84,-0.0764,-0.0152,0.0009,0.078,0
42.85,-0.0824,0.0697,0.0007,0.10800000000000001,0
42.86,-0.102,0.0207,-0.009,0.10400000000000001,0
42.87,-0.1069,0.001,0.0003,0.107,0
42.887,-0.0774,0.001,-0.0192,0.08,0
42.891,-0.074,0.001,0.0197,0.077,0
42.935,-0.0838,-0.0087,0.0,0.084,0
42.936,-0.0708,0.0196,-0.0197,0.076,0
42.937,-0.0316,0.0196,-0.0295,0.047,0
42.937,0.0164,0.0281,-0.0293,0.044000000000000004,0
42.94,0.0164,0.0085,-0.0195,0.027000000000000003,0
42.95,0.0157,-0.0012,-0.0097,0.018000000000000002,0
42.96,0.0451,-0.011,0.0098,0.047,0
42.97,0.015,0.0081,0.0001,0.017,0
42.987,0.015,-0.0114,-0.0096,0.021,0
42.99,0.0143,-0.0203,-0.0194,0.032,0
43.043,-0.0053,-0.0105,-0.0096,0.015,0
43.044,0.0137,0.0087,0.0198,0.026000000000000002,0
43.045,0.0039,-0.0011,-0.0193,0.02,0
43.045,-0.015,-0.0011,-0.0292,0.033,0
43.046,-0.0346,-0.0011,-0.039,0.052000000000000005,0
43.051,-0.0424,0.0176,0.0098,0.047,0
43.06,-0.062,-0.0019,0.0098,0.063,0
43.07,-0.0779,-0.0018,0.0193,0.08,0
43.087,-0.0779,0.0079,0.0291,0.084,0
43.09,-0.0652,-0.0111,-0.0103,0.067,0
43.139,-0.0554,0.0182,-0.0201,0.062,0
43.139,-0.053,0.0174,-0.0202,0.059000000000000004,0
43.139,-0.0628,0.0174,-0.0202,0.068,0
43.14,-0.0601,-0.0021,-0.0008,0.06,0
43.14,-0.0306,-0.0021,0.0285,0.042,0
43.151,-0.0199,-0.0019,0.0088,0.022000000000000002,0
43.16,-0.0199,-0.0117,-0.0303,0.038,0
43.17,-0.0003,-0.0206,-0.0107,0.023,0
43.184,0.0094,0.0087,-0.0206,0.024,0
43.19,-0.0004,-0.0197,-0.0108,0.022000000000000002,0
43.2,-0.0004,-0.0394,-0.001,0.039,0
43.21,-0.0281,-0.028,0.0036,0.04,0
43.251,0.0012,-0.0182,-0.0258,0.032,0
43.252,-0.0457,0.0105,-0.0357,0.059000000000000004,0
43.252,-0.0751,0.0105,0.0034,0.076,0
43.252,-0.0249,0.0382,0.0034,0.046,0
43.26,-0.0151,0.0284,0.0034,0.032,0
43.27,-0.0238,0.0178,0.0034,0.03,0
43.285,-0.0434,-0.041,0.0328,0.068,0
43.29,-0.0602,-0.0485,0.0227,0.081,0
43.329,-0.0602,-0.0093,-0.0165,0.063,0
43.33,-0.0482,-0.0183,-0.0069,0.052000000000000005,0
43.33,-0.0384,0.0012,0.0322,0.05,0
43.33,-0.0367,0.0199,0.0027,0.042,0
43.34,-0.0073,0.0101,-0.0168,0.021,0
43.35,-0.0069,0.0097,0.0223,0.025,0
43.36,-0.0069,0.0097,0.0125,0.017,0
43.37,0.012,0.0093,-0.0167,0.023,0
43.384,-0.0173,0.0093,-0.0069,0.021,0
43.391,-0.0352,-0.0004,0.0223,0.042,0
43.429,-0.0548,0.0191,-0.0267,0.064,0
43.43,-0.0056,-0.0004,-0.0071,0.009000000000000001,0
43.43,0.0041,-0.02,-0.0267,0.034,0
43.43,-0.024,-0.0191,0.0221,0.038,0
43.44,-0.0142,-0.0093,0.0319,0.036000000000000004,0
43.45,-0.0228,0.0286,0.0221,0.043,0
43.46,-0.013,0.0286,-0.0268,0.040999999999999995,0
43.47,-0.0501,0.0272,-0.0367,0.068,0
43.484,-0.0599,-0.0021,-0.0269,0.066,0
43.49,-0.0572,-0.0301,0.0217,0.068,0
43.532,-0.0866,-0.0203,0.0315,0.094,0
43.532,-0.0547,-0.0007,0.0019,0.055,0
43.533,-0.0547,0.0091,0.0215,0.059000000000000004,0
43.533,-0.0524,-0.0007,-0.0374,0.064,0
43.54,0.0063,0.0188,0.0017,0.02,0
43.55,-0.0127,-0.0007,-0.0178,0.022000000000000002,0
43.56,0.0362,-0.0105,-0.0374,0.053,0
43.57,0.0065,0.0179,-0.0079,0.021,0
43.583,0.0065,-0.0016,-0.0276,0.027999999999999997,0
43.59,-0.0313,-0.0015,-0.0179,0.036000000000000004,0
43.637,-0.0019,-0.0015,-0.0277,0.027999999999999997,0
43.638,-0.0206,0.0172,-0.0081,0.027999999999999997,0
43.639,-0.0107,0.0368,0.0016,0.038,0
43.64,-0.029,-0.0116,0.0015,0.031,0
43.64,-0.029,0.0177,0.0015,0.034,0
43.65,0.0097,-0.0018,-0.0082,0.013000000000000001,0
43.66,0.0097,0.0079,0.0113,0.017,0
43.67,-0.0188,0.0263,-0.0082,0.033,0
43.684,-0.0286,-0.003,0.0113,0.031,0
43.69,-0.0461,-0.031,0.0209,0.059000000000000004,0
43.731,-0.0166,0.018,-0.0182,0.031,0
43.733,-0.0317,0.0004,0.0023,0.032,0
43.733,-0.0023,0.02,0.0219,0.03,0
43.733,-0.0021,-0.0088,0.0317,0.033,0
43.74,0.0273,0.0401,0.0415,0.064,0
43.75,0.0168,0.0197,0.0416,0.049,0
43.76,-0.0125,0.0001,0.022,0.025,0
43.77,-0.0211,0.0002,0.0513,0.055,0
43.784,-0.0407,-0.0193,0.0219,0.05,0
43.79,-0.0388,0.019,0.0316,0.054000000000000006,0
43.827,-0.0682,-0.03,0.061,0.096,0
43.828,-0.0465,-0.0286,0.0019,0.055,0
43.829,-0.0661,0.0301,0.0608,0.095,0
43.83,-0.0443,0.0289,0.041,0.067,0
43.839,-0.0247,0.0583,0.0214,0.067,0
43.85,-0.0329,0.0277,0.041,0.059000000000000004,0
43.86,0.0063,0.0179,0.0116,0.022000000000000002,0
43.87,-0.0032,0.0077,0.0214,0.023,0
43.883,0.0457,0.0175,0.0116,0.05,0
43.89,0.0438,0.0262,0.0216,0.055,0
43.933,0.0536,0.0458,0.002,0.071,0
43.934,0.0232,0.0157,0.0119,0.03,0
43.934,0.0134,-0.0234,0.0021,0.027000000000000003,0
43.934,-0.0151,0.0057,0.0412,0.044000000000000004,0
43.94,-0.0347,0.0155,0.0609,0.07200000000000001,0
43.95,-0.0611,-0.0037,0.0508,0.08,0
43.959,-0.0709,0.0256,0.0606,0.09699999999999999,0
43.97,-0.0489,0.0152,0.0507,0.07200000000000001,0
43.984,-0.0391,0.025,0.0212,0.051,0
43.99,-0.0278,0.0146,0.0506,0.06,0
44.039,-0.0474,-0.0343,0.0604,0.084,0
44.04,-0.0265,-0.0046,0.0308,0.040999999999999995,0
44.041,-0.0461,0.0836,0.0799,0.124,0
44.041,-0.0065,0.0425,0.0309,0.053,0
44.041,-0.0163,0.0032,0.0015,0.017,0
44.05,-0.0438,0.0124,-0.0279,0.053,0
44.06,-0.0339,0.0026,0.07,0.078,0
44.07,-0.0323,-0.0067,0.0601,0.069,0
