time,ax,ay,az,aT,label
28.127,-0.8717,-0.4129,1.8281,2.0669999999999997,3
28.128,-1.3922,-0.4215,1.8868,2.3819999999999997,3
28.141,-1.6921,-0.4662,1.836,2.54,3
28.142,-1.8601,-0.4056,1.6836,2.541,3
28.156,-1.7321,-0.2324,1.4538,2.273,3
28.159,-1.7341,0.0065,1.1696,2.092,3
28.171,-1.7398,0.1246,0.967,1.994,3
28.187,-1.9043,0.1117,0.7854,2.063,3
28.19,-2.0946,0.1057,0.4317,2.141,3
28.239,-2.1889,0.1437,0.2544,2.208,3
28.24,-2.346,0.309,0.2028,2.375,3
28.241,-2.6585,0.6391,0.0888,2.736,3
28.241,-2.7301,1.0039,0.078,2.91,3
28.242,-2.7684,1.2389,-0.1012,3.035,3
28.255,-2.5083,1.2616,-0.3301,2.827,3
28.259,-2.2832,1.2281,-0.6553,2.674,3
28.27,-1.9019,1.0977,-0.9109,2.377,3
28.286,-1.6253,1.1208,-1.0975,2.259,3
28.289,-1.403,0.9891,-0.9682,1.9709999999999999,3
28.3,-1.3532,0.8914,-0.8279,1.82,3
28.309,-1.2651,0.8043,-0.9612,1.781,3
28.346,-1.2334,0.7547,-0.8094,1.6569999999999998,3
28.347,-0.9129,0.6542,-0.9053,1.443,3
28.348,-0.5619,0.6065,-1.0593,1.344,3
28.349,-0.3812,0.5746,-1.1686,1.357,3
28.359,-0.2721,0.5146,-1.3092,1.433,3
28.37,-0.1578,0.3823,-1.5239,1.579,3
28.385,-0.0864,0.1064,-1.4769,1.483,3
28.389,0.1633,-0.1926,-1.3408,1.364,3
28.434,0.4763,-0.4768,-1.0778,1.271,3
28.435,0.6548,-0.7956,-0.9561,1.406,3
28.435,0.9173,-1.054,-0.6917,1.5590000000000002,3
28.436,0.9702,-1.1425,-0.7241,1.665,3
28.439,1.0531,-1.16,-0.7016,1.7169999999999999,3
28.45,1.1086,-1.1818,-0.5735,1.719,3
28.459,1.2827,-1.1786,-0.5741,1.834,3
28.469,1.3318,-1.1729,-0.702,1.9080000000000001,3
28.484,1.4575,-1.2871,-0.8027,2.104,3
28.489,1.428,-1.2847,-0.8449,2.0980000000000003,3
28.527,1.3787,-1.3963,-0.7029,2.084,3
28.529,1.1868,-1.4483,-0.5338,1.9469999999999998,3
28.529,1.1189,-1.5314,-0.4325,1.945,3
28.53,1.111,-1.5039,-0.4107,1.9140000000000001,3
28.539,1.0972,-1.4354,-0.4761,1.868,3
28.549,1.0559,-1.2581,-0.5765,1.7409999999999999,3
28.559,0.9487,-1.1555,-0.7208,1.66,3
28.571,0.8432,-1.0248,-0.8758,1.59,3
28.615,0.796,-0.9838,-0.8842,1.544,3
28.617,0.7871,-1.0087,-0.7268,1.4709999999999999,3
28.617,0.7198,-1.1253,-0.8249,1.57,3
28.618,0.6346,-1.1478,-0.9922,1.645,3
28.62,0.6423,-1.1015,-1.1588,1.723,3
28.631,0.6147,-1.088,-1.1092,1.671,3
28.639,0.5914,-1.1204,-0.7762,1.486,3
28.649,0.5378,-1.2624,-0.3263,1.41,3
28.659,0.488,-1.4285,-0.2858,1.536,3
28.67,0.4785,-1.4715,-0.4321,1.607,3
28.727,0.489,-1.3577,-0.9454,1.725,3
28.729,0.429,-1.229,-1.0585,1.6780000000000002,3
28.729,0.3535,-1.1342,-0.9451,1.518,3
28.73,0.36,-1.1128,-0.6414,1.334,3
28.731,0.281,-1.2637,-0.5075,1.39,3
28.732,0.184,-1.3562,-0.3201,1.406,3
28.739,0.0988,-1.4957,-0.1743,1.5090000000000001,3
28.749,-0.0639,-1.5425,-0.2398,1.5619999999999998,3
28.759,-0.1987,-1.5743,-0.2489,1.6059999999999999,3
28.769,-0.1841,-1.385,-0.3106,1.431,3
28.815,-0.2147,-1.2108,-0.5045,1.329,3
28.817,-0.2081,-1.0043,-0.6014,1.189,3
28.817,-0.1554,-0.8446,-0.6462,1.075,3
28.818,-0.217,-0.7412,-0.7392,1.069,3
28.819,-0.1869,-0.8027,-0.4379,0.9329999999999999,3
28.83,-0.1071,-0.86,0.0124,0.867,3
28.839,-0.1507,-1.0723,0.2876,1.12,3
28.849,-0.2958,-1.2126,0.4287,1.32,3
28.859,-0.4358,-1.2403,0.4229,1.381,3
28.869,-0.4174,-1.107,0.4504,1.266,3
28.879,-0.3411,-0.908,0.5548,1.117,3
28.889,-0.2879,-0.6159,0.6622,0.9490000000000001,3
28.936,-0.3993,-0.5985,1.2683,1.4580000000000002,3
28.937,-0.4788,-0.9566,2.4467,2.67,3
28.939,-0.1931,-1.9481,4.7321,5.121,3
28.94,0.7702,-2.5589,6.1204,6.678,3
28.941,2.2202,-1.9933,6.4418,7.099,3
28.952,2.5878,-0.6424,4.6944,5.399,3
28.959,2.5436,0.3221,3.2781,4.162,3
28.969,2.8545,0.6931,1.9244,3.512,3
28.985,3.3525,0.9865,0.5007,3.53,3
28.989,3.5424,1.0418,-0.6211,3.7439999999999998,3
29.033,3.5126,1.1963,-1.7733,4.113,3
29.034,2.9587,1.1375,-2.3756,3.9610000000000003,3
29.035,2.1252,0.7694,-2.0147,3.028,3
29.036,0.662,0.4753,-1.4061,1.625,3
29.039,-0.5927,0.4166,-0.2432,0.764,3
29.049,-1.3448,0.4743,0.9768,1.7280000000000002,3
29.059,-1.4009,0.5171,1.3141,1.989,3
29.07,-0.9043,0.6056,0.5763,1.232,3
29.115,-0.0628,0.7815,-0.1589,0.8,3
29.116,0.6126,0.8304,-0.8898,1.3630000000000002,3
29.117,1.0291,0.8903,-1.4126,1.9609999999999999,3
29.117,1.2778,0.8562,-1.4947,2.145,3
29.12,1.6277,0.8169,-1.3969,2.295,3
29.132,1.9042,0.7585,-1.1512,2.351,3
29.139,1.7384,0.416,-0.4277,1.838,3
29.149,1.169,0.1237,0.1552,1.186,3
29.159,0.6313,-0.0509,0.7777,1.003,3
29.17,0.416,-0.2377,1.431,1.5090000000000001,3
29.218,0.4057,-0.4166,2.0326,2.114,3
29.219,0.6242,-0.4052,2.1783,2.302,3
29.22,0.9131,-0.5577,2.5584,2.773,3
29.22,1.2363,-0.7672,2.8498,3.2,3
29.221,1.6084,-0.9343,3.2323,3.7289999999999996,3
29.234,1.9383,-1.2284,4.0834,4.684,3
29.24,2.1068,-1.6812,5.3339,5.976,3
29.251,1.9383,-1.5395,5.7058,6.22,3
29.259,1.615,-1.2831,5.9481,6.296,3
29.269,1.3222,-0.7267,5.526,5.728,3
29.283,1.6279,-0.4524,5.0653,5.34,3
29.29,1.5929,-0.471,4.5846,4.876,3
29.335,1.0202,-0.5798,2.7221,2.964,3
29.336,0.2201,-0.551,1.5439,1.6540000000000001,3
29.337,1.2587,-0.6264,1.4797,2.041,3
29.337,1.9342,-0.6622,1.825,2.74,3
29.34,1.5125,-0.5412,2.0387,2.596,3
29.352,0.6543,-0.3829,2.4423,2.557,3
29.359,0.5555,-0.6077,3.3194,3.42,3
29.369,0.4084,-0.7269,2.9072,3.0239999999999996,3
29.385,-0.1025,-0.9735,2.437,2.6260000000000003,3
29.389,-0.1906,-1.0697,2.5091,2.734,3
29.4,-0.1808,-1.0812,2.2504,2.503,3
29.409,0.0093,-1.0884,1.6052,1.939,3
29.454,-0.0172,-1.0496,0.5805,1.2,3
29.455,-0.0623,-1.0616,0.3145,1.109,3
29.456,-0.0477,-1.2542,0.4575,1.3359999999999999,3
29.456,-0.0413,-1.3878,0.4942,1.474,3
29.46,0.0002,-1.426,0.6215,1.556,3
29.471,0.1457,-1.3704,0.7332,1.561,3
29.487,0.2783,-1.2022,0.4192,1.3030000000000002,3
29.49,0.279,-0.9843,-0.0105,1.023,3
29.551,0.2614,-0.8009,-0.2674,0.884,3
29.553,0.3566,-0.6974,-0.0992,0.79,3
29.553,0.4894,-0.6052,-0.0562,0.78,3
29.554,0.635,-0.4252,-0.3033,0.8220000000000001,3
29.554,0.6972,-0.3171,-0.6206,0.986,3
29.554,0.5363,-0.2485,-0.6924,0.91,3
29.559,0.1248,-0.3158,-0.795,0.8640000000000001,3
29.569,-0.103,-0.3443,-0.757,0.838,3
29.584,-0.246,-0.5869,-0.8968,1.1,3
29.589,-0.2996,-0.7079,-0.8291,1.131,3
29.637,-0.4843,-0.8093,-1.3766,1.669,3
29.638,-0.3438,-0.8717,-1.9056,2.124,3
29.639,-0.3535,-0.7015,-2.2406,2.374,3
29.64,-0.6675,-0.4114,-2.0683,2.2119999999999997,3
29.641,-1.0042,-0.4072,-1.9322,2.215,3
29.654,-1.3959,-0.5533,-1.9852,2.489,3
29.659,-1.8241,-0.7447,-2.4196,3.12,3
29.671,-2.0053,-0.8968,-2.5258,3.347,3
29.687,-2.1813,-1.0093,-2.6641,3.588,3
29.689,-2.2219,-1.1631,-2.6562,3.653,3
29.739,-2.4508,-1.3661,-2.4998,3.758,3
29.741,-2.6444,-1.6327,-2.4174,3.937,3
29.742,-2.7209,-1.7827,-2.3494,4.013,3
29.744,-2.8519,-1.9538,-2.6444,4.352,3
29.744,-3.1249,-1.8843,-2.9276,4.678,3
29.756,-3.1413,-1.8293,-2.5738,4.454,3
29.759,-3.2172,-1.8333,-2.3232,4.371,3
29.773,-2.9679,-2.0162,-2.3846,4.308,3
29.789,-2.416,-2.0658,-2.6354,4.129,3
29.792,-1.8537,-2.0429,-2.9635,4.0489999999999995,3
29.845,-1.5421,-1.7878,-3.2943,4.053,3
29.847,-1.4518,-1.6935,-3.1826,3.886,3
29.847,-1.3482,-1.6935,-3.1929,3.8569999999999998,3
29.848,-1.2669,-1.7103,-2.7301,3.4619999999999997,3
29.848,-1.1015,-1.8933,-2.1597,3.076,3
29.849,-1.0138,-2.005,-1.9047,2.945,3
29.859,-0.9124,-2.0899,-1.3764,2.6639999999999997,3
29.869,-0.8064,-2.0782,-1.2583,2.56,3
29.882,-0.5684,-1.8228,-1.2761,2.2969999999999997,3
29.889,-0.2618,-1.6923,-1.3715,2.194,3
29.936,0.1629,-1.8429,-1.347,2.2880000000000003,3
29.937,0.1582,-2.076,-0.869,2.256,3
29.937,-0.2358,-2.3321,-0.3776,2.374,3
29.938,-0.6444,-2.2683,0.2166,2.3680000000000003,3
29.939,-1.0813,-2.0653,0.7016,2.435,3
29.953,-1.1772,-1.8613,0.7355,2.322,3
29.959,-1.148,-1.7289,0.6988,2.19,3
29.969,-1.1454,-1.6483,0.4842,2.065,3
29.987,-1.3576,-1.5945,0.5315,2.161,3
29.989,-1.447,-1.3884,0.8092,2.162,3
29.999,-1.3343,-1.3264,1.1156,2.187,3
30.009,-1.218,-1.303,1.1344,2.114,3
30.047,-1.1372,-1.1656,0.9989,1.91,3
30.049,-0.9151,-0.824,0.9542,1.558,3
30.049,-0.7234,-0.5635,0.9833,1.345,3
30.05,-0.7066,-0.4172,1.1185,1.3869999999999998,3
30.059,-0.7179,-0.4247,1.229,1.485,3
30.069,-0.5522,-0.5313,1.2761,1.489,3
30.082,-0.5044,-0.5429,1.5088,1.681,3
30.089,-0.4406,-0.4952,1.5024,1.642,3
30.14,-0.4365,-0.408,1.4793,1.595,3
30.141,-0.4413,-0.2468,1.4658,1.551,3
30.141,-0.5128,-0.2168,1.5271,1.625,3
30.142,-0.5455,-0.1156,1.3631,1.473,3
30.144,-0.5425,0.0463,1.3095,1.4180000000000001,3
30.149,-0.4048,0.149,1.4189,1.483,3
30.159,-0.2908,0.1401,1.645,1.676,3
30.169,-0.2074,0.0856,1.5923,1.608,3
30.182,-0.0886,0.0218,1.6596,1.662,3
30.189,-0.0409,-0.0436,1.6612,1.662,3
30.235,-0.1143,-0.092,1.429,1.4369999999999998,3
30.236,-0.1201,-0.113,1.6803,1.6880000000000002,3
30.237,0.2408,-0.855,2.2196,2.391,3
30.238,1.3817,-1.2473,1.4311,2.3480000000000003,3
30.239,1.1195,-0.8028,2.0135,2.44,3
30.253,0.5078,0.0902,1.9977,2.063,3
30.269,0.1286,0.667,1.7059,1.8359999999999999,3
30.27,-0.2354,0.5496,1.5899,1.699,3
30.286,0.242,0.1182,1.47,1.494,3
30.291,0.669,-0.1244,1.7664,1.893,3
30.351,0.3367,-0.2449,1.2234,1.2919999999999998,3
30.353,-0.2955,0.1374,0.483,0.583,3
30.353,-0.444,0.3953,0.5468,0.8079999999999999,3
30.354,-0.2453,0.3461,0.7144,0.831,3
30.354,0.1624,0.2499,0.8657,0.9159999999999999,3
30.355,0.4517,0.1341,0.689,0.835,3
30.369,0.4753,0.1921,0.3093,0.599,3
30.37,0.3671,0.239,-0.0677,0.44299999999999995,3
30.386,0.1838,0.2689,-0.3691,0.49200000000000005,3
30.389,0.1152,0.2065,-0.3844,0.451,3
30.439,0.0585,0.0759,-0.3491,0.36200000000000004,3
30.441,0.0199,-0.0546,-0.3259,0.331,3
30.441,-0.2161,-0.2014,-0.442,0.532,3
30.444,-0.4756,-0.3068,-0.4393,0.716,3
30.444,-0.5806,-0.4503,-0.4314,0.852,3
30.449,-0.5655,-0.5107,-0.5017,0.912,3
30.461,-0.661,-0.5834,-0.5415,1.035,3
30.469,-0.6228,-0.5906,-0.5054,0.996,3
30.479,-0.483,-0.6032,-0.5043,0.9229999999999999,3
30.489,-0.4222,-0.6288,-0.6412,0.992,3
30.499,-0.4353,-0.6483,-0.6898,1.042,3
30.554,-0.4262,-0.5659,-0.7084,1.002,3
30.555,-0.3692,-0.4357,-0.6516,0.866,3
30.556,-0.203,-0.4114,-0.619,0.77,3
30.556,-0.1467,-0.4072,-0.6318,0.7659999999999999,3
30.557,-0.199,-0.3825,-0.6379,0.77,3
30.571,-0.2119,-0.3738,-0.5857,0.726,3
30.572,-0.1599,-0.3645,-0.5454,0.675,3
30.587,-0.074,-0.3135,-0.5352,0.625,3
30.59,-0.0389,-0.3026,-0.5335,0.615,3
30.656,-0.0025,-0.2784,-0.5057,0.5770000000000001,3
30.658,-0.0252,-0.3117,-0.4006,0.508,3
30.659,0.029,-0.3344,-0.335,0.474,3
30.659,0.1853,-0.3438,-0.3883,0.551,3
30.659,0.2326,-0.3442,-0.5121,0.659,3
30.66,0.2476,-0.3041,-0.4176,0.573,3
30.66,0.2945,-0.3228,-0.4541,0.63,3
30.67,0.2241,-0.3687,-0.4309,0.61,3
30.684,0.1394,-0.4536,-0.4291,0.64,3
30.689,0.1068,-0.4974,-0.4397,0.672,3
30.7,0.0294,-0.464,-0.3522,0.583,3
30.758,-0.0261,-0.3972,-0.367,0.541,3
30.759,-0.0797,-0.4097,-0.3622,0.5529999999999999,3
30.759,-0.1674,-0.4842,-0.3156,0.602,3
30.759,-0.2998,-0.5424,-0.3919,0.733,3
30.76,-0.3426,-0.51,-0.5717,0.8390000000000001,3
30.76,-0.3872,-0.4663,-0.6707,0.904,3
30.769,-0.3243,-0.3945,-0.7421,0.9009999999999999,3
30.78,-0.3204,-0.2755,-0.9152,1.008,3
30.789,-0.2806,-0.1291,-1.0605,1.105,3
30.8,-0.1086,-0.1492,-0.8976,0.9159999999999999,3
30.86,0.1572,-0.2476,-0.1139,0.315,3
30.861,0.2292,-0.3856,0.699,0.831,3
30.862,0.4446,-0.6542,1.5132,1.7069999999999999,3
30.862,0.371,-0.9629,1.4013,1.74,3
30.863,0.2129,-0.4753,2.6648,2.715,3
30.864,0.2577,0.09,2.0699,2.088,3
30.869,0.2463,0.8606,0.9402,1.298,3
30.879,0.0967,1.6401,0.3538,1.681,3
30.889,0.3114,1.5694,1.5496,2.227,3
30.9,0.774,0.9595,1.8406,2.215,3
30.951,1.2141,0.4258,2.8143,3.094,3
30.952,1.2639,0.3722,1.8396,2.263,3
30.953,0.2876,0.9474,2.8263,2.995,3
30.954,-0.4581,1.0955,2.1684,2.472,3
30.954,-0.1614,1.0076,2.0267,2.269,3
30.968,-0.2063,0.2343,2.424,2.444,3
30.97,-0.9033,-0.5542,2.4016,2.625,3
30.985,-1.7392,-1.0231,1.9036,2.7739999999999996,3
30.989,-1.8948,-1.4429,2.0562,3.1460000000000004,3
31.041,-1.3183,-1.8974,2.2935,3.255,3
31.043,-0.5755,-1.9157,1.6381,2.585,3
31.043,0.0122,-1.679,0.9064,1.9080000000000001,3
31.044,0.3845,-1.3658,0.9864,1.7280000000000002,3
31.045,0.464,-1.425,1.4373,2.076,3
31.049,0.3567,-1.6654,1.1491,2.055,3
31.06,0.1823,-1.7747,0.9096,2.003,3
31.069,0.1029,-1.4528,0.6767,1.6059999999999999,3
31.079,-0.0574,-1.0935,0.4487,1.183,3
31.089,-0.1294,-0.744,0.0764,0.759,3
31.099,-0.29,-0.5474,-0.2212,0.6579999999999999,3
31.109,-0.4734,-0.5736,-0.1963,0.769,3
31.119,-0.6989,-0.7223,-0.1099,1.011,3
31.169,-0.8329,-0.8792,-0.4285,1.285,3
31.169,-0.9488,-0.8277,-0.6702,1.426,3
31.17,-1.0814,-0.8021,-0.726,1.53,3
31.171,-1.0573,-0.6972,-0.8779,1.541,3
31.171,-0.7254,-0.7343,-1.0104,1.444,3
31.186,-0.5017,-0.7357,-1.2801,1.5590000000000002,3
31.189,-0.1485,-0.759,-1.7267,1.892,3
31.202,0.2637,-0.6493,-1.8937,2.019,3
31.269,0.1948,-0.3978,-1.9789,2.028,3
31.27,-0.3427,-0.1793,-2.2172,2.251,3
31.271,-0.7043,-0.0969,-2.0996,2.217,3
31.271,-0.6879,-0.2739,-2.1923,2.314,3
31.273,-0.5145,-0.6222,-2.0897,2.24,3
31.274,-0.7334,-0.5969,-2.0698,2.276,3
31.274,-1.0946,-0.4358,-1.8535,2.1959999999999997,3
31.285,-1.1623,-0.5235,-1.4469,1.9280000000000002,3
31.289,-1.1393,-0.4825,-1.3501,1.831,3
31.302,-1.2445,-0.3768,-1.5885,2.053,3
31.364,-1.1216,-0.3448,-1.6348,2.012,3
31.365,-0.9889,-0.2657,-1.912,2.169,3
31.367,-0.8331,-0.1521,-2.1647,2.324,3
31.367,-0.9369,-0.0188,-2.4036,2.58,3
31.368,-0.9079,-0.0397,-2.2433,2.42,3
31.369,-0.7846,0.081,-2.1191,2.261,3
31.37,-1.1489,0.1985,-1.7058,2.066,3
31.381,-1.2861,-0.0356,-1.3627,1.874,3
31.389,-0.7869,-0.5284,-1.4899,1.766,3
31.4,-0.3381,-0.5967,-1.5853,1.7269999999999999,3
31.469,0.0462,-0.5827,-1.533,1.641,3
31.471,0.3391,-0.6504,-1.8862,2.024,3
31.472,0.4541,-0.7697,-1.8979,2.0980000000000003,3
31.472,0.4996,-0.9053,-1.7007,1.99,3
31.474,0.1939,-0.7941,-1.6079,1.804,3
31.475,-0.4729,-0.3792,-1.9572,2.049,3
31.476,-0.9249,-0.3723,-2.4451,2.641,3
31.486,-1.0626,-0.5923,-3.1637,3.39,3
31.489,-0.7383,-0.5308,-3.3887,3.509,3
31.502,-0.5272,-0.4474,-4.0148,4.074,3
31.577,-0.4142,-0.3064,-4.1054,4.138,3
31.579,-0.1549,-0.463,-3.6532,3.6860000000000004,3
31.58,0.312,-0.914,-2.2199,2.421,3
31.582,0.5774,-1.312,-1.2574,1.9069999999999998,3
31.582,0.436,-1.2716,-0.8049,1.567,3
31.583,0.1658,-1.1052,-1.0628,1.5419999999999998,3
31.583,-0.0989,-0.8918,-1.5647,1.804,3
31.583,-0.4022,-0.4415,-1.8327,1.9280000000000002,3
31.589,-0.3205,-0.1996,-1.3598,1.411,3
31.599,0.0806,-0.4558,-1.393,1.4680000000000002,3
31.613,0.0211,-0.6183,-1.6322,1.746,3
31.619,-0.0229,-0.3765,-1.4252,1.474,3
31.669,0.1991,-0.3251,-1.5917,1.6369999999999998,3
31.67,0.4256,-0.5486,-1.9611,2.08,3
31.67,0.6409,-0.6607,-1.6735,1.91,3
31.671,0.858,-0.7251,-1.019,1.517,3
31.671,1.0387,-0.9119,-0.0485,1.383,3
31.687,1.0705,-1.3313,0.367,1.7469999999999999,3
31.69,0.9187,-1.3002,0.2331,1.609,3
31.703,0.764,-1.1476,-0.1761,1.39,3
31.758,0.6157,-0.767,-0.7892,1.261,3
31.76,0.5364,-0.5886,-0.7621,1.102,3
31.76,0.4395,-0.7829,0.0914,0.902,3
31.76,0.4727,-1.1996,0.7635,1.4980000000000002,3
31.761,0.4373,-1.5428,1.2321,2.022,3
31.761,0.2372,-1.7706,1.365,2.248,3
31.769,0.2656,-1.8039,1.3098,2.245,3
31.779,0.3509,-1.6398,0.6895,1.8130000000000002,3
31.789,0.421,-1.4123,0.498,1.556,3
31.8,0.5048,-1.4238,0.7588,1.6909999999999998,3
31.847,0.533,-1.5942,1.1328,2.0269999999999997,3
31.849,0.3926,-1.8723,1.323,2.326,3
31.849,0.2121,-1.8622,1.1896,2.22,3
31.851,0.131,-1.9293,1.2437,2.299,3
31.852,0.1015,-1.8819,1.1172,2.191,3
31.863,0.0628,-1.9302,0.867,2.117,3
31.869,-0.0075,-1.8915,0.7054,2.019,3
31.88,0.0618,-1.9217,0.6421,2.0269999999999997,3
31.889,0.208,-1.9122,0.8749,2.113,3
31.899,0.2923,-1.9901,1.4367,2.472,3
31.91,0.2957,-2.0149,1.8021,2.719,3
31.919,0.3238,-2.0687,1.9011,2.8280000000000003,3
31.962,0.4551,-1.979,1.8552,2.7510000000000003,3
31.964,0.3702,-1.7802,1.7244,2.506,3
31.965,0.0944,-1.5171,1.3859,2.057,3
31.965,0.1217,-1.5281,1.3934,2.072,3
31.969,0.4364,-1.4963,1.8229,2.398,3
31.98,0.5291,-1.6625,2.4279,2.99,3
31.989,0.5376,-1.535,2.5614,3.034,3
32.0,0.4772,-1.2253,2.6989,3.002,3
32.06,0.5846,-0.8661,2.8835,3.0669999999999997,3
32.061,0.5253,-0.5766,2.8482,2.9530000000000003,3
32.062,0.5603,-0.4255,3.2076,3.284,3
32.062,0.5641,-0.3797,3.0649,3.139,3
32.063,0.3148,-0.3971,3.1178,3.159,3
32.063,0.1231,-0.4094,3.2112,3.24,3
32.069,-0.2725,-0.4018,2.9973,3.036,3
32.079,-0.6522,-0.3184,2.5379,2.64,3
32.089,-0.7408,-0.0484,1.534,1.704,3
32.1,-0.9288,0.6391,-1.1173,1.587,3
32.148,-0.2002,0.2905,2.8646,2.886,3
32.149,0.5047,-0.9738,4.9495,5.07,3
32.15,1.2313,-1.4576,5.5807,5.898,3
32.15,1.639,-1.7254,5.2647,5.778,3
32.151,1.1816,-1.642,3.5085,4.05,3
32.165,0.8309,-1.3711,2.482,2.955,3
32.169,0.553,-0.9561,1.6831,2.013,3
32.181,0.678,-0.71,1.1016,1.476,3
32.189,0.9633,-0.7055,1.4927,1.911,3
32.2,0.6517,-1.0852,1.4027,1.889,3
32.256,0.6248,-1.157,0.9547,1.625,3
32.257,0.8408,-1.23,0.8586,1.72,3
32.259,1.1434,-1.3432,0.6928,1.895,3
32.259,1.3823,-1.4076,0.3403,2.002,3
32.26,1.3577,-1.3008,-0.5468,1.9580000000000002,3
32.26,1.428,-1.2283,-0.3333,1.913,3
32.269,1.3439,-1.0265,-0.503,1.764,3
32.281,1.3913,-0.9825,-0.6971,1.84,3
32.29,1.2955,-0.8188,-0.9422,1.7990000000000002,3
32.3,1.225,-0.786,-1.0593,1.8,3
32.351,1.1195,-0.7316,-1.0558,1.704,3
32.353,1.0331,-0.8171,-0.8185,1.551,3
32.353,0.9002,-0.8921,-0.7392,1.4669999999999999,3
32.354,0.8182,-0.8803,-0.7715,1.4280000000000002,3
32.354,0.7749,-0.8434,-0.7842,1.3880000000000001,3
32.369,0.7543,-0.7187,-0.8253,1.329,3
32.369,0.6935,-0.636,-0.8664,1.2790000000000001,3
32.385,0.5875,-0.5643,-0.9847,1.278,3
32.439,0.5043,-0.5109,-0.9678,1.205,3
32.44,0.3914,-0.5591,-0.9964,1.208,3
32.44,0.2516,-0.4984,-1.0024,1.147,3
32.441,0.1528,-0.5279,-0.9419,1.091,3
32.441,0.0382,-0.5833,-0.9042,1.077,3
32.442,0.0161,-0.5957,-0.8836,1.0659999999999998,3
32.449,-0.0033,-0.5586,-1.003,1.148,3
32.461,-0.0883,-0.4954,-1.1189,1.227,3
32.47,-0.2419,-0.309,-1.2489,1.3090000000000002,3
32.481,-0.4804,-0.0513,-1.3573,1.4409999999999998,3
32.49,-0.7503,0.1473,-1.3013,1.5090000000000001,3
32.543,-1.0185,0.3103,-1.15,1.567,3
32.544,-1.1929,0.4026,-1.0682,1.651,3
32.545,-1.4621,0.4444,-1.0782,1.87,3
32.546,-1.6386,0.4587,-1.093,2.022,3
32.546,-1.8474,0.6357,-1.0255,2.207,3
32.549,-2.022,0.7569,-1.178,2.459,3
32.56,-2.2999,0.9435,-1.3361,2.822,3
32.57,-2.4156,1.0196,-1.408,2.9760000000000004,3
32.58,-2.5985,1.164,-1.2793,3.1210000000000004,3
32.589,-2.703,1.0872,-1.1857,3.145,3
32.599,-2.78,1.1061,-1.1733,3.214,3
32.61,-2.7771,1.079,-1.2701,3.239,3
32.619,-2.896,1.1272,-1.3624,3.3930000000000002,3
32.665,-2.7572,1.0782,-1.4812,3.31,3
32.666,-2.6023,1.0789,-1.3558,3.1260000000000003,3
32.667,-2.3512,0.9932,-1.2553,2.844,3
32.668,-2.2283,1.0062,-1.3153,2.7760000000000002,3
32.669,-2.0186,0.9867,-1.3871,2.641,3
32.683,-1.8296,0.9754,-1.3986,2.501,3
32.69,-1.6784,0.9008,-1.3077,2.311,3
32.7,-1.5011,0.7856,-1.3283,2.153,3
32.751,-1.2615,0.5964,-1.2238,1.8559999999999999,3
32.752,-1.2139,0.3705,-1.053,1.649,3
32.753,-1.1729,0.1317,-0.9312,1.5030000000000001,3
32.753,-1.2002,0.0644,-0.7536,1.419,3
32.753,-1.1999,0.1135,-0.6838,1.386,3
32.769,-1.0955,0.2594,-0.6737,1.3119999999999998,3
32.769,-0.9706,0.3203,-0.6105,1.1909999999999998,3
32.785,-0.8861,0.1934,-0.4152,0.997,3
32.789,-0.7106,0.0408,-0.0936,0.718,3
32.852,-0.4871,-0.2029,0.1897,0.561,3
32.853,-0.2976,-0.3776,0.3698,0.607,3
32.854,-0.0698,-0.4739,0.3815,0.612,3
32.855,0.0935,-0.4249,0.4384,0.618,3
32.856,0.192,-0.4394,0.5422,0.7240000000000001,3
32.857,0.1889,-0.4541,0.4655,0.677,3
32.87,0.2573,-0.602,0.8077,1.04,3
32.871,0.1984,-0.8386,0.9747,1.301,3
32.886,0.1416,-1.0734,1.144,1.575,3
32.889,0.0478,-1.125,1.2646,1.693,3
32.956,-0.0945,-1.0772,1.3497,1.729,3
32.957,-0.0786,-0.9732,1.5829,1.86,3
32.958,-0.1144,-1.0427,1.8361,2.115,3
32.96,-0.2034,-1.0412,1.8155,2.103,3
32.961,-0.3607,-1.1093,1.7853,2.133,3
32.961,-0.3607,-1.0973,1.5412,1.926,3
32.961,-0.3849,-1.021,1.2085,1.6280000000000001,3
32.969,-0.3883,-0.8407,0.6453,1.129,3
32.979,-0.4244,-0.7496,0.275,0.904,3
32.989,-0.6545,-0.5647,0.1568,0.879,3
33.0,-0.9538,-0.4063,0.3759,1.103,3
33.065,-1.1135,-0.3979,0.4467,1.264,3
33.066,-1.1078,-0.5183,0.4509,1.304,3
33.067,-0.9112,-0.5645,0.4137,1.149,3
33.067,-0.6399,-0.5989,0.3299,0.9359999999999999,3
33.068,-0.4092,-0.4662,0.2543,0.67,3
33.069,-0.288,-0.3178,0.1911,0.47,3
33.069,-0.1299,-0.1921,0.2159,0.317,3
33.082,-0.1112,-0.0682,0.3009,0.32799999999999996,3
33.099,-0.0583,-0.0978,0.4545,0.469,3
33.101,-0.0676,-0.175,0.619,0.647,3
33.165,0.0083,-0.167,0.636,0.6579999999999999,3
33.167,0.2705,-0.1386,0.6639,0.73,3
33.167,0.4886,-0.0399,0.408,0.638,3
33.167,0.7554,0.0643,0.1427,0.7709999999999999,3
33.168,0.9137,0.112,-0.1107,0.927,3
