time,ax,ay,az,aT,label
37.599,0.1189,0.0535,0.0156,0.131,0
37.602,0.1139,0.0179,0.0552,0.128,0
37.612,0.0757,0.0206,-0.0226,0.08199999999999999,0
37.623,0.0598,0.0144,-0.0025,0.062,0
37.632,0.0974,0.0172,0.008,0.099,0
37.642,0.0996,-0.0081,0.0183,0.102,0
37.652,0.1154,0.024,0.0095,0.11800000000000001,0
37.662,0.1359,0.0474,-0.0093,0.14400000000000002,0
37.705,0.1587,0.0306,-0.0277,0.16399999999999998,0
37.706,0.1985,-0.0137,-0.0074,0.19899999999999998,0
37.707,0.1997,0.0195,-0.0158,0.201,0
37.707,0.151,0.0046,0.0143,0.152,0
37.712,0.1544,-0.0377,0.0352,0.163,0
37.723,0.0964,-0.0425,0.0752,0.129,0
37.732,0.1032,0.0012,0.0469,0.113,0
37.742,0.1248,0.025,-0.0013,0.127,0
37.752,0.0934,0.0089,0.0584,0.111,0
37.764,0.0858,0.0321,0.0493,0.10400000000000001,0
37.824,0.0749,-0.0131,0.0502,0.091,0
37.825,0.077,-0.0005,0.0215,0.08,0
37.825,0.0661,0.0397,-0.0166,0.079,0
37.825,0.0783,0.0034,0.0134,0.08,0
37.826,0.0771,0.0526,0.0045,0.09300000000000001,0
37.826,0.0594,0.0257,0.0739,0.098,0
37.832,0.0586,0.0363,0.0357,0.078,0
37.842,0.089,0.0484,0.0659,0.121,0
37.852,0.058,0.0297,0.0473,0.081,0
37.863,0.0395,0.0314,0.0776,0.09300000000000001,0
37.895,0.0392,0.0122,0.108,0.11599999999999999,0
37.896,0.0696,-0.0262,0.0794,0.109,0
37.896,0.0773,-0.0155,0.061,0.1,0
37.902,0.0682,-0.0158,0.003,0.07,0
37.912,0.0657,-0.0062,-0.0153,0.068,0
37.923,0.0469,0.0323,-0.0242,0.062,0
37.932,0.0837,-0.0071,-0.0132,0.085,0
37.942,0.0756,0.0314,0.0463,0.094,0
37.952,0.046,0.02,0.0669,0.084,0
37.962,0.067,-0.0108,0.0188,0.07,0
38.018,0.1031,0.0351,0.0201,0.111,0
38.019,0.1637,0.0437,-0.0182,0.17,0
38.02,0.1677,0.0503,-0.046,0.18100000000000002,0
38.021,0.2591,0.0791,-0.0747,0.281,0
38.022,0.2604,0.0848,-0.0924,0.289,0
38.022,0.2949,0.0261,-0.1115,0.316,0
38.032,0.2042,0.044,-0.0807,0.22399999999999998,0
38.042,0.1056,-0.0044,0.0075,0.106,0
38.052,0.0365,-0.0319,0.0664,0.08199999999999999,0
38.062,-0.0314,-0.022,0.1154,0.122,0
38.113,-0.0299,-0.0213,0.0367,0.052000000000000005,0
38.114,-0.0112,-0.0122,0.027,0.032,0
38.115,0.0073,0.0248,-0.0022,0.026000000000000002,0
38.115,0.017,0.0042,-0.0022,0.018000000000000002,0
38.115,0.0161,0.0126,-0.0315,0.038,0
38.123,0.0355,0.0316,-0.0021,0.048,0
38.132,0.0332,0.0204,-0.0411,0.057,0
38.142,0.0224,0.0302,-0.0018,0.038,0
38.152,0.0301,0.0195,0.0768,0.085,0
38.163,0.0287,-0.0194,0.0574,0.067,0
38.212,0.0266,0.0003,0.0576,0.063,0
38.214,0.0744,-0.0091,0.0283,0.08,0
38.214,0.0334,-0.0086,0.0482,0.059000000000000004,0
38.215,0.0335,-0.0091,0.0187,0.039,0
38.215,0.0513,0.0092,0.0189,0.055,0
38.223,0.0615,0.0086,-0.0105,0.063,0
38.232,0.0691,-0.0109,-0.0004,0.07,0
38.242,0.0311,0.0177,-0.0496,0.061,0
38.252,0.0023,0.0538,0.009,0.055,0
38.262,-0.027,0.0241,-0.0105,0.038,0
38.308,-0.0349,0.023,0.0088,0.043,0
38.309,-0.0346,0.0229,-0.0009,0.042,0
38.31,-0.0425,0.0031,0.038,0.057,0
38.31,-0.0336,0.0128,0.0283,0.046,0
38.312,-0.0239,0.0215,0.0381,0.05,0
38.323,-0.0058,0.0312,0.0088,0.033,0
38.332,0.0116,0.0298,0.009,0.033,0
38.342,-0.0094,0.02,0.019,0.028999999999999998,0
38.352,0.0082,0.0097,-0.0395,0.040999999999999995,0
38.366,0.0067,0.0099,-0.0295,0.032,0
38.434,0.033,-0.0182,0.0296,0.048,0
38.434,0.0215,0.0016,-0.0192,0.028999999999999998,0
38.435,-0.0005,0.0113,0.0301,0.032,0
38.435,0.0266,0.0119,0.0401,0.05,0
38.435,-0.0223,0.0118,0.0401,0.047,0
38.435,-0.0433,0.0023,0.0403,0.059000000000000004,0
38.436,-0.0241,-0.0067,0.06,0.065,0
38.442,-0.0263,0.0519,0.0602,0.084,0
38.452,0.0012,0.0213,0.0702,0.073,0
38.463,0.058,0.0014,0.0116,0.059000000000000004,0
38.513,0.0632,0.0382,-0.0368,0.083,0
38.514,0.0814,0.0277,-0.0465,0.098,0
38.514,0.0763,-0.0113,-0.0361,0.085,0
38.515,0.046,0.0279,-0.036,0.065,0
38.515,0.0345,0.0363,0.0229,0.055,0
38.523,-0.0049,0.0271,0.0426,0.051,0
38.532,-0.052,-0.0012,0.0032,0.052000000000000005,0
38.542,-0.062,0.029,0.0228,0.07200000000000001,0
38.552,-0.0497,0.0188,0.0127,0.055,0
38.562,-0.0301,0.0093,0.0029,0.032,0
38.602,-0.0291,0.0092,0.0028,0.031,0
38.603,0.0293,0.0194,0.0028,0.035,0
38.604,0.0465,-0.0372,-0.0262,0.065,0
38.605,0.0372,0.0119,-0.0066,0.04,0
38.612,0.037,-0.0167,0.0031,0.040999999999999995,0
38.622,0.0192,0.0026,0.0029,0.02,0
38.632,0.02,0.0399,0.0028,0.045,0
38.642,0.0215,-0.0093,0.0418,0.048,0
38.652,0.0054,0.0,-0.0006,0.005,0
38.662,-0.0117,0.0193,0.0579,0.062,0
38.711,-0.0368,-0.0005,0.028,0.046,0
38.712,0.0039,0.0187,0.018,0.026000000000000002,0
38.712,-0.0419,0.0364,0.047,0.073,0
38.713,-0.0315,0.0264,0.0273,0.049,0
38.713,-0.0292,0.0436,0.0466,0.07,0
38.722,-0.0288,0.0337,0.0662,0.08,0
38.732,-0.0463,0.0229,0.0365,0.063,0
38.744,-0.008,0.0228,0.0366,0.044000000000000004,0
38.752,0.0195,-0.0159,0.0368,0.045,0
38.762,0.0182,0.0131,0.0566,0.061,0
38.803,0.0355,0.0122,0.0274,0.046,0
38.806,0.0937,0.0021,0.0471,0.105,0
38.806,0.0703,-0.0077,-0.0014,0.071,0
38.807,0.0112,0.0109,0.028,0.032,0
38.812,0.0203,0.0281,0.0378,0.051,0
38.822,0.0105,0.0075,0.0182,0.022000000000000002,0
38.832,-0.0458,-0.003,0.0473,0.066,0
38.842,-0.0652,-0.0138,0.0865,0.109,0
38.852,-0.0619,0.0044,0.0861,0.106,0
38.862,-0.0526,0.0228,0.0371,0.068,0
38.902,-0.0697,-0.0074,0.0565,0.09,0
38.903,-0.0516,0.0403,0.0566,0.087,0
38.903,-0.0322,0.028,0.037,0.055999999999999994,0
38.903,-0.0148,0.0074,-0.0215,0.027000000000000003,0
38.913,-0.0167,0.0437,0.0276,0.054000000000000006,0
38.922,-0.0196,0.0426,0.0181,0.05,0
38.932,-0.0216,-0.0071,-0.0208,0.031,0
38.942,0.0049,0.0117,0.0383,0.04,0
38.952,0.0582,0.0479,-0.0296,0.081,0
38.962,0.0553,0.0671,-0.0097,0.087,0
39.004,0.0318,0.0546,-0.0092,0.064,0
39.005,0.0008,0.0054,-0.0189,0.02,0
39.006,-0.0386,-0.0134,0.0497,0.064,0
39.007,-0.0413,-0.0132,0.0304,0.053,0
39.012,-0.0325,-0.0032,0.06,0.068,0
39.022,-0.0751,0.0063,0.0604,0.09699999999999999,0
39.032,-0.0563,0.015,0.0605,0.084,0
39.042,-0.0311,-0.0049,0.0511,0.06,0
39.052,-0.0055,-0.005,0.0124,0.013999999999999999,0
39.062,-0.0091,0.0045,0.0422,0.043,0
39.113,0.0259,0.004,0.0133,0.028999999999999998,0
39.114,0.0425,-0.0354,0.0333,0.065,0
39.115,0.0384,-0.006,0.024,0.046,0
39.115,0.0558,0.0327,0.0438,0.078,0
39.116,0.0515,0.0025,-0.0144,0.054000000000000006,0
39.122,0.05,0.0214,0.0249,0.06,0
39.132,0.0091,0.0294,-0.014,0.034,0
39.142,0.0083,0.0586,0.0154,0.061,0
39.152,-0.0097,0.0087,0.0012,0.013000000000000001,0
39.165,-0.0107,0.0182,0.0307,0.037000000000000005,0
39.202,-0.0098,0.0174,0.0797,0.08199999999999999,0
39.203,-0.0196,0.0174,0.0797,0.084,0
39.204,-0.0279,0.0166,0.05,0.06,0
39.204,-0.0279,0.0166,0.05,0.06,0
39.212,-0.0076,-0.0122,0.0696,0.071,0
39.222,0.0021,-0.0416,0.0794,0.09,0
39.232,-0.0259,-0.021,0.04,0.052000000000000005,0
39.242,0.0132,-0.0112,0.0694,0.07200000000000001,0
39.252,0.0316,-0.0201,0.0402,0.055,0
39.263,0.0218,-0.0201,0.0598,0.067,0
39.302,0.0306,0.0369,0.0697,0.085,0
39.303,0.0502,0.0369,0.0501,0.08,0
39.304,0.0198,0.0634,0.0011,0.066,0
39.304,0.0492,0.0438,0.011,0.067,0
39.312,0.019,-0.0049,0.0111,0.023,0
39.322,0.019,-0.0049,0.0405,0.045,0
39.332,0.0371,0.0139,0.0406,0.057,0
39.342,0.0273,-0.0154,0.0799,0.086,0
39.352,-0.0017,-0.0053,0.0406,0.040999999999999995,0
39.362,0.0178,-0.0053,0.0504,0.054000000000000006,0
39.393,0.0079,-0.0145,0.0602,0.062,0
39.394,0.0373,0.0442,0.021,0.062,0
39.394,0.0263,0.0141,0.0015,0.03,0
39.402,0.0459,0.0337,-0.0082,0.057999999999999996,0
39.412,0.0253,0.0135,0.0213,0.036000000000000004,0
39.422,0.0253,0.0233,0.0507,0.061,0
39.432,0.0242,0.0317,0.0116,0.042,0
39.442,0.0242,-0.0173,0.09,0.095,0
39.452,0.0235,0.0209,0.0705,0.077,0
39.463,0.0333,0.0307,0.0117,0.047,0
39.51,0.0413,0.0293,0.0021,0.051,0
39.512,0.0412,0.0587,0.0315,0.078,0
39.513,0.0582,0.0093,-0.0073,0.059000000000000004,0
39.514,0.0582,0.0191,0.0024,0.061,0
39.514,0.0652,0.0182,0.0322,0.075,0
39.522,0.0456,0.028,0.0126,0.055,0
39.532,0.0343,0.0456,0.0127,0.057999999999999996,0
39.542,0.0147,0.0456,0.0421,0.064,0
39.552,0.0426,0.0529,0.0619,0.092,0
39.563,0.0131,0.0235,0.0619,0.067,0
39.602,-0.0057,-0.0056,0.0815,0.08199999999999999,0
39.602,0.0236,0.0139,0.0422,0.05,0
39.603,0.0134,0.0039,0.0325,0.035,0
39.603,0.0428,-0.0058,0.0521,0.068,0
39.612,0.0318,0.0038,0.0326,0.046,0
39.622,0.0023,0.0037,0.013,0.013999999999999999,0
39.632,0.0213,0.0223,0.0523,0.061,0
39.642,0.0507,0.0223,0.0327,0.064,0
39.652,0.0047,0.0029,-0.0005,0.006,0
39.662,0.0047,0.0127,-0.0005,0.013999999999999999,0
39.699,0.0043,0.0028,-0.0299,0.03,0
39.7,-0.0152,0.0028,-0.0201,0.025,0
39.7,0.0136,0.012,0.0093,0.02,0
39.707,-0.0059,0.0316,0.0093,0.033,0
39.712,-0.0058,0.049,-0.0299,0.057999999999999996,0
39.722,0.0235,0.0588,-0.0004,0.063,0
39.732,0.0222,0.0562,-0.0493,0.078,0
39.742,-0.017,0.0072,-0.0297,0.035,0
39.757,0.0025,0.0163,0.0094,0.019,0
39.762,0.0123,0.0163,0.0094,0.022000000000000002,0
39.799,0.0119,-0.0125,0.0193,0.026000000000000002,0
39.8,0.0021,0.007,-0.0002,0.006999999999999999,0
39.8,0.0208,-0.0119,0.0194,0.031,0
39.809,-0.0085,-0.0218,-0.0099,0.025,0
39.812,0.001,0.0447,-0.0295,0.054000000000000006,0
39.822,0.0206,0.0447,-0.0393,0.063,0
39.832,0.0102,0.024,-0.0197,0.033,0
39.842,0.0396,-0.0053,0.0,0.04,0
39.852,0.0284,0.023,-0.0293,0.047,0
39.863,0.0088,0.0132,0.0,0.016,0
39.892,0.0364,0.0126,-0.0193,0.043,0
39.893,-0.0027,0.0028,0.0297,0.03,0
39.894,0.016,0.0496,-0.0192,0.055999999999999994,0
39.904,0.016,0.0201,-0.0094,0.027000000000000003,0
39.912,-0.0035,0.038,-0.0192,0.043,0
39.922,-0.0035,-0.0011,0.0003,0.004,0
39.932,-0.0315,0.0176,0.0002,0.036000000000000004,0
39.942,-0.0021,-0.0117,-0.0292,0.032,0
39.952,-0.0116,0.045,-0.039,0.061,0
39.962,-0.0116,0.0155,0.0001,0.019,0
39.994,-0.0207,0.0055,-0.0391,0.045,0
39.995,0.0086,-0.0238,-0.0195,0.032,0
39.996,-0.0013,0.0146,-0.0489,0.051,0
40.004,0.0182,0.0146,-0.0195,0.03,0
40.012,0.0359,0.0046,-0.0487,0.061,0
40.022,0.0261,0.0144,0.0199,0.036000000000000004,0
40.032,0.0251,-0.0049,0.02,0.032,0
40.042,0.0055,0.0048,0.0298,0.031,0
40.057,-0.004,-0.014,0.0102,0.018000000000000002,0
40.062,0.0155,0.0153,-0.0093,0.024,0
40.108,0.0147,0.0052,-0.019,0.025,0
40.109,-0.0048,-0.0045,-0.0386,0.039,0
40.109,-0.0141,0.0332,-0.0191,0.040999999999999995,0
40.109,-0.0239,0.0332,-0.0191,0.045,0
40.112,-0.0417,0.013,-0.0193,0.048,0
40.122,-0.0319,0.0032,0.0198,0.038,0
40.132,-0.0023,0.0124,0.01,0.016,0
40.142,0.0073,-0.0169,0.01,0.021,0
40.157,0.0149,-0.0161,-0.0019,0.022000000000000002,0
40.162,0.0345,-0.0063,-0.0608,0.07,0
40.188,0.0327,-0.006,-0.0605,0.069,0
40.189,0.0327,-0.0158,-0.0605,0.071,0
40.192,0.0404,-0.0057,-0.0406,0.057999999999999996,0
40.203,0.0698,0.004,-0.0308,0.076,0
40.212,0.0292,0.0038,-0.0209,0.036000000000000004,0
40.222,0.0095,0.0234,-0.0307,0.04,0
40.232,0.0277,-0.0056,-0.0403,0.049,0
40.242,-0.0115,-0.0154,-0.0599,0.063,0
40.257,0.0172,-0.0148,0.0185,0.028999999999999998,0
40.262,0.0074,-0.005,-0.0206,0.022000000000000002,0
40.297,-0.0119,0.0045,-0.05,0.052000000000000005,0
40.298,0.0077,-0.015,-0.001,0.017,0
40.299,-0.0113,0.0231,0.0184,0.032,0
40.307,-0.0014,0.0231,-0.0109,0.026000000000000002,0
40.312,-0.0296,0.0221,-0.011,0.039,0
40.322,-0.0002,-0.0171,-0.0209,0.027000000000000003,0
40.332,0.0092,-0.0069,0.0085,0.013999999999999999,0
40.342,0.0484,0.0322,-0.011,0.059000000000000004,0
40.358,0.0368,0.0214,-0.0206,0.047,0
40.362,0.0368,0.041,-0.0304,0.063,0
40.398,0.035,0.0298,-0.0302,0.055,0
40.399,0.0056,0.02,-0.04,0.045,0
40.399,-0.0134,0.0004,-0.0204,0.024,0
40.408,-0.0232,-0.0093,-0.0106,0.027000000000000003,0
40.412,-0.0317,-0.0089,-0.0206,0.039,0
40.422,-0.0121,0.0008,-0.0598,0.061,0
40.432,-0.0022,0.0289,0.0087,0.03,0
40.442,0.0272,0.0191,-0.0598,0.068,0
40.457,0.035,0.0276,-0.0596,0.07400000000000001,0
40.462,0.0154,0.0374,-0.0498,0.064,0
40.491,-0.004,0.017,-0.0106,0.02,0
40.492,0.0057,-0.0123,-0.0008,0.013999999999999999,0
40.493,-0.0133,-0.0117,-0.0205,0.027000000000000003,0
40.504,0.0062,-0.0215,-0.0008,0.022000000000000002,0
40.512,0.0152,0.0168,-0.0204,0.03,0
40.522,0.0152,0.0168,-0.0105,0.025,0
40.532,0.0048,0.0349,-0.0595,0.069,0
40.542,0.0048,0.0349,-0.0497,0.061,0
40.557,-0.0141,-0.0041,-0.0008,0.015,0
40.562,-0.0141,0.0056,-0.0106,0.019,0
40.608,-0.0323,0.0148,-0.0107,0.037000000000000005,0
40.609,-0.0127,-0.0244,-0.0402,0.049,0
40.609,-0.0124,0.0047,-0.05,0.052000000000000005,0
40.61,0.0365,-0.0148,-0.0402,0.055999999999999994,0
40.612,0.0721,0.0045,-0.0594,0.094,0
40.623,0.0525,0.0242,-0.079,0.098,0
40.632,0.0406,0.0231,-0.0493,0.068,0
40.642,0.0112,-0.016,-0.0297,0.036000000000000004,0
40.657,0.0117,-0.0247,-0.0016,0.027000000000000003,0
40.662,-0.0274,0.0046,-0.0114,0.03,0
40.7,-0.0356,0.0044,0.0079,0.037000000000000005,0
40.701,-0.0454,-0.0151,-0.0116,0.049,0
40.702,-0.0342,-0.0144,-0.0215,0.043,0
40.703,-0.0146,-0.0144,-0.0215,0.03,0
40.712,0.0233,0.033,-0.0214,0.046,0
40.722,0.0233,0.0232,-0.0214,0.039,0
40.732,0.022,0.0128,-0.0409,0.048,0
40.742,0.0122,0.0324,-0.0409,0.054000000000000006,0
40.756,0.0209,-0.0158,-0.0211,0.034,0
40.762,0.0111,0.0037,-0.0015,0.012,0
40.792,0.0388,-0.0339,-0.0013,0.052000000000000005,0
40.793,0.0486,0.0249,-0.0013,0.055,0
40.793,0.0652,0.005,-0.0009,0.065,0
40.802,0.075,-0.0047,0.0284,0.08,0
40.812,0.0344,-0.0045,0.0286,0.045,0
40.822,-0.0047,0.0052,-0.0203,0.021,0
40.832,0.0142,0.0144,0.0091,0.022000000000000002,0
40.842,0.0534,0.0045,0.0189,0.057,0
40.856,0.0042,-0.0143,-0.0104,0.018000000000000002,0
40.862,0.0042,0.0346,0.0287,0.045,0
40.892,0.0135,0.0237,0.0288,0.04,0
40.893,-0.006,0.0237,-0.0496,0.055,0
40.893,0.022,0.032,-0.0592,0.071,0
40.902,0.0122,0.032,-0.02,0.04,0
40.912,0.0022,0.0306,-0.0102,0.032,0
40.922,-0.0173,0.0208,-0.0298,0.04,0
40.932,-0.0168,0.0199,-0.0397,0.047,0
40.942,-0.007,0.0199,-0.02,0.028999999999999998,0
40.956,-0.0068,0.0284,-0.0201,0.035,0
40.962,0.0323,0.0284,-0.0103,0.044000000000000004,0
40.991,0.0028,-0.029,0.0093,0.031,0
40.992,-0.0167,-0.0192,0.0387,0.046,0
40.993,0.0214,-0.0277,-0.0101,0.036000000000000004,0
41.003,0.0312,-0.0277,-0.0003,0.042,0
41.012,0.0672,0.0109,-0.0293,0.07400000000000001,0
41.022,0.0574,0.0305,0.0196,0.068,0
41.032,0.0363,0.0104,0.0198,0.043,0
41.042,0.0069,-0.0091,0.01,0.015,0
41.056,0.0348,-0.0274,0.02,0.049,0
41.062,0.0642,-0.0078,-0.0486,0.081,0
41.093,0.0427,0.0205,0.0006,0.047,0
41.094,0.0133,-0.0284,-0.0091,0.033,0
41.095,-0.0247,0.0102,0.0005,0.027000000000000003,0
41.104,-0.0345,0.0298,-0.0288,0.054000000000000006,0
41.112,-0.0332,0.0004,-0.0388,0.051,0
41.122,-0.0332,0.0004,-0.029,0.044000000000000004,0
41.132,-0.0694,0.0285,-0.0098,0.076,0
41.142,-0.0498,0.0285,0.0,0.057,0
41.156,-0.0144,0.0177,0.0018,0.023,0
41.162,-0.0046,0.0275,0.0116,0.03,0
41.189,0.0332,0.0263,0.0412,0.059000000000000004,0
41.19,0.043,0.0263,-0.0077,0.051,0
41.192,0.0319,0.0252,0.0316,0.051,0
41.202,0.0613,0.0252,0.0119,0.067,0
41.212,0.0774,0.0147,-0.0071,0.079,0
41.222,0.0284,0.0245,-0.0071,0.038,0
41.232,0.0459,0.0234,0.0029,0.052000000000000005,0
41.242,0.0557,0.0234,0.0225,0.064,0
41.255,0.0253,0.0224,0.0324,0.047,0
41.262,0.0351,0.0224,0.0324,0.053,0
41.297,0.0055,-0.0066,0.0128,0.015,0
41.298,0.0055,0.0031,0.0226,0.023,0
41.298,0.0146,0.0217,-0.0066,0.027000000000000003,0
41.307,0.0048,0.0217,0.0227,0.032,0
41.312,0.0236,-0.0166,0.0522,0.06,0
41.322,0.004,0.0127,0.0326,0.035,0
41.332,0.0322,0.0215,0.0328,0.051,0
41.342,0.0616,0.0215,0.0328,0.073,0
41.355,0.059,0.0206,0.0135,0.064,0
41.362,0.0786,0.0206,0.0331,0.08800000000000001,0
41.392,0.0658,0.0197,0.0041,0.069,0
41.393,0.0658,0.0197,-0.0056,0.069,0
41.393,0.035,0.0094,0.0337,0.049,0
41.402,-0.0041,0.0192,0.0533,0.057,0
41.412,-0.0131,-0.0096,0.0336,0.037000000000000005,0
41.422,0.0064,0.0197,0.0434,0.048,0
41.432,0.0062,0.0188,0.014,0.024,0
41.442,0.0062,0.0188,0.0434,0.048,0
41.455,0.0061,0.0086,0.0336,0.035,0
41.462,0.0159,0.0184,0.0434,0.05,0
41.49,0.0059,-0.0198,0.014,0.025,0
41.491,0.0157,0.0095,0.0238,0.03,0
41.492,-0.013,-0.0189,0.0139,0.027000000000000003,0
41.502,0.0262,-0.0091,0.0041,0.027999999999999997,0
41.512,0.0254,0.0099,0.0631,0.069,0
41.522,0.0156,0.0197,0.0042,0.025,0
41.532,-0.0037,0.0095,0.0238,0.026000000000000002,0
41.542,0.0355,-0.0002,0.0336,0.049,0
41.556,0.0154,0.0091,0.0435,0.047,0
41.562,-0.0041,0.0091,0.0141,0.017,0
41.595,0.015,0.0087,0.0533,0.055999999999999994,0
41.596,0.0346,0.0087,0.0239,0.043,0
41.597,0.0332,0.0177,0.0143,0.04,0
41.602,0.0626,0.0079,0.0143,0.065,0
41.612,0.0601,0.0169,0.0342,0.071,0
41.622,0.0405,-0.0026,0.0636,0.075,0
41.632,0.0201,0.0161,0.0245,0.036000000000000004,0
41.642,0.0103,0.0161,0.0539,0.057,0
41.656,-0.0081,0.0154,0.001,0.017,0
41.662,-0.0375,-0.0139,0.05,0.064,0
41.697,-0.0168,0.0147,0.0499,0.055,0
41.698,0.0027,0.0147,0.0499,0.052000000000000005,0
41.699,0.0308,0.0047,0.0207,0.037000000000000005,0
41.702,0.0406,0.0145,0.0108,0.044000000000000004,0
41.712,0.0386,0.0139,-0.0476,0.063,0
41.722,0.0288,0.0139,-0.0182,0.037000000000000005,0
41.732,-0.0003,0.0039,0.0405,0.040999999999999995,0
41.742,0.0094,0.0039,0.0307,0.032,0
41.755,-0.0094,-0.0149,0.0502,0.053,0
41.762,0.0297,0.0144,0.0404,0.052000000000000005,0
41.796,0.0473,-0.0143,0.0211,0.054000000000000006,0
41.797,0.0473,0.0053,0.0014,0.048,0
41.797,-0.0015,0.005,0.0014,0.005,0
41.806,0.0082,0.0148,0.0014,0.017,0
41.813,-0.0107,-0.0045,0.0308,0.033,0
41.822,0.0382,0.0151,0.0602,0.073,0
41.832,0.0369,0.0144,0.0604,0.07200000000000001,0
41.842,0.0173,0.0046,0.0604,0.063,0
41.854,0.0355,0.0138,0.0213,0.044000000000000004,0
41.862,0.0551,0.0138,0.0311,0.065,0
41.894,0.0717,0.0132,0.0413,0.084,0
41.895,0.0129,-0.0161,0.0609,0.064,0
41.895,-0.0154,-0.0061,0.0706,0.073,0
41.904,-0.0056,0.0135,0.0608,0.063,0
41.912,0.0134,0.0129,0.0118,0.022000000000000002,0
41.922,0.0134,0.0129,0.0216,0.028999999999999998,0
41.932,0.0317,0.0029,0.0218,0.039,0
41.942,0.0317,0.0127,0.0316,0.047,0
41.955,0.0303,-0.0065,-0.0073,0.032,0
41.962,0.0107,0.013,0.0514,0.054000000000000006,0
41.989,0.0105,0.0124,0.0514,0.054000000000000006,0
41.989,-0.0384,0.0124,0.0416,0.057999999999999996,0
41.992,-0.0177,0.0119,0.0415,0.047,0
42.002,0.0312,0.0119,0.0709,0.078,0
42.012,0.0111,0.0114,0.0121,0.02,0
42.022,0.0013,-0.0082,0.0514,0.052000000000000005,0
42.032,-0.0079,0.0015,0.0219,0.023,0
42.042,0.0018,0.0113,0.0023,0.012,0
42.055,0.03,0.0108,0.0122,0.034,0
42.062,0.0398,0.0108,0.0122,0.043,0
42.09,0.0102,0.0009,0.0515,0.053,0
42.09,0.02,0.0107,0.0417,0.047,0
42.093,-0.0089,0.0103,0.0122,0.018000000000000002,0
42.103,0.0401,0.0103,0.0514,0.066,0
42.112,0.0198,0.0098,0.0417,0.047,0
42.122,0.0002,0.0098,0.0221,0.024,0
42.132,0.0472,0.0094,0.0223,0.053,0
42.142,0.0276,-0.0101,0.0518,0.06,0
42.155,-0.0264,0.009,0.0034,0.027999999999999997,0
42.162,-0.0166,0.009,-0.0455,0.049,0
42.187,0.0027,0.0086,-0.0161,0.018000000000000002,0
42.188,0.0125,0.0086,-0.0161,0.022000000000000002,0
42.192,0.0117,0.0083,-0.0454,0.048,0
42.202,0.0117,-0.0211,-0.0062,0.025,0
42.212,0.0017,-0.0107,-0.016,0.019,0
42.222,0.0017,0.0088,-0.0258,0.027000000000000003,0
42.232,0.0204,-0.0009,-0.006,0.021,0
42.242,0.04,0.0088,-0.0257,0.048,0
42.254,0.0194,0.0084,-0.0157,0.026000000000000002,0
42.262,-0.0001,0.0084,-0.0353,0.036000000000000004,0
42.287,-0.0469,0.008,0.0231,0.053,0
42.288,-0.0665,0.008,-0.0062,0.067,0
42.292,-0.0731,0.0077,-0.0164,0.075,0
42.302,-0.0633,0.0077,-0.0459,0.079,0
42.312,-0.0418,0.0073,-0.0069,0.043,0
42.322,0.0071,0.0073,-0.0265,0.027999999999999997,0
42.332,0.0158,0.007,-0.0558,0.057999999999999996,0
42.342,0.0354,0.007,-0.0263,0.045,0
42.354,0.0242,0.0067,-0.0458,0.052000000000000005,0
42.362,0.0046,0.0067,-0.0262,0.027000000000000003,0
42.382,0.0231,0.0064,-0.0064,0.025,0
42.383,0.0427,0.0064,-0.0162,0.046,0
42.392,0.0221,-0.0125,-0.0063,0.026000000000000002,0
42.402,0.0319,-0.0027,0.0034,0.032,0
42.412,0.0022,-0.0119,-0.016,0.02,0
42.422,0.0317,0.0076,-0.016,0.036000000000000004,0
42.432,0.0114,-0.002,-0.0258,0.027999999999999997,0
42.442,0.0016,0.0077,-0.016,0.018000000000000002,0
42.454,-0.0076,-0.002,0.0231,0.024,0
42.462,-0.0174,0.0078,-0.0062,0.02,0
42.482,-0.0356,0.0074,-0.026,0.045,0
42.483,-0.0356,0.0074,-0.0162,0.04,0
42.492,-0.0434,0.0071,0.003,0.044000000000000004,0
42.502,0.0153,0.0071,-0.0067,0.018000000000000002,0
42.512,0.0146,0.0068,-0.0164,0.023,0
42.522,0.0146,0.0068,-0.0458,0.049,0
42.532,-0.0049,0.0065,-0.0262,0.027000000000000003,0
42.542,0.0538,-0.013,-0.0164,0.057999999999999996,0
42.555,0.0232,-0.0124,-0.026,0.037000000000000005,0
42.562,0.0134,0.0071,-0.0162,0.022000000000000002,0
42.599,-0.0436,-0.0025,-0.0459,0.063,0
42.602,-0.024,0.0072,-0.0459,0.052000000000000005,0
42.603,-0.0045,0.0069,-0.0459,0.047,0
42.603,-0.0143,0.0069,-0.0262,0.031,0
42.612,-0.0232,0.0066,-0.0362,0.043,0
42.622,-0.0331,0.0066,-0.0263,0.043,0
42.633,-0.0129,0.0063,-0.0068,0.016,0
42.642,0.0164,-0.0328,-0.0068,0.037000000000000005,0
42.652,0.0211,-0.0032,-0.0027,0.022000000000000002,0
42.662,0.0505,0.0065,0.0364,0.063,0
42.672,0.0672,0.0062,0.027,0.073,0
42.682,0.0476,-0.0133,0.0073,0.05,0
42.709,0.0458,-0.0221,0.037,0.063,0
42.71,0.0164,-0.0025,0.0468,0.05,0
42.712,0.0065,-0.0118,0.0468,0.049,0
42.722,-0.0228,-0.0118,0.037,0.045,0
42.733,-0.0122,0.0074,0.0369,0.04,0
42.742,-0.0416,-0.0023,0.0369,0.055999999999999994,0
