time,ax,ay,az,aT,label
59.456,0.0695,-0.4534,-0.0084,0.45899999999999996,5
59.462,0.4207,-0.4753,-0.4251,0.764,5
59.472,0.6567,-0.5006,-0.6979,1.081,5
59.482,0.8724,-0.5517,-1.0625,1.4809999999999999,5
59.491,1.1126,-0.5998,-1.4499,1.923,5
59.501,1.3755,-0.6356,-1.9231,2.448,5
59.511,1.6051,-0.6252,-2.3445,2.909,5
59.522,1.7606,-0.6086,-2.7009,3.281,5
59.562,1.7395,-0.5135,-3.0793,3.574,5
59.563,1.796,-0.4941,-3.2769,3.7689999999999997,5
59.565,1.7803,-0.4736,-3.4163,3.8810000000000002,5
59.565,1.7524,-0.4011,-3.3806,3.8289999999999997,5
59.571,1.6846,-0.3659,-3.4142,3.825,5
59.582,1.5997,-0.4086,-3.5282,3.895,5
59.591,1.5228,-0.353,-3.64,3.9610000000000003,5
59.602,1.4516,-0.3753,-3.5161,3.822,5
59.611,1.2173,-0.351,-3.5118,3.733,5
59.622,1.0122,-0.3889,-3.2444,3.4210000000000003,5
59.662,0.7113,-0.2495,-3.1629,3.2510000000000003,5
59.664,0.476,-0.17,-3.0933,3.134,5
59.665,0.1605,-0.1045,-3.2304,3.236,5
59.666,-0.0665,-0.0477,-3.0766,3.0780000000000003,5
59.673,-0.3349,-0.1278,-2.9814,3.003,5
59.682,-0.5517,-0.2423,-2.7869,2.8510000000000004,5
59.691,-0.2436,-0.4137,-2.4199,2.467,5
59.702,-0.4831,-0.2695,-2.3432,2.408,5
59.711,-0.5213,-0.3923,-2.5967,2.677,5
59.722,-0.4623,-0.154,-2.4352,2.483,5
59.76,-0.7772,0.209,-1.9406,2.101,5
59.761,-1.2845,0.4734,-1.2624,1.8619999999999999,5
59.762,-1.9421,0.8499,-0.9666,2.33,5
59.762,-2.0127,0.7435,-0.7046,2.258,5
59.771,-2.1667,0.6466,-0.4994,2.316,5
59.782,-2.3094,0.5079,-0.5386,2.425,5
59.791,-2.4172,0.2871,-0.5367,2.4930000000000003,5
59.801,-2.3122,0.0485,-0.2912,2.331,5
59.811,-2.0473,-0.1345,-0.217,2.063,5
59.822,-1.6976,-0.2283,-0.2524,1.7309999999999999,5
59.863,-1.5863,-0.2804,-0.4825,1.682,5
59.864,-1.0532,-0.2503,-0.5912,1.2329999999999999,5
59.864,-0.8738,-0.1915,-0.7847,1.19,5
59.865,-0.7969,-0.1684,-0.8853,1.203,5
59.873,-0.7595,-0.2566,-1.0446,1.317,5
59.882,-0.774,-0.4107,-1.1766,1.4669999999999999,5
59.892,-0.6998,-0.6159,-1.2385,1.55,5
59.902,-0.4713,-0.818,-1.0398,1.4040000000000001,5
59.917,-0.1762,-1.0787,-0.8344,1.375,5
59.921,0.0835,-1.2463,-0.7787,1.472,5
59.963,0.2644,-1.4208,-0.9095,1.7080000000000002,5
59.965,0.405,-1.5144,-1.0711,1.899,5
59.965,0.45,-1.6809,-1.3141,2.181,5
59.966,0.5955,-1.883,-1.5072,2.484,5
59.973,0.7694,-2.1901,-1.565,2.8,5
59.982,0.9582,-2.4492,-1.3534,2.958,5
59.993,1.0705,-2.71,-0.9872,3.076,5
60.001,1.0498,-2.7531,-0.7381,3.0380000000000003,5
60.011,0.8953,-2.8269,-0.5934,3.0239999999999996,5
60.022,0.7585,-2.7817,-0.5215,2.93,5
60.073,0.7814,-2.8009,-0.2192,2.9160000000000004,5
60.075,1.0581,-2.7869,0.17,2.986,5
60.075,1.4335,-2.8004,0.6624,3.215,5
60.077,1.6709,-2.6156,1.0546,3.278,5
60.078,1.8232,-2.356,1.2432,3.228,5
60.082,1.7819,-2.0507,1.1689,2.958,5
60.091,1.9878,-1.9395,1.1307,2.9989999999999997,5
60.101,2.2404,-1.9381,1.0529,3.1439999999999997,5
60.118,2.5451,-2.0724,1.1165,3.467,5
60.121,2.6802,-2.1949,1.2656,3.688,5
60.166,2.8022,-2.3141,1.6863,4.006,5
60.167,2.7676,-2.3951,1.8716,4.111000000000001,5
60.169,2.6989,-2.51,1.8726,4.1339999999999995,5
60.17,2.5954,-2.483,1.7164,3.9810000000000003,5
60.173,2.5491,-2.5269,1.6819,3.964,5
60.182,2.336,-2.3892,1.5068,3.665,5
60.193,2.2233,-2.3673,1.5968,3.6189999999999998,5
60.202,2.0787,-2.3186,1.7924,3.593,5
60.216,2.0581,-2.4138,1.9003,3.698,5
60.221,1.9733,-2.4889,1.9375,3.721,5
60.268,1.9785,-2.557,2.0873,3.8480000000000003,5
60.269,1.884,-2.5242,2.1646,3.822,5
60.271,1.9151,-2.4362,2.2318,3.819,5
60.272,1.8487,-2.254,2.117,3.603,5
60.272,1.9326,-2.0974,1.9468,3.4530000000000003,5
60.281,1.9177,-1.9962,1.8902,3.352,5
60.291,1.9587,-1.9798,1.9439,3.3960000000000004,5
60.302,1.8857,-1.9681,1.9584,3.3560000000000003,5
60.317,1.9824,-2.0621,2.1337,3.569,5
60.321,1.9947,-2.0229,2.1683,3.574,5
60.371,2.053,-1.9761,2.2072,3.6039999999999996,5
60.372,1.9502,-1.8983,2.1181,3.449,5
60.372,1.907,-1.86,2.0924,3.387,5
60.373,1.6993,-1.7821,1.9923,3.167,5
60.373,1.729,-1.809,1.9494,3.1719999999999997,5
60.381,1.5968,-1.6913,1.9719,3.049,5
60.391,1.538,-1.6646,2.0664,3.0669999999999997,5
60.401,1.3612,-1.5368,1.9353,2.821,5
60.416,1.2398,-1.4476,1.832,2.6439999999999997,5
60.421,1.1545,-1.4185,1.6448,2.46,5
60.465,1.1581,-1.4641,1.4817,2.383,5
60.466,1.0212,-1.3726,1.1419,2.057,5
60.467,0.9144,-1.3421,0.9776,1.896,5
60.468,0.7872,-1.2563,0.9373,1.754,5
60.471,0.7875,-1.2468,0.8217,1.6880000000000002,5
60.481,0.6488,-1.2249,0.6977,1.5519999999999998,5
60.491,0.5705,-1.2681,0.7784,1.594,5
60.502,0.5365,-1.2613,0.7561,1.565,5
60.515,0.5262,-1.2622,0.6115,1.4980000000000002,5
60.521,0.393,-1.1869,0.4275,1.321,5
60.575,0.373,-1.0851,0.2837,1.182,5
60.576,0.3709,-1.0,0.0924,1.071,5
60.577,0.3174,-0.9985,-0.0234,1.048,5
60.577,0.2525,-0.9266,-0.0643,0.963,5
60.578,0.1104,-0.8159,-0.1508,0.8370000000000001,5
60.582,-0.0893,-0.7682,-0.1555,0.789,5
60.591,-0.2222,-0.8512,-0.1833,0.899,5
60.601,-0.28,-0.896,-0.2448,0.97,5
60.616,-0.1967,-1.0084,-0.2868,1.067,5
60.621,-0.0782,-1.0394,-0.3244,1.092,5
60.664,-0.0095,-0.9456,-0.2803,0.986,5
60.665,-0.0733,-0.7122,-0.2509,0.759,5
60.666,-0.2996,-0.4796,-0.1777,0.593,5
60.666,-0.5157,-0.355,-0.2767,0.684,5
60.672,-0.6234,-0.4181,-0.3985,0.85,5
60.682,-0.5344,-0.5272,-0.6292,0.9790000000000001,5
60.693,-0.4254,-0.6532,-0.7006,1.048,5
60.702,-0.1938,-0.7293,-0.62,0.977,5
60.716,-0.0691,-0.6118,-0.7367,0.96,5
60.721,-0.0886,-0.5194,-0.7407,0.909,5
60.759,-0.2628,-0.399,-0.7075,0.8540000000000001,5
60.76,-0.54,-0.308,-0.6627,0.909,5
60.76,-0.7798,-0.2829,-0.6376,1.046,5
60.761,-0.8814,-0.2694,-0.6072,1.104,5
60.771,-0.8894,-0.3641,-0.6124,1.14,5
60.781,-0.8896,-0.3319,-0.7851,1.232,5
60.792,-0.9941,-0.2822,-1.1414,1.54,5
60.801,-1.0929,-0.234,-1.3606,1.761,5
60.815,-1.2605,-0.1684,-1.4789,1.95,5
60.821,-1.2916,-0.1627,-1.3888,1.9040000000000001,5
60.875,-1.4457,-0.1694,-1.4957,2.0869999999999997,5
60.876,-1.5323,-0.1782,-1.613,2.2319999999999998,5
60.878,-1.5674,-0.2218,-1.709,2.33,5
60.879,-1.4284,-0.2354,-1.6979,2.231,5
60.879,-1.4634,-0.2271,-1.833,2.356,5
60.881,-1.5243,-0.1805,-1.8849,2.431,5
60.891,-1.6648,-0.1097,-1.9597,2.574,5
60.902,-1.6799,-0.0813,-1.9857,2.602,5
60.915,-1.7998,-0.087,-2.1183,2.781,5
60.921,-1.751,-0.0561,-2.1681,2.787,5
60.966,-1.7416,-0.059,-2.2503,2.846,5
60.967,-1.6725,0.0312,-2.2281,2.786,5
60.968,-1.6987,0.1108,-2.2979,2.86,5
60.969,-1.6578,0.2186,-2.2417,2.7969999999999997,5
60.971,-1.7301,0.2834,-2.1819,2.799,5
60.982,-1.7301,0.3334,-2.1434,2.775,5
60.991,-1.7809,0.3335,-2.0821,2.76,5
61.001,-1.7538,0.3285,-2.0627,2.727,5
61.019,-1.7455,0.3417,-2.0498,2.714,5
61.022,-1.7322,0.338,-2.0207,2.6830000000000003,5
61.065,-1.7731,0.374,-1.9783,2.6830000000000003,5
61.066,-1.7153,0.4092,-1.9496,2.6289999999999996,5
61.067,-1.6483,0.4666,-1.9359,2.585,5
61.067,-1.5772,0.4977,-1.8103,2.452,5
61.072,-1.531,0.5404,-1.8144,2.435,5
61.082,-1.4432,0.5298,-1.7366,2.319,5
61.092,-1.4724,0.5817,-1.7363,2.35,5
61.102,-1.4346,0.6071,-1.6354,2.259,5
61.116,-1.5212,0.668,-1.5045,2.241,5
61.122,-1.6068,0.6757,-1.3279,2.191,5
61.162,-1.6792,0.6695,-1.1231,2.128,5
61.163,-1.6611,0.6045,-0.9993,2.031,5
61.163,-1.6577,0.5471,-0.9231,1.975,5
61.163,-1.5963,0.5041,-0.844,1.875,5
61.171,-1.4675,0.5233,-0.8971,1.798,5
61.182,-1.2928,0.5049,-0.9285,1.67,5
61.191,-1.1332,0.5129,-1.0292,1.614,5
61.201,-1.0742,0.5299,-0.969,1.541,5
61.215,-1.0729,0.5284,-0.8849,1.4880000000000002,5
61.221,-0.9681,0.478,-0.799,1.3430000000000002,5
61.279,-0.9466,0.4738,-0.8405,1.3519999999999999,5
61.281,-0.9208,0.4321,-0.7051,1.238,5
61.281,-0.9464,0.3664,-0.6747,1.219,5
61.281,-1.0184,0.3565,-0.5296,1.202,5
61.282,-1.0933,0.2714,-0.4993,1.232,5
61.282,-1.1381,0.219,-0.408,1.229,5
61.293,-1.1411,0.1717,-0.3748,1.213,5
61.301,-1.0586,0.1785,-0.3242,1.121,5
61.315,-0.9041,0.1404,-0.3698,0.987,5
61.321,-0.7358,0.106,-0.4011,0.845,5
61.361,-0.6479,0.0666,-0.4846,0.812,5
61.361,-0.5625,0.0327,-0.5309,0.774,5
61.362,-0.4883,-0.0372,-0.569,0.7509999999999999,5
61.362,-0.398,-0.0496,-0.4843,0.629,5
61.371,-0.4246,-0.1201,-0.5152,0.6779999999999999,5
61.382,-0.2871,-0.1316,-0.5212,0.609,5
61.394,-0.1681,-0.1862,-0.5812,0.633,5
61.401,0.0475,-0.2127,-0.7125,0.745,5
61.411,0.1141,-0.1988,-0.8337,0.865,5
61.421,0.1031,-0.1414,-0.914,0.9309999999999999,5
61.432,0.0001,-0.0463,-0.8617,0.863,5
61.441,-0.1724,-0.043,-0.6637,0.687,5
61.494,-0.2365,-0.0939,-0.4943,0.556,5
61.495,-0.2871,-0.2062,-0.3175,0.475,5
61.496,-0.3028,-0.325,-0.2678,0.519,5
61.496,-0.2448,-0.4745,-0.3417,0.634,5
61.497,-0.1743,-0.6874,-0.3554,0.7929999999999999,5
61.502,-0.0861,-0.7852,-0.4149,0.892,5
61.512,-0.0353,-0.82,-0.5373,0.981,5
61.522,0.0661,-0.7627,-0.5825,0.9620000000000001,5
61.532,0.0565,-0.6885,-0.6079,0.92,5
61.541,0.0511,-0.6243,-0.6011,0.868,5
61.58,0.0433,-0.6582,-0.4861,0.8190000000000001,5
61.581,0.067,-0.7004,-0.3227,0.774,5
61.582,0.1233,-0.8252,-0.1808,0.8540000000000001,5
61.582,0.1675,-0.8838,-0.1252,0.9079999999999999,5
61.592,0.1087,-0.96,-0.0878,0.97,5
61.601,-0.0463,-1.0099,-0.0876,1.015,5
61.616,-0.1934,-1.0516,-0.0713,1.072,5
61.621,-0.26,-1.0376,-0.0922,1.074,5
61.676,-0.2592,-1.1469,0.0726,1.178,5
61.677,-0.0781,-1.1956,0.1909,1.213,5
61.678,0.2267,-1.3214,0.18,1.3530000000000002,5
61.678,0.3691,-1.2702,0.1444,1.331,5
61.679,0.4729,-1.1524,0.1865,1.26,5
61.683,0.4686,-0.9949,0.1554,1.111,5
61.692,0.4737,-0.8563,0.1655,0.992,5
61.703,0.4743,-0.7953,0.1128,0.9329999999999999,5
61.716,0.4403,-0.8327,0.2883,0.985,5
61.721,0.4463,-0.8977,0.3486,1.061,5
61.767,0.5193,-1.1177,0.2402,1.256,5
61.768,0.633,-1.3064,0.1619,1.4609999999999999,5
61.769,0.8468,-1.5051,0.2444,1.744,5
61.77,1.0693,-1.6544,0.2776,1.989,5
61.773,1.172,-1.7349,0.2201,2.105,5
61.781,1.1658,-1.7144,0.1923,2.082,5
61.791,1.2236,-1.7828,0.3223,2.186,5
61.801,1.3136,-1.8647,0.5892,2.356,5
61.815,1.5349,-2.0034,0.7844,2.6430000000000002,5
61.821,1.722,-2.0251,0.9001,2.807,5
61.865,1.8204,-2.0069,0.9525,2.872,5
61.866,1.8196,-1.9321,0.9141,2.807,5
61.867,1.8467,-1.905,0.8547,2.787,5
61.868,1.8042,-1.8614,0.7852,2.7089999999999996,5
61.873,1.7896,-1.9317,0.8487,2.767,5
61.882,1.7705,-1.9322,0.9598,2.7910000000000004,5
61.891,1.9575,-2.0683,1.1638,3.076,5
61.901,2.1131,-2.1022,1.3285,3.263,5
61.915,2.3123,-2.0837,1.4763,3.445,5
61.921,2.3123,-1.9284,1.562,3.392,5
61.965,2.3585,-1.9011,1.5459,3.4010000000000002,5
61.967,2.2735,-1.8176,1.4506,3.252,5
61.968,2.295,-1.8697,1.5063,3.321,5
61.969,2.2901,-1.8435,1.4828,3.293,5
61.971,2.334,-1.7792,1.4523,3.2739999999999996,5
61.982,2.1932,-1.6705,1.4916,3.135,5
61.991,2.2185,-1.6571,1.619,3.208,5
62.001,2.327,-1.6311,1.6189,3.2710000000000004,5
62.013,2.4699,-1.5658,1.5806,3.324,5
62.022,2.391,-1.3879,1.4171,3.1069999999999998,5
62.081,2.3508,-1.2126,1.4107,2.998,5
62.082,2.2121,-1.0008,1.392,2.799,5
62.083,2.1367,-0.8861,1.4955,2.7539999999999996,5
62.083,1.9014,-0.8174,1.6409,2.641,5
62.083,1.8794,-0.812,1.7367,2.685,5
62.084,1.7219,-0.8262,1.4953,2.426,5
62.091,1.6447,-0.878,1.2894,2.267,5
62.101,1.509,-0.9549,1.0838,2.089,5
62.115,1.3888,-0.995,0.9598,1.96,5
62.121,1.1526,-0.9319,0.9002,1.734,5
62.159,0.9783,-0.8393,0.8865,1.564,5
62.161,0.7965,-0.7852,0.8052,1.3780000000000001,5
62.161,0.8059,-0.8036,0.673,1.3219999999999998,5
62.161,0.7275,-0.7942,0.5357,1.203,5
62.171,0.6089,-0.7487,0.4724,1.074,5
62.182,0.4061,-0.7165,0.4593,0.943,5
62.191,0.3083,-0.7214,0.4948,0.9279999999999999,5
62.201,0.2577,-0.7299,0.4645,0.903,5
62.213,0.2148,-0.7849,0.4691,0.9390000000000001,5
62.221,0.1361,-0.7463,0.4691,0.892,5
62.267,0.0406,-0.6857,0.4724,0.8340000000000001,5
62.268,0.0509,-0.6897,0.3749,0.787,5
62.268,0.1258,-0.8367,0.2972,0.897,5
62.269,0.1978,-0.9153,0.3236,0.991,5
62.271,0.2721,-0.9571,0.3343,1.05,5
62.282,0.2727,-0.8832,0.2618,0.961,5
62.292,0.1699,-0.7229,0.2041,0.77,5
62.301,0.0905,-0.5933,0.1763,0.626,5
62.314,0.1484,-0.5048,0.1505,0.547,5
62.321,0.2159,-0.4994,0.0057,0.544,5
62.331,0.3139,-0.6969,-0.1563,0.78,5
62.341,0.4211,-0.7818,-0.233,0.9179999999999999,5
62.384,0.4005,-0.7706,-0.1701,0.885,5
62.385,0.2305,-0.6691,-0.0863,0.713,5
62.386,0.0526,-0.5195,-0.0429,0.524,5
62.386,-0.067,-0.4368,-0.1485,0.466,5
62.392,-0.0588,-0.4572,-0.281,0.54,5
62.401,-0.0321,-0.4643,-0.2883,0.547,5
62.414,-0.0531,-0.4639,-0.2145,0.514,5
62.421,-0.1,-0.4884,-0.1998,0.537,5
62.465,-0.0489,-0.4994,-0.4275,0.659,5
62.466,-0.0803,-0.5079,-0.6786,0.851,5
62.466,-0.1857,-0.4909,-0.665,0.847,5
62.466,-0.3922,-0.4786,-0.5515,0.8290000000000001,5
62.471,-0.5769,-0.5108,-0.3656,0.853,5
62.481,-0.6739,-0.5649,-0.3531,0.948,5
62.491,-0.7888,-0.5622,-0.449,1.068,5
62.503,-0.8313,-0.5591,-0.4807,1.111,5
62.514,-0.7233,-0.6059,-0.4982,1.067,5
62.521,-0.5399,-0.6792,-0.5145,1.0090000000000001,5
62.583,-0.4657,-0.7383,-0.6507,1.089,5
62.584,-0.3791,-0.684,-0.7825,1.1059999999999999,5
62.585,-0.5111,-0.6436,-0.8198,1.161,5
62.585,-0.6127,-0.4645,-0.8859,1.173,5
62.586,-0.7836,-0.3906,-1.0013,1.33,5
62.586,-1.0004,-0.3743,-1.098,1.5319999999999998,5
62.596,-1.1728,-0.4515,-1.1262,1.6869999999999998,5
62.603,-1.1061,-0.5329,-1.0865,1.639,5
62.612,-1.1377,-0.579,-1.079,1.671,5
62.621,-1.0608,-0.558,-1.0351,1.584,5
62.632,-1.1087,-0.4849,-1.1983,1.703,5
62.641,-1.0705,-0.3993,-1.2692,1.7080000000000002,5
62.678,-1.1446,-0.3328,-1.3812,1.824,5
62.679,-1.1469,-0.2602,-1.4924,1.9,5
62.68,-1.1379,-0.2385,-1.5819,1.963,5
62.682,-1.0105,-0.253,-1.6307,1.935,5
62.693,-0.8942,-0.3445,-1.7136,1.963,5
62.701,-0.8351,-0.365,-1.8121,2.028,5
62.711,-0.9222,-0.406,-1.9531,2.198,5
62.721,-0.9415,-0.3557,-2.0428,2.2769999999999997,5
62.733,-0.9865,-0.3763,-2.1617,2.406,5
62.741,-1.0193,-0.2862,-2.2134,2.454,5
62.784,-1.1611,-0.2445,-2.2421,2.537,5
62.785,-1.2796,-0.1802,-2.2572,2.6010000000000004,5
62.786,-1.4004,-0.1185,-2.3137,2.707,5
62.786,-1.4626,-0.0246,-2.4303,2.8369999999999997,5
62.793,-1.5524,-0.0282,-2.559,2.9930000000000003,5
62.801,-1.487,-0.0181,-2.578,2.9760000000000004,5
62.811,-1.5193,0.0212,-2.5755,2.99,5
62.821,-1.5269,0.0625,-2.598,3.014,5
62.833,-1.5532,0.0915,-2.6711,3.091,5
62.885,-1.5774,0.162,-2.5911,3.0380000000000003,5
62.887,-1.7256,0.2041,-2.497,3.042,5
62.888,-1.8314,0.2772,-2.3141,2.964,5
62.889,-2.0367,0.3245,-2.1963,3.013,5
62.889,-2.142,0.3416,-1.9899,2.944,5
62.899,-2.354,0.2907,-1.9092,3.045,5
62.901,-2.422,0.2734,-1.7763,3.016,5
62.912,-2.4586,0.3193,-1.7808,3.053,5
62.921,-2.326,0.3194,-1.7183,2.909,5
62.932,-2.1976,0.3243,-1.802,2.86,5
62.942,-1.9694,0.3581,-1.71,2.633,5
62.951,-1.8459,0.4268,-1.7847,2.603,5
63.006,-1.7071,0.4326,-1.7836,2.5069999999999997,5
63.008,-1.627,0.3901,-1.8638,2.505,5
63.008,-1.6556,0.3272,-1.7652,2.4419999999999997,5
63.008,-1.6917,0.2707,-1.6155,2.355,5
63.009,-1.6924,0.3045,-1.4201,2.23,5
63.011,-1.7164,0.3521,-1.383,2.2319999999999998,5
63.021,-1.6818,0.3978,-1.2291,2.121,5
63.031,-1.65,0.3898,-1.2625,2.114,5
63.047,-1.5011,0.2934,-1.3467,2.0380000000000003,5
63.051,-1.3566,0.1387,-1.4426,1.985,5
63.094,-1.2097,0.0993,-1.3522,1.817,5
63.095,-1.1313,0.0994,-1.2759,1.7080000000000002,5
63.095,-1.1527,0.1155,-1.0684,1.5759999999999998,5
63.095,-1.2989,0.0626,-0.8804,1.57,5
63.102,-1.3333,-0.0617,-0.7692,1.541,5
63.111,-1.2918,-0.1877,-0.7103,1.486,5
63.121,-1.0541,-0.2245,-0.6878,1.2790000000000001,5
63.132,-0.8473,-0.267,-0.7429,1.158,5
63.186,-0.7671,-0.2577,-0.7358,1.094,5
63.187,-0.7147,-0.2332,-0.6639,1.003,5
63.187,-0.6808,-0.2621,-0.5705,0.9259999999999999,5
63.187,-0.6931,-0.2664,-0.4777,0.883,5
63.188,-0.5708,-0.3886,-0.3822,0.789,5
63.193,-0.4457,-0.5801,-0.3514,0.812,5
63.201,-0.255,-0.666,-0.3723,0.804,5
63.211,-0.1318,-0.7314,-0.2874,0.797,5
63.221,-0.0228,-0.7365,-0.2388,0.775,5
63.232,0.0037,-0.7892,-0.2717,0.835,5
63.286,0.0067,-0.7881,-0.2052,0.8140000000000001,5
63.287,-0.0433,-0.7849,-0.2875,0.8370000000000001,5
63.287,-0.0833,-0.8527,-0.2861,0.903,5
63.287,-0.023,-1.0187,-0.318,1.067,5
63.288,0.0858,-1.0946,-0.3183,1.143,5
63.299,0.2942,-1.2574,-0.3178,1.33,5
63.301,0.5285,-1.3266,-0.35,1.47,5
63.311,0.7232,-1.368,-0.3786,1.5930000000000002,5
63.321,0.8253,-1.3658,-0.4211,1.65,5
63.332,0.8765,-1.3542,-0.4116,1.665,5
63.384,0.8959,-1.255,-0.4613,1.609,5
63.385,0.8782,-1.2493,-0.3793,1.5730000000000002,5
63.386,0.8842,-1.2346,-0.2822,1.545,5
63.386,0.7588,-1.2836,-0.0604,1.492,5
63.386,0.6827,-1.2992,0.1603,1.476,5
63.397,0.5947,-1.3227,0.3905,1.5019999999999998,5
63.401,0.5772,-1.3335,0.4361,1.517,5
63.411,0.5492,-1.3735,0.4137,1.536,5
63.421,0.5704,-1.3716,0.402,1.5390000000000001,5
63.432,0.5719,-1.32,0.2927,1.4680000000000002,5
63.485,0.5629,-1.2516,0.3138,1.4080000000000001,5
63.486,0.6346,-1.303,0.3437,1.49,5
63.486,0.7279,-1.3572,0.3713,1.584,5
63.487,0.8385,-1.4843,0.3436,1.739,5
63.487,0.9364,-1.5209,0.3286,1.8159999999999998,5
63.495,0.9638,-1.5742,0.3937,1.8869999999999998,5
63.501,0.9666,-1.4823,0.2763,1.791,5
63.511,0.9443,-1.4041,0.3686,1.732,5
63.521,0.8516,-1.2947,0.4235,1.6059999999999999,5
63.532,0.9222,-1.3506,0.5298,1.719,5
63.587,0.928,-1.4497,0.576,1.815,5
63.589,0.9726,-1.5425,0.607,1.922,5
63.589,0.9869,-1.5854,0.6335,1.972,5
63.589,1.1514,-1.6463,0.7943,2.16,5
63.591,1.2824,-1.5716,0.8757,2.209,5
63.592,1.3811,-1.5071,0.903,2.235,5
63.601,1.3176,-1.296,0.8048,2.016,5
63.613,1.2964,-1.2999,0.789,1.9980000000000002,5
63.621,1.2592,-1.3777,0.6865,1.989,5
63.665,1.4208,-1.5354,0.8611,2.262,5
63.667,1.5875,-1.6517,1.0557,2.522,5
63.667,1.7517,-1.6622,1.1151,2.66,5
63.668,1.7664,-1.517,1.0556,2.557,5
63.671,1.7467,-1.4686,0.9897,2.487,5
63.681,1.7635,-1.4235,0.856,2.423,5
63.691,1.9511,-1.5425,0.9095,2.648,5
63.701,2.0937,-1.534,0.9583,2.767,5
63.711,2.2459,-1.5276,1.1718,2.958,5
63.721,2.2474,-1.3674,1.2126,2.897,5
63.732,2.3542,-1.2737,1.2423,2.951,5
63.787,2.3357,-1.1704,1.1398,2.85,5
63.789,2.5069,-1.1599,1.2519,3.033,5
63.79,2.4556,-1.1947,1.4151,3.076,5
63.792,2.5755,-1.2061,1.5511,3.239,5
63.792,2.5075,-1.1459,1.5811,3.178,5
63.792,2.5651,-1.0844,1.5541,3.1889999999999996,5
63.801,2.3966,-0.9462,1.3062,2.889,5
63.812,2.3434,-1.0079,1.2143,2.825,5
63.821,2.1429,-1.0573,1.0835,2.6239999999999997,5
63.861,2.0126,-1.1348,1.0167,2.524,5
63.864,1.8244,-1.1193,1.0244,2.373,5
63.865,1.6753,-1.0356,1.1196,2.266,5
63.866,1.3982,-0.9426,1.0879,2.0069999999999997,5
63.874,1.2126,-0.9327,1.0574,1.86,5
63.882,1.0265,-0.9062,0.8261,1.599,5
63.893,0.9839,-0.9308,0.7747,1.56,5
63.901,0.8826,-0.8996,0.7037,1.443,5
63.911,0.8174,-0.7883,0.6315,1.2990000000000002,5
63.922,0.655,-0.649,0.5942,1.097,5
63.938,0.489,-0.537,0.6287,0.961,5
64.031,0.3256,-0.5297,0.6055,0.868,5
64.032,0.2933,-0.5469,0.5504,0.8290000000000001,5
64.032,0.2188,-0.5907,0.4982,0.8029999999999999,5
64.033,0.2006,-0.6498,0.4803,0.833,5
64.033,0.1815,-0.7123,0.4559,0.865,5
64.034,0.1184,-0.7535,0.5141,0.92,5
64.034,0.0776,-0.795,0.518,0.9520000000000001,5
64.034,0.1455,-0.7876,0.5734,0.985,5
64.034,0.262,-0.7268,0.4854,0.912,5
64.035,0.3556,-0.6353,0.3338,0.8009999999999999,5
64.043,0.3275,-0.4986,0.2876,0.662,5
64.051,0.2998,-0.4398,0.3157,0.619,5
64.062,0.2708,-0.416,0.2447,0.5529999999999999,5
64.071,0.3164,-0.4668,0.2556,0.619,5
64.123,0.2624,-0.6049,0.2449,0.703,5
64.125,0.2802,-0.7055,0.1784,0.78,5
64.125,0.1438,-0.7243,0.1408,0.752,5
64.126,0.0064,-0.8352,0.1047,0.8420000000000001,5
64.126,-0.0506,-0.9185,-0.1246,0.9279999999999999,5
64.132,-0.0243,-0.9639,-0.23,0.991,5
64.142,0.0608,-0.9599,-0.2261,0.988,5
64.151,0.1509,-0.8503,-0.3627,0.937,5
64.162,0.1284,-0.6537,-0.3764,0.765,5
64.171,0.0723,-0.5239,-0.2377,0.58,5
64.215,0.0724,-0.421,-0.2196,0.48,5
64.216,0.0686,-0.3992,-0.285,0.495,5
64.216,0.0136,-0.3952,-0.3923,0.557,5
64.217,0.0166,-0.4684,-0.3024,0.5579999999999999,5
64.221,-0.0558,-0.5434,-0.2825,0.615,5
64.231,-0.1324,-0.6624,-0.3699,0.77,5
64.249,-0.1881,-0.7954,-0.4463,0.9309999999999999,5
64.251,-0.2773,-0.8062,-0.4958,0.986,5
64.293,-0.2249,-0.6692,-0.4241,0.8240000000000001,5
64.294,-0.168,-0.5333,-0.3854,0.679,5
64.295,-0.2261,-0.3948,-0.4605,0.647,5
64.295,-0.3277,-0.4034,-0.5209,0.736,5
64.302,-0.4381,-0.4362,-0.4954,0.792,5
64.312,-0.435,-0.5809,-0.4202,0.8390000000000001,5
64.321,-0.3558,-0.6947,-0.3109,0.84,5
64.332,-0.3335,-0.7072,-0.3427,0.8540000000000001,5
64.391,-0.4025,-0.6319,-0.5609,0.9359999999999999,5
64.392,-0.5631,-0.5304,-0.7175,1.055,5
64.392,-0.5954,-0.4332,-0.8959,1.16,5
64.393,-0.6376,-0.4092,-1.1058,1.34,5
64.393,-0.5981,-0.3916,-1.2766,1.463,5
64.393,-0.8392,-0.3461,-1.4239,1.689,5
64.401,-1.1413,-0.286,-1.3816,1.815,5
64.411,-1.6107,-0.3299,-1.2758,2.081,5
64.421,-1.8566,-0.3699,-1.1027,2.191,5
64.432,-2.0419,-0.5344,-1.0408,2.353,5
64.484,-2.1054,-0.6392,-1.0113,2.4219999999999997,5
64.485,-2.2274,-0.6986,-1.0389,2.555,5
