time,ax,ay,az,aT
36.2660,0.9368,-0.6066,-0.3605,1.173
36.2720,1.0147,-0.5884,-0.4329,1.250
36.2830,1.0170,-0.6094,-0.4165,1.257
36.2920,1.0313,-0.6494,-0.3828,1.277
36.3030,0.9573,-0.6095,-0.4005,1.203
36.3170,0.9435,-0.5894,-0.4305,1.193
36.3220,0.8712,-0.5869,-0.4137,1.129
36.3640,0.9513,-0.6513,-0.3885,1.217
36.3650,0.9589,-0.6809,-0.3748,1.234
36.3660,0.8868,-0.6554,-0.3718,1.164
36.3660,0.7499,-0.6828,-0.3345,1.068
36.3730,0.7401,-0.7427,-0.3341,1.100
36.3830,0.6677,-0.6976,-0.3789,1.037
36.3920,0.6331,-0.7335,-0.4705,1.077
36.4020,0.7286,-0.7117,-0.4592,1.117
36.4170,0.7788,-0.7122,-0.3695,1.118
36.4220,0.7171,-0.6867,-0.4323,1.083
36.4610,0.7062,-0.6631,-0.4993,1.090
36.4630,0.6506,-0.6094,-0.5585,1.052
36.4640,0.6733,-0.5631,-0.6716,1.105
36.4640,0.5919,-0.4448,-0.7348,1.043
36.4720,0.4753,-0.3715,-0.8338,1.029
36.4830,0.3640,-0.3143,-0.9331,1.050
36.4920,0.2585,-0.2922,-1.0090,1.082
36.5020,0.2131,-0.2885,-1.0183,1.080
36.5170,0.2850,-0.3472,-0.9034,1.009
36.5220,0.3521,-0.3639,-0.7889,0.937
36.5650,0.4762,-0.3600,-0.6944,0.916
36.5660,0.5857,-0.3120,-0.6993,0.964
36.5660,0.6677,-0.3312,-0.7151,1.033
36.5660,0.6952,-0.3553,-0.6246,1.000
36.5720,0.7667,-0.4114,-0.6417,1.081
36.5830,0.7330,-0.4310,-0.6608,1.077
36.5920,0.8017,-0.5740,-0.4914,1.102
36.6020,0.9049,-0.6889,-0.3451,1.188
36.6170,0.9684,-0.7845,-0.1708,1.258
36.6220,0.9323,-0.9049,0.0386,1.300
36.6760,0.9455,-1.0065,0.1050,1.385
36.6760,0.9377,-1.0686,0.0081,1.422
36.6770,0.8604,-1.1387,-0.1738,1.438
36.6780,0.7105,-1.1087,-0.3058,1.352
36.6780,0.6404,-1.1137,-0.3774,1.339
36.6820,0.6555,-1.1339,-0.2452,1.332
36.6920,0.7700,-1.1904,-0.1992,1.432
36.7020,0.8105,-1.1996,-0.2221,1.465
36.7160,0.7722,-1.1322,-0.3592,1.417
36.7220,0.6883,-0.9862,-0.4164,1.273
36.7750,0.6664,-0.8695,-0.4617,1.189
36.7760,0.6586,-0.7789,-0.4849,1.129
36.7770,0.6901,-0.7954,-0.4686,1.153
36.7770,0.6083,-0.8458,-0.4620,1.140
36.7780,0.6394,-0.8889,-0.4262,1.175
36.7820,0.6647,-0.9126,-0.2927,1.166
36.7920,0.7358,-0.9038,-0.2081,1.184
36.8030,0.7487,-0.7248,-0.1121,1.048
36.8180,0.8345,-0.6166,0.0227,1.038
36.8230,0.8024,-0.4827,0.1606,0.950
36.8850,0.8013,0.0173,1.9842,2.140
36.8860,-0.1374,0.0476,2.1795,2.184
36.8870,-0.9362,-0.2320,2.3368,2.528
36.8880,-1.0835,-0.7030,2.1819,2.536
36.8890,-0.7398,-0.9339,2.1342,2.444
36.8900,-0.4339,-0.8042,1.7530,1.977
36.8920,-0.2423,-0.5162,1.2826,1.404
36.9030,-0.1338,-0.0262,1.4184,1.425
36.9170,0.2058,0.2037,0.7137,0.770
36.9220,0.4711,0.3540,0.8261,1.015
36.9630,0.6727,0.4415,0.5427,0.971
36.9640,0.5243,0.4985,0.0893,0.729
36.9640,0.0991,0.6562,0.0837,0.669
36.9650,-0.4093,0.5340,-0.0693,0.676
36.9720,-0.9189,0.7247,-0.5678,1.301
36.9830,-0.9913,0.7384,-0.2305,1.257
36.9920,-0.5739,0.5030,0.5745,0.955
37.0020,0.2444,-0.0875,1.7203,1.740
37.0160,0.8199,-0.5113,2.3326,2.525
37.0230,0.9653,-0.5226,3.0271,3.220
37.0640,0.5958,-0.1035,3.2556,3.311
37.0660,0.3086,0.4107,3.4772,3.515
37.0660,0.5323,0.6488,3.3040,3.409
37.0670,1.2012,0.7674,2.9830,3.306
37.0720,2.2516,0.9500,2.7211,3.657
37.0830,3.0029,1.1409,2.3605,3.986
37.0930,3.3850,1.1357,2.8908,4.594
37.1030,3.2667,1.0469,2.5279,4.261
37.1170,2.5209,0.6738,2.3825,3.533
37.1220,1.7048,0.3222,1.9717,2.626
37.1750,1.0372,0.3009,1.9325,2.214
37.1760,0.6642,0.4423,2.0903,2.237
37.1770,0.3382,0.3199,2.2559,2.303
37.1780,-0.2429,0.0778,2.0080,2.024
37.1790,-0.5648,-0.1685,1.9392,2.027
37.1820,-0.5535,-0.2761,1.6991,1.808
37.1920,-0.2277,-0.1071,1.7015,1.720
37.2020,0.1388,-0.0077,1.4914,1.498
37.2170,0.3727,-0.2164,0.9881,1.078
37.2220,0.3975,-0.3742,0.9604,1.105
37.2650,0.4588,-0.4484,1.2381,1.394
37.2660,0.3730,-0.5207,1.2732,1.425
37.2670,0.2484,-0.4778,0.7507,0.924
37.2670,0.2490,-0.2740,0.2967,0.474
37.2720,0.3888,-0.1228,-0.0108,0.408
37.2830,0.5441,-0.0178,-0.0894,0.552
37.2920,0.5913,-0.0638,-0.1163,0.606
37.3030,0.4973,-0.1638,-0.3040,0.605
37.3160,0.4372,-0.2234,-0.3193,0.586
37.3220,0.3551,-0.1707,-0.4916,0.630
37.3650,0.3086,-0.1439,-0.5478,0.645
37.3660,0.3295,-0.0689,-0.5136,0.614
37.3660,0.4165,-0.0168,-0.4530,0.616
37.3670,0.4805,0.1080,-0.5723,0.755
37.3730,0.4709,0.1191,-0.8386,0.969
37.3830,0.3297,0.0719,-1.0363,1.090
37.3920,0.1877,0.0612,-1.2088,1.225
37.4030,0.0100,-0.0201,-1.3041,1.304
37.4160,-0.1564,-0.0175,-1.4544,1.463
37.4220,-0.0902,-0.0575,-1.2922,1.297
37.4630,0.0373,-0.0411,-1.4081,1.409
37.4640,-0.0858,-0.0388,-1.8629,1.865
37.4650,0.0489,0.1150,-1.9593,1.963
37.4650,0.1620,0.1962,-1.8355,1.853
37.4730,0.1582,0.1941,-1.8082,1.825
37.4830,0.0555,0.1130,-1.7974,1.802
37.4920,0.0216,-0.0523,-1.6503,1.651
37.5030,-0.0782,-0.2520,-1.5330,1.556
37.5170,-0.1246,-0.4184,-1.6242,1.682
37.5220,-0.2546,-0.4529,-1.5205,1.607
37.5860,-0.3756,-0.3971,-1.3181,1.427
37.5870,-0.4965,-0.2763,-1.4051,1.516
37.5880,-0.5524,-0.2352,-1.5187,1.633
37.5880,-0.4727,-0.3198,-1.2487,1.373
37.5890,-0.6699,-0.5058,-1.0645,1.356
37.5890,-0.9233,-0.5855,-1.2396,1.653
37.5930,-0.8132,-0.4907,-1.0193,1.393
37.6030,-0.6379,-0.3390,-0.7512,1.042
37.6170,-0.4956,-0.3207,-0.5326,0.795
37.6230,-0.4477,-0.3127,-0.4522,0.709
37.6710,-0.4682,-0.2993,-0.6415,0.849
37.6730,-0.6515,-0.3620,-0.7137,1.032
37.6730,-0.8583,-0.4899,-0.7864,1.263
37.6730,-1.0473,-0.5509,-0.8840,1.477
37.6740,-1.1569,-0.5042,-1.0768,1.659
37.6830,-1.1303,-0.5471,-0.9316,1.564
37.6920,-1.2019,-0.7940,-0.8052,1.650
37.7030,-1.2232,-1.1466,-0.5326,1.759
37.7160,-1.1811,-1.2936,-0.6145,1.856
37.7220,-1.1004,-1.2245,-0.8634,1.859
37.7750,-1.0520,-1.0927,-1.1113,1.880
37.7790,-0.9521,-1.0102,-1.3239,1.918
37.7790,-1.0664,-1.0117,-1.4035,2.032
37.7800,-1.1968,-1.2525,-0.9893,1.995
37.7800,-1.5961,-1.4192,-0.9742,2.347
37.7820,-1.4660,-1.5535,-0.9611,2.342
37.7920,-0.8677,-1.6828,-0.8437,2.073
37.8020,-0.7060,-1.6506,-0.8320,1.979
37.8160,-0.9325,-1.5380,-0.9549,2.036
37.8220,-1.0385,-1.5651,-1.1145,2.184
37.8730,-1.0024,-1.6072,-1.1104,2.196
37.8740,-0.8999,-1.7059,-1.1355,2.238
37.8740,-0.8760,-1.8338,-1.0535,2.289
37.8750,-0.7586,-1.7471,-0.8291,2.077
37.8750,-0.7642,-1.6116,-0.3969,1.827
37.8840,-0.5698,-1.6615,-0.0294,1.757
37.8920,-0.5316,-1.6402,0.1612,1.732
37.9020,-0.5753,-1.4927,0.1819,1.610
37.9200,-0.6791,-1.3827,-0.0431,1.541
37.9220,-0.8223,-1.3301,-0.0815,1.566
37.9330,-0.9439,-1.3754,0.1466,1.675
37.9420,-0.8610,-1.4658,0.4110,1.749
37.9860,-0.6802,-1.5589,0.8063,1.882
37.9870,-0.3572,-1.4178,0.7487,1.643
37.9880,-0.3451,-1.2866,0.6637,1.488
37.9890,-0.4235,-1.0869,0.7002,1.361
37.9920,-0.5868,-0.9402,0.8890,1.421
38.0030,-0.7287,-0.8243,0.9830,1.475
38.0170,-0.8418,-0.8404,1.1367,1.645
38.0220,-0.9041,-0.8656,1.1955,1.731
38.0730,-1.1390,-0.8324,1.1855,1.843
38.0750,-1.1464,-0.6855,1.1148,1.740
38.0750,-1.1535,-0.4738,0.9703,1.580
38.0750,-1.1113,-0.2335,1.0266,1.531
38.0760,-0.8681,-0.0642,0.9482,1.287
38.0830,-0.5500,0.0257,0.5421,0.773
38.0920,-0.2990,0.0572,0.3764,0.484
38.1020,-0.1669,0.0746,0.2597,0.318
38.1150,-0.1630,0.0484,0.4249,0.458
38.1220,-0.0950,0.0605,0.4116,0.427
38.1660,0.0814,0.0282,0.3276,0.339
38.1670,0.2168,-0.1211,0.2928,0.384
38.1680,0.2385,-0.2021,0.1787,0.360
38.1680,0.1486,-0.2551,0.0668,0.303
38.1730,0.0095,-0.2679,0.3363,0.430
38.1830,-0.0940,-0.3630,0.4533,0.588
38.1920,-0.0255,-0.8690,0.7266,1.133
38.2030,-0.1190,-1.2243,0.7558,1.444
38.2160,-0.0532,-0.6995,0.6754,0.974
38.2220,0.0089,-0.1713,0.4463,0.478
38.2590,-0.0229,0.1678,0.6026,0.626
38.2610,-0.0869,0.3151,0.7229,0.793
38.2620,-0.0468,0.3761,0.6285,0.734
38.2630,0.1621,0.4722,0.8020,0.945
38.2720,0.2504,0.5547,0.8832,1.073
38.2830,0.2418,0.6592,0.8819,1.127
38.2930,0.1077,0.6133,0.8555,1.058
38.3030,0.1159,0.4366,0.9192,1.024
38.3150,0.0426,0.2337,0.9593,0.988
38.3220,-0.0068,0.0707,0.9390,0.942
38.3610,-0.0536,-0.0192,0.9226,0.924
38.3620,-0.0357,-0.0013,0.7969,0.798
38.3630,0.0066,0.0503,0.6866,0.688
38.3630,0.1468,-0.0248,0.5463,0.566
38.3720,0.1450,-0.2986,0.6937,0.769
38.3830,-0.0091,-0.4278,0.5474,0.695
38.3920,-0.3012,-0.4039,0.2457,0.561
38.4030,-0.3537,-0.3903,-0.0318,0.528
38.4150,-0.0724,-0.4520,-0.1034,0.469
38.4220,0.2312,-0.5182,0.0964,0.576
38.4600,0.0246,-0.5323,0.2806,0.602
38.4610,-0.2804,-0.4567,0.2551,0.594
38.4620,-0.3681,-0.4163,0.2488,0.609
38.4620,-0.1879,-0.3362,0.1529,0.414
38.4720,-0.1208,-0.3343,0.0510,0.359
38.4830,-0.1771,-0.3237,0.0564,0.373
38.4930,-0.1145,-0.1941,0.0636,0.234
38.5020,-0.0154,-0.0816,-0.0701,0.109
38.5150,0.0441,-0.0773,-0.2599,0.275
38.5220,0.0752,-0.1231,-0.4094,0.434
38.5700,0.0194,-0.1353,-0.4647,0.484
38.5710,-0.1236,0.0236,-0.3609,0.382
38.5710,-0.2910,0.1314,-0.2330,0.395
38.5720,-0.4159,0.1472,-0.0975,0.452
38.5720,-0.4617,0.2088,0.0760,0.512
38.5830,-0.3332,0.1729,0.1762,0.415
38.5920,-0.1845,0.1873,0.1133,0.286
38.6030,-0.1549,0.2909,-0.2082,0.390
38.6150,-0.1286,0.3448,-0.5250,0.641
38.6220,-0.1400,0.2686,-0.6271,0.696
38.6650,-0.2362,0.2674,-0.5365,0.644
38.6670,-0.3183,0.2790,-0.2200,0.477
38.6670,-0.3418,0.2417,-0.1038,0.431
38.6670,-0.4223,0.2472,-0.1048,0.500
38.6730,-0.4400,0.1910,-0.1649,0.507
38.6830,-0.3636,0.1670,-0.2025,0.448
38.6920,-0.2980,0.0905,-0.2998,0.432
38.7020,-0.2195,0.0743,-0.4316,0.490
38.7180,-0.2578,0.1161,-0.4715,0.550
38.7220,-0.3348,0.0741,-0.3055,0.459
38.7690,-0.3542,0.0590,-0.3104,0.475
38.7700,-0.3182,0.0765,-0.3031,0.446
38.7710,-0.3027,0.1997,-0.3592,0.510
38.7710,-0.2562,0.1575,-0.3611,0.470
38.7730,-0.2190,0.0368,-0.2424,0.329
38.7830,-0.3133,-0.0488,-0.2706,0.417
38.7940,-0.3917,-0.0718,-0.2110,0.451
38.8020,-0.4409,-0.0483,-0.1632,0.473
38.8120,-0.4149,-0.1110,-0.1513,0.455
38.8220,-0.4198,-0.0805,-0.3447,0.549
38.8340,-0.4816,-0.1031,-0.3336,0.595
38.8420,-0.4286,-0.1297,-0.3618,0.576
38.8530,-0.3615,-0.1509,-0.3131,0.501
38.8950,-0.3782,-0.1463,-0.3328,0.525
38.8960,-0.4073,-0.1565,-0.3739,0.575
38.8970,-0.3741,-0.2292,-0.4243,0.610
38.8970,-0.3546,-0.2184,-0.4960,0.648
38.9020,-0.4088,-0.2601,-0.5086,0.702
38.9120,-0.4923,-0.3258,-0.3752,0.699
38.9220,-0.4307,-0.4182,-0.2875,0.666
38.9330,-0.3449,-0.4437,-0.2514,0.616
38.9420,-0.2497,-0.4456,-0.2605,0.573
38.9770,-0.1586,-0.3924,-0.3905,0.576
38.9780,-0.0936,-0.4183,-0.5207,0.674
38.9780,-0.0222,-0.4524,-0.5927,0.746
38.9820,0.0317,-0.4759,-0.5875,0.757
38.9930,0.0298,-0.4886,-0.6035,0.777
39.0030,0.0028,-0.4703,-0.5239,0.704
39.0130,-0.1094,-0.4612,-0.3767,0.605
39.0220,-0.1577,-0.4688,-0.3610,0.612
39.0330,-0.1739,-0.4884,-0.4102,0.661
39.0850,-0.1410,-0.4473,-0.3729,0.599
39.0860,-0.1294,-0.4381,-0.3798,0.594
39.0860,0.0823,-0.5140,-0.4376,0.680
39.0870,0.1759,-0.5641,-0.5016,0.775
39.0870,0.1457,-0.6194,-0.4998,0.809
39.0970,0.1517,-0.5319,-0.4660,0.723
39.1020,0.1046,-0.5194,-0.4542,0.698
39.1130,0.0739,-0.5581,-0.5790,0.808
39.1220,0.0299,-0.6037,-0.6076,0.857
39.1360,0.0002,-0.5812,-0.6464,0.869
39.1990,-0.1144,-0.5960,-0.6680,0.903
39.2010,-0.1431,-0.6388,-0.6806,0.944
39.2010,-0.1774,-0.6597,-0.7355,1.004
39.2010,-0.1917,-0.7873,-0.8577,1.180
39.2020,-0.1934,-0.9663,-0.8498,1.301
39.2020,-0.2233,-1.1290,-0.8663,1.440
39.2020,-0.1755,-1.3723,-0.7508,1.574
39.2120,-0.0383,-1.6899,-0.4820,1.758
39.2220,0.0682,-1.6335,-0.1977,1.647
39.2330,-0.0335,-1.3476,-0.0584,1.349
39.2860,-0.1607,-1.1407,-0.2498,1.179
39.2870,-0.3425,-1.0230,-0.4023,1.151
39.2880,-0.4074,-0.9334,-0.5296,1.148
39.2880,-0.3634,-0.8018,-0.5111,1.018
39.2890,-0.2212,-0.7262,-0.4172,0.866
39.2930,-0.1293,-0.6360,-0.2107,0.682
39.3020,-0.1091,-0.4105,-0.1200,0.441
39.3120,-0.0602,-0.0633,-0.0143,0.089
39.3220,0.1037,0.3582,0.1545,0.404
39.3330,0.2384,0.7253,0.4475,0.885
39.3860,0.1946,0.8906,0.8438,1.242
39.3870,0.1078,0.9296,1.1818,1.507
39.3880,0.1460,1.0546,1.5686,1.896
39.3880,0.1840,1.3118,1.8741,2.295
39.3890,0.1400,1.5641,1.9535,2.506
39.3990,0.0196,1.7477,1.9960,2.653
39.4020,-0.1014,1.7780,2.1134,2.764
39.4120,-0.2761,1.6548,2.1834,2.754
39.4220,-0.4906,1.5116,2.3504,2.837
39.4330,-0.6391,1.5028,2.4799,2.969
39.4840,-0.6083,1.5040,2.4502,2.939
39.4850,-0.4487,1.5791,2.2289,2.768
39.4850,-0.1998,1.5894,1.9154,2.497
39.4850,-0.0711,1.4641,1.8323,2.346
39.4860,-0.2439,1.1417,1.7609,2.113
39.4940,-0.3866,0.8156,1.6289,1.862
39.5020,-0.3870,0.4424,1.6166,1.720
39.5120,-0.5455,0.1739,1.3745,1.489
39.5220,-0.6975,0.0246,1.0860,1.291
39.5330,-0.6342,-0.1195,1.3577,1.503
39.5880,-0.3572,-0.3089,1.3530,1.433
39.5890,-0.0243,-0.4872,1.1438,1.243
39.5890,0.4473,-0.4351,0.9989,1.178
39.5900,0.8675,-0.6210,1.5381,1.872
39.5900,0.6360,-1.1001,0.2852,1.302
39.5980,0.2257,-0.9836,-0.4597,1.109
39.6020,0.5196,-1.2107,-1.1527,1.751
39.6130,0.9360,-1.5848,-1.7583,2.545
39.6220,0.8727,-1.6814,-1.9472,2.717
39.6340,0.3729,-1.8264,-1.8533,2.629
39.6820,-0.1604,-2.0467,-1.7039,2.668
39.6830,-0.3421,-1.9889,-1.5278,2.531
39.6840,-0.1670,-1.8716,-1.0241,2.140
39.6850,-0.0617,-1.7299,-0.6198,1.839
39.6850,-0.1612,-1.4485,-0.3050,1.489
39.6940,-0.1398,-1.1635,-0.0897,1.175
39.7030,0.0482,-0.8754,-0.0936,0.882
39.7140,0.4489,-0.7143,-0.2118,0.870
39.7220,0.6062,-0.5442,-0.2392,0.849
39.7550,0.5275,-0.4036,-0.1553,0.682
39.7560,0.3228,-0.2649,0.1513,0.444
39.7560,0.0835,-0.1732,0.4142,0.457
39.7630,-0.1794,-0.1411,0.5605,0.605
39.7720,-0.4057,-0.2965,0.6446,0.817
39.7830,-0.5568,-0.5168,0.6440,0.996
39.7930,-0.6176,-0.6005,0.4562,0.975
39.8020,-0.4596,-0.5656,0.2165,0.760
39.8130,-0.2836,-0.6416,-0.2376,0.741
39.8220,-0.1690,-0.5202,-0.5643,0.786
39.8330,-0.0744,-0.4750,-0.7486,0.890
39.8850,-0.1967,-0.5646,-0.6596,0.890
39.8860,-0.3995,-0.5942,-0.6328,0.956
39.8860,-0.5187,-0.4733,-0.4731,0.847
39.8870,-0.3602,-0.4567,-0.5069,0.772
39.8870,-0.0754,-0.4511,-0.7125,0.847
39.8980,0.0505,-0.3625,-1.1108,1.170
39.9020,0.0343,-0.2911,-1.5385,1.566
39.9120,0.1627,-0.0773,-1.8783,1.887
39.9220,0.2764,0.1022,-1.8359,1.859
39.9320,0.1359,0.3195,-1.5646,1.603
39.9760,-0.0756,0.2660,-1.2177,1.249
39.9780,-0.3440,0.1137,-0.7525,0.835
39.9780,-1.0511,0.1166,-0.8764,1.373
39.9780,-1.7003,0.2866,-1.2405,2.124
39.9830,-1.6939,0.4052,-1.5134,2.307
39.9930,-1.0018,0.1876,-1.1690,1.551
40.0020,-0.6805,0.1678,-1.0083,1.228
40.0120,-0.8397,0.3689,-1.1186,1.447
40.0220,-0.7706,0.5163,-0.8414,1.252
40.0330,-0.7234,0.5176,-0.7386,1.156
40.0730,-0.6765,0.3443,-0.6553,1.003
40.0740,-0.6290,0.3392,-0.6115,0.941
40.0740,-0.6486,0.4272,-0.8369,1.142
40.0740,-0.6328,0.6488,-1.0973,1.423
40.0820,-0.5333,0.6743,-1.0327,1.344
40.0930,-0.3304,0.6170,-0.9545,1.184
40.1020,-0.1861,0.4521,-0.7421,0.889
40.1120,-0.1443,0.3387,-0.4097,0.551
40.1220,-0.0738,0.3606,-0.2924,0.470
40.1330,-0.1000,0.4132,-0.4072,0.589
40.1730,-0.0351,0.4973,-0.4951,0.703
40.1750,0.1886,0.4815,-0.4578,0.691
40.1750,0.3377,0.3405,-0.3399,0.588
40.1750,0.4129,0.2482,-0.4888,0.686
40.1820,0.3911,0.2236,-0.5829,0.737
40.1930,0.2329,0.3176,-0.7510,0.848
40.2020,0.2011,0.5309,-0.6355,0.852
40.2120,0.3839,0.6177,-0.4214,0.841
40.2220,0.4997,0.4533,-0.1658,0.695
40.2330,0.2318,0.2062,0.3342,0.456
40.2860,0.0403,-0.0543,0.4973,0.502
40.2870,0.2746,-0.1803,0.2513,0.414
40.2880,0.6635,-0.2109,-0.0807,0.701
40.2880,0.9152,-0.0882,-0.1837,0.938
40.2880,0.7833,0.3031,-0.3518,0.911
40.2930,0.9026,0.5297,-0.4426,1.136
40.3020,1.2072,0.4192,-0.5643,1.397
40.3120,1.4157,0.0954,-0.8177,1.638
40.3220,1.2713,-0.2591,-1.0658,1.679
40.3330,1.0865,-0.4568,-1.2359,1.708
40.3850,0.6707,-0.5449,-1.1346,1.426
40.3860,0.3245,-0.5522,-1.1078,1.280
40.3860,-0.0436,-0.6602,-1.1911,1.363
40.3870,-0.2052,-0.8272,-1.0847,1.379
40.3870,-0.2507,-0.9230,-1.0336,1.408
40.3970,-0.3446,-0.9423,-1.2985,1.641
40.4030,-0.3698,-0.7163,-1.3449,1.568
40.4120,-0.3339,-0.5492,-1.2275,1.386
40.4220,-0.1162,-0.4466,-1.1072,1.200
40.4330,0.1540,-0.5077,-1.0423,1.170
40.4440,0.3172,-0.5965,-1.2154,1.391
40.4520,0.4869,-0.7230,-1.4503,1.692
40.5030,0.4128,-0.7206,-1.6413,1.839
40.5050,0.1229,-0.6269,-1.9348,2.038
40.5050,-0.1462,-0.5441,-1.8642,1.947
40.5060,-0.1395,-0.4492,-1.3197,1.401
40.5060,-0.0825,-0.5750,-0.7821,0.974
40.5150,-0.0247,-0.7893,-0.3096,0.848
40.5220,-0.0455,-0.8247,-0.2887,0.875
40.5330,-0.0399,-0.8193,-0.2106,0.847
40.5830,-0.1544,-0.6795,-0.4314,0.820
40.5840,-0.0066,-0.4333,-0.4340,0.613
40.5840,0.1606,-0.3066,-0.2960,0.455
40.5850,0.1549,-0.4274,-0.2151,0.503
40.5850,0.0743,-0.5367,-0.2039,0.579
40.5950,0.0073,-0.5393,-0.3038,0.619
40.6020,-0.1713,-0.4399,-0.6075,0.769
40.6130,-0.1531,-0.3197,-0.9593,1.023
40.6220,-0.0409,-0.2844,-0.6606,0.720
40.6330,0.1349,-0.3416,-0.1509,0.397
40.6770,0.2556,-0.4586,0.5251,0.743
40.6780,0.0367,-0.4542,0.1673,0.485
40.6780,0.2095,-0.2575,0.0451,0.335
40.6790,0.3699,-0.1622,-0.1007,0.416
40.6830,0.1044,-0.1150,0.0756,0.173
40.6930,0.1342,0.0812,0.2888,0.329
40.7020,0.0165,-0.0345,0.3511,0.353
40.7130,0.1539,0.0178,0.2910,0.330
40.7220,0.4636,-0.0258,0.3247,0.567
40.7330,0.6269,0.0939,-0.0045,0.634
40.7770,0.8584,0.2670,0.1788,0.917
40.7780,0.9795,0.3429,0.5159,1.159
40.7780,0.9846,0.3078,0.7356,1.267
40.7790,1.0708,0.3062,0.8692,1.413
40.7830,1.0860,0.3968,0.5457,1.279
40.7930,0.9898,0.5549,0.4652,1.226
40.8020,0.7804,0.7365,0.4363,1.158
40.8130,0.6259,0.9720,0.3670,1.213
40.8220,0.5041,1.0863,0.3002,1.235
40.8330,0.5954,1.2813,0.2028,1.427
40.8760,0.8461,1.2283,0.4314,1.553
40.8770,0.7907,0.9634,0.8484,1.508
40.8770,0.6549,0.7564,0.9569,1.384
40.8780,0.7146,0.8279,0.9673,1.460
40.8830,0.6948,1.0061,0.7649,1.442
40.8930,0.5109,1.1386,0.2830,1.280
40.9030,0.1970,1.0622,-0.0702,1.083
40.9120,-0.0217,0.9239,-0.1893,0.943
40.9220,0.0947,0.6429,0.1363,0.664
40.9330,0.2520,0.3294,0.2217,0.470
40.9820,0.3077,0.0518,0.1366,0.341
40.9830,0.3572,-0.0308,-0.0504,0.362
40.9830,0.3114,-0.0198,-0.2001,0.371
40.9840,0.2193,-0.0276,-0.1825,0.287
40.9840,-0.0049,-0.1884,0.4867,0.522
40.9930,-0.1944,-0.4043,0.7554,0.879
41.0020,0.0876,-0.6214,0.5816,0.856
41.0130,0.1999,-0.6543,0.5052,0.850
41.0220,0.1815,-0.6100,0.3362,0.720
41.0330,0.0187,-0.6739,0.0450,0.676
41.0770,-0.0249,-0.6808,-0.0859,0.687
41.0780,-0.0159,-0.8463,0.1165,0.854
41.0790,-0.1133,-0.9985,0.5258,1.134
41.0790,-0.0834,-1.2103,0.8013,1.454
41.0830,-0.0343,-1.3025,0.7932,1.525
41.0930,0.0775,-1.3750,0.6946,1.542
41.1020,0.1129,-1.3937,0.6887,1.559
41.1120,0.0788,-1.3660,0.7566,1.564
41.1220,0.1221,-1.3880,1.0529,1.746
41.1330,0.1867,-1.3742,1.2003,1.834
41.1910,0.2707,-1.3156,1.1790,1.787
41.1920,0.4228,-1.2691,0.9795,1.658
41.1930,0.5644,-1.1049,0.6951,1.422
41.1930,0.5281,-1.0916,0.4678,1.300
41.1930,0.4190,-1.0582,0.4964,1.242
41.1940,0.4024,-1.0944,0.7358,1.379
41.2020,0.4291,-1.0601,0.8061,1.399
41.2130,0.4060,-1.0080,0.7854,1.341
41.2220,0.3148,-0.9505,0.6765,1.208
41.2320,0.1375,-0.9020,0.4596,1.022
41.2680,-0.0148,-0.7755,0.3005,0.832
41.2690,-0.1445,-0.6789,0.2417,0.735
41.2690,-0.2360,-0.6554,0.2399,0.737
41.2730,-0.2664,-0.6170,0.1066,0.680
41.2830,-0.2906,-0.5476,-0.0861,0.626
41.2930,-0.3424,-0.5168,-0.1757,0.644
41.3020,-0.3166,-0.4215,-0.2565,0.586
41.3120,-0.1582,-0.4393,-0.2655,0.537
41.3220,-0.0562,-0.4858,-0.1361,0.508
41.3330,-0.0490,-0.5390,-0.2418,0.593
41.3770,-0.0921,-0.5530,-0.2897,0.631
41.3780,0.0459,-0.5461,-0.1122,0.559
41.3780,0.1661,-0.3969,0.0769,0.437
41.3790,0.3299,-0.3537,0.2071,0.526
41.3830,0.3492,-0.2783,0.2151,0.496
41.3920,0.3119,-0.2752,0.1805,0.453
41.4020,0.1982,-0.3081,0.1086,0.382
41.4130,0.0471,-0.3542,0.1120,0.374
41.4220,-0.1090,-0.3378,0.2993,0.464
41.4330,-0.2213,-0.2563,0.6070,0.695
41.4940,-0.1389,-0.1606,0.6957,0.727
41.4950,-0.0603,-0.1221,0.7702,0.782
41.4950,-0.1518,-0.1590,0.6265,0.664
41.4950,-0.2406,-0.1938,0.4401,0.538
41.4960,-0.2659,-0.1777,0.7194,0.787
41.4960,-0.2242,-0.1591,0.6239,0.682
41.5020,-0.1093,-0.1575,0.5365,0.570
41.5130,0.0607,-0.1144,0.4051,0.425
41.5220,0.1588,-0.0122,-0.2119,0.265
41.5330,0.3248,-0.0683,0.3055,0.451
41.5730,0.7898,-0.0816,0.9555,1.242
41.5750,1.0950,0.0663,0.9927,1.479
41.5750,1.0940,0.1727,0.7865,1.358
41.5750,1.0424,0.2764,0.2274,1.102
41.5830,0.8595,0.3038,-0.1653,0.926
41.5930,0.9357,0.2091,-0.2705,0.996
41.6020,1.0541,0.0684,0.0067,1.056
41.6130,1.0757,-0.0580,0.1123,1.083
41.6290,0.8474,-0.1867,0.1285,0.877
41.6330,0.5954,-0.3000,-0.0436,0.668
41.6710,0.4177,-0.4720,0.1113,0.640
41.6730,0.3652,-0.6560,0.3206,0.816
41.6730,0.2829,-0.7435,0.3745,0.879
41.6740,0.3249,-0.7136,0.2327,0.818
