time,ax,ay,az,aT
49.0970,-0.0962,-0.0647,-0.0666,0.134
49.1040,-0.0497,-0.0836,-0.0178,0.099
49.1390,-0.0240,-0.1050,0.0209,0.110
49.1390,0.0399,-0.0945,-0.0481,0.113
49.1400,0.0574,-0.0577,-0.0581,0.100
49.1440,0.0826,-0.0782,-0.0781,0.138
49.1530,0.0415,-0.0530,-0.0978,0.119
49.1640,-0.0615,-0.0538,-0.0973,0.127
49.1740,-0.0715,-0.0977,-0.0972,0.155
49.1850,-0.0836,-0.1246,-0.0572,0.161
49.1970,-0.1055,-0.0919,-0.0573,0.151
49.2030,-0.1259,-0.0812,-0.0466,0.157
49.2360,-0.1563,-0.1060,-0.0367,0.192
49.2360,-0.1753,-0.1039,-0.0455,0.209
49.2370,-0.2051,-0.0691,-0.0454,0.221
49.2460,-0.2048,-0.0779,-0.1130,0.247
49.2540,-0.1768,-0.0421,-0.0738,0.196
49.2640,-0.1137,-0.0896,-0.0734,0.162
49.2740,-0.0889,-0.0641,-0.0738,0.132
49.2830,-0.0769,-0.0346,-0.0931,0.126
49.2960,-0.0129,-0.0677,-0.0739,0.101
49.3040,-0.0122,-0.0850,-0.0837,0.120
49.3320,-0.0445,-0.0581,-0.1036,0.127
49.3330,-0.0604,-0.0658,-0.0542,0.104
49.3340,-0.0616,-0.0482,-0.0543,0.095
49.3440,-0.0761,-0.1037,-0.0538,0.139
49.3530,-0.0989,-0.0782,-0.0638,0.141
49.3640,-0.0929,-0.0950,-0.0535,0.143
49.3730,-0.0266,-0.1091,-0.1026,0.152
49.3840,0.0149,-0.0500,-0.0730,0.090
49.3970,0.0646,-0.0729,-0.0924,0.134
49.4030,0.0771,-0.0720,-0.0627,0.123
49.4360,0.0226,-0.0745,-0.0524,0.094
49.4370,0.0207,-0.0635,-0.0515,0.084
49.4370,-0.0598,-0.0656,-0.0506,0.102
49.4450,-0.0946,-0.0735,-0.0393,0.126
49.4540,-0.1550,-0.0758,-0.0873,0.193
49.4650,-0.1963,-0.0641,-0.0559,0.214
49.4760,-0.2014,-0.0486,-0.0454,0.212
49.4840,-0.2428,-0.0758,-0.0337,0.257
49.4940,-0.2601,-0.1393,-0.0038,0.295
49.5040,-0.2261,-0.1454,-0.0022,0.269
49.5140,-0.1847,-0.1595,-0.0509,0.249
49.5510,-0.1178,-0.1006,-0.0499,0.163
49.5530,-0.0857,-0.0557,-0.0985,0.142
49.5530,-0.0609,-0.0387,-0.1076,0.130
49.5540,-0.0198,-0.0224,-0.1171,0.121
49.5650,-0.0361,-0.0146,-0.0872,0.095
49.5760,-0.0158,-0.0563,-0.0870,0.105
49.5840,-0.0416,-0.0655,-0.0572,0.096
49.5940,-0.0397,-0.0570,-0.0961,0.119
49.6040,-0.0548,-0.0564,-0.1054,0.132
49.6150,-0.0836,-0.0584,-0.1151,0.154
49.6520,-0.1256,-0.0381,-0.1044,0.168
49.6540,-0.1252,-0.0689,-0.0553,0.153
49.6540,-0.1481,-0.0955,-0.0055,0.176
49.6580,-0.0919,-0.1082,-0.0352,0.146
49.6650,-0.0696,-0.0678,-0.0741,0.122
49.6770,-0.0930,-0.0611,-0.1137,0.159
49.6840,-0.0711,-0.0695,-0.0840,0.130
49.6940,-0.0476,-0.0540,-0.0650,0.097
49.7040,-0.0562,-0.0816,-0.0747,0.124
49.7150,-0.0780,-0.0538,-0.0652,0.115
49.7510,-0.0762,-0.0338,-0.0748,0.112
49.7520,-0.0669,-0.0439,-0.0748,0.110
49.7520,-0.0756,-0.0146,-0.0649,0.101
49.7540,-0.0894,-0.0456,-0.0457,0.110
49.7650,-0.0699,-0.0538,-0.0556,0.104
49.7770,-0.0373,-0.0269,-0.0857,0.097
49.7840,-0.0297,-0.0356,-0.0664,0.081
49.7980,-0.0085,-0.0573,-0.0575,0.082
49.8040,-0.0090,-0.0555,-0.0381,0.068
49.8150,0.0064,-0.0572,-0.0483,0.075
49.8540,-0.0229,-0.0083,-0.0777,0.081
49.8550,-0.0384,-0.0415,-0.1077,0.122
49.8560,-0.0561,-0.0591,-0.0389,0.090
49.8560,-0.0781,-0.0507,-0.0587,0.110
49.8650,-0.0656,-0.0583,-0.0389,0.096
49.8750,-0.0355,-0.0482,-0.0584,0.084
49.8840,-0.0335,-0.0277,-0.0582,0.073
49.8940,-0.0311,-0.0267,-0.0579,0.071
49.9040,-0.0572,-0.0540,-0.0380,0.087
49.9150,-0.1049,-0.1027,-0.0378,0.152
49.9550,-0.0904,-0.0990,0.0017,0.134
49.9570,-0.0887,-0.0889,0.0019,0.126
49.9570,-0.0756,-0.0482,-0.0466,0.101
49.9580,-0.0552,-0.0289,-0.0661,0.091
49.9640,-0.0059,-0.0101,-0.0759,0.077
49.9750,-0.0341,0.0095,-0.0954,0.102
49.9830,-0.0418,-0.0668,-0.0363,0.087
49.9940,-0.0918,-0.0774,-0.0855,0.147
50.0040,-0.0503,-0.0462,-0.0362,0.077
50.0150,-0.0526,-0.0476,-0.0855,0.111
50.0570,-0.0317,-0.0649,-0.0952,0.119
50.0580,-0.0423,-0.0160,-0.0561,0.072
50.0590,-0.0312,-0.0531,-0.0658,0.090
50.0600,-0.0426,-0.0536,-0.0365,0.078
50.0640,-0.0416,-0.0231,-0.0365,0.060
50.0750,-0.0116,0.0073,-0.0560,0.058
50.0840,-0.0017,-0.0494,-0.0561,0.075
50.0940,-0.0094,-0.0282,-0.0461,0.055
50.1040,-0.0084,-0.0273,-0.0852,0.090
50.1160,-0.0074,-0.0172,-0.0459,0.050
50.1660,-0.0533,-0.0546,-0.0651,0.100
50.1670,-0.0240,-0.0752,-0.0455,0.091
50.1670,-0.0410,-0.0637,-0.0158,0.077
50.1680,-0.0516,-0.0558,-0.0551,0.094
50.1680,-0.0682,-0.0359,-0.0547,0.095
50.1760,-0.0953,-0.0345,-0.0113,0.102
50.1830,-0.0456,-0.0152,0.0280,0.056
50.1950,-0.0070,0.0038,-0.0210,0.022
50.2040,-0.0079,0.0315,0.0376,0.050
50.2150,-0.0186,0.0409,0.0277,0.053
50.2520,-0.0185,0.0109,-0.0310,0.038
50.2530,-0.0385,0.0211,-0.0507,0.067
50.2530,-0.0282,0.0022,-0.0114,0.030
50.2540,-0.0378,-0.0059,0.0081,0.039
50.2640,-0.0181,-0.0329,0.0473,0.060
50.2750,-0.0390,-0.0228,-0.0215,0.050
50.2840,-0.0381,-0.0119,0.0079,0.041
50.2940,-0.0484,-0.0408,0.0079,0.064
50.3040,-0.0473,-0.0483,0.0275,0.073
50.3140,-0.0684,-0.0390,0.0274,0.083
50.3410,-0.0101,-0.0383,0.0273,0.048
50.3420,-0.0130,-0.0205,0.0074,0.025
50.3440,-0.0327,-0.0012,0.0172,0.037
50.3530,-0.1155,-0.0329,-0.0028,0.120
50.3640,-0.1233,-0.0698,0.0463,0.149
50.3740,-0.1590,-0.0235,-0.0033,0.161
50.3840,-0.1205,-0.0042,-0.0132,0.121
50.3940,-0.0700,-0.0163,-0.0142,0.073
50.4030,-0.0644,-0.0160,-0.0147,0.068
50.4140,-0.0147,0.0019,-0.0059,0.016
50.4500,0.0262,-0.0269,-0.0167,0.041
50.4510,0.0482,0.0017,0.0215,0.053
50.4510,0.0220,0.0204,-0.0085,0.031
50.4540,0.0457,0.0295,-0.0190,0.058
50.4640,0.0591,0.0000,-0.0001,0.059
50.4740,0.0454,-0.0490,0.0386,0.077
50.4830,-0.0059,-0.0378,0.0284,0.048
50.4940,-0.0207,-0.0884,0.0377,0.098
50.5040,-0.0319,-0.0575,0.0179,0.068
50.5140,-0.0653,-0.0194,-0.0119,0.069
50.5570,-0.0660,-0.0286,-0.0218,0.075
50.5580,-0.0965,-0.0276,0.0172,0.102
50.5590,-0.1541,-0.0361,0.0075,0.158
50.5590,-0.1173,-0.0251,0.0170,0.121
50.5640,-0.1381,-0.0150,0.0070,0.139
50.5740,-0.0941,-0.0240,-0.0033,0.097
50.5830,-0.0222,-0.0617,0.0154,0.067
50.5940,-0.0908,0.0147,-0.0247,0.095
50.6030,-0.1052,0.0322,-0.0546,0.123
50.6140,0.0419,-0.0279,-0.0753,0.091
50.6490,0.0218,-0.0179,-0.0176,0.033
50.6500,0.0801,0.0108,-0.0089,0.081
50.6500,-0.0636,0.0107,-0.0194,0.067
50.6540,-0.0723,-0.0479,0.0580,0.104
50.6640,-0.0400,-0.0366,0.0769,0.094
50.6740,-0.0671,-0.0458,0.0074,0.082
50.6830,-0.0559,-0.0350,0.0163,0.068
50.6930,-0.0754,0.0043,0.0447,0.088
50.7030,-0.2641,0.0233,0.0542,0.271
50.7140,-0.1882,-0.0061,0.0432,0.193
50.7540,0.0021,-0.0069,0.0122,0.014
50.7550,0.0434,0.0213,0.0791,0.093
50.7550,-0.0127,0.0670,-0.0008,0.068
50.7560,0.0483,0.0563,-0.0711,0.103
50.7640,0.1435,0.0442,-0.0045,0.150
50.7740,0.1759,-0.0044,0.0232,0.177
50.7830,0.1646,-0.0330,0.0213,0.169
50.7980,0.1483,-0.0023,0.0002,0.148
50.8030,0.1457,-0.0216,0.0481,0.155
50.8140,0.1571,-0.0304,0.0376,0.164
50.8500,0.1915,-0.0301,0.0167,0.195
50.8510,0.1986,-0.0292,0.0165,0.201
50.8520,0.1700,-0.0299,0.0059,0.173
50.8540,0.1324,-0.0105,-0.0134,0.133
50.8640,0.0915,-0.0026,-0.0135,0.093
50.8750,0.0070,0.0054,-0.0033,0.009
50.8840,-0.0171,-0.0062,-0.0029,0.018
50.8940,-0.0613,0.0308,-0.0122,0.070
50.9030,-0.0353,0.0468,-0.0213,0.062
50.9140,-0.0804,0.0644,-0.0111,0.104
50.9650,-0.0826,-0.0043,-0.0104,0.083
50.9660,-0.1004,0.0234,-0.0200,0.105
50.9660,-0.0937,-0.0053,0.0098,0.094
50.9670,-0.1224,0.0129,0.0296,0.127
50.9670,-0.0977,0.0414,0.0300,0.110
50.9740,-0.1057,0.0425,0.0007,0.114
50.9840,-0.0547,0.0133,-0.0088,0.057
50.9940,0.0253,-0.1019,-0.0480,0.115
51.0030,0.0623,-0.1642,0.0300,0.178
51.0140,0.0432,-0.1437,0.0006,0.150
51.0550,-0.0137,-0.1007,-0.0091,0.102
51.0560,0.0270,-0.0125,-0.0188,0.035
51.0570,-0.0088,0.0357,-0.0086,0.038
51.0570,-0.0646,0.0454,-0.0084,0.079
51.0630,-0.1161,0.0734,0.0413,0.143
51.0740,-0.1730,0.0343,0.0709,0.190
51.0830,-0.1569,0.0153,0.0616,0.169
51.0930,-0.1388,-0.0040,0.0222,0.141
51.1040,-0.1084,-0.0316,0.0223,0.115
51.1140,-0.0341,-0.0413,-0.0466,0.071
51.1510,-0.0184,-0.0400,-0.0274,0.052
51.1520,0.0079,-0.0687,-0.0179,0.071
51.1520,0.0317,-0.0483,0.0305,0.065
51.1540,0.0682,-0.0385,0.0106,0.079
51.1640,0.1190,0.0271,-0.0095,0.122
51.1740,0.1265,0.0742,0.0491,0.155
51.1830,0.1871,0.1072,-0.0199,0.217
51.1930,0.1581,0.1148,-0.0100,0.196
51.2030,0.1073,0.0523,0.0193,0.121
51.2140,0.0021,-0.0082,0.0392,0.040
51.2560,-0.0221,-0.0368,0.0102,0.044
51.2570,-0.0877,-0.0967,-0.0090,0.131
51.2570,-0.0996,-0.0934,-0.0379,0.142
51.2580,-0.0865,-0.0539,-0.0082,0.102
51.2640,-0.0530,-0.0143,-0.0176,0.058
51.2740,-0.0205,0.0251,0.0119,0.035
51.2830,-0.0179,0.0145,0.0318,0.039
51.2940,-0.0157,0.0139,0.0320,0.038
51.3030,-0.0036,0.0316,-0.0068,0.033
51.3140,-0.0231,0.0198,0.0226,0.038
51.3420,-0.0210,-0.0193,0.0130,0.031
51.3440,0.0068,-0.0118,0.0129,0.019
51.3460,0.0172,-0.0121,0.0032,0.021
51.3530,0.0272,-0.0140,-0.0261,0.040
51.3640,0.0194,0.0423,0.0329,0.057
51.3760,0.0693,0.0394,-0.0551,0.097
51.3830,0.0235,-0.0193,0.0236,0.038
51.3940,-0.0404,0.0098,0.0534,0.068
51.4030,-0.1198,-0.0473,0.0248,0.131
51.4140,-0.0760,0.0608,0.0350,0.103
51.4510,-0.0713,0.0866,0.0062,0.112
51.4540,-0.0686,0.0181,0.0456,0.084
51.4570,-0.1583,-0.0482,0.0365,0.169
51.4580,-0.1771,-0.0482,0.0170,0.184
51.4940,-0.0850,-0.0741,0.0074,0.113
51.4950,0.1096,0.0441,-0.0515,0.129
51.4950,0.2073,0.0236,-0.0916,0.228
51.4960,0.1583,-0.0536,0.0063,0.167
51.5210,0.0702,-0.0707,0.0356,0.106
51.5230,0.0068,-0.0204,0.0165,0.027
51.5240,0.0669,-0.0105,0.0166,0.070
51.5340,0.0740,0.0009,-0.0023,0.074
51.5510,0.0093,0.0002,-0.0215,0.023
51.5800,-0.0427,0.0303,-0.0209,0.056
51.5810,-0.0557,0.0103,0.0581,0.081
51.5820,-0.1019,-0.0201,0.0290,0.108
51.5840,-0.0568,-0.0001,0.0198,0.060
51.6100,-0.0853,-0.0015,0.0003,0.085
51.6110,-0.0698,-0.0105,0.0008,0.071
51.6140,-0.0691,0.0372,0.0010,0.078
51.6240,-0.0742,0.0266,-0.0181,0.081
51.6340,-0.0352,0.0550,-0.0181,0.068
51.6440,-0.0048,0.0060,0.0506,0.051
51.6540,0.0150,0.0153,0.0212,0.030
51.6740,0.0346,-0.0326,0.0506,0.069
51.6750,-0.0066,-0.0355,0.0113,0.038
51.6840,0.0054,-0.0443,0.0016,0.045
51.6940,0.0349,-0.0564,-0.0276,0.072
51.7040,0.0362,-0.0175,-0.0176,0.044
51.7140,0.0070,0.0192,-0.0175,0.027
51.7500,0.0005,-0.0195,0.0219,0.029
51.7510,-0.0355,-0.0006,0.0026,0.036
51.7510,-0.0871,-0.0098,0.0426,0.097
51.7540,-0.0741,-0.0200,0.0135,0.078
51.7640,-0.0779,0.0188,-0.0152,0.082
51.7740,-0.0357,0.0193,0.0046,0.041
51.7840,-0.0419,0.0100,0.0148,0.046
51.7980,-0.0873,-0.0073,0.0052,0.088
51.8030,-0.1307,-0.0247,0.0254,0.135
51.8140,-0.0883,-0.0414,0.0060,0.098
51.8440,-0.1230,-0.0205,0.0260,0.127
51.8450,-0.0838,-0.0009,0.0260,0.088
51.8460,-0.0618,-0.0006,0.0066,0.062
51.8540,-0.0423,-0.0105,0.0361,0.057
51.8640,0.0348,-0.0386,0.0163,0.054
51.8740,0.0642,0.0006,-0.0033,0.064
51.8830,0.0900,0.0003,0.0159,0.091
51.8940,0.0997,-0.0094,0.0159,0.101
51.9030,0.0772,-0.0471,-0.0040,0.091
51.9140,-0.0012,0.0018,0.0155,0.016
51.9450,-0.0483,0.0113,0.0059,0.050
51.9450,-0.0091,-0.0376,-0.0038,0.039
51.9450,-0.0559,-0.0266,0.0061,0.062
51.9540,-0.0069,-0.0168,0.0159,0.024
51.9640,0.0403,0.0214,0.0060,0.046
51.9740,0.0304,0.0116,-0.0135,0.035
51.9840,0.0388,0.0204,0.0032,0.044
51.9940,0.0584,0.0498,0.0032,0.077
52.0040,0.0937,0.0006,0.0028,0.094
52.0140,0.0839,-0.0385,0.0028,0.092
52.0480,0.0710,-0.0183,0.0319,0.080
52.0490,0.0709,-0.0281,0.0515,0.092
52.0500,0.0775,-0.0083,-0.0174,0.080
52.0580,0.0677,0.0113,0.0021,0.069
52.0640,0.0649,0.0013,0.0018,0.065
52.0740,0.0943,0.0111,-0.0177,0.097
52.0830,0.0434,0.0106,0.0115,0.046
52.0930,0.0434,0.0107,0.0213,0.050
52.1030,0.0133,-0.0085,0.0212,0.026
52.1140,0.0329,-0.0183,0.0310,0.049
52.1410,-0.0154,-0.0457,0.0212,0.053
52.1420,-0.0253,-0.0653,0.0212,0.073
52.1440,0.0039,-0.0626,0.0113,0.064
52.1530,0.0823,-0.0332,0.0014,0.089
52.1640,0.1166,-0.0226,-0.0186,0.120
52.1740,0.1754,-0.0324,0.0107,0.179
52.1840,0.1209,0.0064,0.0298,0.125
52.1940,0.0523,-0.0033,0.0298,0.060
52.2090,0.0312,-0.0219,0.0394,0.055
52.2140,-0.0472,-0.0219,0.0198,0.056
52.2490,-0.0171,0.0071,0.0101,0.021
52.2500,0.0416,0.0169,-0.0094,0.046
52.2500,0.1056,0.0067,-0.0001,0.106
52.2580,0.0958,0.0067,0.0194,0.098
52.2640,0.0633,-0.0028,0.0583,0.086
52.2740,0.0731,-0.0028,0.0681,0.100
52.2830,0.0510,-0.0403,0.0580,0.087
52.2940,0.0706,-0.0305,0.0286,0.082
52.3130,0.1146,-0.0011,0.0085,0.115
52.3150,0.1342,-0.0011,-0.0012,0.134
52.3550,0.0816,-0.0292,-0.0114,0.087
52.3560,0.0522,-0.0293,-0.0016,0.060
52.3570,0.0217,-0.0280,0.0177,0.040
52.3570,-0.0370,-0.0280,-0.0018,0.046
52.3640,-0.0541,-0.0362,-0.0016,0.065
52.3740,-0.0443,-0.0558,0.0179,0.073
52.3830,-0.0519,-0.0158,0.0279,0.061
52.3940,-0.0029,-0.0256,0.0083,0.027
52.4100,-0.0029,-0.0527,0.0181,0.056
52.4140,0.0461,0.0159,0.0671,0.083
52.4430,0.0627,0.0152,0.0276,0.070
52.4440,0.0627,0.0054,0.0276,0.069
52.4440,0.0506,0.0051,-0.0019,0.051
52.4550,0.0604,0.0247,-0.0019,0.065
52.4630,0.0672,0.0330,-0.0022,0.075
52.4740,0.0868,0.0330,0.0762,0.120
52.4840,0.0264,0.0317,0.0014,0.041
52.4940,0.0362,0.0219,0.0014,0.042
52.5080,-0.0029,0.0021,0.0112,0.012
52.5140,-0.0323,0.0414,0.0014,0.053
52.5480,-0.0217,0.0303,0.0408,0.055
52.5500,-0.0119,-0.0187,0.0016,0.022
52.5500,0.0259,0.0008,0.0210,0.033
52.5550,0.0455,0.0008,0.0112,0.047
52.5640,0.0717,-0.0085,-0.0086,0.073
52.5740,0.1109,0.0110,-0.0086,0.112
52.5830,0.0967,0.0199,0.0007,0.099
52.5940,0.0967,0.0003,0.0105,0.097
52.6090,0.0738,0.0283,-0.0191,0.081
52.6130,0.0934,-0.0108,0.0004,0.094
52.6400,0.0706,0.0083,0.0001,0.071
52.6410,0.0608,0.0182,0.0001,0.063
52.6440,0.0676,-0.0294,-0.0001,0.074
52.6550,0.0872,0.0195,0.0292,0.094
52.6640,0.0552,0.0187,0.0192,0.061
52.6740,0.0552,0.0187,0.0388,0.070
52.6830,0.0058,-0.0289,0.0387,0.049
52.6940,-0.0137,-0.0289,0.0289,0.043
52.7080,-0.0040,-0.0181,0.0681,0.071
52.7140,-0.0138,0.0014,-0.0005,0.014
52.7390,0.0523,0.0201,0.0090,0.057
52.7400,0.0622,0.0299,0.0189,0.072
52.7440,0.0782,0.0004,-0.0010,0.078
52.7540,0.0194,0.0004,0.0185,0.027
52.7630,0.0372,-0.0182,0.0477,0.063
52.7740,-0.0019,-0.0280,0.0183,0.034
52.7840,-0.0019,0.0012,0.0183,0.018
52.7970,-0.0215,0.0208,-0.0208,0.036
52.8090,-0.0205,0.0293,-0.0207,0.041
52.8140,-0.0205,0.0195,-0.0010,0.028
52.8410,-0.0570,-0.0001,-0.0106,0.058
52.8420,-0.0570,0.0096,-0.0008,0.058
52.8440,-0.0547,0.0000,0.0484,0.073
52.8550,0.0040,-0.0294,0.0386,0.049
52.8630,0.0130,0.0000,0.0385,0.041
52.8740,0.0523,-0.0195,-0.0203,0.059
52.8830,0.0406,0.0094,0.0089,0.043
52.8940,0.0504,0.0192,0.0089,0.055
52.9080,0.0107,-0.0003,-0.0009,0.011
52.9130,0.0303,0.0094,-0.0107,0.033
52.9340,0.0103,0.0089,-0.0009,0.014
52.9350,0.0103,-0.0008,-0.0107,0.015
52.9440,-0.0275,0.0179,-0.0105,0.034
52.9540,-0.0667,0.0081,0.0482,0.083
52.9640,-0.0547,-0.0202,0.0484,0.076
52.9740,-0.0939,-0.0202,0.0092,0.096
52.9840,-0.0695,-0.0011,-0.0069,0.070
52.9940,-0.0302,0.0184,-0.0167,0.039
53.0080,0.0084,-0.0104,0.0224,0.026
53.0140,0.0280,0.0091,-0.0168,0.034
53.0240,0.0174,0.0275,-0.0070,0.033
53.0340,-0.0021,0.0079,-0.0266,0.028
53.0550,0.0074,0.0356,-0.0168,0.040
53.0560,0.0172,0.0454,-0.0168,0.051
53.0630,0.0352,-0.0127,-0.0071,0.038
53.0740,0.0156,-0.0127,0.0320,0.038
53.0830,-0.0224,0.0065,-0.0266,0.035
53.0940,-0.0125,-0.0032,-0.0070,0.015
53.1080,-0.0212,-0.0125,-0.0265,0.036
53.1130,-0.0114,0.0168,-0.0167,0.026
53.1360,-0.0111,0.0255,0.0323,0.043
53.1370,-0.0012,-0.0038,0.0127,0.013
53.1440,-0.0105,0.0056,-0.0166,0.020
53.1540,-0.0203,-0.0041,-0.0264,0.034
53.1630,-0.0287,0.0054,-0.0164,0.033
53.1730,-0.0189,-0.0240,-0.0164,0.035
53.1830,-0.0462,-0.0135,-0.0064,0.049
53.1940,-0.0560,-0.0233,0.0033,0.061
53.2070,-0.0349,-0.0223,0.0328,0.053
53.2130,-0.0349,-0.0615,-0.0161,0.073
53.2360,-0.0145,-0.0026,-0.0259,0.030
53.2370,0.0148,-0.0026,-0.0161,0.022
53.2430,0.0424,-0.0025,-0.0163,0.045
53.2540,0.0227,-0.0319,-0.0163,0.042
53.2630,0.0030,-0.0493,0.0032,0.049
53.2730,-0.0067,-0.0199,0.0032,0.021
53.2830,0.0029,0.0184,0.0032,0.019
53.2930,-0.0166,0.0478,0.0228,0.055
53.3070,-0.0253,0.0270,-0.0064,0.038
53.3130,-0.0841,0.0171,-0.0162,0.087
53.3430,-0.1086,0.0539,-0.0058,0.121
53.3440,-0.1184,-0.0048,-0.0156,0.120
53.3440,-0.0759,-0.0046,0.0336,0.083
53.3540,-0.0661,0.0051,0.0336,0.074
53.3640,-0.0633,-0.0231,0.0143,0.069
53.3740,-0.0339,0.0160,-0.0347,0.051
53.3840,-0.0135,0.0247,-0.0248,0.038
53.3930,0.0256,-0.0046,-0.0149,0.030
53.4070,0.0245,0.0142,-0.0052,0.029
53.4130,0.0146,-0.0053,-0.0150,0.022
53.4330,0.0329,0.0042,-0.0250,0.042
53.4340,0.0427,0.0140,-0.0152,0.047
53.4440,0.0221,0.0040,-0.0153,0.027
53.4540,0.0319,-0.0058,-0.0251,0.041
53.4630,-0.0068,-0.0337,-0.0251,0.043
53.4740,-0.0166,0.0055,-0.0153,0.023
53.4830,-0.0264,-0.0036,-0.0025,0.027
53.4940,-0.0068,-0.0233,0.0563,0.061
53.5070,0.0027,-0.0410,0.0170,0.044
53.5140,0.0027,0.0080,-0.0025,0.009
53.5390,0.0120,-0.0111,-0.0026,0.017
53.5400,0.0414,0.0281,-0.0026,0.050
53.5440,0.0302,0.0174,-0.0027,0.035
53.5540,-0.0187,0.0076,0.0070,0.021
53.5640,0.0194,0.0073,0.0265,0.034
53.5740,-0.0197,-0.0220,0.0265,0.040
53.5830,-0.0001,0.0070,-0.0028,0.008
53.5940,0.0194,0.0070,-0.0028,0.021
53.6080,0.0091,-0.0119,0.0264,0.030
53.6130,-0.0105,-0.0120,0.0068,0.017
53.6420,-0.0194,-0.0114,0.0069,0.024
53.6430,0.0099,0.0179,0.0069,0.022
53.6440,0.0189,0.0358,-0.0028,0.041
53.6540,-0.0105,0.0162,-0.0126,0.023
53.6640,-0.0006,0.0061,-0.0028,0.007
53.6740,-0.0594,0.0355,-0.0028,0.069
53.6830,-0.0382,0.0528,0.0169,0.067
53.6940,-0.0970,-0.0060,0.0365,0.104
53.7080,-0.0273,-0.0057,0.0366,0.046
53.7130,-0.0077,-0.0449,0.0072,0.046
53.7460,0.0394,-0.0148,-0.0027,0.042
53.7470,0.0688,0.0047,0.0070,0.069
53.7470,0.0752,0.0045,0.0067,0.076
53.7540,0.0163,0.0044,0.0361,0.040
53.7630,0.0062,0.0042,0.0067,0.010
53.7730,0.0062,0.0435,-0.0325,0.055
53.7830,0.0060,0.0321,-0.0226,0.040
53.7970,0.0060,0.0517,-0.0030,0.052
53.8080,-0.0223,0.0588,0.0069,0.063
53.8140,-0.0419,0.0294,-0.0028,0.051
53.8430,-0.0588,0.0469,-0.0123,0.076
53.8440,-0.0981,0.0174,-0.0123,0.100
53.8450,-0.1222,0.0355,0.0372,0.133
53.8540,-0.0928,0.0159,0.0372,0.101
53.8640,-0.0328,-0.0033,0.0667,0.074
53.8740,-0.0132,0.0358,0.0275,0.047
53.8830,0.0339,0.0062,0.0470,0.058
53.8940,0.0927,-0.0232,0.0077,0.096
53.9080,0.1072,-0.0221,0.0268,0.113
53.9140,0.1758,-0.0123,0.0562,0.185
53.9400,0.1962,0.0162,0.0161,0.198
53.9410,0.2943,0.0064,-0.0034,0.294
53.9440,0.3001,-0.0031,0.0540,0.305
53.9540,0.3688,-0.0424,0.0638,0.377
53.9640,0.3697,-0.1093,0.1316,0.407
53.9740,0.3599,-0.1658,0.1818,0.436
53.9840,0.3607,-0.1010,0.2016,0.425
53.9940,0.4108,-0.0642,0.2433,0.482
54.0100,0.4774,-0.1309,0.2836,0.571
54.0140,0.5520,-0.2953,0.5526,0.835
54.0520,0.5352,-0.2909,0.4854,0.779
54.0530,0.5865,-0.2362,0.5987,0.871
54.0540,0.7448,-0.2431,0.6409,1.012
54.0540,0.9332,-0.1371,0.6590,1.151
54.0630,0.9370,0.0306,0.5079,1.066
54.0740,0.8599,0.0005,0.4428,0.967
54.0830,0.5442,-0.2279,0.4169,0.722
54.0940,0.2323,-0.4650,0.4578,0.693
54.1080,-0.0324,-0.4914,0.5712,0.754
54.1140,-0.2407,-0.5652,0.6824,0.918
54.1400,-0.4653,-0.4701,0.7710,1.016
54.1410,-0.6815,-0.0876,1.0889,1.288
54.1440,-0.9186,0.3556,1.4552,1.757
54.1540,-1.0468,0.6765,1.5731,2.007
54.1640,-0.9800,0.7788,2.0292,2.384
54.1740,-0.8577,0.7642,2.4615,2.716
54.1840,-0.8890,0.8846,2.8748,3.136
54.1940,-1.2029,1.1576,3.4610,3.843
54.2080,-1.6538,1.2795,3.9125,4.436
54.2140,-1.9280,1.2400,4.4473,5.003
54.2490,-1.8939,0.9379,4.8267,5.269
54.2520,-1.7989,0.5609,4.7618,5.121
54.2530,-1.7734,0.1671,4.6140,4.946
54.2540,-1.6174,-0.1513,4.2411,4.542
54.2640,-1.4007,-0.3471,3.6654,3.939
54.2740,-0.8930,-0.5078,2.8885,3.066
54.2830,-0.3201,-0.5450,2.0041,2.101
54.2940,0.1854,-0.5693,1.0839,1.238
54.3070,0.4661,-0.4588,0.3732,0.753
54.3140,0.5996,-0.3558,-0.3177,0.766
54.3390,0.5708,-0.2616,-0.9419,1.132
54.3400,0.4242,-0.2129,-1.2773,1.363
54.3440,0.2446,-0.2936,-1.5538,1.600
54.3540,0.0599,-0.4764,-1.7119,1.778
54.3640,-0.0265,-0.7117,-1.6766,1.822
54.3740,-0.0299,-0.9603,-1.7887,2.030
54.3840,0.0424,-1.1606,-2.0460,2.353
54.3940,0.1792,-1.3789,-2.4076,2.780
54.4070,0.4253,-1.4693,-2.6182,3.032
54.4140,0.6787,-1.5305,-2.8066,3.268
54.4470,0.9476,-1.4695,-3.0450,3.511
54.4490,1.1842,-1.3494,-3.2232,3.689
54.4510,1.4305,-1.2363,-3.3061,3.809
54.4550,1.5892,-1.1019,-3.2928,3.819
54.4640,1.7216,-1.0538,-3.2595,3.834
54.4740,1.8307,-1.0477,-3.2857,3.904
54.4860,1.9627,-1.0136,-3.4090,4.062
54.4940,2.0289,-0.9322,-3.5935,4.231
54.5040,2.0813,-0.8015,-3.6608,4.287
54.5140,1.9808,-0.5607,-3.7347,4.264
