time,ax,ay,az,aT
50.7640,-0.0306,0.1253,0.1131,0.172
50.7770,-0.0367,0.1147,0.0338,0.125
50.7840,-0.0240,0.1368,0.0230,0.141
50.8310,0.0346,0.1458,0.0126,0.150
50.8320,0.0026,0.1485,-0.0368,0.153
50.8330,-0.0022,0.1288,-0.0273,0.132
50.8330,0.0283,0.0864,-0.0078,0.091
50.8340,0.1168,0.0582,-0.0569,0.142
50.8440,0.1853,0.0664,-0.0465,0.202
50.8540,0.2038,0.0775,-0.0660,0.228
50.8640,0.2316,0.0945,0.0129,0.250
50.8770,0.3489,0.1353,0.0522,0.378
50.8840,0.3524,0.1307,0.0041,0.376
50.9190,0.3713,0.1810,-0.0840,0.422
50.9200,0.4196,0.1649,0.0347,0.452
50.9230,0.5071,0.1466,0.0544,0.531
50.9240,0.5041,0.0754,0.0558,0.513
50.9340,0.5233,-0.0124,0.0264,0.524
50.9440,0.5193,0.0254,-0.0405,0.521
50.9540,0.4530,0.0442,-0.0603,0.459
50.9640,0.3534,0.0316,-0.0694,0.362
50.9760,0.2918,0.0004,-0.0307,0.293
50.9840,0.2309,0.0643,-0.0110,0.240
51.0180,0.1915,0.0230,0.0176,0.194
51.0190,0.1556,0.0294,-0.0022,0.158
51.0190,0.1278,0.0467,-0.0422,0.142
51.0290,0.1152,0.1175,-0.0036,0.165
51.0350,0.1189,0.1053,-0.0241,0.161
51.0440,0.0992,0.1172,-0.0640,0.166
51.0570,0.1041,0.1349,-0.0160,0.171
51.0640,0.0573,0.0807,0.0812,0.128
51.0740,0.0318,0.0597,-0.0078,0.068
51.0840,0.0236,0.0276,0.0404,0.054
51.0940,0.0840,0.0259,0.0496,0.101
51.1470,0.0159,0.0603,0.0293,0.069
51.1480,0.0274,0.0476,0.0581,0.080
51.1480,0.0464,0.0239,0.0379,0.065
51.1480,0.0859,0.0699,-0.0018,0.111
51.1490,0.1092,0.0733,-0.0021,0.132
51.1580,0.1267,0.0705,-0.0711,0.161
51.1650,0.0997,0.0649,-0.0321,0.123
51.1750,0.0972,0.0430,-0.0619,0.123
51.1840,0.0908,0.0295,0.0163,0.097
51.1960,0.0691,0.0664,-0.0037,0.096
51.2350,0.0264,0.0519,0.0253,0.063
51.2360,0.0436,0.0299,0.0347,0.063
51.2360,0.0668,0.0076,0.0640,0.093
51.2370,0.1014,-0.0143,0.0441,0.111
51.2450,0.1477,-0.0073,-0.0145,0.149
51.2570,0.1903,0.0285,-0.0834,0.210
51.2640,0.1566,0.0619,-0.0244,0.170
51.2750,0.1219,0.0587,0.0243,0.137
51.2840,0.1039,0.0340,0.0340,0.114
51.2960,0.0714,0.0303,0.0043,0.078
51.3360,0.0464,0.0346,0.0433,0.072
51.3370,0.0621,0.0209,0.0430,0.078
51.3380,0.0925,0.0159,-0.0158,0.095
51.3380,0.0778,0.0311,0.0329,0.090
51.3460,0.0512,0.0255,0.0229,0.062
51.3560,0.0759,0.0208,0.0227,0.082
51.3650,0.0579,0.0152,-0.0361,0.070
51.3770,0.0633,0.0096,0.0126,0.065
51.3850,0.0173,0.0057,0.0026,0.018
51.3960,0.0410,0.0205,-0.0367,0.059
51.4480,0.0793,-0.0033,0.0025,0.079
51.4490,0.1202,0.0024,-0.0269,0.123
51.4490,0.1628,-0.0013,-0.0168,0.164
51.4500,0.1157,0.0245,-0.0267,0.121
51.4500,0.0947,0.0203,-0.0168,0.098
51.4600,0.0789,-0.0221,-0.0170,0.084
51.4650,0.0691,-0.0240,-0.0268,0.078
51.4760,0.0826,-0.0268,-0.0563,0.103
51.4840,0.0925,-0.0188,-0.0073,0.095
51.4960,0.0970,-0.0212,0.0120,0.100
51.5470,0.0776,-0.0034,0.0022,0.078
51.5480,0.0909,0.0143,-0.0076,0.092
51.5490,0.1277,0.0027,-0.0271,0.131
51.5490,0.1301,-0.0086,-0.0861,0.156
51.5490,0.0892,0.0091,-0.0272,0.094
51.5580,0.0536,0.0172,-0.0175,0.059
51.5640,0.0078,-0.0133,0.0509,0.053
51.5750,0.0200,-0.0051,0.0312,0.037
51.5840,0.0116,-0.0064,-0.0178,0.022
51.5960,-0.0061,-0.0180,0.0115,0.022
51.6400,-0.0228,-0.0377,0.0016,0.044
51.6410,-0.0413,-0.0200,-0.0474,0.066
51.6420,0.0075,-0.0305,0.0212,0.038
51.6420,0.0463,-0.0125,-0.0278,0.055
51.6450,0.0249,-0.0228,-0.0081,0.035
51.6570,0.0239,-0.0045,-0.0178,0.030
51.6640,0.0407,0.0040,0.0018,0.041
51.6740,0.0691,-0.0067,-0.0078,0.070
51.6840,0.0927,-0.0260,0.0119,0.097
51.6950,0.0913,-0.0464,0.0218,0.105
51.7320,0.0772,-0.0453,-0.0172,0.091
51.7330,0.1061,-0.0464,0.0024,0.116
51.7330,0.1384,-0.0548,0.0321,0.152
51.7340,0.0877,-0.0462,-0.0039,0.099
51.7440,0.0736,-0.0360,-0.0233,0.085
51.7550,0.0242,-0.0281,-0.0527,0.064
51.7640,0.0140,-0.0286,-0.0527,0.062
51.7740,0.0239,-0.0202,-0.0429,0.053
51.7840,-0.0057,0.0076,-0.0233,0.025
51.7950,-0.0555,-0.0225,-0.0232,0.064
51.8570,-0.0165,-0.0122,-0.0232,0.031
51.8580,0.0109,-0.0022,-0.0133,0.017
51.8590,0.0260,-0.0205,-0.0328,0.047
51.8600,0.0318,-0.0003,-0.0228,0.039
51.8600,0.0169,-0.0277,-0.0030,0.033
51.8600,0.0222,-0.0465,0.0560,0.076
51.8640,0.0164,-0.0531,-0.0515,0.076
51.8740,0.0401,-0.0231,-0.0121,0.048
51.8840,0.0980,-0.0121,-0.0802,0.127
51.8950,0.0921,0.0082,-0.1192,0.151
51.9310,0.1297,0.0368,-0.0107,0.135
51.9320,0.1249,0.0478,-0.0399,0.140
51.9320,0.1252,0.0375,-0.0296,0.134
51.9340,0.1131,-0.0003,-0.0099,0.114
51.9440,0.0702,0.0287,0.0294,0.081
51.9550,0.0809,0.0487,-0.0098,0.095
51.9640,0.0793,0.0562,-0.0195,0.099
51.9750,0.0627,0.0560,-0.0491,0.097
51.9840,0.0449,0.0252,-0.0295,0.059
51.9950,0.0306,-0.0335,-0.0396,0.060
52.0640,0.0072,-0.0414,0.0679,0.080
52.0650,-0.0359,-0.0510,0.0578,0.085
52.0650,-0.0391,-0.0484,-0.0013,0.062
52.0660,-0.0449,-0.0485,0.0082,0.067
52.0660,-0.0206,-0.0471,-0.0017,0.051
52.0660,-0.0166,-0.0189,-0.0117,0.028
52.0670,-0.0297,-0.0101,0.0075,0.032
52.0750,-0.0150,-0.0409,-0.0220,0.049
52.0840,-0.0015,-0.0123,0.0561,0.057
52.0950,0.0107,-0.0333,0.0364,0.050
52.1350,0.0024,-0.0146,-0.0126,0.019
52.1370,-0.0058,0.0034,-0.0813,0.082
52.1370,-0.0413,0.0113,-0.0814,0.092
52.1380,-0.0100,-0.0090,-0.0619,0.063
52.1440,-0.0086,-0.0463,-0.0424,0.063
52.1550,-0.0191,-0.0361,-0.0227,0.047
52.1640,-0.0387,-0.0337,-0.0227,0.056
52.1740,0.0273,-0.0228,0.0067,0.036
52.1840,0.0604,-0.0302,-0.0518,0.085
52.1950,0.1061,-0.0293,-0.0026,0.110
52.2310,0.0802,-0.0366,-0.0416,0.097
52.2320,0.0884,-0.0360,-0.0415,0.104
52.2320,0.1120,-0.0340,-0.0216,0.119
52.2340,0.0922,-0.0239,-0.0020,0.095
52.2450,0.0412,-0.0226,-0.0019,0.047
52.2550,0.0015,0.0361,0.0078,0.037
52.2640,-0.0176,0.0344,-0.0803,0.089
52.2740,-0.0077,0.0737,-0.0607,0.096
52.2840,0.0117,0.0805,-0.0705,0.108
52.2960,0.0127,0.0425,-0.0706,0.083
52.3540,0.0132,0.0050,0.0077,0.016
52.3560,0.0144,0.0073,-0.0118,0.020
52.3560,0.0150,0.0002,-0.0119,0.019
52.3570,-0.0229,0.0131,-0.0316,0.041
52.3570,-0.0114,0.0059,-0.0709,0.072
52.3580,-0.0200,-0.0302,-0.0415,0.055
52.3640,-0.0377,-0.0262,0.0073,0.046
52.3760,-0.0389,-0.0230,0.0270,0.053
52.3840,0.0355,-0.0194,-0.0120,0.042
52.3950,0.0517,-0.0164,0.0175,0.057
52.4430,0.0466,-0.0131,0.0177,0.052
52.4450,0.0444,-0.0111,0.0375,0.059
52.4450,0.0504,-0.0092,0.0474,0.070
52.4460,0.0588,-0.0083,0.0573,0.083
52.4460,0.0269,-0.0077,0.0182,0.033
52.4550,0.0253,-0.0077,0.0183,0.032
52.4640,0.0225,-0.0078,0.0577,0.062
52.4740,0.0205,-0.0083,0.0283,0.036
52.4840,0.0178,-0.0088,0.0383,0.043
52.4940,0.0062,-0.0101,-0.0400,0.042
52.5390,0.0136,0.0451,-0.0497,0.068
52.5400,0.0317,0.0338,-0.0300,0.055
52.5400,0.0102,-0.0159,-0.0495,0.053
52.5400,0.0099,-0.0172,-0.0103,0.022
52.5440,0.0190,-0.0179,-0.0102,0.028
52.5550,-0.0294,0.0000,-0.0593,0.066
52.5640,-0.0654,0.0077,-0.0398,0.077
52.5740,-0.0358,0.0158,-0.0398,0.056
52.5840,-0.0251,0.0230,-0.0497,0.060
52.5950,-0.0161,0.0218,0.0385,0.047
52.6470,0.0119,0.0012,0.0386,0.040
52.6480,0.0010,-0.0093,-0.0103,0.014
52.6480,0.0190,-0.0193,-0.0102,0.029
52.6490,0.0288,-0.0108,-0.0396,0.050
52.6490,0.0369,0.0351,-0.0199,0.055
52.6580,0.0861,0.0631,-0.0297,0.111
52.6640,0.0922,0.0404,-0.0393,0.108
52.6740,0.0643,0.0097,-0.0002,0.065
52.6840,0.0079,-0.0200,-0.0003,0.022
52.6950,0.0115,-0.0019,-0.0495,0.051
52.7350,0.0238,0.0243,-0.0300,0.045
52.7360,0.0275,0.0420,-0.0105,0.051
52.7360,0.0206,0.0102,-0.0499,0.055
52.7360,0.0057,-0.0016,-0.0599,0.060
52.7440,0.0195,0.0153,0.0084,0.026
52.7540,0.0045,-0.0454,-0.0113,0.047
52.7640,-0.0099,-0.0454,-0.0115,0.048
52.7740,0.0043,-0.0377,-0.0510,0.064
52.7840,-0.0109,-0.0192,0.0174,0.028
52.7950,-0.0273,-0.0115,0.0074,0.031
52.8350,-0.0141,0.0057,-0.0514,0.054
52.8360,-0.0306,0.0332,-0.0320,0.055
52.8370,-0.0262,0.0394,-0.0321,0.057
52.8370,-0.0627,0.0476,-0.0126,0.080
52.8440,-0.0767,0.0538,-0.0521,0.107
52.8550,-0.0450,0.0727,-0.0031,0.086
52.8640,-0.0129,0.0503,-0.0327,0.061
52.8740,-0.0111,0.0111,0.0064,0.017
52.8840,-0.0282,-0.0078,-0.0329,0.044
52.8950,0.0217,0.0121,-0.0329,0.041
52.9330,0.0310,0.0310,-0.0427,0.061
52.9350,0.0415,-0.0073,0.0454,0.062
52.9350,0.0313,0.0313,-0.0035,0.044
52.9360,0.0226,-0.0365,0.0258,0.050
52.9440,0.0227,-0.0436,0.0160,0.052
52.9540,0.0037,-0.0727,-0.0036,0.073
52.9640,0.0513,-0.0603,0.0160,0.081
52.9740,0.0822,-0.0412,0.0061,0.092
52.9840,0.1275,-0.0120,-0.0034,0.128
52.9950,0.0811,-0.0033,-0.0035,0.081
53.0410,0.0898,-0.0608,-0.0133,0.109
53.0430,0.0507,-0.0118,0.0356,0.063
53.0440,0.0204,0.0168,0.0161,0.031
53.0440,-0.0383,0.0364,-0.0329,0.062
53.0450,-0.0366,0.0160,-0.0329,0.052
53.0550,-0.0856,0.0454,-0.0329,0.102
53.0640,-0.1006,0.0621,0.0060,0.118
53.0740,-0.1397,0.0621,-0.0233,0.155
53.0840,0.0907,0.1341,-0.2780,0.322
53.0950,0.1888,-0.0815,-0.1407,0.249
53.1470,0.0026,0.0439,0.0749,0.087
53.1480,-0.2031,0.0227,0.1431,0.249
53.1480,-0.2060,0.0019,0.1621,0.262
53.1490,-0.1618,0.0305,0.1030,0.194
53.1500,-0.1884,0.0661,0.0437,0.204
53.1630,-0.2354,0.0269,0.0044,0.237
53.1650,-0.0378,-0.0300,-0.0838,0.097
53.2010,0.1477,-0.0784,-0.1034,0.197
53.2040,0.0684,0.0091,-0.0445,0.082
53.2040,-0.0246,-0.0210,-0.0447,0.055
53.2050,0.0075,-0.0298,-0.0546,0.063
53.2360,0.0880,-0.0298,-0.0155,0.094
53.2370,0.0591,-0.0195,0.0040,0.062
53.2370,0.0344,0.0090,-0.0157,0.039
53.2450,0.0003,0.0077,-0.0158,0.018
53.2740,-0.0141,-0.0128,-0.0356,0.040
53.2760,-0.0278,-0.0038,-0.0162,0.032
53.2770,-0.0425,-0.0046,-0.0360,0.056
53.2840,-0.0918,0.0042,-0.0265,0.096
53.3130,-0.0764,0.0035,0.0124,0.077
53.3130,-0.0958,0.0026,-0.0172,0.097
53.3140,-0.0906,0.0117,-0.0174,0.093
53.3260,-0.0258,0.0103,-0.0273,0.039
53.3340,-0.0218,0.0096,-0.0078,0.025
53.3620,-0.0263,0.0085,0.0017,0.028
53.3630,-0.0426,-0.0017,0.0310,0.053
53.3640,-0.0469,-0.0117,0.0309,0.057
53.3750,-0.0143,-0.0225,-0.0378,0.046
53.3840,-0.0016,0.0144,-0.0084,0.017
53.3950,0.0007,0.0029,0.0013,0.003
53.4300,-0.0061,-0.0271,0.0208,0.035
53.4310,0.0459,-0.0097,0.0011,0.047
53.4310,0.0188,0.0349,-0.0772,0.087
53.4350,-0.0273,0.0324,-0.0479,0.064
53.4450,-0.0324,0.0381,-0.0676,0.084
53.4550,-0.0773,0.0457,-0.0088,0.090
53.4640,-0.1264,0.0604,-0.0286,0.143
53.4760,-0.0742,0.0683,0.0203,0.103
53.4840,-0.0877,0.0166,-0.0288,0.094
53.4950,-0.0964,0.0150,0.0299,0.102
53.5390,-0.0639,0.0037,0.0103,0.065
53.5400,0.0039,0.0216,-0.0190,0.029
53.5400,0.0212,0.0097,-0.0483,0.054
53.5400,0.0393,0.0966,-0.1071,0.149
53.5450,0.0266,0.1191,-0.1168,0.169
53.5560,0.0546,0.1184,-0.1167,0.175
53.5640,0.0040,0.0573,-0.0970,0.113
53.5750,-0.0566,-0.0196,0.0010,0.060
53.5850,-0.0942,-0.0540,0.0107,0.109
53.5950,-0.0681,-0.0516,0.0009,0.085
53.6340,-0.0605,-0.0656,-0.0186,0.091
53.6360,-0.0085,-0.0533,0.0010,0.054
53.6370,0.0503,-0.0019,0.0111,0.052
53.6380,0.0821,-0.0194,0.0211,0.087
53.6440,0.0807,-0.0259,-0.0080,0.085
53.6550,0.0829,-0.0338,0.0215,0.092
53.6640,0.0821,-0.0215,-0.0467,0.097
53.6740,0.0860,-0.0007,-0.0073,0.086
53.6900,0.0675,0.0284,-0.0070,0.074
53.6940,0.0918,0.0294,-0.0559,0.111
53.7260,0.0834,0.0662,-0.0360,0.112
53.7270,0.0603,0.0278,-0.0261,0.071
53.7280,0.0268,0.0553,-0.0259,0.067
53.7370,0.0150,0.0363,-0.0651,0.076
53.7440,0.0505,0.0542,-0.0551,0.092
53.7550,0.0399,0.0062,-0.0159,0.043
53.7640,0.0001,-0.0025,-0.0355,0.036
53.7740,0.0199,0.0084,0.0527,0.057
53.7840,0.0004,0.0182,0.0134,0.023
53.7940,0.0201,0.0091,-0.0257,0.034
53.8270,0.0283,0.0094,-0.0256,0.039
53.8280,0.0475,-0.0093,-0.0158,0.051
53.8290,-0.0016,-0.0174,0.0037,0.018
53.8380,-0.0508,-0.0362,-0.0355,0.072
53.8450,-0.0494,0.0034,-0.0355,0.061
53.8550,-0.0710,-0.0155,-0.0257,0.077
53.8640,-0.0324,-0.0234,-0.0257,0.048
53.8740,-0.0247,0.0069,-0.0354,0.044
53.8890,0.0016,0.0546,-0.0549,0.077
53.8940,-0.0116,0.0559,-0.0646,0.086
53.9400,-0.0149,0.0269,-0.1135,0.118
53.9420,-0.0291,0.0783,-0.0643,0.105
53.9420,-0.0231,0.0119,-0.0740,0.078
53.9430,-0.0288,0.0249,-0.0150,0.041
53.9440,-0.0248,-0.0193,0.0243,0.040
53.9550,-0.0328,-0.0255,0.0540,0.068
53.9640,-0.0015,-0.0398,0.0739,0.084
53.9740,-0.0098,-0.0565,0.0252,0.063
53.9890,0.0297,-0.0705,0.0746,0.107
53.9940,0.0512,-0.0787,0.0553,0.109
54.0230,0.0701,-0.0462,0.0165,0.086
54.0240,0.1023,-0.0165,0.0070,0.104
54.0250,0.1013,-0.0159,0.0271,0.106
54.0360,0.0766,0.0525,-0.0118,0.094
54.0440,0.0509,0.0499,-0.0017,0.071
54.0540,-0.0004,0.0496,-0.0016,0.050
54.0640,-0.0204,-0.0091,-0.0506,0.055
54.0740,-0.0800,-0.0191,-0.0113,0.083
54.0890,-0.0779,-0.0091,-0.0310,0.084
54.0940,-0.0508,-0.0288,0.0082,0.059
54.1220,-0.0420,-0.0368,-0.0211,0.060
54.1230,-0.0160,0.0218,-0.0013,0.027
54.1240,0.0369,0.0023,-0.0501,0.062
54.1360,0.0524,0.0319,-0.0989,0.116
54.1440,0.0556,0.0210,-0.0986,0.115
54.1540,0.0822,0.0310,-0.0592,0.106
54.1640,0.0862,0.0206,-0.0393,0.097
54.1740,0.0467,-0.0179,-0.0098,0.051
54.1890,0.0264,-0.0074,0.0195,0.034
54.1940,-0.0025,0.0124,0.0097,0.016
54.2310,-0.0109,-0.0067,0.0096,0.016
54.2320,-0.0296,-0.0065,0.0292,0.042
54.2320,-0.0274,0.0218,0.0389,0.052
54.2420,-0.0565,0.0120,-0.0199,0.061
54.2440,-0.0353,0.0300,-0.0003,0.046
54.2540,-0.0160,0.0394,-0.0199,0.047
54.2640,0.0031,0.0279,-0.0003,0.028
54.2740,0.0320,0.0276,-0.0003,0.042
54.2890,0.0108,0.0073,-0.0002,0.013
54.2950,-0.0094,0.0168,-0.0296,0.035
54.3410,0.0097,0.0249,-0.0099,0.028
54.3430,0.0101,-0.0051,0.0194,0.022
54.3440,0.0010,-0.0055,0.0292,0.030
54.3450,0.0116,0.0032,0.0193,0.023
54.3460,0.0120,0.0299,0.0193,0.038
54.3540,0.0228,-0.0006,-0.0002,0.023
54.3640,0.0042,0.0168,-0.0297,0.034
54.3740,-0.0042,-0.0141,-0.0003,0.015
54.3880,-0.0216,-0.0336,-0.0298,0.050
54.3940,-0.0102,-0.0156,-0.0103,0.021
54.4260,-0.0086,0.0020,-0.0005,0.009
54.4260,0.0116,-0.0093,0.0288,0.032
54.4270,-0.0257,-0.0103,0.0189,0.034
54.4360,-0.0251,0.0174,-0.0105,0.032
54.4440,-0.0045,0.0056,-0.0301,0.031
54.4540,-0.0040,0.0333,-0.0007,0.034
54.4640,0.0058,-0.0165,-0.0497,0.053
54.4740,-0.0130,0.0308,-0.0105,0.035
54.4900,0.0254,0.0000,-0.0497,0.056
54.4940,-0.0035,0.0181,-0.0301,0.035
54.5290,-0.0031,0.0067,-0.0105,0.013
54.5290,-0.0224,-0.0042,0.0189,0.030
54.5300,-0.0208,0.0228,-0.0203,0.037
54.5400,-0.0009,0.0019,-0.0105,0.011
54.5440,0.0085,0.0191,-0.0007,0.021
54.5550,0.0479,0.0178,-0.0105,0.052
54.5640,0.0746,0.0156,-0.0103,0.077
54.5740,0.0665,0.0532,-0.0692,0.110
54.5890,0.0470,0.0400,-0.0790,0.100
54.5940,0.0306,-0.0102,-0.0014,0.032
54.6280,0.0224,0.0265,-0.0406,0.053
54.6290,-0.0042,-0.0037,-0.0702,0.070
54.6290,-0.0666,-0.0043,-0.0018,0.067
54.6390,-0.1032,-0.0047,-0.0117,0.104
54.6440,-0.0963,0.0514,0.0369,0.115
54.6550,-0.0362,0.0220,0.0172,0.046
54.6640,-0.0342,-0.0256,0.0171,0.046
54.6740,-0.0048,0.0136,-0.0024,0.015
54.6890,0.0049,0.0129,0.0073,0.016
54.6940,-0.0052,0.0029,-0.0514,0.052
54.7250,0.0225,0.0026,-0.0513,0.056
54.7260,0.0614,0.0026,-0.0023,0.061
54.7260,0.0306,-0.0159,0.0075,0.035
54.7360,0.0210,0.0037,0.0075,0.023
54.7440,0.0486,0.0128,0.0174,0.053
54.7550,0.0391,-0.0068,0.0076,0.040
54.7640,0.0285,-0.0348,0.0076,0.046
54.7740,0.0000,0.0040,-0.0316,0.032
54.7890,-0.0177,0.0037,0.0173,0.025
54.7940,-0.0367,0.0233,-0.0121,0.045
54.8230,-0.0262,0.0413,-0.0121,0.050
54.8240,-0.0566,0.0120,-0.0120,0.059
54.8250,-0.0553,0.0307,-0.0023,0.063
54.8340,-0.0176,0.0411,-0.0218,0.050
54.8440,0.0282,-0.0163,-0.0021,0.033
54.8540,0.0164,0.0234,-0.0216,0.036
54.8640,0.0326,-0.0052,0.0373,0.050
54.8740,0.0606,-0.0538,-0.0116,0.082
54.8880,0.0286,-0.0513,-0.0017,0.059
54.8940,0.0271,-0.0021,-0.0114,0.029
54.9240,0.0340,-0.0022,-0.0603,0.069
54.9250,0.0038,-0.0025,-0.0309,0.031
54.9250,0.0128,0.0067,0.0181,0.023
54.9350,-0.0070,-0.0030,-0.0014,0.008
54.9440,0.0307,0.0065,0.0182,0.036
54.9540,0.0209,0.0162,-0.0602,0.066
54.9640,-0.0080,0.0341,-0.0013,0.035
54.9740,-0.0171,0.0047,0.0280,0.033
54.9880,0.0030,0.0047,-0.0112,0.013
54.9940,-0.0159,0.0344,0.0279,0.047
55.0360,-0.0337,0.0143,0.0474,0.060
55.0370,-0.0533,0.0045,0.0082,0.054
55.0370,0.0052,0.0418,0.0181,0.046
55.0380,-0.0045,0.0026,-0.0407,0.041
55.0440,0.0049,0.0212,-0.0407,0.046
55.0540,0.0931,0.0212,-0.0603,0.113
55.0640,0.0327,0.0109,-0.0210,0.040
55.0740,0.0131,0.0109,0.0182,0.025
55.0880,0.0218,0.0010,-0.0111,0.024
55.0940,0.0219,-0.0283,-0.0007,0.036
55.1250,0.0490,-0.0083,-0.0006,0.050
55.1260,0.0196,-0.0083,-0.0300,0.037
55.1260,-0.0093,-0.0267,-0.0104,0.030
55.1350,-0.0093,-0.0071,0.0287,0.031
55.1440,-0.0370,0.0025,-0.0203,0.042
55.1540,-0.0370,0.0123,0.0090,0.040
55.1640,-0.0073,0.0211,-0.0105,0.025
55.1740,0.0318,-0.0082,-0.0497,0.060
55.1900,0.0304,-0.0172,-0.0203,0.040
55.1940,-0.0087,0.0121,0.0189,0.024
55.2510,0.0197,-0.0258,0.0091,0.034
55.2530,0.0099,0.0035,0.0189,0.022
55.2540,0.0470,0.0127,0.0092,0.050
55.2540,0.0176,-0.0068,-0.0201,0.028
55.2550,-0.0020,0.0308,-0.0789,0.085
55.2560,-0.0019,0.0406,-0.0201,0.045
55.2640,0.0075,0.0201,0.0289,0.036
55.2740,-0.0218,0.0005,0.0289,0.036
55.2890,-0.0584,-0.0088,-0.0300,0.066
55.2940,-0.0780,0.0009,0.0189,0.080
55.3260,-0.0464,-0.0084,0.0090,0.048
55.3270,0.0025,-0.0183,0.0090,0.021
55.3280,-0.0257,0.0481,-0.0105,0.056
55.3370,-0.0257,0.0187,0.0286,0.043
55.3440,0.0034,0.0272,-0.0301,0.041
55.3540,-0.0161,0.0370,0.0188,0.045
55.3640,-0.0060,0.0353,-0.0301,0.047
55.3750,-0.0158,0.0255,-0.0497,0.058
55.3880,-0.0246,0.0432,-0.0203,0.054
55.3940,-0.0344,0.0137,-0.0399,0.054
55.4230,-0.0329,0.0694,-0.0400,0.087
55.4240,-0.0133,0.0399,-0.0105,0.043
55.4250,-0.0221,0.0194,-0.0204,0.036
55.4340,0.0072,0.0292,0.0286,0.042
55.4440,0.0163,0.0467,0.0090,0.050
55.4540,0.0163,0.0173,0.0090,0.025
55.4640,0.0155,-0.0209,-0.0007,0.026
55.4740,0.0155,-0.0012,-0.0007,0.016
55.4880,-0.0132,0.0175,-0.0203,0.030
55.4940,-0.0132,-0.0021,-0.0007,0.013
55.5330,0.0061,-0.0113,0.0090,0.016
55.5340,-0.0037,0.0082,-0.0105,0.014
55.5340,0.0151,0.0172,-0.0104,0.025
55.5350,0.0152,0.0270,0.0385,0.049
55.5440,-0.0136,0.0258,-0.0203,0.036
55.5550,-0.0038,0.0160,0.0189,0.025
55.5640,-0.0129,0.0434,0.0189,0.049
55.5740,-0.0227,0.0042,0.0483,0.054
55.5870,-0.0124,-0.0147,-0.0203,0.028
55.5940,0.0379,-0.0044,-0.0018,0.038
55.6350,0.0831,-0.0511,-0.0016,0.098
55.6360,0.0733,-0.0609,-0.0310,0.100
55.6360,0.0889,-0.0395,0.0083,0.098
55.6370,0.0693,-0.0787,0.0279,0.109
55.6440,0.0759,-0.0472,0.0476,0.101
55.6540,0.0269,-0.0374,0.1261,0.134
55.6640,0.0073,-0.0169,0.1555,0.157
55.6740,-0.0710,-0.0267,0.1260,0.147
55.6870,-0.0958,0.0025,0.1258,0.158
55.6940,-0.1644,0.0417,0.0866,0.190
55.7220,-0.1664,0.0681,0.1157,0.214
55.7220,-0.1565,0.1171,0.1941,0.275
55.7240,-0.1023,0.0747,0.3214,0.345
55.7340,0.0251,-0.0625,0.3999,0.406
55.7440,0.0530,-0.0841,0.3804,0.393
55.7540,0.0537,-0.1018,0.6256,0.636
55.7640,-0.0117,-0.1353,0.7138,0.727
55.7740,-0.1299,-0.1680,0.7533,0.783
55.7870,-0.2776,-0.1665,0.7334,0.802
55.7940,-0.4530,-0.0677,0.7440,0.874
55.8240,-0.4562,-0.0187,0.9402,1.045
55.8250,-0.4872,-0.0027,1.1281,1.229
55.8250,-0.4657,-0.0171,1.0213,1.123
55.8340,-0.2952,-0.0449,0.9356,0.982
55.8440,-0.0756,-0.1446,0.9284,0.943
55.8540,0.1061,-0.1844,0.9320,0.956
55.8640,0.2506,-0.2443,1.0145,1.073
55.8740,0.3545,-0.4068,1.3032,1.410
55.8870,0.3822,-0.3608,1.6217,1.705
55.8940,0.4845,-0.3448,1.7892,1.885
55.9200,0.7447,-0.3152,1.7862,1.961
55.9210,0.9425,-0.2026,1.8455,2.082
55.9240,1.0575,0.1283,1.9920,2.259
55.9350,1.0633,0.3507,2.2271,2.493
55.9440,0.9390,0.3885,2.4721,2.673
55.9550,0.8038,0.1548,2.6653,2.788
55.9640,0.6939,-0.0228,2.7421,2.829
55.9750,0.6191,-0.2319,2.7611,2.839
55.9870,0.5940,-0.1920,2.7323,2.803
55.9940,0.6848,-0.2002,2.6476,2.742
56.0220,0.8745,-0.2605,2.5161,2.676
56.0240,1.1934,-0.3534,2.2987,2.614
56.0250,1.4683,-0.4634,2.0854,2.592
56.0340,1.7762,-0.6725,1.9501,2.722
56.0440,1.9087,-0.7331,1.7990,2.723
56.0540,1.9120,-0.7380,1.5554,2.573
56.0640,1.6329,-0.5827,1.3037,2.169
56.0740,1.4519,-0.4936,1.0269,1.846
56.0890,1.3948,-0.4724,0.8397,1.695
56.0940,1.3926,-0.5298,0.5495,1.588
56.1470,1.2336,-0.5849,0.0748,1.367
56.1480,0.9888,-0.6495,-0.2548,1.210
56.1490,0.5743,-0.6263,-0.6138,1.048
56.1490,0.2951,-0.6850,-0.9010,1.170
56.1490,0.0310,-0.6961,-1.1305,1.328
56.1540,-0.1075,-0.7915,-1.4704,1.673
56.1640,-0.1860,-0.8408,-1.8110,2.005
56.1740,-0.2340,-0.8028,-2.1920,2.346
56.1870,-0.2654,-0.8013,-2.4705,2.611
56.1940,-0.4055,-0.7026,-2.7656,2.882
56.2310,-0.6009,-0.6322,-3.0276,3.151
56.2330,-0.8322,-0.4856,-3.3565,3.492
56.2350,-0.9340,-0.4480,-3.4925,3.643
56.2350,-1.0514,-0.4147,-3.6435,3.815
56.2450,-0.8795,-0.4536,-3.5575,3.693
