time,ax,ay,az,aT,label
56.446,-0.0507,-0.0158,-0.0259,0.059000000000000004,0
56.446,-0.0703,0.0037,0.023,0.07400000000000001,0
56.446,-0.0859,0.0129,0.0129,0.08800000000000001,0
56.447,-0.0369,-0.0066,0.0325,0.05,0
56.449,-0.0351,-0.0063,0.0421,0.055,0
56.459,-0.0057,0.023,0.0127,0.027000000000000003,0
56.469,0.0039,0.0126,-0.0068,0.015,0
56.484,-0.0058,-0.0167,0.0225,0.028999999999999998,0
56.489,0.0222,0.0214,-0.0655,0.07200000000000001,0
56.552,0.0026,0.0606,-0.0165,0.063,0
56.553,-0.0069,0.0486,-0.0263,0.055999999999999994,0
56.554,-0.0264,-0.0298,0.0423,0.057999999999999996,0
56.555,-0.1376,-0.0004,0.0417,0.14400000000000002,0
56.555,-0.1082,-0.0004,0.0515,0.12,0
56.555,-0.1222,0.0089,-0.0175,0.124,0
56.559,-0.132,0.0285,0.0216,0.13699999999999998,0
56.569,-0.1357,-0.0101,-0.018,0.13699999999999998,0
56.583,-0.1063,0.0388,0.0505,0.124,0
56.589,-0.064,-0.0003,0.0307,0.071,0
56.629,-0.0346,0.0094,0.0405,0.054000000000000006,0
56.63,-0.005,0.0184,0.0012,0.019,0
56.63,0.0047,0.0086,0.0306,0.032,0
56.63,0.0327,0.0551,0.0014,0.064,0
56.639,-0.0065,0.0158,-0.0084,0.019,0
56.649,-0.0154,-0.0035,0.0405,0.043,0
56.659,-0.0056,0.0062,0.0111,0.013999999999999999,0
56.67,0.0133,-0.0033,-0.0084,0.016,0
56.711,0.0133,-0.0033,-0.0574,0.059000000000000004,0
56.712,0.022,0.0248,-0.0279,0.043,0
56.712,0.022,0.0052,-0.0475,0.053,0
56.712,-0.0256,0.0237,0.0307,0.046,0
56.719,-0.0746,0.0041,0.0405,0.085,0
56.729,-0.0806,-0.0241,0.05,0.098,0
56.739,-0.0609,-0.0045,0.0108,0.062,0
56.749,-0.0395,-0.0043,-0.0089,0.040999999999999995,0
56.758,-0.0101,-0.0141,0.0008,0.017,0
56.769,0.0279,-0.0135,0.0107,0.033,0
56.817,0.0671,-0.0037,0.0304,0.07400000000000001,0
56.819,0.1299,-0.0317,0.0014,0.134,0
56.82,0.1398,-0.0317,0.0406,0.149,0
56.821,0.19,-0.0303,0.0021,0.192,0
56.821,0.2196,-0.0304,0.0217,0.223,0
56.83,0.2223,-0.0244,0.0019,0.22399999999999998,0
56.839,0.2276,-0.0109,-0.0385,0.231,0
56.849,0.1989,0.0869,-0.0785,0.231,0
56.859,0.0455,0.1689,-0.0803,0.192,0
56.87,-0.109,0.2135,-0.0729,0.251,0
56.924,-0.207,0.1317,-0.0162,0.24600000000000002,0
56.926,-0.3693,0.0684,0.0493,0.379,0
56.926,-0.3944,0.0182,0.0869,0.40399999999999997,0
56.927,-0.2272,-0.0205,0.1537,0.275,0
56.927,-0.1912,-0.0121,0.1036,0.218,0
56.932,-0.1008,-0.0127,0.0533,0.115,0
56.939,-0.1227,0.0634,-0.0162,0.139,0
56.949,-0.0902,0.0409,-0.0175,0.10099999999999999,0
56.959,-0.1116,-0.0291,0.0305,0.11900000000000001,0
56.969,-0.1268,-0.0568,0.0783,0.159,0
57.018,-0.1029,-0.0892,0.1658,0.215,0
57.019,0.0589,-0.135,0.1847,0.23600000000000002,0
57.02,0.2588,-0.0904,0.2626,0.38,0
57.02,0.4369,-0.0927,0.135,0.467,0
57.02,0.5847,-0.1017,0.0263,0.594,0
57.029,0.6686,-0.1086,0.1144,0.687,0
57.038,0.7384,-0.1225,0.2894,0.802,0
57.049,0.6983,-0.1344,0.4748,0.855,5
57.059,0.6405,-0.1342,0.63,0.9079999999999999,5
57.07,0.5559,-0.0721,0.8056,0.981,5
57.123,0.4778,-0.0451,0.7358,0.878,5
57.124,0.3867,-0.0091,0.6372,0.745,5
57.125,0.3012,-0.0308,0.6762,0.741,5
57.125,0.0979,-0.2626,0.9219,0.9640000000000001,5
57.125,-0.2927,-0.0142,0.7275,0.784,5
57.136,-0.2933,0.1018,0.9075,0.9590000000000001,5
57.139,-0.213,0.2475,1.0401,1.09,5
57.149,-0.1682,0.2948,1.2636,1.308,5
57.158,-0.198,0.4065,1.4008,1.472,5
57.17,-0.137,0.4083,1.8644,1.913,5
57.219,-0.0309,0.3895,2.0361,2.073,5
57.22,-0.3193,0.3777,2.1529,2.209,5
57.22,-0.4868,0.3188,2.2237,2.299,5
57.22,-0.5535,0.2046,2.4073,2.479,5
57.221,-0.5619,0.0933,2.6437,2.7039999999999997,5
57.231,-0.6141,-0.0178,3.0904,3.1510000000000002,5
57.239,-0.6303,-0.2323,3.257,3.326,5
57.249,-0.7182,-0.3262,3.151,3.248,5
57.259,-0.7,-0.4953,2.9602,3.082,5
57.269,-0.7834,-0.4878,2.6717,2.827,5
57.327,-0.8588,-0.4709,2.3969,2.589,5
57.329,-0.857,-0.443,2.0074,2.227,5
57.329,-0.9069,-0.3658,1.6608,1.9269999999999998,5
57.329,-0.872,-0.3307,1.3303,1.625,5
57.33,-0.9127,-0.3869,1.1194,1.495,5
57.33,-1.0084,-0.554,0.8571,1.435,5
57.339,-1.0426,-0.7332,0.7973,1.5030000000000001,5
57.35,-0.9437,-0.8642,0.6413,1.431,5
57.359,-0.7819,-1.0374,0.4796,1.385,5
57.37,-0.5376,-1.1037,0.184,1.2409999999999999,5
57.415,-0.2252,-1.1093,-0.2719,1.1640000000000001,5
57.416,0.1841,-1.0093,-0.8532,1.334,5
57.416,0.5946,-0.9562,-1.3822,1.7830000000000001,5
57.417,0.9049,-0.8741,-1.7978,2.194,5
57.419,1.0835,-0.7485,-2.0183,2.41,5
57.429,1.2564,-0.7356,-2.1428,2.591,5
57.439,1.498,-0.7785,-2.5119,3.0269999999999997,5
57.449,1.7493,-0.7743,-2.7175,3.323,5
57.459,1.8967,-0.7607,-3.0682,3.6860000000000004,5
57.47,1.9922,-0.7521,-3.4096,4.02,5
57.523,2.1538,-0.6864,-3.6104,4.26,5
57.525,2.2647,-0.5595,-3.7668,4.431,5
57.525,2.2193,-0.419,-3.9365,4.538,5
57.527,2.1149,-0.4056,-4.0891,4.621,5
57.528,1.9963,-0.3271,-4.3463,4.794,5
57.529,1.9342,-0.389,-4.133,4.58,5
57.539,1.8188,-0.3353,-4.2887,4.67,5
57.549,1.7365,-0.3383,-4.3805,4.724,5
57.559,1.531,-0.1633,-4.6909,4.937,5
57.57,1.3912,-0.0776,-4.707,4.909,5
57.628,1.0394,0.1037,-4.8394,4.9510000000000005,5
57.63,0.3955,0.3024,-4.5305,4.558,5
57.631,-0.3479,0.5401,-4.3501,4.397,5
57.632,-0.8761,0.6881,-3.8891,4.046,5
57.632,-1.2567,0.8553,-3.7685,4.064,5
57.633,-1.2897,0.8812,-3.3969,3.739,5
57.639,-1.403,0.8785,-3.1722,3.5780000000000003,5
57.649,-1.1928,0.7449,-2.7023,3.0460000000000003,5
57.659,-1.5586,0.6619,-2.8023,3.2739999999999996,5
57.669,-1.7905,0.5555,-2.8829,3.4389999999999996,5
57.726,-1.8622,0.5089,-2.8984,3.4819999999999998,5
57.727,-1.7307,0.4528,-2.6689,3.213,5
57.727,-1.6617,0.353,-2.6078,3.112,5
57.728,-1.6373,0.4266,-2.3385,2.886,5
57.728,-1.8033,0.4346,-2.2891,2.946,5
57.729,-1.8949,0.4454,-2.1081,2.8689999999999998,5
57.739,-2.006,0.3815,-2.1019,2.93,5
57.749,-1.98,0.2296,-1.9915,2.818,5
57.759,-2.0829,0.1595,-1.7298,2.7119999999999997,5
57.77,-2.2123,0.071,-1.5441,2.699,5
57.818,-2.3426,-0.0414,-1.5051,2.785,5
57.819,-2.2698,-0.1844,-1.3734,2.659,5
57.82,-2.1071,-0.426,-1.3675,2.548,5
57.82,-1.9264,-0.5521,-1.259,2.367,5
57.82,-1.8553,-0.6646,-1.2194,2.3169999999999997,5
57.83,-1.7815,-0.7752,-1.0655,2.2159999999999997,5
57.839,-1.7265,-0.978,-1.071,2.255,5
57.849,-1.4675,-1.241,-1.2,2.266,5
57.859,-1.1852,-1.4299,-1.3721,2.309,5
57.87,-0.869,-1.6993,-1.3682,2.3480000000000003,5
57.917,-0.6911,-1.9768,-1.2349,2.431,5
57.919,-0.5922,-2.0949,-0.8849,2.35,5
57.919,-0.6719,-2.2777,-0.4983,2.426,5
57.92,-0.6928,-2.39,-0.3363,2.511,5
57.92,-0.5616,-2.6693,-0.3768,2.7539999999999996,5
57.93,-0.4217,-2.8324,-0.3877,2.89,5
57.939,-0.3719,-3.0082,-0.3735,3.054,5
57.95,-0.2276,-3.0405,-0.144,3.052,5
57.959,0.0067,-3.2754,0.2091,3.282,5
57.969,0.2872,-3.4133,0.5514,3.469,5
57.98,0.4606,-3.6272,1.0377,3.801,5
57.989,0.4803,-3.6143,1.2688,3.861,5
58.05,0.4572,-3.6821,1.5243,4.011,5
58.051,0.5801,-3.5711,1.6853,3.991,5
58.052,0.7791,-3.5165,1.7416,4.001,5
58.052,1.0257,-3.2862,1.6452,3.815,5
58.053,1.2144,-3.2104,1.6547,3.81,5
58.053,1.3305,-3.0641,1.4935,3.659,5
58.059,1.5627,-3.1891,1.4074,3.82,5
58.069,1.8838,-3.1771,1.3006,3.9160000000000004,5
58.081,2.2309,-3.3467,1.3566,4.245,5
58.089,2.4041,-3.3192,1.3119,4.303,5
58.133,2.5417,-3.3211,1.4725,4.434,5
58.135,2.5175,-3.2272,1.5072,4.362,5
58.136,2.5282,-3.2087,1.6065,4.39,5
58.137,2.3926,-3.0126,1.5086,4.132,5
58.139,2.2876,-2.9076,1.6505,4.051,5
58.149,2.0923,-2.6555,1.6821,3.7760000000000002,5
58.159,1.9271,-2.6381,1.9358,3.7969999999999997,5
58.17,1.8498,-2.6398,2.116,3.8560000000000003,5
58.218,1.9874,-2.7795,2.3327,4.137,5
58.219,1.9006,-2.6736,2.3661,4.045,5
58.22,1.8878,-2.6395,2.4456,4.063,5
58.221,1.7942,-2.4614,2.4627,3.917,5
58.221,1.8623,-2.407,2.5759,3.987,5
58.23,1.8133,-2.1222,2.5798,3.801,5
58.239,1.8285,-1.9518,2.6331,3.753,5
58.249,1.859,-1.7862,2.6878,3.7239999999999998,5
58.264,1.9574,-1.8127,2.7391,3.824,5
58.269,1.9515,-1.7484,2.6775,3.7460000000000004,5
58.316,2.0685,-1.798,2.6226,3.793,5
58.317,2.1472,-1.8043,2.4668,3.735,5
58.319,2.2458,-1.8029,2.4454,3.778,5
58.32,2.12,-1.7504,2.4943,3.7119999999999997,5
58.32,1.9979,-1.8344,2.5867,3.748,5
58.329,1.8927,-1.7886,2.6199,3.694,5
58.339,1.8373,-1.8427,2.5926,3.673,5
58.349,1.7496,-1.7107,2.4992,3.498,5
58.359,1.7452,-1.6183,2.4259,3.398,5
58.369,1.7367,-1.4937,2.3571,3.287,5
58.412,1.7126,-1.5778,2.3634,3.318,5
58.414,1.5232,-1.6728,2.4676,3.3480000000000003,5
58.415,1.3063,-1.8031,2.467,3.323,5
58.416,0.9761,-1.8254,2.4274,3.19,5
58.419,0.8089,-1.8385,2.3006,3.054,5
58.43,0.6405,-1.8429,2.2369,2.968,5
58.439,0.6341,-1.7898,1.9598,2.7289999999999996,5
58.449,0.6393,-1.7691,1.7686,2.582,5
58.464,0.6347,-1.8447,1.6539,2.5580000000000003,5
58.469,0.5863,-1.8222,1.6377,2.519,5
58.515,0.5569,-1.8668,1.6089,2.5269999999999997,5
58.516,0.4063,-1.7788,1.4509,2.331,5
58.516,0.2798,-1.7853,1.2377,2.19,5
58.517,0.2193,-1.7493,0.961,2.008,5
58.519,0.1136,-1.7779,0.7793,1.945,5
58.529,-0.1174,-1.7062,0.5431,1.794,5
58.539,-0.2991,-1.7028,0.3839,1.771,5
58.55,-0.5792,-1.6508,0.1802,1.7590000000000001,5
58.566,-0.7693,-1.8096,0.1409,1.9709999999999999,5
58.569,-0.8155,-1.8101,0.1095,1.9880000000000002,5
58.625,-0.9073,-1.7441,0.0236,1.966,5
58.626,-1.183,-1.6625,-0.212,2.051,5
58.627,-1.5098,-1.6408,-0.4134,2.2680000000000002,5
58.627,-1.6531,-1.6194,-0.6225,2.396,5
58.628,-1.7014,-1.6842,-0.8187,2.53,5
58.629,-1.5492,-1.6513,-0.9795,2.467,5
58.639,-1.4636,-1.5174,-1.1293,2.392,5
58.649,-1.3503,-1.4466,-1.1921,2.31,5
58.663,-1.3489,-1.4913,-1.3992,2.45,5
58.67,-1.5272,-1.3967,-1.7325,2.699,5
58.723,-1.8254,-1.2442,-1.9178,2.925,5
58.725,-2.0042,-1.1705,-2.0025,3.065,5
58.726,-2.2925,-1.175,-2.2093,3.3939999999999997,5
58.727,-2.3175,-1.2293,-2.299,3.488,5
58.727,-2.3731,-1.2761,-2.5056,3.679,5
58.729,-2.3253,-1.2645,-2.6274,3.73,5
58.739,-2.3534,-1.2061,-2.7947,3.8480000000000003,5
58.749,-2.3233,-1.1116,-2.8805,3.864,5
58.764,-2.3679,-1.0917,-3.0649,4.024,5
58.769,-2.3053,-0.9831,-3.1231,4.004,5
58.815,-2.3443,-0.8528,-3.3362,4.166,5
58.817,-2.2377,-0.7657,-3.3728,4.119,5
58.819,-2.173,-0.6869,-3.5848,4.248,5
58.82,-1.9245,-0.6679,-3.789,4.302,5
58.82,-1.7794,-0.5602,-4.0318,4.442,5
58.83,-1.5426,-0.4597,-4.1298,4.4319999999999995,5
58.839,-1.536,-0.3977,-4.3118,4.593999999999999,5
58.849,-1.5825,-0.3911,-4.385,4.678,5
58.864,-1.7019,-0.3969,-4.5026,4.83,5
58.869,-1.6181,-0.4639,-4.4395,4.748,5
58.926,-1.5508,-0.4003,-4.5298,4.805,5
58.927,-1.3469,-0.2624,-4.4877,4.6930000000000005,5
58.927,-1.2403,-0.0339,-4.5785,4.744,5
58.928,-1.102,0.1431,-4.5523,4.686,5
58.929,-1.0943,0.3119,-4.5752,4.715,5
58.929,-1.022,0.441,-4.356,4.496,5
58.939,-0.8993,0.5507,-4.2055,4.336,5
58.949,-0.6938,0.632,-3.8648,3.977,5
58.963,-0.5274,0.6765,-3.6781,3.7769999999999997,5
58.969,-0.4009,0.6969,-3.4757,3.5669999999999997,5
59.015,-0.4264,0.7612,-3.4755,3.583,5
59.016,-0.6467,0.8927,-3.3539,3.53,5
59.016,-1.1306,1.0713,-3.1169,3.484,5
59.017,-1.5565,1.1753,-2.7112,3.34,5
59.019,-1.7307,1.237,-2.5494,3.32,5
59.03,-1.4474,1.1423,-2.3128,2.958,5
59.039,-0.9264,1.0108,-2.2718,2.653,5
59.049,-0.589,0.9083,-2.3461,2.5839999999999996,5
59.063,-0.5713,1.0404,-2.4945,2.762,5
59.069,-0.8127,1.2122,-2.4422,2.845,5
59.132,-1.0042,1.3421,-2.2747,2.826,5
59.134,-0.9882,1.2881,-2.1288,2.677,5
59.135,-0.8251,1.1913,-2.0975,2.549,5
59.136,-0.573,0.98,-2.0325,2.3280000000000003,5
59.137,-0.3205,0.9054,-2.1329,2.339,5
59.139,-0.2491,0.809,-2.1765,2.335,5
59.139,-0.3331,0.8878,-2.1566,2.356,5
59.149,-0.5285,0.9397,-1.965,2.241,5
59.163,-0.7319,0.9479,-1.8905,2.238,5
59.169,-0.7908,0.9157,-1.7878,2.1590000000000003,5
59.212,-0.7839,0.8382,-1.7939,2.13,5
59.213,-0.8154,0.7196,-1.7232,2.0380000000000003,5
59.214,-0.8431,0.5767,-1.6627,1.9509999999999998,5
59.215,-0.8269,0.4437,-1.4717,1.745,5
59.219,-0.8979,0.3258,-1.3719,1.672,5
59.229,-0.9324,0.2854,-1.2562,1.59,5
59.239,-0.9682,0.3023,-1.1695,1.548,5
59.249,-0.9086,0.2608,-1.1479,1.4869999999999999,5
59.263,-0.8224,0.1753,-1.1241,1.4040000000000001,5
59.269,-0.7466,0.0853,-1.039,1.2819999999999998,5
59.322,-0.7143,-0.1018,-1.0054,1.238,5
59.324,-0.6578,-0.2251,-0.9764,1.199,5
59.324,-0.5611,-0.3491,-0.9066,1.122,5
59.325,-0.3992,-0.4538,-0.7854,0.991,5
59.325,-0.3948,-0.5545,-0.7052,0.98,5
59.329,-0.4197,-0.6455,-0.5205,0.929,5
59.339,-0.5144,-0.7173,-0.399,0.9690000000000001,5
59.349,-0.5493,-0.8312,-0.2812,1.035,5
59.363,-0.63,-0.9947,-0.2073,1.196,5
59.37,-0.6856,-1.0612,-0.1505,1.272,5
59.429,-0.6453,-1.2152,-0.0807,1.3780000000000001,5
59.429,-0.5389,-1.3048,-0.0524,1.413,5
59.43,-0.4467,-1.4585,-0.0736,1.527,5
59.43,-0.2957,-1.5055,-0.1435,1.541,5
59.431,-0.1892,-1.6184,-0.182,1.64,5
59.431,-0.0728,-1.6227,-0.1448,1.631,5
59.439,0.0739,-1.7069,0.0142,1.709,5
59.449,0.2481,-1.6979,0.1086,1.719,5
59.462,0.3423,-1.6803,0.1276,1.72,5
59.469,0.346,-1.6583,0.073,1.696,5
59.52,0.361,-1.8886,0.0728,1.9240000000000002,5
59.521,0.4469,-2.127,0.0902,2.175,5
59.522,0.6082,-2.432,0.074,2.508,5
59.522,0.7449,-2.687,0.133,2.792,5
59.524,0.8215,-2.9094,0.2647,3.035,5
59.529,0.7377,-2.8925,0.2597,2.9960000000000004,5
59.539,0.6351,-2.8699,0.2646,2.951,5
59.549,0.7075,-2.6631,0.1967,2.762,5
59.562,0.8484,-2.6822,0.1892,2.82,5
59.569,1.087,-2.6936,0.119,2.907,5
59.612,1.4213,-2.9643,0.1501,3.2910000000000004,5
59.614,1.6674,-3.0746,0.198,3.503,5
59.615,1.7616,-3.1841,0.3867,3.659,5
59.616,1.4996,-3.0747,0.5388,3.463,5
59.619,1.389,-3.0056,0.8678,3.423,5
59.629,1.342,-2.9104,0.9393,3.34,5
59.639,1.413,-2.9331,1.1482,3.452,5
59.649,1.4835,-2.9185,1.2737,3.513,5
59.662,1.6654,-2.9868,1.4592,3.718,5
59.669,1.7341,-2.9936,1.5988,3.8110000000000004,5
59.717,1.7915,-3.0299,1.8494,3.9760000000000004,5
59.718,1.7556,-3.0021,1.9426,3.984,5
59.718,1.7965,-2.9651,2.0809,4.043,5
59.719,1.7842,-2.7928,2.1512,3.951,5
59.719,1.8855,-2.6349,2.1953,3.9139999999999997,5
59.73,1.8571,-2.3402,2.1575,3.685,5
59.739,1.9147,-2.2039,2.3158,3.7260000000000004,5
59.75,2.0277,-2.0954,2.315,3.7230000000000003,5
59.763,2.2501,-2.127,2.2693,3.839,5
59.769,2.2871,-2.1305,2.0553,3.741,5
59.819,2.2353,-2.1877,2.1212,3.779,5
59.82,1.9755,-2.1826,2.1163,3.6260000000000003,5
59.82,1.8388,-2.1994,2.3799,3.7260000000000004,5
59.821,1.6695,-2.1826,2.4614,3.6889999999999996,5
59.822,1.6308,-2.1033,2.6,3.721,5
59.832,1.7041,-1.9632,2.6257,3.695,5
59.839,1.8673,-1.8619,2.6162,3.715,5
59.849,1.8817,-1.5857,2.5333,3.532,5
59.863,1.8238,-1.3735,2.4821,3.372,5
59.87,1.6939,-1.2693,2.4659,3.25,5
59.879,1.7149,-1.3139,2.5631,3.352,5
59.889,1.7016,-1.3569,2.3824,3.227,5
59.928,1.7689,-1.477,2.3514,3.292,5
59.929,1.7505,-1.456,2.3664,3.284,5
59.93,1.8075,-1.4177,2.3463,3.284,5
59.931,1.772,-1.2546,2.1611,3.063,5
59.939,1.7259,-1.1495,2.0673,2.928,5
59.949,1.5459,-1.1196,1.9236,2.71,5
59.962,1.4498,-1.2211,1.8762,2.667,5
59.969,1.2947,-1.2923,1.7838,2.555,5
60.015,1.2354,-1.3148,1.6637,2.454,5
60.016,1.1275,-1.3042,1.5779,2.3369999999999997,5
60.017,0.9978,-1.2832,1.496,2.209,5
60.017,0.8282,-1.1846,1.4161,2.023,5
60.019,0.675,-1.1759,1.3415,1.9069999999999998,5
60.029,0.4891,-1.1508,1.4311,1.9,5
60.039,0.5076,-1.2724,1.4318,1.982,5
60.049,0.533,-1.2971,1.2834,1.901,5
60.061,0.5851,-1.3588,1.0455,1.8119999999999998,5
60.069,0.4368,-1.2653,0.8705,1.597,5
60.121,0.2799,-1.1931,0.6702,1.3969999999999998,5
60.123,0.239,-1.2414,0.5019,1.36,5
60.124,0.3449,-1.3708,0.4185,1.474,5
60.125,0.5418,-1.5434,0.2945,1.662,5
60.125,0.8148,-1.7033,0.0652,1.889,5
60.129,1.0838,-1.6767,-0.1208,2.0,5
60.139,1.2175,-1.3982,-0.1574,1.861,5
60.149,0.9587,-0.8638,-0.0294,1.291,5
60.162,0.3116,-0.4591,0.2563,0.611,5
60.169,-0.3282,-0.2692,0.4898,0.648,5
60.211,-0.6714,-0.4383,0.5172,0.9540000000000001,5
60.213,-0.7029,-0.8906,0.2952,1.172,5
60.214,-0.7018,-1.3536,-0.0343,1.525,5
60.215,-0.6736,-1.6545,-0.2668,1.806,5
60.219,-0.7545,-1.84,-0.4307,2.035,5
60.229,-0.7476,-1.6578,-0.4705,1.8780000000000001,5
60.239,-0.9052,-1.4655,-0.5436,1.806,5
60.249,-1.0596,-1.2247,-0.5899,1.724,5
60.262,-1.2197,-1.1945,-0.6464,1.825,5
60.269,-1.2892,-1.2745,-0.7189,1.95,5
60.313,-1.3421,-1.4024,-0.7953,2.0980000000000003,5
60.315,-1.2879,-1.3923,-1.0203,2.154,5
60.315,-1.3537,-1.4285,-1.1867,2.298,5
60.316,-1.5603,-1.26,-1.3611,2.424,5
60.319,-1.7154,-1.1581,-1.4299,2.516,5
60.329,-1.7226,-1.0545,-1.4614,2.4930000000000003,5
60.339,-1.7268,-1.0707,-1.6412,2.612,5
60.35,-1.6857,-1.0369,-1.944,2.7739999999999996,5
60.362,-1.7106,-1.0213,-2.1408,2.924,5
60.369,-1.6732,-1.0127,-2.3842,3.0839999999999996,5
60.406,-1.7419,-0.9693,-2.6024,3.278,5
60.408,-1.7774,-0.9053,-2.7377,3.387,5
60.409,-1.788,-0.8699,-2.917,3.53,5
60.41,-1.6348,-0.8103,-3.0542,3.5580000000000003,5
60.419,-1.5749,-0.7885,-3.2986,3.739,5
60.429,-1.2981,-0.7573,-3.4416,3.755,5
60.439,-1.1503,-0.6538,-3.6541,3.886,5
60.449,-0.9824,-0.585,-3.6896,3.863,5
60.461,-1.045,-0.4341,-3.9042,4.065,5
60.47,-1.0462,-0.253,-3.9645,4.1080000000000005,5
60.515,-1.1608,-0.1638,-4.0875,4.252,5
60.517,-1.1017,-0.0498,-4.0306,4.178999999999999,5
60.519,-1.192,-0.0115,-4.1223,4.291,5
60.52,-1.1597,0.0471,-4.0226,4.187,5
60.521,-1.1734,0.1317,-4.1343,4.3,5
60.529,-1.0356,0.2853,-4.0881,4.227,5
60.539,-0.9954,0.4635,-4.1896,4.331,5
60.549,-0.9442,0.6104,-4.1778,4.3260000000000005,5
60.563,-0.9913,0.7061,-4.2413,4.412,5
60.569,-1.069,0.7786,-4.1136,4.321000000000001,5
60.624,-1.3657,0.9204,-3.989,4.316,5
60.626,-1.6704,1.0348,-3.662,4.156000000000001,5
60.627,-1.9299,1.1662,-3.5042,4.167,5
60.629,-1.9975,1.2777,-3.3214,4.081,5
60.629,-1.9439,1.3143,-3.1839,3.955,5
60.63,-1.7876,1.2322,-2.9538,3.6660000000000004,5
60.639,-1.716,1.1619,-2.8525,3.5260000000000002,5
60.649,-1.6216,1.0381,-2.676,3.2969999999999997,5
60.661,-1.497,0.987,-2.6464,3.197,5
60.669,-1.3408,0.8934,-2.5235,2.9939999999999998,5
60.71,-1.2772,0.8899,-2.5506,2.988,5
60.711,-1.1527,0.9295,-2.5278,2.93,5
60.712,-0.9888,0.9447,-2.6209,2.9560000000000004,5
60.712,-0.8342,0.9375,-2.5599,2.8510000000000004,5
60.719,-0.7486,1.007,-2.4438,2.747,5
60.729,-0.7007,0.9743,-2.2392,2.541,5
60.739,-0.5889,0.9012,-2.0798,2.342,5
60.749,-0.3776,0.761,-2.015,2.187,5
60.761,-0.3191,0.6704,-1.9297,2.068,5
60.769,-0.3731,0.4696,-1.7605,1.86,5
60.829,-0.4651,0.4045,-1.6436,1.755,5
60.83,-0.4514,0.3855,-1.5539,1.663,5
60.83,-0.4219,0.4121,-1.4995,1.611,5
60.831,-0.3603,0.4138,-1.3567,1.463,5
60.831,-0.3605,0.3539,-1.158,1.263,5
60.831,-0.3351,0.2309,-1.0063,1.085,5
60.839,-0.2788,0.1222,-0.9521,1.0,5
60.849,-0.2344,0.0231,-0.9359,0.965,5
60.861,-0.2115,-0.0304,-0.9467,0.971,5
60.869,-0.1888,-0.0218,-0.8581,0.879,5
60.911,-0.2073,-0.1056,-0.745,0.78,5
60.912,-0.274,-0.2448,-0.5145,0.632,5
60.913,-0.3061,-0.4278,-0.262,0.588,5
60.913,-0.2948,-0.632,-0.1963,0.7240000000000001,5
60.919,-0.2529,-0.7866,-0.1976,0.85,5
60.929,-0.1266,-0.8399,-0.2591,0.888,5
60.94,0.0674,-0.8761,-0.3584,0.9490000000000001,5
60.949,0.1215,-0.9003,-0.4451,1.012,5
60.959,0.1531,-0.9361,-0.4465,1.048,5
60.969,0.0973,-0.9369,-0.4698,1.053,5
60.98,-0.0615,-0.9984,-0.3519,1.06,5
61.06,-0.179,-1.0738,-0.1866,1.104,5
61.061,-0.2555,-1.2475,-0.0714,1.275,5
61.062,-0.2279,-1.3681,-0.1436,1.3940000000000001,5
61.062,-0.1969,-1.4652,-0.1952,1.4909999999999999,5
61.062,-0.0957,-1.5585,-0.1793,1.5719999999999998,5
61.063,0.0183,-1.6438,-0.1664,1.652,5
61.063,0.0968,-1.6824,-0.2316,1.7009999999999998,5
61.064,0.1993,-1.7763,-0.1948,1.798,5
61.069,0.2539,-1.7258,-0.1427,1.75,5
61.079,0.2003,-1.7805,-0.0865,1.794,5
61.096,0.2065,-1.8595,0.0076,1.871,5
61.099,0.2526,-1.9133,0.1413,1.935,5
61.146,0.2842,-1.937,0.2217,1.97,5
61.147,0.2817,-1.9174,0.2998,1.9609999999999999,5
61.148,0.336,-1.8492,0.326,1.9080000000000001,5
61.148,0.3603,-1.9013,0.3424,1.965,5
61.149,0.4189,-1.9199,0.3318,1.993,5
61.16,0.5464,-1.995,0.393,2.105,5
61.169,0.6518,-2.0608,0.476,2.213,5
61.179,0.8455,-2.2098,0.5086,2.42,5
61.194,1.0107,-2.2169,0.4578,2.479,5
61.198,1.2352,-2.2374,0.5083,2.6060000000000003,5
61.21,1.3926,-2.2044,0.4977,2.655,5
61.219,1.5769,-2.1853,0.5642,2.753,5
61.265,1.6659,-2.0388,0.5462,2.6889999999999996,5
61.267,1.6396,-1.9159,0.6195,2.597,5
61.268,1.4671,-1.8007,0.6153,2.403,5
61.268,1.219,-1.8438,0.8007,2.351,5
61.269,1.0763,-1.9085,1.0033,2.41,5
61.279,1.02,-2.1679,1.2923,2.722,5
61.295,1.238,-2.3675,1.5112,3.069,5
61.299,1.6033,-2.4489,1.6366,3.3539999999999996,5
61.347,1.8098,-2.3357,1.6185,3.3689999999999998,5
61.349,1.864,-2.1298,1.6021,3.252,5
61.35,1.7216,-1.7389,1.4445,2.842,5
61.351,1.695,-1.4598,1.3679,2.622,5
61.351,1.7312,-1.3056,1.3591,2.559,5
61.36,1.9047,-1.3475,1.3468,2.694,5
61.369,2.0456,-1.3777,1.2917,2.784,5
61.379,2.1674,-1.462,1.357,2.946,5
61.395,2.1925,-1.5923,1.4055,3.053,5
61.399,2.249,-1.658,1.4637,3.154,5
61.452,2.1409,-1.7641,1.3701,3.094,5
61.454,2.15,-1.8726,1.2724,3.122,5
61.456,2.0231,-1.8352,1.1205,2.952,5
61.457,1.8993,-1.8241,1.0456,2.833,5
