time,ax,ay,az,aT
52.8400,-0.0181,-0.0237,0.0151,0.033
52.8480,-0.0052,0.0047,0.0245,0.025
52.8580,-0.0018,0.0137,0.0045,0.015
52.8680,-0.0077,-0.0062,-0.0056,0.011
52.8790,-0.0143,0.0324,-0.0452,0.057
52.9300,0.0170,0.0024,-0.0062,0.018
52.9310,-0.0100,0.0021,0.0032,0.011
52.9310,-0.0076,-0.0074,-0.0067,0.013
52.9310,-0.0452,-0.0368,0.0126,0.060
52.9320,-0.0044,-0.0257,0.0223,0.034
52.9400,-0.0132,-0.0159,0.0124,0.024
52.9480,-0.0307,-0.0058,-0.0073,0.032
52.9580,-0.0007,-0.0154,0.0318,0.035
52.9680,-0.0001,0.0042,0.0023,0.005
52.9790,0.0298,0.0337,0.0218,0.050
53.0270,0.0289,0.0134,0.0219,0.039
53.0280,0.0389,0.0331,-0.0074,0.052
53.0280,0.0471,0.0037,-0.0269,0.054
53.0290,0.0575,0.0333,-0.0171,0.069
53.0290,0.0550,0.0319,-0.0071,0.064
53.0390,0.0354,0.0319,-0.0660,0.081
53.0480,-0.0038,0.0212,-0.0562,0.060
53.0580,-0.0234,0.0114,-0.0170,0.031
53.0680,-0.0316,0.0202,0.0318,0.049
53.0790,-0.0414,0.0104,0.0121,0.044
53.1230,-0.0583,0.0287,0.0118,0.066
53.1240,-0.0289,0.0189,0.0118,0.036
53.1250,-0.0277,-0.0005,-0.0176,0.033
53.1250,0.0213,-0.0103,0.0019,0.024
53.1280,0.0017,-0.0193,0.0215,0.029
53.1390,0.0213,-0.0487,0.0215,0.057
53.1480,0.0016,0.0190,-0.0078,0.021
53.1580,-0.0081,0.0092,0.0019,0.012
53.1680,0.0154,0.0069,-0.0013,0.017
53.1790,-0.0335,0.0167,0.0379,0.053
53.2230,-0.0224,0.0065,0.0671,0.071
53.2240,0.0070,-0.0032,0.0573,0.058
53.2250,-0.0210,0.0060,0.0866,0.089
53.2260,0.0083,-0.0135,0.0768,0.078
53.2290,0.0269,0.0151,0.0376,0.049
53.2390,0.0269,-0.0142,0.0278,0.041
53.2480,0.0352,0.0144,0.0181,0.042
53.2580,0.0058,0.0144,0.0476,0.050
53.2680,-0.0224,-0.0049,0.0082,0.024
53.2800,-0.0224,-0.0245,0.0474,0.058
53.3250,-0.0306,-0.0048,0.0571,0.065
53.3260,-0.0600,0.0245,0.0669,0.093
53.3270,-0.0197,0.0140,0.0177,0.030
53.3270,-0.0393,0.0042,0.0373,0.054
53.3280,-0.0562,-0.0053,0.0371,0.068
53.3390,-0.0464,-0.0053,0.0763,0.089
53.3480,-0.0441,0.0041,0.0760,0.088
53.3580,-0.0049,0.0041,0.0662,0.067
53.3680,0.0234,0.0039,0.0075,0.025
53.3780,0.0234,-0.0058,0.0369,0.044
53.4250,0.0227,-0.0338,0.0567,0.070
53.4270,0.0129,-0.0044,0.0959,0.097
53.4270,0.0127,-0.0232,0.0861,0.090
53.4280,0.0323,0.0062,0.0077,0.034
53.4280,0.0030,0.0152,0.0567,0.059
53.4390,-0.0067,0.0152,0.0665,0.069
53.4480,-0.0530,-0.0043,0.0662,0.085
53.4580,-0.1021,-0.0043,0.0564,0.117
53.4680,-0.0316,-0.0324,0.0955,0.106
53.4820,-0.0414,-0.0030,0.0661,0.078
53.5200,-0.0113,0.0251,0.0365,0.046
53.5220,0.0082,0.0153,0.0169,0.024
53.5220,0.0360,0.0333,-0.0025,0.049
53.5220,0.0360,0.0235,0.0464,0.063
53.5280,0.0063,0.0412,0.0072,0.042
53.5390,-0.0328,0.0510,0.0072,0.061
53.5480,-0.0221,0.0019,-0.0125,0.025
53.5580,-0.0123,0.0019,0.0463,0.048
53.5680,-0.0022,0.0112,0.0462,0.048
53.5800,-0.0022,0.0210,0.0757,0.079
53.6380,0.0074,0.0106,0.0462,0.048
53.6400,-0.0121,0.0106,0.0070,0.018
53.6410,0.0259,0.0194,0.0267,0.042
53.6410,0.0063,0.0194,0.0267,0.034
53.6410,0.0063,0.0185,0.0463,0.050
53.6420,0.0063,-0.0108,0.0365,0.039
53.6480,0.0062,0.0176,0.0462,0.050
53.6590,0.0454,-0.0117,0.0462,0.066
53.6680,0.0375,0.0005,-0.0038,0.038
53.6790,0.0277,0.0103,-0.0235,0.038
53.7180,0.0169,-0.0087,-0.0626,0.065
53.7190,0.0071,0.0010,-0.0135,0.015
53.7190,-0.0025,0.0197,-0.0038,0.020
53.7190,-0.0025,0.0393,-0.0038,0.040
53.7280,-0.0306,0.0189,-0.0235,0.043
53.7390,-0.0600,0.0091,-0.0530,0.081
53.7480,-0.0387,0.0087,-0.0041,0.040
53.7580,-0.0681,0.0283,-0.0630,0.097
53.7680,-0.0278,0.0459,-0.0534,0.076
53.7790,-0.0082,0.0557,-0.1024,0.117
53.8340,-0.0081,0.0346,-0.0436,0.056
53.8350,-0.0080,0.0149,0.0053,0.018
53.8350,0.0014,-0.0043,-0.0436,0.044
53.8360,-0.0083,0.0054,-0.0240,0.026
53.8360,0.0012,0.0052,-0.0240,0.025
53.8440,-0.0183,0.0150,-0.0044,0.024
53.8480,-0.0081,0.0050,0.0053,0.011
53.8580,-0.0080,0.0148,-0.0240,0.029
53.8680,-0.0641,0.0423,-0.0342,0.084
53.8790,-0.0543,0.0227,-0.0636,0.087
53.9300,-0.0427,0.0405,-0.0345,0.068
53.9310,-0.0329,0.0111,-0.0345,0.049
53.9310,-0.0128,0.0107,-0.0149,0.022
53.9320,-0.0029,0.0303,-0.0345,0.046
53.9320,-0.0123,0.0009,-0.0346,0.037
53.9400,-0.0320,0.0009,-0.0444,0.055
53.9480,-0.0307,0.0103,-0.0249,0.041
53.9580,-0.0699,0.0397,-0.0641,0.103
53.9680,-0.0482,0.0099,-0.0251,0.055
53.9790,-0.0090,0.0099,-0.0153,0.020
54.0230,0.0007,0.0376,-0.0056,0.038
54.0240,0.0007,-0.0015,-0.0154,0.015
54.0240,-0.0181,-0.0108,-0.0252,0.033
54.0250,0.0112,-0.0010,-0.0252,0.028
54.0280,0.0012,0.0272,-0.0253,0.037
54.0380,0.0208,-0.0120,-0.0155,0.029
54.0480,-0.0081,-0.0020,-0.0057,0.010
54.0580,-0.0277,0.0077,-0.0057,0.029
54.0680,-0.0454,-0.0019,-0.0353,0.058
54.0780,-0.0552,-0.0019,0.0234,0.060
54.1200,-0.0340,-0.0205,0.0037,0.040
54.1220,-0.0536,-0.0009,-0.0060,0.054
54.1230,-0.0327,-0.0102,-0.0355,0.049
54.1250,-0.0131,0.0093,-0.0257,0.030
54.1280,-0.0218,0.0089,0.0035,0.024
54.1400,-0.0218,0.0089,-0.0160,0.028
54.1480,-0.0117,0.0086,-0.0357,0.039
54.1590,-0.0215,0.0184,-0.0063,0.029
54.1680,-0.0280,0.0074,0.0030,0.029
54.1790,-0.0574,0.0074,0.0325,0.066
54.2340,-0.0457,0.0072,-0.0363,0.059
54.2340,-0.0261,0.0170,0.0126,0.034
54.2350,-0.0625,0.0163,0.0025,0.065
54.2350,-0.0037,0.0064,-0.0464,0.047
54.2350,-0.0224,0.0062,-0.0367,0.043
54.2440,-0.0322,0.0258,-0.0269,0.049
54.2480,-0.0402,0.0060,-0.0075,0.041
54.2580,-0.0304,0.0060,0.0022,0.031
54.2680,-0.0196,0.0057,0.0315,0.038
54.2790,0.0000,0.0057,-0.0076,0.009
54.3290,-0.0094,0.0054,0.0021,0.011
54.3300,0.0200,0.0054,-0.0174,0.027
54.3300,0.0378,0.0052,-0.0075,0.039
54.3300,0.0182,-0.0241,0.0415,0.051
54.3300,-0.0014,-0.0230,-0.0270,0.035
54.3390,-0.0210,-0.0132,-0.0270,0.037
54.3480,-0.0107,0.0154,0.0022,0.019
54.3580,0.0187,-0.0335,-0.0173,0.042
54.3680,0.0179,-0.0133,0.0121,0.025
54.3790,-0.0506,0.0062,-0.0074,0.052
54.4180,-0.0296,-0.0128,0.0120,0.034
54.4190,-0.0296,0.0067,0.0022,0.030
54.4190,-0.0190,0.0252,-0.0077,0.032
54.4200,-0.0386,0.0056,-0.0469,0.061
54.4280,-0.0275,0.0054,-0.0078,0.029
54.4380,-0.0177,-0.0141,0.0117,0.025
54.4480,-0.0450,0.0051,0.0115,0.047
54.4580,-0.0548,0.0247,-0.0080,0.061
54.4680,-0.0431,0.0237,0.0015,0.049
54.4830,-0.0234,0.0139,-0.0181,0.033
54.5280,-0.0413,0.0133,-0.0183,0.047
54.5290,-0.0020,0.0427,-0.0575,0.072
54.5300,-0.0113,0.0127,0.0110,0.020
54.5300,-0.0505,-0.0068,0.0110,0.052
54.5300,-0.0295,0.0215,0.0010,0.037
54.5380,-0.0001,0.0215,0.0108,0.024
54.5480,-0.0095,0.0018,0.0010,0.010
54.5580,0.0002,0.0018,0.0010,0.002
54.5680,0.0002,0.0017,0.0010,0.002
54.5790,0.0002,0.0116,-0.0284,0.031
54.6100,0.0095,0.0298,-0.0088,0.032
54.6110,0.0193,-0.0093,0.0304,0.037
54.6120,0.0091,-0.0183,0.0010,0.020
54.6180,-0.0104,0.0110,-0.0185,0.024
54.6280,0.0087,0.0012,-0.0184,0.020
54.6390,-0.0206,0.0012,0.0599,0.063
54.6480,-0.0384,0.0011,0.0303,0.049
54.6580,-0.0383,0.0011,0.0205,0.043
54.6680,-0.0465,0.0387,0.0059,0.061
54.6780,-0.0464,0.0093,-0.0234,0.053
54.7190,-0.0164,0.0183,-0.0235,0.034
54.7200,0.0031,0.0085,-0.0333,0.035
54.7200,0.0028,0.0175,-0.0431,0.047
54.7200,-0.0167,-0.0020,-0.0235,0.029
54.7280,0.0121,-0.0300,0.0059,0.033
54.7390,0.0121,0.0091,-0.0234,0.028
54.7480,0.0115,0.0275,-0.0136,0.033
54.7580,-0.0080,0.0176,-0.0234,0.030
54.7680,-0.0357,0.0075,0.0253,0.044
54.7790,-0.0455,0.0075,-0.0628,0.078
54.8080,-0.0625,0.0260,-0.0631,0.093
54.8090,-0.0723,0.0162,-0.0239,0.078
54.8090,-0.0786,0.0155,-0.0145,0.081
54.8180,-0.0688,0.0155,-0.0047,0.071
54.8280,-0.0566,-0.0037,-0.0539,0.078
54.8380,-0.0566,0.0060,-0.0441,0.072
54.8480,-0.0167,-0.0035,-0.0147,0.023
54.8580,0.0028,0.0160,-0.0147,0.022
54.8680,0.0027,0.0153,-0.0049,0.016
54.8780,0.0419,0.0153,0.0244,0.051
54.9110,0.0307,-0.0040,-0.0048,0.031
54.9110,0.0307,0.0057,0.0441,0.054
54.9120,-0.0082,0.0055,-0.0244,0.026
54.9180,-0.0082,-0.0042,-0.0244,0.026
54.9280,-0.0360,-0.0040,-0.0050,0.037
54.9380,-0.0262,-0.0040,0.0047,0.027
54.9480,-0.0345,0.0055,-0.0149,0.038
54.9580,0.0046,-0.0336,-0.0149,0.037
54.9680,0.0045,0.0052,0.0046,0.008
54.9790,0.0143,0.0052,-0.0247,0.029
55.0120,-0.0144,0.0238,-0.0052,0.028
55.0120,-0.0536,0.0042,0.0045,0.054
55.0130,-0.0420,0.0321,-0.0055,0.053
55.0180,-0.0420,-0.0070,-0.0055,0.043
55.0280,-0.0309,-0.0066,-0.0252,0.040
55.0380,-0.0014,0.0325,-0.0448,0.055
55.0480,-0.0109,0.0217,-0.0253,0.035
55.0580,-0.0305,-0.0076,0.0041,0.032
55.0680,-0.0199,0.0021,-0.0351,0.040
55.0780,-0.0297,0.0217,-0.0253,0.045
55.1150,-0.0285,0.0208,-0.0255,0.044
55.1160,-0.0580,0.0110,0.0038,0.059
55.1170,-0.0084,0.0105,0.0332,0.036
55.1180,-0.0084,0.0105,0.0038,0.014
55.1280,0.0106,-0.0086,-0.0059,0.015
55.1380,0.0204,0.0109,0.0038,0.023
55.1480,0.0195,0.0104,-0.0058,0.023
55.1580,0.0685,0.0398,0.0039,0.079
55.1680,0.0495,0.0088,-0.0045,0.050
55.1790,0.0495,-0.0107,0.0052,0.051
55.2080,0.0194,-0.0197,0.0445,0.052
55.2090,0.0096,-0.0099,0.0445,0.047
55.2090,-0.0188,-0.0095,0.0150,0.026
55.2200,-0.0089,-0.0291,0.0150,0.034
55.2280,-0.0179,0.0096,0.0051,0.021
55.2380,-0.0375,0.0292,0.0149,0.050
55.2480,0.0204,0.0091,0.0248,0.033
55.2580,-0.0089,0.0287,0.0052,0.030
55.2680,0.0102,0.0180,0.0150,0.026
55.2790,-0.0093,0.0671,-0.0045,0.068
55.3130,-0.0276,0.0079,0.0050,0.029
55.3130,-0.0668,0.0177,0.0247,0.073
55.3140,-0.0357,-0.0112,0.0245,0.045
55.3230,-0.0161,0.0280,0.0441,0.055
55.3280,-0.0059,-0.0013,0.0147,0.016
55.3390,0.0038,-0.0111,-0.0048,0.013
55.3480,0.0505,0.0174,0.0050,0.054
55.3580,0.0211,-0.0119,0.0149,0.028
55.3680,0.0109,-0.0020,0.0149,0.019
55.3780,0.0207,0.0175,0.0247,0.037
55.4090,-0.0176,-0.0113,0.0148,0.026
55.4100,-0.0274,0.0180,0.0737,0.081
55.4100,-0.0073,-0.0015,0.0246,0.026
55.4210,-0.0171,-0.0113,0.0246,0.032
55.4280,-0.0070,0.0172,-0.0048,0.019
55.4390,0.0125,0.0172,0.0245,0.032
55.4480,-0.0255,-0.0115,-0.0049,0.028
55.4590,-0.0353,-0.0017,-0.0147,0.038
55.4740,-0.0055,-0.0111,0.0342,0.036
55.4820,-0.0153,-0.0111,0.0539,0.057
55.5060,0.0042,-0.0107,0.0441,0.046
55.5080,0.0238,-0.0009,0.0343,0.042
55.5080,0.0229,0.0178,0.0245,0.038
55.5190,0.0523,-0.0018,-0.0146,0.054
55.5280,0.0407,0.0263,0.0246,0.054
55.5380,0.0015,-0.0128,-0.0145,0.019
55.5480,0.0013,0.0158,-0.0341,0.038
55.5580,-0.0182,-0.0135,-0.0047,0.023
55.5740,-0.0268,0.0151,0.0049,0.031
55.5780,-0.0562,0.0053,0.0539,0.078
55.6210,-0.0722,-0.0137,0.0634,0.097
55.6220,-0.0232,-0.0039,0.0241,0.034
55.6220,0.0245,0.0150,-0.0149,0.032
55.6230,0.0049,0.0346,0.0046,0.035
55.6280,0.0516,-0.0137,0.0147,0.055
55.6380,0.0026,-0.0137,0.0049,0.015
55.6480,0.0400,-0.0038,0.0051,0.041
55.6580,0.0204,-0.0136,0.0149,0.029
55.6730,0.0273,0.0063,-0.0024,0.028
55.6780,-0.0119,0.0161,-0.0220,0.030
55.7110,-0.0114,0.0155,-0.0221,0.029
55.7120,-0.0605,0.0057,-0.0123,0.062
55.7120,-0.0110,-0.0038,-0.0221,0.025
55.7210,-0.0208,0.0549,0.0072,0.059
55.7280,-0.0293,0.0056,-0.0026,0.030
55.7380,-0.0685,-0.0041,0.0071,0.069
55.7480,-0.0373,-0.0133,0.0266,0.048
55.7580,-0.0177,-0.0035,0.0266,0.032
55.7730,0.0298,0.0153,-0.0125,0.036
55.7780,0.0298,0.0055,0.0071,0.031
55.8080,0.0566,0.0053,-0.0122,0.058
55.8090,0.0566,0.0151,-0.0318,0.067
55.8090,0.0260,0.0426,-0.0024,0.050
55.8200,0.0064,0.0131,-0.0220,0.026
55.8280,-0.0127,0.0220,-0.0319,0.041
55.8380,-0.0323,0.0220,-0.0123,0.041
55.8480,-0.0495,-0.0071,0.0463,0.068
55.8580,-0.0593,0.0026,0.0266,0.065
55.8720,-0.0661,0.0025,-0.0030,0.066
55.8780,-0.0268,0.0123,-0.0226,0.037
55.9080,-0.0349,-0.0069,0.0262,0.044
55.9090,-0.0546,0.0126,0.0458,0.072
55.9090,-0.0429,-0.0159,-0.0229,0.051
55.9190,0.0354,0.0036,-0.0033,0.036
55.9280,0.0433,-0.0059,0.0066,0.044
55.9390,0.0433,-0.0059,-0.0031,0.044
55.9480,0.0508,0.0224,0.0068,0.056
55.9580,0.0704,-0.0167,-0.0225,0.076
55.9750,0.0393,0.0120,0.0168,0.044
55.9780,0.0001,0.0218,0.0070,0.023
56.0100,0.0000,0.0303,-0.0322,0.044
56.0110,-0.0294,0.0107,0.0167,0.035
56.0110,-0.0281,0.0009,-0.0127,0.031
56.0200,-0.0379,0.0107,-0.0127,0.041
56.0280,-0.0363,-0.0085,0.0066,0.038
56.0390,-0.0265,0.0209,0.0263,0.043
56.0480,-0.0064,-0.0175,0.0459,0.050
56.0590,-0.0064,-0.0175,-0.0129,0.023
56.0730,0.0033,-0.0074,0.0165,0.018
56.0780,0.0229,0.0121,-0.0423,0.050
56.1140,0.0313,0.0115,0.0166,0.037
56.1150,0.0215,0.0017,0.0264,0.034
56.1160,0.0111,0.0017,-0.0225,0.025
56.1240,0.0111,0.0115,-0.0127,0.020
56.1280,0.0480,0.0392,-0.0420,0.075
56.1390,-0.0205,-0.0098,-0.0322,0.039
56.1480,-0.0290,0.0093,0.0166,0.035
56.1590,-0.0289,0.0093,0.0166,0.035
56.1720,-0.0475,0.0187,0.0051,0.051
56.1790,-0.0573,-0.0008,-0.0046,0.057
56.2060,-0.0361,0.0086,-0.0244,0.044
56.2080,-0.0067,0.0086,0.0049,0.012
56.2090,0.0028,-0.0011,-0.0243,0.024
56.2190,0.0224,0.0087,-0.0440,0.050
56.2280,0.0306,-0.0009,-0.0438,0.053
56.2380,0.0012,0.0088,-0.0144,0.017
56.2480,-0.0176,-0.0290,-0.0242,0.042
56.2580,0.0117,-0.0192,0.0051,0.023
56.2740,-0.0263,-0.0089,-0.0047,0.028
56.2780,0.0030,-0.0285,-0.0439,0.052
56.3070,0.0310,0.0101,-0.0046,0.033
56.3080,0.0114,0.0101,0.0051,0.016
56.3090,0.0015,0.0003,-0.0242,0.024
56.3190,-0.0181,0.0003,0.0248,0.031
56.3280,-0.0454,0.0097,-0.0048,0.047
56.3380,-0.0552,0.0097,0.0148,0.058
56.3480,-0.0154,0.0000,-0.0146,0.021
56.3580,-0.0056,0.0097,-0.0342,0.036
56.3740,0.0133,0.0000,-0.0146,0.020
56.3780,0.0035,-0.0097,-0.0048,0.011
56.4100,0.0220,0.0469,-0.0243,0.057
56.4110,0.0514,0.0175,-0.0145,0.056
56.4120,-0.0165,-0.0113,-0.0146,0.025
56.4200,-0.0165,-0.0015,-0.0146,0.022
56.4280,-0.0252,-0.0014,-0.0245,0.035
56.4380,0.0041,-0.0014,-0.0343,0.035
56.4480,-0.0054,0.0455,-0.0246,0.052
56.4580,-0.0447,0.0259,-0.0148,0.054
56.4720,-0.0427,-0.0220,0.0046,0.048
56.4820,-0.0329,0.0269,-0.0247,0.049
56.5080,-0.0127,0.0163,-0.0052,0.021
56.5090,0.0068,0.0163,-0.0640,0.066
56.5090,-0.0215,0.0062,0.0044,0.023
56.5190,-0.0019,-0.0133,-0.0347,0.037
56.5280,-0.0112,-0.0126,-0.0249,0.030
56.5390,-0.0112,0.0069,0.0142,0.019
56.5480,0.0172,-0.0120,-0.0346,0.040
56.5580,0.0074,-0.0120,-0.0248,0.029
56.5720,-0.0210,-0.0021,0.0044,0.022
56.5780,-0.0014,-0.0021,-0.0053,0.006
56.6180,-0.0108,-0.0019,-0.0348,0.036
56.6190,-0.0402,0.0176,-0.0053,0.044
56.6190,-0.0290,-0.0019,0.0140,0.032
56.6190,-0.0682,0.0078,-0.0055,0.069
56.6280,-0.0559,0.0263,-0.0058,0.062
56.6390,-0.0265,0.0165,-0.0156,0.035
56.6480,-0.0254,-0.0123,-0.0156,0.032
56.6580,-0.0352,-0.0221,-0.0058,0.042
56.6720,-0.0059,-0.0209,-0.0002,0.022
56.6780,0.0038,-0.0209,0.0291,0.036
56.7050,0.0036,-0.0200,-0.0296,0.036
56.7060,0.0036,-0.0102,-0.0296,0.032
56.7090,0.0126,-0.0190,-0.0393,0.045
56.7190,-0.0167,-0.0092,-0.0001,0.019
56.7280,-0.0347,0.0192,0.0095,0.041
56.7380,-0.0543,0.0192,-0.0100,0.058
56.7480,-0.0425,0.0184,-0.0005,0.046
56.7580,-0.0523,-0.0207,-0.0397,0.069
56.7720,-0.0407,-0.0011,-0.0006,0.041
56.7780,-0.0505,0.0086,-0.0104,0.052
56.8040,-0.0577,0.0364,-0.0009,0.068
56.8050,-0.0087,0.0168,-0.0107,0.022
56.8080,-0.0082,0.0254,0.0283,0.039
56.8190,0.0113,0.0254,0.0479,0.055
56.8280,0.0107,-0.0131,-0.0206,0.027
56.8380,-0.0088,-0.0033,-0.0206,0.023
56.8480,0.0384,-0.0219,0.0090,0.045
56.8580,0.0286,-0.0219,-0.0007,0.036
56.8720,0.0180,0.0071,-0.0105,0.022
56.8780,0.0179,-0.0124,-0.0007,0.022
56.9020,-0.0296,-0.0119,-0.0008,0.032
56.9030,-0.0100,0.0175,-0.0400,0.045
56.9080,0.0090,0.0261,-0.0106,0.030
56.9190,-0.0203,0.0065,-0.0204,0.030
56.9280,-0.0476,0.0156,-0.0206,0.054
56.9380,-0.0280,-0.0039,0.0087,0.030
56.9480,-0.0174,0.0149,-0.0011,0.023
56.9580,-0.0174,-0.0046,-0.0109,0.021
56.9760,-0.0263,-0.0136,-0.0600,0.067
56.9790,-0.0361,0.0255,-0.0208,0.049
57.0260,-0.0345,0.0056,-0.0013,0.035
57.0270,-0.0247,0.0154,0.0084,0.030
57.0280,-0.0517,0.0148,0.0081,0.054
57.0280,-0.0223,0.0050,0.0081,0.024
57.0290,0.0066,-0.0139,-0.0113,0.019
57.0390,-0.0129,0.0154,-0.0407,0.045
57.0480,0.0062,-0.0038,-0.0309,0.032
57.0590,-0.0133,-0.0235,0.0180,0.032
57.0690,-0.0033,-0.0037,0.0082,0.010
57.0780,0.0162,-0.0037,0.0278,0.032
57.0920,0.0155,0.0151,0.0083,0.023
57.0980,0.0057,-0.0044,-0.0112,0.013
57.1570,-0.0038,0.0332,0.0082,0.034
57.1590,-0.0234,-0.0255,-0.0309,0.046
57.1590,-0.0225,-0.0056,-0.0408,0.047
57.1590,-0.0225,0.0041,-0.0408,0.047
57.1600,0.0065,0.0227,-0.0016,0.024
57.1600,0.0163,0.0129,-0.0016,0.021
57.1680,0.0080,0.0022,-0.0006,0.008
57.1780,-0.0213,0.0022,0.0189,0.029
57.1890,-0.0202,-0.0166,0.0482,0.055
57.1980,0.0386,0.0225,0.0286,0.053
57.2270,0.0652,-0.0066,0.0289,0.072
57.2280,0.0554,0.0031,0.0387,0.068
57.2290,0.0717,0.0030,-0.0099,0.072
57.2390,0.0521,0.0128,-0.0099,0.055
57.2480,0.0124,0.0403,0.0096,0.043
57.2580,-0.0267,0.0305,0.0194,0.045
57.2680,-0.0443,0.0010,0.0094,0.045
57.2780,-0.0345,0.0010,0.0388,0.052
57.2880,-0.0516,0.0103,0.0287,0.060
57.2980,-0.0614,0.0299,0.0385,0.078
57.3390,-0.0588,0.0193,-0.0205,0.065
57.3400,-0.0294,0.0585,-0.0107,0.066
57.3400,-0.0001,0.0372,-0.0304,0.048
57.3410,0.0096,0.0274,-0.0009,0.029
57.3480,-0.0469,-0.0206,0.0282,0.058
57.3580,-0.0371,-0.0108,0.0478,0.061
57.3680,-0.0635,0.0176,0.0377,0.076
57.3780,-0.0438,-0.0215,0.0279,0.056
57.3890,-0.0042,-0.0488,0.0574,0.075
57.3980,0.0251,-0.0488,0.0377,0.067
57.4320,0.0431,-0.1031,0.0577,0.126
57.4330,0.1117,-0.0835,0.1754,0.224
57.4340,0.1833,-0.1368,0.2841,0.365
57.4380,0.2715,-0.1662,0.4214,0.528
57.4480,0.3197,-0.3017,0.6876,0.816
57.4580,0.3504,-0.4264,0.9226,1.075
57.4680,0.4499,-0.4699,1.3649,1.512
57.4820,0.6500,-0.5637,1.8137,2.007
57.4900,0.6869,-0.5952,1.8936,2.100
57.4990,0.7050,-0.7175,1.9299,2.176
57.5340,0.7089,-0.7089,2.0858,2.314
57.5350,0.6927,-0.7849,2.4733,2.686
57.5360,0.6165,-0.8835,2.9207,3.113
57.5380,0.5624,-0.9951,2.7185,2.949
57.5480,0.4591,-0.9397,2.3606,2.582
57.5580,0.3685,-0.8698,2.1097,2.312
57.5680,0.1428,-0.6911,1.9380,2.062
57.5780,-0.1085,-0.4494,1.8562,1.913
57.5890,-0.1659,-0.2138,1.9428,1.962
57.5980,-0.1614,0.1048,2.1607,2.169
57.6280,-0.1038,0.4584,2.6276,2.669
57.6290,-0.1200,0.7780,2.8300,2.937
57.6290,-0.1048,1.1180,2.8848,3.096
57.6390,-0.1235,1.4360,3.0776,3.398
57.6490,-0.1172,1.6302,3.2288,3.619
57.6590,-0.0735,1.5927,3.3179,3.681
57.6680,0.1689,1.1009,3.3225,3.504
57.6780,0.5455,0.5521,3.3941,3.482
57.6900,0.8649,0.1469,3.1495,3.269
57.6980,1.1985,-0.1678,2.7441,2.999
57.7210,1.4468,-0.4177,2.1472,2.623
57.7210,1.7076,-0.6451,1.3755,2.286
57.7280,1.6633,-0.7168,0.5779,1.901
57.7390,1.7358,-0.7981,-0.1656,1.918
57.7480,1.6674,-0.8468,-1.1793,2.211
57.7590,1.6269,-0.9281,-2.0309,2.763
57.7680,1.3238,-1.0807,-2.7186,3.211
57.7780,0.9964,-1.2132,-3.2627,3.621
57.7890,0.6825,-1.3263,-3.6240,3.919
57.7980,0.3098,-1.3407,-4.0593,4.286
57.8210,0.1278,-1.3613,-4.2910,4.504
57.8230,-0.1314,-1.2200,-4.6421,4.802
57.8290,-0.3536,-1.1283,-5.0853,5.221
57.8390,-0.6449,-0.8787,-5.5032,5.610
57.8480,-0.8630,-0.6986,-5.6668,5.775
57.8590,-1.2234,-0.4027,-5.8248,5.965
57.8680,-1.2846,-0.3325,-5.6866,5.839
57.8780,-1.5489,-0.0739,-5.3653,5.585
57.8900,-1.4209,-0.0386,-4.7434,4.952
57.8990,-1.8278,0.0661,-5.0200,5.343
57.9210,-2.0553,0.1307,-5.0319,5.437
57.9230,-2.3814,0.2723,-4.8554,5.415
57.9280,-2.5301,0.3718,-4.1827,4.903
57.9390,-2.8120,0.3965,-3.4482,4.467
57.9500,-2.9452,0.2667,-2.9788,4.197
57.9580,-3.0470,0.0713,-2.8375,4.164
57.9680,-2.8150,-0.1030,-2.7808,3.958
57.9790,-2.7545,-0.4159,-2.8211,3.965
57.9890,-2.4390,-0.4704,-2.5421,3.554
58.0400,-2.3153,-0.4859,-2.3659,3.346
58.0420,-2.0109,-0.4574,-2.2500,3.052
58.0420,-1.7745,-0.3883,-2.5409,3.123
58.0430,-1.4509,-0.3565,-2.5891,2.989
58.0440,-1.2808,-0.4136,-2.5327,2.868
58.0480,-1.1125,-0.4885,-2.2546,2.561
58.0580,-1.1049,-0.5811,-1.9165,2.287
58.0680,-1.0412,-0.7618,-1.5022,1.980
58.0780,-1.1027,-1.0559,-1.3664,2.049
58.0890,-0.9015,-1.3015,-1.0065,1.876
58.1370,-0.6490,-1.5037,-0.7274,1.792
58.1390,-0.4857,-1.5183,-0.5282,1.679
58.1400,-0.4376,-1.6047,-0.4059,1.712
58.1400,-0.3263,-1.6463,-0.3315,1.711
58.1410,-0.1913,-1.7832,-0.5638,1.880
58.1500,0.1572,-1.9271,-0.7833,2.086
58.1590,0.4989,-2.2340,-0.6994,2.393
58.1690,0.8479,-2.4495,-0.6645,2.676
58.1780,1.0697,-2.6620,-0.6285,2.937
58.1900,1.0879,-2.6689,-0.3905,2.908
58.2380,1.0019,-2.7167,-0.2128,2.903
58.2400,0.9228,-2.7942,0.1712,2.948
58.2400,0.8925,-2.9529,0.4533,3.118
58.2420,0.9925,-2.9037,0.5339,3.115
58.2430,0.9892,-2.8197,0.4699,3.025
58.2500,0.8433,-2.7492,0.4211,2.906
58.2580,0.7197,-2.9887,0.7033,3.154
58.2680,0.6656,-3.1853,0.8051,3.352
58.2780,0.8055,-3.5832,1.3709,3.920
58.2890,1.0788,-3.7025,1.8329,4.270
58.3250,1.3142,-3.7748,1.9727,4.457
