time,ax,ay,az,aT
5.4170,-2.6921,0.0421,-0.5368,2.745
5.4280,-2.7435,-0.2136,-0.1248,2.755
5.4370,-2.3025,-0.3633,0.1518,2.336
5.4470,-1.8183,-0.3463,0.1675,1.859
5.4570,-1.2071,-0.2636,-0.3245,1.277
5.4670,-0.5717,-0.1784,-0.7139,0.932
5.4770,0.0027,-0.2071,-1.1182,1.137
5.4870,0.3471,-0.3058,-1.3241,1.403
5.5080,0.2861,-0.3799,-1.1856,1.277
5.5090,-0.0052,-0.4868,-1.2191,1.313
5.5170,-0.3996,-0.5082,-1.0580,1.240
5.5270,-0.8569,-0.5226,-0.8235,1.298
5.5370,-1.0479,-0.4851,-0.6438,1.322
5.5470,-1.0255,-0.5710,-0.6671,1.350
5.5570,-0.8415,-0.5433,-0.6638,1.202
5.5670,-0.5194,-0.5414,-0.8188,1.111
5.5770,-0.2588,-0.4728,-0.8723,1.025
5.5870,-0.0861,-0.3845,-1.0164,1.090
5.6170,0.1724,-0.3905,-0.9828,1.071
5.6180,0.3687,-0.4596,-0.8202,1.010
5.6180,0.5311,-0.5470,-0.6924,1.030
5.6270,0.6757,-0.5967,-0.5678,1.065
5.6380,0.7479,-0.6431,-0.5382,1.124
5.6470,0.7966,-0.6570,-0.5477,1.169
5.6570,0.8667,-0.6188,-0.5443,1.196
5.6670,0.9530,-0.6756,-0.4809,1.263
5.6780,0.8959,-0.7627,-0.3161,1.218
5.6870,0.7720,-0.8055,-0.1693,1.128
5.7070,0.6131,-0.8358,-0.0665,1.039
5.7080,0.5816,-0.8193,0.0943,1.009
5.7170,0.5700,-0.6977,0.1724,0.917
5.7270,0.7174,-0.7696,0.2474,1.081
5.7370,0.7562,-0.8482,0.2289,1.159
5.7470,0.7215,-0.8920,0.1005,1.152
5.7580,0.5154,-0.8263,0.0672,0.976
5.7670,0.2005,-0.7940,0.1378,0.830
5.7780,0.0595,-0.6957,0.0800,0.703
5.7870,0.0729,-0.6092,0.1040,0.622
5.8200,-0.0215,-0.5596,0.1073,0.570
5.8220,-0.0433,-0.5527,0.1024,0.564
5.8230,-0.0268,-0.4964,-0.0110,0.497
5.8270,-0.0249,-0.4608,0.0239,0.462
5.8370,0.0236,-0.3890,0.0095,0.390
5.8470,0.1822,-0.4128,-0.0622,0.455
5.8570,0.2075,-0.3640,-0.1342,0.440
5.8670,0.1566,-0.3308,-0.1657,0.402
5.8790,0.0410,-0.3317,-0.0599,0.340
5.8870,0.0301,-0.3176,0.1545,0.354
5.9260,-0.0620,-0.2825,-0.3369,0.444
5.9280,-0.0415,-0.4660,0.5352,0.711
5.9280,-0.0411,-0.5022,0.6522,0.824
5.9290,0.1234,-0.5444,0.6522,0.858
5.9370,-0.0259,-0.6041,0.8289,1.026
5.9470,-0.1807,-0.4747,0.7707,0.923
5.9570,-0.0151,-0.4784,0.6931,0.842
5.9670,-0.1364,-0.4377,0.9194,1.027
5.9770,-0.4029,-0.3020,0.6746,0.842
5.9870,-0.3676,-0.1637,0.2242,0.461
6.0100,-0.1603,-0.0057,-0.3636,0.397
6.0110,-0.0079,-0.0034,-0.4899,0.490
6.0170,-0.0422,-0.0003,-0.4887,0.491
6.0270,-0.1408,0.0022,-0.2227,0.263
6.0370,-0.3675,-0.0505,-0.1143,0.388
6.0480,-0.4826,-0.1436,0.0633,0.507
6.0580,-0.5355,-0.1039,0.2891,0.617
6.0670,-0.4756,-0.1874,0.3591,0.625
6.0770,-0.4919,-0.1112,0.3202,0.597
6.0870,-0.4920,-0.1494,0.1746,0.543
6.1080,-0.4072,-0.1241,0.0675,0.431
6.1090,-0.3323,-0.1144,0.0300,0.353
6.1180,-0.2732,-0.0441,0.0017,0.277
6.1270,-0.1641,-0.0941,-0.0161,0.190
6.1370,-0.0677,-0.0818,-0.0442,0.115
6.1470,0.0597,-0.1026,0.0452,0.127
6.1570,0.1092,-0.1472,0.1250,0.222
6.1670,0.1073,-0.1116,0.0473,0.162
6.1770,0.1202,-0.1581,-0.0005,0.199
6.1870,0.1090,-0.1431,-0.1272,0.220
6.2080,0.0936,-0.1602,-0.1163,0.219
6.2090,0.0157,-0.1160,-0.1352,0.179
6.2170,-0.0011,-0.1158,-0.1641,0.201
6.2270,-0.1029,-0.1405,-0.1737,0.246
6.2380,-0.1563,-0.1105,-0.2035,0.279
6.2470,-0.2131,-0.0653,-0.1154,0.251
6.2610,-0.3297,0.0083,-0.0189,0.330
6.2670,-0.3178,-0.0319,0.0200,0.320
6.2780,-0.3284,-0.0412,0.0972,0.345
6.2870,-0.3944,-0.0810,0.0970,0.414
6.3110,-0.3948,-0.0218,-0.0121,0.396
6.3120,-0.3751,-0.0226,-0.0219,0.376
6.3170,-0.3407,-0.0226,-0.0719,0.349
6.3270,-0.3326,-0.0141,-0.0326,0.334
6.3370,-0.2829,-0.0329,-0.0627,0.292
6.3470,-0.2464,-0.0334,-0.0233,0.250
6.3570,-0.2382,-0.0041,-0.0435,0.242
6.3670,-0.1718,0.0253,-0.0531,0.182
6.3780,-0.1665,-0.0035,0.0151,0.167
6.3880,-0.1675,-0.0128,0.0250,0.170
6.4110,-0.1792,-0.0214,0.0048,0.181
6.4120,-0.1603,-0.0113,0.0245,0.163
6.4170,-0.1733,-0.0294,0.0633,0.187
6.4270,-0.2140,-0.0391,0.0046,0.218
6.4370,-0.1872,-0.0939,0.0238,0.211
6.4470,-0.1985,-0.0648,0.0239,0.210
6.4570,-0.2002,-0.0436,-0.0256,0.206
6.4670,-0.2097,-0.0342,-0.0158,0.213
6.4780,-0.2000,-0.0427,0.0032,0.205
6.4870,-0.1896,-0.0237,0.0227,0.192
6.5250,-0.1900,-0.0420,0.0712,0.207
6.5260,-0.1410,-0.0033,0.0614,0.154
6.5270,-0.1543,-0.0226,0.0512,0.164
6.5280,-0.1845,-0.0041,-0.0075,0.185
6.5380,-0.1774,-0.0331,-0.0079,0.181
6.5470,-0.1496,-0.0340,-0.0569,0.164
6.5570,-0.1543,-0.0428,-0.0767,0.178
6.5670,-0.1168,-0.0141,0.0115,0.118
6.5780,-0.1036,-0.0515,0.0407,0.123
6.5880,-0.1246,-0.0327,0.0310,0.132
6.6140,-0.1298,-0.0604,0.0406,0.149
6.6150,-0.1409,-0.0615,0.0602,0.165
6.6170,-0.1076,-0.0226,0.0110,0.110
6.6280,-0.0886,-0.0146,-0.0183,0.092
6.6370,-0.1231,-0.0159,-0.0186,0.126
6.6470,-0.1140,-0.0178,-0.0480,0.125
6.6570,-0.0812,0.0000,-0.0678,0.106
6.6670,-0.1202,-0.0014,-0.0090,0.121
6.6770,-0.1152,-0.0212,-0.0387,0.123
6.6870,-0.1351,-0.0028,0.0200,0.137
6.7090,-0.1294,0.0055,-0.0390,0.135
6.7100,-0.1589,0.0241,-0.0096,0.161
6.7170,-0.0964,0.0411,0.0195,0.107
6.7270,-0.0977,0.0307,-0.0098,0.103
6.7370,-0.0847,0.0004,-0.0394,0.093
6.7470,-0.0947,0.0385,0.0292,0.106
6.7570,-0.1002,-0.0295,0.0290,0.108
6.7670,-0.0716,-0.0501,-0.0199,0.090
6.7780,-0.0697,-0.0299,-0.0102,0.077
6.8110,-0.0705,-0.0306,-0.0298,0.082
6.8120,-0.0580,-0.0303,0.0092,0.066
6.8120,-0.0676,-0.0116,-0.0005,0.069
6.8170,-0.0737,-0.0026,-0.0008,0.074
6.8270,-0.0633,0.0454,-0.0204,0.081
6.8380,-0.0509,0.0427,-0.0794,0.104
6.8470,-0.0510,0.0618,-0.1088,0.135
6.8570,-0.0585,0.0589,-0.1090,0.137
6.8670,-0.0774,0.0492,-0.0698,0.115
6.8780,-0.0733,-0.0089,-0.0210,0.077
6.9120,-0.1315,-0.0182,0.0279,0.136
6.9130,-0.1252,-0.0263,0.0374,0.133
6.9130,-0.1156,-0.0259,-0.0213,0.120
6.9170,-0.1112,-0.0340,-0.0215,0.118
6.9270,-0.0826,-0.0043,-0.0509,0.097
6.9380,-0.0330,-0.0039,-0.0313,0.046
6.9470,-0.0043,-0.0136,-0.0215,0.026
6.9580,-0.0045,-0.0035,-0.0411,0.041
6.9670,0.0050,-0.0131,0.0079,0.016
6.9780,0.0049,-0.0310,-0.0116,0.033
7.0200,-0.0434,-0.0015,-0.0018,0.043
7.0210,-0.1062,-0.0108,0.0076,0.107
7.0210,-0.0958,-0.0206,-0.0120,0.099
7.0210,-0.1014,-0.0105,0.0073,0.102
7.0270,-0.1318,0.0187,0.0074,0.133
7.0380,-0.0894,0.0084,0.0366,0.097
7.0470,-0.0610,-0.0015,0.0367,0.071
7.0570,-0.0405,0.0076,0.0072,0.042
7.0670,0.0166,-0.0024,-0.0318,0.036
7.0790,-0.0043,0.0160,-0.0122,0.021
7.1080,-0.0248,0.0156,-0.0415,0.051
7.1090,0.0133,-0.0227,0.0075,0.027
7.1090,-0.0064,0.0064,0.0271,0.029
7.1170,-0.0439,-0.0128,-0.0023,0.046
7.1270,-0.0738,-0.0129,-0.0023,0.075
7.1380,-0.0711,0.0058,-0.0319,0.078
7.1470,-0.0420,-0.0045,-0.0417,0.059
7.1570,-0.0404,-0.0140,-0.0123,0.044
7.1670,-0.0600,-0.0046,-0.0123,0.061
7.1780,-0.0201,0.0233,-0.0320,0.044
7.2150,0.0090,0.0130,0.0268,0.031
7.2160,-0.0196,-0.0067,0.0169,0.027
7.2170,-0.0195,0.0025,-0.0712,0.074
7.2180,-0.0281,0.0204,-0.0321,0.047
7.2280,-0.0084,-0.0095,-0.0321,0.035
7.2380,-0.0266,-0.0377,-0.0027,0.046
7.2470,-0.0455,-0.0089,-0.0224,0.051
7.2610,-0.0614,0.0283,-0.0128,0.069
7.2670,-0.0709,-0.0012,-0.0520,0.088
7.2780,-0.0486,0.0081,-0.0423,0.065
7.3070,-0.0482,0.0080,-0.0424,0.065
7.3080,-0.0274,0.0171,-0.0326,0.046
7.3080,-0.0176,0.0074,-0.0032,0.019
7.3170,0.0014,0.0073,-0.0326,0.033
7.3280,0.0104,0.0074,-0.0620,0.063
7.3380,-0.0093,-0.0210,-0.0129,0.026
7.3470,0.0100,0.0281,-0.0129,0.032
7.3580,0.0182,-0.0008,-0.0009,0.018
7.3670,-0.0501,-0.0299,-0.0107,0.059
7.3790,-0.0569,0.0089,-0.0403,0.070
7.4270,-0.0760,-0.0208,-0.0011,0.079
7.4280,-0.0724,-0.0108,-0.0110,0.074
7.4280,-0.0626,0.0084,0.0085,0.064
7.4280,-0.0598,0.0081,0.0083,0.061
7.4280,-0.0500,0.0081,-0.0112,0.052
7.4380,-0.0291,-0.0016,-0.0014,0.029
7.4470,-0.0291,0.0179,-0.0603,0.069
7.4570,0.0094,0.0172,-0.0603,0.063
7.4670,0.0192,-0.0024,-0.0603,0.063
7.4780,0.0184,-0.0116,-0.0112,0.024
7.5130,0.0184,-0.0018,-0.0014,0.019
7.5140,-0.0198,-0.0205,0.0083,0.030
7.5140,-0.0198,-0.0205,-0.0210,0.035
7.5170,-0.0191,0.0084,-0.0603,0.064
7.5270,0.0004,-0.0111,-0.0603,0.061
7.5370,-0.0465,0.0174,-0.0408,0.064
7.5470,-0.0171,-0.0217,-0.0114,0.030
7.5570,-0.0351,-0.0020,-0.0016,0.035
7.5670,-0.0253,-0.0020,-0.0212,0.033
7.5780,-0.0055,-0.0019,-0.0311,0.032
7.6160,0.0042,0.0176,-0.0703,0.073
7.6170,0.0226,0.0450,-0.0702,0.086
7.6170,0.0226,0.0253,-0.0310,0.046
7.6170,0.0121,0.0242,-0.0506,0.057
7.6280,0.0023,0.0144,-0.0702,0.072
7.6370,0.0115,-0.0049,-0.0211,0.025
7.6470,0.0311,-0.0049,0.0082,0.033
7.6570,0.0298,-0.0234,-0.0015,0.038
7.6670,0.0003,-0.0136,-0.0309,0.034
7.6780,0.0283,0.0525,-0.0504,0.078
7.7120,0.0381,0.0133,-0.0799,0.090
7.7130,0.0363,0.0315,-0.0798,0.093
7.7130,0.0167,0.0315,-0.0504,0.062
7.7170,-0.0215,0.0301,-0.0406,0.055
7.7270,-0.0117,0.0203,-0.0308,0.039
7.7370,-0.0207,0.0194,-0.0504,0.058
7.7470,-0.0501,-0.0001,-0.0504,0.071
7.7570,-0.0292,0.0186,-0.0505,0.061
7.7670,-0.0194,-0.0206,-0.0211,0.035
7.7780,-0.0093,-0.0009,-0.0505,0.051
7.8320,-0.0093,0.0284,-0.0015,0.030
7.8330,-0.0277,0.0366,-0.0310,0.055
7.8330,0.0212,-0.0026,-0.0604,0.064
7.8330,0.0202,0.0162,-0.0113,0.028
7.8340,0.0104,-0.0229,0.0082,0.026
7.8380,0.0099,-0.0406,-0.0407,0.058
7.8470,-0.0096,-0.0014,0.0180,0.020
7.8570,-0.0082,-0.0014,0.0003,0.008
7.8670,0.0211,-0.0113,0.0003,0.024
7.8770,0.0108,0.0079,-0.0093,0.016
7.9130,0.0010,0.0079,0.0004,0.008
7.9140,0.0009,0.0263,-0.0192,0.033
7.9150,0.0009,-0.0030,-0.0093,0.010
7.9180,-0.0084,-0.0029,0.0200,0.022
7.9270,-0.0574,-0.0029,-0.0094,0.058
7.9370,-0.0455,0.0159,0.0100,0.049
7.9470,-0.0161,0.0061,0.0100,0.020
7.9570,0.0313,0.0339,-0.0486,0.067
7.9670,0.0509,-0.0052,-0.0584,0.078
7.9770,0.0674,-0.0050,-0.0387,0.078
8.0070,0.0477,-0.0050,0.0005,0.048
8.0080,0.0174,0.0233,-0.0386,0.048
8.0090,0.0174,0.0233,-0.0386,0.048
8.0170,-0.0114,0.0129,-0.0190,0.026
8.0270,-0.0212,0.0325,-0.0092,0.040
8.0380,-0.0296,0.0123,-0.0093,0.033
8.0470,-0.0591,0.0417,-0.0289,0.078
8.0570,-0.0564,-0.0163,0.0199,0.062
8.0670,-0.0466,0.0229,0.0003,0.052
8.0790,-0.0258,0.0125,0.0100,0.030
8.1320,-0.0062,0.0419,-0.0193,0.047
8.1330,0.0314,0.0026,-0.0192,0.037
8.1340,0.0216,0.0222,-0.0486,0.058
8.1340,0.0112,0.0118,-0.0094,0.019
8.1340,0.0211,0.0020,0.0101,0.023
8.1410,0.0389,-0.0261,0.0004,0.047
8.1470,-0.0101,0.0032,-0.0289,0.031
8.1580,-0.0003,-0.0062,-0.0191,0.020
8.1670,-0.0003,-0.0258,-0.0093,0.027
8.1770,0.0277,0.0034,-0.0190,0.034
8.2140,0.0081,0.0034,-0.0288,0.030
8.2150,-0.0203,0.0126,0.0004,0.024
8.2160,0.0188,0.0224,0.0102,0.031
8.2170,-0.0006,0.0214,0.0004,0.021
8.2280,-0.0006,0.0018,-0.0583,0.058
8.2380,-0.0100,0.0111,0.0004,0.015
8.2470,-0.0100,0.0307,-0.0289,0.043
8.2610,0.0091,-0.0267,0.0004,0.028
8.2670,-0.0104,0.0222,0.0200,0.032
8.2780,-0.0100,-0.0068,0.0102,0.016
8.3070,0.0292,-0.0166,-0.0289,0.044
8.3080,0.0185,-0.0065,-0.0191,0.027
8.3080,0.0283,0.0032,-0.0191,0.034
8.3170,0.0270,-0.0156,-0.0092,0.033
8.3270,0.0270,0.0432,0.0299,0.059
8.3370,0.0633,-0.0336,0.0007,0.072
8.3470,0.0339,-0.0631,0.0497,0.087
8.3570,0.0318,0.0053,-0.0015,0.032
8.3670,-0.0073,0.0249,-0.0212,0.034
8.3770,-0.0165,0.0238,-0.0702,0.076
8.4100,-0.0165,0.0140,-0.0604,0.064
8.4100,-0.0440,0.0040,-0.0605,0.075
8.4110,-0.0342,0.0334,-0.0311,0.057
8.4170,-0.0233,0.0226,-0.0115,0.034
8.4270,-0.0135,0.0226,-0.0017,0.026
8.4370,0.0244,0.0122,-0.0115,0.030
8.4470,0.0538,0.0122,-0.0605,0.082
8.4570,0.0607,0.0117,-0.0604,0.086
8.4670,0.0607,0.0019,-0.0506,0.079
8.4770,0.0673,-0.0168,-0.0406,0.080
8.5110,0.0477,0.0223,-0.0112,0.054
8.5120,0.0456,0.0213,0.0182,0.054
8.5120,0.0456,-0.0080,-0.0111,0.048
8.5170,-0.0032,0.0204,-0.0307,0.037
8.5270,-0.0032,0.0302,-0.0405,0.051
8.5370,-0.0312,0.0101,-0.0210,0.039
8.5470,-0.0410,0.0199,0.0084,0.046
8.5570,-0.0392,0.0378,-0.0211,0.058
8.5670,-0.0196,0.0084,-0.0309,0.038
8.5770,0.0000,0.0361,-0.0113,0.038
8.6110,0.0000,-0.0030,-0.0407,0.041
8.6120,0.0279,0.0346,-0.0406,0.060
8.6120,0.0377,0.0051,-0.0504,0.063
8.6170,0.0266,0.0143,-0.0406,0.051
8.6270,0.0070,-0.0150,0.0084,0.019
8.6380,-0.0120,-0.0144,-0.0014,0.019
8.6470,-0.0218,0.0052,-0.0014,0.022
8.6570,-0.0114,-0.0043,0.0083,0.015
8.6670,-0.0115,0.0152,-0.0112,0.022
8.6770,0.0170,0.0239,-0.0504,0.058
8.7010,0.0072,0.0043,-0.0308,0.032
8.7020,-0.0119,0.0041,-0.0406,0.043
8.7070,-0.0021,-0.0252,0.0182,0.031
8.7170,-0.0114,-0.0147,-0.0014,0.019
8.7270,0.0179,-0.0147,-0.0210,0.031
8.7380,-0.0016,-0.0047,-0.0210,0.022
8.7470,-0.0015,-0.0047,-0.0210,0.022
8.7570,-0.0109,0.0235,-0.0308,0.040
8.7670,-0.0305,0.0137,-0.0210,0.039
8.7770,-0.0012,0.0038,-0.0602,0.060
8.8170,0.0183,0.0332,-0.0014,0.038
8.8180,0.0175,0.0036,-0.0112,0.021
8.8190,0.0273,-0.0061,-0.0112,0.030
8.8190,0.0728,-0.0058,-0.0698,0.101
8.8270,0.0336,-0.0352,-0.0110,0.050
8.8370,0.0603,0.0225,0.0087,0.065
8.8470,0.0308,-0.0069,-0.0109,0.033
8.8570,-0.0064,0.0026,0.0003,0.007
8.8670,-0.0064,0.0124,0.0101,0.017
8.8780,-0.0437,0.0119,-0.0095,0.046
8.9120,-0.0535,0.0021,0.0002,0.054
8.9130,-0.0042,0.0301,0.0002,0.030
8.9140,-0.0140,0.0007,0.0492,0.051
8.9170,0.0053,0.0100,0.0492,0.050
8.9270,0.0249,0.0296,0.0198,0.043
8.9370,0.0520,0.0190,0.0199,0.059
8.9470,0.0422,-0.0790,0.1964,0.216
8.9570,-0.0535,-0.0193,-0.1174,0.130
8.9670,0.0837,0.0297,0.0002,0.089
8.9770,0.1359,0.0284,-0.1269,0.188
9.0000,0.0771,-0.0206,-0.0386,0.089
9.0010,-0.0387,-0.0291,0.0298,0.057
9.0090,-0.0779,0.0101,0.0298,0.084
9.0170,-0.0651,0.0190,0.0101,0.069
9.0270,-0.0455,-0.0005,-0.0487,0.067
9.0370,-0.0342,0.0182,-0.0487,0.062
9.0470,0.0049,0.0280,-0.0095,0.030
9.0570,-0.0045,-0.0013,0.0394,0.040
9.0670,0.0150,-0.0209,0.0296,0.039
9.0770,0.0332,-0.0012,0.0395,0.052
9.0880,0.0724,-0.0110,0.0101,0.074
9.0970,0.0505,-0.0011,0.0004,0.051
9.1300,0.0309,-0.0208,0.0004,0.037
9.1320,0.0482,-0.0105,-0.0386,0.063
9.1330,0.0384,-0.0105,-0.0288,0.049
9.1370,0.0086,-0.0194,0.0103,0.024
9.1470,-0.0305,0.0197,0.0397,0.054
9.1580,-0.0385,0.0001,0.0494,0.063
9.1670,-0.0384,0.0197,0.0004,0.043
9.1770,-0.0274,0.0001,0.0101,0.029
9.2070,-0.0176,-0.0096,-0.0290,0.035
9.2080,0.0206,0.0189,0.0102,0.030
9.2080,0.0304,-0.0105,0.0004,0.032
9.2170,0.0479,-0.0006,0.0103,0.049
9.2270,0.0479,-0.0202,0.0005,0.052
9.2380,0.0552,-0.0100,0.0006,0.056
9.2470,0.0650,-0.0198,0.0006,0.068
9.2610,0.0246,-0.0095,0.0203,0.033
9.2670,0.0050,0.0198,0.0203,0.029
9.2780,-0.0138,0.0283,0.0006,0.031
9.3020,-0.0236,0.0087,-0.0091,0.027
9.3040,-0.0414,0.0270,-0.0092,0.050
9.3070,-0.0414,0.0172,-0.0092,0.046
9.3190,-0.0208,-0.0022,0.0201,0.029
9.3270,0.0184,0.0272,-0.0288,0.044
9.3370,0.0082,0.0260,0.0005,0.027
9.3470,0.0278,0.0260,0.0005,0.038
9.3570,0.0173,-0.0220,0.0398,0.049
9.3670,0.0369,-0.0121,-0.0190,0.043
9.3770,0.0258,0.0164,-0.0287,0.042
9.4080,0.0650,-0.0031,-0.0091,0.066
9.4090,0.0528,-0.0217,0.0007,0.057
9.4090,0.0430,-0.0119,0.0105,0.046
9.4190,-0.0056,-0.0114,0.0105,0.016
9.4270,0.0041,0.0180,-0.0090,0.021
9.4370,-0.0241,0.0172,0.0007,0.030
9.4470,-0.0241,0.0172,0.0203,0.036
9.4570,-0.0137,0.0258,-0.0287,0.041
9.4730,-0.0137,0.0062,-0.0091,0.018
9.4780,-0.0121,0.0246,0.0006,0.027
9.4990,0.0074,0.0246,0.0104,0.028
9.5020,0.0071,0.0048,0.0398,0.041
9.5070,0.0268,-0.0049,0.0202,0.034
9.5180,0.0256,0.0046,0.0007,0.026
9.5270,0.0354,-0.0051,0.0791,0.087
9.5370,0.0432,0.0138,0.0106,0.047
9.5470,0.0040,-0.0450,0.0008,0.045
9.5570,0.0226,0.0225,0.0204,0.038
9.5740,-0.0067,-0.0166,0.0204,0.027
9.5770,-0.0157,-0.0065,0.0400,0.043
9.6080,-0.0157,0.0032,0.0302,0.034
9.6090,-0.0149,0.0031,0.0400,0.043
9.6090,0.0046,0.0031,0.0301,0.031
9.6180,0.0326,0.0030,0.0106,0.034
9.6270,0.0522,-0.0264,0.0008,0.059
9.6380,0.0406,-0.0158,0.0499,0.066
9.6470,0.0210,0.0135,0.0303,0.039
9.6570,0.0202,0.0035,0.0304,0.037
9.6720,0.0398,-0.0062,0.0304,0.050
9.6770,0.0288,0.0221,0.0402,0.054
9.6990,0.0092,0.0123,0.0304,0.034
9.7000,-0.0098,-0.0069,0.0206,0.024
9.7080,-0.0098,0.0224,-0.0087,0.026
9.7180,0.0187,0.0027,0.0402,0.044
9.7270,-0.0008,0.0027,0.0500,0.050
9.7370,0.0086,-0.0161,0.0304,0.035
9.7470,0.0086,0.0034,0.0206,0.023
9.7570,0.0176,0.0220,0.0109,0.030
9.7720,0.0078,0.0220,0.0109,0.026
9.7770,-0.0016,-0.0070,0.0599,0.060
9.7880,0.0081,-0.0266,0.0305,0.041
9.7970,-0.0015,-0.0254,0.0403,0.048
9.8170,-0.0015,-0.0058,0.0599,0.060
9.8180,-0.0012,-0.0243,0.0795,0.083
9.8270,0.0183,0.0148,0.0403,0.047
9.8370,0.0082,0.0235,0.0305,0.039
9.8470,-0.0015,0.0235,-0.0087,0.025
9.8570,-0.0015,0.0131,-0.0087,0.016
9.8750,-0.0113,0.0131,0.0109,0.020
9.8770,-0.0201,0.0219,0.0402,0.050
9.9100,-0.0299,-0.0074,0.0206,0.037
9.9110,-0.0003,0.0116,0.0500,0.051
9.9120,0.0094,-0.0079,0.0402,0.042
9.9190,0.0185,-0.0170,0.0599,0.065
9.9270,0.0381,-0.0268,0.0108,0.048
9.9370,0.0552,0.0118,0.0110,0.058
9.9470,0.0356,-0.0273,0.0404,0.060
9.9580,0.0248,0.0207,0.0306,0.044
9.9720,-0.0340,-0.0087,0.0404,0.054
9.9770,-0.0241,0.0010,0.0012,0.024
10.0020,-0.0241,0.0109,0.0698,0.075
10.0030,-0.0136,0.0198,0.0208,0.032
10.0070,-0.0136,0.0100,0.0011,0.017
10.0180,-0.0037,0.0189,-0.0086,0.021
10.0270,-0.0135,0.0189,0.0011,0.023
10.0370,-0.0036,0.0087,-0.0282,0.030
10.0470,-0.0134,-0.0206,0.0305,0.039
10.0570,-0.0033,-0.0104,0.0403,0.042
10.0710,0.0260,0.0092,-0.0184,0.033
10.0770,0.0154,-0.0099,-0.0184,0.026
10.1010,0.0056,-0.0001,0.0110,0.012
10.1020,0.0242,0.0186,0.0110,0.032
10.1070,0.0340,-0.0107,0.0306,0.047
10.1180,0.0043,0.0084,-0.0085,0.013
10.1270,-0.0152,-0.0111,0.0110,0.022
10.1380,-0.0239,0.0174,0.0110,0.032
10.1470,-0.0043,-0.0021,0.0306,0.031
10.1570,0.0147,-0.0020,0.0306,0.034
10.1740,0.0245,0.0175,0.0012,0.030
10.1780,0.0046,-0.0113,0.0012,0.012
10.2090,0.0046,-0.0015,0.0306,0.031
10.2100,-0.0423,0.0172,0.0501,0.068
10.2100,-0.0227,-0.0219,0.0011,0.032
10.2180,0.0439,-0.0022,-0.0085,0.045
10.2270,0.0733,-0.0120,0.0110,0.075
10.2380,0.0607,0.0166,0.0112,0.064
10.2470,0.0705,-0.0029,0.0308,0.077
10.2610,0.0768,-0.0215,0.0310,0.086
10.2720,0.0572,-0.0019,0.0310,0.065
10.2770,0.0546,-0.0018,-0.0277,0.061
10.3020,0.0448,-0.0018,-0.0080,0.046
10.3020,-0.0039,-0.0111,0.0115,0.016
10.3070,-0.0431,-0.0013,0.0311,0.053
10.3180,-0.0224,-0.0013,0.0114,0.025
10.3270,-0.0028,0.0183,-0.0473,0.051
10.3370,-0.0026,-0.0012,0.0212,0.021
10.3470,-0.0516,0.0183,0.0016,0.055
10.3570,-0.0493,-0.0011,0.0113,0.051
10.3720,-0.0199,-0.0109,0.0113,0.025
10.3770,-0.0096,-0.0292,0.0211,0.037
10.4000,0.0393,-0.0194,0.0309,0.054
10.4020,0.0282,0.0095,0.0015,0.030
10.4070,0.0478,-0.0100,-0.0082,0.050
10.4180,0.0550,-0.0190,-0.0277,0.064
10.4270,0.0354,0.0202,0.0017,0.041
10.4380,-0.0035,0.0005,-0.0081,0.009
10.4470,-0.0330,0.0005,0.0114,0.035
10.4570,-0.0407,-0.0088,0.0702,0.082
10.4710,-0.0211,-0.0186,0.0310,0.042
10.4770,-0.0291,-0.0178,0.0014,0.034
10.4980,0.0101,0.0017,0.0308,0.032
10.5000,-0.0090,0.0204,0.0210,0.031
10.5070,-0.0090,-0.0089,0.0308,0.033
10.5170,0.0289,-0.0179,0.0505,0.061
10.5270,0.0486,0.0016,0.0210,0.053
10.5370,0.0465,0.0109,0.0408,0.063
10.5470,0.0465,0.0109,0.0702,0.085
10.5580,0.0821,0.0104,0.0213,0.085
10.5710,0.0429,-0.0287,0.0311,0.060
10.5770,0.0130,0.0099,0.0410,0.044
10.5870,-0.0163,-0.0096,0.0802,0.082
10.5970,-0.0061,0.0001,0.0802,0.080
10.6100,0.0037,-0.0391,0.1292,0.135
10.6200,0.0789,-0.0656,0.1490,0.181
10.6270,0.0593,-0.0558,0.1882,0.205
10.6370,0.0761,-0.0722,0.2374,0.260
10.6470,0.1056,-0.2586,0.6199,0.680
10.6570,-0.0482,-0.2665,0.3844,0.470
10.6720,0.1210,-0.3325,0.7275,0.809
10.6770,0.2723,-0.4506,0.8945,1.038
10.7010,0.4419,-0.5528,0.9531,1.187
10.7020,0.4889,-0.5971,1.0224,1.281
10.7070,0.4420,-0.7298,1.1983,1.471
10.7180,0.4910,-0.8442,1.2963,1.623
10.7270,0.5711,-0.9021,1.1678,1.582
10.7380,0.5654,-0.8818,1.0009,1.449
10.7470,0.3996,-0.9333,0.8624,1.332
10.7570,0.2630,-0.9037,0.8514,1.269
10.7720,0.1432,-1.0358,0.9635,1.422
10.7770,0.1174,-1.0476,1.2462,1.632
10.8010,-0.0778,-1.1956,1.5853,1.987
10.8020,-0.2898,-1.2022,1.8201,2.200
10.8070,-0.4887,-1.2273,1.8930,2.308
10.8180,-0.4781,-1.1580,1.7883,2.183
10.8270,-0.3759,-1.1644,1.7094,2.102
10.8370,-0.2266,-1.2177,1.6782,2.086
10.8470,-0.2033,-1.2826,1.5568,2.027
