time,ax,ay,az,aT
50.3660,-0.0604,-0.6597,-0.4437,0.797
50.3760,-0.1667,-0.5147,-0.3130,0.625
50.3860,-0.2895,-0.4350,-0.2026,0.560
50.3980,-0.3011,-0.3770,-0.2182,0.530
50.4400,-0.2482,-0.2899,-0.2421,0.452
50.4420,-0.1697,-0.2175,-0.4097,0.494
50.4420,-0.2880,-0.1410,-0.4727,0.571
50.4420,-0.6126,-0.1031,-0.6406,0.892
50.4470,-0.7292,-0.1995,-0.7695,1.079
50.4570,-0.7949,-0.2762,-0.5975,1.032
50.4670,-0.7138,-0.2270,-0.3610,0.831
50.4780,-0.6479,-0.0160,-0.2207,0.685
50.4860,-0.6752,0.2496,-0.1780,0.742
50.5430,-0.7178,0.3592,-0.4983,0.945
50.5440,-0.6579,0.1239,-0.5444,0.863
50.5440,-0.4852,-0.0838,-0.5505,0.739
50.5440,-0.2830,0.0239,-0.6777,0.735
50.5450,-0.2431,0.2707,-0.8021,0.881
50.5470,-0.2827,0.3818,-0.7677,0.903
50.5570,-0.3527,0.4008,-0.7930,0.956
50.5670,-0.3850,0.3495,-0.7180,0.887
50.5770,-0.4748,0.2601,-0.5255,0.754
50.5870,-0.6035,0.2512,-0.3026,0.720
50.6260,-0.6643,0.2251,-0.0204,0.702
50.6270,-0.7394,0.1774,0.2016,0.787
50.6280,-0.7553,0.0673,0.4643,0.889
50.6290,-0.8205,-0.0214,0.4173,0.921
50.6360,-0.8351,-0.1591,0.1930,0.872
50.6470,-0.8004,-0.1772,0.0809,0.824
50.6570,-0.7882,-0.1119,0.0899,0.801
50.6670,-0.8513,0.0485,0.1862,0.873
50.6780,-0.9370,0.0072,0.2642,0.974
50.6860,-0.9469,-0.1104,0.3012,1.000
50.7330,-0.9333,-0.3535,0.2207,1.022
50.7340,-0.8642,-0.3718,0.1602,0.954
50.7340,-0.9166,-0.2992,0.2099,0.987
50.7350,-0.8923,-0.1717,0.1818,0.927
50.7370,-0.9517,-0.1029,-0.0120,0.957
50.7470,-0.9981,-0.0819,-0.1555,1.013
50.7580,-0.9567,-0.0550,-0.2010,0.979
50.7670,-0.8563,0.0486,-0.1569,0.872
50.7770,-0.9164,0.0951,-0.2214,0.948
50.7860,-0.9628,0.0044,-0.2753,1.001
50.7980,-0.9597,-0.2214,-0.4083,1.066
50.8510,-0.8187,-0.3674,-0.3171,0.952
50.8530,-0.7492,-0.3348,-0.1936,0.843
50.8530,-0.7507,-0.3607,-0.1009,0.839
50.8540,-0.7125,-0.3066,-0.1328,0.787
50.8540,-0.6863,-0.4081,-0.3429,0.869
50.8640,-0.7313,-0.4593,-0.4912,0.993
50.8660,-0.6548,-0.4289,-0.7885,1.111
50.8770,-0.6571,-0.2950,-0.9562,1.197
50.8870,-0.7341,-0.2424,-0.9580,1.231
50.8980,-0.9189,-0.2513,-0.9692,1.359
50.9570,-1.0487,-0.2511,-1.1476,1.575
50.9580,-1.3584,-0.2607,-1.2678,1.876
50.9580,-1.4705,-0.2271,-1.1134,1.858
50.9590,-1.5658,-0.3140,-0.8918,1.829
50.9600,-1.4698,-0.5284,-0.7895,1.750
50.9600,-1.3820,-0.7156,-0.6871,1.701
50.9670,-1.1148,-0.7305,-0.5280,1.434
50.9770,-0.8306,-0.6246,-0.4156,1.119
50.9860,-0.5436,-0.4742,-0.0002,0.721
50.9970,-0.5354,-0.4732,0.6828,0.988
51.0500,-0.7700,-0.5957,1.3161,1.637
51.0510,-1.1071,-0.7488,1.9922,2.399
51.0520,-1.3206,-0.8960,2.2567,2.764
51.0530,-1.6035,-0.9058,2.1807,2.854
51.0530,-1.6986,-0.8907,2.0565,2.812
51.0570,-1.2405,-0.9542,1.4601,2.140
51.0660,-0.7412,-0.7826,0.4601,1.172
51.0770,-0.4940,-0.4796,-0.4532,0.824
51.0860,-0.3942,-0.3944,-1.2194,1.341
51.0970,-0.3681,-0.3889,-1.5453,1.635
51.1510,-0.6572,-0.1082,-1.0249,1.222
51.1520,-0.9000,0.0110,-0.5459,1.053
51.1520,-0.8354,-0.1420,-0.3300,0.909
51.1530,-0.6854,-0.3040,-0.1371,0.762
51.1530,-0.4908,-0.2161,0.4186,0.680
51.1630,-0.3485,-0.2295,0.5122,0.661
51.1670,-0.0713,-0.2012,0.4872,0.532
51.1760,0.1016,-0.0558,0.6880,0.698
51.1860,0.0429,-0.1276,0.7705,0.782
51.1970,0.3280,-0.4157,0.7752,0.939
51.2070,0.5530,-0.5169,0.3863,0.850
51.2160,0.8177,-0.4405,0.1475,0.940
51.2550,0.8680,-0.1069,-0.2870,0.920
51.2570,0.7777,0.0233,-0.3077,0.837
51.2570,0.6909,-0.1021,-0.2788,0.752
51.2570,0.5908,-0.1970,-0.1017,0.631
51.2670,0.4877,-0.1335,0.0558,0.509
51.2770,0.3562,-0.1222,0.1655,0.411
51.2860,0.3524,-0.1486,0.1672,0.417
51.2970,0.3145,-0.2363,0.0914,0.404
51.3410,0.3063,-0.2518,-0.0237,0.397
51.3420,0.2627,-0.2048,-0.0595,0.338
51.3420,0.2511,-0.1191,0.0320,0.280
51.3430,0.2238,-0.1814,0.1241,0.314
51.3470,0.2296,-0.3071,0.1077,0.398
51.3570,0.1961,-0.2258,0.1023,0.316
51.3660,0.2698,-0.0866,0.0183,0.284
51.3770,0.4243,-0.1607,-0.1240,0.470
51.3860,0.5097,-0.1769,-0.0987,0.548
51.4430,0.4050,-0.2214,-0.0253,0.462
51.4450,0.2399,-0.3293,0.0772,0.415
51.4450,0.1492,-0.3548,0.1211,0.403
51.4450,0.0855,-0.2230,0.0364,0.242
51.4460,0.0990,-0.1637,0.0702,0.204
51.4470,0.1463,-0.1448,0.0346,0.209
51.4570,0.1157,-0.0284,0.0190,0.121
51.4660,0.1360,-0.1293,-0.0068,0.188
51.4780,0.1561,-0.1309,-0.0126,0.204
51.4870,0.2237,-0.1347,-0.0282,0.263
51.5300,0.1793,-0.1448,-0.0148,0.231
51.5310,0.0770,-0.1391,0.0275,0.161
51.5310,0.0636,-0.2284,0.1192,0.265
51.5320,0.1285,-0.2591,0.0734,0.298
51.5420,0.1185,-0.2023,-0.0215,0.235
51.5470,0.1178,-0.0647,-0.0478,0.143
51.5580,0.1203,-0.0196,-0.0548,0.134
51.5670,0.1324,-0.0675,-0.0227,0.150
51.5780,0.1359,-0.0714,-0.0004,0.154
51.5860,0.1118,-0.0704,-0.0079,0.132
51.6400,0.0610,-0.0743,0.0234,0.099
51.6410,0.0155,-0.0254,0.0244,0.038
51.6420,-0.0393,-0.0570,0.0254,0.074
51.6420,-0.1360,-0.0742,0.0055,0.155
51.6430,-0.1599,-0.0858,0.0847,0.200
51.6470,-0.2043,-0.0634,0.0447,0.219
51.6570,-0.2094,-0.1035,0.1044,0.256
51.6660,-0.2057,-0.0900,0.1134,0.252
51.6770,-0.1347,-0.0423,0.0755,0.160
51.6870,-0.0703,-0.0595,0.0859,0.126
51.7370,-0.1188,-0.0898,0.0581,0.160
51.7380,-0.0753,-0.0673,0.0589,0.117
51.7380,-0.0263,-0.1555,0.0213,0.159
51.7380,-0.0152,-0.1498,0.0029,0.151
51.7390,-0.0054,-0.1497,0.0438,0.156
51.7470,0.0059,-0.1160,0.0353,0.121
51.7570,-0.0314,-0.1748,0.0465,0.184
51.7670,-0.0554,-0.1115,0.0177,0.126
51.7770,-0.0216,-0.1594,0.0578,0.171
51.7860,-0.0156,-0.1444,0.0877,0.170
51.8380,-0.0292,-0.1143,0.0687,0.137
51.8390,0.0052,-0.0732,-0.0089,0.074
51.8400,0.0615,-0.0833,-0.0771,0.129
51.8400,0.0668,-0.0062,-0.0272,0.072
51.8400,0.0382,0.0223,-0.0175,0.048
51.8460,-0.0552,-0.0641,0.0306,0.090
51.8570,-0.1029,-0.0756,0.0304,0.131
51.8660,-0.1715,-0.0726,0.0874,0.206
51.8780,-0.1037,-0.0848,0.0680,0.150
51.9330,-0.0517,-0.0538,0.0184,0.077
51.9330,-0.0362,-0.0283,-0.0101,0.047
51.9340,0.1435,0.0661,-0.2246,0.275
51.9340,0.3266,-0.0168,-0.0964,0.341
51.9340,0.0284,-0.0354,0.1280,0.136
51.9390,-0.2877,-0.2813,0.3229,0.516
51.9470,-0.4096,-0.2507,0.2888,0.560
51.9570,-0.3983,-0.0849,0.1415,0.431
51.9670,-0.3661,-0.0057,0.0119,0.366
51.9780,-0.2906,-0.0542,0.0614,0.302
52.0340,0.0361,-0.0232,0.0625,0.076
52.0350,0.2555,-0.0116,0.0144,0.256
52.0350,0.2146,-0.1344,0.0064,0.253
52.0350,0.0290,-0.1038,-0.0329,0.113
52.0360,0.0009,-0.0717,-0.0233,0.075
52.0400,-0.0369,-0.0814,-0.0334,0.095
52.0840,-0.0341,-0.0405,-0.0143,0.055
52.0850,-0.0519,-0.0894,0.0049,0.103
52.0860,-0.0287,-0.1054,0.0630,0.126
52.0880,0.0016,-0.0186,0.0335,0.038
52.0880,0.0329,-0.0659,0.0233,0.077
52.1350,-0.0072,-0.0603,0.0432,0.075
52.1380,-0.0209,-0.0585,0.0520,0.081
52.1390,-0.0483,-0.0909,0.0125,0.104
52.1390,-0.0885,-0.0502,0.0306,0.106
52.1400,-0.1155,-0.0531,0.0302,0.131
52.1850,-0.1630,-0.0130,0.0479,0.170
52.1870,-0.1717,-0.0151,0.0184,0.173
52.1880,-0.1623,-0.0038,0.0364,0.166
52.1880,-0.1838,0.0235,0.0662,0.197
52.1880,-0.1473,-0.0801,0.0845,0.188
52.1970,-0.0622,-0.0724,0.0361,0.102
52.2340,-0.0314,0.0065,0.0260,0.041
52.2360,-0.0339,-0.0346,-0.0225,0.053
52.2360,-0.0499,0.0054,0.0063,0.051
52.2380,0.0004,-0.0627,-0.0233,0.067
52.2480,0.0034,-0.0215,0.0545,0.059
52.2960,-0.0142,-0.0210,0.0542,0.060
52.2970,-0.0473,-0.1039,0.0824,0.141
52.2970,-0.1522,-0.1520,0.0721,0.227
52.2980,-0.1615,-0.1545,0.1095,0.249
52.2980,-0.1887,-0.1736,0.0600,0.263
52.3090,-0.1144,-0.1297,0.0296,0.175
52.3170,-0.0255,-0.0218,-0.0489,0.059
52.3280,0.0212,0.0535,-0.0288,0.064
52.3800,-0.0065,0.0156,0.0198,0.026
52.3800,-0.1286,-0.0029,0.0385,0.134
52.3810,-0.1732,0.0102,0.0966,0.199
52.3810,-0.2043,-0.0353,0.0854,0.224
52.3810,-0.2337,-0.1015,0.1049,0.276
52.3880,-0.1806,-0.0865,0.0747,0.214
52.3970,-0.0509,-0.1166,0.0367,0.132
52.4130,0.0295,-0.0552,-0.0208,0.066
52.4170,0.0786,-0.0078,-0.0094,0.080
52.4630,0.0987,-0.0266,0.0018,0.102
52.4640,0.0330,0.0204,0.0226,0.045
52.4640,0.0299,0.0011,0.0623,0.069
52.4650,-0.0027,-0.0887,0.1217,0.151
52.4670,-0.0208,-0.1239,0.0527,0.136
52.4770,-0.0126,-0.0773,0.0334,0.085
52.4910,-0.0212,-0.0666,0.0038,0.070
52.4970,-0.0009,-0.0390,-0.0158,0.042
52.5370,-0.0468,-0.0485,0.0424,0.080
52.5380,-0.0348,-0.0498,0.0519,0.080
52.5380,-0.1069,-0.0679,0.0508,0.136
52.5390,-0.1357,-0.0601,0.1096,0.184
52.5470,-0.1965,0.0264,0.0397,0.202
52.5570,-0.0519,0.0427,-0.0283,0.073
52.5660,0.0239,0.0398,-0.0278,0.054
52.5760,-0.0362,0.0874,0.0116,0.095
52.5920,-0.0164,0.0558,0.0018,0.058
52.5970,-0.0348,-0.0213,-0.0081,0.042
52.6500,-0.0707,-0.0190,0.0598,0.095
52.6520,-0.0433,-0.0591,0.0209,0.076
52.6530,-0.0412,-0.0655,0.0303,0.083
52.6530,-0.0153,-0.0677,0.0407,0.080
52.6540,-0.0235,-0.0837,0.0502,0.100
52.6570,0.0234,-0.1148,0.0996,0.154
52.6670,0.0049,-0.0639,0.0503,0.081
52.6770,-0.0056,-0.0367,0.0701,0.079
52.6910,0.0150,-0.0178,0.0209,0.031
52.6960,-0.0146,-0.0505,0.0309,0.061
52.7400,-0.0587,-0.0122,0.0497,0.078
52.7410,-0.0876,-0.0449,0.0497,0.110
52.7420,-0.0718,-0.0635,0.0291,0.100
52.7420,-0.0821,-0.0872,0.0489,0.129
52.7470,-0.0673,-0.0286,0.0089,0.074
52.7580,-0.0869,0.0068,-0.0203,0.089
52.7670,-0.0626,0.0149,0.0181,0.067
52.7770,-0.1136,-0.0583,0.0382,0.133
52.7910,-0.1450,-0.0376,0.0663,0.164
52.7970,-0.1572,-0.0318,0.0472,0.167
52.8410,-0.1041,-0.0033,0.0662,0.123
52.8430,-0.0576,0.0236,0.0470,0.078
52.8430,-0.0476,0.0029,-0.0117,0.049
52.8430,-0.0690,0.0310,-0.0114,0.076
52.8470,-0.0009,-0.0272,0.0474,0.055
52.8570,0.0258,-0.0588,0.0479,0.080
52.8660,0.0157,-0.0200,0.0283,0.038
52.8770,-0.0344,-0.0327,0.0286,0.055
52.8910,0.0070,-0.0895,0.0086,0.090
52.8960,-0.0406,-0.0133,0.0280,0.051
52.9340,-0.0455,-0.0425,0.0469,0.078
52.9350,-0.0351,-0.0755,0.0469,0.096
52.9350,-0.0739,-0.0279,0.0122,0.080
52.9370,-0.0822,-0.0011,0.0120,0.083
52.9470,-0.1052,0.0171,0.0013,0.107
52.9570,-0.1443,-0.0340,0.0405,0.154
52.9660,-0.1659,-0.0702,0.0392,0.184
52.9770,-0.1681,-0.0328,0.0102,0.172
52.9900,-0.1444,-0.0216,0.0095,0.146
52.9970,-0.0777,-0.0214,0.0098,0.081
53.0350,-0.0582,-0.0204,0.0196,0.065
53.0360,-0.0119,-0.0302,-0.0289,0.043
53.0370,-0.0701,-0.0005,-0.0094,0.071
53.0370,-0.0216,-0.0096,0.0102,0.026
53.0460,0.0058,-0.0188,-0.0091,0.022
53.0570,0.0429,-0.0299,-0.0185,0.055
53.0660,0.0411,-0.0201,-0.0084,0.047
53.0770,0.0596,-0.0122,-0.0376,0.072
53.0900,0.0215,-0.0127,-0.0181,0.031
53.0970,-0.0073,-0.0351,-0.0181,0.040
53.1560,-0.0706,0.0128,-0.0091,0.072
53.1570,-0.1171,-0.0369,-0.0095,0.123
53.1570,-0.1282,-0.0446,0.0478,0.144
53.1570,-0.1036,-0.0335,0.0274,0.112
53.1580,-0.0410,0.0052,-0.0319,0.052
53.1580,-0.0474,0.0158,-0.0325,0.060
53.1660,-0.0533,0.0245,-0.0232,0.063
53.1770,-0.1002,-0.0055,0.0058,0.101
53.1900,-0.0179,-0.0715,-0.0242,0.078
53.1970,-0.0648,-0.0714,0.0048,0.097
53.2390,-0.0323,-0.0309,-0.0153,0.047
53.2400,-0.0093,0.0190,-0.0354,0.041
53.2400,0.0213,-0.0194,0.0035,0.029
53.2400,0.0251,-0.0380,0.0127,0.047
53.2460,-0.0380,-0.0366,0.0511,0.073
53.2570,-0.0741,-0.0867,0.0506,0.125
53.2660,-0.1150,-0.0745,0.0003,0.137
53.2770,-0.1124,-0.0469,0.0000,0.122
53.2900,-0.0590,-0.0182,-0.0006,0.062
53.2970,-0.0282,-0.0205,-0.0007,0.035
53.3630,-0.0069,-0.0027,-0.0009,0.007
53.3640,0.0237,-0.0145,-0.0011,0.028
53.3650,-0.0125,-0.0441,-0.0015,0.046
53.3650,-0.0513,0.0205,-0.0309,0.063
53.3660,-0.0467,0.0369,-0.0216,0.063
53.3670,-0.0845,0.0436,-0.0119,0.096
53.3670,-0.0880,0.0318,-0.0619,0.112
53.3770,-0.1351,0.0106,-0.0425,0.142
53.3910,-0.1274,0.0013,-0.0044,0.127
53.3970,-0.1172,0.0002,-0.0044,0.117
53.4420,-0.1114,-0.0082,0.0240,0.114
53.4430,-0.1128,0.0007,-0.0051,0.113
53.4430,-0.0519,-0.0078,0.0239,0.058
53.4440,-0.0746,-0.0092,-0.0049,0.075
53.4470,-0.0445,0.0014,-0.0051,0.045
53.4570,-0.0358,-0.0075,-0.0049,0.037
53.4670,-0.0354,-0.0349,-0.0246,0.055
53.4770,-0.0565,-0.0247,-0.0146,0.063
53.4900,-0.0079,-0.0419,-0.0048,0.043
53.4960,-0.0292,-0.0515,0.0051,0.059
53.5500,-0.0667,-0.0301,-0.0049,0.073
53.5510,-0.0188,-0.0202,-0.0047,0.028
53.5510,-0.0093,-0.0477,-0.0146,0.051
53.5510,-0.0082,0.0126,-0.0442,0.047
53.5530,0.0203,0.0027,-0.0343,0.040
53.5570,0.0387,-0.0282,-0.0046,0.048
53.5670,-0.0365,-0.0268,0.0242,0.051
53.5770,-0.0666,0.0000,0.0146,0.068
53.5900,-0.0996,-0.0090,0.0332,0.105
53.5970,-0.0814,-0.0314,-0.0154,0.089
53.6510,-0.0582,0.0168,-0.0159,0.063
53.6520,-0.0670,0.0161,-0.0160,0.071
53.6520,-0.0725,-0.0032,0.0029,0.073
53.6530,-0.0702,-0.0219,-0.0072,0.074
53.6530,-0.0759,-0.0111,-0.0078,0.077
53.6570,-0.0632,0.0103,0.0014,0.064
53.6670,-0.0416,0.0011,-0.0184,0.046
53.6770,-0.0304,0.0024,-0.0089,0.032
53.6920,-0.0289,0.0030,0.0006,0.029
53.6970,-0.0597,-0.0369,-0.0187,0.073
53.7490,-0.0666,-0.0631,-0.0094,0.092
53.7490,-0.0590,-0.0543,-0.0090,0.081
53.7500,-0.0103,-0.0428,-0.0090,0.045
53.7500,0.0285,-0.0230,-0.0188,0.041
53.7500,0.0361,-0.0034,-0.0479,0.060
53.7560,0.0076,-0.0713,-0.0186,0.074
53.7660,-0.0577,-0.0212,0.0396,0.073
53.7770,-0.0854,-0.0107,0.0393,0.095
53.7900,-0.0821,-0.0480,-0.0003,0.095
53.7970,-0.0545,-0.0103,-0.0393,0.068
53.8390,-0.0539,0.0369,-0.0491,0.082
53.8400,-0.0274,0.0839,-0.0780,0.118
53.8400,-0.0649,-0.0037,0.0001,0.065
53.8410,-0.0382,-0.0346,0.0495,0.071
53.8470,-0.0470,-0.0521,0.0297,0.076
53.8570,-0.0516,-0.0062,-0.0087,0.053
53.8660,-0.0321,0.0222,-0.0086,0.040
53.8770,-0.0223,0.0025,-0.0282,0.036
53.8890,-0.0501,0.0310,-0.0088,0.060
53.8960,-0.0599,0.0310,0.0009,0.067
53.9410,-0.0201,0.0299,-0.0187,0.041
53.9430,-0.0184,-0.0088,0.0029,0.021
53.9430,-0.0274,0.0198,-0.0364,0.050
53.9440,-0.0274,0.0100,0.0028,0.029
53.9470,-0.0357,-0.0374,0.0025,0.052
53.9570,-0.0259,-0.0570,0.0319,0.070
53.9660,-0.0434,-0.0736,0.0413,0.095
53.9770,-0.0336,-0.0441,-0.0174,0.058
53.9890,-0.0512,-0.0046,0.0018,0.051
53.9970,-0.0414,0.0051,0.0018,0.042
54.0360,-0.0205,-0.0420,0.0506,0.069
54.0370,-0.0206,0.0069,0.0310,0.038
54.0380,-0.0009,0.0067,0.0114,0.013
54.0380,-0.0107,-0.0619,0.0114,0.064
54.0460,-0.0102,0.0253,0.0211,0.034
54.0570,-0.0102,-0.0432,0.0015,0.044
54.0660,-0.0474,-0.0320,0.0012,0.057
54.0770,-0.0278,-0.0026,0.0012,0.028
54.0890,-0.0548,-0.0118,0.0205,0.060
54.0960,-0.0744,-0.0020,-0.0089,0.075
54.1490,-0.0714,0.0075,0.0004,0.072
54.1500,-0.0812,-0.0120,-0.0289,0.087
54.1510,-0.0591,-0.0114,0.0000,0.060
54.1520,-0.0003,-0.0212,0.0001,0.021
54.1520,0.0374,-0.0298,0.0296,0.056
54.1570,-0.0115,-0.0200,-0.0095,0.025
54.1670,0.0452,-0.0475,-0.0289,0.072
54.1770,0.0648,0.0015,-0.0191,0.068
54.1890,0.0433,0.0108,0.0007,0.045
54.1970,-0.0351,-0.0087,0.0007,0.036
54.2360,-0.0429,-0.0271,0.0102,0.052
54.2380,-0.0233,-0.0467,0.0004,0.052
54.2380,-0.0129,0.0021,0.0101,0.017
54.2380,-0.0423,0.0119,-0.0290,0.053
54.2470,-0.0312,0.0114,-0.0193,0.038
54.2570,-0.0607,0.0016,-0.0292,0.067
54.2660,-0.0673,-0.0264,0.0389,0.082
54.2770,-0.0771,-0.0166,0.0291,0.084
54.2890,-0.0924,0.0123,0.0579,0.110
54.2970,-0.0826,-0.0072,0.0383,0.091
54.3380,-0.0320,-0.0069,0.0283,0.043
54.3390,-0.0026,0.0225,-0.0109,0.025
54.3390,0.0632,0.0309,0.0091,0.071
54.3400,0.0338,-0.0180,-0.0006,0.038
54.3460,0.0607,-0.0172,0.0290,0.069
54.3570,0.0509,-0.0369,-0.0199,0.066
54.3660,0.0392,-0.0072,-0.0294,0.050
54.3760,0.0294,-0.0170,-0.0295,0.045
54.3880,0.0094,-0.0256,0.0000,0.027
54.3960,-0.0395,-0.0158,0.0000,0.043
54.4440,-0.0660,0.0035,-0.0004,0.066
54.4460,-0.0620,0.0219,0.0079,0.066
54.4470,-0.0502,0.0303,-0.0413,0.072
54.4470,-0.1090,-0.0088,-0.0315,0.114
54.4470,-0.1234,-0.0084,-0.0323,0.128
54.4570,-0.0645,-0.0084,-0.0323,0.073
54.4660,-0.0058,-0.0363,-0.0519,0.064
54.4770,0.0333,0.0028,-0.0421,0.054
54.4880,0.0314,0.0026,-0.0810,0.087
54.4960,0.0314,-0.0071,-0.0712,0.078
54.5070,0.0297,-0.0350,-0.0612,0.077
54.5160,0.0101,0.0041,-0.0416,0.043
54.5600,0.0001,-0.0054,-0.0220,0.023
54.5610,0.0099,0.0141,-0.0514,0.054
54.5620,-0.0094,-0.0146,-0.0416,0.045
54.5620,-0.0388,-0.0146,-0.0416,0.059
54.5730,-0.0093,0.0046,-0.0417,0.043
54.5770,-0.0387,0.0144,-0.0319,0.052
54.5870,-0.0559,-0.0236,-0.0126,0.062
54.5970,-0.0264,0.0351,-0.0322,0.054
54.6080,0.0120,0.0147,-0.0321,0.037
54.6160,-0.0174,0.0442,-0.0615,0.078
54.6630,-0.0451,0.0234,-0.0617,0.080
54.6640,-0.0451,0.0136,-0.0715,0.086
54.6640,-0.0622,0.0223,-0.0424,0.079
54.6650,-0.0818,-0.0070,-0.0130,0.083
54.6700,-0.0598,0.0213,-0.0427,0.077
54.6770,-0.0304,0.0115,-0.0231,0.040
54.6880,-0.0012,0.0203,-0.0525,0.056
54.6970,0.0281,0.0399,-0.0525,0.072
54.7380,-0.0297,-0.0087,-0.0526,0.061
54.7390,-0.0100,0.0108,-0.0134,0.020
54.7400,-0.0002,-0.0083,0.0061,0.010
54.7400,-0.0198,0.0308,-0.0428,0.056
54.7460,-0.0098,-0.0080,-0.0429,0.045
54.7570,-0.0196,0.0213,-0.0233,0.037
54.7680,-0.0191,-0.0077,-0.0528,0.057
54.7770,-0.0093,0.0020,-0.0233,0.025
54.7870,0.0189,0.0112,-0.0428,0.048
54.7970,-0.0104,0.0112,-0.0428,0.045
54.8080,0.0177,0.0388,-0.0720,0.084
54.8590,-0.0018,0.0289,-0.0524,0.060
54.8610,-0.0395,0.0089,-0.0330,0.052
54.8610,-0.0591,0.0187,-0.0035,0.062
54.8610,-0.0849,-0.0009,-0.0335,0.091
54.8620,-0.0554,0.0285,-0.0139,0.064
54.8690,-0.0626,0.0178,-0.0240,0.069
54.8770,-0.0430,0.0080,-0.0338,0.055
54.8870,-0.0692,-0.0204,0.0048,0.072
54.8960,-0.0594,-0.0302,-0.0539,0.086
54.9080,-0.0383,0.0366,-0.0344,0.063
54.9600,-0.0026,-0.0110,0.0006,0.011
54.9610,0.0068,0.0082,0.0007,0.011
54.9610,-0.0225,-0.0113,0.0105,0.027
54.9620,-0.0403,-0.0296,0.0004,0.050
54.9620,-0.0011,0.0389,-0.0093,0.040
54.9730,-0.0198,0.0372,0.0003,0.042
54.9760,-0.0591,0.0274,0.0003,0.065
54.9860,-0.0472,0.0075,-0.0096,0.049
54.9960,-0.0668,0.0075,0.0001,0.067
55.0070,-0.0545,-0.0209,-0.0002,0.058
55.0170,-0.0349,-0.0111,0.0585,0.069
55.0260,0.0040,-0.0481,0.0095,0.049
55.0650,0.0335,0.0106,-0.0101,0.037
55.0670,0.0695,0.0289,-0.0096,0.076
55.0670,0.0205,0.0485,-0.0096,0.054
55.0680,0.0290,0.0089,0.0003,0.030
55.0760,-0.0003,0.0187,0.0003,0.019
55.0870,-0.0189,0.0273,0.0296,0.044
55.0970,-0.0090,0.0371,0.0198,0.043
55.1070,-0.0179,0.0449,0.0197,0.052
55.1560,-0.0571,-0.0041,-0.0096,0.058
55.1570,-0.1015,0.0429,0.0094,0.111
55.1570,-0.0818,-0.0257,0.0093,0.086
55.1580,-0.0876,0.0035,0.0186,0.090
55.1580,-0.0778,-0.0062,-0.0009,0.078
55.1670,-0.0840,0.0127,-0.0308,0.090
55.1760,-0.0938,0.0225,-0.0112,0.097
55.1870,-0.0710,0.0121,-0.0018,0.072
55.1960,-0.0612,0.0121,0.0177,0.065
55.2080,-0.0493,0.0116,-0.0217,0.055
55.2560,-0.0591,0.0018,-0.0021,0.059
55.2570,-0.0377,-0.0076,0.0172,0.042
55.2570,-0.0181,-0.0272,-0.0121,0.035
55.2570,0.0105,0.0020,-0.0317,0.033
55.2580,0.0400,0.0216,-0.0022,0.046
55.2680,0.0289,-0.0261,0.0076,0.040
55.2770,0.0387,0.0228,-0.0511,0.068
55.2870,0.0087,-0.0063,-0.0315,0.033
55.2960,-0.0010,0.0034,-0.0216,0.022
55.3080,-0.0572,-0.0154,0.0073,0.060
55.3540,-0.0866,0.0139,0.0269,0.092
55.3540,-0.0830,0.0039,-0.0225,0.086
55.3550,-0.0634,-0.0156,0.0166,0.067
55.3550,-0.0043,0.0037,0.0068,0.009
55.3570,-0.0141,0.0233,-0.0225,0.035
55.3670,-0.0044,0.0410,-0.0421,0.059
55.3760,-0.0142,0.0116,0.0068,0.020
55.3870,-0.0229,0.0204,-0.0030,0.031
55.3970,-0.0131,0.0302,0.0067,0.034
55.4070,-0.0313,0.0477,0.0066,0.057
55.4550,-0.0402,0.0577,0.0034,0.070
55.4570,-0.0290,0.0083,0.0032,0.030
55.4570,-0.0780,0.0181,0.0032,0.080
55.4570,-0.0746,-0.0201,0.0027,0.077
55.4580,-0.0942,-0.0005,0.0027,0.094
55.4680,-0.0900,0.0276,0.0218,0.097
55.4770,-0.0704,-0.0018,0.0218,0.074
55.4870,-0.0768,0.0076,0.0017,0.077
55.4970,-0.0277,-0.0217,0.0017,0.035
55.5080,0.0015,0.0166,-0.0079,0.018
55.5630,-0.0180,0.0068,-0.0079,0.021
55.5640,-0.0454,0.0065,0.0113,0.047
55.5640,-0.0650,-0.0130,0.0407,0.078
55.5650,-0.0246,0.0156,0.0112,0.031
55.5650,-0.0148,0.0156,0.0014,0.022
55.5660,-0.0143,0.0055,-0.0280,0.032
55.5770,-0.0045,0.0251,-0.0084,0.027
55.5870,-0.0231,0.0334,-0.0183,0.045
55.5960,-0.0526,0.0628,0.0208,0.085
55.6070,-0.0408,0.0038,0.0206,0.046
55.6730,-0.0604,-0.0059,0.0500,0.079
55.6750,-0.0670,-0.0337,0.0299,0.081
55.6760,-0.0278,-0.0043,0.0201,0.035
55.6770,-0.0171,0.0052,0.0102,0.021
55.6770,0.0024,0.0052,0.0004,0.006
55.6780,-0.0163,0.0424,0.0101,0.047
55.6780,-0.0654,0.0228,0.0003,0.069
55.6870,-0.0344,-0.0062,0.0099,0.036
55.6960,-0.0147,0.0035,0.0001,0.015
55.7080,-0.0047,-0.0059,0.0099,0.012
55.7510,0.0148,0.0234,-0.0194,0.034
55.7520,-0.0045,0.0318,0.0001,0.032
55.7520,-0.0241,0.0220,0.0001,0.033
55.7530,-0.0699,0.0397,-0.0002,0.080
