time,ax,ay,az,aT,label
5.077,-0.714,-0.4561,-0.1063,0.8540000000000001,1
5.078,-0.9572,-0.3949,-0.155,1.047,1
5.079,-1.3395,-0.3243,-0.2349,1.3980000000000001,1
5.079,-1.3154,-0.3579,-0.0053,1.3630000000000002,1
5.08,-0.9523,-0.45,0.1115,1.0590000000000002,1
5.08,-0.6781,-0.4116,0.1975,0.8170000000000001,1
5.081,-0.5088,-0.3081,-0.0078,0.595,1
5.09,-0.3848,-0.2058,-0.142,0.45899999999999996,1
5.1,-0.1988,-0.2074,-0.3531,0.455,1
5.111,0.0267,-0.2505,-0.4461,0.512,1
5.156,0.2868,-0.2622,-0.6424,0.7509999999999999,1
5.157,0.521,-0.2548,-0.7179,0.9229999999999999,1
5.158,0.7042,-0.2738,-0.8429,1.1320000000000001,1
5.158,0.759,-0.1978,-0.8902,1.186,1
5.16,0.7797,-0.1659,-0.8813,1.188,1
5.17,0.7533,-0.1576,-0.8215,1.126,1
5.18,0.7956,-0.2648,-0.6421,1.056,1
5.19,0.7401,-0.3195,-0.552,0.977,1
5.2,0.6583,-0.3713,-0.4466,0.878,1
5.211,0.5048,-0.4328,-0.1698,0.6859999999999999,1
5.257,0.443,-0.5525,-0.1228,0.7190000000000001,1
5.258,0.264,-0.5611,0.3245,0.7,1
5.259,-0.0762,-0.4749,0.4461,0.6559999999999999,1
5.26,-0.193,-0.3865,0.5736,0.718,1
5.26,-0.1375,-0.3849,0.62,0.743,1
5.271,-0.2756,-0.4467,0.4906,0.718,1
5.28,-0.3584,-0.4547,0.3693,0.687,1
5.29,-0.3781,-0.4395,0.4468,0.732,1
5.3,-0.3521,-0.4304,0.3854,0.677,1
5.316,-0.2377,-0.4408,0.4993,0.7070000000000001,1
5.371,-0.1654,-0.4662,0.3768,0.622,1
5.372,-0.0647,-0.4514,0.1442,0.478,1
5.373,0.0308,-0.3634,-0.1111,0.381,1
5.373,-0.0684,-0.1843,-0.2197,0.295,1
5.373,-0.2357,-0.0595,-0.2966,0.38299999999999995,1
5.374,-0.3813,-0.0169,-0.3437,0.514,1
5.382,-0.4397,-0.1591,-0.3407,0.579,1
5.39,-0.2456,-0.3818,-0.2443,0.516,1
5.4,-0.058,-0.6049,-0.0726,0.612,1
5.411,0.12,-0.6195,0.0183,0.631,1
5.452,0.0629,-0.5195,0.0051,0.523,1
5.453,-0.1093,-0.3546,-0.0176,0.371,1
5.454,-0.3059,-0.1743,-0.1299,0.375,1
5.454,-0.459,-0.0497,-0.1322,0.48,1
5.46,-0.5859,0.0697,-0.0859,0.596,1
5.47,-0.6654,0.1165,0.0454,0.677,1
5.48,-0.8757,0.0384,0.3912,0.96,1
5.49,-0.9959,-0.0662,0.3837,1.069,1
5.5,-0.8542,-0.2562,0.4854,1.015,1
5.51,-0.57,-0.3213,0.3748,0.754,1
5.555,-0.411,-0.2777,0.1251,0.512,1
5.556,-0.4119,-0.1004,-0.2658,0.5,1
5.557,-0.5137,0.1747,-0.8702,1.026,1
5.557,-0.7292,0.334,-1.237,1.474,1
5.56,-0.892,0.2438,-1.4469,1.7169999999999999,1
5.571,-0.7579,-0.0262,-1.1582,1.3840000000000001,1
5.58,-0.495,-0.2139,-0.9853,1.123,1
5.59,-0.2686,-0.3719,-0.902,1.012,1
5.6,-0.0235,-0.3216,-0.758,0.8240000000000001,1
5.611,0.1573,-0.1382,-0.6871,0.718,1
5.661,0.2566,0.0063,-0.8086,0.848,1
5.662,0.3095,0.0676,-0.9732,1.023,1
5.663,0.3242,-0.0137,-1.1329,1.178,1
5.663,0.3495,-0.0473,-1.2824,1.33,1
5.664,0.4062,0.0264,-1.3177,1.379,1
5.672,0.2625,0.152,-1.2024,1.24,1
5.68,0.1515,0.1368,-1.0028,1.023,1
5.69,0.0912,0.0592,-0.8526,0.86,1
5.7,0.0291,0.0187,-0.5899,0.591,1
5.711,-0.0001,0.0651,-0.5091,0.513,1
5.763,0.0233,0.0017,-0.4349,0.436,1
5.764,0.0835,-0.0478,-0.3542,0.36700000000000005,1
5.765,0.113,-0.1031,-0.3976,0.426,1
5.765,0.1938,-0.1122,-0.5429,0.5870000000000001,1
5.766,0.1597,-0.0886,-0.4058,0.445,1
5.775,0.1736,-0.0885,-0.4735,0.512,1
5.78,0.3366,-0.1748,-0.5769,0.69,1
5.79,0.5406,-0.3308,-0.7294,0.966,1
5.8,0.8938,-0.4087,-0.7817,1.256,1
5.81,1.1301,-0.3608,-0.8256,1.445,1
5.827,1.4321,-0.3324,-0.8288,1.6880000000000002,1
5.831,1.5561,-0.2909,-0.8352,1.79,1
5.891,1.606,-0.3159,-0.7612,1.805,1
5.892,1.5307,-0.3254,-0.6511,1.695,1
5.893,1.5532,-0.345,-0.5922,1.6980000000000002,1
5.894,1.395,-0.2712,-0.5268,1.516,1
5.894,1.2073,-0.1951,-0.4396,1.3,1
5.894,0.9864,-0.0975,-0.1976,1.011,1
5.9,0.6919,-0.0593,0.2666,0.7440000000000001,1
5.91,0.4719,-0.0846,0.7,0.848,1
5.924,0.3222,-0.1144,0.9595,1.0190000000000001,1
5.93,0.2336,-0.1754,1.1093,1.147,1
5.984,0.2797,-0.2369,1.143,1.2,1
5.985,0.2894,-0.2208,1.1751,1.23,1
5.986,0.3228,-0.2084,1.0428,1.111,1
5.986,0.359,-0.171,0.772,0.868,1
5.987,0.5096,-0.232,0.5326,0.773,1
5.99,0.5577,-0.2067,0.3407,0.685,1
6.0,0.5507,-0.121,0.1118,0.575,1
6.01,0.5378,-0.0806,-0.128,0.5589999999999999,1
6.025,0.6238,-0.1208,-0.337,0.7190000000000001,1
6.03,0.5941,-0.1736,-0.5567,0.8320000000000001,1
6.073,0.5449,-0.2516,-0.5983,0.847,1
6.074,0.4623,-0.2593,-0.5324,0.7509999999999999,1
6.074,0.2626,-0.3059,-0.3279,0.52,1
6.074,0.1717,-0.3097,-0.0648,0.36,1
6.08,0.0263,-0.2884,0.1696,0.336,1
6.09,-0.1851,-0.2562,0.3354,0.461,1
6.1,-0.3134,-0.2763,0.5995,0.731,1
6.11,-0.2433,-0.2207,0.6676,0.7440000000000001,1
6.123,-0.3774,-0.1976,0.53,0.68,1
6.13,-0.5174,-0.1783,0.4219,0.691,1
6.171,-0.6584,-0.0709,0.1962,0.691,1
6.172,-0.7851,-0.0222,0.0101,0.785,1
6.173,-0.9216,-0.0236,-0.0881,0.9259999999999999,1
6.173,-0.9909,-0.042,-0.2055,1.013,1
6.18,-1.0352,-0.0319,-0.1766,1.051,1
6.19,-1.0037,0.0557,-0.0589,1.0070000000000001,1
6.2,-0.9456,0.0773,0.0482,0.95,1
6.21,-0.8371,0.1515,0.0578,0.853,1
6.223,-0.6873,0.1242,0.1358,0.7120000000000001,1
6.23,-0.5105,0.0932,0.2239,0.565,1
6.266,-0.321,0.0953,0.312,0.45799999999999996,1
6.267,-0.111,0.0173,0.3122,0.332,0
6.268,0.1387,-0.0127,0.2345,0.273,0
6.27,0.3978,-0.0435,0.1478,0.42700000000000005,0
6.279,0.6446,-0.0492,0.1201,0.6579999999999999,0
6.29,0.7337,-0.0359,0.0549,0.737,0
6.3,0.8213,-0.0845,0.028,0.826,0
6.31,0.7828,-0.1664,-0.046,0.802,0
6.322,0.7976,-0.1586,-0.1023,0.82,0
6.33,0.7014,-0.1363,-0.1766,0.736,0
6.364,0.6087,-0.0914,-0.1357,0.63,0
6.365,0.4653,-0.0355,-0.094,0.47600000000000003,0
6.365,0.4787,-0.04,-0.0837,0.488,0
6.375,0.421,-0.0716,-0.1118,0.441,0
6.38,0.3108,-0.0487,-0.1221,0.337,0
6.39,0.1036,0.0501,-0.1129,0.161,0
6.4,-0.1118,0.083,-0.0652,0.154,0
6.41,-0.3275,0.0735,-0.0384,0.33799999999999997,0
6.425,-0.4758,0.0875,-0.0206,0.484,0
6.43,-0.5958,0.1171,0.0151,0.607,0
6.44,-0.7358,0.1239,0.0725,0.75,0
6.45,-0.7571,0.1169,0.1087,0.774,0
6.486,-0.798,0.1354,0.0294,0.81,0
6.487,-0.7622,0.2132,0.0078,0.7909999999999999,0
6.487,-0.7383,0.2324,0.0763,0.778,0
6.49,-0.6231,0.232,0.1636,0.685,0
6.5,-0.4914,0.2127,0.2324,0.584,0
6.51,-0.396,0.1853,0.1734,0.47,0
6.522,-0.3227,0.1176,0.0171,0.344,0
6.53,-0.2142,0.0565,0.0469,0.226,0
6.569,-0.1151,0.0185,0.0085,0.11699999999999999,0
6.57,-0.0541,-0.0574,-0.0005,0.079,0
6.571,-0.033,-0.1247,-0.0683,0.146,0
6.571,0.0729,-0.0917,-0.0476,0.126,0
6.58,0.0971,-0.0706,-0.0567,0.133,0
6.59,0.107,-0.068,-0.0655,0.14300000000000002,0
6.601,0.1638,-0.0867,-0.0649,0.196,0
6.609,0.1572,-0.083,-0.064,0.18899999999999997,0
6.62,0.1504,-0.0811,-0.0833,0.19,0
6.63,0.0927,-0.0489,-0.0926,0.14,0
6.642,0.0326,-0.0375,-0.0827,0.096,0
6.706,0.0979,0.002,-0.0727,0.122,0
6.708,0.0725,0.0234,0.025,0.08,0
6.708,-0.0092,-0.0143,0.103,0.10400000000000001,0
6.709,-0.0991,0.0347,0.2497,0.271,0
6.709,-0.1417,-0.0038,0.239,0.278,0
6.71,-0.1799,-0.0338,0.1305,0.225,0
6.71,-0.1533,0.0235,-0.0762,0.17300000000000001,0
6.72,-0.1032,0.0523,-0.165,0.20199999999999999,0
6.73,-0.0718,0.0876,-0.1166,0.163,0
6.741,-0.1212,0.1074,-0.068,0.17600000000000002,0
6.75,-0.1369,0.0571,0.0,0.14800000000000002,0
6.782,-0.1965,0.0589,0.0583,0.213,0
6.783,-0.3051,0.1068,0.028,0.324,0
6.783,-0.3372,0.1095,0.0179,0.355,0
6.79,-0.3388,0.0623,-0.0221,0.345,0
6.801,-0.3733,0.0965,-0.0125,0.386,0
6.81,-0.3395,0.0513,-0.0523,0.34700000000000003,0
6.82,-0.3486,-0.0016,0.0652,0.355,0
6.83,-0.3197,-0.052,0.0745,0.332,0
6.841,-0.237,-0.0758,0.0257,0.25,0
6.885,-0.1705,-0.0677,0.0061,0.184,0
6.887,-0.0925,-0.0427,0.0065,0.102,0
6.887,-0.0632,-0.0556,-0.0127,0.085,0
6.887,0.0134,-0.0504,0.0465,0.07,0
6.89,-0.0177,-0.0448,0.0568,0.07400000000000001,0
6.902,-0.0274,-0.0401,0.0572,0.075,0
6.91,0.0012,-0.0359,0.0675,0.076,0
6.92,0.0502,-0.023,-0.0006,0.055,0
6.93,0.0478,-0.0018,-0.0294,0.055999999999999994,0
6.941,0.0584,0.0592,-0.1271,0.152,0
6.988,0.1132,0.0679,-0.1067,0.17,0
6.99,0.1067,0.0907,-0.0084,0.14,0
6.991,0.0681,0.1269,0.0607,0.156,0
6.991,0.0346,0.1005,0.0805,0.133,0
6.991,0.0201,0.0515,0.0317,0.064,0
7.001,-0.0308,0.0635,0.0024,0.071,0
7.01,-0.0507,0.0249,-0.0269,0.063,0
7.02,-0.1198,0.037,-0.0857,0.152,0
7.029,-0.1461,0.0662,-0.0271,0.163,0
7.041,-0.1475,0.0196,0.0023,0.149,0
7.084,-0.0883,0.0113,0.0415,0.098,0
7.085,-0.0723,0.0227,0.0417,0.086,0
7.086,-0.0256,0.052,0.0615,0.085,0
7.086,0.0106,0.0147,0.0224,0.028999999999999998,0
7.09,0.0356,0.0247,-0.0165,0.046,0
7.101,0.063,-0.013,-0.0164,0.066,0
7.11,0.0209,-0.0023,-0.0358,0.042,0
7.12,0.0195,-0.0118,-0.0652,0.069,0
7.13,0.047,0.0078,-0.0651,0.081,0
7.14,-0.0013,-0.0026,-0.0357,0.036000000000000004,0
7.174,-0.0271,-0.0023,0.0032,0.027000000000000003,0
7.174,-0.0637,-0.0128,0.0521,0.083,0
7.175,-0.0572,-0.0025,0.0224,0.061,0
7.18,-0.1022,-0.0027,0.0221,0.105,0
7.19,-0.0949,-0.0023,0.0021,0.095,0
7.201,-0.1114,0.027,-0.0077,0.115,0
7.21,-0.0955,0.0169,-0.0081,0.09699999999999999,0
7.22,-0.1028,-0.0021,0.0113,0.10300000000000001,0
7.23,-0.0884,0.0362,0.0209,0.098,0
7.24,-0.0679,0.0367,0.0012,0.077,0
7.289,-0.0749,0.0642,-0.0086,0.099,0
7.291,-0.084,0.0064,-0.0087,0.085,0
7.291,-0.0815,0.0068,0.0107,0.08199999999999999,0
7.291,-0.0234,-0.0122,-0.0186,0.032,0
7.292,-0.0046,-0.0111,0.0304,0.033,0
7.301,0.0432,0.0188,-0.0086,0.048,0
7.31,0.031,0.075,0.0012,0.081,0
7.32,0.0691,0.0454,0.011,0.083,0
7.33,0.0101,0.0248,-0.0183,0.032,0
7.34,-0.0367,-0.0043,0.0011,0.037000000000000005,0
7.384,-0.0427,-0.014,-0.0382,0.059000000000000004,0
7.385,-0.0491,-0.0044,-0.0285,0.057,0
7.386,-0.0542,-0.0048,0.0103,0.055,0
7.386,-0.0511,-0.0048,0.0298,0.059000000000000004,0
7.39,-0.0658,-0.0047,0.0296,0.07200000000000001,0
7.401,-0.0148,-0.015,0.0,0.021,0
7.409,-0.0218,-0.0148,0.0391,0.047,0
7.42,-0.0316,0.0029,0.0195,0.037000000000000005,0
7.43,0.008,0.0494,-0.0392,0.064,0
7.44,0.0077,0.0767,-0.0098,0.078,0
7.481,-0.0196,0.0356,-0.0099,0.042,0
7.483,-0.0679,0.0435,-0.0197,0.083,0
7.483,-0.0828,0.0136,-0.0003,0.084,0
7.484,-0.0915,-0.0267,0.0191,0.09699999999999999,0
7.49,-0.0863,-0.0066,0.0189,0.08900000000000001,0
7.5,-0.1061,0.0122,0.0189,0.10800000000000001,0
7.51,-0.093,0.0029,0.0187,0.095,0
7.52,-0.0353,0.0326,0.0286,0.055999999999999994,0
7.529,-0.0167,0.0035,0.0188,0.025,0
7.541,0.0215,0.0049,0.0581,0.062,0
7.59,0.0375,0.0049,-0.0005,0.038,0
7.592,-0.0016,0.0167,-0.0201,0.026000000000000002,0
7.592,-0.0125,0.0259,-0.02,0.035,0
7.592,0.0069,0.0269,-0.0298,0.040999999999999995,0
7.593,0.0062,-0.0016,-0.02,0.021,0
7.601,0.0253,0.0092,-0.0004,0.027000000000000003,0
7.61,0.0239,-0.0188,-0.0199,0.036000000000000004,0
7.62,0.0149,-0.0075,0.0486,0.051,0
7.63,-0.004,0.0027,0.0191,0.02,0
7.64,0.0078,0.0142,-0.0005,0.016,0
7.684,0.018,0.0234,-0.0299,0.042,0
7.685,0.0191,-0.0059,-0.0104,0.023,0
7.685,-0.018,0.0038,-0.0301,0.035,0
7.686,-0.0373,0.0516,-0.0105,0.065,0
7.69,-0.0252,0.0217,0.0187,0.038,0
7.7,-0.0543,-0.0182,0.0383,0.069,0
7.71,-0.0609,0.0114,-0.0206,0.065,0
7.72,-0.0404,-0.0177,-0.0304,0.054000000000000006,0
7.729,-0.0856,0.0215,-0.0208,0.091,0
7.767,-0.0653,-0.0168,0.0281,0.073,0
7.768,-0.0256,0.0221,0.0183,0.038,0
7.769,0.001,0.0127,0.0,0.013000000000000001,0
7.77,-0.019,0.0218,-0.0196,0.035,0
7.78,-0.0291,0.0029,-0.0294,0.040999999999999995,0
7.79,-0.0199,0.0409,-0.0588,0.07400000000000001,0
7.8,-0.0106,-0.017,-0.049,0.053,0
7.81,-0.0212,-0.0161,-0.0882,0.092,0
7.821,-0.0029,-0.0155,-0.0293,0.033,0
7.83,0.0236,0.0134,-0.0193,0.033,0
7.855,0.022,-0.0159,-0.0781,0.083,0
7.856,0.0102,0.0035,-0.0486,0.05,0
7.86,0.0471,0.0517,-0.019,0.07200000000000001,0
7.87,0.0442,0.0118,-0.0091,0.047,0
7.88,0.0325,0.0207,-0.009,0.04,0
7.89,-0.007,0.0104,-0.0776,0.079,0
7.9,-0.0373,0.0097,-0.0482,0.062,0
7.91,-0.0271,-0.0094,-0.0384,0.048,0
7.921,-0.0184,0.0197,-0.0481,0.055,0
7.93,-0.0185,0.0097,-0.0775,0.08,0
7.96,-0.0096,0.029,-0.0677,0.07400000000000001,0
7.961,-0.0097,-0.0097,-0.0089,0.016,0
7.961,-0.03,-0.01,-0.0088,0.033,0
7.97,-0.0009,0.0,-0.0873,0.087,0
7.98,0.0181,0.0298,-0.0676,0.076,0
7.99,0.0356,0.0098,-0.0283,0.047,0
8.0,0.0364,-0.008,0.001,0.037000000000000005,0
8.01,0.016,-0.0076,0.001,0.018000000000000002,0
8.02,-0.0216,0.0033,-0.0186,0.028999999999999998,0
8.03,-0.0205,-0.0059,-0.0578,0.062,0
8.066,-0.0194,0.0245,-0.0481,0.057,0
8.067,-0.0471,0.0244,-0.0286,0.06,0
8.067,-0.0758,0.0259,-0.0286,0.085,0
8.07,-0.0544,-0.0119,-0.0287,0.063,0
8.08,-0.0046,0.0294,-0.068,0.07400000000000001,0
8.09,0.0407,0.0288,-0.0776,0.092,0
8.1,0.0682,0.0008,-0.0481,0.083,0
8.11,0.0446,-0.008,-0.0577,0.073,0
8.12,0.0924,-0.007,-0.0184,0.094,0
8.13,0.0408,-0.0062,-0.0183,0.045,0
8.16,0.0114,-0.0054,-0.0183,0.022000000000000002,0
8.161,-0.0078,-0.005,-0.0673,0.068,0
8.161,-0.0274,-0.0052,-0.0771,0.08199999999999999,0
8.17,-0.0169,-0.005,-0.0477,0.051,0
8.18,-0.0179,-0.006,-0.0379,0.042,0
8.19,-0.0274,0.0416,-0.0379,0.063,0
8.2,-0.0282,0.022,-0.0084,0.037000000000000005,0
8.209,-0.0084,-0.007,-0.0575,0.059000000000000004,0
8.221,0.0013,0.0223,-0.0575,0.062,0
8.23,0.0295,0.0119,-0.0476,0.057,0
8.274,0.0393,0.0217,-0.0476,0.065,0
8.276,0.0,0.002,-0.028,0.027999999999999997,0
8.276,-0.0489,-0.0077,0.0023,0.05,0
8.276,-0.0471,-0.0072,-0.0272,0.055,0
8.28,-0.0275,-0.0072,-0.0272,0.039,0
8.29,-0.0265,0.0119,-0.0272,0.04,0
8.3,0.0028,-0.0076,-0.0468,0.047,0
8.31,0.0308,0.0302,-0.0369,0.057,0
8.321,0.0406,0.0106,-0.0271,0.05,0
8.33,0.02,0.0101,-0.0565,0.061,0
8.364,0.0494,0.0199,-0.0467,0.071,0
8.365,0.0286,0.0002,0.0023,0.028999999999999998,0
8.366,0.009,0.0492,-0.0466,0.068,0
8.37,-0.0102,0.019,-0.0663,0.07,0
8.38,0.0191,0.0092,-0.0466,0.051,0
8.39,-0.0005,-0.0099,-0.0565,0.057,0
8.4,-0.0103,-0.0099,-0.0172,0.022000000000000002,0
8.41,-0.0193,-0.0094,-0.0271,0.035,0
8.42,-0.0291,0.0199,-0.0271,0.044000000000000004,0
8.429,-0.028,0.0191,-0.0075,0.035,0
8.463,-0.0378,-0.0102,-0.0369,0.054000000000000006,0
8.465,-0.0363,0.0184,-0.0174,0.044000000000000004,0
8.465,0.042,0.0282,-0.0468,0.069,0
8.47,0.0214,0.0176,-0.037,0.046,0
8.479,0.0116,0.0275,0.0022,0.03,0
8.49,0.0015,0.0263,-0.0467,0.054000000000000006,0
8.5,0.0113,-0.0128,-0.0566,0.059000000000000004,0
8.51,0.0014,0.0064,-0.0369,0.037000000000000005,0
8.52,0.0112,-0.0033,-0.0762,0.077,0
8.53,0.0199,0.0061,-0.0859,0.08800000000000001,0
8.54,0.0493,-0.0134,0.0121,0.053,0
8.584,0.0284,-0.0035,-0.0074,0.03,0
8.585,0.0284,-0.0133,-0.0172,0.036000000000000004,0
8.586,0.0366,-0.0127,-0.0269,0.047,0
8.587,0.0464,0.0264,-0.0465,0.071,0
8.59,0.0442,0.0064,-0.0759,0.08800000000000001,0
8.6,0.005,-0.0131,-0.066,0.067,0
8.61,0.0048,-0.0031,-0.017,0.018000000000000002,0
8.62,0.0048,-0.0129,-0.0366,0.039,0
8.63,-0.0141,-0.0124,0.0025,0.019,0
8.661,-0.0141,0.0169,-0.0465,0.051,0
8.662,0.0051,-0.0119,-0.0464,0.048,0
8.662,-0.0242,0.0371,-0.0661,0.08,0
8.671,-0.0045,-0.002,-0.0366,0.037000000000000005,0
8.68,0.0248,-0.002,-0.0563,0.062,0
8.69,0.0237,-0.0019,-0.0464,0.052000000000000005,0
8.7,0.0138,-0.0117,0.0124,0.022000000000000002,0
8.71,0.0319,-0.0112,-0.0463,0.057,0
8.72,0.0515,0.0083,-0.0463,0.07,0
8.73,0.0586,-0.0108,-0.0658,0.08900000000000001,0
8.771,0.039,-0.0108,-0.0168,0.044000000000000004,0
8.772,-0.0283,-0.0009,0.0223,0.036000000000000004,0
8.772,-0.0567,-0.0009,0.0026,0.057,0
8.773,-0.0731,0.0272,-0.0366,0.086,0
8.78,-0.0535,0.0076,-0.0072,0.055,0
8.79,0.005,0.0073,-0.017,0.019,0
8.8,-0.0047,-0.0122,-0.017,0.021,0
8.809,-0.0046,-0.0023,-0.0268,0.027000000000000003,0
8.82,0.0051,0.0074,-0.017,0.019,0
8.83,0.0705,-0.0116,-0.0267,0.076,0
8.863,0.0411,0.0079,-0.0365,0.055999999999999994,0
8.864,0.0579,0.0169,-0.0559,0.08199999999999999,0
8.865,0.0579,-0.0124,-0.0559,0.081,0
8.87,0.0553,-0.0119,-0.0362,0.067,0
8.88,0.0749,-0.0119,-0.0068,0.076,0
8.89,0.0717,-0.002,0.0227,0.075,0
8.9,0.0521,0.0077,-0.0458,0.07,0
8.909,0.0216,-0.0019,-0.0458,0.051,0
8.921,0.002,-0.0117,-0.0066,0.013999999999999999,0
8.93,-0.0449,-0.0018,0.003,0.045,0
8.963,-0.0252,-0.0018,-0.0165,0.03,0
8.964,-0.0428,-0.0111,0.0127,0.046,0
8.965,-0.033,0.028,-0.0264,0.051,0
8.97,-0.0034,0.008,0.0127,0.015,0
8.98,-0.0328,0.0276,-0.0264,0.05,0
8.99,-0.0314,0.0171,-0.0069,0.036000000000000004,0
9.0,-0.0118,-0.0123,-0.0069,0.018000000000000002,0
9.01,-0.0207,0.0069,-0.0167,0.027000000000000003,0
9.021,-0.0011,0.0069,-0.0167,0.018000000000000002,0
9.03,-0.0199,0.016,-0.0167,0.031,0
9.062,-0.0002,-0.0133,-0.0364,0.039,0
9.063,0.0278,-0.0127,0.0028,0.031,0
9.064,0.018,-0.0127,0.0028,0.022000000000000002,0
9.07,0.0265,-0.0028,-0.046,0.053,0
9.08,-0.0028,-0.0126,-0.0166,0.021,0
9.09,-0.0122,0.0347,-0.0264,0.045,0
9.1,-0.0024,-0.0142,-0.0363,0.039,0
9.11,-0.0116,-0.0042,-0.0069,0.013999999999999999,0
9.121,-0.0313,0.0055,-0.0167,0.036000000000000004,0
9.13,-0.0112,0.0146,-0.0069,0.02,0
9.157,0.028,0.0048,-0.0265,0.039,0
9.157,0.0453,-0.014,-0.0656,0.081,0
9.159,0.0551,-0.014,-0.0362,0.067,0
9.17,0.0433,0.0146,-0.0165,0.049,0
9.18,0.0433,0.0146,-0.0067,0.046,0
9.19,0.0227,-0.0141,-0.0066,0.027999999999999997,0
9.2,-0.0067,0.0054,-0.0262,0.027999999999999997,0
9.21,-0.0064,0.0521,-0.036,0.064,0
9.221,-0.0358,-0.0067,0.0129,0.039,0
9.253,-0.0531,-0.0064,-0.0558,0.077,0
9.254,-0.0139,-0.0162,-0.0558,0.06,0
9.254,-0.004,-0.0061,-0.0166,0.018000000000000002,0
9.26,0.0066,-0.0159,-0.0003,0.017,0
9.27,0.0063,-0.0058,-0.0101,0.013000000000000001,0
9.28,0.0357,-0.0156,-0.0101,0.04,0
9.29,0.0154,-0.0056,-0.0002,0.016,0
9.3,-0.0237,-0.0154,-0.01,0.03,0
9.31,-0.0415,-0.0053,-0.0003,0.042,0
9.321,-0.0316,0.0044,0.029,0.043,0
9.33,-0.0303,0.0136,0.0093,0.034,0
9.361,-0.0008,-0.0059,-0.0004,0.006,0
9.362,-0.0103,0.0036,-0.0396,0.040999999999999995,0
9.363,-0.0005,0.0232,-0.0004,0.023,0
9.37,-0.0005,0.0222,-0.0004,0.022000000000000002,0
9.381,0.0092,0.0222,-0.0004,0.024,0
9.39,0.0276,-0.0068,-0.0102,0.03,0
9.4,0.0275,-0.0068,-0.0102,0.03,0
9.409,0.0075,0.0215,-0.0297,0.037000000000000005,0
9.421,0.0467,0.0117,0.0094,0.049,0
9.459,0.0353,-0.0074,-0.01,0.037000000000000005,0
9.46,0.0058,-0.0074,0.0193,0.021,0
9.461,0.0526,-0.0165,0.039,0.068,0
9.461,0.0035,0.0129,-0.0001,0.013000000000000001,0
9.471,0.0128,-0.0157,-0.0001,0.02,0
9.481,0.0029,-0.0157,-0.0001,0.016,0
9.49,0.0029,-0.015,0.0292,0.033,0
9.5,-0.0264,-0.0052,0.0194,0.033,0
9.51,0.0121,-0.0144,-0.0001,0.019,0
9.521,0.0219,0.0051,-0.0001,0.022000000000000002,0
9.557,0.0022,0.0049,0.0096,0.011000000000000001,0
9.558,0.0415,0.0049,-0.0393,0.057,0
9.558,0.0022,-0.014,0.0293,0.033,0
9.56,0.012,-0.0042,0.0195,0.023,0
9.57,0.049,-0.004,0.0196,0.053,0
9.581,0.0196,-0.004,0.0098,0.022000000000000002,0
9.59,-0.0093,-0.0038,0.0,0.01,0
9.6,-0.0387,-0.0136,0.0,0.040999999999999995,0
9.609,0.0191,-0.0036,-0.0097,0.022000000000000002,0
9.621,0.0093,-0.0134,-0.0097,0.019,0
9.66,0.009,-0.0129,0.0588,0.061,0
9.662,0.0287,-0.0129,-0.0097,0.033,0
9.663,0.0461,-0.0029,-0.039,0.06,0
9.665,0.0264,0.0166,-0.0292,0.043,0
9.67,0.0253,-0.0122,0.0198,0.034,0
9.68,0.0253,-0.0122,-0.0095,0.03,0
9.69,0.0149,-0.0116,0.01,0.021,0
9.7,0.0247,0.0275,0.0002,0.037000000000000005,0
9.71,0.033,-0.0111,0.0199,0.04,0
9.721,0.0232,-0.0013,0.0297,0.038,0
9.73,0.0034,0.0268,-0.0094,0.028999999999999998,0
9.74,0.0132,0.017,-0.029,0.036000000000000004,0
9.781,0.0033,-0.0118,0.0199,0.023,0
9.782,-0.0054,0.0077,0.0002,0.009000000000000001,0
9.783,0.0135,-0.0113,-0.0095,0.02,0
9.783,0.0331,-0.0113,0.0101,0.036000000000000004,0
9.79,0.0411,-0.0108,0.0396,0.057999999999999996,0
9.8,0.0117,-0.001,0.069,0.07,0
9.81,-0.0074,0.0271,0.0494,0.057,0
9.82,0.0121,-0.0022,-0.0094,0.015,0
9.859,0.0584,-0.0021,-0.0387,0.07,0
9.86,0.078,0.0468,-0.0288,0.095,0
9.86,0.0276,0.0073,-0.019,0.034,0
9.861,0.0571,-0.0024,0.0103,0.057999999999999996,0
9.87,0.0358,-0.0117,0.0006,0.038,0
9.881,0.0064,-0.0117,0.0497,0.051,0
9.89,-0.0031,-0.0018,0.0104,0.011000000000000001,0
9.9,0.0164,-0.0018,0.0104,0.02,0
9.91,0.0438,0.0169,0.0007,0.047,0
9.92,0.0144,-0.0026,0.0399,0.042,0
9.959,0.0046,-0.0119,0.0792,0.08,0
9.96,-0.0149,-0.0119,-0.009,0.021,0
9.961,-0.0236,0.0073,0.0007,0.025,0
9.961,0.0057,-0.0122,0.0203,0.024,0
9.97,0.0148,-0.0023,0.0105,0.018000000000000002,0
9.98,0.0247,-0.0023,0.0301,0.039,0
9.99,0.033,-0.0116,0.0302,0.046,0
10.0,0.0134,-0.0018,0.0106,0.017,0
10.01,-0.0059,-0.0017,-0.0188,0.02,0
10.02,0.0333,-0.0115,0.0204,0.040999999999999995,0
10.057,0.0036,-0.011,-0.0187,0.022000000000000002,0
10.058,-0.0061,0.0085,0.0302,0.032,0
10.059,-0.0151,-0.0105,0.0105,0.021,0
