time,ax,ay,az,aT,label
30.922,1.1689,-0.5345,0.2325,1.306,3
30.933,1.0151,-0.5587,0.2628,1.188,3
30.942,0.9483,-0.4949,0.3511,1.126,3
30.952,0.8522,-0.3542,0.3035,0.972,3
30.963,0.7733,-0.1952,0.2052,0.8240000000000001,3
30.972,0.7339,-0.025,0.0145,0.7340000000000001,3
31.002,0.7594,0.0253,-0.006,0.76,3
31.003,0.6983,0.0738,-0.0792,0.7070000000000001,3
31.003,0.5919,0.0971,-0.1697,0.623,3
31.013,0.3912,0.0682,-0.2463,0.467,3
31.022,0.2136,0.1563,-0.2821,0.387,3
31.032,-0.0283,0.0979,-0.3539,0.368,3
31.042,-0.1907,0.0927,-0.2715,0.344,3
31.052,-0.2488,0.0953,-0.2465,0.363,3
31.063,-0.1796,0.1128,-0.191,0.285,3
31.073,-0.0654,0.1261,-0.3083,0.33899999999999997,3
31.104,-0.02,0.1657,-0.5328,0.5579999999999999,3
31.105,0.0258,0.0818,-0.6347,0.64,3
31.106,0.1215,0.0156,-0.7575,0.767,3
31.112,0.318,-0.0503,-0.8259,0.8859999999999999,3
31.122,0.5679,-0.1635,-0.8203,1.011,3
31.132,0.6042,-0.1813,-1.063,1.236,3
31.142,0.5556,-0.2437,-1.009,1.177,3
31.152,0.3584,-0.3298,-0.923,1.044,3
31.165,0.2926,-0.5339,-0.9401,1.12,3
31.2,0.2545,-0.6969,-0.9858,1.234,3
31.201,0.356,-0.8205,-0.9356,1.294,3
31.202,0.3685,-0.9012,-0.9228,1.341,3
31.203,0.3155,-1.0204,-0.7941,1.331,3
31.212,0.2483,-0.9866,-0.5759,1.169,3
31.222,0.3788,-1.0837,-0.2004,1.165,3
31.232,0.5425,-1.1021,-0.1932,1.2429999999999999,3
31.242,0.73,-1.102,-0.3432,1.3659999999999999,3
31.252,0.7158,-0.9306,-0.4658,1.263,3
31.263,0.76,-0.8116,-0.476,1.209,3
31.272,0.7297,-0.6852,-0.479,1.11,3
31.297,0.6153,-0.5594,-0.5879,1.018,3
31.298,0.4412,-0.3684,-0.6233,0.848,3
31.302,0.2633,-0.2429,-0.2343,0.428,3
31.312,0.0929,-0.189,0.107,0.23600000000000002,3
31.322,-0.0681,-0.359,0.7119,0.8,3
31.332,-0.4127,-0.6592,1.1292,1.371,3
31.342,-0.6689,-1.0826,2.0812,2.439,3
31.352,-0.8408,-1.4161,2.7749,3.227,3
31.363,-0.8391,-1.5353,4.0772,4.437,3
31.372,-0.1939,-1.1201,4.3713,4.5169999999999995,3
31.396,0.4435,-0.4727,3.8528,3.907,3
31.398,0.8991,0.1435,3.0087,3.1430000000000002,3
31.403,1.4635,0.5303,2.4991,2.944,3
31.414,1.842,0.565,2.3674,3.052,3
31.423,1.8692,0.4012,2.253,2.955,3
31.432,1.6671,0.2855,2.3976,2.9339999999999997,3
31.442,1.3239,0.3562,2.552,2.897,3
31.452,0.9564,0.5388,2.5692,2.7939999999999996,3
31.463,0.8187,0.5382,2.6387,2.815,3
31.504,0.8337,0.4759,2.5354,2.7110000000000003,3
31.507,1.0014,0.2879,2.5562,2.76,3
31.508,1.2691,0.0707,2.6133,2.906,3
31.509,1.5523,-0.0737,2.7974,3.2,3
31.512,1.972,-0.209,3.0828,3.6660000000000004,3
31.523,2.3453,-0.3418,3.1338,3.929,3
31.533,2.6986,-0.4949,2.9383,4.02,3
31.543,2.9517,-0.5621,2.4746,3.8930000000000002,3
31.552,3.1256,-0.5545,2.1329,3.824,3
31.564,3.0493,-0.6133,2.0562,3.7289999999999996,3
31.572,2.8778,-0.8882,2.5488,3.946,3
31.613,2.0121,-1.3033,1.858,3.033,3
31.614,1.1297,-1.3494,1.0005,2.024,3
31.614,0.6312,-1.0316,1.1164,1.646,3
31.615,0.2712,-0.4973,1.3426,1.4569999999999999,3
31.623,-0.1171,-0.0461,1.3512,1.357,3
31.632,-0.4387,0.0658,1.3906,1.46,3
31.642,-0.6777,-0.0229,0.9733,1.186,3
31.652,-1.1216,-0.1116,0.6768,1.315,3
31.663,-1.3481,-0.4374,1.1086,1.7990000000000002,3
31.7,-1.0163,-0.8342,1.3312,1.871,3
31.702,-0.3591,-1.2002,1.3637,1.8519999999999999,3
31.702,0.084,-1.1832,0.7099,1.382,3
31.702,0.0115,-0.9645,-0.0034,0.965,3
31.712,-0.0893,-0.6415,-0.3558,0.7390000000000001,3
31.723,0.04,-0.4857,-0.458,0.669,3
31.732,0.1419,-0.3902,-0.6203,0.746,3
31.742,0.1017,-0.4821,-0.7588,0.905,3
31.752,-0.0133,-0.5893,-0.9633,1.129,3
31.763,0.0102,-0.6815,-1.1213,1.3119999999999998,3
31.802,-0.0849,-0.7375,-1.1757,1.39,3
31.803,-0.2078,-0.7237,-1.1035,1.3359999999999999,3
31.804,-0.2559,-0.5855,-0.9803,1.17,3
31.804,-0.2466,-0.505,-0.9384,1.094,3
31.814,-0.3674,-0.3504,-0.9691,1.094,3
31.823,-0.4879,-0.1951,-1.0968,1.216,3
31.832,-0.7092,-0.2316,-1.0746,1.308,3
31.842,-0.8768,-0.4005,-1.0828,1.45,3
31.852,-0.9669,-0.518,-1.0941,1.5490000000000002,3
31.862,-0.965,-0.518,-1.2211,1.64,3
31.895,-0.7958,-0.2436,-1.3096,1.5519999999999998,3
31.896,-0.7907,-0.1148,-1.2919,1.5190000000000001,3
31.897,-0.8453,0.071,-1.2654,1.5230000000000001,3
31.902,-0.953,0.1698,-1.4494,1.743,3
31.912,-0.9416,0.1221,-1.4779,1.757,3
31.923,-0.9629,-0.0431,-1.4843,1.77,3
31.932,-1.0132,-0.1875,-1.353,1.7009999999999998,3
31.942,-1.0677,-0.3402,-1.2344,1.6669999999999998,3
31.952,-0.979,-0.4053,-1.1569,1.569,3
31.963,-0.9771,-0.4383,-1.2775,1.6669999999999998,3
32.007,-0.8777,-0.3788,-1.317,1.6269999999999998,3
32.008,-0.7543,-0.2279,-1.3356,1.551,3
32.009,-0.5944,-0.2159,-1.1369,1.301,3
32.009,-0.6017,-0.1758,-0.8909,1.089,3
32.013,-0.7997,-0.3198,-0.6488,1.078,3
32.023,-0.6389,-0.3915,-0.6118,0.9670000000000001,3
32.032,-0.7449,-0.4575,-0.7499,1.1520000000000001,3
32.042,-0.9155,-0.4487,-0.8691,1.34,3
32.052,-0.9749,-0.5202,-1.0222,1.505,3
32.063,-1.0302,-0.6145,-1.0145,1.571,3
32.103,-0.9195,-0.7309,-1.058,1.581,3
32.105,-0.7312,-0.6571,-0.9345,1.3559999999999999,3
32.107,-0.8663,-0.5799,-1.0342,1.4680000000000002,3
32.108,-1.0645,-0.5225,-0.907,1.493,3
32.112,-1.3253,-0.6014,-0.8646,1.693,3
32.123,-1.4437,-0.9154,-0.8411,1.905,3
32.132,-1.5176,-1.2232,-0.8656,2.133,3
32.142,-1.454,-1.2987,-1.0079,2.195,3
32.152,-1.2808,-1.4055,-1.1761,2.2359999999999998,3
32.164,-1.1262,-1.145,-1.2073,2.009,3
32.229,-1.2078,-1.0253,-1.3228,2.064,3
32.231,-1.3186,-1.0028,-1.2325,2.065,3
32.232,-1.4851,-1.063,-1.1312,2.148,3
32.232,-1.5602,-1.2069,-1.1266,2.272,3
32.233,-1.3979,-1.394,-1.1152,2.267,3
32.234,-1.159,-1.5729,-0.8737,2.14,3
32.234,-1.0486,-1.6067,-0.9351,2.134,3
32.242,-1.085,-1.4886,-1.0914,2.141,3
32.253,-1.07,-1.3958,-0.9891,2.0180000000000002,3
32.263,-1.1842,-1.4007,-0.6841,1.9580000000000002,3
32.312,-1.1353,-1.5574,-0.3316,1.956,3
32.313,-1.0149,-1.6212,-0.1942,1.923,3
32.314,-1.0004,-1.6022,-0.3176,1.915,3
32.314,-0.7412,-1.5943,-0.1255,1.7630000000000001,3
32.315,-0.6115,-1.563,-0.0971,1.681,3
32.323,-0.6069,-1.4436,-0.2624,1.588,3
32.332,-0.5845,-1.2925,-0.4792,1.4969999999999999,3
32.342,-0.5516,-1.053,-0.3011,1.226,3
32.352,-0.5307,-1.0535,-0.1439,1.188,3
32.363,-0.4223,-1.1136,0.3182,1.2329999999999999,3
32.401,-0.3517,-1.2312,0.7012,1.46,3
32.403,-0.4341,-1.3109,0.9043,1.651,3
32.403,-0.3875,-1.3657,0.8199,1.639,3
32.404,-0.4262,-1.4574,0.6584,1.655,3
32.413,-0.4189,-1.3495,0.6117,1.54,3
32.423,-0.4955,-1.3049,0.9038,1.663,3
32.432,-0.6815,-1.3027,1.038,1.8,3
32.442,-0.7195,-1.3497,1.0762,1.87,3
32.452,-0.5683,-1.2518,1.0289,1.7169999999999999,3
32.463,-0.4988,-1.2132,1.0668,1.6909999999999998,3
32.509,-0.5782,-1.2239,1.0354,1.704,3
32.511,-0.5243,-1.2437,1.1948,1.8030000000000002,3
32.512,-0.312,-1.1239,1.1796,1.659,3
32.512,0.0088,-1.0073,1.1977,1.565,3
32.513,0.1472,-0.8374,0.9451,1.271,3
32.522,-0.1344,-0.5863,0.8361,1.03,3
32.532,-0.4206,-0.3537,0.8393,1.003,3
32.542,-0.4926,-0.2025,1.0247,1.155,3
32.552,-0.3964,-0.0538,1.1807,1.247,3
32.562,-0.2311,-0.1421,1.2956,1.324,3
32.607,-0.0762,-0.2575,1.1973,1.227,3
32.608,0.0149,-0.3321,1.1632,1.21,3
32.609,0.1354,-0.3718,1.0998,1.169,3
32.609,0.3099,-0.4725,1.088,1.226,3
32.612,0.373,-0.5331,1.0942,1.273,3
32.622,0.4657,-0.6226,1.0661,1.319,3
32.632,0.4989,-0.5976,0.9573,1.234,3
32.642,0.4595,-0.5725,0.7524,1.051,3
32.652,0.3466,-0.4818,0.6871,0.9079999999999999,3
32.662,0.1898,-0.3618,0.7932,0.892,3
32.708,-0.1265,-0.3174,0.8593,0.925,3
32.709,-0.478,-0.328,0.8297,1.012,3
32.71,-0.6469,-0.3007,0.7787,1.056,3
32.71,-0.7833,-0.2839,0.6577,1.061,3
32.712,-0.6578,-0.2529,0.4837,0.855,3
32.723,0.3046,-0.8929,0.6761,1.161,3
32.732,1.0981,-1.589,1.2865,2.3209999999999997,3
32.744,1.066,-1.4225,0.7463,1.9280000000000002,3
32.752,0.5935,-0.9152,-0.5509,1.222,3
32.762,-0.3501,0.147,-1.0466,1.113,3
32.803,-0.4138,0.5286,1.1774,1.355,3
32.804,-0.0358,0.6225,1.2058,1.357,3
32.805,0.4508,0.4065,0.9022,1.087,3
32.805,0.5031,0.337,0.6189,0.866,3
32.812,0.6155,0.402,0.7421,1.045,3
32.822,0.9275,0.327,0.579,1.141,3
32.832,1.213,0.2911,0.5798,1.376,3
32.842,1.4982,0.2532,0.5535,1.617,3
32.853,1.0746,0.1832,0.2784,1.125,3
32.863,0.7037,0.0052,0.3838,0.802,3
32.907,0.2239,-0.2413,1.4993,1.535,3
32.909,0.1606,-0.2331,1.4327,1.46,3
32.91,-0.1463,-0.2171,1.1845,1.213,3
32.91,-0.6628,-0.0425,0.4869,0.8240000000000001,3
32.912,-0.9756,0.3338,-0.2195,1.054,3
32.923,-1.0125,0.6174,-0.5774,1.319,3
32.932,-0.783,0.5767,-0.8516,1.2930000000000001,3
32.942,-0.6515,0.4395,-0.8645,1.168,3
32.952,-0.714,0.1649,-0.6453,0.976,3
32.963,-0.7199,-0.1025,-0.3641,0.813,3
33.016,-0.6555,-0.193,-0.3005,0.746,3
33.017,-0.6196,-0.2409,-0.2636,0.715,3
33.017,-0.5862,-0.241,-0.3524,0.725,3
33.018,-0.6525,-0.2186,-0.491,0.845,3
33.018,-0.7154,-0.1239,-0.4994,0.8809999999999999,3
33.026,-0.7594,-0.1364,-0.4862,0.912,3
33.032,-0.7704,-0.1356,-0.4799,0.9179999999999999,3
33.042,-0.7414,-0.077,-0.5148,0.9059999999999999,3
33.052,-0.4524,0.0058,-0.4355,0.628,3
33.063,-0.3021,0.0187,-0.3619,0.47200000000000003,3
33.119,-0.298,0.0263,-0.4073,0.505,3
33.12,-0.3637,0.061,-0.4237,0.562,3
33.121,-0.395,0.0887,-0.4322,0.5920000000000001,3
33.122,-0.4103,0.0886,-0.4727,0.632,3
33.122,-0.4041,0.1283,-0.4625,0.627,3
33.123,-0.3822,0.0531,-0.3185,0.5,3
33.132,-0.1989,-0.0725,-0.264,0.33799999999999997,3
33.142,-0.0645,-0.098,-0.1765,0.212,3
33.152,0.0222,-0.1216,-0.16,0.20199999999999999,3
33.162,0.1171,-0.1091,-0.022,0.162,3
33.201,0.1839,-0.131,-0.0362,0.22899999999999998,3
33.202,0.1991,-0.138,-0.0403,0.24600000000000002,3
33.203,0.1657,-0.1118,0.0009,0.2,3
33.203,0.1599,-0.1589,0.032,0.228,3
33.212,0.1616,-0.1822,-0.0177,0.244,3
33.222,0.0805,-0.2123,-0.0548,0.23399999999999999,3
33.232,0.0206,-0.1233,-0.1136,0.16899999999999998,3
33.242,-0.0277,-0.0948,-0.1426,0.17300000000000001,3
33.252,-0.0545,-0.0469,-0.1039,0.126,3
33.262,-0.0645,-0.0569,0.0237,0.08900000000000001,3
33.302,0.0027,-0.1322,-0.0076,0.132,3
33.303,0.0201,-0.0929,-0.1044,0.141,3
33.303,-0.0304,-0.0731,-0.1135,0.138,3
33.303,-0.0422,-0.0728,-0.1813,0.2,3
33.312,-0.0048,-0.1106,-0.1619,0.196,3
33.322,-0.0394,-0.1496,-0.1786,0.23600000000000002,3
33.332,-0.1077,-0.1374,-0.1613,0.23800000000000002,3
33.342,-0.1726,-0.2148,-0.149,0.313,3
33.352,-0.1915,-0.2589,-0.1733,0.366,3
33.363,-0.2256,-0.2463,-0.1535,0.368,3
33.399,-0.2155,-0.2511,-0.1581,0.36700000000000005,3
33.4,-0.2193,-0.1885,-0.1886,0.345,3
33.4,-0.2191,-0.1367,-0.2205,0.34,3
33.403,-0.2222,-0.1414,-0.2428,0.358,3
33.412,-0.2331,-0.1393,-0.3421,0.43700000000000006,3
33.422,-0.1892,-0.163,-0.2461,0.35100000000000003,3
33.432,-0.0961,-0.1561,-0.161,0.244,3
33.442,0.0806,-0.1701,-0.1113,0.21899999999999997,3
33.452,0.0983,-0.1898,-0.1129,0.242,3
33.462,0.0836,-0.2029,-0.155,0.26899999999999996,3
33.508,0.0385,-0.2313,-0.0923,0.252,3
33.509,-0.0145,-0.235,-0.1541,0.281,3
33.509,-0.0752,-0.2262,-0.19,0.305,3
33.51,-0.1075,-0.1903,-0.1546,0.268,3
33.512,-0.0983,-0.1719,-0.1421,0.244,3
33.522,-0.0713,-0.1639,-0.2163,0.281,3
33.532,-0.1141,-0.1661,-0.2599,0.32899999999999996,3
33.542,-0.1081,-0.1768,-0.2653,0.337,3
33.552,-0.1603,-0.1397,-0.2799,0.35200000000000004,3
33.562,-0.2054,-0.0804,-0.2067,0.302,3
33.599,-0.1968,-0.1183,-0.1371,0.267,3
33.6,-0.0482,-0.1838,-0.1628,0.25,3
33.601,-0.0859,-0.2438,-0.0461,0.263,3
33.602,-0.2755,-0.2396,0.1066,0.38,3
33.612,-0.3778,-0.2563,0.3297,0.563,3
33.622,-0.3993,-0.2624,0.3449,0.589,3
33.632,-0.5004,-0.0984,0.2485,0.5670000000000001,3
33.642,-0.4382,0.0135,0.2171,0.489,3
33.652,-0.265,0.06,0.3521,0.445,3
33.663,-0.1775,-0.0035,0.3126,0.359,3
33.699,-0.0618,-0.0027,0.3518,0.35700000000000004,3
33.7,-0.0623,0.0114,0.4797,0.484,3
33.7,-0.1164,0.051,0.5155,0.531,3
33.702,-0.0142,0.0258,0.7879,0.7879999999999999,3
33.713,0.1752,0.0325,0.9276,0.945,3
33.722,0.2263,-0.0936,1.0076,1.037,3
33.732,0.2774,0.0487,1.12,1.155,3
33.742,0.2647,0.0847,1.2793,1.3090000000000002,3
33.752,0.2878,0.3266,1.2741,1.3459999999999999,3
33.762,0.3715,0.467,1.3332,1.4609999999999999,3
33.793,0.5513,0.3641,1.3,1.4580000000000002,3
33.794,0.2474,0.4431,0.7601,0.914,3
33.794,-0.2888,0.6803,0.5764,0.937,3
33.802,-0.3941,0.9068,0.4564,1.089,3
33.813,-0.2987,0.7956,0.561,1.018,3
33.822,-0.1552,0.7476,0.3291,0.831,3
33.832,0.1825,0.4907,0.607,0.802,3
33.842,0.624,-0.1034,0.6825,0.9309999999999999,3
33.852,1.1111,-0.3152,0.4331,1.2329999999999999,3
33.862,1.3582,-0.3649,0.2017,1.421,3
33.9,0.5155,0.0215,-0.293,0.593,3
33.901,0.1595,0.0483,0.1136,0.20199999999999999,3
33.902,-0.0426,-0.2396,0.7854,0.8220000000000001,3
33.902,0.1079,-0.8055,1.4174,1.6340000000000001,3
33.912,0.3926,-1.1835,1.5309,1.974,3
33.922,0.6701,-1.1295,1.4855,1.983,3
33.933,0.912,-0.894,1.5459,2.005,3
33.942,1.0392,-0.9653,1.8038,2.295,3
33.952,1.0969,-1.0746,1.6556,2.258,3
33.963,1.2135,-1.388,1.6169,2.452,3
33.999,0.7937,-1.4245,0.9,1.8630000000000002,3
34.0,0.1715,-1.2793,0.7499,1.493,3
34.002,-0.1086,-1.3183,0.9273,1.615,3
34.003,-0.0873,-1.5006,0.8814,1.742,3
34.012,-0.1594,-1.4951,0.7192,1.6669999999999998,3
34.022,-0.3642,-1.2532,0.6811,1.472,3
34.032,-0.2525,-0.9769,0.4171,1.092,3
34.042,-0.1519,-0.8262,0.1525,0.8540000000000001,3
34.052,-0.2465,-0.7019,-0.1808,0.7659999999999999,3
34.063,-0.4626,-0.6484,-0.2461,0.8340000000000001,3
34.101,-0.6989,-0.6456,-0.249,0.983,3
34.103,-0.8628,-0.6968,-0.1007,1.114,3
34.103,-0.8581,-0.7497,-0.186,1.155,3
34.104,-0.9054,-0.7216,-0.1728,1.171,3
34.112,-0.8262,-0.6996,-0.3878,1.15,3
34.122,-0.51,-0.6903,-0.7165,1.1179999999999999,3
34.132,-0.2087,-0.605,-0.8817,1.089,3
34.142,-0.0179,-0.3886,-1.1174,1.183,3
34.152,-0.0313,-0.3284,-1.0145,1.067,3
34.162,-0.0979,-0.3539,-1.0548,1.117,3
34.219,-0.2218,-0.4944,-0.9935,1.1320000000000001,3
34.22,-0.1645,-0.5166,-0.7443,0.9209999999999999,3
34.221,-0.3355,-0.3406,-0.7978,0.93,3
34.221,-0.074,-0.4566,-0.8245,0.945,3
34.222,-0.0959,-0.518,-1.5591,1.646,3
34.223,-0.2244,-0.4632,-1.766,1.839,3
34.232,-0.4265,-0.5247,-1.6733,1.805,3
34.242,-0.586,-0.6584,-1.5388,1.7730000000000001,3
34.257,-0.7977,-0.7197,-1.4666,1.818,3
34.262,-1.1052,-0.4737,-1.6028,2.004,3
34.293,-1.0739,-0.333,-1.6749,2.017,3
34.294,-0.9283,-0.1069,-1.5032,1.77,3
34.295,-0.6184,-0.1183,-1.3667,1.505,3
34.304,-0.3795,0.0448,-1.3947,1.446,3
34.312,-0.4452,0.26,-1.4865,1.5730000000000002,3
34.322,-0.7702,0.4505,-1.8884,2.089,3
34.332,-1.5345,0.552,-2.1933,2.733,3
34.343,-2.0254,0.6271,-2.3455,3.162,3
34.359,-1.9532,0.4964,-2.0495,2.8739999999999997,3
34.362,-1.7718,0.3292,-1.8776,2.603,3
34.399,-1.7723,0.2313,-1.8951,2.605,3
34.401,-1.7947,0.2948,-2.0202,2.718,3
34.403,-1.6651,0.2448,-2.0399,2.645,3
34.404,-1.7759,0.1814,-1.7325,2.488,3
34.413,-2.5118,0.1381,-1.284,2.824,3
34.422,-2.2989,-0.1987,-0.5349,2.369,3
34.432,-1.0799,-0.5225,-0.7459,1.413,3
34.442,-0.8637,-0.2606,-1.5045,1.754,3
34.457,-0.452,0.1199,-2.1804,2.23,3
34.463,0.4451,0.2982,-2.476,2.533,3
34.511,1.3532,0.0795,-2.6234,2.9530000000000003,3
34.512,1.5756,-0.1136,-2.3358,2.82,3
34.513,1.3027,-0.3854,-1.8946,2.331,3
34.513,1.0861,-0.8469,-1.2907,1.8880000000000001,3
34.514,0.7331,-1.0643,-1.0074,1.639,3
34.523,0.3237,-1.0497,-0.9048,1.423,3
34.532,-0.0858,-0.9489,-0.8442,1.273,3
34.542,-0.3848,-0.8239,-0.997,1.349,3
34.557,-0.5565,-0.6247,-1.4574,1.68,3
34.562,-0.9966,-0.4293,-1.5762,1.9140000000000001,3
34.601,-1.2311,-0.339,-1.4026,1.8969999999999998,3
34.603,-1.3392,-0.5297,-1.1436,1.839,3
34.603,-1.238,-0.7035,-1.0454,1.766,3
34.603,-1.2438,-0.8491,-1.1687,1.906,3
34.612,-1.1398,-0.8796,-1.4047,2.011,3
34.622,-0.9659,-0.7953,-1.5805,2.016,3
34.632,-0.649,-0.8894,-1.4943,1.8559999999999999,3
34.642,-0.5067,-0.8852,-1.6683,1.955,3
34.656,-0.5043,-0.7484,-1.6275,1.861,3
34.663,-0.3741,-0.7767,-1.3261,1.5819999999999999,3
34.703,-0.3619,-0.8036,-0.8663,1.236,3
34.704,-0.2814,-0.9118,-0.5642,1.109,3
34.704,-0.1186,-0.9936,-0.2291,1.0270000000000001,3
34.705,0.0316,-1.1264,-0.2777,1.161,3
34.712,0.0799,-1.1902,-0.5729,1.3230000000000002,3
34.723,-0.0509,-1.1294,-0.8402,1.409,3
34.733,-0.3095,-0.9538,-0.9328,1.37,3
34.742,-0.4978,-0.9207,-0.6168,1.215,3
34.758,-0.3647,-1.0129,-0.3488,1.1320000000000001,3
34.762,-0.1265,-1.0983,-0.2817,1.141,3
34.808,0.1061,-1.1251,-0.1264,1.137,3
34.81,0.2705,-1.0644,-0.3791,1.162,3
34.81,0.3674,-0.9701,-0.3782,1.104,3
34.811,0.4288,-1.0188,-0.0285,1.1059999999999999,3
34.813,0.3911,-1.0072,0.3208,1.127,3
34.822,0.5196,-0.9376,0.6212,1.239,3
34.832,0.5475,-0.9563,0.6117,1.26,3
34.842,0.5143,-0.9673,0.2584,1.126,3
34.857,0.5144,-0.8366,0.0228,0.982,3
34.862,0.7389,-0.7311,0.0265,1.04,3
34.893,1.0151,-0.7236,0.5021,1.344,3
34.894,1.0977,-0.7853,0.6744,1.5090000000000001,3
34.894,1.1096,-0.8391,0.9633,1.692,3
34.903,1.3058,-0.9445,1.0396,1.9180000000000001,3
34.912,1.3679,-0.79,0.974,1.8559999999999999,3
34.922,1.2498,-0.5901,0.6972,1.548,3
34.932,1.0676,-0.4455,0.8027,1.4080000000000001,3
34.942,0.9479,-0.4629,1.0648,1.499,3
34.957,0.9519,-0.6736,1.444,1.8559999999999999,3
34.962,0.9514,-0.7623,1.4479,1.893,3
35.005,0.9485,-0.7621,1.3713,1.8330000000000002,3
35.006,0.9589,-0.701,1.1749,1.671,3
35.007,0.9616,-0.6315,1.05,1.558,3
35.007,0.9911,-0.6316,1.1039,1.6119999999999999,3
35.013,0.9768,-0.6536,1.3748,1.8090000000000002,3
35.022,0.9906,-0.7766,1.6241,2.055,3
35.032,1.0425,-0.7642,1.4971,1.9780000000000002,3
35.042,0.9497,-0.7107,1.1461,1.649,3
35.057,0.9292,-0.595,0.9426,1.4509999999999998,3
35.062,0.9233,-0.4678,0.8964,1.369,3
35.109,0.9707,-0.412,1.2067,1.6030000000000002,3
35.111,1.0203,-0.4941,1.4394,1.8319999999999999,3
35.112,1.0622,-0.5103,1.3439,1.787,3
35.113,1.0552,-0.4838,1.0348,1.555,3
35.114,0.9743,-0.339,0.6482,1.218,3
35.122,0.9306,-0.2215,0.3582,1.021,3
35.132,0.755,-0.1578,0.4542,0.895,3
35.142,0.598,-0.2107,0.7729,1.0,3
35.152,0.4678,-0.3786,0.9595,1.133,3
35.162,0.3219,-0.4766,0.8371,1.016,3
35.173,0.1911,-0.4434,0.6625,0.82,3
35.182,0.1709,-0.2435,0.493,0.5760000000000001,3
35.218,0.1239,-0.1181,0.2535,0.306,3
35.219,0.0677,-0.0862,0.1804,0.21100000000000002,3
35.219,-0.0216,-0.1844,0.1921,0.267,3
35.222,-0.1261,-0.3499,0.2957,0.475,3
35.232,-0.1327,-0.4582,0.4527,0.6579999999999999,3
35.242,-0.0737,-0.526,0.5395,0.757,3
35.253,-0.0171,-0.6007,0.5934,0.845,3
35.262,0.0121,-0.6325,0.6088,0.878,3
35.274,0.0104,-0.6507,0.6696,0.934,3
35.282,0.1306,-0.696,0.8468,1.104,3
35.313,0.1063,-0.6979,0.8707,1.121,3
35.314,0.0868,-0.7186,0.9121,1.1640000000000001,3
35.314,0.056,-0.735,1.0615,1.2919999999999998,3
35.323,0.065,-0.8288,1.3584,1.5930000000000002,3
35.332,0.143,-0.8284,1.3703,1.608,3
35.342,0.2839,-0.8099,1.2486,1.515,3
35.352,0.4646,-0.7766,0.982,1.335,3
35.362,0.5459,-0.8102,1.0043,1.401,3
35.373,0.6816,-0.8931,0.9445,1.4680000000000002,3
35.382,1.0535,-1.0397,1.0276,1.8019999999999998,3
35.412,1.5106,-1.0226,0.7662,1.979,3
35.413,1.8836,-0.9862,0.6022,2.21,3
35.414,2.3157,-0.9771,1.4283,2.891,3
35.423,2.4398,-0.9819,0.4584,2.67,3
35.432,2.5099,-0.9706,0.9533,2.855,3
35.442,2.502,-0.9321,1.1847,2.9210000000000003,3
35.452,2.1018,-0.8306,0.9193,2.44,3
35.462,1.5351,-0.7313,0.6323,1.814,3
35.472,1.005,-0.6513,0.6536,1.364,3
35.482,0.6496,-0.6172,0.7033,1.139,3
35.516,0.4837,-0.5081,0.6823,0.9790000000000001,3
35.517,0.4148,-0.4597,0.4172,0.747,3
35.519,0.4861,-0.369,0.1832,0.637,3
35.522,0.6209,-0.3329,0.1236,0.715,3
35.532,0.6165,-0.2678,-0.049,0.674,3
35.543,0.6291,-0.254,-0.2318,0.7170000000000001,3
35.553,0.5511,-0.23,-0.3806,0.708,3
35.562,0.527,-0.1851,-0.5934,0.815,3
35.573,0.4694,-0.1613,-0.624,0.797,3
35.582,0.3897,-0.1645,-0.7033,0.821,3
35.616,0.2785,-0.1495,-0.6681,0.7390000000000001,3
35.617,0.1899,-0.0827,-0.5314,0.57,3
35.618,0.1061,-0.0503,-0.5403,0.5529999999999999,3
35.622,0.0371,-0.0393,-0.6184,0.621,3
35.632,-0.0071,-0.0631,-0.6954,0.698,3
35.642,-0.0354,-0.0103,-0.7052,0.706,3
35.653,-0.1246,-0.0147,-0.7353,0.746,3
35.662,-0.2106,-0.0584,-0.6668,0.7020000000000001,3
35.673,-0.2812,-0.051,-0.5851,0.6509999999999999,3
35.682,-0.348,0.0431,-0.4862,0.599,3
35.709,-0.3451,0.0646,-0.3777,0.516,3
35.71,-0.3148,0.1094,-0.3165,0.46,3
35.712,-0.338,0.1178,-0.2683,0.447,3
35.722,-0.3545,0.0725,-0.2668,0.45,3
35.732,-0.3652,0.0325,-0.3766,0.526,3
35.742,-0.3748,0.0724,-0.4575,0.596,3
35.752,-0.4938,0.1976,-0.5427,0.76,3
35.762,-0.6218,0.3838,-0.6487,0.977,3
35.772,-0.7159,0.561,-0.6632,1.126,3
35.782,-0.7285,0.6839,-0.7055,1.2229999999999999,3
35.811,-0.7275,0.6392,-0.5763,1.127,3
35.812,-0.7691,0.5722,-0.54,1.1,3
35.813,-0.7257,0.452,-0.4525,0.9670000000000001,3
35.822,-0.6867,0.4071,-0.3386,0.867,3
35.832,-0.697,0.4176,-0.2929,0.8640000000000001,3
35.842,-0.7818,0.5196,-0.2001,0.96,3
35.852,-0.8832,0.5537,-0.1041,1.048,3
35.862,-0.8828,0.4896,0.0804,1.013,3
35.876,-0.7654,0.3543,0.1551,0.858,3
35.882,-0.6839,0.3021,0.1336,0.759,3
35.919,-0.5992,0.286,0.0154,0.664,3
35.92,-0.537,0.328,-0.1117,0.639,3
35.921,-0.4988,0.3595,-0.18,0.6409999999999999,3
