time,ax,ay,az,aT
33.0800,0.3240,-0.3639,-0.3221,0.584
33.0840,0.1466,-0.1299,-0.3260,0.380
33.0950,0.0650,0.0340,-0.3289,0.337
33.1040,0.0641,0.1325,-0.5732,0.592
33.1140,0.1573,0.0857,-0.7553,0.776
33.1270,0.1887,-0.1697,-0.7396,0.782
33.1340,0.1940,-0.4813,-0.5785,0.777
33.1870,0.0885,-0.5203,-0.5597,0.769
33.1870,-0.2670,-0.3746,-0.4260,0.627
33.1880,-0.4182,-0.2855,-0.1341,0.524
33.1890,-0.4773,-0.2568,0.0579,0.545
33.1890,-0.5167,-0.2511,0.1218,0.587
33.1940,-0.4446,-0.3145,-0.0815,0.551
33.2040,-0.2616,-0.3774,-0.2719,0.534
33.2150,-0.1529,-0.4377,-0.4182,0.624
33.2270,-0.2538,-0.4871,-0.3068,0.629
33.2350,-0.3415,-0.4597,0.0180,0.573
33.2810,-0.3281,-0.3218,0.1682,0.489
33.2820,-0.2634,-0.1102,0.2987,0.413
33.2820,-0.2283,0.0002,0.2189,0.316
33.2830,-0.1117,-0.0217,0.1623,0.198
33.2850,-0.0198,-0.0673,0.1610,0.176
33.2950,-0.0269,-0.0006,0.1432,0.146
33.3040,-0.0749,0.1253,0.0955,0.174
33.3150,-0.1250,0.2825,0.1547,0.345
33.3270,-0.0969,0.3965,0.1863,0.449
33.3350,-0.0537,0.3115,0.1945,0.371
33.3750,-0.1010,0.1384,0.2219,0.280
33.3760,-0.1017,-0.0365,0.2798,0.300
33.3760,-0.0751,-0.1276,0.2166,0.262
33.3770,-0.1098,-0.1490,0.1095,0.215
33.3840,-0.0580,-0.2058,-0.1177,0.244
33.3950,-0.0179,-0.2786,-0.3021,0.411
33.4040,0.0290,-0.3672,-0.4498,0.581
33.4140,-0.0290,-0.5302,-0.5746,0.782
33.4260,-0.1272,-0.6345,-0.6171,0.894
33.4340,-0.2985,-0.4352,-0.5846,0.788
33.4860,-0.4303,-0.1130,-0.6775,0.811
33.4870,-0.5180,0.0470,-0.7625,0.923
33.4880,-0.4083,0.0017,-1.0777,1.152
33.4890,-0.2569,-0.2222,-1.2358,1.282
33.4910,-0.1831,-0.5688,-1.2696,1.403
33.4940,-0.2437,-0.8914,-1.1682,1.490
33.5050,-0.2438,-0.9858,-1.1626,1.544
33.5150,-0.3047,-0.8858,-1.0910,1.438
33.5270,-0.3712,-0.5401,-1.0984,1.279
33.5340,-0.2863,-0.3116,-1.1056,1.184
33.5710,-0.1584,-0.2735,-1.0320,1.079
33.5720,-0.1530,-0.4030,-0.7574,0.871
33.5730,-0.0015,-0.4582,-0.5447,0.712
33.5750,-0.1509,-0.3426,-0.3284,0.498
33.5840,-0.4343,-0.0747,-0.0470,0.443
33.5950,-0.6834,0.2579,0.4724,0.870
33.6040,-0.4651,0.4288,0.9493,1.141
33.6140,-0.2182,0.4857,1.1557,1.272
33.6260,-0.1251,0.6337,1.2425,1.400
33.6350,-0.2819,0.9243,1.0770,1.447
33.6860,-0.3294,1.0990,1.0624,1.564
33.6870,-0.4184,1.1968,0.9146,1.563
33.6880,-0.7071,0.9897,1.2372,1.735
33.6890,-0.8597,0.6614,1.7632,2.070
33.6900,-0.5448,0.3493,2.0350,2.135
33.6940,-0.3556,0.2403,2.1240,2.167
33.7050,-0.2764,0.2210,2.1919,2.220
33.7140,-0.2274,0.2554,1.7932,1.826
33.7270,-0.0516,0.1224,1.8846,1.889
33.7340,0.0819,-0.1229,2.2340,2.239
33.7840,-0.0596,-0.0451,1.9354,1.937
33.7860,0.0632,-0.1634,2.3287,2.335
33.7860,0.4641,-0.3748,2.7041,2.769
33.7870,0.7123,-0.4571,2.5938,2.728
33.7870,0.7406,-0.4216,2.3121,2.464
33.7950,1.1014,-0.1539,1.9727,2.265
33.8040,1.2182,0.0584,1.3829,1.844
33.8150,0.9524,0.0785,1.3582,1.661
33.8260,0.6362,-0.0241,1.5130,1.641
33.8340,0.4593,-0.3387,0.9157,1.079
33.8690,1.0733,0.1185,0.1454,1.090
33.8710,2.7591,-0.3952,-0.5530,2.842
33.8730,3.1626,-1.0823,-0.4231,3.369
33.8750,2.1735,-0.8374,-0.2559,2.343
33.8850,0.5607,-0.3235,-0.6047,0.886
33.8950,-0.9297,-0.0546,-0.0722,0.934
33.9060,-1.5740,-0.2400,-0.3302,1.626
33.9150,-1.6819,-1.0103,-0.1096,1.965
33.9250,-1.8031,-1.4061,-0.0565,2.287
33.9340,-2.0557,-1.3779,-0.0806,2.476
33.9460,-1.8627,-1.0151,-0.3932,2.157
33.9540,-1.3116,-0.5296,-0.5604,1.521
33.9970,-0.7575,-0.1278,-0.7731,1.090
34.0000,-0.5472,0.1243,-0.9586,1.111
34.0000,-0.4236,0.1123,-1.0040,1.095
34.0000,-0.4518,-0.0282,-1.0397,1.134
34.0060,-0.4847,-0.3035,-0.8259,1.005
34.0150,-0.4189,-0.3997,-0.8084,0.994
34.0250,-0.3753,-0.4111,-0.7893,0.966
34.0340,-0.2771,-0.3840,-0.8274,0.953
34.0450,-0.2335,-0.1995,-0.8693,0.922
34.0540,-0.1278,0.0428,-0.7690,0.781
34.0950,0.0082,0.1349,-0.7953,0.807
34.0960,0.0419,0.0973,-0.8626,0.869
34.0970,-0.1042,0.0934,-1.0149,1.025
34.0970,-0.2580,-0.0651,-0.9766,1.012
34.1070,-0.5422,-0.2741,-1.0573,1.219
34.1140,-0.7914,-0.4112,-1.1652,1.467
34.1250,-0.7615,-0.4173,-1.4473,1.688
34.1340,-0.3187,-0.3627,-1.3712,1.454
34.1450,-0.1509,-0.1914,-1.5513,1.570
34.1860,-0.2171,-0.1082,-1.5009,1.520
34.1870,-0.2565,-0.1561,-1.2133,1.250
34.1880,-0.3449,-0.1772,-0.7919,0.882
34.1880,-0.3614,-0.1023,-0.6049,0.712
34.1950,-0.2312,0.0178,-0.5778,0.623
34.2050,-0.2695,0.1585,-0.5824,0.661
34.2150,-0.4993,0.2761,-0.5900,0.821
34.2250,-0.6024,0.2614,-0.8115,1.044
34.2340,-0.4711,0.1724,-1.0807,1.191
34.2450,-0.1949,-0.0574,-1.1123,1.131
34.2890,0.1150,-0.0983,-1.0658,1.076
34.2900,0.2524,0.0441,-0.9768,1.010
34.2900,0.3727,0.1764,-0.6524,0.772
34.2900,0.2787,0.2516,-0.4268,0.568
34.2950,0.0865,0.1827,-0.2832,0.348
34.3060,-0.0821,-0.0834,-0.1781,0.213
34.3140,-0.1097,-0.4541,-0.2223,0.517
34.3240,-0.1307,-0.5594,-0.6388,0.859
34.3340,-0.2362,-0.5841,-0.8795,1.082
34.3450,-0.3470,-0.7625,-0.7510,1.125
34.3930,-0.3917,-0.9787,-0.6506,1.239
34.3950,-0.3250,-1.0487,-0.6665,1.284
34.3950,-0.2897,-0.8703,-0.7618,1.192
34.3950,-0.3400,-0.6601,-0.7120,1.029
34.3960,-0.1970,-0.5635,-0.4468,0.746
34.4050,-0.0464,-0.5902,-0.5543,0.811
34.4140,-0.0669,-0.8536,-0.5799,1.034
34.4240,0.1847,-1.0961,-0.7921,1.365
34.4340,0.4238,-1.0366,-1.2023,1.643
34.4470,0.4894,-0.7209,-1.7169,1.925
34.5020,0.6065,-0.5672,-1.7838,1.968
34.5050,0.5442,-0.6165,-1.7992,1.978
34.5070,0.3762,-0.7855,-1.7765,1.979
34.5070,0.2802,-0.9985,-1.6451,1.945
34.5080,0.2283,-1.1460,-1.4943,1.897
34.5080,0.2576,-1.1888,-1.2139,1.718
34.5140,0.3697,-1.1926,-1.1460,1.695
34.5250,0.3548,-1.1589,-1.0356,1.594
34.5340,0.3470,-1.0724,-1.0081,1.512
34.5460,-0.0153,-0.8175,-1.3632,1.590
34.5940,-0.5050,-0.5482,-1.6160,1.780
34.5960,-0.7191,-0.4807,-1.2697,1.536
34.5960,-0.6972,-0.5778,-0.9639,1.323
34.5960,-0.7092,-0.7563,-0.8698,1.353
34.5970,-0.7598,-0.9821,-0.8294,1.493
34.6050,-0.7218,-1.0468,-0.7773,1.490
34.6140,-0.5306,-0.9849,-0.6252,1.282
34.6250,-0.5067,-0.7061,-0.5662,1.037
34.6340,-0.4999,-0.4842,-0.1969,0.723
34.6450,-0.2895,-0.4532,0.0192,0.538
34.6920,0.0000,-0.6222,0.0894,0.629
34.6950,0.1987,-0.6044,-0.0542,0.639
34.6950,0.2933,-0.5421,-0.1146,0.627
34.6960,0.2038,-0.3401,-0.1411,0.421
34.6960,0.1696,-0.1722,-0.0144,0.242
34.7050,0.2643,-0.1273,0.2092,0.360
34.7150,0.4013,-0.1432,0.3401,0.545
34.7250,0.4753,-0.0870,0.2093,0.527
34.7340,0.6758,-0.0555,0.7188,0.988
34.7450,0.6207,-0.0035,0.6325,0.886
34.7920,0.4680,0.0005,0.5253,0.704
34.7930,0.4656,-0.2031,0.7683,0.921
34.7950,0.5377,-0.3695,0.6993,0.956
34.7950,0.5740,-0.3880,0.4167,0.808
34.7960,0.6854,-0.3033,0.3852,0.843
34.8050,0.7652,-0.1598,0.3599,0.861
34.8140,0.8269,-0.0829,0.4128,0.928
34.8250,0.8460,-0.1231,0.4237,0.954
34.8340,0.7316,-0.1054,0.2083,0.768
34.8450,0.6180,-0.0648,0.1083,0.631
34.9030,0.6912,-0.2212,0.2509,0.768
34.9050,0.8183,-0.3246,0.3130,0.934
34.9060,0.9562,-0.3749,0.3377,1.081
34.9060,0.8177,-0.2794,0.1308,0.874
34.9070,0.6124,-0.0887,-0.1448,0.636
34.9070,0.4516,0.0605,-0.2609,0.525
34.9140,0.4421,0.1672,-0.0842,0.480
34.9240,0.4725,0.1910,0.1614,0.535
34.9340,0.5076,0.1219,0.1758,0.551
34.9450,0.4715,0.0289,0.1236,0.488
34.9990,0.4319,0.0031,0.2624,0.505
35.0010,0.3431,-0.0230,0.1852,0.391
35.0020,0.3236,-0.0789,0.0171,0.334
35.0020,0.3251,-0.0855,0.0341,0.338
35.0030,0.3431,-0.1342,0.2319,0.435
35.0060,0.3107,-0.2177,0.5027,0.630
35.0140,0.3057,-0.3298,0.5477,0.709
35.0240,0.2610,-0.4059,0.4003,0.627
35.0340,0.3177,-0.4975,0.2011,0.624
35.0450,0.3401,-0.4417,0.1647,0.581
35.0820,0.3722,-0.4311,0.2395,0.618
35.0830,0.3903,-0.4099,0.2414,0.615
35.0830,0.3594,-0.3921,0.2359,0.582
35.0840,0.2230,-0.3280,0.3510,0.530
35.0950,0.0382,-0.3401,0.4137,0.537
35.1050,-0.0593,-0.3731,0.4465,0.585
35.1140,-0.1488,-0.3861,0.3450,0.539
35.1240,-0.2313,-0.4087,0.3617,0.593
35.1340,-0.2276,-0.4602,0.6411,0.821
35.1450,-0.1652,-0.4559,0.8810,1.006
35.1860,-0.0933,-0.6113,0.8676,1.065
35.1870,-0.0053,-0.8196,0.9732,1.272
35.1880,-0.0520,-0.9559,0.9516,1.350
35.1880,-0.1151,-0.9670,0.4036,1.054
35.1940,-0.0379,-0.9377,0.2033,0.960
35.2050,0.1795,-0.7188,0.2519,0.783
35.2140,0.3021,-0.5863,0.4414,0.794
35.2250,0.4455,-0.5498,0.6360,0.951
35.2340,0.7285,-0.6950,0.9517,1.385
35.2680,0.9459,-0.7481,0.9831,1.556
35.2700,1.0252,-0.6010,0.8176,1.442
35.2710,1.0416,-0.3538,0.8225,1.374
35.2740,0.9165,-0.2362,0.8327,1.261
35.2840,0.7973,-0.1408,0.5764,0.994
35.2950,0.8225,-0.1955,0.3537,0.916
35.3050,0.7710,-0.2898,0.1517,0.838
35.3140,0.4611,-0.2731,-0.2377,0.586
35.3250,0.0046,-0.2865,-0.5231,0.596
35.3340,-0.0973,-0.4884,0.0324,0.499
35.3670,0.0626,-0.3653,0.1593,0.403
35.3690,0.0406,-0.2036,0.9694,0.991
35.3700,0.0698,-0.0925,1.3077,1.313
35.3740,0.2203,-0.1420,0.5317,0.593
35.3840,-0.0314,-0.2145,-0.1349,0.255
35.3950,0.0618,-0.3483,-0.4208,0.550
35.4040,0.4183,-0.5539,-0.1343,0.707
35.4140,0.6879,-0.6497,-0.0180,0.946
35.4240,0.9967,-0.7107,0.3030,1.261
35.4340,1.1809,-0.6971,0.6036,1.498
35.4760,1.0426,-0.5315,0.6020,1.316
35.4770,0.8469,-0.5376,0.6105,1.174
35.4770,0.7200,-0.5145,0.4297,0.984
35.4770,0.6484,-0.5118,0.3111,0.883
35.4840,0.5477,-0.4998,0.2482,0.782
35.4950,0.4186,-0.4892,-0.0139,0.644
35.5050,0.2940,-0.4196,-0.0505,0.515
35.5150,0.3207,-0.5641,0.3353,0.730
35.5290,0.4563,-0.7914,0.8064,1.219
35.5340,0.4957,-0.9821,1.0194,1.500
35.6010,0.6292,-1.0077,0.8201,1.444
35.6030,0.6336,-0.9410,0.4573,1.223
35.6040,0.7166,-0.9887,0.4309,1.295
35.6050,1.0123,-1.0718,0.1286,1.480
35.6060,1.2102,-1.1163,0.0166,1.647
35.6070,1.3111,-1.0882,-0.4729,1.768
35.6070,1.2527,-0.8379,-0.6084,1.625
35.6140,1.3104,-0.8786,-0.0715,1.579
35.6250,1.2361,-0.8204,-0.0143,1.484
35.6340,0.9447,-0.7899,-0.1617,1.242
35.6450,0.7384,-0.7955,-0.1380,1.094
35.6940,0.6177,-0.7451,-0.2140,0.991
35.6950,0.5699,-0.6763,-0.2749,0.926
35.6950,0.5779,-0.6072,-0.3506,0.909
35.6950,0.5262,-0.4697,-0.4682,0.847
35.6960,0.4822,-0.3852,-0.5709,0.841
35.7050,0.5536,-0.3594,-0.4112,0.778
35.7140,0.6833,-0.3727,-0.3056,0.836
35.7250,0.7534,-0.3766,-0.3653,0.918
35.7340,0.6813,-0.3441,-0.5306,0.930
35.7660,0.5212,-0.3116,-0.7444,0.961
35.7670,0.4123,-0.2920,-0.7779,0.928
35.7670,0.2929,-0.2964,-0.6147,0.743
35.7770,0.2629,-0.2630,-0.6185,0.722
35.7840,0.3285,-0.2558,-0.4641,0.623
35.7950,0.2349,-0.2880,-0.3376,0.502
35.8060,0.1538,-0.3266,-0.4872,0.606
35.8140,0.1443,-0.3773,-0.4661,0.617
35.8240,0.1295,-0.4212,-0.3793,0.581
35.8340,0.1633,-0.3831,-0.3353,0.535
35.8450,0.2002,-0.1984,-0.3522,0.451
35.8950,0.2294,-0.0784,-0.3746,0.446
35.8960,0.2265,0.0047,-0.3319,0.402
35.8970,0.0847,-0.0282,-0.4942,0.502
35.8970,-0.0838,-0.1886,-0.3543,0.410
35.8970,-0.0935,-0.3836,-0.2491,0.467
35.9050,-0.1166,-0.5099,-0.1089,0.534
35.9150,-0.0895,-0.5334,0.0587,0.544
35.9250,-0.0983,-0.3824,0.1587,0.426
35.9340,-0.0834,-0.3100,0.0151,0.321
35.9670,-0.1253,-0.3668,0.0195,0.388
35.9680,-0.0339,-0.4337,0.0306,0.436
35.9690,-0.0804,-0.4568,0.1507,0.488
35.9740,-0.1965,-0.4835,0.0026,0.522
35.9840,-0.2914,-0.5217,0.0401,0.599
35.9950,-0.4050,-0.5977,0.2110,0.752
36.0040,-0.4522,-0.5472,0.2064,0.739
36.0140,-0.4424,-0.5757,0.3895,0.824
36.0250,-0.3851,-0.5467,0.5147,0.844
36.0340,-0.3421,-0.5608,0.6130,0.898
36.0760,-0.4364,-0.4713,0.5749,0.862
36.0770,-0.5437,-0.4580,0.4202,0.826
36.0770,-0.6198,-0.3280,0.3119,0.767
36.0780,-0.6935,-0.2490,0.2350,0.773
36.0840,-0.6923,-0.1729,0.2525,0.757
36.0950,-0.8518,-0.1034,0.2503,0.894
36.1050,-0.9904,-0.0997,0.2307,1.022
36.1140,-1.1540,-0.0123,0.3325,1.201
36.1250,-1.1156,0.0346,0.3681,1.175
36.1340,-1.1522,0.0934,0.2429,1.181
36.1650,-1.1670,0.0902,0.1131,1.176
36.1660,-1.3172,0.0830,0.0372,1.320
36.1660,-1.4407,0.1195,0.0327,1.446
36.1780,-1.6814,0.0984,-0.0280,1.685
36.1850,-1.8914,0.1146,-0.1504,1.901
36.1950,-2.1203,0.1048,-0.2471,2.137
36.2060,-2.1604,0.1172,-0.4228,2.205
36.2150,-2.3361,0.1045,-0.5401,2.400
36.2250,-2.3707,0.0775,-0.5094,2.426
36.2350,-2.4266,0.1510,-0.6064,2.506
36.2460,-2.3930,0.2224,-0.6966,2.502
36.2870,-2.4584,0.2265,-0.8397,2.608
36.2880,-2.4050,0.2992,-1.1962,2.703
36.2890,-2.4169,0.3037,-1.2969,2.760
36.2900,-2.3965,0.2633,-1.3335,2.755
36.2940,-2.4838,0.2033,-1.3734,2.845
36.3050,-2.4195,0.1048,-1.2682,2.734
36.3150,-2.4476,0.0723,-1.1681,2.713
36.3250,-2.2671,0.0993,-1.2039,2.569
36.3350,-2.1109,0.1520,-1.3077,2.488
36.3720,-1.8265,0.1999,-1.4760,2.357
36.3730,-1.5007,0.2828,-1.7370,2.313
36.3740,-1.0867,0.4650,-1.5994,1.989
36.3740,-0.8818,0.4650,-1.3816,1.704
36.3850,-0.7399,0.3531,-0.8459,1.178
36.3940,-0.7306,0.2800,0.1162,0.791
36.4050,-0.8744,0.0805,1.4128,1.663
36.4150,-1.1861,0.0440,3.2389,3.450
36.4260,-1.3929,0.1534,4.7430,4.946
36.4350,-1.3722,0.1076,5.3643,5.538
36.4630,-1.0621,-0.2867,5.0339,5.153
36.4650,-0.6650,-0.9595,3.7139,3.893
36.4660,-0.0300,-1.1800,1.9576,2.286
36.4750,0.6764,-0.7544,0.5687,1.162
36.4850,1.2344,-0.3907,-0.4804,1.381
36.4950,1.6965,-0.1475,-0.9948,1.972
36.5050,1.8175,-0.1223,-1.1772,2.169
36.5150,1.7218,-0.1086,-1.1400,2.068
36.5250,1.3645,-0.0837,-0.8969,1.635
36.5340,0.9660,-0.0077,-0.6431,1.161
36.5450,0.4693,0.0216,-0.4090,0.623
36.5870,0.1075,0.2155,0.2267,0.331
36.5880,0.0031,-0.0735,0.8523,0.855
36.5890,-0.0410,-0.3013,0.7270,0.788
36.5890,0.3892,-0.2872,0.3134,0.576
36.5940,0.9509,-0.0892,-0.0756,0.958
36.6050,1.2571,-0.1000,-0.3980,1.322
36.6140,1.0887,-0.2166,-0.3841,1.175
36.6260,0.7070,-0.1677,-0.1283,0.738
36.6340,0.2169,-0.2456,0.2185,0.394
36.6640,-0.0715,-0.3570,0.4911,0.611
36.6650,-0.2779,-0.5559,0.5535,0.832
36.6650,-0.2502,-0.5134,0.6007,0.829
36.6750,-0.1127,-0.4459,0.4486,0.642
36.6840,0.0311,-0.3385,0.3313,0.475
36.6950,0.0370,-0.2766,0.2390,0.367
36.7050,0.0212,-0.1320,0.0834,0.158
36.7150,-0.0530,-0.1297,-0.0766,0.160
36.7250,-0.1644,-0.0948,-0.2518,0.315
36.7600,-0.3483,-0.0870,-0.2937,0.464
36.7610,-0.2371,-0.2763,0.0802,0.373
36.7610,0.1607,-0.5611,0.5299,0.788
36.7650,0.4120,-0.7491,0.5928,1.040
36.7750,0.4531,-0.7919,0.4544,1.019
36.7840,0.5042,-0.7074,0.2922,0.917
36.7950,0.5811,-0.5625,0.1431,0.821
36.8050,0.6333,-0.4375,0.0886,0.775
36.8140,0.6136,-0.2765,0.0746,0.677
36.8250,0.6901,-0.3530,-0.0402,0.776
36.8340,0.7155,-0.2858,-0.1544,0.786
36.8740,0.6133,-0.2163,-0.2127,0.684
36.8750,0.3758,-0.3698,-0.2222,0.572
36.8760,0.1405,-0.4838,-0.1093,0.516
36.8760,0.0146,-0.5285,-0.0605,0.532
36.8860,-0.0098,-0.3329,-0.0753,0.341
36.8940,0.0054,-0.2574,-0.0466,0.262
36.9050,-0.0315,-0.1833,-0.1111,0.217
36.9140,-0.1459,-0.2431,-0.1716,0.331
36.9250,-0.2092,-0.2893,-0.1298,0.380
36.9720,-0.3098,-0.3944,-0.1123,0.514
36.9740,-0.3772,-0.3865,-0.0808,0.546
36.9740,-0.4314,-0.4709,-0.0825,0.644
36.9740,-0.4385,-0.5922,0.1646,0.755
36.9750,-0.4489,-0.5785,0.3598,0.816
36.9860,-0.3314,-0.5447,0.4323,0.770
36.9940,-0.2932,-0.5634,0.4521,0.780
37.0050,-0.3219,-0.5338,0.2415,0.668
37.0150,-0.3163,-0.4647,0.0459,0.564
37.0260,-0.1394,-0.3567,-0.1238,0.402
37.0800,-0.0039,-0.3456,-0.1136,0.364
37.0810,-0.0257,-0.5349,0.0106,0.536
37.0820,-0.2412,-0.5635,0.0893,0.619
37.0820,-0.3917,-0.5467,0.1143,0.682
37.0820,-0.4757,-0.5173,0.1830,0.726
37.0910,-0.4578,-0.4752,0.1397,0.674
37.0940,-0.4032,-0.4237,0.1004,0.593
37.1040,-0.3381,-0.3191,0.0193,0.465
37.1150,-0.3268,-0.2595,-0.0979,0.429
37.1250,-0.3132,-0.2447,-0.0806,0.406
37.1350,-0.3770,-0.2530,-0.0406,0.456
37.1440,-0.3822,-0.3107,-0.0137,0.493
37.1770,-0.4499,-0.3962,0.0558,0.602
37.1780,-0.4080,-0.4093,0.0041,0.578
37.1790,-0.3957,-0.4606,-0.0344,0.608
37.1880,-0.3807,-0.4613,0.0121,0.598
37.1940,-0.4809,-0.5113,0.0717,0.706
37.2050,-0.4532,-0.5195,0.1084,0.698
37.2140,-0.4580,-0.4929,0.0995,0.680
37.2250,-0.4332,-0.4269,0.0974,0.616
37.2700,-0.4434,-0.3641,0.0203,0.574
37.2710,-0.3773,-0.3407,0.0384,0.510
37.2710,-0.4408,-0.4447,0.0890,0.632
37.2720,-0.4628,-0.5321,0.1263,0.716
37.2750,-0.4502,-0.6054,0.2357,0.790
37.2850,-0.2402,-0.7198,0.2735,0.807
37.2950,-0.0563,-0.5815,0.1088,0.594
37.3050,-0.0038,-0.4829,0.0399,0.485
37.3150,-0.0775,-0.5305,0.0808,0.542
37.3250,-0.0754,-0.5496,0.1390,0.572
37.3690,-0.0762,-0.5698,0.1309,0.590
37.3700,-0.0622,-0.4198,0.0521,0.428
37.3710,-0.1190,-0.3047,-0.0736,0.335
37.3710,-0.2526,-0.3054,-0.0742,0.403
37.3750,-0.3862,-0.4358,0.0353,0.583
37.3850,-0.4250,-0.4691,0.1712,0.656
37.3940,-0.3361,-0.5403,0.1927,0.665
37.4050,-0.1358,-0.5057,0.0941,0.532
37.4140,-0.0104,-0.4199,-0.0509,0.423
37.4250,-0.0206,-0.3434,0.0080,0.344
37.4630,-0.1565,-0.3348,-0.0685,0.376
37.4640,-0.1877,-0.4217,0.1663,0.491
37.4640,-0.1122,-0.5419,0.3935,0.679
37.4640,-0.0828,-0.6261,0.3241,0.710
37.4750,-0.1524,-0.6433,0.1790,0.685
37.4850,-0.1384,-0.5097,0.0610,0.532
37.4950,-0.0396,-0.4034,-0.0445,0.408
37.5050,0.1672,-0.2804,-0.4651,0.568
37.5140,0.4990,-0.1722,-0.3744,0.647
37.5250,0.6240,-0.2508,-0.1671,0.693
37.5690,0.4446,-0.2952,-0.2634,0.595
37.5700,0.0858,-0.1939,0.0302,0.214
37.5710,-0.2794,-0.2244,-0.0672,0.365
37.5710,-0.3452,-0.2569,-0.1474,0.455
37.5750,-0.4009,-0.3528,-0.0979,0.543
37.5850,-0.5401,-0.2909,-0.1980,0.645
37.5950,-0.6509,-0.1791,-0.0110,0.675
37.6050,-0.7492,-0.1954,-0.1499,0.789
37.6140,-0.7898,-0.1587,0.0273,0.806
37.6250,-0.7334,-0.1540,0.1047,0.757
37.6660,-0.7539,-0.0841,-0.1103,0.767
37.6670,-0.6724,-0.1370,-0.0426,0.688
37.6670,-0.7063,-0.1435,-0.0517,0.723
37.6680,-0.7714,-0.1811,0.0058,0.792
37.6750,-0.7678,-0.2826,0.0749,0.822
37.6850,-0.6709,-0.3141,0.0830,0.745
37.6950,-0.6682,-0.3442,0.0637,0.754
37.7050,-0.6336,-0.3543,0.1797,0.748
37.7140,-0.5147,-0.3946,0.1116,0.658
37.7250,-0.3153,-0.3665,0.0810,0.490
37.7690,-0.2039,-0.3860,0.0328,0.438
37.7700,-0.1236,-0.3211,-0.0460,0.347
37.7710,-0.1219,-0.3221,0.0043,0.344
37.7710,-0.0043,-0.4016,0.0531,0.405
37.7750,0.0978,-0.4253,0.0845,0.445
37.7850,0.1749,-0.3709,0.0064,0.410
37.7940,0.1480,-0.3953,0.0673,0.427
37.8050,0.1141,-0.3899,0.0284,0.407
37.8140,0.0936,-0.3934,0.0401,0.406
37.8250,0.1360,-0.3516,0.0307,0.378
37.8920,0.1011,-0.3195,0.0622,0.341
37.8930,0.0740,-0.3189,0.0329,0.329
37.8950,0.0664,-0.3255,-0.0144,0.333
37.8950,0.0358,-0.2973,-0.0340,0.301
37.8950,-0.0650,-0.2553,-0.0523,0.269
37.8960,-0.1616,-0.2568,0.0057,0.303
37.8960,-0.2358,-0.3299,0.0358,0.407
37.9050,-0.3326,-0.2238,0.0933,0.412
37.9140,-0.3581,-0.2292,0.1137,0.440
37.9250,-0.3767,-0.3165,0.0337,0.493
37.9660,-0.3459,-0.3225,0.0838,0.480
37.9670,-0.3763,-0.1976,0.0238,0.426
37.9680,-0.3087,-0.1836,0.0249,0.360
37.9680,-0.2018,-0.1778,0.0344,0.271
37.9740,-0.2040,-0.2112,-0.0135,0.294
37.9850,-0.1968,-0.1943,-0.0237,0.278
37.9940,-0.1814,-0.2382,0.0364,0.302
38.0050,-0.1367,-0.2388,0.0261,0.276
38.0140,-0.1338,-0.2372,0.0377,0.275
38.0250,-0.1188,-0.2280,0.0177,0.258
38.0580,-0.1329,-0.2730,-0.0102,0.304
38.0590,-0.1166,-0.2245,-0.0107,0.253
38.0590,-0.0989,-0.2288,-0.0291,0.251
38.0640,-0.1385,-0.2384,0.0093,0.276
38.0750,-0.1389,-0.3029,0.0301,0.335
38.0850,-0.1276,-0.2247,0.0783,0.270
38.0940,-0.1342,-0.2281,0.0006,0.265
38.1040,-0.1403,-0.2572,0.0584,0.299
38.1140,-0.2020,-0.2392,0.0195,0.314
38.1250,-0.1856,-0.2586,0.0869,0.330
38.1670,-0.1785,-0.2607,-0.0009,0.316
38.1680,-0.1912,-0.2421,-0.0217,0.309
38.1690,-0.1644,-0.2055,0.0178,0.264
38.1690,-0.1486,-0.2264,-0.0028,0.271
38.1770,-0.1732,-0.2037,-0.0019,0.267
38.1850,-0.2420,-0.1766,0.0850,0.311
38.1940,-0.4040,-0.2133,0.0565,0.460
38.2050,-0.4086,-0.2705,0.1820,0.523
38.2150,-0.2772,-0.3039,0.1141,0.427
38.2250,-0.1489,-0.2177,0.0644,0.271
38.2410,-0.0788,-0.1724,-0.0032,0.190
38.2450,-0.0709,-0.1959,-0.0035,0.208
38.3020,-0.0975,-0.1908,-0.0517,0.220
38.3040,-0.1249,-0.1846,-0.0033,0.223
38.3050,-0.1134,-0.2320,-0.0021,0.258
38.3050,-0.1010,-0.2714,0.0656,0.297
38.3060,-0.1284,-0.2698,0.0570,0.304
38.3070,-0.1440,-0.2424,0.0169,0.282
38.3140,-0.1980,-0.1800,0.0079,0.268
38.3250,-0.2198,-0.1928,0.0559,0.298
38.3420,-0.2049,-0.1879,0.0369,0.280
38.3450,-0.1987,-0.1712,0.0458,0.266
38.4030,-0.2049,-0.1862,-0.0121,0.277
38.4040,-0.2190,-0.1791,0.0359,0.285
38.4050,-0.2363,-0.1747,-0.0121,0.294
38.4050,-0.2413,-0.1776,-0.0031,0.300
38.4050,-0.2306,-0.1724,0.0370,0.290
38.4060,-0.1805,-0.1750,-0.0224,0.252
38.4140,-0.1838,-0.2022,0.0085,0.273
38.4240,-0.1554,-0.1656,0.0179,0.228
38.4380,-0.1003,-0.2128,0.0489,0.240
38.4440,-0.0931,-0.1766,-0.0003,0.200
38.4860,-0.0260,-0.1936,0.0108,0.196
