time,ax,ay,az,aT,label
32.106,-1.0941,-0.7166,-1.1149,1.719,3
32.106,-1.0511,-0.7149,-1.2538,1.785,3
32.115,-1.1557,-0.6783,-1.4119,1.9469999999999998,3
32.124,-1.0643,-0.6723,-1.4672,1.933,3
32.134,-1.1053,-0.7114,-1.4096,1.9269999999999998,3
32.144,-1.1779,-0.7812,-1.3847,1.979,3
32.155,-1.3211,-0.7449,-1.4714,2.113,3
32.204,-1.5722,-0.7064,-1.3404,2.1830000000000003,3
32.207,-1.8457,-0.7349,-1.0504,2.247,3
32.208,-1.8285,-0.7768,-0.9154,2.187,3
32.209,-1.7534,-0.7163,-1.0112,2.147,3
32.21,-1.5978,-0.7798,-1.0087,2.044,3
32.215,-1.4981,-0.9734,-0.7251,1.9280000000000002,3
32.224,-1.3957,-1.0417,-0.8301,1.929,3
32.235,-1.4692,-1.0581,-0.9697,2.0540000000000003,3
32.244,-1.3447,-1.0335,-1.0777,2.009,3
32.255,-1.431,-1.0512,-1.1312,2.105,3
32.326,-1.6578,-1.1395,-1.0712,2.279,3
32.328,-1.9077,-1.3353,-0.6912,2.4290000000000003,3
32.329,-2.0524,-1.4145,-0.5765,2.5580000000000003,3
32.332,-1.9565,-1.4617,-0.65,2.5269999999999997,3
32.333,-1.6017,-1.3976,-0.7204,2.244,3
32.335,-1.5038,-1.3077,-0.9231,2.1959999999999997,3
32.335,-1.3393,-1.1405,-0.8275,1.944,3
32.336,-1.5866,-1.2284,-0.7803,2.153,3
32.346,-1.7653,-1.5729,-0.6635,2.456,3
32.355,-1.7002,-1.7085,-0.4276,2.448,3
32.365,-1.6202,-1.6704,-0.4889,2.378,3
32.375,-1.6131,-1.5216,-0.3919,2.252,3
32.387,-1.5037,-1.3423,-0.4165,2.0580000000000003,3
32.45,-1.3641,-1.2266,-0.3833,1.874,3
32.452,-1.1308,-1.3176,-0.1797,1.746,3
32.453,-0.9223,-1.5598,-0.0363,1.8119999999999998,3
32.453,-0.7229,-1.681,0.0665,1.831,3
32.454,-0.7151,-1.6094,0.1653,1.7690000000000001,3
32.454,-0.825,-1.3938,0.1385,1.626,3
32.455,-0.9855,-1.0587,0.0057,1.446,3
32.464,-1.0187,-0.829,-0.0466,1.314,3
32.474,-1.0161,-0.8249,0.0078,1.3090000000000002,3
32.485,-0.87,-0.9292,0.0707,1.275,3
32.525,-0.8426,-0.9332,0.2546,1.2830000000000001,3
32.526,-0.8938,-1.0877,0.2839,1.436,3
32.526,-0.9832,-1.0129,0.4724,1.489,3
32.527,-0.9791,-0.7201,0.5776,1.3459999999999999,3
32.534,-0.9907,-0.6377,0.7632,1.4040000000000001,3
32.546,-0.8891,-0.6374,0.8435,1.381,3
32.554,-0.7808,-0.6053,0.9257,1.354,3
32.564,-0.595,-0.6058,0.8958,1.234,3
32.574,-0.5377,-0.5081,0.913,1.175,3
32.585,-0.5314,-0.3128,0.8344,1.038,3
32.631,-0.5495,-0.2372,0.8825,1.0659999999999998,3
32.632,-0.5794,-0.1373,0.7896,0.9890000000000001,3
32.633,-0.7451,0.0235,0.6639,0.998,3
32.633,-0.8563,0.0937,0.6261,1.065,3
32.634,-0.849,0.0775,0.8455,1.2009999999999998,3
32.645,-0.7799,-0.0116,0.9522,1.2309999999999999,3
32.654,-0.6914,-0.1267,1.0275,1.245,3
32.666,-0.5654,-0.1546,0.9506,1.117,3
32.674,-0.5006,-0.1267,0.9617,1.092,3
32.709,-0.4269,-0.0407,0.9772,1.067,3
32.709,-0.3606,-0.014,0.8613,0.934,3
32.71,-0.3228,-0.0411,0.6965,0.769,3
32.714,-0.3949,-0.0741,0.6701,0.7809999999999999,3
32.724,-0.493,-0.1604,0.6721,0.8490000000000001,3
32.735,-0.6085,-0.2168,0.7673,1.003,3
32.749,-0.5776,-0.2534,0.8275,1.04,3
32.754,-0.5118,-0.3129,0.8674,1.055,3
32.791,-0.3956,-0.3681,0.8528,1.01,3
32.792,-0.3486,-0.5008,0.8495,1.046,3
32.792,-0.3212,-0.5565,0.8091,1.033,3
32.797,-0.3578,-0.478,0.8008,0.9990000000000001,3
32.804,-0.3995,-0.3371,0.8746,1.0190000000000001,3
32.815,-0.5598,-0.0282,-0.0206,0.561,3
32.824,-0.2704,0.47,2.1659,2.233,3
32.834,0.5733,0.66,1.6168,1.838,3
32.849,0.9786,0.3661,1.3408,1.7,3
32.855,0.5873,0.0531,0.6177,0.8540000000000001,3
32.904,0.4489,0.0173,0.5936,0.7440000000000001,3
32.906,0.8373,-0.0525,0.999,1.305,3
32.907,0.9412,0.0073,0.6942,1.17,3
32.907,0.6669,0.3921,-0.1064,0.7809999999999999,3
32.908,0.3941,0.9403,-0.8516,1.328,3
32.915,0.2432,1.1202,-0.8109,1.4040000000000001,3
32.926,0.0206,0.6015,-0.5089,0.7879999999999999,3
32.935,-0.0671,-0.1105,0.157,0.203,3
32.949,0.3328,-0.5198,1.012,1.185,3
32.954,0.128,-0.737,0.4969,0.898,3
33.006,-0.5722,-0.3458,0.6477,0.9309999999999999,3
33.007,-0.8235,-0.0526,0.5464,0.99,3
33.008,-0.5354,0.0748,0.2431,0.593,3
33.008,-0.2108,0.1985,-0.0251,0.29100000000000004,3
33.009,-0.2471,0.2602,-0.1678,0.396,3
33.016,-0.4675,0.2903,-0.172,0.5770000000000001,3
33.026,-0.6733,0.2741,-0.2522,0.769,3
33.035,-0.8138,0.182,-0.1722,0.851,3
33.053,-0.8426,0.0798,-0.1236,0.855,3
33.055,-0.7425,0.0233,-0.0819,0.747,3
33.108,-0.5204,-0.041,-0.1351,0.539,3
33.11,-0.218,-0.0847,-0.2047,0.311,3
33.112,0.0451,-0.0958,-0.2669,0.287,3
33.113,0.0476,-0.1164,-0.327,0.35,3
33.114,-0.0694,-0.1367,-0.3902,0.419,3
33.116,-0.1994,-0.156,-0.2665,0.368,3
33.125,-0.2539,-0.202,-0.318,0.45399999999999996,3
33.134,-0.2839,-0.1998,-0.3436,0.488,3
33.15,-0.1959,-0.1661,-0.3354,0.42200000000000004,3
33.154,-0.0441,-0.1717,-0.282,0.33299999999999996,3
33.202,0.0706,-0.1636,-0.2228,0.285,3
33.203,0.1919,-0.1195,-0.1596,0.27699999999999997,3
33.203,0.2427,-0.1205,-0.1379,0.304,3
33.204,0.2304,-0.1252,-0.184,0.32,3
33.204,0.236,-0.0885,-0.1722,0.305,3
33.214,0.224,-0.1214,-0.2331,0.345,3
33.224,0.2639,-0.1429,-0.214,0.369,3
33.236,0.2374,-0.0976,-0.1493,0.297,3
33.249,0.1201,-0.1292,-0.1632,0.24,3
33.254,0.106,-0.1529,-0.1386,0.23199999999999998,3
33.29,0.1166,-0.1451,-0.1724,0.254,3
33.292,0.0505,-0.1591,-0.2542,0.304,3
33.292,0.0697,-0.1351,-0.4122,0.439,3
33.301,0.0918,-0.2068,-0.5244,0.5710000000000001,3
33.306,0.117,-0.212,-0.6122,0.6579999999999999,3
33.314,0.0633,-0.2629,-0.5989,0.657,3
33.324,-0.0307,-0.2755,-0.5549,0.62,3
33.335,-0.0783,-0.3141,-0.5757,0.66,3
33.348,-0.1115,-0.363,-0.5644,0.68,3
33.355,-0.0813,-0.4195,-0.6646,0.79,3
33.405,0.0447,-0.3896,-0.6896,0.7929999999999999,3
33.406,0.0599,-0.3481,-0.768,0.845,3
33.407,-0.0084,-0.2904,-0.7432,0.7979999999999999,3
33.407,-0.101,-0.2473,-0.7346,0.782,3
33.407,-0.1348,-0.2676,-0.8008,0.855,3
33.416,-0.1666,-0.2995,-0.8057,0.8759999999999999,3
33.424,-0.2165,-0.2956,-0.7398,0.826,3
33.434,-0.2079,-0.3037,-0.67,0.764,3
33.449,-0.1797,-0.2643,-0.5696,0.653,3
33.455,-0.1701,-0.1999,-0.4837,0.55,3
33.501,-0.1542,-0.1682,-0.4916,0.542,3
33.502,-0.1515,-0.2194,-0.3944,0.47600000000000003,3
33.503,-0.111,-0.2781,-0.3277,0.444,3
33.503,-0.0623,-0.2396,-0.24,0.345,3
33.505,-0.0706,-0.2272,-0.1556,0.284,3
33.515,-0.1198,-0.1984,-0.0384,0.235,3
33.524,-0.1501,-0.2048,-0.0165,0.254,3
33.534,-0.1444,-0.1473,-0.0973,0.228,3
33.549,-0.0554,-0.1068,0.0236,0.12300000000000001,3
33.554,-0.0574,-0.2363,0.3937,0.46299999999999997,3
33.589,-0.2118,-0.1327,0.4184,0.48700000000000004,3
33.59,-0.3874,0.0187,0.5643,0.685,3
33.59,-0.5523,0.0389,0.732,0.9179999999999999,3
33.599,-0.6868,0.0706,0.7513,1.02,3
33.604,-0.6883,0.204,0.8415,1.1059999999999999,3
33.614,-0.6976,0.3507,0.854,1.157,3
33.624,-0.6442,0.4403,0.9298,1.214,3
33.634,-0.5722,0.3499,1.2604,1.4280000000000002,3
33.648,-0.398,0.2333,1.3617,1.4380000000000002,3
33.655,-0.122,0.2474,1.4994,1.525,3
33.695,0.2011,0.2389,1.5688,1.6,3
33.696,0.4171,0.1697,1.3769,1.449,3
33.696,0.5109,0.0969,1.2205,1.327,3
33.696,0.4168,-0.0058,1.1674,1.24,3
33.704,0.2794,-0.0885,1.231,1.265,3
33.715,0.18,-0.0468,1.2719,1.285,3
33.724,-0.119,-0.0392,1.027,1.035,3
33.734,-0.3451,-0.0391,0.9675,1.028,3
33.748,-0.369,0.115,0.6379,0.746,3
33.754,-0.3203,0.5291,0.0179,0.619,3
33.788,-0.2662,1.1027,-0.4181,1.209,3
33.789,-0.2818,1.3432,-0.0017,1.3719999999999999,3
33.79,-0.1658,0.7398,0.1095,0.7659999999999999,3
33.799,0.0242,-0.0098,0.3135,0.315,3
33.805,0.3095,-0.5605,0.4283,0.77,3
33.814,0.5873,-0.6251,0.5888,1.04,3
33.824,0.5638,-0.4094,0.555,0.8909999999999999,3
33.834,0.3786,-0.1177,0.0308,0.39799999999999996,3
33.848,0.2951,-0.0843,0.148,0.341,3
33.854,0.1025,-0.3546,0.6704,0.765,3
33.911,-0.3109,-0.5806,1.2705,1.431,3
33.912,-0.7869,-0.9933,2.0047,2.372,3
33.912,-0.8527,-1.2238,2.1707,2.634,3
33.913,-0.6238,-1.1155,2.192,2.537,3
33.914,-0.3635,-0.8805,2.313,2.501,3
33.916,-0.1173,-1.0553,2.1317,2.3819999999999997,3
33.924,0.0869,-1.1048,1.4289,1.808,3
33.934,0.198,-0.8618,0.9976,1.3330000000000002,3
33.948,0.1324,-0.5942,0.8504,1.046,3
33.954,-0.0931,-0.5231,0.7544,0.9229999999999999,3
33.988,-0.15,-0.6568,0.5713,0.883,3
33.989,-0.1712,-0.7866,0.4901,0.9420000000000001,3
33.989,-0.3492,-0.7688,0.3424,0.9109999999999999,3
33.995,-0.3825,-0.5993,0.2996,0.772,3
34.004,-0.3012,-0.5251,0.0693,0.609,3
34.014,-0.1976,-0.3654,-0.1446,0.44,3
34.024,-0.2783,-0.3141,-0.4462,0.613,3
34.034,-0.4742,-0.233,-0.4208,0.675,3
34.049,-0.5905,-0.2792,-0.2653,0.705,3
34.054,-0.6673,-0.1575,-0.0043,0.6859999999999999,3
34.094,-0.5764,-0.0049,0.219,0.617,3
34.095,-0.479,-0.0704,-0.0851,0.49200000000000005,3
34.095,-0.2267,-0.1959,-0.7705,0.8270000000000001,3
34.096,-0.0755,-0.1931,-0.4463,0.49200000000000005,3
34.104,-0.089,-0.2859,-0.7625,0.8190000000000001,3
34.115,-0.0265,-0.3819,-0.6686,0.77,3
34.126,0.1287,-0.2358,-0.5785,0.638,3
34.134,0.0933,-0.1039,-0.6162,0.632,3
34.148,0.0823,-0.0088,-0.5455,0.552,3
34.154,0.1777,-0.1992,-0.5051,0.5710000000000001,3
34.199,0.2866,-0.2754,-0.689,0.795,3
34.2,0.3376,-0.2101,-1.1197,1.188,3
34.2,0.2168,-0.0666,-1.4541,1.472,3
34.201,0.3223,0.0717,-1.7067,1.7380000000000002,3
34.204,0.3117,-0.0706,-1.9724,1.9980000000000002,3
34.215,0.129,-0.1996,-2.0346,2.048,3
34.225,0.1219,-0.1662,-2.3737,2.383,3
34.234,0.1288,-0.3108,-2.027,2.055,3
34.248,-0.222,-0.2541,-1.8847,1.915,3
34.254,-0.4534,-0.105,-1.7998,1.859,3
34.284,-0.488,-0.2606,-1.576,1.67,3
34.285,-0.5727,-0.4644,-1.644,1.8019999999999998,3
34.285,-0.7287,-0.5148,-1.7285,1.945,3
34.295,-1.0254,-0.3892,-1.9435,2.2319999999999998,3
34.304,-1.4223,-0.1,-2.1803,2.605,3
34.314,-1.9646,-0.0934,-2.4767,3.1630000000000003,3
34.324,-2.1582,-0.3438,-2.7612,3.5210000000000004,3
34.334,-1.8994,-0.6259,-2.7622,3.41,3
34.348,-1.8101,-0.9831,-2.5023,3.241,3
34.354,-1.5416,-1.1415,-2.194,2.9139999999999997,3
34.387,-0.9737,-1.3053,-1.9621,2.55,3
34.388,-0.4709,-1.4048,-1.6781,2.239,3
34.389,-0.3975,-1.4348,-1.6231,2.2030000000000003,3
34.398,-0.5739,-1.3948,-1.5168,2.1390000000000002,3
34.404,-0.9762,-1.3481,-1.1894,2.046,3
34.414,-0.6676,-1.34,-0.9479,1.7719999999999998,3
34.424,0.0615,-1.275,-1.1747,1.735,3
34.435,0.5903,-0.9695,-1.7176,2.059,3
34.447,0.7929,-0.6571,-2.0044,2.253,3
34.454,0.9776,-0.6184,-2.1242,2.419,3
34.485,1.1461,-0.9421,-2.043,2.525,3
34.486,1.2425,-1.2163,-1.9753,2.6319999999999997,3
34.486,0.835,-1.2569,-1.9041,2.43,3
34.495,0.3605,-1.1576,-1.5353,1.956,3
34.504,0.1086,-0.9438,-1.3065,1.615,3
34.515,-0.0869,-0.9806,-1.0774,1.459,3
34.524,-0.3585,-0.985,-1.158,1.5619999999999998,3
34.534,-0.7859,-0.8497,-1.3318,1.764,3
34.547,-1.3791,-0.679,-1.496,2.145,3
34.554,-1.7867,-0.6095,-1.6031,2.477,3
34.591,-1.9546,-0.6368,-1.3665,2.468,3
34.593,-1.8022,-0.7462,-1.0726,2.226,3
34.595,-1.5758,-0.7117,-1.2044,2.1069999999999998,3
34.595,-0.8411,-0.9641,-0.8181,1.5190000000000001,3
34.604,-0.3499,-1.2236,-0.8862,1.551,3
34.615,-0.3116,-1.2062,-0.9548,1.57,3
34.624,-0.17,-1.0065,-0.9238,1.3769999999999998,3
34.634,0.1998,-1.0316,-0.5273,1.176,3
34.647,0.5114,-1.209,-0.0022,1.3130000000000002,3
34.654,0.5515,-1.2891,0.2559,1.425,3
34.693,0.6673,-1.2087,0.3149,1.416,3
34.694,0.9195,-1.117,0.209,1.462,3
34.694,0.9903,-0.978,-0.0924,1.395,3
34.694,0.9319,-0.8436,-0.2732,1.286,3
34.705,0.9086,-0.822,0.2523,1.251,3
34.715,0.8694,-0.7434,0.4252,1.22,3
34.725,0.7858,-0.5126,0.3925,1.0170000000000001,3
34.734,0.4392,-0.4567,0.0712,0.638,3
34.746,0.2697,-0.505,-0.2063,0.609,3
34.754,0.3725,-0.8176,-0.4122,0.9890000000000001,3
34.791,0.3768,-0.9096,-0.2341,1.012,3
34.792,0.3423,-1.0755,-0.2319,1.1520000000000001,3
34.792,0.2983,-1.0807,-0.1425,1.13,3
34.794,0.3561,-1.0583,-0.174,1.13,3
34.804,0.2951,-1.0327,-0.1448,1.084,3
34.815,0.2814,-1.1027,0.0291,1.138,3
34.827,0.2043,-1.1225,0.2262,1.163,3
34.834,0.2233,-1.2439,0.438,1.338,3
34.845,0.2032,-1.1198,0.5541,1.266,3
34.854,0.0938,-1.108,0.6892,1.308,3
34.865,-0.1444,-1.02,0.6081,1.196,3
34.903,-0.3007,-0.9912,0.6602,1.228,3
34.904,-0.1276,-1.0583,1.1398,1.561,3
34.904,0.3224,-1.1742,1.5612,1.98,3
34.904,0.6792,-1.1795,1.6585,2.145,3
34.914,0.9015,-1.1185,1.7698,2.279,3
34.927,0.9956,-1.0608,1.6693,2.214,3
34.934,0.9657,-1.0102,1.5837,2.112,3
34.944,0.897,-0.8981,1.3848,1.879,3
34.954,0.874,-0.979,1.5791,2.053,3
34.965,0.9054,-1.061,1.589,2.114,3
35.011,1.0183,-1.1065,1.4541,2.092,3
35.013,1.1543,-1.1414,1.436,2.167,3
35.014,1.1915,-1.2401,1.4352,2.24,3
35.015,1.1235,-1.1559,1.2486,2.039,3
35.015,1.2855,-1.1761,1.3399,2.198,3
35.026,1.4501,-1.1512,1.5599,2.421,3
35.035,1.4673,-1.0528,1.5733,2.395,3
35.044,1.2782,-0.9972,1.6235,2.294,3
35.054,1.1234,-0.9489,1.5866,2.1630000000000003,3
35.065,0.9548,-0.8403,1.5047,1.97,3
35.106,0.7798,-0.8116,1.3608,1.766,3
35.107,0.6703,-0.7535,1.2696,1.621,3
35.107,0.7061,-0.694,1.2167,1.569,3
35.108,0.7677,-0.5785,1.2558,1.581,3
35.114,0.8208,-0.4639,1.3613,1.656,3
35.125,0.8753,-0.3844,1.4031,1.6980000000000002,3
35.134,0.9004,-0.2889,1.2867,1.597,3
35.144,0.8442,-0.2534,1.1082,1.416,3
35.154,0.7552,-0.1977,1.0039,1.272,3
35.165,0.6433,-0.2019,0.9403,1.157,3
35.195,0.5409,-0.1935,0.8417,1.0190000000000001,3
35.196,0.4508,-0.1661,0.7125,0.8590000000000001,3
35.196,0.4258,-0.0951,0.5793,0.725,3
35.204,0.3745,-0.0281,0.3608,0.521,3
35.215,0.3375,0.0467,0.2575,0.42700000000000005,3
35.225,0.3084,0.1508,0.1196,0.364,3
35.234,0.2959,0.2116,0.0181,0.364,3
35.244,0.175,0.2597,-0.1188,0.335,3
35.254,0.0623,0.2975,-0.1901,0.359,3
35.265,-0.0533,0.3312,-0.2716,0.43200000000000005,3
35.314,-0.0762,0.399,-0.4122,0.579,3
35.315,-0.0884,0.3938,-0.5404,0.674,3
35.316,-0.1643,0.3865,-0.5414,0.685,3
35.316,-0.2107,0.385,-0.3774,0.579,3
35.316,-0.2157,0.3503,-0.2125,0.46299999999999997,3
35.325,-0.2019,0.3405,0.0048,0.396,3
35.334,-0.1652,0.3363,0.1294,0.396,3
35.344,-0.1999,0.3742,0.1307,0.444,3
35.354,-0.2467,0.379,0.0419,0.45399999999999996,3
35.364,-0.1937,0.3671,-0.1085,0.429,3
35.403,-0.1554,0.2728,-0.1468,0.34700000000000003,3
35.404,-0.1705,0.1445,-0.0903,0.24100000000000002,3
35.405,-0.1586,0.0129,-0.0024,0.159,3
35.405,-0.1086,-0.0666,0.0717,0.146,3
35.414,-0.11,-0.1099,0.137,0.207,3
35.426,-0.1506,-0.0916,0.1781,0.251,3
35.434,-0.2875,-0.1066,0.2326,0.385,3
35.444,-0.4126,-0.0796,0.3358,0.5379999999999999,3
35.454,-0.4804,-0.1137,0.5078,0.708,3
35.464,-0.6145,-0.1523,0.6163,0.884,3
35.514,-0.8039,-0.1359,0.4767,0.9440000000000001,3
35.515,-0.8585,-0.1409,0.4973,1.002,3
35.516,-0.8482,-0.2665,1.0085,1.344,3
35.516,-0.6968,-0.439,1.3739,1.6019999999999999,3
35.516,-0.5269,-0.5874,1.5448,1.735,3
35.525,-0.3088,-0.727,1.6561,1.835,3
35.534,-0.0679,-0.7919,1.3538,1.57,3
35.544,0.2622,-0.8329,1.1133,1.415,3
35.554,0.4684,-0.9717,1.0922,1.535,3
35.565,0.3119,-1.0187,0.8602,1.369,3
35.599,0.6165,-1.1252,0.8824,1.557,3
35.6,1.1561,-1.0525,0.7625,1.739,3
35.601,1.4363,-1.0096,0.0805,1.757,3
35.604,1.8935,-1.1106,1.5497,2.687,3
35.615,2.1154,-1.3579,1.6304,2.9960000000000004,3
35.626,2.014,-1.4109,1.2055,2.739,3
35.634,1.9476,-1.444,1.158,2.687,3
35.645,1.7393,-1.3033,1.0649,2.42,3
35.654,1.4317,-1.1633,0.7396,1.9869999999999999,3
35.665,1.1753,-0.9956,0.5156,1.624,3
35.7,0.9949,-0.9165,0.2285,1.3719999999999999,3
35.701,0.7602,-0.771,0.002,1.083,3
35.701,0.5966,-0.6999,-0.2249,0.9470000000000001,3
35.704,0.455,-0.5187,-0.4007,0.7979999999999999,3
35.715,0.3491,-0.4203,-0.3464,0.647,3
35.725,0.2883,-0.4099,-0.2138,0.545,3
35.734,0.2371,-0.4379,-0.3026,0.583,3
35.745,0.3416,-0.3883,-0.4815,0.7070000000000001,3
35.754,0.4576,-0.3556,-0.4902,0.759,3
35.764,0.5646,-0.27,-0.5757,0.85,3
35.811,0.6896,-0.1481,-0.6656,0.97,3
35.812,0.7074,-0.005,-0.6267,0.945,3
35.812,0.6861,0.0408,-0.5291,0.867,3
35.813,0.6656,0.0084,-0.4451,0.8009999999999999,3
35.815,0.5936,-0.0131,-0.615,0.855,3
35.825,0.5321,0.0984,-0.7885,0.956,3
35.834,0.4822,0.1698,-0.8165,0.963,3
35.844,0.388,0.139,-0.7619,0.866,3
35.854,0.1996,0.1353,-0.7539,0.792,3
35.865,-0.0179,0.1516,-0.6711,0.688,3
35.909,-0.2322,0.2245,-0.526,0.617,3
35.91,-0.4227,0.3171,-0.5184,0.74,3
35.911,-0.5248,0.5137,-0.6235,0.963,3
35.911,-0.6074,0.6362,-0.612,1.072,3
35.914,-0.6964,0.6858,-0.7415,1.227,3
35.925,-0.8184,0.6765,-0.8346,1.351,3
35.934,-0.9468,0.7482,-0.9233,1.5190000000000001,3
35.945,-1.0894,0.7369,-0.9244,1.608,3
35.954,-1.1838,0.7352,-0.9013,1.66,3
35.965,-1.1093,0.7193,-0.8612,1.578,3
36.01,-1.1336,0.7598,-0.891,1.63,3
36.012,-1.236,0.7552,-0.7488,1.631,3
36.013,-1.381,0.7616,-0.6672,1.712,3
36.015,-1.4997,0.6458,-0.2247,1.6480000000000001,3
36.016,-1.7019,0.5219,-0.4216,1.829,3
36.025,-1.8376,0.4994,-0.7397,2.043,3
36.034,-1.9618,0.5157,-0.6651,2.135,3
36.045,-1.9253,0.5318,-0.7096,2.12,3
36.055,-1.9215,0.6502,-0.8284,2.191,3
36.065,-1.891,0.6255,-0.8495,2.165,3
36.102,-1.967,0.6316,-0.815,2.221,3
36.103,-1.912,0.5689,-0.677,2.1069999999999998,3
36.103,-1.8801,0.4427,-0.5324,2.004,3
36.104,-1.6494,0.292,-0.4205,1.7269999999999999,3
36.115,-1.4952,0.1975,-0.3905,1.558,3
36.125,-1.3261,0.124,-0.4674,1.412,3
36.134,-1.1424,0.0978,-0.6001,1.294,3
36.144,-0.9584,0.0919,-0.6886,1.1840000000000002,3
36.154,-0.8735,0.0936,-0.7611,1.162,3
36.165,-0.8088,0.1227,-0.7982,1.143,3
36.199,-0.8417,0.171,-0.8033,1.176,3
36.2,-0.8057,0.1202,-0.8025,1.1440000000000001,3
36.2,-0.8091,0.0303,-0.6913,1.065,3
36.204,-0.7623,-0.0694,-0.6157,0.982,3
36.214,-0.7926,-0.26,-0.4175,0.9329999999999999,3
36.224,-0.7973,-0.4038,-0.1512,0.9059999999999999,3
36.234,-0.7751,-0.5233,-0.0219,0.935,3
36.244,-0.7297,-0.4962,-0.0294,0.883,3
36.254,-0.6775,-0.3842,-0.0944,0.785,3
36.265,-0.5356,-0.2742,-0.2033,0.635,3
36.313,-0.4265,-0.1653,-0.3842,0.597,3
36.314,-0.3354,-0.1057,-0.5371,0.642,3
36.315,-0.2749,-0.0852,-0.5799,0.647,3
36.315,-0.2249,-0.0556,-0.5256,0.574,3
36.317,-0.158,-0.092,-0.4415,0.478,3
36.325,-0.0643,-0.1709,-0.2903,0.34299999999999997,3
36.334,-0.0531,-0.2454,-0.2072,0.326,3
36.344,-0.0907,-0.3159,0.0007,0.32899999999999996,3
36.354,-0.079,-0.4098,0.2702,0.49700000000000005,3
36.365,-0.0692,-0.4894,0.6343,0.804,3
36.423,-0.0942,-0.6043,1.1505,1.3030000000000002,3
36.425,-0.1705,-0.6478,1.7609,1.8840000000000001,3
36.426,-0.282,-0.654,2.1527,2.267,3
36.426,-0.3228,-0.6346,2.4136,2.516,3
36.427,-0.2627,-0.6335,2.2496,2.352,3
36.428,-0.0703,-0.7501,1.8963,2.04,3
36.434,0.1373,-0.8695,1.3614,1.621,3
36.446,0.2786,-0.7962,0.7069,1.101,3
36.456,0.3279,-0.7211,0.0154,0.792,3
36.465,0.319,-0.5541,-0.4607,0.7879999999999999,3
36.506,0.2447,-0.4223,-0.6522,0.815,3
36.507,0.1078,-0.3345,-0.5301,0.636,3
36.508,-0.0514,-0.2719,-0.2699,0.387,3
36.508,-0.1287,-0.126,0.0587,0.18899999999999997,3
36.514,-0.1479,-0.0936,0.5653,0.5920000000000001,3
36.524,-0.2207,-0.1522,0.797,0.841,3
36.534,-0.1728,-0.2498,0.8539,0.9059999999999999,3
36.545,-0.0636,-0.2702,0.7343,0.785,3
36.554,0.0506,-0.3056,0.5762,0.654,3
36.564,0.1303,-0.2726,0.4382,0.532,3
36.602,0.2023,-0.1757,0.2514,0.36700000000000005,3
36.604,0.2036,-0.1148,0.1341,0.26899999999999996,3
36.605,0.2018,-0.06,0.0067,0.21100000000000002,3
36.605,0.1712,-0.024,-0.1395,0.222,3
36.614,0.0809,-0.0187,-0.0901,0.12300000000000001,3
36.624,0.0112,0.015,-0.0602,0.063,3
36.634,-0.0276,0.0493,0.0382,0.068,3
36.644,-0.0739,0.0613,0.1465,0.175,3
36.654,-0.1358,0.0761,0.2749,0.316,3
36.664,-0.0595,0.0579,0.3052,0.316,3
36.708,-0.0482,0.091,0.4243,0.43700000000000006,3
36.709,-0.0163,0.1459,0.5922,0.61,3
36.709,0.0033,0.0792,0.5939,0.599,3
36.71,0.0328,0.0839,0.4091,0.419,3
36.714,0.1417,0.0605,0.3126,0.349,3
36.725,0.1654,0.0334,0.1381,0.218,3
36.735,0.195,0.0263,0.2672,0.332,3
36.744,0.3008,-0.0585,0.5542,0.633,3
36.754,0.4355,-0.1577,0.3598,0.5870000000000001,3
36.765,0.5743,-0.1926,0.3541,0.7020000000000001,3
36.813,0.6101,-0.1673,0.0519,0.635,3
36.814,0.7046,-0.1372,-0.0611,0.72,3
36.815,0.7765,-0.1044,-0.1579,0.799,3
36.815,0.8256,-0.1262,0.0523,0.8370000000000001,3
36.815,0.8156,-0.1348,0.1903,0.848,3
36.824,0.6322,-0.1305,0.3112,0.7170000000000001,3
36.836,0.5342,-0.231,0.4783,0.753,3
36.844,0.514,-0.272,0.4421,0.731,3
36.854,0.5243,-0.2188,0.354,0.669,3
36.865,0.4745,-0.1431,-0.0162,0.496,3
36.899,0.4494,0.012,-0.2324,0.506,3
36.9,0.4097,0.1218,-0.3006,0.523,3
36.9,0.3647,0.1088,-0.1942,0.42700000000000005,0
36.904,0.2952,0.0733,-0.0769,0.314,0
36.915,0.2561,0.0618,0.0201,0.264,0
36.924,0.2252,0.0583,0.0984,0.253,0
36.934,0.2046,0.0479,0.0584,0.218,0
36.944,0.1775,0.0727,-0.0107,0.192,0
36.954,0.1496,0.1005,0.0273,0.182,0
36.965,0.0426,0.0941,0.0259,0.106,0
37.01,-0.0228,0.082,-0.0243,0.08900000000000001,0
37.011,-0.0666,0.1139,0.0033,0.132,0
37.012,-0.1051,0.1223,0.0415,0.16699999999999998,0
37.012,-0.0734,0.0785,0.0402,0.115,0
37.014,0.04,0.0682,0.0201,0.08199999999999999,0
37.024,0.1154,0.1031,-0.0583,0.165,0
37.034,0.1455,0.1332,-0.0583,0.20600000000000002,0
37.044,0.2324,0.0911,-0.0575,0.256,0
37.054,0.2414,0.0535,-0.0377,0.25,0
37.064,0.2204,0.0345,-0.0465,0.228,0
37.101,0.2198,-0.012,-0.0463,0.225,0
37.102,0.2097,-0.0182,-0.0158,0.21100000000000002,0
