time,ax,ay,az,aT
54.7070,0.0206,0.0200,-0.0393,0.049
54.7170,0.0211,0.0000,-0.0589,0.063
54.7270,0.0192,0.0071,-0.0487,0.053
54.7380,0.0199,0.0349,-0.0387,0.056
54.7470,-0.0009,0.0326,-0.0482,0.058
54.7680,-0.0464,-0.0350,-0.0289,0.065
54.7690,-0.0472,-0.0173,-0.0287,0.058
54.7770,-0.0350,0.0018,-0.0484,0.060
54.7870,-0.0285,0.0183,-0.0478,0.059
54.7970,-0.0274,0.0076,-0.0674,0.073
54.8070,0.0164,0.0133,-0.0470,0.052
54.8170,0.0539,-0.0162,-0.0469,0.073
54.8270,0.0123,0.0201,-0.0464,0.052
54.8390,0.0133,0.0095,0.0221,0.027
54.8470,-0.0172,-0.0223,0.0029,0.028
54.8690,-0.0153,-0.0128,-0.0363,0.041
54.8700,0.0127,-0.0251,-0.0654,0.071
54.8770,0.0231,0.0128,-0.0555,0.061
54.8870,0.0227,0.0009,-0.0552,0.060
54.8970,-0.0229,-0.0183,-0.0359,0.046
54.9070,-0.0602,-0.0287,-0.0457,0.081
54.9180,-0.0656,0.0005,-0.0460,0.080
54.9270,-0.0917,-0.0280,-0.0463,0.106
54.9370,-0.0590,-0.0083,-0.0465,0.076
54.9470,-0.0467,-0.0072,-0.0369,0.060
54.9590,-0.0357,0.0116,-0.0369,0.053
54.9670,-0.0156,0.0021,-0.0272,0.031
54.9850,0.0316,-0.0168,-0.0271,0.045
54.9870,0.0308,-0.0561,-0.0467,0.079
54.9970,0.0109,-0.0262,-0.0565,0.063
55.0070,0.0396,-0.0566,-0.0466,0.083
55.0180,-0.0181,0.0301,-0.0563,0.066
55.0270,-0.0282,-0.0100,-0.0464,0.055
55.0370,-0.0266,-0.0099,-0.0269,0.039
55.0470,0.0133,-0.0296,0.0024,0.033
55.0570,0.0414,-0.0481,-0.0269,0.069
55.0670,0.0218,-0.0383,-0.0171,0.047
55.0930,0.0398,0.0100,-0.0366,0.055
55.0940,-0.0091,0.0002,-0.0464,0.047
55.0970,0.0099,-0.0189,-0.0464,0.051
55.1070,0.0125,0.0347,-0.0047,0.037
55.1180,0.0119,0.0430,0.0052,0.045
55.1270,0.0218,0.0430,-0.0241,0.054
55.1370,-0.0166,0.0228,0.0543,0.061
55.1470,-0.0558,-0.0163,0.0445,0.073
55.1630,-0.1007,-0.0059,0.0343,0.107
55.1690,-0.0615,-0.0157,0.0049,0.064
55.1970,-0.0497,-0.0057,-0.0245,0.056
55.1980,-0.0007,0.0334,-0.0343,0.048
55.1980,-0.0480,0.0413,-0.0833,0.105
55.2080,-0.0284,-0.0076,-0.0146,0.033
55.2170,-0.0178,0.0116,0.0343,0.040
55.2270,0.0213,0.0116,0.0049,0.025
55.2390,0.0675,0.0110,-0.0144,0.070
55.2470,0.0675,-0.0281,-0.0046,0.073
55.2770,0.0836,-0.0081,0.0249,0.088
55.2770,0.0542,-0.0375,0.0249,0.070
55.2780,0.0145,-0.0171,0.0248,0.033
55.2870,0.0243,-0.0171,0.0150,0.033
55.2970,-0.0330,-0.0070,-0.0046,0.034
55.3070,-0.0134,-0.0365,0.0247,0.046
55.3180,-0.0127,0.0121,0.0247,0.030
55.3260,0.0068,-0.0172,0.0051,0.019
55.3370,-0.0497,-0.0164,0.0147,0.054
55.3470,-0.0301,0.0031,-0.0048,0.031
55.3570,-0.0572,0.0592,-0.0439,0.093
55.3920,-0.0376,0.0004,-0.0047,0.038
55.3930,-0.0266,-0.0089,-0.0048,0.028
55.3940,-0.0070,0.0106,-0.0342,0.036
55.3970,0.0215,0.0008,0.0246,0.033
55.4070,0.0411,-0.0187,-0.0047,0.045
55.4180,0.0112,0.0196,0.0051,0.023
55.4270,-0.0083,0.0000,0.0443,0.045
55.4370,-0.0361,-0.0374,0.0244,0.057
55.4470,-0.0066,-0.0472,0.0538,0.072
55.4570,0.0219,-0.0450,0.0438,0.067
55.4880,0.0121,0.0137,0.0536,0.057
55.4890,0.0023,0.0132,0.0243,0.028
55.4900,-0.0369,0.0230,-0.0050,0.044
55.4960,-0.0259,0.0315,0.0047,0.041
55.5070,-0.0357,0.0609,0.0047,0.071
55.5180,-0.0154,0.0583,-0.0145,0.062
55.5270,-0.0056,0.0485,-0.0243,0.055
55.5370,-0.0523,0.0371,0.0050,0.064
55.5460,-0.0425,-0.0119,0.0050,0.044
55.5570,-0.0124,-0.0208,0.0049,0.025
55.5830,-0.0419,0.0282,0.0049,0.051
55.5840,-0.0495,-0.0012,-0.0245,0.055
55.5870,-0.0495,-0.0012,-0.0147,0.052
55.5970,-0.0192,0.0081,-0.0049,0.021
55.6070,-0.0192,0.0473,-0.0343,0.062
55.6170,-0.0559,0.0548,0.0245,0.082
55.6270,-0.0558,0.0156,-0.0048,0.058
55.6370,-0.0628,0.0337,-0.0048,0.071
55.6470,-0.0138,0.0239,-0.0048,0.028
55.6570,-0.0132,0.0417,0.0051,0.044
55.6890,0.0259,0.0613,-0.0243,0.071
55.6910,-0.0032,0.0400,0.0151,0.043
55.6920,-0.0228,0.0106,0.0052,0.026
55.6970,-0.0314,0.0004,0.0017,0.031
55.7070,0.0176,-0.0192,0.0017,0.026
55.7180,0.0168,-0.0089,0.0115,0.022
55.7270,-0.0419,0.0204,-0.0178,0.050
55.7370,-0.0213,0.0196,0.0115,0.031
55.7470,-0.0311,0.0098,-0.0080,0.034
55.7580,-0.0109,0.0188,0.0018,0.022
55.7830,-0.0109,0.0090,-0.0079,0.016
55.7840,-0.0105,0.0178,-0.0275,0.034
55.7870,-0.0693,0.0276,0.0313,0.081
55.7970,-0.0570,-0.0110,-0.0081,0.059
55.8070,-0.0864,-0.0110,0.0311,0.092
55.8170,-0.0357,0.0082,0.0114,0.038
55.8270,-0.0259,-0.0015,0.0114,0.028
55.8370,-0.0154,0.0546,-0.0275,0.063
55.8470,0.0139,0.0252,-0.0275,0.040
55.8580,-0.0242,0.0147,-0.0078,0.029
55.8840,0.0052,0.0049,0.0117,0.014
55.8850,0.0237,-0.0233,0.0214,0.040
55.8870,0.0238,-0.0331,-0.0079,0.042
55.8970,0.0040,-0.0221,0.0311,0.038
55.9070,-0.0056,-0.0319,0.0017,0.032
55.9170,-0.0241,-0.0210,0.0407,0.052
55.9260,-0.0240,-0.0112,0.0113,0.029
55.9370,-0.0136,0.0080,0.0113,0.019
55.9470,-0.0037,0.0570,-0.0377,0.068
55.9580,-0.0129,0.0639,-0.0177,0.068
55.9820,-0.0423,-0.0047,0.0116,0.044
55.9840,-0.0872,0.0145,0.0604,0.107
55.9870,-0.1166,0.0243,0.0310,0.123
55.9970,-0.1303,0.0420,0.0113,0.137
56.0070,-0.0910,0.0126,-0.0377,0.099
56.0170,-0.0777,0.0119,-0.0280,0.083
56.0270,-0.0973,0.0217,-0.0378,0.107
56.0370,-0.0649,-0.0073,0.0011,0.065
56.0470,-0.0551,0.0122,0.0011,0.056
56.0830,-0.0433,0.0025,0.0304,0.053
56.0830,0.0057,-0.0563,0.0206,0.060
56.0840,0.0430,-0.0256,0.0206,0.054
56.0870,0.0234,0.0233,-0.0185,0.038
56.0970,0.0129,0.0128,-0.0282,0.034
56.1070,-0.0066,-0.0361,-0.0184,0.041
56.1170,-0.0719,0.0028,-0.0088,0.072
56.1270,-0.0719,-0.0265,-0.0088,0.077
56.1370,-0.0969,0.0307,-0.0187,0.103
56.1460,-0.0773,0.0307,-0.0088,0.084
56.1570,-0.0177,0.0387,-0.0087,0.043
56.2110,-0.0569,0.0093,0.0402,0.070
56.2120,-0.0451,0.0275,-0.0282,0.060
56.2120,-0.0451,0.0667,-0.0479,0.094
56.2130,-0.0890,0.0377,0.0000,0.097
56.2130,-0.0498,0.0181,0.0392,0.066
56.2200,-0.0287,0.0081,0.0391,0.049
56.2270,-0.0189,-0.0016,-0.0196,0.027
56.2370,-0.0274,0.0360,0.0294,0.054
56.2470,-0.0176,0.0066,0.0392,0.043
56.2750,-0.0356,-0.0029,0.0097,0.037
56.2770,-0.0454,0.0068,0.0293,0.054
56.2770,-0.0809,0.0159,0.0096,0.083
56.2870,-0.0711,0.0257,0.0390,0.085
56.2970,-0.0772,-0.0125,0.0681,0.104
56.3070,-0.0478,0.0168,0.0093,0.052
56.3170,-0.0269,0.0161,-0.0004,0.031
56.3270,-0.0073,0.0160,0.0093,0.020
56.3410,-0.0259,0.0151,-0.0396,0.050
56.3470,-0.0161,0.0348,0.0289,0.048
56.3830,0.0033,0.0333,0.0095,0.035
56.3850,0.0033,0.0137,0.0095,0.017
56.3850,-0.0061,0.0132,0.0194,0.024
56.3870,0.0135,-0.0161,-0.0002,0.021
56.3970,-0.0057,0.0035,0.0487,0.049
56.4070,-0.0253,0.0231,0.0291,0.045
56.4170,-0.0429,0.0502,0.0000,0.066
56.4270,-0.0037,0.0306,0.0097,0.032
56.4370,-0.0316,0.0573,-0.0194,0.068
56.4470,-0.0414,0.0770,-0.0096,0.088
56.4570,-0.0583,0.0268,0.0099,0.065
56.4950,-0.0975,-0.0124,0.0393,0.106
56.4970,-0.1120,-0.0117,0.0292,0.116
56.4970,-0.1316,0.0176,0.0488,0.141
56.4980,-0.1165,0.0075,0.0093,0.117
56.5070,-0.0969,-0.0218,0.0387,0.107
56.5170,-0.0738,0.0167,0.0386,0.085
56.5270,-0.0346,0.0265,-0.0201,0.048
56.5380,-0.0050,-0.0028,-0.0201,0.021
56.5470,0.0145,0.0168,0.0092,0.024
56.5800,0.0138,0.0067,0.0093,0.018
56.5820,0.0040,0.0165,0.0191,0.026
56.5830,-0.0148,-0.0122,0.0092,0.021
56.5870,-0.0345,-0.0220,0.0386,0.056
56.5960,-0.0142,-0.0209,0.0286,0.038
56.6070,0.0053,0.0182,-0.0007,0.019
56.6170,0.0144,-0.0013,-0.0105,0.018
56.6270,-0.0247,-0.0013,0.0090,0.026
56.6370,-0.0330,0.0269,0.0091,0.044
56.6470,-0.0527,0.0073,0.0189,0.056
56.6680,-0.0035,0.0070,0.0091,0.012
56.6680,0.0356,0.0266,-0.0104,0.046
56.6770,0.0434,0.0255,-0.0003,0.050
56.6870,0.0336,0.0059,-0.0003,0.034
56.6970,0.0118,0.0116,-0.0019,0.017
56.7070,0.0314,0.0018,0.0078,0.032
56.7170,0.0019,0.0298,-0.0018,0.030
56.7270,-0.0275,-0.0093,-0.0410,0.050
56.7370,0.0486,0.0004,-0.0016,0.049
56.7460,0.0584,-0.0191,0.0277,0.067
56.7760,0.0370,-0.0277,-0.0213,0.051
56.7770,0.0664,-0.0669,-0.0213,0.097
56.7780,0.0634,-0.0452,-0.0018,0.078
56.7870,0.0438,-0.0550,0.0079,0.071
56.7960,0.0606,-0.0714,-0.0020,0.094
56.8070,0.0605,-0.0321,-0.0020,0.069
56.8170,0.0015,-0.0496,-0.0219,0.054
56.8270,0.0015,-0.0300,-0.0121,0.032
56.8370,0.0108,0.0087,-0.0120,0.018
56.8470,0.0205,-0.0402,-0.0218,0.050
56.8660,0.0571,-0.0009,0.0077,0.058
56.8670,0.0375,-0.0401,-0.0020,0.055
56.8770,0.0826,-0.0290,-0.0216,0.090
56.8870,0.0630,-0.0388,-0.0608,0.096
56.8970,0.0415,-0.0182,0.0273,0.053
56.9070,0.0218,-0.0771,0.0077,0.080
56.9170,0.0395,-0.0457,-0.0315,0.068
56.9270,0.0787,-0.0457,-0.0217,0.094
56.9370,0.0751,-0.0344,-0.0119,0.083
56.9470,0.1241,-0.0147,-0.0217,0.127
56.9650,0.0717,-0.0234,-0.0021,0.075
56.9670,0.1011,-0.1117,0.0469,0.158
56.9770,0.1719,-0.1065,0.0663,0.213
56.9870,0.2307,-0.1752,0.1644,0.333
56.9960,0.3340,-0.2980,0.2616,0.518
57.0070,0.4406,-0.3737,0.3605,0.681
57.0170,0.6077,-0.4505,0.4682,0.890
57.0270,0.7736,-0.5146,0.2929,0.974
57.0370,0.8285,-0.4246,0.1464,0.942
57.0470,0.9072,-0.4061,0.2157,1.017
57.0620,0.9034,-0.4177,0.3142,1.044
57.0720,0.8300,-0.4017,0.3440,0.984
57.0770,0.7227,-0.4491,0.7063,1.106
57.0870,0.5305,-0.5048,0.7961,1.082
57.0970,0.3527,-0.5960,0.8932,1.130
57.1070,0.2403,-0.6517,0.8866,1.126
57.1170,0.1280,-0.6624,0.8873,1.115
57.1270,0.0868,-0.6074,0.7853,0.997
57.1370,0.0707,-0.3465,0.7618,0.840
57.1470,0.1738,-0.0736,0.7916,0.814
57.1570,0.2846,0.1942,0.7354,0.812
57.1810,0.3988,0.5076,0.8472,1.065
57.1810,0.3134,0.7643,1.0318,1.322
57.1870,0.1687,0.9675,1.2741,1.609
57.1970,-0.0534,1.2145,1.4935,1.926
57.2070,-0.2753,1.5132,1.7004,2.293
57.2170,-0.5772,1.5594,1.8581,2.493
57.2270,-0.9271,1.4077,2.1390,2.723
57.2380,-1.1038,1.1630,2.5193,2.986
57.2470,-1.1626,0.8206,2.9101,3.239
57.2650,-1.0668,0.4922,3.2876,3.491
57.2680,-0.9610,0.3478,3.4918,3.638
57.2770,-0.8547,0.2903,3.5392,3.652
57.2870,-0.8849,0.2150,3.5307,3.646
57.2970,-0.8344,0.0655,3.4586,3.558
57.3070,-0.7906,-0.0394,3.0863,3.186
57.3170,-0.7908,-0.1615,2.6011,2.723
57.3270,-0.6629,-0.3152,1.9044,2.041
57.3370,-0.5693,-0.4710,1.2259,1.431
57.3470,-0.4756,-0.7094,0.7321,1.125
57.3610,-0.3796,-0.8799,0.2590,0.993
57.3700,-0.1301,-1.0412,0.0115,1.049
57.3770,0.2428,-1.1014,-0.1728,1.141
57.3870,0.5675,-1.0534,-0.4299,1.271
57.3970,0.6711,-0.8959,-0.7520,1.349
57.4070,0.7659,-0.8264,-1.1187,1.588
57.4170,0.7725,-0.7661,-1.4564,1.818
57.4270,0.7310,-0.7082,-1.7750,2.046
57.4370,0.7443,-0.7494,-2.1014,2.352
57.4470,0.8091,-0.7441,-2.4153,2.654
57.4690,0.9246,-0.7710,-2.6290,2.892
57.4700,0.9497,-0.7311,-2.8947,3.133
57.4770,1.0146,-0.7249,-3.0956,3.337
57.4880,1.0137,-0.6890,-3.3815,3.597
57.4980,1.0942,-0.6668,-3.5650,3.788
57.5070,1.0555,-0.5824,-3.7030,3.894
57.5170,1.1283,-0.5501,-3.8945,4.092
57.5270,1.1432,-0.4533,-4.0556,4.238
57.5380,1.1366,-0.4249,-4.1522,4.326
57.5690,0.9844,-0.2827,-4.1984,4.322
57.5720,0.6447,-0.2074,-4.2604,4.314
57.5730,0.0694,-0.0668,-4.2357,4.237
57.5770,-0.4967,0.0695,-3.9917,4.023
57.5870,-0.9980,0.1799,-3.7459,3.881
57.5980,-1.3111,0.2753,-3.2368,3.503
57.6070,-1.6887,0.3246,-2.7649,3.256
57.6170,-1.9916,0.3406,-2.2769,3.044
57.6270,-2.2644,0.2744,-2.0043,3.036
57.6380,-2.3870,0.0707,-1.7406,2.955
57.6470,-2.3176,-0.1943,-1.7823,2.930
57.6870,-2.1096,-0.2724,-1.9304,2.872
57.6890,-1.8732,-0.2952,-2.0219,2.772
57.6900,-1.6118,-0.2095,-2.1025,2.657
57.6910,-1.3595,-0.0724,-2.2016,2.589
57.6970,-1.1141,0.0213,-2.1595,2.430
57.7070,-0.9826,0.1410,-2.2539,2.463
57.7170,-0.9209,0.2278,-2.1555,2.355
57.7270,-0.9366,0.1659,-2.0546,2.264
57.7380,-0.9120,0.0674,-1.9124,2.120
57.7800,-0.9734,-0.0263,-1.8959,2.131
57.7820,-0.9523,-0.1701,-1.7440,1.994
57.7820,-0.9416,-0.2769,-1.6235,1.897
57.7820,-0.8626,-0.3780,-1.6723,1.919
57.7870,-0.8957,-0.4947,-1.5554,1.862
57.7980,-0.9902,-0.5437,-1.0692,1.555
57.8070,-1.1518,-0.6896,-0.8181,1.572
57.8170,-1.1089,-0.8078,-0.6681,1.526
57.8270,-0.9208,-0.9671,-0.6721,1.495
57.8380,-0.6375,-1.0687,-0.6735,1.415
57.8740,-0.3976,-1.2259,-0.7604,1.496
57.8750,-0.2697,-1.2733,-0.6258,1.444
57.8750,-0.2885,-1.4249,-0.4108,1.511
57.8770,-0.2628,-1.5398,-0.3250,1.596
57.8870,-0.3166,-1.6252,-0.3122,1.685
57.8980,-0.1211,-1.6835,-0.2944,1.713
57.9070,0.0858,-1.8298,-0.2272,1.846
57.9170,0.1861,-1.8737,-0.1949,1.893
57.9270,0.1696,-2.0018,-0.1247,2.013
57.9380,0.1429,-2.0312,0.0009,2.036
57.9710,0.0302,-2.1098,0.1212,2.113
57.9720,0.0578,-2.1688,0.2935,2.189
57.9720,0.0885,-2.2521,0.5529,2.321
57.9770,0.1375,-2.3106,0.7025,2.419
57.9870,0.2070,-2.5022,0.7816,2.630
57.9980,0.4296,-2.6829,0.7991,2.832
58.0070,0.6932,-2.9106,0.7828,3.093
58.0170,1.0128,-3.0096,0.6668,3.245
58.0270,1.2698,-3.0658,0.6751,3.386
58.0380,1.4774,-2.9960,0.6772,3.408
58.0760,1.5949,-3.0281,0.8375,3.523
58.0780,1.6617,-3.0018,0.8032,3.524
58.0800,1.7561,-3.0111,0.8347,3.584
58.0810,1.7887,-2.9346,0.8087,3.531
58.0870,1.8338,-2.9910,0.9756,3.642
58.0980,1.8180,-2.9489,0.9465,3.591
58.1070,1.9025,-3.0153,0.9233,3.683
58.1170,1.9637,-3.0194,0.9475,3.724
58.1270,2.1417,-3.0693,0.9371,3.858
58.1380,2.1796,-2.9682,0.7787,3.764
58.1870,2.2846,-2.9029,0.7300,3.766
58.1890,2.2193,-2.7009,0.6176,3.550
58.1900,2.2334,-2.5459,0.8521,3.492
58.1910,2.1696,-2.4331,1.1334,3.451
58.1920,2.2329,-2.4116,1.2545,3.518
58.1980,2.2943,-2.3945,1.2753,3.553
58.2070,2.5069,-2.4061,1.3903,3.743
58.2170,2.5762,-2.3323,1.4432,3.763
58.2270,2.7426,-2.4061,1.4832,3.938
58.2380,2.7319,-2.3810,1.5315,3.934
58.2750,2.8160,-2.4107,1.6152,4.044
58.2780,2.9137,-2.2850,1.6710,4.062
58.2790,3.1221,-2.2245,1.8183,4.243
58.2790,3.1420,-2.0141,1.8430,4.162
58.2870,3.2299,-1.9700,1.9844,4.272
58.2980,3.1305,-1.9242,2.0463,4.206
58.3070,3.0997,-1.9957,2.1135,4.249
58.3170,2.9275,-1.9181,2.1347,4.100
58.3270,2.8758,-1.9981,2.3037,4.192
58.3380,2.6690,-1.9385,2.3420,4.046
58.3980,2.5529,-1.9121,2.3474,3.960
58.4000,2.3277,-1.8849,2.3039,3.779
58.4010,2.1528,-2.0056,2.3795,3.784
58.4020,1.8918,-2.0515,2.2917,3.611
58.4030,1.6383,-2.2879,2.2803,3.622
58.4040,1.3637,-2.4417,2.3339,3.643
58.4070,1.3057,-2.5904,2.4121,3.773
58.4170,1.1305,-2.3951,2.4198,3.587
58.4270,1.0731,-2.0951,2.2823,3.279
58.4380,0.9225,-1.6548,1.9414,2.713
58.4780,0.8576,-1.3635,1.5783,2.255
58.4790,0.7464,-1.1919,1.6261,2.150
58.4790,0.7457,-1.3566,1.4613,2.129
58.4800,0.7629,-1.5111,1.4431,2.224
58.4870,0.7122,-1.7160,1.3215,2.280
58.4980,0.5392,-1.6824,1.0528,2.057
58.5070,0.2789,-1.5456,0.8469,1.784
58.5170,0.0206,-1.3437,0.7724,1.550
58.5270,-0.1875,-1.2481,0.8038,1.496
58.5370,-0.3219,-1.2601,0.6951,1.475
58.5730,-0.4118,-1.3844,0.3756,1.492
58.5740,-0.4332,-1.5159,0.1532,1.584
58.5740,-0.4253,-1.5385,-0.0340,1.597
58.5770,-0.5339,-1.3866,-0.0919,1.489
58.5870,-0.7314,-1.2515,-0.0988,1.453
58.5980,-0.8860,-1.1257,-0.0016,1.433
58.6070,-1.1336,-1.0570,0.1028,1.553
58.6170,-1.2922,-1.0600,0.1179,1.675
58.6270,-1.4240,-1.1099,0.0384,1.806
58.6370,-1.5825,-1.1431,-0.1276,1.956
58.6780,-1.8766,-1.1343,-0.3432,2.219
58.6800,-2.0320,-1.1207,-0.5191,2.378
58.6800,-2.2679,-1.1308,-0.7814,2.652
58.6810,-2.2662,-1.1007,-1.0644,2.735
58.6870,-2.3733,-1.0889,-1.2555,2.897
58.6970,-2.3244,-0.9412,-1.2664,2.809
58.7070,-2.4606,-0.8539,-1.4372,2.975
58.7170,-2.5234,-0.7629,-1.4613,3.014
58.7270,-2.6255,-0.6690,-1.5844,3.139
58.7380,-2.6846,-0.6798,-1.5453,3.171
58.7760,-2.8966,-0.6481,-1.6299,3.386
58.7770,-3.0763,-0.6226,-1.6440,3.543
58.7780,-3.3485,-0.5559,-1.7094,3.800
58.7790,-3.5710,-0.4592,-1.8043,4.027
58.7880,-3.7610,-0.3686,-2.0287,4.289
58.8000,-3.6400,-0.2728,-2.2053,4.265
58.8070,-3.3240,-0.1872,-2.5100,4.169
58.8170,-2.7631,-0.0708,-2.5300,3.747
58.8270,-2.3422,0.0195,-2.8217,3.667
58.8370,-1.9819,0.0978,-2.9367,3.544
58.8720,-1.8546,0.1172,-3.1443,3.652
58.8730,-1.8293,0.1053,-3.2040,3.691
58.8740,-1.9870,0.1064,-3.2327,3.796
58.8770,-2.2278,0.1216,-3.1473,3.858
58.8880,-2.4421,0.1375,-3.1758,4.009
58.8970,-2.2182,0.2838,-3.0329,3.768
58.9070,-1.9894,0.3703,-3.0604,3.669
58.9170,-1.8908,0.3501,-3.0491,3.605
58.9270,-1.9977,0.3337,-2.8429,3.491
58.9380,-2.1074,0.3846,-2.5749,3.350
58.9670,-2.2581,0.4195,-2.5495,3.431
58.9680,-2.2274,0.4112,-2.4373,3.327
58.9690,-2.2077,0.4127,-2.3180,3.228
58.9770,-1.9899,0.3949,-2.0849,2.909
58.9870,-1.8923,0.3626,-2.0180,2.790
58.9970,-1.5850,0.3614,-1.9042,2.504
59.0070,-1.4256,0.3387,-1.9810,2.464
59.0170,-1.1097,0.2651,-2.0025,2.305
59.0270,-0.8624,0.1946,-2.0822,2.262
59.0370,-0.6356,0.1860,-2.1810,2.279
59.0720,-0.5154,0.1908,-2.0802,2.152
59.0730,-0.3732,0.2825,-1.9139,1.970
59.0740,-0.3157,0.3808,-1.9785,2.039
59.0770,-0.3376,0.3304,-1.8241,1.884
59.0870,-0.3252,0.2468,-1.5263,1.580
59.0980,-0.3339,0.1420,-1.3414,1.390
59.1070,-0.3140,0.0992,-1.2046,1.249
59.1170,-0.2603,0.0770,-1.0696,1.104
59.1270,-0.1829,0.0829,-1.1105,1.129
59.1370,-0.0737,0.0965,-1.0356,1.043
59.1780,-0.0581,0.1441,-1.0801,1.091
59.1790,-0.0678,0.1451,-1.1302,1.141
59.1800,-0.2194,0.1039,-1.2516,1.275
59.1800,-0.2800,0.0610,-1.2946,1.326
59.1870,-0.4043,0.0308,-1.2314,1.296
59.1970,-0.4616,0.0700,-1.1258,1.219
59.2070,-0.5284,0.0092,-1.0926,1.214
59.2170,-0.6157,-0.0057,-1.0204,1.192
59.2270,-0.7355,-0.0671,-0.9720,1.221
59.2370,-0.7555,-0.0969,-0.9050,1.183
59.2830,-0.8592,-0.0823,-0.9274,1.267
59.2840,-0.8805,-0.1128,-0.8122,1.203
59.2850,-0.9960,-0.0833,-0.8039,1.283
59.2850,-1.0281,-0.0569,-0.6881,1.238
59.2880,-1.1475,-0.0319,-0.4751,1.242
59.2980,-1.2058,-0.0066,-0.4155,1.275
59.3070,-1.3142,-0.0252,-0.2293,1.334
59.3170,-1.4207,-0.0566,-0.2022,1.436
59.3270,-1.5816,-0.1667,-0.1570,1.598
59.3380,-1.5704,-0.2338,-0.0665,1.589
59.3710,-1.5199,-0.3695,-0.0138,1.564
59.3720,-1.4061,-0.3898,0.0308,1.459
59.3720,-1.3796,-0.4221,-0.0659,1.444
59.3770,-1.2684,-0.3702,-0.1187,1.327
59.3870,-1.2136,-0.4542,-0.1458,1.304
59.3970,-1.0601,-0.5883,-0.1859,1.227
59.4070,-0.9033,-0.7635,-0.0872,1.186
59.4170,-0.7585,-0.8193,-0.0866,1.120
59.4270,-0.6539,-0.7694,-0.0371,1.010
59.4370,-0.5572,-0.7409,-0.0115,0.927
59.4680,-0.5238,-0.7664,-0.0130,0.928
59.4690,-0.5081,-0.8609,-0.0698,1.002
59.4700,-0.4972,-0.9412,-0.1133,1.070
59.4770,-0.4820,-0.9724,-0.1717,1.099
59.4870,-0.4567,-1.0210,-0.2480,1.146
59.4970,-0.3572,-1.0198,-0.3295,1.130
59.5070,-0.2971,-1.0916,-0.4599,1.221
59.5170,-0.2570,-1.2267,-0.5472,1.368
59.5270,-0.3314,-1.3567,-0.5109,1.487
59.5370,-0.3830,-1.4214,-0.3876,1.522
59.5720,-0.4461,-1.5282,-0.2747,1.616
59.5730,-0.3742,-1.6457,-0.2476,1.706
59.5740,-0.2475,-1.8533,-0.2636,1.888
59.5770,-0.0103,-2.0192,-0.4100,2.060
59.5880,0.2022,-2.1263,-0.5758,2.212
59.5970,0.4685,-2.2218,-0.6999,2.376
59.6070,0.6302,-2.4727,-0.7528,2.660
59.6170,0.5840,-2.5417,-0.6223,2.681
59.6270,0.4747,-2.6664,-0.4288,2.742
59.6380,0.3206,-2.6526,-0.2530,2.684
59.6970,0.1184,-2.7219,0.0249,2.725
59.6980,0.1145,-2.7186,0.3865,2.748
59.6990,0.2840,-2.7793,0.6218,2.862
59.6990,0.6474,-2.7061,0.5865,2.844
59.7000,1.0613,-2.6668,0.6307,2.939
59.7000,1.4267,-2.5050,0.7985,2.991
59.7070,1.6081,-2.4835,1.0165,3.128
59.7170,1.7167,-2.3486,1.2383,3.162
59.7260,1.8432,-2.2067,1.4469,3.219
59.7370,1.9051,-2.1425,1.4257,3.202
59.7680,2.2142,-2.0390,1.4680,3.349
59.7720,2.4173,-1.9868,1.4257,3.439
59.7720,2.6705,-2.0195,1.4462,3.647
59.7770,2.7296,-1.9736,1.5691,3.716
59.7870,2.8436,-2.0269,1.6570,3.865
59.7970,2.7994,-1.9697,1.6438,3.797
59.8070,2.8438,-2.0453,1.7690,3.924
59.8170,2.8633,-2.0451,1.7552,3.932
59.8270,3.0005,-2.0771,1.6908,4.022
59.8380,2.8923,-1.9178,1.6278,3.833
59.8800,2.8231,-1.9148,1.6266,3.779
59.8810,2.6264,-1.8188,1.5239,3.540
59.8820,2.6653,-1.8491,1.4674,3.560
59.8830,2.5333,-1.7784,1.3626,3.382
59.8870,2.4679,-1.8427,1.3689,3.370
59.8970,2.2869,-1.8489,1.4949,3.299
59.9070,2.2603,-1.9354,1.6899,3.422
59.9170,2.0887,-1.8365,1.7415,3.281
59.9270,2.0506,-1.8031,1.8010,3.271
59.9370,2.0641,-1.6220,1.6717,3.112
59.9730,2.2518,-1.4930,1.4792,3.080
59.9740,2.2888,-1.3783,1.3056,2.974
59.9750,2.3241,-1.3546,1.2135,2.951
59.9770,2.1473,-1.2779,1.0248,2.701
59.9870,2.0134,-1.3459,0.8951,2.582
59.9970,1.8233,-1.3099,0.9251,2.428
60.0070,1.7615,-1.2817,0.8746,2.347
60.0170,1.5987,-1.1348,0.8977,2.156
60.0270,1.4859,-1.0778,0.8175,2.009
60.0370,1.3029,-0.9963,0.7651,1.810
60.0530,1.1587,-1.0469,0.7531,1.734
60.0570,1.0729,-1.0087,0.7126,1.636
60.1110,1.0285,-0.9856,0.7216,1.597
60.1120,0.8912,-0.8591,0.7726,1.459
60.1130,0.7971,-0.9075,0.8214,1.461
60.1130,0.7064,-0.9981,0.7853,1.453
60.1140,0.5840,-1.1097,0.7765,1.475
60.1170,0.5859,-1.1520,0.7312,1.485
60.1270,0.6663,-1.2687,0.6841,1.588
60.1370,0.7367,-1.2371,0.5701,1.549
