time,ax,ay,az,aT,label
54.45,-0.0655,-0.2041,0.2587,0.336,0
54.462,-0.0781,-0.1894,0.2048,0.29,0
54.47,-0.0867,-0.2622,0.0926,0.29100000000000004,0
54.519,0.0141,-0.258,0.0094,0.259,0
54.519,0.0834,-0.1866,-0.0039,0.204,0
54.519,0.1529,-0.0352,-0.0271,0.159,0
54.52,0.1778,0.0053,-0.0201,0.179,0
54.52,0.136,-0.0768,-0.0426,0.162,0
54.531,0.0289,-0.211,0.0041,0.213,0
54.544,-0.0805,-0.3512,0.0502,0.364,0
54.55,-0.1271,-0.3767,0.0286,0.39899999999999997,0
54.561,-0.1,-0.3794,0.0161,0.39299999999999996,0
54.569,-0.042,-0.4258,0.0046,0.428,0
54.58,0.0339,-0.3145,-0.0664,0.32299999999999995,0
54.59,0.205,-0.2541,-0.1267,0.35,0
54.601,0.2251,-0.1585,-0.0991,0.293,0
54.654,0.2432,-0.0998,0.0274,0.264,0
54.656,0.2514,-0.0954,0.2128,0.34299999999999997,0
54.656,0.1109,-0.1262,0.1438,0.221,0
54.657,0.0839,-0.1688,0.094,0.21100000000000002,0
54.658,0.0505,-0.1797,-0.0237,0.188,0
54.663,0.0392,-0.1653,-0.1124,0.204,0
54.67,-0.0002,-0.0687,-0.1614,0.175,0
54.68,0.0033,-0.0481,-0.1222,0.131,0
54.69,-0.0594,-0.0285,-0.1026,0.122,0
54.726,-0.0488,-0.0354,-0.1028,0.11900000000000001,0
54.727,-0.0726,-0.0549,-0.0145,0.092,0
54.727,-0.0792,-0.0313,0.0341,0.092,0
54.73,-0.0837,-0.051,0.0636,0.11699999999999999,0
54.741,-0.0791,-0.0842,0.1515,0.191,0
54.75,-0.1495,-0.1235,0.1124,0.22399999999999998,0
54.76,-0.1965,-0.1074,0.0334,0.226,0
54.769,-0.2263,-0.1177,0.0139,0.255,0
54.781,-0.1861,-0.1594,0.0624,0.253,0
54.789,-0.1859,-0.1702,0.0724,0.262,0
54.834,-0.1277,-0.1644,0.072,0.22,0
54.835,-0.1256,-0.1274,0.0624,0.18899999999999997,0
54.835,-0.0981,-0.0585,0.082,0.141,0
54.836,-0.103,-0.0513,0.1215,0.16699999999999998,0
54.841,-0.0651,-0.0899,0.0528,0.12300000000000001,0
54.85,-0.069,-0.1328,0.0531,0.159,0
54.86,-0.0672,-0.1318,0.004,0.14800000000000002,0
54.869,-0.104,-0.1354,0.014,0.171,0
54.881,-0.1349,-0.1159,0.0336,0.18100000000000002,0
54.939,-0.1493,-0.1299,-0.0151,0.198,0
54.94,-0.187,-0.1013,-0.0152,0.213,0
54.941,-0.2348,-0.0975,-0.0049,0.254,0
54.941,-0.2416,-0.0597,0.0538,0.255,0
54.941,-0.3004,-0.0649,0.0738,0.316,0
54.942,-0.2889,-0.094,0.1031,0.321,0
54.95,-0.3215,-0.06,0.0643,0.33299999999999996,0
54.96,-0.2742,-0.0323,0.0448,0.28,0
54.971,-0.2414,0.0313,0.0158,0.244,0
54.98,-0.1809,0.0187,-0.0035,0.182,0
55.031,-0.1706,-0.0246,-0.0032,0.172,0
55.032,-0.1528,0.0019,0.046,0.16,0
55.032,-0.0925,-0.041,0.0071,0.10099999999999999,0
55.032,-0.077,-0.0329,0.0465,0.096,0
55.033,-0.0836,-0.0456,-0.0022,0.095,0
55.041,-0.0951,-0.0654,0.0272,0.11900000000000001,0
55.049,-0.1213,-0.0687,-0.0116,0.14,0
55.06,-0.1407,-0.0679,-0.0411,0.162,0
55.069,-0.1495,-0.1108,-0.0211,0.187,0
55.081,-0.1585,-0.0795,0.0276,0.179,0
55.131,-0.148,-0.0823,0.1064,0.2,0
55.132,-0.111,-0.0703,0.1063,0.16899999999999998,0
55.132,-0.1118,-0.0429,0.0379,0.126,0
55.133,-0.0424,-0.0425,0.0184,0.063,0
55.133,-0.0353,0.0236,-0.0498,0.065,0
55.141,-0.0238,0.0412,-0.0397,0.062,0
55.15,-0.0516,0.0013,-0.0101,0.053,0
55.16,-0.1393,-0.0261,-0.0103,0.142,0
55.169,-0.1637,-0.065,0.0191,0.177,0
55.181,-0.1598,-0.0607,0.0187,0.172,0
55.234,-0.162,-0.1174,0.0186,0.201,0
55.235,-0.1585,-0.1208,-0.0113,0.2,0
55.236,0.1026,0.0672,-0.2565,0.284,0
55.236,-0.0003,-0.1727,-0.1686,0.24100000000000002,0
55.236,-0.0002,0.0438,0.1549,0.161,0
55.242,-0.1542,-0.0578,0.2719,0.318,0
55.25,-0.1624,-0.1459,0.164,0.273,0
55.266,-0.1466,-0.082,0.1635,0.23399999999999999,0
55.27,-0.1777,-0.0521,0.085,0.204,0
55.323,-0.296,-0.0384,0.065,0.305,0
55.324,-0.3022,-0.0179,0.0846,0.314,0
55.325,-0.2874,-0.0325,0.0744,0.299,0
55.326,-0.1599,-0.0208,0.0352,0.165,0
55.326,0.0448,0.0676,-0.0823,0.11599999999999999,0
55.374,0.0671,-0.0975,-0.043,0.126,0
55.377,-0.0126,-0.1305,0.133,0.187,0
55.378,-0.0649,-0.0713,0.1036,0.142,0
55.379,0.0393,-0.0975,0.074,0.129,0
55.38,0.0655,-0.0696,-0.0336,0.10099999999999999,0
55.381,0.0163,-0.0207,-0.014,0.03,0
55.424,-0.0905,-0.0125,-0.0139,0.092,0
55.426,-0.112,-0.022,0.0055,0.114,0
55.427,-0.1666,-0.0618,0.0447,0.183,0
55.427,-0.1566,-0.0218,0.0542,0.16699999999999998,0
55.43,-0.1551,0.0061,0.0151,0.156,0
55.475,-0.1469,0.0159,-0.0242,0.15,0
55.477,-0.1456,0.0166,-0.0242,0.149,0
55.477,-0.1393,-0.0295,0.0146,0.14300000000000002,0
55.478,-0.1721,-0.0498,0.0539,0.187,0
55.481,-0.1764,-0.0557,0.1124,0.21600000000000003,0
55.527,-0.1421,-0.0655,0.0929,0.182,0
55.53,-0.1213,-0.0432,0.0338,0.133,0
55.531,-0.0486,-0.0342,-0.0052,0.06,0
55.531,0.0354,-0.0236,0.0143,0.045,0
55.532,0.0533,-0.0538,0.0046,0.076,0
55.545,0.043,-0.0337,0.0144,0.055999999999999994,0
55.55,0.0239,-0.0063,0.0832,0.087,0
55.6,-0.0495,-0.035,0.0144,0.062,0
55.601,-0.0585,-0.0573,0.0048,0.08199999999999999,0
55.601,-0.1266,-0.0742,-0.0347,0.151,0
55.602,-0.1327,-0.0456,-0.0151,0.141,0
55.602,-0.1316,-0.0429,0.0728,0.156,0
55.613,-0.1679,-0.0141,0.0434,0.174,0
55.62,-0.158,0.0351,0.0628,0.174,0
55.63,-0.1188,0.0143,0.0825,0.145,0
55.674,-0.1025,-0.0134,0.0333,0.109,0
55.676,-0.1129,-0.083,0.0236,0.142,0
55.676,-0.1067,-0.1172,0.0232,0.16,0
55.676,-0.11,-0.1586,0.043,0.198,0
55.68,-0.096,-0.1433,0.0327,0.17600000000000002,0
55.691,-0.0888,-0.1149,0.0132,0.146,0
55.699,-0.0586,-0.0541,-0.0065,0.08,0
55.712,-0.021,0.0143,-0.0162,0.03,0
55.719,-0.0965,0.0236,0.0327,0.105,0
55.765,-0.0749,-0.0054,0.0621,0.09699999999999999,0
55.766,-0.0882,-0.1002,0.1206,0.18,0
55.766,-0.0865,-0.1123,0.0718,0.159,0
55.766,-0.0802,-0.1294,0.0127,0.153,0
55.769,-0.0705,-0.114,-0.0556,0.145,0
55.78,-0.0378,-0.0463,-0.0948,0.11199999999999999,0
55.794,-0.0558,0.0107,-0.0358,0.067,0
55.799,-0.0703,0.0951,0.033,0.12300000000000001,0
55.843,-0.1052,0.1149,0.1016,0.18600000000000003,0
55.844,-0.1081,0.0826,0.0331,0.14,0
55.844,-0.0665,0.0032,0.0331,0.07400000000000001,0
55.845,-0.0521,0.0213,0.043,0.071,0
55.85,-0.0499,0.0101,-0.0156,0.053,0
55.86,-0.0273,-0.0195,-0.045,0.055999999999999994,0
55.87,-0.0438,-0.049,-0.0254,0.07,0
55.88,-0.0486,-0.0189,0.0038,0.052000000000000005,0
55.922,-0.0625,-0.0271,0.0233,0.07200000000000001,0
55.923,-0.0763,-0.0347,0.0427,0.094,0
55.923,-0.0825,-0.043,0.0819,0.124,0
55.924,-0.0398,-0.0126,0.0524,0.067,0
55.93,-0.0201,-0.0526,0.0034,0.055999999999999994,0
55.94,-0.0179,-0.0605,-0.0163,0.065,0
55.95,-0.0174,-0.0316,-0.0064,0.037000000000000005,0
55.96,-0.0147,-0.0587,0.0129,0.062,0
55.977,-0.0121,-0.0877,0.0227,0.091,0
55.981,-0.0096,-0.0844,0.0421,0.095,0
56.043,-0.0171,-0.0644,-0.0167,0.069,0
56.044,-0.0056,-0.0339,0.0223,0.040999999999999995,0
56.044,-0.0029,-0.0042,-0.0266,0.027000000000000003,0
56.045,-0.03,0.0429,-0.0069,0.053,0
56.045,0.0012,0.0917,0.0421,0.10099999999999999,0
56.046,-0.0073,0.0603,0.0324,0.069,0
56.05,-0.0353,0.0705,0.0716,0.107,0
56.06,-0.0699,0.0215,0.0716,0.102,0
56.07,-0.1157,0.0031,0.0617,0.131,0
56.08,-0.0818,-0.0056,0.0224,0.085,0
56.124,-0.0706,-0.0337,0.042,0.08900000000000001,0
56.125,-0.0403,-0.0224,0.0026,0.046,0
56.126,0.0074,-0.0316,0.0026,0.033,0
56.126,0.0154,-0.0396,0.0123,0.044000000000000004,0
56.13,0.0055,-0.0484,0.0514,0.071,0
56.14,0.0142,-0.0372,0.0709,0.081,0
56.149,0.0149,-0.0368,0.0611,0.073,0
56.16,0.0146,-0.0075,-0.0074,0.018000000000000002,0
56.169,0.0166,-0.0366,0.0022,0.04,0
56.18,0.0171,-0.0359,-0.0075,0.04,0
56.25,-0.011,-0.0755,-0.0075,0.077,0
56.251,-0.0377,-0.0545,0.0414,0.078,0
56.252,-0.0682,-0.017,0.0709,0.1,0
56.252,-0.0465,0.0116,0.0219,0.053,0
56.252,-0.0263,0.0215,0.0219,0.04,0
56.253,-0.0638,0.031,0.0121,0.07200000000000001,0
56.253,-0.0865,0.0016,0.071,0.11199999999999999,0
56.263,-0.0456,0.0113,0.0416,0.063,0
56.269,-0.0162,-0.0377,0.0219,0.047,0
56.28,0.0033,-0.0268,0.0513,0.057999999999999996,0
56.342,0.0228,-0.0072,0.0219,0.032,0
56.343,0.022,-0.0259,0.0218,0.04,0
56.344,0.0318,-0.0553,0.0218,0.067,0
56.345,0.0213,-0.0439,0.0217,0.053,0
56.345,0.031,-0.034,0.0217,0.051,0
56.346,0.0393,-0.0234,0.0216,0.051,0
56.349,0.0393,-0.0234,0.0412,0.062,0
56.36,0.019,-0.0131,0.002,0.023,0
56.37,0.019,-0.0327,0.0118,0.04,0
56.38,0.0184,-0.0503,0.0509,0.07400000000000001,0
56.436,0.0184,-0.0209,0.0313,0.042,0
56.437,-0.0103,-0.039,-0.008,0.040999999999999995,0
56.438,-0.0005,-0.0193,0.0017,0.019,0
56.44,-0.0569,-0.0279,0.0213,0.067,0
56.44,-0.0765,-0.0377,0.0115,0.086,0
56.441,-0.0922,-0.0171,0.0506,0.107,0
56.45,-0.0726,0.0221,0.0114,0.077,0
56.46,-0.0696,0.012,0.0212,0.07400000000000001,0
56.469,-0.0304,-0.0173,0.0212,0.040999999999999995,0
56.48,-0.0386,-0.007,0.0506,0.064,0
56.527,-0.0092,-0.0364,0.031,0.049,0
56.529,0.0287,-0.0443,0.0505,0.073,0
56.529,0.0287,-0.0149,0.0113,0.034,0
56.53,0.0274,0.0043,-0.0377,0.047,0
56.53,0.0274,-0.0348,-0.0082,0.045,0
56.54,0.0262,0.0135,-0.0082,0.031,0
56.55,0.036,0.0037,0.0211,0.042,0
56.56,0.0346,-0.0246,0.0308,0.052000000000000005,0
56.57,0.0248,0.044,-0.0181,0.054000000000000006,0
56.581,0.0143,-0.0047,0.0112,0.019,0
56.627,-0.0052,-0.0439,0.021,0.049,0
56.629,-0.0331,-0.0044,0.0308,0.045,0
56.629,-0.0233,-0.024,0.0406,0.053,0
56.63,-0.0035,-0.0323,0.0405,0.052000000000000005,0
56.63,0.0258,-0.0127,0.0307,0.042,0
56.64,0.0247,-0.012,0.0601,0.066,0
56.649,0.0247,0.0173,0.0307,0.043,0
56.66,0.0237,-0.0019,0.0601,0.065,0
56.669,0.0139,-0.0314,0.0797,0.087,0
56.681,0.0227,-0.0488,0.0109,0.055,0
56.732,0.0227,-0.039,-0.0184,0.049,0
56.733,0.0218,-0.0091,0.0207,0.031,0
56.734,0.0218,-0.0287,-0.0087,0.037000000000000005,0
56.734,0.0209,-0.0369,-0.0088,0.043,0
56.735,-0.0084,-0.0173,0.0696,0.07200000000000001,0
56.745,-0.0456,-0.0445,0.0792,0.102,0
56.749,-0.026,-0.0543,0.0302,0.067,0
56.76,-0.0343,-0.0144,0.0007,0.037000000000000005,0
56.77,0.0146,0.0051,0.0007,0.015,0
56.78,0.0234,-0.0326,0.0104,0.040999999999999995,0
56.858,-0.0157,-0.0522,0.0301,0.062,0
56.86,-0.0055,-0.0367,0.0023,0.037000000000000005,0
56.86,0.0042,-0.0661,-0.0368,0.076,0
56.861,-0.0146,-0.0164,-0.027,0.035,0
56.861,0.0048,-0.0164,-0.0761,0.078,0
56.862,0.0234,-0.0348,-0.1056,0.114,0
56.862,0.0234,-0.0642,-0.0663,0.095,0
56.863,0.013,-0.0615,-0.0273,0.069,0
56.87,0.0129,-0.0615,-0.1058,0.12300000000000001,0
56.88,0.0217,-0.0308,-0.047,0.06,0
56.897,-0.0076,-0.0406,-0.0666,0.078,0
56.9,0.0208,-0.0578,-0.0472,0.077,0
56.944,0.0207,-0.0284,-0.057,0.067,0
56.946,0.0198,-0.0086,-0.0766,0.08,0
56.946,0.0394,-0.0282,-0.0766,0.091,0
56.946,0.0752,-0.0085,-0.0766,0.10800000000000001,0
56.95,0.0457,-0.0379,-0.106,0.121,0
56.96,0.025,-0.0271,-0.0767,0.085,0
56.976,0.0152,-0.0467,-0.0669,0.083,0
56.98,0.0146,-0.0542,-0.0278,0.063,0
57.027,0.0146,-0.015,-0.0474,0.052000000000000005,0
57.028,0.014,-0.0052,-0.0866,0.08800000000000001,0
57.028,0.014,-0.0248,-0.0768,0.08199999999999999,0
57.028,0.0134,-0.024,-0.0769,0.08199999999999999,0
57.03,0.0134,0.0249,-0.0867,0.091,0
57.04,0.0129,0.0049,-0.0474,0.049,0
57.049,0.0129,0.0049,-0.1063,0.107,0
57.06,-0.0063,0.0421,-0.0473,0.064,0
57.069,0.0133,-0.0265,-0.0767,0.08199999999999999,0
57.08,0.0034,0.0119,-0.0669,0.068,0
57.139,-0.0259,0.0315,-0.0669,0.078,0
57.141,-0.0529,0.0299,-0.0668,0.09,0
57.142,-0.0234,-0.019,-0.0766,0.08199999999999999,0
57.143,-0.0411,0.0002,-0.0863,0.096,0
57.145,-0.0214,0.0198,-0.0667,0.073,0
57.146,-0.0205,0.0469,-0.0764,0.092,0
57.15,-0.0401,0.0077,-0.0568,0.07,0
57.16,-0.0664,-0.0021,-0.0666,0.094,0
57.17,-0.0468,-0.0316,-0.0371,0.068,0
57.185,-0.0541,-0.0585,-0.0471,0.09300000000000001,0
57.262,-0.0541,-0.0192,-0.0765,0.096,0
57.263,-0.0142,0.0093,-0.1059,0.107,0
57.263,-0.024,-0.0004,-0.0667,0.071,0
57.264,0.0239,-0.0192,-0.0471,0.055999999999999994,0
57.264,0.0141,0.0199,-0.0373,0.045,0
57.264,-0.0052,0.0376,-0.0764,0.085,0
57.265,0.0143,0.0278,-0.096,0.10099999999999999,0
57.265,-0.0143,0.045,-0.0959,0.107,0
57.269,-0.0339,0.045,-0.0861,0.10300000000000001,0
57.28,-0.0699,-0.0225,-0.0077,0.07400000000000001,0
57.292,-0.1189,-0.0519,-0.0273,0.133,0
57.3,-0.0949,-0.0403,0.0019,0.10300000000000001,0
57.35,-0.0655,-0.0402,-0.0666,0.102,0
57.352,-0.0345,-0.0293,-0.0765,0.08900000000000001,0
57.352,0.0242,-0.0195,-0.0961,0.10099999999999999,0
57.352,0.0138,-0.0375,-0.0472,0.062,0
57.353,0.0138,-0.0375,-0.057,0.07,0
57.36,0.0319,0.0014,-0.0472,0.057,0
57.369,0.0221,0.021,-0.057,0.065,0
57.38,-0.0163,-0.0082,-0.0962,0.098,0
57.425,-0.0163,0.0309,-0.057,0.067,0
57.427,-0.0624,0.0107,-0.0471,0.079,0
57.427,-0.0526,-0.0187,-0.0471,0.073,0
57.428,-0.041,-0.046,0.0017,0.062,0
57.43,0.0178,0.003,-0.0767,0.079,0
57.44,0.017,0.0215,-0.0472,0.055,0
57.449,0.0365,0.0117,-0.106,0.113,0
57.46,0.0068,0.0203,-0.0863,0.08900000000000001,0
57.475,-0.0323,0.0105,-0.0471,0.057999999999999996,0
57.48,-0.0215,-0.037,-0.0766,0.08800000000000001,0
57.524,-0.002,-0.037,-0.0374,0.053,0
57.525,-0.0019,-0.0262,-0.0963,0.1,0
57.526,0.0274,-0.0164,-0.0963,0.10099999999999999,0
57.526,0.0355,-0.0346,-0.0572,0.076,0
57.53,0.0355,-0.0248,-0.0474,0.064,0
57.54,0.0339,-0.0051,-0.0474,0.057999999999999996,0
57.549,0.0339,-0.0051,-0.0768,0.084,0
57.559,0.0324,-0.0333,-0.0867,0.098,0
57.569,0.0324,0.0255,-0.1161,0.12300000000000001,0
57.58,0.031,0.0055,-0.0474,0.057,0
57.622,0.031,-0.0238,-0.0376,0.054000000000000006,0
57.623,0.0296,-0.0699,-0.0673,0.10099999999999999,0
57.624,0.01,-0.0404,-0.0574,0.071,0
57.624,0.019,0.008,-0.0378,0.043,0
57.629,-0.0005,0.0178,-0.0868,0.08900000000000001,0
57.64,-0.0474,0.0074,-0.077,0.091,0
57.649,-0.0081,-0.0317,-0.0378,0.05,0
57.66,-0.0171,-0.021,-0.0378,0.046,0
57.675,-0.0073,-0.0406,-0.0378,0.055999999999999994,0
57.679,0.0304,-0.0297,-0.0673,0.08,0
57.725,0.0304,-0.0395,-0.0379,0.063,0
57.727,0.0289,-0.0714,0.0044,0.077,0
57.727,0.0288,-0.0419,0.0142,0.053,0
57.729,0.0276,-0.0025,0.0436,0.052000000000000005,0
57.73,0.0178,-0.0319,0.0044,0.037000000000000005,0
57.74,0.0264,-0.0118,-0.0152,0.033,0
57.749,0.0264,0.0175,-0.0054,0.032,0
57.76,0.0065,0.0355,-0.0151,0.039,0
57.776,-0.0326,-0.0331,-0.0151,0.049,0
57.78,-0.0218,-0.0034,0.024,0.033,0
57.828,-0.0022,-0.0426,-0.0249,0.049,0
57.829,0.0071,0.0248,-0.0052,0.026000000000000002,0
57.83,0.0267,-0.034,0.0339,0.055,0
57.83,0.0256,-0.0231,0.0044,0.035,0
57.83,0.0256,-0.0133,0.0142,0.032,0
57.84,0.0244,-0.0221,0.0043,0.033,0
57.85,0.0244,-0.0025,-0.0152,0.028999999999999998,0
57.859,0.0234,-0.0024,-0.0054,0.024,0
57.875,0.0136,0.0073,0.0043,0.016,0
57.88,-0.015,-0.0022,0.0141,0.021,0
57.96,-0.0248,-0.0219,0.0337,0.047,0
57.962,-0.0144,-0.0209,0.0043,0.026000000000000002,0
57.962,0.0052,-0.0013,-0.0152,0.016,0
57.963,0.0237,-0.0107,-0.0349,0.044000000000000004,0
57.963,0.0237,0.0088,-0.0349,0.043,0
57.963,-0.0241,-0.0008,0.014,0.027999999999999997,0
57.964,-0.0045,-0.0401,0.0337,0.053,0
57.964,-0.0043,-0.0289,0.014,0.032,0
57.973,-0.0141,0.0004,0.014,0.02,0
57.98,0.0146,-0.0277,-0.0252,0.04,0
57.992,0.0146,-0.0081,-0.0449,0.048,0
57.999,-0.0141,-0.0078,-0.0057,0.017,0
58.052,0.0152,-0.0078,0.0237,0.028999999999999998,0
58.053,0.0052,-0.0073,0.0334,0.035,0
58.053,-0.0045,0.0122,-0.0155,0.02,0
58.054,-0.0137,0.0304,-0.0154,0.037000000000000005,0
58.054,-0.0137,-0.0088,-0.0154,0.022000000000000002,0
58.06,-0.0412,-0.0271,0.0138,0.051,0
58.071,-0.0216,0.0414,0.0237,0.052000000000000005,0
58.08,0.0074,0.0208,-0.0154,0.027000000000000003,0
58.09,0.0172,-0.0085,-0.0056,0.02,0
58.1,0.0164,0.0105,-0.0252,0.032,0
58.11,0.0164,-0.0188,0.0139,0.028999999999999998,0
58.161,-0.0123,-0.018,-0.0056,0.023,0
58.162,0.017,0.0015,-0.0448,0.048,0
58.163,-0.0024,0.0013,-0.0448,0.045,0
58.163,0.0073,0.0307,-0.0252,0.04,0
58.163,0.0164,0.0011,-0.0448,0.048,0
58.174,0.0066,-0.0086,0.0041,0.012,0
58.179,-0.0217,-0.0081,0.0335,0.040999999999999995,0
58.191,0.0076,-0.0082,-0.0056,0.013000000000000001,0
58.2,0.0072,-0.005,0.0003,0.009000000000000001,0
58.233,-0.0319,0.0341,0.0199,0.051,0
58.235,-0.0305,-0.0047,0.0297,0.043,0
58.235,-0.06,0.0148,0.0689,0.09300000000000001,0
58.24,-0.048,0.0237,0.069,0.087,0
58.249,-0.0283,0.0237,0.0396,0.054000000000000006,0
58.26,0.0103,0.0508,-0.0092,0.053,0
58.274,0.0005,0.0312,0.0299,0.043,0
58.28,0.0005,0.0205,0.03,0.036000000000000004,0
58.325,0.0103,0.0107,0.0594,0.061,0
58.326,0.0098,-0.0083,0.0397,0.042,0
58.327,0.0294,0.0112,0.0692,0.076,0
58.327,0.0188,-0.0077,0.0593,0.063,0
58.33,0.0286,-0.0175,0.0397,0.052000000000000005,0
58.34,0.0274,-0.0073,0.0495,0.057,0
58.349,-0.0412,0.0122,0.0789,0.09,0
58.36,-0.0018,-0.0068,0.0592,0.06,0
58.374,-0.0312,-0.0264,0.0985,0.107,0
58.38,0.0169,0.0028,0.02,0.026000000000000002,0
58.422,0.0071,0.042,0.02,0.047,0
58.423,0.0068,0.0497,0.0496,0.071,0
58.423,-0.0224,0.0399,0.0006,0.046,0
58.424,-0.0027,0.0196,0.0594,0.063,0
58.429,-0.0713,-0.0097,0.0496,0.087,0
58.44,-0.0682,-0.0186,0.0202,0.07400000000000001,0
58.449,-0.0877,-0.0186,0.0496,0.102,0
58.46,-0.0933,-0.0084,0.0201,0.096,0
58.474,-0.1031,-0.0084,0.03,0.10800000000000001,0
58.479,-0.0892,0.0295,0.0399,0.102,0
58.522,-0.0794,0.0197,0.0202,0.084,0
58.523,-0.0384,0.047,0.0008,0.061,0
58.524,-0.0384,0.0274,0.0302,0.055999999999999994,0
58.524,-0.0743,0.0264,0.0499,0.09300000000000001,0
58.529,-0.0547,0.0068,0.0597,0.081,0
58.54,-0.0148,-0.0027,0.0499,0.052000000000000005,0
58.549,-0.0246,0.0168,0.0303,0.042,0
58.56,0.0045,-0.0024,0.0499,0.05,0
58.574,0.0437,-0.0122,0.0302,0.055,0
58.58,0.0418,0.0258,0.0303,0.057999999999999996,0
58.65,0.0418,0.0062,0.0205,0.047,0
58.653,0.0306,0.0247,0.0108,0.040999999999999995,0
58.653,-0.0085,0.0345,0.0009,0.036000000000000004,0
58.654,-0.0363,0.0144,0.0304,0.049,0
58.654,-0.0559,0.034,0.0402,0.077,0
58.655,-0.0722,-0.0142,0.0206,0.076,0
58.655,-0.0722,-0.0142,0.05,0.08900000000000001,0
58.659,-0.0784,0.0052,0.0598,0.099,0
58.67,-0.0588,-0.0339,0.0206,0.071,0
58.68,-0.0656,0.0145,0.0501,0.084,0
58.69,-0.046,0.0145,0.0501,0.07,0
58.7,-0.0251,-0.016,0.0008,0.03,0
58.751,0.0042,-0.0062,0.0204,0.022000000000000002,0
58.752,-0.0053,-0.0059,0.0106,0.013000000000000001,0
58.752,0.0142,-0.0157,-0.0187,0.027999999999999997,0
58.752,0.0323,-0.0151,-0.0188,0.04,0
58.753,0.0127,-0.0151,0.0204,0.027999999999999997,0
58.759,-0.0159,-0.0143,0.0497,0.054000000000000006,0
58.77,-0.0355,-0.0143,-0.009,0.039,0
58.779,-0.0433,0.0051,0.0301,0.053,0
58.791,-0.0433,0.0051,0.0203,0.048,0
58.799,-0.0227,0.0049,0.0105,0.025,0
58.837,-0.0227,-0.0146,0.0105,0.028999999999999998,0
58.839,-0.0123,0.0046,-0.0188,0.023,0
58.839,-0.0221,0.0046,0.0008,0.023,0
58.84,-0.0212,-0.0142,-0.009,0.027000000000000003,0
58.85,-0.0506,-0.0044,-0.009,0.052000000000000005,0
58.86,-0.0296,0.0144,-0.0187,0.038,0
58.874,-0.0591,-0.0051,0.0204,0.063,0
58.879,-0.0096,0.0138,0.0204,0.026000000000000002,0
58.926,0.0295,0.0236,-0.0089,0.039,0
58.928,0.0376,-0.0055,-0.0285,0.048,0
58.928,0.0375,-0.0154,0.0106,0.042,0
58.928,0.0359,-0.0054,-0.0187,0.040999999999999995,0
58.93,0.0555,-0.0054,0.0204,0.059000000000000004,0
58.94,0.0437,0.0136,0.0204,0.05,0
58.95,0.0535,0.0038,0.04,0.067,0
58.96,0.0512,-0.0151,-0.009,0.054000000000000006,0
58.973,-0.0075,0.0437,-0.009,0.045,0
58.98,-0.0259,0.0042,-0.0089,0.027999999999999997,0
59.042,-0.0259,0.0042,0.0204,0.033,0
59.042,-0.0623,0.0228,0.0205,0.069,0
59.043,-0.072,-0.0065,0.0597,0.094,0
59.043,-0.0783,-0.0061,0.0303,0.084,0
59.043,-0.0587,-0.0355,0.0303,0.075,0
59.044,-0.0373,-0.0153,-0.0187,0.044000000000000004,0
59.049,-0.0275,0.0042,-0.0187,0.034,0
59.06,0.0205,-0.0051,0.0302,0.037000000000000005,0
59.074,0.0008,0.0242,0.0204,0.032,0
59.079,-0.0085,-0.0143,0.0106,0.02,0
59.132,0.011,-0.0143,0.0204,0.027000000000000003,0
59.133,-0.0457,0.0051,0.0204,0.05,0
59.133,-0.0163,0.0247,-0.0187,0.035,0
59.134,-0.0062,-0.0138,0.0007,0.015,0
59.134,0.0035,-0.004,-0.009,0.01,0
59.139,0.0221,0.0055,0.0203,0.031,0
59.15,0.0417,-0.0042,-0.0188,0.046,0
59.16,0.0117,-0.004,0.0105,0.016,0
59.173,0.0215,0.0254,-0.009,0.034,0
59.18,0.0206,0.0054,-0.0286,0.036000000000000004,0
59.242,0.0206,0.025,0.0105,0.034,0
59.243,0.0009,0.0244,-0.0016,0.024,0
59.244,0.0009,-0.0049,0.0081,0.01,0
59.244,-0.0272,0.0046,0.0278,0.039,0
59.244,-0.037,0.0242,0.0278,0.052000000000000005,0
59.245,-0.026,0.0138,-0.0113,0.032,0
59.25,-0.026,0.0138,0.018,0.035,0
59.26,-0.0342,-0.0149,0.0082,0.038,0
59.274,-0.0538,-0.0051,0.0278,0.061,0
59.28,-0.014,0.0233,0.0475,0.055,0
59.318,0.0055,0.0331,0.0278,0.044000000000000004,0
59.32,0.0053,-0.0151,-0.0113,0.02,0
59.32,0.0151,-0.0053,-0.0015,0.016,0
59.32,0.0331,0.0511,0.0083,0.061,0
59.33,0.0233,0.0217,-0.0014,0.032,0
59.34,0.0317,0.0115,0.0378,0.051,0
59.349,0.0219,0.0507,-0.0014,0.055,0
59.359,0.0303,0.0203,-0.0209,0.042,0
59.373,0.0009,-0.0385,-0.0013,0.039,0
59.379,-0.046,-0.018,0.0084,0.05,0
59.427,-0.0361,-0.018,0.0476,0.062,0
59.428,-0.0252,-0.0264,0.0573,0.068,0
59.428,-0.0252,-0.0068,0.0279,0.038,0
59.428,0.0133,0.0028,0.0083,0.016,0
59.43,0.0133,0.0126,-0.0112,0.021,0
59.44,0.0408,0.0402,0.0182,0.06,0
59.449,0.0408,0.0598,0.0182,0.075,0
59.46,0.0109,-0.0083,-0.0013,0.013999999999999999,0
59.473,0.0305,0.0112,0.0574,0.066,0
59.479,0.0104,0.0202,0.028,0.036000000000000004,0
