time,ax,ay,az,aT,label
40.505,-0.1462,-0.5441,-1.8642,1.9469999999999998,3
40.506,-0.1395,-0.4492,-1.3197,1.401,3
40.506,-0.0825,-0.575,-0.7821,0.9740000000000001,3
40.515,-0.0247,-0.7893,-0.3096,0.848,3
40.522,-0.0455,-0.8247,-0.2887,0.875,3
40.533,-0.0399,-0.8193,-0.2106,0.847,3
40.583,-0.1544,-0.6795,-0.4314,0.82,3
40.584,-0.0066,-0.4333,-0.434,0.613,3
40.584,0.1606,-0.3066,-0.296,0.455,3
40.585,0.1549,-0.4274,-0.2151,0.503,3
40.585,0.0743,-0.5367,-0.2039,0.579,3
40.595,0.0073,-0.5393,-0.3038,0.619,3
40.602,-0.1713,-0.4399,-0.6075,0.769,3
40.613,-0.1531,-0.3197,-0.9593,1.023,3
40.622,-0.0409,-0.2844,-0.6606,0.72,3
40.633,0.1349,-0.3416,-0.1509,0.397,3
40.677,0.2556,-0.4586,0.5251,0.743,3
40.678,0.0367,-0.4542,0.1673,0.485,3
40.678,0.2095,-0.2575,0.0451,0.335,3
40.679,0.3699,-0.1622,-0.1007,0.41600000000000004,3
40.683,0.1044,-0.115,0.0756,0.17300000000000001,3
40.693,0.1342,0.0812,0.2888,0.32899999999999996,3
40.702,0.0165,-0.0345,0.3511,0.353,3
40.713,0.1539,0.0178,0.291,0.33,3
40.722,0.4636,-0.0258,0.3247,0.5670000000000001,3
40.733,0.6269,0.0939,-0.0045,0.634,3
40.777,0.8584,0.267,0.1788,0.917,3
40.778,0.9795,0.3429,0.5159,1.159,3
40.778,0.9846,0.3078,0.7356,1.2670000000000001,3
40.779,1.0708,0.3062,0.8692,1.413,3
40.783,1.086,0.3968,0.5457,1.2790000000000001,3
40.793,0.9898,0.5549,0.4652,1.226,3
40.802,0.7804,0.7365,0.4363,1.158,3
40.813,0.6259,0.972,0.367,1.213,3
40.822,0.5041,1.0863,0.3002,1.235,3
40.833,0.5954,1.2813,0.2028,1.4269999999999998,3
40.876,0.8461,1.2283,0.4314,1.5530000000000002,3
40.877,0.7907,0.9634,0.8484,1.508,3
40.877,0.6549,0.7564,0.9569,1.3840000000000001,3
40.878,0.7146,0.8279,0.9673,1.46,3
40.883,0.6948,1.0061,0.7649,1.442,3
40.893,0.5109,1.1386,0.283,1.28,3
40.903,0.197,1.0622,-0.0702,1.083,3
40.912,-0.0217,0.9239,-0.1893,0.943,3
40.922,0.0947,0.6429,0.1363,0.664,3
40.933,0.252,0.3294,0.2217,0.47,3
40.982,0.3077,0.0518,0.1366,0.341,3
40.983,0.3572,-0.0308,-0.0504,0.36200000000000004,3
40.983,0.3114,-0.0198,-0.2001,0.371,3
40.984,0.2193,-0.0276,-0.1825,0.287,3
40.984,-0.0049,-0.1884,0.4867,0.522,3
40.993,-0.1944,-0.4043,0.7554,0.879,3
41.002,0.0876,-0.6214,0.5816,0.856,3
41.013,0.1999,-0.6543,0.5052,0.85,3
41.022,0.1815,-0.61,0.3362,0.72,3
41.033,0.0187,-0.6739,0.045,0.6759999999999999,3
41.077,-0.0249,-0.6808,-0.0859,0.687,3
41.078,-0.0159,-0.8463,0.1165,0.8540000000000001,3
41.079,-0.1133,-0.9985,0.5258,1.1340000000000001,3
41.079,-0.0834,-1.2103,0.8013,1.454,3
41.083,-0.0343,-1.3025,0.7932,1.525,3
41.093,0.0775,-1.375,0.6946,1.5419999999999998,3
41.102,0.1129,-1.3937,0.6887,1.5590000000000002,3
41.112,0.0788,-1.366,0.7566,1.564,3
41.122,0.1221,-1.388,1.0529,1.746,3
41.133,0.1867,-1.3742,1.2003,1.834,3
41.191,0.2707,-1.3156,1.179,1.787,3
41.192,0.4228,-1.2691,0.9795,1.6580000000000001,3
41.193,0.5644,-1.1049,0.6951,1.422,3
41.193,0.5281,-1.0916,0.4678,1.3,3
41.193,0.419,-1.0582,0.4964,1.242,3
41.194,0.4024,-1.0944,0.7358,1.379,3
41.202,0.4291,-1.0601,0.8061,1.399,3
41.213,0.406,-1.008,0.7854,1.341,3
41.222,0.3148,-0.9505,0.6765,1.208,3
41.232,0.1375,-0.902,0.4596,1.022,3
41.268,-0.0148,-0.7755,0.3005,0.8320000000000001,3
41.269,-0.1445,-0.6789,0.2417,0.735,3
41.269,-0.236,-0.6554,0.2399,0.737,3
41.273,-0.2664,-0.617,0.1066,0.68,3
41.283,-0.2906,-0.5476,-0.0861,0.626,3
41.293,-0.3424,-0.5168,-0.1757,0.644,3
41.302,-0.3166,-0.4215,-0.2565,0.586,3
41.312,-0.1582,-0.4393,-0.2655,0.537,3
41.322,-0.0562,-0.4858,-0.1361,0.508,3
41.333,-0.049,-0.539,-0.2418,0.593,3
41.377,-0.0921,-0.553,-0.2897,0.631,3
41.378,0.0459,-0.5461,-0.1122,0.5589999999999999,3
41.378,0.1661,-0.3969,0.0769,0.43700000000000006,3
41.379,0.3299,-0.3537,0.2071,0.526,3
41.383,0.3492,-0.2783,0.2151,0.496,3
41.392,0.3119,-0.2752,0.1805,0.45299999999999996,3
41.402,0.1982,-0.3081,0.1086,0.382,3
41.413,0.0471,-0.3542,0.112,0.374,3
41.422,-0.109,-0.3378,0.2993,0.46399999999999997,3
41.433,-0.2213,-0.2563,0.607,0.695,3
41.494,-0.1389,-0.1606,0.6957,0.727,3
41.495,-0.0603,-0.1221,0.7702,0.782,3
41.495,-0.1518,-0.159,0.6265,0.664,3
41.495,-0.2406,-0.1938,0.4401,0.5379999999999999,3
41.496,-0.2659,-0.1777,0.7194,0.787,3
41.496,-0.2242,-0.1591,0.6239,0.682,3
41.502,-0.1093,-0.1575,0.5365,0.57,3
41.513,0.0607,-0.1144,0.4051,0.425,3
41.522,0.1588,-0.0122,-0.2119,0.265,3
41.533,0.3248,-0.0683,0.3055,0.451,3
41.573,0.7898,-0.0816,0.9555,1.242,3
41.575,1.095,0.0663,0.9927,1.479,3
41.575,1.094,0.1727,0.7865,1.358,3
41.575,1.0424,0.2764,0.2274,1.102,3
41.583,0.8595,0.3038,-0.1653,0.9259999999999999,3
41.593,0.9357,0.2091,-0.2705,0.996,3
41.602,1.0541,0.0684,0.0067,1.056,3
41.613,1.0757,-0.058,0.1123,1.083,3
41.629,0.8474,-0.1867,0.1285,0.877,3
41.633,0.5954,-0.3,-0.0436,0.6679999999999999,3
41.671,0.4177,-0.472,0.1113,0.64,3
41.673,0.3652,-0.656,0.3206,0.816,3
41.673,0.2829,-0.7435,0.3745,0.879,3
41.674,0.3249,-0.7136,0.2327,0.818,3
41.683,0.2338,-0.7367,0.5612,0.955,3
41.693,-0.143,-0.8073,0.2522,0.858,3
41.703,0.5341,-0.6475,-0.1678,0.856,3
41.712,1.2954,-0.4635,-0.5944,1.499,3
41.729,1.6098,-0.2879,-0.7512,1.8,3
41.733,1.6327,-0.3458,-0.6731,1.8,3
41.78,1.3284,-0.3673,-0.6134,1.5090000000000001,3
41.781,1.1614,-0.5292,-0.4645,1.358,3
41.782,0.9727,-0.7377,-0.4513,1.3019999999999998,3
41.782,0.8374,-0.9681,-0.4439,1.355,3
41.783,0.6146,-1.0287,-0.3822,1.258,3
41.793,0.5431,-0.9218,-0.3119,1.114,3
41.802,0.3506,-0.7346,-0.2407,0.8490000000000001,3
41.812,0.1378,-0.5932,0.0395,0.61,3
41.827,0.0891,-0.5294,0.0829,0.5429999999999999,3
41.832,0.2159,-0.6244,0.1462,0.677,3
41.873,0.3867,-0.6834,-0.0304,0.7859999999999999,3
41.874,0.5399,-0.6523,-0.2363,0.879,3
41.875,0.5611,-0.4722,-0.362,0.818,3
41.875,0.5205,-0.3195,-0.3924,0.726,3
41.882,0.3995,-0.1754,-0.3159,0.539,3
41.893,0.3746,-0.1767,-0.1067,0.428,3
41.902,0.4218,-0.2233,0.1189,0.49200000000000005,3
41.912,0.3685,-0.3259,0.0768,0.498,3
41.927,0.1633,-0.4008,-0.1559,0.46,3
41.932,0.0331,-0.5355,-0.0866,0.5429999999999999,3
41.98,0.022,-0.5,0.0341,0.502,3
41.982,0.1074,-0.4492,-0.0202,0.462,3
41.982,0.3342,-0.348,-0.0558,0.486,3
41.983,0.3844,-0.2077,0.0428,0.439,3
41.983,0.152,-0.0756,-0.1443,0.223,3
41.993,-0.2047,-0.0929,-0.0331,0.22699999999999998,3
42.002,-0.5121,-0.1375,-0.1102,0.542,3
42.012,-0.5549,-0.3251,0.0279,0.644,3
42.027,-0.4781,-0.4101,-0.0706,0.634,3
42.032,-0.3563,-0.517,-0.1666,0.65,3
42.074,-0.3318,-0.5909,-0.0656,0.6809999999999999,3
42.075,-0.312,-0.5975,-0.0423,0.675,3
42.075,-0.2534,-0.5459,-0.0459,0.604,3
42.075,-0.086,-0.456,0.0567,0.467,3
42.083,0.0053,-0.3323,-0.1183,0.353,3
42.093,0.0693,-0.2458,-0.2066,0.32799999999999996,3
42.102,-0.0601,-0.1855,-0.3763,0.424,3
42.113,-0.2614,-0.1573,-0.4053,0.507,3
42.127,-0.3083,-0.231,-0.3548,0.524,3
42.133,-0.3024,-0.3852,-0.2466,0.5479999999999999,3
42.173,-0.3325,-0.4472,-0.1573,0.579,3
42.175,-0.4163,-0.4251,-0.249,0.645,3
42.175,-0.5256,-0.3377,-0.3777,0.73,3
42.175,-0.6836,-0.1396,-0.471,0.8420000000000001,3
42.182,-0.8268,0.0594,-0.6419,1.048,3
42.193,-0.9311,0.2533,-0.5915,1.1320000000000001,3
42.202,-1.0031,0.3127,-0.5808,1.2009999999999998,3
42.212,-1.0276,0.3274,-0.3856,1.145,3
42.226,-0.9697,0.2704,-0.2607,1.04,3
42.233,-0.8956,0.3183,-0.1941,0.97,3
42.273,-0.7331,0.4448,-0.1453,0.87,3
42.275,-0.7013,0.5731,-0.3175,0.96,3
42.275,-0.6989,0.5961,-0.3483,0.982,3
42.276,-0.7803,0.6573,-0.3307,1.073,3
42.282,-0.8234,0.6397,-0.2919,1.083,3
42.293,-0.8298,0.6241,-0.2907,1.078,3
42.302,-0.8068,0.5838,-0.0928,1.0,3
42.312,-0.8269,0.6087,0.0299,1.0270000000000001,3
42.326,-0.937,0.6446,-0.0046,1.137,3
42.333,-0.9971,0.5713,0.034,1.15,3
42.373,-1.043,0.5607,-0.1252,1.1909999999999998,3
42.375,-1.0397,0.5684,-0.2895,1.22,3
42.375,-0.976,0.473,-0.5019,1.195,3
42.375,-0.9812,0.3956,-0.6537,1.244,3
42.382,-0.9257,0.2966,-0.7928,1.254,3
42.393,-0.8729,0.2225,-0.8428,1.234,3
42.402,-0.8078,0.2288,-0.8483,1.194,3
42.412,-0.764,0.2482,-0.8046,1.137,3
42.427,-0.7262,0.2219,-0.7041,1.036,3
42.432,-0.8434,0.2632,-0.2089,0.9079999999999999,3
42.475,-1.0906,0.2494,0.3855,1.183,3
42.476,-1.5185,0.1828,1.2407,1.969,3
42.477,-1.9667,0.0681,1.8593,2.707,3
42.477,-2.3408,-0.2269,2.166,3.197,3
42.483,-2.5816,-0.5545,1.9406,3.2769999999999997,3
42.493,-2.722,-0.8487,1.3959,3.175,3
42.502,-2.5551,-0.8833,0.7491,2.805,3
42.513,-2.3121,-0.7426,0.2363,2.44,3
42.527,-1.9491,-0.4227,0.1245,1.9980000000000002,3
42.532,-1.7731,-0.0461,-0.0561,1.775,3
42.572,-1.5475,0.094,-0.1193,1.555,3
42.573,-1.3857,0.1973,-0.0823,1.402,3
42.574,-1.2414,0.1414,-0.1147,1.255,3
42.574,-1.2341,0.052,-0.1044,1.24,3
42.582,-1.1738,-0.0317,-0.0762,1.177,3
42.593,-1.1777,-0.0786,0.0248,1.181,3
42.602,-1.0497,-0.1168,0.0916,1.06,3
42.613,-0.9043,-0.1735,0.1834,0.9390000000000001,3
42.627,-0.5917,-0.1991,0.3615,0.721,3
42.632,-0.3481,-0.1885,0.4533,0.602,3
42.675,-0.0921,-0.2824,0.4112,0.507,3
42.675,0.1243,-0.3264,0.3598,0.501,3
42.676,0.3868,-0.3533,0.2803,0.594,3
42.676,0.5438,-0.3964,0.2206,0.708,3
42.682,0.5983,-0.3503,0.1799,0.716,3
42.693,0.5488,-0.3724,0.1932,0.691,3
42.702,0.5455,-0.33,0.216,0.6729999999999999,3
42.712,0.5219,-0.3818,0.1761,0.67,3
42.726,0.6248,-0.344,0.0754,0.7170000000000001,3
42.732,0.6963,-0.2753,0.05,0.75,3
42.781,0.689,-0.1208,0.1112,0.708,3
42.782,0.6214,-0.1636,0.0995,0.65,3
42.782,0.5878,-0.2496,0.0165,0.639,3
42.783,0.5622,-0.3687,-0.0506,0.674,3
42.783,0.555,-0.3632,-0.0128,0.6629999999999999,3
42.793,0.5262,-0.3773,0.0418,0.649,3
42.802,0.5428,-0.2961,-0.0051,0.618,3
42.813,0.5053,-0.2305,-0.075,0.56,3
42.826,0.4394,-0.0977,-0.0396,0.452,3
42.832,0.4528,-0.1662,-0.0287,0.483,3
42.874,0.5184,-0.2619,-0.1098,0.591,3
42.875,0.5568,-0.3468,-0.1263,0.6679999999999999,3
42.876,0.6346,-0.3219,-0.1273,0.723,3
42.876,0.5698,-0.3753,-0.1131,0.6920000000000001,3
42.882,0.4163,-0.2925,-0.0446,0.511,3
42.892,0.278,-0.3459,-0.01,0.444,3
42.902,0.307,-0.3865,0.107,0.505,3
42.913,0.3159,-0.5189,0.2401,0.653,3
42.927,0.3797,-0.5754,0.2492,0.733,3
42.933,0.4225,-0.5648,0.1186,0.715,3
42.993,0.4016,-0.5202,0.0997,0.665,3
42.995,0.4384,-0.5116,0.0669,0.677,3
42.996,0.3542,-0.5015,0.0086,0.614,3
42.996,0.2104,-0.4357,-0.0152,0.484,3
42.996,0.1559,-0.4299,-0.0257,0.45799999999999996,3
42.997,0.153,-0.4416,0.0665,0.47200000000000003,3
43.002,0.1374,-0.3986,0.0652,0.42700000000000005,3
43.012,-0.0577,-0.3338,0.0104,0.33899999999999997,3
43.027,-0.2226,-0.2565,-0.0411,0.342,3
43.032,-0.3248,-0.2695,-0.0475,0.425,3
43.072,-0.3281,-0.2684,-0.1489,0.449,3
43.073,-0.2754,-0.2885,-0.1065,0.413,3
43.073,-0.3192,-0.2549,-0.0023,0.408,3
43.074,-0.4141,-0.3218,0.0693,0.529,3
43.082,-0.4639,-0.352,0.1135,0.593,3
43.093,-0.4931,-0.3587,0.1264,0.623,3
43.102,-0.46,-0.3206,0.1321,0.5760000000000001,3
43.113,-0.3757,-0.3355,0.155,0.527,3
43.126,-0.3139,-0.3372,0.0933,0.47,3
43.132,-0.3008,-0.4222,0.2148,0.561,3
43.171,-0.2331,-0.4422,0.2318,0.551,3
43.172,-0.27,-0.4712,0.1774,0.5710000000000001,3
43.173,-0.3175,-0.331,0.0774,0.465,3
43.173,-0.3151,-0.2824,0.0526,0.426,3
43.182,-0.2493,-0.2727,0.0319,0.371,3
43.193,-0.2288,-0.294,0.0468,0.375,3
43.202,-0.0981,-0.3785,0.1144,0.40700000000000003,3
43.213,-0.0853,-0.4192,0.08,0.435,3
43.225,-0.0728,-0.3489,0.0205,0.35700000000000004,3
43.232,-0.1136,-0.2998,0.0049,0.321,3
43.283,-0.1144,-0.3373,-0.0259,0.35700000000000004,3
43.284,-0.2486,-0.3944,0.0263,0.467,3
43.284,-0.2989,-0.3892,0.0623,0.495,3
43.285,-0.3811,-0.3844,0.0844,0.5479999999999999,3
43.285,-0.3994,-0.3505,0.13,0.547,3
43.295,-0.3464,-0.3757,0.074,0.516,3
43.302,-0.2828,-0.3427,0.0323,0.445,3
43.313,-0.2615,-0.2617,0.0847,0.38,3
43.327,-0.2493,-0.2902,0.0044,0.38299999999999995,3
43.333,-0.2664,-0.2868,0.0174,0.392,3
43.343,-0.243,-0.2573,0.0842,0.364,3
43.352,-0.2677,-0.2923,0.0183,0.397,3
43.395,-0.2637,-0.2721,-0.013,0.379,3
43.396,-0.3375,-0.3164,0.0583,0.466,3
43.397,-0.3109,-0.3042,0.0753,0.441,3
43.397,-0.297,-0.3101,0.039,0.431,3
43.402,-0.2639,-0.2321,0.0764,0.36,3
43.413,-0.2708,-0.2971,0.1188,0.419,3
43.428,-0.2666,-0.2949,0.0872,0.40700000000000003,3
43.433,-0.3133,-0.3013,0.0905,0.444,3
43.479,-0.2797,-0.2709,0.059,0.39399999999999996,0
43.481,-0.22,-0.3282,0.0137,0.395,0
43.481,-0.1799,-0.2885,0.0122,0.34,0
43.481,-0.2066,-0.3063,0.0451,0.37200000000000005,0
43.482,-0.2597,-0.3236,0.0623,0.42,0
43.493,-0.2625,-0.3294,0.0943,0.43200000000000005,0
43.502,-0.284,-0.3178,0.0818,0.434,0
43.513,-0.2964,-0.246,0.0845,0.39399999999999996,0
43.525,-0.278,-0.2844,0.0818,0.406,0
43.533,-0.2604,-0.2911,0.055,0.39399999999999996,0
43.57,-0.2622,-0.2525,0.0624,0.369,0
43.57,-0.2928,-0.2689,0.0943,0.409,0
43.571,-0.2735,-0.2691,0.0819,0.392,0
43.573,-0.2744,-0.2467,0.0059,0.369,0
43.582,-0.2473,-0.2004,-0.0157,0.319,0
43.593,-0.287,-0.1573,0.0159,0.32799999999999996,0
43.602,-0.2963,-0.2263,0.0818,0.382,0
43.612,-0.3548,-0.29,0.1133,0.47200000000000003,0
43.627,-0.3716,-0.2593,0.0806,0.46,0
43.632,-0.3914,-0.234,0.0433,0.45799999999999996,0
43.68,-0.3335,-0.2054,0.0213,0.392,0
43.681,-0.3329,-0.2267,0.0424,0.405,0
43.681,-0.3067,-0.2357,0.0891,0.397,0
43.682,-0.3196,-0.288,0.0914,0.44,0
43.682,-0.247,-0.286,0.0893,0.38799999999999996,0
43.693,-0.2029,-0.2712,0.0529,0.34299999999999997,0
43.702,-0.1828,-0.2135,0.0713,0.29,0
43.713,-0.189,-0.2493,0.0745,0.322,0
43.725,-0.1965,-0.2972,0.0139,0.35700000000000004,0
43.732,-0.2092,-0.2634,0.0655,0.34299999999999997,0
43.771,-0.2432,-0.2446,0.0342,0.34700000000000003,0
43.772,-0.2321,-0.2579,0.0261,0.348,0
43.772,-0.2266,-0.2492,0.0242,0.33799999999999997,0
43.773,-0.2164,-0.2541,0.036,0.336,0
43.782,-0.2107,-0.2359,0.0439,0.319,0
43.793,-0.2286,-0.2503,0.0751,0.34700000000000003,0
43.802,-0.2309,-0.2228,0.1122,0.34,0
43.812,-0.2475,-0.208,0.0648,0.33,0
43.825,-0.2309,-0.1635,0.0043,0.28300000000000003,0
43.832,-0.2176,-0.2069,-0.004,0.3,0
43.866,-0.1726,-0.2378,0.0431,0.297,0
43.867,-0.1801,-0.263,0.1037,0.335,0
43.867,-0.2298,-0.2545,0.1013,0.358,0
43.873,-0.2572,-0.2126,0.0641,0.34,0
43.883,-0.2953,-0.1872,0.0421,0.35200000000000004,0
43.893,-0.3006,-0.2017,0.0435,0.365,0
43.902,-0.3286,-0.1859,0.0411,0.38,0
43.913,-0.3159,-0.2,0.0329,0.375,0
43.926,-0.2788,-0.1837,0.0407,0.336,0
43.933,-0.2974,-0.1778,0.0719,0.354,0
43.971,-0.319,-0.1899,0.0894,0.382,0
43.972,-0.3298,-0.2036,0.0915,0.39799999999999996,0
43.972,-0.2585,-0.1488,0.0316,0.3,0
43.973,-0.2233,-0.1432,-0.0049,0.265,0
43.982,-0.185,-0.1376,0.0532,0.237,0
43.993,-0.1886,-0.1806,0.0656,0.26899999999999996,0
44.004,-0.1697,-0.2307,0.0254,0.28800000000000003,0
44.012,-0.2029,-0.2058,0.0476,0.293,0
44.022,-0.1736,-0.189,0.0468,0.261,0
44.032,-0.1663,-0.1741,0.0198,0.242,0
44.043,-0.1939,-0.2155,0.048,0.294,0
44.052,-0.1872,-0.192,0.0704,0.27699999999999997,0
44.084,-0.1951,-0.1471,0.04,0.248,0
44.086,-0.1771,-0.1616,0.062,0.248,0
44.088,-0.1846,-0.1744,0.0608,0.261,0
44.093,-0.2051,-0.208,0.0531,0.297,0
44.103,-0.1825,-0.1813,0.0616,0.265,0
44.113,-0.1918,-0.185,0.0243,0.268,0
44.127,-0.1786,-0.197,0.0228,0.267,0
44.132,-0.1775,-0.2012,0.0443,0.272,0
44.166,-0.1545,-0.2036,0.0429,0.259,0
44.166,-0.112,-0.1386,0.0542,0.18600000000000003,0
44.167,-0.0995,-0.1342,0.0238,0.16899999999999998,0
44.173,-0.0739,-0.1578,-0.0044,0.174,0
44.182,-0.1265,-0.0868,0.0236,0.155,0
44.193,-0.1677,-0.1205,0.0441,0.21100000000000002,0
44.202,-0.2439,-0.1543,0.0513,0.293,0
44.212,-0.3049,-0.1481,0.0521,0.34299999999999997,0
44.224,-0.2837,-0.1523,0.0496,0.326,0
44.232,-0.3547,-0.1845,0.0503,0.40299999999999997,0
44.275,-0.3323,-0.1586,0.0574,0.373,0
44.276,-0.2974,-0.2001,0.0485,0.36200000000000004,0
44.277,-0.2135,-0.1357,0.047,0.257,0
44.277,-0.1936,-0.1498,0.049,0.25,0
44.282,-0.1624,-0.1161,0.0286,0.20199999999999999,0
44.293,-0.1244,-0.1316,0.0408,0.18600000000000003,0
44.304,-0.161,-0.1645,0.0691,0.24,0
44.312,-0.1872,-0.1868,0.041,0.268,0
44.323,-0.1925,-0.1709,0.0199,0.258,0
44.332,-0.1581,-0.1336,0.0308,0.209,0
44.344,-0.1459,-0.1197,0.0005,0.18899999999999997,0
44.39,-0.1428,-0.1627,0.0314,0.21899999999999997,0
44.392,-0.1302,-0.1574,0.0009,0.204,0
44.393,-0.1649,-0.1412,0.012,0.217,0
44.393,-0.1409,-0.1081,0.0304,0.18,0
44.394,-0.1647,-0.0819,0.0315,0.187,0
44.405,-0.1497,-0.1171,0.0302,0.192,0
44.413,-0.1743,-0.1308,0.0314,0.22,0
44.423,-0.1866,-0.1448,0.0688,0.24600000000000002,0
44.432,-0.2029,-0.1499,0.0509,0.257,0
44.444,-0.1768,-0.1633,0.0393,0.244,0
44.505,-0.1917,-0.1184,0.07,0.23600000000000002,0
44.505,-0.1947,-0.1328,0.0193,0.23600000000000002,0
44.506,-0.1699,-0.1168,0.0008,0.20600000000000002,0
44.506,-0.174,-0.1221,-0.0201,0.214,0
44.507,-0.1881,-0.1146,0.0199,0.221,0
44.507,-0.173,-0.1384,0.0086,0.222,0
44.512,-0.1564,-0.1296,0.0583,0.21100000000000002,0
44.522,-0.1512,-0.1431,0.0959,0.22899999999999998,0
44.532,-0.1456,-0.1452,0.0576,0.214,0
44.544,-0.1036,-0.121,0.0174,0.16,0
44.594,-0.1471,-0.1137,0.0478,0.192,0
44.595,-0.133,-0.1287,0.0073,0.185,0
44.596,-0.1361,-0.1114,-0.0016,0.17600000000000002,0
44.596,-0.122,-0.1075,0.0168,0.163,0
44.597,-0.1523,-0.1182,0.0562,0.201,0
44.607,-0.1274,-0.0951,0.0648,0.172,0
44.613,-0.1677,-0.0965,0.0651,0.204,0
44.622,-0.1706,-0.093,0.0146,0.195,0
44.632,-0.143,-0.1146,-0.024,0.185,0
44.644,-0.1375,-0.1012,-0.0057,0.171,0
44.695,-0.1184,-0.0923,-0.0153,0.151,0
44.695,-0.1228,-0.0792,0.0128,0.147,0
44.696,-0.1421,-0.099,0.052,0.18100000000000002,0
44.696,-0.1447,-0.1138,0.0601,0.19399999999999998,0
44.696,-0.194,-0.1248,0.0309,0.233,0
44.708,-0.1764,-0.1201,-0.01,0.214,0
44.712,-0.1482,-0.1122,0.0099,0.18600000000000003,0
44.723,-0.1419,-0.1083,-0.0012,0.179,0
44.732,-0.1535,-0.1303,0.0385,0.205,0
44.742,-0.1564,-0.0878,0.0174,0.18,0
44.754,-0.1595,-0.0814,0.0183,0.18,0
44.762,-0.1059,-0.0882,0.0172,0.139,0
44.8,-0.101,-0.0836,-0.0107,0.132,0
44.801,-0.087,-0.0714,0.0373,0.11900000000000001,0
44.803,-0.118,-0.0741,0.0182,0.141,0
44.803,-0.1022,-0.0907,0.017,0.138,0
44.812,-0.1503,-0.1117,0.0366,0.191,0
44.822,-0.133,-0.0793,0.0645,0.168,0
44.832,-0.1917,-0.0913,0.0353,0.215,0
44.843,-0.1733,-0.1163,0.0531,0.215,0
44.887,-0.1741,-0.0693,0.0437,0.192,0
44.888,-0.1187,-0.0668,0.0719,0.154,0
44.889,-0.1285,-0.0878,0.0426,0.161,0
44.889,-0.0945,-0.0855,0.0024,0.127,0
44.893,-0.0725,-0.0855,0.0201,0.114,0
44.903,-0.0684,-0.036,-0.0295,0.083,0
44.912,-0.1073,-0.0778,0.0099,0.133,0
44.922,-0.1189,-0.1224,0.0572,0.18,0
44.932,-0.1668,-0.1046,0.0866,0.215,0
44.944,-0.1486,-0.0822,0.0262,0.172,0
44.982,-0.0904,-0.0656,0.0071,0.11199999999999999,0
44.983,-0.0941,-0.054,0.0746,0.132,0
44.984,-0.1025,-0.0752,0.0746,0.147,0
44.984,-0.1051,-0.0536,0.0831,0.14400000000000002,0
44.992,-0.142,-0.0544,0.0436,0.158,0
45.003,-0.1626,-0.0713,0.0322,0.18,0
45.012,-0.181,-0.0719,0.0223,0.196,0
45.022,-0.1256,-0.0689,0.0211,0.145,0
45.032,-0.1161,-0.0791,0.031,0.14400000000000002,0
45.043,-0.0827,-0.0473,0.0399,0.10300000000000001,0
45.083,-0.0923,-0.0378,0.0399,0.107,0
45.084,-0.0878,-0.0358,0.0292,0.099,0
45.084,-0.1169,-0.0461,0.039,0.132,0
45.086,-0.1397,-0.0629,-0.0014,0.153,0
45.093,-0.1406,-0.0351,0.0087,0.145,0
45.103,-0.1159,-0.0427,0.0469,0.132,0
45.112,-0.0881,-0.0638,0.0669,0.128,0
45.122,-0.1035,-0.0512,0.017,0.11699999999999999,0
45.132,-0.1153,-0.0526,0.0174,0.128,0
45.143,-0.1211,-0.0123,-0.0028,0.122,0
45.187,-0.1236,-0.0527,0.0467,0.142,0
45.188,-0.1385,-0.0691,0.0456,0.161,0
45.189,-0.0817,-0.0794,0.0263,0.11699999999999999,0
45.189,-0.0229,-0.048,0.0457,0.07,0
45.193,-0.0047,-0.0583,0.0362,0.069,0
45.203,-0.0045,-0.0469,0.0164,0.05,0
45.212,-0.0547,-0.0184,-0.0029,0.057999999999999996,0
45.222,-0.0608,-0.0741,0.055,0.111,0
45.232,-0.1082,-0.0738,0.0449,0.138,0
45.244,-0.1399,-0.1083,0.0433,0.182,0
45.294,-0.101,-0.0415,0.073,0.131,0
45.295,-0.1331,-0.0205,0.0914,0.163,0
45.295,-0.1153,-0.0235,0.0234,0.12,0
45.296,-0.1196,-0.0323,0.0225,0.126,0
45.296,-0.12,-0.0338,0.0521,0.135,0
45.307,-0.0865,-0.0327,0.0416,0.10099999999999999,0
45.312,-0.0444,-0.0904,0.0117,0.10099999999999999,0
45.322,-0.061,-0.0397,0.0209,0.076,0
45.332,-0.0767,-0.0467,0.02,0.092,0
45.343,-0.1116,-0.0353,0.0291,0.121,0
45.352,-0.1,-0.0333,0.0482,0.11599999999999999,0
45.362,-0.1153,-0.05,0.0669,0.142,0
45.391,-0.1147,-0.0581,0.0176,0.13,0
45.392,-0.0836,-0.0365,-0.0024,0.091,0
45.393,-0.0687,0.0008,0.009,0.069,0
45.403,-0.0781,-0.027,0.0088,0.083,0
45.412,-0.0634,-0.0382,0.0293,0.08,0
45.423,-0.0255,-0.0363,0.0488,0.066,0
45.432,-0.0096,-0.0568,0.0494,0.076,0
45.474,-0.0013,-0.0353,0.02,0.040999999999999995,0
45.475,0.006,-0.0553,-0.0383,0.068,0
45.475,-0.0044,0.0036,-0.0088,0.01,0
45.476,-0.0239,0.0039,0.0204,0.032,0
45.482,-0.079,-0.0047,0.059,0.099,0
45.493,-0.1281,-0.0148,0.0296,0.132,0
45.503,-0.1039,-0.0513,0.0287,0.11900000000000001,0
45.512,-0.1137,-0.0016,0.0384,0.12,0
