time,ax,ay,az,aT,label
37.187,-0.2317,-0.3079,-0.019,0.386,0
37.188,-0.2207,-0.2836,-0.0097,0.359,0
37.197,-0.2298,-0.2712,-0.0184,0.35600000000000004,0
37.207,-0.1734,-0.2476,-0.0482,0.306,0
37.217,-0.1844,-0.254,-0.0372,0.316,0
37.227,-0.1693,-0.239,0.0309,0.295,0
37.237,-0.2389,-0.3208,0.0417,0.402,0
37.247,-0.2305,-0.34,0.1684,0.444,0
37.279,-0.239,-0.2915,0.0221,0.37799999999999995,0
37.281,-0.2328,-0.2648,-0.0372,0.355,0
37.282,-0.1657,-0.3042,-0.0265,0.34700000000000003,0
37.287,-0.1829,-0.2103,-0.0465,0.28300000000000003,0
37.297,-0.2147,-0.239,-0.0261,0.322,0
37.307,-0.2403,-0.25,-0.0365,0.349,0
37.317,-0.2149,-0.2778,0.0133,0.35100000000000003,0
37.327,-0.176,-0.239,0.0128,0.297,0
37.337,-0.122,-0.3032,-0.0256,0.32799999999999996,0
37.38,-0.1342,-0.2814,0.0227,0.313,0
37.381,-0.1767,-0.2458,0.0036,0.303,0
37.382,-0.1203,-0.2352,0.0031,0.264,0
37.382,-0.066,-0.2296,-0.0353,0.24100000000000002,0
37.387,-0.0991,-0.3034,-0.0066,0.319,0
37.398,-0.2108,-0.3065,0.0233,0.373,0
37.407,-0.2746,-0.2823,0.0322,0.395,0
37.418,-0.2989,-0.2493,0.0821,0.39799999999999996,0
37.427,-0.1994,-0.2654,0.0519,0.336,0
37.438,-0.1468,-0.2904,0.0037,0.325,0
37.474,-0.1206,-0.2395,0.0326,0.27,0
37.475,-0.1853,-0.2845,0.0139,0.34,0
37.475,-0.2803,-0.2052,-0.0063,0.34700000000000003,0
37.477,-0.3314,-0.2182,0.0531,0.4,0
37.487,-0.2966,-0.2731,0.1306,0.424,0
37.499,-0.1721,-0.3335,0.0821,0.384,0
37.508,-0.0634,-0.2623,-0.0161,0.27,0
37.517,-0.0044,-0.216,0.024,0.217,0
37.527,0.0317,-0.2526,-0.025,0.256,0
37.538,-0.0547,-0.2853,0.0151,0.29100000000000004,0
37.577,-0.1372,-0.2439,0.0637,0.287,0
37.578,-0.241,-0.2981,0.0647,0.389,0
37.578,-0.1641,-0.2943,0.0837,0.34700000000000003,0
37.578,-0.0922,-0.2797,0.0357,0.297,0
37.587,-0.0512,-0.2486,0.016,0.254,0
37.598,-0.0766,-0.2022,-0.0615,0.225,0
37.608,-0.0638,-0.2401,-0.0322,0.251,0
37.617,-0.0855,-0.2422,-0.0119,0.257,0
37.627,-0.0781,-0.2312,0.1053,0.266,0
37.637,-0.0121,-0.343,0.0866,0.354,0
37.675,0.0103,-0.2822,0.0472,0.28600000000000003,0
37.676,0.0091,-0.2659,0.0284,0.268,0
37.677,-0.0431,-0.2084,0.0282,0.215,0
37.677,-0.0294,-0.2607,0.0287,0.264,0
37.687,-0.0859,-0.2224,0.0183,0.239,0
37.698,-0.1481,-0.1851,-0.0107,0.237,0
37.707,-0.1142,-0.2248,0.0278,0.254,0
37.717,-0.1275,-0.2959,0.0771,0.331,0
37.727,-0.1585,-0.2271,0.1645,0.322,0
37.737,-0.2018,-0.2414,0.0864,0.326,0
37.779,-0.138,-0.2797,0.0465,0.315,0
37.781,-0.1135,-0.1959,-0.002,0.226,0
37.781,-0.0912,-0.1519,-0.0317,0.18,0
37.782,-0.0864,-0.128,-0.0214,0.156,0
37.787,-0.0636,-0.1522,-0.012,0.165,0
37.798,-0.1349,-0.1559,-0.0313,0.209,0
37.807,-0.129,-0.1689,-0.0221,0.214,0
37.817,-0.1038,-0.1341,0.0076,0.17,0
37.827,-0.1083,-0.1944,0.0266,0.22399999999999998,0
37.838,-0.1019,-0.2658,0.0857,0.297,0
37.879,-0.1626,-0.2258,0.0751,0.28800000000000003,0
37.881,-0.213,-0.1978,0.0458,0.294,0
37.881,-0.2125,-0.1986,0.0056,0.29100000000000004,0
37.881,-0.1846,-0.1518,0.045,0.243,0
37.886,-0.1394,-0.1357,0.0346,0.198,0
37.898,-0.1153,-0.1797,0.0351,0.21600000000000003,0
37.907,-0.092,-0.1632,0.0543,0.195,0
37.917,-0.0858,-0.1565,0.035,0.182,0
37.927,-0.0907,-0.2066,0.1226,0.257,0
37.937,-0.0746,-0.1909,0.0936,0.225,0
37.986,-0.0802,-0.1743,0.0342,0.195,0
37.987,-0.1416,-0.179,-0.0438,0.23199999999999998,0
37.988,-0.172,-0.1156,-0.0347,0.21,0
37.988,-0.1152,-0.1595,-0.0049,0.19699999999999998,0
37.988,-0.0706,-0.1625,0.0434,0.182,0
37.998,-0.1017,-0.1658,0.0633,0.205,0
38.007,-0.1329,-0.178,0.1214,0.253,0
38.017,-0.1912,-0.191,0.0823,0.28300000000000003,0
38.026,-0.1896,-0.1739,0.0422,0.261,0
38.037,-0.1316,-0.1977,0.013,0.23800000000000002,0
38.067,-0.0962,-0.1526,0.0222,0.182,0
38.068,-0.1073,-0.1755,0.0322,0.20800000000000002,0
38.069,-0.0923,-0.1787,0.0317,0.204,0
38.077,-0.1322,-0.1521,0.0711,0.214,0
38.087,-0.1251,-0.1468,0.0411,0.19699999999999998,0
38.097,-0.1374,-0.1725,0.0317,0.223,0
38.106,-0.1488,-0.1671,0.0409,0.22699999999999998,0
38.117,-0.1119,-0.1534,0.002,0.19,0
38.126,-0.0587,-0.1206,0.0212,0.136,0
38.137,-0.1088,-0.0854,-0.0079,0.139,0
38.171,-0.0842,-0.1111,0.0014,0.139,0
38.172,-0.0747,-0.1427,0.031,0.16399999999999998,0
38.173,-0.0604,-0.1375,0.0208,0.152,0
38.177,-0.0807,-0.1594,0.0307,0.18100000000000002,0
38.187,-0.0851,-0.1723,0.0302,0.195,0
38.197,-0.1059,-0.1067,-0.0186,0.151,0
38.206,-0.1383,-0.1403,0.0102,0.19699999999999998,0
38.217,-0.1505,-0.125,0.0399,0.2,0
38.227,-0.0868,-0.13,0.0297,0.159,0
38.237,-0.0681,-0.1028,0.0396,0.13,0
38.279,-0.074,-0.0895,0.0687,0.135,0
38.281,-0.093,-0.1098,0.0295,0.147,0
38.281,-0.0602,-0.087,-0.0197,0.10800000000000001,0
38.282,-0.0895,-0.078,0.0096,0.11900000000000001,0
38.287,-0.0943,-0.1223,0.0092,0.155,0
38.298,-0.0461,-0.1145,-0.0102,0.124,0
38.307,-0.0525,-0.0817,-0.0104,0.098,0
38.317,-0.053,-0.1231,0.068,0.15,0
38.327,-0.067,-0.1558,0.0871,0.191,0
38.338,-0.0754,-0.1673,0.0773,0.19899999999999998,0
38.374,-0.0873,-0.1224,0.0067,0.15,0
38.374,-0.0945,-0.0936,-0.0129,0.134,0
38.375,-0.1069,-0.1092,0.0257,0.155,0
38.377,-0.1143,-0.1197,0.0355,0.16899999999999998,0
38.387,-0.1267,-0.0871,0.1037,0.185,0
38.398,-0.1157,-0.1377,0.1135,0.213,0
38.407,-0.0999,-0.1426,0.0935,0.198,0
38.417,-0.0801,-0.0758,0.0151,0.111,0
38.426,-0.0671,-0.0546,-0.0242,0.09,0
38.438,-0.0382,-0.037,0.015,0.055,0
38.482,-0.0453,-0.1397,0.0735,0.16399999999999998,0
38.482,-0.1241,-0.1604,0.1913,0.27899999999999997,0
38.483,-0.0806,-0.1742,0.1223,0.228,0
38.483,-0.0722,-0.0986,0.0342,0.127,0
38.487,-0.0608,-0.0585,-0.0247,0.08800000000000001,0
38.497,-0.0732,-0.0422,-0.0245,0.08800000000000001,0
38.507,-0.0427,-0.0512,0.0538,0.086,0
38.517,-0.0061,-0.0345,0.0932,0.1,0
38.527,0.0136,-0.0996,0.1324,0.166,0
38.537,-0.0379,-0.1026,0.0737,0.132,0
38.569,-0.0548,-0.0418,0.0343,0.077,0
38.571,-0.0276,-0.0447,-0.0144,0.054000000000000006,0
38.571,-0.035,-0.0711,-0.0342,0.086,0
38.577,-0.0371,-0.094,0.0443,0.11,0
38.587,-0.1097,-0.1277,0.1321,0.214,0
38.597,-0.1229,-0.1428,0.1226,0.225,0
38.607,-0.127,-0.1092,0.034,0.171,0
38.617,-0.1103,-0.0444,0.0048,0.11900000000000001,0
38.627,-0.0499,-0.0621,-0.005,0.08,0
38.637,-0.0709,-0.073,-0.0049,0.102,0
38.677,-0.0685,-0.0985,0.1027,0.158,0
38.678,-0.0992,-0.1089,0.0929,0.174,0
38.678,-0.0774,-0.0572,0.0633,0.115,0
38.678,-0.0702,-0.0788,0.0145,0.107,0
38.688,-0.0591,-0.0852,0.0535,0.11699999999999999,0
38.698,-0.0427,-0.058,0.0243,0.076,0
38.707,-0.0607,-0.1035,-0.0052,0.12,0
38.717,-0.0636,-0.0765,0.0439,0.109,0
38.727,-0.024,-0.0644,0.034,0.077,0
38.737,-0.0154,-0.0763,0.0342,0.085,0
38.781,-0.0054,-0.0643,0.0243,0.069,0
38.782,-0.0483,-0.0378,0.0736,0.096,0
38.783,-0.0755,-0.0459,0.0342,0.095,0
38.783,-0.0677,-0.0673,0.0441,0.105,0
38.787,-0.0753,-0.0835,0.0832,0.14,0
38.797,-0.0875,-0.1047,0.0637,0.151,0
38.808,-0.1231,-0.0625,0.0635,0.152,0
38.817,-0.0869,-0.0843,0.0538,0.132,0
38.827,-0.057,-0.053,0.0636,0.10099999999999999,0
38.837,-0.0806,-0.065,0.0442,0.113,0
38.885,-0.052,-0.0442,0.0148,0.07,0
38.887,-0.0173,-0.0759,-0.0535,0.094,0
38.887,-0.0378,-0.0352,0.1621,0.17,0
38.887,-0.0295,-0.0661,0.0642,0.09699999999999999,0
38.888,0.0,-0.0731,0.0052,0.073,0
38.897,-0.0227,-0.0246,0.0348,0.048,0
38.906,-0.0329,-0.0422,0.0446,0.07,0
38.917,-0.0169,-0.1125,0.0644,0.131,0
38.927,-0.0267,-0.0987,0.0643,0.121,0
38.938,-0.0571,-0.0201,0.0251,0.066,0
38.975,-0.0272,-0.0573,0.0544,0.084,0
38.976,-0.0174,-0.067,0.074,0.10099999999999999,0
38.977,-0.0262,-0.0554,0.0347,0.07,0
38.977,-0.0057,-0.045,0.0248,0.052000000000000005,0
38.987,-0.024,-0.0528,0.0345,0.067,0
38.997,-0.0455,-0.0358,0.0445,0.073,0
39.007,-0.0526,-0.053,-0.0144,0.076,0
39.017,-0.0535,-0.0342,0.0444,0.077,0
39.027,-0.0512,-0.0608,0.0344,0.087,0
39.037,-0.0431,-0.101,0.0639,0.127,0
39.083,-0.0887,-0.0493,0.0441,0.111,0
39.084,-0.041,-0.0309,0.0049,0.052000000000000005,0
39.084,-0.0112,-0.0673,0.0441,0.081,0
39.085,-0.0211,-0.0371,0.0637,0.077,0
39.087,0.0178,-0.0452,0.093,0.105,0
39.097,-0.0214,-0.055,0.0734,0.094,0
39.107,-0.0299,-0.0434,0.0145,0.055,0
39.117,-0.0201,-0.0042,-0.0246,0.032,0
39.127,-0.0193,-0.0229,-0.0247,0.039,0
39.138,-0.0193,-0.0425,0.0635,0.079,0
39.184,-0.0183,-0.0597,0.0731,0.096,0
39.186,-0.0673,-0.0891,0.1026,0.152,0
39.187,-0.0645,-0.0572,0.073,0.113,0
39.187,-0.0449,-0.0375,0.0435,0.073,0
39.188,-0.0244,0.011,0.0043,0.027000000000000003,0
39.197,-0.0146,-0.0183,0.0043,0.024,0
39.207,-0.0517,-0.0174,0.0238,0.06,0
39.217,-0.0419,-0.037,0.0728,0.092,0
39.227,-0.0117,-0.0638,0.0727,0.09699999999999999,0
39.238,0.0274,-0.0736,0.0237,0.08199999999999999,0
39.278,0.017,-0.033,0.0433,0.057,0
39.279,-0.0123,-0.0134,0.0433,0.047,0
39.279,0.0166,-0.0505,0.0727,0.09,0
39.279,-0.0323,-0.0113,0.1119,0.11699999999999999,0
39.287,-0.0215,-0.0484,0.0628,0.08199999999999999,0
39.297,-0.0215,-0.0288,0.0726,0.081,0
39.307,-0.0111,0.0006,0.0627,0.064,0
39.317,-0.0111,0.0202,0.0725,0.076,0
39.327,0.0082,-0.0369,0.0431,0.057,0
39.338,-0.0113,0.0022,0.0431,0.045,0
39.375,-0.0108,-0.0353,0.0234,0.044000000000000004,0
39.376,-0.0206,0.0038,0.0528,0.057,0
39.377,-0.0384,-0.0056,0.0527,0.065,0
39.377,-0.0286,0.0139,0.0625,0.07,0
39.387,-0.0462,-0.0146,0.0722,0.087,0
39.397,-0.0069,-0.0146,0.0232,0.027999999999999997,0
39.407,0.0215,-0.0046,0.0232,0.032,0
39.417,0.0215,-0.0046,0.0723,0.076,0
39.427,0.03,-0.0232,0.0331,0.05,0
39.437,0.0496,0.0159,0.0331,0.062,0
39.466,0.0383,-0.0128,0.0527,0.066,0
39.467,0.0285,-0.0422,0.0233,0.055999999999999994,0
39.467,0.0556,0.0064,0.043,0.071,0
39.477,-0.013,-0.0425,0.0823,0.094,0
39.487,-0.0312,-0.0124,0.0332,0.047,0
39.497,-0.0312,-0.0321,0.0528,0.069,0
39.507,-0.011,-0.0025,0.0233,0.026000000000000002,0
39.517,0.0183,-0.0025,0.0429,0.047,0
39.527,0.027,-0.0117,0.0626,0.069,0
39.537,0.0074,-0.0019,0.0626,0.063,0
39.574,-0.0209,0.0169,0.0527,0.059000000000000004,0
39.575,-0.0013,0.0071,0.0527,0.053,0
39.575,0.0269,0.0162,0.0332,0.046,0
39.577,0.0073,0.026,0.0332,0.043,0
39.588,0.0353,0.0156,0.0725,0.08199999999999999,0
39.597,-0.0039,-0.0235,0.0921,0.095,0
39.607,0.0057,-0.0225,0.0529,0.057999999999999996,0
39.617,-0.0236,-0.0029,0.0333,0.040999999999999995,0
39.627,0.0243,0.016,0.0235,0.037000000000000005,0
39.637,-0.0148,-0.0232,0.0627,0.068,0
39.678,-0.0234,-0.0408,0.1019,0.11199999999999999,0
39.679,-0.043,-0.0212,0.0822,0.095,0
39.68,-0.013,-0.0109,0.0332,0.037000000000000005,0
39.68,0.036,-0.0305,0.0234,0.053,0
39.687,0.0345,-0.0292,0.0332,0.055999999999999994,0
39.697,0.005,-0.0292,0.0332,0.044000000000000004,0
39.707,0.0143,-0.0372,0.0626,0.07400000000000001,0
39.717,0.0143,-0.0078,0.0626,0.065,0
39.727,0.0137,0.0112,0.0332,0.038,0
39.737,0.0137,0.0112,0.0136,0.022000000000000002,0
39.767,0.0225,0.0295,0.0039,0.037000000000000005,0
39.769,0.0225,0.0001,0.0333,0.04,0
39.769,0.0216,-0.0185,0.0627,0.069,0
39.777,0.0181,0.0087,-0.001,0.02,0
39.787,0.0266,-0.001,-0.0107,0.028999999999999998,0
39.797,0.0266,-0.0206,-0.0696,0.077,0
39.807,0.0161,0.0271,-0.0205,0.038,0
39.817,0.0357,-0.0023,-0.0597,0.07,0
39.827,0.0434,-0.0116,-0.04,0.06,0
39.837,0.0042,0.0177,-0.04,0.044000000000000004,0
39.875,-0.024,-0.0111,-0.0106,0.027999999999999997,0
39.878,0.0151,-0.0307,-0.0204,0.04,0
39.879,-0.0323,-0.0012,0.0088,0.033,0
39.879,-0.0225,-0.0012,-0.0401,0.046,0
39.887,-0.0029,0.008,-0.0695,0.07,0
39.897,0.0362,-0.0115,-0.0303,0.049,0
39.908,0.0157,-0.0017,-0.0499,0.052000000000000005,0
39.917,-0.0136,-0.0017,-0.0597,0.061,0
39.927,0.0056,-0.0016,-0.0401,0.040999999999999995,0
39.937,0.0056,-0.0016,-0.0695,0.07,0
39.975,0.0334,-0.0016,-0.0498,0.06,0
39.976,0.0334,-0.0408,-0.04,0.066,0
39.979,0.0506,-0.0203,-0.0301,0.062,0
39.979,0.0212,0.009,-0.0301,0.038,0
39.987,0.0483,0.0179,-0.03,0.06,0
39.997,0.0287,-0.0016,-0.0202,0.035,0
40.007,0.018,-0.0109,-0.0398,0.045,0
40.017,-0.0015,-0.0109,-0.0594,0.06,0
40.032,-0.0202,-0.0198,-0.0104,0.03,0
40.037,-0.03,-0.0297,-0.0202,0.047,0
40.078,-0.0006,-0.0378,-0.0203,0.043,0
40.079,-0.0104,0.0112,-0.0203,0.025,0
40.079,-0.01,0.0481,-0.03,0.057999999999999996,0
40.079,-0.0001,0.0383,-0.0398,0.055,0
40.087,0.0184,-0.0008,-0.0496,0.053,0
40.097,0.0086,0.0383,-0.03,0.049,0
40.107,-0.0105,0.0085,-0.0202,0.024,0
40.117,-0.0301,-0.0208,-0.0692,0.078,0
40.132,-0.0382,-0.0012,-0.0301,0.049,0
40.138,-0.0284,-0.0208,-0.0399,0.053,0
40.169,-0.0084,-0.0199,-0.0105,0.024,0
40.17,0.0111,-0.0003,-0.0497,0.051,0
40.171,0.0011,0.0371,-0.0595,0.07,0
40.179,0.0599,0.0174,-0.0693,0.09300000000000001,0
40.187,0.0478,-0.0208,-0.0496,0.07200000000000001,0
40.197,0.0674,0.0085,-0.0594,0.09,0
40.207,0.0269,-0.0011,-0.0103,0.028999999999999998,0
40.217,0.0465,0.0184,-0.0691,0.085,0
40.232,0.035,-0.0011,-0.0593,0.069,0
40.237,0.0448,-0.0011,-0.0593,0.07400000000000001,0
40.278,0.0052,0.0269,-0.0592,0.065,0
40.279,0.0347,-0.022,-0.0298,0.051,0
40.279,0.0238,-0.0211,-0.0004,0.032,0
40.28,0.0063,-0.0002,-0.0002,0.006,0
40.287,-0.0125,0.0091,0.0291,0.033,0
40.297,0.0168,-0.0104,0.0193,0.027999999999999997,0
40.307,0.0255,-0.0005,0.0193,0.032,0
40.318,-0.0332,-0.0005,0.0585,0.067,0
40.332,-0.013,0.0088,-0.01,0.019,0
40.337,0.0163,-0.0304,0.0095,0.036000000000000004,0
40.374,0.0156,0.0084,-0.0002,0.018000000000000002,0
40.375,-0.0137,-0.0013,0.039,0.040999999999999995,0
40.378,0.0056,-0.02,0.0389,0.044000000000000004,0
40.378,-0.0041,-0.0396,0.0095,0.040999999999999995,0
40.387,-0.0226,-0.0097,0.0389,0.046,0
40.397,0.0067,0.0392,-0.0199,0.044000000000000004,0
40.407,0.0158,0.0094,-0.01,0.021,0
40.418,0.0354,0.0192,-0.0198,0.045,0
40.432,-0.0223,0.0183,0.0095,0.03,0
40.437,0.0365,0.0085,-0.0198,0.042,0
40.471,0.0162,0.0082,0.0291,0.034,0
40.472,0.0064,-0.0015,0.0095,0.012,0
40.473,-0.0032,0.0266,0.0095,0.027999999999999997,0
40.481,0.0066,0.0266,0.0193,0.034,0
40.487,0.025,0.016,-0.0295,0.042,0
40.497,-0.0043,0.0062,0.0194,0.021,0
40.507,-0.0135,-0.0221,0.0194,0.032,0
40.517,-0.0134,-0.0123,0.039,0.043,0
40.537,-0.0316,-0.0024,-0.0002,0.032,0
40.539,-0.0316,-0.0122,0.0291,0.045,0
40.584,-0.0114,-0.0022,0.0193,0.023,0
40.585,0.0179,-0.0022,0.0291,0.034,0
40.585,-0.0202,0.0259,0.0291,0.044000000000000004,0
40.586,-0.0006,0.0259,0.0192,0.032,0
40.587,0.0462,0.006,-0.01,0.048,0
40.598,0.007,0.0355,0.0193,0.040999999999999995,0
40.607,0.0161,0.0058,0.0096,0.02,0
40.617,0.0553,-0.0235,0.0292,0.067,0
40.632,0.0529,0.0056,0.0195,0.057,0
40.637,0.0137,-0.0041,0.0097,0.017,0
40.67,0.0131,-0.004,-0.0098,0.017,0
40.671,-0.026,0.0155,0.0,0.03,0
40.671,-0.0061,0.0242,0.0,0.025,0
40.681,-0.0061,0.0046,0.0195,0.021,0
40.687,-0.0151,0.0045,0.0489,0.051,0
40.697,-0.0249,-0.0053,0.0,0.025,0
40.707,-0.0519,0.0137,0.039,0.066,0
40.717,-0.0322,0.0137,0.039,0.052000000000000005,0
40.731,-0.0308,-0.0056,0.0095,0.033,0
40.737,-0.0112,-0.0056,0.0193,0.023,0
40.764,-0.0013,0.0133,0.0194,0.024,0
40.765,-0.0111,-0.0062,-0.0002,0.013000000000000001,0
40.767,-0.0107,0.0034,-0.0198,0.023,0
40.777,0.0289,0.0036,-0.0014,0.028999999999999998,0
40.786,0.0277,0.0222,0.028,0.045,0
40.797,0.0669,0.0124,0.0182,0.07,0
40.807,0.0171,0.0213,0.0281,0.039,0
40.817,0.0073,0.0311,0.0183,0.037000000000000005,0
40.831,-0.0209,0.0204,0.0379,0.048,0
40.837,-0.0209,-0.0188,0.0085,0.028999999999999998,0
40.867,-0.0387,0.0195,0.0378,0.057999999999999996,0
40.868,-0.0289,0.0097,0.0574,0.065,0
40.868,-0.0087,0.0094,0.0672,0.068,0
40.878,-0.0381,0.0094,-0.0111,0.040999999999999995,0
40.887,-0.0646,0.0465,0.0181,0.08199999999999999,0
40.897,-0.0253,-0.0123,0.0377,0.047,0
40.907,0.0038,0.0163,0.0083,0.019,0
40.917,0.043,0.0359,0.0181,0.059000000000000004,0
40.932,0.0129,-0.0125,-0.0504,0.054000000000000006,0
40.937,0.0227,0.0266,-0.0013,0.035,0
40.976,-0.0061,-0.0025,0.0672,0.068,0
40.977,-0.0159,-0.0123,0.0083,0.022000000000000002,0
40.977,-0.0339,0.0163,0.0377,0.053,0
40.978,-0.0045,0.0261,0.0181,0.032,0
40.987,0.0238,0.0157,0.0378,0.047,0
40.997,0.0532,0.0255,0.0182,0.062,0
41.007,-0.0052,-0.0036,0.0377,0.038,0
41.017,0.0339,0.0061,0.0279,0.044000000000000004,0
41.031,0.0231,0.0152,0.0084,0.028999999999999998,0
41.037,0.0525,0.025,-0.0209,0.062,0
41.073,0.0315,0.0146,0.0281,0.045,0
41.074,0.0413,-0.0049,0.0281,0.05,0
41.074,-0.026,0.0046,0.0378,0.046,0
41.083,-0.0162,0.0046,0.028,0.033,0
41.088,-0.0059,0.0139,0.0673,0.069,0
41.097,-0.0255,0.0139,0.0182,0.034,0
41.107,-0.0243,-0.0147,0.0476,0.055,0
41.117,-0.0341,-0.0049,0.0181,0.039,0
41.131,-0.0044,-0.0047,0.0279,0.028999999999999998,0
41.137,-0.0142,0.0247,0.0181,0.034,0
41.17,-0.0229,-0.0138,0.0475,0.055,0
41.172,-0.0229,0.0057,0.0475,0.053,0
41.172,0.0062,0.0055,0.0083,0.012,0
41.181,-0.0134,-0.0042,0.0279,0.031,0
41.187,0.0059,-0.004,0.0083,0.011000000000000001,0
41.197,-0.0038,-0.004,0.0475,0.048,0
41.207,-0.0036,0.0149,0.0475,0.05,0
41.217,-0.033,0.0149,0.0181,0.04,0
41.231,-0.0221,0.0049,0.0377,0.044000000000000004,0
41.237,0.0072,0.0343,0.0279,0.045,0
41.272,0.007,0.0235,0.0377,0.045,0
41.273,0.0168,0.0137,0.0377,0.043,0
41.274,0.0161,0.0037,0.0377,0.040999999999999995,0
41.279,0.0051,0.003,-0.0003,0.006,0
41.288,-0.0232,-0.0065,-0.0101,0.026000000000000002,0
41.298,-0.033,0.0032,-0.0003,0.033,0
41.307,-0.0317,0.0124,-0.0396,0.052000000000000005,0
41.318,-0.0121,0.0222,-0.0494,0.055,0
41.332,-0.021,0.0119,-0.02,0.031,0
41.337,0.0182,0.0315,-0.0298,0.047,0
41.378,0.0548,0.0207,-0.0297,0.066,0
41.379,0.045,0.0501,-0.01,0.068,0
41.38,0.043,0.0292,-0.0099,0.053,0
41.381,0.0626,0.0095,-0.0393,0.075,0
41.387,0.0411,0.0279,-0.0098,0.051,0
41.398,0.0214,0.0377,-0.0098,0.044000000000000004,0
41.408,0.0298,-0.0108,-0.0588,0.067,0
41.419,0.0592,-0.0304,-0.0097,0.067,0
41.431,0.019,0.0083,-0.0195,0.027999999999999997,0
41.438,0.019,0.028,0.0294,0.045,0
41.472,0.0369,-0.0107,0.0001,0.038,0
41.473,0.0468,-0.0107,0.0001,0.048,0
41.474,0.0353,-0.0008,-0.0292,0.046,0
41.482,0.0255,0.0089,-0.0488,0.055999999999999994,0
41.487,0.0618,0.0178,-0.0388,0.075,0
41.497,0.003,-0.0115,-0.0388,0.040999999999999995,0
41.508,-0.0252,0.0077,-0.0095,0.027999999999999997,0
41.518,-0.0252,-0.002,0.0003,0.025,0
41.531,-0.0053,-0.0301,-0.0193,0.036000000000000004,0
41.537,-0.0543,-0.0301,-0.0095,0.063,0
41.574,-0.0425,-0.0287,0.0197,0.055,0
41.575,-0.0916,-0.0483,0.0295,0.10800000000000001,0
41.576,-0.097,-0.0368,0.0096,0.10400000000000001,0
41.577,-0.0872,-0.0172,-0.0295,0.094,0
41.587,-0.1115,-0.0164,0.029,0.11599999999999999,0
41.597,-0.0723,-0.0066,0.0094,0.073,0
41.608,-0.0273,0.0038,0.0096,0.028999999999999998,0
41.617,0.0044,0.0029,-0.0096,0.011000000000000001,0
41.63,0.0449,0.022,0.0005,0.05,0
41.637,0.1054,0.0106,-0.0186,0.10800000000000001,0
41.669,0.1047,0.0011,-0.077,0.13,0
41.67,0.1651,0.0263,-0.0274,0.16899999999999998,0
41.671,0.2018,0.0258,-0.0758,0.217,0
41.68,0.189,0.0141,-0.0462,0.195,0
41.687,0.1622,0.0141,-0.0655,0.175,0
41.697,0.1049,-0.0046,-0.0165,0.106,0
41.707,0.0665,-0.0036,-0.0558,0.087,0
41.717,0.0219,-0.032,-0.0169,0.042,0
41.73,-0.0398,-0.0483,0.0316,0.07,0
41.737,-0.1037,-0.0772,0.0608,0.14300000000000002,0
41.766,-0.0856,-0.0733,0.0505,0.12300000000000001,0
41.767,-0.054,-0.0848,0.0112,0.10099999999999999,0
41.767,-0.0584,-0.0441,0.0207,0.076,0
41.777,-0.0572,-0.0271,0.0502,0.081,0
41.787,-0.0056,-0.0273,0.0206,0.035,0
41.797,-0.006,-0.0605,0.0012,0.061,0
41.807,0.0141,-0.0504,0.0109,0.053,0
41.817,-0.0251,-0.0537,-0.0183,0.062,0
41.83,-0.0513,-0.0249,-0.0282,0.064,0
41.837,-0.0204,-0.0364,-0.0479,0.064,0
41.862,-0.028,-0.0276,-0.0283,0.048,0
41.863,-0.0552,-0.0666,0.0303,0.092,0
41.867,-0.12,-0.0186,-0.0384,0.127,0
41.877,-0.1082,-0.0083,0.0399,0.11599999999999999,0
41.887,-0.1237,-0.0471,-0.0191,0.134,0
41.897,-0.1238,-0.0266,-0.0387,0.132,0
41.907,-0.1226,-0.026,0.0102,0.126,0
41.917,-0.1161,0.0336,0.0103,0.121,0
41.93,-0.0808,-0.0241,0.03,0.08900000000000001,0
41.937,-0.0502,-0.0041,0.0206,0.054000000000000006,0
41.962,-0.0956,0.0062,0.0895,0.131,0
41.962,-0.0869,-0.0432,0.0508,0.11,0
41.967,-0.0943,-0.0413,0.0413,0.111,0
41.977,-0.1047,-0.0422,0.1497,0.187,0
41.987,-0.1115,-0.0417,0.1304,0.177,0
41.997,-0.0395,-0.0661,0.0333,0.084,0
42.007,0.0517,-0.0301,-0.0146,0.062,0
42.017,0.0766,0.0122,0.0156,0.079,0
42.03,0.1671,0.006,-0.0517,0.175,0
42.037,0.1864,-0.0087,-0.002,0.187,0
42.071,0.1713,0.0705,-0.0302,0.188,0
42.072,0.1829,0.0758,-0.1179,0.23,0
42.073,0.225,0.048,-0.1068,0.254,0
42.082,0.2518,0.0653,-0.0771,0.271,0
42.087,0.2487,0.0763,-0.0466,0.264,0
42.097,0.2777,0.0447,-0.0465,0.285,0
42.106,0.2199,0.0572,0.0032,0.22699999999999998,0
42.117,0.2313,0.0449,-0.0457,0.24,0
42.127,0.1948,0.0007,-0.0647,0.205,0
42.137,0.1968,-0.0418,0.0136,0.20199999999999999,0
42.15,0.174,-0.0351,-0.0056,0.17800000000000002,0
42.157,0.1316,-0.047,0.0234,0.142,0
42.167,0.1148,-0.0216,0.0038,0.11699999999999999,0
42.204,0.106,-0.0437,-0.0163,0.11599999999999999,0
42.205,0.0557,0.0092,0.0029,0.057,0
42.205,0.099,-0.0441,-0.0664,0.127,0
42.207,0.081,0.0083,0.0508,0.096,0
42.217,0.0494,0.0324,0.05,0.077,0
