time,ax,ay,az,aT,label
50.734,0.2034,0.082,-0.0358,0.222,0
50.736,0.1562,0.0148,0.0537,0.166,0
50.736,0.0779,0.0074,0.0535,0.095,0
50.737,0.0392,-0.0192,0.0533,0.069,0
50.74,0.0228,0.0602,0.033,0.07200000000000001,0
50.751,-0.0304,0.0865,0.0224,0.094,0
50.759,-0.0259,0.0285,0.0216,0.044000000000000004,0
50.77,-0.0005,0.0374,0.0794,0.08800000000000001,0
50.785,-0.0639,0.0179,0.0687,0.096,0
50.79,-0.0086,0.0077,0.097,0.098,0
50.844,0.0346,-0.0222,0.0669,0.079,0
50.845,0.0555,-0.0408,0.0863,0.11,0
50.846,0.0493,-0.0229,0.0465,0.07200000000000001,0
50.846,0.0139,-0.0146,0.0067,0.021,0
50.846,0.0481,0.0025,0.0256,0.055,0
50.85,0.0415,-0.0187,0.0349,0.057,0
50.86,0.0562,-0.0117,0.0637,0.086,0
50.87,0.0494,-0.0142,-0.0249,0.057,0
50.883,0.075,0.0215,0.0134,0.079,0
50.889,0.0878,0.0078,0.0229,0.091,0
50.933,0.0654,-0.0055,0.0219,0.069,0
50.934,0.004,-0.0089,0.0306,0.032,0
50.935,-0.0077,-0.013,0.0296,0.033,0
50.935,-0.0179,-0.0165,0.038,0.045,0
50.94,-0.0096,0.0378,-0.0219,0.045,0
50.95,-0.0112,0.0883,-0.013,0.09,0
50.959,-0.0231,0.1039,-0.0141,0.107,0
50.97,-0.0625,0.0678,-0.0055,0.092,0
50.986,-0.096,0.0354,0.0427,0.111,0
50.989,-0.1058,0.0597,0.0806,0.146,0
51.0,-0.1322,0.0376,0.0312,0.141,0
51.009,-0.1247,0.0431,0.0401,0.138,0
51.043,-0.0756,0.012,0.0206,0.079,0
51.044,-0.0641,0.0383,-0.0088,0.075,0
51.044,-0.0658,0.0081,-0.0183,0.069,0
51.05,-0.0181,-0.0019,-0.0083,0.02,0
51.059,0.0281,-0.0314,0.0019,0.042,0
51.07,0.0428,-0.0298,-0.0169,0.055,0
51.083,0.0991,-0.0297,0.0422,0.11199999999999999,0
51.09,0.1022,-0.0377,0.0334,0.114,0
51.131,0.08,-0.0282,0.0142,0.086,0
51.132,0.1029,-0.0083,0.0153,0.10400000000000001,0
51.133,0.1505,-0.0283,-0.004,0.153,0
51.133,0.1336,-0.0086,0.0167,0.135,0
51.14,0.074,-0.0385,0.007,0.084,0
51.15,-0.0604,-0.0001,-0.0031,0.06,0
51.167,0.2334,0.0472,-0.2285,0.33,0
51.17,0.1755,-0.0127,-0.1681,0.243,0
51.181,0.0338,0.0652,0.0074,0.07400000000000001,0
51.191,-0.0267,-0.0403,0.1138,0.124,0
51.203,-0.0448,-0.0494,0.1626,0.17600000000000002,0
51.21,-0.1627,-0.0083,0.1315,0.209,0
51.26,-0.2208,0.0222,0.0725,0.233,0
51.264,-0.2039,0.0608,0.0223,0.214,0
51.264,0.1349,0.1025,-0.1241,0.21,0
51.264,0.0427,0.0809,-0.0743,0.11800000000000001,0
51.265,-0.102,0.0242,0.082,0.133,0
51.314,-0.062,-0.0773,0.1011,0.142,0
51.317,0.0679,-0.075,0.0531,0.114,0
51.318,0.134,-0.0138,-0.0332,0.139,0
51.318,0.0718,-0.0028,-0.0131,0.073,0
51.318,0.0103,-0.0206,0.0166,0.027999999999999997,0
51.32,0.0366,-0.0099,0.0367,0.053,0
51.376,0.0598,0.0003,0.0083,0.06,0
51.378,0.1159,0.0201,-0.0206,0.11900000000000001,0
51.379,0.0532,0.0381,-0.0591,0.08800000000000001,0
51.38,0.0044,0.0386,-0.0298,0.049,0
51.38,0.0238,0.0281,0.0291,0.047,0
51.38,-0.0147,0.0286,0.1074,0.11199999999999999,0
51.39,-0.0325,0.0091,0.058,0.067,0
51.432,-0.0325,0.0093,0.009,0.035,0
51.434,-0.0124,0.0087,-0.0204,0.025,0
51.435,-0.0126,-0.0011,-0.0105,0.016,0
51.435,-0.0406,-0.0194,0.0185,0.049,0
51.44,-0.0126,-0.0582,0.0579,0.083,0
51.48,-0.0232,-0.0552,0.0579,0.083,0
51.481,-0.0253,-0.0354,0.0582,0.073,0
51.481,-0.036,0.0223,0.0192,0.046,0
51.482,-0.03,0.0417,-0.0291,0.059000000000000004,0
51.49,-0.0328,0.0212,-0.0089,0.04,0
51.531,-0.0663,-0.0078,0.0211,0.07,0
51.533,-0.0862,0.0215,0.0309,0.094,0
51.533,-0.013,0.0031,-0.0172,0.022000000000000002,0
51.535,0.0094,0.0134,-0.0062,0.018000000000000002,0
51.54,0.0417,-0.0149,-0.0345,0.055999999999999994,0
51.551,0.0523,-0.0226,-0.0429,0.071,0
51.6,0.1055,-0.0117,0.0363,0.11199999999999999,0
51.601,0.153,0.0085,0.0284,0.156,0
51.601,0.1389,0.0383,0.0488,0.152,0
51.602,0.1012,0.0087,0.011,0.102,0
51.602,0.1079,0.0284,-0.0374,0.11800000000000001,0
51.617,0.0923,0.0649,-0.0264,0.11599999999999999,0
51.62,0.0726,0.0456,0.0618,0.106,0
51.67,0.0239,-0.0028,0.0715,0.075,0
51.671,0.0149,0.0069,0.1204,0.122,0
51.672,-0.0317,-0.0029,0.0023,0.032,0
51.672,-0.0501,0.016,-0.037,0.064,0
51.672,-0.0278,-0.0041,-0.0277,0.039,0
51.687,-0.0158,-0.0147,0.0209,0.03,0
51.69,-0.0132,-0.0425,0.0204,0.049,0
51.703,-0.0208,-0.0038,0.0397,0.045,0
51.751,-0.0175,-0.0136,0.0097,0.024,0
51.753,-0.0057,0.0248,-0.02,0.032,0
51.753,0.0336,0.0326,-0.0297,0.055,0
51.753,0.0552,0.0128,0.0287,0.064,0
51.754,0.0273,0.0122,0.0481,0.057,0
51.768,0.0201,-0.0269,-0.0111,0.035,0
51.77,0.0413,0.0114,0.0082,0.044000000000000004,0
51.784,-0.0037,-0.0085,0.0075,0.012,0
51.79,-0.0182,-0.0176,0.0262,0.036000000000000004,0
51.801,-0.0622,0.0114,0.0352,0.07200000000000001,0
51.811,-0.0262,0.0104,0.0145,0.032,0
51.82,-0.0115,0.0394,0.0431,0.06,0
51.873,-0.0349,0.0279,0.0422,0.061,0
51.874,-0.0209,-0.0021,0.0415,0.047,0
51.875,0.0032,0.0158,0.0114,0.02,0
51.875,-0.0022,0.0248,0.0107,0.027000000000000003,0
51.876,0.0203,0.0134,-0.0092,0.026000000000000002,0
51.89,0.0342,0.0125,0.0489,0.061,0
51.891,0.0084,0.0206,0.0092,0.024,0
51.906,0.003,-0.0098,0.0281,0.03,0
51.962,-0.0113,-0.0104,-0.002,0.015,0
51.963,-0.0162,0.0082,0.0363,0.040999999999999995,0
51.963,-0.001,-0.0306,0.0354,0.047,0
51.964,0.014,-0.0024,0.0052,0.015,0
51.964,0.0372,0.0152,0.0145,0.043,0
51.965,0.0323,0.0336,0.004,0.047,0
51.969,0.0171,0.0406,0.0525,0.069,0
51.98,-0.0076,-0.0189,0.0321,0.038,0
51.989,-0.0309,-0.0189,0.0312,0.048,0
52.001,-0.0466,-0.01,0.0404,0.062,0
52.065,-0.0224,-0.0197,0.0298,0.042,0
52.066,0.0104,-0.0105,0.0195,0.024,0
52.067,-0.0144,-0.02,0.0286,0.038,0
52.07,-0.0107,-0.0208,0.0378,0.044000000000000004,0
52.07,0.0122,0.0073,0.0079,0.016,0
52.07,-0.0331,0.0067,0.0074,0.035,0
52.071,-0.028,0.0153,0.0165,0.036000000000000004,0
52.082,-0.0143,0.0247,0.0159,0.033,0
52.09,0.0086,0.0044,0.0154,0.018000000000000002,0
52.1,0.0217,-0.0057,0.0345,0.040999999999999995,0
52.145,0.0139,-0.0154,0.0048,0.021,0
52.146,0.0356,-0.0056,0.0142,0.039,0
52.146,0.0173,-0.0334,-0.0154,0.040999999999999995,0
52.147,-0.0193,0.0159,-0.006,0.026000000000000002,0
52.15,0.0004,0.0335,-0.0021,0.034,0
52.162,-0.0064,0.0244,0.0071,0.026000000000000002,0
52.17,0.0341,0.0057,0.0265,0.044000000000000004,0
52.18,-0.0123,0.0359,-0.0131,0.04,0
52.192,0.0104,0.0166,0.0549,0.057999999999999996,0
52.2,-0.0268,0.0071,0.0252,0.037000000000000005,0
52.26,-0.0423,0.0257,0.0148,0.052000000000000005,0
52.261,-0.0213,0.0259,-0.0147,0.037000000000000005,0
52.262,-0.0101,-0.0026,0.0045,0.011000000000000001,0
52.262,-0.0093,-0.0314,-0.0152,0.036000000000000004,0
52.262,0.0111,-0.0295,0.0237,0.039,0
52.263,-0.0066,-0.0192,0.0038,0.021,0
52.269,0.0044,0.0285,-0.0158,0.033,0
52.28,0.0254,0.0284,-0.0357,0.052000000000000005,0
52.289,0.0165,0.0272,0.0034,0.032,0
52.301,0.0181,0.0372,0.0228,0.047,0
52.362,-0.0187,0.017,0.0126,0.027999999999999997,0
52.363,-0.027,-0.0218,0.0124,0.037000000000000005,0
52.364,-0.0153,-0.0016,0.0023,0.016,0
52.364,-0.0439,0.038,-0.0272,0.064,0
52.365,-0.0222,0.0088,0.0214,0.032,0
52.365,-0.0211,-0.0003,0.0506,0.055,0
52.369,-0.057,0.0,0.001,0.057,0
52.379,0.0221,-0.0195,-0.0088,0.031,0
52.389,-0.0063,-0.0186,0.0203,0.027999999999999997,0
52.4,0.0428,-0.0187,0.0399,0.061,0
52.442,0.0224,-0.0089,-0.0187,0.031,0
52.443,0.0028,-0.0089,0.0106,0.013999999999999999,0
52.444,0.031,-0.0085,0.0206,0.038,0
52.444,0.0408,0.0601,-0.0087,0.073,0
52.449,0.0484,0.0481,-0.0083,0.069,0
52.46,0.019,0.0089,0.0505,0.055,0
52.47,-0.0189,-0.0195,0.0502,0.057,0
52.48,-0.0679,-0.0096,-0.0183,0.071,0
52.49,-0.0651,-0.028,-0.009,0.071,0
52.5,-0.0357,-0.028,-0.009,0.046,0
52.51,-0.0249,-0.0081,-0.0288,0.039,0
52.52,0.0044,-0.0277,0.0103,0.03,0
52.57,0.0042,-0.0078,0.0005,0.009000000000000001,0
52.571,0.0434,-0.0274,0.0201,0.055,0
52.571,0.0325,0.002,0.0497,0.059000000000000004,0
52.571,0.0031,0.0118,0.0105,0.016,0
52.572,0.0029,0.0206,-0.0089,0.023,0
52.587,-0.0068,0.0108,-0.0089,0.016,0
52.589,-0.0066,0.0197,-0.0187,0.027999999999999997,0
52.602,-0.0262,0.0099,0.0008,0.027999999999999997,0
52.646,-0.053,0.0001,0.0298,0.061,0
52.648,-0.0824,0.0001,0.0298,0.08800000000000001,0
52.648,-0.0226,-0.0092,0.0002,0.024,0
52.648,-0.003,-0.0092,0.01,0.013999999999999999,0
52.65,0.0196,-0.0073,-0.0025,0.021,0
52.662,0.0294,0.0024,-0.0319,0.043,0
52.669,0.0,0.021,-0.0221,0.03,0
52.68,-0.0098,0.0308,0.0269,0.042,0
52.689,-0.0091,0.0296,0.0465,0.055999999999999994,0
52.701,-0.0385,0.0002,0.0759,0.085,0
52.75,-0.0364,0.0003,0.0657,0.075,0
52.751,-0.0168,-0.0388,0.0461,0.063,0
52.751,0.0029,-0.037,0.0558,0.067,0
52.752,0.0225,0.0021,0.0264,0.035,0
52.752,0.0308,-0.0073,-0.0125,0.034,0
52.766,0.0407,0.0515,-0.0027,0.066,0
52.77,0.0109,0.0305,0.0267,0.042,0
52.783,0.011,-0.0184,0.0365,0.042,0
52.79,-0.0359,-0.0081,0.0656,0.075,0
52.8,-0.0457,0.0016,0.0558,0.07200000000000001,0
52.844,-0.025,-0.0077,0.0065,0.027000000000000003,0
52.845,-0.0054,-0.0077,-0.0032,0.01,0
52.846,0.004,-0.0168,-0.0228,0.028999999999999998,0
52.846,0.0334,0.0223,-0.013,0.042,0
52.85,0.004,0.0307,0.0165,0.035,0
52.86,-0.0057,0.0504,0.0459,0.068,0
52.87,-0.0427,0.0201,0.0456,0.066,0
52.88,-0.0329,0.0201,0.026,0.047,0
52.889,-0.0783,0.0099,0.0254,0.083,0
52.9,-0.0292,0.0393,0.0352,0.06,0
52.959,-0.0091,0.0189,0.0156,0.026000000000000002,0
52.96,0.0202,0.0091,0.0058,0.023,0
52.96,0.0006,0.0274,-0.0038,0.027999999999999997,0
52.961,0.0006,-0.0019,-0.0038,0.004,0
52.961,0.0196,-0.0204,0.0451,0.053,0
52.962,-0.0097,-0.0204,0.0451,0.05,0
52.969,-0.0184,-0.0101,0.0449,0.05,0
52.98,0.0208,0.0291,0.0645,0.07400000000000001,0
52.989,-0.0079,0.0091,0.035,0.037000000000000005,0
53.001,-0.0373,0.0385,0.035,0.064,0
53.046,-0.0355,0.0369,0.0251,0.057,0
53.048,-0.0061,0.0075,0.0447,0.046,0
53.048,-0.0243,0.0354,0.0445,0.062,0
53.049,-0.0341,0.006,0.0445,0.055999999999999994,0
53.05,-0.0418,0.0058,0.0344,0.054000000000000006,0
53.063,0.0071,0.0254,0.0442,0.051,0
53.07,-0.0303,0.015,0.044,0.055,0
53.08,-0.0303,0.0052,0.0342,0.046,0
53.09,-0.0382,0.0519,0.0243,0.069,0
53.1,-0.0677,0.0225,0.0046,0.071,0
53.11,-0.0458,0.0403,0.024,0.066,0
53.12,-0.085,0.0207,-0.0151,0.08900000000000001,0
53.155,-0.0719,0.0011,0.0137,0.073,0
53.156,-0.0523,-0.038,0.0137,0.066,0
53.159,-0.0272,-0.0291,0.0057,0.04,0
53.16,0.0021,-0.0389,-0.004,0.039,0
53.172,0.0208,-0.0278,0.0057,0.035,0
53.187,0.06,-0.0376,-0.0236,0.075,0
53.24,0.0573,0.0108,-0.0133,0.06,0
53.241,0.0573,0.001,-0.0428,0.07200000000000001,0
53.242,0.0264,0.0196,-0.0327,0.046,0
53.242,-0.0127,0.0,-0.0131,0.018000000000000002,0
53.242,-0.0218,0.0093,-0.0426,0.049,0
53.242,-0.0414,-0.0102,0.0064,0.043,0
53.25,-0.0582,0.0183,0.0256,0.066,0
53.26,-0.019,0.0183,0.0256,0.037000000000000005,0
53.269,-0.0369,0.0081,0.0058,0.038,0
53.281,-0.0173,0.018,0.0058,0.026000000000000002,0
53.289,-0.0354,0.0265,-0.0139,0.046,0
53.333,0.0136,0.0069,0.0056,0.016,0
53.334,0.0128,0.0159,-0.0235,0.031,0
53.335,0.003,0.0257,-0.0333,0.042,0
53.335,-0.0066,0.0058,-0.0235,0.025,0
53.339,-0.036,0.0058,0.0254,0.044000000000000004,0
53.35,-0.0627,-0.0226,-0.024,0.071,0
53.366,-0.0137,-0.0422,0.0347,0.055999999999999994,0
53.37,-0.0037,-0.0685,0.0051,0.069,0
53.382,-0.0332,-0.0195,-0.0144,0.040999999999999995,0
53.389,-0.0037,0.0094,-0.0242,0.026000000000000002,0
53.401,0.0158,-0.0003,-0.0536,0.055999999999999994,0
53.438,-0.004,-0.0005,-0.0732,0.073,0
53.439,0.0057,-0.0005,-0.0143,0.015,0
53.439,-0.0038,-0.0098,0.0051,0.012,0
53.44,0.0157,-0.0197,0.0051,0.026000000000000002,0
53.454,0.0335,-0.0283,-0.0436,0.062,0
53.47,0.0237,0.0011,-0.024,0.034,0
53.471,0.0131,0.001,-0.0239,0.027000000000000003,0
53.486,0.0033,-0.0087,-0.0043,0.01,0
53.49,-0.0248,0.0009,0.0053,0.025,0
53.527,-0.0346,-0.0284,-0.0044,0.045,0
53.528,-0.0425,0.029,0.0051,0.052000000000000005,0
53.529,-0.0229,-0.0101,0.0051,0.026000000000000002,0
53.529,-0.022,-0.0097,-0.0146,0.027999999999999997,0
53.54,-0.0122,0.0196,-0.0342,0.040999999999999995,0
53.55,-0.0023,-0.0093,-0.0048,0.011000000000000001,0
53.56,0.0074,-0.0093,-0.0146,0.019,0
53.569,0.0445,0.0003,-0.0143,0.047,0
53.579,0.0347,-0.029,-0.0339,0.057,0
53.589,0.0614,0.0004,0.0056,0.062,0
53.6,0.0418,0.0004,-0.0237,0.048,0
53.652,0.0212,0.0097,-0.0137,0.027000000000000003,0
53.653,-0.0082,-0.0098,-0.0137,0.019,0
53.653,-0.0171,-0.0187,0.0154,0.03,0
53.654,-0.0367,0.0204,0.0056,0.042,0
53.654,-0.0415,-0.0074,0.0065,0.043,0
53.668,-0.0611,0.0121,-0.0228,0.066,0
53.669,-0.0489,0.0022,0.0159,0.051,0
53.684,-0.0685,0.0022,-0.0036,0.069,0
53.689,-0.103,0.0303,0.0251,0.11,0
53.701,-0.0638,0.0401,0.0153,0.077,0
53.711,-0.0705,0.057,-0.0241,0.094,0
53.72,-0.0117,0.0374,0.0248,0.046,0
53.754,-0.0204,0.0171,0.0345,0.044000000000000004,0
53.755,0.0285,0.0073,0.0247,0.038,0
53.755,0.0274,-0.0116,0.0248,0.039,0
53.77,0.0667,-0.041,-0.0339,0.085,0
53.771,0.12,-0.0017,-0.0233,0.122,0
53.786,0.0905,-0.0017,0.0256,0.094,0
53.789,-0.0071,-0.0297,0.0059,0.031,0
53.802,-0.0365,-0.0003,0.0255,0.045,0
53.847,-0.0443,-0.0191,-0.0041,0.048,0
53.85,-0.0345,0.0298,-0.0238,0.051,0
53.85,-0.0426,0.0003,-0.024,0.049,0
53.85,-0.023,-0.029,0.0347,0.051,0
53.851,-0.0312,-0.0089,0.0247,0.040999999999999995,0
53.863,-0.0116,0.0008,-0.0145,0.019,0
53.869,0.0077,0.0102,0.0149,0.02,0
53.88,0.0469,0.0004,-0.0046,0.047,0
53.89,0.0075,0.0004,0.0247,0.026000000000000002,0
53.9,-0.0022,-0.0191,0.0346,0.04,0
53.954,-0.0114,0.0005,0.0246,0.027000000000000003,0
53.956,-0.0114,-0.0485,-0.0439,0.066,0
53.957,0.0172,-0.0182,0.0051,0.026000000000000002,0
53.957,0.027,-0.0084,0.0149,0.032,0
53.957,0.0166,0.0107,0.0248,0.032,0
53.96,0.0166,-0.0382,-0.0535,0.068,0
53.97,0.0249,0.0196,-0.0435,0.054000000000000006,0
53.98,0.0151,0.0,0.0055,0.016,0
53.99,0.0334,0.0094,0.0253,0.043,0
54.001,0.0236,-0.0297,0.0155,0.040999999999999995,0
54.044,0.0322,-0.0283,0.0352,0.055,0
54.045,0.0028,-0.0087,0.0254,0.027000000000000003,0
54.047,0.031,-0.0176,0.0255,0.044000000000000004,0
54.048,0.031,-0.047,0.0255,0.062,0
54.051,0.0488,-0.026,0.0649,0.085,0
54.061,0.039,-0.0359,0.0355,0.064,0
54.069,0.0378,-0.0341,0.0748,0.09,0
54.08,0.028,-0.0145,0.016,0.035,0
54.089,0.0082,-0.0139,0.016,0.023,0
54.1,0.0474,-0.0139,-0.0035,0.05,0
54.148,0.0456,-0.0132,0.026,0.054000000000000006,0
54.15,-0.0033,0.0259,0.0162,0.031,0
54.15,-0.003,-0.0126,0.0259,0.028999999999999998,0
54.151,-0.0128,-0.0225,0.0259,0.037000000000000005,0
54.152,-0.0215,-0.0309,0.0061,0.038,0
54.165,-0.0117,-0.0113,-0.0134,0.021,0
54.17,-0.0299,-0.0203,-0.0039,0.036000000000000004,0
54.181,-0.0593,-0.0105,0.045,0.075,0
54.198,-0.0567,-0.0007,0.0054,0.057,0
54.2,-0.0566,-0.0203,0.025,0.065,0
54.242,-0.0636,-0.0195,-0.0146,0.068,0
54.243,-0.0636,0.0392,-0.0636,0.098,0
54.243,-0.0425,0.0653,-0.0734,0.107,0
54.243,-0.062,0.0947,-0.1225,0.16699999999999998,0
54.249,-0.0596,0.0903,-0.0637,0.126,0
54.26,-0.0498,0.0903,-0.0637,0.121,0
54.27,-0.0569,0.0582,0.0046,0.08199999999999999,0
54.281,-0.0863,0.0582,-0.0346,0.11,0
54.323,-0.0641,0.0086,-0.0545,0.085,0
54.323,0.0242,0.0282,-0.0055,0.038,0
54.324,0.0132,0.0361,-0.1033,0.11,0
54.324,0.0427,0.0557,-0.1327,0.15,0
54.33,0.0991,0.0338,-0.1729,0.20199999999999999,0
54.341,0.1447,0.0535,-0.1654,0.226,0
54.349,0.1647,-0.0517,-0.1474,0.22699999999999998,0
54.36,0.1674,-0.0804,-0.1408,0.233,0
54.369,0.215,-0.076,0.072,0.239,0
54.38,0.1686,-0.066,0.0578,0.19,0
54.391,0.1296,-0.0648,0.0047,0.145,0
54.4,0.1273,-0.0278,0.1569,0.204,0
54.45,-0.0116,-0.0479,0.0541,0.073,0
54.451,-0.0238,-0.091,0.0301,0.099,0
54.452,-0.0433,-0.0628,0.0059,0.077,0
54.452,-0.0934,-0.0078,-0.106,0.141,0
54.453,-0.1468,0.016,-0.2087,0.256,0
54.467,-0.0488,0.0705,0.1697,0.19,0
54.471,-0.0646,0.0453,0.3226,0.332,0
54.483,-0.1618,0.0518,0.1619,0.235,0
54.499,-0.1612,0.0474,-0.1267,0.21,0
54.501,-0.0977,0.104,-0.2678,0.303,0
54.548,-0.0157,0.0963,-0.2415,0.26,0
54.55,-0.0147,0.1139,-0.0288,0.11800000000000001,0
54.55,-0.1277,0.0523,0.2817,0.314,0
54.55,-0.229,0.0117,0.4361,0.493,0
54.551,-0.1939,0.0011,0.5214,0.556,0
54.565,-0.1413,0.0058,0.6177,0.634,0
54.57,-0.0947,0.0266,0.567,0.575,0
54.581,-0.0832,0.162,0.6445,0.67,0
54.597,-0.0578,0.1914,0.5851,0.618,0
54.6,-0.0362,0.1966,0.614,0.6459999999999999,0
54.646,-0.0419,0.2515,0.7024,0.747,0
54.648,-0.0038,0.2166,0.7317,0.763,0
54.648,0.0112,0.1202,0.7712,0.7809999999999999,0
54.65,0.0792,0.0456,0.7521,0.758,0
54.65,0.0629,0.0035,0.9291,0.9309999999999999,0
54.663,0.1437,0.0365,1.3124,1.321,0
54.669,0.1812,0.0028,1.4408,1.452,0
54.68,0.2584,-0.0191,1.3832,1.4069999999999998,0
54.697,0.4165,0.0214,1.3549,1.4180000000000001,5
54.7,0.4784,0.1463,1.3657,1.454,5
54.741,0.4324,0.2153,1.2991,1.386,5
54.741,0.438,0.1866,1.6636,1.73,5
54.742,0.1679,0.062,1.9693,1.9769999999999999,5
54.742,-0.1194,-0.1118,2.2197,2.226,5
54.75,-0.0877,-0.1955,2.5257,2.535,5
54.76,-0.0227,-0.2512,2.7167,2.728,5
54.769,-0.0096,-0.1584,2.9754,2.98,5
54.781,0.0213,-0.1092,3.1294,3.1310000000000002,5
54.829,0.1745,-0.0439,2.8514,2.8569999999999998,5
54.831,0.5395,-0.0256,2.831,2.8819999999999997,5
54.831,0.9597,-0.2038,2.5439,2.727,5
54.832,1.1619,-0.3453,2.162,2.479,5
54.833,1.1291,-0.4717,1.7382,2.126,5
54.845,1.075,-0.5901,1.5836,2.003,5
54.851,1.0355,-0.5569,1.3671,1.8030000000000002,5
54.861,1.1551,-0.5121,1.4115,1.8940000000000001,5
54.869,1.1724,-0.5053,1.1004,1.685,5
54.88,1.081,-0.6203,0.8066,1.485,5
54.895,0.9197,-0.718,0.3138,1.208,5
54.9,0.6703,-0.7571,-0.1857,1.028,5
54.95,0.4755,-0.7645,-0.8714,1.253,5
54.951,0.433,-0.7215,-0.9928,1.301,5
54.952,0.5204,-0.648,-0.9744,1.281,5
54.952,0.6171,-0.5843,-1.1542,1.433,5
54.953,0.5968,-0.5268,-1.4639,1.666,5
54.967,0.4464,-0.501,-1.7599,1.883,5
54.97,0.3486,-0.523,-2.074,2.167,5
54.983,0.3839,-0.6096,-2.2743,2.386,5
54.999,0.3551,-0.6196,-2.3771,2.4819999999999998,5
55.0,0.2689,-0.6917,-2.5864,2.6910000000000003,5
55.011,0.0164,-0.7518,-2.697,2.8,5
55.02,-0.3446,-0.8417,-2.7452,2.892,5
55.053,-0.4924,-0.988,-2.5292,2.76,5
55.055,-0.5463,-1.1379,-2.4289,2.737,5
55.055,-0.5016,-1.1899,-2.4283,2.75,5
55.06,-0.6047,-1.1629,-2.6637,2.969,5
55.069,-0.5796,-1.0521,-2.855,3.097,5
55.08,-0.3654,-0.8931,-2.9384,3.093,5
55.095,0.1113,-0.7162,-2.8907,2.98,5
55.1,0.3377,-0.6033,-3.0785,3.155,5
55.139,0.5118,-0.5703,-3.3453,3.432,5
55.14,0.4471,-0.5303,-3.5131,3.5810000000000004,5
55.141,0.42,-0.4653,-3.4945,3.55,5
55.141,0.3688,-0.3781,-3.6256,3.6639999999999997,5
55.15,0.3452,-0.2381,-3.6502,3.674,5
55.16,0.1484,-0.0581,-3.7248,3.728,5
55.17,-0.0219,0.0653,-3.6597,3.66,5
55.181,-0.1764,0.0544,-3.5189,3.5239999999999996,5
55.241,-0.0091,-0.0133,-3.1246,3.125,5
55.243,-0.0288,0.0071,-2.8794,2.88,5
55.244,-0.243,0.1242,-2.7672,2.781,5
55.245,-0.6853,0.2785,-2.7789,2.8760000000000003,5
55.246,-1.0262,0.466,-2.6896,2.9160000000000004,5
55.246,-1.3034,0.6169,-2.7097,3.07,5
55.249,-1.4171,0.5973,-2.6221,3.04,5
55.26,-1.6532,0.5308,-2.476,3.0239999999999996,5
55.27,-1.914,0.5249,-1.9707,2.7969999999999997,5
55.281,-2.2504,0.4743,-1.7234,2.8739999999999997,5
55.323,-2.4691,0.4879,-1.475,2.917,5
55.324,-2.7689,0.4147,-1.346,3.1069999999999998,5
55.325,-2.9991,0.4554,-1.15,3.2439999999999998,5
55.326,-2.9524,0.4693,-1.1958,3.22,5
55.33,-2.7989,0.5413,-1.288,3.128,5
55.34,-2.5301,0.5259,-1.341,2.911,5
55.349,-2.2251,0.4068,-1.5758,2.7569999999999997,5
55.36,-2.0782,0.2604,-1.6462,2.6639999999999997,5
55.37,-1.9861,0.1248,-1.7791,2.6689999999999996,5
55.381,-2.0043,-0.0814,-1.9209,2.7769999999999997,5
55.433,-1.8928,-0.2862,-1.8747,2.679,5
55.434,-1.8416,-0.5548,-1.6251,2.5180000000000002,5
55.435,-1.7436,-0.7371,-1.3972,2.353,5
55.435,-1.5522,-1.0364,-1.2416,2.242,5
55.436,-1.1516,-1.3177,-1.2191,2.133,5
55.45,-1.0846,-1.5305,-1.429,2.358,5
55.451,-1.0159,-1.5415,-1.5671,2.4219999999999997,5
55.466,-0.9748,-1.7818,-1.7823,2.702,5
55.469,-0.8419,-1.9272,-1.9939,2.898,5
55.483,-0.6712,-2.1036,-2.0837,3.036,5
55.494,-0.4951,-2.1266,-1.7321,2.787,5
55.5,-0.5141,-2.3223,-1.2128,2.67,5
55.54,-0.3633,-2.6278,-0.7691,2.762,5
55.541,-0.2788,-2.9986,-0.7251,3.0980000000000003,5
55.542,-0.1042,-3.3266,-0.814,3.426,5
55.542,-0.0076,-3.7865,-0.9655,3.908,5
55.55,0.3418,-3.9423,-0.7933,4.0360000000000005,5
55.56,0.6341,-4.179,-0.4266,4.248,5
55.57,0.5313,-3.8394,-0.051,3.8760000000000003,5
55.582,0.2392,-3.6259,0.2817,3.645,5
55.637,0.1781,-3.4804,0.483,3.5180000000000002,5
55.641,0.4003,-3.7153,0.5384,3.775,5
55.642,0.6054,-4.0143,0.6568,4.112,5
55.644,0.7246,-4.3536,1.1147,4.552,5
55.645,0.8475,-4.3145,1.1209,4.538,5
55.646,1.0818,-4.3162,1.0899,4.581,5
55.65,1.3179,-4.2268,0.9188,4.522,5
55.66,1.5319,-4.353,0.7841,4.681,5
55.671,1.6523,-4.3454,0.714,4.703,5
55.682,1.7994,-4.5124,1.1192,4.985,5
55.737,1.6133,-4.4932,1.3173,4.952,5
55.738,1.3946,-4.6665,1.5603,5.114,5
55.739,1.2826,-4.5857,1.8489,5.1080000000000005,5
55.74,1.2956,-4.6308,2.2406,5.305,5
55.74,1.3471,-4.3135,2.201,5.026,5
55.741,1.521,-4.0975,1.9846,4.8,5
55.75,1.7773,-3.843,1.7369,4.5760000000000005,5
55.76,2.1593,-3.7595,1.8123,4.699,5
55.77,2.2929,-3.6674,1.8793,4.716,5
55.781,2.4174,-3.6729,2.239,4.934,5
