time,ax,ay,az,aT
47.5990,0.0080,0.0326,-0.0846,0.091
47.6000,0.0033,0.0226,-0.0656,0.069
47.6010,-0.0104,-0.0245,0.0217,0.034
47.6010,-0.0417,-0.0023,0.0303,0.052
47.6020,-0.0559,-0.0098,0.0883,0.105
47.6170,-0.0391,-0.0067,0.1068,0.114
47.6210,-0.0064,0.0050,0.0866,0.087
47.6330,0.0146,0.0063,0.0079,0.018
47.6870,0.0362,0.0273,0.0075,0.046
47.6890,0.0836,0.0083,-0.0021,0.084
47.6890,0.1059,0.0485,0.0367,0.122
47.6890,0.0952,0.0006,0.0367,0.102
47.6900,0.1100,0.0017,0.0066,0.110
47.6900,0.1071,0.0020,0.0167,0.108
47.6990,0.1211,0.0124,-0.0524,0.133
47.7110,0.0739,0.0123,-0.0134,0.076
47.7210,0.0311,0.0032,-0.0240,0.039
47.7300,0.0455,-0.0243,0.0242,0.057
47.7860,0.0131,-0.0042,0.0430,0.045
47.7870,0.0474,0.0151,0.0424,0.065
47.7870,-0.0144,0.0055,0.0416,0.044
47.7870,0.0113,0.0333,0.0410,0.054
47.7880,0.0178,-0.0160,0.0207,0.032
47.7890,-0.0141,0.0121,0.0395,0.044
47.7990,-0.0272,0.0011,0.0193,0.033
47.8110,-0.0106,0.0095,0.0186,0.023
47.8210,0.0144,-0.0013,0.0181,0.023
47.8310,0.0188,0.0351,0.0178,0.044
47.8850,0.0538,0.0138,0.0565,0.079
47.8870,0.0667,-0.0253,0.0660,0.097
47.8890,0.0725,-0.0171,0.0361,0.083
47.8890,0.0656,0.0191,0.0262,0.073
47.8900,0.0811,-0.0027,-0.0232,0.084
47.8900,0.0735,0.0042,-0.0429,0.085
47.9000,0.0794,0.0216,-0.0629,0.104
47.9090,0.0726,0.0375,-0.0433,0.092
47.9190,0.0402,0.0262,0.0148,0.050
47.9300,-0.0009,0.0241,0.0435,0.050
47.9890,0.0074,0.0036,0.0721,0.073
47.9900,-0.0036,0.0214,0.0223,0.031
47.9910,-0.0057,-0.0090,0.0020,0.011
47.9910,0.0577,0.0091,0.0016,0.058
47.9920,0.0355,0.0371,0.0108,0.052
47.9920,0.0503,-0.0127,0.0005,0.052
47.9990,0.0284,-0.0239,-0.0098,0.038
48.0090,0.0341,-0.0148,-0.0104,0.039
48.0190,0.0807,0.0034,0.0085,0.081
48.0300,0.0564,-0.0070,0.0080,0.057
48.0760,0.0343,0.0213,0.0270,0.049
48.0770,0.0396,0.0009,0.0069,0.040
48.0780,0.0368,-0.0192,0.0357,0.055
48.0790,0.0513,-0.0188,-0.0039,0.055
48.0790,0.0195,0.0099,0.0051,0.022
48.0930,0.0454,0.0182,0.0242,0.055
48.0990,0.0148,0.0176,-0.0059,0.024
48.1100,-0.0341,0.0164,-0.0362,0.052
48.1200,-0.0359,0.0457,-0.0271,0.064
48.1680,0.0008,0.0345,-0.0081,0.035
48.1680,-0.0314,0.0057,0.0108,0.034
48.1690,-0.0140,-0.0310,0.0393,0.052
48.1690,-0.0073,-0.0008,0.0190,0.020
48.1700,-0.0196,0.0092,0.0085,0.023
48.1790,-0.0039,-0.0194,0.0275,0.034
48.1890,-0.0075,-0.0274,0.0660,0.072
48.1990,-0.0217,-0.0175,-0.0030,0.028
48.2110,0.0253,0.0051,-0.0027,0.026
48.2190,0.0506,0.0246,0.0360,0.067
48.2670,0.0673,-0.0044,0.0264,0.072
48.2690,0.0478,-0.0044,0.0362,0.060
48.2690,0.0178,-0.0134,0.0558,0.060
48.2700,-0.0115,0.0061,0.0362,0.038
48.2700,-0.0482,-0.0127,0.0555,0.075
48.2790,-0.0580,-0.0127,0.0555,0.081
48.2890,-0.0552,0.0067,0.0455,0.072
48.2990,-0.0454,-0.0128,0.0651,0.080
48.3110,-0.0432,-0.0122,0.0354,0.057
48.3190,-0.0628,0.0270,0.0452,0.082
48.3660,-0.0409,-0.0020,0.0842,0.094
48.3670,-0.0409,0.0469,0.0940,0.113
48.3680,-0.0294,-0.0110,0.0840,0.090
48.3680,0.0000,0.0183,0.0349,0.039
48.3690,-0.0092,0.0363,0.0154,0.040
48.3830,0.0300,-0.0028,0.0350,0.046
48.4000,0.0196,-0.0119,0.0644,0.068
48.4010,-0.0391,-0.0217,0.0840,0.095
48.4170,-0.0559,-0.0111,0.0739,0.093
48.4190,-0.0950,-0.0111,0.0739,0.121
48.4290,-0.0813,0.0082,0.0638,0.104
48.4760,-0.1008,0.0180,0.0736,0.126
48.4770,-0.0868,0.0268,0.0733,0.117
48.4780,-0.0867,0.0758,0.0439,0.123
48.4780,-0.0827,0.0727,0.0536,0.122
48.4790,-0.1218,0.0727,0.0438,0.148
48.4940,-0.1258,0.0884,0.0240,0.156
48.5000,-0.1257,0.0491,0.0240,0.137
48.5100,-0.1107,0.0564,0.0238,0.126
48.5190,-0.1009,-0.0023,0.0434,0.110
48.5300,-0.0869,-0.0019,0.0724,0.113
48.5830,-0.1065,-0.0215,0.0822,0.136
48.5840,-0.1003,-0.0193,0.0913,0.137
48.5840,-0.0707,-0.0379,0.0814,0.114
48.5850,-0.0488,-0.0162,0.0811,0.096
48.5850,-0.0488,0.0140,0.0614,0.080
48.6010,-0.0465,-0.0138,0.0610,0.078
48.6020,-0.0459,-0.0130,0.0511,0.070
48.6170,-0.0242,0.0066,0.0510,0.057
48.6200,0.0059,0.0165,0.0803,0.082
48.6870,0.0162,0.0350,0.0902,0.098
48.6880,0.0074,-0.0141,0.0509,0.053
48.6890,-0.0380,0.0143,0.0703,0.081
48.6890,-0.0653,0.0432,0.0603,0.099
48.6890,-0.0597,0.0127,0.0698,0.093
48.6900,-0.0458,0.0015,0.0205,0.050
48.6900,-0.0797,0.0387,0.0497,0.102
48.6990,-0.0961,0.0179,0.0593,0.114
48.7110,-0.0976,0.0351,0.0589,0.119
48.7200,-0.0845,-0.0050,0.0685,0.109
48.7300,-0.0500,0.0131,0.0584,0.078
48.7970,-0.0282,0.0220,0.0387,0.053
48.7990,-0.0345,-0.0078,0.0385,0.052
48.8000,-0.0620,0.0010,0.0972,0.115
48.8000,-0.0855,0.0001,0.0674,0.109
48.8010,-0.0843,-0.0303,0.0773,0.118
48.8010,-0.0985,0.0263,0.0574,0.117
48.8020,-0.0886,0.0251,0.0477,0.104
48.8140,-0.0376,0.0323,0.0282,0.057
48.8310,-0.0965,0.0313,0.0381,0.108
48.8330,-0.0643,0.0013,0.0771,0.100
48.8850,-0.0746,0.0301,0.0674,0.105
48.8870,-0.0723,0.0095,0.0673,0.099
48.8880,-0.0249,0.0185,0.0283,0.042
48.8890,0.0119,-0.0016,0.0285,0.031
48.8900,0.0200,-0.0122,0.0679,0.072
48.8900,0.0176,0.0064,0.0486,0.052
48.8990,0.0650,-0.0338,0.0684,0.100
48.9110,0.0520,0.0043,0.0492,0.072
48.9260,0.0513,-0.0162,0.0199,0.057
48.9300,0.0116,0.0118,0.0396,0.043
48.9840,-0.0170,0.0111,0.0298,0.036
48.9850,-0.0155,0.0292,0.0299,0.045
48.9850,-0.0146,0.0387,0.0690,0.080
48.9860,-0.0600,0.0185,0.0590,0.086
48.9860,-0.0398,0.0481,0.0393,0.074
48.9890,-0.0563,0.0183,0.0686,0.091
48.9980,-0.0564,0.0185,0.0489,0.077
49.0100,-0.0450,-0.0011,0.0096,0.046
49.0280,-0.0260,-0.0013,0.0587,0.064
49.0310,-0.0349,0.0271,0.0391,0.059
49.0980,-0.0066,-0.0022,0.0196,0.021
49.0990,0.0018,-0.0112,0.0392,0.041
49.0990,0.0399,-0.0011,0.0196,0.044
49.1000,0.0186,-0.0007,0.0295,0.035
49.1000,0.0184,0.0192,0.0491,0.056
49.1000,0.0602,0.0036,-0.0051,0.061
49.1010,0.0412,0.0036,-0.0542,0.068
49.1160,0.0214,0.0032,-0.0345,0.041
49.1330,-0.0263,-0.0066,0.0242,0.036
49.1340,-0.0705,0.0310,0.0239,0.081
49.1870,-0.0984,-0.0182,0.0140,0.101
49.1890,-0.1028,0.0103,-0.0352,0.109
49.1890,-0.0440,0.0299,-0.0058,0.054
49.1890,-0.0520,0.0002,-0.0353,0.063
49.1900,-0.0227,-0.0193,0.0038,0.030
49.1900,0.0340,-0.0091,0.0039,0.035
49.1990,0.0338,0.0103,-0.0352,0.050
49.2100,0.0230,-0.0279,-0.0352,0.050
49.2280,0.0233,-0.0086,-0.0646,0.069
49.2300,-0.0148,0.0101,-0.0352,0.039
49.2820,-0.0335,0.0003,-0.0157,0.037
49.2840,-0.0498,0.0004,-0.0061,0.050
49.2840,-0.0686,0.0106,0.0329,0.077
49.2850,-0.0183,-0.0081,0.0328,0.038
49.2850,-0.0182,-0.0178,-0.0358,0.044
49.2990,0.0199,0.0204,0.0035,0.029
49.3000,0.0393,0.0203,-0.0160,0.047
49.3160,0.0281,-0.0182,-0.0160,0.037
49.3720,0.0085,0.0011,-0.0061,0.011
49.3740,-0.0111,0.0100,-0.0747,0.076
49.3750,-0.0405,-0.0094,-0.0453,0.061
49.3760,-0.0384,0.0097,-0.0552,0.068
49.3770,-0.0481,-0.0389,-0.0062,0.062
49.3780,0.0004,-0.0182,-0.0357,0.040
49.3810,0.0197,0.0409,0.0230,0.051
49.3900,-0.0095,0.0204,-0.0062,0.023
49.3990,-0.0001,-0.0185,-0.0160,0.024
49.4100,0.0087,-0.0080,-0.0356,0.038
49.4270,0.0183,-0.0274,0.0133,0.036
49.4290,-0.0201,-0.0074,-0.0063,0.022
49.4400,-0.0400,-0.0072,0.0034,0.041
49.4490,-0.0199,-0.0164,-0.0260,0.037
49.4990,-0.0005,-0.0460,-0.0162,0.049
49.5000,-0.0101,-0.0161,-0.0358,0.041
49.5000,0.0194,0.0328,-0.0260,0.046
49.5010,0.0000,0.0031,-0.0064,0.007
49.5010,0.0003,0.0128,-0.0064,0.014
49.5160,-0.0085,0.0029,-0.0065,0.011
49.5330,-0.0176,0.0029,-0.0360,0.040
49.5340,-0.0071,0.0027,-0.0262,0.027
49.5950,-0.0065,-0.0069,-0.0066,0.012
49.5970,0.0223,-0.0064,0.0129,0.027
49.5980,0.0325,0.0227,-0.0164,0.043
49.5990,0.0126,0.0120,-0.0163,0.024
49.5990,0.0131,0.0218,-0.0262,0.037
49.6000,-0.0144,0.0112,-0.0361,0.040
49.6000,-0.0226,-0.0180,-0.0558,0.063
49.6120,-0.0203,0.0106,-0.0265,0.035
49.6300,-0.0288,-0.0185,-0.0168,0.038
49.6310,-0.0170,0.0013,0.0025,0.017
49.6870,-0.0161,0.0016,-0.0367,0.040
49.6890,-0.0061,0.0295,-0.0366,0.047
49.6900,0.0036,0.0099,-0.0169,0.020
49.6900,-0.0059,-0.0186,-0.0072,0.021
49.6910,0.0137,0.0009,-0.0170,0.022
49.6910,0.0225,-0.0084,0.0123,0.027
49.6990,0.0029,0.0014,-0.0170,0.017
49.7100,0.0215,-0.0173,0.0025,0.028
49.7260,0.0607,0.0022,-0.0170,0.063
49.7300,0.0581,-0.0166,0.0026,0.060
49.7810,0.0581,-0.0460,0.0321,0.081
49.7820,0.0086,-0.0253,-0.0267,0.038
49.7830,0.0184,-0.0155,-0.0365,0.044
49.7830,-0.0198,0.0038,-0.0072,0.021
49.7830,-0.0492,-0.0059,-0.0268,0.056
49.7990,-0.0658,-0.0057,-0.0074,0.066
49.7990,-0.0560,-0.0057,0.0023,0.056
49.8160,-0.0629,0.0318,-0.0271,0.076
49.8750,-0.0531,-0.0073,-0.0271,0.060
49.8770,-0.0033,-0.0063,0.0008,0.007
49.8770,0.0064,0.0034,0.0106,0.013
49.8790,-0.0125,-0.0153,0.0202,0.028
49.8800,0.0070,-0.0055,0.0301,0.031
49.8800,-0.0025,0.0135,0.0105,0.017
49.8810,-0.0417,0.0134,-0.0286,0.052
49.8910,-0.0305,0.0035,0.0104,0.032
49.8990,-0.0403,0.0133,-0.0385,0.057
49.9090,-0.0480,0.0032,-0.0289,0.056
49.9270,-0.0382,-0.0065,-0.0191,0.043
49.9290,-0.0271,-0.0437,0.0002,0.051
49.9830,-0.0173,-0.0437,0.0198,0.051
49.9840,-0.0165,-0.0417,0.0196,0.049
49.9850,0.0030,-0.0123,0.0294,0.032
49.9850,0.0309,0.0162,-0.0194,0.040
49.9850,0.0309,-0.0033,0.0099,0.033
49.9890,-0.0078,0.0437,0.0101,0.046
49.9990,0.0019,0.0339,0.0199,0.039
50.0090,-0.0356,0.0043,0.0198,0.041
50.0250,-0.0748,0.0141,-0.0095,0.077
50.0290,-0.0528,0.0229,0.0099,0.058
50.0950,-0.0430,0.0229,0.0099,0.050
50.0970,-0.0223,-0.0154,0.0196,0.033
50.0980,0.0168,-0.0056,0.0000,0.018
50.0980,0.0255,0.0227,0.0099,0.036
50.0990,0.0353,0.0031,-0.0390,0.053
50.1000,0.0430,-0.0064,-0.0291,0.052
50.1010,0.0528,-0.0162,-0.0291,0.062
50.1120,-0.0150,0.0126,0.0100,0.022
50.1290,0.0045,-0.0560,0.0002,0.056
50.1310,0.0231,-0.0159,0.0297,0.041
50.1940,0.0329,-0.0061,0.0198,0.039
50.1950,0.0501,0.0221,-0.0288,0.062
50.1960,0.0109,-0.0072,0.0201,0.024
50.1960,0.0198,-0.0069,-0.0092,0.023
50.1970,-0.0095,0.0126,-0.0190,0.025
50.1970,-0.0372,0.0120,0.0005,0.039
50.1990,-0.0961,0.0022,0.0299,0.101
50.2110,-0.0638,0.0114,-0.0094,0.065
50.2280,-0.0638,0.0114,-0.0094,0.065
50.2300,-0.0611,-0.0266,-0.0293,0.073
50.2860,-0.0121,-0.0168,0.0295,0.036
50.2870,0.0821,-0.0441,0.0099,0.094
50.2880,0.1017,0.0244,-0.0292,0.109
50.2880,0.1159,-0.0141,-0.0289,0.120
50.2890,0.1159,0.0054,-0.0289,0.120
50.2890,0.0827,-0.0229,0.0006,0.086
50.2990,0.0925,0.0064,-0.0091,0.093
50.3090,0.0603,-0.0219,-0.0089,0.065
50.3240,0.0603,-0.0317,-0.0482,0.083
50.3290,0.0126,0.0186,-0.0026,0.023
50.3740,0.0126,0.0088,-0.0026,0.016
50.3760,0.0309,0.0366,-0.0023,0.048
50.3760,-0.0082,0.0071,0.0859,0.087
50.3770,-0.0264,-0.0116,0.0661,0.072
50.3790,-0.0852,0.0177,0.0955,0.129
50.3920,-0.0814,0.0545,0.0268,0.102
50.3990,-0.0618,0.0349,0.0464,0.085
50.4090,-0.0497,0.0147,0.0168,0.054
50.4260,-0.0202,0.0245,0.0561,0.064
50.4280,-0.0192,0.0142,0.0364,0.044
50.4390,0.0395,-0.0152,-0.0027,0.042
50.4480,0.0848,-0.0331,0.0464,0.102
50.4970,0.1240,-0.0134,-0.0026,0.125
50.4980,0.1093,-0.0127,0.0270,0.113
50.4990,0.0799,-0.0029,0.0172,0.082
50.5000,0.0015,-0.0309,0.0171,0.035
50.5020,-0.0278,0.0083,0.0563,0.063
50.5150,-0.0548,0.0641,-0.0023,0.084
50.5300,-0.0547,0.0838,0.0270,0.104
50.5310,-0.0805,0.0988,-0.0120,0.128
50.5920,-0.1099,0.0596,-0.0905,0.154
50.5940,-0.1052,0.0287,-0.0416,0.117
50.5940,-0.1248,-0.0006,-0.0122,0.125
50.5940,-0.1192,-0.0472,0.0753,0.149
50.5950,-0.1192,-0.0766,0.1440,0.202
50.5950,-0.1270,-0.0594,0.0941,0.169
50.5990,-0.0540,-0.0454,0.0745,0.103
50.6090,-0.0115,-0.0206,0.0746,0.078
50.6260,0.0767,-0.0364,0.0553,0.101
50.6290,0.1003,-0.0405,0.0658,0.127
50.6900,0.1570,-0.0767,0.0174,0.176
50.6910,0.1205,-0.0334,-0.0599,0.139
50.6910,0.1603,-0.0116,-0.0888,0.184
50.6920,0.1934,0.0470,-0.0385,0.203
50.6920,0.1280,0.0694,0.0107,0.146
50.6920,0.0937,0.0392,0.0308,0.106
50.6990,0.0167,0.0015,0.0306,0.035
50.7090,-0.0464,-0.0252,0.0495,0.072
50.7240,-0.1121,0.0057,0.0491,0.123
50.7290,-0.1716,0.0258,-0.0006,0.174
50.7850,-0.1145,0.0282,-0.0301,0.122
50.7870,-0.0678,-0.0446,0.0480,0.094
50.7870,-0.0469,-0.0895,0.0189,0.103
50.7870,-0.0828,-0.1374,0.0284,0.163
50.7880,-0.0350,-0.0935,0.0387,0.107
50.7890,-0.0449,-0.0567,-0.0002,0.072
50.7990,-0.0381,-0.0617,0.0299,0.078
50.8090,-0.0388,-0.0918,0.0791,0.127
50.8240,-0.0808,-0.1165,0.0700,0.158
50.8290,-0.0429,-0.0791,0.0704,0.114
50.8730,0.0011,0.0129,0.0322,0.035
50.8740,0.0985,0.0349,0.0044,0.105
50.8750,0.1504,0.0684,0.0155,0.166
50.8750,0.2125,0.0599,-0.0114,0.221
50.8790,0.2363,0.0540,0.0289,0.244
50.8900,0.2415,0.0272,0.0213,0.244
50.8990,0.2202,-0.0088,-0.0169,0.221
50.9090,0.2020,-0.0622,-0.0252,0.213
50.9250,0.1858,-0.0994,0.0145,0.211
50.9290,0.0997,-0.1126,0.0344,0.154
50.9730,0.0500,-0.0632,0.0442,0.092
50.9750,-0.0074,-0.0416,0.0243,0.049
50.9750,-0.0260,0.0363,0.0047,0.045
50.9760,-0.0333,0.0531,-0.0051,0.063
50.9790,-0.0326,0.0827,-0.0150,0.090
50.9890,-0.0683,0.1265,-0.0150,0.145
50.9990,-0.1075,0.1771,0.0240,0.209
51.0090,-0.1692,0.1815,0.1512,0.291
51.0250,-0.2114,0.1155,0.1415,0.279
51.0290,-0.2056,0.0383,0.0918,0.228
51.0390,-0.1317,0.0113,0.1117,0.173
51.0490,-0.1026,0.0034,0.1116,0.152
51.0830,-0.0502,-0.0149,0.1416,0.151
51.0840,0.0123,-0.0513,0.1714,0.179
51.0850,0.0651,-0.0719,0.0643,0.116
51.0890,0.1229,-0.0703,0.0163,0.143
51.0990,0.1674,-0.0135,-0.0222,0.169
51.1090,0.1181,-0.0056,-0.0994,0.154
51.1230,0.7710,0.3259,-0.6480,1.059
51.1290,0.4282,-0.2267,-0.3805,0.616
51.1730,0.3538,0.0078,0.3741,0.515
51.1740,-0.1647,-0.1409,0.4105,0.464
51.1760,-0.4029,-0.1413,0.3313,0.540
51.1770,-0.3729,-0.0224,0.0544,0.378
51.1930,-0.1976,0.0948,-0.2003,0.297
51.1950,-0.0407,-0.0507,-0.1024,0.121
51.2550,-0.1466,0.1054,0.1131,0.213
51.2570,-0.0903,0.0260,0.2693,0.285
51.2580,0.2244,-0.1317,0.1418,0.296
51.2580,0.5017,-0.0510,0.0170,0.505
51.2590,0.6239,0.0263,0.0079,0.625
51.2590,0.5126,-0.0053,0.0400,0.514
51.2590,0.3623,-0.0392,0.1475,0.393
51.3040,0.3035,-0.0236,0.2556,0.397
51.3080,0.3083,-0.0309,0.3723,0.484
51.3090,0.3306,-0.0455,0.4017,0.522
51.3090,0.3959,0.0030,0.4204,0.577
51.3100,0.4479,0.0494,0.5779,0.733
51.3530,0.4816,0.1027,0.5570,0.743
51.3580,0.3210,0.1853,0.4789,0.606
51.3590,0.2734,0.1740,0.5952,0.678
51.3590,0.3738,0.0280,0.7907,0.875
51.3600,0.6437,-0.2174,1.0245,1.229
51.4040,0.5847,-0.3121,0.8281,1.061
51.4080,0.4186,-0.2901,1.0239,1.144
51.4090,0.1892,-0.2286,1.4440,1.474
51.4090,-0.1410,-0.1972,1.9139,1.929
51.4100,-0.4217,-0.1024,2.2638,2.305
51.4600,-0.6194,0.2876,2.5593,2.649
51.4620,-0.6457,0.7083,2.5623,2.736
51.4640,-0.5662,0.7795,2.4891,2.669
51.4650,-0.4292,0.7632,2.4384,2.591
51.4670,-0.2848,0.7203,2.3890,2.511
51.4760,-0.2148,0.6678,2.3999,2.500
51.4790,-0.2394,0.5486,2.3329,2.408
51.5260,-0.2164,0.3985,2.1785,2.225
51.5270,-0.2221,0.2911,1.8401,1.876
51.5280,-0.1045,0.1972,1.7083,1.723
51.5290,0.0918,0.0715,1.5699,1.574
51.5300,0.2679,0.0421,1.4619,1.487
51.5420,0.4354,-0.0063,1.3080,1.379
51.5490,0.6532,-0.2251,1.2139,1.397
51.5600,0.6804,-0.3451,1.0531,1.300
51.6150,0.5532,-0.3102,0.9796,1.167
51.6160,0.3566,-0.3183,0.8489,0.974
51.6170,0.2749,-0.3570,0.8515,0.963
51.6170,0.3190,-0.5289,0.6612,0.905
51.6180,0.3007,-0.6640,0.3291,0.800
51.6200,0.2880,-0.7359,-0.0559,0.792
51.6290,0.3575,-0.8084,-0.4636,0.998
51.6400,0.4857,-0.8371,-0.8383,1.280
51.6490,0.5808,-0.8965,-1.1735,1.587
51.6590,0.7188,-0.9311,-1.5979,1.984
51.7130,0.7028,-0.7868,-1.9953,2.257
51.7150,0.6439,-0.3933,-2.5009,2.612
51.7160,0.5588,-0.2336,-2.5783,2.648
51.7170,0.5101,0.0918,-2.7709,2.819
51.7180,0.2583,0.2562,-3.0650,3.087
51.7190,-0.0409,0.4084,-3.2995,3.325
51.7300,-0.3117,0.4334,-3.1744,3.219
51.7390,-0.5360,0.4572,-3.3709,3.444
51.7490,-0.8197,0.4228,-3.6011,3.717
51.7610,-1.1051,0.4825,-3.8060,3.992
51.8040,-1.4872,0.4646,-3.8854,4.186
51.8060,-2.0021,0.5287,-3.6076,4.160
51.8060,-2.3978,0.3932,-3.3960,4.176
51.8070,-2.9824,0.4446,-3.0436,4.284
51.8090,-3.3235,0.3743,-2.6848,4.289
51.8200,-3.9220,0.3118,-2.5084,4.666
51.8290,-4.1887,0.1445,-2.3708,4.815
51.8390,-4.5007,-0.1096,-2.4876,5.144
51.8490,-4.4124,-0.2268,-2.0210,4.859
51.8870,-4.1962,-0.0914,-1.2005,4.366
51.8880,-4.0302,-0.1283,-1.0343,4.163
51.8890,-4.1619,-0.0894,-0.9689,4.274
51.8900,-4.1018,0.0227,-1.0544,4.235
51.9040,-4.0174,0.1255,-1.2022,4.195
51.9090,-3.7360,0.2536,-1.1320,3.912
51.9220,-3.7930,0.2664,-1.0178,3.936
51.9290,-3.5153,0.1869,-0.8291,3.617
51.9750,-3.3461,-0.0786,-0.8442,3.452
51.9770,-3.0169,-0.3002,-0.7979,3.135
51.9780,-2.7679,-0.5594,-0.9948,2.994
51.9790,-2.3867,-0.6457,-1.0690,2.694
51.9800,-2.1697,-0.7353,-1.1874,2.580
51.9910,-2.0157,-0.7890,-1.2014,2.476
52.0070,-2.0727,-0.9613,-1.1542,2.560
52.0100,-1.8908,-1.2564,-0.8097,2.410
52.0230,-1.6601,-1.6218,-0.5544,2.386
52.0280,-1.3467,-1.7443,-0.6073,2.286
52.0390,-1.2503,-1.9080,-0.9203,2.460
52.0830,-1.0382,-1.9747,-1.3927,2.630
52.0850,-0.9020,-2.0784,-1.3089,2.617
52.0860,-0.6972,-2.2088,-0.9241,2.494
52.0880,-0.5518,-2.4418,-0.7666,2.618
52.0890,-0.4431,-2.5220,-0.7934,2.681
52.1010,-0.3891,-2.6471,-0.9669,2.845
52.1090,-0.2797,-2.7797,-0.7648,2.897
52.1190,-0.3989,-3.0666,-0.4899,3.131
52.1290,-0.4166,-3.1780,-0.3204,3.221
52.1400,-0.3129,-3.3672,-0.1145,3.384
52.1910,-0.1946,-3.5219,0.0098,3.527
52.1920,0.0458,-3.8133,0.1642,3.817
52.1930,0.4916,-3.9271,0.5064,3.990
52.1930,0.8518,-4.1290,0.7835,4.288
52.1940,1.1347,-4.0265,0.7646,4.253
52.2090,1.5148,-3.9342,0.8196,4.295
52.2100,1.7931,-3.7626,0.5634,4.206
52.2240,1.8862,-3.7088,0.5581,4.198
52.2290,1.9696,-3.8172,1.0716,4.427
52.2760,2.2898,-4.0832,1.8702,5.041
52.2770,2.4472,-4.1275,2.7343,5.523
52.2790,2.6989,-4.1821,3.2738,5.957
52.2800,2.6640,-3.8978,3.2114,5.710
52.2800,2.7103,-3.6802,3.1414,5.546
52.2920,2.9462,-3.4767,3.0451,5.481
52.3090,3.3779,-3.5392,2.9083,5.692
52.3100,3.6761,-3.4736,2.7380,5.751
52.3250,4.2698,-3.5027,2.5308,6.075
52.3290,4.4121,-3.3522,1.9925,5.888
52.3730,4.4796,-3.3460,1.9310,5.915
52.3750,4.2327,-3.3345,2.1618,5.806
52.3770,4.0620,-3.5534,2.4247,5.917
52.3780,3.6748,-3.6936,2.6677,5.853
52.3800,3.5672,-3.8780,2.9339,6.031
52.3910,3.4306,-3.7425,2.7221,5.761
52.4070,3.4312,-3.6769,2.2264,5.500
52.4090,3.3356,-3.4498,1.4612,5.016
52.4240,3.4320,-3.2253,0.5062,4.737
52.4290,3.3342,-2.8153,0.1121,4.365
52.4900,3.4253,-2.6109,0.5760,4.345
52.4910,3.1655,-2.3670,0.7916,4.031
52.4920,2.9903,-2.2083,0.9848,3.846
52.4930,2.7430,-1.9955,1.0406,3.548
52.4930,2.7046,-1.8600,0.8807,3.399
52.4940,2.4537,-1.7187,0.7333,3.084
52.5070,2.3621,-1.6833,0.6511,2.973
52.5090,2.1494,-1.4253,0.4869,2.625
52.5240,1.9818,-1.1836,0.3954,2.342
52.5290,1.7478,-1.0065,0.3239,2.043
52.5740,1.6929,-1.1054,0.3999,2.061
52.5760,1.5064,-1.1576,0.4277,1.947
52.5760,1.1831,-1.1377,0.3265,1.674
52.5770,0.6738,-1.0782,0.3977,1.332
52.5790,0.6100,-1.2212,0.7547,1.560
52.5920,0.6783,-1.4821,1.0570,1.943
52.6100,0.7331,-1.6943,1.2149,2.210
52.6110,0.4051,-1.5297,0.9780,1.860
52.6270,0.0857,-1.4388,0.9015,1.700
52.6290,-0.0686,-1.4291,0.9057,1.693
52.6390,-0.1851,-1.5429,0.8524,1.772
52.6840,-0.3432,-1.5511,0.8711,1.812
52.6840,-0.3722,-1.6338,1.1244,2.018
52.6850,-0.4006,-1.5755,1.0088,1.913
52.6870,-0.5384,-1.7097,0.7303,1.936
52.6890,-0.5446,-1.6873,0.6525,1.889
52.7010,-0.6286,-1.7306,0.6667,1.958
52.7090,-0.6802,-1.7454,0.8418,2.054
52.7190,-0.6601,-1.7741,0.8197,2.063
52.7290,-0.8168,-1.7002,0.5281,1.959
52.7400,-1.0708,-1.5396,0.0381,1.876
52.7960,-1.2383,-1.4788,-0.0591,1.930
52.7970,-1.2974,-1.5434,-0.1531,2.022
52.7980,-1.3559,-1.5862,-0.4611,2.137
52.7990,-1.3988,-1.7355,-0.2777,2.246
52.7990,-1.4492,-1.7584,-0.1129,2.281
52.8000,-1.6729,-1.7680,-0.0342,2.434
52.8090,-1.7685,-1.6847,0.3323,2.465
52.8190,-1.8982,-1.6952,0.4543,2.585
52.8290,-2.0916,-1.6560,0.1433,2.672
52.8410,-2.3380,-1.6442,-0.2299,2.867
52.8890,-2.4851,-1.6951,-0.3920,3.034
52.8900,-2.7403,-1.7124,-0.8177,3.333
52.8920,-3.0124,-1.7395,-1.2277,3.689
52.8920,-3.2020,-1.6649,-1.5007,3.909
52.8940,-2.9998,-1.5646,-1.6434,3.761
52.9070,-2.8039,-1.4686,-1.9405,3.713
52.9090,-2.5653,-1.3384,-2.1705,3.617
52.9240,-2.5056,-1.2637,-2.3044,3.631
52.9290,-2.3185,-1.1066,-2.3191,3.461
53.0080,-2.3681,-1.0708,-2.2412,3.432
53.0100,-2.3546,-0.9669,-2.2168,3.375
53.0110,-2.4179,-0.9023,-2.2314,3.412
53.0110,-2.2954,-0.8521,-2.2955,3.356
53.0120,-2.1969,-0.8592,-2.4703,3.416
53.0130,-1.9834,-0.8455,-2.5809,3.363
53.0140,-1.9252,-0.9053,-2.7265,3.458
53.0150,-1.6739,-0.9622,-2.8613,3.452
53.0260,-1.5824,-0.9363,-3.0027,3.521
53.0290,-1.4833,-0.8190,-3.1600,3.586
