time,ax,ay,az,aT,label
56.919,-0.0203,0.0065,-0.0204,0.03,0
56.928,-0.0476,0.0156,-0.0206,0.054000000000000006,0
56.938,-0.028,-0.0039,0.0087,0.03,0
56.948,-0.0174,0.0149,-0.0011,0.023,0
56.958,-0.0174,-0.0046,-0.0109,0.021,0
56.976,-0.0263,-0.0136,-0.06,0.067,0
56.979,-0.0361,0.0255,-0.0208,0.049,0
57.026,-0.0345,0.0056,-0.0013,0.035,0
57.027,-0.0247,0.0154,0.0084,0.03,0
57.028,-0.0517,0.0148,0.0081,0.054000000000000006,0
57.028,-0.0223,0.005,0.0081,0.024,0
57.029,0.0066,-0.0139,-0.0113,0.019,0
57.039,-0.0129,0.0154,-0.0407,0.045,0
57.048,0.0062,-0.0038,-0.0309,0.032,0
57.059,-0.0133,-0.0235,0.018,0.032,0
57.069,-0.0033,-0.0037,0.0082,0.01,0
57.078,0.0162,-0.0037,0.0278,0.032,0
57.092,0.0155,0.0151,0.0083,0.023,0
57.098,0.0057,-0.0044,-0.0112,0.013000000000000001,0
57.157,-0.0038,0.0332,0.0082,0.034,0
57.159,-0.0234,-0.0255,-0.0309,0.046,0
57.159,-0.0225,-0.0056,-0.0408,0.047,0
57.159,-0.0225,0.0041,-0.0408,0.047,0
57.16,0.0065,0.0227,-0.0016,0.024,0
57.16,0.0163,0.0129,-0.0016,0.021,0
57.168,0.008,0.0022,-0.0006,0.008,0
57.178,-0.0213,0.0022,0.0189,0.028999999999999998,0
57.189,-0.0202,-0.0166,0.0482,0.055,0
57.198,0.0386,0.0225,0.0286,0.053,0
57.227,0.0652,-0.0066,0.0289,0.07200000000000001,0
57.228,0.0554,0.0031,0.0387,0.068,0
57.229,0.0717,0.003,-0.0099,0.07200000000000001,0
57.239,0.0521,0.0128,-0.0099,0.055,0
57.248,0.0124,0.0403,0.0096,0.043,0
57.258,-0.0267,0.0305,0.0194,0.045,0
57.268,-0.0443,0.001,0.0094,0.045,0
57.278,-0.0345,0.001,0.0388,0.052000000000000005,0
57.288,-0.0516,0.0103,0.0287,0.06,0
57.298,-0.0614,0.0299,0.0385,0.078,0
57.339,-0.0588,0.0193,-0.0205,0.065,0
57.34,-0.0294,0.0585,-0.0107,0.066,0
57.34,-0.0001,0.0372,-0.0304,0.048,0
57.341,0.0096,0.0274,-0.0009,0.028999999999999998,0
57.348,-0.0469,-0.0206,0.0282,0.057999999999999996,0
57.358,-0.0371,-0.0108,0.0478,0.061,0
57.368,-0.0635,0.0176,0.0377,0.076,0
57.378,-0.0438,-0.0215,0.0279,0.055999999999999994,0
57.389,-0.0042,-0.0488,0.0574,0.075,0
57.398,0.0251,-0.0488,0.0377,0.067,0
57.432,0.0431,-0.1031,0.0577,0.126,0
57.433,0.1117,-0.0835,0.1754,0.22399999999999998,0
57.434,0.1833,-0.1368,0.2841,0.365,0
57.438,0.2715,-0.1662,0.4214,0.528,0
57.448,0.3197,-0.3017,0.6876,0.816,5
57.458,0.3504,-0.4264,0.9226,1.075,5
57.468,0.4499,-0.4699,1.3649,1.5119999999999998,5
57.482,0.65,-0.5637,1.8137,2.0069999999999997,5
57.49,0.6869,-0.5952,1.8936,2.1,5
57.499,0.705,-0.7175,1.9299,2.176,5
57.534,0.7089,-0.7089,2.0858,2.314,5
57.535,0.6927,-0.7849,2.4733,2.6860000000000004,5
57.536,0.6165,-0.8835,2.9207,3.113,5
57.538,0.5624,-0.9951,2.7185,2.949,5
57.548,0.4591,-0.9397,2.3606,2.582,5
57.558,0.3685,-0.8698,2.1097,2.312,5
57.568,0.1428,-0.6911,1.938,2.062,5
57.578,-0.1085,-0.4494,1.8562,1.913,5
57.589,-0.1659,-0.2138,1.9428,1.962,5
57.598,-0.1614,0.1048,2.1607,2.169,5
57.628,-0.1038,0.4584,2.6276,2.6689999999999996,5
57.629,-0.12,0.778,2.83,2.937,5
57.629,-0.1048,1.118,2.8848,3.096,5
57.639,-0.1235,1.436,3.0776,3.398,5
57.649,-0.1172,1.6302,3.2288,3.6189999999999998,5
57.659,-0.0735,1.5927,3.3179,3.681,5
57.668,0.1689,1.1009,3.3225,3.5039999999999996,5
57.678,0.5455,0.5521,3.3941,3.4819999999999998,5
57.69,0.8649,0.1469,3.1495,3.2689999999999997,5
57.698,1.1985,-0.1678,2.7441,2.9989999999999997,5
57.721,1.4468,-0.4177,2.1472,2.623,5
57.721,1.7076,-0.6451,1.3755,2.286,5
57.728,1.6633,-0.7168,0.5779,1.901,5
57.739,1.7358,-0.7981,-0.1656,1.9180000000000001,5
57.748,1.6674,-0.8468,-1.1793,2.211,5
57.759,1.6269,-0.9281,-2.0309,2.763,5
57.768,1.3238,-1.0807,-2.7186,3.2110000000000003,5
57.778,0.9964,-1.2132,-3.2627,3.6210000000000004,5
57.789,0.6825,-1.3263,-3.624,3.9189999999999996,5
57.798,0.3098,-1.3407,-4.0593,4.2860000000000005,5
57.821,0.1278,-1.3613,-4.291,4.504,5
57.823,-0.1314,-1.22,-4.6421,4.802,5
57.829,-0.3536,-1.1283,-5.0853,5.221,5
57.839,-0.6449,-0.8787,-5.5032,5.61,5
57.848,-0.863,-0.6986,-5.6668,5.775,5
57.859,-1.2234,-0.4027,-5.8248,5.965,5
57.868,-1.2846,-0.3325,-5.6866,5.8389999999999995,5
57.878,-1.5489,-0.0739,-5.3653,5.585,5
57.89,-1.4209,-0.0386,-4.7434,4.952,5
57.899,-1.8278,0.0661,-5.02,5.343,5
57.921,-2.0553,0.1307,-5.0319,5.437,5
57.923,-2.3814,0.2723,-4.8554,5.415,5
57.928,-2.5301,0.3718,-4.1827,4.9030000000000005,5
57.939,-2.812,0.3965,-3.4482,4.467,5
57.95,-2.9452,0.2667,-2.9788,4.197,5
57.958,-3.047,0.0713,-2.8375,4.164,5
57.968,-2.815,-0.103,-2.7808,3.958,5
57.979,-2.7545,-0.4159,-2.8211,3.965,5
57.989,-2.439,-0.4704,-2.5421,3.554,5
58.04,-2.3153,-0.4859,-2.3659,3.346,5
58.042,-2.0109,-0.4574,-2.25,3.052,5
58.042,-1.7745,-0.3883,-2.5409,3.123,5
58.043,-1.4509,-0.3565,-2.5891,2.989,5
58.044,-1.2808,-0.4136,-2.5327,2.8680000000000003,5
58.048,-1.1125,-0.4885,-2.2546,2.5610000000000004,5
58.058,-1.1049,-0.5811,-1.9165,2.287,5
58.068,-1.0412,-0.7618,-1.5022,1.98,5
58.078,-1.1027,-1.0559,-1.3664,2.049,5
58.089,-0.9015,-1.3015,-1.0065,1.876,5
58.137,-0.649,-1.5037,-0.7274,1.7919999999999998,5
58.139,-0.4857,-1.5183,-0.5282,1.679,5
58.14,-0.4376,-1.6047,-0.4059,1.712,5
58.14,-0.3263,-1.6463,-0.3315,1.7109999999999999,5
58.141,-0.1913,-1.7832,-0.5638,1.88,5
58.15,0.1572,-1.9271,-0.7833,2.086,5
58.159,0.4989,-2.234,-0.6994,2.3930000000000002,5
58.169,0.8479,-2.4495,-0.6645,2.676,5
58.178,1.0697,-2.662,-0.6285,2.937,5
58.19,1.0879,-2.6689,-0.3905,2.908,5
58.238,1.0019,-2.7167,-0.2128,2.903,5
58.24,0.9228,-2.7942,0.1712,2.948,5
58.24,0.8925,-2.9529,0.4533,3.1180000000000003,5
58.242,0.9925,-2.9037,0.5339,3.115,5
58.243,0.9892,-2.8197,0.4699,3.025,5
58.25,0.8433,-2.7492,0.4211,2.906,5
58.258,0.7197,-2.9887,0.7033,3.154,5
58.268,0.6656,-3.1853,0.8051,3.352,5
58.278,0.8055,-3.5832,1.3709,3.92,5
58.289,1.0788,-3.7025,1.8329,4.27,5
58.325,1.3142,-3.7748,1.9727,4.457,5
58.327,1.514,-3.6441,1.8578,4.362,5
58.328,1.6973,-3.5065,1.6646,4.236000000000001,5
58.329,1.7353,-3.297,1.1645,3.904,5
58.339,1.7851,-3.3049,1.1909,3.94,5
58.35,1.7716,-3.2808,1.3649,3.971,5
58.358,1.7501,-3.4332,1.5581,4.157,5
58.368,1.6005,-3.4021,1.723,4.136,5
58.378,1.6964,-3.3779,2.1436,4.345,5
58.389,1.7654,-3.3215,2.209,4.362,5
58.432,1.9238,-3.2643,2.5878,4.588,5
58.434,1.7973,-2.9999,2.5536,4.33,5
58.436,1.7868,-2.8719,2.6107,4.273,5
58.436,1.7973,-2.7589,2.6195,4.208,5
58.438,1.8669,-2.7165,2.3788,4.065,5
58.45,1.8932,-2.547,2.1807,3.8510000000000004,5
58.459,2.1972,-2.5717,2.2481,4.061,5
58.469,2.2302,-2.4587,2.5515,4.187,5
58.487,2.3582,-2.6207,3.0875,4.686,5
58.49,2.3159,-2.5261,3.1415,4.649,5
58.53,2.2976,-2.6187,3.5855,4.999,5
58.532,2.1792,-2.6802,3.9613,5.256,5
58.533,2.2785,-2.8079,4.2318,5.566,5
58.533,2.3305,-2.7008,3.9645,5.332999999999999,5
58.538,2.3975,-2.5963,3.7757,5.172000000000001,5
58.549,2.3585,-2.372,3.5731,4.894,5
58.558,2.3459,-2.4339,3.6896,5.004,5
58.568,2.2798,-2.4795,3.7478,5.039,5
58.579,2.3092,-2.5786,3.7691,5.117,5
58.59,2.08,-2.5829,3.8821,5.106,5
58.627,2.0636,-2.6198,4.0094,5.215,5
58.629,1.9194,-2.5447,3.7716,4.938,5
58.629,1.8905,-2.4921,3.4142,4.63,5
58.629,1.6817,-2.449,2.8096,4.0889999999999995,5
58.64,1.5542,-2.5354,2.2188,3.71,5
58.651,1.2584,-2.5467,1.8126,3.37,5
58.659,1.0097,-2.6867,1.5895,3.281,5
58.669,0.5828,-2.6672,1.6668,3.199,5
58.679,0.4311,-2.6449,2.1312,3.424,5
58.689,0.3947,-2.5218,2.1315,3.325,5
58.703,0.4704,-2.4143,1.6835,2.9810000000000003,5
58.708,0.5111,-2.2743,0.932,2.51,5
58.756,0.4556,-2.2507,0.3688,2.326,5
58.757,0.2659,-2.1159,0.1303,2.137,5
58.758,0.098,-2.1253,0.3311,2.153,5
58.759,-0.102,-2.0458,0.3509,2.0780000000000003,5
58.759,-0.2799,-1.9976,0.2149,2.029,5
58.768,-0.4903,-1.8807,-0.2316,1.9569999999999999,5
58.778,-0.9018,-1.8842,-0.6479,2.187,5
58.789,-1.1472,-1.9821,-0.792,2.423,5
58.803,-1.3675,-2.1694,-0.9256,2.7260000000000004,5
58.808,-1.54,-2.1928,-0.9281,2.8360000000000003,5
58.859,-1.7507,-2.1959,-1.1032,3.017,5
58.861,-1.9908,-2.1652,-1.4673,3.287,5
58.862,-2.3178,-2.1517,-1.7408,3.61,5
58.863,-2.4404,-2.0385,-2.1008,3.8110000000000004,5
58.864,-2.6686,-1.9451,-2.875,4.378,5
58.872,-2.7075,-1.8574,-3.4004,4.727,5
58.879,-2.8804,-1.8313,-3.934,5.207999999999999,5
58.889,-2.7965,-1.8114,-4.2427,5.395,5
58.903,-2.7322,-1.7783,-4.4417,5.51,5
58.909,-2.5442,-1.6601,-4.4588,5.395,5
58.951,-2.5425,-1.4288,-4.6294,5.471,5
58.953,-2.353,-1.2432,-4.6089,5.322,5
58.956,-2.3281,-1.0849,-4.6016,5.27,5
58.956,-2.2071,-0.9429,-4.508,5.107,5
58.958,-2.3804,-0.8553,-4.3801,5.058,5
58.969,-2.5101,-0.6787,-4.1271,4.878,5
58.978,-2.7355,-0.5654,-3.9445,4.833,5
58.99,-2.8006,-0.4905,-3.7082,4.673,5
59.041,-2.752,-0.4053,-3.6432,4.584,5
59.043,-2.6268,-0.3287,-3.5449,4.4239999999999995,5
59.044,-2.5457,-0.1498,-3.6399,4.444,5
59.045,-2.3946,-0.0323,-3.6251,4.345,5
59.046,-2.2953,0.1402,-3.7475,4.397,5
59.049,-2.1896,0.2581,-3.7109,4.316,5
59.058,-2.1047,0.4428,-3.8137,4.378,5
59.068,-1.987,0.5626,-3.7073,4.244,5
59.078,-1.9754,0.6702,-3.7447,4.287,5
59.089,-1.8828,0.768,-3.5981,4.133,5
59.126,-1.8746,0.7617,-3.5638,4.098,5
59.127,-1.8764,0.7298,-3.3141,3.878,5
59.129,-1.9337,0.7648,-3.1599,3.783,5
59.13,-2.0808,0.809,-2.9073,3.6660000000000004,5
59.139,-2.1406,0.9034,-2.8936,3.7110000000000003,5
59.15,-2.1059,0.9364,-2.8964,3.701,5
59.158,-2.2092,0.9956,-2.7514,3.6660000000000004,5
59.169,-2.3123,0.9952,-2.6063,3.6239999999999997,5
59.179,-2.3829,0.9182,-2.4608,3.5460000000000003,5
59.189,-2.4098,0.8907,-2.1831,3.3710000000000004,5
59.239,-2.5081,0.8558,-2.1054,3.385,5
59.24,-2.5368,0.8073,-1.9351,3.2910000000000004,5
59.241,-2.3307,0.784,-1.893,3.103,5
59.242,-2.0213,0.6936,-1.8814,2.847,5
59.243,-1.7936,0.495,-1.9042,2.662,5
59.249,-1.6192,0.4457,-1.8689,2.513,5
59.258,-1.4655,0.3728,-1.8319,2.375,5
59.269,-1.3627,0.2483,-1.6782,2.176,5
59.278,-1.367,0.1218,-1.6776,2.167,5
59.289,-1.3182,-0.0057,-1.5701,2.05,5
59.324,-1.2618,-0.0473,-1.4922,1.955,5
59.325,-1.1819,-0.0596,-1.4272,1.854,5
59.326,-1.1913,-0.1545,-1.4351,1.8719999999999999,5
59.328,-1.1058,-0.2134,-1.3313,1.744,5
59.339,-1.0916,-0.3093,-1.2484,1.6869999999999998,5
59.349,-1.04,-0.431,-1.1476,1.608,5
59.358,-0.9539,-0.6278,-1.1198,1.599,5
59.368,-0.7776,-0.8027,-1.0671,1.545,5
59.378,-0.6088,-0.9371,-1.1181,1.581,5
59.389,-0.5318,-1.0234,-1.1054,1.598,5
59.399,-0.531,-1.0991,-1.0272,1.595,5
59.408,-0.4529,-1.1904,-1.0156,1.629,5
59.436,-0.4828,-1.2868,-0.9154,1.651,5
59.438,-0.5726,-1.282,-0.7637,1.598,5
59.439,-0.6158,-1.402,-0.7194,1.692,5
59.449,-0.5503,-1.5461,-0.6619,1.77,5
59.458,-0.5165,-1.7577,-0.6355,1.939,5
59.468,-0.4004,-1.8444,-0.6402,1.993,5
59.485,-0.2827,-2.1915,-0.6208,2.295,5
59.489,-0.23,-2.1921,-0.5875,2.281,5
59.543,-0.2766,-2.3349,-0.5137,2.407,5
59.545,-0.2255,-2.4415,-0.3989,2.484,5
59.547,-0.0916,-2.7221,-0.3004,2.74,5
59.55,0.17,-2.8313,-0.1267,2.839,5
59.551,0.3167,-3.0176,0.0092,3.034,5
59.552,0.3766,-2.9146,0.0365,2.9389999999999996,5
59.559,0.4025,-2.9474,-0.0399,2.975,5
59.568,0.4194,-2.8919,-0.0052,2.9219999999999997,5
59.578,0.4904,-2.9783,-0.0299,3.0189999999999997,5
59.589,0.6428,-3.0913,0.1178,3.16,5
59.637,0.8419,-3.2899,0.3631,3.415,5
59.639,1.0373,-3.3252,0.788,3.571,5
59.64,1.1591,-3.3302,1.3014,3.759,5
59.641,1.1481,-3.1418,1.4751,3.656,5
59.641,1.2088,-3.0822,1.7043,3.7239999999999998,5
59.649,1.3366,-2.9356,1.707,3.6489999999999996,5
59.659,1.4904,-2.8516,1.4435,3.5269999999999997,5
59.669,1.6992,-2.7836,1.3435,3.5269999999999997,5
59.678,1.851,-2.8387,1.2937,3.627,5
59.689,1.8839,-2.8596,1.2012,3.6289999999999996,5
59.732,1.9792,-2.9485,1.329,3.792,5
59.734,2.2045,-3.0193,1.6041,4.0680000000000005,5
59.735,2.4139,-3.0744,1.7838,4.297,5
59.736,2.3065,-2.9381,1.6661,4.09,5
59.738,2.3763,-2.9226,1.9513,4.242,5
59.749,2.4606,-2.9317,2.3003,4.466,5
59.758,2.5401,-3.0041,2.329,4.572,5
59.769,2.65,-2.9073,2.2239,4.519,5
59.779,2.9367,-2.8863,2.3451,4.739,5
59.789,3.0709,-2.7671,2.369,4.763999999999999,5
59.834,3.3195,-2.7609,2.5037,4.9910000000000005,5
59.837,3.3776,-2.7352,2.6112,5.07,5
59.838,3.429,-2.736,2.7433,5.1739999999999995,5
59.84,3.2711,-2.6606,2.9617,5.153,5
59.841,3.3426,-2.7292,3.3362,5.455,5
59.849,3.3836,-2.675,3.4158,5.502000000000001,5
59.859,3.4995,-2.7202,3.3635,5.564,5
59.869,3.3591,-2.6611,3.069,5.271,5
59.878,3.3364,-2.663,2.9729,5.202000000000001,5
59.89,3.2002,-2.4648,2.7382,4.88,5
59.95,3.2242,-2.4029,2.6953,4.841,5
59.952,3.1727,-2.2739,2.6239,4.703,5
59.952,3.1594,-2.2253,2.5726,4.6419999999999995,5
59.953,2.9225,-2.0471,2.4986,4.356,5
59.953,2.8318,-2.0045,2.4577,4.252,5
59.954,2.635,-1.9531,2.4092,4.07,5
59.958,2.5398,-1.9813,2.2237,3.9139999999999997,5
59.969,2.3623,-2.0277,2.1997,3.812,5
59.978,2.3167,-2.1549,2.3092,3.917,5
59.989,1.9731,-2.111,2.133,3.592,5
60.034,1.7627,-2.0935,2.0185,3.4010000000000002,5
60.036,1.4549,-2.0266,1.7709,3.0589999999999997,5
60.037,1.3243,-2.0115,1.8543,3.0389999999999997,5
60.037,1.1992,-1.9592,1.3585,2.6689999999999996,5
60.038,0.9162,-1.8578,0.435,2.117,5
60.049,0.7874,-1.8018,-0.0406,1.9669999999999999,5
60.06,0.8718,-2.0199,0.1732,2.207,5
60.068,0.7251,-2.0762,0.1586,2.205,5
60.078,0.3795,-2.0608,0.2566,2.1109999999999998,5
60.089,0.0349,-1.972,0.4949,2.033,5
60.13,-0.3328,-1.9411,0.3291,1.9969999999999999,5
60.131,-0.6001,-1.872,0.0691,1.9669999999999999,5
60.131,-0.7801,-1.9465,-0.417,2.138,5
60.132,-1.0791,-1.9601,-0.937,2.426,5
60.139,-1.4672,-2.0168,-1.1042,2.728,5
60.149,-1.7245,-1.9996,-1.058,2.845,5
60.158,-1.7998,-1.9731,-0.7556,2.775,5
60.169,-1.7879,-1.7454,-0.7291,2.603,5
60.178,-1.9537,-1.5327,-0.8324,2.6189999999999998,5
60.189,-1.954,-1.2715,-0.8448,2.48,5
60.237,-2.0169,-1.1172,-0.8977,2.474,5
60.238,-1.9202,-1.0745,-0.9446,2.395,5
60.239,-1.6875,-1.1446,-1.0961,2.315,5
60.24,-1.5306,-1.1854,-1.2024,2.279,5
60.24,-1.5072,-1.1751,-1.2743,2.2969999999999997,5
60.249,-1.6037,-1.0403,-1.5959,2.49,5
60.26,-1.9058,-0.9278,-1.7498,2.7489999999999997,5
60.268,-2.1072,-0.8987,-1.7704,2.895,5
60.278,-2.2605,-1.023,-1.7991,3.065,5
60.289,-2.289,-1.1831,-1.9463,3.2289999999999996,5
60.323,-2.2369,-1.2841,-1.9329,3.2230000000000003,5
60.324,-2.2359,-1.3541,-2.1451,3.3810000000000002,5
60.325,-2.4369,-1.3149,-2.6924,3.862,5
60.329,-2.4828,-1.2201,-3.0159,4.093,5
60.339,-2.6031,-1.1545,-3.1451,4.243,5
60.349,-2.4049,-1.1753,-3.0111,4.029,5
60.358,-2.1171,-1.1951,-3.0071,3.867,5
60.368,-1.7579,-1.0871,-3.1129,3.737,5
60.384,-1.6563,-0.9051,-3.3729,3.865,5
60.389,-1.5193,-0.7492,-3.5624,3.945,5
60.446,-1.6685,-0.7704,-3.7644,4.189,5
60.449,-1.797,-0.6826,-3.7375,4.203,5
60.449,-1.968,-0.5439,-3.7691,4.287,5
60.451,-2.041,-0.3282,-3.6172,4.166,5
60.452,-2.1122,-0.0638,-3.4693,4.062,5
60.453,-2.0281,0.2011,-3.3766,3.944,5
60.458,-2.0365,0.3469,-3.3102,3.9019999999999997,5
60.469,-2.0449,0.474,-3.0211,3.679,5
60.486,-2.2232,0.5553,-2.7128,3.551,5
60.489,-2.1495,0.5554,-2.5944,3.415,5
60.538,-2.1572,0.6124,-2.4906,3.3510000000000004,5
60.54,-2.1857,0.6531,-2.3266,3.258,5
60.54,-2.2331,0.7244,-2.1175,3.162,5
60.541,-2.0548,0.5862,-2.0643,2.971,5
60.542,-2.3277,0.6531,-2.457,3.447,5
60.55,-2.2889,0.7477,-2.1913,3.2560000000000002,5
60.559,-2.0019,0.7988,-2.0874,3.0,5
60.568,-1.7137,0.6962,-2.1434,2.8310000000000004,5
60.579,-1.6762,0.6439,-2.026,2.707,5
60.589,-1.762,0.6805,-1.8913,2.673,5
60.63,-1.7364,0.6728,-1.8918,2.655,5
60.632,-1.4643,0.6528,-1.7875,2.401,5
60.634,-1.2808,0.6046,-1.8383,2.3209999999999997,5
60.636,-1.2315,0.5663,-1.772,2.231,5
60.638,-1.3026,0.5452,-1.6785,2.193,5
60.648,-1.3652,0.488,-1.5431,2.117,5
60.659,-1.5591,0.4822,-1.4583,2.189,5
60.668,-1.6698,0.3983,-1.3596,2.19,5
60.678,-1.6637,0.3254,-1.2866,2.128,5
60.688,-1.5706,0.2788,-1.0948,1.935,5
60.725,-1.4479,0.1794,-1.072,1.81,5
60.726,-1.2213,0.1108,-1.0554,1.618,5
60.727,-1.0713,0.0269,-1.1265,1.555,5
60.738,-0.9245,-0.013,-1.1167,1.45,5
60.739,-0.7957,-0.0416,-1.0949,1.354,5
60.749,-0.6678,-0.1278,-1.0917,1.286,5
60.758,-0.6729,-0.2217,-1.1705,1.368,5
60.768,-0.6748,-0.2895,-1.1877,1.396,5
60.783,-0.6686,-0.412,-1.2501,1.476,5
60.789,-0.6235,-0.5295,-1.2975,1.534,5
60.836,-0.5531,-0.5825,-1.2492,1.485,5
60.837,-0.4396,-0.5991,-1.0696,1.3019999999999998,5
60.838,-0.4541,-0.6497,-1.0806,1.34,5
60.839,-0.4484,-0.6898,-1.0722,1.351,5
60.839,-0.4659,-0.8141,-1.0899,1.4380000000000002,5
60.849,-0.4409,-0.9095,-0.9451,1.3840000000000001,5
60.859,-0.4713,-1.016,-0.9524,1.47,5
60.868,-0.4973,-1.0686,-0.8988,1.482,5
60.883,-0.6425,-1.1579,-0.8215,1.558,5
60.889,-0.6421,-1.3001,-0.7752,1.6440000000000001,5
60.929,-0.5506,-1.5292,-0.6629,1.755,5
60.931,-0.4968,-1.6458,-0.7117,1.861,5
60.931,-0.4834,-1.7926,-0.7181,1.9909999999999999,5
60.932,-0.3865,-1.8851,-0.6242,2.023,5
60.938,-0.321,-2.0643,-0.4815,2.144,5
60.949,-0.2051,-2.114,-0.3943,2.16,5
60.958,-0.1561,-2.3167,-0.1885,2.33,5
60.968,-0.044,-2.3247,-0.0004,2.325,5
60.983,-0.0003,-2.3925,0.0355,2.3930000000000002,5
60.989,0.1225,-2.3654,-0.1142,2.371,5
61.028,0.2093,-2.415,-0.4346,2.463,5
61.029,0.3242,-2.4589,-0.7348,2.5869999999999997,5
61.029,0.4379,-2.6983,-0.7001,2.822,5
61.029,0.6029,-2.8502,-0.3625,2.9360000000000004,5
61.038,0.7361,-3.1093,0.1549,3.199,5
61.048,0.8406,-3.0432,0.3493,3.176,5
61.059,0.818,-2.9219,0.2914,3.048,5
61.068,0.9052,-2.7639,0.0198,2.908,5
61.083,0.8582,-2.7261,-0.2063,2.865,5
61.088,0.8244,-2.7708,-0.0143,2.891,5
61.13,0.9383,-2.9238,0.5578,3.1210000000000004,5
61.131,0.9384,-2.9781,0.8775,3.2430000000000003,5
61.132,1.1352,-3.1059,1.4922,3.628,5
61.133,1.3889,-2.8394,1.6197,3.552,5
61.138,1.5195,-2.5418,1.3761,3.265,5
61.148,1.5496,-2.2224,0.9422,2.8680000000000003,5
61.158,1.6377,-2.1962,0.8563,2.87,5
61.168,1.6632,-2.2999,0.984,3.0039999999999996,5
61.183,1.8697,-2.4546,1.2212,3.318,5
61.188,1.9254,-2.4128,1.0318,3.255,5
61.228,2.0476,-2.4192,1.0843,3.35,5
61.23,2.1616,-2.2916,1.2163,3.377,5
61.231,2.4043,-2.1821,1.4853,3.57,5
61.231,2.4201,-1.9691,1.5279,3.4739999999999998,5
61.238,2.3611,-1.8931,1.7672,3.505,5
61.249,2.2044,-1.9084,1.7251,3.388,5
61.258,2.2247,-1.993,1.6291,3.4019999999999997,5
61.268,2.1744,-2.0671,1.6058,3.403,5
61.283,2.206,-2.1414,1.626,3.478,5
61.288,2.0656,-2.1319,1.8268,3.486,5
61.329,2.0543,-2.3199,2.2242,3.8139999999999996,5
61.331,1.9568,-2.3024,2.4697,3.903,5
61.332,1.8875,-2.2819,2.4961,3.873,5
61.333,1.9196,-2.1691,2.6238,3.908,5
61.339,2.2301,-2.2967,2.9393,4.346,5
61.348,2.4975,-2.3652,3.1147,4.64,5
61.358,2.6839,-2.4773,3.1535,4.825,5
61.368,2.6462,-2.38,3.0236,4.67,5
61.382,2.6736,-2.4071,2.7382,4.521,5
61.388,2.6771,-2.4079,2.6223,4.454,5
61.43,3.0418,-2.5469,2.7213,4.811,5
61.431,3.2318,-2.5173,2.6532,4.881,5
61.433,3.3075,-2.5136,2.8426,5.034,5
61.433,3.1061,-2.3864,2.9972,4.9319999999999995,5
61.438,2.9842,-2.2506,2.9644,4.771,5
61.449,2.873,-2.0026,2.7234,4.436,5
61.459,2.9098,-1.9437,2.4756,4.2860000000000005,5
61.469,2.706,-1.8591,2.0516,3.8710000000000004,5
61.483,2.4318,-1.9886,1.8154,3.628,5
61.488,2.2928,-1.997,1.7314,3.4989999999999997,5
61.526,2.1964,-2.0733,1.6525,3.443,5
61.527,1.962,-1.9079,1.5549,3.148,5
61.527,1.7472,-1.8258,1.3294,2.855,5
61.529,1.3654,-1.6654,0.9261,2.344,5
61.538,1.1014,-1.7187,0.7997,2.1919999999999997,5
61.548,0.7616,-1.7969,0.6501,2.057,5
61.558,0.5483,-1.9218,0.5551,2.074,5
61.568,0.5329,-2.0305,0.7333,2.224,5
61.585,0.517,-2.15,0.4637,2.259,5
61.591,0.3016,-2.0301,0.0502,2.053,5
61.628,0.2164,-2.076,0.0764,2.089,5
61.629,0.0047,-2.059,0.1786,2.0669999999999997,5
61.63,-0.2627,-2.0299,-0.1251,2.051,5
61.631,-0.3385,-1.9449,-0.1812,1.982,5
61.638,-0.2294,-1.9499,-0.0005,1.963,5
61.648,-0.1574,-1.9087,-0.1469,1.921,5
61.658,-0.2228,-1.9262,-0.3393,1.969,5
61.669,-0.4126,-1.8675,-0.5285,1.984,5
61.682,-0.4315,-1.9016,-0.4553,2.002,5
61.688,-0.4717,-1.8813,-0.4563,1.992,5
61.728,-0.6551,-1.873,-0.9394,2.195,5
61.729,-0.8454,-1.8093,-1.5634,2.536,5
61.729,-1.1306,-1.7772,-1.8498,2.803,5
61.729,-1.0809,-1.7487,-1.4597,2.521,5
61.738,-1.121,-1.8277,-1.4725,2.6010000000000004,5
61.749,-1.2335,-1.7231,-1.767,2.759,5
61.758,-1.3214,-1.6416,-2.052,2.9410000000000003,5
61.768,-1.3545,-1.6238,-2.1965,3.049,5
61.783,-1.3371,-1.7304,-2.0262,2.9810000000000003,5
61.79,-1.2947,-1.7914,-1.6038,2.7310000000000003,5
61.827,-1.2985,-1.8664,-1.1846,2.5639999999999996,5
61.828,-1.3291,-1.7702,-1.126,2.484,5
61.829,-1.6084,-1.665,-1.4903,2.753,5
61.829,-1.6198,-1.6293,-1.4615,2.7230000000000003,5
61.838,-1.8143,-1.6382,-1.5416,2.89,5
61.848,-1.9891,-1.6704,-1.6705,3.088,5
61.858,-2.1672,-1.732,-1.7322,3.2710000000000004,5
61.869,-2.2531,-1.7158,-1.6916,3.299,5
61.882,-2.1699,-1.7419,-1.402,3.116,5
61.888,-2.108,-1.6801,-1.4101,3.042,5
61.946,-2.2615,-1.6535,-1.6566,3.255,5
61.947,-2.2583,-1.4788,-1.7935,3.241,5
61.947,-2.2815,-1.4564,-1.8852,3.299,5
61.948,-2.2461,-1.3662,-2.182,3.417,5
61.948,-2.4028,-1.3735,-2.2903,3.592,5
