time,ax,ay,az,aT
52.5610,0.0337,0.0319,-0.1105,0.120
52.5610,-0.0315,0.0674,-0.1594,0.176
52.5610,-0.1156,0.1034,-0.1297,0.202
52.5620,-0.1735,0.1509,-0.0609,0.238
52.5710,-0.2090,0.1773,-0.0312,0.276
52.5840,-0.2333,0.2071,-0.0509,0.316
52.5910,-0.1961,0.1582,-0.1489,0.293
52.6070,-0.1181,0.1509,-0.2178,0.290
52.6110,-0.1254,0.0778,-0.1298,0.197
52.6650,-0.2247,-0.0360,0.0660,0.237
52.6660,-0.2000,-0.1977,0.0946,0.297
52.6670,-0.0916,-0.2544,0.2612,0.376
52.6670,-0.0153,-0.2508,0.2409,0.348
52.6680,0.0875,-0.1923,0.2310,0.313
52.6710,0.2234,-0.1840,0.0834,0.301
52.6810,0.3587,-0.1460,-0.0931,0.398
52.6900,0.3874,-0.1205,-0.0443,0.408
52.7030,0.3201,-0.1407,-0.0442,0.352
52.7110,0.2335,-0.1531,-0.0347,0.281
52.7510,0.1332,-0.1830,-0.0052,0.226
52.7520,-0.0271,-0.1465,0.0238,0.151
52.7520,-0.0773,-0.1678,-0.0348,0.188
52.7520,-0.0802,-0.1328,-0.0644,0.168
52.7610,-0.1030,-0.0567,-0.0642,0.134
52.7710,-0.0980,-0.0540,-0.0839,0.140
52.7850,-0.1411,-0.0257,-0.0052,0.144
52.7900,-0.1272,0.0243,0.0535,0.140
52.8350,-0.1238,0.0142,-0.0148,0.125
52.8370,-0.1133,0.0156,-0.0932,0.148
52.8370,-0.0722,0.0947,-0.0832,0.145
52.8380,-0.0649,0.0088,-0.0929,0.114
52.8410,-0.0339,-0.0100,-0.0337,0.049
52.8510,-0.0367,0.0219,-0.0238,0.049
52.8600,-0.0046,-0.0251,0.0450,0.052
52.8700,0.0284,-0.0406,0.0354,0.061
52.8870,0.0613,-0.0585,-0.0524,0.100
52.8910,0.1220,-0.0931,-0.0914,0.179
52.9350,0.1767,-0.0639,-0.1597,0.247
52.9360,0.1619,-0.0422,-0.0809,0.186
52.9370,0.1328,-0.0236,-0.1001,0.168
52.9370,0.0870,-0.0312,-0.0902,0.129
52.9410,0.0019,-0.0414,-0.0900,0.099
52.9510,-0.0179,-0.0478,-0.0705,0.087
52.9610,-0.0789,-0.0867,-0.0411,0.124
52.9710,-0.1409,-0.1009,-0.0513,0.181
52.9840,-0.1827,-0.0822,-0.0316,0.203
52.9910,-0.2034,-0.1256,0.0168,0.240
53.0330,-0.1784,-0.0782,-0.0515,0.201
53.0350,-0.1644,0.0005,-0.0418,0.170
53.0350,-0.1425,-0.0118,-0.0317,0.146
53.0360,-0.1416,-0.0217,-0.0317,0.147
53.0410,-0.1105,-0.0048,-0.0215,0.113
53.0510,-0.0834,-0.0440,-0.1195,0.152
53.0600,-0.0804,-0.0069,0.0376,0.089
53.0710,-0.0536,-0.0364,-0.0406,0.076
53.0840,0.0076,-0.0680,-0.0305,0.075
53.0910,-0.0274,-0.0482,-0.0401,0.068
53.1330,-0.0071,-0.0808,-0.0592,0.100
53.1340,0.0334,-0.0619,-0.0295,0.076
53.1340,-0.0713,-0.0556,-0.0291,0.095
53.1350,-0.0326,-0.0559,-0.0192,0.067
53.1410,0.0224,-0.0197,-0.0582,0.065
53.1510,0.0171,0.0259,-0.0676,0.074
53.1600,0.0128,0.0338,-0.0870,0.094
53.1710,0.0088,0.0218,-0.0867,0.090
53.1850,-0.0127,-0.0575,-0.1847,0.194
53.1900,-0.0509,0.0288,-0.0179,0.061
53.2400,-0.0224,0.0274,-0.0570,0.067
53.2420,0.1006,-0.0314,-0.0667,0.125
53.2430,0.1570,0.0160,-0.1351,0.208
53.2430,0.0295,-0.0609,-0.0371,0.077
53.2430,-0.0864,-0.0922,0.0020,0.126
53.2510,-0.0959,-0.1271,-0.0573,0.169
53.2600,-0.1239,-0.0018,-0.0279,0.127
53.2710,-0.1356,0.0642,-0.0575,0.161
53.2850,-0.2224,-0.0344,0.0012,0.225
53.2910,-0.3436,-0.0409,0.0789,0.355
53.3320,-0.3649,-0.0611,0.0888,0.380
53.3330,-0.3538,-0.0286,0.0785,0.364
53.3340,0.0961,0.0582,-0.0975,0.149
53.3350,0.3179,0.0077,-0.3809,0.496
53.3760,0.2713,-0.1004,-0.2041,0.354
53.3770,0.1700,-0.0969,0.0409,0.200
53.3780,0.1255,-0.0868,0.0113,0.153
53.3780,0.1986,-0.0566,-0.0472,0.212
53.4180,0.2035,0.0112,-0.0670,0.215
53.4210,0.1189,-0.0003,-0.1259,0.173
53.4220,0.0519,-0.0113,-0.1263,0.137
53.4220,-0.0498,-0.0209,-0.0387,0.066
53.4220,-0.1522,-0.0502,-0.0196,0.161
53.4630,-0.2269,-0.0672,-0.0205,0.238
53.4650,-0.2139,-0.0479,-0.0111,0.219
53.4660,-0.1950,-0.0176,-0.0510,0.202
53.4660,-0.2473,-0.0097,-0.0609,0.255
53.4710,-0.2683,0.0195,-0.0221,0.270
53.5080,-0.1768,0.0374,-0.0516,0.188
53.5080,-0.1383,0.0178,-0.0126,0.140
53.5090,-0.1180,0.0272,-0.0126,0.122
53.5110,-0.1026,-0.0107,-0.0520,0.116
53.5210,-0.0335,-0.0298,-0.0618,0.076
53.5370,-0.0035,0.0005,-0.1011,0.101
53.5410,0.0446,-0.0281,-0.1011,0.114
53.5820,0.0543,-0.0540,-0.0425,0.088
53.5840,-0.0009,-0.0617,-0.0230,0.066
53.5840,-0.0347,-0.0960,0.0157,0.103
53.5850,-0.0714,-0.0761,-0.0137,0.105
53.5900,-0.0751,-0.0919,-0.0238,0.121
53.6010,-0.1236,-0.1026,-0.0532,0.169
53.6110,-0.0797,-0.0330,-0.0533,0.101
53.6220,-0.0211,-0.0043,-0.0533,0.057
53.6710,-0.0484,-0.0137,-0.0534,0.073
53.6720,-0.1060,-0.0037,0.0152,0.107
53.6720,-0.0922,-0.0223,-0.0241,0.098
53.6730,-0.0632,-0.0127,-0.0829,0.105
53.6730,-0.0237,-0.0314,-0.0634,0.075
53.6830,-0.0356,-0.0419,-0.0241,0.060
53.6910,-0.0723,-0.0592,-0.1027,0.139
53.7020,0.0048,-0.0401,-0.0830,0.092
53.7110,-0.0235,-0.0385,-0.0831,0.095
53.7550,0.0243,-0.0096,-0.0831,0.087
53.7570,0.0527,0.0481,-0.0438,0.084
53.7570,-0.0163,0.0278,-0.0731,0.080
53.7570,-0.0312,0.0091,-0.0341,0.047
53.7610,-0.0691,0.0094,-0.0537,0.088
53.7710,-0.0349,-0.0270,-0.0343,0.056
53.7840,-0.1018,-0.0458,-0.0050,0.112
53.7910,-0.1229,-0.0615,0.0142,0.138
53.8240,-0.1006,-0.0898,-0.0348,0.139
53.8250,-0.0945,-0.0286,-0.0645,0.118
53.8250,-0.0271,0.0105,-0.0841,0.089
53.8310,0.0023,0.0396,-0.0841,0.093
53.8410,0.0123,0.0408,-0.0645,0.077
53.8510,-0.0339,-0.0249,0.0333,0.054
53.8600,-0.0711,-0.0229,0.0234,0.078
53.8700,-0.1328,-0.0674,0.0132,0.150
53.8830,-0.1503,-0.1049,-0.0260,0.185
53.8910,-0.1160,-0.0528,-0.0262,0.130
53.9260,-0.0582,-0.0520,-0.1047,0.131
53.9270,-0.0016,-0.0117,-0.0557,0.057
53.9280,0.0158,-0.0107,-0.0459,0.050
53.9310,-0.0150,-0.0376,0.0030,0.041
53.9410,-0.0664,-0.0562,0.0128,0.088
53.9510,-0.1226,-0.0816,0.0322,0.151
53.9600,-0.1069,-0.0521,0.0028,0.119
53.9710,-0.0601,-0.0507,0.0126,0.080
53.9830,0.0113,-0.0331,-0.0851,0.092
53.9910,0.0519,0.0038,-0.1143,0.126
54.0280,0.1143,0.0119,-0.0847,0.143
54.0300,0.0958,0.0005,-0.0059,0.096
54.0300,0.0734,-0.0193,-0.0157,0.078
54.0310,0.0025,-0.0574,-0.0059,0.058
54.0410,-0.0182,-0.0483,0.0235,0.057
54.0510,-0.0103,0.0274,-0.0547,0.062
54.0600,-0.0322,0.0447,-0.0742,0.092
54.0700,-0.0237,0.0413,-0.0740,0.088
54.0830,0.0127,0.0001,-0.0346,0.037
54.0900,0.0389,-0.0200,-0.0149,0.046
54.1240,0.0166,-0.0020,-0.0442,0.047
54.1260,-0.0039,-0.0028,-0.0637,0.064
54.1260,-0.0351,-0.0137,-0.0538,0.066
54.1320,-0.0341,-0.0230,-0.0637,0.076
54.1410,-0.0552,-0.0234,-0.0440,0.074
54.1510,-0.0158,-0.0320,-0.0245,0.043
54.1610,0.0308,-0.0332,-0.0244,0.051
54.1700,0.0388,-0.0232,-0.0341,0.057
54.1830,0.0478,-0.0242,-0.0929,0.107
54.1900,0.0656,-0.0145,-0.0831,0.107
54.2280,0.0085,0.0050,-0.0439,0.045
54.2290,-0.0368,-0.0325,-0.0048,0.049
54.2290,-0.0341,-0.0120,-0.0245,0.044
54.2310,-0.0686,0.0081,-0.0345,0.077
54.2400,-0.0886,-0.0216,-0.0344,0.097
54.2510,-0.1134,0.0083,-0.0150,0.115
54.2600,-0.1261,0.0172,-0.0050,0.127
54.2700,-0.1132,-0.0110,-0.0444,0.122
54.2820,-0.0584,-0.0116,-0.0148,0.061
54.2900,-0.0305,-0.0204,-0.0345,0.050
54.3420,0.0138,-0.0115,-0.0637,0.066
54.3420,0.0580,-0.0397,-0.0637,0.095
54.3430,0.0639,-0.0211,-0.0930,0.115
54.3430,0.0602,-0.0208,-0.0536,0.083
54.3430,0.0693,-0.0114,-0.0340,0.078
54.3510,0.0295,0.0074,-0.0830,0.088
54.3600,0.0216,0.0270,-0.0340,0.048
54.3700,-0.0052,0.0260,-0.0340,0.043
54.3820,-0.0423,-0.0232,-0.0145,0.050
54.3910,-0.0283,-0.0223,-0.0342,0.050
54.4260,-0.0348,-0.0221,-0.0343,0.054
54.4270,-0.0311,-0.0122,-0.0344,0.048
54.4270,-0.0483,0.0169,-0.0148,0.053
54.4310,-0.0351,-0.0120,0.0046,0.037
54.4410,-0.0334,-0.0220,-0.0542,0.067
54.4510,-0.0401,-0.0121,-0.0739,0.085
54.4600,-0.0104,-0.0029,-0.0444,0.046
54.4700,0.0102,-0.0124,-0.0248,0.030
54.4830,0.0107,0.0065,-0.0150,0.020
54.4900,-0.0726,-0.0120,-0.0152,0.075
54.5270,-0.1407,0.0070,0.0141,0.142
54.5280,-0.1344,-0.0209,-0.0448,0.143
54.5290,-0.1163,-0.0213,-0.0251,0.121
54.5310,-0.0568,-0.0202,-0.0350,0.070
54.5400,-0.0502,-0.0204,-0.0545,0.077
54.5510,-0.0127,-0.0193,-0.0153,0.028
54.5600,0.0032,-0.0098,-0.0348,0.036
54.5710,0.0382,-0.0001,-0.0740,0.083
54.5860,0.0269,0.0102,-0.0739,0.079
54.5910,0.0240,-0.0088,-0.0543,0.060
54.6360,0.0133,-0.0180,-0.0543,0.059
54.6380,-0.0735,-0.0169,-0.0446,0.088
54.6380,-0.0267,-0.0171,-0.0445,0.055
54.6390,0.0004,-0.0167,-0.0739,0.076
54.6420,-0.0021,0.0125,-0.1032,0.104
54.6510,0.0450,0.0247,-0.0022,0.051
54.6620,0.0233,-0.0142,0.0075,0.028
54.6700,-0.0256,-0.0130,0.0369,0.047
54.6800,-0.0069,-0.0222,0.0173,0.029
54.6900,0.0112,0.0076,0.0271,0.030
54.7010,-0.0190,-0.0307,0.0369,0.052
54.7100,-0.0284,-0.0198,0.0270,0.044
54.7470,0.0002,-0.0096,0.0074,0.012
54.7480,-0.0196,0.0101,0.0270,0.035
54.7480,0.0168,-0.0098,0.0565,0.060
54.7510,0.0059,0.0004,0.0271,0.028
54.7620,0.0143,0.0002,0.0370,0.040
54.7700,-0.0242,0.0099,0.0271,0.038
54.7810,-0.0340,-0.0192,0.0370,0.054
54.7900,-0.0238,0.0005,0.0173,0.029
54.8010,0.0051,-0.0087,0.0271,0.029
54.8110,-0.0239,-0.0079,0.0369,0.045
54.8530,-0.0238,-0.0072,0.0467,0.053
54.8540,-0.0233,-0.0065,0.0466,0.053
54.8540,-0.0427,-0.0255,-0.0122,0.051
54.8550,-0.0133,-0.0057,0.0270,0.031
54.8650,-0.0433,-0.0251,0.0662,0.083
54.8710,-0.0520,-0.0242,0.0563,0.080
54.8810,-0.0055,-0.0249,0.0270,0.037
54.8900,-0.0075,0.0135,0.0467,0.049
54.9010,0.0176,0.0121,0.0174,0.028
54.9120,0.0527,0.0018,0.0274,0.059
54.9210,-0.0084,-0.0087,0.0079,0.014
54.9730,-0.0185,-0.0086,0.0275,0.034
54.9740,-0.0193,0.0009,0.0177,0.026
54.9750,-0.0468,0.0011,0.0569,0.074
54.9750,-0.0272,0.0011,0.0078,0.028
54.9750,0.0021,-0.0083,0.0176,0.020
54.9860,0.0021,-0.0083,-0.0117,0.014
54.9900,0.0491,0.0202,0.0373,0.065
55.0010,0.0491,0.0005,0.0373,0.062
55.0520,0.0754,0.0193,0.0375,0.086
55.0530,0.0655,0.0389,0.0080,0.077
55.0540,0.0534,0.0278,-0.0212,0.064
55.0540,-0.0053,0.0082,0.0081,0.013
55.0550,-0.0145,-0.0014,-0.0016,0.015
55.0620,-0.0047,-0.0014,0.0179,0.019
55.0700,-0.0233,0.0081,0.0081,0.026
55.0800,-0.0332,0.0081,0.0571,0.067
55.0900,-0.0222,-0.0486,0.0668,0.086
55.1010,-0.0222,-0.0094,0.0864,0.090
55.1440,-0.0212,-0.0089,0.0276,0.036
55.1450,0.0179,-0.0089,0.0178,0.027
55.1450,0.0265,0.0195,-0.0017,0.033
55.1460,0.0363,-0.0098,0.0570,0.068
55.1500,0.0422,-0.0220,-0.0003,0.048
55.1610,0.0618,-0.0024,-0.0395,0.073
55.1700,0.0404,-0.0025,-0.0689,0.080
55.1800,0.0012,0.0072,-0.1179,0.118
55.1900,0.0104,0.0067,-0.1081,0.109
55.2020,-0.0385,-0.0030,-0.0492,0.063
55.2480,-0.0462,-0.0404,-0.0200,0.065
55.2490,-0.0658,-0.0110,-0.0101,0.067
55.2500,-0.0350,-0.0013,-0.0984,0.104
55.2500,-0.0154,0.0182,-0.0494,0.055
55.2500,-0.0335,-0.0012,-0.0298,0.045
55.2620,-0.0237,-0.0110,0.0093,0.028
55.2700,-0.0508,-0.0199,-0.0103,0.056
55.2810,-0.0606,-0.0297,-0.0201,0.070
55.2900,-0.0393,-0.0286,-0.0496,0.069
55.3010,-0.0295,0.0302,-0.0987,0.107
55.3430,-0.0002,-0.0087,-0.0693,0.070
55.3440,-0.0100,-0.0283,-0.0889,0.094
55.3450,-0.0284,-0.0178,-0.0497,0.060
55.3450,-0.0186,-0.0276,-0.0301,0.045
55.3500,0.0102,-0.0078,-0.0693,0.070
55.3620,0.0004,0.0020,-0.0889,0.089
55.3700,0.0097,-0.0075,-0.0693,0.070
55.3810,0.0000,-0.0174,-0.0987,0.100
55.3900,-0.0188,-0.0167,-0.0400,0.047
55.4010,-0.0090,-0.0069,-0.0400,0.042
55.4520,-0.0180,0.0121,-0.0301,0.037
55.4530,-0.0181,0.0023,-0.0498,0.053
55.4540,-0.0079,-0.0072,-0.0302,0.032
55.4540,0.0018,-0.0072,-0.0694,0.070
55.4540,0.0205,-0.0068,0.0188,0.029
55.4620,0.0303,0.0127,-0.0498,0.060
55.4700,0.0195,-0.0067,-0.0596,0.063
55.4810,0.0097,-0.0165,-0.0596,0.063
55.4900,-0.0094,-0.0252,-0.0400,0.048
55.5020,-0.0192,-0.0252,-0.0498,0.059
55.5590,-0.0090,-0.0336,-0.0303,0.046
55.5600,0.0007,0.0056,-0.0793,0.080
55.5610,0.0475,0.0052,-0.0694,0.084
55.5610,-0.0014,-0.0045,-0.0498,0.050
55.5620,-0.0295,-0.0044,-0.0302,0.042
55.5620,-0.0099,-0.0043,-0.0498,0.051
55.5700,-0.0189,0.0051,-0.0400,0.045
55.5810,0.0006,-0.0144,-0.0106,0.018
55.5900,-0.0088,-0.0233,-0.0597,0.065
55.6020,-0.0186,0.0158,-0.0597,0.064
55.6430,-0.0366,-0.0036,-0.0696,0.079
55.6450,0.0026,-0.0036,-0.0696,0.070
55.6450,0.0024,-0.0035,-0.0401,0.040
55.6450,-0.0367,-0.0035,-0.0009,0.037
55.6510,-0.0445,-0.0034,-0.0010,0.045
55.6610,-0.0543,-0.0132,-0.0108,0.057
55.6710,0.0042,-0.0033,-0.0500,0.050
55.6810,-0.0055,0.0162,-0.0892,0.091
55.6910,-0.0054,-0.0034,-0.1284,0.129
55.7020,-0.0153,-0.0230,-0.0696,0.075
55.7400,-0.0146,-0.0221,-0.0402,0.048
55.7410,-0.0048,-0.0221,-0.0304,0.038
55.7410,0.0140,-0.0212,-0.0305,0.040
55.7420,0.0140,-0.0016,-0.0795,0.081
55.7530,0.0133,-0.0016,-0.0795,0.081
55.7640,-0.0062,-0.0212,-0.0893,0.092
55.7710,-0.0341,-0.0298,-0.0305,0.055
55.7810,-0.0537,-0.0396,0.0086,0.067
55.7910,-0.0607,0.0183,-0.0110,0.064
55.8010,-0.0001,-0.0179,0.0007,0.018
55.8140,-0.0282,-0.0359,0.0104,0.047
55.8200,0.0011,-0.0163,0.0006,0.016
55.8740,0.0199,0.0125,0.0300,0.038
55.8780,0.0101,0.0125,0.0202,0.026
55.8780,0.0190,0.0026,0.0202,0.028
55.8790,0.0092,0.0124,0.0301,0.034
55.8790,-0.0192,0.0307,0.0301,0.047
55.8800,-0.0290,0.0111,0.0203,0.037
55.8900,-0.0183,0.0106,0.0301,0.037
55.9010,-0.0281,0.0204,-0.0090,0.036
55.9160,-0.0081,-0.0085,-0.0091,0.015
55.9210,0.0114,-0.0183,0.0006,0.022
55.9610,0.0203,-0.0362,0.0692,0.081
55.9620,-0.0090,-0.0165,0.0202,0.028
55.9620,-0.0273,-0.0158,0.0397,0.051
55.9620,-0.0077,-0.0060,-0.0484,0.049
55.9700,0.0394,0.0035,-0.0189,0.044
55.9810,0.0296,0.0035,0.0300,0.042
55.9900,-0.0184,0.0128,0.0300,0.037
56.0010,-0.0184,0.0226,0.0300,0.042
56.0490,-0.0458,0.0216,-0.0288,0.058
56.0510,-0.0262,0.0216,0.0300,0.045
56.0520,-0.0251,0.0206,-0.0189,0.038
56.0520,-0.0153,0.0010,0.0006,0.015
56.0530,0.0041,0.0197,0.0202,0.029
56.0610,0.0531,0.0099,-0.0091,0.055
56.0700,0.0602,-0.0185,0.0203,0.066
56.0810,0.0209,0.0206,-0.0091,0.031
56.0900,0.0013,0.0010,0.0007,0.002
56.1010,0.0307,-0.0087,0.0105,0.034
56.1430,-0.0081,0.0009,0.0105,0.013
56.1450,-0.0081,0.0009,0.0105,0.013
56.1450,0.0109,0.0290,0.0007,0.031
56.1460,0.0305,-0.0003,0.0399,0.050
56.1510,0.0292,0.0371,0.0008,0.047
56.1610,-0.0001,0.0077,0.0204,0.022
56.1700,-0.0282,-0.0019,0.0302,0.041
56.1810,-0.0380,0.0078,0.0302,0.049
56.1900,-0.0363,0.0170,0.0400,0.057
56.2010,-0.0461,-0.0026,0.0498,0.068
56.2440,-0.0441,-0.0024,0.0203,0.049
56.2450,-0.0146,0.0073,0.0399,0.043
56.2460,0.0235,0.0071,0.0400,0.047
56.2460,0.0234,-0.0026,0.0498,0.055
56.2510,0.0318,-0.0025,-0.0089,0.033
56.2610,0.0220,-0.0025,0.0106,0.025
56.2700,0.0023,-0.0024,0.0204,0.021
56.2800,0.0415,-0.0024,0.0302,0.051
56.2910,0.0397,0.0070,0.0204,0.045
56.3010,0.0203,-0.0023,-0.0004,0.020
56.3450,-0.0180,0.0071,0.0387,0.043
56.3470,0.0015,-0.0320,0.0779,0.084
56.3470,0.0015,0.0350,0.0486,0.060
56.3470,0.0211,0.0056,0.0094,0.024
56.3510,0.0015,-0.0038,0.0290,0.029
56.3610,0.0113,0.0157,0.0290,0.035
56.3700,0.0014,0.0244,-0.0003,0.024
56.3810,0.0210,0.0047,0.0486,0.053
56.3910,0.0670,-0.0047,0.0193,0.070
56.4010,0.0376,-0.0243,0.0291,0.053
56.4490,0.0360,0.0048,0.0389,0.053
56.4510,0.0556,-0.0049,-0.0002,0.056
56.4510,0.0063,0.0140,0.0194,0.025
56.4510,0.0063,-0.0055,0.0586,0.059
56.4520,-0.0126,0.0042,0.0684,0.070
56.4610,-0.0420,0.0042,0.0390,0.057
56.4700,-0.0307,0.0040,0.0095,0.032
56.4810,-0.0111,-0.0057,0.0291,0.032
56.4900,-0.0293,-0.0054,0.0585,0.066
56.5010,0.0196,-0.0054,0.0193,0.028
56.5410,0.0469,-0.0426,0.0192,0.066
56.5420,0.0273,-0.0034,0.0388,0.048
56.5420,0.0448,-0.0032,0.0291,0.054
56.5420,0.0350,-0.0032,0.0389,0.052
56.5500,0.0148,-0.0030,0.0193,0.025
56.5610,-0.0244,0.0165,0.0193,0.035
56.5700,0.0048,-0.0122,0.0389,0.041
56.5810,0.0342,-0.0024,0.0193,0.039
56.5900,0.0140,0.0164,-0.0002,0.022
56.6010,-0.0350,0.0164,0.0291,0.048
56.6470,-0.0146,0.0158,0.0487,0.053
56.6490,-0.0146,0.0550,0.0291,0.064
56.6490,-0.0139,0.0151,0.0291,0.036
56.6510,-0.0041,-0.0240,0.0291,0.038
56.6510,0.0241,-0.0042,-0.0002,0.024
56.6610,0.0633,0.0153,-0.0002,0.065
56.6710,0.0418,-0.0134,0.0194,0.048
56.6810,-0.0072,-0.0134,0.0684,0.070
56.6900,-0.0256,-0.0034,-0.0002,0.026
56.7010,0.0233,-0.0132,-0.0198,0.033
56.7450,0.0130,-0.0032,0.0488,0.051
56.7460,-0.0359,-0.0032,0.0193,0.041
56.7460,-0.0344,-0.0030,0.0095,0.036
56.7470,-0.0049,0.0165,0.0585,0.061
56.7510,-0.0234,0.0065,0.0389,0.046
56.7600,0.0353,-0.0032,-0.0100,0.037
56.7710,0.0056,0.0062,-0.0002,0.008
56.7810,0.0252,-0.0035,0.0683,0.073
56.7900,0.0429,-0.0033,0.0193,0.047
56.8020,0.0225,0.0051,-0.0008,0.023
56.8370,0.0027,-0.0044,-0.0008,0.005
56.8380,0.0125,-0.0044,0.0285,0.031
56.8380,0.0026,-0.0041,0.0285,0.029
56.8410,0.0222,-0.0139,0.0481,0.055
56.8510,-0.0068,0.0053,-0.0106,0.014
56.8610,-0.0068,0.0445,-0.0204,0.049
56.8700,0.0403,0.0332,-0.0105,0.053
56.8800,-0.0087,0.0038,-0.0007,0.010
56.8900,0.0010,0.0130,-0.0007,0.013
56.9010,0.0108,0.0032,-0.0203,0.023
56.9110,0.0197,0.0030,-0.0300,0.036
56.9210,0.0099,0.0030,-0.0300,0.032
56.9770,0.0281,-0.0065,-0.0202,0.035
56.9790,0.0085,0.0131,-0.0496,0.052
56.9800,-0.0011,-0.0156,-0.0006,0.016
56.9810,-0.0011,-0.0057,-0.0006,0.006
56.9820,-0.0011,0.0131,-0.0104,0.017
56.9820,-0.0011,0.0033,0.0189,0.019
56.9910,0.0176,-0.0061,-0.0202,0.027
57.0010,-0.0118,0.0134,-0.0300,0.035
57.0120,0.0074,0.0034,0.0091,0.012
57.0210,0.0368,-0.0063,0.0287,0.047
57.0710,0.0165,-0.0060,0.0091,0.020
57.0720,0.0263,0.0135,-0.0104,0.031
57.0730,0.0438,0.0035,-0.0201,0.048
57.0730,0.0438,-0.0062,-0.0201,0.049
57.0730,0.0325,-0.0060,-0.0299,0.045
57.0810,0.0423,0.0136,0.0092,0.045
57.0900,0.0216,0.0129,-0.0200,0.032
57.1010,0.0511,-0.0066,-0.0200,0.055
57.1370,0.0207,-0.0063,0.0093,0.024
57.1380,-0.0086,-0.0063,0.0093,0.014
57.1380,0.0010,-0.0060,-0.0004,0.006
57.1410,0.0207,-0.0060,-0.0004,0.022
57.1500,0.0197,0.0035,-0.0298,0.036
57.1610,0.0491,0.0035,-0.0004,0.049
57.1710,0.0376,0.0314,-0.0199,0.053
57.1800,0.0082,0.0216,-0.0003,0.023
57.1900,-0.0202,0.0019,-0.0101,0.023
57.2010,-0.0104,-0.0078,-0.0003,0.013
57.2510,-0.0193,0.0112,0.0094,0.024
57.2520,-0.0389,0.0112,-0.0395,0.057
57.2520,0.0001,-0.0080,-0.0395,0.040
57.2530,-0.0096,0.0017,-0.0297,0.031
57.2530,0.0188,0.0297,-0.0296,0.046
57.2640,0.0483,-0.0094,-0.0198,0.053
57.2700,0.0180,0.0003,-0.0100,0.021
57.2810,0.0376,0.0199,-0.0100,0.044
57.2910,-0.0015,-0.0090,-0.0100,0.014
57.3010,0.0178,0.0101,-0.0009,0.020
57.3480,0.0545,0.0096,-0.0106,0.056
57.3490,0.0251,0.0096,-0.0204,0.034
57.3490,-0.0134,0.0000,0.0285,0.031
57.3500,0.0061,-0.0196,-0.0400,0.045
57.3510,-0.0129,-0.0095,-0.0499,0.052
57.3610,-0.0030,-0.0095,-0.0205,0.023
57.3710,-0.0029,0.0002,-0.0205,0.021
57.3810,-0.0029,-0.0095,-0.0009,0.010
57.3900,-0.0309,-0.0091,-0.0009,0.032
57.4010,-0.0309,-0.0091,-0.0009,0.032
57.4330,-0.0296,-0.0087,0.0087,0.032
57.4330,-0.0100,0.0010,0.0087,0.013
57.4340,-0.0189,-0.0177,-0.0206,0.033
57.4440,-0.0288,-0.0079,-0.0304,0.043
57.4510,0.0474,-0.0076,-0.0206,0.052
57.4610,0.0376,0.0217,-0.0402,0.059
57.4700,0.0265,0.0302,0.0088,0.041
57.4810,0.0363,0.0007,-0.0009,0.036
57.4990,0.0160,0.0101,0.0187,0.027
57.5010,0.0160,-0.0192,-0.0401,0.047
57.5120,0.0152,0.0096,-0.0400,0.044
57.5210,0.0054,-0.0001,-0.0204,0.021
57.5830,0.0145,0.0091,-0.0204,0.027
57.5840,0.0047,-0.0006,-0.0204,0.021
57.5840,0.0232,-0.0099,-0.0007,0.025
57.5850,0.0429,0.0096,-0.0106,0.045
57.5850,0.0503,0.0466,-0.0104,0.069
57.5860,0.0307,0.0172,-0.0398,0.053
57.5960,0.0200,0.0071,-0.0104,0.024
57.6010,0.0004,-0.0223,-0.0104,0.025
57.6120,0.0285,-0.0119,0.0092,0.032
57.6200,-0.0107,-0.0119,-0.0103,0.019
57.6630,0.0178,-0.0208,-0.0594,0.065
57.6650,-0.0018,-0.0110,-0.0300,0.032
57.6650,0.0357,-0.0012,-0.0103,0.037
57.6660,0.0357,-0.0110,0.0288,0.047
57.6710,0.0341,0.0175,-0.0298,0.049
57.6810,0.0341,0.0076,-0.0200,0.040
57.6950,0.0419,0.0073,-0.0200,0.047
57.7000,-0.0070,0.0073,-0.0003,0.010
57.7400,0.0213,-0.0023,0.0094,0.023
57.7410,0.0311,0.0074,-0.0297,0.044
57.7420,0.0110,-0.0022,-0.0199,0.023
57.7420,0.0502,-0.0317,-0.0395,0.071
57.7510,0.0199,0.0259,-0.0002,0.033
57.7610,0.0395,-0.0034,-0.0100,0.041
57.7700,0.0659,0.0060,0.0096,0.067
57.7800,0.0463,-0.0135,-0.0295,0.057
57.7950,0.0630,0.0245,-0.0098,0.068
57.8010,0.0742,0.0068,-0.0028,0.075
57.8350,0.0616,-0.0120,0.0364,0.073
57.8370,0.0028,-0.0022,0.0168,0.017
57.8370,-0.0065,-0.0021,0.0462,0.047
57.8420,-0.0163,-0.0119,0.0070,0.021
57.8500,0.0218,0.0074,0.0364,0.043
57.8610,-0.0271,-0.0219,0.0462,0.058
57.8710,-0.0071,-0.0209,0.0364,0.043
57.8810,-0.0267,-0.0111,0.0952,0.099
57.8950,0.0213,0.0175,0.0266,0.038
57.9000,0.0311,0.0077,-0.0027,0.032
57.9410,0.0110,0.0261,0.0071,0.029
57.9420,0.0404,-0.0228,0.0267,0.054
57.9420,0.0199,0.0062,0.0071,0.022
57.9430,0.0199,-0.0133,0.0562,0.061
