time,ax,ay,az,aT
37.9390,-0.1393,-0.1224,0.0066,0.186
37.9390,-0.1892,-0.0937,0.0069,0.211
37.9400,-0.1620,-0.1074,0.0337,0.197
37.9460,-0.1548,-0.1091,0.0248,0.191
37.9560,-0.1298,-0.0845,0.0032,0.155
37.9660,-0.1339,-0.1062,0.0438,0.176
37.9760,-0.1190,-0.1100,0.0418,0.167
37.9900,-0.1025,-0.1017,0.0428,0.151
37.9960,-0.1079,-0.1058,0.0509,0.159
38.0410,-0.1204,-0.1268,0.0518,0.182
38.0420,-0.1063,-0.1210,0.0403,0.166
38.0430,-0.0899,-0.1132,-0.0173,0.146
38.0430,-0.0673,-0.0800,0.0598,0.120
38.0460,-0.0704,-0.0919,0.0119,0.116
38.0560,-0.0764,-0.0877,0.0399,0.123
38.0660,-0.0846,-0.0882,0.0306,0.126
38.0760,-0.1091,-0.1032,0.0092,0.150
38.0900,-0.1296,-0.1145,0.0390,0.177
38.0960,-0.1147,-0.0723,-0.0018,0.136
38.1370,-0.0863,-0.0836,-0.0112,0.121
38.1380,-0.0633,-0.0712,0.0071,0.096
38.1390,-0.1228,-0.0730,0.0761,0.162
38.1390,-0.1168,-0.0701,0.0349,0.141
38.1460,-0.1481,-0.0727,0.0258,0.167
38.1570,-0.1237,-0.0886,0.0242,0.154
38.1660,-0.1335,-0.0690,0.0438,0.157
38.1760,-0.1092,-0.1039,0.0519,0.159
38.1900,-0.0700,-0.0843,-0.0068,0.110
38.1960,-0.0294,-0.0623,0.0121,0.070
38.2350,-0.0588,-0.0525,0.0023,0.079
38.2360,-0.0846,-0.0407,0.0403,0.102
38.2360,-0.0650,-0.0702,0.0403,0.104
38.2370,-0.0720,-0.0391,0.0002,0.082
38.2460,-0.0916,-0.0587,0.0296,0.113
38.2560,-0.1353,-0.0561,0.0180,0.148
38.2660,-0.1353,-0.0365,0.0573,0.151
38.2760,-0.1014,-0.0347,0.0558,0.121
38.2890,-0.1014,-0.0740,0.0657,0.142
38.2960,-0.1067,-0.0614,0.0347,0.128
38.3400,-0.0870,-0.0516,0.0445,0.111
38.3410,-0.0741,-0.0494,0.0238,0.092
38.3420,-0.0839,-0.0592,0.0140,0.104
38.3420,-0.0616,-0.0850,0.0130,0.106
38.3460,-0.0420,-0.0948,-0.0163,0.105
38.3560,-0.0401,-0.0721,0.0221,0.085
38.3660,-0.0303,-0.0525,0.0024,0.061
38.3760,-0.0289,-0.0692,0.0116,0.076
38.3890,-0.0583,-0.0594,0.0509,0.098
38.3960,-0.0841,-0.0568,0.0202,0.103
38.4370,-0.1135,-0.0765,0.0398,0.143
38.4380,-0.1464,-0.0449,0.0379,0.158
38.4380,-0.1856,-0.0547,0.0379,0.197
38.4390,-0.1311,-0.0618,0.0165,0.146
38.4460,-0.1213,-0.0127,0.0165,0.123
38.4560,-0.0784,-0.0308,0.0448,0.095
38.4660,-0.0980,-0.0603,0.0448,0.123
38.4760,-0.0753,-0.0201,0.0046,0.078
38.4890,-0.0753,-0.0201,0.0242,0.082
38.4960,-0.0815,-0.0474,0.0230,0.097
38.5360,-0.0815,-0.0474,0.0427,0.104
38.5360,-0.0594,-0.0736,0.0025,0.095
38.5360,-0.0594,-0.0344,0.0319,0.076
38.5370,-0.0756,-0.0234,0.0309,0.085
38.5460,-0.0462,-0.0430,-0.0377,0.074
38.5560,-0.0634,0.0056,-0.0187,0.066
38.5660,-0.0562,-0.0121,0.0165,0.060
38.5760,-0.0632,-0.0116,0.0157,0.066
38.5890,-0.0926,-0.0606,0.0549,0.124
38.5960,-0.0504,-0.0484,0.0735,0.101
38.6440,-0.0602,-0.0288,0.0245,0.071
38.6450,-0.0857,-0.0181,0.0331,0.094
38.6450,-0.0857,-0.0083,0.0233,0.089
38.6460,-0.1008,-0.0267,0.0318,0.109
38.6460,-0.0812,-0.0267,0.0612,0.105
38.6560,-0.0960,-0.0160,0.0696,0.120
38.6660,-0.0960,-0.0257,0.0794,0.127
38.6760,-0.1009,-0.0245,0.0681,0.124
38.6920,-0.0813,-0.0245,0.0093,0.085
38.6960,-0.0779,-0.0422,0.0082,0.089
38.7060,-0.0681,-0.0226,0.0180,0.074
38.7160,-0.0458,-0.0214,0.0662,0.083
38.7760,-0.0556,-0.0214,0.0466,0.076
38.7770,-0.0442,-0.0487,-0.0128,0.067
38.7780,-0.0442,-0.0389,0.0166,0.061
38.7790,-0.0514,-0.0559,0.0353,0.084
38.7790,-0.0416,-0.0265,-0.0038,0.049
38.7800,-0.0397,-0.0347,0.0248,0.058
38.7880,-0.0201,-0.0249,0.0641,0.072
38.7960,-0.0188,-0.0237,0.0440,0.053
38.8070,-0.0482,-0.0237,0.0342,0.064
38.8160,-0.0369,-0.0227,-0.0054,0.044
38.8680,-0.0271,0.0165,0.0337,0.046
38.8690,-0.0351,-0.0310,0.0233,0.052
38.8700,-0.0449,-0.0212,0.0233,0.055
38.8710,-0.0518,-0.0107,0.0715,0.089
38.8710,-0.0517,-0.0206,0.0322,0.064
38.8770,-0.0115,-0.0102,0.0417,0.044
38.8870,-0.0115,-0.0004,-0.0072,0.014
38.8960,-0.0296,0.0090,0.0217,0.038
38.9060,-0.0198,-0.0400,0.0119,0.046
38.9160,-0.0186,-0.0194,0.0409,0.049
38.9530,-0.0578,0.0198,0.0605,0.086
38.9540,-0.0454,0.0096,0.0500,0.068
38.9540,-0.0356,-0.0099,0.0206,0.042
38.9560,-0.0432,-0.0282,0.0297,0.060
38.9660,-0.0530,0.0110,0.0395,0.067
38.9760,-0.0507,0.0011,0.0193,0.054
38.9890,-0.0899,-0.0086,0.0193,0.092
38.9960,-0.0669,0.0012,0.0477,0.082
39.0360,-0.0865,0.0502,0.0379,0.107
39.0370,-0.0639,0.0011,0.0175,0.066
39.0370,-0.0541,-0.0086,0.0371,0.066
39.0370,-0.0517,0.0105,0.0169,0.055
39.0460,-0.0223,-0.0287,0.0463,0.059
39.0560,-0.0399,-0.0274,0.0261,0.055
39.0660,-0.0374,0.0099,0.0095,0.040
39.0760,-0.0266,0.0282,-0.0200,0.044
39.0900,-0.0756,0.0184,0.0289,0.083
39.0960,-0.0629,0.0082,0.0183,0.066
39.1370,-0.0825,-0.0113,0.0380,0.092
39.1390,-0.0791,0.0078,0.0076,0.080
39.1390,-0.0693,0.0078,-0.0217,0.073
39.1390,-0.0289,0.0074,-0.0122,0.032
39.1460,-0.0191,-0.0513,-0.0122,0.056
39.1560,-0.0279,0.0070,-0.0124,0.031
39.1660,-0.0671,0.0365,0.0169,0.078
39.1760,-0.0360,0.0161,0.0067,0.040
39.1890,-0.0557,0.0161,0.0067,0.058
39.1960,-0.0442,-0.0315,-0.0232,0.059
39.2330,-0.0442,-0.0021,0.0356,0.057
39.2340,-0.0514,-0.0019,0.0348,0.062
39.2350,-0.0710,-0.0019,-0.0141,0.072
39.2370,-0.0965,-0.0395,-0.0153,0.105
39.2460,-0.0965,-0.0297,0.0140,0.102
39.2560,-0.0643,-0.0097,0.0034,0.065
39.2660,-0.0643,-0.0097,-0.0161,0.067
39.2760,-0.0522,-0.0093,0.0028,0.053
39.2880,-0.0621,-0.0093,0.0126,0.064
39.2960,-0.0406,0.0004,0.0121,0.042
39.3360,-0.0210,0.0298,0.0121,0.038
39.3370,-0.0297,0.0660,-0.0173,0.074
39.3380,-0.0689,0.0660,-0.0075,0.096
39.3380,-0.0847,0.0256,0.0111,0.089
39.3460,-0.0749,0.0256,0.0405,0.089
39.3560,-0.0906,-0.0130,0.0100,0.092
39.3660,-0.0612,0.0065,-0.0194,0.065
39.3760,-0.0305,0.0343,0.0000,0.046
39.3880,0.0185,-0.0048,-0.0392,0.044
39.3960,0.0175,-0.0234,-0.0194,0.035
39.4450,0.0175,-0.0332,0.0099,0.039
39.4460,0.0262,-0.0129,0.0101,0.031
39.4460,0.0164,-0.0325,0.0003,0.036
39.4470,-0.0036,0.0437,-0.0581,0.073
39.4500,0.0160,0.0437,-0.0287,0.055
39.4560,-0.0035,0.0230,-0.0090,0.025
39.4680,-0.0525,0.0132,-0.0090,0.055
39.4760,-0.0501,0.0126,0.0197,0.055
39.4860,-0.0795,0.0028,-0.0195,0.082
39.4960,-0.0390,-0.0067,-0.0296,0.049
39.5070,-0.0684,0.0226,-0.0100,0.073
39.5160,-0.0373,-0.0064,0.0090,0.039
39.5620,-0.0569,-0.0162,-0.0007,0.059
39.5630,-0.0451,-0.0061,0.0084,0.046
39.5640,-0.0451,0.0134,-0.0013,0.047
39.5640,-0.0435,0.0127,-0.0213,0.050
39.5690,0.0128,0.0048,-0.0038,0.014
39.5760,-0.0061,-0.0140,0.0254,0.030
39.5860,-0.0258,-0.0336,0.0450,0.062
39.5960,-0.0151,-0.0227,0.0250,0.037
39.6060,-0.0053,0.0458,-0.0533,0.070
39.6550,-0.0146,0.0156,-0.0142,0.026
39.6560,-0.0146,-0.0235,0.0054,0.028
39.6560,-0.0042,-0.0036,0.0346,0.035
39.6570,-0.0043,-0.0036,0.0346,0.035
39.6570,0.0148,0.0059,0.0151,0.022
39.6670,0.0050,-0.0038,-0.0044,0.008
39.6760,-0.0043,-0.0317,0.0247,0.040
39.6900,0.0348,-0.0023,-0.0144,0.038
39.6960,0.0331,0.0164,-0.0237,0.044
39.7070,0.0724,0.0066,0.0056,0.073
39.7440,-0.0059,-0.0311,-0.0140,0.035
39.7450,-0.0255,0.0374,0.0153,0.048
39.7450,-0.0054,0.0077,0.0250,0.027
39.7460,-0.0054,-0.0020,0.0152,0.016
39.7560,-0.0237,0.0074,0.0247,0.035
39.7670,-0.0335,0.0368,0.0247,0.056
39.7760,-0.0322,0.0070,-0.0148,0.036
39.7860,-0.0322,0.0462,0.0342,0.066
39.7960,-0.0117,-0.0025,0.0339,0.036
39.8070,-0.0019,-0.0123,0.0535,0.055
39.8150,-0.0108,-0.0116,0.0434,0.046
39.8500,-0.0108,0.0177,-0.0055,0.021
39.8510,0.0365,0.0263,-0.0050,0.045
39.8510,0.0169,0.0067,0.0047,0.019
39.8560,0.0164,0.0158,0.0147,0.027
39.8670,-0.0031,-0.0233,0.0147,0.028
39.8760,0.0445,-0.0033,0.0542,0.070
39.8860,-0.0142,-0.0230,0.0248,0.037
39.8960,-0.0225,0.0062,0.0440,0.050
39.9070,-0.0225,0.0062,0.0342,0.041
39.9480,-0.0590,0.0153,0.0139,0.063
39.9490,-0.0590,0.0251,0.0336,0.072
39.9500,-0.0563,0.0334,0.0231,0.069
39.9500,-0.0367,0.0236,0.0329,0.055
39.9560,0.0025,0.0132,0.0133,0.019
39.9670,-0.0269,-0.0063,0.0232,0.036
39.9760,-0.0161,-0.0341,0.0228,0.044
39.9860,0.0034,0.0345,-0.0065,0.035
39.9960,-0.0059,0.0330,0.0130,0.036
40.0070,0.0038,-0.0159,0.0032,0.017
40.0500,0.0224,0.0034,0.0034,0.023
40.0510,0.0224,-0.0063,0.0231,0.033
40.0510,0.0033,-0.0152,0.0523,0.055
40.0520,0.0229,-0.0054,0.0523,0.057
40.0560,0.0124,-0.0052,-0.0063,0.015
40.0670,0.0381,0.0036,-0.0105,0.040
40.0770,0.0271,-0.0058,-0.0004,0.028
40.0860,0.0075,0.0137,-0.0201,0.025
40.0960,0.0073,0.0319,0.0094,0.034
40.1070,-0.0220,-0.0073,-0.0199,0.031
40.1590,-0.0214,0.0116,-0.0298,0.038
40.1610,-0.0312,0.0214,-0.0102,0.039
40.1620,-0.0202,0.0393,0.0287,0.053
40.1630,0.0287,-0.0096,-0.0006,0.030
40.1640,0.0086,-0.0092,-0.0103,0.016
40.1710,0.0086,0.0005,0.0288,0.030
40.1760,-0.0196,0.0099,0.0187,0.029
40.1860,0.0000,-0.0194,0.0089,0.021
40.1960,-0.0187,0.0001,0.0087,0.021
40.2070,-0.0285,-0.0096,0.0185,0.035
40.2160,-0.0087,0.0001,-0.0109,0.014
40.2260,0.0108,0.0001,-0.0305,0.032
40.2510,0.0012,0.0095,0.0184,0.021
40.2510,0.0208,0.0095,0.0086,0.024
40.2560,0.0010,0.0090,-0.0108,0.014
40.2660,0.0108,-0.0007,0.0087,0.014
40.2760,0.0199,-0.0193,0.0186,0.033
40.2860,0.0396,-0.0487,0.0186,0.065
40.2960,0.0286,0.0002,0.0091,0.030
40.3070,0.0384,0.0002,0.0091,0.039
40.3550,0.0276,-0.0277,0.0191,0.044
40.3560,0.0178,-0.0179,0.0093,0.027
40.3560,-0.0017,0.0015,-0.0102,0.010
40.3570,0.0472,-0.0377,0.0093,0.061
40.3570,0.0075,0.0107,-0.0198,0.024
40.3670,0.0173,0.0303,-0.0297,0.046
40.3760,0.0542,-0.0084,0.0003,0.055
40.3860,0.0248,-0.0182,0.0395,0.050
40.3960,-0.0040,0.0108,0.0296,0.032
40.4070,-0.0334,-0.0186,0.0197,0.043
40.4470,-0.0790,-0.0365,0.0089,0.087
40.4480,-0.0397,-0.0561,0.0383,0.079
40.4480,-0.0287,-0.0068,-0.0012,0.030
40.4480,-0.0189,-0.0068,0.0085,0.022
40.4550,-0.0088,0.0121,-0.0110,0.019
40.4660,0.0107,0.0415,-0.0110,0.044
40.4760,0.0292,0.0022,0.0088,0.031
40.4860,0.0095,-0.0075,-0.0303,0.033
40.4960,-0.0007,-0.0260,-0.0498,0.056
40.5070,-0.0399,-0.0162,-0.0400,0.059
40.5600,-0.0385,-0.0062,-0.0208,0.044
40.5620,-0.0287,-0.0160,0.0477,0.058
40.5630,-0.0177,0.0034,0.0376,0.042
40.5650,0.0018,0.0329,0.0082,0.034
40.5670,-0.0269,0.0219,-0.0506,0.061
40.5670,0.0028,-0.0073,-0.0002,0.008
40.5760,-0.0063,-0.0163,0.0289,0.034
40.5860,-0.0259,-0.0359,0.0583,0.073
40.5960,0.0311,-0.0063,-0.0294,0.043
40.6060,-0.0080,0.0132,-0.0294,0.033
40.6560,0.0015,-0.0248,-0.0098,0.027
40.6570,-0.0180,-0.0150,0.0000,0.023
40.6580,-0.0075,-0.0049,0.0291,0.030
40.6580,-0.0173,0.0146,0.0095,0.025
40.6590,-0.0066,-0.0046,0.0485,0.049
40.6680,-0.0556,0.0346,-0.0201,0.069
40.6760,-0.0529,0.0144,0.0379,0.067
40.6900,-0.0921,0.0144,0.0281,0.097
40.6960,-0.0783,-0.0048,0.0565,0.097
40.7060,-0.0587,-0.0048,0.0663,0.089
40.7400,-0.0280,-0.0140,0.0070,0.032
40.7410,-0.0280,0.0546,-0.0027,0.061
40.7420,-0.0460,0.0333,-0.0324,0.065
40.7460,-0.0067,0.0039,-0.0226,0.024
40.7560,0.0126,0.0413,0.0265,0.051
40.7660,0.0224,0.0217,0.0265,0.041
40.7760,-0.0065,0.0114,0.0166,0.021
40.7860,0.0032,0.0114,-0.0323,0.034
40.7960,-0.0252,0.0295,-0.0226,0.045
40.8060,-0.0252,0.0197,-0.0128,0.034
40.8590,-0.0336,-0.0092,-0.0034,0.035
40.8600,-0.0434,0.0005,0.0161,0.046
40.8610,-0.0696,0.0005,0.0250,0.074
40.8610,-0.0500,-0.0092,0.0348,0.062
40.8620,-0.0574,0.0098,-0.0049,0.058
40.8710,-0.0083,0.0196,-0.0245,0.032
40.8760,0.0013,0.0281,-0.0048,0.029
40.8860,0.0209,0.0183,-0.0440,0.052
40.8960,0.0389,0.0269,0.0054,0.048
40.9060,0.0193,-0.0122,0.0054,0.023
40.9500,-0.0190,-0.0210,0.0051,0.029
40.9510,-0.0190,-0.0014,-0.0144,0.024
40.9520,0.0007,0.0080,0.0149,0.017
40.9520,-0.0090,0.0178,0.0051,0.021
40.9560,0.0010,-0.0109,0.0344,0.036
40.9660,0.0108,-0.0011,0.0148,0.018
40.9760,0.0106,0.0176,0.0149,0.025
40.9860,-0.0188,0.0078,-0.0046,0.021
40.9960,-0.0179,0.0356,0.0050,0.040
41.0060,-0.0179,-0.0231,0.0050,0.030
41.0490,-0.0359,0.0059,0.0046,0.037
41.0500,-0.0359,0.0059,0.0144,0.039
41.0500,0.0125,0.0151,0.0047,0.020
41.0500,0.0125,-0.0241,0.0145,0.031
41.0560,0.0120,-0.0043,-0.0048,0.014
41.0670,0.0147,0.0062,-0.0043,0.017
41.0760,-0.0142,-0.0128,-0.0143,0.024
41.0860,-0.0141,0.0361,-0.0045,0.039
41.0960,-0.0322,0.0158,0.0147,0.039
41.1060,-0.0420,0.0060,0.0245,0.049
41.1460,-0.0496,0.0151,0.0043,0.052
41.1470,-0.0496,0.0053,0.0043,0.050
41.1490,-0.0285,-0.0136,0.0235,0.039
41.1490,-0.0089,-0.0234,0.0333,0.042
41.1560,-0.0274,0.0338,-0.0060,0.044
41.1660,0.0314,0.0240,0.0037,0.040
41.1760,-0.0075,0.0229,-0.0060,0.025
41.1860,0.0022,0.0033,0.0233,0.024
41.1960,-0.0070,0.0126,0.0134,0.020
41.2060,-0.0070,0.0126,-0.0061,0.016
41.2490,0.0119,0.0026,-0.0059,0.014
41.2510,-0.0076,0.0124,0.0234,0.028
41.2520,-0.0165,-0.0161,0.0133,0.027
41.2520,-0.0263,0.0034,0.0133,0.030
41.2560,0.0034,0.0222,0.0524,0.057
41.2660,0.0231,0.0123,0.0230,0.035
41.2770,0.0320,0.0026,0.0429,0.054
41.2860,0.0418,0.0320,0.0232,0.058
41.2960,-0.0065,0.0306,0.0232,0.039
41.3060,-0.0065,0.0306,0.0036,0.031
41.3520,-0.0154,0.0012,0.0131,0.020
41.3530,-0.0644,-0.0183,0.0229,0.071
41.3530,-0.0612,-0.0455,0.0611,0.098
41.3540,-0.0317,0.0132,0.0611,0.070
41.3560,-0.0673,0.0034,0.0700,0.097
41.3660,-0.0476,0.0132,0.0013,0.049
41.3760,-0.0454,0.0127,0.0204,0.051
41.3860,-0.0160,-0.0068,0.0008,0.017
41.3960,-0.0337,0.0028,0.0395,0.052
41.4070,-0.0337,-0.0069,0.0199,0.040
41.4540,-0.0415,0.0121,0.0194,0.047
41.4560,-0.0709,0.0121,-0.0198,0.075
41.4570,-0.0677,0.0116,0.0186,0.071
41.4580,-0.0579,0.0018,0.0382,0.069
41.4590,-0.0736,0.0019,0.0666,0.099
41.4660,-0.0442,0.0019,0.0372,0.058
41.4760,-0.0421,0.0300,0.0269,0.058
41.4860,-0.0127,0.0104,0.0171,0.024
41.4960,-0.0120,-0.0087,0.0169,0.022
41.5070,-0.0610,0.0010,0.0561,0.083
41.5470,-0.0297,-0.0082,0.0556,0.064
41.5490,-0.0395,-0.0278,0.0850,0.098
41.5490,-0.0376,0.0203,0.0257,0.050
41.5490,-0.0278,0.0006,0.0159,0.032
41.5560,-0.0174,-0.0087,-0.0136,0.024
41.5660,-0.0174,0.0108,-0.0136,0.025
41.5760,-0.0165,0.0104,0.0155,0.025
41.5860,0.0031,0.0300,0.0351,0.046
41.5960,-0.0153,0.0100,0.0446,0.048
41.6060,-0.0545,-0.0291,0.0054,0.062
41.6390,-0.0423,0.0191,0.0441,0.064
41.6400,-0.0521,-0.0103,0.0637,0.083
41.6410,-0.0402,-0.0473,0.0335,0.071
41.6460,-0.0696,0.0115,0.0434,0.083
41.6560,-0.0851,0.0204,0.0423,0.097
41.6660,-0.0949,0.0302,0.0325,0.105
41.6760,-0.1096,-0.0085,0.0214,0.112
41.6900,-0.0409,0.0110,0.0116,0.044
41.6960,-0.0297,0.0199,0.0113,0.037
41.7060,-0.0199,-0.0094,0.0211,0.030
41.7170,-0.0100,-0.0091,-0.0279,0.031
41.7260,0.0193,-0.0091,-0.0083,0.023
41.7700,0.0183,0.0099,-0.0178,0.027
41.7710,0.0085,0.0099,0.0115,0.017
41.7720,0.0176,-0.0092,0.0019,0.020
41.7720,0.0078,0.0300,-0.0176,0.036
41.7760,-0.0299,0.0005,0.0113,0.032
41.7860,-0.0593,0.0202,0.0505,0.080
41.7960,-0.0846,-0.0087,0.0396,0.094
41.8070,-0.0748,0.0304,0.0494,0.095
41.8470,-0.0432,0.0010,0.0293,0.052
41.8480,-0.0334,0.0108,0.0195,0.040
41.8490,-0.0226,0.0010,-0.0003,0.023
41.8490,-0.0128,-0.0284,-0.0199,0.037
41.8560,-0.0217,-0.0178,-0.0006,0.028
41.8660,0.0076,-0.0276,0.0287,0.041
41.8760,-0.0019,-0.0169,0.0090,0.019
41.8860,-0.0215,-0.0071,0.0286,0.036
41.8960,-0.0113,-0.0162,-0.0009,0.020
41.9060,-0.0309,0.0033,-0.0401,0.051
41.9730,-0.0008,-0.0341,0.0576,0.067
41.9740,-0.0302,0.0148,0.0085,0.035
41.9740,-0.0380,0.0236,0.0277,0.053
41.9740,-0.0282,0.0138,0.0375,0.049
41.9750,-0.0267,0.0226,0.0274,0.044
41.9750,-0.0267,0.0227,0.0470,0.059
41.9780,-0.0257,0.0216,-0.0119,0.036
41.9860,-0.0551,0.0216,0.0174,0.062
41.9980,-0.0428,0.0208,0.0560,0.073
42.0060,-0.0330,-0.0183,0.0070,0.038
42.0160,-0.0316,-0.0269,-0.0032,0.042
42.0260,-0.0545,0.0238,0.0122,0.061
42.0380,-0.0325,0.0323,0.0901,0.101
42.0460,-0.0325,0.0029,0.0803,0.087
42.0810,-0.0489,-0.0438,0.0990,0.119
42.0820,-0.0489,-0.0045,0.0205,0.053
42.0830,-0.0277,0.0144,0.0397,0.051
42.0860,-0.0276,-0.0051,0.0986,0.103
42.0960,-0.0070,0.0046,0.0689,0.069
42.1060,-0.0167,-0.0149,0.0296,0.037
42.1180,-0.0250,0.0326,0.0391,0.057
42.1260,-0.0446,0.0032,0.0391,0.059
42.1560,-0.0607,-0.0154,0.0872,0.107
42.1570,-0.0606,0.0041,0.0578,0.084
42.1580,-0.0949,0.0135,0.0761,0.122
42.1690,-0.0851,-0.0159,0.0271,0.091
42.1760,-0.0809,0.0318,0.0653,0.109
42.1860,-0.0318,-0.0172,0.1046,0.111
42.2010,-0.0678,0.0117,0.0351,0.077
42.2060,-0.0383,0.0019,0.0645,0.075
42.2160,0.0010,-0.0356,0.0251,0.044
42.2260,0.0108,0.0134,0.0644,0.067
42.2550,-0.0265,0.0036,0.0639,0.069
42.2560,0.0127,-0.0257,0.0443,0.053
42.2570,0.0124,0.0035,0.0247,0.028
42.2670,0.0125,0.0133,0.0345,0.039
42.2760,-0.0348,0.0127,0.0145,0.040
42.2860,-0.0642,0.0127,0.0243,0.070
42.3010,-0.1079,0.0122,0.0524,0.121
42.3060,-0.1177,0.0122,0.1015,0.156
42.3370,-0.1211,0.0213,0.1097,0.165
42.3380,-0.0819,0.0017,0.0803,0.115
42.3380,-0.0685,-0.0075,0.0597,0.091
42.3470,-0.1273,-0.0075,0.0597,0.141
42.3560,-0.1122,0.0115,0.0388,0.119
42.3660,-0.0730,-0.0080,0.0486,0.088
42.3760,-0.0977,0.0111,0.0474,0.109
42.3860,-0.0584,0.0209,0.0768,0.099
42.4010,-0.0560,0.0012,-0.0021,0.056
42.4060,-0.0560,0.0110,0.0076,0.058
42.4380,-0.0442,-0.0081,0.0168,0.048
42.4390,-0.0442,0.0016,0.0365,0.057
42.4390,-0.0324,0.0110,0.0458,0.057
42.4500,-0.0521,0.0404,0.0556,0.086
42.4560,-0.0399,-0.0080,0.0550,0.068
42.4660,-0.0792,-0.0080,0.0550,0.097
42.4760,-0.0847,0.0486,0.0541,0.112
42.4860,-0.0553,-0.0003,0.0345,0.065
42.5030,-0.0621,-0.0003,0.0239,0.067
42.5060,-0.0719,-0.0199,0.0729,0.104
42.5430,-0.0495,-0.0189,0.0624,0.082
42.5440,-0.0495,-0.0287,0.0624,0.085
42.5450,-0.0283,-0.0086,0.0423,0.052
42.5460,-0.0086,0.0011,0.0325,0.034
42.5560,-0.0268,0.0011,0.0223,0.035
42.5660,-0.0562,-0.0086,0.0616,0.084
42.5760,-0.0718,-0.0174,0.0899,0.116
42.5860,-0.0620,0.0021,0.0801,0.101
42.6020,-0.0491,-0.0070,0.0891,0.102
42.6060,-0.0589,-0.0070,0.0695,0.091
42.6450,-0.0278,-0.0066,0.0494,0.057
42.6460,0.0016,-0.0066,0.0494,0.050
42.6470,-0.0351,0.0313,0.0881,0.100
42.6470,-0.0155,0.0215,0.0292,0.039
42.6560,-0.0224,-0.0163,0.1853,0.187
42.6660,-0.1204,0.0032,-0.0303,0.124
42.6760,-0.0587,0.0406,0.0278,0.077
42.6860,-0.0489,0.0210,0.0671,0.086
42.7010,-0.1024,-0.0172,0.0853,0.134
42.7060,-0.1024,-0.0172,0.0559,0.118
42.7490,-0.0882,-0.0164,0.0547,0.105
42.7490,-0.0882,0.0325,0.0057,0.094
42.7500,-0.0653,0.0218,0.0344,0.077
42.7500,-0.0751,0.0218,0.0442,0.090
42.7560,-0.0900,0.0492,0.0824,0.132
42.7660,-0.0703,-0.0096,0.0726,0.102
42.7760,-0.0766,0.0001,0.0227,0.080
42.7860,-0.0864,0.0099,0.0619,0.107
42.8010,-0.0449,0.0283,0.0320,0.062
42.8050,-0.0743,0.0185,0.0516,0.092
42.8440,-0.0423,0.0367,0.0707,0.090
42.8450,-0.0423,0.0072,0.0707,0.083
42.8460,-0.0215,0.0257,0.0215,0.040
42.8460,-0.0216,0.0061,0.0215,0.031
42.8560,0.0077,-0.0127,0.0312,0.035
42.8660,0.0274,-0.0225,0.0214,0.041
42.8760,-0.0016,-0.0215,0.0310,0.038
42.8860,0.0081,0.0177,0.0507,0.054
42.9000,-0.0100,-0.0109,0.0895,0.091
42.9060,-0.0688,0.0184,0.0503,0.087
42.9480,-0.0560,0.0365,0.0496,0.083
42.9500,-0.0756,0.0267,0.0496,0.094
42.9500,-0.0715,0.0070,0.0977,0.121
42.9500,-0.0519,-0.0027,0.0585,0.078
42.9560,-0.0867,0.0256,0.0672,0.113
42.9660,-0.0278,0.0157,0.0378,0.049
42.9760,-0.0263,0.0151,0.0375,0.048
42.9860,-0.0165,0.0348,0.0277,0.047
43.0010,-0.0153,0.0521,0.0472,0.072
43.0060,-0.0055,0.0129,0.0177,0.023
43.0420,-0.0234,-0.0343,0.0662,0.078
43.0430,-0.0234,0.0146,0.0270,0.039
43.0430,-0.0223,0.0047,0.0169,0.028
43.0460,-0.0517,0.0145,0.0366,0.065
43.0560,-0.0583,0.0234,0.0653,0.091
43.0660,-0.0877,0.0332,0.0456,0.104
43.0760,-0.0555,0.0130,0.0352,0.067
43.0860,-0.0555,0.0424,0.0548,0.089
43.1000,-0.0341,0.0407,0.0349,0.064
43.1060,0.0149,0.0407,0.0055,0.044
43.1420,-0.0231,0.0389,0.0151,0.048
43.1430,0.0062,0.0389,-0.0142,0.042
43.1440,-0.0221,0.0185,0.0051,0.029
43.1460,-0.0417,0.0577,0.0640,0.096
43.1560,-0.0395,-0.0009,0.0438,0.059
43.1660,-0.0289,0.0062,0.0065,0.030
43.1760,-0.0183,0.0153,0.0063,0.025
43.1860,-0.0183,-0.0140,0.0259,0.035
43.1990,-0.0082,-0.0134,-0.0035,0.016
43.2060,-0.0376,-0.0134,-0.0133,0.042
43.2440,-0.0174,-0.0129,-0.0135,0.026
43.2450,-0.0468,-0.0031,0.0158,0.049
43.2460,-0.0449,0.0157,-0.0041,0.048
43.2470,-0.0547,0.0549,-0.0139,0.079
43.2560,-0.0150,0.0712,-0.0236,0.076
43.2660,-0.0444,0.0417,-0.0138,0.062
43.2760,-0.0329,0.0306,0.0250,0.051
43.2860,-0.0231,0.0012,0.0054,0.024
43.3040,-0.0503,-0.0082,0.0048,0.051
43.3060,-0.0503,-0.0082,0.0147,0.053
43.3490,-0.0200,0.0202,-0.0050,0.029
43.3510,-0.0495,-0.0287,0.0538,0.079
43.3510,-0.0095,0.0100,0.0340,0.037
43.3520,0.0493,0.0002,-0.0248,0.055
43.3560,0.0565,-0.0090,-0.0144,0.059
43.3660,0.0564,0.0105,-0.0536,0.079
43.3760,0.0345,0.0285,-0.0823,0.094
