time,ax,ay,az,aT,label
37.634,0.616,-0.3611,-0.0699,0.7170000000000001,3
37.635,0.5267,-0.2283,-0.0702,0.578,3
37.636,0.5045,-0.2433,-0.1507,0.58,3
37.636,0.552,-0.3454,-0.2671,0.7040000000000001,3
37.646,0.618,-0.3578,-0.2387,0.753,3
37.651,0.6266,-0.3944,-0.1968,0.7659999999999999,3
37.659,0.616,-0.3208,-0.1279,0.706,3
37.669,0.5073,-0.3307,-0.193,0.636,3
37.681,0.3735,-0.1924,-0.1238,0.43799999999999994,3
37.739,0.286,-0.1433,-0.1496,0.353,3
37.741,0.2721,-0.1045,-0.2177,0.364,3
37.742,0.3325,-0.1286,-0.2641,0.444,3
37.743,0.3046,-0.1259,-0.1856,0.37799999999999995,3
37.743,0.2882,-0.0563,-0.2136,0.363,3
37.744,0.2027,-0.0886,-0.1167,0.25,3
37.751,0.1195,-0.1463,-0.0962,0.212,3
37.761,-0.0147,-0.252,-0.011,0.253,3
37.777,-0.0654,-0.2776,0.0088,0.285,3
37.78,0.0529,-0.331,0.1035,0.35100000000000003,3
37.828,0.257,-0.4245,0.0547,0.499,3
37.83,0.336,-0.4654,0.0029,0.574,3
37.83,0.1247,-0.3832,-0.0265,0.40399999999999997,3
37.831,-0.0378,-0.3132,-0.0987,0.331,3
37.831,-0.1423,-0.3804,0.0479,0.409,3
37.84,-0.2317,-0.4245,0.1117,0.496,3
37.851,-0.344,-0.4169,0.141,0.5589999999999999,3
37.859,-0.3892,-0.3861,0.0384,0.55,3
37.869,-0.3881,-0.3191,-0.0693,0.507,3
37.88,-0.3255,-0.273,-0.0334,0.426,3
37.928,-0.2903,-0.3241,0.0357,0.43700000000000006,3
37.929,-0.2904,-0.3348,0.0618,0.447,3
37.93,-0.3138,-0.3559,0.1308,0.49200000000000005,3
37.93,-0.3619,-0.3,0.1376,0.49,3
37.93,-0.4094,-0.2938,-0.0282,0.505,3
37.939,-0.3732,-0.2701,0.0183,0.461,3
37.949,-0.3565,-0.2853,0.049,0.45899999999999996,3
37.959,-0.3442,-0.3101,0.0664,0.46799999999999997,3
37.969,-0.2648,-0.3476,0.0683,0.442,0
37.98,-0.147,-0.3249,0.1159,0.375,0
38.022,-0.0678,-0.3036,0.0198,0.312,0
38.023,-0.0624,-0.2282,-0.1179,0.264,0
38.024,-0.0384,-0.2062,-0.1358,0.25,0
38.024,-0.0885,-0.2001,-0.0677,0.22899999999999998,0
38.029,-0.1799,-0.2756,-0.0269,0.33,0
38.039,-0.2136,-0.2855,0.05,0.36,0
38.049,-0.2563,-0.3411,0.0418,0.429,0
38.059,-0.2512,-0.3392,-0.0186,0.42200000000000004,0
38.07,-0.2162,-0.296,-0.0171,0.36700000000000005,0
38.08,-0.1587,-0.2301,-0.106,0.299,0
38.122,-0.0771,-0.2261,-0.0651,0.248,0
38.123,-0.0245,-0.2473,0.0422,0.252,0
38.123,-0.0209,-0.3024,-0.0246,0.304,0
38.123,-0.1011,-0.2833,-0.0451,0.304,0
38.129,-0.1549,-0.3003,-0.063,0.344,0
38.14,-0.1153,-0.2065,-0.1322,0.271,0
38.149,-0.1104,-0.225,-0.1106,0.27399999999999997,0
38.159,-0.1654,-0.2186,-0.0234,0.275,0
38.175,-0.2274,-0.2569,-0.0509,0.34700000000000003,0
38.179,-0.2119,-0.2587,0.0066,0.33399999999999996,0
38.227,-0.184,-0.2264,-0.0604,0.298,0
38.228,-0.0966,-0.1729,-0.051,0.205,0
38.23,-0.1284,-0.111,0.0093,0.17,0
38.231,-0.2383,-0.1078,-0.0307,0.263,0
38.231,-0.2795,-0.1927,-0.0586,0.345,0
38.24,-0.2164,-0.1862,-0.0694,0.294,0
38.25,-0.2084,-0.1611,-0.0582,0.27,0
38.259,-0.1768,-0.2307,-0.03,0.292,0
38.274,-0.167,-0.2728,0.0102,0.32,0
38.279,-0.1464,-0.2538,-0.03,0.295,0
38.331,-0.097,-0.2373,-0.0583,0.263,0
38.332,-0.04,-0.2103,-0.0492,0.22,0
38.332,-0.0558,-0.232,-0.0093,0.239,0
38.333,-0.1011,-0.2241,-0.0006,0.24600000000000002,0
38.333,-0.1438,-0.2467,-0.0589,0.292,0
38.339,-0.1275,-0.2102,-0.0797,0.258,0
38.35,-0.1317,-0.1951,-0.0495,0.24100000000000002,0
38.359,-0.086,-0.2268,-0.041,0.24600000000000002,0
38.375,-0.1484,-0.2517,-0.0402,0.295,0
38.379,-0.1385,-0.2816,0.0462,0.317,0
38.437,-0.181,-0.2689,-0.0311,0.326,0
38.438,-0.1885,-0.2331,-0.0523,0.304,0
38.439,-0.2205,-0.1815,-0.071,0.294,0
38.439,-0.1698,-0.225,0.0255,0.28300000000000003,0
38.44,-0.1501,-0.2209,-0.0522,0.272,0
38.44,-0.1588,-0.1779,-0.0436,0.242,0
38.449,-0.1288,-0.2135,0.0158,0.25,0
38.459,-0.1276,-0.2379,0.0046,0.27,0
38.475,-0.1266,-0.1762,-0.0535,0.223,0
38.479,-0.0976,-0.1355,-0.1425,0.22,0
38.52,-0.0573,-0.1225,-0.1615,0.21100000000000002,0
38.521,-0.1045,-0.1591,-0.1332,0.23199999999999998,0
38.522,-0.2089,-0.135,-0.0642,0.257,0
38.522,-0.2877,-0.0839,-0.0559,0.305,0
38.531,-0.3824,-0.107,-0.0166,0.397,0
38.539,-0.401,-0.1214,-0.0283,0.42,0
38.549,-0.4026,-0.1141,-0.0475,0.42100000000000004,0
38.559,-0.3589,-0.1181,-0.0196,0.37799999999999995,0
38.575,-0.3163,-0.1209,-0.0287,0.34,0
38.579,-0.232,-0.1344,-0.0494,0.273,0
38.632,-0.1924,-0.1567,-0.0583,0.255,0
38.633,-0.1036,-0.2072,-0.0004,0.23199999999999998,0
38.633,-0.0843,-0.2307,-0.0091,0.24600000000000002,0
38.634,-0.0841,-0.2325,-0.0002,0.247,0
38.634,-0.0523,-0.1875,-0.0679,0.20600000000000002,0
38.644,-0.0055,-0.2203,-0.0782,0.23399999999999999,0
38.649,0.0176,-0.1764,-0.0773,0.193,0
38.659,0.0078,-0.1721,-0.0581,0.182,0
38.674,-0.0735,-0.2066,-0.077,0.23199999999999998,0
38.68,-0.0954,-0.1922,-0.1074,0.24,0
38.722,-0.1438,-0.197,-0.0775,0.256,0
38.723,-0.1705,-0.2016,-0.0691,0.273,0
38.724,-0.2575,-0.1378,-0.0392,0.295,0
38.724,-0.2527,-0.1251,0.0084,0.282,0
38.73,-0.301,-0.1488,-0.0205,0.336,0
38.742,-0.2398,-0.1264,-0.0117,0.271,0
38.749,-0.1855,-0.1317,-0.0697,0.23800000000000002,0
38.759,-0.1412,-0.1292,-0.0703,0.204,0
38.774,-0.0785,-0.1443,-0.0694,0.17800000000000002,0
38.779,-0.0573,-0.1222,-0.0697,0.152,0
38.822,-0.0919,-0.1272,-0.0689,0.171,0
38.822,-0.1159,-0.1715,-0.0109,0.207,0
38.823,-0.1671,-0.1462,-0.0201,0.223,0
38.823,-0.1977,-0.1049,-0.0993,0.245,0
38.83,-0.1242,-0.1004,-0.069,0.174,0
38.839,-0.0819,-0.1177,-0.0597,0.155,0
38.849,-0.1275,-0.1141,-0.039,0.175,0
38.859,-0.1507,-0.1399,-0.0594,0.214,0
38.873,-0.1254,-0.1149,-0.0783,0.187,0
38.879,-0.1486,-0.1213,-0.0692,0.204,0
38.917,-0.1108,-0.094,-0.0689,0.161,0
38.918,-0.1157,-0.0823,-0.0988,0.17300000000000001,0
38.919,-0.0668,-0.0642,-0.079,0.122,0
38.919,-0.0719,-0.1289,0.0084,0.14800000000000002,0
38.929,-0.1296,-0.1598,-0.0012,0.20600000000000002,0
38.939,-0.1413,-0.1362,-0.0609,0.205,0
38.95,-0.1506,-0.0698,-0.0607,0.177,0
38.959,-0.1531,-0.0588,-0.0809,0.183,0
38.973,-0.1734,-0.0708,-0.0806,0.204,0
38.979,-0.1472,-0.0877,-0.0323,0.174,0
39.04,-0.1779,-0.0894,-0.0124,0.19899999999999998,0
39.042,-0.171,-0.1145,-0.0525,0.212,0
39.042,-0.096,-0.1361,-0.0325,0.17,0
39.043,-0.0555,-0.0841,-0.0917,0.136,0
39.043,-0.0779,-0.0264,-0.0718,0.109,0
39.043,-0.0658,-0.0629,-0.0722,0.11599999999999999,0
39.051,-0.0878,-0.0835,-0.072,0.141,0
39.06,-0.0741,-0.1271,-0.0532,0.156,0
39.075,-0.1057,-0.148,-0.0529,0.18899999999999997,0
39.079,-0.1102,-0.0949,-0.0733,0.163,0
39.122,-0.0626,-0.0566,-0.1123,0.14,0
39.123,-0.0587,-0.1204,-0.113,0.175,0
39.123,-0.1068,-0.1006,-0.0935,0.174,0
39.124,-0.1291,-0.0674,-0.0747,0.16399999999999998,0
39.129,-0.1572,-0.0963,-0.0748,0.19899999999999998,0
39.139,-0.1495,-0.1198,-0.0171,0.192,0
39.149,-0.1607,-0.081,-0.0267,0.182,0
39.159,-0.1261,-0.0768,-0.0078,0.14800000000000002,0
39.173,-0.0967,-0.067,-0.0765,0.14,0
39.179,-0.0554,-0.0649,-0.1062,0.136,0
39.226,-0.0554,-0.0943,-0.0866,0.14,0
39.227,-0.0343,-0.0912,-0.0772,0.124,0
39.227,-0.0594,-0.0928,0.0122,0.111,0
39.228,-0.0758,-0.0703,0.0019,0.10300000000000001,0
39.231,-0.0758,-0.1193,0.0313,0.145,0
39.239,-0.1008,-0.1146,0.0404,0.158,0
39.249,-0.091,-0.1146,0.0306,0.15,0
39.259,-0.0777,-0.1196,0.0201,0.14400000000000002,0
39.273,-0.0875,-0.051,0.0397,0.109,0
39.279,-0.0557,-0.0678,0.0001,0.08800000000000001,0
39.32,-0.0263,-0.0776,0.0295,0.087,0
39.321,-0.0346,-0.0558,-0.0099,0.066,0
39.321,-0.064,-0.046,-0.0197,0.081,0
39.321,-0.099,-0.0534,0.0189,0.114,0
39.33,-0.099,-0.0828,0.0484,0.138,0
39.339,-0.1137,-0.07,-0.0011,0.134,0
39.35,-0.1235,-0.0896,-0.0011,0.153,0
39.359,-0.0901,-0.067,0.0277,0.11599999999999999,0
39.373,-0.0803,-0.067,0.0081,0.105,0
39.379,-0.0769,-0.0737,0.0076,0.107,0
39.413,-0.0279,-0.0442,-0.0119,0.054000000000000006,0
39.413,-0.0361,-0.0706,0.017,0.081,0
39.414,-0.0557,-0.1098,0.0366,0.128,0
39.419,-0.1003,-0.0958,0.0163,0.14,0
39.429,-0.0905,-0.0762,0.0556,0.131,0
39.441,-0.0774,-0.0448,-0.0035,0.08900000000000001,0
39.449,-0.0382,-0.0448,0.0454,0.07400000000000001,0
39.459,-0.0177,-0.1088,0.0155,0.111,0
39.474,0.0312,-0.1186,0.0547,0.134,0
39.479,0.0489,-0.1137,0.0249,0.126,0
39.518,0.0587,-0.0647,-0.0044,0.087,0
39.52,0.0655,-0.0529,-0.0535,0.1,0
39.52,0.0655,-0.0529,-0.0143,0.085,0
39.521,0.0534,-0.0602,-0.0046,0.081,0
39.53,-0.0152,-0.0503,0.0541,0.075,0
39.54,-0.0425,-0.0669,0.0439,0.091,0
39.55,-0.0915,-0.0277,-0.005,0.096,0
39.56,-0.0875,-0.0639,0.0434,0.11699999999999999,0
39.573,-0.0777,-0.0737,0.0042,0.107,0
39.579,-0.0743,-0.0517,0.0234,0.09300000000000001,0
39.624,-0.0645,-0.0223,0.0332,0.076,0
39.624,-0.0993,-0.0306,0.0328,0.109,0
39.625,-0.0894,-0.0699,0.0328,0.11800000000000001,0
39.625,-0.0761,-0.0667,0.0422,0.11,0
39.63,-0.0762,-0.0471,0.003,0.09,0
39.64,-0.0634,-0.0168,0.0517,0.084,0
39.649,0.0149,-0.0168,-0.007,0.024,0
39.659,0.0143,-0.0442,0.0026,0.047,0
39.674,0.0044,0.0047,0.0418,0.042,0
39.679,0.023,-0.0329,0.0123,0.042,0
39.72,0.0328,-0.0526,-0.0072,0.062,0
39.721,0.022,-0.0222,-0.0073,0.032,0
39.722,0.0126,-0.0214,0.0013,0.025,0
39.722,0.0121,-0.0299,0.0012,0.032,0
39.729,-0.0074,-0.0397,0.0307,0.051,0
39.742,-0.0632,-0.0283,0.0598,0.091,0
39.749,-0.0632,0.001,0.0206,0.066,0
39.759,-0.0699,0.0009,0.0008,0.07,0
39.773,-0.0307,-0.0186,0.0204,0.040999999999999995,0
39.779,-0.0198,-0.0081,0.0791,0.08199999999999999,0
39.834,-0.01,-0.0375,0.0203,0.044000000000000004,0
39.835,-0.0282,-0.0262,0.0691,0.079,0
39.835,-0.0086,-0.0066,0.0103,0.015,0
39.835,0.0292,-0.0063,0.0005,0.03,0
39.836,0.0194,0.0132,0.0299,0.038,0
39.839,0.0374,-0.0435,0.02,0.061,0
39.849,0.0374,-0.0435,0.02,0.061,0
39.859,0.0639,-0.0228,0.0201,0.071,0
39.869,0.0345,-0.013,-0.0289,0.047,0
39.879,0.0142,-0.0032,-0.019,0.024,0
39.89,-0.0053,-0.0228,0.0103,0.026000000000000002,0
39.899,-0.0425,-0.031,0.0492,0.07200000000000001,0
39.932,-0.0523,-0.0408,0.0296,0.073,0
39.933,-0.0593,-0.0013,0.0491,0.077,0
39.934,-0.0201,0.028,0.0295,0.045,0
39.939,0.0089,0.0549,0.0003,0.055999999999999994,0
39.949,-0.0303,0.0647,0.0003,0.071,0
39.959,0.0272,0.015,0.0004,0.031,0
39.969,0.0272,0.0052,0.0004,0.027999999999999997,0
39.979,-0.0019,0.0145,0.0299,0.033,0
39.989,-0.0117,-0.0148,0.0201,0.027999999999999997,0
39.999,-0.0299,0.0046,0.02,0.036000000000000004,0
40.04,-0.0495,-0.0149,0.02,0.055,0
40.042,-0.0567,-0.0048,0.0297,0.064,0
40.042,-0.0371,-0.0244,0.0395,0.059000000000000004,0
40.042,-0.0354,-0.0043,0.0688,0.077,0
40.049,-0.0157,-0.0141,0.0394,0.045,0
40.059,-0.0056,0.0053,0.0197,0.021,0
40.069,0.0237,0.0053,0.0001,0.024,0
40.079,0.0039,0.0146,0.0296,0.033,0
40.093,-0.0156,-0.0246,0.0002,0.028999999999999998,0
40.099,-0.0149,-0.0141,0.0099,0.023,0
40.129,0.0046,-0.0141,0.0197,0.025,0
40.13,0.0139,-0.0132,0.0589,0.062,0
40.13,0.004,-0.023,0.0294,0.038,0
40.142,0.0414,-0.0126,0.0099,0.044000000000000004,0
40.15,0.0708,0.0363,0.0099,0.08,0
40.159,0.0677,0.0254,0.0101,0.073,0
40.169,0.0873,-0.0333,0.0101,0.094,0
40.179,0.0554,-0.0318,0.0199,0.067,0
40.189,0.026,-0.0219,0.0003,0.034,0
40.199,0.0155,0.0165,0.0102,0.025,0
40.229,-0.0059,-0.0164,0.0018,0.018000000000000002,0
40.23,0.0036,-0.0346,-0.0276,0.044000000000000004,0
40.231,0.0232,0.0143,-0.0276,0.039,0
40.24,0.0128,0.0137,0.0018,0.019,0
40.249,0.003,-0.0254,-0.0374,0.045,0
40.259,-0.0065,0.0036,-0.0275,0.027999999999999997,0
40.27,-0.0261,-0.0257,-0.0668,0.076,0
40.279,-0.025,-0.0058,-0.008,0.027000000000000003,0
40.292,-0.0152,-0.0058,0.0213,0.027000000000000003,0
40.299,-0.0051,-0.0524,0.0113,0.054000000000000006,0
40.375,0.034,-0.0426,-0.0083,0.055,0
40.376,0.0419,0.0154,-0.0081,0.045,0
40.377,0.0517,-0.0041,-0.0277,0.059000000000000004,0
40.377,0.0774,0.0052,-0.0471,0.091,0
40.377,0.097,-0.0144,-0.0275,0.102,0
40.378,0.0552,-0.0232,-0.0176,0.062,0
40.379,0.016,-0.0232,0.0117,0.031,0
40.379,0.0247,-0.0316,-0.0177,0.044000000000000004,0
40.39,-0.0144,-0.012,0.0116,0.022000000000000002,0
40.399,0.0143,-0.0302,0.0115,0.035,0
40.41,-0.015,-0.0302,-0.0178,0.038,0
40.448,-0.0426,0.0365,-0.0275,0.062,0
40.45,-0.0033,-0.0026,0.0018,0.005,0
40.451,-0.0032,-0.0119,-0.008,0.015,0
40.451,-0.062,0.0076,0.0115,0.064,0
40.459,-0.0405,0.0354,0.0018,0.054000000000000006,0
40.469,-0.0209,0.006,-0.0373,0.043,0
40.479,0.0079,0.0243,-0.047,0.053,0
40.49,0.0079,0.0341,-0.047,0.059000000000000004,0
40.499,-0.0111,-0.0049,-0.0078,0.013999999999999999,0
40.536,-0.0307,-0.0245,-0.0078,0.04,0
40.537,0.0173,-0.0236,-0.0373,0.047,0
40.538,0.0075,-0.0432,0.0117,0.045,0
40.539,0.0165,-0.0321,-0.0374,0.052000000000000005,0
40.549,-0.003,-0.0125,-0.0177,0.022000000000000002,0
40.559,0.0719,-0.0027,-0.0372,0.081,0
40.569,0.0621,0.0168,-0.0176,0.067,0
40.579,0.0312,0.0066,-0.0371,0.049,0
40.589,0.0312,-0.0031,-0.0371,0.049,0
40.6,0.0017,-0.0218,-0.0175,0.027999999999999997,0
40.646,-0.0178,0.0075,0.002,0.019,0
40.648,-0.0264,0.0165,-0.0175,0.036000000000000004,0
40.65,-0.0166,-0.0128,-0.0273,0.034,0
40.651,-0.0159,-0.0124,-0.0176,0.027000000000000003,0
40.652,-0.0159,-0.0026,0.0019,0.016,0
40.66,0.0128,-0.0025,-0.0176,0.022000000000000002,0
40.669,0.0128,-0.0221,-0.0372,0.045,0
40.679,0.0028,-0.0026,-0.0372,0.037000000000000005,0
40.689,-0.0167,0.0072,-0.0274,0.033,0
40.699,-0.0253,-0.0023,0.0313,0.04,0
40.744,-0.0547,0.0074,0.0018,0.055,0
40.745,-0.0148,0.0351,-0.0175,0.042,0
40.746,-0.0344,0.0057,-0.0077,0.036000000000000004,0
40.746,-0.0423,-0.0227,-0.0373,0.061,0
40.757,-0.0423,-0.0423,-0.0177,0.062,0
40.759,-0.0218,0.0061,-0.0471,0.052000000000000005,0
40.769,-0.0414,0.0061,-0.0177,0.045,0
40.779,0.0165,0.0245,-0.0176,0.034,0
40.789,0.0557,-0.0048,-0.0372,0.067,0
40.799,0.072,0.0139,-0.0369,0.08199999999999999,0
40.809,0.0622,0.0041,-0.0565,0.084,0
40.846,0.0312,0.0038,-0.0368,0.048,0
40.847,-0.0079,0.0136,-0.0172,0.023,0
40.847,-0.0076,-0.0151,-0.0271,0.032,0
40.855,-0.0566,0.0142,-0.0075,0.059000000000000004,0
40.859,-0.0916,0.0042,0.002,0.092,0
40.87,-0.0523,-0.0252,-0.0175,0.061,0
40.879,-0.0126,-0.0055,-0.0371,0.04,0
40.89,-0.0224,0.0435,-0.0371,0.061,0
40.899,-0.0215,0.0508,-0.0369,0.066,0
40.94,-0.0019,-0.0178,-0.0271,0.032,0
40.941,-0.0113,0.0109,-0.0369,0.04,0
40.942,-0.021,0.0207,-0.0075,0.03,0
40.942,-0.0296,-0.0365,-0.0371,0.06,0
40.952,-0.01,-0.0071,-0.0273,0.03,0
40.959,-0.0377,-0.0163,-0.0372,0.055,0
40.969,-0.0671,-0.0065,-0.0372,0.077,0
40.979,-0.0829,-0.0342,0.0408,0.099,0
40.99,-0.0829,-0.0538,-0.018,0.1,0
40.999,-0.0512,0.042,-0.0375,0.076,0
41.029,0.0468,0.042,-0.0277,0.069,0
41.03,0.0541,0.0027,0.0018,0.054000000000000006,0
41.031,0.0051,-0.0364,-0.0374,0.052000000000000005,0
41.039,0.0236,-0.0067,-0.0079,0.026000000000000002,0
41.049,-0.0156,0.0128,-0.0275,0.034,0
41.06,-0.0431,-0.0253,-0.0375,0.062,0
41.07,-0.0627,0.0236,-0.0179,0.069,0
41.079,-0.0412,-0.0149,-0.0181,0.047,0
41.092,-0.0118,0.0046,0.0113,0.017,0
41.147,-0.0114,0.0042,-0.0279,0.03,0
41.149,0.0375,-0.0055,-0.0083,0.039,0
41.15,0.0733,0.0038,-0.0571,0.09300000000000001,0
41.15,0.0635,-0.0157,-0.008,0.066,0
41.15,0.0232,-0.0057,-0.008,0.025,0
41.151,0.0428,-0.0155,-0.0374,0.059000000000000004,0
41.159,0.0128,0.0132,-0.0079,0.02,0
41.169,-0.0165,-0.0063,-0.0275,0.033,0
41.179,-0.0252,-0.0062,-0.0374,0.046,0
41.191,-0.035,0.0427,-0.0374,0.067,0
41.239,-0.0616,0.0407,-0.0373,0.083,0
41.24,-0.05,0.0246,0.0,0.055999999999999994,0
41.241,-0.0665,0.005,0.0488,0.083,0
41.242,-0.0763,0.005,0.0292,0.08199999999999999,0
41.243,-0.0447,0.0236,0.0193,0.054000000000000006,0
41.251,-0.0251,0.0138,-0.0002,0.028999999999999998,0
41.259,-0.024,0.0038,-0.0002,0.024,0
41.269,0.0249,-0.0157,0.0487,0.057,0
41.279,0.0707,-0.0243,0.0292,0.08,0
41.29,0.0511,-0.0243,-0.01,0.057,0
41.331,0.0208,0.0142,-0.0001,0.025,0
41.332,0.0208,-0.0249,-0.0295,0.044000000000000004,0
41.333,0.0012,0.0138,0.0391,0.040999999999999995,0
41.333,-0.0673,0.0138,0.0293,0.075,0
41.339,-0.0831,0.0131,-0.0001,0.084,0
41.35,-0.0635,0.0328,0.0292,0.077,0
41.359,-0.0606,0.0126,0.0193,0.065,0
41.369,-0.041,0.0224,0.0291,0.055,0
41.379,-0.0298,-0.0064,0.0388,0.049,0
41.39,-0.0298,0.0229,-0.0003,0.038,0
41.438,-0.0377,-0.0153,0.0484,0.063,0
41.44,-0.0574,0.0238,0.0582,0.085,0
41.44,-0.0548,0.0135,0.0189,0.06,0
41.441,-0.0548,-0.006,-0.0006,0.055,0
41.441,-0.0243,-0.0057,0.009,0.027000000000000003,0
41.451,-0.0047,-0.0057,0.009,0.012,0
41.46,0.0142,-0.0147,0.0286,0.035,0
41.47,0.0436,-0.0147,0.0482,0.067,0
41.479,0.0417,-0.0047,-0.0105,0.043,0
41.49,0.0417,0.005,-0.0105,0.043,0
41.532,0.0023,0.0235,-0.0005,0.024,0
41.533,-0.0466,-0.0352,0.019,0.061,0
41.534,-0.0352,0.0037,-0.0006,0.035,0
41.534,-0.045,-0.0354,0.0189,0.06,0
41.541,-0.0336,-0.0057,-0.0007,0.034,0
41.55,0.0055,0.0138,-0.0105,0.018000000000000002,0
41.56,0.0053,-0.0242,0.0089,0.026000000000000002,0
41.569,0.0053,0.0149,0.0285,0.033,0
41.579,0.0051,0.0144,0.0286,0.032,0
41.59,-0.0046,0.034,0.0384,0.051,0
41.633,-0.0044,0.0138,-0.0007,0.015,0
41.634,-0.0044,-0.0057,0.009,0.012,0
41.635,-0.0136,-0.043,-0.0009,0.045,0
41.635,0.0255,-0.0724,0.0088,0.077,0
41.64,0.0057,-0.0409,0.0478,0.063,0
41.65,0.0155,-0.0311,0.0086,0.036000000000000004,0
41.659,0.0336,0.0076,-0.001,0.034,0
41.669,0.063,0.0273,-0.001,0.069,0
41.679,0.0228,0.0448,-0.0007,0.05,0
41.69,0.013,0.0056,0.0482,0.05,0
41.742,0.0124,0.0054,0.0188,0.023,0
41.743,0.0021,0.0142,-0.0014,0.013999999999999999,0
41.744,0.002,0.0136,-0.0112,0.018000000000000002,0
41.744,0.002,-0.0158,-0.0112,0.019,0
41.745,-0.0166,-0.0056,0.0279,0.033,0
41.752,-0.0362,-0.0154,0.0181,0.043,0
41.759,-0.0628,0.0039,-0.0114,0.064,0
41.769,-0.0334,0.0039,0.0082,0.035,0
41.779,-0.032,0.0129,-0.031,0.046,0
41.79,0.0169,0.0031,-0.0113,0.021,0
41.84,0.0349,0.0123,-0.021,0.043,0
41.842,0.0447,-0.0072,-0.0014,0.045,0
41.843,-0.004,-0.0067,0.0475,0.048,0
41.843,-0.0138,-0.0165,0.0082,0.023,0
41.844,0.0243,0.0029,0.0083,0.026000000000000002,0
41.85,-0.005,-0.0068,-0.0014,0.009000000000000001,0
41.859,0.0045,0.0309,-0.0013,0.031,0
41.869,0.0143,0.0309,-0.0013,0.034,0
41.879,0.0324,0.0296,-0.0011,0.044000000000000004,0
41.89,0.0128,0.01,0.0185,0.025,0
41.931,0.0122,0.0095,-0.0108,0.019,0
41.932,-0.0171,-0.0002,0.0283,0.033,0
41.933,-0.035,-0.0281,0.0575,0.073,0
41.933,-0.0546,-0.0281,-0.0012,0.061,0
41.94,-0.0334,-0.0268,0.0181,0.046,0
41.95,-0.0432,0.0123,0.0181,0.048,0
41.959,-0.0133,0.0022,-0.0406,0.043,0
41.969,0.0161,0.0218,0.0181,0.033,0
41.979,-0.0127,0.0209,-0.0013,0.024,0
41.99,0.0068,0.0405,-0.0013,0.040999999999999995,0
42.042,-0.0214,0.0389,0.0379,0.057999999999999996,0
42.043,-0.041,-0.0002,0.0183,0.045,0
42.044,-0.0486,-0.0189,0.0279,0.059000000000000004,0
42.044,-0.0094,-0.0189,-0.0112,0.024,0
42.044,0.0284,-0.0181,-0.0113,0.036000000000000004,0
42.054,0.0284,0.0112,-0.0113,0.033,0
42.059,0.0647,-0.0079,-0.0013,0.065,0
42.07,0.0745,-0.0177,0.028,0.08199999999999999,0
42.079,0.0431,0.0017,-0.0012,0.043,0
42.09,0.0137,0.0213,-0.0111,0.027999999999999997,0
42.158,0.0224,0.0016,-0.011,0.025,0
42.159,-0.0069,0.0212,0.0183,0.028999999999999998,0
42.16,-0.0159,-0.0076,0.0378,0.042,0
42.16,-0.0453,0.0021,0.028,0.053,0
42.161,-0.0621,-0.0073,-0.0014,0.063,0
42.161,-0.0425,-0.0269,-0.0014,0.05,0
42.162,-0.0218,0.0117,-0.0014,0.025,0
42.171,-0.012,-0.0176,0.0181,0.027999999999999997,0
42.179,-0.0396,-0.0074,0.0278,0.049,0
42.19,-0.0298,0.0219,0.0179,0.040999999999999995,0
42.204,0.009,-0.007,0.0277,0.03,0
42.209,0.009,0.0028,-0.0007,0.009000000000000001,0
42.219,0.0367,-0.016,-0.0104,0.040999999999999995,0
42.229,0.0367,0.0035,-0.0203,0.042,0
42.262,0.0444,0.0033,-0.0103,0.046,0
42.263,0.064,-0.0162,-0.0103,0.067,0
42.264,0.0706,-0.0341,0.019,0.081,0
42.269,0.0412,0.0246,0.0092,0.049,0
42.279,0.0207,0.0236,0.0093,0.033,0
42.289,-0.0184,0.0138,-0.0004,0.023,0
42.303,-0.0552,0.0225,-0.0102,0.06,0
42.31,-0.0453,0.0029,-0.0102,0.047,0
42.362,-0.0152,0.031,0.029,0.045,0
42.365,-0.0348,-0.0179,0.0192,0.044000000000000004,0
42.366,-0.0051,-0.0358,0.0288,0.046,0
42.366,-0.0443,0.0034,-0.0005,0.044000000000000004,0
42.367,0.0044,-0.0061,-0.0103,0.013000000000000001,0
42.37,-0.0151,0.0036,0.019,0.025,0
42.38,0.0229,0.0128,-0.0102,0.027999999999999997,0
42.391,-0.0064,0.0422,-0.0102,0.044000000000000004,0
42.403,0.0312,0.0497,-0.0099,0.06,0
42.409,0.041,-0.0188,-0.0099,0.046,0
42.44,0.0392,0.0194,0.0,0.044000000000000004,0
42.441,0.0294,-0.0295,0.0,0.042,0
42.441,0.0094,-0.0282,0.0097,0.031,0
42.45,0.0388,0.0011,-0.0099,0.04,0
42.459,0.0558,0.0011,-0.0097,0.057,0
42.471,0.0755,-0.0086,-0.0195,0.078,0
42.48,0.0535,0.0199,0.0296,0.064,0
42.49,0.0045,0.0199,0.01,0.023,0
42.538,-0.0425,0.0096,-0.0096,0.045,0
42.539,-0.0131,-0.0099,-0.0096,0.019,0
42.54,-0.0032,0.0092,0.0002,0.01,0
42.54,0.0065,-0.0299,-0.0194,0.036000000000000004,0
42.54,0.0344,-0.0004,0.01,0.036000000000000004,0
42.55,0.0442,-0.0397,0.0198,0.063,0
42.56,0.0704,-0.0287,-0.029,0.081,0
42.57,0.0704,-0.0189,0.0493,0.08800000000000001,0
42.579,0.0486,0.0194,0.0201,0.055999999999999994,0
42.59,0.0388,0.0194,0.0103,0.045,0
