time,ax,ay,az,aT
51.9350,-0.1153,-0.0062,0.1328,0.176
51.9390,-0.1695,-0.0515,0.0939,0.200
51.9490,-0.1725,0.0004,0.0745,0.188
51.9590,-0.0938,-0.0152,0.0653,0.115
51.9720,-0.0672,-0.0308,-0.0219,0.077
51.9790,0.0377,-0.0354,-0.0210,0.056
52.0480,0.1312,-0.0140,-0.0977,0.164
52.0500,0.1462,0.0201,-0.0672,0.162
52.0510,0.2065,0.0495,-0.0453,0.217
52.0510,0.3174,0.0050,-0.0244,0.318
52.0520,0.3720,-0.0028,-0.0118,0.372
52.0520,0.3367,-0.0176,-0.0398,0.340
52.0520,0.4580,0.0405,-0.1544,0.485
52.0640,0.8757,0.1046,-0.3590,0.952
52.0770,0.6414,0.0803,-0.2280,0.685
52.0800,0.3257,-0.0141,0.1252,0.349
52.1350,0.0366,-0.1349,0.2129,0.255
52.1380,-0.1153,-0.0520,0.2017,0.238
52.1380,-0.1609,-0.0016,0.2103,0.265
52.1390,-0.1933,0.0486,0.0527,0.206
52.1400,-0.0826,0.0748,0.0034,0.111
52.1400,0.3096,0.1442,-0.1730,0.383
52.1970,0.2931,0.1371,-0.1812,0.371
52.1980,0.1555,0.0684,-0.0537,0.178
52.1980,0.0774,-0.0105,0.0344,0.085
52.1980,0.0364,0.0297,0.0140,0.049
52.1980,0.0192,0.1038,0.0236,0.108
52.1990,0.0346,0.0753,-0.0356,0.090
52.2530,0.0257,0.0911,-0.0455,0.105
52.2560,0.0206,0.1513,-0.0852,0.175
52.2570,0.0496,0.1083,-0.0263,0.122
52.2580,-0.0050,0.0417,-0.0169,0.045
52.2590,0.0158,0.0413,0.0418,0.061
52.2590,0.0684,-0.0148,0.0022,0.070
52.2740,0.0752,-0.0045,0.0025,0.075
52.2790,0.1265,0.0953,0.0121,0.159
52.3310,0.1121,0.0638,0.0125,0.130
52.3320,0.0660,0.0268,-0.0367,0.080
52.3330,0.0547,-0.0117,0.0124,0.057
52.3340,0.0376,-0.0004,0.0121,0.040
52.3350,-0.0004,-0.0090,-0.0173,0.020
52.3920,0.0008,-0.0074,-0.0174,0.019
52.3930,-0.0092,0.0602,0.0119,0.062
52.3930,-0.0760,0.0729,0.0118,0.106
52.3930,-0.1598,0.0730,0.0408,0.180
52.3940,-0.1696,0.0479,-0.0082,0.176
52.3940,-0.0837,0.0496,-0.0079,0.098
52.3990,-0.0701,0.1615,-0.0368,0.180
52.4090,-0.0396,0.1687,-0.0262,0.175
52.4230,0.0994,0.0855,0.0038,0.131
52.4290,0.1885,0.0099,0.0350,0.192
52.4740,0.2385,0.0051,0.0555,0.245
52.4750,0.2669,-0.0125,0.0575,0.273
52.4760,0.3003,-0.1074,-0.0105,0.319
52.4760,0.2620,-0.0477,-0.0773,0.277
52.4790,0.2785,-0.0067,-0.0868,0.292
52.4900,0.2711,0.0489,-0.1439,0.311
52.4990,0.1896,0.1379,-0.0848,0.249
52.5100,0.1515,0.1421,-0.0250,0.209
52.5600,0.1621,0.0451,-0.0153,0.169
52.5610,0.0433,0.0438,0.0337,0.070
52.5610,0.0263,0.0543,0.0237,0.065
52.5610,0.0170,-0.0142,-0.0057,0.023
52.5610,0.0093,-0.0827,-0.0353,0.090
52.5700,-0.0093,0.0143,0.0331,0.037
52.5790,0.0703,0.0348,-0.0061,0.079
52.5900,0.0948,0.0145,-0.0449,0.106
52.5990,0.1157,0.0157,0.0039,0.117
52.6440,0.0264,0.0153,0.0727,0.079
52.6450,0.0100,0.0562,0.0331,0.066
52.6450,0.0647,0.0252,-0.0448,0.083
52.6450,0.1048,0.1239,-0.0449,0.168
52.6570,0.0897,0.1190,-0.0738,0.166
52.6590,0.0222,0.0909,-0.0445,0.104
52.6710,0.0025,0.0514,-0.0052,0.052
52.6790,0.0317,0.0145,0.0045,0.035
52.7250,0.0763,0.0159,-0.0440,0.090
52.7250,0.0467,0.0188,0.0148,0.052
52.7260,0.0903,0.0196,-0.0042,0.092
52.7260,0.1193,0.0711,-0.0335,0.143
52.7290,0.0851,0.0416,-0.0036,0.095
52.7390,0.0968,0.0253,-0.0136,0.101
52.7540,0.1020,0.0255,0.0260,0.108
52.7590,0.1138,0.0276,0.0160,0.118
52.8140,0.1761,0.0269,-0.0127,0.179
52.8160,0.0893,0.0273,-0.0226,0.096
52.8160,0.1061,0.0260,-0.0517,0.121
52.8170,0.0884,0.0655,-0.0127,0.111
52.8170,-0.0272,0.1016,-0.0031,0.105
52.8190,-0.0736,0.0438,0.0553,0.102
52.8290,-0.0883,0.0247,0.0646,0.112
52.8400,-0.1459,0.0368,0.0547,0.160
52.8540,-0.0945,0.0279,0.0348,0.104
52.8590,0.0117,0.0301,-0.0433,0.054
52.9170,0.0718,0.0297,0.0163,0.079
52.9190,0.1468,0.0322,0.0265,0.153
52.9190,0.2011,0.0307,0.0084,0.204
52.9190,0.2174,0.0320,-0.0206,0.221
52.9200,0.2424,0.0297,-0.0583,0.251
52.9200,0.2116,0.0296,-0.0189,0.214
52.9290,0.1467,0.0274,-0.0379,0.154
52.9390,0.1001,0.0269,0.0010,0.104
52.9560,0.1086,-0.0132,0.0208,0.111
52.9590,0.0929,0.0346,0.0007,0.099
53.0190,0.0928,0.0221,-0.0188,0.097
53.0210,0.0782,0.0208,-0.0095,0.081
53.0220,0.0328,0.0658,0.0194,0.076
53.0220,0.0290,0.0742,0.0187,0.082
53.0230,0.0242,0.0326,-0.0013,0.041
53.0250,-0.0683,0.0121,0.0372,0.079
53.0290,-0.0699,0.0116,-0.0224,0.074
53.0390,-0.0451,0.0120,0.0162,0.049
53.0570,-0.0033,0.0399,-0.0232,0.046
53.0590,0.0289,0.0310,-0.0333,0.054
53.1200,0.0665,0.0587,-0.0430,0.099
53.1210,0.1083,0.0699,-0.0236,0.131
53.1220,0.0960,0.0592,0.0060,0.113
53.1220,0.0404,0.0123,0.0547,0.069
53.1230,0.0322,0.0322,0.0055,0.046
53.1230,0.0860,0.0148,0.0050,0.087
53.1290,0.0669,0.0151,-0.0244,0.073
53.1390,0.0811,0.0364,-0.0445,0.099
53.1530,0.0532,0.0168,-0.0054,0.056
53.1590,0.0378,0.0567,-0.0156,0.070
53.2070,0.0514,0.0274,0.0231,0.063
53.2090,0.0467,0.0184,0.0128,0.052
53.2090,0.0597,0.0187,-0.0169,0.065
53.2090,0.0637,0.0190,0.0415,0.078
53.2100,0.0290,0.0190,0.0508,0.062
53.2190,0.0049,0.0191,0.0013,0.020
53.2290,-0.0281,0.0090,0.0006,0.030
53.2390,-0.0525,0.0186,0.0099,0.057
53.2540,0.0106,0.0173,0.0291,0.035
53.2590,-0.0346,0.0266,-0.0006,0.044
53.3150,-0.0300,0.0162,0.0381,0.051
53.3160,-0.0158,0.0168,-0.0112,0.026
53.3160,-0.0037,0.0161,0.0375,0.041
53.3160,0.0480,0.0163,-0.0313,0.060
53.3170,0.0272,0.0532,-0.0312,0.067
53.3190,0.0368,0.0330,-0.0214,0.054
53.3290,0.0261,0.0128,-0.0115,0.031
53.3390,-0.0337,0.0319,-0.0114,0.048
53.3530,-0.0421,0.0313,-0.0214,0.057
53.3590,0.0157,0.0123,-0.0311,0.037
53.4130,0.0796,0.0122,-0.0012,0.081
53.4140,0.1172,0.0226,-0.0403,0.126
53.4150,0.1583,0.0121,-0.0297,0.162
53.4150,0.1270,0.0116,0.0292,0.131
53.4150,0.1220,0.0108,-0.0486,0.132
53.4190,0.0809,0.0094,0.0005,0.081
53.4290,-0.0236,0.0565,0.0002,0.061
53.4390,-0.0901,0.0558,0.0294,0.110
53.4530,-0.0746,0.0359,0.0190,0.085
53.4590,-0.0241,0.0077,-0.0301,0.039
53.5090,-0.0326,0.0076,0.0089,0.035
53.5100,-0.0424,0.0076,0.0188,0.047
53.5100,-0.0313,0.0075,0.0382,0.050
53.5110,-0.0117,0.0173,-0.0401,0.045
53.5110,-0.0113,0.0357,-0.0009,0.037
53.5200,-0.0408,0.0063,-0.0009,0.041
53.5290,-0.0016,0.0061,-0.0205,0.021
53.5390,0.0081,0.0061,-0.0107,0.015
53.5530,0.0173,0.0059,0.0579,0.061
53.5590,-0.0218,0.0059,0.0187,0.029
53.5690,0.0446,-0.0037,-0.0497,0.067
53.5790,0.1230,0.0060,-0.0497,0.133
53.6320,0.0804,-0.0037,-0.0101,0.081
53.6330,0.1000,0.0060,-0.0003,0.100
53.6330,0.1242,-0.0133,-0.0096,0.125
53.6340,0.1438,-0.0231,0.0295,0.149
53.6340,0.1850,0.0056,0.0107,0.185
53.6390,0.1458,0.0057,-0.0186,0.147
53.6490,0.1118,0.0052,0.0308,0.116
53.6580,0.0726,0.0052,-0.0280,0.078
53.6700,0.0508,0.0049,-0.0082,0.052
53.6790,0.0312,-0.0146,-0.0082,0.035
53.7490,0.0112,0.0047,0.0114,0.017
53.7500,0.0406,0.0047,0.0016,0.041
53.7500,0.0766,0.0044,-0.0078,0.077
53.7500,0.0374,0.0044,-0.0078,0.038
53.7510,0.0546,0.0041,-0.0174,0.057
53.7510,0.0252,0.0041,0.0022,0.026
53.7510,-0.0038,0.0039,0.0217,0.022
53.7590,-0.0430,0.0039,0.0021,0.043
53.7690,-0.0880,0.0038,0.0409,0.097
53.7790,-0.0095,0.0038,-0.0276,0.029
53.7900,0.0282,0.0224,-0.0275,0.045
53.8400,0.0773,0.0224,-0.0079,0.081
53.8410,0.0551,0.0026,-0.0370,0.066
53.8420,-0.0036,0.0026,0.0119,0.013
53.8420,-0.0315,0.0025,0.0216,0.038
53.8420,-0.0413,0.0025,-0.0176,0.045
53.8490,-0.0397,0.0024,-0.0373,0.055
53.8590,-0.0690,0.0023,-0.0079,0.069
53.8700,-0.0379,0.0023,0.0016,0.038
53.8790,-0.0280,0.0022,0.0212,0.035
53.9320,-0.0266,0.0022,0.0603,0.066
53.9340,-0.0461,0.0021,0.0113,0.048
53.9340,-0.0723,0.0021,0.0109,0.073
53.9350,-0.1213,0.0119,0.0403,0.128
53.9350,-0.0879,0.0114,0.0007,0.089
53.9390,-0.0487,0.0702,-0.0090,0.086
53.9490,-0.1125,0.0203,-0.0487,0.124
53.9590,-0.1124,0.0596,-0.0095,0.128
53.9700,-0.1357,0.0383,0.0290,0.144
53.9790,-0.1259,-0.0008,0.0192,0.127
54.0410,-0.0923,-0.0007,0.0090,0.093
54.0410,-0.0824,-0.0007,-0.0007,0.082
54.0420,-0.0694,-0.0006,0.0185,0.072
54.0420,-0.0891,-0.0006,0.0283,0.093
54.0420,-0.0664,-0.0006,0.0084,0.067
54.0420,-0.0272,-0.0006,-0.0307,0.041
54.0490,-0.0356,-0.0005,-0.0309,0.047
54.0590,0.0133,-0.0005,-0.0309,0.034
54.0690,0.0034,-0.0005,-0.0014,0.004
54.0790,0.0034,-0.0005,-0.0210,0.021
54.1220,0.0500,-0.0005,-0.0306,0.059
54.1230,0.0206,-0.0005,-0.0110,0.023
54.1240,-0.0271,-0.0005,0.0084,0.028
54.1240,-0.0173,-0.0005,0.0084,0.019
54.1290,-0.0728,-0.0004,0.0081,0.073
54.1390,-0.0728,0.0092,0.0277,0.078
54.1530,-0.0322,-0.0004,-0.0214,0.039
54.1590,-0.0420,0.0289,-0.0018,0.051
54.2070,-0.0496,-0.0098,-0.0314,0.060
54.2080,-0.0398,0.0000,-0.0216,0.045
54.2080,-0.0379,0.0187,0.0664,0.079
54.2090,-0.0575,-0.0009,0.0762,0.095
54.2090,-0.0644,-0.0008,-0.0024,0.064
54.2190,0.0042,-0.0008,-0.0221,0.023
54.2290,-0.0052,0.0085,0.0170,0.020
54.2390,-0.0052,-0.0012,0.0268,0.027
54.2530,-0.0238,-0.0012,-0.0026,0.024
54.2590,-0.0434,0.0085,0.0169,0.047
54.3130,-0.0135,0.0175,-0.0516,0.056
54.3140,-0.0528,0.0273,-0.0222,0.063
54.3150,-0.0878,0.0168,0.0459,0.100
54.3150,-0.0976,-0.0027,-0.0128,0.098
54.3150,-0.0652,-0.0026,-0.0033,0.065
54.3190,-0.0358,-0.0026,0.0358,0.051
54.3290,-0.0155,-0.0025,-0.0034,0.016
54.3390,0.0334,0.0661,0.0260,0.078
54.3530,0.0224,-0.0024,-0.0327,0.040
54.3580,0.0028,-0.0024,-0.0327,0.033
54.4060,-0.0441,0.0164,-0.0034,0.047
54.4070,-0.0343,0.0066,0.0063,0.035
54.4070,-0.0048,0.0063,-0.0329,0.034
54.4070,-0.0146,-0.0034,-0.0035,0.015
54.4090,-0.0140,-0.0033,-0.0231,0.027
54.4190,-0.0140,0.0359,-0.0231,0.045
54.4290,0.0052,-0.0031,-0.0231,0.024
54.4390,-0.0731,-0.0031,-0.0133,0.074
54.4510,-0.0700,-0.0030,-0.0136,0.071
54.4580,-0.0111,-0.0030,0.0059,0.013
54.5130,-0.0013,0.0252,-0.0136,0.029
54.5140,0.0280,-0.0041,-0.0136,0.031
54.5150,-0.0577,-0.0039,-0.0334,0.067
54.5150,-0.0478,-0.0039,0.0155,0.050
54.5160,-0.0551,-0.0037,-0.0042,0.055
54.5190,-0.0257,-0.0037,-0.0043,0.026
54.5290,-0.0058,-0.0036,0.0054,0.009
54.5390,-0.0156,-0.0036,0.0152,0.022
54.5520,-0.0336,-0.0034,0.0249,0.042
54.5590,0.0252,-0.0034,-0.0142,0.029
54.6060,-0.0415,-0.0033,-0.0046,0.042
54.6060,-0.0513,-0.0033,-0.0046,0.052
54.6070,-0.0490,-0.0031,0.0147,0.051
54.6070,-0.0588,-0.0031,0.0245,0.064
54.6090,-0.0562,-0.0030,0.0046,0.056
54.6190,-0.0660,0.0067,0.0046,0.066
54.6280,-0.0257,0.0158,-0.0346,0.046
54.6390,0.0134,-0.0037,0.0045,0.015
54.6520,0.0034,-0.0036,-0.0051,0.007
54.6580,0.0132,0.0159,0.0438,0.048
54.6700,-0.0153,0.0152,0.0143,0.026
54.6790,-0.0153,0.0250,-0.0543,0.062
54.7170,-0.0428,-0.0041,0.0043,0.043
54.7190,-0.0330,-0.0041,-0.0152,0.037
54.7190,-0.0408,-0.0039,0.0433,0.060
54.7200,-0.0015,-0.0039,-0.0350,0.035
54.7290,0.0172,0.0243,-0.0055,0.030
54.7390,-0.0514,0.0047,0.0140,0.053
54.7510,-0.0584,0.0139,0.0235,0.064
54.7590,-0.0878,0.0139,0.0039,0.089
54.8050,-0.0744,0.0039,0.0065,0.075
54.8060,-0.0547,0.0039,-0.0130,0.056
54.8060,0.0414,-0.0056,0.0067,0.042
54.8070,0.0217,-0.0056,0.0361,0.042
54.8090,0.0302,-0.0053,0.0166,0.035
54.8190,0.0302,0.0044,-0.0029,0.031
54.8290,0.0851,-0.0051,-0.0221,0.088
54.8390,0.0361,0.0046,-0.0319,0.048
54.8510,-0.0029,-0.0049,0.0072,0.009
54.8590,0.0068,0.0147,-0.0124,0.020
54.9000,-0.0401,-0.0047,0.0462,0.061
54.9010,-0.0499,0.0247,-0.0027,0.056
54.9010,-0.0853,-0.0044,-0.0227,0.088
54.9020,-0.1147,0.0053,0.0164,0.116
54.9090,-0.0814,-0.0042,0.0259,0.086
54.9190,-0.0520,0.0055,0.0161,0.055
54.9290,-0.0216,-0.0040,-0.0035,0.022
54.9390,-0.0511,-0.0040,0.0160,0.054
54.9490,-0.0208,-0.0038,-0.0330,0.039
54.9590,-0.0012,-0.0038,0.0257,0.026
54.9690,-0.0294,-0.0037,-0.0233,0.038
54.9790,0.0195,-0.0037,-0.0037,0.020
55.0490,0.0186,-0.0035,-0.0036,0.019
55.0510,0.0382,-0.0035,0.0159,0.042
55.0510,0.0552,0.0059,-0.0230,0.060
55.0510,0.0258,0.0157,-0.0328,0.045
55.0520,0.0059,-0.0036,0.0063,0.009
55.0520,-0.0234,-0.0036,-0.0230,0.033
55.0520,-0.0034,0.0058,0.0357,0.036
55.0590,-0.0034,0.0254,0.0063,0.026
55.0700,-0.0127,-0.0037,-0.0035,0.014
55.0790,-0.0126,-0.0037,0.0161,0.021
55.0900,-0.0026,-0.0036,0.0258,0.026
55.1530,0.0267,0.0159,-0.0133,0.034
55.1550,-0.0213,0.0152,-0.0232,0.035
55.1550,-0.0507,-0.0043,0.0061,0.051
55.1560,-0.0578,-0.0041,0.0157,0.060
55.1560,-0.0382,-0.0041,0.0059,0.039
55.1560,0.0196,0.0054,-0.0135,0.024
55.1590,0.0196,-0.0044,-0.0037,0.020
55.1690,-0.0374,-0.0042,0.0058,0.038
55.1850,-0.0276,0.0153,0.0058,0.032
55.1900,0.0016,0.0053,-0.0137,0.015
55.2350,0.0506,-0.0044,-0.0137,0.053
55.2360,0.0296,0.0238,-0.0037,0.038
55.2360,-0.0095,0.0140,0.0158,0.023
55.2370,-0.0092,0.0040,-0.0234,0.025
55.2390,0.0006,-0.0057,-0.0136,0.015
55.2490,0.0006,0.0226,0.0059,0.023
55.2590,0.0104,0.0030,-0.0332,0.035
55.2700,0.0474,0.0122,-0.0044,0.049
55.3190,-0.0113,0.0318,0.0053,0.034
55.3200,-0.0389,-0.0070,0.0051,0.040
55.3200,-0.0781,0.0027,0.0051,0.078
55.3210,-0.0748,0.0120,-0.0245,0.080
55.3220,-0.0650,0.0120,-0.0343,0.074
55.3310,-0.0623,0.0489,-0.0346,0.086
55.3390,-0.0524,0.0097,-0.0346,0.064
55.3490,-0.0501,-0.0094,0.0141,0.053
55.3590,-0.0501,-0.0094,-0.0152,0.053
55.3710,-0.0290,-0.0090,0.0238,0.039
55.4200,0.0101,-0.0090,0.0140,0.019
55.4220,0.0003,-0.0086,0.0140,0.016
55.4220,-0.0290,0.0011,0.0042,0.029
55.4230,-0.0372,0.0011,-0.0253,0.045
55.4240,0.0117,-0.0086,0.0139,0.020
55.4320,-0.0169,-0.0082,-0.0057,0.020
55.4390,-0.0071,-0.0082,0.0236,0.026
55.4490,0.0494,-0.0079,-0.0153,0.052
55.4590,0.0396,0.0018,-0.0153,0.042
55.4700,0.0191,-0.0075,-0.0054,0.021
55.4790,-0.0299,0.0218,-0.0152,0.040
55.5370,-0.0755,0.0114,-0.0057,0.077
55.5380,-0.0950,0.0016,0.0138,0.096
55.5390,-0.0722,0.0109,-0.0060,0.073
55.5390,-0.0525,0.0207,0.0135,0.058
55.5390,-0.0033,-0.0082,0.0037,0.010
55.5400,0.0260,-0.0082,-0.0257,0.037
55.5490,-0.0126,0.0014,-0.0061,0.014
55.5590,0.0069,0.0014,-0.0159,0.017
55.5700,-0.0497,0.0295,-0.0455,0.074
55.6290,-0.0595,-0.0097,-0.0063,0.061
55.6300,-0.0663,-0.0092,0.0130,0.068
55.6310,0.0023,-0.0092,0.0032,0.010
55.6310,0.0584,-0.0088,-0.0161,0.061
55.6320,0.0583,-0.0088,-0.0161,0.061
55.6330,0.0746,-0.0084,0.0037,0.075
55.6390,0.0452,-0.0084,-0.0354,0.058
55.6490,0.0056,0.0012,-0.0256,0.026
55.6590,0.0252,0.0208,-0.0256,0.042
55.6720,0.0241,-0.0081,-0.0059,0.026
55.7300,0.0241,0.0016,0.0038,0.024
55.7310,0.0042,0.0296,-0.0157,0.034
55.7310,-0.0251,0.0296,0.0333,0.051
55.7320,-0.0146,0.0283,0.0038,0.032
55.7320,-0.0538,0.0381,0.0038,0.066
55.7330,-0.0420,-0.0103,0.0232,0.049
55.7390,-0.0322,-0.0005,0.0232,0.040
55.7490,0.0160,0.0182,-0.0060,0.025
55.7590,0.0356,-0.0014,0.0233,0.043
55.7690,0.0225,-0.0107,-0.0020,0.025
55.8250,0.0323,0.0186,-0.0412,0.056
55.8260,0.0306,0.0084,-0.0705,0.077
55.8260,0.0600,-0.0111,-0.0509,0.079
55.8270,0.0571,0.0080,-0.0604,0.084
55.8270,0.0277,0.0080,-0.0212,0.036
55.8310,0.0640,-0.0016,-0.0111,0.065
55.8390,-0.0045,0.0081,-0.0013,0.009
55.8490,-0.0608,0.0077,-0.0702,0.093
55.8590,-0.0509,0.0469,-0.0604,0.092
55.8690,-0.0956,0.0355,-0.0118,0.103
55.9200,-0.0858,-0.0135,-0.0412,0.096
55.9210,-0.0728,0.0245,-0.0415,0.087
55.9210,-0.0826,-0.0048,-0.0317,0.089
55.9220,-0.0603,-0.0046,-0.0319,0.068
55.9220,-0.0505,0.0345,-0.0515,0.080
55.9320,-0.0578,0.0330,-0.0321,0.074
55.9390,-0.0578,-0.0061,-0.0321,0.066
55.9490,-0.0835,0.0503,-0.0324,0.103
55.9580,-0.0345,0.0111,-0.0226,0.043
55.9690,-0.0330,0.0012,-0.0130,0.035
55.9820,-0.0330,0.0012,-0.0228,0.040
55.9880,-0.0411,0.0105,-0.0327,0.054
56.0320,-0.0411,-0.0090,-0.0720,0.083
56.0340,-0.0207,-0.0086,-0.0524,0.057
56.0340,-0.0305,-0.0184,-0.0426,0.056
56.0350,0.0081,0.0292,-0.0327,0.045
56.0390,0.0081,0.0194,-0.0327,0.039
56.0490,-0.0017,0.0373,-0.0327,0.050
56.0590,-0.0605,0.0177,-0.0229,0.067
56.0700,-0.0485,0.0544,-0.0133,0.074
56.1310,-0.0289,0.0250,-0.0133,0.040
56.1320,-0.0652,-0.0042,-0.0234,0.069
56.1320,-0.0554,0.0350,-0.0234,0.070
56.1330,-0.0625,0.0240,-0.0334,0.075
56.1330,-0.0331,-0.0053,-0.0040,0.034
56.1330,-0.0504,-0.0238,-0.0140,0.057
56.1390,-0.0700,0.0251,-0.0434,0.086
56.1490,-0.0483,-0.0134,-0.0142,0.052
56.1590,-0.0189,-0.0232,-0.0142,0.033
56.1700,0.0284,-0.0221,-0.0729,0.081
56.2210,0.0579,0.0072,-0.0631,0.086
56.2230,-0.0291,0.0256,-0.0436,0.058
56.2240,-0.0095,-0.0037,-0.0436,0.045
56.2250,-0.0655,0.0432,-0.0242,0.082
56.2270,-0.0458,0.0040,-0.0536,0.071
56.2320,-0.0159,-0.0242,-0.0439,0.053
56.2390,0.0135,-0.0144,-0.0341,0.039
56.2490,0.0221,-0.0044,-0.0340,0.041
56.2590,-0.0268,-0.0142,-0.0536,0.062
56.2700,-0.0505,-0.0229,0.0042,0.056
56.3380,-0.0407,-0.0131,-0.0447,0.062
56.3390,-0.0297,-0.0031,-0.0350,0.046
56.3390,-0.0394,0.0458,0.0041,0.061
56.3400,-0.0377,0.0250,0.0138,0.047
56.3400,-0.0376,0.0152,0.0040,0.041
56.3410,-0.0361,0.0333,-0.0255,0.055
56.3410,-0.0655,0.0235,0.0136,0.071
56.3510,-0.0345,0.0131,-0.0256,0.045
56.3590,-0.0345,0.0327,0.0331,0.058
56.3690,-0.0329,0.0031,0.0428,0.054
56.3830,-0.0230,-0.0262,0.0134,0.037
56.3900,0.0156,0.0030,0.0428,0.046
56.4440,0.0156,-0.0067,0.0036,0.017
56.4460,-0.0507,-0.0158,-0.0259,0.059
56.4460,-0.0703,0.0037,0.0230,0.074
56.4460,-0.0859,0.0129,0.0129,0.088
56.4470,-0.0369,-0.0066,0.0325,0.050
56.4490,-0.0351,-0.0063,0.0421,0.055
56.4590,-0.0057,0.0230,0.0127,0.027
56.4690,0.0039,0.0126,-0.0068,0.015
56.4840,-0.0058,-0.0167,0.0225,0.029
56.4890,0.0222,0.0214,-0.0655,0.072
56.5520,0.0026,0.0606,-0.0165,0.063
56.5530,-0.0069,0.0486,-0.0263,0.056
56.5540,-0.0264,-0.0298,0.0423,0.058
56.5550,-0.1376,-0.0004,0.0417,0.144
56.5550,-0.1082,-0.0004,0.0515,0.120
56.5550,-0.1222,0.0089,-0.0175,0.124
56.5590,-0.1320,0.0285,0.0216,0.137
56.5690,-0.1357,-0.0101,-0.0180,0.137
56.5830,-0.1063,0.0388,0.0505,0.124
56.5890,-0.0640,-0.0003,0.0307,0.071
56.6290,-0.0346,0.0094,0.0405,0.054
56.6300,-0.0050,0.0184,0.0012,0.019
56.6300,0.0047,0.0086,0.0306,0.032
56.6300,0.0327,0.0551,0.0014,0.064
56.6390,-0.0065,0.0158,-0.0084,0.019
56.6490,-0.0154,-0.0035,0.0405,0.043
56.6590,-0.0056,0.0062,0.0111,0.014
56.6700,0.0133,-0.0033,-0.0084,0.016
56.7110,0.0133,-0.0033,-0.0574,0.059
56.7120,0.0220,0.0248,-0.0279,0.043
56.7120,0.0220,0.0052,-0.0475,0.053
56.7120,-0.0256,0.0237,0.0307,0.046
56.7190,-0.0746,0.0041,0.0405,0.085
56.7290,-0.0806,-0.0241,0.0500,0.098
56.7390,-0.0609,-0.0045,0.0108,0.062
56.7490,-0.0395,-0.0043,-0.0089,0.041
56.7580,-0.0101,-0.0141,0.0008,0.017
56.7690,0.0279,-0.0135,0.0107,0.033
56.8170,0.0671,-0.0037,0.0304,0.074
56.8190,0.1299,-0.0317,0.0014,0.134
56.8200,0.1398,-0.0317,0.0406,0.149
56.8210,0.1900,-0.0303,0.0021,0.192
56.8210,0.2196,-0.0304,0.0217,0.223
56.8300,0.2223,-0.0244,0.0019,0.224
56.8390,0.2276,-0.0109,-0.0385,0.231
56.8490,0.1989,0.0869,-0.0785,0.231
56.8590,0.0455,0.1689,-0.0803,0.192
56.8700,-0.1090,0.2135,-0.0729,0.251
56.9240,-0.2070,0.1317,-0.0162,0.246
56.9260,-0.3693,0.0684,0.0493,0.379
56.9260,-0.3944,0.0182,0.0869,0.404
56.9270,-0.2272,-0.0205,0.1537,0.275
56.9270,-0.1912,-0.0121,0.1036,0.218
56.9320,-0.1008,-0.0127,0.0533,0.115
56.9390,-0.1227,0.0634,-0.0162,0.139
56.9490,-0.0902,0.0409,-0.0175,0.101
56.9590,-0.1116,-0.0291,0.0305,0.119
56.9690,-0.1268,-0.0568,0.0783,0.159
57.0180,-0.1029,-0.0892,0.1658,0.215
57.0190,0.0589,-0.1350,0.1847,0.236
57.0200,0.2588,-0.0904,0.2626,0.380
57.0200,0.4369,-0.0927,0.1350,0.467
57.0200,0.5847,-0.1017,0.0263,0.594
57.0290,0.6686,-0.1086,0.1144,0.687
57.0380,0.7384,-0.1225,0.2894,0.802
57.0490,0.6983,-0.1344,0.4748,0.855
57.0590,0.6405,-0.1342,0.6300,0.908
57.0700,0.5559,-0.0721,0.8056,0.981
57.1230,0.4778,-0.0451,0.7358,0.878
57.1240,0.3867,-0.0091,0.6372,0.745
57.1250,0.3012,-0.0308,0.6762,0.741
57.1250,0.0979,-0.2626,0.9219,0.964
57.1250,-0.2927,-0.0142,0.7275,0.784
57.1360,-0.2933,0.1018,0.9075,0.959
57.1390,-0.2130,0.2475,1.0401,1.090
57.1490,-0.1682,0.2948,1.2636,1.308
57.1580,-0.1980,0.4065,1.4008,1.472
57.1700,-0.1370,0.4083,1.8644,1.913
57.2190,-0.0309,0.3895,2.0361,2.073
57.2200,-0.3193,0.3777,2.1529,2.209
57.2200,-0.4868,0.3188,2.2237,2.299
57.2200,-0.5535,0.2046,2.4073,2.479
57.2210,-0.5619,0.0933,2.6437,2.704
57.2310,-0.6141,-0.0178,3.0904,3.151
57.2390,-0.6303,-0.2323,3.2570,3.326
57.2490,-0.7182,-0.3262,3.1510,3.248
57.2590,-0.7000,-0.4953,2.9602,3.082
57.2690,-0.7834,-0.4878,2.6717,2.827
57.3270,-0.8588,-0.4709,2.3969,2.589
57.3290,-0.8570,-0.4430,2.0074,2.227
57.3290,-0.9069,-0.3658,1.6608,1.927
57.3290,-0.8720,-0.3307,1.3303,1.625
57.3300,-0.9127,-0.3869,1.1194,1.495
57.3300,-1.0084,-0.5540,0.8571,1.435
57.3390,-1.0426,-0.7332,0.7973,1.503
57.3500,-0.9437,-0.8642,0.6413,1.431
57.3590,-0.7819,-1.0374,0.4796,1.385
57.3700,-0.5376,-1.1037,0.1840,1.241
57.4150,-0.2252,-1.1093,-0.2719,1.164
57.4160,0.1841,-1.0093,-0.8532,1.334
57.4160,0.5946,-0.9562,-1.3822,1.783
