time,ax,ay,az,aT
32.2320,-1.4851,-1.0630,-1.1312,2.148
32.2320,-1.5602,-1.2069,-1.1266,2.272
32.2330,-1.3979,-1.3940,-1.1152,2.267
32.2340,-1.1590,-1.5729,-0.8737,2.140
32.2340,-1.0486,-1.6067,-0.9351,2.134
32.2420,-1.0850,-1.4886,-1.0914,2.141
32.2530,-1.0700,-1.3958,-0.9891,2.018
32.2630,-1.1842,-1.4007,-0.6841,1.958
32.3120,-1.1353,-1.5574,-0.3316,1.956
32.3130,-1.0149,-1.6212,-0.1942,1.923
32.3140,-1.0004,-1.6022,-0.3176,1.915
32.3140,-0.7412,-1.5943,-0.1255,1.763
32.3150,-0.6115,-1.5630,-0.0971,1.681
32.3230,-0.6069,-1.4436,-0.2624,1.588
32.3320,-0.5845,-1.2925,-0.4792,1.497
32.3420,-0.5516,-1.0530,-0.3011,1.226
32.3520,-0.5307,-1.0535,-0.1439,1.188
32.3630,-0.4223,-1.1136,0.3182,1.233
32.4010,-0.3517,-1.2312,0.7012,1.460
32.4030,-0.4341,-1.3109,0.9043,1.651
32.4030,-0.3875,-1.3657,0.8199,1.639
32.4040,-0.4262,-1.4574,0.6584,1.655
32.4130,-0.4189,-1.3495,0.6117,1.540
32.4230,-0.4955,-1.3049,0.9038,1.663
32.4320,-0.6815,-1.3027,1.0380,1.800
32.4420,-0.7195,-1.3497,1.0762,1.870
32.4520,-0.5683,-1.2518,1.0289,1.717
32.4630,-0.4988,-1.2132,1.0668,1.691
32.5090,-0.5782,-1.2239,1.0354,1.704
32.5110,-0.5243,-1.2437,1.1948,1.803
32.5120,-0.3120,-1.1239,1.1796,1.659
32.5120,0.0088,-1.0073,1.1977,1.565
32.5130,0.1472,-0.8374,0.9451,1.271
32.5220,-0.1344,-0.5863,0.8361,1.030
32.5320,-0.4206,-0.3537,0.8393,1.003
32.5420,-0.4926,-0.2025,1.0247,1.155
32.5520,-0.3964,-0.0538,1.1807,1.247
32.5620,-0.2311,-0.1421,1.2956,1.324
32.6070,-0.0762,-0.2575,1.1973,1.227
32.6080,0.0149,-0.3321,1.1632,1.210
32.6090,0.1354,-0.3718,1.0998,1.169
32.6090,0.3099,-0.4725,1.0880,1.226
32.6120,0.3730,-0.5331,1.0942,1.273
32.6220,0.4657,-0.6226,1.0661,1.319
32.6320,0.4989,-0.5976,0.9573,1.234
32.6420,0.4595,-0.5725,0.7524,1.051
32.6520,0.3466,-0.4818,0.6871,0.908
32.6620,0.1898,-0.3618,0.7932,0.892
32.7080,-0.1265,-0.3174,0.8593,0.925
32.7090,-0.4780,-0.3280,0.8297,1.012
32.7100,-0.6469,-0.3007,0.7787,1.056
32.7100,-0.7833,-0.2839,0.6577,1.061
32.7120,-0.6578,-0.2529,0.4837,0.855
32.7230,0.3046,-0.8929,0.6761,1.161
32.7320,1.0981,-1.5890,1.2865,2.321
32.7440,1.0660,-1.4225,0.7463,1.928
32.7520,0.5935,-0.9152,-0.5509,1.222
32.7620,-0.3501,0.1470,-1.0466,1.113
32.8030,-0.4138,0.5286,1.1774,1.355
32.8040,-0.0358,0.6225,1.2058,1.357
32.8050,0.4508,0.4065,0.9022,1.087
32.8050,0.5031,0.3370,0.6189,0.866
32.8120,0.6155,0.4020,0.7421,1.045
32.8220,0.9275,0.3270,0.5790,1.141
32.8320,1.2130,0.2911,0.5798,1.376
32.8420,1.4982,0.2532,0.5535,1.617
32.8530,1.0746,0.1832,0.2784,1.125
32.8630,0.7037,0.0052,0.3838,0.802
32.9070,0.2239,-0.2413,1.4993,1.535
32.9090,0.1606,-0.2331,1.4327,1.460
32.9100,-0.1463,-0.2171,1.1845,1.213
32.9100,-0.6628,-0.0425,0.4869,0.824
32.9120,-0.9756,0.3338,-0.2195,1.054
32.9230,-1.0125,0.6174,-0.5774,1.319
32.9320,-0.7830,0.5767,-0.8516,1.293
32.9420,-0.6515,0.4395,-0.8645,1.168
32.9520,-0.7140,0.1649,-0.6453,0.976
32.9630,-0.7199,-0.1025,-0.3641,0.813
33.0160,-0.6555,-0.1930,-0.3005,0.746
33.0170,-0.6196,-0.2409,-0.2636,0.715
33.0170,-0.5862,-0.2410,-0.3524,0.725
33.0180,-0.6525,-0.2186,-0.4910,0.845
33.0180,-0.7154,-0.1239,-0.4994,0.881
33.0260,-0.7594,-0.1364,-0.4862,0.912
33.0320,-0.7704,-0.1356,-0.4799,0.918
33.0420,-0.7414,-0.0770,-0.5148,0.906
33.0520,-0.4524,0.0058,-0.4355,0.628
33.0630,-0.3021,0.0187,-0.3619,0.472
33.1190,-0.2980,0.0263,-0.4073,0.505
33.1200,-0.3637,0.0610,-0.4237,0.562
33.1210,-0.3950,0.0887,-0.4322,0.592
33.1220,-0.4103,0.0886,-0.4727,0.632
33.1220,-0.4041,0.1283,-0.4625,0.627
33.1230,-0.3822,0.0531,-0.3185,0.500
33.1320,-0.1989,-0.0725,-0.2640,0.338
33.1420,-0.0645,-0.0980,-0.1765,0.212
33.1520,0.0222,-0.1216,-0.1600,0.202
33.1620,0.1171,-0.1091,-0.0220,0.162
33.2010,0.1839,-0.1310,-0.0362,0.229
33.2020,0.1991,-0.1380,-0.0403,0.246
33.2030,0.1657,-0.1118,0.0009,0.200
33.2030,0.1599,-0.1589,0.0320,0.228
33.2120,0.1616,-0.1822,-0.0177,0.244
33.2220,0.0805,-0.2123,-0.0548,0.234
33.2320,0.0206,-0.1233,-0.1136,0.169
33.2420,-0.0277,-0.0948,-0.1426,0.173
33.2520,-0.0545,-0.0469,-0.1039,0.126
33.2620,-0.0645,-0.0569,0.0237,0.089
33.3020,0.0027,-0.1322,-0.0076,0.132
33.3030,0.0201,-0.0929,-0.1044,0.141
33.3030,-0.0304,-0.0731,-0.1135,0.138
33.3030,-0.0422,-0.0728,-0.1813,0.200
33.3120,-0.0048,-0.1106,-0.1619,0.196
33.3220,-0.0394,-0.1496,-0.1786,0.236
33.3320,-0.1077,-0.1374,-0.1613,0.238
33.3420,-0.1726,-0.2148,-0.1490,0.313
33.3520,-0.1915,-0.2589,-0.1733,0.366
33.3630,-0.2256,-0.2463,-0.1535,0.368
33.3990,-0.2155,-0.2511,-0.1581,0.367
33.4000,-0.2193,-0.1885,-0.1886,0.345
33.4000,-0.2191,-0.1367,-0.2205,0.340
33.4030,-0.2222,-0.1414,-0.2428,0.358
33.4120,-0.2331,-0.1393,-0.3421,0.437
33.4220,-0.1892,-0.1630,-0.2461,0.351
33.4320,-0.0961,-0.1561,-0.1610,0.244
33.4420,0.0806,-0.1701,-0.1113,0.219
33.4520,0.0983,-0.1898,-0.1129,0.242
33.4620,0.0836,-0.2029,-0.1550,0.269
33.5080,0.0385,-0.2313,-0.0923,0.252
33.5090,-0.0145,-0.2350,-0.1541,0.281
33.5090,-0.0752,-0.2262,-0.1900,0.305
33.5100,-0.1075,-0.1903,-0.1546,0.268
33.5120,-0.0983,-0.1719,-0.1421,0.244
33.5220,-0.0713,-0.1639,-0.2163,0.281
33.5320,-0.1141,-0.1661,-0.2599,0.329
33.5420,-0.1081,-0.1768,-0.2653,0.337
33.5520,-0.1603,-0.1397,-0.2799,0.352
33.5620,-0.2054,-0.0804,-0.2067,0.302
33.5990,-0.1968,-0.1183,-0.1371,0.267
33.6000,-0.0482,-0.1838,-0.1628,0.250
33.6010,-0.0859,-0.2438,-0.0461,0.263
33.6020,-0.2755,-0.2396,0.1066,0.380
33.6120,-0.3778,-0.2563,0.3297,0.563
33.6220,-0.3993,-0.2624,0.3449,0.589
33.6320,-0.5004,-0.0984,0.2485,0.567
33.6420,-0.4382,0.0135,0.2171,0.489
33.6520,-0.2650,0.0600,0.3521,0.445
33.6630,-0.1775,-0.0035,0.3126,0.359
33.6990,-0.0618,-0.0027,0.3518,0.357
33.7000,-0.0623,0.0114,0.4797,0.484
33.7000,-0.1164,0.0510,0.5155,0.531
33.7020,-0.0142,0.0258,0.7879,0.788
33.7130,0.1752,0.0325,0.9276,0.945
33.7220,0.2263,-0.0936,1.0076,1.037
33.7320,0.2774,0.0487,1.1200,1.155
33.7420,0.2647,0.0847,1.2793,1.309
33.7520,0.2878,0.3266,1.2741,1.346
33.7620,0.3715,0.4670,1.3332,1.461
33.7930,0.5513,0.3641,1.3000,1.458
33.7940,0.2474,0.4431,0.7601,0.914
33.7940,-0.2888,0.6803,0.5764,0.937
33.8020,-0.3941,0.9068,0.4564,1.089
33.8130,-0.2987,0.7956,0.5610,1.018
33.8220,-0.1552,0.7476,0.3291,0.831
33.8320,0.1825,0.4907,0.6070,0.802
33.8420,0.6240,-0.1034,0.6825,0.931
33.8520,1.1111,-0.3152,0.4331,1.233
33.8620,1.3582,-0.3649,0.2017,1.421
33.9000,0.5155,0.0215,-0.2930,0.593
33.9010,0.1595,0.0483,0.1136,0.202
33.9020,-0.0426,-0.2396,0.7854,0.822
33.9020,0.1079,-0.8055,1.4174,1.634
33.9120,0.3926,-1.1835,1.5309,1.974
33.9220,0.6701,-1.1295,1.4855,1.983
33.9330,0.9120,-0.8940,1.5459,2.005
33.9420,1.0392,-0.9653,1.8038,2.295
33.9520,1.0969,-1.0746,1.6556,2.258
33.9630,1.2135,-1.3880,1.6169,2.452
33.9990,0.7937,-1.4245,0.9000,1.863
34.0000,0.1715,-1.2793,0.7499,1.493
34.0020,-0.1086,-1.3183,0.9273,1.615
34.0030,-0.0873,-1.5006,0.8814,1.742
34.0120,-0.1594,-1.4951,0.7192,1.667
34.0220,-0.3642,-1.2532,0.6811,1.472
34.0320,-0.2525,-0.9769,0.4171,1.092
34.0420,-0.1519,-0.8262,0.1525,0.854
34.0520,-0.2465,-0.7019,-0.1808,0.766
34.0630,-0.4626,-0.6484,-0.2461,0.834
34.1010,-0.6989,-0.6456,-0.2490,0.983
34.1030,-0.8628,-0.6968,-0.1007,1.114
34.1030,-0.8581,-0.7497,-0.1860,1.155
34.1040,-0.9054,-0.7216,-0.1728,1.171
34.1120,-0.8262,-0.6996,-0.3878,1.150
34.1220,-0.5100,-0.6903,-0.7165,1.118
34.1320,-0.2087,-0.6050,-0.8817,1.089
34.1420,-0.0179,-0.3886,-1.1174,1.183
34.1520,-0.0313,-0.3284,-1.0145,1.067
34.1620,-0.0979,-0.3539,-1.0548,1.117
34.2190,-0.2218,-0.4944,-0.9935,1.132
34.2200,-0.1645,-0.5166,-0.7443,0.921
34.2210,-0.3355,-0.3406,-0.7978,0.930
34.2210,-0.0740,-0.4566,-0.8245,0.945
34.2220,-0.0959,-0.5180,-1.5591,1.646
34.2230,-0.2244,-0.4632,-1.7660,1.839
34.2320,-0.4265,-0.5247,-1.6733,1.805
34.2420,-0.5860,-0.6584,-1.5388,1.773
34.2570,-0.7977,-0.7197,-1.4666,1.818
34.2620,-1.1052,-0.4737,-1.6028,2.004
34.2930,-1.0739,-0.3330,-1.6749,2.017
34.2940,-0.9283,-0.1069,-1.5032,1.770
34.2950,-0.6184,-0.1183,-1.3667,1.505
34.3040,-0.3795,0.0448,-1.3947,1.446
34.3120,-0.4452,0.2600,-1.4865,1.573
34.3220,-0.7702,0.4505,-1.8884,2.089
34.3320,-1.5345,0.5520,-2.1933,2.733
34.3430,-2.0254,0.6271,-2.3455,3.162
34.3590,-1.9532,0.4964,-2.0495,2.874
34.3620,-1.7718,0.3292,-1.8776,2.603
34.3990,-1.7723,0.2313,-1.8951,2.605
34.4010,-1.7947,0.2948,-2.0202,2.718
34.4030,-1.6651,0.2448,-2.0399,2.645
34.4040,-1.7759,0.1814,-1.7325,2.488
34.4130,-2.5118,0.1381,-1.2840,2.824
34.4220,-2.2989,-0.1987,-0.5349,2.369
34.4320,-1.0799,-0.5225,-0.7459,1.413
34.4420,-0.8637,-0.2606,-1.5045,1.754
34.4570,-0.4520,0.1199,-2.1804,2.230
34.4630,0.4451,0.2982,-2.4760,2.533
34.5110,1.3532,0.0795,-2.6234,2.953
34.5120,1.5756,-0.1136,-2.3358,2.820
34.5130,1.3027,-0.3854,-1.8946,2.331
34.5130,1.0861,-0.8469,-1.2907,1.888
34.5140,0.7331,-1.0643,-1.0074,1.639
34.5230,0.3237,-1.0497,-0.9048,1.423
34.5320,-0.0858,-0.9489,-0.8442,1.273
34.5420,-0.3848,-0.8239,-0.9970,1.349
34.5570,-0.5565,-0.6247,-1.4574,1.680
34.5620,-0.9966,-0.4293,-1.5762,1.914
34.6010,-1.2311,-0.3390,-1.4026,1.897
34.6030,-1.3392,-0.5297,-1.1436,1.839
34.6030,-1.2380,-0.7035,-1.0454,1.766
34.6030,-1.2438,-0.8491,-1.1687,1.906
34.6120,-1.1398,-0.8796,-1.4047,2.011
34.6220,-0.9659,-0.7953,-1.5805,2.016
34.6320,-0.6490,-0.8894,-1.4943,1.856
34.6420,-0.5067,-0.8852,-1.6683,1.955
34.6560,-0.5043,-0.7484,-1.6275,1.861
34.6630,-0.3741,-0.7767,-1.3261,1.582
34.7030,-0.3619,-0.8036,-0.8663,1.236
34.7040,-0.2814,-0.9118,-0.5642,1.109
34.7040,-0.1186,-0.9936,-0.2291,1.027
34.7050,0.0316,-1.1264,-0.2777,1.161
34.7120,0.0799,-1.1902,-0.5729,1.323
34.7230,-0.0509,-1.1294,-0.8402,1.409
34.7330,-0.3095,-0.9538,-0.9328,1.370
34.7420,-0.4978,-0.9207,-0.6168,1.215
34.7580,-0.3647,-1.0129,-0.3488,1.132
34.7620,-0.1265,-1.0983,-0.2817,1.141
34.8080,0.1061,-1.1251,-0.1264,1.137
34.8100,0.2705,-1.0644,-0.3791,1.162
34.8100,0.3674,-0.9701,-0.3782,1.104
34.8110,0.4288,-1.0188,-0.0285,1.106
34.8130,0.3911,-1.0072,0.3208,1.127
34.8220,0.5196,-0.9376,0.6212,1.239
34.8320,0.5475,-0.9563,0.6117,1.260
34.8420,0.5143,-0.9673,0.2584,1.126
34.8570,0.5144,-0.8366,0.0228,0.982
34.8620,0.7389,-0.7311,0.0265,1.040
34.8930,1.0151,-0.7236,0.5021,1.344
34.8940,1.0977,-0.7853,0.6744,1.509
34.8940,1.1096,-0.8391,0.9633,1.692
34.9030,1.3058,-0.9445,1.0396,1.918
34.9120,1.3679,-0.7900,0.9740,1.856
34.9220,1.2498,-0.5901,0.6972,1.548
34.9320,1.0676,-0.4455,0.8027,1.408
34.9420,0.9479,-0.4629,1.0648,1.499
34.9570,0.9519,-0.6736,1.4440,1.856
34.9620,0.9514,-0.7623,1.4479,1.893
35.0050,0.9485,-0.7621,1.3713,1.833
35.0060,0.9589,-0.7010,1.1749,1.671
35.0070,0.9616,-0.6315,1.0500,1.558
35.0070,0.9911,-0.6316,1.1039,1.612
35.0130,0.9768,-0.6536,1.3748,1.809
35.0220,0.9906,-0.7766,1.6241,2.055
35.0320,1.0425,-0.7642,1.4971,1.978
35.0420,0.9497,-0.7107,1.1461,1.649
35.0570,0.9292,-0.5950,0.9426,1.451
35.0620,0.9233,-0.4678,0.8964,1.369
35.1090,0.9707,-0.4120,1.2067,1.603
35.1110,1.0203,-0.4941,1.4394,1.832
35.1120,1.0622,-0.5103,1.3439,1.787
35.1130,1.0552,-0.4838,1.0348,1.555
35.1140,0.9743,-0.3390,0.6482,1.218
35.1220,0.9306,-0.2215,0.3582,1.021
35.1320,0.7550,-0.1578,0.4542,0.895
35.1420,0.5980,-0.2107,0.7729,1.000
35.1520,0.4678,-0.3786,0.9595,1.133
35.1620,0.3219,-0.4766,0.8371,1.016
35.1730,0.1911,-0.4434,0.6625,0.820
35.1820,0.1709,-0.2435,0.4930,0.576
35.2180,0.1239,-0.1181,0.2535,0.306
35.2190,0.0677,-0.0862,0.1804,0.211
35.2190,-0.0216,-0.1844,0.1921,0.267
35.2220,-0.1261,-0.3499,0.2957,0.475
35.2320,-0.1327,-0.4582,0.4527,0.658
35.2420,-0.0737,-0.5260,0.5395,0.757
35.2530,-0.0171,-0.6007,0.5934,0.845
35.2620,0.0121,-0.6325,0.6088,0.878
35.2740,0.0104,-0.6507,0.6696,0.934
35.2820,0.1306,-0.6960,0.8468,1.104
35.3130,0.1063,-0.6979,0.8707,1.121
35.3140,0.0868,-0.7186,0.9121,1.164
35.3140,0.0560,-0.7350,1.0615,1.292
35.3230,0.0650,-0.8288,1.3584,1.593
35.3320,0.1430,-0.8284,1.3703,1.608
35.3420,0.2839,-0.8099,1.2486,1.515
35.3520,0.4646,-0.7766,0.9820,1.335
35.3620,0.5459,-0.8102,1.0043,1.401
35.3730,0.6816,-0.8931,0.9445,1.468
35.3820,1.0535,-1.0397,1.0276,1.802
35.4120,1.5106,-1.0226,0.7662,1.979
35.4130,1.8836,-0.9862,0.6022,2.210
35.4140,2.3157,-0.9771,1.4283,2.891
35.4230,2.4398,-0.9819,0.4584,2.670
35.4320,2.5099,-0.9706,0.9533,2.855
35.4420,2.5020,-0.9321,1.1847,2.921
35.4520,2.1018,-0.8306,0.9193,2.440
35.4620,1.5351,-0.7313,0.6323,1.814
35.4720,1.0050,-0.6513,0.6536,1.364
35.4820,0.6496,-0.6172,0.7033,1.139
35.5160,0.4837,-0.5081,0.6823,0.979
35.5170,0.4148,-0.4597,0.4172,0.747
35.5190,0.4861,-0.3690,0.1832,0.637
35.5220,0.6209,-0.3329,0.1236,0.715
35.5320,0.6165,-0.2678,-0.0490,0.674
35.5430,0.6291,-0.2540,-0.2318,0.717
35.5530,0.5511,-0.2300,-0.3806,0.708
35.5620,0.5270,-0.1851,-0.5934,0.815
35.5730,0.4694,-0.1613,-0.6240,0.797
35.5820,0.3897,-0.1645,-0.7033,0.821
35.6160,0.2785,-0.1495,-0.6681,0.739
35.6170,0.1899,-0.0827,-0.5314,0.570
35.6180,0.1061,-0.0503,-0.5403,0.553
35.6220,0.0371,-0.0393,-0.6184,0.621
35.6320,-0.0071,-0.0631,-0.6954,0.698
35.6420,-0.0354,-0.0103,-0.7052,0.706
35.6530,-0.1246,-0.0147,-0.7353,0.746
35.6620,-0.2106,-0.0584,-0.6668,0.702
35.6730,-0.2812,-0.0510,-0.5851,0.651
35.6820,-0.3480,0.0431,-0.4862,0.599
35.7090,-0.3451,0.0646,-0.3777,0.516
35.7100,-0.3148,0.1094,-0.3165,0.460
35.7120,-0.3380,0.1178,-0.2683,0.447
35.7220,-0.3545,0.0725,-0.2668,0.450
35.7320,-0.3652,0.0325,-0.3766,0.526
35.7420,-0.3748,0.0724,-0.4575,0.596
35.7520,-0.4938,0.1976,-0.5427,0.760
35.7620,-0.6218,0.3838,-0.6487,0.977
35.7720,-0.7159,0.5610,-0.6632,1.126
35.7820,-0.7285,0.6839,-0.7055,1.223
35.8110,-0.7275,0.6392,-0.5763,1.127
35.8120,-0.7691,0.5722,-0.5400,1.100
35.8130,-0.7257,0.4520,-0.4525,0.967
35.8220,-0.6867,0.4071,-0.3386,0.867
35.8320,-0.6970,0.4176,-0.2929,0.864
35.8420,-0.7818,0.5196,-0.2001,0.960
35.8520,-0.8832,0.5537,-0.1041,1.048
35.8620,-0.8828,0.4896,0.0804,1.013
35.8760,-0.7654,0.3543,0.1551,0.858
35.8820,-0.6839,0.3021,0.1336,0.759
35.9190,-0.5992,0.2860,0.0154,0.664
35.9200,-0.5370,0.3280,-0.1117,0.639
35.9210,-0.4988,0.3595,-0.1800,0.641
35.9220,-0.5779,0.4001,-0.2556,0.748
35.9320,-0.6721,0.4111,-0.3303,0.854
35.9420,-0.8288,0.3878,-0.2643,0.952
35.9520,-0.9232,0.3090,-0.2610,1.008
35.9620,-0.9095,0.2318,-0.2648,0.975
35.9730,-0.8880,0.1536,-0.3287,0.959
35.9820,-0.8641,0.1982,-0.4592,0.998
36.0140,-0.8825,0.2553,-0.5980,1.096
36.0150,-0.9918,0.3264,-0.6911,1.252
36.0150,-1.1072,0.3090,-0.7747,1.386
36.0250,-1.2943,0.3236,-0.8199,1.566
36.0320,-1.3321,0.3005,-0.7511,1.559
36.0420,-1.3484,0.2032,-0.6189,1.498
36.0520,-1.2661,0.0424,-0.4725,1.352
36.0620,-1.1852,-0.0730,-0.3367,1.234
36.0720,-1.1351,-0.0891,-0.2847,1.174
36.0820,-1.1300,-0.0503,-0.1953,1.148
36.0930,-1.1132,0.0052,-0.1403,1.122
36.1020,-1.0460,0.0876,-0.2835,1.087
36.1120,-0.9590,0.1402,-0.4840,1.083
36.1420,-0.8867,0.1090,-0.5567,1.053
36.1430,-0.8004,0.0064,-0.4898,0.938
36.1430,-0.7626,-0.0577,-0.3256,0.831
36.1520,-0.6888,-0.1662,-0.2298,0.745
36.1620,-0.6891,-0.2189,-0.2321,0.759
36.1720,-0.6447,-0.2628,-0.2145,0.728
36.1820,-0.6227,-0.3450,-0.1774,0.734
36.2140,-0.5944,-0.3737,-0.0720,0.706
36.2140,-0.5574,-0.3706,-0.0055,0.669
36.2150,-0.4777,-0.2993,0.0039,0.564
36.2250,-0.4336,-0.1841,-0.0178,0.471
36.2320,-0.3514,-0.1159,-0.1526,0.400
36.2420,-0.3152,-0.0515,-0.1665,0.360
36.2520,-0.2911,-0.1188,-0.0185,0.315
36.2620,-0.3739,-0.1997,0.2215,0.478
36.2720,-0.4032,-0.2943,0.5425,0.737
36.2820,-0.4442,-0.3644,0.9308,1.094
36.3110,-0.4604,-0.4399,1.3014,1.449
36.3120,-0.4846,-0.5661,1.7431,1.896
36.3130,-0.4887,-0.6012,1.9520,2.100
36.3220,-0.4429,-0.6153,1.8514,2.001
36.3330,-0.3289,-0.5603,1.5698,1.699
36.3420,-0.1919,-0.4915,1.2886,1.392
36.3520,-0.0241,-0.4107,0.9173,1.005
36.3620,0.0744,-0.3700,0.3736,0.531
36.3730,0.1006,-0.2887,0.0558,0.311
36.3820,0.0449,-0.2323,-0.0853,0.252
36.4100,-0.0558,-0.1800,-0.1294,0.229
36.4110,-0.1753,-0.1276,-0.0061,0.217
36.4120,-0.2049,-0.1289,0.1736,0.298
36.4220,-0.1480,-0.1372,0.3465,0.401
36.4320,0.0076,-0.1399,0.4407,0.462
36.4420,0.0509,-0.1417,0.4776,0.501
36.4520,0.1138,-0.1392,0.4654,0.499
36.4620,0.1210,-0.1553,0.3844,0.432
36.4730,0.1459,-0.1841,0.3233,0.400
36.4820,0.1943,-0.1833,0.2325,0.354
36.5080,0.2157,-0.1564,0.1822,0.323
36.5090,0.2655,-0.1080,0.0521,0.291
36.5120,0.2663,-0.0863,0.0808,0.291
36.5230,0.2591,-0.0398,0.1075,0.283
36.5320,0.2797,0.0430,0.1267,0.310
36.5420,0.2895,-0.0006,0.3599,0.462
36.5530,0.3712,-0.0064,0.3218,0.491
36.5620,0.4429,-0.0045,0.3015,0.536
36.5730,0.4666,-0.0132,0.3142,0.563
36.5820,0.5594,0.0054,0.2937,0.632
36.6140,0.5652,0.0208,0.1885,0.596
36.6170,0.4501,0.0550,0.1469,0.477
36.6170,0.3529,0.1026,0.1174,0.386
36.6220,0.3404,0.0849,0.1339,0.376
36.6320,0.3510,0.0916,0.0161,0.363
36.6420,0.3751,0.1025,-0.0256,0.390
36.6520,0.3351,0.1088,-0.1235,0.373
36.6620,0.3628,0.0911,-0.1659,0.409
36.6730,0.3380,0.0985,-0.1470,0.382
36.6820,0.3021,0.1014,-0.1217,0.341
36.7110,0.2281,0.1187,-0.0260,0.258
36.7120,0.1844,0.0823,0.0480,0.208
36.7130,0.1715,0.0534,0.0453,0.185
36.7220,0.2526,0.0657,0.1593,0.306
36.7320,0.3113,0.0260,0.1774,0.359
36.7420,0.4228,-0.0134,0.1638,0.454
36.7520,0.4311,-0.0614,0.1626,0.465
36.7620,0.4207,-0.0547,0.2561,0.496
36.7720,0.3486,-0.0292,0.2143,0.410
36.7820,0.2983,-0.0161,0.2196,0.371
36.8160,0.2073,0.0339,0.1091,0.237
36.8170,0.2207,0.0953,0.0467,0.245
36.8170,0.2339,0.0932,0.0054,0.252
36.8230,0.2791,0.0850,-0.0573,0.297
36.8370,0.2461,0.0640,-0.0891,0.269
36.8420,0.2664,0.0755,-0.1818,0.331
36.8520,0.1727,0.0652,-0.0971,0.209
36.8620,0.2060,0.0683,-0.1606,0.270
36.8760,0.2471,0.0997,-0.2041,0.336
36.8820,0.2733,0.1135,-0.2161,0.366
36.9110,0.2611,0.1260,-0.3641,0.465
36.9120,0.3969,0.1159,0.0847,0.422
36.9120,0.5126,0.0059,0.2518,0.571
36.9220,0.5254,-0.0461,0.3471,0.631
36.9340,0.3877,-0.0487,0.2185,0.448
36.9420,0.2079,0.0143,0.0387,0.212
36.9520,0.1310,0.0172,-0.0520,0.142
36.9620,0.1388,0.0305,-0.0357,0.147
36.9720,0.1389,0.0039,0.0207,0.140
36.9830,0.1527,-0.0222,0.0278,0.157
37.0070,0.1593,0.0005,-0.0230,0.161
37.0090,0.1316,0.0134,0.0236,0.134
37.0120,0.1170,0.0719,-0.0368,0.142
37.0220,0.0589,0.1043,0.0589,0.133
37.0330,0.0861,0.0839,0.0864,0.148
37.0420,-0.0104,0.0965,0.1431,0.173
37.0520,-0.0361,0.0853,0.1504,0.177
37.0620,0.0044,0.0284,0.1973,0.199
37.0730,-0.0426,0.0002,0.0971,0.106
37.1130,-0.0669,0.0406,0.0466,0.091
37.1140,-0.0714,0.0115,0.0157,0.074
37.1150,-0.0027,0.0123,0.0148,0.019
37.1150,0.0322,0.0035,-0.0444,0.055
37.1220,0.0361,0.0538,-0.0448,0.079
37.1330,0.0647,0.0435,0.0239,0.082
37.1420,0.0367,0.0256,-0.0154,0.047
37.1520,0.0828,0.0166,0.0535,0.100
37.1620,0.0825,0.0575,0.0143,0.102
37.1740,0.1531,0.0378,-0.0044,0.158
37.2050,0.1817,0.0393,0.0152,0.187
37.2060,0.1445,0.0296,-0.0036,0.148
37.2060,0.1425,0.0213,-0.0131,0.145
37.2110,0.1524,0.0503,-0.0318,0.164
37.2220,0.1393,0.0619,-0.0216,0.154
37.2330,0.1299,0.0800,-0.0109,0.153
37.2420,0.1262,0.0529,-0.0301,0.140
37.2520,0.1078,0.0716,0.0295,0.133
37.2620,0.1039,0.0545,0.0299,0.121
37.2730,0.0957,0.0542,0.0700,0.130
37.3130,0.1098,0.0468,0.0216,0.121
37.3140,0.1364,0.0188,-0.0162,0.139
37.3150,0.1498,0.0113,-0.0547,0.160
37.3150,0.0911,0.0412,-0.0537,0.113
37.3220,0.0670,0.0437,-0.0237,0.083
37.3330,0.1074,0.0347,0.0065,0.113
37.3420,0.1228,0.0175,0.0463,0.132
37.3520,0.0940,0.0471,0.0179,0.107
37.3620,0.1277,0.0299,-0.0010,0.131
37.3730,0.0889,0.0214,0.0196,0.094
37.4160,0.1431,0.0334,0.0006,0.147
37.4170,0.1231,0.0055,0.0409,0.130
37.4170,0.1281,0.0071,0.0023,0.128
37.4180,0.1188,-0.0015,0.0622,0.134
37.4220,0.1147,0.0087,0.0627,0.131
37.4330,0.1245,0.0276,0.0344,0.132
37.4420,0.1302,0.0376,-0.0043,0.136
37.4520,0.1023,0.0360,-0.0034,0.109
37.4620,0.0896,0.0164,-0.0031,0.091
37.4730,0.0454,0.0438,-0.0123,0.064
37.5130,0.0819,0.0438,-0.0316,0.098
37.5140,0.0664,0.0231,-0.0114,0.071
37.5150,0.0443,0.0130,0.0182,0.050
37.5160,0.0306,0.0026,0.0481,0.057
37.5220,0.0368,0.0121,0.0191,0.043
37.5330,0.0029,0.0299,-0.0392,0.049
37.5420,0.0082,0.0294,0.0102,0.032
37.5520,0.0316,0.0371,-0.0282,0.056
37.5620,0.0271,0.0174,0.0212,0.039
37.5740,0.0121,0.0071,0.0218,0.026
37.6380,0.0266,0.0363,-0.0167,0.048
37.6390,0.0945,0.0723,-0.0351,0.124
37.6400,0.0486,0.0527,-0.0343,0.079
37.6400,0.0979,0.0225,0.0060,0.101
37.6410,0.0639,0.0327,0.0262,0.076
37.6420,0.0560,0.0315,0.0075,0.065
