time,ax,ay,az,aT
30.9610,0.5211,0.8265,-0.4545,1.078
31.0120,0.4475,0.8553,-1.2255,1.560
31.0130,0.8749,0.5446,-0.6690,1.229
31.0130,-0.0382,0.3186,-0.7187,0.787
31.0140,-1.1604,0.3494,0.1613,1.223
31.0140,-1.1765,0.2878,1.0682,1.615
31.0280,-1.1165,0.1706,1.2980,1.721
31.0300,-1.1309,-0.0198,1.3759,1.781
31.0440,-1.1320,-0.1298,1.5465,1.921
31.0500,-0.8727,-0.1615,1.4689,1.716
31.0610,-0.4942,-0.1458,1.1568,1.266
31.0700,-0.1973,-0.0890,0.7184,0.750
31.0790,0.1461,-0.0180,0.4598,0.483
31.1230,0.4022,-0.1024,0.3707,0.556
31.1250,0.4350,-0.2153,0.3160,0.579
31.1260,0.2621,-0.2935,0.5462,0.673
31.1260,-0.0234,-0.3995,0.7531,0.853
31.1300,-0.2776,-0.3643,0.7220,0.855
31.1400,-0.4942,-0.4430,1.1842,1.358
31.1500,-0.6385,-0.4746,1.5817,1.771
31.1610,-0.8110,-0.5188,1.9377,2.164
31.2120,-0.8315,-0.4217,2.0223,2.227
31.2130,-0.5700,-0.3856,2.1310,2.239
31.2140,-0.3865,-0.3688,1.6579,1.742
31.2140,-0.1633,-0.4610,1.7018,1.771
31.2140,0.2554,-0.6372,1.8711,1.993
31.2280,0.6169,-0.4734,2.0992,2.239
31.2300,0.8555,-0.3015,2.4776,2.638
31.2440,1.0096,-0.2327,2.3358,2.555
31.2490,1.1614,-0.2024,1.9253,2.258
31.2610,1.1869,-0.2200,1.5967,2.002
31.3290,1.1320,-0.0853,1.4506,1.842
31.3310,1.0793,-0.0622,1.5034,1.852
31.3310,1.0674,-0.1601,1.1628,1.587
31.3320,0.9108,-0.2165,0.8386,1.257
31.3330,0.9125,-0.2509,0.6066,1.124
31.3340,1.1837,-0.1393,0.6161,1.342
31.3340,1.3465,-0.0780,0.4796,1.431
31.3460,1.3509,0.0543,0.1964,1.366
31.3500,1.2933,0.1596,0.1975,1.318
31.3620,1.1255,0.1962,0.2523,1.170
31.4300,0.9007,0.2416,0.3201,0.986
31.4310,0.7010,0.2598,0.3291,0.817
31.4310,0.5679,0.2755,0.1720,0.654
31.4310,0.4221,0.3182,0.0972,0.537
31.4320,0.2595,0.3168,0.0601,0.414
31.4320,-0.0421,0.4860,-0.4298,0.650
31.4330,0.3103,0.2524,1.0076,1.084
31.4460,0.4136,0.0001,0.1720,0.448
31.4500,0.5980,-0.2322,-0.0063,0.642
31.4620,0.7247,-0.3719,-0.2268,0.846
31.5140,0.7718,-0.2323,-0.2510,0.844
31.5150,0.8209,-0.1730,-0.4629,0.958
31.5160,0.7885,-0.2210,-0.4715,0.945
31.5160,0.7574,-0.3386,-0.5220,0.980
31.5190,0.6718,-0.3379,-0.8086,1.104
31.5200,0.5460,-0.3498,-0.7818,1.016
31.5310,0.2676,-0.3904,-0.6666,0.818
31.5470,-0.0461,-0.4597,-0.4630,0.654
31.5500,-0.2409,-0.5376,-0.6001,0.841
31.5630,-0.3282,-0.6342,-0.3032,0.776
31.6280,-0.4244,-0.7440,-0.4674,0.976
31.6290,-0.5250,-0.7228,-0.6806,1.123
31.6290,-0.6323,-0.5212,-0.8518,1.182
31.6300,-0.6082,-0.2987,-0.8527,1.089
31.6300,-0.5700,-0.2011,-0.8466,1.040
31.6300,-0.4714,-0.2568,-0.9002,1.048
31.6310,-0.3940,-0.2796,-0.8922,1.015
31.6450,-0.3079,-0.3229,-0.8610,0.970
31.6500,-0.3292,-0.3309,-0.8702,0.987
31.6610,-0.2885,-0.3044,-0.8486,0.947
31.7270,-0.2374,-0.2706,-0.7708,0.851
31.7280,-0.2738,-0.1307,-0.9368,0.985
31.7290,-0.2879,-0.0715,-0.8851,0.933
31.7300,-0.4415,-0.2011,-0.8258,0.958
31.7310,-0.5591,-0.3110,-0.8198,1.040
31.7310,-0.5661,-0.4569,-0.6217,0.957
31.7320,-0.2708,-0.5492,-0.6270,0.876
31.7440,-0.1525,-0.5729,-0.5349,0.798
31.7500,-0.2051,-0.5263,-0.6417,0.855
31.7600,-0.2067,-0.4897,-0.7215,0.896
31.8260,-0.1784,-0.4723,-0.5535,0.749
31.8270,-0.1475,-0.4238,-0.4774,0.655
31.8270,-0.2896,-0.6247,-0.2989,0.751
31.8280,-0.5019,-0.9457,-0.1936,1.088
31.8280,-0.5607,-1.0587,-0.3772,1.256
31.8290,-0.5917,-0.9940,-0.4799,1.252
31.8290,-0.7077,-0.9043,-0.3909,1.213
31.8420,-0.7177,-0.9407,-0.1411,1.192
31.8500,-0.8423,-1.0655,-0.0550,1.359
31.8610,-1.0284,-1.2133,0.0302,1.591
31.9300,-1.1482,-1.3392,-0.1216,1.768
31.9320,-1.2943,-1.3812,-0.2034,1.904
31.9330,-1.6326,-1.3637,-0.4048,2.165
31.9350,-1.8234,-1.2795,-0.2086,2.237
31.9360,-1.7248,-1.1766,-0.1462,2.093
31.9360,-1.7352,-1.1501,-0.0802,2.083
31.9370,-1.8572,-1.2032,-0.6870,2.317
31.9460,-1.1863,-1.2352,-0.5279,1.792
31.9490,-1.0690,-0.9511,-0.8983,1.689
31.9620,-0.9793,-0.9500,-0.7317,1.548
32.0290,-0.9829,-1.0805,-0.9110,1.721
32.0300,-0.8582,-1.1085,-0.6707,1.554
32.0300,-0.6945,-1.1254,-0.6508,1.474
32.0310,-0.6945,-0.9806,-0.5868,1.337
32.0310,-0.7553,-1.0862,-0.4265,1.390
32.0320,-0.7487,-1.2840,-0.2213,1.503
32.0320,-0.6041,-1.2069,-0.3032,1.383
32.0450,-0.5014,-0.9549,-0.4121,1.155
32.0500,-0.5074,-0.6850,-0.4041,0.943
32.0610,-0.6008,-0.6418,-0.0818,0.883
32.1130,-0.8020,-0.8877,0.1271,1.203
32.1140,-1.0950,-1.0498,0.4421,1.580
32.1150,-1.2664,-1.1185,0.6366,1.806
32.1150,-1.3869,-1.1056,0.8285,1.958
32.1160,-1.4016,-0.9745,0.7177,1.852
32.1300,-1.2221,-0.7506,0.6417,1.571
32.1310,-0.9234,-0.5049,0.5218,1.175
32.1460,-0.7855,-0.4015,0.5381,1.033
32.1490,-0.6299,-0.5755,0.5282,1.003
32.1620,-0.6325,-0.8374,0.5940,1.206
32.1710,-0.5523,-0.8723,0.4460,1.125
32.1790,-0.4518,-0.8548,0.2696,1.004
32.2380,-0.1665,-0.7887,0.1386,0.818
32.2390,-0.0019,-0.7271,0.0367,0.728
32.2400,-0.0121,-0.4962,0.1057,0.507
32.2400,-0.1990,-0.3203,0.2292,0.441
32.2400,-0.2755,-0.3006,0.3585,0.543
32.2410,-0.3427,-0.4120,0.3989,0.668
32.2500,-0.3492,-0.4865,0.4208,0.732
32.2600,-0.3691,-0.5994,0.4267,0.823
32.2740,-0.3638,-0.5748,0.4115,0.795
32.2800,-0.4447,-0.5408,0.5360,0.882
32.3330,-0.5076,-0.5070,0.5806,0.923
32.3340,-0.4892,-0.5722,0.5907,0.957
32.3350,-0.4759,-0.4934,0.3279,0.760
32.3350,-0.5175,-0.3341,0.1846,0.643
32.3360,-0.4698,-0.1699,-0.0772,0.506
32.3400,-0.5228,-0.0581,-0.3095,0.610
32.3490,-0.7294,0.0905,-0.2849,0.788
32.3600,-0.9339,0.1073,-0.0598,0.942
32.3730,-0.7909,0.0972,0.1443,0.810
32.3800,-0.7614,0.1058,0.3000,0.825
32.4220,-0.7330,0.1469,0.3278,0.816
32.4240,-0.7372,0.0564,0.2597,0.784
32.4250,-0.4493,-0.0748,0.2977,0.544
32.4250,-0.9401,-0.1657,-0.0826,0.958
32.4290,-1.5706,0.1263,0.2179,1.591
32.4400,-1.4279,0.0876,1.1455,1.833
32.4500,-1.2350,-0.2057,1.0374,1.626
32.4600,-0.7343,-0.1601,1.4313,1.617
32.5130,-0.1746,-0.3352,1.1367,1.198
32.5140,-0.1472,-0.4111,0.6709,0.800
32.5140,-0.3876,0.0061,0.0119,0.388
32.5150,-0.0783,0.3424,-0.1512,0.382
32.5150,0.4555,0.2370,0.0488,0.516
32.5300,0.5350,-0.1438,0.1032,0.564
32.5310,0.3595,-0.2471,0.2282,0.492
32.5460,0.1545,-0.3026,0.3225,0.468
32.5620,0.2102,-0.1992,0.4166,0.507
32.5640,0.3347,-0.1991,0.4731,0.613
32.6320,0.3043,-0.3588,0.5068,0.692
32.6330,0.0892,-0.6461,0.4572,0.797
32.6330,-0.2155,-0.4780,0.1462,0.544
32.6340,-0.3347,-0.2582,0.3015,0.519
32.6340,-0.2951,-0.1565,0.2475,0.416
32.6350,-0.2998,-0.2032,0.0403,0.364
32.6350,-0.4423,-0.1093,-0.3020,0.547
32.6400,-0.5565,-0.0344,-0.4038,0.688
32.6510,-0.5589,-0.0952,-0.3557,0.669
32.6590,-0.6451,-0.1343,-0.2540,0.706
32.6730,-0.6119,-0.1765,-0.0745,0.641
32.6800,-0.6088,-0.2037,-0.0513,0.644
32.7260,-0.5980,-0.1573,-0.1149,0.629
32.7280,-0.4811,-0.1241,-0.0611,0.501
32.7280,-0.2679,-0.0782,-0.1793,0.332
32.7290,-0.2744,-0.0335,-0.3122,0.417
32.7300,-0.4008,0.0108,-0.3316,0.520
32.7440,-0.4882,0.0313,-0.2345,0.543
32.7590,-0.5074,-0.0416,0.0207,0.510
32.7600,-0.4473,-0.0374,0.0364,0.450
32.8280,-0.2753,0.0469,-0.0494,0.284
32.8300,-0.2257,0.0054,-0.0836,0.241
32.8300,-0.1848,-0.0606,0.0137,0.195
32.8300,-0.1092,-0.1584,0.0173,0.193
32.8310,-0.1124,-0.1994,0.1404,0.269
32.8310,-0.0863,-0.1307,0.2130,0.264
32.8320,-0.0226,-0.1725,0.1900,0.258
32.8450,-0.0454,-0.1642,0.2542,0.306
32.8610,-0.0278,-0.1384,0.2218,0.263
32.8630,-0.0191,-0.1123,0.1990,0.229
32.9120,-0.0660,-0.0793,0.2073,0.232
32.9120,-0.0516,-0.0424,0.1924,0.204
32.9130,-0.0331,-0.0892,0.0946,0.134
32.9130,-0.0014,-0.0516,0.0501,0.072
32.9140,0.0225,-0.0789,0.0808,0.115
32.9280,0.1118,-0.1691,0.0664,0.213
32.9300,0.1213,-0.1556,0.1066,0.224
32.9440,0.1034,-0.1288,0.1221,0.205
32.9590,0.0859,-0.1273,0.0853,0.176
32.9600,0.0964,-0.1705,-0.0154,0.196
32.9700,0.0888,-0.0933,-0.0695,0.146
32.9800,0.1596,-0.0969,-0.0236,0.188
33.0170,0.1612,-0.0694,-0.0672,0.188
33.0180,0.1350,-0.1123,-0.1096,0.207
33.0190,0.1355,-0.1163,-0.2296,0.291
33.0200,0.1410,-0.0905,-0.3118,0.354
33.0300,0.1230,-0.0579,-0.3316,0.358
33.0400,0.1597,-0.1203,-0.2572,0.326
33.0550,0.2005,-0.1334,-0.2209,0.327
33.0600,0.1960,-0.1280,-0.2825,0.367
33.1060,0.1413,-0.0865,-0.3805,0.415
33.1070,0.1515,-0.0512,-0.3848,0.417
33.1080,0.1107,-0.0195,-0.3561,0.373
33.1080,0.0454,-0.0222,-0.4209,0.424
33.1100,0.0657,-0.0023,-0.5087,0.513
33.1210,0.0408,0.0256,-0.5161,0.518
33.1290,-0.0509,-0.0108,-0.4112,0.414
33.1400,-0.0937,-0.0013,-0.3218,0.335
33.1570,-0.0757,-0.0546,-0.3178,0.331
33.1600,-0.0107,-0.0054,-0.3465,0.347
33.2240,0.0304,-0.0306,-0.4182,0.420
33.2250,0.0160,0.0083,-0.5444,0.545
33.2250,-0.0083,0.0188,-0.5551,0.555
33.2250,-0.0304,0.0678,-0.5740,0.579
33.2260,-0.0411,0.1555,-0.5159,0.540
33.2260,-0.0826,0.1760,-0.4965,0.533
33.2300,-0.0352,0.1665,-0.4977,0.526
33.2400,-0.0568,0.0999,-0.5088,0.522
33.2550,-0.0473,0.0646,-0.4546,0.462
33.2610,-0.0657,0.0283,-0.4673,0.473
33.3160,-0.1082,-0.0037,-0.3685,0.384
33.3170,-0.1248,-0.0789,-0.3720,0.400
33.3180,-0.1354,-0.1089,-0.4129,0.448
33.3180,-0.1508,-0.0950,-0.4665,0.499
33.3190,-0.1776,-0.0774,-0.5462,0.580
33.3200,-0.2395,-0.1199,-0.5732,0.633
33.3300,-0.3192,-0.1762,-0.5208,0.636
33.3400,-0.2709,-0.1973,-0.4517,0.562
33.3550,-0.2280,-0.2579,-0.3931,0.523
33.3600,-0.1836,-0.2954,-0.3158,0.470
33.4070,-0.0724,-0.3199,-0.2409,0.407
33.4080,-0.0434,-0.3463,-0.2123,0.409
33.4090,-0.0156,-0.3968,-0.2272,0.458
33.4100,-0.0363,-0.3628,-0.1900,0.411
33.4100,-0.0933,-0.4006,-0.1295,0.431
33.4230,-0.2343,-0.3951,0.0351,0.461
33.4310,-0.2457,-0.4544,0.2350,0.568
33.4400,-0.2329,-0.4775,0.2625,0.593
33.4560,-0.1022,-0.5070,0.1911,0.551
33.4600,-0.0791,-0.5979,0.3969,0.722
33.5070,0.0089,-0.5557,0.2773,0.621
33.5090,0.0608,-0.4619,0.2984,0.553
33.5090,-0.1475,-0.4804,0.4121,0.650
33.5100,-0.3594,-0.4091,0.5507,0.774
33.5100,-0.5024,-0.2763,0.6334,0.854
33.5230,-0.6488,-0.0807,0.7241,0.976
33.5290,-0.5538,0.1520,0.8420,1.019
33.5400,-0.4194,0.2677,1.1210,1.226
33.5560,-0.4003,0.2397,1.3161,1.396
33.5590,-0.1642,0.5187,0.6577,0.854
33.5700,-0.0322,0.6426,0.8775,1.088
33.5790,-0.4348,0.4740,1.0208,1.207
33.6220,-0.5709,0.6203,1.0583,1.353
33.6240,-0.2954,0.8993,0.7137,1.185
33.6240,-0.1826,0.9929,0.5493,1.149
33.6250,-0.1995,1.0020,0.5537,1.162
33.6300,-0.1108,0.9841,0.7266,1.228
33.6410,-0.3711,0.8857,0.9440,1.347
33.6570,-0.4656,0.7021,1.2998,1.549
33.6610,-0.2224,0.4732,1.5385,1.625
33.7180,-0.0767,0.2571,1.4513,1.476
33.7190,-0.0867,0.2105,1.0867,1.110
33.7200,-0.1535,0.2663,0.6869,0.753
33.7200,-0.3021,0.2868,0.5591,0.697
33.7200,-0.4044,0.0638,0.7799,0.881
33.7210,-0.0014,-0.0828,1.5639,1.566
33.7290,-0.0772,-0.2323,1.5609,1.580
33.7400,-0.1897,-0.5686,1.7621,1.861
33.7570,0.5497,-0.8337,1.9055,2.151
33.7610,0.7676,-0.7065,1.6539,1.955
33.8080,0.4311,-0.5585,1.5281,1.683
33.8090,0.3261,-1.1427,1.5159,1.926
33.8100,0.0742,-1.0944,0.8389,1.381
33.8110,0.1524,-0.7123,0.5933,0.939
33.8110,0.2129,-0.9206,1.3790,1.672
33.8240,-0.1169,-1.6734,2.0131,2.620
33.8300,-0.2138,-2.0856,2.2044,3.042
33.8400,-0.1725,-2.1253,2.1371,3.019
33.8560,-0.0868,-1.7685,1.5783,2.372
33.8600,-0.1754,-1.2699,0.6772,1.450
33.9120,-0.4121,-0.7164,0.2212,0.856
33.9120,-0.6796,-0.4664,-0.4910,0.959
33.9120,-0.7436,-0.2535,-0.6645,1.029
33.9130,-0.5937,-0.2775,-0.9162,1.126
33.9130,-0.2838,-0.4095,-1.0910,1.199
33.9200,-0.1308,-0.5403,-1.2543,1.372
33.9300,-0.1474,-0.5908,-1.1933,1.340
33.9400,-0.2797,-0.6125,-1.0739,1.268
33.9540,-0.4957,-0.5115,-1.1975,1.393
33.9600,-0.8753,-0.2520,-1.2299,1.530
34.0130,-1.0770,-0.2165,-0.9801,1.472
34.0140,-0.9823,-0.3889,-0.4981,1.168
34.0160,-0.6277,-0.6382,-0.5704,1.061
34.0160,-0.2136,-0.4151,-0.8725,0.990
34.0170,-0.0650,-0.3768,-1.1617,1.223
34.0200,-0.2470,-0.7249,-1.5183,1.701
34.0300,-0.6065,-0.9485,-1.5604,1.924
34.0400,-1.0033,-0.8743,-1.6549,2.124
34.0540,-1.1208,-0.7008,-1.9247,2.335
34.0600,-0.7494,-0.6861,-2.0636,2.300
34.1070,-0.2531,-0.8506,-2.3518,2.514
34.1090,-0.0618,-0.9340,-2.3371,2.518
34.1090,0.4172,-0.6641,-1.4921,1.686
34.1100,0.4426,-0.2184,-1.6224,1.696
34.1110,-0.2380,0.1880,-2.3264,2.346
34.1230,-0.6346,0.0390,-2.4358,2.517
34.1320,-0.4733,-0.1265,-2.4285,2.477
34.1410,-0.6548,-0.1666,-2.6465,2.731
34.1550,-0.9931,0.0485,-2.7224,2.898
34.1600,-1.0376,0.3275,-2.6825,2.895
34.1710,-0.8708,0.2869,-2.6296,2.785
34.1800,-0.7988,0.3566,-2.7743,2.909
34.2310,-0.8352,0.3536,-2.7283,2.875
34.2330,-0.9198,0.3491,-2.5549,2.738
34.2340,-1.1072,0.4033,-2.0769,2.388
34.2340,-1.3778,0.0919,-1.3881,1.958
34.2340,-1.6152,0.1444,-1.4672,2.187
34.2400,-1.6774,0.1425,-0.9420,1.929
34.2510,-1.1979,-0.0456,-0.8521,1.471
34.2610,-0.4957,-0.1965,-0.9700,1.107
34.2710,-0.0962,0.0171,-1.9409,1.943
34.2800,0.8853,-0.4838,-0.6677,1.210
34.3250,1.3232,-0.3094,-1.2367,1.837
34.3260,1.3270,-0.4676,-1.0061,1.730
34.3270,1.1004,-0.7849,-0.5979,1.478
34.3280,0.8604,-0.9265,-0.6581,1.425
34.3300,0.4375,-0.7919,-0.6827,1.133
34.3410,-0.0074,-0.5910,-0.6680,0.892
34.3570,-0.2395,-0.5065,-0.6124,0.830
34.3620,-0.0368,-0.4785,-0.7954,0.929
34.4070,0.3451,-0.5122,-0.9602,1.142
34.4080,0.5933,-0.4314,-1.0440,1.276
34.4090,0.7646,-0.4609,-1.2390,1.527
34.4090,0.5575,-0.4050,-1.3868,1.549
34.4100,0.1653,-0.5668,-0.9592,1.126
34.4230,-0.3130,-0.8146,-0.6805,1.107
34.4300,-0.5923,-0.9876,-0.5335,1.269
34.4400,-0.6131,-1.1457,-0.3367,1.342
34.4550,-0.3922,-1.2113,-0.5995,1.407
34.4600,-0.1932,-1.2359,-0.9972,1.600
34.5060,-0.0286,-1.1747,-1.4713,1.883
34.5070,0.3669,-1.0296,-1.6576,1.986
34.5080,0.7422,-1.1434,-1.2163,1.827
34.5090,1.0429,-1.4385,-1.1061,2.093
34.5110,0.9491,-1.4924,-0.6430,1.882
34.5220,0.6371,-1.5148,-0.4721,1.710
34.5300,0.2613,-1.4527,-0.6075,1.596
34.5400,-0.1171,-1.3451,-0.7656,1.552
34.5550,-0.4493,-1.1523,-0.8979,1.528
34.5600,-0.6943,-0.9158,-0.6415,1.316
34.6170,-0.6133,-0.8786,-0.0886,1.075
34.6180,-0.3654,-1.0292,0.2533,1.121
34.6180,-0.0342,-1.0684,0.5037,1.182
34.6180,0.3371,-0.9636,0.3497,1.079
34.6190,0.4802,-0.7406,-0.0361,0.883
34.6200,0.5976,-0.5106,-0.4919,0.927
34.6290,0.6113,-0.5857,0.0634,0.849
34.6410,0.5229,-0.8522,0.7603,1.256
34.6560,0.4089,-1.0650,1.1461,1.617
34.6620,0.5821,-1.2089,1.0500,1.704
34.7240,0.6757,-1.2481,0.8707,1.665
34.7250,0.6124,-1.1129,0.3983,1.331
34.7260,0.4306,-0.9792,0.4186,1.149
34.7260,0.1764,-1.1366,1.1767,1.645
34.7260,0.0386,-1.2339,1.1325,1.675
34.7270,-0.0018,-1.2861,0.8083,1.519
34.7300,0.0257,-1.1094,0.5417,1.235
34.7400,-0.0002,-0.8505,0.7441,1.130
34.7550,-0.0050,-0.5483,0.7774,0.951
34.7600,0.0503,-0.5025,1.3096,1.404
34.8020,0.1298,-0.5430,1.6822,1.772
34.8040,0.2764,-0.5976,1.5085,1.646
34.8040,0.3155,-0.5085,1.3381,1.466
34.8050,0.2348,-0.3539,1.0286,1.113
34.8100,0.1353,-0.2121,0.7585,0.799
34.8200,0.0730,-0.1292,0.9618,0.973
34.8340,0.0430,-0.1571,1.1512,1.163
34.8400,-0.0376,-0.2015,1.1501,1.168
34.8500,-0.0264,-0.2862,1.2920,1.324
34.8600,-0.0198,-0.2267,1.2052,1.226
34.8710,-0.0862,-0.1265,1.3590,1.368
34.8800,-0.0277,-0.0612,1.6883,1.690
34.8900,-0.1595,0.0181,1.6108,1.619
34.9310,-0.3428,0.0477,1.5842,1.622
34.9320,0.0773,0.0043,1.3700,1.372
34.9320,0.1751,0.0373,1.1137,1.128
34.9330,0.2736,0.0637,1.0340,1.071
34.9400,0.3423,0.1206,1.0530,1.114
34.9510,0.4597,-0.1273,1.8440,1.905
34.9610,0.5122,-0.4394,1.7645,1.889
34.9700,0.5134,-0.6503,2.2327,2.381
35.0360,-0.1141,-1.0010,0.8897,1.344
35.0380,-0.4919,-1.2117,1.0026,1.648
35.0380,-0.4811,-1.2744,1.8598,2.305
35.0390,-0.2500,-0.8255,2.0392,2.214
35.0400,-0.1698,-0.3782,2.1754,2.215
35.0400,0.3011,-0.1762,2.5458,2.570
35.0410,0.8354,-0.3142,2.6270,2.774
35.0510,1.2785,-0.6997,2.3997,2.808
35.0600,1.4003,-1.1692,2.2645,2.908
35.0710,1.4100,-1.2387,1.7878,2.592
35.0790,1.2402,-1.0896,-0.2427,1.669
35.1350,1.3058,-1.0690,1.1004,2.015
35.1360,1.4876,-1.3298,2.2397,3.000
35.1370,1.7511,-1.5645,2.3037,3.290
35.1380,1.8860,-1.8238,2.4108,3.563
35.1390,1.3980,-1.8368,1.6493,2.837
35.1400,0.8417,-1.6131,1.1097,2.131
35.1510,0.4614,-1.2629,0.9269,1.633
35.1600,0.2183,-1.0011,0.7956,1.297
35.1700,0.1093,-0.8253,0.5961,1.024
35.2270,0.0353,-0.7686,0.5532,0.948
35.2280,-0.0112,-0.6968,0.3719,0.790
35.2310,-0.1376,-0.6886,0.1906,0.728
35.2320,-0.2249,-0.6518,0.0835,0.695
35.2330,-0.2998,-0.7239,0.0917,0.789
35.2340,-0.1768,-0.7024,0.0101,0.724
35.2440,0.0773,-0.7080,-0.0959,0.719
35.2590,0.3602,-0.6152,-0.2690,0.762
35.2610,0.6186,-0.6329,-0.4929,1.013
35.3130,0.7213,-0.5821,-0.5615,1.084
35.3150,0.7951,-0.5063,-0.6209,1.129
35.3170,0.7951,-0.3439,-0.6333,1.073
35.3170,0.7370,-0.1859,-0.6895,1.026
35.3180,0.6473,-0.0521,-0.5952,0.881
35.3190,0.6074,-0.0460,-0.5748,0.838
35.3320,0.6465,-0.0091,-0.6596,0.924
35.3390,0.7364,0.1052,-0.8001,1.092
35.3500,0.8425,0.2590,-0.8334,1.213
35.3600,0.8790,0.4064,-0.7889,1.249
35.3700,0.8357,0.6237,-0.8037,1.317
35.3810,0.8017,0.8378,-0.7226,1.366
35.3890,0.6782,0.9880,-0.6545,1.365
35.4290,0.5059,1.0748,-0.5571,1.312
35.4300,0.2869,0.9630,-0.2963,1.048
35.4300,0.0208,0.9609,-0.0968,0.966
35.4310,-0.2101,0.9068,0.0205,0.931
35.4390,-0.3503,0.9389,0.1584,1.015
35.4500,-0.4238,0.9274,0.0669,1.022
35.4590,-0.4502,0.8573,0.0705,0.971
35.4700,-0.3903,0.6973,0.2462,0.836
35.5160,-0.3515,0.4773,0.3210,0.674
35.5180,-0.3443,0.2996,0.1647,0.485
35.5180,-0.3578,0.2881,0.0127,0.460
35.5180,-0.3983,0.2880,-0.1560,0.516
35.5200,-0.4495,0.1986,-0.2610,0.556
35.5320,-0.5078,0.1138,-0.2713,0.587
35.5390,-0.4759,0.1025,-0.2033,0.528
35.5490,-0.4977,0.1016,-0.2472,0.565
35.5590,-0.4860,0.1283,-0.2287,0.552
35.5710,-0.5344,0.1582,-0.3909,0.681
35.6250,-0.5622,0.1257,-0.5784,0.816
35.6270,-0.6528,0.1039,-0.7037,0.965
35.6270,-0.8050,0.0843,-0.7944,1.134
35.6280,-0.8786,0.0364,-0.6805,1.112
35.6280,-0.9347,0.0783,-0.7166,1.180
35.6420,-0.8065,0.1359,-0.8249,1.162
35.6430,-0.6425,0.1740,-0.9775,1.183
35.6570,-0.5143,0.2156,-1.0202,1.163
35.6600,-0.4998,0.2442,-1.0562,1.194
35.7070,-0.6279,0.2053,-1.1114,1.293
35.7080,-0.7753,0.1437,-1.2278,1.459
35.7090,-0.9630,0.0453,-1.3756,1.680
35.7100,-1.1279,-0.0055,-1.4439,1.832
35.7110,-1.2489,-0.0758,-1.3707,1.856
35.7240,-1.3883,-0.1306,-1.3512,1.942
35.7390,-1.4648,-0.1437,-1.4157,2.042
35.7400,-1.5163,-0.1330,-1.2777,1.987
35.7540,-1.5583,-0.1460,-1.1741,1.957
35.7590,-1.7044,-0.1422,-0.9259,1.945
35.8030,-1.7497,-0.1409,-0.8967,1.971
35.8040,-1.8312,-0.0788,-0.8799,2.033
35.8050,-1.6680,-0.1211,-0.6403,1.791
35.8050,-1.5907,-0.1450,-0.7494,1.764
35.8100,-1.3775,-0.1785,-0.9085,1.660
35.8200,-1.2550,-0.1350,-0.9979,1.609
35.8340,-1.0087,-0.1233,-1.0380,1.453
35.8400,-0.9623,-0.0802,-1.3152,1.632
35.8530,-0.7688,-0.1041,-1.4138,1.613
35.8600,-0.4426,-0.0607,-1.5559,1.619
35.8700,-0.1320,-0.1027,-1.4604,1.470
35.9210,0.1541,-0.2343,-1.3695,1.398
35.9220,0.3779,-0.3624,-1.3376,1.436
35.9220,0.5862,-0.4402,-1.4236,1.601
35.9230,0.7069,-0.3816,-1.2952,1.524
35.9230,0.6679,-0.3557,-0.6262,0.982
35.9370,0.4688,-0.3258,0.2346,0.617
35.9400,0.0765,-0.2667,1.2165,1.248
35.9520,-0.2897,-0.2273,2.5767,2.603
35.9600,-0.9193,-0.4107,3.5988,3.737
35.9700,-1.5287,-0.7206,3.7427,4.107
35.9800,-2.1874,-1.1177,3.5994,4.358
35.9900,-2.5172,-1.5346,2.8336,4.089
36.0260,-2.5223,-1.8429,2.4966,3.999
36.0300,-1.8174,-1.9446,1.6762,3.145
36.0320,-0.7582,-1.7300,1.1574,2.215
36.0320,-0.0401,-1.1081,0.6060,1.264
36.0400,0.1587,-0.5233,0.2847,0.617
36.0500,0.2145,-0.0582,0.0908,0.240
36.0600,0.2803,0.1244,0.0167,0.307
36.0710,0.3301,0.1010,0.0125,0.345
36.1200,0.2572,0.1083,0.2356,0.365
36.1200,-0.0531,0.1483,0.6073,0.627
36.1210,-0.5124,0.1820,0.8029,0.970
36.1210,-0.8442,0.1976,0.8831,1.238
36.1210,-0.9080,0.1710,0.7744,1.206
36.1350,-0.5759,0.0743,0.5975,0.833
36.1400,-0.1477,0.0383,0.3593,0.390
36.1500,0.1519,0.0476,-0.0365,0.163
36.1590,0.5883,-0.0491,0.4307,0.731
36.1700,0.6808,-0.0483,0.5342,0.867
36.2210,0.8295,-0.1347,0.6988,1.093
36.2210,0.3894,-0.1161,0.6278,0.748
36.2220,0.3988,-0.1370,1.2156,1.287
36.2220,0.4352,-0.2761,1.0578,1.177
36.2220,0.4524,-0.2281,0.8223,0.966
36.2360,0.4657,-0.1561,0.2918,0.571
36.2410,0.5672,-0.0436,-0.2771,0.633
36.2530,0.7049,-0.0096,-0.3468,0.786
36.2600,0.6802,0.0639,-0.5234,0.861
36.2700,0.5612,0.1039,-0.4947,0.755
36.3210,0.4429,0.0727,-0.2986,0.539
36.3220,0.4370,0.0138,0.0344,0.439
36.3220,0.4717,-0.0037,-0.0537,0.475
36.3230,0.4905,0.0279,0.0537,0.494
36.3230,0.4181,0.0238,0.0341,0.420
36.3370,0.3849,-0.0179,0.3083,0.493
36.3390,0.2143,-0.1195,0.3083,0.394
36.3520,0.1370,-0.2052,0.5339,0.588
