time,ax,ay,az,aT
54.4600,-0.0301,0.0432,0.0013,0.053
54.4700,-0.0381,0.0319,0.0109,0.051
54.4800,-0.0283,0.0221,0.0011,0.036
54.4900,0.0010,0.0586,-0.0086,0.059
54.5000,0.0108,0.0586,-0.0086,0.060
54.5360,-0.0178,0.0466,-0.0185,0.053
54.5370,0.0017,0.0270,0.0010,0.027
54.5370,-0.0078,0.0165,-0.0185,0.026
54.5400,-0.0568,0.0165,0.0108,0.060
54.5500,-0.0543,-0.0123,0.0105,0.057
54.5600,-0.0571,0.0266,0.0065,0.063
54.5700,-0.0640,-0.0025,0.0062,0.064
54.5800,0.0045,-0.0025,-0.0330,0.033
54.5900,-0.0052,0.0162,-0.0428,0.046
54.6010,-0.0444,-0.0033,-0.0035,0.045
54.6450,-0.0145,0.0061,-0.0330,0.037
54.6460,-0.0341,0.0257,-0.0232,0.049
54.6460,0.0233,0.0058,-0.0427,0.049
54.6470,-0.0060,0.0254,-0.0427,0.050
54.6500,0.0033,0.0243,-0.0524,0.058
54.6600,-0.0261,0.0047,-0.0230,0.035
54.6690,-0.0437,0.0045,0.0061,0.044
54.6800,-0.0731,-0.0347,0.0159,0.082
54.6900,-0.0512,-0.0144,-0.0039,0.053
54.7000,-0.0512,0.0051,-0.0137,0.053
54.7310,-0.0304,0.0330,-0.0334,0.056
54.7320,-0.0206,0.0330,-0.0334,0.051
54.7330,-0.0012,-0.0058,-0.0432,0.044
54.7400,-0.0012,0.0039,-0.0432,0.043
54.7500,0.0174,0.0131,-0.0137,0.026
54.7600,0.0272,0.0033,-0.0627,0.068
54.7700,0.0258,-0.0062,-0.0429,0.050
54.7800,0.0062,-0.0062,-0.0233,0.025
54.7900,0.0245,-0.0059,-0.0232,0.034
54.8000,0.0343,0.0430,-0.0526,0.076
54.8420,0.0138,0.0036,-0.0427,0.045
54.8430,0.0236,0.0232,-0.0427,0.054
54.8440,0.0131,0.0316,-0.0328,0.047
54.8440,0.0131,0.0217,-0.0230,0.034
54.8500,0.0311,0.0208,-0.0424,0.057
54.8600,0.0115,0.0110,-0.0228,0.028
54.8700,-0.0079,-0.0269,-0.0326,0.043
54.8800,-0.0078,0.0024,0.0065,0.010
54.8900,0.0017,0.0492,-0.0227,0.054
54.9000,-0.0472,0.0001,-0.0424,0.063
54.9400,-0.0829,-0.0279,-0.0428,0.097
54.9410,-0.0535,-0.0083,-0.0232,0.059
54.9410,-0.0607,0.0201,-0.0235,0.068
54.9420,-0.0411,0.0593,-0.0333,0.079
54.9500,-0.0301,0.0285,-0.0432,0.060
54.9600,-0.0105,0.0286,-0.0432,0.053
54.9700,-0.0290,0.0179,-0.0238,0.042
54.9800,-0.0388,0.0081,-0.0336,0.052
54.9890,0.0096,-0.0390,-0.0237,0.047
55.0010,0.0292,-0.0488,-0.0139,0.059
55.0440,0.0654,-0.0467,-0.0136,0.082
55.0470,0.0360,-0.0075,-0.0332,0.050
55.0470,0.0436,0.0115,-0.0329,0.056
55.0470,0.0338,0.0311,-0.0427,0.063
55.0500,0.0229,0.0016,-0.0132,0.026
55.0610,0.0001,-0.0181,0.0001,0.018
55.0700,-0.0092,-0.0267,-0.0195,0.034
55.0800,-0.0582,0.0320,-0.0489,0.082
55.0900,-0.0747,0.0212,-0.0493,0.092
55.1000,-0.1041,-0.0081,-0.0199,0.106
55.1380,-0.0716,-0.0171,-0.0301,0.080
55.1390,-0.0618,0.0122,-0.0301,0.070
55.1390,-0.0312,0.0023,-0.0302,0.043
55.1400,-0.0312,-0.0075,-0.0498,0.059
55.1500,-0.0300,0.0303,-0.0303,0.052
55.1610,0.0287,-0.0089,-0.0303,0.043
55.1700,0.0273,-0.0085,-0.0302,0.042
55.1810,-0.0020,0.0110,-0.0596,0.061
55.1900,-0.0117,0.0011,-0.0792,0.080
55.2000,-0.0411,0.0011,-0.0498,0.065
55.2100,-0.0396,0.0010,-0.0500,0.064
55.2200,-0.0102,0.0305,-0.0206,0.038
55.2490,-0.0006,-0.0083,-0.0401,0.041
55.2500,-0.0300,0.0406,-0.0401,0.064
55.2500,-0.0291,0.0576,-0.0697,0.095
55.2600,-0.0291,0.0379,-0.0402,0.062
55.2700,-0.0562,0.0456,-0.0503,0.088
55.2800,-0.0072,0.0260,-0.0503,0.057
55.2950,-0.0164,-0.0219,-0.0210,0.034
55.3000,-0.0360,0.0172,-0.0602,0.072
55.3340,-0.0254,0.0071,-0.0603,0.066
55.3350,0.0040,0.0071,-0.0799,0.080
55.3350,0.0128,-0.0119,-0.0602,0.063
55.3460,-0.0263,-0.0021,-0.0700,0.075
55.3500,-0.0254,-0.0020,-0.0505,0.057
55.3600,0.0137,0.0175,-0.0113,0.025
55.3690,-0.0152,-0.0020,-0.0407,0.043
55.3800,0.0141,0.0176,-0.0505,0.055
55.3950,0.0038,0.0168,-0.0701,0.072
55.4000,0.0136,0.0168,-0.0505,0.055
55.4420,0.0126,0.0160,-0.0699,0.073
55.4430,0.0126,0.0062,-0.0699,0.071
55.4440,0.0213,0.0434,-0.0208,0.053
55.4440,-0.0080,0.0238,-0.0208,0.033
55.4500,-0.0455,-0.0053,-0.0602,0.076
55.4600,-0.0553,-0.0053,-0.0504,0.075
55.4690,-0.0437,-0.0051,-0.0408,0.060
55.4800,-0.0241,-0.0149,-0.0114,0.031
55.4900,-0.0233,-0.0330,-0.0409,0.057
55.5000,0.0257,-0.0036,-0.0801,0.084
55.5350,0.0524,-0.0034,-0.0602,0.080
55.5360,0.0622,0.0063,-0.0700,0.094
55.5370,0.0781,0.0060,-0.0303,0.084
55.5470,0.0388,-0.0037,-0.0401,0.056
55.5500,0.0275,0.0057,-0.0498,0.057
55.5600,0.0223,-0.0233,-0.0025,0.032
55.5700,-0.0163,0.0058,-0.0320,0.036
55.5790,-0.0163,-0.0138,-0.0516,0.056
55.5950,-0.0156,0.0336,-0.0124,0.039
55.6000,-0.0156,0.0238,-0.0222,0.036
55.6530,-0.0242,-0.0240,0.0265,0.043
55.6540,-0.0242,0.0151,-0.0224,0.036
55.6540,0.0236,0.0238,-0.0124,0.036
55.6550,0.0040,-0.0153,-0.0223,0.027
55.6550,-0.0244,-0.0334,-0.0322,0.052
55.6610,0.0050,-0.0040,-0.0224,0.023
55.6700,-0.0419,0.0149,0.0263,0.052
55.6800,-0.0027,0.0345,-0.0128,0.037
55.6950,-0.0212,-0.0232,0.0262,0.041
55.7000,-0.0506,0.0159,-0.0326,0.062
55.7440,0.0076,0.0058,-0.0325,0.034
55.7450,-0.0021,0.0058,0.0066,0.009
55.7450,-0.0022,0.0337,-0.0325,0.047
55.7450,-0.0022,0.0043,0.0066,0.008
55.7500,0.0070,-0.0146,-0.0324,0.036
55.7600,-0.0321,-0.0244,0.0263,0.048
55.7690,0.0067,0.0141,-0.0030,0.016
55.7800,0.0066,0.0337,-0.0324,0.047
55.7960,-0.0030,0.0322,-0.0030,0.032
55.8000,0.0166,0.0126,0.0166,0.027
55.8380,0.0252,0.0214,-0.0126,0.035
55.8410,0.0252,0.0410,-0.0126,0.050
55.8410,0.0334,0.0205,-0.0026,0.039
55.8420,0.0236,0.0205,-0.0320,0.045
55.8490,0.0131,0.0196,-0.0319,0.040
55.8600,-0.0162,0.0196,-0.0123,0.028
55.8700,0.0125,-0.0281,-0.0123,0.033
55.8800,-0.0267,-0.0085,-0.0319,0.042
55.8940,-0.0350,0.0012,-0.0124,0.037
55.9000,-0.0153,0.0110,-0.0222,0.029
55.9370,-0.0053,0.0105,-0.0027,0.012
55.9380,-0.0347,0.0203,-0.0321,0.051
55.9380,-0.0052,-0.0086,-0.0223,0.024
55.9400,-0.0052,0.0011,-0.0027,0.006
55.9500,-0.0144,0.0104,-0.0125,0.022
55.9600,-0.0046,0.0398,-0.0125,0.042
55.9690,0.0048,0.0006,-0.0125,0.013
55.9800,0.0245,-0.0189,-0.0321,0.045
55.9940,0.0327,0.0005,-0.0221,0.039
56.0000,0.0033,0.0201,-0.0319,0.038
56.0380,-0.0247,0.0099,0.0463,0.053
56.0400,0.0145,-0.0292,-0.0321,0.046
56.0400,0.0232,0.0188,-0.0123,0.032
56.0410,-0.0160,0.0090,-0.0123,0.022
56.0500,-0.0339,-0.0100,0.0168,0.039
56.0600,-0.0524,0.0096,0.0061,0.054
56.0700,-0.0595,-0.0095,0.0057,0.061
56.0800,-0.0791,0.0100,-0.0138,0.081
56.0940,-0.0471,0.0471,0.0839,0.107
56.1000,-0.0274,-0.0214,-0.0337,0.048
56.1330,-0.0358,0.0544,-0.0240,0.069
56.1340,-0.0456,0.0838,-0.0142,0.096
56.1340,-0.0622,0.0052,0.0343,0.071
56.1420,-0.0327,-0.0046,0.0245,0.041
56.1500,-0.0595,0.0237,-0.0051,0.064
56.1600,-0.0104,-0.0155,-0.0149,0.024
56.1690,-0.0192,-0.0335,0.0339,0.051
56.1800,0.0102,0.0350,0.0143,0.039
56.1940,0.0378,0.0147,-0.0246,0.047
56.2000,0.0672,-0.0146,0.0243,0.073
56.2320,0.0463,0.0141,0.1323,0.141
56.2330,0.1052,-0.0250,-0.0539,0.121
56.2340,0.1096,0.0041,-0.0729,0.132
56.2440,0.1195,0.1119,-0.0238,0.165
56.2500,0.1495,0.0207,0.0054,0.151
56.2600,0.1565,-0.0326,0.0341,0.163
56.2700,0.1430,-0.0151,0.0236,0.146
56.2800,0.1843,0.0091,-0.0267,0.186
56.2960,0.1913,0.0138,-0.0569,0.200
56.2990,0.1596,0.0665,-0.0981,0.199
56.3100,0.0704,0.0492,-0.0903,0.125
56.3200,0.0268,-0.0343,-0.0342,0.055
56.3460,-0.0702,-0.0656,0.0507,0.109
56.3470,-0.1206,-0.0597,0.0281,0.137
56.3500,-0.1091,-0.0145,0.0348,0.115
56.3600,-0.1613,-0.0288,-0.0069,0.164
56.3700,-0.1779,-0.0316,0.0291,0.183
56.3800,-0.2122,-0.0163,0.0759,0.226
56.3940,-0.2183,0.0085,0.0631,0.227
56.4000,-0.1845,-0.0162,0.0415,0.190
56.4340,-0.2018,0.0270,-0.0003,0.204
56.4360,-0.2084,0.0709,-0.0217,0.221
56.4370,-0.1989,0.0546,-0.0435,0.211
56.4400,-0.2264,0.0800,-0.0255,0.241
56.4500,-0.2461,0.0460,-0.0080,0.250
56.4600,-0.2865,0.0335,-0.0191,0.289
56.4700,-0.3261,0.0507,0.0377,0.332
56.4800,-0.3127,-0.0095,0.1054,0.330
56.4940,-0.2803,-0.0465,0.1039,0.303
56.5000,-0.2327,-0.0568,0.1328,0.274
56.5450,-0.1052,-0.0362,0.1125,0.158
56.5460,0.0944,-0.0281,0.0437,0.108
56.5460,0.2354,0.0355,-0.0734,0.249
56.5460,0.3391,0.0033,-0.0737,0.347
56.5500,0.4396,-0.0391,0.0837,0.449
56.5600,0.4738,-0.1309,0.4064,0.638
56.5700,0.4784,-0.2178,0.4944,0.722
56.5800,0.4835,-0.2051,0.6107,0.805
56.5930,0.3274,-0.2259,0.6880,0.795
56.6000,0.2644,-0.3732,1.0295,1.127
56.6460,0.0774,-0.4489,1.0961,1.187
56.6470,0.0875,-0.4369,1.2320,1.310
56.6480,0.2119,-0.1985,1.1720,1.207
56.6480,0.2264,-0.0305,1.2102,1.232
56.6500,0.2765,0.0918,1.1903,1.225
56.6600,0.3360,0.2336,1.1603,1.230
56.6700,0.3559,0.3630,1.2587,1.357
56.6800,0.3484,0.4757,1.4452,1.561
56.6940,0.0765,0.6396,1.6724,1.792
56.7000,-0.1983,0.7797,1.7037,1.884
56.7410,-0.1828,0.5408,1.7761,1.866
56.7420,-0.0701,0.2526,1.9962,2.013
56.7430,-0.0057,0.0268,2.5701,2.570
56.7440,-0.0862,-0.0680,2.9986,3.001
56.7500,-0.1852,-0.1273,3.0846,3.093
56.7600,-0.2811,-0.2497,2.9566,2.980
56.7700,-0.3303,-0.3311,2.8581,2.896
56.7800,-0.4287,-0.3439,2.8302,2.883
56.7930,-0.4942,-0.3451,2.7731,2.838
56.8000,-0.6525,-0.3806,2.5710,2.680
56.8310,-0.6468,-0.4407,2.2612,2.393
56.8320,-0.4927,-0.5673,1.9732,2.111
56.8320,-0.3849,-0.5604,1.7336,1.862
56.8410,-0.3139,-0.5106,1.3996,1.523
56.8500,-0.2613,-0.4671,1.0748,1.201
56.8600,-0.1959,-0.4738,0.7534,0.911
56.8700,-0.0812,-0.5610,0.5384,0.782
56.8800,0.0401,-0.6316,0.1712,0.656
56.8970,0.0556,-0.6123,-0.1590,0.635
56.9000,0.1086,-0.7435,-0.5034,0.904
56.9560,0.0891,-0.7989,-0.8609,1.178
56.9570,0.1151,-0.8498,-1.1143,1.406
56.9580,0.1407,-0.7697,-1.3699,1.578
56.9580,0.1638,-0.6975,-1.5910,1.745
56.9600,0.1595,-0.6219,-1.7138,1.830
56.9600,0.1117,-0.6204,-1.9031,2.005
56.9700,0.2048,-0.5837,-2.0703,2.161
56.9800,0.3487,-0.5743,-2.2283,2.327
56.9950,0.5320,-0.5149,-2.4802,2.588
57.0000,0.5737,-0.4009,-2.7242,2.813
57.0580,0.5814,-0.2693,-2.9259,2.995
57.0600,0.5868,-0.0855,-3.1280,3.184
57.0620,0.6530,0.0005,-3.3740,3.437
57.0620,0.7489,-0.0564,-3.3755,3.458
57.0630,0.6776,-0.0985,-3.3499,3.419
57.0630,0.5677,-0.1790,-3.2755,3.329
57.0700,0.3661,-0.3003,-3.2171,3.252
57.0800,0.1733,-0.2225,-3.3056,3.318
57.0930,0.0284,-0.0785,-3.2556,3.257
57.1000,-0.2080,0.1741,-3.2451,3.256
57.1350,-0.3489,0.3795,-3.3482,3.388
57.1370,-0.5625,0.6615,-3.0268,3.149
57.1400,-0.9252,0.8148,-2.8102,3.069
57.1410,-1.5522,0.9335,-2.5711,3.145
57.1500,-2.1836,0.9685,-2.0395,3.141
57.1610,-2.8061,0.8758,-1.6318,3.362
57.1700,-3.1272,0.5908,-1.1725,3.392
57.1810,-3.3847,0.2036,-0.9834,3.531
57.1940,-3.3772,-0.0437,-0.8350,3.479
57.2010,-3.4583,-0.1153,-0.8966,3.574
57.2340,-3.2745,-0.0240,-0.7746,3.365
57.2350,-3.0420,0.0984,-0.9094,3.177
57.2360,-2.5243,0.1444,-1.0691,2.745
57.2440,-2.1442,0.0797,-1.3270,2.523
57.2500,-1.8790,0.0092,-1.4567,2.378
57.2600,-1.7693,-0.0340,-1.6763,2.438
57.2700,-1.6239,-0.1150,-1.6213,2.298
57.2800,-1.5862,-0.1976,-1.7753,2.389
57.2940,-1.3826,-0.2944,-1.6646,2.184
57.3000,-1.1737,-0.4549,-1.6267,2.057
57.3450,-0.8525,-0.6137,-1.6274,1.937
57.3460,-0.5949,-0.7239,-1.5195,1.785
57.3470,-0.4970,-0.7784,-1.3532,1.638
57.3470,-0.4879,-0.7676,-1.2867,1.576
57.3500,-0.4528,-0.8056,-1.1853,1.503
57.3600,-0.3095,-0.9987,-1.1002,1.518
57.3700,-0.1470,-1.1394,-0.9849,1.513
57.3800,0.0215,-1.2712,-0.9699,1.599
57.3930,0.1015,-1.2527,-0.9746,1.590
57.4000,0.1086,-1.2279,-1.0794,1.638
57.4100,0.1093,-1.2677,-1.0748,1.666
57.4200,0.1606,-1.4957,-1.0467,1.833
57.4530,0.2096,-1.7764,-0.8673,1.988
57.4540,0.0598,-1.9892,-0.4117,2.032
57.4550,-0.1695,-2.0885,-0.0885,2.097
57.4600,-0.3025,-2.3054,0.1003,2.327
57.4700,-0.1202,-2.4502,0.0702,2.454
57.4800,0.1425,-2.5684,0.0552,2.573
57.4940,0.2937,-2.5428,0.0370,2.560
57.5000,0.4035,-2.6074,0.1339,2.642
57.5460,0.5662,-2.6379,0.3646,2.723
57.5470,0.7342,-2.9117,0.4681,3.039
57.5480,1.1476,-3.0332,0.4954,3.281
57.5490,1.6591,-3.1143,0.5676,3.574
57.5500,1.9646,-2.9845,0.4805,3.605
57.5610,2.2047,-2.9203,0.5891,3.706
57.5700,2.3389,-2.7161,0.6968,3.651
57.5800,2.4975,-2.6822,0.7878,3.749
57.5940,2.5857,-2.6616,0.8403,3.805
57.6000,2.7963,-2.7416,0.9550,4.031
57.6450,2.9776,-2.7654,0.9899,4.183
57.6460,3.1931,-2.7343,0.9306,4.306
57.6470,3.3698,-2.5966,0.8612,4.340
57.6480,3.5933,-2.4870,0.9778,4.478
57.6500,3.4408,-2.2381,1.0603,4.239
57.6600,3.2709,-2.2205,1.3693,4.184
57.6700,2.9259,-2.3328,1.6609,4.094
57.6810,2.9340,-2.5965,1.8858,4.348
57.6930,3.0214,-2.7768,1.8967,4.521
57.7000,3.1946,-2.7708,1.9280,4.648
57.7550,3.2755,-2.5499,1.9140,4.571
57.7560,3.4867,-2.3683,1.7899,4.579
57.7570,3.4307,-2.1493,1.3900,4.280
57.7580,3.4118,-2.1202,1.1892,4.189
57.7590,3.3311,-2.0728,1.1794,4.097
57.7610,3.3346,-2.1441,1.3258,4.180
57.7700,3.1789,-2.0214,1.5214,4.063
57.7800,3.1777,-1.9487,1.6421,4.073
57.7930,2.9915,-1.6744,1.6011,3.784
57.8000,3.0011,-1.4734,1.5388,3.680
57.8440,2.8536,-1.3159,1.4552,3.463
57.8450,2.7421,-1.2702,1.5911,3.415
57.8460,2.3651,-1.3334,1.6308,3.167
57.8470,2.1089,-1.4295,1.7197,3.074
57.8500,1.7848,-1.4471,1.8332,2.939
57.8600,1.6343,-1.4231,1.8062,2.821
57.8700,1.4680,-1.3180,1.7956,2.668
57.8800,1.3815,-1.3155,1.7105,2.562
57.8920,1.2788,-1.2609,1.6616,2.447
57.9000,1.2484,-1.3550,1.5564,2.412
57.9420,1.1592,-1.4028,1.3606,2.272
57.9430,1.1603,-1.3869,1.2358,2.190
57.9430,1.0037,-1.2523,1.0910,1.941
57.9440,0.9156,-1.2452,0.9866,1.834
57.9500,0.8671,-1.2178,1.0108,1.805
57.9600,0.6677,-1.2171,0.9372,1.675
57.9700,0.5301,-1.2072,0.8561,1.572
57.9800,0.5098,-1.2016,0.9208,1.597
57.9920,0.3418,-1.1591,0.9198,1.519
58.0000,0.1731,-1.1874,0.9752,1.546
58.0400,0.1198,-1.2162,0.8869,1.510
58.0410,0.0966,-1.3065,0.8057,1.538
58.0420,-0.0194,-1.3270,0.7573,1.528
58.0420,0.0206,-1.4233,0.6678,1.572
58.0500,0.0448,-1.3530,0.5423,1.458
58.0600,0.0597,-1.3695,0.4843,1.454
58.0710,0.0579,-1.3560,0.3408,1.399
58.0800,0.0288,-1.3190,0.2552,1.344
58.0900,-0.1187,-1.3301,0.3883,1.391
58.1000,-0.3497,-1.3546,0.4025,1.456
58.1110,-0.5831,-1.3670,0.4010,1.539
58.1570,-0.6726,-1.4151,0.3093,1.597
58.1570,-0.6442,-1.3652,0.2612,1.532
58.1580,-0.5204,-1.3505,-0.0146,1.447
58.1580,-0.3750,-1.2703,-0.3849,1.379
58.1600,-0.3819,-1.2174,-0.7087,1.460
58.1710,-0.5278,-1.0938,-0.9187,1.523
58.1800,-0.9178,-1.0179,-1.1034,1.760
58.1900,-1.2486,-0.9636,-1.1979,1.981
58.2000,-1.5765,-1.0322,-1.3014,2.290
58.2110,-1.7232,-1.1235,-1.3322,2.451
58.2550,-1.9132,-1.2155,-1.4729,2.703
58.2560,-2.0211,-1.1439,-1.6068,2.824
58.2560,-2.2374,-1.1010,-1.6192,2.973
58.2570,-2.3422,-0.9117,-1.8350,3.112
58.2600,-2.5341,-0.8569,-2.0240,3.354
58.2710,-2.6118,-0.8078,-2.0864,3.439
58.2800,-2.6861,-0.8551,-2.1668,3.555
58.2910,-2.6215,-0.9276,-2.2051,3.549
58.3000,-2.7950,-1.0122,-2.3336,3.779
58.3110,-2.9153,-1.0483,-2.3746,3.903
58.3550,-3.1188,-1.0709,-2.3937,4.075
58.3560,-3.1720,-0.9516,-2.4828,4.139
58.3570,-3.5412,-0.7858,-2.4790,4.394
58.3570,-3.8395,-0.5588,-2.4734,4.601
58.3600,-4.2024,-0.3048,-2.4467,4.872
58.3710,-4.2060,-0.0500,-2.3478,4.817
58.3800,-4.1293,0.2541,-2.2196,4.695
58.3900,-3.6903,0.4611,-2.1358,4.289
58.4000,-3.3348,0.6122,-2.1053,3.991
58.4110,-3.1044,0.6840,-1.9955,3.753
58.4730,-3.2264,0.7032,-1.8291,3.775
58.4750,-3.2269,0.6497,-1.5665,3.645
58.4760,-3.2631,0.6140,-1.4212,3.612
58.4770,-3.0592,0.5922,-1.2430,3.355
58.4780,-2.9589,0.6749,-1.1800,3.256
58.4780,-2.8587,0.7728,-1.0579,3.145
58.4800,-2.8409,0.9222,-0.9125,3.123
58.4900,-2.7279,1.0254,-0.7622,3.012
58.5000,-2.5809,1.0457,-0.7146,2.875
58.5110,-2.2443,1.0089,-0.6300,2.540
58.5540,-2.0551,1.0070,-0.6506,2.379
58.5550,-1.9129,0.9849,-0.7709,2.285
58.5560,-1.8279,0.9235,-0.8147,2.204
58.5560,-1.6309,0.8036,-0.8976,2.028
58.5600,-1.5808,0.7586,-1.0353,2.036
58.5710,-1.5540,0.7630,-1.0139,2.006
58.5800,-1.6083,0.7554,-0.9620,2.021
58.5900,-1.5881,0.7227,-0.8302,1.932
58.6000,-1.5489,0.6241,-0.7047,1.813
58.6110,-1.4853,0.5209,-0.5198,1.658
58.6660,-1.4285,0.5476,-0.4435,1.593
58.6670,-1.3847,0.5501,-0.3817,1.538
58.6670,-1.4329,0.5844,-0.3191,1.580
58.6680,-1.5324,0.5023,-0.2722,1.635
58.6680,-1.5611,0.4062,-0.3528,1.651
58.6700,-1.4522,0.2704,-0.3718,1.523
58.6800,-1.3858,0.2275,-0.3711,1.453
58.6900,-1.4058,0.2579,-0.3294,1.467
58.6990,-1.5068,0.2415,-0.3157,1.558
58.7110,-1.4756,0.1873,-0.2418,1.507
58.7570,-1.3906,0.0521,-0.2251,1.410
58.7580,-1.3127,-0.1030,-0.3103,1.353
58.7590,-1.2135,-0.2679,-0.3534,1.292
58.7600,-1.1204,-0.3204,-0.4020,1.233
58.7610,-1.0827,-0.3988,-0.4527,1.239
58.7710,-0.9888,-0.4311,-0.5078,1.192
58.7800,-0.8714,-0.6195,-0.5920,1.222
58.7900,-0.5347,-0.7656,-0.6960,1.165
58.8000,-0.3090,-0.9275,-0.8233,1.278
58.8110,-0.1027,-0.9849,-0.8961,1.336
58.8510,-0.1062,-1.0386,-0.9359,1.402
58.8520,-0.0672,-1.0242,-0.9015,1.366
58.8530,-0.0899,-1.0961,-0.8907,1.415
58.8530,-0.0483,-1.1340,-0.8956,1.446
58.8600,-0.0242,-1.2334,-0.8362,1.490
58.8700,0.0504,-1.3001,-0.7992,1.527
58.8800,0.0588,-1.4015,-0.7350,1.584
58.8900,0.1517,-1.4926,-0.7192,1.664
58.9000,0.3942,-1.6668,-0.7398,1.866
58.9100,0.6892,-1.6833,-0.8844,2.023
58.9700,0.9045,-1.6874,-0.9467,2.136
58.9710,0.9778,-1.6066,-0.9390,2.102
58.9720,0.9510,-1.6111,-0.7648,2.021
58.9720,0.9022,-1.6081,-0.7157,1.978
58.9720,0.9609,-1.7819,-0.6652,2.131
58.9730,1.1153,-1.9672,-0.5910,2.337
58.9800,1.3741,-2.1659,-0.5179,2.617
58.9900,1.5713,-2.2118,-0.4019,2.743
59.0000,1.6616,-2.1783,-0.2857,2.755
59.0110,1.5704,-2.0176,-0.2610,2.570
59.0520,1.6220,-1.9855,-0.1510,2.568
59.0530,1.6305,-1.9948,-0.1236,2.579
59.0540,1.7559,-2.1527,-0.0310,2.778
59.0550,1.8828,-2.2090,0.0720,2.903
59.0600,2.0526,-2.2720,0.1666,3.066
59.0700,2.1521,-2.2619,0.2895,3.136
59.0800,2.2736,-2.2775,0.3480,3.237
59.0900,2.1730,-2.2606,0.2699,3.147
59.1000,2.1845,-2.4268,0.2722,3.277
59.1100,2.1122,-2.3792,0.2673,3.193
59.1550,2.1724,-2.4519,0.4004,3.300
59.1560,2.2675,-2.4470,0.6441,3.398
59.1560,2.3824,-2.4860,0.9561,3.574
59.1570,2.4135,-2.3346,1.1252,3.541
59.1600,2.4616,-2.3022,1.2722,3.603
59.1710,2.3649,-2.1548,1.2704,3.442
59.1800,2.4523,-2.1623,1.2037,3.484
59.1900,2.5246,-2.0777,1.1271,3.458
59.2000,2.7615,-2.0484,1.2200,3.648
59.2110,2.8048,-1.9383,1.3135,3.654
59.2640,2.8976,-1.8818,1.3402,3.706
59.2660,2.7618,-1.8062,1.3912,3.581
59.2660,2.7741,-1.7823,1.5289,3.635
59.2670,2.8111,-1.6838,1.6444,3.666
59.2700,2.9260,-1.6858,1.6767,3.770
59.2700,2.9052,-1.5596,1.6694,3.696
59.2800,2.9077,-1.5997,1.7728,3.763
59.2930,2.8572,-1.5886,1.8291,3.746
59.3000,2.8663,-1.6185,2.0130,3.858
59.3460,2.7757,-1.5313,2.1030,3.804
59.3480,2.6994,-1.4343,2.1608,3.743
59.3500,2.4828,-1.3155,2.2156,3.578
59.3510,2.4556,-1.2987,2.2840,3.596
59.3510,2.3225,-1.2809,2.3020,3.512
59.3600,2.2454,-1.3453,2.2338,3.441
59.3700,1.9956,-1.3280,2.1463,3.218
59.3800,1.7734,-1.3439,2.0298,3.012
59.3900,1.5214,-1.3634,1.8467,2.754
59.4000,1.4235,-1.4581,1.7050,2.657
59.4110,1.2487,-1.4360,1.5820,2.475
59.4710,1.0437,-1.4866,1.4005,2.294
59.4720,0.8817,-1.4150,1.3379,2.138
59.4720,0.8704,-1.3219,1.2056,1.990
59.4720,0.7699,-1.1265,0.9577,1.667
59.4730,0.6638,-1.0387,0.8155,1.478
59.4730,0.5000,-0.9423,0.6767,1.263
59.4800,0.3597,-0.9542,0.4659,1.121
59.4900,0.2148,-0.8913,0.4263,1.011
59.5000,0.0329,-0.8256,0.3039,0.880
59.5110,-0.1681,-0.8059,0.3247,0.885
59.5610,-0.2347,-0.8378,0.4084,0.961
59.5630,-0.2703,-0.8558,0.2623,0.935
59.5630,-0.1639,-0.8670,0.1981,0.904
59.5630,-0.0673,-0.8393,-0.0174,0.842
59.5640,-0.0827,-0.8023,-0.1510,0.821
59.5700,-0.3126,-0.6941,-0.1884,0.784
59.5800,-0.4804,-0.5721,-0.2326,0.782
59.5900,-0.6049,-0.5127,-0.2477,0.831
59.6000,-0.6189,-0.5695,-0.3788,0.922
59.6110,-0.5728,-0.7139,-0.4817,1.034
59.6570,-0.4681,-0.7661,-0.7390,1.163
59.6580,-0.4416,-0.7108,-0.7231,1.106
59.6590,-0.6525,-0.5302,-0.6852,1.085
59.6590,-0.8868,-0.3018,-0.6257,1.126
59.6600,-1.0891,-0.1877,-0.5867,1.251
59.6700,-1.1071,-0.1870,-0.5537,1.252
59.6800,-1.1507,-0.2696,-0.6794,1.363
59.6900,-1.1377,-0.3452,-0.7623,1.412
59.7000,-1.1309,-0.4200,-0.8473,1.474
59.7100,-1.0846,-0.4625,-0.9193,1.495
59.7580,-1.0272,-0.3600,-0.9054,1.416
59.7600,-0.9838,-0.2590,-0.8287,1.312
59.7610,-1.0794,-0.1043,-0.8433,1.374
59.7610,-1.0936,-0.0768,-0.7923,1.353
59.7620,-1.1402,-0.0989,-0.9027,1.458
59.7720,-1.1219,-0.2048,-0.8883,1.446
59.7800,-1.2010,-0.2777,-0.9372,1.549
59.7900,-1.1915,-0.3561,-0.8525,1.508
59.8000,-1.3047,-0.3669,-0.7921,1.570
59.8110,-1.2334,-0.2670,-0.7737,1.480
59.8520,-1.0836,-0.0989,-0.7619,1.328
59.8530,-1.0237,0.0138,-0.7711,1.282
59.8540,-1.1711,0.0072,-0.7981,1.417
59.8540,-1.3739,-0.0403,-0.8538,1.618
59.8600,-1.6680,-0.1379,-0.9794,1.939
