time,ax,ay,az,aT,label
23.917,0.5858,-0.0865,-0.0676,0.596,2
23.955,0.4767,-0.0242,0.2381,0.5329999999999999,2
23.959,0.1969,-0.0379,0.307,0.36700000000000005,2
23.96,-0.1116,0.0124,0.2481,0.272,2
23.961,-0.346,0.0945,-0.0072,0.359,2
23.967,-0.4897,0.1519,-0.222,0.5589999999999999,2
23.982,-0.4012,0.1126,-0.3584,0.55,2
23.986,-0.0455,0.1507,-0.4652,0.491,2
23.997,0.089,0.161,-0.4025,0.44299999999999995,2
24.014,0.0554,0.0923,-0.2941,0.313,2
24.016,-0.0898,-0.0229,-0.1578,0.183,2
24.027,-0.0487,-0.1631,-0.003,0.17,2
24.036,0.2112,-0.3672,0.1096,0.43799999999999994,2
24.063,0.1534,-0.3879,-0.1672,0.449,2
24.064,-0.1576,-0.1529,-0.1994,0.297,2
24.066,-0.3673,-0.0369,-0.1813,0.41100000000000003,2
24.077,-0.4468,-0.0114,-0.2143,0.496,2
24.086,-0.4479,0.186,-0.3149,0.578,2
24.097,-0.4133,0.3672,-0.266,0.614,2
24.113,-0.4201,0.5079,-0.2683,0.7120000000000001,2
24.116,-0.3198,0.5211,-0.4823,0.779,2
24.151,-0.1891,0.4547,-0.8573,0.9890000000000001,2
24.153,-0.176,0.3582,-1.0506,1.124,2
24.153,0.161,0.1896,-0.6822,0.726,2
24.164,0.2326,0.115,-0.4263,0.499,2
24.167,0.2618,-0.0004,-0.0679,0.27,2
24.177,0.0036,-0.1178,0.5131,0.526,2
24.187,-0.1951,-0.2003,0.8993,0.9420000000000001,2
24.197,-0.1036,-0.2688,0.8597,0.907,2
24.211,-0.063,-0.3501,0.4619,0.583,2
24.217,0.0089,-0.4008,0.0527,0.40399999999999997,2
24.255,0.2165,-0.3727,-0.2534,0.5,2
24.257,0.3333,-0.3384,-0.1182,0.489,2
24.258,0.2889,-0.1833,0.0374,0.344,2
24.258,0.1706,-0.0364,-0.0223,0.17600000000000002,2
24.266,-0.034,-0.0101,-0.1711,0.175,2
24.277,-0.2444,0.0066,-0.2028,0.318,2
24.286,-0.3761,-0.0361,0.0696,0.384,2
24.297,-0.2957,-0.101,0.3788,0.491,2
24.311,-0.1655,-0.0963,0.5343,0.568,2
24.316,-0.1191,-0.0478,0.4344,0.45299999999999996,2
24.346,-0.0096,-0.0558,0.2977,0.303,2
24.347,0.1563,-0.0681,0.2006,0.263,2
24.347,0.4013,-0.1665,0.0744,0.441,2
24.357,0.9215,-0.7327,0.9365,1.504,2
24.367,0.8956,-0.8997,0.8709,1.5390000000000001,2
24.377,0.4246,-0.4383,0.8231,1.025,2
24.386,0.0644,-0.0656,0.5807,0.588,2
24.396,-0.1628,0.1366,0.1914,0.28600000000000003,2
24.41,-0.2961,0.2305,-0.1873,0.419,2
24.416,-0.2338,0.2545,-0.437,0.557,2
24.447,-0.1799,0.2152,-0.5421,0.61,2
24.448,-0.1341,0.1573,-0.4981,0.539,2
24.449,-0.1689,0.0996,-0.2491,0.317,2
24.459,-0.0926,0.0186,-0.0779,0.122,2
24.466,0.0035,0.029,0.0838,0.08900000000000001,2
24.476,0.1943,-0.0077,0.2555,0.321,2
24.486,0.388,-0.1837,0.2606,0.502,2
24.496,0.3326,-0.2256,-0.1166,0.418,2
24.51,0.3788,-0.1357,-0.1215,0.42,2
24.516,0.4597,-0.035,-0.2915,0.545,2
24.527,0.4373,0.0369,-0.5812,0.728,2
24.536,0.3617,0.1102,-0.7,0.7959999999999999,2
24.563,0.2561,0.1458,-0.6281,0.6940000000000001,2
24.564,0.046,0.1439,-0.5153,0.537,2
24.566,-0.2039,0.1345,-0.4938,0.551,2
24.576,-0.245,0.1379,-0.1976,0.344,2
24.586,-0.3016,0.1016,-0.2255,0.39,2
24.596,-0.2938,0.0781,-0.2632,0.402,2
24.611,-0.2282,0.1036,-0.1637,0.299,2
24.616,-0.2084,0.1233,-0.0839,0.256,2
24.65,-0.166,0.0922,-0.1316,0.231,2
24.651,-0.2553,0.0341,-0.3852,0.46299999999999997,2
24.652,-0.3181,0.014,-0.4042,0.515,2
24.66,-0.3885,0.0175,-0.4047,0.561,2
24.666,-0.4885,0.0402,-0.4838,0.6890000000000001,2
24.676,-0.4687,0.1015,-0.4646,0.6679999999999999,2
24.686,-0.3104,0.1367,-0.4357,0.552,2
24.696,0.0896,0.0625,0.0352,0.115,2
24.711,0.5347,-0.0569,0.1919,0.5710000000000001,2
24.716,0.4518,-0.1939,-0.5027,0.703,2
24.757,0.0386,-0.1564,-0.7375,0.755,2
24.758,-0.2632,0.0417,-0.3853,0.46799999999999997,2
24.759,-0.1645,0.2604,0.3857,0.494,2
24.759,0.3797,0.1261,0.4026,0.568,2
24.766,0.6061,-0.0878,0.1163,0.623,2
24.776,0.9101,-0.363,1.0959,1.47,2
24.786,1.1633,-0.5017,0.4592,1.348,2
24.796,0.969,-0.3558,-0.2841,1.071,2
24.812,0.823,-0.0647,-0.541,0.987,2
24.816,0.6521,0.104,-0.6474,0.925,2
24.852,0.4676,0.1597,-0.6914,0.85,2
24.854,0.1261,0.0145,-0.4008,0.42,2
24.854,-0.1679,-0.1739,0.0834,0.256,2
24.857,-0.3643,-0.1911,-0.0145,0.41200000000000003,2
24.866,-0.3047,-0.1531,-0.0991,0.355,2
24.876,-0.2705,-0.0216,-0.3214,0.42100000000000004,2
24.886,-0.4752,0.017,-0.3668,0.601,2
24.896,-0.7745,0.0213,-0.1498,0.789,2
24.912,-0.9674,-0.0187,0.2463,0.998,2
24.916,-0.9898,0.0627,0.3551,1.053,2
24.963,-1.0182,0.2037,0.2922,1.079,2
24.965,-0.8525,0.1785,0.3665,0.945,2
24.965,-0.5157,0.0802,0.1014,0.532,2
24.968,-0.2287,-0.0062,-0.1713,0.28600000000000003,2
24.969,-0.1239,0.006,-0.2163,0.249,2
24.976,-0.1526,0.0414,-0.2012,0.256,2
24.986,-0.271,0.0314,-0.0584,0.27899999999999997,2
24.996,-0.294,0.0493,0.2204,0.371,2
25.01,-0.3283,-0.0269,0.3622,0.49,2
25.016,-0.3537,-0.1353,0.4904,0.62,2
25.08,-0.1712,-0.2981,0.9161,0.978,2
25.081,0.184,-0.3189,0.9561,1.025,2
25.082,0.3641,-0.3188,0.7065,0.856,2
25.083,-0.0716,-0.2743,-0.0936,0.299,2
25.084,-0.8686,-0.0604,-0.8431,1.212,2
25.084,-1.4625,0.2106,-1.1447,1.869,2
25.087,-1.6994,0.2065,-0.6149,1.819,2
25.096,-1.5207,0.1836,-0.2367,1.55,2
25.112,-0.9829,0.1436,-0.0391,0.9940000000000001,2
25.116,-0.139,0.0983,-0.0344,0.174,2
25.163,0.387,0.1367,-0.1558,0.439,2
25.164,0.5678,0.2368,-0.2332,0.6579999999999999,2
25.165,0.6265,0.2385,-0.2741,0.7240000000000001,2
25.165,0.5739,0.1468,-0.2675,0.65,2
25.166,0.3841,-0.2123,-0.1365,0.46,2
25.176,0.1449,-0.3562,-0.0373,0.386,2
25.187,0.0387,-0.2707,0.0836,0.28600000000000003,2
25.196,0.0713,-0.1421,0.1347,0.20800000000000002,2
25.209,0.1043,0.0974,-0.0968,0.172,2
25.216,0.3295,0.2486,-0.3907,0.568,2
25.253,0.7177,0.275,-0.6986,1.0390000000000001,2
25.255,0.9398,0.2202,-0.8873,1.311,2
25.256,0.8974,0.191,-1.0192,1.371,2
25.256,0.6738,0.2004,-0.9872,1.212,2
25.266,0.3412,0.2008,-0.8609,0.948,2
25.277,-0.0075,0.1058,-0.7333,0.741,2
25.286,0.0039,0.0564,-0.3367,0.341,2
25.296,0.1651,-0.4301,0.9454,1.052,2
25.31,0.4856,-0.9442,1.1069,1.534,2
25.316,-0.879,-0.7063,-0.0846,1.131,2
25.361,-1.1011,-0.2796,1.0664,1.558,2
25.363,-0.5406,-0.0564,1.1508,1.273,2
25.363,-0.6083,0.0381,0.6685,0.905,2
25.364,-0.4341,0.0807,0.5013,0.6679999999999999,2
25.366,-0.3334,0.2466,0.1823,0.45299999999999996,2
25.376,0.2576,0.05,0.1706,0.313,2
25.386,0.6305,-0.1792,-0.1158,0.6659999999999999,2
25.396,0.8401,-0.2554,-0.3972,0.9640000000000001,2
25.41,1.0054,-0.4084,-0.2153,1.1059999999999999,2
25.416,0.7921,-0.3681,0.0143,0.8740000000000001,2
25.45,0.2954,-0.1412,0.1218,0.349,2
25.452,0.0737,0.0479,0.3172,0.32899999999999996,2
25.453,-0.0407,0.1066,0.3173,0.337,2
25.463,-0.0007,0.037,-0.0643,0.07400000000000001,2
25.466,0.0254,0.0566,-0.3767,0.382,2
25.476,-0.0595,0.1077,-0.5591,0.5720000000000001,2
25.486,-0.3986,0.1886,-0.5089,0.6729999999999999,2
25.496,-0.4621,0.153,-0.3523,0.601,2
25.512,-0.5655,0.1604,-0.0877,0.594,2
25.516,-0.9324,-0.0735,0.4842,1.053,2
25.526,-1.035,-0.122,0.722,1.268,2
25.536,-0.7411,-0.0515,0.4354,0.861,2
25.571,-0.6116,0.7235,-2.3724,2.555,2
25.572,0.3334,0.5195,2.4307,2.508,2
25.573,1.5043,-0.3052,-0.3953,1.585,2
25.576,0.6823,-0.4362,-1.7019,1.885,2
25.586,0.9803,-0.0582,-1.2265,1.571,2
25.596,0.9298,0.3019,-1.187,1.538,2
25.609,0.3171,0.2928,-1.216,1.29,2
25.616,-0.1881,0.1434,-0.9103,0.941,2
25.649,-0.2808,0.1179,-0.8268,0.8809999999999999,2
25.65,-0.1383,0.0653,-0.81,0.8240000000000001,2
25.651,0.0384,0.0421,-0.2847,0.29,2
25.661,0.5526,-0.1218,1.3579,1.4709999999999999,2
25.666,0.569,-0.0455,0.854,1.0270000000000001,2
25.676,0.2487,-0.0269,0.3702,0.447,2
25.686,0.0814,0.0126,0.2087,0.22399999999999998,2
25.696,0.2862,0.043,0.0983,0.306,2
25.709,0.4222,-0.1367,0.34,0.5589999999999999,2
25.717,0.3819,-0.2961,0.4656,0.6709999999999999,2
25.76,0.3983,-0.526,0.6734,0.943,2
25.761,0.2939,-0.7879,1.1127,1.395,2
25.762,0.1408,-0.8333,1.3631,1.604,2
25.762,0.177,-0.4715,1.2856,1.381,2
25.766,0.2645,-0.2141,1.469,1.508,2
25.776,-0.1552,0.044,0.1513,0.221,2
25.786,-1.8535,-0.1715,-1.5057,2.394,2
25.796,-2.2163,-0.1535,-1.481,2.67,2
25.817,-1.662,0.1756,-0.537,1.755,2
25.819,-1.383,0.3863,-0.575,1.547,2
25.869,-1.628,0.4324,-0.3135,1.713,2
25.87,-1.556,0.3359,0.0904,1.594,2
25.871,-0.9948,0.1735,0.0876,1.014,2
25.872,-0.1002,0.0893,0.6872,0.7,2
25.872,0.8235,0.0048,0.9012,1.2209999999999999,2
25.876,0.9202,-0.1646,1.1296,1.466,2
25.886,0.5764,-0.2765,1.1737,1.337,2
25.896,0.5155,-0.3808,1.2169,1.375,2
25.909,0.7483,-0.4399,0.6401,1.079,2
25.916,1.0516,-0.3516,0.0089,1.109,2
25.945,1.6146,-0.2734,-0.4963,1.7109999999999999,2
25.947,1.8654,-0.2425,-0.4554,1.935,2
25.948,1.6349,-0.3886,-0.2736,1.703,2
25.956,0.8974,-0.6115,-0.2975,1.126,2
25.966,0.6204,-0.9471,0.5361,1.253,2
25.976,0.4201,-1.0184,1.0614,1.53,2
25.986,0.3142,-0.8622,1.1347,1.459,2
25.996,0.486,-0.6553,0.9425,1.247,2
26.009,0.6904,-0.4712,0.3184,0.894,2
26.016,0.7948,-0.3177,-0.0518,0.858,2
26.053,0.8736,-0.3157,-0.105,0.935,2
26.054,1.2494,-0.4017,0.0154,1.3119999999999998,2
26.054,1.7793,-0.633,-0.0997,1.891,2
26.057,2.2683,-0.8107,-0.2325,2.42,2
26.066,2.6633,-1.065,-0.5844,2.927,2
26.077,2.5809,-1.1806,-1.0728,3.034,2
26.086,2.3269,-1.2619,-1.3134,2.955,2
26.096,2.0994,-1.2407,-1.2917,2.76,2
26.109,1.9888,-1.2694,-0.8743,2.516,2
26.116,1.8023,-1.3458,-0.5708,2.3209999999999997,2
26.146,1.6662,-1.39,-0.2955,2.19,2
26.148,1.442,-1.4073,-0.146,2.02,2
26.15,1.2684,-1.3218,-0.1,1.835,2
26.157,1.092,-1.3009,-0.0714,1.7,2
26.167,0.7247,-1.3706,-0.0515,1.551,2
26.176,0.2333,-1.4081,-0.0128,1.4269999999999998,2
26.186,-0.1519,-1.4878,0.0475,1.496,2
26.196,-0.3207,-1.4829,0.1641,1.526,2
26.209,-0.429,-1.4708,0.2243,1.548,2
26.216,-0.3968,-1.3507,0.2833,1.436,2
26.251,-0.3065,-1.22,0.2203,1.2770000000000001,2
26.252,-0.2669,-1.0038,0.0259,1.0390000000000001,2
26.252,-0.2821,-0.6952,-0.1706,0.769,2
26.256,-0.2861,-0.4957,-0.5209,0.774,2
26.266,-0.3601,-0.377,-0.8951,1.036,2
26.276,-0.4725,-0.2064,-1.1141,1.228,2
26.286,-0.7208,-0.0666,-1.1788,1.383,2
26.296,-0.9443,-0.1616,-1.211,1.544,2
26.309,-1.2417,-0.2619,-0.921,1.568,2
26.316,-1.4207,-0.4344,-0.6505,1.6219999999999999,2
26.363,-1.493,-0.4516,-0.4583,1.626,2
26.364,-1.4992,-0.4107,-0.1643,1.5630000000000002,2
26.364,-1.5737,-0.3129,-0.0608,1.6059999999999999,2
26.364,-1.6293,-0.1947,-0.2913,1.6669999999999998,2
26.367,-1.739,-0.0414,-0.6368,1.8519999999999999,2
26.377,-1.8753,-0.0175,-0.7815,2.032,2
26.389,-2.0219,-0.0533,-0.8528,2.195,2
26.396,-2.1285,-0.1441,-0.825,2.287,2
26.407,-2.1979,-0.2374,-0.5567,2.28,2
26.416,-2.1774,-0.1537,-0.5727,2.2569999999999997,2
26.428,-2.1267,-0.0107,-0.6503,2.224,2
26.436,-1.9266,0.0922,-0.6992,2.052,2
26.473,-1.7816,0.1159,-0.7676,1.943,2
26.474,-1.5801,0.0789,-0.8146,1.7790000000000001,2
26.475,-1.5612,0.0322,-0.9632,1.835,2
26.477,-1.5371,-0.0244,-0.9638,1.814,2
26.486,-1.587,-0.1793,-0.8122,1.7919999999999998,2
26.497,-1.5894,-0.2134,-0.5968,1.7109999999999999,2
26.509,-1.6034,-0.2234,-0.4581,1.682,2
26.516,-1.5628,-0.2363,-0.344,1.618,2
26.549,-1.6376,-0.184,-0.4114,1.6980000000000002,2
26.55,-1.6793,-0.1592,-0.3722,1.7269999999999999,2
26.551,-1.8259,-0.1357,-0.4479,1.885,2
26.556,-1.8533,-0.0312,-0.7552,2.002,2
26.566,-1.8584,0.0333,-0.8399,2.04,2
26.576,-1.6717,0.0402,-0.8016,1.854,2
26.587,-1.5121,0.0516,-0.7693,1.6969999999999998,2
26.596,-1.2957,0.1199,-0.789,1.5219999999999998,2
26.606,-1.1124,0.1856,-0.8162,1.392,2
26.616,-0.9495,0.2434,-0.8641,1.307,2
26.627,-0.9244,0.2075,-0.765,1.218,2
26.661,-1.0125,0.0218,-0.5346,1.145,2
26.661,-1.2035,-0.2025,-0.3595,1.272,2
26.662,-1.2875,-0.2613,-0.1133,1.319,2
26.666,-1.3158,-0.3478,0.0825,1.3630000000000002,2
26.676,-1.184,-0.2121,0.1641,1.214,2
26.688,-1.1125,-0.0807,0.0589,1.117,2
26.696,-0.9307,-0.0921,0.1637,0.9490000000000001,2
26.706,-0.9078,-0.23,0.3155,0.988,2
26.716,-0.7752,-0.2404,0.3528,0.885,2
26.728,-0.7686,-0.2731,0.35,0.888,2
26.767,-0.8254,-0.2535,0.323,0.922,2
26.768,-0.9734,-0.2347,0.3816,1.072,2
26.768,-0.9583,-0.2615,0.3678,1.0590000000000002,2
26.769,-0.8608,-0.2799,0.419,0.997,2
26.777,-0.6728,-0.2556,0.554,0.9079999999999999,2
26.788,-0.6064,-0.2097,0.5771,0.863,2
26.796,-0.5171,-0.1841,0.6943,0.885,2
26.806,-0.5791,-0.408,1.1109,1.318,2
26.816,-0.551,-0.308,0.8763,1.08,2
26.827,-0.5408,-0.0522,0.7163,0.899,2
26.863,-0.3216,0.04,1.0533,1.102,2
26.864,-0.2536,-0.2011,1.4438,1.48,2
26.865,-0.5492,-0.3483,1.3978,1.5419999999999998,2
26.866,-0.9031,-0.475,1.1332,1.525,2
26.877,-1.0715,-0.4516,1.0305,1.554,2
26.888,-0.9987,-0.5826,0.9919,1.5230000000000001,2
26.896,-0.756,-0.4108,1.0756,1.3769999999999998,2
26.906,-0.4279,-0.4668,1.4873,1.6159999999999999,2
26.916,-0.226,-0.5302,1.2138,1.344,2
26.927,0.027,-0.7605,0.6029,0.971,2
26.962,0.1396,-0.7749,0.2792,0.835,2
26.963,0.0548,-0.7272,-0.0444,0.731,2
26.963,-0.0878,-0.7783,-0.5603,0.963,2
26.966,-0.0698,-0.6743,-0.313,0.747,2
26.976,0.3654,-0.9017,1.6599,1.9240000000000002,2
26.987,0.3107,-1.1618,2.2533,2.5540000000000003,2
26.996,-0.1468,-1.3418,1.8168,2.263,2
27.007,-0.6506,-1.4048,1.14,1.923,2
27.016,-0.7849,-1.0584,0.2781,1.347,2
27.028,-0.3161,-0.5556,-0.6103,0.884,2
27.081,0.1349,0.0688,-1.2441,1.253,2
27.083,0.5851,0.4938,-1.6041,1.777,2
27.083,0.756,0.7461,-1.6142,1.932,2
27.084,0.6657,0.797,-1.2716,1.642,2
27.084,0.0996,0.5615,-0.867,1.038,2
27.093,-0.5506,0.3797,-0.4584,0.8109999999999999,2
27.096,-1.0803,0.1474,-0.1798,1.105,2
27.109,-1.3174,-0.041,-0.2228,1.337,2
27.116,-1.2777,-0.0571,-0.0251,1.2790000000000001,2
27.152,-0.9316,-0.0183,0.2262,0.9590000000000001,2
27.153,-0.4978,-0.0452,0.1016,0.51,2
27.153,-0.218,-0.0313,-0.143,0.263,2
27.156,-0.1921,0.0395,-0.3162,0.37200000000000005,2
27.166,-0.1293,0.0776,-0.5744,0.594,2
27.177,-0.1296,0.1475,-0.6176,0.648,2
27.187,-0.0769,0.2554,-0.4072,0.48700000000000004,2
27.196,0.0534,0.1988,-0.0994,0.22899999999999998,2
27.206,-0.0078,0.2265,0.0016,0.22699999999999998,2
27.216,0.0046,0.1748,-0.0439,0.18,2
27.227,0.2149,-0.1172,0.2144,0.325,2
27.268,0.38,-0.32,0.3017,0.581,2
27.269,0.5849,-0.3116,0.2562,0.711,2
27.27,0.7554,-0.2181,0.2776,0.8340000000000001,2
27.27,0.7725,-0.4,0.0644,0.872,2
27.276,0.5372,-0.4906,-0.1822,0.75,2
27.287,0.1643,-0.6754,-0.0137,0.695,2
27.296,0.1403,-0.9726,0.2516,1.014,2
27.306,0.585,-1.2502,0.4506,1.452,2
27.316,1.2441,-1.1697,0.3625,1.746,2
27.327,1.9345,-0.9202,-0.0682,2.1430000000000002,2
27.376,2.4804,-0.7234,-0.2024,2.592,2
27.377,2.8245,-0.6703,-0.4013,2.931,2
27.378,2.8842,-0.6909,-0.1936,2.972,2
27.379,2.7527,-0.6382,-0.6394,2.897,2
27.379,2.2049,-0.3714,-0.8171,2.381,2
27.387,1.6221,-0.3211,-0.5864,1.754,2
27.396,0.8281,-0.4325,-0.5039,1.061,2
27.407,0.3668,-0.4307,-0.3208,0.65,2
27.416,0.3367,-0.3194,-0.2966,0.551,2
27.427,0.2994,-0.2684,-0.2467,0.47200000000000003,2
27.471,0.2627,-0.21,-0.1198,0.35700000000000004,2
27.473,0.2311,-0.2378,-0.1031,0.34700000000000003,2
27.474,0.2101,-0.2854,0.0786,0.363,2
27.474,0.0685,-0.3671,0.2318,0.44,2
27.476,-0.2552,-0.4806,0.3666,0.6559999999999999,2
27.488,-0.5536,-0.6696,0.7646,1.157,2
27.496,-0.8572,-0.7131,0.8049,1.375,2
27.506,-1.3456,-0.5723,0.6476,1.599,2
27.516,-1.5262,-0.3828,0.5618,1.671,2
27.527,-1.5399,-0.3125,0.5575,1.6669999999999998,2
27.573,-1.1742,-0.2149,0.3937,1.2570000000000001,2
27.574,-0.8482,-0.1997,0.2679,0.912,2
27.575,-0.4608,-0.2628,0.2522,0.5870000000000001,2
27.575,-0.3503,-0.28,0.2955,0.537,2
27.576,-0.483,-0.3173,0.2902,0.647,2
27.587,-0.6467,-0.3014,0.2854,0.768,2
27.596,-0.675,-0.2016,0.1334,0.7170000000000001,2
27.607,-0.6251,-0.1996,0.0513,0.6579999999999999,2
27.616,-0.4347,-0.1635,-0.0278,0.465,2
27.627,-0.2245,-0.1711,-0.0987,0.299,2
27.682,0.0022,-0.1182,-0.163,0.201,2
27.684,0.1326,-0.0748,-0.224,0.271,2
27.686,0.1515,-0.0613,-0.2289,0.281,2
27.687,0.045,-0.0438,-0.2038,0.213,2
27.687,-0.0565,-0.0649,-0.1345,0.16,2
27.687,-0.1631,-0.1697,-0.024,0.237,2
27.696,-0.3072,-0.1069,0.0115,0.325,2
27.708,-0.4403,-0.1026,0.0329,0.45299999999999996,2
27.716,-0.4515,-0.0688,-0.0011,0.457,2
27.751,-0.4716,-0.0456,0.0018,0.474,2
27.753,-0.4384,-0.0217,-0.0607,0.44299999999999995,2
27.754,-0.4094,-0.0815,-0.0194,0.418,2
27.756,-0.3716,-0.1014,-0.0622,0.39,2
27.766,-0.4313,-0.1269,0.0468,0.452,2
27.776,-0.4319,-0.1228,0.1011,0.46,2
27.786,-0.4826,-0.0961,0.0726,0.49700000000000005,2
27.796,-0.5124,-0.1007,0.1365,0.54,2
27.808,-0.413,-0.1235,0.0897,0.44,2
27.816,-0.2427,-0.117,0.078,0.28,2
27.855,-0.1395,-0.1104,0.0324,0.18100000000000002,2
27.857,-0.1142,-0.105,-0.0658,0.16899999999999998,2
27.857,-0.1552,-0.1257,0.0249,0.201,2
27.858,-0.2401,-0.1378,0.0032,0.27699999999999997,2
27.866,-0.3183,-0.2266,0.0739,0.39799999999999996,2
27.876,-0.3021,-0.3206,0.1388,0.462,2
27.887,-0.2477,-0.3349,0.1228,0.434,2
27.896,-0.1795,-0.3145,0.0425,0.365,2
27.908,-0.0974,-0.2547,-0.0507,0.27699999999999997,2
27.916,-0.0139,-0.2018,-0.0504,0.20800000000000002,2
27.948,0.0538,-0.1312,-0.0566,0.153,2
27.95,0.0225,-0.1111,0.0024,0.113,2
27.95,-0.0784,-0.1675,0.0534,0.192,2
27.957,-0.1936,-0.2873,0.1475,0.377,2
27.967,-0.3699,-0.3529,0.1977,0.5479999999999999,2
27.976,-0.455,-0.3057,0.1525,0.569,2
27.986,-0.4588,-0.2371,0.1158,0.529,0
27.996,-0.3845,-0.223,0.0826,0.452,0
28.008,-0.354,-0.2628,0.0469,0.44299999999999995,0
28.016,-0.3239,-0.2003,0.054,0.385,0
28.051,-0.39,-0.2278,0.0078,0.452,0
28.053,-0.4551,-0.1186,-0.0048,0.47,0
28.054,-0.5133,-0.0849,0.0666,0.525,0
28.056,-0.5511,-0.0729,0.0052,0.556,0
28.066,-0.4887,-0.0067,-0.0402,0.49,0
28.077,-0.3738,0.0245,-0.0988,0.387,0
28.087,-0.228,0.013,-0.0845,0.244,0
28.096,-0.1614,0.0173,-0.0437,0.168,0
28.107,-0.0862,-0.0674,0.0289,0.113,0
28.116,-0.0343,-0.1131,0.0398,0.125,0
28.156,-0.0084,-0.1067,-0.0153,0.10800000000000001,0
28.157,-0.0521,-0.1217,0.0047,0.132,0
28.158,-0.1185,-0.0998,-0.0407,0.16,0
28.158,-0.1587,-0.1101,-0.0127,0.19399999999999998,0
28.166,-0.2172,-0.1832,0.0885,0.298,0
28.176,-0.2379,-0.2027,0.0951,0.327,0
28.187,-0.2411,-0.1736,0.0276,0.298,0
28.196,-0.2132,-0.1848,0.0641,0.289,0
28.207,-0.1774,-0.2065,0.046,0.276,0
28.216,-0.1327,-0.1521,0.0346,0.205,0
28.252,-0.1091,-0.1187,-0.0312,0.16399999999999998,0
28.253,-0.0837,-0.1822,0.0358,0.204,0
28.253,-0.1885,-0.222,0.1082,0.311,0
28.256,-0.215,-0.1778,0.0953,0.295,0
28.266,-0.199,-0.1772,-0.0096,0.267,0
28.276,-0.0838,-0.1264,-0.0403,0.157,0
28.287,-0.0853,-0.1538,0.001,0.17600000000000002,0
28.296,-0.1706,-0.1695,0.0079,0.24100000000000002,0
28.307,-0.3149,-0.1275,-0.0007,0.34,0
28.316,-0.3239,-0.1064,0.0146,0.341,0
28.353,-0.3371,-0.1301,0.0046,0.361,0
28.354,-0.3562,-0.1554,0.0198,0.389,0
28.355,-0.3298,-0.1758,0.068,0.38,0
28.356,-0.2084,-0.2367,0.0939,0.32899999999999996,0
28.366,-0.1165,-0.2768,0.1429,0.33299999999999996,0
28.377,-0.089,-0.2307,0.1506,0.29,0
28.386,-0.1076,-0.1972,0.0637,0.23399999999999999,0
28.396,-0.1554,-0.1474,-0.0264,0.21600000000000003,0
28.406,-0.1727,-0.166,0.0241,0.24100000000000002,0
28.416,-0.2548,-0.1372,0.041,0.292,0
28.459,-0.251,-0.185,0.1108,0.331,0
28.46,-0.2549,-0.2037,0.0392,0.32899999999999996,0
28.46,-0.1257,-0.1643,-0.0079,0.207,0
28.461,-0.0689,-0.1655,0.0206,0.18,0
28.466,-0.118,-0.1871,-0.016,0.222,0
28.476,-0.1349,-0.2354,0.0209,0.272,0
28.486,-0.2005,-0.2682,0.1112,0.353,0
28.496,-0.1462,-0.2299,0.0499,0.27699999999999997,0
28.506,-0.1513,-0.195,0.0124,0.247,0
28.516,-0.1362,-0.1422,0.0401,0.201,0
28.549,-0.1881,-0.1466,0.0218,0.239,0
28.551,-0.2188,-0.1616,0.0486,0.276,0
28.551,-0.2207,-0.1848,0.0986,0.304,0
28.556,-0.1367,-0.1704,0.077,0.23199999999999998,0
28.567,-0.112,-0.1762,0.0005,0.209,0
28.576,-0.0885,-0.1821,0.0677,0.213,0
28.586,-0.1212,-0.2179,0.0694,0.259,0
28.596,-0.1715,-0.1665,0.0377,0.242,0
28.607,-0.1817,-0.1339,0.0584,0.233,0
28.616,-0.2204,-0.105,0.0169,0.245,0
28.667,-0.223,-0.0844,-0.0105,0.239,0
28.668,-0.2234,-0.1051,-0.0027,0.247,0
28.669,-0.2081,-0.0561,0.0291,0.217,0
28.669,-0.1805,-0.0869,0.0471,0.20600000000000002,0
28.67,-0.1553,-0.1058,0.0004,0.188,0
28.676,-0.1202,-0.1254,0.0776,0.19,0
28.687,-0.113,-0.1633,0.0304,0.201,0
28.696,-0.06,-0.0875,-0.0092,0.106,0
28.706,-0.0688,-0.0458,-0.0378,0.091,0
28.716,-0.0821,-0.0215,-0.0384,0.09300000000000001,0
28.755,-0.0769,-0.026,-0.0388,0.09,0
28.757,-0.0884,-0.029,-0.0206,0.095,0
28.757,-0.1596,-0.0117,-0.0316,0.163,0
28.758,-0.1859,-0.0416,0.0047,0.191,0
28.766,-0.2399,-0.073,0.0628,0.259,0
28.776,-0.2543,-0.1371,0.0883,0.302,0
28.786,-0.2024,-0.1005,0.0586,0.233,0
28.796,-0.1538,-0.1363,0.0365,0.209,0
28.808,-0.1328,-0.1105,0.0269,0.175,0
28.816,-0.1814,-0.1281,0.0342,0.225,0
28.84,-0.1901,-0.1242,0.0447,0.231,0
28.841,-0.1893,-0.1333,-0.0164,0.23199999999999998,0
28.846,-0.1512,-0.0632,0.0242,0.166,0
28.857,-0.0863,-0.0748,-0.0257,0.11699999999999999,0
28.866,-0.0395,-0.064,-0.0141,0.077,0
28.876,-0.082,-0.0368,-0.0151,0.091,0
28.886,-0.1193,-0.0615,0.0146,0.135,0
28.896,-0.1292,-0.0903,-0.0267,0.16,0
28.906,-0.1552,-0.1042,-0.0268,0.18899999999999997,0
28.916,-0.1924,-0.0743,0.0,0.20600000000000002,0
