time,ax,ay,az,aT
33.6270,-0.7689,-0.7266,0.9490,1.421
33.6270,-0.5892,-0.9703,1.0234,1.528
33.6280,-0.2782,-1.0430,0.8129,1.351
33.6280,0.1199,-1.1311,0.5506,1.264
33.6280,0.6345,-0.9547,-0.1868,1.161
33.6350,1.2581,-0.8348,0.3343,1.546
33.6450,1.1586,-0.8203,0.1019,1.423
33.6550,1.2034,-1.0084,0.3869,1.617
33.6650,1.9030,-1.0221,0.5832,2.237
33.7120,2.2581,-0.9131,0.4690,2.480
33.7130,2.0645,-0.8483,0.2752,2.249
33.7140,1.7613,-0.7601,0.1739,1.926
33.7150,1.4637,-0.7022,0.0955,1.626
33.7150,1.3241,-0.6950,-0.0685,1.497
33.7250,1.2370,-0.7334,-0.1812,1.449
33.7350,1.0461,-0.7883,-0.0981,1.314
33.7450,0.8658,-0.7222,0.0759,1.130
33.7550,0.6756,-0.6715,0.0899,0.957
33.7650,0.4963,-0.6062,0.2158,0.813
33.8280,0.4194,-0.5721,0.3461,0.789
33.8290,0.4915,-0.5190,0.3137,0.781
33.8300,0.6620,-0.6314,0.3928,0.996
33.8310,0.7916,-0.6496,0.2372,1.051
33.8310,0.9165,-0.7420,0.2846,1.213
33.8310,0.9064,-0.7742,0.3014,1.230
33.8350,0.8246,-0.7403,0.1121,1.114
33.8450,0.7710,-0.6894,-0.0474,1.035
33.8550,0.7758,-0.6874,-0.0499,1.038
33.8650,0.7610,-0.6475,-0.2679,1.034
33.9150,0.9031,-0.6917,-0.2310,1.161
33.9160,0.9957,-0.7513,-0.1964,1.263
33.9170,1.1076,-0.7830,-0.0517,1.357
33.9170,0.9621,-0.7402,-0.0767,1.216
33.9180,0.7778,-0.7482,-0.0600,1.081
33.9280,0.4084,-0.5907,-0.1202,0.728
33.9350,0.2077,-0.5050,-0.2507,0.601
33.9450,0.0021,-0.3326,-0.2388,0.409
33.9550,-0.1506,-0.1551,-0.1735,0.277
33.9650,-0.2679,-0.0369,-0.3078,0.410
33.9760,-0.3650,-0.0782,-0.3434,0.507
33.9850,-0.5537,-0.0016,-0.4987,0.745
34.0260,-0.9323,0.1512,-0.9316,1.327
34.0280,-1.1984,0.3339,-0.8186,1.489
34.0280,-1.5396,0.5869,-0.8475,1.853
34.0290,-1.7213,0.7459,-0.6376,1.981
34.0350,-1.6677,0.7333,-0.4847,1.885
34.0450,-1.4358,0.7183,-0.6066,1.716
34.0550,-1.3461,0.6721,-0.8126,1.710
34.0660,-1.4180,0.6673,-0.8035,1.761
34.1160,-1.6056,0.6637,-0.8166,1.920
34.1170,-1.5358,0.5071,-0.7806,1.796
34.1170,-1.4102,0.3114,-0.5755,1.555
34.1180,-1.2041,0.1605,-0.5995,1.355
34.1180,-1.1497,0.0608,-0.8697,1.443
34.1280,-0.9875,-0.0022,-0.8805,1.323
34.1350,-0.6671,-0.0786,-0.7621,1.016
34.1450,-0.3762,-0.1630,-0.6901,0.803
34.1610,-0.2545,-0.2061,-0.5264,0.620
34.1660,-0.1713,-0.1338,-0.5081,0.553
34.2360,-0.4357,0.0476,-0.8110,0.922
34.2370,-0.6889,-0.1049,-0.6640,0.963
34.2380,-0.7827,-0.1904,-0.3478,0.877
34.2380,-0.8287,-0.2392,0.1215,0.871
34.2380,-0.8345,-0.3016,0.4383,0.990
34.2390,-0.9157,-0.3145,0.4273,1.058
34.2390,-0.9865,-0.4825,0.2845,1.134
34.2450,-0.8677,-0.6090,-0.0399,1.061
34.2560,-0.6894,-0.5608,-0.3395,0.951
34.2650,-0.5725,-0.3277,-0.4962,0.825
34.2750,-0.5215,-0.0142,-0.7098,0.881
34.2840,-0.5274,0.1405,-0.5647,0.785
34.2970,-0.5023,0.1319,-0.3709,0.638
34.3550,-0.4073,0.1606,-0.2398,0.499
34.3560,-0.3769,0.1638,-0.1383,0.434
34.3570,-0.5508,0.1858,-0.1869,0.611
34.3570,-0.7030,0.2730,-0.2046,0.781
34.3570,-0.8596,0.2982,-0.2344,0.940
34.3580,-1.0468,0.2502,0.0128,1.076
34.3650,-1.1589,0.1031,0.3280,1.209
34.3750,-1.1609,-0.1195,0.5886,1.307
34.3850,-1.1288,-0.1582,0.7629,1.372
34.3960,-1.1298,-0.2364,1.1570,1.634
34.4600,-1.1453,-0.2447,1.0256,1.557
34.4610,-1.3884,0.1624,0.7596,1.591
34.4620,-1.4144,0.5468,1.0026,1.818
34.4630,-1.5122,0.4861,1.0880,1.925
34.4630,-1.4115,0.1459,0.9158,1.689
34.4640,-1.3482,-0.1738,0.5512,1.467
34.4650,-1.2485,-0.3956,0.1815,1.322
34.4750,-1.0540,-0.5344,-0.0984,1.186
34.4850,-0.6818,-0.4079,-0.3654,0.875
34.4960,-0.4947,-0.1213,-0.6764,0.847
34.5610,-0.4563,0.0277,-0.8835,0.995
34.5620,-0.5157,0.0557,-0.9094,1.047
34.5630,-0.4417,0.0059,-0.6256,0.766
34.5630,-0.4357,-0.0794,-0.2100,0.490
34.5630,-0.3366,-0.2319,0.4122,0.581
34.5650,-0.2540,-0.3291,0.8851,0.978
34.5650,-0.0948,-0.3439,1.0408,1.100
34.5750,0.1313,-0.3186,0.8053,0.876
34.5850,0.2485,-0.2076,0.4860,0.584
34.5960,0.2496,-0.1273,0.1408,0.314
34.6590,0.2513,-0.1217,-0.0694,0.288
34.6610,0.1188,-0.0829,-0.2859,0.321
34.6610,0.0421,0.0315,-0.3729,0.377
34.6620,0.0066,0.0801,-0.4789,0.486
34.6620,0.0956,0.1211,-0.6708,0.688
34.6620,0.1744,0.1220,-0.4413,0.490
34.6650,0.1398,0.3438,0.0723,0.378
34.6750,0.1403,0.4732,0.8319,0.967
34.6850,0.0025,0.4573,0.4033,0.610
34.6960,0.1303,0.5244,0.0491,0.543
34.7660,0.2090,0.5147,-0.3387,0.651
34.7670,-0.0669,0.5861,-0.5558,0.810
34.7670,-0.3450,0.3729,-0.5836,0.774
34.7680,-0.5504,0.1942,-0.2217,0.624
34.7680,-0.4410,0.0559,-0.1085,0.458
34.7680,-0.1822,-0.1010,0.1854,0.279
34.7690,0.1725,-0.1488,0.2581,0.344
34.7790,0.3912,-0.2390,0.3929,0.604
34.7850,0.4082,-0.3455,0.4991,0.732
34.7950,0.3700,-0.4005,0.6812,0.873
34.8520,0.3473,-0.5107,0.7078,0.939
34.8540,0.4629,-0.3912,0.2932,0.673
34.8550,0.6536,-0.2535,-0.2191,0.734
34.8550,0.5746,-0.0868,-0.5528,0.802
34.8560,0.3226,-0.0838,-0.1473,0.364
34.8560,-0.0440,-0.4575,0.3764,0.594
34.8650,-0.3106,-0.5018,0.4647,0.751
34.8750,-0.1343,-0.6336,0.5589,0.855
34.8850,0.2195,-0.7454,0.4770,0.912
34.8950,0.7144,-0.8909,0.6503,1.314
34.9490,0.8104,-0.5688,0.5182,1.118
34.9500,0.3700,-0.1760,0.1365,0.432
34.9500,0.0635,-0.1789,-0.2212,0.291
34.9510,-0.0482,-0.3176,-0.3833,0.500
34.9510,-0.1591,-0.2984,-0.0815,0.348
34.9590,-0.1980,-0.3668,-0.0566,0.421
34.9650,-0.0539,-0.3819,0.1164,0.403
34.9760,-0.0205,-0.3009,0.0819,0.313
34.9850,0.0186,-0.3286,0.0682,0.336
35.0250,0.0759,-0.3841,0.0040,0.392
35.0260,0.0153,-0.3277,-0.0084,0.328
35.0270,-0.1621,-0.2809,-0.0415,0.327
35.0270,-0.1842,-0.2740,-0.0040,0.330
35.0350,-0.2570,-0.3233,0.0616,0.418
35.0450,-0.3033,-0.2967,0.0409,0.426
35.0590,-0.2133,-0.4269,0.1162,0.491
35.0650,-0.1053,-0.4095,0.0748,0.429
35.1150,-0.1154,-0.3261,0.0423,0.348
35.1160,-0.0295,-0.2487,0.0011,0.250
35.1160,-0.0460,-0.2649,-0.0307,0.271
35.1170,-0.0537,-0.2575,-0.0225,0.264
35.1170,-0.1527,-0.2904,0.0246,0.329
35.1270,-0.2304,-0.2631,0.0433,0.352
35.1350,-0.2573,-0.2760,-0.0072,0.377
35.1460,-0.1961,-0.2680,-0.1354,0.359
35.1620,-0.0651,-0.2901,-0.0682,0.305
35.1650,-0.0391,-0.2728,-0.0987,0.293
35.2270,-0.0921,-0.3334,-0.0606,0.351
35.2280,-0.0536,-0.3336,0.0462,0.341
35.2280,-0.1140,-0.2861,0.1139,0.328
35.2280,-0.0618,-0.3076,0.1133,0.334
35.2290,-0.0028,-0.3008,-0.0148,0.301
35.2290,0.0727,-0.2754,-0.1334,0.315
35.2350,0.0247,-0.2586,-0.1438,0.297
35.2450,0.0285,-0.1956,-0.1050,0.224
35.2590,0.0355,-0.2256,-0.0858,0.244
35.2650,0.0889,-0.2948,-0.0667,0.315
35.3130,0.0590,-0.3031,0.0114,0.309
35.3150,-0.0550,-0.2925,-0.0181,0.298
35.3150,-0.1398,-0.3015,0.0014,0.332
35.3160,-0.2613,-0.2898,0.0214,0.391
35.3160,-0.3125,-0.3065,0.0215,0.438
35.3250,-0.2961,-0.3136,0.0220,0.432
35.3350,-0.2320,-0.2913,-0.0466,0.375
35.3450,-0.2122,-0.2623,-0.0855,0.348
35.3590,-0.2372,-0.2784,-0.0366,0.368
35.3650,-0.2181,-0.2783,0.0518,0.357
35.4350,-0.1846,-0.2848,0.0615,0.345
35.4370,-0.1961,-0.2756,0.0420,0.341
35.4370,-0.2111,-0.2825,0.0125,0.353
35.4380,-0.2021,-0.2643,-0.0068,0.333
35.4380,-0.2471,-0.2722,-0.0657,0.373
35.4380,-0.2463,-0.2731,-0.0457,0.371
35.4390,-0.2234,-0.2809,-0.0263,0.360
35.4440,-0.1487,-0.2630,-0.0262,0.303
35.4550,-0.0963,-0.2713,-0.0165,0.288
35.4650,-0.0820,-0.2637,0.0031,0.276
35.4760,-0.1356,-0.2820,0.0227,0.314
35.4850,-0.1838,-0.2652,0.0231,0.323
35.5530,-0.2051,-0.2048,0.0036,0.290
35.5540,-0.2307,-0.2096,0.0336,0.314
35.5550,-0.2715,-0.2676,0.0044,0.381
35.5550,-0.2286,-0.2514,-0.0342,0.342
35.5560,-0.2406,-0.2209,-0.0144,0.327
35.5560,-0.2280,-0.2347,0.0056,0.327
35.5560,-0.2012,-0.2532,-0.0138,0.324
35.5650,-0.1901,-0.2468,-0.0035,0.312
35.5750,-0.2319,-0.2353,0.0161,0.331
35.5850,-0.2108,-0.2007,-0.0421,0.294
35.5960,-0.1342,-0.2264,-0.0028,0.263
35.6420,-0.1456,-0.1825,-0.0123,0.234
35.6430,-0.1470,-0.2173,-0.0024,0.262
35.6430,-0.1301,-0.2013,-0.0021,0.240
35.6430,-0.2012,-0.1966,-0.0316,0.283
35.6450,-0.1529,-0.2275,-0.0803,0.286
35.6550,-0.1360,-0.2125,-0.0313,0.254
35.6650,-0.1746,-0.2323,0.0180,0.291
35.6750,-0.1667,-0.2259,-0.0015,0.281
35.6850,-0.1853,-0.2537,-0.0208,0.315
35.7320,-0.1870,-0.2363,-0.0306,0.303
35.7320,-0.1872,-0.1971,-0.0303,0.274
35.7330,-0.2197,-0.2675,0.0185,0.347
35.7330,-0.2395,-0.2268,0.0483,0.333
35.7350,-0.3130,-0.2584,0.0676,0.411
35.7460,-0.2931,-0.2371,0.0484,0.380
35.7560,-0.2310,-0.2291,-0.0010,0.325
35.7650,-0.1606,-0.1718,0.0479,0.240
35.7780,-0.1398,-0.1831,0.0277,0.232
35.7850,-0.1017,-0.2229,-0.0117,0.245
35.7950,-0.0896,-0.2148,-0.0121,0.233
35.8530,-0.0710,-0.2068,-0.0614,0.227
35.8550,-0.0288,-0.2189,-0.0127,0.221
35.8550,-0.0114,-0.2015,-0.0621,0.211
35.8560,-0.0376,-0.1948,0.0061,0.198
35.8560,-0.0466,-0.2057,0.0060,0.211
35.8570,-0.0616,-0.1695,-0.0138,0.181
35.8650,-0.0964,-0.1624,-0.0431,0.194
35.8750,-0.1868,-0.1545,-0.0040,0.242
35.8850,-0.1598,-0.1858,0.0060,0.245
35.8960,-0.1326,-0.1680,0.0354,0.217
35.9480,-0.1275,-0.1519,-0.0036,0.198
35.9490,-0.1209,-0.1840,0.0354,0.223
35.9500,-0.1065,-0.1581,0.0061,0.191
35.9500,-0.1293,-0.1519,0.0060,0.200
35.9500,-0.1330,-0.1839,0.0455,0.231
35.9550,-0.0975,-0.1586,0.0453,0.192
35.9650,-0.1119,-0.1431,0.0259,0.183
35.9750,-0.1147,-0.1368,-0.0427,0.184
35.9850,-0.0997,-0.1411,-0.0523,0.181
36.0210,-0.1122,-0.0952,-0.0230,0.149
36.0220,-0.1352,-0.1196,-0.0129,0.181
36.0220,-0.1274,-0.1518,-0.0228,0.199
36.0250,-0.0827,-0.1361,-0.0225,0.161
36.0350,-0.0729,-0.1472,-0.0323,0.167
36.0450,-0.0480,-0.1789,-0.0321,0.188
36.0550,-0.0570,-0.1508,-0.0026,0.161
36.0650,-0.1266,-0.1726,-0.0120,0.214
36.0750,-0.1354,-0.1744,-0.0021,0.221
36.0850,-0.1172,-0.1670,0.0179,0.205
36.1480,-0.1173,-0.1302,0.0081,0.175
36.1500,-0.1289,-0.1530,0.0183,0.201
36.1500,-0.0998,-0.1164,0.0085,0.154
36.1500,-0.0555,-0.1023,-0.0303,0.120
36.1510,-0.0452,-0.1332,0.0089,0.141
36.1510,-0.0874,-0.0896,0.0779,0.147
36.1610,-0.1729,-0.1491,0.0585,0.236
36.1650,-0.1808,-0.1517,0.0494,0.241
36.1750,-0.1684,-0.1422,0.0006,0.220
36.1850,-0.1788,-0.0884,-0.0282,0.201
36.2290,-0.1199,-0.1280,-0.0282,0.178
36.2310,-0.1332,-0.1315,-0.0180,0.188
36.2320,-0.1454,-0.1037,0.0504,0.186
36.2320,-0.1112,-0.1365,-0.0277,0.178
36.2350,-0.0941,-0.0789,-0.0181,0.124
36.2450,-0.1384,-0.0748,-0.0276,0.160
36.2550,-0.1703,-0.1339,0.0114,0.217
36.2650,-0.0991,-0.1091,0.0409,0.153
36.2760,-0.1122,-0.0997,0.0211,0.152
36.2850,-0.0911,-0.1141,-0.0180,0.147
36.3390,-0.0455,-0.1145,-0.0183,0.125
36.3400,-0.0554,-0.1194,0.0012,0.132
36.3410,-0.0493,-0.1202,-0.0186,0.131
36.3410,-0.0873,-0.0775,0.0108,0.117
36.3420,-0.0814,-0.1182,-0.0090,0.144
36.3450,-0.0800,-0.0944,-0.0090,0.124
36.3550,-0.0754,-0.1070,-0.0093,0.131
36.3650,-0.1030,-0.1029,-0.0288,0.148
36.3760,-0.1179,-0.0759,0.0100,0.141
36.3850,-0.1254,-0.1101,0.0101,0.167
36.4230,-0.0906,-0.1112,-0.0097,0.144
36.4250,-0.1189,-0.0784,0.0392,0.148
36.4250,-0.0952,-0.0996,-0.0101,0.138
36.4250,-0.0576,-0.0769,-0.0200,0.098
36.4350,0.0044,-0.0993,-0.0008,0.099
36.4450,0.0009,-0.0675,0.0086,0.068
36.4550,0.0135,-0.1099,0.0081,0.111
36.4650,-0.0273,-0.0680,-0.0311,0.080
36.4760,-0.0711,-0.0703,0.0077,0.100
36.4850,-0.0982,-0.0955,0.0471,0.145
36.5350,-0.0922,-0.0883,0.0076,0.128
36.5360,-0.1276,-0.0845,0.0372,0.157
36.5360,-0.1411,-0.0864,-0.0021,0.165
36.5370,-0.0999,-0.0641,-0.0216,0.121
36.5370,-0.0746,-0.1051,-0.0317,0.133
36.5450,-0.0836,-0.0820,0.0271,0.120
36.5550,-0.0280,-0.0722,-0.0123,0.078
36.5650,-0.0017,-0.0599,-0.0321,0.068
36.5770,0.0141,-0.0598,0.0067,0.062
36.6370,0.0112,-0.0857,0.0261,0.090
36.6380,-0.0305,-0.0958,-0.0033,0.101
36.6380,-0.0682,-0.0918,0.0358,0.120
36.6390,-0.0698,-0.0923,0.0259,0.119
36.6390,-0.0390,-0.0886,-0.0033,0.097
36.6390,-0.0312,-0.0899,-0.0231,0.098
36.6450,-0.0585,-0.0864,0.0064,0.105
36.6550,-0.0800,-0.0880,0.0455,0.127
36.6650,-0.0961,-0.0845,0.0457,0.136
36.6760,-0.0974,-0.0856,0.0162,0.131
36.6850,-0.0658,-0.0637,0.0359,0.098
36.7350,-0.0873,-0.0553,-0.0033,0.103
36.7360,-0.0763,-0.0533,0.0555,0.108
36.7360,-0.0597,-0.0841,-0.0034,0.103
36.7360,0.0062,-0.0344,0.0061,0.035
36.7370,0.0235,-0.0755,0.0018,0.079
36.7450,-0.0070,-0.0727,-0.0570,0.093
36.7550,-0.0395,-0.0551,-0.0768,0.102
36.7650,-0.0762,-0.0531,-0.0276,0.097
36.7760,-0.0299,-0.0649,-0.0376,0.081
36.7840,-0.0386,-0.0812,-0.0376,0.097
36.8270,-0.0506,-0.0335,-0.0279,0.067
36.8290,-0.0682,-0.0512,-0.0376,0.093
36.8290,-0.0590,-0.0513,-0.0376,0.087
36.8300,-0.0382,-0.0781,0.0016,0.087
36.8370,-0.0669,-0.0382,-0.0375,0.086
36.8450,-0.0460,-0.0750,-0.0080,0.088
36.8550,-0.0070,-0.0554,-0.0277,0.062
36.8650,0.0023,-0.0634,-0.0473,0.079
36.8760,-0.0271,-0.0730,-0.0277,0.083
36.8850,-0.0447,-0.0421,-0.0276,0.067
36.9260,-0.0352,-0.0524,-0.0374,0.073
36.9270,-0.0525,-0.0411,-0.0373,0.076
36.9280,-0.0632,-0.0522,0.0018,0.082
36.9280,-0.0701,-0.0690,-0.0077,0.099
36.9370,-0.0218,-0.0699,0.0019,0.073
36.9450,-0.0489,-0.0580,0.0021,0.076
36.9550,-0.0200,-0.0690,-0.0273,0.077
36.9650,-0.0376,-0.0482,-0.0468,0.077
36.9760,-0.0180,-0.0102,-0.0075,0.022
36.9850,0.0021,-0.0200,-0.0565,0.060
37.0260,0.0031,-0.0404,-0.0565,0.070
37.0270,-0.0431,-0.0107,0.0123,0.046
37.0270,-0.0696,-0.0387,0.0026,0.080
37.0280,-0.0748,-0.0650,0.0029,0.099
37.0360,-0.0923,-0.0642,0.0129,0.113
37.0450,-0.0984,-0.0331,0.0033,0.104
37.0550,-0.0591,-0.0331,-0.0064,0.068
37.0650,-0.0472,-0.0411,-0.0553,0.084
37.0760,-0.0669,-0.0411,-0.0161,0.080
37.1270,-0.0454,-0.0300,-0.0160,0.057
37.1280,-0.0552,-0.0398,-0.0160,0.070
37.1280,-0.0341,-0.0193,-0.0355,0.053
37.1280,-0.0145,-0.0193,-0.0257,0.035
37.1290,-0.0137,-0.0562,-0.0158,0.060
37.1360,-0.0039,-0.0562,0.0037,0.056
37.1450,0.0246,-0.0353,-0.0257,0.050
37.1550,0.0442,-0.0451,-0.0159,0.065
37.1650,0.0333,-0.0434,-0.0454,0.071
37.1760,0.0333,-0.0042,-0.0258,0.042
37.2260,0.0227,-0.0135,-0.0552,0.061
37.2260,-0.0164,-0.0135,-0.0160,0.027
37.2270,0.0032,-0.0412,-0.0356,0.055
37.2270,-0.0359,-0.0412,-0.0160,0.057
37.2270,-0.0720,-0.0394,-0.0158,0.084
37.2380,-0.0414,-0.0493,-0.0027,0.064
37.2450,-0.0680,-0.0471,0.0170,0.084
37.2550,-0.0680,-0.0373,-0.0222,0.081
37.2650,-0.0556,-0.0263,-0.0514,0.080
37.2750,-0.0458,-0.0459,-0.0416,0.077
37.2850,-0.0061,-0.0440,-0.0416,0.061
37.2950,0.0036,-0.0440,-0.0514,0.068
37.3360,0.0036,-0.0328,-0.0514,0.061
37.3360,-0.0453,-0.0426,0.0073,0.063
37.3370,0.0035,-0.0409,0.0073,0.042
37.3370,-0.0356,-0.0409,-0.0318,0.063
37.3440,-0.0246,-0.0297,-0.0415,0.057
37.3550,-0.0050,-0.0297,0.0074,0.031
37.3650,-0.0140,-0.0379,-0.0415,0.058
37.3760,-0.0140,-0.0379,-0.0611,0.073
37.4300,0.0148,-0.0363,-0.0219,0.045
37.4320,0.0148,0.0028,-0.0023,0.015
37.4320,0.0143,-0.0066,-0.0416,0.044
37.4330,0.0339,-0.0361,-0.0514,0.071
37.4330,0.0608,-0.0346,-0.0515,0.087
37.4390,0.0216,-0.0052,-0.0614,0.065
37.4450,-0.0072,-0.0144,-0.0613,0.063
37.4550,-0.0464,-0.0340,-0.0711,0.091
37.4650,-0.0443,-0.0043,-0.0514,0.068
37.4760,-0.0247,0.0054,-0.0219,0.033
37.5250,-0.0047,-0.0323,-0.0219,0.039
37.5260,-0.0342,0.0264,-0.0514,0.067
37.5270,0.0238,-0.0122,-0.0710,0.076
37.5280,-0.0252,-0.0024,-0.0710,0.075
37.5280,0.0136,-0.0023,-0.0710,0.072
37.5360,-0.0157,-0.0317,-0.0318,0.048
37.5450,0.0037,-0.0304,-0.0122,0.033
37.5550,-0.0355,-0.0304,-0.0122,0.048
37.5650,-0.0244,-0.0291,-0.0318,0.050
37.5750,-0.0244,0.0002,-0.0318,0.040
37.6280,-0.0231,0.0002,-0.0807,0.084
37.6290,-0.0231,-0.0095,-0.0415,0.048
37.6290,-0.0126,0.0096,-0.0414,0.044
37.6300,-0.0028,0.0096,-0.0512,0.052
37.6300,-0.0214,-0.0095,-0.0217,0.032
37.6400,-0.0410,0.0002,-0.0315,0.052
37.6450,-0.0392,0.0190,-0.0118,0.045
37.6550,-0.0588,0.0092,-0.0216,0.063
37.6650,-0.0468,0.0088,-0.0116,0.049
37.6760,-0.0272,-0.0009,-0.0411,0.049
37.7230,-0.0260,-0.0196,-0.0116,0.035
37.7250,-0.0260,-0.0196,-0.0116,0.035
37.7250,-0.0060,0.0187,-0.0312,0.037
37.7250,0.0037,-0.0205,-0.0312,0.038
37.7260,-0.0338,-0.0102,-0.0507,0.062
37.7350,0.0018,0.0095,0.0000,0.010
37.7450,0.0393,-0.0002,-0.0196,0.044
37.7550,0.0099,-0.0002,-0.0098,0.014
37.7640,0.0189,-0.0096,-0.0196,0.029
37.7750,-0.0202,-0.0292,0.0391,0.053
37.8200,-0.0194,0.0095,0.0293,0.036
37.8210,-0.0194,0.0291,0.0195,0.040
37.8210,-0.0374,-0.0283,0.0196,0.051
37.8220,-0.0178,-0.0185,0.0196,0.032
37.8250,-0.0358,-0.0084,0.0198,0.042
37.8350,0.0131,0.0210,0.0100,0.027
37.8450,-0.0062,-0.0174,0.0198,0.027
37.8550,-0.0062,-0.0272,0.0100,0.030
37.8650,0.0035,-0.0072,-0.0194,0.021
37.8760,-0.0357,0.0417,-0.0096,0.056
37.9450,-0.0248,0.0117,0.0296,0.040
37.9470,-0.0052,0.0117,0.0395,0.042
37.9470,-0.0143,0.0018,-0.0094,0.017
37.9470,0.0248,0.0117,0.0101,0.029
37.9470,0.0144,0.0111,0.0100,0.021
37.9480,-0.0346,0.0112,0.0198,0.041
37.9480,-0.0330,0.0013,0.0003,0.033
37.9580,-0.0526,0.0013,0.0003,0.053
37.9650,-0.0692,-0.0268,0.0300,0.080
37.9750,-0.1182,0.0123,0.0104,0.119
37.9890,-0.1036,0.0399,-0.0186,0.113
37.9960,-0.1036,-0.0188,0.0205,0.107
38.0050,-0.0709,0.0007,-0.0086,0.071
38.0140,-0.0121,0.0105,0.0306,0.035
38.0610,-0.0304,-0.0086,0.0208,0.038
38.0620,-0.0010,-0.0086,0.0306,0.032
38.0620,0.0175,-0.0270,0.0698,0.077
38.0630,0.0665,0.0023,0.0110,0.067
38.0650,0.0261,0.0116,-0.0184,0.034
38.0750,0.0360,0.0116,-0.0086,0.039
38.0890,0.0062,0.0111,0.0109,0.017
38.0950,-0.0427,0.0013,0.0109,0.044
38.1370,-0.0784,-0.0174,0.0307,0.086
38.1380,-0.0980,-0.0272,0.0307,0.106
38.1390,-0.1034,-0.0072,0.0605,0.120
38.1390,-0.0543,-0.0072,0.0408,0.068
38.1450,-0.0613,-0.0257,-0.0177,0.069
38.1550,-0.0417,0.0232,-0.0177,0.051
38.1650,0.0257,-0.0058,0.0017,0.026
38.1760,0.0551,-0.0058,0.0410,0.069
38.2250,-0.0130,0.0131,0.0508,0.054
38.2270,-0.0130,0.0523,-0.0177,0.057
38.2270,-0.0125,-0.0155,0.0214,0.029
38.2280,-0.0322,0.0236,0.0508,0.065
38.2280,-0.0215,0.0038,0.0509,0.055
38.2350,-0.0184,-0.0158,-0.0013,0.024
38.2450,-0.0174,0.0129,-0.0600,0.064
38.2550,0.0119,0.0423,-0.0502,0.067
38.2650,-0.0165,-0.0063,-0.0404,0.044
38.2760,0.0030,0.0230,0.0086,0.025
38.3330,-0.0345,-0.0154,-0.0108,0.039
38.3350,-0.0443,-0.0154,-0.0206,0.051
38.3350,-0.0798,0.0227,-0.0400,0.092
38.3350,-0.0601,0.0129,-0.0596,0.086
38.3360,-0.0106,-0.0064,-0.0105,0.016
38.3360,-0.0204,0.0033,-0.0399,0.045
38.3450,-0.0194,0.0032,-0.0399,0.044
38.3550,0.0001,0.0228,-0.0497,0.055
38.3650,0.0284,0.0312,-0.0497,0.065
38.3760,0.0284,0.0312,-0.0301,0.052
38.4190,-0.0008,-0.0170,-0.0399,0.043
38.4210,0.0090,0.0025,0.0188,0.021
38.4210,-0.0007,0.0305,-0.0105,0.032
38.4210,-0.0301,0.0403,-0.0399,0.064
38.4250,-0.0192,0.0104,-0.0496,0.054
38.4350,-0.0388,0.0398,-0.0006,0.056
38.4450,-0.0651,0.0100,-0.0396,0.077
38.4550,-0.0455,0.0100,-0.0004,0.047
38.4640,-0.0059,0.0001,-0.0298,0.030
38.4750,-0.0059,0.0001,-0.0298,0.030
38.5270,0.0319,0.0376,-0.0495,0.070
38.5280,0.0123,-0.0015,-0.0495,0.051
38.5290,0.0119,-0.0014,-0.0397,0.041
38.5290,0.0119,0.0181,-0.0299,0.037
38.5300,-0.0352,0.0266,-0.0494,0.066
38.5400,-0.0058,0.0266,-0.0003,0.027
38.5450,-0.0147,-0.0119,-0.0591,0.062
38.5550,-0.0147,0.0174,-0.0199,0.030
38.5650,0.0048,0.0072,-0.0689,0.069
38.5750,-0.0539,0.0661,-0.0297,0.090
38.6300,-0.0326,0.0257,-0.0590,0.072
38.6310,-0.0130,0.0060,-0.0198,0.024
38.6320,-0.0405,-0.0129,-0.0098,0.044
38.6320,-0.0307,-0.0031,0.0000,0.031
38.6330,-0.0199,-0.0029,-0.0293,0.036
38.6350,-0.0591,0.0264,-0.0588,0.087
38.6450,-0.0564,-0.0122,-0.0586,0.082
38.6550,-0.0367,0.0073,-0.0488,0.061
38.6650,-0.0444,-0.0117,-0.0486,0.067
38.6760,-0.0248,0.0275,0.0003,0.037
38.7300,0.0045,0.0169,-0.0486,0.052
38.7310,0.0339,-0.0124,-0.0388,0.053
38.7320,0.0232,0.0068,-0.0487,0.054
38.7320,0.0232,0.0460,-0.0487,0.071
38.7330,0.0691,0.0158,-0.0293,0.077
38.7350,0.0576,-0.0134,0.0041,0.059
38.7450,-0.0388,0.0058,0.0533,0.066
38.7550,-0.0388,-0.0137,0.0042,0.041
38.7650,-0.0185,-0.0318,0.0337,0.050
38.7750,-0.0087,-0.0024,-0.0348,0.036
38.8330,-0.0082,0.0163,-0.0250,0.031
38.8350,0.0113,0.0065,0.0043,0.014
38.8350,-0.0079,0.0438,0.0240,0.051
38.8360,-0.0275,0.0339,-0.0054,0.044
38.8360,-0.0077,0.0606,0.0240,0.066
38.8360,-0.0175,0.0116,0.0044,0.021
38.8440,0.0113,0.0111,-0.0054,0.017
38.8550,-0.0180,-0.0085,-0.0054,0.021
38.8650,0.0015,0.0012,-0.0152,0.015
38.8760,0.0113,0.0012,-0.0348,0.037
38.9190,0.0108,-0.0081,0.0239,0.027
38.9200,-0.0284,-0.0081,-0.0348,0.046
38.9210,-0.0083,0.0015,-0.0250,0.026
38.9210,-0.0083,-0.0278,0.0043,0.029
38.9250,0.0014,-0.0172,-0.0054,0.018
