time,ax,ay,az,aT
5.4100,-0.3612,-0.1781,-0.0185,0.403
5.4200,-0.3899,-0.1998,-0.1761,0.472
5.4300,-0.3583,-0.2253,-0.2236,0.479
5.4400,-0.3102,-0.2807,-0.1266,0.437
5.4510,-0.2507,-0.2329,-0.1449,0.372
5.4810,-0.2100,-0.2259,-0.1905,0.363
5.4820,-0.1000,-0.1681,-0.2246,0.298
5.4820,0.0123,-0.1649,-0.1576,0.228
5.4900,0.0909,-0.1703,-0.1834,0.266
5.5000,0.0679,-0.1583,-0.2412,0.296
5.5100,0.0026,-0.1662,-0.2230,0.278
5.5200,-0.0766,-0.1873,-0.2967,0.359
5.5300,-0.0648,-0.2161,-0.3366,0.405
5.5400,0.1041,-0.3672,-0.3081,0.491
5.5510,-0.0790,-0.3146,-0.6979,0.770
5.5820,-0.5883,-0.1934,-0.6494,0.897
5.5830,-0.9330,-0.0791,-0.4612,1.044
5.5830,-0.9796,-0.0696,-0.1530,0.994
5.5900,-0.8871,-0.1310,-0.1822,0.915
5.6000,-0.6184,-0.1733,-0.2140,0.677
5.6100,-0.3258,-0.1360,-0.3690,0.511
5.6200,-0.0957,-0.1094,-0.4734,0.495
5.6300,0.0375,-0.1200,-0.5379,0.552
5.6400,0.1161,-0.1110,-0.4638,0.491
5.6510,0.1389,-0.0661,-0.3177,0.353
5.6810,0.0855,-0.0979,-0.2779,0.307
5.6820,0.1030,-0.1470,-0.1971,0.267
5.6830,0.0735,-0.3070,-0.0654,0.322
5.6900,-0.1492,-0.2818,-0.0591,0.324
5.7000,-0.2526,-0.1598,-0.0700,0.307
5.7100,-0.0632,-0.1427,-0.0620,0.168
5.7200,0.2998,-0.1839,-0.0163,0.352
5.7300,0.5678,-0.1656,0.0015,0.591
5.7400,0.7022,-0.1880,-0.0437,0.728
5.7600,0.7597,-0.1392,-0.1577,0.788
5.7610,0.7455,-0.0690,-0.2434,0.787
5.7700,0.6782,-0.0400,-0.1965,0.707
5.7800,0.6497,-0.0916,-0.1193,0.667
5.7900,0.5877,-0.1074,0.0318,0.598
5.8040,0.4815,-0.1385,0.1004,0.511
5.8140,0.4564,-0.1343,0.0840,0.483
5.8200,0.4070,-0.1360,0.0832,0.437
5.8460,0.4049,-0.1214,-0.0570,0.427
5.8470,0.4207,-0.1518,-0.1198,0.463
5.8500,0.4360,-0.1565,-0.1444,0.485
5.8600,0.3401,-0.1688,-0.1615,0.413
5.8700,0.1988,-0.1727,-0.1166,0.288
5.8800,0.1083,-0.1473,-0.1084,0.213
5.8900,0.1574,-0.1799,-0.1671,0.292
5.9000,0.1053,-0.1632,-0.2187,0.292
5.9100,0.0768,-0.1467,-0.2570,0.306
5.9190,0.0826,-0.1285,-0.2605,0.302
5.9310,0.0838,-0.1225,-0.2885,0.324
5.9400,0.0987,-0.1342,-0.3222,0.363
5.9700,0.0876,-0.1570,-0.2744,0.328
5.9710,0.0802,-0.1101,-0.2226,0.261
5.9710,0.0553,-0.1239,-0.1496,0.202
5.9800,0.0562,-0.0956,-0.1289,0.170
5.9890,0.0497,-0.1004,-0.1551,0.191
6.0000,0.0200,-0.1025,-0.1750,0.204
6.0100,0.0143,-0.1648,-0.2102,0.267
6.0200,0.0621,-0.2083,-0.2210,0.310
6.0310,0.0453,-0.1834,-0.2087,0.282
6.0400,0.1414,-0.1586,-0.2202,0.306
6.0630,0.1521,-0.1467,-0.2488,0.326
6.0630,0.0910,-0.1230,-0.2116,0.261
6.0700,0.0514,-0.1225,-0.1041,0.169
6.0800,-0.0300,-0.1301,0.0107,0.134
6.0900,-0.0213,-0.0647,-0.0882,0.111
6.1000,0.0915,-0.0560,-0.1709,0.202
6.1100,0.1001,-0.0705,-0.2012,0.236
6.1200,0.0769,-0.1016,-0.2237,0.257
6.1310,-0.0277,-0.0975,-0.2199,0.242
6.1400,-0.0783,-0.0804,-0.2009,0.230
6.1670,-0.0833,-0.0973,-0.2246,0.259
6.1680,-0.1647,-0.1410,-0.0794,0.231
6.1700,-0.2321,-0.1189,-0.1265,0.290
6.1800,-0.2015,-0.2028,-0.1148,0.308
6.1900,-0.0728,-0.2661,-0.1039,0.295
6.2000,0.0173,-0.2234,-0.2781,0.357
6.2100,0.0053,-0.1056,-0.4566,0.469
6.2200,-0.0339,-0.0290,-0.4370,0.439
6.2300,-0.1813,-0.0212,-0.3287,0.376
6.2400,-0.3569,-0.0281,-0.2093,0.415
6.2510,-0.4353,-0.0897,-0.2182,0.495
6.3030,-0.4417,-0.1599,-0.2234,0.520
6.3040,-0.3247,-0.1152,-0.2721,0.439
6.3040,-0.2528,-0.0280,-0.4439,0.512
6.3050,-0.1725,0.0688,-0.5381,0.569
6.3050,-0.1268,0.1482,-0.6277,0.657
6.3130,-0.1216,0.0803,-0.5219,0.542
6.3200,-0.1786,-0.0030,-0.5468,0.575
6.3300,-0.1492,-0.0556,-0.5047,0.529
6.3400,-0.0753,-0.0688,-0.5740,0.583
6.3510,-0.0155,-0.0230,-0.6176,0.618
6.3820,-0.0484,0.0546,-0.6154,0.620
6.3830,-0.1484,0.1403,-0.6800,0.710
6.3840,-0.3741,0.1930,-0.7411,0.852
6.3900,-0.4440,0.0805,-0.5692,0.726
6.4000,-0.3876,-0.0695,-0.3854,0.551
6.4100,-0.2072,-0.1353,-0.2254,0.335
6.4200,-0.0103,-0.1585,-0.1821,0.242
6.4300,0.1701,-0.1093,-0.1629,0.260
6.4400,0.2758,-0.0523,-0.1664,0.326
6.4760,0.3931,-0.0326,-0.2629,0.474
6.4770,0.4935,0.0491,-0.4734,0.686
6.4780,0.5025,0.1533,-0.6248,0.816
6.4800,0.3181,0.1825,-0.6952,0.786
6.4900,0.2062,0.0654,-0.4868,0.533
6.5000,0.1930,-0.0456,-0.1398,0.243
6.5100,0.2732,-0.1627,0.1661,0.359
6.5200,0.4213,-0.1967,0.3428,0.578
6.5310,0.5271,-0.2441,0.4374,0.727
6.5400,0.6942,-0.2004,0.4245,0.838
6.5710,0.8368,-0.2195,0.3139,0.920
6.5720,0.9585,-0.2032,0.2071,1.001
6.5730,1.0253,-0.1071,-0.0348,1.031
6.5810,0.9317,-0.0091,-0.2892,0.976
6.5900,0.7316,-0.0189,-0.2859,0.786
6.6000,0.5736,0.0267,-0.2495,0.626
6.6100,0.4579,-0.0064,-0.0475,0.460
6.6200,0.4798,-0.1071,0.1266,0.508
6.6300,0.5446,-0.1551,0.2264,0.610
6.6400,0.6509,-0.2007,0.2891,0.740
6.6500,0.6813,-0.2498,0.3710,0.815
6.6610,0.6111,-0.2200,0.3095,0.719
6.6710,0.5480,-0.1852,0.1913,0.609
6.6950,0.5046,-0.1970,0.0436,0.543
6.6960,0.4942,-0.1462,-0.0891,0.523
6.7000,0.5914,-0.1008,-0.2033,0.633
6.7100,0.5653,-0.0640,-0.1745,0.595
6.7200,0.5231,-0.0868,-0.1366,0.548
6.7300,0.4593,-0.1252,-0.0329,0.477
6.7400,0.3682,-0.1692,0.0101,0.405
6.7680,0.3466,-0.1402,0.0022,0.374
6.7690,0.3513,-0.0973,-0.0782,0.373
6.7700,0.3757,-0.0626,-0.1804,0.421
6.7800,0.3676,-0.0108,-0.1597,0.401
6.7900,0.2575,-0.0174,-0.1983,0.325
6.8040,0.1108,-0.0471,-0.1231,0.172
6.8100,0.0715,-0.0204,-0.0815,0.110
6.8200,0.0482,-0.0178,0.0230,0.056
6.8310,0.0997,-0.0057,-0.0200,0.102
6.8400,0.1443,-0.0729,0.1340,0.210
6.8600,0.1696,-0.1354,0.1391,0.258
6.8610,0.1657,-0.1376,0.0686,0.226
6.8700,0.1607,-0.1166,-0.0410,0.203
6.8800,0.1179,-0.1016,-0.1481,0.215
6.8890,0.0878,-0.0279,-0.2445,0.261
6.9000,0.0835,-0.0242,-0.2414,0.257
6.9100,0.0151,-0.0383,-0.1688,0.174
6.9200,-0.0229,-0.0446,-0.1547,0.163
6.9300,-0.0204,-0.0395,-0.0225,0.050
6.9400,-0.0589,0.0131,-0.0083,0.061
6.9700,-0.0590,0.0164,0.1038,0.121
6.9710,-0.0429,0.0692,0.0096,0.082
6.9710,0.0315,0.0317,-0.0551,0.071
6.9800,0.0598,-0.0120,-0.0785,0.099
6.9900,0.0219,0.0184,-0.1225,0.126
7.0000,-0.0054,0.0201,-0.0276,0.035
7.0100,-0.0182,0.0112,-0.0804,0.083
7.0190,0.0270,0.0916,-0.1416,0.171
7.0300,0.0718,0.0700,-0.1160,0.153
7.0400,0.1080,0.0707,-0.1476,0.196
7.0500,0.0950,0.0687,-0.1218,0.169
7.0870,0.0348,0.0871,-0.0844,0.126
7.0910,-0.0004,0.1032,-0.0280,0.107
7.0920,-0.0289,0.1203,-0.0883,0.152
7.0930,-0.0596,0.0974,-0.0311,0.118
7.1010,-0.0588,0.0837,-0.0717,0.125
7.1100,-0.0596,0.0623,-0.0831,0.120
7.1200,-0.0576,0.0394,-0.0255,0.074
7.1380,-0.0491,0.0570,0.0022,0.075
7.1400,-0.0169,0.0336,0.0109,0.039
7.1810,0.0006,0.0883,-0.0201,0.091
7.1820,0.0642,0.1338,-0.0405,0.154
7.1830,0.0609,0.1558,-0.1110,0.201
7.1830,0.0865,0.1909,-0.1116,0.237
7.1900,0.0769,0.1454,-0.1424,0.218
7.2000,0.0766,0.1221,-0.1032,0.177
7.2100,0.0230,0.0989,-0.0450,0.111
7.2200,-0.0143,0.1237,-0.0644,0.140
7.2300,-0.0723,0.0917,-0.0447,0.125
7.2400,-0.0614,0.0575,-0.0249,0.088
7.2610,-0.0990,0.0189,-0.0639,0.119
7.2610,-0.0785,0.0438,-0.0148,0.091
7.2700,-0.0601,0.0521,-0.0052,0.080
7.2800,-0.0505,0.0758,-0.0150,0.092
7.2900,-0.1005,0.1197,-0.0544,0.165
7.3000,-0.0524,0.1423,-0.0251,0.154
7.3100,-0.0273,0.1458,-0.0355,0.153
7.3200,0.0093,0.0991,-0.0751,0.125
7.3310,0.0414,0.0564,-0.0663,0.096
7.3400,0.0796,0.1091,-0.0860,0.160
7.3660,0.0535,0.1317,-0.1065,0.178
7.3670,0.0544,0.1060,-0.0868,0.147
7.3700,0.0309,0.1194,-0.1069,0.163
7.3800,0.0029,0.1516,-0.0773,0.170
7.3920,-0.0842,0.1361,-0.0869,0.182
7.4000,-0.1230,0.1289,-0.0575,0.187
7.4100,-0.1311,0.1245,-0.0866,0.200
7.4200,-0.1716,0.1279,-0.0476,0.219
7.4310,-0.1805,0.1247,0.0113,0.220
7.4400,-0.1359,0.1585,0.0008,0.209
7.4660,-0.1413,0.1352,-0.0292,0.198
7.4670,-0.0614,0.1591,-0.0304,0.173
7.4700,-0.0148,0.1447,-0.0125,0.146
7.4800,-0.0062,0.0791,-0.0238,0.083
7.4910,0.0372,0.0665,0.0231,0.080
7.5000,0.0851,0.0789,-0.0175,0.117
7.5100,0.1167,0.0371,-0.0296,0.126
7.5200,0.1447,0.0582,-0.0311,0.159
7.5310,0.1468,0.0542,-0.0235,0.158
7.5400,0.1197,0.0563,-0.0343,0.137
7.5690,0.0972,0.1093,-0.0849,0.169
7.5700,0.0821,0.1417,-0.0366,0.168
7.5700,0.0898,0.1165,-0.0380,0.152
7.5810,0.1150,0.0802,-0.0582,0.152
7.5910,0.0765,0.0669,-0.0887,0.135
7.6000,0.1237,0.1294,-0.0694,0.192
7.6100,0.0763,0.1432,-0.0507,0.170
7.6200,0.0753,0.1662,-0.0999,0.208
7.6340,0.0596,0.1317,-0.0712,0.161
7.6400,-0.0200,0.1050,-0.0615,0.123
7.6650,-0.0224,0.0924,-0.0814,0.125
7.6660,0.0150,0.1146,-0.1012,0.154
7.6700,0.0199,0.1393,-0.0724,0.158
7.6810,0.0462,0.1315,-0.0335,0.143
7.6930,0.0494,0.1461,-0.0343,0.158
7.7000,0.0948,0.1376,-0.0543,0.176
7.7100,0.1350,0.1143,-0.0357,0.180
7.7200,0.1436,0.1080,-0.0653,0.191
7.7330,0.1178,0.0770,-0.1445,0.202
7.7730,0.1476,0.0520,-0.1837,0.241
7.7740,0.1240,0.0236,-0.2234,0.257
7.7750,0.0676,0.0480,-0.1350,0.158
7.7760,-0.0025,0.1058,0.5022,0.513
7.7800,-0.1372,-0.0960,0.3260,0.366
7.7910,-0.1977,-0.0344,0.0033,0.201
7.8040,-0.0453,0.1818,-0.2608,0.321
7.8100,-0.0513,0.2220,-0.2897,0.369
7.8200,-0.0811,0.1808,-0.1230,0.233
7.8310,-0.0991,0.0884,0.0537,0.143
7.8650,-0.1203,-0.0104,0.0927,0.152
7.8660,-0.0906,0.0177,-0.0640,0.112
7.8660,-0.0247,0.1763,-0.0546,0.186
7.8700,0.0463,0.1509,-0.0456,0.164
7.8800,0.0620,0.1236,-0.1147,0.180
7.8910,0.0551,0.1106,-0.0272,0.127
7.9000,0.0040,0.1138,-0.0373,0.120
7.9100,-0.0858,0.1114,0.0213,0.142
7.9200,-0.0497,0.0466,0.0111,0.069
7.9300,0.0224,0.0080,-0.0876,0.091
7.9570,0.1166,0.0212,-0.1077,0.160
7.9580,0.1265,0.0776,-0.1088,0.184
7.9600,0.1644,0.0522,-0.0894,0.194
7.9690,0.1649,0.0691,-0.0512,0.186
7.9800,0.1645,0.1011,-0.0513,0.200
7.9910,0.1200,0.0885,-0.0911,0.175
8.0000,0.0922,0.1211,-0.0713,0.168
8.0100,0.0707,0.0705,-0.0421,0.108
8.0200,0.0546,0.0049,-0.0123,0.056
8.0310,0.0178,0.0058,-0.0219,0.029
8.0590,0.0421,-0.0210,0.0080,0.048
8.0600,-0.0321,0.0277,-0.0111,0.044
8.0600,-0.1167,0.0692,-0.0009,0.136
8.0690,-0.1686,0.0492,-0.0001,0.176
8.0800,-0.1675,0.0617,0.0000,0.179
8.0910,-0.1554,0.0701,-0.0095,0.171
8.1000,-0.1393,0.0723,-0.0001,0.157
8.1100,-0.1018,0.0136,-0.0101,0.103
8.1190,-0.0295,0.0347,-0.0206,0.050
8.1300,0.0007,0.0618,-0.0216,0.065
8.1600,0.0505,0.0434,-0.0325,0.074
8.1610,0.1426,0.0314,0.0049,0.146
8.1610,0.1833,0.1016,-0.0646,0.219
8.1700,0.1488,0.0964,-0.0858,0.197
8.1800,0.1224,0.0777,-0.0767,0.164
8.1900,0.1115,0.0646,-0.0484,0.138
8.2000,0.1074,0.0565,-0.0587,0.135
8.2100,0.1273,0.0727,-0.0205,0.148
8.2200,0.1354,0.0355,-0.0305,0.143
8.2310,0.0999,0.0333,-0.0801,0.132
8.2770,0.1482,0.0731,-0.0802,0.184
8.2780,0.1144,0.0411,-0.0904,0.151
8.2780,0.0768,0.0809,-0.0609,0.127
8.2790,0.0467,0.0868,-0.0315,0.103
8.2800,0.0120,0.0691,-0.0212,0.073
8.2910,0.0045,0.0472,-0.0307,0.056
8.3000,-0.0197,0.0988,-0.0302,0.105
8.3100,-0.0640,0.0762,-0.0297,0.104
8.3200,-0.0593,0.0686,-0.0586,0.108
8.3310,-0.1028,0.0855,-0.0482,0.142
8.3640,-0.0907,0.0481,-0.0284,0.107
8.3650,-0.0881,0.0565,-0.0085,0.105
8.3660,-0.0477,0.0697,0.0013,0.084
8.3700,-0.0205,0.0864,-0.0282,0.093
8.3800,-0.0035,0.0682,-0.0383,0.078
8.3900,0.0394,0.0469,-0.0487,0.078
8.4000,0.0350,0.0970,-0.0688,0.124
8.4100,0.1138,0.0743,-0.0502,0.145
8.4200,0.1687,0.0656,-0.0212,0.182
8.4300,0.1685,0.0720,-0.0516,0.190
8.4580,0.1278,0.0635,-0.0714,0.160
8.4590,0.1125,0.0703,-0.0523,0.143
8.4610,0.0634,0.0899,-0.0327,0.115
8.4700,0.0337,0.0489,-0.0327,0.068
8.4800,-0.0041,0.0195,-0.0326,0.038
8.4900,-0.0123,0.0378,-0.0226,0.046
8.5000,0.0083,0.0375,-0.0225,0.045
8.5100,-0.0002,0.0263,-0.0616,0.067
8.5200,-0.0083,0.0172,-0.0614,0.064
8.5310,-0.0169,0.0542,-0.0612,0.083
8.5700,0.0047,0.0161,-0.0610,0.063
8.5710,0.0048,-0.0132,-0.0120,0.018
8.5720,-0.0137,0.0465,-0.0315,0.058
8.5720,-0.0045,0.0628,-0.0315,0.070
8.5800,0.0349,0.0735,-0.0511,0.096
8.5900,0.0512,0.0416,-0.0318,0.073
8.5990,0.0516,0.0233,-0.0318,0.065
8.6100,0.0579,0.0500,-0.0419,0.087
8.6200,0.0196,0.0713,-0.0321,0.081
8.6310,0.0087,0.0778,-0.0419,0.089
8.6660,0.0199,0.0599,-0.0516,0.082
8.6670,0.0183,0.0953,-0.0223,0.100
8.6670,0.0088,0.0967,-0.0713,0.120
8.6700,0.0544,0.0553,-0.0226,0.081
8.6800,0.0540,0.0275,-0.0129,0.062
8.6900,0.0789,0.0358,-0.0329,0.093
8.7000,0.0989,0.0178,-0.0525,0.113
8.7100,0.0853,0.0546,-0.0725,0.125
8.7200,0.0965,0.0758,-0.0920,0.153
8.7310,0.0747,0.0351,-0.0334,0.089
8.7630,0.0373,0.0456,-0.0626,0.086
8.7640,0.0186,0.0537,-0.0625,0.084
8.7650,-0.0091,0.0440,-0.0329,0.056
8.7700,0.0399,0.0518,-0.0427,0.078
8.7800,0.0316,0.0422,-0.0621,0.081
8.7900,0.0226,0.0408,-0.0718,0.086
8.8030,-0.0048,0.0012,-0.0128,0.014
8.8100,-0.0227,0.0203,-0.0028,0.031
8.8200,-0.0405,0.0008,-0.0320,0.052
8.8310,-0.0376,0.0197,-0.0612,0.074
8.8570,-0.0167,0.0790,-0.0414,0.091
8.8580,0.0128,0.0478,-0.0316,0.059
8.8600,0.0240,0.0485,-0.0314,0.063
8.8700,0.0426,0.0557,-0.0609,0.093
8.8800,0.0243,0.0663,-0.0804,0.107
8.8900,0.0050,0.0452,-0.0313,0.055
8.9000,0.0362,0.0172,0.0080,0.041
8.9100,0.0349,-0.0023,-0.0019,0.035
8.9200,0.0365,0.0091,-0.0311,0.049
8.9310,0.0488,0.0093,0.0048,0.050
8.9700,0.0701,0.0102,-0.0244,0.075
8.9710,0.0306,0.0189,-0.0048,0.036
8.9710,0.0316,0.0187,0.0247,0.044
8.9710,0.0413,0.0271,-0.0145,0.051
8.9800,0.0239,0.0759,0.0249,0.083
8.9900,-0.0127,0.0542,-0.0041,0.056
9.0000,-0.0384,0.0067,0.0550,0.067
9.0100,-0.1018,0.0356,0.0654,0.126
9.0200,-0.0790,0.0281,0.0558,0.101
9.0300,-0.0667,-0.0007,0.0561,0.087
9.0660,-0.0467,0.0494,0.0071,0.068
9.0670,0.0096,0.0665,0.0265,0.072
9.0670,0.0859,0.0376,-0.0227,0.096
9.0700,0.1181,0.0359,-0.0234,0.126
9.0800,0.0675,0.0760,-0.0040,0.102
9.0900,0.0919,0.0447,0.0052,0.102
9.1000,0.0819,0.0062,0.0052,0.082
9.1100,0.0504,0.0343,0.0148,0.063
9.1200,-0.0174,0.0545,0.0247,0.062
9.1300,-0.0253,-0.0037,0.0053,0.026
9.1550,-0.0244,-0.0133,0.0152,0.032
9.1560,-0.0043,0.0154,0.0348,0.038
9.1600,0.0441,0.0341,0.0054,0.056
9.1690,0.0803,0.0136,0.0247,0.085
9.1800,0.0705,0.0627,-0.0046,0.094
9.1900,0.0866,0.0412,0.0440,0.106
9.2000,0.0376,0.0412,0.0146,0.058
9.2100,-0.0112,0.0303,0.0538,0.063
9.2200,-0.0994,-0.0089,0.0048,0.100
9.2310,-0.0864,-0.0177,0.0345,0.095
9.2570,-0.0864,0.0313,0.0149,0.093
9.2580,-0.0833,0.0209,0.0250,0.089
9.2600,-0.0441,0.0405,0.0250,0.065
9.2690,-0.0427,0.0485,0.0252,0.069
9.2800,-0.0133,0.0191,0.0056,0.024
9.2900,0.0152,0.0278,0.0251,0.040
9.3000,0.0152,0.0081,0.0153,0.023
9.3100,0.0145,0.0266,0.0251,0.039
9.3190,0.0243,0.0266,0.0251,0.044
9.3310,0.0044,0.0350,-0.0042,0.036
9.3610,0.0534,0.0546,-0.0042,0.076
9.3620,0.0702,0.0052,0.0052,0.071
9.3620,0.0506,-0.0045,0.0248,0.057
9.3700,0.0296,0.0332,0.0247,0.051
9.3800,-0.0292,0.0038,0.0247,0.038
9.3900,-0.0187,0.0131,0.0247,0.034
9.4000,0.0106,0.0327,0.0051,0.035
9.4100,-0.0275,0.0314,0.0249,0.049
9.4200,0.0117,0.0314,-0.0044,0.034
9.4310,-0.0077,0.0489,0.0151,0.052
9.4630,0.0119,0.0391,0.0151,0.044
9.4630,-0.0169,0.0469,0.0250,0.056
9.4640,-0.0463,0.0077,0.0152,0.049
9.4700,-0.0446,0.0263,0.0252,0.058
9.4800,-0.0445,0.0263,0.0056,0.052
9.4900,-0.0333,0.0158,-0.0039,0.037
9.5000,-0.0431,0.0256,0.0156,0.053
9.5100,-0.0037,0.0151,-0.0137,0.021
9.5190,-0.0037,0.0151,0.0254,0.030
9.5300,0.0244,0.0239,0.0253,0.043
9.5610,0.0343,0.0239,0.0253,0.049
9.5620,0.0141,0.0041,-0.0041,0.015
9.5630,-0.0054,-0.0056,0.0252,0.026
9.5700,-0.0520,0.0227,-0.0060,0.057
9.5800,-0.0029,0.0031,0.0234,0.024
9.5900,-0.0310,0.0311,-0.0058,0.044
9.6000,-0.0309,0.0115,-0.0058,0.033
9.6100,-0.0297,0.0580,0.0041,0.065
9.6200,-0.0689,0.0188,0.0237,0.075
9.6300,-0.1037,0.0181,0.0242,0.108
9.6510,-0.1135,0.0279,0.0242,0.119
9.6510,-0.0711,0.0455,-0.0146,0.086
9.6600,-0.0515,0.0357,-0.0146,0.064
9.6700,0.0068,0.0342,0.0245,0.043
9.6800,0.0264,0.0538,0.0245,0.065
9.6900,0.0441,-0.0142,-0.0148,0.049
9.7000,0.0343,-0.0044,0.0145,0.037
9.7100,0.0423,-0.0136,-0.0052,0.045
9.7200,0.0030,0.0157,-0.0150,0.022
9.7300,-0.0158,0.0057,0.0144,0.022
9.7600,-0.0649,0.0057,0.0242,0.069
9.7600,-0.0338,0.0055,-0.0246,0.042
9.7600,-0.0436,-0.0043,0.0244,0.050
9.7690,-0.0606,0.0053,0.0246,0.066
9.7800,-0.0410,-0.0143,0.0345,0.055
9.7900,-0.0112,0.0050,0.0247,0.028
9.8050,-0.0309,0.0149,0.0149,0.037
9.8100,-0.0203,0.0330,0.0248,0.046
9.8200,0.0090,0.0232,-0.0241,0.035
9.8300,0.0369,0.0502,-0.0341,0.071
9.8420,0.0369,0.0306,-0.0144,0.050
9.8500,0.0353,0.0105,0.0049,0.037
9.8690,-0.0038,0.0203,0.0245,0.032
9.8700,-0.0225,0.0007,0.0246,0.033
9.8800,-0.0225,0.0203,-0.0047,0.031
9.8900,-0.0592,0.0101,0.0249,0.065
9.9000,-0.0591,0.0199,-0.0044,0.063
9.9100,-0.0378,-0.0184,0.0055,0.042
9.9200,-0.0770,-0.0184,0.0349,0.087
9.9310,-0.0926,-0.0457,0.0353,0.109
9.9630,-0.0632,-0.0261,0.0156,0.070
9.9640,-0.0417,0.0031,0.0060,0.042
9.9640,-0.0221,-0.0066,-0.0135,0.027
9.9700,-0.0305,-0.0063,-0.0133,0.034
9.9800,0.0086,-0.0259,0.0160,0.032
9.9900,-0.0199,0.0314,0.0161,0.041
10.0000,-0.0101,0.0412,0.0357,0.055
10.0100,-0.0097,0.0394,0.0162,0.044
10.0200,-0.0098,0.0394,-0.0131,0.043
10.0310,0.0187,0.0283,0.0063,0.035
10.0690,-0.0106,0.0283,0.0161,0.034
10.0700,-0.0103,0.0083,0.0260,0.029
10.0700,-0.0201,0.0279,-0.0132,0.037
10.0720,0.0001,0.0172,-0.0003,0.017
10.0800,-0.0194,-0.0023,-0.0297,0.036
10.0900,-0.0091,0.0164,-0.0198,0.027
10.1000,-0.0581,0.0164,0.0683,0.091
10.1100,-0.0464,0.0345,0.0196,0.061
10.1200,-0.0366,0.0149,0.0196,0.044
10.1300,0.0023,0.0424,0.0196,0.047
10.1630,0.0219,0.0228,-0.0098,0.033
10.1650,0.0585,0.0124,-0.0002,0.060
10.1650,0.0879,0.0124,-0.0100,0.089
10.1700,0.0933,0.0400,0.0189,0.103
10.1800,0.1130,0.0106,0.0189,0.115
10.1900,0.0611,-0.0273,0.0185,0.069
10.1990,0.0219,0.0314,-0.0108,0.040
10.2100,-0.0163,0.0206,-0.0401,0.048
10.2200,-0.0457,0.0304,0.0187,0.058
10.2300,-0.0624,0.0197,-0.0103,0.066
10.2690,-0.0820,0.0295,0.0288,0.092
10.2710,-0.0317,0.0001,0.0191,0.037
10.2710,-0.0611,0.0197,-0.0004,0.064
10.2710,-0.0208,-0.0092,-0.0297,0.037
10.2800,-0.0306,0.0201,-0.0395,0.054
10.2900,-0.0293,0.0099,0.0096,0.032
10.3000,0.0098,-0.0096,0.0096,0.017
10.3100,-0.0188,-0.0373,0.0194,0.046
10.3290,-0.0090,-0.0275,0.0194,0.035
10.3300,0.0007,0.0111,-0.0001,0.011
10.3660,0.0497,0.0307,-0.0491,0.076
10.3670,0.0383,0.0293,-0.0297,0.057
10.3680,0.0285,0.0097,-0.0493,0.058
10.3730,0.0554,0.0374,0.0092,0.067
10.3800,-0.0034,-0.0311,0.0288,0.043
10.3910,-0.0029,0.0263,-0.0592,0.065
10.4000,-0.0421,0.0263,-0.0004,0.050
10.4100,-0.0028,-0.0122,0.0093,0.016
10.4210,-0.0420,0.0171,0.0289,0.054
10.4300,-0.0496,-0.0117,0.0095,0.052
10.4450,-0.0006,-0.0313,-0.0100,0.033
10.4500,0.0088,-0.0112,-0.0100,0.017
10.4860,-0.0205,0.0181,-0.0394,0.048
10.4870,-0.0290,0.0080,-0.0099,0.032
10.4870,-0.0290,0.0178,-0.0099,0.035
10.4900,-0.0371,-0.0110,0.0098,0.040
10.5000,-0.0175,0.0183,0.0000,0.025
10.5110,-0.0169,0.0175,0.0393,0.046
10.5210,-0.0267,-0.0216,0.0197,0.040
10.5300,0.0024,-0.0019,0.0197,0.020
10.5430,-0.0172,0.0176,-0.0195,0.031
10.5500,-0.0164,0.0075,-0.0096,0.020
10.5760,0.0424,-0.0022,-0.0292,0.052
10.5770,0.0299,0.0261,0.0026,0.040
10.5800,0.0397,0.0261,0.0124,0.049
10.5900,0.0003,-0.0311,0.0221,0.038
10.5990,-0.0486,-0.0213,0.0516,0.074
10.6100,0.0003,-0.0298,0.0025,0.030
10.6210,-0.0290,-0.0102,0.0123,0.033
10.6300,0.0004,-0.0004,-0.0170,0.017
10.6420,0.0004,-0.0004,0.0123,0.012
10.6500,0.0002,-0.0097,0.0417,0.043
10.6710,-0.0291,0.0000,0.0319,0.043
10.6720,-0.0467,-0.0093,0.0027,0.048
10.6800,-0.0467,-0.0191,0.0027,0.051
10.6900,-0.0354,0.0379,0.0225,0.057
10.7000,-0.0059,0.0674,-0.0362,0.077
10.7100,-0.0434,0.0363,0.0325,0.065
10.7210,-0.0532,-0.0028,0.0325,0.062
10.7300,0.0147,-0.0027,0.0030,0.015
10.7400,0.0245,-0.0027,0.0128,0.028
10.7500,0.0138,-0.0213,0.0520,0.058
10.7600,0.0432,0.0179,0.0323,0.057
10.8200,0.0413,0.0077,-0.0070,0.043
10.8200,0.0315,-0.0020,0.0027,0.032
10.8200,0.0113,0.0261,0.0125,0.031
10.8210,0.0211,-0.0130,0.0223,0.033
10.8210,0.0388,0.0156,0.0417,0.059
10.8210,-0.0004,0.0058,0.0123,0.014
10.8300,-0.0098,0.0150,0.0124,0.022
10.8400,-0.0294,-0.0144,0.0320,0.046
10.8500,0.0093,-0.0137,0.0025,0.017
10.8600,0.0093,-0.0137,0.0319,0.036
10.8980,-0.0006,-0.0037,0.0319,0.032
10.9000,0.0190,-0.0331,0.0221,0.044
