time,ax,ay,az,aT
50.5690,-0.2335,-0.2573,0.0283,0.349
50.5790,-0.2020,-0.2554,0.0293,0.327
50.5890,-0.1861,-0.2560,0.0380,0.319
50.5990,-0.2117,-0.2924,0.0683,0.367
50.6160,-0.1854,-0.2445,0.0183,0.307
50.6200,-0.1914,-0.2517,0.0878,0.328
50.6560,-0.2128,-0.2715,0.0474,0.348
50.6570,-0.1738,-0.2430,0.0475,0.303
50.6570,-0.1763,-0.2253,0.0661,0.294
50.6670,-0.2023,-0.2356,0.0574,0.316
50.6690,-0.1463,-0.2188,0.0761,0.274
50.6790,-0.1810,-0.2585,0.1067,0.333
50.6890,-0.1720,-0.2318,0.0566,0.294
50.6990,-0.1653,-0.1927,0.0282,0.255
50.7160,-0.1269,-0.1684,0.0274,0.213
50.7200,-0.1574,-0.1772,-0.0698,0.247
50.7560,-0.1551,-0.1431,-0.1296,0.248
50.7560,-0.2127,-0.1401,-0.1290,0.286
50.7570,-0.2457,-0.1344,-0.1302,0.309
50.7670,-0.2837,-0.1677,-0.0024,0.330
50.7690,-0.2972,-0.2431,0.0546,0.388
50.7790,-0.3295,-0.2663,0.1138,0.439
50.7890,-0.3344,-0.2614,0.1022,0.437
50.7990,-0.2910,-0.2557,0.1027,0.401
50.8150,-0.2246,-0.2516,0.0719,0.345
50.8200,-0.2124,-0.2538,0.1018,0.346
50.8590,-0.2171,-0.2503,0.1005,0.346
50.8600,-0.2305,-0.2962,0.1004,0.389
50.8610,-0.2258,-0.2445,0.0207,0.333
50.8610,-0.2107,-0.2616,-0.0086,0.336
50.8690,-0.1885,-0.2303,0.0295,0.299
50.8790,-0.2475,-0.2350,0.0204,0.342
50.8890,-0.2232,-0.2335,0.0880,0.335
50.8990,-0.2522,-0.2189,0.0986,0.348
50.9140,-0.1634,-0.1517,0.1372,0.262
50.9190,-0.1313,-0.1567,0.0594,0.213
50.9540,-0.0741,-0.1025,0.1375,0.187
50.9560,-0.0349,-0.1767,0.0991,0.206
50.9560,-0.0282,-0.1418,0.0400,0.150
50.9660,-0.0073,-0.1576,0.0604,0.169
50.9690,-0.0663,-0.1993,0.0305,0.212
50.9790,-0.1273,-0.1998,0.0110,0.237
50.9890,-0.1617,-0.2393,0.0493,0.293
50.9990,-0.1929,-0.2100,0.0689,0.293
51.0150,-0.2060,-0.2111,0.0778,0.305
51.0190,-0.2186,-0.2307,0.0583,0.323
51.0610,-0.1951,-0.1933,0.0674,0.283
51.0630,-0.2197,-0.1739,0.0578,0.286
51.0630,-0.2073,-0.1386,0.0278,0.251
51.0630,-0.2040,-0.1482,0.0183,0.253
51.0690,-0.1461,-0.1606,0.0570,0.224
51.0800,-0.1634,-0.1599,0.0769,0.241
51.0890,-0.1644,-0.1527,0.0666,0.234
51.0990,-0.1431,-0.1426,0.0866,0.220
51.1140,-0.1073,-0.1649,0.0078,0.197
51.1190,-0.0661,-0.1160,-0.0114,0.134
51.1660,-0.0609,-0.1772,-0.0607,0.197
51.1680,-0.0675,-0.1768,-0.0114,0.190
51.1680,-0.0325,-0.1876,0.0469,0.196
51.1690,-0.0674,-0.1671,0.0864,0.200
51.1700,-0.0695,-0.1690,0.0957,0.206
51.1790,-0.0646,-0.1492,0.0567,0.172
51.1890,-0.0289,-0.0679,0.0273,0.079
51.1990,-0.0239,-0.0482,0.0765,0.094
51.2130,0.0011,-0.0841,0.0373,0.092
51.2190,-0.0518,-0.0845,-0.0310,0.104
51.2680,-0.0719,-0.0340,0.0080,0.080
51.2700,-0.0946,-0.0533,-0.0408,0.116
51.2700,-0.1022,-0.0224,-0.0508,0.116
51.2700,-0.1033,-0.0215,0.0472,0.116
51.2710,-0.1377,-0.0097,0.0664,0.153
51.2800,-0.1298,-0.0477,0.1057,0.174
51.2890,-0.1173,-0.0537,0.1445,0.194
51.2990,-0.1201,-0.0921,0.1642,0.223
51.3150,-0.1082,-0.1346,0.1244,0.213
51.3190,-0.0819,-0.1154,0.0854,0.165
51.3660,-0.0909,-0.1301,0.0654,0.172
51.3680,0.0040,-0.1120,0.0559,0.125
51.3680,0.0387,-0.1090,0.0559,0.128
51.3680,0.0465,-0.0720,-0.0124,0.087
51.3700,0.0343,-0.0711,-0.0418,0.089
51.3790,0.0150,-0.0830,0.0269,0.089
51.3890,-0.0032,-0.0627,0.0268,0.068
51.3990,-0.0405,-0.0648,0.0170,0.078
51.4130,-0.1208,-0.0732,0.0361,0.146
51.4190,-0.1380,-0.0554,0.0558,0.159
51.4500,-0.1306,-0.0171,0.0456,0.139
51.4510,-0.1398,0.0011,0.0163,0.141
51.4510,-0.1339,-0.0090,0.0454,0.142
51.4600,-0.0953,-0.0295,0.0259,0.103
51.4690,-0.0920,-0.0474,0.0060,0.104
51.4790,-0.0928,-0.0674,-0.0036,0.115
51.4890,-0.0432,-0.0461,-0.0136,0.065
51.4990,-0.0054,-0.0068,0.0060,0.011
51.5140,-0.0250,-0.0718,0.0058,0.076
51.5190,-0.0256,-0.0716,0.0254,0.080
51.5520,0.0030,-0.0964,0.0349,0.103
51.5530,-0.0071,-0.0964,0.0251,0.100
51.5560,0.0120,-0.0458,0.0251,0.054
51.5660,0.0226,-0.0464,0.0937,0.107
51.5690,-0.0144,-0.0825,0.0247,0.087
51.5790,-0.0317,-0.0929,0.0247,0.101
51.5890,0.1022,0.2192,-0.2293,0.333
51.6000,0.3015,-0.1169,-0.3077,0.446
51.6150,0.1132,-0.0208,-0.0427,0.123
51.6190,-0.1215,-0.0025,0.1627,0.203
51.6570,-0.2103,-0.0669,0.2204,0.312
51.6580,-0.1664,-0.1057,0.2299,0.303
51.6590,-0.1848,-0.0812,0.1899,0.277
51.6600,-0.2611,-0.0121,0.1603,0.307
51.7080,-0.3698,-0.0018,0.1693,0.407
51.7100,-0.3582,-0.0601,0.1703,0.401
51.7100,0.0001,-0.1781,0.0619,0.189
51.7100,0.1814,-0.0676,-0.0937,0.215
51.7110,0.0844,0.0472,-0.1618,0.188
51.7540,-0.0368,-0.0511,-0.0236,0.067
51.7560,0.0599,-0.1164,-0.0140,0.132
51.7560,0.1897,-0.1146,0.0358,0.225
51.7560,0.1721,-0.1393,0.1143,0.249
51.7920,0.0503,-0.1582,0.0955,0.192
51.7930,-0.0410,-0.1256,0.1146,0.175
51.7930,-0.0891,-0.0960,0.0858,0.157
51.7940,-0.0898,-0.0860,0.0167,0.125
51.7990,-0.1009,-0.0775,-0.0412,0.134
51.8280,-0.1218,0.0074,-0.0413,0.129
51.8290,-0.1418,-0.0008,-0.0211,0.143
51.8300,-0.1327,-0.0307,-0.0215,0.138
51.8390,-0.1813,-0.0460,0.0278,0.189
51.8630,-0.1814,-0.0544,0.0665,0.201
51.8640,-0.1336,-0.0883,0.0963,0.187
51.8690,-0.0908,-0.0667,0.0175,0.114
51.8980,-0.0752,-0.0911,0.0475,0.127
51.8990,-0.0354,-0.0882,0.0080,0.095
51.9000,-0.0303,-0.1133,-0.0109,0.118
51.9140,0.0080,-0.1095,-0.0209,0.112
51.9190,0.0053,-0.1034,0.0088,0.104
51.9320,0.0057,-0.0620,-0.0305,0.069
51.9390,0.0029,-0.0570,0.0091,0.058
51.9660,0.0230,-0.0361,0.0090,0.044
51.9670,0.0326,-0.0389,0.0386,0.064
51.9700,-0.0311,-0.0844,0.0970,0.132
51.9800,-0.0690,-0.0578,0.0775,0.119
51.9890,-0.1011,-0.0651,0.0378,0.126
52.0000,-0.0904,-0.0781,-0.0012,0.119
52.0140,-0.0936,-0.0846,-0.0017,0.126
52.0190,-0.1032,-0.0494,-0.0406,0.121
52.0510,-0.1150,-0.0848,0.0567,0.154
52.0510,-0.1350,-0.0891,0.1257,0.205
52.0510,-0.1372,-0.1229,0.1054,0.212
52.0600,-0.1586,-0.1170,0.0469,0.203
52.0690,-0.1240,-0.1311,0.0561,0.189
52.0800,-0.0580,-0.1144,-0.0416,0.135
52.0890,-0.0371,-0.0627,-0.0418,0.084
52.0990,-0.0398,-0.0660,0.0369,0.085
52.1190,-0.0093,-0.0912,0.0856,0.125
52.1200,-0.0600,-0.0728,0.0465,0.105
52.1590,-0.0585,-0.0787,0.0560,0.113
52.1590,-0.0406,-0.0975,0.0069,0.106
52.1600,-0.0792,-0.1211,0.0457,0.152
52.1600,-0.0820,-0.1298,0.0360,0.158
52.1690,-0.1195,-0.1046,0.0257,0.161
52.1790,-0.1235,-0.0739,0.0552,0.154
52.1890,-0.0953,-0.0977,0.0548,0.147
52.1990,-0.0813,-0.0672,0.0354,0.111
52.2130,-0.0743,-0.0445,0.0451,0.098
52.2190,-0.0608,-0.0338,-0.0134,0.071
52.2530,-0.0083,-0.0407,-0.0134,0.044
52.2540,0.0241,-0.0785,-0.0230,0.085
52.2540,0.0266,-0.0833,0.0161,0.089
52.2590,-0.0186,-0.0324,0.0653,0.075
52.2690,-0.0422,-0.0480,0.0554,0.085
52.2790,-0.0285,-0.0761,0.0654,0.104
52.2890,-0.0519,-0.0905,0.0751,0.129
52.2990,-0.0487,-0.0799,0.0557,0.109
52.3120,-0.0626,-0.0663,0.0655,0.112
52.3190,-0.0305,-0.0854,0.0854,0.125
52.3590,-0.0079,-0.0251,0.0562,0.062
52.3600,0.0338,-0.0150,0.0370,0.052
52.3610,0.0547,-0.0141,0.0373,0.068
52.3610,0.0196,0.0350,-0.0113,0.042
52.3690,0.0233,0.0244,-0.0207,0.040
52.3800,0.0389,-0.0139,0.0087,0.042
52.3890,0.0531,0.0061,-0.0301,0.061
52.3990,0.0611,-0.0126,0.0090,0.063
52.4120,0.0483,-0.0113,-0.0202,0.054
52.4190,0.0384,-0.0595,0.0189,0.073
52.4590,-0.0001,-0.0281,0.0187,0.034
52.4600,-0.0089,-0.0371,-0.0205,0.043
52.4600,-0.0164,-0.0158,0.0184,0.029
52.4610,-0.0438,-0.0246,0.0182,0.053
52.4690,-0.0399,-0.0694,0.0765,0.111
52.4790,-0.0771,-0.0391,0.0764,0.115
52.4890,-0.1093,-0.0739,0.1345,0.188
52.4990,-0.0684,-0.0736,0.0462,0.111
52.5130,-0.0458,-0.0331,-0.0128,0.058
52.5190,-0.0355,-0.0235,0.0165,0.046
52.5530,-0.0241,-0.0132,-0.0031,0.028
52.5540,-0.0430,-0.0031,-0.0130,0.045
52.5540,-0.0593,-0.0024,-0.0034,0.059
52.5640,-0.0590,-0.0213,0.0847,0.105
52.5700,-0.0847,-0.0291,0.1138,0.145
52.5790,-0.0559,-0.0581,0.0746,0.110
52.5890,0.0111,0.0007,0.0452,0.047
52.5990,0.0296,-0.0290,0.0159,0.044
52.6140,0.0183,-0.0374,0.0061,0.042
52.6190,0.0379,-0.0181,0.0355,0.055
52.6300,-0.0105,-0.0739,0.0549,0.093
52.6390,-0.0203,-0.0448,0.0549,0.074
52.6600,-0.0474,-0.0245,0.0057,0.054
52.6600,-0.0379,-0.0154,0.0156,0.044
52.6690,-0.0088,-0.0245,0.0646,0.070
52.6790,-0.0491,-0.0152,0.0549,0.075
52.6890,-0.0200,-0.0060,0.0255,0.033
52.6990,-0.0121,-0.0068,-0.0037,0.014
52.7120,0.0054,-0.0168,0.0160,0.024
52.7190,-0.0156,-0.0178,-0.0132,0.027
52.7590,-0.0348,0.0104,0.0162,0.040
52.7600,-0.0261,-0.0294,0.0065,0.040
52.7600,-0.0630,-0.0190,0.0651,0.093
52.7610,-0.0642,0.0099,-0.0131,0.066
52.7690,-0.0254,0.0372,0.0065,0.046
52.7800,-0.0078,-0.0117,-0.0227,0.027
52.7890,0.0487,0.0356,-0.0028,0.060
52.7990,0.0683,-0.0134,0.0069,0.070
52.8120,0.0936,-0.0596,0.0363,0.117
52.8190,0.1426,-0.0498,-0.0028,0.151
52.8460,0.1646,-0.0195,0.0073,0.166
52.8470,0.1352,-0.0195,-0.0025,0.137
52.8490,0.0731,0.0188,-0.0120,0.076
52.8600,-0.0052,-0.0105,0.0663,0.067
52.8690,-0.0706,-0.0475,0.0464,0.097
52.8790,-0.1097,-0.0083,0.0562,0.124
52.8890,-0.1143,0.0202,0.0265,0.119
52.8990,-0.0848,0.0398,0.0069,0.094
52.9140,-0.0810,0.0007,0.0361,0.089
52.9190,-0.0515,0.0007,-0.0226,0.056
52.9520,-0.0304,0.0008,0.0557,0.063
52.9530,0.0087,0.0008,0.0361,0.037
52.9530,0.0177,0.0101,-0.0128,0.024
52.9590,-0.0018,-0.0094,-0.0226,0.025
52.9690,0.0077,-0.0183,0.0263,0.033
52.9790,-0.0314,-0.0673,0.0557,0.093
52.9890,-0.0603,-0.0294,0.0048,0.067
52.9990,-0.0602,-0.0588,0.0342,0.091
53.0120,-0.0670,-0.0187,0.0046,0.070
53.0190,-0.0571,-0.0383,0.0144,0.070
53.0470,-0.0640,-0.0085,0.0142,0.066
53.0480,-0.0542,-0.0085,0.0142,0.057
53.0490,-0.0330,0.0012,0.0043,0.033
53.0600,0.0061,-0.0183,-0.0152,0.025
53.0690,-0.0034,-0.0174,0.0337,0.038
53.0790,0.0162,0.0021,0.0042,0.017
53.0890,0.0061,-0.0167,-0.0055,0.019
53.0990,-0.0330,-0.0265,-0.0153,0.045
53.1110,-0.0597,0.0027,-0.0056,0.060
53.1190,-0.0891,0.0125,-0.0252,0.093
53.1550,-0.0665,0.0213,-0.0057,0.070
53.1560,-0.0959,0.0213,-0.0155,0.099
53.1560,-0.0918,0.0202,-0.0255,0.097
53.1590,-0.0525,-0.0091,-0.0059,0.054
53.1690,-0.0127,0.0100,0.0136,0.021
53.1790,0.0264,0.0002,-0.0059,0.027
53.1890,0.0253,-0.0372,0.0038,0.045
53.1990,0.0155,-0.0176,-0.0255,0.035
53.2110,-0.0133,0.0018,-0.0157,0.021
53.2190,-0.0133,0.0410,-0.0550,0.070
53.2470,-0.0409,0.0203,-0.0452,0.064
53.2480,-0.0507,0.0105,-0.0060,0.052
53.2500,-0.0579,0.0194,-0.0158,0.063
53.2590,-0.0677,0.0096,-0.0158,0.070
53.2690,-0.0460,0.0186,0.0036,0.050
53.2790,-0.0166,-0.0009,-0.0159,0.023
53.2900,-0.0441,-0.0104,-0.0356,0.058
53.2990,-0.0245,-0.0104,-0.0160,0.031
53.3090,0.0045,-0.0006,-0.0356,0.036
53.3190,0.0340,-0.0398,-0.0356,0.063
53.3300,-0.0050,-0.0288,-0.0259,0.039
53.3650,0.0341,-0.0288,-0.0357,0.057
53.3660,0.0607,0.0004,-0.0453,0.076
53.3660,0.0312,-0.0093,0.0036,0.033
53.3690,0.0112,-0.0276,0.0133,0.033
53.3790,0.0014,-0.0276,0.0231,0.036
53.3890,-0.0079,-0.0357,0.0230,0.043
53.3990,-0.0177,-0.0259,0.0230,0.039
53.4140,0.0111,-0.0154,-0.0063,0.020
53.4190,-0.0476,-0.0154,-0.0063,0.050
53.4650,-0.0268,0.0039,0.0033,0.027
53.4660,-0.0267,0.0137,-0.0162,0.034
53.4660,-0.0725,0.0224,-0.0261,0.080
53.4670,-0.0529,-0.0167,-0.0163,0.058
53.4690,-0.1162,0.0120,-0.0263,0.120
53.4800,-0.0672,0.0414,-0.0361,0.087
53.4900,-0.0731,-0.0066,0.0037,0.073
53.4990,-0.0143,-0.0164,0.0233,0.032
53.5090,0.0050,0.0030,-0.0060,0.008
53.5190,0.0148,0.0128,0.0331,0.038
53.5300,0.0328,0.0122,-0.0255,0.043
53.5710,0.0132,0.0122,-0.0647,0.067
53.5740,0.0125,-0.0071,-0.0451,0.047
53.5740,-0.0070,0.0222,-0.0549,0.060
53.5750,-0.0348,-0.0350,0.0037,0.049
53.5790,-0.0152,0.0140,0.0037,0.021
53.5910,-0.0426,-0.0146,0.0231,0.051
53.5990,-0.0132,-0.0244,0.0329,0.043
53.6090,-0.0219,0.0048,0.0329,0.040
53.6190,-0.0121,0.0048,-0.0258,0.029
53.6300,-0.0210,0.0327,-0.0160,0.042
53.6750,-0.0014,0.0032,-0.0356,0.036
53.6770,-0.0108,-0.0251,-0.0455,0.053
53.6770,0.0185,0.0141,0.0035,0.024
53.6780,-0.0103,0.0135,0.0035,0.017
53.6790,0.0092,-0.0257,-0.0259,0.038
53.6900,-0.0005,-0.0058,-0.0063,0.009
53.6990,0.0386,0.0235,-0.0161,0.048
53.7090,0.0087,0.0317,-0.0552,0.064
53.7190,-0.0108,0.0219,0.0036,0.025
53.7300,-0.0104,-0.0072,-0.0356,0.038
53.7700,-0.0104,0.0123,-0.0454,0.048
53.7710,-0.0099,-0.0349,0.0230,0.043
53.7720,-0.0393,-0.0055,0.0132,0.042
53.7720,-0.0376,0.0321,-0.0063,0.050
53.7790,-0.0376,0.0027,-0.0259,0.046
53.7900,-0.0079,0.0306,-0.0258,0.041
53.7990,-0.0373,-0.0085,-0.0356,0.052
53.8090,0.0018,0.0200,0.0232,0.031
53.8190,0.0018,-0.0093,0.0036,0.010
53.8300,0.0017,-0.0089,-0.0160,0.018
53.8620,0.0115,-0.0089,0.0133,0.020
53.8630,0.0297,-0.0086,-0.0061,0.032
53.8630,0.0297,-0.0282,-0.0355,0.054
53.8690,0.0002,0.0103,-0.0453,0.046
53.8790,0.0002,0.0005,-0.0551,0.055
53.8900,-0.0185,0.0005,-0.0061,0.019
53.8990,-0.0381,-0.0288,0.0428,0.064
53.9130,-0.0458,0.0098,-0.0160,0.049
53.9190,-0.0458,-0.0097,0.0035,0.047
53.9290,-0.0157,-0.0187,-0.0259,0.036
53.9750,-0.0059,0.0008,-0.0063,0.009
53.9770,0.0223,0.0101,-0.0160,0.029
53.9770,0.0321,-0.0094,0.0133,0.036
53.9770,0.0214,-0.0277,0.0133,0.037
53.9790,0.0115,-0.0081,-0.0160,0.021
53.9900,0.0185,-0.0197,0.0003,0.027
53.9990,0.0185,-0.0099,-0.0094,0.023
54.0100,0.0738,-0.0096,-0.0485,0.089
54.0190,0.0738,0.0099,-0.0779,0.108
54.0290,0.0141,0.0560,-0.1169,0.130
54.0610,-0.0251,0.0560,-0.1169,0.132
54.0620,-0.0242,0.0438,-0.1070,0.118
54.0620,-0.0241,0.0242,-0.0482,0.059
54.0690,-0.0700,0.0324,-0.0482,0.091
54.0790,-0.0210,0.0226,-0.0580,0.066
54.0900,-0.0201,-0.0158,0.0006,0.026
54.0990,-0.0102,-0.0452,-0.0189,0.050
54.1090,-0.0286,-0.0059,-0.0582,0.065
54.1190,-0.0286,0.0038,-0.0582,0.065
54.1300,-0.0274,-0.0431,-0.0093,0.052
54.1580,-0.0176,-0.0627,-0.0584,0.087
54.1590,-0.0451,-0.0508,-0.0488,0.084
54.1590,-0.0451,-0.0311,-0.0684,0.088
54.1690,-0.0526,-0.0300,-0.0784,0.099
54.1790,-0.0526,-0.0398,-0.0588,0.088
54.1890,-0.0035,-0.0100,-0.0294,0.031
54.1990,-0.0330,-0.0198,-0.0196,0.043
54.2090,0.0058,-0.0377,-0.0295,0.048
54.2190,0.0352,-0.0083,-0.0099,0.037
54.2300,0.0242,-0.0549,-0.0394,0.072
54.2670,0.0928,-0.0549,-0.0492,0.119
54.2670,0.0885,-0.0433,-0.0883,0.132
54.2680,0.0885,-0.0433,-0.0393,0.106
54.2690,0.0845,-0.0509,-0.0490,0.110
54.2790,0.0649,-0.0705,-0.0490,0.108
54.2890,0.0433,-0.0394,-0.0392,0.070
54.2990,0.0237,-0.0002,-0.0589,0.063
54.3090,0.0132,-0.0098,-0.0686,0.071
54.3190,0.0132,-0.0196,-0.0883,0.091
54.3290,0.0313,-0.0282,-0.0490,0.065
54.3640,-0.0302,0.0104,-0.1474,0.151
54.3650,-0.0212,0.0282,-0.1085,0.114
54.3650,0.0378,0.0091,-0.1090,0.116
54.3690,-0.0282,0.0469,-0.0997,0.114
54.3790,-0.0564,0.0186,-0.1199,0.134
54.3890,-0.0614,0.0282,-0.1205,0.138
54.3990,-0.1080,0.0598,-0.0721,0.143
54.4090,-0.1217,0.0041,-0.0435,0.129
54.4190,-0.0649,-0.0608,0.0441,0.099
54.4300,-0.0464,-0.1485,0.0922,0.181
54.4660,-0.0309,-0.1559,0.1016,0.189
54.4670,-0.0143,-0.1755,0.1008,0.203
54.4680,0.0604,-0.1060,-0.0073,0.122
54.4690,0.1006,-0.0636,-0.0762,0.141
54.4790,0.1553,0.0159,-0.1549,0.220
54.4890,0.1762,0.0067,-0.1550,0.235
54.4990,0.1493,0.0679,-0.1751,0.240
54.5090,0.0686,0.1709,-0.2340,0.298
54.5190,-0.0716,0.2434,-0.2638,0.366
54.5300,-0.2222,0.3065,-0.2052,0.431
54.5620,-0.3306,0.3147,-0.1566,0.483
54.5630,-0.4246,0.2787,0.1271,0.524
54.5640,-0.4937,0.2065,0.3912,0.663
54.5690,-0.4140,0.0641,0.5669,0.705
54.5790,-0.3382,-0.1276,0.8218,0.898
54.5890,-0.3121,-0.1563,0.7819,0.856
54.5990,-0.1784,-0.1122,0.6456,0.679
54.6090,-0.1145,-0.0425,0.3027,0.326
54.6190,-0.1065,0.0419,-0.0198,0.116
54.6290,-0.1495,0.1067,-0.2348,0.298
54.6600,-0.2279,0.1793,-0.2733,0.398
54.6610,-0.3436,0.1690,-0.3317,0.507
54.6610,-0.4186,0.1307,-0.2425,0.501
54.6690,-0.4513,0.1022,-0.1735,0.494
54.6790,-0.3798,0.0034,0.0142,0.380
54.6890,-0.2801,-0.0790,0.2212,0.366
54.6990,-0.2052,-0.1940,0.2236,0.360
54.7090,-0.1258,-0.2863,0.1080,0.331
54.7190,-0.1219,-0.3022,-0.0160,0.326
54.7300,-0.1031,-0.3320,0.1340,0.373
54.7640,-0.1869,-0.3661,0.1872,0.452
54.7650,-0.1083,-0.3660,0.3577,0.523
54.7650,-0.0183,-0.4410,0.3826,0.584
54.7690,0.0663,-0.3927,0.3104,0.505
54.7790,0.1588,-0.3427,0.4058,0.554
54.7890,0.2804,-0.3009,0.5520,0.688
54.7990,0.3703,-0.4010,0.9234,1.073
54.8090,0.5543,-0.4105,1.4739,1.627
54.8190,0.7594,-0.3912,2.1998,2.360
54.8300,1.0138,-0.2933,3.1253,3.299
54.8640,1.1736,-0.2240,3.6570,3.847
54.8650,1.3080,-0.0791,3.6443,3.873
54.8660,1.4503,0.1523,3.1881,3.506
54.8690,1.7055,0.5093,2.5546,3.114
54.8800,2.1687,0.5531,2.4559,3.323
54.8890,2.3903,0.2030,2.1492,3.221
54.8990,2.3984,-0.1862,1.7135,2.953
54.9130,1.9122,-0.6706,1.5720,2.565
54.9190,1.6969,-0.7375,1.8712,2.631
54.9300,1.3283,-0.8181,2.5893,3.023
54.9730,1.1475,-0.8116,3.1381,3.438
54.9740,1.0527,-0.8095,3.5453,3.786
54.9740,0.9333,-0.7914,3.7446,3.939
54.9740,0.7027,-0.7480,3.6289,3.771
54.9790,0.4216,-0.6656,3.3426,3.434
54.9890,0.2867,-0.7177,3.0151,3.113
54.9990,0.2645,-0.7991,2.5581,2.693
55.0090,0.3398,-0.8222,2.0592,2.243
55.0190,0.3894,-0.7911,1.7420,1.952
55.0290,0.4155,-0.7027,1.3049,1.539
55.0670,0.3403,-0.5734,0.9989,1.201
55.0670,0.1565,-0.4530,0.6124,0.778
55.0680,-0.0929,-0.4033,0.2514,0.484
55.0700,-0.3764,-0.3771,0.0330,0.534
55.0790,-0.6603,-0.3860,-0.0591,0.767
55.0890,-0.8284,-0.4152,-0.0016,0.927
55.0990,-0.8878,-0.5181,-0.1852,1.044
55.1090,-0.7751,-0.6094,-0.5119,1.111
55.1190,-0.6910,-0.6324,-0.9909,1.364
55.1310,-0.6290,-0.6804,-1.4337,1.707
55.1610,-0.6107,-0.6401,-1.8771,2.075
55.1620,-0.6679,-0.5489,-2.3076,2.464
55.1630,-0.6983,-0.4311,-2.6296,2.755
55.1690,-0.7385,-0.4079,-2.6973,2.826
55.1790,-0.8080,-0.3842,-2.7530,2.895
55.1890,-0.8703,-0.3928,-2.7868,2.946
55.1990,-0.9382,-0.3925,-2.8326,3.010
55.2100,-0.8258,-0.5108,-2.8363,2.998
55.2190,-0.7107,-0.5917,-3.0113,3.150
55.2300,-0.5397,-0.7255,-3.1313,3.259
55.2760,-0.2307,-0.7534,-3.1712,3.268
55.2780,-0.0771,-0.7226,-3.2099,3.291
55.2790,-0.0535,-0.6701,-3.2922,3.360
55.2800,-0.0950,-0.6377,-3.2796,3.342
55.2810,-0.0341,-0.6239,-3.4736,3.529
55.2900,0.0859,-0.6246,-3.5048,3.561
55.3000,0.2050,-0.4942,-3.4471,3.488
55.3100,0.3418,-0.5479,-3.4974,3.557
55.3190,0.4334,-0.5345,-3.6001,3.665
55.3300,0.5606,-0.6516,-3.6391,3.739
55.3880,0.6302,-0.6774,-3.5376,3.657
55.3890,0.5365,-0.8239,-3.5138,3.649
55.3900,0.4584,-0.7446,-3.3905,3.501
55.3900,0.2850,-0.6629,-3.3677,3.444
55.3910,0.0734,-0.4564,-3.3652,3.397
55.3910,-0.2249,-0.3748,-3.5074,3.535
55.3990,-0.5811,-0.1055,-3.5548,3.604
55.4090,-0.9196,0.0298,-3.4434,3.564
55.4190,-1.4758,0.2273,-3.0915,3.433
55.4290,-1.9025,0.2156,-2.7479,3.349
55.4670,-2.4993,0.1872,-2.4869,3.531
55.4690,-2.8989,0.0278,-2.3983,3.762
55.4700,-3.4239,-0.0443,-2.0254,3.978
55.4710,-3.7986,-0.0925,-1.6076,4.126
55.4790,-4.1048,0.0231,-0.8062,4.183
55.4890,-4.3132,-0.1468,-0.8459,4.398
55.5000,-4.4242,-0.2195,-1.1409,4.574
55.5090,-4.2353,-0.1314,-1.0026,4.354
55.5190,-4.1055,-0.0804,-0.7618,4.176
55.5300,-3.8733,-0.1178,-0.6878,3.936
55.5690,-3.6752,-0.2560,-0.8998,3.792
55.5710,-3.1837,-0.3474,-0.8395,3.311
55.5710,-2.6376,-0.4114,-0.7911,2.784
55.5710,-2.2366,-0.4004,-0.7986,2.408
55.5790,-2.1272,-0.3698,-0.9149,2.345
55.5930,-1.9243,-0.3714,-0.8593,2.140
55.6000,-1.7773,-0.5832,-0.5653,1.954
55.6090,-1.5307,-0.8577,-0.3808,1.795
55.6190,-1.2748,-1.1945,-0.0271,1.747
55.6300,-0.9138,-1.3460,0.0400,1.627
55.6610,-0.6796,-1.4546,-0.1466,1.612
55.6610,-0.5362,-1.4376,-0.3538,1.575
55.6620,-0.5167,-1.4688,-0.5523,1.652
55.6690,-0.4270,-1.4249,-0.6097,1.608
55.6790,-0.3732,-1.5525,-0.5434,1.687
55.6900,-0.1848,-1.8289,-0.5421,1.916
55.6990,-0.0013,-2.0555,-0.3769,2.090
55.7090,0.2417,-2.1681,-0.5198,2.243
55.7190,0.4621,-2.2965,-0.5944,2.417
55.7300,0.6905,-2.2919,-0.6890,2.491
55.7670,0.8332,-2.3575,-0.6396,2.581
55.7690,0.9156,-2.3382,-0.6536,2.595
55.7700,1.1173,-2.4194,-0.5971,2.731
55.7710,1.2697,-2.3581,-0.6607,2.758
55.7790,1.2507,-2.3546,-0.5803,2.729
55.7890,1.3929,-2.3742,-0.2717,2.766
55.7990,1.6226,-2.6145,0.0419,3.077
55.8090,1.8682,-2.7151,0.2775,3.307
55.8190,2.2255,-2.9207,0.5479,3.713
55.8300,2.3344,-2.9619,0.5974,3.818
55.8670,2.4218,-3.0549,0.8511,3.990
55.8690,2.3590,-3.0127,0.8308,3.916
55.8700,2.4144,-3.0669,0.9852,4.026
55.8700,2.2617,-3.1395,1.4384,4.128
55.8790,2.1344,-3.1682,1.9459,4.287
55.8890,1.9418,-3.0953,2.3638,4.352
55.8990,1.8802,-3.1275,2.8848,4.652
55.9140,2.2643,-3.1173,3.3175,5.084
55.9240,2.3854,-3.0858,3.2707,5.090
55.9290,2.4041,-2.9133,2.9924,4.819
55.9600,2.4381,-2.8787,3.0076,4.825
55.9610,2.4715,-2.9721,3.3332,5.104
