time,ax,ay,az,aT,label
57.941,0.0142,-0.0047,-0.0096,0.018000000000000002,0
57.949,0.0135,0.0141,-0.0096,0.022000000000000002,0
57.96,-0.0354,0.0043,-0.0292,0.046,0
57.97,0.0035,0.0135,-0.0095,0.017,0
57.981,0.0231,0.0135,0.0198,0.033,0
58.025,-0.0154,-0.0058,-0.0193,0.025,0
58.026,-0.0448,-0.0058,0.0198,0.049,0
58.027,-0.0146,-0.0053,0.0687,0.07,0
58.027,-0.0048,-0.0445,0.0001,0.045,0
58.03,0.0234,-0.0238,-0.0097,0.035,0
58.042,-0.0059,-0.0336,0.0491,0.06,0
58.05,0.0317,-0.0134,0.0001,0.034,0
58.06,0.0219,-0.0134,0.0001,0.026000000000000002,0
58.07,0.0303,-0.0034,-0.0095,0.032,0
58.081,0.0401,-0.0034,-0.0095,0.040999999999999995,0
58.126,0.0197,-0.0031,0.0394,0.044000000000000004,0
58.127,0.0001,-0.0031,0.0296,0.03,0
58.128,-0.0186,-0.0123,0.0001,0.022000000000000002,0
58.129,0.0205,-0.0221,0.0393,0.05,0
58.129,-0.0084,-0.0211,0.0294,0.037000000000000005,0
58.141,0.0013,-0.0015,0.0196,0.02,0
58.15,0.0482,-0.0013,0.0197,0.052000000000000005,0
58.16,0.0286,-0.0209,0.0197,0.040999999999999995,0
58.17,0.0368,-0.0011,0.0296,0.047,0
58.181,0.0368,-0.0011,-0.0193,0.042,0
58.229,0.0071,0.0083,0.0101,0.015,0
58.23,-0.0321,-0.0014,0.0297,0.044000000000000004,0
58.231,-0.0493,0.0362,0.0394,0.073,0
58.231,-0.0493,0.0558,0.0002,0.07400000000000001,0
58.232,0.0185,0.0535,0.0299,0.064,0
58.241,0.0871,0.0634,-0.0191,0.109,0
58.25,0.1396,0.0701,0.0109,0.157,0
58.26,0.1298,0.0015,0.0207,0.131,0
58.27,0.1149,-0.0639,0.0502,0.141,0
58.281,0.0952,-0.0835,0.0993,0.161,0
58.324,0.129,-0.1169,0.1188,0.21100000000000002,0
58.325,0.2173,-0.1659,0.0795,0.285,0
58.325,0.2553,-0.1582,0.1581,0.33899999999999997,0
58.326,0.2456,-0.1778,0.1385,0.33299999999999996,0
58.33,0.1856,-0.169,0.1477,0.29100000000000004,0
58.341,0.0799,-0.0999,0.2056,0.242,0
58.35,0.0326,-0.1347,0.2339,0.272,0
58.36,-0.0218,-0.1281,0.2529,0.284,0
58.37,0.0025,-0.1266,0.2714,0.299,0
58.381,0.0101,0.1044,0.2413,0.263,0
58.419,0.0894,0.0476,0.2511,0.271,0
58.42,0.1752,-0.0264,0.2211,0.28300000000000003,0
58.421,0.1371,-0.0039,0.2504,0.28600000000000003,0
58.421,0.0882,-0.0719,0.2991,0.32,0
58.43,0.0875,-0.0213,0.5243,0.532,0
58.441,0.1491,0.0072,0.6907,0.7070000000000001,0
58.449,0.148,-0.0989,0.7493,0.77,0
58.46,0.202,-0.1064,0.7202,0.7559999999999999,0
58.469,0.2604,0.115,0.8784,0.9229999999999999,0
58.48,0.2164,0.2766,1.1145,1.169,0
58.519,0.0925,0.5466,1.0488,1.186,5
58.52,0.0194,0.8684,1.1487,1.44,5
58.52,-0.0753,1.0713,1.2815,1.672,5
58.521,-0.0036,0.9802,1.4118,1.719,5
58.531,-0.0796,0.8666,1.5452,1.7730000000000001,5
58.543,-0.2195,0.8238,1.7747,1.969,5
58.549,-0.2455,0.6917,1.9764,2.108,5
58.56,-0.1954,0.5039,2.2067,2.272,5
58.57,-0.0939,0.2378,2.2021,2.217,5
58.58,0.0485,-0.0935,2.1797,2.182,5
58.63,0.1738,-0.1993,2.1371,2.153,5
58.631,0.2216,-0.1776,1.9506,1.9709999999999999,5
58.632,0.2971,-0.1981,1.6755,1.713,5
58.632,0.3865,-0.2649,1.4909,1.5630000000000002,5
58.632,0.3864,-0.2077,1.2373,1.3130000000000002,5
58.64,0.3516,-0.3011,1.1612,1.25,5
58.649,0.3109,-0.314,1.1813,1.261,5
58.66,0.3207,-0.2958,1.1837,1.262,5
58.669,0.3406,-0.3734,1.0961,1.207,5
58.68,0.3098,-0.3729,0.8839,1.008,5
58.717,0.1932,-0.3046,0.69,0.779,5
58.719,0.1478,-0.261,0.4695,0.557,5
58.719,0.0659,-0.2766,0.277,0.397,5
58.719,-0.0507,-0.2829,0.0481,0.29100000000000004,5
58.73,-0.2046,-0.2023,-0.0745,0.297,5
58.742,-0.2867,-0.2442,-0.2046,0.429,5
58.75,-0.4018,-0.2751,-0.3471,0.598,5
58.76,-0.4365,-0.262,-0.5357,0.7390000000000001,5
58.77,-0.4645,-0.2791,-0.648,0.845,5
58.78,-0.5986,-0.2959,-0.8374,1.071,5
58.791,-0.7307,-0.2806,-1.0471,1.307,5
58.8,-0.7958,-0.3493,-0.9918,1.319,5
58.856,-0.7228,-0.4112,-0.899,1.225,5
58.857,-0.585,-0.4586,-0.9509,1.207,5
58.857,-0.4284,-0.4421,-1.0334,1.203,5
58.857,-0.2954,-0.4183,-1.2226,1.3259999999999998,5
58.858,-0.2244,-0.2502,-1.5152,1.5519999999999998,5
58.86,-0.1712,0.0045,-1.6923,1.7009999999999998,5
58.869,-0.2783,0.1077,-1.7235,1.749,5
58.88,-0.4444,0.2178,-1.7136,1.784,5
58.893,-0.682,0.1746,-1.6537,1.797,5
58.899,-0.8464,0.1887,-1.6808,1.891,5
58.936,-1.02,0.1855,-1.7921,2.07,5
58.937,-1.2721,0.2123,-1.8747,2.275,5
58.938,-1.3052,0.2017,-1.8121,2.242,5
58.942,-1.4916,0.2788,-1.7322,2.303,5
58.95,-1.6067,0.2938,-1.5436,2.247,5
58.96,-1.8544,0.288,-1.3416,2.307,5
58.969,-2.0355,0.2868,-1.304,2.434,5
58.98,-2.3457,0.2433,-1.3653,2.725,5
59.01,-2.4626,0.2744,-1.2579,2.779,5
59.011,-2.5352,0.1875,-1.1479,2.7889999999999997,5
59.012,-2.4529,0.1406,-1.2245,2.745,5
59.02,-2.3696,0.1354,-1.1378,2.6319999999999997,5
59.03,-2.1962,0.1507,-1.0044,2.42,5
59.04,-2.1468,0.0409,-1.0169,2.376,5
59.05,-2.0188,-0.0989,-0.9669,2.241,5
59.06,-2.0292,-0.2345,-0.9714,2.262,5
59.07,-1.9606,-0.3013,-0.7516,2.121,5
59.081,-1.8997,-0.3549,-0.6199,2.03,5
59.128,-1.6448,-0.4256,-0.5821,1.796,5
59.13,-1.4659,-0.6063,-0.5965,1.695,5
59.131,-1.2752,-0.6702,-0.6508,1.581,5
59.131,-1.3406,-0.8077,-0.5536,1.66,5
59.131,-1.3859,-0.7811,-0.293,1.618,5
59.141,-1.469,-0.7585,-0.3249,1.685,5
59.15,-1.2909,-0.837,-0.2537,1.5590000000000002,5
59.16,-1.0816,-0.9961,-0.2573,1.493,5
59.169,-0.8767,-1.2758,-0.3234,1.581,5
59.18,-0.7867,-1.5267,-0.3961,1.7630000000000001,5
59.216,-0.4404,-1.5841,-0.2723,1.6669999999999998,5
59.218,-0.0146,-1.7004,-0.3112,1.729,5
59.219,0.4421,-1.7467,-0.5643,1.8880000000000001,5
59.22,0.8814,-1.7122,-0.7799,2.0780000000000003,5
59.23,1.1552,-1.5986,-0.8595,2.151,5
59.24,1.3494,-1.4107,-0.8685,2.137,5
59.249,1.4307,-1.3186,-0.8525,2.124,5
59.26,1.4127,-1.386,-0.8254,2.144,5
59.27,1.2264,-1.4618,-0.8161,2.075,5
59.28,1.0743,-1.598,-0.7677,2.073,5
59.339,1.0485,-1.612,-0.8259,2.093,5
59.34,1.2525,-1.6823,-0.6493,2.1959999999999997,5
59.341,1.3562,-1.7265,-0.4412,2.239,5
59.341,1.5147,-1.7973,-0.4195,2.388,5
59.342,1.5686,-1.848,-0.3709,2.452,5
59.343,1.6183,-1.8772,-0.402,2.511,5
59.349,1.7172,-1.923,-0.4804,2.622,5
59.36,1.8662,-1.993,-0.4091,2.761,5
59.37,1.9983,-1.9511,-0.3923,2.82,5
59.381,2.2445,-1.9447,-0.314,2.986,5
59.421,2.3035,-1.8076,-0.2662,2.94,5
59.422,2.3538,-1.7225,-0.2436,2.927,5
59.423,2.2459,-1.6588,-0.2177,2.801,5
59.424,2.1981,-1.8215,-0.1109,2.8569999999999998,5
59.43,2.1238,-1.9085,0.0362,2.8560000000000003,5
59.44,2.293,-2.0329,0.1701,3.069,5
59.45,2.416,-2.0744,0.2314,3.193,5
59.46,2.7318,-2.1306,0.1223,3.467,5
59.47,2.9353,-2.0868,0.0502,3.602,5
59.481,3.1217,-1.9744,-0.2795,3.7039999999999997,5
59.522,3.1481,-1.8317,-0.2555,3.6510000000000002,5
59.522,3.2583,-1.7426,-0.125,3.697,5
59.523,3.2094,-1.7434,-0.0144,3.6519999999999997,5
59.523,3.2882,-1.7949,-0.136,3.7489999999999997,5
59.53,3.2259,-1.6874,-0.2572,3.65,5
59.54,3.266,-1.54,-0.3324,3.6260000000000003,5
59.549,3.1459,-1.2824,-0.5401,3.44,5
59.56,3.2234,-1.2255,-0.599,3.5,5
59.569,3.1642,-1.178,-0.5641,3.423,5
59.581,3.163,-1.231,-0.5296,3.435,5
59.625,2.9977,-1.3101,-0.5385,3.3160000000000003,5
59.627,3.0129,-1.3492,-0.5456,3.346,5
59.628,2.849,-1.2506,-0.4593,3.145,5
59.629,2.7425,-1.1996,-0.5173,3.0380000000000003,5
59.63,2.5639,-1.1232,-0.4851,2.841,5
59.64,2.4961,-1.1283,-0.3121,2.7569999999999997,5
59.65,2.404,-1.1457,-0.2596,2.676,5
59.66,2.3748,-1.1873,-0.2871,2.6710000000000003,5
59.67,2.2525,-1.2101,-0.2683,2.571,5
59.681,2.1528,-1.2109,-0.309,2.489,5
59.734,1.9692,-1.1277,-0.2298,2.281,5
59.736,1.8308,-1.174,-0.0503,2.175,5
59.736,1.6214,-1.2693,0.1025,2.062,5
59.737,1.5074,-1.4371,0.2801,2.101,5
59.739,1.4147,-1.4449,0.3097,2.046,5
59.74,1.5155,-1.4722,0.3623,2.144,5
59.75,1.528,-1.4011,0.4349,2.1180000000000003,5
59.76,1.6042,-1.2632,0.2817,2.061,5
59.77,1.5644,-1.1224,0.2662,1.944,5
59.78,1.5206,-1.1494,0.3011,1.93,5
59.836,1.3838,-1.1331,0.4061,1.834,5
59.838,1.191,-1.2728,0.5647,1.8319999999999999,5
59.84,0.9688,-1.3059,0.6949,1.768,5
59.84,0.7947,-1.2822,0.5861,1.618,5
59.84,0.6339,-1.2339,0.4968,1.473,5
59.841,0.4366,-1.3407,0.5073,1.4980000000000002,5
59.849,0.1809,-1.3319,0.5426,1.45,5
59.86,-0.0089,-1.4216,0.6501,1.5630000000000002,5
59.87,-0.1235,-1.4601,0.6309,1.595,5
59.88,-0.1641,-1.4894,0.7307,1.6669999999999998,5
59.933,-0.1604,-1.5205,0.7321,1.695,5
59.934,-0.213,-1.5432,0.7962,1.75,5
59.935,-0.4484,-1.5902,0.8929,1.8780000000000001,5
59.936,-0.7084,-1.6607,0.7339,1.949,5
59.936,-1.0203,-1.5927,0.3867,1.931,5
59.94,-1.3366,-1.6632,0.2911,2.153,5
59.95,-1.5753,-1.6707,0.1408,2.301,5
59.96,-1.9415,-1.7272,0.0945,2.6,5
59.97,-2.0528,-1.7192,0.11,2.68,5
59.981,-2.1274,-1.6815,-0.031,2.7119999999999997,5
60.02,-1.9212,-1.6861,-0.0669,2.557,5
60.021,-1.699,-1.7381,-0.0883,2.432,5
60.022,-1.567,-1.7028,-0.207,2.323,5
60.023,-1.6653,-1.6991,-0.2772,2.395,5
60.03,-1.8722,-1.7446,-0.187,2.5660000000000003,5
60.04,-2.3091,-1.6252,-0.7829,2.93,5
60.049,-2.5406,-1.5239,-1.0483,3.1430000000000002,5
60.06,-2.6839,-1.4655,-1.0354,3.228,5
60.07,-2.6643,-1.3046,-0.9492,3.115,5
60.08,-2.6433,-1.2266,-0.9179,3.055,5
60.132,-2.4776,-1.0898,-1.0023,2.886,5
60.133,-2.4454,-0.9879,-1.2793,2.931,5
60.134,-2.3622,-0.9034,-1.5931,2.989,5
60.134,-2.4428,-0.9575,-1.8472,3.2089999999999996,5
60.134,-2.492,-0.9021,-2.1635,3.4210000000000003,5
60.146,-2.7141,-0.7666,-2.3429,3.6660000000000004,5
60.152,-2.7269,-0.555,-2.4557,3.7110000000000003,5
60.16,-2.9074,-0.4763,-2.6031,3.931,5
60.17,-2.9059,-0.538,-2.6781,3.988,5
60.18,-3.0563,-0.5684,-2.8325,4.206,5
60.191,-3.0137,-0.5802,-2.9341,4.246,5
60.2,-3.1412,-0.4744,-3.0351,4.394,5
60.244,-3.1881,-0.238,-2.7525,4.218999999999999,5
60.246,-3.4703,0.1124,-3.0682,4.6339999999999995,5
60.248,-3.6915,0.3377,-3.0626,4.808,5
60.25,-3.9101,0.5396,-2.9772,4.944,5
60.251,-3.849,0.6307,-2.6984,4.743,5
60.26,-3.7719,0.6211,-2.5845,4.614,5
60.27,-3.5034,0.5752,-2.3434,4.254,5
60.281,-3.302,0.5452,-2.4569,4.152,5
60.319,-2.8869,0.5362,-2.5067,3.861,5
60.32,-2.5154,0.6874,-2.7374,3.781,5
60.321,-2.1278,0.8573,-2.8134,3.63,5
60.322,-1.907,1.0418,-2.9054,3.628,5
60.33,-1.6184,1.034,-2.9063,3.484,5
60.34,-1.3511,1.1397,-3.0102,3.491,5
60.35,-1.1198,1.1505,-2.7845,3.214,5
60.36,-0.9972,1.1905,-2.5952,3.0239999999999996,5
60.37,-0.8964,1.1282,-2.3816,2.784,5
60.38,-0.8549,1.108,-2.3369,2.7239999999999998,5
60.429,-0.7744,1.011,-2.1509,2.5,5
60.431,-0.6696,1.0091,-2.0868,2.4130000000000003,5
60.431,-0.4877,0.9655,-1.9985,2.272,5
60.432,-0.45,0.9083,-2.0522,2.289,5
60.433,-0.4521,0.837,-2.0329,2.244,5
60.44,-0.4901,0.8364,-2.1355,2.345,5
60.45,-0.4283,0.7391,-2.1021,2.269,5
60.46,-0.3844,0.6489,-2.0456,2.18,5
60.47,-0.3398,0.5247,-1.8709,1.973,5
60.481,-0.3103,0.545,-1.8005,1.9069999999999998,5
60.529,-0.2576,0.498,-1.6552,1.7480000000000002,5
60.53,-0.3088,0.5143,-1.754,1.854,5
60.531,-0.3045,0.3519,-1.9187,1.974,5
60.532,-0.3482,0.2653,-1.8706,1.921,5
60.533,-0.3354,0.1775,-1.8703,1.9080000000000001,5
60.54,-0.4583,0.1454,-1.7774,1.841,5
60.55,-0.5864,0.168,-1.5526,1.6680000000000001,5
60.56,-0.8833,0.119,-1.2684,1.55,5
60.57,-1.2861,0.0906,-1.0786,1.681,5
60.581,-1.6848,-0.0836,-1.0629,1.994,5
60.59,-2.0273,-0.1896,-0.8458,2.205,5
60.6,-2.2242,-0.2326,-0.5501,2.303,5
60.635,-2.272,-0.3295,-0.1483,2.301,5
60.637,-2.5055,-0.3588,0.1914,2.5380000000000003,5
60.638,-2.6769,-0.4186,0.3109,2.727,5
60.64,-2.6709,-0.6212,0.4022,2.772,5
60.65,-2.5214,-0.7799,0.3891,2.668,5
60.66,-2.26,-0.9777,0.2917,2.48,5
60.67,-1.8916,-1.043,0.1404,2.165,5
60.681,-1.5985,-1.1203,0.1096,1.955,5
60.733,-1.4134,-1.0781,0.1419,1.7830000000000001,5
60.734,-1.3487,-1.2181,0.1489,1.8230000000000002,5
60.734,-1.1897,-1.4176,0.0492,1.851,5
60.735,-1.0492,-1.6505,-0.1629,1.963,5
60.737,-0.8539,-1.8713,-0.1917,2.066,5
60.746,-0.8117,-2.0836,-0.1689,2.242,5
60.75,-0.7477,-2.0893,-0.1969,2.228,5
60.76,-0.7777,-2.1846,-0.0782,2.32,5
60.773,-0.6036,-2.2588,0.0444,2.338,5
60.78,-0.4868,-2.4108,0.2038,2.468,5
60.795,-0.3438,-2.5073,0.1234,2.5340000000000003,5
60.8,-0.1606,-2.7089,0.0024,2.714,5
60.81,0.0379,-2.7887,0.0449,2.7889999999999997,5
60.863,0.0915,-2.9012,0.1062,2.905,5
60.864,0.2297,-2.9899,0.1083,3.0010000000000003,5
60.864,0.4748,-3.1773,0.0982,3.214,5
60.864,0.7287,-3.2855,0.1218,3.3680000000000003,5
60.865,0.8034,-3.491,0.0626,3.583,5
60.871,0.7608,-3.4755,0.1078,3.5589999999999997,5
60.88,0.6619,-3.5008,0.6541,3.622,5
60.892,0.6153,-3.397,0.8231,3.549,5
60.9,0.7328,-3.3738,0.9285,3.575,5
60.939,0.9308,-3.287,0.8608,3.523,5
60.941,1.1059,-3.4272,0.8716,3.705,5
60.941,1.249,-3.3976,0.8171,3.7110000000000003,5
60.942,1.422,-3.542,0.8523,3.911,5
60.95,1.6313,-3.5781,0.5555,3.971,5
60.96,1.842,-3.6281,0.5614,4.107,5
60.974,2.1357,-3.5512,0.5296,4.178,5
60.98,2.2789,-3.5405,0.6788,4.265,5
61.02,2.3505,-3.3736,0.6837,4.168,5
61.021,2.451,-3.3906,0.6899,4.24,5
61.022,2.4868,-3.2594,0.6334,4.148,5
61.024,2.6458,-3.2593,0.7408,4.263,5
61.03,2.7058,-3.1355,0.6986,4.2,5
61.04,2.8388,-3.138,0.9347,4.334,5
61.05,2.8496,-3.0587,1.1208,4.328,5
61.06,2.9647,-3.0449,1.462,4.494,5
61.075,2.9313,-2.9746,1.6216,4.48,5
61.081,3.0077,-2.9502,1.8406,4.598,5
61.117,3.0058,-2.9127,1.9411,4.614,5
61.12,3.1854,-2.8904,2.1618,4.814,5
61.121,3.1347,-2.7629,2.3971,4.817,5
61.122,3.2499,-2.7158,2.6181,4.979,5
61.13,3.3305,-2.5509,2.5923,4.931,5
61.141,3.5033,-2.4822,2.5461,4.992,5
61.15,3.4703,-2.3326,2.4443,4.843,5
61.16,3.5362,-2.284,2.4055,4.848,5
61.175,3.4383,-2.2143,2.5219,4.805,5
61.18,3.4887,-2.3295,2.715,4.997,5
61.224,3.4274,-2.2692,2.705,4.921,5
61.226,3.5069,-2.1914,2.7462,4.9639999999999995,5
61.228,3.4428,-1.8724,2.6861,4.751,5
61.228,3.3489,-1.611,2.4946,4.476,5
61.229,3.1326,-1.3774,2.3551,4.154,5
61.24,3.0577,-1.3838,2.2848,4.06,5
61.25,2.9228,-1.4053,2.0821,3.8539999999999996,5
61.26,2.8463,-1.4034,1.9754,3.738,5
61.275,2.5466,-1.2828,1.897,3.425,5
61.28,2.2655,-1.2018,1.8324,3.1519999999999997,5
61.321,1.9401,-1.1425,1.7992,2.8819999999999997,5
61.323,1.7191,-1.2838,1.7646,2.778,5
61.323,1.5206,-1.4464,1.7722,2.747,5
61.324,1.3055,-1.6906,1.7864,2.785,5
61.33,1.0944,-1.6379,1.668,2.5810000000000004,5
61.34,1.0024,-1.5477,1.7018,2.509,5
61.349,0.9094,-1.3564,1.5558,2.256,5
61.36,0.9233,-1.2785,1.5513,2.2119999999999997,5
61.374,0.8198,-1.3906,1.465,2.18,5
61.38,0.6986,-1.6262,1.4816,2.3080000000000003,5
61.419,0.5967,-1.8808,1.3969,2.418,5
61.42,0.5644,-2.1242,1.1793,2.494,5
61.421,0.4792,-2.0434,1.1455,2.391,5
61.422,0.418,-1.9062,1.0573,2.22,5
61.429,0.2937,-1.5776,0.8026,1.794,5
61.44,0.1912,-1.4055,0.6888,1.577,5
61.45,0.0363,-1.3622,0.5086,1.455,5
61.46,-0.0174,-1.5635,0.3991,1.614,5
61.47,0.0035,-1.7324,0.2206,1.746,5
61.48,-0.0381,-1.8211,0.0748,1.8230000000000002,5
61.492,-0.2223,-1.7041,-0.1244,1.723,5
61.5,-0.4666,-1.5773,-0.1825,1.655,5
61.548,-0.7466,-1.453,-0.278,1.6569999999999998,5
61.549,-0.9814,-1.4182,-0.5029,1.796,5
61.549,-1.1515,-1.409,-0.6673,1.9380000000000002,5
61.549,-1.3579,-1.5024,-0.8381,2.1919999999999997,5
61.55,-1.5587,-1.5858,-1.0633,2.465,5
61.562,-1.723,-1.7231,-1.2409,2.735,5
61.575,-1.85,-1.8056,-1.4197,2.949,5
61.58,-2.0466,-1.8469,-1.6626,3.219,5
61.591,-2.0762,-1.7684,-1.8693,3.306,5
61.6,-2.2708,-1.7032,-1.9897,3.466,5
61.61,-2.3121,-1.6685,-2.0949,3.5380000000000003,5
61.653,-2.4155,-1.6115,-2.2132,3.6510000000000002,5
61.655,-2.2994,-1.617,-2.2899,3.6260000000000003,5
61.656,-2.4535,-1.6195,-2.3056,3.736,5
61.657,-2.4512,-1.614,-2.3616,3.767,5
61.66,-2.5907,-1.6655,-2.2658,3.824,5
61.671,-2.3364,-1.6764,-2.2878,3.675,5
61.681,-2.1403,-1.7027,-2.5996,3.773,5
61.691,-1.9542,-1.6735,-2.7388,3.758,5
61.7,-2.0209,-1.6777,-3.0747,4.044,5
61.756,-1.8906,-1.6343,-3.3495,4.178999999999999,5
61.758,-1.8777,-1.6393,-3.6026,4.381,5
61.76,-1.7878,-1.4801,-3.7378,4.4,5
61.761,-1.8339,-1.3727,-3.8581,4.487,5
61.761,-1.7204,-1.1795,-3.9256,4.445,5
61.761,-1.6429,-1.0059,-4.2631,4.678,5
61.77,-1.5985,-0.8576,-4.3739,4.735,5
61.78,-1.8864,-0.7305,-4.2916,4.744,5
61.791,-2.0508,-0.6143,-4.1802,4.697,5
61.8,-2.3552,-0.4565,-4.0408,4.699,5
61.854,-2.6469,-0.2531,-3.7645,4.609,5
61.856,-3.0239,-0.0659,-3.6662,4.753,5
61.858,-3.3114,0.1957,-3.6462,4.928999999999999,5
61.86,-3.6627,0.4028,-3.6842,5.211,5
61.861,-3.7823,0.4803,-3.6173,5.256,5
61.862,-3.8268,0.5394,-3.6983,5.349,5
61.871,-3.8093,0.5813,-3.4676,5.184,5
61.88,-3.8396,0.6152,-3.1832,5.025,5
61.891,-3.7394,0.684,-3.0625,4.882,5
61.9,-3.5261,0.786,-3.1221,4.775,5
61.911,-3.1007,0.9095,-3.0244,4.426,5
61.967,-2.7626,1.0973,-2.9521,4.189,5
61.97,-2.4887,1.2132,-2.8621,3.9819999999999998,5
61.972,-2.3236,1.3591,-2.7302,3.8339999999999996,5
61.974,-2.1185,1.3852,-2.4731,3.5389999999999997,5
61.975,-1.9709,1.4484,-2.2458,3.321,5
61.976,-1.7802,1.446,-2.0006,3.043,5
61.98,-1.5934,1.451,-1.7445,2.773,5
61.99,-1.3748,1.357,-1.5189,2.457,5
62.0,-1.1899,1.2882,-1.3515,2.214,5
62.01,-1.007,1.1728,-1.2249,1.972,5
62.066,-0.8591,1.1496,-1.0411,1.7730000000000001,5
62.067,-0.7569,1.0332,-0.9474,1.5930000000000002,5
62.07,-0.6564,0.9251,-0.844,1.4140000000000001,5
62.071,-0.5514,0.7824,-0.8155,1.2570000000000001,5
62.072,-0.4476,0.7181,-0.8197,1.178,5
62.073,-0.3484,0.6626,-0.8508,1.133,5
62.08,-0.2991,0.6261,-0.8844,1.124,5
62.093,-0.3037,0.6407,-0.8489,1.1059999999999999,5
62.1,-0.3398,0.6238,-0.7003,0.998,5
62.154,-0.323,0.6127,-0.6438,0.946,5
62.155,-0.2977,0.5539,-0.5954,0.866,5
62.155,-0.239,0.4769,-0.5444,0.762,5
62.156,-0.2701,0.3774,-0.627,0.78,5
62.156,-0.3518,0.3267,-0.7036,0.852,5
62.16,-0.5008,0.3254,-0.8057,1.003,5
62.17,-0.5973,0.2608,-0.905,1.115,5
62.179,-0.7092,0.2965,-1.0775,1.324,5
62.19,-0.8008,0.1844,-1.2836,1.524,5
62.2,-0.8367,0.118,-1.3495,1.5919999999999999,5
62.248,-0.8315,0.0547,-1.2424,1.496,5
62.25,-0.8315,0.0288,-1.2392,1.493,5
62.25,-0.8206,0.0852,-1.162,1.425,5
62.25,-0.8316,0.1812,-1.234,1.499,5
62.251,-0.8309,0.1808,-1.3245,1.574,5
62.262,-0.8447,0.0843,-1.4354,1.6680000000000001,5
62.275,-0.8326,0.0167,-1.55,1.76,5
62.28,-0.8601,0.0132,-1.6538,1.864,5
62.29,-0.9492,0.1079,-1.5921,1.857,5
62.299,-1.0497,0.1388,-1.5237,1.855,5
62.31,-1.0852,0.1238,-1.4312,1.8,5
62.356,-1.1029,-0.0255,-1.4301,1.806,5
62.357,-1.0658,-0.1251,-1.3156,1.6980000000000002,5
62.357,-1.0133,-0.2481,-1.2333,1.615,5
62.357,-0.9946,-0.3342,-1.0663,1.496,5
62.36,-0.9722,-0.4216,-1.0158,1.4680000000000002,5
62.37,-0.9905,-0.4576,-1.0758,1.5319999999999998,5
62.379,-0.9702,-0.5406,-1.1753,1.617,5
62.39,-0.9145,-0.6221,-1.2012,1.633,5
62.4,-0.9229,-0.7437,-1.3212,1.775,5
62.433,-0.8125,-0.8168,-1.2881,1.7280000000000002,5
62.434,-0.8308,-1.0131,-1.1475,1.742,5
62.435,-0.7948,-1.1419,-1.0927,1.7690000000000001,5
62.44,-0.7353,-1.2787,-1.039,1.804,5
62.45,-0.5234,-1.347,-0.9769,1.744,5
62.46,-0.3578,-1.5344,-1.1628,1.9580000000000002,5
62.47,-0.1856,-1.7124,-1.3013,2.1590000000000003,5
62.479,-0.124,-1.8571,-1.581,2.4419999999999997,5
62.493,-0.0534,-1.9435,-1.4788,2.443,5
62.5,-0.0832,-2.0231,-1.215,2.3609999999999998,5
62.55,-0.1809,-1.9568,-0.9796,2.1959999999999997,5
62.551,-0.328,-1.9793,-0.8199,2.167,5
62.552,-0.3139,-2.0496,-0.6573,2.175,5
62.552,-0.2513,-2.2431,-0.592,2.333,5
62.553,-0.1651,-2.4129,-0.6148,2.495,5
62.56,-0.0646,-2.6776,-0.5921,2.7430000000000003,5
62.572,0.1569,-2.8446,-0.6021,2.912,5
62.582,0.2368,-3.0133,-0.4713,3.0589999999999997,5
62.591,0.3019,-3.0457,-0.213,3.068,5
62.6,0.2686,-3.2644,-0.0333,3.2760000000000002,5
62.637,0.4147,-3.4575,-0.0608,3.483,5
62.638,0.7398,-3.7295,-0.0432,3.802,5
62.638,1.0523,-3.7483,-0.1065,3.895,5
62.64,1.1905,-3.8177,0.1452,4.002,5
62.65,1.1909,-3.6583,0.3997,3.8680000000000003,5
62.66,1.1504,-3.6627,0.6234,3.889,5
62.67,1.2338,-3.5677,0.7088,3.841,5
62.68,1.4362,-3.6907,0.9066,4.063,5
62.691,1.6528,-3.6062,0.8379,4.053999999999999,5
62.7,1.877,-3.6261,0.9217,4.186,5
62.757,2.0695,-3.4921,0.9593,4.171,5
62.76,2.1965,-3.5125,1.1073,4.288,5
62.761,2.1866,-3.3573,1.1682,4.173,5
62.761,2.2851,-3.4677,1.2714,4.343,5
62.762,2.3435,-3.4602,1.3362,4.388,5
62.762,2.5232,-3.4879,1.3265,4.505,5
62.77,2.7297,-3.3357,1.4224,4.539,5
62.78,2.9588,-3.3223,1.7976,4.798,5
62.79,2.8704,-3.1454,1.9189,4.671,5
62.8,2.8913,-3.1979,1.9359,4.726,5
62.809,2.9343,-3.0906,1.9302,4.678,5
62.821,3.0817,-3.0581,1.9028,4.74,5
62.83,3.2195,-2.9476,1.7553,4.705,5
62.872,3.4409,-2.9774,1.6996,4.857,5
62.874,3.4489,-2.8718,1.7126,4.803999999999999,5
62.875,3.4511,-2.8458,2.0494,4.92,5
62.876,3.2259,-2.7377,2.2961,4.814,5
62.88,3.0974,-2.7425,2.6418,4.909,5
62.89,2.9576,-2.6413,2.7649,4.834,5
62.899,2.9705,-2.5828,2.8295,4.848,5
62.91,2.9004,-2.389,2.8417,4.711,5
62.963,2.9292,-2.2972,3.0045,4.784,5
62.965,2.858,-2.1376,3.1294,4.747,5
62.966,2.9028,-2.1103,3.1253,4.7589999999999995,5
62.968,2.8402,-1.9749,3.1365,4.67,5
