time,ax,ay,az,aT,label
37.161,-0.9651,0.1688,-1.1408,1.504,3
37.17,-0.8997,0.0692,-1.1394,1.453,3
37.181,-1.0035,-0.0134,-1.236,1.5919999999999999,3
37.194,-1.1364,-0.0631,-1.2875,1.7180000000000002,3
37.201,-1.2317,-0.1111,-1.2613,1.766,3
37.249,-1.2352,-0.1495,-1.2476,1.7619999999999998,3
37.251,-1.2202,-0.1408,-1.3253,1.807,3
37.251,-1.109,-0.1053,-1.3251,1.7309999999999999,3
37.251,-1.083,-0.0781,-1.351,1.733,3
37.251,-1.1151,-0.1017,-1.4244,1.8119999999999998,3
37.262,-1.276,-0.1743,-1.3797,1.8869999999999998,3
37.27,-1.2362,-0.1784,-1.2823,1.79,3
37.281,-1.0101,-0.0938,-1.3339,1.676,3
37.295,-0.6079,-0.1191,-1.4865,1.61,3
37.301,-0.5371,-0.0995,-1.6067,1.6969999999999998,3
37.311,-0.5694,-0.0678,-1.8057,1.895,3
37.32,-0.695,-0.0603,-1.9014,2.025,3
37.366,-0.7529,-0.1046,-1.608,1.7790000000000001,3
37.367,-0.8788,0.0167,-1.1902,1.48,3
37.367,-1.0367,0.0873,-0.4606,1.138,3
37.368,-1.1888,0.0968,0.5413,1.31,3
37.371,-1.4173,0.0221,1.6994,2.213,3
37.381,-1.8756,-0.0822,2.8407,3.405,3
37.394,-2.4312,-0.1622,3.7054,4.435,3
37.401,-2.9638,-0.2609,4.2015,5.148,3
37.445,-3.1885,-0.2771,4.0542,5.165,3
37.447,-3.0417,-0.3585,3.3328,4.526,3
37.448,-2.2635,-0.5071,2.3793,3.323,3
37.449,-1.1761,-0.6579,1.3214,1.8869999999999998,3
37.45,-0.2117,-0.6412,0.3317,0.752,3
37.461,0.521,-0.4926,-0.3172,0.784,3
37.47,0.8989,-0.1672,-0.6308,1.111,3
37.481,1.0157,0.1551,-0.8259,1.318,3
37.546,1.0332,0.3275,-0.87,1.39,3
37.547,1.0196,0.3679,-0.8315,1.3659999999999999,3
37.548,0.9122,0.2251,-0.8434,1.263,3
37.548,0.7159,0.1053,-0.8834,1.1420000000000001,3
37.548,0.6008,0.0766,-0.6571,0.894,3
37.549,0.2927,-0.0445,-0.2933,0.41700000000000004,3
37.551,0.001,-0.1665,-0.0124,0.16699999999999998,3
37.561,-0.2284,-0.2944,0.2442,0.446,3
37.571,-0.2826,-0.3727,0.3626,0.5920000000000001,3
37.582,-0.3075,-0.4725,0.3392,0.6579999999999999,3
37.631,-0.1334,-0.4099,0.3014,0.526,3
37.632,-0.1221,-0.2783,0.2559,0.397,3
37.632,0.0264,-0.2497,0.2158,0.331,3
37.632,0.2109,-0.3847,0.2328,0.49700000000000005,3
37.632,0.3637,-0.4687,0.3406,0.684,3
37.641,0.3415,-0.5561,0.3265,0.73,3
37.65,0.4049,-0.5083,0.2059,0.682,3
37.661,0.431,-0.5886,0.1419,0.743,3
37.67,0.5376,-0.5639,-0.0306,0.78,3
37.681,0.5219,-0.6222,-0.1457,0.825,3
37.726,0.6,-0.5806,-0.2239,0.8640000000000001,3
37.727,0.5747,-0.6001,-0.2051,0.856,3
37.727,0.5274,-0.5142,-0.1898,0.7609999999999999,3
37.727,0.4912,-0.4577,-0.0878,0.677,3
37.731,0.4459,-0.3672,-0.01,0.578,3
37.741,0.3583,-0.2901,0.0597,0.465,3
37.751,0.2873,-0.1973,0.1296,0.37200000000000005,3
37.761,0.2341,-0.221,0.0434,0.325,3
37.77,0.1888,-0.266,0.0058,0.326,3
37.781,0.0717,-0.2003,-0.1326,0.251,3
37.833,0.0017,-0.1325,-0.2186,0.256,3
37.834,-0.0239,-0.1688,-0.1906,0.256,3
37.835,-0.0598,-0.2412,-0.0034,0.249,3
37.835,-0.043,-0.3563,0.0538,0.363,3
37.836,0.0451,-0.4328,0.142,0.45799999999999996,3
37.841,0.0404,-0.5188,0.3268,0.614,3
37.85,0.0641,-0.5547,0.2284,0.603,3
37.861,-0.0803,-0.5951,0.1192,0.612,3
37.87,-0.1298,-0.6128,0.0195,0.627,3
37.881,-0.2734,-0.6346,-0.1492,0.7070000000000001,3
37.93,-0.2882,-0.5762,-0.1031,0.652,3
37.931,-0.5002,-0.6348,-0.0574,0.81,3
37.931,-0.6055,-0.6034,-0.0234,0.855,3
37.932,-0.7354,-0.6704,0.0707,0.998,3
37.932,-0.6811,-0.7043,0.1137,0.986,3
37.943,-0.6689,-0.6749,0.1009,0.956,3
37.951,-0.537,-0.5951,0.0574,0.804,3
37.961,-0.4874,-0.5258,0.0741,0.721,3
37.97,-0.4473,-0.499,0.0511,0.672,3
37.981,-0.4044,-0.4974,0.0282,0.642,3
37.991,-0.3667,-0.4718,0.0056,0.598,3
38.001,-0.4181,-0.489,0.0117,0.643,3
38.08,-0.47,-0.5115,0.0076,0.695,3
38.081,-0.5368,-0.5591,0.1114,0.7829999999999999,3
38.081,-0.5351,-0.4843,0.0871,0.727,3
38.082,-0.5314,-0.4538,0.122,0.7090000000000001,3
38.082,-0.4904,-0.3832,0.1277,0.635,3
38.082,-0.4948,-0.3719,0.0741,0.623,3
38.082,-0.4836,-0.3432,-0.008,0.593,3
38.083,-0.5256,-0.3716,-0.0126,0.644,3
38.091,-0.5771,-0.4089,0.051,0.7090000000000001,3
38.1,-0.6477,-0.439,0.0857,0.787,3
38.111,-0.6737,-0.4461,0.0604,0.81,3
38.176,-0.6939,-0.4364,0.036,0.821,3
38.177,-0.6623,-0.4522,0.0794,0.8059999999999999,3
38.179,-0.7332,-0.4214,0.0256,0.846,3
38.18,-0.713,-0.4375,0.0202,0.8370000000000001,3
38.181,-0.6956,-0.4543,0.0348,0.8320000000000001,3
38.182,-0.696,-0.4309,0.0687,0.821,3
38.183,-0.6663,-0.4059,0.1122,0.7879999999999999,3
38.191,-0.6311,-0.4503,0.0386,0.7759999999999999,3
38.201,-0.5927,-0.4941,0.0037,0.772,3
38.217,-0.5601,-0.4598,0.0088,0.725,3
38.273,-0.5209,-0.464,0.0424,0.6990000000000001,3
38.274,-0.5192,-0.4591,0.0478,0.695,3
38.274,-0.5989,-0.4933,0.0816,0.78,3
38.275,-0.5953,-0.4874,0.0081,0.769,3
38.275,-0.6267,-0.473,-0.0069,0.785,3
38.275,-0.6217,-0.4576,0.0077,0.772,3
38.281,-0.6607,-0.4511,0.0215,0.8,3
38.295,-0.6543,-0.4728,0.0358,0.8079999999999999,3
38.301,-0.6743,-0.4458,0.079,0.812,3
38.311,-0.6313,-0.4394,0.0741,0.773,3
38.374,-0.6221,-0.45,0.0975,0.774,3
38.376,-0.5358,-0.4345,0.0247,0.69,3
38.377,-0.5175,-0.4258,-0.0399,0.6709999999999999,3
38.379,-0.4731,-0.3446,-0.0727,0.59,3
38.379,-0.493,-0.3249,-0.0103,0.591,3
38.38,-0.5143,-0.3696,-0.0436,0.635,3
38.381,-0.5725,-0.4189,0.0481,0.711,3
38.391,-0.589,-0.4596,0.0235,0.747,3
38.401,-0.5982,-0.5095,0.0663,0.789,3
38.411,-0.5762,-0.481,0.0613,0.753,3
38.458,-0.6342,-0.5206,0.0452,0.8220000000000001,3
38.46,-0.6296,-0.4823,0.0694,0.7959999999999999,3
38.46,-0.6674,-0.4725,0.0924,0.823,3
38.461,-0.5975,-0.4363,0.1075,0.748,3
38.463,-0.6466,-0.4167,0.062,0.772,3
38.472,-0.6267,-0.4012,0.0283,0.745,3
38.48,-0.6077,-0.4494,0.022,0.7559999999999999,3
38.493,-0.5711,-0.4233,0.018,0.711,3
38.501,-0.5941,-0.3849,0.0711,0.711,3
38.54,-0.5585,-0.418,0.0869,0.703,3
38.542,-0.6029,-0.3617,0.0815,0.708,3
38.542,-0.5869,-0.3578,0.0289,0.688,3
38.542,-0.563,-0.3299,0.0333,0.653,3
38.55,-0.5589,-0.3456,0.0104,0.657,3
38.561,-0.5915,-0.3745,0.0241,0.701,3
38.576,-0.5579,-0.3982,0.0303,0.6859999999999999,3
38.581,-0.5107,-0.4164,0.0536,0.6609999999999999,3
38.624,-0.4887,-0.4106,0.06,0.6409999999999999,3
38.626,-0.4973,-0.3987,0.0828,0.643,3
38.628,-0.4654,-0.3561,0.0111,0.586,3
38.629,-0.4515,-0.353,0.0138,0.573,3
38.636,-0.3723,-0.3309,0.011,0.498,3
38.641,-0.405,-0.3469,0.0036,0.5329999999999999,3
38.651,-0.401,-0.3725,-0.0095,0.547,3
38.661,-0.462,-0.3797,0.0516,0.6,3
38.675,-0.4912,-0.3661,0.0377,0.614,3
38.68,-0.5341,-0.3569,0.021,0.643,3
38.733,-0.5795,-0.3726,0.0166,0.6890000000000001,3
38.734,-0.6029,-0.353,-0.0099,0.6990000000000001,3
38.735,-0.5714,-0.349,0.0347,0.67,3
38.735,-0.5655,-0.3572,-0.0312,0.67,3
38.736,-0.5455,-0.3623,0.043,0.6559999999999999,3
38.746,-0.5393,-0.4087,0.0455,0.6779999999999999,3
38.75,-0.4923,-0.3836,0.071,0.628,3
38.761,-0.4875,-0.3728,0.0542,0.616,3
38.775,-0.433,-0.3784,0.0017,0.575,3
38.781,-0.4378,-0.3681,-0.0542,0.575,3
38.791,-0.4124,-0.3643,-0.0184,0.551,3
38.8,-0.4643,-0.3728,-0.0159,0.596,3
38.838,-0.5029,-0.3779,-0.0004,0.629,3
38.84,-0.5235,-0.3566,0.09,0.64,3
38.84,-0.5032,-0.3431,0.0665,0.613,3
38.841,-0.5515,-0.3982,0.0584,0.6829999999999999,3
38.85,-0.5222,-0.384,0.0741,0.652,3
38.861,-0.5534,-0.3522,0.0273,0.657,3
38.875,-0.4975,-0.3307,-0.0053,0.597,3
38.88,-0.5017,-0.3105,0.0169,0.59,3
38.923,-0.4576,-0.2998,0.0336,0.5479999999999999,3
38.924,-0.5122,-0.3291,0.0855,0.615,3
38.925,-0.4583,-0.3081,0.0629,0.556,3
38.926,-0.4639,-0.3078,0.007,0.557,3
38.931,-0.4121,-0.3071,0.0141,0.514,3
38.941,-0.3982,-0.3564,0.0072,0.534,3
38.951,-0.367,-0.3351,0.0046,0.49700000000000005,3
38.961,-0.3803,-0.3441,-0.0025,0.513,3
38.975,-0.3964,-0.3327,-0.0544,0.52,3
38.98,-0.3981,-0.3316,-0.003,0.518,3
39.018,-0.421,-0.3107,0.0231,0.524,3
39.019,-0.4516,-0.3102,0.0451,0.55,3
39.02,-0.4331,-0.3174,0.07,0.541,3
39.021,-0.4253,-0.3277,0.0824,0.5429999999999999,3
39.03,-0.4186,-0.288,0.0205,0.509,3
39.041,-0.4212,-0.3277,-0.0063,0.534,3
39.05,-0.4242,-0.3163,0.0002,0.529,3
39.061,-0.4336,-0.3042,0.0022,0.53,3
39.076,-0.4357,-0.3119,0.0675,0.54,3
39.08,-0.4742,-0.3096,0.0988,0.575,3
39.132,-0.4557,-0.308,0.0366,0.551,3
39.133,-0.4377,-0.2783,-0.0002,0.519,3
39.134,-0.4028,-0.3064,-0.0032,0.506,3
39.134,-0.4141,-0.2759,-0.0009,0.498,3
39.134,-0.4275,-0.2847,-0.0039,0.514,3
39.145,-0.4365,-0.2914,0.0173,0.525,3
39.15,-0.4205,-0.3184,0.0436,0.529,3
39.161,-0.4284,-0.2748,0.0353,0.51,3
39.175,-0.4038,-0.2455,-0.0163,0.473,3
39.181,-0.4413,-0.2408,-0.0149,0.503,3
39.227,-0.3883,-0.2506,-0.0273,0.46299999999999997,3
39.229,-0.4061,-0.2753,0.0035,0.491,3
39.229,-0.4488,-0.3021,0.0494,0.5429999999999999,3
39.229,-0.4571,-0.2966,0.0606,0.5479999999999999,3
39.231,-0.395,-0.3134,0.0578,0.508,3
39.241,-0.3458,-0.2792,0.0398,0.446,3
39.25,-0.3546,-0.2308,0.0278,0.424,3
39.261,-0.3066,-0.247,-0.0094,0.39399999999999996,3
39.274,-0.3065,-0.2667,-0.0018,0.406,3
39.28,-0.3175,-0.2844,0.01,0.426,3
39.328,-0.3059,-0.3023,0.0467,0.433,3
39.329,-0.3421,-0.2879,0.0284,0.44799999999999995,3
39.329,-0.3006,-0.2681,-0.0033,0.40299999999999997,3
39.33,-0.3061,-0.3124,0.0076,0.43700000000000006,3
39.331,-0.3314,-0.3204,0.0245,0.462,3
39.341,-0.3467,-0.2682,0.0258,0.439,0
39.35,-0.379,-0.24,0.0133,0.449,0
39.361,-0.4035,-0.2462,0.0144,0.473,0
39.374,-0.4057,-0.2469,-0.0177,0.475,0
39.381,-0.4026,-0.2441,-0.0064,0.47100000000000003,0
39.426,-0.3682,-0.2731,-0.009,0.45899999999999996,0
39.427,-0.3751,-0.2788,0.0608,0.47100000000000003,0
39.428,-0.3898,-0.2212,0.0486,0.451,0
39.428,-0.3869,-0.2559,0.0204,0.46399999999999997,0
39.431,-0.4025,-0.2183,-0.0014,0.45799999999999996,0
39.441,-0.3807,-0.1836,-0.0197,0.423,0
39.451,-0.3503,-0.2145,-0.0217,0.41100000000000003,0
39.461,-0.3103,-0.2294,0.0091,0.386,0
39.474,-0.3105,-0.2489,0.0267,0.39899999999999997,0
39.481,-0.3304,-0.2649,0.0578,0.42700000000000005,0
39.519,-0.2735,-0.2554,-0.0027,0.374,0
39.52,-0.2841,-0.223,-0.0107,0.361,0
39.521,-0.232,-0.1617,0.0358,0.285,0
39.521,-0.222,-0.2174,0.0669,0.318,0
39.531,-0.214,-0.2284,0.0652,0.32,0
39.541,-0.2437,-0.2373,0.0378,0.342,0
39.551,-0.2335,-0.2288,0.0358,0.32899999999999996,0
39.561,-0.2708,-0.2473,0.067,0.373,0
39.574,-0.2486,-0.2288,0.055,0.342,0
39.58,-0.2433,-0.235,0.0463,0.341,0
39.618,-0.2498,-0.2074,0.0441,0.32799999999999996,0
39.619,-0.2834,-0.185,0.0649,0.345,0
39.619,-0.2967,-0.2254,0.082,0.382,0
39.621,-0.3207,-0.2438,0.0931,0.413,0
39.63,-0.3516,-0.2447,0.0414,0.43,0
39.641,-0.3666,-0.2438,0.033,0.442,0
39.651,-0.3778,-0.2253,0.1088,0.45299999999999996,0
39.661,-0.4131,-0.253,0.0807,0.491,0
39.675,-0.3869,-0.2154,0.0979,0.45399999999999996,0
39.681,-0.3835,-0.2221,0.0698,0.449,0
39.727,-0.332,-0.2047,0.0286,0.391,0
39.728,-0.2797,-0.2,0.0592,0.349,0
39.728,-0.2794,-0.1924,0.0967,0.353,0
39.728,-0.2752,-0.2162,0.0976,0.363,0
39.731,-0.2562,-0.2368,0.0566,0.353,0
39.741,-0.2822,-0.2222,0.0185,0.36,0
39.75,-0.2819,-0.1857,0.0267,0.33899999999999997,0
39.761,-0.2972,-0.2294,0.0374,0.377,0
39.774,-0.2582,-0.2114,0.0553,0.33799999999999997,0
39.78,-0.2454,-0.1871,0.0957,0.32299999999999995,0
39.821,-0.2652,-0.1892,0.0548,0.33,0
39.822,-0.2613,-0.1159,0.0755,0.29600000000000004,0
39.823,-0.2231,-0.1586,0.025,0.275,0
39.823,-0.2674,-0.1724,0.0455,0.321,0
39.831,-0.2575,-0.1463,0.0243,0.297,0
39.841,-0.242,-0.218,0.0544,0.33,0
39.85,-0.2801,-0.209,0.1016,0.364,0
39.861,-0.316,-0.2237,0.0438,0.39,0
39.874,-0.2858,-0.2145,0.0517,0.361,0
39.88,-0.3028,-0.2198,0.0333,0.376,0
39.925,-0.283,-0.2204,0.0413,0.361,0
39.927,-0.2893,-0.2041,0.0324,0.35600000000000004,0
39.927,-0.2518,-0.186,0.0799,0.32299999999999995,0
39.928,-0.2576,-0.1986,0.0807,0.335,0
39.931,-0.2023,-0.2002,0.0205,0.285,0
39.941,-0.1791,-0.1451,0.0606,0.23800000000000002,0
39.95,-0.1543,-0.1491,0.04,0.218,0
39.961,-0.1606,-0.1839,0.0411,0.248,0
39.971,-0.1447,-0.1584,0.04,0.218,0
39.981,-0.1492,-0.1835,-0.0277,0.23800000000000002,0
39.991,-0.2169,-0.1675,0.0491,0.278,0
40.0,-0.2561,-0.1675,0.0295,0.307,0
40.048,-0.2558,-0.1988,0.0671,0.331,0
40.049,-0.2754,-0.189,0.0475,0.337,0
40.05,-0.3028,-0.191,0.0653,0.364,0
40.05,-0.2733,-0.1616,0.0261,0.319,0
40.051,-0.263,-0.1363,0.0344,0.298,0
40.061,-0.2433,-0.1167,0.0344,0.272,0
40.073,-0.2718,-0.1307,0.0526,0.306,0
40.08,-0.2913,-0.1699,0.082,0.34700000000000003,0
40.093,-0.3083,-0.1346,0.0804,0.34600000000000003,0
40.101,-0.2887,-0.1444,0.0804,0.33299999999999996,0
40.111,-0.268,-0.1384,0.0593,0.307,0
40.157,-0.2876,-0.1482,0.0397,0.326,0
40.158,-0.2292,-0.1233,0.0188,0.261,0
40.159,-0.2194,-0.1331,0.0384,0.259,0
40.159,-0.1824,-0.1371,0.0275,0.23,0
40.161,-0.1726,-0.1763,0.0569,0.253,0
40.17,-0.1562,-0.141,0.0264,0.212,0
40.181,-0.1661,-0.1704,0.0558,0.244,0
40.191,-0.1687,-0.1352,0.0351,0.21899999999999997,0
40.2,-0.1491,-0.1352,0.0155,0.20199999999999999,0
40.256,-0.1053,-0.1485,0.0342,0.185,0
40.257,-0.0967,-0.1498,0.0192,0.179,0
40.258,-0.0739,-0.1061,0.0087,0.13,0
40.258,-0.0838,-0.0963,-0.0108,0.128,0
40.258,-0.0709,-0.0923,0.0082,0.11699999999999999,0
40.261,-0.1003,-0.0923,-0.0114,0.13699999999999998,0
40.271,-0.0868,-0.0792,-0.0119,0.11800000000000001,0
40.28,-0.1162,-0.0694,0.0174,0.136,0
40.295,-0.1581,-0.1039,0.0458,0.195,0
40.301,-0.1973,-0.1039,0.0556,0.23,0
40.336,-0.189,-0.0712,0.0253,0.204,0
40.337,-0.189,-0.1006,0.0155,0.215,0
40.337,-0.1999,-0.087,-0.0148,0.21899999999999997,0
40.342,-0.1901,-0.087,-0.0148,0.21,0
40.351,-0.1822,-0.0552,-0.0059,0.19,0
40.361,-0.1037,-0.065,0.0235,0.125,0
40.371,-0.0899,-0.0622,0.0229,0.11199999999999999,0
40.38,-0.0899,-0.1014,0.0327,0.139,0
40.391,-0.0861,-0.1159,0.0222,0.146,0
40.4,-0.1155,-0.0864,0.032,0.14800000000000002,0
40.449,-0.12,-0.0828,-0.0176,0.147,0
40.45,-0.0906,-0.1025,-0.0176,0.138,0
40.451,-0.0774,-0.07,-0.0181,0.106,0
40.451,-0.0774,-0.07,0.0014,0.10400000000000001,0
40.453,-0.074,-0.0857,0.0302,0.11699999999999999,0
40.461,-0.123,-0.0956,0.0302,0.159,0
40.471,-0.099,-0.0258,-0.0093,0.10300000000000001,0
40.48,-0.1186,-0.0258,0.0004,0.121,0
40.491,-0.1606,-0.0247,-0.0099,0.163,0
40.5,-0.1507,-0.0345,0.0096,0.155,0
40.537,-0.1818,-0.033,0.0089,0.185,0
40.538,-0.1622,-0.0526,0.0187,0.172,0
40.538,-0.174,-0.0503,0.0277,0.183,0
40.541,-0.174,-0.0601,-0.0212,0.185,0
40.55,-0.0821,-0.0481,-0.0118,0.096,0
40.561,-0.0821,-0.0285,0.0077,0.087,0
40.571,-0.0692,-0.0648,0.0268,0.099,0
40.581,-0.0594,-0.0746,0.0072,0.096,0
40.591,-0.0474,-0.062,0.0166,0.08,0
40.6,-0.0376,-0.0718,0.0264,0.085,0
40.636,-0.0454,-0.0781,-0.0131,0.091,0
40.637,-0.0356,-0.0781,-0.0229,0.08900000000000001,0
40.637,-0.0622,-0.0466,0.006,0.078,0
40.641,-0.0818,-0.0662,0.0355,0.111,0
40.65,-0.0876,-0.0164,0.0155,0.09,0
40.661,-0.0974,-0.0164,-0.004,0.099,0
40.67,-0.0932,0.0123,-0.0141,0.095,0
40.68,-0.103,-0.0366,-0.0239,0.11199999999999999,0
40.692,-0.0799,0.0023,-0.0339,0.087,0
40.738,-0.1093,-0.0467,0.0248,0.121,0
40.739,-0.1139,-0.0164,0.0244,0.11800000000000001,0
40.74,-0.1515,-0.0047,0.0095,0.152,0
40.74,-0.0979,-0.0419,0.0385,0.113,0
40.741,-0.0587,-0.0517,0.0189,0.08,0
40.75,-0.0656,-0.012,-0.0009,0.067,0
40.761,-0.0362,-0.0022,0.0186,0.040999999999999995,0
40.771,-0.0064,-0.0207,0.0283,0.036000000000000004,0
40.78,0.0033,0.0184,-0.001,0.019,0
40.791,0.0219,0.0082,-0.0009,0.023,0
40.835,-0.0074,-0.0309,0.0088,0.033,0
40.836,-0.0257,-0.0107,0.0479,0.055,0
40.837,-0.0551,-0.0401,0.0381,0.078,0
40.837,-0.0431,-0.0381,0.077,0.096,0
40.841,-0.0823,-0.0283,0.0378,0.095,0
40.85,-0.0787,-0.0082,0.0277,0.084,0
40.861,-0.0885,0.0015,0.0081,0.08900000000000001,0
40.871,-0.0658,-0.0079,0.0078,0.067,0
40.88,-0.0756,0.0215,0.0765,0.11,0
40.892,-0.091,-0.0168,0.0467,0.10400000000000001,0
40.9,-0.091,-0.0364,0.0369,0.105,0
40.936,-0.0869,-0.0346,0.0757,0.12,0
40.938,-0.0673,-0.0346,0.0267,0.08,0
40.939,-0.0454,-0.0047,0.0559,0.07200000000000001,0
40.941,-0.0651,-0.0342,0.0657,0.099,0
40.952,-0.034,-0.042,0.0262,0.06,0
40.96,-0.0242,0.007,0.0164,0.03,0
40.971,-0.0231,-0.0025,0.0262,0.035,0
40.98,-0.0035,-0.0025,-0.0032,0.005,0
40.99,-0.0034,-0.0024,-0.0032,0.005,0
41.0,-0.0034,0.0073,0.0261,0.027000000000000003,0
41.045,-0.0219,-0.0116,0.0456,0.052000000000000005,0
41.046,-0.0611,-0.0606,0.0358,0.09300000000000001,0
41.047,-0.0771,-0.0109,0.0453,0.09,0
41.047,-0.0967,0.0184,0.0551,0.113,0
41.052,-0.0643,0.0083,0.0158,0.067,0
41.061,-0.0937,-0.0211,-0.0038,0.096,0
41.071,-0.0802,-0.0108,0.0057,0.081,0
41.08,-0.09,-0.0206,0.0547,0.107,0
41.091,-0.0954,-0.0102,0.0446,0.106,0
41.144,-0.0562,-0.02,0.0544,0.081,0
41.145,-0.0443,-0.0095,0.0542,0.071,0
41.145,-0.0149,-0.0194,-0.0045,0.025,0
41.146,0.0514,-0.0184,0.0346,0.065,0
41.146,0.0514,0.0109,-0.0339,0.063,0
41.156,0.0492,-0.0175,0.0151,0.054000000000000006,0
41.16,0.01,-0.0077,0.0249,0.027999999999999997,0
41.17,0.0096,-0.0355,0.015,0.04,0
41.181,-0.0099,0.0331,-0.0045,0.035,0
41.193,-0.0001,-0.0245,0.0247,0.035,0
41.258,-0.0197,0.0146,0.0247,0.035,0
41.259,-0.0281,-0.0327,0.0245,0.05,0
41.26,-0.0588,-0.0147,0.0047,0.061,0
41.26,-0.0562,-0.0234,0.0044,0.061,0
41.261,-0.066,0.0059,0.0142,0.068,0
41.261,-0.1007,-0.0131,-0.0154,0.10300000000000001,0
41.261,-0.1203,0.0162,-0.0154,0.122,0
41.271,-0.0775,0.0061,-0.0058,0.078,0
41.281,-0.0089,0.0061,-0.0352,0.037000000000000005,0
41.295,-0.0084,0.0153,0.0431,0.047,0
41.333,-0.0182,-0.014,0.0333,0.04,0
41.334,0.0013,-0.0321,0.0038,0.032,0
41.334,0.0209,-0.0125,0.0136,0.027999999999999997,0
41.335,0.0293,-0.0213,-0.0059,0.037000000000000005,0
41.341,-0.0098,0.008,-0.0451,0.047,0
41.351,-0.0374,-0.0203,0.0232,0.048,0
41.361,-0.0276,-0.0301,0.0232,0.047,0
41.371,-0.0451,-0.0101,0.0034,0.046,0
41.38,-0.0255,0.0193,-0.0259,0.040999999999999995,0
41.392,-0.015,0.0372,0.0035,0.04,0
41.446,-0.0444,0.0372,0.0133,0.059000000000000004,0
41.447,-0.0424,0.0449,0.0036,0.062,0
41.447,-0.1209,0.0057,0.0036,0.121,0
41.448,-0.0688,0.0147,-0.0259,0.075,0
41.448,-0.0884,-0.0048,0.0132,0.09,0
41.458,-0.0563,-0.0327,0.0228,0.069,0
41.461,-0.0269,-0.0032,-0.0065,0.027999999999999997,0
41.471,-0.007,0.0155,-0.0261,0.031,0
41.48,-0.0267,0.0057,-0.0359,0.045,0
41.491,-0.0255,0.0054,-0.0065,0.027000000000000003,0
41.501,-0.0157,0.0152,-0.0065,0.023,0
41.51,0.0036,-0.0042,-0.0262,0.027000000000000003,0
41.552,0.0036,-0.014,0.013,0.019,0
41.553,-0.0434,-0.0041,-0.0067,0.044000000000000004,0
41.553,-0.0532,0.0154,0.0128,0.057,0
41.553,-0.0227,-0.0038,0.0324,0.04,0
41.56,-0.0227,-0.0234,-0.0068,0.033,0
41.571,-0.0686,0.0056,-0.0069,0.069,0
41.58,-0.049,-0.0041,-0.0167,0.052000000000000005,0
41.592,-0.0468,0.0428,-0.0069,0.064,0
41.632,-0.0468,0.0036,0.0126,0.049,0
41.634,-0.0448,0.0128,0.0027,0.047,0
41.634,-0.0448,0.003,0.0518,0.069,0
41.634,0.004,-0.0251,0.0222,0.034,0
41.64,-0.0253,0.0141,0.0026,0.028999999999999998,0
41.651,-0.0054,-0.0145,0.032,0.036000000000000004,0
41.661,-0.0348,0.0148,0.0124,0.04,0
41.67,-0.0146,-0.0046,-0.0268,0.031,0
41.68,0.0049,-0.0046,-0.0072,0.01,0
41.692,-0.0234,-0.0044,-0.0171,0.028999999999999998,0
41.742,-0.043,-0.0437,0.0024,0.061,0
41.743,-0.0224,-0.0137,-0.0172,0.031,0
41.743,-0.0108,-0.0115,0.0015,0.016,0
41.744,-0.0104,-0.0016,0.0015,0.011000000000000001,0
41.744,-0.03,-0.0016,-0.0181,0.035,0
41.751,-0.0474,-0.0202,0.0209,0.055999999999999994,0
41.76,-0.0376,-0.0006,0.0111,0.039,0
41.771,-0.064,0.0182,0.0403,0.078,0
41.781,-0.0541,0.028,0.0109,0.062,0
41.792,-0.0611,0.0175,0.0304,0.07,0
41.847,-0.0513,0.0273,0.0206,0.062,0
41.848,-0.0396,0.0544,0.0403,0.078,0
41.848,-0.0298,0.0446,0.0305,0.062,0
41.849,0.009,0.0052,0.0207,0.023,0
41.85,-0.0105,-0.0045,0.0109,0.016,0
41.85,-0.0381,-0.0136,0.0304,0.051,0
41.861,0.001,-0.0234,0.05,0.055,0
41.871,-0.0083,-0.0223,0.0303,0.039,0
41.88,-0.0279,-0.0027,0.0303,0.040999999999999995,0
41.891,-0.0079,0.0068,0.0106,0.015,0
41.904,0.0117,0.0067,0.0008,0.013999999999999999,0
41.911,0.0018,-0.0028,0.0106,0.011000000000000001,0
41.96,-0.0079,0.0363,0.0302,0.048,0
41.961,-0.045,0.016,0.0204,0.052000000000000005,0
41.961,-0.0646,0.0259,0.04,0.08,0
41.962,-0.0898,0.0061,0.0594,0.10800000000000001,0
41.962,-0.08,0.0258,0.0594,0.10300000000000001,0
41.971,-0.0389,0.0154,0.0495,0.065,0
41.98,-0.0585,0.0154,0.0789,0.099,0
41.991,-0.0182,0.0057,0.0984,0.1,0
42.035,0.0013,0.0057,0.0396,0.04,0
42.035,-0.0174,0.0055,0.0003,0.018000000000000002,0
42.036,0.0021,0.0447,0.0298,0.054000000000000006,0
42.036,-0.0072,0.0146,0.0102,0.019,0
42.04,-0.0072,-0.0049,0.0592,0.06,0
42.051,-0.0443,0.0048,0.0493,0.066,0
42.06,-0.0541,0.0146,0.0493,0.075,0
42.071,-0.033,0.014,0.01,0.037000000000000005,0
42.08,-0.0134,0.0238,0.0002,0.027000000000000003,0
42.092,0.0058,0.0134,0.0003,0.015,0
42.132,-0.0039,0.0526,0.0297,0.061,0
42.133,0.015,-0.0058,0.0199,0.026000000000000002,0
42.133,-0.0143,-0.0058,0.0297,0.033,0
42.134,0.005,0.0038,0.0199,0.021,0
42.141,-0.0047,0.0332,0.0101,0.035,0
