time,ax,ay,az,aT
52.3590,0.8398,-0.7964,-0.0699,1.159
52.3590,0.7890,-0.8173,-0.1008,1.140
52.3600,0.6857,-0.8128,-0.1946,1.081
52.3620,0.6937,-0.7365,-0.0967,1.016
52.3740,0.6787,-0.6680,-0.0909,0.957
52.3820,0.6336,-0.6393,-0.0217,0.900
52.3920,0.7578,-0.6018,0.1217,0.975
52.4020,0.9791,-0.5526,0.0243,1.125
52.4120,0.9180,-0.4409,-0.1369,1.028
52.4530,0.8905,-0.3870,-0.2643,1.006
52.4530,0.9803,-0.3430,-0.3171,1.086
52.4540,0.8835,-0.4214,-0.3651,1.045
52.4540,0.5842,-0.5603,-0.3370,0.877
52.4640,0.4130,-0.7766,-0.0793,0.883
52.4730,0.4007,-0.9525,0.2541,1.064
52.4820,0.6512,-1.0261,0.6493,1.378
52.4920,0.6134,-0.8126,0.7656,1.274
52.5020,0.6525,-0.5490,0.7766,1.153
52.5130,0.6567,-0.3297,0.4303,0.852
52.5230,0.5661,-0.1044,-0.2477,0.627
52.5320,0.3520,-0.0593,-0.5255,0.635
52.5600,0.2281,-0.0152,-1.2923,1.312
52.5610,0.0140,-0.0127,-0.6765,0.677
52.5620,0.0982,-0.0432,-0.0025,0.107
52.5730,0.2824,-0.0324,0.5324,0.604
52.5820,0.1329,-0.0705,0.8920,0.905
52.5920,0.1740,-0.0680,1.1433,1.158
52.6020,0.2883,-0.0654,1.0921,1.131
52.6130,0.4620,0.0772,0.8431,0.964
52.6500,0.3591,0.2961,0.5468,0.718
52.6520,0.3847,0.3931,0.2008,0.586
52.6520,0.3809,0.4323,-0.2023,0.611
52.6520,0.2822,0.4096,-0.5265,0.724
52.6620,0.1955,0.3041,-0.5255,0.638
52.6730,-0.1019,0.3534,-0.5730,0.681
52.6820,-0.4640,0.3773,-0.4731,0.763
52.6930,-0.6010,0.3598,-0.2822,0.755
52.7020,-0.6459,0.2799,-0.0544,0.706
52.7130,-0.6327,0.1931,0.0379,0.663
52.7490,-0.6479,0.1143,0.0688,0.661
52.7500,-0.5833,-0.0241,0.1988,0.617
52.7520,-0.4836,-0.1534,0.1990,0.545
52.7530,-0.4353,-0.1413,0.1411,0.479
52.7620,-0.3525,-0.0887,0.0425,0.366
52.7730,-0.2250,-0.0317,-0.0063,0.227
52.7820,-0.1403,-0.0851,-0.0164,0.165
52.7920,-0.0809,-0.0823,-0.0557,0.128
52.8020,-0.0864,-0.0952,-0.1925,0.231
52.8120,-0.1129,-0.0727,-0.2500,0.284
52.8500,-0.1268,-0.0627,-0.1111,0.180
52.8510,-0.1340,-0.0770,0.0970,0.182
52.8520,-0.0356,-0.1546,0.3738,0.406
52.8520,-0.0304,-0.1484,0.4342,0.460
52.8620,-0.0359,-0.2426,0.4849,0.543
52.8730,-0.0306,-0.2374,0.4854,0.541
52.8820,0.0434,-0.2960,0.4960,0.579
52.8920,0.0760,-0.2736,0.4854,0.562
52.9010,0.1704,-0.2479,0.5342,0.613
52.9120,0.3154,-0.2121,0.4436,0.584
52.9660,0.2052,-0.2642,0.3934,0.516
52.9670,0.0624,-0.3451,0.4212,0.548
52.9670,0.0063,-0.4895,0.4895,0.692
52.9680,-0.0111,-0.5740,0.3120,0.653
52.9680,-0.0441,-0.6533,0.1160,0.665
52.9770,0.0070,-0.6484,0.0856,0.654
52.9820,-0.0155,-0.6709,0.1349,0.685
52.9920,-0.1965,-0.7305,0.1244,0.767
53.0020,-0.2820,-0.8018,0.2517,0.886
53.0120,-0.2424,-0.9496,0.4268,1.069
53.0550,-0.1457,-1.0796,0.4458,1.177
53.0560,0.0807,-1.0867,0.4129,1.165
53.0560,0.3909,-0.9937,0.4113,1.144
53.0560,0.6075,-0.8724,0.3859,1.131
53.0620,0.7443,-0.6536,0.3243,1.042
53.0730,0.7257,-0.5836,0.2492,0.964
53.0820,0.7232,-0.4845,0.2657,0.910
53.0920,0.6437,-0.4708,0.2702,0.842
53.1020,0.6513,-0.4543,0.2680,0.838
53.1120,0.7189,-0.4351,0.2149,0.867
53.1530,0.8103,-0.4220,0.0865,0.918
53.1550,0.7473,-0.3958,-0.0240,0.846
53.1560,0.6331,-0.4317,-0.1807,0.787
53.1570,0.4646,-0.4346,-0.1427,0.652
53.1630,0.3851,-0.4628,-0.0238,0.603
53.1730,0.3035,-0.3809,-0.0141,0.487
53.1820,0.2202,-0.3090,-0.1303,0.401
53.1930,0.0547,-0.2809,-0.1099,0.307
53.2030,-0.0442,-0.3056,0.0781,0.319
53.2130,-0.0845,-0.3763,0.1772,0.424
53.2680,-0.0707,-0.4644,0.1598,0.496
53.2700,-0.0907,-0.5349,0.1609,0.566
53.2700,-0.1537,-0.5694,0.1538,0.610
53.2710,-0.2261,-0.6117,-0.0212,0.652
53.2720,-0.1860,-0.6200,-0.1061,0.656
53.2720,-0.1365,-0.5754,-0.0553,0.594
53.2820,-0.1747,-0.5536,-0.1398,0.597
53.2930,-0.2458,-0.4824,-0.2747,0.607
53.3020,-0.2583,-0.5273,-0.2902,0.655
53.3130,-0.2547,-0.5764,-0.3471,0.719
53.3600,-0.2685,-0.7079,-0.3919,0.853
53.3620,-0.2203,-0.7971,-0.3319,0.891
53.3620,-0.2355,-0.8725,-0.2584,0.940
53.3630,-0.3154,-0.8352,-0.1983,0.915
53.3630,-0.3560,-0.8424,-0.1049,0.921
53.3730,-0.3890,-0.8111,-0.2696,0.939
53.3830,-0.3390,-0.7845,-0.3617,0.928
53.3920,-0.2760,-0.7030,-0.5252,0.920
53.4020,-0.2030,-0.6506,-0.5967,0.906
53.4130,-0.1754,-0.5023,-0.5526,0.767
53.4440,-0.3405,-0.3835,-0.4958,0.713
53.4450,-0.4882,-0.2750,-0.3223,0.646
53.4450,-0.6153,-0.2372,-0.2252,0.697
53.4520,-0.6440,-0.2897,-0.3053,0.769
53.4620,-0.5416,-0.4440,-0.3044,0.764
53.4730,-0.4796,-0.5964,-0.2281,0.799
53.4820,-0.4222,-0.6577,-0.0980,0.788
53.4920,-0.5046,-0.5400,0.0289,0.740
53.5020,-0.5828,-0.4570,0.1019,0.748
53.5120,-0.5884,-0.1986,0.0467,0.623
53.5450,-0.5529,-0.0810,-0.0837,0.565
53.5460,-0.5445,0.0005,-0.3706,0.659
53.5470,-0.5064,-0.0089,-0.4995,0.711
53.5520,-0.4287,0.0200,-0.4799,0.644
53.5620,-0.4380,0.0453,-0.4322,0.617
53.5720,-0.4011,0.0646,-0.5189,0.659
53.5820,-0.3645,0.1509,-0.5979,0.716
53.5920,-0.4233,0.2778,-0.8665,1.004
53.6020,-0.5099,0.3647,-0.9930,1.174
53.6120,-0.5513,0.4728,-1.1577,1.367
53.6500,-0.5949,0.6627,-1.2339,1.522
53.6510,-0.6836,0.7665,-1.2359,1.607
53.6510,-0.8593,0.9178,-1.3807,1.867
53.6520,-1.0140,0.9467,-1.3772,1.955
53.6620,-1.0860,0.8758,-1.2772,1.891
53.6720,-1.0500,0.6449,-1.2464,1.753
53.6820,-1.1117,0.5431,-1.3220,1.811
53.6930,-1.1480,0.4674,-1.3446,1.829
53.7020,-1.1783,0.5804,-1.4398,1.949
53.7120,-1.1295,0.6731,-1.4368,1.948
53.7640,-1.1413,0.7726,-1.5160,2.049
53.7650,-1.1158,0.7296,-1.3507,1.898
53.7660,-1.1708,0.6561,-1.3289,1.889
53.7660,-1.2715,0.5083,-1.2871,1.879
53.7670,-1.4534,0.4532,-1.2364,1.961
53.7750,-1.5658,0.4809,-1.1392,1.995
53.7810,-1.7341,0.4965,-0.8613,1.999
53.7920,-1.7916,0.5665,-0.5294,1.952
53.8020,-2.0000,0.5352,-0.1270,2.074
53.8120,-2.0232,0.4139,0.0028,2.065
53.8490,-2.0331,0.2426,0.0473,2.048
53.8500,-1.8965,0.0708,0.1475,1.904
53.8510,-1.8469,-0.0174,0.0977,1.850
53.8530,-1.7213,-0.1121,0.0151,1.725
53.8620,-1.5919,-0.1791,-0.0898,1.604
53.8720,-1.2817,-0.1000,-0.1125,1.291
53.8820,-1.0432,-0.0114,-0.0574,1.045
53.8920,-0.7517,-0.0341,-0.0060,0.752
53.9020,-0.4273,-0.0726,-0.1359,0.454
53.9120,-0.2081,-0.2121,-0.1582,0.337
53.9460,-0.2392,-0.2220,-0.2241,0.396
53.9470,-0.3084,-0.1296,-0.1284,0.358
53.9470,-0.4432,-0.0532,0.0003,0.446
53.9520,-0.5669,-0.0694,0.1337,0.587
53.9620,-0.5585,-0.2103,0.2469,0.646
53.9720,-0.4114,-0.3740,0.2386,0.605
53.9810,-0.2384,-0.5059,0.0470,0.561
53.9920,-0.1139,-0.5479,-0.1695,0.585
54.0020,-0.0835,-0.5000,-0.4182,0.657
54.0120,-0.0107,-0.4563,-0.6444,0.790
54.0480,0.0735,-0.4215,-0.5925,0.731
54.0490,-0.0219,-0.2908,-0.5339,0.608
54.0500,-0.3447,-0.1852,-0.6264,0.739
54.0520,-0.6220,-0.2007,-0.4471,0.792
54.0620,-0.8447,-0.2413,-0.3027,0.929
54.0720,-0.8553,-0.2881,-0.1579,0.916
54.0820,-0.7652,-0.3750,-0.1017,0.858
54.0920,-0.6155,-0.2812,-0.0426,0.678
54.1020,-0.4884,-0.2059,-0.0452,0.532
54.1120,-0.4387,-0.2118,-0.2000,0.527
54.1410,-0.4759,-0.2525,-0.1645,0.563
54.1420,-0.5165,-0.3135,-0.0442,0.606
54.1420,-0.5868,-0.3674,0.0812,0.697
54.1520,-0.5915,-0.3976,0.3059,0.776
54.1620,-0.6781,-0.4037,0.3201,0.852
54.1720,-0.5106,-0.3785,0.3328,0.717
54.1820,-0.2429,-0.3950,0.2753,0.539
54.1920,0.0020,-0.4029,0.1438,0.428
54.2020,0.0584,-0.4401,0.0013,0.444
54.2120,0.1554,-0.4766,0.0114,0.501
54.2420,0.1992,-0.4274,-0.0747,0.477
54.2430,0.2380,-0.4494,0.0877,0.516
54.2430,0.0919,-0.3451,0.1061,0.373
54.2520,0.0739,-0.3916,0.1489,0.425
54.2620,0.1291,-0.5358,0.0943,0.559
54.2720,0.2378,-0.5894,0.1008,0.644
54.2820,0.2472,-0.6806,0.0411,0.725
54.2920,0.2247,-0.5822,0.0331,0.625
54.3020,0.2487,-0.5710,0.1053,0.632
54.3120,0.3436,-0.5755,0.1005,0.678
54.3380,0.4027,-0.6453,0.1179,0.770
54.3380,0.3168,-0.6126,0.1659,0.709
54.3420,0.2653,-0.6555,0.3833,0.804
54.3520,0.2706,-0.9351,1.1400,1.499
54.3620,0.0953,-1.0893,1.0667,1.528
54.3720,-0.1586,-0.9208,0.7411,1.193
54.3820,-0.0474,-0.6901,0.3301,0.766
54.3920,0.0539,-0.5041,-0.0321,0.508
54.4020,0.1850,-0.3653,-0.3537,0.541
54.4120,0.2943,-0.1733,-0.5195,0.622
54.4550,0.3646,-0.0835,-0.3795,0.533
54.4560,0.1669,0.0643,-0.0039,0.179
54.4560,-0.0582,-0.0480,0.0689,0.102
54.4570,-0.1854,-0.3038,0.2011,0.409
54.4620,-0.2422,-0.4624,0.2648,0.585
54.4720,-0.1682,-0.3714,0.1618,0.439
54.4820,-0.1929,-0.1584,-0.0585,0.256
54.4920,-0.3041,-0.0235,-0.2583,0.400
54.5020,-0.4394,-0.0163,-0.3015,0.533
54.5120,-0.5030,-0.0454,-0.1767,0.535
54.5470,-0.4514,-0.0267,-0.3467,0.570
54.5480,-0.4230,-0.0996,-0.0061,0.435
54.5490,-0.4056,-0.2640,0.0597,0.488
54.5550,-0.2143,-0.3466,0.2434,0.475
54.5620,-0.1027,-0.1998,0.1142,0.252
54.5720,0.0262,-0.1087,-0.0243,0.114
54.5820,0.1265,-0.0415,-0.0249,0.135
54.5920,0.1928,-0.0975,0.1515,0.264
54.6020,0.2505,-0.1771,0.1324,0.334
54.6120,0.4209,-0.2198,0.0453,0.477
54.6440,0.5543,-0.2619,-0.0806,0.618
54.6460,0.5982,-0.1995,-0.2447,0.676
54.6470,0.6383,-0.2047,-0.2821,0.727
54.6520,0.6034,-0.2037,-0.0342,0.638
54.6620,0.4965,-0.2420,0.0848,0.559
54.6720,0.3348,-0.3647,0.1648,0.522
54.6810,0.1810,-0.6005,0.2638,0.680
54.6930,0.1497,-0.6622,0.2253,0.715
54.7020,0.2528,-0.7228,0.0889,0.771
54.7120,0.3990,-0.4887,-0.1049,0.640
54.7490,0.4825,-0.1875,-0.2699,0.584
54.7500,0.4884,-0.0611,-0.3551,0.607
54.7500,0.4867,-0.1418,-0.3052,0.592
54.7520,0.3702,-0.2035,-0.1765,0.458
54.7620,0.2214,-0.2055,0.0288,0.303
54.7720,-0.0354,-0.1812,0.2431,0.305
54.7810,-0.1728,-0.1759,0.2026,0.319
54.7910,-0.3432,-0.1548,0.0334,0.378
54.8020,-0.4521,-0.1011,-0.0657,0.468
54.8120,-0.4354,-0.0167,-0.0287,0.437
54.8430,-0.4797,0.0181,0.0880,0.488
54.8440,-0.4844,0.0321,0.0763,0.491
54.8440,-0.5740,-0.0103,0.0873,0.581
54.8520,-0.5382,-0.0049,0.0559,0.541
54.8620,-0.5501,-0.0455,0.0767,0.557
54.8720,-0.5321,-0.0846,0.1144,0.551
54.8820,-0.5392,-0.1691,0.0765,0.570
54.8920,-0.5220,-0.1357,0.0657,0.543
54.9020,-0.5367,-0.1393,0.0576,0.557
54.9120,-0.4337,-0.1356,0.0474,0.457
54.9440,-0.2790,-0.1787,0.0299,0.333
54.9440,-0.1724,-0.1454,-0.0479,0.231
54.9450,-0.0767,-0.1288,-0.0652,0.163
54.9520,0.0424,-0.1443,-0.0445,0.157
54.9620,0.0055,-0.1753,-0.0130,0.176
54.9720,-0.0520,-0.2353,0.0264,0.242
54.9820,-0.1117,-0.3041,0.0674,0.331
54.9920,-0.1797,-0.2560,0.0180,0.313
55.0080,-0.2166,-0.2467,0.0392,0.331
55.0120,-0.2139,-0.2018,0.0094,0.294
55.0400,-0.2103,-0.1922,0.0011,0.285
55.0410,-0.2266,-0.1680,0.0595,0.288
55.0420,-0.2319,-0.1484,0.1100,0.296
55.0530,-0.2087,-0.1544,0.0802,0.272
55.0620,-0.2611,-0.1251,-0.0165,0.290
55.0720,-0.2547,-0.1034,-0.0563,0.281
55.0820,-0.2269,-0.1204,0.0134,0.257
55.0920,-0.2793,-0.0788,0.0422,0.293
55.1070,-0.2721,-0.1152,0.0434,0.299
55.1120,-0.2761,-0.1205,0.0232,0.302
55.1480,-0.2889,-0.0767,-0.0442,0.302
55.1490,-0.2269,-0.1100,-0.0447,0.256
55.1500,-0.2295,-0.0547,-0.0338,0.238
55.1580,-0.2070,-0.0311,-0.0145,0.210
55.1620,-0.2367,-0.0632,0.0647,0.253
55.1720,-0.2770,-0.1527,0.0343,0.318
55.1820,-0.3254,-0.1654,0.0057,0.365
55.1920,-0.3247,-0.2034,0.0438,0.386
55.2080,-0.3050,-0.2251,0.0446,0.382
55.2120,-0.2411,-0.1859,0.0047,0.304
55.2410,-0.1649,-0.1900,0.0450,0.256
55.2420,-0.1334,-0.1720,-0.0044,0.218
55.2420,-0.1231,-0.1762,-0.0133,0.215
55.2530,-0.0997,-0.1590,0.0253,0.189
55.2620,-0.1551,-0.1719,0.0651,0.241
55.2720,-0.1574,-0.1263,0.0251,0.203
55.2820,-0.1125,-0.1496,-0.0234,0.189
55.2920,-0.1522,-0.1331,0.0050,0.202
55.3080,-0.1733,-0.1654,0.0150,0.240
55.3120,-0.1807,-0.1387,-0.0155,0.228
55.3550,-0.1799,-0.1022,0.0237,0.208
55.3560,-0.2133,-0.1716,-0.0071,0.274
55.3570,-0.2799,-0.2129,0.0123,0.352
55.3570,-0.2334,-0.1741,0.0107,0.291
55.3620,-0.2224,-0.2259,0.0303,0.318
55.3720,-0.1981,-0.2163,0.0780,0.304
55.3820,-0.1670,-0.1904,0.0584,0.260
55.3920,-0.0419,-0.0896,-0.0500,0.111
55.4100,-0.0906,-0.1238,-0.0499,0.161
55.4130,-0.2127,-0.1576,0.0371,0.267
55.4490,-0.2977,-0.2019,0.0762,0.368
55.4550,-0.2789,-0.2232,-0.0037,0.357
55.4550,-0.2202,-0.1799,-0.0820,0.296
55.4550,-0.2550,-0.0705,0.0836,0.277
55.4830,-0.3900,-0.1732,0.1327,0.447
55.4870,-0.5205,-0.2231,0.1699,0.591
55.4870,-0.5702,-0.1976,0.1701,0.627
55.5200,-0.4749,-0.1425,0.0904,0.504
55.5220,-0.4656,-0.1179,0.0814,0.487
55.5230,-0.3909,-0.1043,0.0711,0.411
55.5230,-0.3299,-0.1401,0.0920,0.370
55.5620,-0.2268,-0.0881,0.0628,0.251
55.5620,0.2622,0.0922,-0.1023,0.296
55.5630,0.4536,-0.0095,-0.2568,0.521
55.5630,0.2031,-0.1924,-0.1574,0.321
55.5720,0.0449,-0.1490,0.0484,0.163
55.5820,-0.0076,-0.2334,-0.0099,0.234
55.6010,0.0226,-0.1134,-0.0297,0.119
55.6030,0.0318,-0.0497,-0.0589,0.083
55.6120,-0.0855,-0.0775,-0.0597,0.130
55.6330,-0.2179,-0.1212,0.0282,0.251
55.6330,-0.2759,-0.1165,0.0757,0.309
55.6430,-0.2713,-0.1101,0.0461,0.296
55.6770,-0.2918,-0.0296,0.0055,0.293
55.6780,-0.3193,-0.0821,0.0447,0.333
55.6780,-0.3494,-0.0959,0.0237,0.363
55.6820,-0.3507,-0.1583,0.0239,0.386
55.6940,-0.2781,-0.1408,0.0620,0.318
55.7080,-0.1845,-0.1240,0.0722,0.234
55.7120,-0.1493,-0.1085,0.0423,0.189
55.7400,-0.1347,-0.1405,0.0132,0.195
55.7410,-0.1299,-0.1247,-0.0264,0.182
55.7420,-0.0952,-0.1069,0.0033,0.143
55.7540,-0.0819,-0.1016,0.0421,0.137
55.7620,-0.0949,-0.1720,0.0718,0.209
55.7730,-0.1557,-0.1740,0.0417,0.237
55.7820,-0.1374,-0.2055,0.0320,0.249
55.7920,-0.1585,-0.1691,0.0019,0.232
55.8080,-0.1710,-0.1231,0.0316,0.213
55.8120,-0.1448,-0.0709,0.0017,0.161
55.8550,-0.1568,-0.1125,0.0313,0.196
55.8560,-0.1305,-0.0978,0.0405,0.168
55.8570,-0.1812,-0.0896,0.0799,0.217
55.8570,-0.2108,-0.1803,0.0399,0.280
55.8620,-0.1940,-0.2419,0.0303,0.312
55.8730,-0.2153,-0.1858,-0.0094,0.285
55.8820,-0.1705,-0.1298,0.0104,0.215
55.8930,-0.1003,-0.1164,-0.0387,0.158
55.9030,-0.0866,-0.0711,0.0009,0.112
55.9120,-0.1043,-0.0407,0.0007,0.112
55.9230,-0.1374,-0.0437,0.0795,0.165
55.9320,-0.1810,-0.0424,0.0301,0.188
55.9570,-0.1955,-0.0649,0.0697,0.217
55.9580,-0.2006,-0.1008,0.0301,0.227
55.9620,-0.1870,-0.1327,0.0305,0.231
55.9720,-0.1379,-0.1195,-0.0087,0.183
55.9820,-0.0870,-0.1127,0.0310,0.146
55.9920,-0.0795,-0.0906,0.0016,0.121
56.0070,-0.0182,-0.0347,-0.0174,0.043
56.0120,-0.0021,-0.0818,0.0317,0.088
56.0430,-0.0565,-0.0360,0.0125,0.068
56.0430,-0.0560,-0.0640,0.0321,0.091
56.0440,-0.0479,-0.0949,0.0420,0.114
56.0530,-0.0844,-0.1305,-0.0170,0.156
56.0620,-0.1056,-0.1036,-0.0168,0.149
56.0720,-0.0642,-0.0537,0.0222,0.087
56.0820,-0.0259,-0.0561,-0.0266,0.067
56.0920,-0.0708,-0.0550,-0.0073,0.090
56.1020,-0.1390,-0.0473,0.0613,0.159
56.1120,-0.1608,-0.0933,0.0607,0.196
56.1230,-0.1418,-0.0747,-0.0274,0.163
56.1320,-0.2224,-0.0527,0.0014,0.229
56.1720,-0.2921,-0.1317,0.0897,0.333
56.1740,-0.1977,-0.1553,0.0500,0.256
56.1740,-0.1043,-0.0488,0.0601,0.130
56.1750,-0.0588,-0.0667,0.0014,0.089
56.1820,-0.1060,-0.0301,-0.0371,0.116
56.1920,-0.0882,-0.0106,0.0904,0.127
56.2020,-0.0753,-0.0032,0.0026,0.075
56.2120,-0.0584,-0.0322,0.0028,0.067
56.2230,-0.0156,-0.0635,-0.0261,0.070
56.2320,0.0271,-0.0435,-0.0551,0.075
56.2630,0.0717,-0.0446,-0.0646,0.106
56.2640,0.1140,-0.0159,-0.0642,0.132
56.2650,0.0354,-0.0263,-0.0053,0.044
56.2720,-0.0295,-0.0347,0.0139,0.048
56.2820,-0.0667,-0.0067,0.0236,0.071
56.2920,-0.1452,-0.0338,-0.0064,0.149
56.3020,-0.2237,-0.0269,0.0034,0.225
56.3120,-0.2599,-0.0149,0.0222,0.261
56.3240,-0.2120,-0.0561,0.0125,0.220
56.3320,-0.1380,-0.0813,0.0316,0.163
56.3590,-0.1013,-0.0324,0.0318,0.111
56.3600,-0.0806,-0.0682,0.0022,0.106
56.3620,-0.0050,-0.0286,-0.0563,0.063
56.3720,-0.0257,-0.0170,0.0024,0.031
56.3820,0.0013,-0.0458,-0.0072,0.046
56.3920,-0.0749,-0.0518,0.0612,0.110
56.4020,-0.1051,-0.0699,0.0612,0.140
56.4110,-0.1205,-0.1129,0.0313,0.168
56.4230,-0.0731,-0.0335,0.0412,0.090
56.4320,-0.0245,-0.0504,0.0020,0.056
56.4590,0.0322,-0.0502,-0.0076,0.060
56.4600,0.0115,-0.0480,0.0217,0.054
56.4620,-0.0072,-0.0868,0.0413,0.096
56.4720,-0.0428,-0.0363,0.0214,0.060
56.4820,-0.0510,-0.0074,0.0213,0.056
56.4920,-0.0753,-0.0258,0.0406,0.089
56.5020,-0.0945,-0.0465,0.0504,0.117
56.5120,-0.1177,-0.0350,0.0304,0.127
56.5230,-0.1173,-0.0159,0.0205,0.120
56.5320,-0.0742,-0.0436,0.0399,0.095
56.5690,-0.0829,-0.0335,0.0006,0.089
56.5700,-0.0418,-0.0136,-0.0093,0.045
56.5720,-0.0205,-0.0324,0.0003,0.038
56.5720,-0.0192,-0.0312,0.0002,0.037
56.5820,0.0026,-0.0203,-0.0096,0.023
56.5920,-0.0243,-0.0575,0.0000,0.062
56.6020,-0.0131,-0.0284,-0.0099,0.033
56.6120,0.0084,-0.0371,-0.0002,0.038
56.6230,0.0005,-0.0280,-0.0003,0.028
56.6320,0.0132,0.0106,-0.0201,0.026
56.6650,-0.0221,-0.0094,0.0482,0.054
56.6670,-0.0445,-0.0279,0.0282,0.060
56.6680,-0.0393,-0.0675,0.0279,0.083
56.6720,-0.0894,-0.0366,0.0273,0.100
56.6820,-0.0849,-0.0771,-0.0022,0.115
56.6930,-0.0863,-0.0560,0.0168,0.104
56.7020,-0.0922,-0.0466,0.0264,0.107
56.7120,-0.1329,-0.0265,-0.0034,0.136
56.7220,-0.0810,-0.0073,0.0160,0.083
56.7320,-0.0671,0.0020,0.0158,0.069
56.7500,-0.0855,0.0113,0.0353,0.093
56.7520,-0.0719,-0.0175,0.0155,0.076
56.7620,-0.0708,0.0019,0.0155,0.073
56.7720,-0.0396,0.0111,-0.0140,0.043
56.7820,-0.0099,0.0011,-0.0238,0.026
56.7920,0.0097,-0.0277,0.0153,0.033
56.8020,0.0403,-0.0082,-0.0238,0.048
56.8120,0.0214,-0.0081,-0.0631,0.067
56.8230,0.0021,-0.0487,0.0055,0.049
56.8320,0.0139,-0.0377,-0.0142,0.043
56.8550,0.0054,-0.0296,0.0151,0.034
56.8560,-0.0005,-0.0288,0.0051,0.029
56.8620,-0.0566,-0.0302,-0.0244,0.069
56.8720,-0.0698,-0.0009,-0.0247,0.074
56.8820,-0.0865,-0.0015,0.0143,0.088
56.8920,-0.1092,0.0086,0.0336,0.115
56.9020,-0.0884,-0.0208,0.0139,0.092
56.9120,-0.0837,-0.0477,0.0332,0.102
56.9220,-0.0642,-0.0184,-0.0157,0.069
56.9320,-0.0429,0.0111,-0.0354,0.057
56.9660,0.0248,0.0106,-0.0255,0.037
56.9670,0.0345,0.0013,-0.0550,0.065
56.9680,0.0048,0.0000,-0.0353,0.036
56.9720,-0.0211,-0.0271,-0.0061,0.035
56.9820,-0.0610,0.0003,0.0331,0.069
56.9920,-0.0751,-0.0457,-0.0064,0.088
57.0020,-0.0452,0.0028,-0.0260,0.052
57.0120,-0.0140,-0.0058,-0.0163,0.022
57.0220,-0.0122,-0.0437,0.0129,0.047
57.0320,-0.0200,0.0249,0.0030,0.032
57.0570,-0.0659,-0.0417,0.0322,0.084
57.0580,-0.0615,-0.0107,0.0222,0.066
57.0620,-0.0789,0.0101,-0.0367,0.088
57.0720,-0.0745,-0.0362,0.0022,0.083
57.0820,-0.0649,-0.0658,0.0709,0.116
57.0920,-0.0619,-0.0532,0.0511,0.096
57.1020,-0.0842,-0.0645,-0.0075,0.106
57.1120,-0.0630,-0.0805,0.0216,0.104
57.1220,-0.0571,-0.0531,0.0121,0.079
57.1320,-0.0570,-0.0322,0.0218,0.069
57.1610,-0.0015,-0.0823,0.0612,0.103
57.1620,-0.0606,-0.0704,0.0612,0.111
57.1630,-0.0541,-0.0030,0.0222,0.059
57.1720,-0.0654,0.0434,-0.0070,0.079
57.1820,-0.0752,0.0728,-0.0365,0.111
57.1920,-0.0444,0.0514,-0.0169,0.070
57.2020,-0.0542,0.0416,0.0419,0.080
57.2120,-0.0619,0.0309,-0.0170,0.071
57.2220,-0.0227,0.0211,0.0026,0.031
57.2320,0.0252,0.0013,0.0222,0.034
57.2570,0.0251,-0.0084,0.0124,0.029
57.2580,0.0429,0.0200,0.0223,0.052
57.2620,0.0625,-0.0289,-0.0364,0.078
57.2720,0.0787,0.0379,0.0029,0.087
57.2820,0.1473,-0.0012,-0.0166,0.148
57.2920,0.1320,-0.0016,-0.0654,0.147
57.3020,0.1613,-0.0114,-0.0555,0.171
57.3120,0.1454,-0.0020,-0.0454,0.152
57.3230,0.1160,0.0077,0.0035,0.116
57.3320,0.0550,-0.0397,-0.0061,0.068
57.3490,0.0256,-0.0299,0.0526,0.066
57.3520,-0.0223,-0.0192,0.0329,0.044
57.3620,-0.0713,-0.0192,-0.0160,0.076
57.3720,-0.0684,-0.0089,0.0033,0.069
57.3810,-0.0488,-0.0187,-0.0064,0.053
57.3920,-0.0279,-0.0178,0.0523,0.062
57.4020,0.0014,-0.0375,0.0229,0.044
57.4120,0.0202,0.0016,0.0229,0.031
57.4220,0.0790,0.0114,0.0131,0.081
57.4320,0.1038,0.0295,-0.0257,0.111
57.4600,0.1430,-0.0194,-0.0748,0.163
57.4620,0.1464,0.0093,0.0039,0.147
57.4630,0.1268,-0.0004,-0.0058,0.127
57.4720,0.1403,-0.0100,-0.0349,0.145
57.4820,0.1010,-0.0198,0.0042,0.103
57.4920,0.0405,-0.0472,0.0140,0.064
57.5020,0.0013,-0.0374,0.0042,0.038
57.5120,0.0107,-0.0170,0.0141,0.025
57.5230,0.0010,-0.0170,0.0435,0.047
57.5510,-0.0083,0.0212,0.0239,0.033
57.5520,-0.0574,0.0016,0.0042,0.058
57.5530,-0.0361,-0.0077,0.0140,0.039
57.5620,-0.0263,0.0020,0.0042,0.027
57.5720,0.0029,-0.0262,0.0237,0.035
57.5810,0.0519,0.0032,0.0041,0.052
57.5920,0.0593,0.0312,0.0729,0.099
57.6010,0.0200,0.0018,0.0141,0.025
57.6110,0.0379,-0.0357,-0.0152,0.054
57.6230,0.0477,-0.0259,0.0043,0.054
57.6580,0.0646,-0.0718,0.0338,0.102
57.6590,0.0744,-0.0326,0.0338,0.088
57.6590,0.1088,-0.0031,0.0145,0.110
57.6620,0.0401,0.0165,-0.0149,0.046
57.6720,0.0384,-0.0405,-0.0344,0.066
57.6820,0.0090,-0.0209,0.0538,0.058
57.6930,-0.0100,-0.0388,0.0243,0.047
57.7020,-0.0198,0.0004,0.0145,0.025
