time,ax,ay,az,aT
34.7100,0.6340,-2.2570,0.6797,2.441
34.7110,0.4165,-1.4492,1.0931,1.862
34.7120,-0.9633,-0.8978,3.0304,3.304
34.7130,-2.0768,0.3767,2.4130,3.206
34.7140,-1.6655,0.2958,3.3931,3.791
34.7150,-0.8178,0.0818,2.4938,2.626
34.7210,-0.8208,0.1680,1.9593,2.131
34.7310,-0.6540,0.2163,1.2883,1.461
34.7430,-0.6486,0.2628,0.7643,1.036
34.7520,-0.8339,0.1455,0.2667,0.888
34.8040,-1.0958,-0.0974,0.1719,1.113
34.8050,-0.6623,-0.4355,0.2137,0.821
34.8060,-0.1964,-0.6109,0.2162,0.677
34.8060,-0.3378,-0.5975,0.0704,0.690
34.8060,-0.5938,-0.3818,-0.2503,0.749
34.8150,-0.5501,-0.1796,-0.4434,0.729
34.8220,-0.3308,-0.0393,-0.5102,0.609
34.8310,-0.2742,0.0260,-0.8940,0.935
34.8410,-0.1918,0.0046,-1.0320,1.050
34.8520,0.1985,-0.2306,-0.7293,0.790
34.8920,0.3855,-0.3352,-0.6745,0.846
34.8930,0.2472,-0.3486,-0.6706,0.795
34.8940,0.3610,-0.4590,-0.6382,0.865
34.8950,0.5376,-0.2982,-0.8698,1.065
34.9020,0.5516,-0.0088,-1.2541,1.370
34.9120,0.7651,0.0538,-1.4408,1.632
34.9220,1.0065,-0.0664,-2.4210,2.623
34.9330,0.5442,-0.4172,-2.2382,2.341
34.9420,0.2582,-0.7773,-1.7882,1.967
34.9520,0.5459,-0.8740,-1.2004,1.582
34.9860,0.9042,-0.7791,-0.6487,1.358
34.9870,0.6381,-0.5227,-0.0205,0.825
34.9880,0.3182,-0.4197,0.7756,0.938
34.9910,0.5599,-0.4029,1.2612,1.438
35.0010,0.8137,-0.5248,1.3458,1.658
35.0120,0.6771,-0.4950,1.0995,1.383
35.0210,0.3847,-0.3350,0.7752,0.928
35.0330,0.0445,-0.1019,0.6193,0.629
35.0430,-0.3298,-0.0270,1.1092,1.158
35.0520,-0.6548,0.0084,1.1966,1.364
35.0970,-0.7187,0.2099,0.7960,1.093
35.0990,-0.4700,0.4452,0.3547,0.738
35.0990,-0.1354,0.4587,0.2321,0.532
35.0990,0.1379,0.2597,0.3418,0.451
35.1020,0.1946,0.0295,0.6087,0.640
35.1120,0.1219,-0.0452,0.6535,0.666
35.1220,0.0444,0.0322,0.4821,0.485
35.1310,0.1509,0.1102,0.2514,0.313
35.1410,0.2782,0.1572,0.0325,0.321
35.1510,0.3378,0.1118,-0.1344,0.380
35.1970,0.3607,0.1103,-0.1657,0.412
35.1980,0.3276,0.0089,-0.1564,0.363
35.1980,0.1725,-0.0228,-0.1369,0.221
35.1990,0.0131,0.0038,-0.0578,0.059
35.2010,-0.1891,0.1284,0.0309,0.231
35.2110,-0.2769,0.2497,0.0344,0.374
35.2220,-0.2131,0.3066,0.0143,0.374
35.2310,-0.1285,0.2028,-0.1010,0.260
35.2410,-0.1172,0.1450,-0.2509,0.313
35.2520,-0.1654,0.0798,-0.4536,0.489
35.2880,-0.1988,0.0145,-0.5556,0.590
35.2880,-0.1715,-0.0004,-0.7877,0.806
35.2890,-0.1640,-0.0139,-0.8816,0.897
35.2910,-0.2680,-0.0188,-0.9955,1.031
35.3010,-0.3553,-0.1244,-1.0539,1.119
35.3120,-0.4710,-0.2939,-0.9888,1.134
35.3210,-0.5260,-0.4456,-0.9519,1.175
35.3310,-0.4521,-0.5274,-0.9134,1.148
35.3410,-0.3829,-0.6206,-0.7990,1.082
35.3510,-0.3692,-0.6071,-0.7373,1.024
35.3950,-0.4126,-0.5116,-0.7134,0.970
35.3950,-0.3858,-0.3564,-0.7662,0.929
35.3960,-0.2902,-0.2898,-0.6553,0.773
35.3960,-0.2011,-0.3495,-0.6615,0.775
35.4010,-0.3443,-0.2425,-0.5224,0.671
35.4110,-0.4762,-0.2486,-0.3449,0.638
35.4210,-0.6135,-0.3176,-0.2360,0.730
35.4320,-0.7198,-0.3419,-0.4019,0.892
35.4410,-0.9692,-0.2445,-0.9012,1.346
35.4540,-0.9128,-0.2493,-1.1577,1.495
35.4890,-0.6937,-0.3763,-1.1077,1.360
35.4910,-0.4535,-0.3590,-1.1319,1.271
35.4910,-0.3338,-0.2428,-0.8716,0.964
35.4920,-0.2599,-0.1488,-0.6571,0.722
35.5010,-0.2474,-0.0548,-0.8525,0.889
35.5110,-0.1461,-0.0562,-0.7585,0.774
35.5220,-0.0181,0.0449,-0.6850,0.687
35.5310,-0.2654,0.1923,-0.9258,0.982
35.5410,-0.8068,0.1173,0.0915,0.820
35.5510,-0.6194,-0.1151,0.8631,1.069
35.5950,-0.1505,-0.3777,1.4685,1.524
35.5960,0.3850,-0.4066,1.6237,1.718
35.5970,1.0169,-0.3848,1.4058,1.777
35.5970,1.4477,-0.2331,1.1055,1.836
35.6010,1.9464,-0.1653,1.6525,2.559
35.6110,2.6438,-0.2997,1.9418,3.294
35.6230,3.2427,-0.7790,1.6537,3.722
35.6310,4.4126,-1.3402,1.6332,4.892
35.6410,4.4219,-1.0267,0.8427,4.617
35.6520,2.8270,-0.1779,0.2720,2.846
35.6990,1.4942,0.1001,0.7322,1.667
35.7020,0.7284,0.1045,1.3105,1.503
35.7020,-0.0962,-0.1379,1.1464,1.159
35.7020,-1.0906,-0.6352,0.9740,1.594
35.7030,-1.2749,-1.5680,1.1114,2.306
35.7120,-1.0494,-1.9832,1.1998,2.544
35.7220,-1.3005,-1.4470,1.3099,2.345
35.7310,-1.4240,-0.6785,1.5785,2.232
35.7410,-1.2082,-0.4620,2.1327,2.494
35.7520,-0.4247,-0.3296,1.6248,1.711
35.8150,-0.3444,0.1221,0.9298,0.999
35.8170,-0.3549,0.4264,0.5606,0.789
35.8170,-0.5071,0.2011,0.2404,0.596
35.8180,-0.6418,-0.3238,0.2869,0.774
35.8180,-0.5875,-0.7980,0.2150,1.014
35.8180,-0.5436,-0.7260,-0.0515,0.908
35.8210,-0.5580,-0.2636,-0.1694,0.640
35.8330,-0.4659,-0.0850,-0.2566,0.539
35.8480,-0.6942,-0.2496,-0.4535,0.866
35.8530,-1.2978,-0.2845,-0.7158,1.509
35.8850,-1.8390,-0.3166,-1.0037,2.119
35.8870,-1.9361,-0.4766,-1.2548,2.356
35.8870,-1.6922,-0.6697,-1.3002,2.237
35.8910,-1.2905,-0.7358,-1.4481,2.075
35.9010,-1.0348,-0.5985,-1.6242,2.017
35.9120,-0.7339,-0.3680,-1.6099,1.807
35.9210,-0.2361,-0.3009,-1.4964,1.545
35.9310,-0.0289,-0.1550,-1.5720,1.580
35.9410,0.0426,-0.0262,-1.6514,1.652
35.9520,0.0044,0.0371,-1.7957,1.796
35.9900,-0.1569,0.1315,-1.9908,2.001
35.9950,-0.2373,0.0549,-2.1173,2.131
35.9950,-0.3229,-0.0319,-2.1161,2.141
35.9960,-0.1999,-0.0236,-2.1362,2.146
36.0010,-0.0209,0.1392,-2.1267,2.131
36.0110,-0.0482,0.4214,-1.9961,2.041
36.0210,-0.2349,0.6952,-1.9771,2.109
36.0310,-0.3696,0.7807,-1.8351,2.028
36.0410,-0.5451,0.8005,-1.6969,1.954
36.0510,-0.6827,0.5703,-1.4827,1.729
36.0940,-0.5505,0.3413,-1.3882,1.532
36.0950,-0.2964,0.1684,-1.2759,1.321
36.0950,-0.1625,0.1124,-1.1758,1.192
36.0960,0.0612,0.2314,-1.0575,1.084
36.1010,0.1775,0.4534,-1.0866,1.191
36.1110,0.0680,0.5790,-1.1607,1.299
36.1210,-0.1011,0.4732,-1.1043,1.206
36.1310,-0.1023,0.1796,-1.1284,1.147
36.1410,0.0351,-0.0980,-0.8963,0.902
36.1510,0.2442,-0.3734,-0.4949,0.666
36.1920,0.0568,-0.2566,-0.8699,0.909
36.1930,-0.2416,-0.1927,-1.0363,1.081
36.1940,0.0436,-0.1706,-1.0155,1.031
36.1940,0.7029,-0.1647,-1.1833,1.386
36.2010,1.0688,0.1710,-1.8482,2.142
36.2110,1.0616,0.4484,-2.0430,2.346
36.2210,1.0755,0.4840,-1.7621,2.120
36.2310,1.1579,0.1126,-1.2352,1.697
36.2410,1.1685,-0.3228,-0.8331,1.471
36.2510,0.9466,-0.6078,-0.8150,1.389
36.2790,0.3449,-0.5046,-1.0203,1.189
36.2800,-0.3028,-0.2027,-0.9357,1.004
36.2810,-0.7980,-0.0751,-0.7509,1.098
36.2910,-0.9421,-0.0734,-0.5787,1.108
36.3020,-0.7878,-0.2441,-0.6399,1.044
36.3110,-0.6330,-0.4088,-0.4023,0.854
36.3210,-0.5032,-0.4968,-0.2247,0.742
36.3310,-0.4135,-0.3823,-0.3229,0.649
36.3410,-0.5083,-0.1875,-0.7644,0.937
36.3510,-0.4383,-0.1210,-1.0505,1.145
36.3950,-0.1196,-0.1971,-0.7354,0.771
36.3960,0.1777,-0.3624,-0.1873,0.445
36.3970,0.5121,-0.4032,0.1920,0.679
36.3970,0.7289,-0.3468,0.0671,0.810
36.4010,0.7267,-0.3556,-0.1802,0.829
36.4110,0.6597,-0.3473,-0.1673,0.764
36.4210,0.5819,-0.4191,-0.2815,0.770
36.4300,0.4755,-0.5163,-0.4698,0.845
36.4410,0.4350,-0.6250,-0.4618,0.891
36.4560,0.4601,-1.0327,0.1022,1.135
36.4950,0.4629,-1.1835,0.3192,1.310
36.4960,0.4382,-1.4568,0.6377,1.650
36.4960,0.4790,-1.6931,0.6732,1.884
36.4970,0.4374,-1.6858,0.5954,1.841
36.5010,0.4488,-1.5513,0.3535,1.653
36.5110,0.4994,-1.3278,0.2784,1.446
36.5210,0.5479,-1.2642,0.2860,1.407
36.5310,0.5279,-1.3152,0.3238,1.454
36.5470,0.5404,-1.5050,0.4050,1.650
36.5500,0.5262,-1.5815,0.6692,1.796
36.5820,0.5219,-1.7304,0.5869,1.900
36.5830,0.5090,-1.6183,0.5520,1.784
36.5830,0.5041,-1.5398,0.4246,1.675
36.5930,0.5653,-1.3806,0.4359,1.554
36.6010,0.6927,-1.2250,0.4499,1.477
36.6110,0.6941,-1.0585,0.2642,1.293
36.6210,0.6517,-0.9463,0.2102,1.168
36.6310,0.3221,-0.8154,0.2298,0.906
36.6460,0.0863,-0.8139,0.6960,1.074
36.6510,-0.0076,-0.9566,1.3529,1.657
36.6930,0.0938,-1.3313,1.5642,2.056
36.6940,0.2833,-1.5330,1.4811,2.150
36.6940,0.5181,-1.6244,1.2742,2.129
36.6940,0.7616,-1.4164,0.9678,1.877
36.7010,0.9627,-1.2100,0.8029,1.742
36.7110,0.9945,-0.9256,0.8347,1.595
36.7220,0.8872,-0.8431,1.0445,1.609
36.7310,0.7153,-0.8592,1.3340,1.741
36.7450,0.4760,-1.0349,1.3560,1.771
36.7510,0.1791,-0.9625,0.8278,1.282
36.7850,0.0073,-0.7353,0.3899,0.832
36.7860,-0.0887,-0.4961,0.3906,0.638
36.7860,-0.1637,-0.1857,0.4734,0.534
36.7950,-0.0940,-0.0693,0.7303,0.740
36.8010,0.0348,-0.1032,0.9847,0.991
36.8110,0.0944,-0.1653,0.9846,1.003
36.8210,0.2554,-0.2078,1.0887,1.137
36.8310,0.4386,-0.0854,0.9309,1.033
36.8460,0.4964,0.1586,0.6547,0.837
36.8510,0.3333,0.3964,0.2135,0.560
36.9000,0.0195,0.5635,-0.2136,0.603
36.9020,-0.2866,0.5916,-0.3535,0.746
36.9020,-0.4623,0.4313,0.0453,0.634
36.9020,-0.4334,0.2683,0.3059,0.594
36.9030,-0.2554,0.2924,0.1324,0.410
36.9120,-0.3160,0.3516,0.3841,0.609
36.9210,-0.3548,0.4749,0.3290,0.678
36.9330,-0.3123,0.3858,0.0335,0.497
36.9460,-0.4694,0.1965,-0.3641,0.626
36.9510,-0.4307,-0.2643,-0.3427,0.611
36.9860,0.0983,-0.7391,0.2441,0.785
36.9870,0.7122,-0.9875,0.4915,1.313
36.9870,1.0077,-1.2514,1.7505,2.376
36.9970,1.0819,-1.2486,2.7908,3.243
37.0010,0.9560,-0.9950,2.6845,3.018
37.0110,0.7636,-0.7452,2.2493,2.490
37.0210,0.4619,-0.6574,1.8193,1.989
37.0310,0.0551,-0.6725,1.8296,1.950
37.0460,-0.1239,-0.6897,1.5179,1.672
37.0510,-0.0449,-0.6866,1.3170,1.486
37.0860,0.2184,-0.7318,1.2954,1.504
37.0870,0.5096,-0.8073,1.3613,1.663
37.0880,0.6764,-0.7819,1.0649,1.484
37.0970,0.7435,-0.7129,0.7057,1.249
37.1010,0.7453,-0.6777,0.3504,1.067
37.1110,0.4502,-0.7002,0.0083,0.832
37.1210,0.7072,-0.8454,-0.2447,1.129
37.1310,1.2530,-1.0994,-0.0929,1.670
37.1450,1.5895,-1.2264,-0.3650,2.041
37.1510,1.6286,-1.2911,-0.4013,2.117
37.1910,1.6073,-1.4228,-0.2136,2.157
37.1920,1.4275,-1.4752,-0.2784,2.072
37.1930,1.4219,-1.3837,-0.6104,2.076
37.1930,1.3821,-1.2077,-0.5072,1.904
37.2010,1.2407,-1.0375,-0.3432,1.653
37.2110,0.9538,-0.8890,-0.5063,1.399
37.2220,0.7940,-0.8469,-0.5721,1.294
37.2310,0.6040,-0.8585,-0.5466,1.183
37.2460,0.4935,-0.9457,-0.6218,1.235
37.2510,0.4274,-0.9263,-0.7809,1.285
37.2870,0.4108,-1.0458,-1.0892,1.565
37.2880,0.4123,-1.0041,-1.4103,1.780
37.2890,0.4032,-0.7933,-1.5544,1.791
37.2970,0.3605,-0.3313,-1.4294,1.511
37.3010,0.2549,0.0138,-1.3229,1.347
37.3110,0.1264,0.2665,-1.2159,1.251
37.3210,-0.0433,0.4315,-1.3269,1.396
37.3310,-0.1015,0.4913,-1.4300,1.515
37.3450,-0.0673,0.3435,-1.1330,1.186
37.3510,-0.1619,0.1102,-0.7177,0.744
37.3990,-0.4670,-0.1030,-0.4814,0.679
37.4000,-0.8047,-0.3792,-0.0893,0.894
37.4010,-1.0884,-0.5720,0.3664,1.283
37.4010,-1.2240,-0.5783,0.6553,1.504
37.4010,-1.3112,-0.5217,1.0567,1.763
37.4110,-1.2645,-0.3479,1.0061,1.653
37.4220,-1.2229,-0.1924,0.8526,1.503
37.4310,-1.0649,-0.1530,0.7804,1.329
37.4450,-0.9897,-0.1140,0.6690,1.200
37.4570,-0.7949,0.0430,0.4275,0.904
37.4930,-0.6985,0.0806,0.3970,0.807
37.4940,-0.5692,0.1456,0.2495,0.638
37.4950,-0.5124,0.1764,0.2273,0.588
37.4950,-0.5516,0.1601,0.2448,0.624
37.5010,-0.5803,0.1598,0.2878,0.667
37.5110,-0.5739,0.1437,0.3992,0.714
37.5220,-0.5418,0.2304,0.4394,0.735
37.5330,-0.5000,0.2862,0.3743,0.687
37.5460,-0.5183,0.3535,0.2953,0.693
37.5510,-0.5460,0.4041,0.1709,0.700
37.5870,-0.6027,0.4447,-0.1063,0.757
37.5880,-0.6172,0.4575,-0.2032,0.795
37.5890,-0.7454,0.3494,-0.3375,0.890
37.5980,-0.7454,0.1739,-0.3034,0.823
37.6030,-0.8265,0.0799,-0.2837,0.877
37.6110,-0.9295,0.0323,-0.2240,0.957
37.6210,-1.0474,0.1174,-0.2537,1.084
37.6310,-1.1519,0.1727,-0.3301,1.211
37.6450,-1.3354,0.2916,-0.2107,1.383
37.6510,-1.4340,0.3457,-0.1767,1.486
37.6900,-1.4982,0.4701,-0.1628,1.579
37.6910,-1.5517,0.5701,-0.1433,1.659
37.6920,-1.6272,0.6019,-0.0285,1.735
37.6920,-1.5371,0.6163,0.0162,1.656
37.7010,-1.4600,0.6684,0.0366,1.606
37.7110,-1.2622,0.7101,0.0394,1.449
37.7210,-1.0760,0.7447,-0.1429,1.316
37.7310,-0.8925,0.7278,-0.1640,1.163
37.7450,-0.8488,0.7459,-0.2463,1.156
37.7510,-0.8163,0.6932,-0.2253,1.094
37.7840,-0.7778,0.6531,-0.3155,1.064
37.7850,-0.7106,0.6490,-0.4973,1.083
37.7850,-0.6294,0.7106,-0.5073,1.076
37.7920,-0.6733,0.6801,-0.5385,1.098
37.8010,-0.8075,0.6748,-0.6530,1.238
37.8110,-0.9651,0.5807,-0.6494,1.300
37.8210,-1.1632,0.4608,-0.6218,1.397
37.8310,-1.3622,0.3907,-0.5726,1.528
37.8450,-1.5282,0.2841,-0.4321,1.613
37.8510,-1.5320,0.2083,-0.2109,1.560
37.9210,-1.4186,0.1322,-0.1456,1.432
37.9230,-1.1530,0.1417,-0.0626,1.163
37.9240,-0.9476,0.0690,-0.1142,0.957
37.9250,-0.8476,-0.0198,-0.1410,0.859
37.9250,-0.9077,-0.0596,-0.2353,0.940
37.9260,-0.9138,-0.0965,-0.4689,1.032
37.9270,-0.9245,-0.1559,-0.4477,1.039
37.9320,-0.9082,-0.0291,-0.5352,1.055
37.9420,-0.8896,-0.0182,-0.5666,1.055
37.9510,-0.8029,0.0024,-0.4926,0.942
37.9630,-0.6511,-0.0123,-0.4416,0.787
37.9720,-0.4781,-0.0453,-0.4369,0.649
38.0160,-0.3843,-0.0870,-0.6090,0.725
38.0170,-0.2417,-0.1450,-0.7889,0.838
38.0170,-0.2240,-0.2226,-0.8577,0.914
38.0180,-0.1341,-0.2053,-0.7574,0.796
38.0210,-0.0689,-0.1734,-0.6206,0.648
38.0310,0.0590,-0.1299,-0.5909,0.608
38.0460,0.1420,-0.1092,-0.6162,0.642
38.0520,0.2404,-0.0693,-0.5978,0.648
38.0900,0.3358,-0.0944,-0.7596,0.836
38.0910,0.5204,-0.1767,-0.7638,0.941
38.0910,0.6115,-0.2544,-0.6891,0.956
38.0910,0.6184,-0.3159,-0.5864,0.909
38.1010,0.4726,-0.3997,-0.1863,0.646
38.1110,0.3346,-0.3263,0.4874,0.675
38.1220,0.2255,-0.4576,1.0168,1.138
38.1310,0.1319,-0.6484,1.6225,1.752
38.1440,-0.0147,-0.8417,2.1530,2.312
38.1520,-0.1342,-0.9764,2.5730,2.755
38.1940,-0.1831,-1.0240,2.7214,2.913
38.1950,-0.1421,-0.9388,2.7003,2.862
38.1960,-0.3235,-0.8901,1.8562,2.084
38.1960,-0.1210,-0.6441,1.0206,1.213
38.2010,0.4777,-1.1249,0.0580,1.224
38.2110,0.8804,-1.1201,-0.3511,1.467
38.2230,0.8815,-1.0019,-0.4278,1.401
38.2310,0.8155,-0.8781,-0.4879,1.294
38.2450,0.7864,-0.7752,-0.3549,1.160
38.2520,0.6689,-0.4179,-0.1260,0.799
38.2800,0.5354,-0.1188,-0.0303,0.549
38.2810,0.4846,0.0177,-0.1507,0.508
38.2820,0.4529,-0.0006,-0.1222,0.469
38.2910,0.3152,0.0058,-0.1914,0.369
38.3020,0.1577,-0.1929,0.0146,0.250
38.3110,0.1917,-0.3355,0.3859,0.546
38.3210,0.4286,-0.6618,0.5714,0.974
38.3320,0.5472,-0.7931,0.5467,1.108
38.3460,0.3263,-0.6644,0.1532,0.756
38.3510,0.0680,-0.3139,-0.1021,0.337
38.3880,-0.1244,-0.2037,-0.1710,0.294
38.3890,-0.1491,-0.2564,-0.1507,0.333
38.3890,-0.1177,-0.3488,0.0642,0.374
38.3910,-0.1294,-0.3483,0.1226,0.391
38.4010,-0.1530,-0.3231,0.1800,0.400
38.4110,-0.1510,-0.2960,0.0908,0.344
38.4210,-0.1312,-0.2918,0.0398,0.322
38.4310,0.0187,-0.2668,-0.0895,0.282
38.4440,0.0277,-0.2621,-0.0622,0.271
38.4910,0.0372,-0.2349,-0.0843,0.252
38.4930,0.0315,-0.2220,-0.0562,0.231
38.4930,0.0275,-0.2559,0.0304,0.259
38.4940,-0.0041,-0.3579,0.0783,0.366
38.4950,-0.2194,-0.3303,0.1960,0.442
38.5010,-0.4420,-0.3849,0.0975,0.594
38.5110,-0.4980,-0.4813,0.2949,0.753
38.5240,-0.3719,-0.5902,0.1080,0.706
38.5320,-0.3647,-0.0121,0.5796,0.685
38.5410,-0.2877,0.3139,0.0487,0.429
38.5510,0.0302,-0.3331,-0.1688,0.375
38.5640,0.2166,-0.5632,0.3594,0.702
38.5740,-0.0086,-0.4933,0.0830,0.500
38.6110,-0.0972,-0.3209,-0.0162,0.336
38.6120,0.0419,-0.2603,-0.1643,0.311
38.6120,0.0836,-0.1573,0.1682,0.245
38.6130,0.0774,-0.3114,-0.2347,0.398
38.6210,-0.1450,-0.2949,0.1174,0.349
38.6320,-0.0681,-0.5578,-0.1395,0.579
38.6460,-0.1216,-0.0998,-0.0322,0.161
38.6510,-0.1261,-0.3315,-0.2771,0.450
38.6800,0.1746,-0.8511,0.3106,0.923
38.6810,-0.0433,-0.2984,-0.6911,0.754
38.6820,0.3383,-0.4554,-0.2707,0.629
38.6910,0.2548,-0.2344,-0.1450,0.375
38.7030,0.0943,-0.2721,-0.1261,0.314
38.7110,0.0981,-0.2550,-0.0389,0.276
38.7210,-0.0976,-0.2319,0.0292,0.253
38.7320,-0.2475,-0.2997,0.0193,0.389
38.7450,-0.2607,-0.2975,0.0382,0.397
38.7510,-0.3303,-0.2206,-0.0988,0.409
38.7930,-0.3739,-0.0990,-0.1781,0.426
38.7940,-0.2374,-0.2178,-0.0906,0.335
38.7950,-0.1584,-0.2398,-0.1314,0.316
38.7950,-0.0931,-0.1538,-0.1037,0.208
38.8010,-0.1155,-0.1836,0.0904,0.235
38.8110,-0.0426,-0.3165,-0.0491,0.323
38.8240,-0.0756,-0.2295,-0.0411,0.245
38.8320,-0.0604,-0.2282,0.0059,0.236
38.8410,0.0453,-0.2299,-0.0447,0.239
38.8510,0.0659,-0.2210,-0.0173,0.231
38.8620,0.0352,-0.1646,-0.0482,0.175
38.9050,-0.0065,-0.2047,-0.0399,0.209
38.9060,-0.0712,-0.2351,-0.0213,0.247
38.9070,-0.1066,-0.2346,-0.0126,0.258
38.9070,-0.2081,-0.2255,0.0256,0.308
38.9110,-0.1909,-0.2539,-0.0046,0.318
38.9210,-0.1658,-0.2356,0.0336,0.290
38.9320,-0.1806,-0.2174,-0.0554,0.288
38.9450,-0.1393,-0.2105,0.0122,0.253
38.9510,-0.1196,-0.1845,0.0013,0.220
38.9890,-0.1295,-0.1789,0.0199,0.222
38.9900,-0.0824,-0.2018,-0.0203,0.219
38.9900,-0.0636,-0.1673,-0.0017,0.179
38.9910,-0.0103,-0.1439,-0.0617,0.157
39.0010,0.0197,-0.1473,-0.0724,0.165
39.0110,0.0237,-0.1244,-0.0244,0.129
39.0230,0.0058,-0.1668,-0.0448,0.173
39.0320,-0.0060,-0.1614,-0.0163,0.162
39.0410,-0.0314,-0.1449,-0.0169,0.149
39.0510,-0.0691,-0.1592,0.0018,0.174
39.0620,-0.1034,-0.1918,-0.0378,0.221
39.0710,-0.1564,-0.1944,-0.0090,0.250
39.1070,-0.1906,-0.1778,-0.0291,0.262
39.1090,-0.1569,-0.1714,-0.0690,0.242
39.1090,-0.1752,-0.1559,-0.0990,0.255
39.1120,-0.1728,-0.1022,-0.0408,0.205
39.1210,-0.1246,-0.1744,-0.0512,0.220
39.1320,-0.0686,-0.1958,-0.0228,0.209
39.1450,-0.1878,-0.1596,0.0059,0.247
39.1510,-0.2906,-0.1329,-0.0142,0.320
39.1910,-0.2436,-0.1743,-0.0443,0.303
39.1920,-0.2056,-0.1281,-0.0647,0.251
39.1920,-0.1824,-0.1106,-0.0262,0.215
39.1920,-0.1494,-0.1232,-0.0075,0.194
39.2010,-0.1262,-0.1625,0.0015,0.206
39.2110,-0.1433,-0.1636,-0.0092,0.218
39.2230,-0.1298,-0.1333,-0.0294,0.188
39.2310,-0.1098,-0.1542,-0.0303,0.192
39.2430,-0.1044,-0.1318,-0.0016,0.168
39.2520,-0.0291,-0.1526,0.0955,0.182
39.2610,0.0052,-0.1600,0.0656,0.173
39.2710,0.0211,-0.1427,0.0159,0.145
39.3000,0.0282,-0.1212,0.0156,0.125
39.3020,0.0078,-0.1057,-0.0535,0.119
39.3020,0.0179,-0.1425,-0.0439,0.150
39.3120,0.0285,-0.1261,-0.1032,0.165
39.3220,-0.0171,-0.0742,-0.0837,0.113
39.3310,-0.0113,-0.1639,-0.0253,0.166
39.3430,-0.0282,-0.2134,0.0334,0.218
39.3510,-0.0278,-0.1764,0.0331,0.182
39.3800,-0.0536,-0.1689,-0.0059,0.177
39.3810,-0.0420,-0.1821,0.0035,0.187
39.3810,-0.0628,-0.1152,-0.0452,0.139
39.3910,-0.0677,-0.0829,-0.0650,0.125
39.4010,-0.0755,-0.1133,-0.0158,0.137
39.4110,-0.0772,-0.0809,-0.0062,0.112
39.4220,-0.0938,-0.0925,-0.0158,0.133
39.4310,-0.1311,-0.1174,-0.0063,0.176
39.4410,-0.1374,-0.0807,0.0134,0.160
39.4590,-0.1750,-0.1249,0.0034,0.215
39.4610,-0.1778,-0.1349,0.0132,0.224
39.5090,-0.1758,-0.1208,0.0718,0.225
39.5100,-0.1896,-0.0912,0.0130,0.211
39.5110,-0.1601,-0.0795,-0.0066,0.179
39.5110,-0.1476,-0.0909,0.0621,0.184
39.5120,-0.1591,-0.0791,0.0326,0.181
39.5220,-0.1584,-0.0911,0.0132,0.183
39.5310,-0.1325,-0.0795,-0.0358,0.159
39.5410,-0.1138,-0.0622,-0.0454,0.137
39.5510,-0.0809,-0.0609,-0.0257,0.104
39.5630,-0.0648,-0.0946,-0.0253,0.117
39.6070,-0.0987,-0.0919,-0.0646,0.150
39.6080,-0.0395,-0.0845,-0.0644,0.113
39.6090,-0.0051,-0.0912,-0.0743,0.118
39.6090,-0.0110,-0.0827,-0.0152,0.085
39.6110,-0.0045,-0.0890,0.0238,0.092
39.6220,-0.0381,-0.0705,-0.0643,0.103
39.6330,-0.1314,-0.0765,-0.0057,0.152
39.6410,-0.1621,-0.0774,-0.0154,0.180
39.6510,-0.1641,-0.0831,-0.0354,0.187
39.6620,-0.1644,-0.0840,-0.0255,0.186
39.7040,-0.1567,-0.0799,-0.0357,0.179
39.7050,-0.1569,-0.0709,-0.0062,0.172
39.7060,-0.1496,-0.0767,-0.0163,0.169
39.7060,-0.1483,-0.0958,0.0326,0.180
39.7110,-0.1414,-0.0724,0.0029,0.159
39.7220,-0.1220,-0.0535,-0.0264,0.136
39.7320,-0.1350,-0.0699,-0.0561,0.162
39.7410,-0.1543,-0.0603,-0.0070,0.166
39.7510,-0.1570,-0.0759,0.0220,0.176
39.7610,-0.1310,-0.1077,0.0222,0.171
39.8020,-0.1269,-0.0558,-0.0564,0.150
39.8050,-0.1310,-0.0678,0.0123,0.148
39.8050,-0.1282,-0.0461,-0.0171,0.137
39.8060,-0.1324,-0.0676,0.1202,0.191
39.8120,-0.1296,-0.1030,0.0317,0.169
39.8220,-0.1359,-0.0771,-0.0072,0.156
39.8310,-0.1346,-0.0657,-0.0465,0.157
39.8420,-0.1411,-0.0585,-0.0463,0.160
39.8520,-0.1411,-0.0473,-0.0169,0.150
39.8620,-0.1482,-0.0983,-0.0363,0.182
39.8920,-0.1195,-0.0667,-0.0364,0.142
39.8930,-0.0766,-0.0484,-0.0559,0.106
39.8930,-0.0503,-0.0378,0.0029,0.063
39.9010,-0.0456,-0.0387,-0.0165,0.062
39.9110,-0.1142,-0.0093,-0.0361,0.120
39.9220,-0.0704,-0.0500,-0.0164,0.088
39.9310,-0.0238,-0.0676,0.0129,0.073
39.9410,-0.0753,-0.0084,-0.0262,0.080
39.9500,-0.0846,-0.0081,-0.0360,0.092
39.9610,-0.0566,-0.0373,-0.0164,0.070
39.9950,-0.0560,-0.0546,-0.0655,0.102
39.9960,-0.0956,-0.0637,-0.0361,0.120
39.9970,-0.0827,-0.0608,0.0028,0.103
40.0010,-0.1307,-0.0597,-0.0168,0.145
40.0110,-0.1161,-0.0473,-0.0072,0.126
40.0220,-0.1654,-0.0174,0.0319,0.169
40.0310,-0.1600,-0.0054,0.0121,0.161
