time,ax,ay,az,aT,label
33.021,-0.4921,-0.7691,0.2138,0.938,3
33.021,-0.377,-0.794,0.2122,0.904,3
33.022,-0.3611,-0.5997,0.0982,0.7070000000000001,3
33.026,-0.4125,-0.2869,-0.0001,0.502,3
33.036,-0.4527,-0.0818,0.2486,0.523,3
33.046,-0.2889,-0.0497,0.8328,0.883,3
33.056,-0.2669,-0.074,0.8187,0.8640000000000001,3
33.068,-0.418,0.0298,0.6917,0.809,3
33.159,-0.3193,0.2398,0.8646,0.9520000000000001,3
33.16,-0.2889,0.5243,1.1038,1.256,3
33.16,-0.5097,0.8015,1.3472,1.6480000000000001,3
33.161,-0.7458,0.9545,1.5721,1.985,3
33.161,-0.8116,0.9535,1.6719,2.089,3
33.161,-0.6982,0.8707,1.6921,2.0269999999999997,3
33.162,-0.6799,0.83,1.8127,2.106,3
33.162,-0.7467,0.8839,2.0632,2.366,3
33.163,-0.7743,0.9368,2.0707,2.401,3
33.166,-0.8185,0.9744,2.1227,2.475,3
33.176,-0.8395,0.8128,2.0043,2.32,3
33.186,-0.8525,0.609,1.9186,2.186,3
33.198,-0.9076,0.4071,1.8313,2.084,3
33.206,-0.9491,0.3439,1.7063,1.983,3
33.257,-1.0766,0.3587,1.6,1.962,3
33.258,-1.1588,0.5178,1.5479,2.002,3
33.259,-1.2384,0.5924,1.3429,1.92,3
33.259,-1.1702,0.5008,1.1076,1.6869999999999998,3
33.259,-1.0701,0.242,0.8804,1.4069999999999998,3
33.266,-0.8418,0.0093,0.6763,1.08,3
33.276,-0.6683,-0.276,0.4348,0.8440000000000001,3
33.286,-0.5214,-0.3268,0.3428,0.7040000000000001,3
33.298,-0.2719,-0.161,0.248,0.402,3
33.306,0.1325,-0.932,1.3813,1.672,3
33.383,-0.312,-1.088,0.0093,1.1320000000000001,3
33.384,-1.0433,-0.9019,0.4724,1.4580000000000002,3
33.384,-0.6169,-1.1868,0.1268,1.344,3
33.385,0.3405,-1.1673,0.1541,1.226,3
33.386,1.2506,-0.9182,-0.4206,1.607,3
33.387,1.4479,-0.8999,-0.6783,1.835,3
33.388,1.7309,-1.1535,-0.5803,2.1590000000000003,3
33.388,2.0387,-1.3327,-0.57,2.501,3
33.396,1.6597,-1.141,-0.4502,2.064,3
33.406,0.7796,-0.5976,0.1322,0.991,3
33.417,0.2518,-0.1145,0.212,0.349,3
33.466,0.0066,0.0404,0.2553,0.259,3
33.467,-0.1703,-0.0662,0.2624,0.32,3
33.467,-0.2516,-0.3258,0.3687,0.5529999999999999,3
33.467,-0.3371,-0.5923,0.3257,0.755,3
33.468,-0.3304,-0.7807,-0.0029,0.848,3
33.476,-0.252,-0.7666,-0.2805,0.8540000000000001,3
33.486,-0.1808,-0.5019,-0.3838,0.657,3
33.496,-0.0125,-0.108,-0.2858,0.306,3
33.506,-0.1,0.1807,-0.3085,0.371,3
33.553,-0.1129,0.3234,-0.425,0.546,3
33.554,0.0616,0.3362,-0.7311,0.807,3
33.556,0.0959,0.1559,-0.8348,0.855,3
33.557,-0.0581,0.0845,-0.865,0.871,3
33.557,-0.2302,0.0618,-0.6419,0.685,3
33.566,-0.3494,0.0367,-0.4573,0.5770000000000001,3
33.58,-0.5235,0.0901,-0.3378,0.63,3
33.587,-0.5968,0.0828,-0.4237,0.737,3
33.635,-0.5342,0.0673,-0.3909,0.665,3
33.637,-0.2386,-0.0479,-0.5936,0.642,3
33.637,0.0321,-0.0739,-0.6967,0.701,3
33.637,0.1643,-0.2664,-0.7923,0.852,3
33.638,0.4016,-0.4863,-0.7287,0.9640000000000001,3
33.646,0.5022,-0.6431,-0.8181,1.155,3
33.656,0.604,-0.7162,-1.0952,1.4409999999999998,3
33.666,0.7714,-0.8504,-1.4422,1.8430000000000002,3
33.679,0.9542,-0.87,-1.8189,2.231,3
33.686,0.9383,-0.6895,-1.9498,2.271,3
33.737,0.7987,-0.3859,-1.9306,2.125,3
33.738,0.4509,-0.2377,-1.8377,1.9069999999999998,3
33.738,0.2618,-0.229,-1.7276,1.7619999999999998,3
33.739,0.2507,-0.3086,-1.5707,1.62,3
33.739,0.4121,-0.5038,-1.5701,1.7,3
33.749,0.5712,-0.7321,-1.5695,1.824,3
33.756,0.4705,-0.7503,-1.7853,1.993,3
33.766,0.1602,-0.7142,-2.0867,2.211,3
33.779,-0.054,-0.4889,-2.1353,2.191,3
33.786,-0.0616,-0.3815,-1.6752,1.719,3
33.796,-0.0862,-0.4421,-1.2825,1.359,3
33.806,-0.1292,-0.4922,-1.0474,1.1640000000000001,3
33.851,-0.3378,-0.4834,-1.2346,1.368,3
33.852,-0.5155,-0.5232,-1.7052,1.857,3
33.853,-0.531,-0.707,-1.9852,2.173,3
33.853,-0.1754,-0.8886,-1.9924,2.189,3
33.856,0.0695,-0.9083,-1.8576,2.069,3
33.866,0.0967,-0.6918,-1.3807,1.547,3
33.879,-0.0297,-0.4294,-1.2819,1.3519999999999999,3
33.886,-0.2752,-0.3287,-1.2859,1.355,3
33.934,-0.3428,-0.3574,-1.1899,1.2890000000000001,3
33.936,-0.024,-0.4359,-1.123,1.205,3
33.937,0.2993,-0.3242,-1.0783,1.165,3
33.937,0.0562,-0.1864,-1.0503,1.068,3
33.938,-0.4695,0.0464,-0.7427,0.88,3
33.946,-0.2478,0.0971,-0.3897,0.47200000000000003,3
33.956,0.4175,-0.1169,-0.1037,0.446,3
33.966,0.944,-0.2494,-0.1128,0.983,3
33.979,0.963,-0.2195,-0.4597,1.089,3
33.986,0.5891,-0.1125,-0.7355,0.9490000000000001,3
34.034,0.5221,0.0734,-0.6768,0.858,3
34.036,0.6356,0.1129,-0.6261,0.899,3
34.037,0.9201,0.2642,-0.8624,1.288,3
34.037,0.9738,0.4376,-0.8432,1.36,3
34.037,0.9257,0.4255,-0.7861,1.287,3
34.047,0.8299,0.1638,-0.3664,0.922,3
34.056,0.8293,-0.1913,-0.2098,0.877,3
34.066,0.6562,-0.4672,-0.0654,0.8079999999999999,3
34.079,0.3348,-0.3943,-0.3355,0.617,3
34.086,0.0221,0.0178,-0.8176,0.818,3
34.139,0.0841,0.2575,-1.1352,1.167,3
34.14,0.418,0.1965,-1.2568,1.339,3
34.141,0.7177,0.1392,-1.1175,1.335,3
34.141,0.7593,0.1611,-0.7284,1.064,3
34.141,0.6918,0.2015,-0.0625,0.723,3
34.147,0.7485,0.1794,0.246,0.8079999999999999,3
34.155,0.7404,0.1376,0.0245,0.753,3
34.166,0.5573,0.116,-0.1296,0.584,3
34.179,0.2674,0.0761,-0.4282,0.511,3
34.186,-0.1597,0.1693,-0.773,0.807,3
34.241,-0.5446,0.2068,-0.8039,0.993,3
34.243,-0.853,0.256,-0.6514,1.103,3
34.243,-0.9907,0.1874,-0.3695,1.074,3
34.243,-0.981,-0.0074,0.0624,0.983,3
34.244,-0.8784,-0.2683,0.3144,0.971,3
34.246,-0.5859,-0.562,0.212,0.8390000000000001,3
34.256,-0.2473,-0.7964,-0.1662,0.85,3
34.266,-0.0572,-0.6681,-0.4376,0.8009999999999999,3
34.279,-0.1425,-0.399,-0.3077,0.524,3
34.286,-0.2495,-0.2331,-0.1699,0.381,3
34.33,-0.2489,-0.4131,0.1368,0.501,3
34.331,-0.2766,-0.7264,0.1843,0.799,3
34.331,-0.3121,-1.0429,0.0499,1.09,3
34.332,-0.2959,-1.2323,-0.3838,1.324,3
34.336,-0.4875,-1.4931,-1.1037,1.92,3
34.346,-0.633,-1.5935,-1.6788,2.4,3
34.356,-0.5934,-1.4863,-1.8922,2.478,3
34.366,-0.6444,-1.2692,-1.6484,2.178,3
34.379,-0.7218,-1.1533,-1.0331,1.7080000000000002,3
34.386,-0.5211,-1.1675,-1.1706,1.733,3
34.444,-0.1991,-1.4211,-1.2445,1.899,3
34.446,-0.0711,-1.616,-1.6142,2.285,3
34.447,0.392,-1.399,-1.2503,1.9169999999999998,3
34.447,0.8877,-0.8842,-0.6504,1.412,3
34.447,0.9779,-0.4624,-0.4909,1.188,3
34.447,1.1786,-0.2604,-0.2602,1.235,3
34.456,1.3861,-0.1349,-0.3563,1.4380000000000002,3
34.466,1.0619,0.0002,-0.7966,1.327,3
34.478,0.8176,0.1314,-1.1601,1.425,3
34.486,0.8673,0.4347,-1.463,1.755,3
34.543,0.9554,0.6863,-1.4424,1.861,3
34.545,0.8643,0.9771,-1.3445,1.8730000000000002,3
34.546,0.763,1.0266,-1.1054,1.6909999999999998,3
34.547,0.6478,0.5659,-0.5559,1.024,3
34.547,0.6238,-0.1121,0.0827,0.639,3
34.548,0.6527,-0.7174,0.8461,1.287,3
34.556,0.7052,-1.2014,1.6963,2.195,3
34.566,0.7552,-1.2327,2.4167,2.8160000000000003,3
34.579,0.8393,-1.0607,2.6455,2.971,3
34.586,0.8674,-0.7024,2.4367,2.68,3
34.634,0.7917,-0.321,1.798,1.9909999999999999,3
34.634,0.676,0.0561,1.1858,1.3659999999999999,3
34.636,0.6932,0.3061,0.9651,1.227,3
34.637,0.6038,0.3735,0.9347,1.1740000000000002,3
34.637,0.5235,0.1705,1.0762,1.209,3
34.646,0.4839,0.0228,1.2684,1.358,3
34.658,0.4447,-0.115,1.2843,1.364,3
34.666,0.3921,-0.1187,1.1557,1.226,3
34.676,0.3067,0.0017,1.0383,1.083,3
34.686,0.2134,0.1318,0.884,0.919,3
34.697,0.13,0.1349,0.8967,0.9159999999999999,3
34.706,0.1421,0.011,0.9988,1.0090000000000001,3
34.76,0.2451,-0.1635,1.0732,1.113,3
34.761,0.3081,-0.3492,1.0805,1.177,3
34.762,0.2611,-0.3839,0.9923,1.0959999999999999,3
34.762,0.1197,-0.4186,0.9929,1.084,3
34.763,-0.0836,-0.4698,0.8096,0.94,3
34.766,-0.3354,-0.4788,0.761,0.96,3
34.776,-0.3978,-0.4337,0.3832,0.7020000000000001,3
34.786,-0.1803,-0.3435,0.1125,0.40399999999999997,3
34.797,-0.0382,-0.2399,-0.1174,0.27,3
34.806,-0.1117,-0.2576,0.0628,0.28800000000000003,3
34.849,-0.1921,-0.3458,0.1541,0.425,3
34.85,-0.018,-0.4138,0.1948,0.45799999999999996,3
34.85,0.3485,-0.5,0.0485,0.611,3
34.85,0.6676,-0.5122,-0.1815,0.861,3
34.858,0.7696,-0.5982,-0.2015,0.995,3
34.866,0.4749,-0.5985,-0.1994,0.79,3
34.877,0.309,-0.6787,0.0439,0.747,3
34.886,0.2736,-0.7736,0.2981,0.873,3
34.947,0.3467,-0.9616,0.6387,1.205,3
34.947,0.2786,-1.019,0.4026,1.131,3
34.947,0.2633,-0.923,0.1857,0.978,3
34.948,0.2684,-0.8003,0.0992,0.85,3
34.948,0.3599,-0.8443,0.0709,0.9209999999999999,3
34.948,0.3298,-0.8611,-0.14,0.9329999999999999,3
34.959,0.3171,-0.8765,-0.136,0.9420000000000001,3
34.966,0.4182,-0.9451,0.0972,1.038,3
34.976,0.3953,-0.9729,0.5836,1.2009999999999998,3
34.986,0.3017,-0.8242,0.5823,1.053,3
34.997,0.2856,-0.737,0.6088,0.998,3
35.053,0.1756,-0.652,0.6471,0.935,3
35.054,0.2665,-0.6118,0.1839,0.6920000000000001,3
35.054,0.5484,-0.5688,0.018,0.79,3
35.055,0.5283,-0.5185,0.2404,0.778,3
35.058,-0.0478,-0.392,1.0805,1.15,3
35.058,-0.5983,-0.2406,2.7623,2.8369999999999997,3
35.066,-0.8678,0.1173,5.089,5.164,3
35.08,-0.8712,-0.5684,4.2115,4.338,3
35.086,-0.7197,-1.1869,2.4043,2.7760000000000002,3
35.141,0.0512,-1.0739,0.853,1.3719999999999999,3
35.143,0.4853,-0.3896,0.2848,0.684,3
35.143,0.1238,0.1882,-0.4903,0.54,3
35.143,-0.6192,0.4021,-0.3055,0.799,3
35.144,-1.2322,-0.0294,0.7731,1.455,3
35.147,-1.5077,-0.3544,1.1251,1.9140000000000001,3
35.157,-1.4207,-0.4165,0.5946,1.595,3
35.166,-0.968,-0.1372,-0.034,0.978,3
35.176,-0.7493,0.0919,-0.0642,0.758,3
35.186,-0.8971,0.3331,-0.3694,1.026,3
35.198,-0.9159,0.34,-0.1449,0.988,3
35.258,-0.4545,-0.047,0.5796,0.738,3
35.26,-0.1419,-0.4663,0.8725,0.9990000000000001,3
35.26,0.0185,-0.6582,1.3032,1.46,3
35.26,0.3687,-0.6069,1.5863,1.7380000000000002,3
35.261,0.7736,-0.3322,1.1349,1.413,3
35.261,0.9785,-0.0156,0.2912,1.021,3
35.266,1.0908,0.1142,-0.4132,1.172,3
35.276,1.2409,0.0966,-0.461,1.327,3
35.286,1.2677,0.1201,-0.5649,1.393,3
35.297,1.474,0.0733,-0.8871,1.722,3
35.348,1.6004,0.1421,-1.3911,2.125,3
35.35,1.459,0.097,-1.674,2.2230000000000003,3
35.351,1.2273,-0.0351,-0.904,1.525,3
35.351,0.9995,-0.1835,-0.0701,1.0190000000000001,3
35.351,0.6048,-0.3662,0.2642,0.755,3
35.361,0.4833,-0.5965,0.2823,0.818,3
35.366,0.5921,-0.7222,0.3215,0.988,3
35.376,0.7262,-0.7318,0.2705,1.0659999999999998,3
35.385,0.7848,-0.7322,0.359,1.1320000000000001,3
35.396,0.5605,-0.8517,0.7199,1.248,3
35.406,0.6555,-0.881,0.6315,1.2670000000000001,3
35.416,1.2337,-0.8386,0.287,1.5190000000000001,3
35.479,1.5684,-0.761,-0.034,1.744,3
35.481,1.788,-0.7161,-0.2695,1.945,3
35.481,1.7969,-0.5737,-0.226,1.9,3
35.481,1.8114,-0.478,-0.128,1.8780000000000001,3
35.482,1.6545,-0.4533,0.13,1.72,3
35.482,1.4548,-0.5199,0.2658,1.568,3
35.486,1.2874,-0.6247,0.3642,1.4769999999999999,3
35.496,1.1124,-0.6989,0.4597,1.392,3
35.511,0.9246,-0.7426,0.6638,1.359,3
35.516,0.7968,-0.779,0.8281,1.3880000000000001,3
35.573,0.6772,-0.7207,0.9636,1.381,3
35.574,0.6194,-0.5969,0.8845,1.234,3
35.574,0.581,-0.5571,0.9431,1.24,3
35.574,0.6139,-0.4825,0.9541,1.2329999999999999,3
35.575,0.5648,-0.3805,0.9847,1.197,3
35.576,0.4573,-0.4279,0.9972,1.178,3
35.586,0.3561,-0.3584,0.8031,0.9490000000000001,3
35.596,0.3168,-0.3532,0.65,0.805,3
35.61,0.2565,-0.2993,0.6528,0.763,3
35.616,0.201,-0.2874,0.4516,0.5720000000000001,3
35.668,0.2613,-0.2742,0.2883,0.47600000000000003,3
35.669,0.3123,-0.3188,0.3032,0.54,3
35.669,0.3314,-0.3022,0.1303,0.467,3
35.67,0.27,-0.3157,-0.0505,0.418,3
35.67,0.1757,-0.3173,-0.1644,0.39799999999999996,3
35.676,0.024,-0.3591,-0.1489,0.389,3
35.686,-0.1537,-0.331,-0.2923,0.46799999999999997,3
35.697,-0.2661,-0.3729,-0.2765,0.535,3
35.744,-0.3527,-0.3629,-0.2828,0.58,3
35.745,-0.4039,-0.3629,-0.3857,0.6659999999999999,3
35.745,-0.5079,-0.3434,-0.4507,0.7609999999999999,3
35.746,-0.6136,-0.3821,-0.5338,0.899,3
35.746,-0.7948,-0.3267,-1.0493,1.3559999999999999,3
35.757,-0.7641,-0.2491,-1.1416,1.396,3
35.766,-0.6979,-0.1987,-1.0773,1.2990000000000002,3
35.776,-0.7006,0.0191,-1.2579,1.44,3
35.786,-0.6599,0.0428,-1.1627,1.338,3
35.797,-0.7527,0.0593,-1.2749,1.482,3
35.858,-0.8079,0.0849,-1.4053,1.6230000000000002,3
35.859,-0.8432,0.1148,-1.5078,1.7309999999999999,3
35.86,-0.7801,0.1469,-1.6275,1.811,3
35.86,-0.7506,0.2204,-1.5933,1.775,3
35.861,-0.8092,0.2176,-1.6156,1.82,3
35.861,-0.9453,0.1825,-1.4852,1.77,3
35.866,-1.1406,0.1976,-1.5975,1.973,3
35.877,-1.3024,0.2556,-1.5662,2.053,3
35.886,-1.2689,0.319,-1.4228,1.933,3
35.897,-1.2567,0.4194,-1.2644,1.831,3
35.956,-1.1327,0.5491,-1.1784,1.724,3
35.956,-1.0447,0.5874,-1.2369,1.722,3
35.957,-1.0056,0.4855,-1.143,1.598,3
35.957,-1.1297,0.3693,-1.2232,1.706,3
35.957,-1.2636,0.2254,-1.2588,1.798,3
35.957,-1.3943,0.1908,-1.2899,1.909,3
35.966,-1.398,0.1521,-1.3149,1.925,3
35.976,-1.4171,0.1616,-1.3358,1.954,3
35.986,-1.2957,0.1861,-1.2808,1.831,3
35.997,-1.1665,0.2507,-1.4777,1.899,3
36.055,-0.9286,0.1516,-1.6272,1.88,3
36.056,-0.8065,0.1641,-1.6956,1.885,3
36.057,-0.7947,0.1377,-1.8424,2.011,3
36.057,-0.9349,0.1154,-2.0172,2.226,3
36.058,-0.9844,0.1214,-2.198,2.411,3
36.058,-1.0242,0.1331,-2.1242,2.362,3
36.066,-0.9296,0.037,-1.773,2.002,3
36.076,-0.8682,-0.1021,-1.1949,1.4809999999999999,3
36.086,-0.7937,-0.3238,-0.3555,0.9279999999999999,3
36.097,-0.9556,-0.4563,1.0609,1.499,3
36.151,-1.2772,-0.6552,3.0296,3.352,3
36.152,-2.0539,-0.9812,5.2405,5.7139999999999995,3
36.153,-2.9515,-0.9231,6.059,6.803,3
36.155,-3.8011,-1.0204,5.569,6.819,3
36.156,-3.6562,-1.0941,4.096,5.598,3
36.157,-2.6917,-1.3624,2.1862,3.7260000000000004,3
36.166,-1.1984,-1.4821,0.4127,1.95,3
36.177,0.0204,-1.3272,-0.8537,1.578,3
36.186,0.7593,-0.7855,-1.1549,1.59,3
36.233,0.9166,-0.315,-0.9935,1.3880000000000001,3
36.234,0.7759,0.0518,-0.8196,1.13,3
36.234,0.4813,0.1759,-0.7227,0.8859999999999999,3
36.235,0.3135,0.1598,-0.2618,0.439,3
36.236,-0.0218,0.0754,-0.073,0.107,3
36.246,-0.357,-0.0063,-0.1743,0.397,3
36.258,-0.5524,-0.1153,-0.1665,0.588,3
36.266,-0.4116,-0.1459,-0.0935,0.447,3
36.276,-0.3209,-0.1868,0.0149,0.37200000000000005,3
36.286,-0.1781,-0.2545,0.1622,0.35,3
36.296,-0.0018,-0.356,0.6642,0.754,3
36.307,0.1119,-0.1938,0.9899,1.015,3
36.316,0.0964,-0.2742,0.9338,0.978,3
36.369,0.2879,-0.469,0.408,0.685,3
36.37,0.6291,-0.5482,0.0922,0.84,3
36.37,0.8116,-0.446,-0.0666,0.9279999999999999,3
36.37,0.7916,-0.3788,-0.1505,0.89,3
36.371,0.6867,-0.294,-0.2742,0.7959999999999999,3
36.376,0.6118,-0.4227,0.1164,0.753,3
36.386,0.565,-0.5262,0.3984,0.8690000000000001,3
36.396,0.3612,-0.5227,0.2739,0.6920000000000001,3
36.409,0.2337,-0.4945,0.0994,0.556,3
36.416,0.2068,-0.535,0.2023,0.608,3
36.486,0.1784,-0.5114,-0.0388,0.5429999999999999,3
36.487,0.2938,-0.6559,-0.1012,0.726,3
36.487,0.2995,-0.5634,-0.0383,0.639,3
36.488,0.2172,-0.3835,-0.0613,0.445,3
36.488,0.2332,-0.2817,-0.0266,0.36700000000000005,3
36.488,0.2312,-0.1698,-0.1472,0.322,3
36.488,0.2708,-0.2626,-0.3177,0.493,3
36.496,0.1725,-0.3351,-0.1533,0.40700000000000003,3
36.506,0.0808,-0.3237,0.1575,0.369,3
36.516,-0.0725,-0.3155,0.0185,0.324,3
36.526,-0.2051,-0.3525,0.0754,0.415,3
36.536,-0.1688,-0.3934,0.0446,0.43,3
36.584,-0.1287,-0.3528,0.1996,0.425,3
36.586,-0.0707,-0.4373,0.2967,0.5329999999999999,3
36.587,-0.0826,-0.294,0.1382,0.335,3
36.588,-0.0316,-0.2921,0.0103,0.294,3
36.588,0.1444,-0.2906,-0.0695,0.332,3
36.596,0.2567,-0.2792,-0.04,0.381,3
36.606,0.3103,-0.413,-0.0512,0.519,3
36.616,0.2945,-0.5375,-0.0901,0.619,3
36.626,0.205,-0.4935,-0.1499,0.555,3
36.636,0.1795,-0.3432,-0.1983,0.435,3
36.681,0.1314,-0.2013,-0.1986,0.312,3
36.682,0.0275,-0.1681,-0.1586,0.233,3
36.683,-0.0058,-0.2482,-0.012,0.249,3
36.683,-0.12,-0.3597,-0.0603,0.384,3
36.686,-0.1496,-0.4025,-0.012,0.43,3
36.696,-0.2789,-0.3646,0.0277,0.46,3
36.709,-0.3301,-0.388,0.0957,0.518,3
36.716,-0.429,-0.3894,0.0179,0.58,3
36.76,-0.3543,-0.3752,-0.0217,0.517,3
36.761,-0.3016,-0.4072,-0.0603,0.51,3
36.761,-0.275,-0.3272,-0.0902,0.43700000000000006,3
36.762,-0.3159,-0.3212,0.028,0.451,3
36.766,-0.4349,-0.1678,0.1554,0.491,3
36.776,-0.4477,-0.3272,0.0676,0.5589999999999999,3
36.786,-0.3572,-0.2703,-0.0698,0.45299999999999996,3
36.797,-0.3442,-0.3209,-0.0204,0.47100000000000003,3
36.87,-0.348,-0.2533,-0.0012,0.43,0
36.871,-0.2819,-0.303,-0.0205,0.414,0
36.871,-0.1884,-0.3221,-0.0897,0.384,0
36.872,-0.1833,-0.2926,-0.0502,0.349,0
36.872,-0.1803,-0.245,-0.0801,0.315,0
36.873,-0.1151,-0.3323,-0.0308,0.353,0
36.873,-0.0563,-0.3506,-0.0118,0.355,0
36.876,-0.0489,-0.3397,0.0081,0.34299999999999997,0
36.886,-0.0861,-0.2917,-0.0119,0.304,0
36.896,-0.0683,-0.332,-0.0701,0.34600000000000003,0
36.913,-0.0374,-0.3418,-0.1099,0.361,0
36.917,-0.0674,-0.2831,-0.1191,0.314,0
36.977,-0.0721,-0.2463,-0.1391,0.292,0
36.978,-0.0878,-0.2448,-0.0601,0.267,0
36.978,-0.1456,-0.2648,-0.0116,0.302,0
36.978,-0.2168,-0.2819,-0.0405,0.358,0
36.979,-0.2019,-0.2434,-0.0019,0.316,0
36.979,-0.2032,-0.2693,0.0083,0.337,0
36.986,-0.189,-0.2316,-0.0608,0.305,0
36.996,-0.1608,-0.2481,-0.0113,0.29600000000000004,0
37.01,-0.1385,-0.2209,-0.0804,0.273,0
37.016,-0.1378,-0.2165,-0.0898,0.272,0
37.063,-0.1151,-0.1994,-0.0804,0.244,0
37.064,-0.1528,-0.2344,-0.0604,0.28600000000000003,0
37.064,-0.1657,-0.2538,0.0173,0.304,0
37.065,-0.2419,-0.2991,-0.0116,0.385,0
37.066,-0.2314,-0.2783,-0.0123,0.36200000000000004,0
37.076,-0.2477,-0.2352,-0.0511,0.345,0
37.086,-0.2183,-0.2259,-0.091,0.327,0
37.096,-0.2248,-0.2706,-0.022,0.35200000000000004,0
37.146,-0.2337,-0.2886,-0.0521,0.375,0
37.148,-0.2099,-0.2347,-0.042,0.318,0
37.148,-0.1629,-0.1976,-0.0915,0.272,0
37.148,-0.1688,-0.2519,-0.0715,0.312,0
37.149,-0.1882,-0.2604,-0.0134,0.322,0
37.159,-0.2534,-0.286,0.0457,0.385,0
37.166,-0.2703,-0.2842,0.0058,0.392,0
37.176,-0.3061,-0.2511,0.0062,0.396,0
37.186,-0.266,-0.2228,-0.0041,0.34700000000000003,0
37.198,-0.2342,-0.2085,-0.0626,0.32,0
37.268,-0.1795,-0.1913,-0.0434,0.266,0
37.27,-0.2167,-0.2156,-0.0333,0.307,0
37.27,-0.2193,-0.2256,0.0249,0.316,0
37.271,-0.1977,-0.2588,0.035,0.32799999999999996,0
37.271,-0.1735,-0.2578,0.0246,0.312,0
37.272,-0.1621,-0.2221,0.0346,0.27699999999999997,0
37.272,-0.1774,-0.2039,0.0047,0.27,0
37.276,-0.2244,-0.2271,0.0148,0.32,0
37.286,-0.2464,-0.2183,-0.0935,0.342,0
37.296,-0.2463,-0.2038,-0.0637,0.326,0
37.31,-0.2598,-0.1862,-0.074,0.32799999999999996,0
37.316,-0.223,-0.2021,-0.0246,0.302,0
37.364,-0.2102,-0.2133,0.0043,0.299,0
37.366,-0.2022,-0.2085,0.0047,0.29,0
37.366,-0.1429,-0.1917,-0.025,0.24,0
37.366,-0.1437,-0.1966,-0.005,0.244,0
37.367,-0.1239,-0.1991,-0.0838,0.249,0
37.376,-0.1813,-0.2022,-0.0836,0.284,0
37.386,-0.1597,-0.1759,-0.0545,0.244,0
37.397,-0.1785,-0.1897,-0.0738,0.271,0
37.454,-0.1189,-0.1922,-0.0742,0.23800000000000002,0
37.456,-0.1566,-0.215,-0.0347,0.268,0
37.456,-0.1542,-0.2066,0.053,0.263,0
37.457,-0.1424,-0.1998,-0.0153,0.24600000000000002,0
37.457,-0.1399,-0.2017,-0.0746,0.257,0
37.457,-0.155,-0.184,-0.045,0.245,0
37.466,-0.1414,-0.1866,-0.0454,0.23800000000000002,0
37.476,-0.1551,-0.2079,-0.0648,0.267,0
37.486,-0.1599,-0.1906,-0.0358,0.251,0
37.497,-0.1546,-0.1737,-0.0357,0.235,0
37.547,-0.1498,-0.1768,-0.0556,0.23800000000000002,0
37.548,-0.1351,-0.1506,-0.075,0.21600000000000003,0
37.549,-0.1307,-0.1168,-0.0655,0.187,0
37.549,-0.1343,-0.1389,0.013,0.19399999999999998,0
37.549,-0.1288,-0.1429,-0.0166,0.193,0
37.556,-0.1318,-0.1759,-0.0753,0.23199999999999998,0
37.566,-0.1435,-0.15,-0.0855,0.225,0
37.576,-0.1744,-0.153,-0.0363,0.235,0
37.586,-0.1929,-0.1938,-0.0368,0.276,0
37.647,-0.214,-0.197,-0.0366,0.293,0
37.648,-0.2227,-0.1701,-0.0469,0.284,0
37.649,-0.2343,-0.1918,0.0022,0.303,0
37.651,-0.2065,-0.1655,-0.0275,0.266,0
37.653,-0.1907,-0.1777,0.0019,0.261,0
37.654,-0.1567,-0.1521,-0.0375,0.222,0
37.657,-0.1714,-0.0957,-0.0373,0.2,0
37.666,-0.1398,-0.1109,-0.0375,0.182,0
37.679,-0.1459,-0.1718,-0.0178,0.226,0
37.686,-0.1154,-0.1657,-0.0377,0.205,0
37.752,-0.1124,-0.1091,-0.0081,0.157,0
37.753,-0.1119,-0.1243,-0.0671,0.18,0
37.754,-0.109,-0.0881,-0.0767,0.16,0
37.754,-0.1073,-0.1133,-0.0475,0.163,0
37.754,-0.1223,-0.1168,-0.0179,0.17,0
37.754,-0.1179,-0.0936,-0.0377,0.155,0
37.756,-0.1205,-0.1261,-0.0179,0.175,0
37.766,-0.1526,-0.1217,-0.0868,0.214,0
37.776,-0.134,-0.1243,-0.0671,0.195,0
37.786,-0.1465,-0.1292,-0.038,0.19899999999999998,0
37.797,-0.1758,-0.1499,-0.0085,0.231,0
37.857,-0.1587,-0.1349,0.0107,0.209,0
37.858,-0.1697,-0.1267,-0.0283,0.214,0
37.859,-0.163,-0.122,-0.0188,0.204,0
37.859,-0.1362,-0.1246,-0.0284,0.187,0
37.859,-0.1036,-0.1111,-0.0286,0.155,0
37.86,-0.117,-0.1043,-0.0285,0.159,0
37.866,-0.1228,-0.073,-0.0678,0.158,0
37.876,-0.0961,-0.0756,-0.1167,0.16899999999999998,0
37.891,-0.0838,-0.0924,-0.0776,0.147,0
37.896,-0.0951,-0.1133,-0.0383,0.153,0
37.949,-0.0907,-0.1282,-0.0778,0.175,0
37.95,-0.0901,-0.0897,0.0202,0.129,0
37.951,-0.1128,-0.0667,0.0298,0.134,0
37.951,-0.0835,-0.0976,-0.0485,0.13699999999999998,0
37.951,-0.0781,-0.1131,-0.0291,0.14,0
37.959,-0.0764,-0.045,-0.0585,0.106,0
37.966,-0.0705,-0.0809,-0.0685,0.127,0
37.976,-0.1081,-0.0918,-0.039,0.147,0
37.994,-0.132,-0.1165,-0.0392,0.18,0
37.997,-0.1712,-0.0675,-0.0196,0.185,0
38.052,-0.1267,-0.1213,-0.0199,0.177,0
