time,ax,ay,az,aT
40.4750,0.0255,-0.0402,0.0116,0.049
40.4860,0.0157,-0.0304,-0.0079,0.035
40.4950,0.0056,-0.0385,-0.0178,0.043
40.5060,-0.0139,0.0006,0.0312,0.034
40.5810,-0.0039,-0.0275,-0.0276,0.039
40.5830,-0.0628,-0.0471,-0.0178,0.080
40.5840,-0.0225,-0.0357,-0.0276,0.050
40.5840,0.0068,-0.0062,0.0017,0.009
40.5850,-0.0028,-0.0435,0.0016,0.044
40.5860,0.0069,0.0054,-0.0081,0.012
40.5870,0.0066,-0.0322,-0.0081,0.034
40.5880,0.0458,-0.0421,-0.0081,0.063
40.5950,0.0625,-0.0027,-0.0081,0.063
40.6060,0.0233,0.0168,-0.0179,0.034
40.6220,0.0598,-0.0026,0.0115,0.061
40.6260,0.0402,-0.0026,-0.0080,0.041
40.6860,0.0290,0.0161,-0.0178,0.038
40.6870,0.0388,-0.0426,-0.0472,0.074
40.6880,0.0184,0.0061,0.0213,0.029
40.6880,0.0282,-0.0134,-0.0080,0.032
40.6880,0.0363,-0.0222,-0.0080,0.043
40.6880,0.0265,-0.0026,0.0017,0.027
40.6990,0.0253,-0.0307,0.0017,0.040
40.7050,0.0842,-0.0209,-0.0178,0.089
40.7180,0.0805,-0.0387,0.0115,0.090
40.7250,0.0315,-0.0093,-0.0080,0.034
40.7820,0.0207,-0.0277,-0.0178,0.039
40.7840,0.0109,0.0115,-0.0080,0.018
40.7850,-0.0176,0.0297,-0.0374,0.051
40.7850,0.0019,-0.0095,-0.0178,0.020
40.7860,-0.0262,0.0002,-0.0080,0.027
40.7870,-0.0459,-0.0195,0.0007,0.050
40.7980,-0.0064,-0.0186,-0.0090,0.022
40.8060,0.0033,-0.0088,0.0007,0.009
40.8220,0.0032,0.0102,0.0203,0.023
40.8250,0.0326,0.0004,0.0007,0.033
40.8830,0.0687,0.0098,-0.0089,0.070
40.8840,0.0785,0.0294,-0.0678,0.108
40.8850,0.0656,-0.0187,-0.0383,0.078
40.8850,0.0362,-0.0187,-0.0580,0.071
40.8850,-0.0309,0.0007,-0.0482,0.057
40.8870,-0.0995,0.0105,-0.0286,0.104
40.8970,-0.0858,0.0007,0.0105,0.086
40.9070,-0.0760,-0.0286,0.0105,0.082
40.9180,-0.0352,0.0100,-0.0286,0.046
40.9250,0.0138,-0.0095,-0.0090,0.019
40.9800,0.0319,-0.0185,-0.0286,0.047
40.9830,0.0711,0.0010,0.0105,0.072
40.9840,0.0773,0.0291,-0.0089,0.083
40.9860,0.0970,-0.0101,-0.0776,0.125
40.9870,0.0552,-0.0003,-0.0285,0.062
40.9890,0.0454,-0.0297,0.0008,0.054
40.9950,0.0622,-0.0190,-0.0383,0.075
41.0060,0.0229,0.0397,-0.0285,0.054
41.0270,-0.0342,0.0098,-0.0383,0.052
41.0290,-0.0930,0.0196,0.0008,0.095
41.0960,-0.0983,0.0281,0.0008,0.102
41.0970,-0.0787,-0.0404,0.0204,0.091
41.0980,-0.0565,-0.0199,0.0105,0.061
41.0980,-0.0271,0.0094,-0.0188,0.034
41.0990,-0.0353,0.0090,-0.0188,0.041
41.0990,0.0038,0.0090,-0.0188,0.021
41.1000,0.0318,0.0179,-0.0384,0.053
41.1050,-0.0074,-0.0016,-0.0286,0.030
41.1160,0.0022,-0.0203,0.0007,0.020
41.1250,-0.0271,-0.0399,0.0106,0.049
41.1350,-0.0634,-0.0100,-0.0090,0.065
41.1900,-0.0340,-0.0002,-0.0286,0.044
41.1910,-0.0325,-0.0096,0.0105,0.035
41.1910,-0.0227,-0.0096,0.0007,0.025
41.1910,-0.0030,0.0001,-0.0090,0.009
41.1920,0.0557,0.0491,-0.0581,0.094
41.1960,0.0907,0.0469,-0.0089,0.102
41.2050,0.1005,0.0273,-0.0384,0.111
41.2170,0.0867,0.0167,-0.0481,0.101
41.2250,0.0573,0.0265,-0.0383,0.074
41.2690,0.0547,0.0065,-0.0677,0.087
41.2700,0.0351,0.0163,-0.0383,0.054
41.2700,-0.0038,0.0343,-0.0186,0.039
41.2710,-0.0038,0.0343,-0.0382,0.051
41.2750,-0.0037,0.0234,-0.0284,0.037
41.2860,-0.0034,0.0041,0.0000,0.005
41.3000,0.0247,0.0227,-0.0392,0.052
41.3050,0.0149,0.0423,-0.0196,0.049
41.3640,-0.0231,0.0217,-0.0098,0.033
41.3650,-0.0427,0.0217,0.0294,0.056
41.3660,-0.0127,-0.0167,0.0195,0.029
41.3660,-0.0225,-0.0069,-0.0098,0.025
41.3660,-0.0497,-0.0066,0.0097,0.051
41.3670,-0.0104,0.0228,0.0000,0.025
41.3750,-0.0006,0.0217,-0.0098,0.024
41.3860,-0.0006,0.0217,0.0000,0.022
41.4010,-0.0006,0.0208,-0.0392,0.044
41.4050,0.0385,0.0208,-0.0294,0.053
41.4490,0.0555,-0.0082,-0.0196,0.059
41.4500,0.0555,-0.0180,0.0196,0.062
41.4510,0.0531,-0.0172,0.0000,0.056
41.4510,0.0433,0.0317,-0.0097,0.055
41.4550,0.0227,0.0210,0.0196,0.037
41.4650,-0.0262,0.0112,-0.0097,0.030
41.4750,-0.0345,-0.0080,0.0098,0.037
41.4850,-0.0247,0.0606,-0.0097,0.066
41.5000,-0.0423,0.0016,0.0000,0.042
41.5050,-0.0325,0.0016,0.0490,0.059
41.5710,0.0063,0.0016,0.0294,0.030
41.5720,0.0554,0.0114,-0.0294,0.064
41.5730,0.0342,0.0390,-0.0195,0.055
41.5730,0.0047,0.0390,-0.0489,0.063
41.5740,0.0420,0.0185,-0.0097,0.047
41.5740,0.0028,-0.0402,-0.0293,0.050
41.5750,-0.0160,-0.0009,0.0099,0.019
41.5850,-0.0258,0.0186,-0.0391,0.050
41.6000,-0.0247,-0.0009,-0.0293,0.038
41.6050,0.0047,0.0480,-0.0195,0.052
41.6490,-0.0330,0.0084,0.0000,0.034
41.6500,-0.0133,0.0084,-0.0391,0.042
41.6510,-0.0034,0.0080,-0.0097,0.013
41.6510,0.0455,0.0178,0.0000,0.049
41.6550,0.0154,-0.0016,-0.0195,0.025
41.6650,0.0154,-0.0016,0.0196,0.025
41.6750,-0.0227,0.0077,-0.0293,0.038
41.6850,-0.0227,-0.0314,0.0098,0.040
41.7010,-0.0498,-0.0300,0.0196,0.061
41.7050,-0.0498,-0.0399,0.0392,0.075
41.7530,-0.0289,-0.0099,0.0392,0.050
41.7540,-0.0093,0.0096,0.0000,0.013
41.7540,0.0285,0.0560,-0.0195,0.066
41.7550,0.0579,0.0658,-0.0293,0.092
41.7550,0.0554,-0.0026,-0.0195,0.059
41.7650,0.0651,0.0169,0.0099,0.068
41.7750,0.0529,-0.0025,-0.0391,0.066
41.7850,0.0429,0.0168,-0.0009,0.046
41.7990,0.0317,0.0160,0.0284,0.045
41.8050,0.0219,0.0259,-0.0205,0.040
41.8520,-0.0071,0.0247,-0.0303,0.040
41.8540,0.0026,0.0247,-0.0205,0.032
41.8550,-0.0256,-0.0045,-0.0401,0.048
41.8560,-0.0354,-0.0143,-0.0205,0.043
41.8560,0.0224,-0.0043,0.0186,0.029
41.8650,0.0224,0.0055,0.0186,0.030
41.8750,0.0120,-0.0041,-0.0009,0.013
41.8850,0.0022,0.0056,-0.0205,0.021
41.9000,0.0115,0.0054,-0.0009,0.013
41.9050,-0.0081,0.0152,-0.0401,0.044
41.9490,-0.0171,0.0052,0.0284,0.034
41.9500,-0.0073,0.0444,-0.0205,0.049
41.9500,0.0117,0.0331,0.0285,0.045
41.9510,0.0313,0.0233,-0.0401,0.056
41.9550,0.0486,0.0129,-0.0400,0.064
41.9650,0.0682,0.0129,-0.0008,0.069
41.9750,0.0371,0.0029,-0.0106,0.039
41.9850,0.0273,-0.0068,0.0089,0.030
42.0000,0.0261,0.0215,-0.0204,0.039
42.0050,0.0261,0.0117,0.0090,0.030
42.0610,0.0156,0.0112,-0.0105,0.022
42.0620,-0.0431,0.0014,-0.0301,0.053
42.0630,-0.0319,0.0107,0.0188,0.039
42.0630,-0.0417,-0.0186,-0.0007,0.046
42.0640,-0.0024,0.0009,-0.0007,0.003
42.0650,0.0172,0.0401,0.0090,0.045
42.0750,0.0351,0.0008,-0.0497,0.061
42.0850,-0.0040,-0.0187,-0.0497,0.053
42.0990,0.0148,-0.0273,0.0286,0.042
42.1050,0.0246,0.0021,0.0384,0.046
42.1490,0.0329,0.0207,-0.0203,0.044
42.1500,-0.0161,-0.0086,-0.0105,0.021
42.1510,0.0127,-0.0082,0.0188,0.024
42.1510,-0.0068,0.0015,0.0090,0.011
42.1550,-0.0159,0.0202,-0.0203,0.033
42.1650,0.0232,-0.0092,-0.0203,0.032
42.1750,0.0409,0.0286,-0.0497,0.070
42.1850,0.0212,0.0384,-0.0300,0.053
42.1990,0.0484,-0.0101,-0.0398,0.063
42.2050,0.0484,0.0094,-0.0202,0.053
42.2590,0.0837,0.0089,-0.0398,0.093
42.2610,0.0445,-0.0008,-0.0398,0.060
42.2620,-0.0042,0.0179,0.0190,0.026
42.2630,-0.0532,-0.0114,0.0092,0.055
42.2630,-0.0134,-0.0015,-0.0103,0.017
42.2660,-0.0232,0.0082,-0.0496,0.055
42.2750,-0.0316,0.0172,-0.0103,0.037
42.2850,0.0078,-0.0215,0.0003,0.023
42.3000,0.0450,-0.0299,0.0395,0.067
42.3060,0.0548,0.0092,0.0003,0.056
42.3710,0.0337,0.0088,0.0101,0.036
42.3720,0.0239,-0.0009,0.0003,0.024
42.3720,0.0134,-0.0290,-0.0192,0.037
42.3730,0.0036,-0.0094,-0.0192,0.022
42.3730,-0.0058,0.0097,0.0199,0.023
42.3730,0.0137,-0.0098,0.0297,0.034
42.3750,0.0225,-0.0093,0.0199,0.031
42.3850,0.0421,0.0102,-0.0192,0.047
42.3990,0.0027,0.0285,0.0101,0.030
42.4050,0.0125,0.0187,0.0101,0.025
42.4460,0.0026,-0.0101,0.0297,0.031
42.4470,0.0124,-0.0396,0.0493,0.064
42.4470,0.0306,-0.0284,0.0101,0.043
42.4480,0.0502,0.0205,-0.0192,0.058
42.4550,0.0762,0.0008,0.0102,0.077
42.4650,0.0566,-0.0089,0.0004,0.057
42.4750,0.0353,-0.0085,0.0102,0.038
42.4850,-0.0136,0.0307,-0.0289,0.044
42.5000,-0.0224,-0.0081,0.0200,0.031
42.5050,-0.0126,0.0114,0.0003,0.017
42.5460,0.0348,-0.0077,0.0298,0.046
42.5480,0.0250,0.0020,-0.0093,0.027
42.5480,0.0426,0.0113,-0.0093,0.045
42.5480,0.0426,0.0309,0.0396,0.066
42.5550,0.0126,-0.0360,0.0004,0.038
42.5650,0.0323,-0.0262,0.0298,0.051
42.5750,0.0121,-0.0063,0.0102,0.017
42.5850,-0.0368,-0.0063,0.0298,0.048
42.5990,0.0022,-0.0154,0.0200,0.025
42.6050,-0.0173,-0.0056,0.0004,0.018
42.6440,0.0115,0.0133,-0.0191,0.026
42.6450,0.0115,0.0035,0.0396,0.041
42.6460,0.0203,-0.0341,-0.0093,0.041
42.6460,0.0203,0.0345,0.0004,0.040
42.6550,0.0100,-0.0138,0.0004,0.017
42.6650,0.0198,-0.0040,0.0004,0.020
42.6750,0.0096,-0.0132,-0.0093,0.019
42.6850,-0.0198,-0.0132,0.0494,0.055
42.6990,0.0185,-0.0127,-0.0191,0.029
42.7050,0.0087,0.0068,-0.0290,0.031
42.7580,0.0364,0.0253,-0.0093,0.045
42.7590,0.0168,0.0253,0.0200,0.036
42.7600,0.0348,-0.0038,0.0397,0.053
42.7610,0.0348,0.0353,-0.0093,0.050
42.7620,0.0333,0.0150,-0.0092,0.038
42.7650,0.0235,-0.0045,0.0103,0.026
42.7750,0.0412,0.0143,-0.0288,0.052
42.7850,0.0314,-0.0052,-0.0004,0.032
42.7990,0.0300,0.0324,-0.0004,0.044
42.8050,0.0006,0.0030,0.0093,0.010
42.8570,-0.0368,0.0216,0.0388,0.058
42.8580,-0.0368,-0.0371,0.0388,0.065
42.8580,-0.0259,0.0113,-0.0102,0.030
42.8590,-0.0063,-0.0278,0.0093,0.030
42.8590,0.0220,0.0389,-0.0101,0.046
42.8650,0.0416,0.0291,-0.0101,0.052
42.8750,0.0398,0.0279,0.0094,0.050
42.8850,0.0398,0.0082,-0.0003,0.041
42.8990,0.0568,-0.0108,-0.0100,0.059
42.9050,0.0372,0.0185,0.0095,0.043
42.9470,0.0074,0.0365,0.0095,0.038
42.9480,0.0172,-0.0124,0.0193,0.029
42.9480,0.0165,-0.0119,0.0193,0.028
42.9480,0.0263,0.0371,-0.0100,0.047
42.9550,-0.0404,-0.0020,-0.0002,0.040
42.9650,-0.0207,-0.0510,0.0095,0.056
42.9750,-0.0386,-0.0113,0.0192,0.045
42.9850,-0.0288,0.0083,-0.0003,0.030
42.9990,0.0099,-0.0295,0.0290,0.043
43.0050,0.0198,-0.0099,0.0192,0.029
43.0430,0.0283,-0.0095,-0.0003,0.030
43.0430,0.0479,0.0395,-0.0101,0.063
43.0440,0.0364,0.0096,0.0095,0.039
43.0450,-0.0027,-0.0001,0.0291,0.029
43.0550,0.0067,-0.0001,0.0291,0.030
43.0660,-0.0520,-0.0001,-0.0002,0.052
43.0750,-0.0122,-0.0094,0.0094,0.018
43.0850,-0.0220,-0.0094,0.0487,0.054
43.0980,-0.0304,-0.0277,0.0192,0.045
43.1050,-0.0500,0.0114,-0.0003,0.051
43.1430,-0.0384,0.0297,0.0290,0.057
43.1440,-0.0483,0.0395,0.0094,0.063
43.1440,0.0194,0.0096,0.0192,0.029
43.1450,0.0390,-0.0001,-0.0199,0.044
43.1550,0.0467,0.0092,-0.0002,0.048
43.1650,0.0761,-0.0103,-0.0002,0.077
43.1750,0.0634,-0.0005,-0.0100,0.064
43.1850,0.0536,0.0092,0.0291,0.062
43.1970,0.0231,-0.0004,0.0193,0.030
43.2050,0.0329,-0.0004,0.0193,0.038
43.2590,0.0128,-0.0192,0.0095,0.025
43.2600,-0.0852,0.0102,0.0095,0.086
43.2610,-0.0345,0.0003,-0.0002,0.035
43.2620,-0.0443,-0.0094,0.0095,0.046
43.2620,-0.0611,0.0190,-0.0199,0.067
43.2650,-0.0513,-0.0299,0.0291,0.066
43.2750,-0.0397,-0.0286,0.0290,0.057
43.2850,0.0186,-0.0096,-0.0001,0.021
43.2980,-0.0103,0.0283,-0.0099,0.032
43.3050,-0.0103,-0.0109,-0.0491,0.051
43.3530,-0.0192,0.0083,-0.0099,0.023
43.3550,0.0003,0.0279,-0.0295,0.041
43.3560,0.0190,0.0173,0.0097,0.027
43.3570,-0.0299,0.0075,-0.0197,0.037
43.3570,-0.0005,0.0071,-0.0589,0.059
43.3650,-0.0201,-0.0222,-0.0098,0.032
43.3750,-0.0099,0.0067,-0.0687,0.070
43.3850,0.0292,-0.0128,-0.0098,0.033
43.3980,0.0185,-0.0029,-0.0098,0.021
43.4050,0.0087,-0.0029,0.0000,0.009
43.4560,0.0083,-0.0028,-0.0196,0.021
43.4570,-0.0112,-0.0224,0.0195,0.032
43.4580,-0.0014,0.0066,-0.0392,0.040
43.4580,-0.0014,0.0458,-0.0294,0.054
43.4590,0.0079,0.0062,-0.0490,0.050
43.4650,0.0275,0.0062,-0.0490,0.057
43.4750,0.0357,-0.0034,-0.0490,0.061
43.4850,0.0259,0.0063,-0.0294,0.040
43.5000,0.0060,0.0342,-0.0097,0.036
43.5050,-0.0430,0.0244,0.0196,0.053
43.5590,-0.0317,-0.0047,0.0196,0.038
43.5600,-0.0611,-0.0243,0.0097,0.066
43.5610,-0.0397,-0.0420,-0.0098,0.059
43.5620,-0.0103,0.0167,-0.0196,0.028
43.5620,0.0276,-0.0027,0.0097,0.029
43.5650,0.0374,0.0070,0.0000,0.038
43.5750,0.0357,-0.0120,-0.0294,0.048
43.5850,0.0455,0.0075,0.0000,0.046
43.5980,0.0435,-0.0208,-0.0098,0.049
43.6050,0.0141,0.0379,-0.0588,0.071
43.6410,-0.0146,0.0174,-0.0490,0.054
43.6430,-0.0244,0.0469,-0.0490,0.072
43.6430,-0.0421,0.0167,-0.0294,0.054
43.6450,-0.0127,0.0167,-0.0196,0.029
43.6550,-0.0121,0.0065,-0.0392,0.042
43.6650,-0.0121,-0.0228,0.0000,0.026
43.6750,0.0070,0.0062,-0.0294,0.031
43.6850,-0.0125,0.0160,-0.0196,0.028
43.6970,-0.0213,0.0341,0.0097,0.041
43.7050,-0.0115,-0.0051,0.0294,0.032
43.7540,0.0170,0.0138,-0.0195,0.029
43.7570,0.0072,0.0138,-0.0097,0.018
43.7570,0.0256,-0.0055,-0.0097,0.028
43.7570,-0.0135,0.0140,0.0098,0.022
43.7580,0.0244,0.0134,-0.0195,0.034
43.7650,0.0343,-0.0061,-0.0489,0.060
43.7750,0.0046,-0.0059,-0.0097,0.012
43.7860,-0.0044,-0.0344,0.0007,0.035
43.7980,-0.0136,0.0139,-0.0090,0.021
43.8050,-0.0038,0.0139,0.0203,0.025
43.8500,-0.0130,0.0039,0.0203,0.024
43.8510,-0.0032,-0.0058,0.0301,0.031
43.8520,0.0062,0.0131,0.0105,0.018
43.8530,-0.0035,0.0327,0.0105,0.035
43.8550,0.0060,0.0032,0.0498,0.050
43.8650,0.0354,0.0326,-0.0090,0.049
43.8760,0.0432,0.0593,0.0204,0.076
43.8850,0.0236,0.0005,0.0302,0.038
43.8970,0.0132,0.0098,-0.0187,0.025
43.9050,0.0132,0.0098,0.0106,0.020
43.9160,0.0219,0.0000,-0.0187,0.029
43.9250,0.0121,0.0000,0.0107,0.016
43.9630,0.0022,0.0094,0.0009,0.010
43.9630,0.0022,-0.0199,0.0107,0.023
43.9640,-0.0071,0.0184,0.0303,0.036
43.9650,-0.0169,0.0282,-0.0088,0.034
43.9760,0.0212,-0.0011,0.0205,0.030
43.9850,0.0408,-0.0207,-0.0186,0.049
43.9950,0.0577,0.0364,-0.0578,0.089
44.0050,0.0676,0.0266,-0.0578,0.093
44.0160,0.0458,0.0723,-0.0282,0.090
44.0610,0.0458,0.0233,0.0011,0.051
44.0620,0.0251,0.0222,-0.0282,0.044
44.0630,-0.0435,0.0811,0.0306,0.097
44.0630,-0.0322,0.0682,0.0012,0.075
44.0660,-0.0027,-0.0199,0.0306,0.037
44.0760,0.0185,-0.0707,0.0696,0.101
44.0850,0.0646,-0.0615,-0.0283,0.094
44.0960,0.0549,-0.1014,0.0695,0.135
44.1050,0.0642,-0.1602,0.0695,0.186
44.1160,0.0472,-0.1503,0.0987,0.186
44.1630,0.0115,-0.1305,0.0888,0.158
44.1640,0.0366,-0.0771,0.0592,0.104
44.1650,0.0709,-0.0506,-0.0094,0.088
44.1650,0.1242,-0.0116,-0.0095,0.125
44.1650,0.1422,0.0038,0.0198,0.144
44.1760,0.1499,-0.0349,0.0295,0.157
44.1850,0.0941,-0.0195,0.0294,0.100
44.1950,0.0606,-0.0191,0.0292,0.070
44.2050,-0.0104,-0.0121,0.0193,0.025
44.2160,-0.0084,-0.0401,0.0779,0.088
44.2560,-0.0245,-0.0895,0.0875,0.128
44.2570,-0.0189,-0.1344,0.0579,0.148
44.2570,-0.0034,-0.1458,0.2050,0.252
44.2580,0.2103,-0.2009,0.3815,0.480
44.2660,0.5846,-0.0798,-0.1184,0.602
44.2770,0.8439,0.2084,-0.2063,0.893
44.2850,1.1571,0.4008,-0.2846,1.257
44.2950,1.2175,0.1865,-0.2943,1.266
44.3050,0.9645,-0.2499,-0.0785,0.999
44.3170,0.4573,-0.5515,0.1958,0.743
44.3760,0.0576,-0.4867,0.4323,0.654
44.3780,-0.1258,-0.2112,0.1791,0.304
44.3780,-0.0828,-0.1423,0.0540,0.173
44.3790,0.0842,-0.1301,0.0371,0.159
44.3790,0.1492,-0.1749,0.0015,0.230
44.3800,-0.0058,-0.1175,-0.0430,0.125
44.3850,-0.2882,0.0103,-0.0670,0.296
44.3960,-0.4901,0.0616,-0.0398,0.496
44.4050,-0.6061,0.0610,0.0063,0.609
44.4160,-0.5560,0.0248,-0.1315,0.572
44.4710,-0.4942,0.0549,-0.1827,0.530
44.4730,-0.3810,0.0777,-0.1439,0.415
44.4730,-0.3782,0.0920,-0.1364,0.412
44.4740,-0.5080,0.0320,-0.2053,0.549
44.4750,-0.5858,0.0883,-0.2476,0.642
44.4760,-0.6390,0.0594,-0.2276,0.681
44.4850,-0.6989,0.0987,-0.1028,0.713
44.4960,-0.6796,0.0909,-0.0730,0.690
44.5050,-0.5854,0.0272,-0.0380,0.587
44.5480,-0.5035,0.0152,0.0176,0.504
44.5500,-0.3891,-0.0958,0.0203,0.401
44.5500,-0.2510,-0.1414,0.0725,0.297
44.5510,-0.1942,-0.2046,0.0641,0.289
44.5560,-0.2285,-0.1920,0.1154,0.320
44.5650,-0.3320,-0.2093,0.2047,0.443
44.5770,-0.3668,-0.1901,0.2071,0.462
44.5850,-0.3601,-0.1829,0.2464,0.473
44.5960,-0.2485,-0.1881,0.1786,0.359
44.6050,-0.0896,-0.2633,0.1585,0.320
44.6160,0.0958,-0.2894,0.1178,0.327
44.6980,0.2370,-0.2572,0.0196,0.350
44.6990,0.2916,-0.1522,-0.1388,0.357
44.7000,0.3297,-0.0975,-0.1578,0.378
44.7000,0.2788,0.0797,-0.0704,0.298
44.7000,0.2298,0.0678,-0.0109,0.240
44.7010,0.1657,-0.0705,-0.0111,0.180
44.7010,0.1667,-0.1719,-0.0297,0.241
44.7020,0.2480,-0.1686,-0.0893,0.313
44.7050,0.4319,-0.1293,-0.0204,0.451
44.7150,0.5506,-0.0425,0.0836,0.559
44.7290,0.6876,0.0139,0.1514,0.704
44.7350,0.7491,-0.0323,0.1077,0.757
44.7770,0.5925,0.0629,-0.2051,0.630
44.7790,0.1189,0.1403,-0.3988,0.439
44.7790,-0.1735,0.1749,-0.3455,0.424
44.7790,-0.1514,0.1252,-0.2704,0.334
44.7850,0.0871,0.0712,-0.1382,0.178
44.7950,0.1200,0.0711,-0.1935,0.239
44.8050,-0.0917,0.0849,-0.0920,0.155
44.8160,-0.2181,0.0385,-0.0382,0.225
44.8710,-0.2115,-0.1234,0.2696,0.364
44.8730,-0.2677,-0.0424,-0.4590,0.533
44.8740,-0.1036,0.0976,-0.2961,0.329
44.8740,0.3724,0.1643,-0.0661,0.412
44.8750,0.6328,0.1447,0.1468,0.666
44.8760,0.3156,0.0814,0.4255,0.536
44.8850,-0.3305,-0.1060,0.4516,0.570
44.8960,-0.7556,-0.4112,0.1893,0.881
44.9050,-0.9018,-0.6175,0.2185,1.115
44.9170,-0.7939,-0.6020,0.2443,1.026
44.9620,-0.6529,-0.5082,0.3466,0.897
44.9640,-0.5302,-0.3186,0.2647,0.673
44.9640,-0.4845,-0.2608,0.1120,0.562
44.9650,-0.4558,-0.2567,-0.0868,0.530
44.9670,-0.4771,-0.3123,-0.1395,0.587
44.9760,-0.5432,-0.3882,-0.1871,0.693
44.9850,-0.6204,-0.4037,-0.2149,0.771
44.9950,-0.7109,-0.4080,-0.2048,0.845
45.0050,-0.8904,-0.3261,-0.1861,0.966
45.0160,-1.0373,-0.2446,-0.1951,1.083
45.0650,-1.0858,-0.2202,-0.2402,1.134
45.0660,-1.1132,-0.1869,-0.2731,1.161
45.0660,-1.0562,-0.1096,-0.3738,1.126
45.0670,-0.9902,-0.1256,-0.4809,1.108
45.0670,-1.0105,-0.0628,-0.7143,1.239
45.0760,-0.9851,0.0077,-0.9002,1.334
45.0850,-1.0779,0.0955,-0.9993,1.473
45.0950,-1.1078,0.1948,-1.0843,1.562
45.1050,-1.1224,0.2795,-1.0763,1.580
45.1160,-1.0510,0.3408,-1.0532,1.526
45.1680,-1.0914,0.4422,-1.0277,1.563
45.1690,-1.0426,0.4592,-0.8793,1.439
45.1690,-0.9953,0.4792,-0.7785,1.351
45.1690,-0.8401,0.4054,-0.7247,1.181
45.1690,-0.7310,0.3411,-0.8448,1.168
45.1760,-0.5944,0.3212,-0.9722,1.184
45.1850,-0.5087,0.3848,-0.9897,1.177
45.1970,-0.3988,0.4615,-0.8628,1.057
45.2050,-0.3435,0.6282,-0.6661,0.978
45.2450,-0.1831,0.6944,-0.5673,0.915
45.2460,-0.0592,0.6323,-0.6049,0.877
45.2480,0.1502,0.4262,-0.7289,0.858
45.2480,0.5676,0.2192,-0.7213,0.944
45.2570,0.5589,0.2281,-0.6050,0.855
45.2650,0.5511,0.2932,-0.5328,0.821
45.2750,0.6224,0.1626,-0.4046,0.760
45.2850,0.7312,0.1022,-0.3239,0.806
45.2960,0.6892,-0.0169,-0.0283,0.690
45.3050,0.7609,-0.2228,0.1306,0.804
45.3560,0.9295,-0.3533,0.2611,1.028
45.3580,1.1548,-0.4953,0.3472,1.304
45.3590,1.2818,-0.5479,0.2206,1.411
45.3590,1.3733,-0.4863,0.1287,1.463
45.3600,1.4315,-0.4348,0.1365,1.502
45.3650,1.5614,-0.4289,0.1354,1.625
45.3760,1.5311,-0.4409,0.2337,1.610
45.3870,1.4798,-0.4905,0.4838,1.632
45.3950,1.4079,-0.5627,0.4988,1.596
45.4050,1.4215,-0.6362,0.4750,1.628
45.4470,1.4649,-0.7396,0.2650,1.662
45.4480,1.6048,-0.7861,0.2032,1.799
45.4480,1.6423,-0.8246,0.3898,1.879
45.4480,1.5207,-0.8784,0.6041,1.857
45.4550,1.3293,-0.9074,0.8598,1.825
45.4650,1.3212,-0.8977,0.9774,1.873
45.4750,1.2608,-0.9311,0.8509,1.783
45.4850,1.1821,-0.9460,0.7301,1.681
45.4960,0.8682,-0.8168,2.2595,2.555
45.5050,0.3028,-0.9459,1.1123,1.491
45.5580,-0.1495,-1.2181,1.3238,1.805
45.5590,0.1371,-1.4194,1.2790,1.916
45.5590,0.3820,-1.3388,1.1234,1.789
45.5600,0.4674,-1.1834,0.9519,1.589
45.5600,0.4300,-1.0136,0.7101,1.310
45.5650,0.5216,-0.9336,0.6152,1.234
45.5750,0.7879,-1.0371,0.6643,1.462
45.5850,0.9107,-0.9842,0.7027,1.514
45.5950,0.9708,-0.9011,0.5911,1.450
45.6050,1.1394,-0.8788,0.4674,1.513
45.6440,1.1665,-0.8938,0.3119,1.502
45.6450,1.1799,-1.1626,0.8702,1.871
45.6460,0.9216,-1.4566,1.1930,2.096
45.6470,0.6533,-1.8024,1.1970,2.260
45.6550,0.5098,-1.7954,0.9918,2.114
45.6660,0.5527,-1.7905,0.7928,2.035
45.6750,0.7593,-1.6681,0.3757,1.871
45.6850,0.9594,-1.5780,0.3054,1.872
45.6960,0.9549,-1.3040,0.3623,1.656
45.7050,0.7247,-1.1635,0.3316,1.410
45.7430,0.5599,-1.1313,0.2668,1.290
45.7440,0.6045,-1.0547,0.2429,1.240
45.7450,0.6517,-0.8639,0.2116,1.103
45.7460,0.7434,-0.5782,0.0755,0.945
45.7550,0.8107,-0.2676,0.0961,0.859
45.7650,0.9286,-0.0431,0.0761,0.933
45.7750,0.9499,0.1160,0.1065,0.963
45.7850,0.6884,0.3025,0.4745,0.889
45.7960,0.2739,0.2634,0.1639,0.414
45.8050,-0.0777,0.0789,0.2320,0.257
45.8430,-0.3096,-0.2386,-0.0458,0.394
45.8440,-0.6825,-0.3272,0.3504,0.834
45.8450,-0.6847,-0.0656,0.4152,0.803
45.8450,-0.5265,0.4528,0.3643,0.784
45.8550,-0.1138,0.7118,0.3714,0.811
45.8650,0.0336,0.8708,0.2606,0.910
45.8760,-0.1780,0.8640,0.3287,0.941
45.8860,-0.3101,0.8581,0.2936,0.958
45.8980,-0.1080,0.8598,0.4124,0.960
45.9050,-0.0982,0.8882,0.3812,0.972
45.9420,-0.2109,0.8731,0.3841,0.977
45.9430,-0.1802,0.8151,0.5325,0.990
45.9440,-0.0302,0.6917,0.6277,0.935
45.9470,0.0087,0.5858,0.6262,0.858
45.9560,0.0919,0.4034,0.3598,0.548
45.9650,0.2760,0.2646,0.1084,0.397
