time,ax,ay,az,aT,label
5.086,-1.7702,-0.176,-0.3205,1.808,1
5.094,-1.735,-0.1583,-0.2883,1.766,1
5.104,-1.534,-0.1113,-0.2645,1.561,1
5.114,-1.3532,-0.1309,-0.1551,1.368,1
5.124,-1.1779,-0.1602,-0.1165,1.194,1
5.134,-1.2821,-0.1383,-0.0591,1.291,1
5.144,-1.3359,-0.1088,-0.0567,1.3419999999999999,1
5.154,-1.304,-0.0688,-0.0437,1.307,1
5.182,-1.0852,-0.1416,-0.1054,1.099,1
5.183,-0.9492,-0.1721,0.0447,0.966,1
5.184,-0.9413,-0.1176,-0.0089,0.9490000000000001,1
5.194,-0.8857,-0.0756,-0.1342,0.899,1
5.204,-0.6225,-0.07,-0.2528,0.6759999999999999,1
5.214,-0.3205,-0.1201,-0.2967,0.45299999999999996,1
5.224,-0.3342,-0.1827,-0.3671,0.529,1
5.234,-0.4813,-0.2722,-0.4085,0.687,1
5.244,-0.558,-0.3092,-0.2489,0.685,1
5.254,-0.5688,-0.3493,-0.1962,0.696,1
5.283,-0.3982,-0.2864,-0.2068,0.532,1
5.284,-0.3439,-0.3577,0.0302,0.49700000000000005,1
5.285,-0.3111,-0.4475,-0.0472,0.547,1
5.294,-0.2586,-0.4335,-0.291,0.583,1
5.304,-0.1008,-0.3941,-0.5078,0.6509999999999999,1
5.314,-0.0783,-0.4628,-0.4686,0.6629999999999999,1
5.324,-0.0974,-0.4418,-0.4127,0.612,1
5.334,-0.1941,-0.4243,-0.3371,0.5760000000000001,1
5.344,-0.2093,-0.4061,-0.2868,0.539,1
5.354,-0.1987,-0.3985,-0.3878,0.59,1
5.38,-0.1445,-0.3435,-0.3633,0.52,1
5.381,-0.1955,-0.3018,-0.2979,0.467,1
5.384,-0.3204,-0.1793,-0.2628,0.452,1
5.394,-0.4031,-0.1391,-0.2064,0.474,1
5.404,-0.3625,-0.0712,-0.0512,0.373,1
5.414,-0.2958,-0.135,0.0004,0.325,1
5.423,-0.1712,-0.1734,0.0176,0.244,1
5.434,-0.0288,-0.1771,0.031,0.182,1
5.444,-0.0097,-0.1568,-0.003,0.157,1
5.454,-0.0237,-0.1261,-0.0843,0.154,1
5.498,-0.0317,-0.1446,-0.0049,0.14800000000000002,1
5.499,-0.06,-0.161,0.0884,0.193,1
5.499,-0.3033,-0.2368,0.081,0.39299999999999996,1
5.499,-0.6792,-0.3766,-0.0229,0.777,1
5.505,-0.9408,-0.3857,0.1554,1.0290000000000001,1
5.514,-1.3668,-0.4412,0.1115,1.4409999999999998,1
5.524,-1.3264,-0.4041,0.3359,1.4269999999999998,1
5.534,-0.8563,-0.4149,0.4041,1.034,1
5.543,-0.3057,-0.3131,0.2541,0.506,1
5.555,0.0652,-0.3167,0.0286,0.325,1
5.593,0.3208,-0.2019,-0.2445,0.451,1
5.594,0.4472,-0.2135,-0.2724,0.565,1
5.595,0.446,-0.2555,-0.2416,0.568,1
5.595,0.2807,-0.289,-0.1,0.415,1
5.604,0.1001,-0.2747,0.0832,0.304,1
5.614,0.0847,-0.4226,0.3258,0.54,1
5.624,-0.035,-0.5253,0.4425,0.688,1
5.635,-0.0929,-0.5643,0.4939,0.7559999999999999,1
5.645,-0.1167,-0.4613,0.5235,0.7070000000000001,1
5.655,-0.1345,-0.5755,0.7638,0.966,1
5.7,-0.0795,-0.6462,0.5546,0.855,1
5.701,-0.0159,-0.6942,0.2481,0.737,1
5.701,0.1578,-0.6531,0.0595,0.675,1
5.702,0.1919,-0.481,-0.2169,0.561,1
5.704,0.1368,-0.3637,-0.3815,0.545,1
5.714,-0.0349,-0.2817,-0.4123,0.501,1
5.723,-0.3029,-0.1713,-0.3145,0.469,1
5.735,-0.6681,-0.0979,-0.3433,0.757,1
5.744,-1.0569,-0.1345,-0.1874,1.082,1
5.754,-1.3202,-0.1531,-0.0913,1.3319999999999999,1
5.799,-1.3826,-0.1814,0.0807,1.3969999999999998,1
5.8,-1.4095,-0.1946,0.0794,1.425,1
5.801,-1.2424,-0.2482,0.1747,1.2790000000000001,1
5.801,-1.0041,-0.0911,-0.1624,1.021,1
5.804,-0.8591,-0.0588,-0.2594,0.899,1
5.814,-0.5666,0.0399,-0.274,0.631,1
5.823,-0.3027,0.1804,-0.3253,0.48,1
5.833,-0.2623,0.2156,-0.4558,0.568,1
5.843,-0.2238,0.1906,-0.5012,0.581,1
5.855,-0.2491,0.1491,-0.78,0.8320000000000001,1
5.891,-0.3359,0.0924,-0.8528,0.9209999999999999,1
5.892,-0.334,0.1113,-1.0131,1.073,1
5.892,-0.3404,0.1636,-0.8684,0.9470000000000001,1
5.894,-0.4808,0.2662,-1.0839,1.215,1
5.904,-0.4451,0.2031,-1.1493,1.249,1
5.914,-0.4768,0.0977,-0.9383,1.057,1
5.923,-0.4958,0.1011,-0.7077,0.87,1
5.933,-0.466,0.0244,-0.3654,0.593,1
5.943,-0.2405,-0.0183,-0.1376,0.278,1
5.955,0.1289,-0.0504,-0.058,0.15,1
5.99,0.526,-0.1071,-0.1076,0.547,1
5.991,0.8363,-0.1232,-0.2867,0.893,1
5.992,1.0113,-0.1186,-0.534,1.15,1
5.994,1.0862,-0.1685,-0.7104,1.3090000000000002,1
6.004,0.9894,-0.3157,-0.5616,1.181,1
6.014,0.85,-0.4191,-0.3142,0.998,1
6.024,0.8222,-0.4577,-0.1538,0.953,1
6.034,0.8984,-0.5017,-0.0842,1.032,1
6.043,0.9751,-0.4985,-0.0141,1.095,1
6.055,1.1271,-0.5616,-0.0271,1.26,1
6.099,1.0952,-0.4997,-0.0683,1.206,1
6.101,1.0771,-0.4759,-0.0965,1.181,1
6.105,1.1026,-0.4658,-0.0835,1.2,1
6.105,1.0471,-0.4733,0.0085,1.149,1
6.106,0.9838,-0.4174,0.0143,1.069,1
6.114,0.9338,-0.4072,0.1562,1.031,1
6.123,0.8628,-0.327,0.1527,0.935,1
6.135,0.8159,-0.36,0.1569,0.905,1
6.144,0.7271,-0.3512,0.1824,0.828,1
6.154,0.671,-0.3288,0.1081,0.755,1
6.18,0.6965,-0.2402,-0.0712,0.74,0
6.182,0.7252,-0.2204,0.1093,0.7659999999999999,0
6.184,0.7745,-0.1004,0.0584,0.7829999999999999,0
6.194,0.8697,-0.0157,0.0328,0.87,0
6.204,0.7165,-0.0292,-0.1267,0.728,0
6.214,0.5572,-0.0039,-0.194,0.59,0
6.225,0.2619,0.0018,-0.1635,0.309,0
6.234,-0.0786,-0.0101,-0.0481,0.09300000000000001,0
6.243,-0.3494,-0.0108,-0.0043,0.35,0
6.254,-0.5268,-0.0805,0.1199,0.546,0
6.28,-0.5832,-0.05,0.0841,0.591,0
6.281,-0.571,-0.0123,0.0624,0.575,0
6.284,-0.464,0.0059,0.0189,0.46399999999999997,0
6.293,-0.3987,0.0638,-0.0511,0.40700000000000003,0
6.304,-0.3765,0.1076,-0.0345,0.39299999999999996,0
6.314,-0.4003,0.0784,-0.0065,0.408,0
6.323,-0.4248,-0.0179,0.1074,0.439,0
6.334,-0.518,-0.0569,0.1062,0.532,0
6.344,-0.5401,-0.0538,0.161,0.5660000000000001,0
6.354,-0.5506,-0.073,0.1605,0.578,0
6.385,-0.5402,-0.0881,0.2554,0.604,0
6.386,-0.507,-0.1179,0.2376,0.5720000000000001,0
6.386,-0.4657,-0.1231,0.255,0.545,0
6.394,-0.4655,-0.144,0.228,0.5379999999999999,0
6.404,-0.4111,-0.1596,0.2756,0.52,0
6.414,-0.3158,-0.1623,0.1902,0.40299999999999997,0
6.423,-0.2161,-0.1241,0.1711,0.302,0
6.434,-0.1235,-0.0597,0.0273,0.14,0
6.443,0.0063,-0.0745,0.039,0.084,0
6.454,0.0742,-0.0883,0.0025,0.115,0
6.485,0.154,-0.0839,-0.0149,0.17600000000000002,0
6.486,0.1593,-0.0867,-0.0423,0.18600000000000003,0
6.486,0.1662,-0.0815,-0.0213,0.18600000000000003,0
6.494,0.1682,-0.1238,-0.0201,0.21,0
6.504,0.1173,-0.1266,0.0876,0.19399999999999998,0
6.514,-0.018,-0.1192,0.0874,0.149,0
6.523,-0.1124,-0.1417,0.1245,0.22,0
6.534,-0.1363,-0.1259,0.1044,0.213,0
6.544,-0.197,-0.1119,0.0822,0.24100000000000002,0
6.554,-0.2303,-0.0874,0.0229,0.247,0
6.58,-0.2781,-0.0748,0.0299,0.29,0
6.581,-0.3115,-0.0212,0.0294,0.314,0
6.584,-0.3092,-0.0204,0.0561,0.315,0
6.593,-0.3725,0.0036,0.0753,0.38,0
6.604,-0.35,-0.0619,0.0822,0.365,0
6.614,-0.3156,-0.0357,0.0622,0.324,0
6.623,-0.2882,-0.0625,0.0795,0.305,0
6.634,-0.3149,-0.0562,0.1382,0.348,0
6.644,-0.2609,-0.0828,0.0873,0.287,0
6.654,-0.2114,-0.0773,0.0581,0.23199999999999998,0
6.71,-0.1354,-0.0473,0.0474,0.151,0
6.711,-0.0875,0.006,0.0086,0.08800000000000001,0
6.712,-0.0815,-0.0055,0.008,0.08199999999999999,0
6.713,-0.0709,-0.0008,-0.0113,0.07200000000000001,0
6.713,-0.1205,-0.0209,0.0072,0.12300000000000001,0
6.714,-0.1662,-0.0346,0.007,0.17,0
6.723,-0.2195,-0.0426,0.0542,0.23,0
6.734,-0.2939,0.0217,0.0344,0.297,0
6.75,-0.3048,-0.0067,0.042,0.308,0
6.755,-0.3014,-0.0194,0.0026,0.302,0
6.787,-0.3517,0.0207,0.0202,0.353,0
6.789,-0.3792,-0.0198,0.0298,0.381,0
6.789,-0.3823,-0.0354,0.0573,0.38799999999999996,0
6.798,-0.3836,-0.1041,0.0868,0.40700000000000003,0
6.803,-0.3891,-0.1071,0.0752,0.41100000000000003,0
6.814,-0.3365,-0.0684,0.1053,0.359,0
6.824,-0.3114,-0.0346,0.0554,0.318,0
6.834,-0.224,-0.0254,0.037,0.228,0
6.849,-0.1869,-0.0124,0.0272,0.18899999999999997,0
6.853,-0.1599,-0.0522,0.0187,0.16899999999999998,0
6.88,-0.1541,-0.057,0.0385,0.16899999999999998,0
6.881,-0.1671,-0.0876,0.0694,0.201,0
6.884,-0.1419,-0.1103,0.0695,0.193,0
6.895,-0.0865,-0.0822,0.071,0.139,0
6.903,-0.0174,-0.0777,0.013,0.081,0
6.914,0.0297,-0.0682,0.0143,0.076,0
6.924,0.0576,-0.0648,0.035,0.09300000000000001,0
6.934,0.0783,-0.065,0.0361,0.10800000000000001,0
6.949,0.0424,-0.1099,0.0954,0.152,0
6.953,0.0579,-0.1697,0.1058,0.20800000000000002,0
6.982,-0.0101,-0.1929,0.125,0.23,0
6.983,-0.0506,-0.2064,0.0763,0.226,0
6.984,-0.0285,-0.1637,0.0268,0.168,0
6.995,-0.0206,-0.1199,0.0077,0.122,0
7.003,-0.0202,-0.0623,-0.0216,0.069,0
7.014,0.007,-0.0385,0.0082,0.04,0
7.023,-0.0299,-0.0402,0.0081,0.051,0
7.034,-0.0211,-0.0866,0.038,0.09699999999999999,0
7.048,-0.0642,-0.0205,0.008,0.068,0
7.053,-0.0522,-0.026,-0.0311,0.066,0
7.078,-0.0562,0.0283,-0.0511,0.081,0
7.079,-0.1206,0.0345,-0.0416,0.132,0
7.084,-0.1778,0.0506,-0.0231,0.18600000000000003,0
7.095,-0.2219,-0.0105,0.0647,0.231,0
7.103,-0.2371,-0.0862,0.0923,0.26899999999999996,0
7.114,-0.2534,-0.1085,0.1215,0.301,0
7.123,-0.2794,-0.0962,0.1101,0.315,0
7.134,-0.2597,-0.0605,0.1299,0.297,0
7.148,-0.1471,0.0244,0.0904,0.174,0
7.153,-0.0619,0.0293,-0.007,0.069,0
7.18,-0.0517,0.0542,-0.0656,0.1,0
7.181,-0.1123,0.0111,-0.0652,0.13,0
7.184,-0.0987,0.0283,-0.0361,0.109,0
7.195,-0.1306,-0.015,0.033,0.136,0
7.204,-0.1447,-0.0242,0.0324,0.15,0
7.214,-0.148,-0.0864,0.0035,0.171,0
7.223,-0.1817,-0.064,0.0224,0.19399999999999998,0
7.233,-0.2057,-0.0373,0.0034,0.209,0
7.248,-0.182,-0.0352,0.0028,0.185,0
7.253,-0.1477,-0.0368,0.0133,0.153,0
7.284,-0.1179,-0.0347,0.0131,0.124,0
7.284,-0.1134,-0.0358,0.0628,0.134,0
7.285,-0.0661,-0.0626,0.0726,0.11599999999999999,0
7.295,-0.0531,-0.0848,0.0931,0.13699999999999998,0
7.304,-0.0263,-0.0915,0.0932,0.133,0
7.314,-0.0125,-0.0653,0.0548,0.086,0
7.323,0.0143,-0.1024,0.0648,0.122,0
7.334,0.0305,-0.1056,-0.0032,0.11,0
7.348,0.01,-0.0563,-0.0031,0.057,0
7.353,-0.0104,-0.0102,-0.0225,0.027000000000000003,0
7.377,-0.0279,0.0266,-0.052,0.065,0
7.378,-0.0464,0.0338,-0.0225,0.062,0
7.384,-0.0704,0.0417,-0.0034,0.08199999999999999,0
7.395,-0.0889,0.0388,0.0064,0.09699999999999999,0
7.403,-0.0917,0.0098,0.0252,0.096,0
7.414,-0.1003,-0.0215,0.0448,0.11199999999999999,0
7.424,-0.1412,-0.0666,0.0731,0.172,0
7.434,-0.1791,-0.0673,0.0926,0.213,0
7.448,-0.1617,-0.0918,0.0228,0.187,0
7.453,-0.1234,-0.0526,0.0327,0.138,0
7.479,-0.0728,-0.0595,0.0618,0.113,0
7.48,-0.046,-0.0695,0.0032,0.083,0
7.484,-0.0558,-0.0851,0.003,0.102,0
7.495,-0.0391,-0.066,0.0034,0.077,0
7.504,-0.0294,-0.0635,0.013,0.071,0
7.514,-0.0113,-0.0247,0.0328,0.043,0
7.523,-0.0302,-0.0334,0.0033,0.045,0
7.534,-0.0592,-0.004,0.0032,0.059000000000000004,0
7.548,-0.0847,-0.0132,0.0322,0.092,0
7.553,-0.0829,0.0069,-0.017,0.085,0
7.578,-0.1165,-0.0213,0.0215,0.12,0
7.579,-0.1249,-0.0011,0.0213,0.127,0
7.584,-0.1202,-0.01,0.0501,0.131,0
7.594,-0.0918,-0.0497,0.0209,0.106,0
7.603,-0.0611,-0.0382,0.0108,0.073,0
7.614,-0.0732,-0.0094,0.0699,0.102,0
7.623,-0.0255,-0.0186,0.0014,0.032,0
7.634,-0.0089,-0.0191,0.0018,0.021,0
7.647,-0.0113,-0.0092,0.0216,0.026000000000000002,0
7.653,-0.0329,-0.0285,0.0022,0.044000000000000004,0
7.677,-0.0623,-0.0271,0.0119,0.069,0
7.678,-0.0847,-0.0468,0.0319,0.102,0
7.684,-0.0654,-0.0071,0.0417,0.078,0
7.695,-0.0694,-0.0084,0.0029,0.07,0
7.703,-0.0323,-0.0175,0.0031,0.037000000000000005,0
7.714,-0.0474,-0.0199,0.0137,0.053,0
7.723,-0.0204,-0.0193,-0.0056,0.028999999999999998,0
7.734,-0.0143,-0.0006,0.0045,0.015,0
7.747,0.0026,-0.0102,0.0048,0.012,0
7.753,-0.0096,-0.0497,0.0345,0.061,0
7.777,-0.0579,-0.0475,0.0539,0.092,0
7.778,-0.0506,-0.0389,0.0347,0.073,0
7.784,-0.0317,-0.0283,0.0053,0.043,0
7.798,-0.036,-0.0013,0.0059,0.037000000000000005,0
7.803,-0.064,0.0083,0.0254,0.069,0
7.814,-0.0472,0.0069,0.016,0.05,0
7.823,-0.0558,-0.0305,0.0451,0.078,0
7.834,-0.0672,0.018,0.0356,0.078,0
7.848,-0.0372,-0.0199,0.0354,0.055,0
7.853,-0.048,-0.0003,0.0159,0.051,0
7.878,-0.0087,-0.0094,0.0355,0.038,0
7.879,-0.0515,-0.0114,0.0062,0.053,0
7.884,-0.0318,-0.0108,-0.0231,0.040999999999999995,0
7.894,-0.0732,-0.0119,0.0163,0.076,0
7.904,-0.0622,-0.0205,-0.0034,0.066,0
7.914,-0.035,-0.0015,-0.0129,0.037000000000000005,0
7.923,-0.0907,0.0083,-0.0035,0.091,0
7.933,-0.0417,-0.0113,0.016,0.046,0
7.948,-0.0873,-0.0199,0.0254,0.09300000000000001,0
7.953,-0.0383,-0.0493,-0.0137,0.064,0
7.979,-0.0462,-0.0473,-0.014,0.068,0
7.979,-0.0365,-0.0473,-0.014,0.061,0
7.984,-0.0256,-0.0455,-0.0143,0.054000000000000006,0
7.994,-0.0256,-0.0357,-0.0339,0.055,0
8.003,-0.0152,-0.0059,0.015,0.022000000000000002,0
8.014,-0.0054,-0.0353,0.0052,0.036000000000000004,0
8.024,0.0138,-0.0339,0.0247,0.044000000000000004,0
8.033,0.0138,-0.0339,-0.0046,0.037000000000000005,0
8.048,0.0038,-0.0138,-0.0144,0.02,0
8.054,0.0038,-0.0334,0.0247,0.042,0
8.087,0.0037,-0.0038,0.0149,0.016,0
8.087,-0.006,-0.0136,0.0149,0.021,0
8.088,-0.0339,-0.013,0.0147,0.039,0
8.097,-0.0143,0.0163,-0.0048,0.022000000000000002,0
8.103,-0.0609,0.0063,-0.0149,0.063,0
8.114,-0.0315,-0.023,-0.0149,0.042,0
8.123,-0.0491,0.0156,-0.0052,0.052000000000000005,0
8.133,-0.0491,-0.0039,-0.0052,0.05,0
8.149,-0.0188,-0.0132,0.0043,0.023,0
8.154,-0.0286,-0.023,0.0239,0.044000000000000004,0
8.186,-0.0274,-0.0314,0.0139,0.044000000000000004,0
8.187,-0.0274,-0.0215,0.0335,0.048,0
8.188,-0.0167,-0.0206,0.0334,0.043,0
8.198,-0.0265,0.0088,-0.0156,0.032,0
8.204,-0.0443,-0.0009,-0.0158,0.047,0
8.214,-0.054,-0.0009,0.0136,0.055999999999999994,0
8.224,-0.0612,-0.0384,0.0034,0.07200000000000001,0
8.234,-0.0612,-0.009,-0.0456,0.077,0
8.247,-0.0398,-0.0085,0.0031,0.040999999999999995,0
8.253,-0.0496,0.011,-0.0164,0.053,0
8.277,-0.0476,-0.0082,-0.0068,0.049,0
8.278,-0.0476,0.0114,-0.0166,0.052000000000000005,0
8.284,-0.0172,-0.0077,0.042,0.046,0
8.294,-0.0467,0.0118,0.0126,0.05,0
8.303,-0.0353,0.0207,0.0026,0.040999999999999995,0
8.314,-0.0059,0.0011,-0.0071,0.009000000000000001,0
8.323,0.0037,-0.0082,0.0124,0.015,0
8.334,-0.0257,-0.018,0.0223,0.038,0
8.347,-0.0247,0.0108,-0.0268,0.038,0
8.353,-0.0051,0.001,-0.0071,0.009000000000000001,0
8.379,-0.0331,0.0104,0.0024,0.035,0
8.38,0.0089,-0.0077,-0.0005,0.012,0
8.385,0.0086,-0.0261,-0.0005,0.027000000000000003,0
8.394,-0.0011,0.013,0.0092,0.016,0
8.404,-0.0009,-0.0155,0.0385,0.042,0
8.414,-0.0205,-0.0253,0.0581,0.067,0
8.423,-0.0101,-0.0148,0.0286,0.034,0
8.434,-0.0297,-0.0344,0.0188,0.049,0
8.447,-0.0283,-0.0422,0.0382,0.064,0
8.453,-0.0283,-0.0226,0.0087,0.037000000000000005,0
8.482,-0.0364,-0.0028,0.0085,0.037000000000000005,0
8.483,-0.0364,-0.0028,0.0282,0.046,0
8.484,-0.0441,-0.0214,0.0279,0.055999999999999994,0
8.494,-0.054,0.0079,0.0475,0.07200000000000001,0
8.504,-0.0421,-0.0204,0.0472,0.066,0
8.514,-0.0421,0.009,0.0374,0.057,0
8.523,-0.0213,-0.0194,0.0568,0.064,0
8.534,-0.0115,0.0198,0.0176,0.028999999999999998,0
8.547,0.0359,0.0283,0.0178,0.049,0
8.553,0.0555,-0.0108,0.008,0.057,0
8.584,0.0721,0.0178,0.0378,0.083,0
8.585,0.0721,0.0178,0.0084,0.075,0
8.585,0.0503,-0.0016,0.0184,0.054000000000000006,0
8.595,0.0111,-0.0016,-0.0207,0.024,0
8.603,0.0108,-0.0108,0.038,0.040999999999999995,0
8.614,-0.0284,0.0087,0.038,0.048,0
8.624,-0.0552,-0.0103,0.0279,0.063,0
8.634,-0.0454,-0.0103,0.0377,0.06,0
8.647,-0.0339,0.0371,0.0278,0.057,0
8.653,-0.0143,0.0272,0.0573,0.065,0
8.683,0.005,0.0167,0.0083,0.019,0
8.684,0.0148,0.0069,0.0279,0.032,0
8.684,0.033,0.016,0.0085,0.038,0
8.694,0.0428,-0.0035,0.0085,0.044000000000000004,0
8.703,0.0033,0.0153,-0.0208,0.026000000000000002,0
8.714,0.0033,-0.0043,0.0184,0.019,0
8.723,-0.006,-0.0228,0.0281,0.037000000000000005,0
8.734,-0.006,0.0262,0.0281,0.039,0
8.746,-0.0055,-0.0123,0.0378,0.04,0
8.753,-0.0055,0.0268,0.0084,0.028999999999999998,0
8.783,-0.0146,0.007,0.0279,0.032,0
8.784,-0.0047,-0.0027,0.0671,0.067,0
8.784,-0.0139,-0.0214,0.0082,0.027000000000000003,0
8.798,-0.0237,0.0276,0.0376,0.052000000000000005,0
8.803,0.0149,0.017,0.0181,0.028999999999999998,0
8.814,-0.0046,-0.0123,-0.0112,0.017,0
8.823,0.0144,-0.0023,0.0279,0.031,0
8.834,-0.0345,-0.0121,0.0377,0.053,0
8.846,-0.0328,-0.0115,0.0571,0.067,0
8.853,-0.023,-0.0115,0.0375,0.045,0
8.883,-0.0031,-0.0109,0.0276,0.03,0
8.884,-0.0256,0.0267,0.0012,0.037000000000000005,0
8.885,-0.0151,0.0068,0.0011,0.017,0
8.894,-0.0053,-0.0029,0.0011,0.006,0
8.903,-0.0236,0.0254,0.0402,0.053,0
8.914,0.0057,0.0155,0.001,0.017,0
8.923,-0.0039,0.0055,-0.0087,0.011000000000000001,0
8.933,0.0156,-0.0043,-0.0381,0.040999999999999995,0
8.946,0.0055,-0.0041,-0.0185,0.02,0
8.953,-0.0042,0.0644,-0.0283,0.07,0
8.982,0.0054,0.0429,0.0208,0.048,0
8.983,0.0054,0.0331,0.011,0.035,0
8.984,-0.0136,0.0129,-0.0086,0.021,0
8.993,-0.0037,0.0031,0.0109,0.012,0
9.003,-0.0036,0.0216,-0.0183,0.028999999999999998,0
9.014,-0.0331,0.0314,0.011,0.047,0
9.023,-0.0316,0.0394,0.0011,0.051,0
9.033,-0.0316,0.0198,-0.0282,0.047,0
9.046,-0.021,0.0095,-0.038,0.044000000000000004,0
9.053,-0.0014,0.0291,-0.0282,0.040999999999999995,0
9.075,-0.0108,0.0371,-0.0184,0.043,0
9.076,-0.0108,0.0175,-0.0184,0.027999999999999997,0
9.083,0.0178,-0.0113,0.0012,0.021,0
9.094,-0.0312,0.0082,-0.0085,0.033,0
9.103,-0.0298,-0.0014,0.001,0.03,0
9.113,-0.0396,-0.0112,0.0108,0.043,0
9.123,-0.066,-0.0107,0.0105,0.068,0
9.133,-0.0659,0.0186,-0.009,0.069,0
9.148,-0.0912,0.0365,0.0003,0.098,0
9.153,-0.052,-0.0026,0.0494,0.07200000000000001,0
9.189,-0.0308,0.0069,0.0296,0.043,0
9.192,-0.0211,-0.0028,0.0198,0.028999999999999998,0
9.196,-0.0296,0.0159,-0.0096,0.035,0
9.197,-0.0394,-0.0232,0.0001,0.046,0
9.203,0.0279,-0.0221,0.01,0.037000000000000005,0
9.214,0.0181,-0.0221,-0.0095,0.03,0
9.224,0.0454,-0.0118,-0.0093,0.048,0
9.234,0.0356,-0.0118,0.0004,0.038,0
9.246,0.0432,-0.002,-0.0385,0.057999999999999996,0
9.253,0.0334,-0.0118,-0.0189,0.04,0
9.275,0.0038,0.0074,0.0006,0.008,0
9.276,0.0234,-0.0121,0.0202,0.033,0
9.283,0.0037,0.0165,0.0203,0.026000000000000002,0
9.294,0.0037,0.0165,-0.009,0.019,0
9.303,-0.0338,0.0251,0.0104,0.043,0
9.314,-0.0436,0.0153,0.0006,0.046,0
9.323,-0.0136,-0.004,-0.0092,0.017,0
9.334,-0.0136,-0.0138,-0.0092,0.021,0
9.347,-0.0131,-0.032,-0.0093,0.036000000000000004,0
9.354,-0.0425,-0.0222,0.0102,0.049,0
9.385,-0.0219,-0.0212,0.01,0.032,0
9.386,-0.0227,-0.002,0.0025,0.023,0
9.386,-0.0031,0.0073,-0.0268,0.027999999999999997,0
9.396,0.0164,-0.0024,-0.0072,0.018000000000000002,0
9.403,0.0157,0.0163,-0.0071,0.024,0
9.414,0.0353,-0.013,-0.0463,0.06,0
9.424,0.0149,-0.0125,-0.0168,0.026000000000000002,0
9.433,0.0149,0.0071,0.0321,0.036000000000000004,0
9.447,-0.014,-0.0214,-0.0267,0.037000000000000005,0
9.453,0.0154,-0.0116,0.032,0.037000000000000005,0
9.474,0.0522,-0.0017,-0.0069,0.053,0
9.475,-0.0164,0.008,-0.0167,0.025,0
9.483,0.0029,0.0264,-0.0166,0.031,0
9.494,0.0324,0.0558,-0.0166,0.067,0
9.504,0.0403,0.0252,-0.0163,0.05,0
9.514,0.0207,-0.0041,-0.0261,0.034,0
9.523,-0.0082,-0.0133,0.0129,0.02,0
9.533,0.0015,-0.0034,-0.036,0.036000000000000004,0
9.546,-0.0079,-0.0127,-0.0067,0.016,0
9.553,-0.0471,-0.0029,0.003,0.047,0
9.585,-0.0264,-0.0215,-0.0068,0.035,0
9.586,-0.0362,-0.0411,-0.0265,0.061,0
9.587,-0.0253,-0.03,-0.0168,0.043,0
9.596,-0.0155,-0.0202,-0.0168,0.031,0
9.604,0.0131,0.018,-0.0265,0.035,0
9.614,0.0229,0.0082,-0.0167,0.03,0
9.623,0.0311,-0.0203,-0.0362,0.052000000000000005,0
9.634,0.0213,-0.0006,-0.0264,0.034,0
9.647,-0.0172,-0.0194,-0.0167,0.031,0
9.653,0.0121,0.0099,-0.0265,0.031,0
9.683,0.0398,0.0095,0.003,0.040999999999999995,0
9.684,0.0692,-0.0002,-0.0459,0.083,0
9.684,0.0285,-0.0096,-0.0262,0.04,0
9.694,0.0089,0.0001,-0.0065,0.011000000000000001,0
9.704,-0.0196,0.0094,-0.0164,0.027000000000000003,0
9.714,-0.0196,0.029,0.0227,0.042,0
9.726,0.0,0.0465,0.0032,0.047,0
9.733,-0.0294,0.0269,0.0032,0.04,0
9.744,-0.0468,-0.0023,0.0128,0.049,0
9.753,0.0021,-0.0023,0.0128,0.013000000000000001,0
9.764,-0.0073,0.0164,-0.0067,0.019,0
9.803,-0.0074,-0.0129,-0.0165,0.022000000000000002,0
9.804,0.0302,-0.003,-0.0262,0.04,0
9.805,0.0302,-0.0128,-0.0065,0.033,0
9.805,0.0383,-0.0028,0.0131,0.040999999999999995,0
9.815,0.0677,-0.0028,-0.0162,0.07,0
9.825,0.0834,0.0065,-0.0157,0.085,0
9.834,0.0736,0.0261,-0.0157,0.08,0
9.844,0.089,0.0531,-0.0347,0.109,0
9.854,0.0792,0.0433,-0.074,0.11699999999999999,0
9.864,0.0192,0.0131,-0.064,0.068,0
9.875,0.0292,0.0034,-0.0034,0.03,0
9.884,0.0184,0.0125,-0.0228,0.032,0
9.916,-0.0109,0.0027,0.0065,0.013000000000000001,0
9.918,-0.0106,0.0213,-0.0326,0.04,0
9.918,-0.0204,-0.0178,-0.0228,0.035,0
9.925,-0.0195,-0.0171,-0.0033,0.026000000000000002,0
9.933,0.0098,-0.0171,-0.023,0.03,0
9.944,0.0093,0.0211,-0.013,0.026000000000000002,0
9.954,0.0191,0.0014,-0.0228,0.03,0
9.964,0.0088,-0.0174,-0.0326,0.038,0
9.994,0.0087,0.0022,-0.0326,0.034,0
9.994,0.0365,0.0021,-0.003,0.037000000000000005,0
9.995,0.0267,-0.0273,-0.0324,0.05,0
10.003,0.0255,0.0114,0.0068,0.028999999999999998,0
10.014,0.0255,0.0212,-0.0127,0.036000000000000004,0
10.025,0.0337,0.0108,-0.0223,0.042,0
10.034,0.0141,-0.0185,-0.0223,0.032,0
10.044,0.0227,-0.0083,-0.0222,0.033,0
10.054,-0.0262,0.0112,-0.0026,0.028999999999999998,0
10.065,0.0311,0.0107,-0.0024,0.033,0
10.094,0.0213,-0.0088,-0.0024,0.023,0
