time,ax,ay,az,aT
55.5660,0.0482,0.0007,-0.0608,0.078
55.5760,0.0482,0.0203,-0.0313,0.061
55.5860,0.0368,0.0100,-0.0315,0.049
55.5960,-0.0121,0.0100,-0.0217,0.027
55.6060,-0.0115,0.0002,-0.0314,0.033
55.6560,-0.0409,0.0198,-0.0314,0.055
55.6570,-0.0391,0.0564,-0.0116,0.070
55.6570,0.0001,0.0368,-0.0312,0.048
55.6570,0.0096,0.0070,-0.0312,0.033
55.6580,-0.0100,-0.0027,-0.0214,0.024
55.6690,0.0092,-0.0026,-0.0214,0.023
55.6760,0.0288,-0.0124,0.0079,0.032
55.6860,0.0183,-0.0119,-0.0313,0.038
55.6960,0.0183,0.0174,-0.0215,0.033
55.7070,0.0176,0.0260,-0.0215,0.038
55.7500,0.0078,0.0064,-0.0313,0.033
55.7510,-0.0205,0.0061,-0.0214,0.030
55.7510,-0.0401,-0.0036,-0.0312,0.051
55.7520,-0.0291,0.0152,0.0276,0.043
55.7560,-0.0585,-0.0239,-0.0017,0.063
55.7660,-0.0560,-0.0510,-0.0016,0.076
55.7760,0.0028,-0.0117,-0.0310,0.033
55.7860,0.0215,-0.0113,-0.0311,0.039
55.7960,0.0215,0.0769,-0.0213,0.083
55.8070,0.0582,0.0360,-0.0312,0.075
55.8580,0.0287,0.0360,-0.0312,0.056
55.8590,-0.0192,0.0062,-0.0213,0.029
55.8590,-0.0192,0.0062,0.0276,0.034
55.8600,0.0096,0.0154,0.0276,0.033
55.8600,0.0390,0.0252,-0.0214,0.051
55.8710,-0.0189,0.0241,0.0081,0.032
55.8760,-0.0108,0.0148,-0.0013,0.018
55.8860,-0.0291,-0.0045,0.0183,0.035
55.8960,-0.0291,0.0053,0.0085,0.031
55.9060,-0.0279,0.0050,0.0185,0.034
55.9170,-0.0083,-0.0243,-0.0207,0.033
55.9260,-0.0079,0.0048,-0.0108,0.014
55.9610,0.0116,0.0146,0.0185,0.026
55.9620,0.0298,0.0421,-0.0011,0.052
55.9620,0.0102,0.0127,-0.0109,0.020
55.9660,0.0097,0.0028,0.0086,0.013
55.9760,0.0097,0.0322,-0.0109,0.035
55.9860,-0.0187,-0.0160,-0.0207,0.032
55.9960,-0.0088,-0.0258,-0.0011,0.027
56.0060,-0.0085,0.0221,-0.0010,0.024
56.0420,-0.0085,-0.0072,-0.0010,0.011
56.0420,-0.0175,0.0117,-0.0009,0.021
56.0430,-0.0077,-0.0078,-0.0107,0.015
56.0460,0.0114,0.0299,-0.0205,0.038
56.0560,0.0016,0.0299,-0.0107,0.032
56.0670,0.0203,0.0474,-0.0107,0.053
56.0760,0.0007,0.0474,0.0284,0.055
56.0860,-0.0369,0.0266,0.0187,0.049
56.0950,-0.0271,-0.0027,-0.0106,0.029
56.1070,-0.0259,-0.0120,0.0090,0.030
56.1510,-0.0357,-0.0022,0.0188,0.040
56.1520,-0.0343,-0.0114,0.0189,0.041
56.1520,-0.0343,-0.0408,0.0385,0.066
56.1520,-0.0422,0.0078,0.0093,0.044
56.1560,-0.0226,-0.0118,0.0093,0.027
56.1660,-0.0217,-0.0300,0.0093,0.038
56.1760,-0.0021,-0.0300,0.0093,0.031
56.1860,-0.0021,0.0181,0.0191,0.026
56.1960,0.0174,-0.0014,0.0584,0.061
56.2070,0.0259,0.0080,-0.0005,0.027
56.2590,0.0357,0.0080,0.0092,0.038
56.2600,0.0060,-0.0111,-0.0103,0.016
56.2600,0.0256,0.0379,-0.0103,0.047
56.2610,0.0339,0.0362,-0.0104,0.051
56.2610,0.0731,0.0166,0.0287,0.080
56.2720,0.0980,0.0159,0.0088,0.100
56.2760,0.0980,0.0355,-0.0107,0.105
56.2860,0.0654,0.0152,0.0281,0.073
56.2960,0.0556,-0.0141,-0.0208,0.061
56.3070,0.0720,0.0145,-0.0014,0.073
56.3520,0.0818,0.0047,-0.0014,0.082
56.3540,0.0783,-0.0423,-0.0116,0.090
56.3540,0.0292,-0.0227,0.0178,0.041
56.3550,0.0279,-0.0217,0.0176,0.039
56.3560,0.0083,-0.0315,0.0078,0.033
56.3660,0.0173,-0.0395,0.0175,0.047
56.3760,0.0259,-0.0489,0.0033,0.055
56.3860,0.0435,0.0094,0.0129,0.046
56.3960,0.0533,-0.0493,0.0325,0.080
56.4070,0.0227,-0.0190,0.0422,0.052
56.4610,-0.0066,-0.0190,0.0226,0.030
56.4620,0.0783,-0.0558,-0.0953,0.135
56.4630,0.0587,0.0030,-0.0463,0.075
56.4630,0.0092,0.0498,0.0321,0.060
56.4630,-0.0005,-0.0776,-0.0070,0.078
56.4660,-0.0379,-0.0461,-0.0069,0.060
56.4760,-0.0673,-0.0461,-0.0167,0.083
56.4860,-0.0456,0.0121,0.0030,0.047
56.4960,-0.0358,-0.0172,-0.0264,0.048
56.5070,-0.0153,-0.0727,-0.0558,0.093
56.5500,0.0337,-0.0531,0.0029,0.063
56.5510,0.0227,0.0336,0.0323,0.052
56.5510,0.1306,0.0533,0.0813,0.163
56.5520,0.1062,-0.0334,0.0025,0.111
56.5560,0.1847,-0.1706,0.0025,0.251
56.5660,0.2763,-0.2272,-0.0081,0.358
56.5750,0.3161,-0.1759,0.0024,0.362
56.5860,0.2412,-0.0167,0.0222,0.243
56.5960,0.1522,0.1118,0.0826,0.206
56.6070,0.1393,0.0890,0.0742,0.181
56.6500,0.1167,0.1187,0.1157,0.203
56.6500,0.0936,0.1521,0.2064,0.273
56.6510,0.0890,0.0535,0.2292,0.252
56.6510,0.1601,-0.1774,0.2713,0.362
56.6560,0.2254,-0.3104,0.2956,0.484
56.6660,0.1751,-0.3432,0.2612,0.465
56.6760,0.0706,-0.2763,0.2879,0.405
56.6860,0.0236,-0.1926,0.1590,0.251
56.7010,-0.0640,-0.0884,0.1986,0.227
56.7060,-0.1716,-0.0036,0.2990,0.345
56.7490,-0.3218,-0.0184,0.4684,0.569
56.7500,-0.5156,-0.0129,0.5626,0.763
56.7510,-0.5924,0.0372,0.8605,1.045
56.7510,-0.7228,0.0853,0.9951,1.233
56.7560,-0.7324,0.2108,1.1848,1.409
56.7670,-0.6170,0.3633,1.2790,1.466
56.7760,-0.4994,0.4473,1.2914,1.455
56.7860,-0.3828,0.4885,1.3342,1.471
56.8060,-0.2832,0.4208,1.4535,1.539
56.8090,-0.2190,0.3396,1.6897,1.737
56.8650,-0.3634,0.1715,2.0741,2.113
56.8660,-0.6487,0.0530,2.3328,2.422
56.8670,-0.7922,-0.0858,2.4540,2.580
56.8670,-0.7329,-0.2191,2.6160,2.726
56.8680,-0.6669,-0.3067,2.7889,2.884
56.8680,-0.7917,-0.3499,3.0221,3.144
56.8760,-0.8711,-0.2879,3.3260,3.450
56.8860,-0.7625,-0.2642,3.3539,3.450
56.9020,-0.6043,-0.2979,3.2845,3.353
56.9060,-0.4859,-0.3333,3.0825,3.138
56.9560,-0.4788,-0.2741,2.7652,2.820
56.9570,-0.5299,-0.1162,2.4356,2.495
56.9580,-0.5772,-0.0603,2.0021,2.085
56.9580,-0.6676,-0.0825,1.6610,1.792
56.9580,-0.6263,-0.1755,1.3930,1.537
56.9690,-0.4589,-0.3762,1.0695,1.223
56.9760,-0.2541,-0.6773,0.7311,1.028
56.9860,0.0091,-0.9041,0.2699,0.944
57.0010,0.2878,-0.9924,-0.1641,1.046
57.0050,0.5904,-0.9483,-0.5497,1.245
57.0170,0.8495,-0.9477,-0.8631,1.538
57.0260,1.0558,-0.8533,-1.1980,1.811
57.0560,1.1846,-0.7495,-1.4581,2.023
57.0570,1.1900,-0.6154,-1.6589,2.132
57.0580,1.1368,-0.5446,-1.7883,2.188
57.0690,1.1728,-0.5967,-1.9826,2.380
57.0760,1.3846,-0.7292,-2.2852,2.770
57.0860,1.7146,-0.8135,-2.5802,3.203
57.1010,1.9091,-0.8566,-2.8200,3.512
57.1070,1.9477,-0.7871,-3.0576,3.710
57.1500,1.9145,-0.6798,-3.2683,3.848
57.1510,1.6860,-0.5697,-3.2711,3.724
57.1520,1.4731,-0.3636,-3.2597,3.596
57.1540,1.3154,-0.3143,-3.2676,3.536
57.1560,1.2026,-0.2718,-3.4347,3.649
57.1670,1.2720,-0.3216,-3.4147,3.658
57.1760,1.3506,-0.2437,-3.6521,3.901
57.1860,1.2695,-0.3078,-3.8081,4.026
57.2010,0.9896,-0.3014,-4.0029,4.134
57.2060,0.7160,-0.2861,-3.9660,4.040
57.2490,0.3009,-0.2024,-4.0382,4.054
57.2510,0.0964,-0.1936,-3.9146,3.921
57.2520,-0.2402,-0.0407,-3.7654,3.773
57.2530,-0.4357,0.0645,-3.5501,3.577
57.2560,-0.7601,0.2419,-3.3601,3.453
57.2670,-0.9918,0.4760,-2.9217,3.122
57.2760,-1.4549,0.6877,-2.9506,3.361
57.2860,-0.6635,0.4589,-2.2640,2.403
57.3010,-1.8512,0.4875,-2.6357,3.258
57.3060,-2.1510,0.4628,-3.1848,3.871
57.3460,-2.3472,0.3349,-3.1867,3.972
57.3480,-2.4718,0.1254,-2.5021,3.519
57.3480,-2.6954,0.0544,-2.3117,3.551
57.3490,-2.9738,0.0604,-2.2039,3.702
57.3560,-3.2502,0.0939,-2.1428,3.894
57.3660,-3.2022,0.2002,-2.1235,3.848
57.3750,-2.9793,0.1806,-2.1920,3.703
57.3860,-2.7199,0.0706,-2.2628,3.539
57.4010,-2.5458,0.0377,-2.4526,3.535
57.4060,-2.4485,-0.2151,-2.3958,3.432
57.4490,-2.7564,-0.1892,-2.1486,3.500
57.4500,-2.9730,-0.0771,-1.9003,3.529
57.4510,-2.9996,-0.1646,-1.5667,3.388
57.4510,-3.0512,-0.1664,-1.0778,3.240
57.4560,-2.9677,-0.4617,-0.9547,3.151
57.4660,-2.5715,-0.8923,-1.0550,2.919
57.4760,-2.1381,-1.2470,-1.2583,2.777
57.4860,-1.6173,-1.3296,-1.4207,2.530
57.5000,-1.2454,-1.4089,-1.6543,2.505
57.5060,-0.8450,-1.3831,-1.6224,2.293
57.5460,-0.6585,-1.4542,-1.4403,2.150
57.5470,-0.6063,-1.4936,-0.9286,1.860
57.5470,-0.7000,-1.5712,-0.4874,1.788
57.5480,-0.7078,-1.5932,-0.3243,1.773
57.5560,-0.5350,-1.7951,-0.4053,1.916
57.5660,-0.2288,-1.9492,-0.5369,2.035
57.5760,-0.1606,-2.0544,-0.6323,2.155
57.5860,-0.0721,-2.1407,-0.5947,2.223
57.6010,0.0220,-2.3739,-0.3447,2.399
57.6060,0.2091,-2.5169,-0.1891,2.533
57.6450,0.3096,-2.7561,-0.1153,2.776
57.6470,0.3772,-2.7550,0.0850,2.782
57.6490,0.4624,-2.8660,0.2395,2.913
57.6500,0.5046,-2.8412,0.1930,2.892
57.6560,0.5644,-2.9216,0.2067,2.983
57.6670,0.8242,-3.0900,0.2991,3.212
57.6760,1.2340,-3.4436,0.4953,3.691
57.6860,1.5874,-3.5704,0.7329,3.976
57.7010,1.7088,-3.6256,0.9771,4.125
57.7060,1.5628,-3.4872,1.2462,4.019
57.7390,1.5990,-3.4779,1.6549,4.170
57.7400,1.7380,-3.4215,1.7255,4.208
57.7410,2.0781,-3.4967,1.6538,4.391
57.7460,2.3002,-3.4195,1.2597,4.309
57.7560,2.5385,-3.4561,1.2828,4.476
57.7660,2.6919,-3.3399,1.4783,4.537
57.7760,2.9141,-3.3437,1.8616,4.810
57.7860,2.8980,-3.2653,1.9321,4.774
57.8000,2.8811,-3.1725,1.9792,4.720
57.8060,2.7984,-3.0227,1.9344,4.551
57.8440,2.7732,-2.9318,2.0697,4.535
57.8460,2.6782,-2.7968,2.0679,4.390
57.8470,2.6981,-2.7667,2.2070,4.450
57.8470,2.6149,-2.6644,2.1921,4.329
57.8560,2.5707,-2.7055,2.2743,4.370
57.8660,2.4588,-2.6412,2.3798,4.323
57.8760,2.5218,-2.6847,2.5871,4.501
57.8860,2.5433,-2.5261,2.7646,4.527
57.9000,2.4587,-2.3684,2.8749,4.463
57.9060,2.2700,-2.1146,2.7983,4.178
57.9480,2.3109,-2.0769,2.8396,4.209
57.9500,2.2471,-2.0268,2.6293,4.009
57.9510,2.3617,-2.0847,2.6496,4.116
57.9520,2.3032,-2.0223,2.5984,4.018
57.9560,2.2006,-2.0463,2.6090,3.980
57.9660,2.1304,-1.9328,2.4688,3.791
57.9760,2.0734,-1.9565,2.3668,3.705
57.9860,1.9239,-1.8622,2.2650,3.507
58.0010,1.8100,-1.7759,2.2434,3.386
58.0060,1.5739,-1.6948,2.1612,3.165
58.0470,1.4705,-1.6452,2.1701,3.095
58.0490,1.3105,-1.5573,1.9574,2.824
58.0490,1.2720,-1.5459,1.7887,2.685
58.0500,1.2500,-1.4701,1.5591,2.481
58.0560,1.1983,-1.4879,1.3698,2.351
58.0660,1.0481,-1.4325,1.2057,2.146
58.0750,0.8740,-1.6042,1.1374,2.152
58.0860,0.6160,-1.6863,1.1997,2.159
58.0990,0.4594,-1.8340,1.3125,2.302
58.1060,0.2745,-1.7725,1.2650,2.195
58.1440,0.1164,-1.7085,1.3285,2.167
58.1450,0.0138,-1.5644,1.1964,1.969
58.1460,-0.0142,-1.4782,0.9334,1.748
58.1460,-0.0468,-1.2550,0.6964,1.436
58.1560,-0.0017,-1.0887,0.7163,1.303
58.1660,-0.0862,-1.0233,0.8126,1.310
58.1760,-0.2733,-1.0636,0.7760,1.345
58.1860,-0.4389,-1.0807,0.7836,1.405
58.1990,-0.6122,-1.1855,0.7601,1.536
58.2060,-0.7517,-1.2460,0.7377,1.631
58.2400,-0.7645,-1.3273,0.6197,1.652
58.2410,-0.6635,-1.2679,0.4249,1.493
58.2410,-0.6386,-1.2186,0.3768,1.426
58.2530,-0.7389,-1.1296,0.2061,1.365
58.2560,-0.9197,-1.1213,0.1107,1.454
58.2670,-0.9518,-1.0382,0.1331,1.415
58.2760,-1.0344,-1.0125,-0.0094,1.447
58.2860,-1.0932,-0.9374,-0.2718,1.465
58.2960,-1.1472,-0.8658,-0.4617,1.510
58.3060,-1.1022,-0.8261,-0.5123,1.470
58.3160,-1.0884,-0.7926,-0.6914,1.514
58.3260,-1.0740,-0.7948,-0.7838,1.549
58.3770,-1.0562,-0.7935,-0.9090,1.604
58.3790,-0.9714,-0.7906,-1.0896,1.660
58.3790,-0.8391,-0.8101,-1.2967,1.744
58.3800,-0.6471,-0.7916,-1.4876,1.805
58.3810,-0.6924,-0.7741,-1.9314,2.193
58.3860,-0.7168,-0.7020,-2.1190,2.345
58.3960,-0.8949,-0.6891,-2.2972,2.560
58.4060,-0.9681,-0.6898,-2.5010,2.769
58.4170,-1.1973,-0.6789,-2.6530,2.989
58.4260,-1.3127,-0.6875,-2.7049,3.084
58.4660,-1.4723,-0.7254,-2.7083,3.167
58.4680,-1.4790,-0.7577,-2.6006,3.086
58.4690,-1.6410,-0.7486,-2.6538,3.209
58.4700,-1.6668,-0.6759,-2.7070,3.250
58.4760,-1.6270,-0.6710,-2.9286,3.417
58.4870,-1.3795,-0.6752,-3.1126,3.471
58.5000,-1.1838,-0.6772,-3.4110,3.674
58.5060,-0.9694,-0.5138,-3.6940,3.853
58.5580,-0.9042,-0.2319,-4.0555,4.162
58.5600,-0.7594,0.0124,-4.3689,4.434
58.5610,-0.7496,0.2961,-4.6868,4.756
58.5620,-0.8426,0.5273,-4.6975,4.802
58.5630,-1.1453,0.7845,-4.5769,4.783
58.5660,-1.2843,0.9303,-4.1739,4.465
58.5760,-1.4282,0.9668,-3.7128,4.094
58.5870,-1.4453,0.7665,-3.1631,3.561
58.5960,-1.5599,0.5738,-2.7337,3.199
58.6060,-1.6419,0.4610,-2.3123,2.873
58.6170,-1.8673,0.4632,-2.1925,2.917
58.6260,-1.9781,0.5439,-2.1116,2.944
58.6740,-2.0333,0.6179,-2.0824,2.975
58.6770,-1.8968,0.7247,-2.0003,2.850
58.6780,-1.7257,0.7844,-1.9583,2.725
58.6790,-1.5509,0.7739,-1.8020,2.500
58.6790,-1.4375,0.7610,-1.8187,2.440
58.6860,-1.2343,0.7707,-1.9342,2.420
58.6960,-0.9969,0.7520,-1.9798,2.341
58.7060,-0.6717,0.7073,-2.0020,2.227
58.7160,-0.4231,0.6400,-2.0161,2.157
58.7260,-0.2529,0.5464,-1.9068,2.000
58.7710,-0.1907,0.5687,-1.8540,1.949
58.7720,-0.1276,0.5993,-1.8869,1.984
58.7730,-0.1296,0.6285,-1.9889,2.090
58.7730,-0.1689,0.5609,-2.0585,2.140
58.7760,-0.3732,0.5598,-2.0149,2.124
58.7860,-0.5710,0.5380,-1.8270,1.988
58.7980,-0.7102,0.4975,-1.6911,1.900
58.8060,-0.7805,0.4716,-1.3891,1.662
58.8160,-0.8143,0.4772,-1.2652,1.578
58.8260,-0.9198,0.5197,-1.1802,1.584
58.8360,-1.0576,0.5025,-1.2034,1.679
58.8470,-1.0392,0.4700,-1.2075,1.661
58.8560,-0.9768,0.3751,-1.2640,1.641
58.8900,-0.9630,0.2954,-1.2899,1.637
58.8910,-1.0458,0.2932,-1.3298,1.717
58.8920,-1.0564,0.3023,-1.2201,1.642
58.9030,-1.0556,0.2895,-1.2307,1.647
58.9060,-0.8381,0.2459,-1.1142,1.416
58.9170,-0.6946,0.1607,-1.0423,1.263
58.9260,-0.6961,0.0863,-0.9809,1.206
58.9740,-0.7991,0.0362,-0.9464,1.239
58.9750,-0.9076,0.0431,-0.7977,1.209
58.9760,-0.9821,-0.0581,-0.8017,1.269
58.9760,-0.9528,-0.1065,-0.7536,1.219
58.9760,-0.8845,-0.2499,-0.8025,1.220
58.9860,-0.7617,-0.2415,-0.8407,1.160
58.9960,-0.6492,-0.3267,-0.9571,1.202
59.0060,-0.5982,-0.4055,-0.8852,1.143
59.0180,-0.6375,-0.5428,-0.8797,1.214
59.0260,-0.6048,-0.6721,-0.7640,1.184
59.0670,-0.5588,-0.8225,-0.7106,1.222
59.0680,-0.4395,-0.9182,-0.6901,1.230
59.0690,-0.3482,-1.0009,-0.7198,1.281
59.0690,-0.2804,-1.0468,-0.7628,1.325
59.0760,-0.2917,-1.0910,-0.7397,1.350
59.0860,-0.2964,-1.1128,-0.6170,1.306
59.0960,-0.4108,-1.1637,-0.3582,1.285
59.1060,-0.3660,-1.1598,-0.2076,1.234
59.1180,-0.3286,-1.3451,-0.2316,1.404
59.1260,-0.2284,-1.4815,-0.2375,1.518
59.1600,-0.1768,-1.6872,-0.2365,1.713
59.1620,-0.1166,-1.8235,-0.1801,1.836
59.1630,-0.1073,-1.9698,-0.1608,1.979
59.1660,-0.0486,-1.9723,-0.1377,1.978
59.1770,-0.1384,-2.0360,-0.2757,2.059
59.1860,-0.1384,-2.0038,-0.1353,2.013
59.1960,-0.1220,-2.0433,0.0193,2.047
59.2060,-0.0327,-1.9995,0.1007,2.002
59.2180,0.1462,-2.0943,0.1437,2.104
59.2600,0.2919,-2.1240,0.1705,2.151
59.2610,0.2790,-2.2316,0.1182,2.252
59.2620,0.4059,-2.2774,0.2385,2.326
59.2630,0.5488,-2.3803,0.4952,2.492
59.2660,0.8685,-2.4338,0.6371,2.661
59.2760,1.1048,-2.4488,0.7524,2.790
59.2860,1.2374,-2.3675,0.8483,2.803
59.2960,1.3479,-2.3674,0.9449,2.883
59.3060,1.4790,-2.3433,0.9274,2.922
59.3180,1.7179,-2.4622,1.0188,3.170
59.3260,1.9865,-2.4584,1.1677,3.369
59.3670,2.3096,-2.4927,1.4851,3.709
59.3690,2.3762,-2.4055,1.6516,3.763
59.3700,2.3150,-2.3567,1.9026,3.812
59.3710,2.2420,-2.3151,1.9505,3.767
59.3810,2.3231,-2.3837,1.9347,3.850
59.3860,2.4214,-2.4002,1.8307,3.870
59.3970,2.6567,-2.4438,1.8729,4.067
59.4060,2.6148,-2.3635,1.7056,3.916
59.4180,2.4923,-2.3491,1.9675,3.950
59.4260,2.3002,-2.1645,2.2130,3.857
59.4660,2.1823,-2.0924,2.3498,3.829
59.4670,2.0625,-2.0205,2.2391,3.654
59.4680,2.0363,-2.0598,2.0764,3.564
59.4680,2.0195,-2.0674,2.0132,3.522
59.4770,2.1932,-2.1109,2.1297,3.715
59.4860,2.0947,-1.9959,2.1288,3.592
59.4960,1.9873,-1.8588,2.1220,3.451
59.5060,1.8272,-1.6206,2.1031,3.223
59.5180,1.8720,-1.5111,2.1114,3.201
59.5600,1.7533,-1.4110,1.9617,2.986
59.5610,1.8274,-1.4039,1.9907,3.045
59.5620,1.8169,-1.3585,1.9526,2.993
59.5620,1.7956,-1.3268,1.8666,2.910
59.5660,1.6378,-1.1749,1.7696,2.682
59.5770,1.5228,-1.1202,1.8148,2.621
59.5860,1.4604,-1.1313,1.8616,2.623
59.5960,1.5235,-1.1423,1.8108,2.628
59.6060,1.4359,-1.0198,1.6476,2.412
59.6170,1.3135,-0.9968,1.5393,2.256
59.6710,1.1588,-1.0350,1.4719,2.140
59.6730,1.0086,-1.1238,1.4827,2.116
59.6730,0.8472,-1.1727,1.4818,2.071
59.6740,0.7783,-1.2171,1.6026,2.158
59.6750,0.6871,-1.1723,1.6232,2.117
59.6770,0.6960,-1.1858,1.6273,2.130
59.6860,0.6132,-1.1588,1.5604,2.038
59.6960,0.6089,-1.2674,1.4852,2.045
59.7060,0.5697,-1.3422,1.2842,1.943
59.7170,0.6252,-1.4692,1.1129,1.946
59.7620,0.5454,-1.5200,0.8682,1.833
59.7640,0.5052,-1.5968,0.7193,1.823
59.7640,0.4230,-1.4891,0.6858,1.693
59.7640,0.4028,-1.3442,0.7735,1.602
59.7660,0.2734,-1.0459,0.7828,1.335
59.7770,0.2658,-0.8983,0.5920,1.108
59.7860,0.3621,-0.9411,0.3578,1.070
59.7960,0.5646,-1.2099,0.0868,1.338
59.8060,0.6349,-1.3821,0.0538,1.522
59.8170,0.6110,-1.3807,0.0876,1.512
59.8610,0.3287,-1.1434,0.1605,1.200
59.8620,0.0460,-0.9380,0.1885,0.958
59.8620,-0.0838,-0.8016,0.2035,0.831
59.8630,-0.0035,-0.9628,0.1056,0.969
59.8660,0.1413,-1.1006,-0.1829,1.125
59.8770,0.2809,-1.2803,-0.3759,1.364
59.8860,0.3017,-1.2172,-0.4356,1.328
59.8960,0.2104,-1.1522,-0.3406,1.220
59.9060,0.0281,-0.9373,-0.2448,0.969
59.9170,-0.2596,-0.7710,-0.2032,0.839
59.9790,-0.4752,-0.7486,-0.3265,0.945
59.9800,-0.5776,-0.8003,-0.6507,1.182
59.9810,-0.5574,-0.8624,-1.1367,1.532
59.9810,-0.5341,-0.8802,-1.3939,1.733
59.9820,-0.4914,-0.8462,-1.4576,1.756
59.9830,-0.6109,-0.7385,-1.5259,1.802
59.9860,-0.7305,-0.7068,-1.3939,1.725
59.9960,-0.9218,-0.6290,-1.3409,1.745
60.0060,-1.0504,-0.5745,-1.3075,1.773
60.0170,-1.1820,-0.5635,-1.3793,1.902
60.0730,-1.1437,-0.5413,-1.5888,2.031
60.0740,-1.0578,-0.5526,-1.6946,2.073
60.0750,-0.8298,-0.5344,-1.9538,2.189
60.0760,-0.7792,-0.4347,-2.3878,2.549
60.0770,-0.7128,-0.4247,-2.5126,2.646
60.0780,-0.7906,-0.4544,-2.6489,2.801
60.0860,-0.9033,-0.4335,-2.7613,2.937
60.0970,-0.9979,-0.3227,-3.0142,3.191
60.1060,-1.1097,-0.2286,-3.2085,3.403
60.1170,-1.4659,-0.1455,-3.3794,3.687
60.1720,-1.5019,0.0150,-3.6185,3.918
60.1740,-1.5459,-0.0186,-3.7618,4.067
60.1750,-1.5786,-0.2357,-3.0872,3.475
60.1760,-1.7142,-0.4338,-2.6876,3.217
60.1770,-2.1653,-0.4985,-1.9274,2.941
60.1770,-2.1663,-0.6039,-0.9961,2.460
60.1860,-1.3632,-0.5973,-1.4880,2.105
60.1960,-0.9213,-0.2354,-2.4303,2.610
60.2060,-1.2102,0.3450,-2.7893,3.060
60.2170,-1.8649,0.6676,-2.6805,3.333
60.2620,-2.1370,0.7586,-2.5625,3.422
60.2630,-2.4317,0.7997,-2.7054,3.724
60.2640,-2.4716,0.6400,-2.5281,3.593
60.2640,-2.1471,0.4101,-2.4517,3.285
60.2660,-1.8914,0.2927,-2.3208,3.008
60.2770,-1.8313,0.3392,-2.3913,3.031
60.2860,-1.7834,0.4507,-2.3998,3.024
60.2970,-1.9136,0.6078,-2.4172,3.142
60.3060,-1.9302,0.6618,-2.3829,3.137
60.3170,-1.7167,0.5963,-2.3363,2.960
60.3670,-1.1612,0.4582,-2.1152,2.456
60.3680,-1.1977,0.5919,-2.5311,2.862
60.3680,-1.3299,0.6734,-2.1476,2.614
60.3680,-1.2213,0.6240,-1.8931,2.338
60.3690,-1.2776,0.6858,-2.0222,2.488
60.3800,-1.4664,0.8908,-1.9892,2.627
60.3860,-1.2535,0.7741,-1.3908,2.026
60.3960,-0.7619,0.6438,-1.2115,1.569
60.4060,-0.5989,0.5937,-1.4074,1.641
60.4160,-0.7037,0.6758,-1.6026,1.876
60.4260,-0.7013,0.6771,-1.6216,1.892
60.4360,-0.7209,0.6392,-1.7524,2.000
60.4890,-0.6289,0.6062,-1.8233,2.022
60.4900,-0.5588,0.6041,-1.7713,1.953
60.4910,-0.6337,0.5912,-1.6370,1.852
60.4910,-0.7467,0.5618,-1.4430,1.719
60.4920,-0.8390,0.4404,-1.1844,1.517
60.4960,-0.9405,0.3209,-1.0247,1.427
60.5060,-0.9242,0.2831,-0.9455,1.352
60.5160,-0.9501,0.2859,-0.9143,1.349
60.5310,-0.9951,0.2274,-0.8783,1.347
60.5360,-1.0246,0.1885,-0.8911,1.371
60.5920,-1.0333,0.1508,-0.8131,1.323
60.5940,-1.0471,0.0716,-0.8523,1.352
60.5950,-1.0084,-0.0007,-0.8403,1.313
60.5960,-0.9201,-0.0634,-0.7699,1.201
60.5970,-0.8857,-0.1550,-0.7472,1.169
60.5970,-0.9094,-0.2221,-0.6604,1.146
60.6060,-0.8109,-0.2740,-0.5781,1.033
60.6160,-0.6435,-0.3152,-0.6636,0.977
60.6300,-0.5384,-0.3992,-0.6924,0.964
60.6360,-0.5013,-0.4630,-0.7300,0.999
60.6910,-0.4945,-0.4792,-0.6992,0.981
60.6920,-0.5552,-0.4949,-0.7046,1.025
60.6930,-0.4899,-0.5012,-0.6446,0.952
60.6930,-0.4533,-0.5350,-0.6414,0.950
60.6940,-0.4096,-0.6060,-0.6270,0.963
60.6960,-0.3674,-0.6967,-0.6216,1.003
60.7060,-0.2812,-0.7627,-0.4847,0.946
60.7160,-0.3447,-0.8927,-0.4114,1.042
60.7320,-0.3027,-0.9501,-0.3867,1.070
60.7370,-0.2560,-1.0772,-0.4432,1.193
60.7890,-0.1409,-1.1279,-0.4795,1.234
60.7910,0.0159,-1.2322,-0.4387,1.308
60.7910,0.1494,-1.1947,-0.4694,1.292
60.7910,0.1434,-1.1987,-0.4641,1.293
60.7920,0.1600,-1.1705,-0.3182,1.223
60.7960,0.1092,-1.2308,-0.2686,1.264
60.8060,0.2183,-1.2834,-0.2293,1.322
60.8160,0.2415,-1.4378,-0.2514,1.479
60.8300,0.3938,-1.5126,-0.2491,1.583
60.8360,0.4924,-1.6342,-0.2617,1.727
60.8930,0.5721,-1.7188,-0.2063,1.823
60.8940,0.6016,-1.7549,-0.1495,1.861
60.8950,0.5947,-1.6672,0.0068,1.770
60.8960,0.5056,-1.7232,0.0919,1.798
60.8970,0.5351,-1.7307,0.1266,1.816
60.8980,0.6591,-1.8379,0.1418,1.958
60.9060,0.8748,-1.8775,-0.0069,2.071
60.9160,1.0462,-1.9199,-0.0100,2.186
60.9310,1.1705,-1.9044,0.0982,2.238
60.9360,1.2661,-1.9555,0.2944,2.348
60.9870,1.1879,-2.0220,0.3584,2.372
60.9880,1.2768,-2.1513,0.4803,2.547
60.9890,1.4053,-2.1208,0.5028,2.593
