time,ax,ay,az,aT
53.1790,0.0050,-0.0043,0.0095,0.012
53.1890,0.0048,-0.0514,0.0193,0.055
53.1990,0.0062,-0.0205,0.0094,0.023
53.2090,0.0061,0.0372,0.0094,0.039
53.2450,0.0077,-0.0495,0.0388,0.063
53.2460,-0.0010,-0.0473,0.0388,0.061
53.2460,-0.0396,-0.0377,0.0388,0.067
53.2550,-0.0087,-0.0172,0.0388,0.043
53.2580,-0.0077,0.0026,0.0290,0.030
53.2690,-0.0445,0.0122,0.0682,0.082
53.2790,-0.0247,-0.0176,0.0192,0.036
53.2890,0.0148,-0.0454,-0.0102,0.049
53.2990,0.0139,0.0219,-0.0199,0.033
53.3090,0.0143,0.0020,-0.0297,0.033
53.3440,0.0161,0.0122,-0.0101,0.023
53.3450,0.0080,-0.0067,0.0290,0.031
53.3450,0.0004,0.0035,0.0290,0.029
53.3540,-0.0156,-0.0145,0.0093,0.023
53.3590,-0.0032,-0.0038,-0.0200,0.021
53.3700,-0.0195,-0.0312,0.0584,0.069
53.3790,-0.0089,-0.0513,0.0584,0.078
53.3890,-0.0259,-0.0299,0.0485,0.063
53.3990,-0.0271,-0.0118,0.0093,0.031
53.4090,-0.0062,-0.0198,0.0289,0.036
53.4360,-0.0347,-0.0186,0.0191,0.044
53.4370,-0.0326,-0.0170,0.0387,0.053
53.4390,-0.0318,-0.0358,0.0583,0.075
53.4500,-0.0115,-0.0338,-0.0005,0.036
53.4590,0.0074,-0.0336,0.0190,0.039
53.4690,0.0167,0.0057,0.0092,0.020
53.4790,0.0257,-0.0239,0.0386,0.052
53.4890,-0.0029,-0.0325,0.0004,0.033
53.5040,0.0158,-0.0331,0.0004,0.037
53.5090,0.0253,-0.0223,0.0004,0.034
53.5350,-0.0030,-0.0213,-0.0192,0.029
53.5370,-0.0115,-0.0011,-0.0094,0.015
53.5400,0.0000,-0.0294,0.0102,0.031
53.5520,-0.0185,-0.0472,-0.0192,0.054
53.5590,0.0107,-0.0277,0.0003,0.030
53.5690,0.0389,-0.0271,-0.0192,0.051
53.5790,0.0393,-0.0277,-0.0192,0.052
53.5890,0.0105,-0.0085,-0.0192,0.023
53.6040,0.0291,-0.0509,0.0102,0.060
53.6090,0.0199,0.0160,-0.0093,0.027
53.6360,-0.0088,0.0244,0.0102,0.028
53.6370,-0.0069,0.0045,0.0102,0.013
53.6390,0.0231,0.0134,-0.0093,0.028
53.6500,-0.0234,0.0134,-0.0092,0.028
53.6590,-0.0324,-0.0162,0.0005,0.036
53.6690,-0.0298,-0.0248,0.0005,0.039
53.6790,-0.0398,-0.0258,-0.0190,0.051
53.6880,-0.0286,0.0227,-0.0288,0.047
53.7060,-0.0381,0.0035,-0.0386,0.054
53.7090,-0.0275,-0.0244,-0.0387,0.053
53.7410,-0.0193,-0.0442,0.0103,0.049
53.7420,-0.0195,-0.0325,0.0102,0.039
53.7430,-0.0221,-0.0334,-0.0093,0.041
53.7510,-0.0132,-0.0127,-0.0387,0.043
53.7590,-0.0352,-0.0323,0.0004,0.048
53.7690,-0.0075,-0.0211,-0.0093,0.024
53.7790,0.0128,0.0012,-0.0290,0.032
53.7890,0.0012,-0.0267,0.0199,0.033
53.8030,0.0407,-0.0346,0.0101,0.054
53.8090,0.0383,-0.0241,-0.0193,0.049
53.8400,0.0388,0.0258,-0.0291,0.055
53.8410,0.0091,0.0156,-0.0291,0.034
53.8410,0.0381,-0.0240,-0.0193,0.049
53.8500,0.0089,-0.0133,0.0002,0.016
53.8590,0.0189,-0.0232,0.0101,0.032
53.8690,-0.0090,-0.0315,-0.0095,0.034
53.8790,-0.0485,-0.0226,0.0002,0.054
53.8890,-0.0463,0.0160,-0.0389,0.063
53.9040,-0.0372,0.0252,0.0003,0.045
53.9090,-0.0075,0.0054,0.0493,0.050
53.9350,0.0022,-0.0435,0.0003,0.044
53.9360,0.0023,-0.0420,0.0003,0.042
53.9390,0.0120,-0.0224,-0.0291,0.039
53.9500,0.0398,0.0444,-0.0094,0.060
53.9590,0.0103,0.0444,-0.0389,0.060
53.9690,0.0289,-0.0234,-0.0193,0.042
53.9790,0.0289,-0.0430,0.0297,0.060
53.9890,0.0186,-0.0603,0.0007,0.063
54.0070,0.0284,0.0180,-0.0483,0.059
54.0090,0.0368,-0.0204,-0.0581,0.072
54.0500,0.0172,0.0187,-0.0679,0.072
54.0510,-0.0211,-0.0102,-0.0091,0.025
54.0510,-0.0407,-0.0102,0.0203,0.047
54.0510,-0.0296,-0.0097,0.0105,0.033
54.0610,-0.0002,-0.0097,0.0006,0.010
54.0700,0.0091,0.0188,-0.0385,0.044
54.0790,-0.0007,-0.0007,-0.0385,0.039
54.0900,0.0181,-0.0101,0.0006,0.021
54.1030,0.0181,-0.0297,0.0105,0.036
54.1090,0.0268,-0.0003,-0.0091,0.028
54.1530,0.0268,0.0094,-0.0189,0.034
54.1540,0.0257,-0.0192,-0.0189,0.037
54.1550,0.0355,-0.0192,-0.0189,0.045
54.1560,0.0247,0.0003,0.0006,0.025
54.1590,-0.0047,-0.0290,-0.0287,0.041
54.1700,-0.0044,-0.0185,-0.0189,0.027
54.1800,0.0151,0.0011,0.0006,0.015
54.1890,-0.0137,0.0104,-0.0091,0.019
54.2040,0.0157,-0.0287,0.0104,0.034
54.2090,-0.0037,0.0006,0.0399,0.040
54.2360,-0.0135,-0.0875,0.0006,0.089
54.2370,0.0337,0.2262,0.0008,0.229
54.2390,-0.0153,0.0791,-0.0580,0.099
54.2490,0.0320,0.2448,-0.0872,0.262
54.2600,0.0516,0.1173,-0.0480,0.137
54.2700,-0.1852,-0.2257,0.0891,0.305
54.2790,0.0402,-0.0099,-0.0677,0.079
54.2890,0.0289,0.2536,0.0794,0.267
54.3030,-0.2064,-0.1582,0.0402,0.263
54.3090,-0.2349,-0.3204,-0.0285,0.398
54.3320,-0.2153,-0.3204,-0.0285,0.387
54.3320,-0.1122,-0.1377,0.0203,0.179
54.3390,-0.1122,-0.0788,0.0007,0.137
54.3490,0.1927,0.4410,0.0696,0.486
54.3590,0.2711,0.3233,0.0598,0.426
54.3690,-0.1155,-0.4320,-0.0874,0.456
54.3800,-0.1450,-0.1280,-0.0090,0.194
54.3890,0.2458,0.4972,0.0893,0.562
54.4030,0.0693,0.0363,-0.0185,0.080
54.4090,-0.3181,-0.4344,-0.0384,0.540
54.4340,0.2506,0.6246,0.0694,0.677
54.4350,-0.1259,-0.3781,-0.0778,0.406
54.4390,0.0113,0.2494,0.0006,0.250
54.4490,0.3016,0.5391,0.0401,0.619
54.4590,-0.2671,-0.5493,-0.0677,0.615
54.4690,0.2040,0.5819,0.0699,0.621
54.4790,-0.1980,-0.5261,-0.0673,0.566
54.4890,0.0637,0.3599,0.0309,0.367
54.5040,0.2108,0.2520,0.0211,0.329
54.5090,-0.2859,-0.4155,-0.0673,0.509
54.5380,0.2925,0.4572,0.0502,0.545
54.5390,-0.2921,-0.5475,-0.0579,0.623
54.5400,0.3452,0.5900,0.0793,0.688
54.5520,-0.2416,-0.5703,-0.0876,0.626
54.5590,-0.1043,-0.0506,0.0202,0.118
54.5700,0.1440,0.4490,0.0891,0.480
54.5790,0.1734,0.4686,0.0695,0.504
54.5890,0.0157,0.1669,0.0500,0.175
54.6030,-0.1509,-0.3625,-0.0480,0.396
54.6100,0.2400,0.3660,-0.0478,0.440
54.6400,-0.1129,-0.3891,0.0502,0.408
54.6410,0.1170,0.2657,0.0209,0.291
54.6410,0.0778,0.0696,-0.0673,0.124
54.6560,-0.0568,-0.2335,0.0011,0.240
54.6600,-0.1058,-0.3022,0.0600,0.326
54.6690,-0.0543,-0.2234,0.0696,0.240
54.6790,0.0143,-0.1548,0.0500,0.163
54.6890,0.0512,0.0676,0.0206,0.087
54.7040,0.0512,0.1853,-0.0479,0.198
54.7090,-0.0353,-0.0853,-0.0284,0.097
54.7420,0.0528,-0.1147,0.0304,0.130
54.7430,0.0224,0.0872,0.0206,0.092
54.7440,-0.0265,-0.1677,0.0304,0.172
54.7500,-0.0066,0.1115,0.0305,0.116
54.7590,-0.0164,-0.1237,-0.0380,0.130
54.7690,-0.1095,0.0129,0.0109,0.111
54.7790,0.0276,-0.0066,-0.0282,0.040
54.7890,-0.0110,-0.0814,-0.0086,0.083
54.8030,-0.0110,0.0068,-0.0380,0.040
54.8090,0.1207,0.0253,0.0207,0.125
54.8190,0.0128,-0.2198,-0.0184,0.221
54.8290,0.0685,0.0242,0.0305,0.079
54.8520,0.1077,-0.0150,0.0207,0.111
54.8540,-0.0939,-0.3426,0.0205,0.356
54.8600,0.1414,0.3046,0.0107,0.336
54.8690,-0.1367,-0.3558,-0.0091,0.381
54.8790,0.2261,0.3992,-0.0091,0.459
54.8890,0.0755,0.3633,0.0891,0.382
54.9020,0.0068,0.1868,0.1087,0.216
54.9090,0.0159,0.1975,0.0598,0.207
54.9320,0.1532,0.3936,0.0696,0.428
54.9330,0.1746,0.4048,0.0797,0.448
54.9390,0.3413,0.4636,0.0601,0.579
54.9500,0.0450,-0.2411,-0.0675,0.254
54.9590,-0.2000,-0.4471,-0.0871,0.497
54.9700,0.2307,0.4167,0.0994,0.487
54.9790,0.2111,0.0539,0.0013,0.218
54.9890,-0.1075,-0.5485,-0.0578,0.562
55.0050,-0.0290,0.1280,0.0402,0.137
55.0090,0.2255,0.2351,0.0697,0.333
55.0460,-0.3040,-0.5395,-0.0675,0.623
55.0480,0.2720,0.5816,0.0996,0.650
55.0490,0.0661,-0.1636,-0.0180,0.177
55.0490,-0.1430,-0.1564,0.0112,0.212
55.0590,0.2491,0.2161,0.0798,0.339
55.0690,-0.2586,-0.4215,-0.0478,0.497
55.0790,0.3493,0.5100,0.0697,0.622
55.0890,-0.1441,-0.4499,-0.0481,0.475
55.1020,0.0617,0.3737,0.0302,0.380
55.1090,0.0028,-0.2802,-0.0189,0.281
55.1390,-0.0265,0.2002,0.0693,0.214
55.1400,0.0589,-0.1273,-0.0288,0.143
55.1400,-0.0685,0.0884,0.0299,0.116
55.1490,0.3190,0.5067,0.0596,0.602
55.1590,-0.2497,-0.5523,-0.0874,0.612
55.1690,-0.0700,-0.0311,0.0008,0.077
55.1790,0.0280,0.1846,0.0596,0.196
55.1890,-0.0857,-0.1141,0.0497,0.151
55.2020,-0.0171,-0.2514,-0.0384,0.255
55.2090,0.2087,0.3972,0.0108,0.449
55.2380,-0.1443,-0.3774,0.0304,0.405
55.2390,0.1433,0.2767,0.0012,0.312
55.2400,0.0452,-0.0272,0.0306,0.061
55.2490,-0.0786,-0.2886,0.0598,0.305
55.2590,-0.0786,-0.2690,0.0696,0.289
55.2690,-0.0470,-0.2667,0.0694,0.280
55.2790,-0.0274,-0.2078,0.0498,0.215
55.2890,0.0112,-0.1425,0.0693,0.159
55.3010,0.0603,0.0928,0.0105,0.111
55.3090,0.0014,0.1169,0.0007,0.117
55.3300,-0.0966,-0.1478,0.0204,0.178
55.3310,0.0201,0.0462,0.0302,0.059
55.3400,-0.0288,-0.0028,-0.0089,0.030
55.3490,0.0192,-0.0402,-0.0384,0.059
55.3590,-0.0199,-0.0696,0.0400,0.083
55.3690,0.0277,0.0365,0.0302,0.055
55.3790,-0.0016,-0.1399,0.0694,0.156
55.3890,-0.0015,0.0256,-0.0187,0.032
55.4020,0.0867,-0.0136,0.0008,0.088
55.4090,0.0078,-0.0317,-0.0187,0.038
55.4300,0.0079,-0.0514,0.0302,0.060
55.4310,0.0169,-0.0303,0.0204,0.040
55.4390,0.0169,-0.0401,0.0302,0.053
55.4490,-0.0212,-0.0478,0.0105,0.053
55.4590,-0.0114,-0.0380,0.0007,0.040
55.4690,-0.0016,-0.0457,0.0399,0.061
55.4790,0.0180,-0.0064,0.0203,0.028
55.4890,0.0172,-0.0155,0.0301,0.038
55.5020,0.0172,-0.0057,0.0399,0.044
55.5090,0.0164,0.0132,0.0105,0.024
55.5310,0.0164,-0.0063,-0.0090,0.020
55.5310,0.0157,-0.0060,0.0203,0.026
55.5390,0.0157,-0.0256,0.0105,0.032
55.5520,0.0056,-0.0339,0.0006,0.034
55.5590,0.0154,-0.0241,0.0006,0.029
55.5690,0.0147,-0.0324,-0.0091,0.037
55.5790,0.0147,0.0067,-0.0091,0.019
55.5890,0.0141,-0.0497,0.0006,0.052
55.6010,0.0141,0.0188,-0.0091,0.025
55.6090,0.0135,-0.0007,-0.0189,0.023
55.6320,0.0135,-0.0203,0.0398,0.047
55.6340,0.0129,-0.0288,0.0202,0.037
55.6390,-0.0066,-0.0092,-0.0091,0.015
55.6500,0.0123,-0.0088,0.0006,0.015
55.6590,-0.0072,0.0108,0.0104,0.017
55.6690,0.0118,-0.0271,0.0300,0.042
55.6790,0.0118,-0.0271,-0.0190,0.035
55.6890,0.0112,-0.0259,0.0005,0.028
55.7010,0.0112,-0.0161,0.0201,0.028
55.7090,0.0107,-0.0060,0.0005,0.012
55.7290,0.0107,0.0135,0.0005,0.017
55.7300,0.0103,0.0316,-0.0092,0.034
55.7390,0.0103,-0.0075,0.0300,0.033
55.7490,0.0098,-0.0071,0.0103,0.016
55.7590,0.0000,-0.0071,0.0398,0.040
55.7690,0.0094,0.0024,0.0005,0.010
55.7790,-0.0003,-0.0367,-0.0288,0.047
55.7890,-0.0002,-0.0258,0.0003,0.026
55.8020,-0.0198,0.0133,0.0395,0.046
55.8090,-0.0190,-0.0247,0.0003,0.031
55.8300,0.0006,-0.0149,-0.0095,0.018
55.8310,-0.0181,0.0044,-0.0291,0.035
55.8390,-0.0083,0.0142,-0.0095,0.019
55.8490,0.0107,-0.0144,0.0395,0.043
55.8590,0.0107,-0.0144,0.0199,0.027
55.8690,0.0102,-0.0044,-0.0291,0.031
55.8790,0.0102,0.0053,-0.0095,0.015
55.8890,0.0098,-0.0136,-0.0193,0.026
55.9010,0.0098,0.0255,0.0395,0.048
55.9090,0.0094,-0.0036,0.0100,0.014
55.9350,0.0094,-0.0134,0.0100,0.019
55.9360,-0.0097,-0.0222,-0.0193,0.031
55.9390,-0.0195,-0.0222,-0.0193,0.035
55.9490,0.0094,-0.0213,-0.0193,0.030
55.9590,-0.0199,-0.0017,-0.0193,0.028
55.9690,-0.0472,0.0077,0.0198,0.052
55.9800,-0.0275,-0.0118,0.0394,0.049
55.9890,-0.0263,0.0168,0.0198,0.037
55.9990,-0.0165,0.0364,-0.0095,0.041
56.0090,-0.0158,0.0066,-0.0095,0.020
56.0210,0.0135,-0.0129,-0.0095,0.021
56.0290,0.0129,0.0157,-0.0193,0.028
56.0440,0.0129,0.0255,-0.0389,0.048
56.0540,0.0123,-0.0130,0.0002,0.018
56.0600,0.0319,-0.0326,0.0395,0.060
56.0700,0.0117,-0.0218,0.0198,0.032
56.0810,0.0117,-0.0414,0.0296,0.052
56.0890,0.0112,-0.0021,-0.0291,0.031
56.1000,0.0112,0.0272,-0.0193,0.035
56.1090,0.0107,-0.0020,-0.0095,0.014
56.1210,0.0107,0.0077,-0.0193,0.023
56.1300,0.0102,0.0073,0.0100,0.016
56.1390,0.0102,0.0368,0.0100,0.039
56.1670,0.0004,-0.0398,-0.0095,0.041
56.1690,0.0004,-0.0005,0.0002,0.001
56.1690,-0.0276,0.0088,0.0296,0.041
56.1800,-0.0276,-0.0009,0.0198,0.034
56.1890,0.0016,-0.0290,0.0002,0.029
56.1990,0.0114,-0.0192,-0.0095,0.024
56.2080,0.0109,-0.0090,-0.0291,0.032
56.2200,0.0109,0.0203,-0.0291,0.037
56.2450,0.0104,0.0101,0.0002,0.014
56.2460,0.0104,-0.0192,-0.0193,0.029
56.2540,0.0099,-0.0371,0.0100,0.040
56.2590,0.0099,0.0118,0.0100,0.018
56.2690,0.0095,-0.0167,0.0198,0.028
56.2800,0.0095,-0.0069,-0.0096,0.015
56.2890,0.0091,0.0119,-0.0001,0.015
56.2990,0.0091,0.0119,-0.0099,0.018
56.3090,-0.0006,-0.0073,0.0096,0.012
56.3190,-0.0006,-0.0171,0.0292,0.034
56.3490,0.0087,-0.0070,0.0096,0.015
56.3490,0.0088,0.0126,-0.0001,0.015
56.3500,0.0084,0.0214,-0.0197,0.030
56.3590,-0.0209,0.0214,-0.0295,0.042
56.3690,0.0080,-0.0170,-0.0393,0.044
56.3800,-0.0115,-0.0170,-0.0099,0.023
56.3890,0.0077,0.0305,0.0096,0.033
56.3990,0.0077,-0.0184,-0.0099,0.022
56.4090,0.0073,0.0011,-0.0295,0.030
56.4200,0.0073,0.0011,-0.0295,0.030
56.4470,0.0070,-0.0270,-0.0295,0.041
56.4490,0.0070,-0.0074,-0.0197,0.022
56.4490,0.0067,-0.0165,-0.0001,0.018
56.4590,0.0067,-0.0067,0.0096,0.013
56.4690,0.0064,0.0122,-0.0295,0.033
56.4800,-0.0033,-0.0171,-0.0001,0.017
56.4890,-0.0125,0.0023,0.0096,0.016
56.4990,-0.0223,-0.0074,0.0096,0.025
56.5090,-0.0026,0.0210,-0.0099,0.023
56.5190,0.0071,0.0406,-0.0197,0.046
56.5490,0.0068,0.0387,-0.0883,0.097
56.5490,0.0068,-0.0102,-0.0491,0.051
56.5520,0.0065,0.0089,-0.0197,0.023
56.5590,0.0065,-0.0106,-0.0099,0.016
56.5690,-0.0031,-0.0289,-0.0099,0.031
56.5800,0.0066,0.0004,-0.0099,0.012
56.5880,0.0063,-0.0183,-0.0393,0.044
56.5990,0.0063,0.0012,-0.0295,0.030
56.6090,-0.0126,0.0106,0.0194,0.025
56.6190,0.0069,-0.0089,0.0096,0.015
56.6460,-0.0027,0.0382,-0.0099,0.040
56.6460,0.0070,-0.0009,0.0391,0.040
56.6490,-0.0119,-0.0008,0.0293,0.032
56.6590,0.0076,0.0089,0.0194,0.023
56.6690,-0.0020,0.0272,0.0097,0.029
56.6790,0.0077,0.0174,-0.0197,0.027
56.6890,0.0073,-0.0114,-0.0099,0.017
56.6990,0.0073,-0.0114,-0.0001,0.014
56.7090,0.0070,-0.0109,-0.0393,0.041
56.7190,0.0070,0.0086,-0.0393,0.041
56.7490,0.0067,0.0082,-0.0295,0.031
56.7500,-0.0030,-0.0113,0.0195,0.023
56.7500,-0.0029,-0.0014,0.0096,0.010
56.7590,-0.0028,-0.0014,-0.0099,0.010
56.7690,-0.0027,-0.0013,-0.0001,0.003
56.7790,0.0070,-0.0013,-0.0491,0.050
56.7890,0.0067,-0.0102,0.0001,0.012
56.7990,-0.0128,-0.0102,0.0295,0.034
56.8080,-0.0123,-0.0284,0.0589,0.067
56.8190,0.0072,0.0205,0.0589,0.063
56.8440,-0.0118,-0.0178,0.0589,0.063
56.8450,-0.0118,-0.0080,0.0001,0.014
56.8490,-0.0113,0.0110,0.0295,0.033
56.8590,0.0082,0.0012,0.0295,0.031
56.8690,0.0078,0.0106,0.0001,0.013
56.8800,0.0078,0.0204,0.0099,0.024
56.8890,0.0075,0.0195,0.0197,0.029
56.8990,0.0074,-0.0196,0.0295,0.036
56.9080,0.0071,-0.0282,0.0001,0.029
56.9200,0.0071,0.0306,0.0687,0.076
56.9430,0.0068,0.0011,0.0491,0.050
56.9430,0.0068,-0.0086,0.0295,0.031
56.9520,-0.0028,-0.0269,0.0491,0.056
56.9580,-0.0126,-0.0171,0.0491,0.053
56.9690,-0.0121,0.0117,0.0197,0.026
56.9800,0.0074,0.0509,0.0197,0.055
56.9890,0.0070,0.0112,0.0001,0.013
56.9990,0.0070,0.0014,0.0099,0.012
57.0090,0.0161,-0.0267,0.0197,0.037
57.0200,0.0063,0.0124,0.0393,0.042
57.0290,0.0060,0.0212,0.0001,0.022
57.0390,0.0059,-0.0081,-0.0293,0.031
57.0620,0.0057,-0.0171,0.0295,0.035
57.0630,0.0057,-0.0367,0.0491,0.062
57.0690,0.0054,-0.0163,0.0687,0.071
57.0790,-0.0043,0.0326,-0.0097,0.034
57.0890,-0.0136,-0.0437,0.0000,0.046
57.0990,0.0059,-0.0143,0.0588,0.061
57.1080,0.0056,0.0144,0.0490,0.051
57.1190,-0.0014,-0.0269,0.0098,0.029
57.1490,0.0687,0.0120,0.0099,0.070
57.1500,0.0611,-0.0204,0.0393,0.075
57.1500,0.0269,0.0274,0.0001,0.038
57.1590,0.0228,-0.0424,-0.0096,0.049
57.1690,-0.0179,0.0160,0.0100,0.026
57.1790,-0.0303,0.0358,0.0002,0.047
57.1890,-0.0222,0.0164,0.0296,0.040
57.1990,-0.0058,0.0263,0.0100,0.029
57.2090,0.0583,0.0166,0.0492,0.078
57.2190,-0.0031,0.0069,0.0688,0.069
57.2440,-0.0041,-0.0209,0.0394,0.045
57.2450,-0.0464,-0.0324,0.0198,0.060
57.2490,-0.0455,-0.0024,0.0100,0.047
57.2590,-0.0389,-0.0133,0.0199,0.046
57.2690,0.0170,-0.0406,-0.0193,0.048
57.2790,0.0337,-0.0210,0.0199,0.044
57.2890,0.0589,-0.0199,-0.0002,0.062
57.2990,0.0379,0.0001,-0.0198,0.043
57.3080,0.0173,-0.0085,-0.0002,0.019
57.3190,-0.0225,-0.0478,0.0585,0.079
57.3430,-0.0585,-0.0450,0.0094,0.074
57.3440,-0.0480,-0.0247,0.0388,0.066
57.3490,-0.0554,-0.0513,0.0584,0.095
57.3590,-0.0559,-0.0214,0.0388,0.071
57.3690,-0.0454,-0.0012,0.0093,0.046
57.3800,-0.0172,0.0093,0.0191,0.027
57.3890,-0.0090,0.0092,-0.0102,0.016
57.3990,-0.0499,0.0390,0.0290,0.070
57.4090,-0.0593,-0.0091,0.0290,0.067
57.4190,-0.0506,-0.0179,-0.0102,0.055
57.4430,-0.0605,0.0302,0.0093,0.068
57.4450,-0.0328,0.0509,-0.0004,0.061
57.4490,0.0411,-0.0169,-0.0003,0.044
57.4590,0.0388,-0.0057,-0.0396,0.056
57.4690,0.0632,0.0040,0.0094,0.064
57.4790,0.0324,-0.0340,0.0290,0.055
57.4890,0.0112,-0.0135,0.0192,0.026
57.4990,-0.0292,0.0157,0.0192,0.038
57.5090,-0.0382,-0.0030,0.0192,0.043
57.5190,-0.0583,-0.0509,0.0192,0.080
57.5420,-0.0107,0.0081,0.0192,0.023
57.5440,0.0281,0.0396,-0.0396,0.063
57.5500,0.0345,0.0197,0.0192,0.044
57.5590,0.0629,0.0011,-0.0199,0.066
57.5690,0.0599,0.0110,-0.0395,0.073
57.5810,0.0397,0.0112,0.0094,0.042
57.5890,0.0011,-0.0074,-0.0199,0.021
57.5990,-0.0177,-0.0269,-0.0003,0.032
57.6080,-0.0063,-0.0064,0.0192,0.021
57.6190,0.0053,-0.0152,0.0192,0.025
57.6320,0.0631,-0.0241,-0.0592,0.090
57.6390,0.1054,-0.0031,-0.0004,0.105
57.6610,0.0762,-0.0220,-0.0102,0.080
57.6610,0.0617,-0.0015,-0.0103,0.063
57.6690,0.0363,-0.0016,-0.0201,0.042
57.6790,0.0127,-0.0410,-0.0103,0.044
57.6890,-0.0285,0.0079,-0.0006,0.030
57.6990,-0.0514,-0.0121,0.0581,0.079
57.7090,-0.0624,-0.0305,0.0483,0.085
57.7190,-0.0479,-0.0508,0.0483,0.085
57.7440,-0.0427,0.0076,-0.0203,0.048
57.7450,-0.0516,-0.0030,0.0090,0.052
57.7490,-0.0301,-0.0405,0.0286,0.058
57.7590,-0.0323,-0.0420,0.0188,0.056
57.7690,-0.0042,-0.0120,0.0090,0.016
57.7790,0.1007,-0.0329,-0.0006,0.106
57.7890,0.1813,-0.0141,-0.0496,0.188
57.7990,0.2214,0.0247,-0.0398,0.226
57.8090,0.1694,-0.0245,0.0680,0.184
57.8190,0.1368,-0.0535,0.0679,0.162
57.8450,0.0912,-0.0534,0.0679,0.126
57.8450,0.1198,-0.0546,0.0973,0.164
57.8490,0.0964,-0.0559,0.1463,0.184
57.8590,0.1857,-0.1092,0.2542,0.333
57.8690,0.3347,-0.1127,0.2445,0.430
57.8790,0.4601,-0.1209,0.2544,0.539
57.8890,0.4291,-0.1277,0.3035,0.541
57.8990,0.4173,-0.1411,0.3724,0.577
57.9090,0.3700,-0.1411,0.4315,0.586
57.9190,0.3489,-0.1660,0.5988,0.713
57.9440,0.2556,-0.1958,0.6680,0.742
57.9450,0.1846,-0.3130,1.0026,1.066
57.9490,0.1949,-0.3539,0.8666,0.956
57.9590,0.1990,-0.3619,0.8100,0.909
57.9690,0.0406,-0.3496,0.9892,1.050
57.9790,-0.3788,-0.3439,1.1891,1.294
57.9890,-0.4575,-0.3099,1.3707,1.478
57.9990,-0.4841,-0.2343,1.2585,1.369
58.0090,-0.3614,-0.1052,1.1959,1.254
58.0190,-0.0631,0.0259,1.2408,1.243
58.0420,0.3081,0.0773,1.5491,1.581
58.0430,0.3415,0.1403,1.9168,1.952
58.0510,0.0969,0.1863,2.2646,2.274
58.0590,-0.1460,0.2535,2.6528,2.669
58.0700,-0.4054,0.3789,3.1110,3.160
58.0790,-0.6947,0.3345,3.4024,3.489
58.0890,-0.7960,0.1211,3.4994,3.591
58.0990,-0.7893,-0.1505,3.4988,3.590
58.1090,-0.6522,-0.3740,3.4982,3.578
58.1190,-0.4552,-0.4811,3.2835,3.350
58.1300,-0.2023,-0.4522,2.9494,2.991
58.1390,-0.0237,-0.3655,2.6973,2.722
58.1600,0.0344,-0.3140,2.4834,2.503
58.1610,0.0948,-0.3549,2.2550,2.285
58.1690,0.1618,-0.3924,1.8590,1.907
58.1790,0.3039,-0.4469,1.4798,1.575
58.1890,0.4184,-0.4495,1.1386,1.294
58.1990,0.4757,-0.4085,0.7272,0.960
58.2090,0.5420,-0.4721,0.2752,0.770
58.2190,0.6941,-0.4950,-0.2660,0.893
58.2480,0.8496,-0.4447,-0.7094,1.193
58.2490,0.9396,-0.4706,-1.1812,1.581
58.2500,0.9314,-0.4306,-1.6016,1.902
58.2590,0.9130,-0.4344,-1.8643,2.121
58.2690,0.8171,-0.4485,-2.2862,2.469
58.2790,0.7393,-0.4851,-2.5139,2.665
58.2890,0.6861,-0.5466,-2.7863,2.921
58.2990,0.6627,-0.5656,-2.9857,3.110
58.3090,0.6826,-0.6076,-3.1720,3.301
58.3190,0.7373,-0.6666,-3.4672,3.607
58.3470,0.8733,-0.7885,-3.7472,3.928
58.3500,0.9620,-0.7992,-4.0551,4.244
58.3510,1.1489,-0.8425,-4.2612,4.493
58.3590,1.1701,-0.7908,-4.4505,4.669
58.3690,1.2576,-0.7787,-4.5791,4.812
58.3790,1.2213,-0.6034,-4.8574,5.045
58.3890,1.2460,-0.4962,-4.8718,5.053
58.3990,1.0451,-0.2995,-4.8924,5.012
58.4090,0.8100,-0.1636,-4.9524,5.021
58.4190,0.4595,0.0071,-5.0678,5.089
58.4560,0.2280,0.0598,-4.8372,4.843
58.4580,-0.1662,0.0846,-4.6264,4.630
58.4590,-0.5948,0.1976,-4.1698,4.217
58.4600,-1.1986,0.3918,-3.6691,3.880
58.4690,-1.8177,0.5984,-2.9557,3.521
58.4790,-2.3557,0.5764,-2.5922,3.550
58.4890,-2.5711,0.2680,-1.9684,3.249
58.4990,-2.9426,0.4283,-1.7738,3.462
58.5090,-2.9058,0.3697,-1.6414,3.358
58.5200,-2.7629,0.1682,-1.2924,3.055
58.5480,-2.4287,0.0681,-1.4748,2.842
58.5500,-2.1065,0.0437,-1.6874,2.699
58.5530,-1.7106,0.1343,-1.7242,2.432
58.5590,-1.4767,0.2908,-1.8261,2.366
58.5690,-1.2460,0.4435,-1.8104,2.242
58.5800,-1.1564,0.5503,-1.7540,2.172
58.5890,-1.0486,0.5086,-1.6901,2.053
58.5990,-0.9785,0.3364,-1.6796,1.973
58.6090,-0.8835,0.1058,-1.5459,1.784
58.6190,-0.8889,-0.1758,-1.4772,1.733
58.6530,-0.9114,-0.3624,-1.2346,1.577
58.6540,-1.0527,-0.5810,-1.1428,1.659
58.6550,-0.9770,-0.7011,-1.0449,1.593
58.6610,-1.0049,-0.8653,-0.8323,1.566
