time,ax,ay,az,aT,label
34.209,0.8079,-0.5841,0.5009,1.1159999999999999,3
34.209,0.6514,-0.8729,0.7204,1.306,3
34.209,0.5762,-0.9873,0.8579,1.429,3
34.21,0.5603,-1.1174,0.5756,1.376,3
34.21,0.5321,-1.1839,0.204,1.314,3
34.225,0.5471,-1.3605,-0.186,1.4780000000000002,3
34.228,0.5932,-1.4103,-0.2219,1.546,3
34.245,0.6944,-1.5715,-0.0323,1.7180000000000002,3
34.249,0.8142,-1.5062,0.0249,1.712,3
34.302,0.9089,-1.4468,0.1122,1.712,3
34.303,0.9561,-1.2683,-0.1066,1.5919999999999999,3
34.303,0.9777,-1.131,-0.0141,1.495,3
34.304,0.9363,-0.9762,0.1403,1.36,3
34.305,0.9109,-0.9014,0.027,1.2819999999999998,3
34.308,0.9095,-0.8144,-0.161,1.2309999999999999,3
34.319,0.9352,-0.7417,-0.2448,1.218,3
34.328,0.9226,-0.5657,-0.1763,1.0959999999999999,3
34.34,0.8753,-0.3354,-0.3163,0.9890000000000001,3
34.348,0.7634,-0.1642,-0.3442,0.853,3
34.393,0.7232,-0.0105,-0.3153,0.789,3
34.394,0.6793,0.0634,-0.5373,0.868,3
34.394,0.8254,0.1866,-0.517,0.992,3
34.394,0.9948,0.2706,-0.5555,1.171,3
34.398,1.2061,0.4119,-0.7088,1.4580000000000002,3
34.41,1.206,0.6345,-0.788,1.574,3
34.426,1.1557,0.8899,-0.8233,1.675,3
34.428,1.0651,0.9123,-0.5635,1.511,3
34.442,1.0117,0.8626,-0.3549,1.376,3
34.447,1.0079,0.7443,-0.3809,1.31,3
34.495,1.0769,0.6934,-0.5948,1.412,3
34.496,0.9393,0.7106,-0.8944,1.479,3
34.497,0.6848,0.7788,-0.8814,1.361,3
34.497,0.3206,0.6233,-0.6443,0.9520000000000001,3
34.498,0.0223,0.4849,-0.4713,0.677,3
34.51,-0.2028,0.3401,-0.2987,0.496,3
34.526,-0.353,0.2526,-0.1944,0.47600000000000003,3
34.527,-0.4124,0.2057,-0.1441,0.483,3
34.542,-0.4356,0.1624,-0.0199,0.465,3
34.548,-0.5379,0.0757,-0.0909,0.551,3
34.558,-0.5638,-0.0373,-0.1291,0.58,3
34.616,-0.7212,-0.1615,-0.2223,0.772,3
34.617,-0.9348,-0.2493,-0.3087,1.016,3
34.618,-1.1833,-0.3163,-0.5186,1.33,3
34.618,-1.4139,-0.3792,-0.5081,1.55,3
34.619,-1.4853,-0.3805,-0.3652,1.5759999999999998,3
34.619,-1.55,-0.4422,-0.3598,1.652,3
34.627,-1.5447,-0.4166,-0.5249,1.6840000000000002,3
34.638,-1.4758,-0.418,-0.5852,1.642,3
34.648,-1.3224,-0.3323,-0.6433,1.508,3
34.659,-1.2472,-0.2197,-0.5611,1.385,3
34.708,-1.1653,-0.1802,-0.6681,1.355,3
34.709,-1.056,-0.1361,-0.8454,1.36,3
34.71,-0.9353,-0.2134,-0.8372,1.273,3
34.71,-0.9426,-0.2587,-0.9574,1.368,3
34.711,-0.9694,-0.2305,-0.935,1.3659999999999999,3
34.725,-1.0364,-0.2514,-0.7312,1.2930000000000001,3
34.728,-1.0584,-0.2186,-0.5581,1.216,3
34.741,-1.0942,-0.1881,-0.2955,1.149,3
34.748,-1.1234,-0.1712,-0.0635,1.138,3
34.79,-1.2926,-0.1761,0.05,1.305,3
34.791,-1.265,-0.1384,-0.0244,1.273,3
34.791,-1.2582,-0.025,0.0309,1.2590000000000001,3
34.792,-1.1683,0.1205,-0.0483,1.175,3
34.798,-1.0696,0.2753,-0.0394,1.105,3
34.808,-0.9763,0.2704,-0.0619,1.015,3
34.823,-0.9061,0.2517,-0.1477,0.9520000000000001,3
34.828,-0.7439,0.2309,-0.3097,0.838,3
34.891,-0.6258,0.2253,-0.3561,0.754,3
34.892,-0.4947,0.2851,-0.2625,0.628,3
34.892,-0.4871,0.3601,-0.2862,0.67,3
34.893,-0.5254,0.4332,-0.28,0.736,3
34.893,-0.572,0.4406,-0.3357,0.7959999999999999,3
34.893,-0.5118,0.446,-0.3234,0.752,3
34.898,-0.4775,0.4252,-0.2157,0.675,3
34.908,-0.4385,0.414,-0.1549,0.623,3
34.924,-0.4386,0.4215,-0.0155,0.609,3
34.928,-0.4403,0.2796,0.3517,0.629,3
34.974,-0.6003,0.0168,0.3817,0.7120000000000001,3
34.976,-0.9533,-0.1587,0.8939,1.3159999999999998,3
34.977,-1.1053,-0.1828,1.1437,1.601,3
34.978,-1.3737,-0.2026,1.7388,2.225,3
34.979,-1.5918,-0.2445,2.4923,2.967,3
34.991,-1.6471,-0.3857,3.2953,3.7039999999999997,3
34.998,-1.7297,-0.5256,3.56,3.9930000000000003,3
35.008,-1.6667,-0.6327,3.385,3.826,3
35.025,-1.5401,-0.7014,2.5407,3.053,3
35.028,-1.1662,-0.6356,1.3673,1.906,3
35.076,-0.7861,-0.4364,0.3137,0.9520000000000001,3
35.078,-0.3228,-0.1645,-0.406,0.544,3
35.078,0.1822,0.0328,-0.8378,0.858,3
35.079,0.5236,0.1149,-0.9216,1.0659999999999998,3
35.079,0.7224,0.0605,-0.8924,1.15,3
35.092,0.6516,-0.0047,-0.6934,0.9520000000000001,3
35.098,0.4246,-0.0576,-0.5007,0.659,3
35.109,0.1527,-0.0501,-0.2693,0.314,3
35.125,-0.0439,-0.0534,0.0388,0.079,3
35.127,-0.2654,-0.1099,0.0902,0.301,3
35.14,-0.4545,-0.0636,0.0754,0.465,3
35.148,-0.4827,0.0225,0.1083,0.495,3
35.158,-0.3998,0.1516,0.0173,0.428,3
35.202,-0.1024,0.0665,0.0744,0.14300000000000002,3
35.203,0.393,-0.042,0.2311,0.45799999999999996,3
35.203,0.759,-0.1248,0.0093,0.769,3
35.203,1.0031,-0.1347,0.108,1.018,3
35.208,0.9124,-0.1772,0.0727,0.932,3
35.218,0.8169,-0.2802,0.3263,0.9229999999999999,3
35.227,0.6102,-0.3801,0.4926,0.871,3
35.238,0.4719,-0.3844,0.9116,1.0959999999999999,3
35.247,0.4095,-0.3867,0.9393,1.095,3
35.299,0.3149,-0.4609,0.8298,1.0,3
35.3,0.4074,-0.4598,0.408,0.737,3
35.301,0.5169,-0.3655,0.0244,0.634,3
35.301,0.5554,-0.3185,-0.1904,0.6679999999999999,3
35.302,0.6942,-0.2387,-0.2218,0.767,3
35.308,0.8101,-0.2183,-0.1519,0.853,3
35.318,0.8875,-0.1686,-0.086,0.907,3
35.327,0.8987,-0.1699,0.0031,0.915,3
35.341,0.8458,-0.1696,-0.1178,0.871,3
35.347,0.8005,-0.1345,-0.0592,0.8140000000000001,3
35.393,0.7272,-0.0572,-0.1516,0.745,3
35.394,0.6083,0.028,-0.2411,0.655,3
35.395,0.384,0.0771,-0.3141,0.502,3
35.395,0.2018,0.1776,-0.2878,0.39399999999999996,0
35.399,0.0315,0.1606,-0.1647,0.23199999999999998,0
35.41,-0.1056,0.0542,-0.0709,0.138,0
35.426,-0.2598,-0.0086,-0.0352,0.262,0
35.427,-0.3918,-0.0112,-0.0884,0.402,0
35.442,-0.4794,-0.0123,0.0366,0.48100000000000004,0
35.448,-0.4465,0.0069,-0.0252,0.447,0
35.512,-0.3456,-0.0126,0.0711,0.353,0
35.513,-0.2222,-0.02,-0.0189,0.22399999999999998,0
35.514,-0.0753,-0.0571,0.0487,0.106,0
35.515,-0.0099,-0.0889,0.1359,0.163,0
35.515,0.0329,-0.1345,0.2136,0.255,0
35.516,0.024,-0.1353,0.0853,0.162,0
35.529,0.0623,-0.1043,0.1731,0.21100000000000002,0
35.53,0.132,-0.0984,0.1631,0.23199999999999998,0
35.546,0.1369,-0.0485,0.0451,0.152,0
35.55,0.1907,-0.0647,-0.0135,0.20199999999999999,0
35.599,0.2922,-0.1036,-0.0235,0.311,0
35.6,0.3671,-0.1083,-0.0918,0.39399999999999996,0
35.601,0.4111,-0.0884,-0.1606,0.45,0
35.601,0.4462,0.0,-0.1993,0.489,0
35.602,0.5059,0.0005,-0.19,0.54,0
35.608,0.4598,-0.0269,-0.1015,0.47200000000000003,0
35.617,0.4195,-0.0453,-0.0238,0.423,0
35.628,0.3469,-0.0706,0.0443,0.35700000000000004,0
35.639,0.2526,-0.129,0.0924,0.298,0
35.648,0.1519,-0.086,0.0819,0.193,0
35.689,0.0377,-0.0673,0.1007,0.127,0
35.69,-0.0645,-0.0371,0.1097,0.133,0
35.691,-0.1422,0.0098,0.0602,0.155,0
35.691,-0.1859,0.0544,0.0695,0.20600000000000002,0
35.698,-0.1835,0.082,-0.068,0.212,0
35.708,-0.0641,0.0682,-0.0387,0.10099999999999999,0
35.723,0.0008,0.0291,-0.1173,0.121,0
35.728,0.0333,0.0094,-0.1173,0.122,0
35.789,0.028,0.011,-0.0685,0.075,0
35.79,0.0587,-0.0249,-0.0392,0.075,0
35.79,0.0815,-0.0132,-0.0001,0.083,0
35.791,0.108,-0.0015,-0.0001,0.10800000000000001,0
35.791,0.2162,-0.0483,0.0193,0.222,0
35.792,0.1961,-0.0812,-0.0493,0.218,0
35.798,0.2049,-0.0982,-0.0591,0.235,0
35.808,0.2054,-0.0819,-0.0592,0.22899999999999998,0
35.822,0.1673,-0.0694,-0.0299,0.184,0
35.829,0.1615,-0.0637,-0.0005,0.174,0
35.874,0.134,-0.0511,0.0189,0.145,0
35.875,0.1027,-0.0744,0.1462,0.19399999999999998,0
35.875,0.0463,-0.0822,0.1362,0.166,0
35.876,0.0729,-0.0684,0.0969,0.139,0
35.877,0.0994,-0.0385,-0.0304,0.111,0
35.891,0.1475,0.001,-0.0498,0.156,0
35.908,0.1056,0.0211,-0.0987,0.146,0
35.909,0.0805,0.0302,-0.0593,0.10400000000000001,0
35.924,0.0989,0.0021,-0.0201,0.10099999999999999,0
35.928,0.1122,-0.0246,0.0093,0.115,0
35.939,0.0423,-0.033,0.0681,0.087,0
35.952,0.0754,-0.0021,0.0388,0.085,0
35.957,0.103,-0.0116,0.0192,0.105,0
36.016,0.1511,-0.0483,-0.0393,0.163,0
36.018,0.1869,-0.0383,-0.098,0.214,0
36.018,0.1679,0.0101,-0.0977,0.195,0
36.019,0.1389,-0.019,-0.0585,0.152,0
36.019,0.1248,-0.0832,0.0002,0.15,0
36.019,0.1559,-0.0533,0.0197,0.166,0
36.028,0.1223,-0.0506,0.0492,0.141,0
36.038,0.0354,0.0081,0.0393,0.054000000000000006,0
36.053,-0.0024,0.0164,0.0492,0.052000000000000005,0
36.058,-0.0319,0.0254,0.0002,0.040999999999999995,0
36.103,0.0242,0.0049,-0.0585,0.063,0
36.105,0.0131,0.0339,-0.0682,0.077,0
36.105,0.0113,0.0134,-0.0191,0.026000000000000002,0
36.106,0.0684,0.0133,0.0005,0.07,0
36.108,0.0539,-0.0338,0.0496,0.081,0
36.12,0.051,-0.004,0.0301,0.059000000000000004,0
36.128,0.027,0.0056,0.0106,0.03,0
36.138,0.0432,0.035,0.0401,0.069,0
36.204,0.0659,-0.0135,0.0109,0.068,0
36.205,0.1014,0.0157,0.0012,0.10300000000000001,0
36.206,0.1023,0.0241,-0.0964,0.14300000000000002,0
36.206,0.0887,0.024,-0.0864,0.126,0
36.207,0.0815,-0.0045,-0.0274,0.086,0
36.207,0.0982,-0.004,-0.0371,0.105,0
36.208,0.0821,-0.0312,0.0513,0.102,0
36.22,0.0594,-0.0405,0.0023,0.07200000000000001,0
36.228,0.0626,-0.0293,-0.017,0.071,0
36.238,0.1373,0.0101,-0.0071,0.138,0
36.296,0.1102,0.0191,-0.0067,0.11199999999999999,0
36.299,0.1283,0.0189,-0.0067,0.13,0
36.3,0.0468,0.0177,-0.0163,0.053,0
36.3,0.0563,0.0271,-0.0065,0.063,0
36.301,0.0538,0.0068,0.0033,0.054000000000000006,0
36.301,0.0541,-0.0131,-0.0064,0.055999999999999994,0
36.308,0.0051,0.0154,-0.0161,0.023,0
36.318,0.0054,-0.0043,-0.0063,0.009000000000000001,0
36.328,-0.0045,0.0145,0.0034,0.016,0
36.339,0.0335,-0.0048,-0.0063,0.034,0
36.386,0.0116,-0.0136,-0.0062,0.019,0
36.388,0.0589,-0.0426,0.0134,0.07400000000000001,0
36.388,0.0645,-0.0217,-0.006,0.068,0
36.388,0.0629,-0.002,-0.0158,0.065,0
36.389,0.1057,0.0077,0.0334,0.111,0
36.403,0.0654,-0.0113,-0.0645,0.09300000000000001,0
36.408,0.0429,0.0362,-0.0643,0.085,0
36.419,0.0228,-0.0119,-0.0447,0.052000000000000005,0
36.428,0.0496,0.0083,-0.025,0.055999999999999994,0
36.438,0.0002,-0.0101,0.0337,0.035,0
36.455,0.0092,-0.0089,-0.0349,0.037000000000000005,0
36.457,0.0573,-0.0181,-0.0054,0.06,0
36.468,0.091,-0.0167,0.0143,0.094,0
36.477,0.0405,-0.0264,0.0045,0.049,0
36.534,0.0657,-0.0064,-0.0148,0.068,0
36.535,0.0162,-0.0164,0.0734,0.077,0
36.536,-0.0035,0.0026,-0.0246,0.025,0
36.536,0.0055,-0.0273,-0.0539,0.061,0
36.537,-0.0144,-0.0362,-0.0736,0.083,0
36.538,0.0141,0.0124,-0.0343,0.039,0
36.55,0.0327,0.0029,-0.0016,0.033,0
36.557,0.0319,-0.0168,0.0082,0.037000000000000005,0
36.57,0.0393,0.0027,0.0573,0.07,0
36.577,0.0288,0.0224,0.0083,0.037000000000000005,0
36.624,-0.001,0.0214,0.0084,0.023,0
36.625,-0.0311,-0.008,0.0084,0.033,0
36.626,-0.0307,0.0014,0.028,0.042,0
36.626,-0.0125,-0.0086,0.0183,0.024,0
36.628,-0.0136,0.0008,-0.0012,0.013999999999999999,0
36.641,0.0333,-0.0093,-0.0599,0.069,0
36.657,0.03,-0.0185,0.0088,0.036000000000000004,0
36.658,0.0773,-0.0087,0.0677,0.10300000000000001,0
36.721,0.063,0.001,0.0385,0.07400000000000001,0
36.723,0.0418,-0.0185,0.0484,0.067,0
36.723,0.0106,-0.0178,0.0092,0.023,0
36.724,0.0783,0.0115,-0.0201,0.08199999999999999,0
36.724,0.0743,0.0018,-0.0101,0.075,0
36.724,0.0056,0.0116,0.029,0.032,0
36.728,0.0241,-0.0076,-0.0002,0.025,0
36.739,0.0241,-0.0074,-0.01,0.027000000000000003,0
36.755,0.0421,-0.0162,0.0585,0.07400000000000001,0
36.759,-0.0061,-0.0062,0.0389,0.04,0
36.803,-0.0334,-0.0151,0.0289,0.047,0
36.805,-0.0432,0.0046,0.0191,0.047,0
36.806,-0.0044,-0.0044,-0.0102,0.012,0
36.808,0.0143,0.0449,0.0192,0.051,0
36.809,-0.0049,-0.0038,0.0388,0.039,0
36.821,0.0146,0.0059,-0.0004,0.016,0
36.828,0.0328,-0.0036,0.0388,0.051,0
36.839,0.0623,-0.0036,-0.0297,0.069,0
36.905,0.0783,0.0152,0.0194,0.08199999999999999,0
36.906,0.0293,-0.0141,-0.0197,0.038,0
36.906,0.0,-0.0134,0.0292,0.032,0
36.907,0.0196,-0.0036,-0.0296,0.036000000000000004,0
36.907,0.0469,0.0246,0.0293,0.061,0
36.908,0.0567,-0.0047,0.0195,0.06,0
36.908,0.0731,0.0048,0.0393,0.083,0
36.921,0.0535,0.0146,0.0491,0.07400000000000001,0
36.927,0.0137,0.0234,0.0197,0.034,0
36.938,-0.0058,0.0234,0.0295,0.038,0
36.985,-0.0055,-0.0057,-0.0096,0.012,0
36.986,-0.0251,0.004,-0.0194,0.032,0
36.986,-0.0615,-0.0148,-0.0098,0.064,0
36.987,-0.091,0.0047,0.0588,0.10800000000000001,0
36.987,-0.0495,-0.0236,-0.0295,0.062,0
37.002,-0.0201,0.0351,-0.0099,0.042,0
37.007,-0.0286,0.0336,0.0096,0.045,0
37.018,-0.009,0.014,0.0096,0.019,0
37.027,-0.0087,0.0415,-0.0295,0.052000000000000005,0
37.037,-0.0283,0.012,0.0194,0.036000000000000004,0
37.054,-0.0003,0.02,-0.0006,0.02,0
37.057,-0.0101,0.0004,0.0189,0.021,0
37.068,0.037,-0.009,-0.0398,0.055,0
37.077,0.0566,0.0105,0.0092,0.057999999999999996,0
37.119,0.0353,-0.0086,-0.0299,0.047,0
37.12,0.0843,-0.038,-0.0299,0.09699999999999999,0
37.12,0.0617,-0.0177,-0.0592,0.087,0
37.121,0.0715,-0.0177,-0.0592,0.094,0
37.127,0.04,0.011,-0.0885,0.098,0
37.138,-0.0285,0.011,0.0095,0.032,0
37.152,0.029,0.02,0.0586,0.068,0
37.157,-0.0003,0.0003,0.0292,0.028999999999999998,0
37.199,-0.0003,0.0191,0.0096,0.021,0
37.2,-0.0395,0.0289,-0.0295,0.057,0
37.2,-0.0191,0.0275,-0.0687,0.076,0
37.201,0.02,0.0471,-0.0295,0.059000000000000004,0
37.208,0.0285,0.0169,0.0,0.033,0
37.218,0.0481,-0.0222,-0.0294,0.061,0
37.227,0.0179,-0.0118,0.0097,0.024,0
37.239,0.0081,0.0077,-0.0098,0.015,0
37.282,0.017,-0.0113,-0.0392,0.044000000000000004,0
37.283,0.0268,0.0082,-0.0196,0.034,0
37.283,0.0256,-0.0203,-0.0294,0.044000000000000004,0
37.284,0.0255,0.0091,-0.0784,0.083,0
37.288,-0.013,0.018,-0.0293,0.037000000000000005,0
37.299,-0.013,0.0082,0.0098,0.018000000000000002,0
37.307,0.0155,-0.0108,-0.0195,0.027000000000000003,0
37.317,0.0057,-0.001,-0.0391,0.04,0
37.327,0.0241,-0.0104,-0.0293,0.039,0
37.338,0.0143,-0.0202,-0.0195,0.032,0
37.39,0.0418,0.0087,-0.0194,0.047,0
37.391,0.0123,-0.0108,-0.0194,0.025,0
37.392,0.0398,-0.0104,-0.0389,0.057,0
37.392,0.0398,0.0091,0.0198,0.045,0
37.393,0.0098,0.0086,-0.0487,0.05,0
37.407,-0.0195,-0.0109,-0.029,0.037000000000000005,0
37.408,-0.0188,0.0082,-0.0585,0.062,0
37.423,0.0008,0.018,-0.0095,0.02,0
37.428,0.0006,0.0452,-0.0486,0.066,0
37.44,0.0693,-0.0135,-0.0192,0.073,0
37.488,0.0475,0.0245,0.0103,0.054000000000000006,0
37.489,-0.0014,-0.0244,-0.019,0.031,0
37.49,0.036,-0.014,-0.019,0.043,0
37.49,0.0262,-0.0238,-0.019,0.04,0
37.49,0.0155,0.0146,-0.0483,0.053,0
37.505,-0.004,-0.0049,-0.0483,0.049,0
37.507,0.0054,0.0139,-0.0385,0.040999999999999995,0
37.521,0.0348,-0.0154,-0.0091,0.039,0
37.527,0.0427,-0.0429,-0.009,0.061,0
37.538,0.0231,-0.0135,0.0301,0.04,0
37.586,0.03,-0.042,-0.0002,0.052000000000000005,0
37.586,0.0398,0.0266,-0.0689,0.084,0
37.587,0.0379,0.0347,-0.0589,0.078,0
37.587,0.0183,0.0151,-0.0687,0.073,0
37.587,-0.02,-0.0043,-0.0295,0.036000000000000004,0
37.602,-0.0494,0.025,-0.0589,0.081,0
37.607,-0.0286,0.0238,-0.059,0.07,0
37.618,0.0105,0.014,-0.0394,0.043,0
37.627,0.0099,-0.0147,-0.0393,0.043,0
37.638,0.0197,0.0244,-0.0786,0.085,0
37.654,0.0657,0.0139,-0.049,0.083,0
37.657,0.0657,-0.035,0.0098,0.075,0
37.668,0.0626,-0.0242,-0.0587,0.08900000000000001,0
37.677,0.043,0.015,-0.0587,0.07400000000000001,0
37.711,0.0316,0.0049,-0.0586,0.067,0
37.712,0.0022,-0.0048,-0.0684,0.069,0
37.713,-0.0354,-0.0047,-0.039,0.053,0
37.718,-0.0256,-0.0047,-0.0096,0.027999999999999997,0
37.728,0.013,-0.0326,0.0001,0.035,0
37.738,-0.0164,0.0065,-0.0391,0.043,0
37.752,0.0311,-0.0031,-0.0292,0.043,0
37.758,0.0507,0.0066,-0.088,0.102,0
37.817,0.0389,0.0249,-0.0879,0.099,0
37.819,0.0095,-0.0044,-0.0486,0.05,0
37.819,-0.0003,-0.0043,-0.0486,0.049,0
37.82,0.0094,-0.0141,-0.029,0.034,0
37.82,0.0464,-0.0323,-0.0388,0.069,0
37.821,0.0464,-0.0421,-0.029,0.069,0
37.827,0.0536,-0.0216,-0.0681,0.08900000000000001,0
37.838,0.0144,0.0175,-0.0583,0.063,0
37.852,-0.0239,0.026,-0.0975,0.10400000000000001,0
37.857,-0.0533,0.0652,-0.0583,0.102,0
37.913,-0.098,0.0153,-0.0781,0.126,0
37.914,-0.1078,0.0153,-0.0389,0.11599999999999999,0
37.914,-0.1125,0.0146,-0.0293,0.11699999999999999,0
37.915,-0.0733,0.0048,-0.0391,0.083,0
37.915,-0.014,0.0045,-0.0587,0.061,0
37.918,0.0349,-0.0052,-0.0783,0.086,0
37.927,0.0707,0.023,-0.0683,0.10099999999999999,0
37.938,0.0805,0.0132,-0.0487,0.095,0
37.952,0.0862,-0.0061,-0.0191,0.08900000000000001,0
37.958,0.0764,-0.0257,-0.0191,0.083,0
37.999,0.0543,-0.0152,-0.019,0.06,0
38.0,0.0151,0.0043,-0.0484,0.051,0
38.0,0.0424,-0.0146,-0.0385,0.059000000000000004,0
38.001,0.0326,-0.0244,-0.0385,0.055999999999999994,0
38.007,0.0031,0.0141,0.0105,0.018000000000000002,0
38.018,-0.0066,0.0337,-0.0189,0.039,0
38.027,-0.0159,0.0508,-0.0875,0.102,0
38.038,-0.0355,0.041,-0.0973,0.111,0
38.095,-0.0015,0.0419,-0.0014,0.042,0
38.096,-0.0309,0.0125,0.0181,0.038,0
38.096,-0.0107,0.0214,0.0476,0.053,0
38.097,-0.0205,0.0116,0.0574,0.062,0
38.098,0.0085,0.0018,0.0476,0.048,0
38.098,0.0183,0.0214,0.028,0.04,0
38.107,0.0456,0.0111,-0.011,0.048,0
38.118,0.0358,-0.0182,-0.0012,0.04,0
38.127,-0.0032,-0.008,0.0085,0.012,0
38.138,0.0457,-0.008,0.0477,0.067,0
38.187,0.0344,-0.0076,0.0281,0.045,0
38.188,0.005,-0.0174,0.0281,0.033,0
38.188,0.0142,-0.0166,0.0379,0.044000000000000004,0
38.189,0.0339,0.0029,0.0183,0.039,0
38.189,0.0325,0.0029,0.0478,0.057999999999999996,0
38.204,0.0227,-0.0068,0.0184,0.03,0
38.209,0.0031,-0.0158,0.0674,0.069,0
38.22,0.0031,0.0135,0.038,0.04,0
38.228,0.0124,-0.0057,0.038,0.04,0
38.238,0.0026,0.0138,0.0282,0.032,0
38.253,0.0214,0.0227,0.0675,0.07400000000000001,0
38.259,0.0116,-0.0066,0.0283,0.031,0
38.268,0.0112,-0.0062,0.0479,0.05,0
38.278,0.0308,0.0035,0.0479,0.057,0
38.309,0.0483,-0.0153,0.048,0.07,0
38.31,0.0385,-0.0251,0.0186,0.05,0
38.311,0.0743,-0.0146,-0.0008,0.076,0
38.318,0.0547,0.0441,0.0187,0.073,0
38.328,0.0149,0.0329,0.058,0.068,0
38.338,0.0051,-0.016,0.009,0.019,0
38.351,0.005,0.0222,0.0483,0.053,0
38.357,-0.0047,-0.0071,0.0581,0.059000000000000004,0
38.399,-0.0419,-0.0068,0.0579,0.07200000000000001,0
38.4,-0.0124,-0.0068,0.0579,0.06,0
38.4,0.0068,0.0123,0.0384,0.040999999999999995,0
38.401,0.0265,-0.0073,0.0482,0.055,0
38.408,0.0441,-0.0256,0.0286,0.057999999999999996,0
38.418,0.0343,0.0135,0.0384,0.053,0
38.428,0.0142,0.013,0.0581,0.061,0
38.439,0.0338,-0.0065,0.0581,0.068,0
38.486,-0.005,-0.0156,0.0286,0.033,0
38.487,0.0145,-0.0058,0.0188,0.024,0
38.488,0.0139,-0.0242,0.0384,0.047,0
38.488,0.0336,0.0247,0.0286,0.051,0
38.489,0.0416,0.0049,0.0385,0.057,0
38.503,0.0318,0.0049,0.0385,0.05,0
38.508,0.021,-0.0045,0.0189,0.028999999999999998,0
38.519,0.0407,-0.0045,0.0484,0.063,0
38.527,0.0295,-0.0137,0.019,0.038,0
38.538,0.0197,-0.0137,0.0484,0.054000000000000006,0
38.551,0.0158,0.0037,-0.0009,0.016,0
38.557,-0.0135,-0.0158,0.0088,0.023,0
38.607,0.0152,0.0035,-0.0009,0.016,0
38.608,0.0053,-0.0356,-0.0401,0.054000000000000006,0
38.608,0.0518,0.0033,-0.0792,0.095,0
38.609,0.0322,0.0229,-0.0596,0.07200000000000001,0
38.609,0.0214,-0.0155,-0.0007,0.026000000000000002,0
38.623,-0.0177,-0.0155,0.009,0.025,0
38.627,-0.0356,-0.0242,0.0089,0.044000000000000004,0
38.64,-0.0454,-0.0242,0.0089,0.052000000000000005,0
38.687,-0.0528,0.0048,-0.0108,0.054000000000000006,0
38.688,-0.0332,0.0146,-0.001,0.036000000000000004,0
38.688,-0.0318,-0.0047,-0.0207,0.038,0
38.689,-0.0024,-0.0145,-0.0501,0.052000000000000005,0
38.689,0.0256,-0.0046,-0.05,0.055999999999999994,0
38.703,0.0158,-0.0046,-0.0402,0.043,0
38.708,0.015,0.0048,-0.05,0.052000000000000005,0
38.72,0.015,0.0245,-0.05,0.057999999999999996,0
38.736,0.0236,0.0046,-0.0499,0.055,0
38.738,0.0138,0.0046,-0.0009,0.015,0
38.75,-0.0055,-0.0237,-0.0009,0.024,0
38.757,-0.0153,0.0057,0.0186,0.025,0
38.804,-0.0146,-0.0039,0.0088,0.017,0
38.805,-0.0146,-0.0235,-0.0108,0.03,0
38.806,0.014,-0.0131,-0.0107,0.022000000000000002,0
38.806,0.0434,-0.0033,-0.0009,0.044000000000000004,0
38.808,0.0321,0.0061,-0.0303,0.045,0
38.821,0.0027,0.0257,-0.0401,0.048,0
38.837,0.0025,-0.0035,-0.0401,0.04,0
38.838,0.0221,-0.0035,-0.0597,0.064,0
38.854,0.0491,0.0152,-0.0595,0.079,0
38.857,0.0197,-0.0141,-0.0105,0.026000000000000002,0
38.868,-0.028,-0.0323,-0.0106,0.044000000000000004,0
38.906,-0.0182,0.0166,0.0285,0.038,0
38.907,-0.0361,-0.0027,0.0088,0.037000000000000005,0
38.907,-0.0361,-0.0027,0.0873,0.095,0
38.908,-0.025,-0.0213,0.0577,0.066,0
38.923,0.0436,0.0374,-0.0991,0.115,0
38.939,0.0321,0.0545,-0.0597,0.087,0
38.94,0.0027,-0.0435,-0.0204,0.048,0
38.955,-0.1566,0.0145,-0.011,0.158,0
38.958,-0.1272,0.0537,-0.0306,0.141,0
39.0,0.0375,0.0044,-0.0795,0.08800000000000001,0
39.002,0.0571,-0.0151,-0.0697,0.091,0
39.002,-0.011,-0.0145,-0.0403,0.044000000000000004,0
39.003,0.0085,-0.0047,-0.0109,0.015,0
39.008,0.0175,0.0048,0.0086,0.02,0
39.018,0.0469,-0.0343,0.0086,0.059000000000000004,0
39.034,0.026,-0.0141,-0.0206,0.036000000000000004,0
39.038,0.0064,-0.0043,-0.0501,0.051,0
39.087,0.006,0.0051,-0.0402,0.040999999999999995,0
39.088,0.0256,0.0052,-0.001,0.026000000000000002,0
39.089,0.0338,0.0236,-0.0597,0.073,0
39.089,0.0141,0.0138,-0.0107,0.022000000000000002,0
39.089,0.0041,0.0319,-0.0302,0.044000000000000004,0
39.104,-0.0252,0.0025,-0.0106,0.027000000000000003,0
39.108,-0.0148,0.0023,-0.0106,0.018000000000000002,0
39.12,-0.0246,-0.0074,-0.0499,0.055999999999999994,0
39.137,-0.0142,-0.0165,-0.0303,0.037000000000000005,0
39.138,-0.0338,0.0324,0.0088,0.048,0
39.149,0.005,0.0122,-0.0303,0.033,0
39.157,0.005,-0.0073,-0.0303,0.032,0
39.202,0.0236,-0.007,-0.0008,0.025,0
39.204,-0.0253,0.0027,-0.04,0.047,0
39.204,-0.0336,0.0307,-0.0106,0.047,0
39.205,-0.0336,0.0111,-0.0008,0.035,0
39.208,-0.0603,0.0105,-0.0304,0.068,0
39.219,-0.0407,0.0105,-0.0598,0.073,0
