time,ax,ay,az,aT,label
53.134,-0.1043,-0.1791,0.148,0.255,4
53.144,0.0625,-0.3997,0.105,0.418,4
53.155,-0.1841,-0.4077,0.2018,0.491,4
53.199,-0.2326,-0.3466,0.0868,0.426,4
53.2,-0.5594,-0.3181,0.1485,0.66,4
53.2,-0.6322,-0.6687,0.8513,1.254,4
53.2,-0.8216,-1.3333,1.1516,1.944,4
53.205,-0.0347,-1.5767,1.1674,1.962,4
53.216,0.81,-1.1235,0.7464,1.5730000000000002,4
53.224,0.8338,-0.4503,-0.0271,0.948,4
53.234,1.0307,-0.1553,-0.6671,1.238,4
53.244,0.9421,-0.0303,-0.6388,1.139,4
53.255,0.6603,-0.1736,-0.5085,0.851,4
53.287,0.4195,-0.4282,-0.0245,0.6,4
53.288,0.4167,-0.6771,0.3247,0.8590000000000001,4
53.288,0.6473,-0.8247,0.3214,1.097,4
53.295,0.8103,-0.7444,0.2819,1.136,4
53.305,1.0794,-0.651,0.1556,1.27,4
53.316,1.3356,-0.6258,0.0406,1.476,4
53.325,1.4037,-0.4482,-0.1602,1.482,4
53.335,1.3151,-0.3481,-0.0779,1.3630000000000002,4
53.345,0.9978,-0.4014,-0.0237,1.0759999999999998,4
53.355,0.5062,-0.4246,0.0187,0.6609999999999999,4
53.4,0.1252,-0.468,0.0309,0.485,4
53.401,-0.0307,-0.5254,0.0436,0.528,4
53.402,-0.1246,-0.4284,-0.0624,0.45,4
53.402,-0.2822,-0.2742,0.0193,0.39399999999999996,4
53.405,-0.4117,-0.2156,0.0799,0.47200000000000003,4
53.415,-0.4092,-0.1393,0.1037,0.445,4
53.425,-0.2864,-0.1226,0.0382,0.314,4
53.435,-0.3018,-0.0968,0.0044,0.317,4
53.444,-0.2724,-0.0804,0.0279,0.285,4
53.455,-0.2343,-0.1416,-0.0537,0.27899999999999997,4
53.486,-0.2478,-0.0267,0.1177,0.276,4
53.487,-0.2416,-0.0774,0.0761,0.265,4
53.488,-0.2895,-0.0865,-0.0945,0.317,4
53.495,-0.2871,-0.0676,-0.076,0.305,4
53.505,-0.267,-0.0769,-0.0499,0.282,4
53.515,-0.2779,-0.2044,0.009,0.345,4
53.524,-0.2798,-0.189,0.1929,0.389,4
53.534,-0.3425,-0.0731,0.1944,0.401,4
53.544,-0.3756,-0.0337,0.0655,0.38299999999999995,4
53.555,-0.2848,-0.0101,-0.2256,0.363,4
53.594,-0.048,-0.0241,-0.1452,0.155,4
53.595,-0.0535,-0.0256,0.0447,0.07400000000000001,4
53.595,0.065,-0.1514,0.1949,0.255,4
53.596,-0.1064,-0.288,0.3174,0.442,4
53.605,-0.3354,-0.3464,0.0732,0.488,4
53.615,-0.2538,-0.4409,0.0892,0.516,4
53.624,-0.1794,-0.4787,0.1892,0.545,4
53.634,-0.1681,-0.4289,0.1161,0.475,4
53.644,-0.0566,-0.3321,-0.2435,0.41600000000000004,4
53.656,0.1258,-0.3552,-0.2679,0.462,4
53.702,0.262,-0.1318,-0.2629,0.39399999999999996,4
53.703,0.3337,-0.0571,-0.2097,0.39799999999999996,4
53.704,0.4352,-0.112,-0.1881,0.48700000000000004,4
53.704,0.4782,-0.0589,-0.0612,0.486,4
53.705,0.5342,0.0464,-0.2266,0.5820000000000001,4
53.715,0.6499,0.0775,-0.4072,0.7709999999999999,4
53.724,0.7208,0.1289,-0.5835,0.9359999999999999,4
53.735,0.7684,0.0638,-0.6518,1.01,4
53.744,0.6319,0.0613,-0.5316,0.828,4
53.755,0.5993,0.0549,-0.2153,0.639,4
53.789,0.5113,-0.0393,0.061,0.516,4
53.789,0.0192,-0.1427,0.2739,0.309,4
53.79,-0.4187,-0.1908,0.5568,0.722,4
53.794,-0.837,-0.2109,0.4037,0.953,4
53.804,-1.0126,-0.2364,0.3088,1.085,4
53.814,-1.0202,-0.2841,0.118,1.0659999999999998,4
53.824,-0.8748,-0.3265,0.1455,0.945,4
53.835,-0.9116,-0.3238,0.1343,0.977,4
53.844,-0.8851,-0.3576,0.4598,1.06,4
53.855,-1.0761,-0.4931,0.5488,1.305,4
53.893,-1.1376,-0.3992,0.4146,1.275,4
53.895,-1.0685,-0.3198,0.2911,1.153,4
53.895,-1.0451,-0.2412,0.2012,1.091,4
53.895,-0.8391,-0.2712,0.1111,0.889,4
53.905,-0.5847,-0.2151,0.1648,0.644,4
53.915,-0.4105,-0.2128,0.1162,0.47700000000000004,4
53.925,-0.2645,-0.1684,0.0558,0.318,4
53.935,-0.2606,-0.1928,0.0765,0.33299999999999996,4
53.944,-0.236,-0.2144,0.0168,0.319,4
53.956,-0.1678,-0.2609,0.0087,0.31,4
54.014,-0.1472,-0.2515,0.0381,0.294,4
54.016,-0.1282,-0.2488,0.0497,0.284,4
54.017,-0.1467,-0.2117,0.0495,0.262,4
54.017,-0.1468,-0.2183,0.0022,0.263,4
54.018,-0.099,-0.1826,-0.0464,0.213,4
54.019,-0.0682,-0.1394,-0.0352,0.159,4
54.024,-0.0027,-0.1354,-0.0346,0.14,4
54.035,-0.0275,-0.1109,-0.0337,0.11900000000000001,4
54.044,-0.0733,-0.1354,0.0441,0.16,4
54.055,-0.1856,-0.1913,0.0351,0.26899999999999996,4
54.094,-0.234,-0.1836,0.0725,0.306,4
54.095,-0.2864,-0.2971,0.1123,0.428,4
54.095,-0.2848,-0.2391,0.0711,0.379,4
54.096,-0.2887,-0.1659,-0.0066,0.33299999999999996,4
54.104,-0.242,-0.1795,0.0214,0.302,4
54.115,-0.2159,-0.2022,0.0318,0.298,4
54.124,-0.191,-0.1773,0.0505,0.265,4
54.134,-0.2235,-0.1912,0.0706,0.302,4
54.144,-0.2172,-0.1674,0.0107,0.27399999999999997,4
54.155,-0.1237,-0.1432,-0.0571,0.198,4
54.192,-0.055,-0.1594,-0.008,0.16899999999999998,4
54.193,-0.0608,-0.2155,0.0419,0.228,4
54.194,-0.069,-0.2104,0.0514,0.22699999999999998,4
54.195,-0.1142,-0.1802,-0.0259,0.215,4
54.205,-0.1014,-0.1576,-0.0068,0.188,4
54.215,-0.1353,-0.1759,0.0036,0.222,4
54.224,-0.1679,-0.1624,0.0123,0.23399999999999999,4
54.234,-0.1905,-0.15,0.0618,0.25,4
54.244,-0.1933,-0.1374,-0.0178,0.23800000000000002,4
54.255,-0.2364,-0.1937,0.0023,0.306,4
54.29,-0.3531,-0.208,-0.0583,0.414,4
54.291,1.1701,0.0377,-0.8221,1.431,4
54.291,0.9478,-0.2584,0.1043,0.988,4
54.295,0.0153,-0.0397,0.4245,0.42700000000000005,4
54.305,-0.8216,-0.3226,0.1696,0.899,4
54.325,-0.8659,-0.1538,0.0003,0.879,4
54.325,-0.5805,-0.0361,0.0344,0.583,4
54.377,-0.648,-0.1419,0.2793,0.72,4
54.377,-0.8146,-0.1926,0.3626,0.912,4
54.378,-0.756,-0.1281,0.2074,0.794,0
54.378,-0.2335,0.1215,-0.0758,0.27399999999999997,0
54.378,-0.1265,-0.1104,-0.1116,0.20199999999999999,0
54.408,-0.0899,-0.2485,-0.0604,0.271,0
54.409,0.009,-0.1366,0.0016,0.13699999999999998,0
54.409,0.1196,-0.077,-0.015,0.14300000000000002,0
54.419,0.2217,-0.1543,-0.1104,0.292,0
54.424,0.2359,-0.1703,-0.1273,0.318,0
54.45,0.2234,-0.1696,-0.1055,0.3,0
54.451,0.1847,-0.1661,-0.0841,0.262,0
54.455,0.1496,-0.1376,-0.0243,0.205,0
54.465,0.0725,-0.1166,-0.0638,0.151,0
54.474,-0.0337,-0.097,-0.0641,0.121,0
54.486,-0.128,-0.0859,-0.0273,0.157,0
54.494,-0.2388,-0.1424,0.0498,0.282,0
54.524,-0.3047,-0.1571,0.0949,0.35600000000000004,0
54.525,-0.3464,-0.124,0.0151,0.368,0
54.526,-0.3257,-0.1206,0.0115,0.348,0
54.535,-0.3022,-0.088,0.0108,0.315,0
54.544,-0.2289,-0.1329,0.0966,0.282,0
54.555,-0.1786,-0.1677,0.067,0.254,0
54.593,-0.0927,-0.1817,0.0068,0.204,0
54.593,-0.0637,-0.2067,-0.0812,0.231,0
54.594,-0.0968,-0.1154,-0.0431,0.157,0
54.594,-0.0773,-0.1114,-0.0234,0.138,0
54.605,-0.0331,-0.0988,0.005,0.10400000000000001,0
54.615,-0.0299,-0.0812,-0.0052,0.087,0
54.624,-0.0232,-0.0784,0.0034,0.08199999999999999,0
54.635,-0.058,-0.1211,0.0124,0.135,0
54.644,-0.0945,-0.1162,0.0005,0.15,0
54.656,-0.147,-0.1303,0.0681,0.20800000000000002,0
54.69,-0.1506,-0.1726,0.0066,0.22899999999999998,0
54.691,-0.1433,-0.121,0.0054,0.188,0
54.691,-0.1588,-0.1262,0.013,0.203,0
54.694,-0.2702,-0.1222,0.0022,0.297,0
54.705,-0.2514,-0.1366,-0.0302,0.28800000000000003,0
54.715,-0.1844,-0.1875,-0.0119,0.263,0
54.724,-0.198,-0.1809,0.0248,0.26899999999999996,0
54.735,-0.2406,-0.1053,0.0238,0.264,0
54.744,-0.1209,-0.1401,0.0317,0.188,0
54.755,-0.1161,-0.1445,-0.0179,0.18600000000000003,0
54.793,-0.1622,-0.0932,-0.0199,0.188,0
54.794,-0.1768,-0.127,0.0086,0.218,0
54.795,-0.2109,-0.1514,0.0064,0.26,0
54.795,-0.2457,-0.1354,0.0351,0.28300000000000003,0
54.805,-0.251,-0.1409,0.082,0.299,0
54.815,-0.2204,-0.1261,0.1211,0.281,0
54.824,-0.1157,-0.1333,0.1103,0.20800000000000002,0
54.834,-0.1181,-0.1108,0.091,0.18600000000000003,0
54.844,-0.1516,-0.0998,0.0215,0.183,0
54.855,-0.1836,-0.0082,-0.027,0.18600000000000003,0
54.882,-0.1118,-0.0859,-0.0569,0.152,0
54.883,-0.1041,-0.1184,-0.0076,0.158,0
54.884,-0.1408,-0.0586,0.0116,0.153,0
54.894,-0.1433,-0.1086,0.0708,0.193,0
54.905,-0.1511,-0.0482,0.0116,0.159,0
54.915,-0.0892,-0.0538,-0.0755,0.129,0
54.924,-0.0132,-0.024,-0.085,0.08900000000000001,0
54.935,0.0592,-0.0303,-0.0252,0.071,0
54.944,0.067,-0.0763,-0.0151,0.10300000000000001,0
54.955,0.0538,-0.061,-0.044,0.092,0
54.993,0.101,-0.0765,-0.034,0.131,0
54.995,0.0798,-0.1289,-0.0533,0.161,0
54.995,0.0333,-0.1603,-0.0733,0.179,0
54.996,-0.0448,-0.1732,-0.0145,0.179,0
55.004,-0.1142,-0.136,-0.0159,0.17800000000000002,0
55.015,-0.162,-0.1281,0.0034,0.207,0
55.024,-0.1802,-0.1676,0.0214,0.247,0
55.035,-0.1489,-0.1771,0.0211,0.23199999999999998,0
55.044,-0.1882,-0.1304,0.0099,0.22899999999999998,0
55.055,-0.1471,-0.1593,0.0783,0.231,0
55.085,-0.1213,-0.1245,0.0185,0.175,0
55.086,-0.1006,-0.0361,0.0282,0.111,0
55.086,-0.0959,-0.1005,0.0275,0.142,0
55.094,-0.0857,-0.1396,-0.0313,0.16699999999999998,0
55.105,-0.044,-0.1155,-0.012,0.124,0
55.115,-0.0443,-0.0679,-0.012,0.08199999999999999,0
55.125,-0.0327,-0.0375,-0.0122,0.051,0
55.135,-0.0324,-0.0976,-0.0417,0.111,0
55.145,-0.0677,-0.0755,-0.003,0.10099999999999999,0
55.155,-0.0855,-0.0948,0.0064,0.128,0
55.186,-0.091,-0.0632,0.0058,0.111,0
55.186,-0.0987,-0.0814,-0.0042,0.128,0
55.187,-0.105,-0.0786,-0.0341,0.136,0
55.195,-0.045,-0.0775,-0.0147,0.091,0
55.205,-0.0619,-0.1127,0.0339,0.133,0
55.215,-0.0532,-0.1244,0.0046,0.135,0
55.224,-0.0887,-0.092,0.0139,0.129,0
55.235,-0.0987,-0.0934,0.0041,0.136,0
55.244,-0.1049,-0.0905,0.0134,0.139,0
55.255,-0.0854,-0.0515,0.0036,0.1,0
55.288,-0.0924,-0.0691,0.0032,0.115,0
55.289,-0.0849,-0.0226,-0.0061,0.08800000000000001,0
55.289,-0.0547,-0.0317,-0.0259,0.068,0
55.295,-0.0854,-0.0714,-0.0257,0.114,0
55.305,-0.0458,-0.0504,-0.0159,0.07,0
55.315,-0.0273,-0.0506,-0.0158,0.06,0
55.324,-0.018,-0.0871,-0.0451,0.1,0
55.334,0.0101,-0.0582,-0.0351,0.069,0
55.344,-0.0093,-0.0849,0.0138,0.087,0
55.355,-0.0404,-0.0287,-0.0153,0.052000000000000005,0
55.386,-0.0482,-0.0467,-0.0156,0.069,0
55.387,-0.0894,-0.0894,-0.0055,0.127,0
55.387,-0.0953,-0.0575,-0.0355,0.11699999999999999,0
55.394,-0.0783,-0.0214,-0.0449,0.09300000000000001,0
55.405,-0.0662,-0.058,0.0135,0.08900000000000001,0
55.415,-0.0489,-0.0896,-0.0057,0.102,0
55.424,-0.0666,-0.0482,-0.0157,0.084,0
55.434,-0.0405,-0.061,-0.0349,0.081,0
55.444,-0.0205,-0.0773,0.0042,0.08,0
55.455,-0.0227,-0.0493,-0.015,0.055999999999999994,0
55.484,-0.0605,-0.0944,-0.025,0.115,0
55.485,-0.0223,-0.1045,-0.0151,0.10800000000000001,0
55.486,-0.0504,-0.053,-0.0054,0.073,0
55.497,-0.042,-0.0738,-0.0347,0.092,0
55.504,-0.0876,-0.0608,-0.0253,0.11,0
55.515,-0.0508,-0.0642,0.0043,0.08199999999999999,0
55.524,-0.0578,-0.0896,0.0432,0.115,0
55.534,-0.0588,-0.0815,0.0041,0.10099999999999999,0
55.544,-0.0472,-0.0691,-0.0157,0.085,0
55.556,-0.0528,-0.0389,0.007,0.066,0
55.589,-0.0225,-0.047,-0.0126,0.054000000000000006,0
55.59,-0.0223,-0.0466,0.0363,0.063,0
55.591,0.007,-0.0735,-0.0126,0.075,0
55.599,0.0279,-0.0434,0.0263,0.057999999999999996,0
55.604,-0.0098,-0.0232,-0.013,0.027999999999999997,0
55.615,-0.0281,-0.0336,-0.0132,0.046,0
55.624,-0.0533,-0.0324,0.0253,0.067,0
55.635,-0.0627,-0.0646,0.0057,0.09,0
55.644,-0.0486,-0.0434,0.0443,0.079,0
55.655,-0.078,-0.0953,0.0737,0.14400000000000002,0
55.69,-0.0823,-0.0827,0.0827,0.14300000000000002,0
55.691,-0.07,-0.0435,0.0334,0.08900000000000001,0
55.691,-0.0666,-0.0422,0.0133,0.08,0
55.7,-0.1043,-0.0908,-0.0064,0.138,0
55.704,-0.1004,-0.0593,0.0125,0.11699999999999999,0
55.715,-0.0622,-0.0508,0.0225,0.083,0
55.724,-0.0225,-0.0587,-0.0069,0.063,0
55.734,0.006,-0.04,-0.0068,0.040999999999999995,0
55.749,0.0154,-0.0391,0.0128,0.044000000000000004,0
55.755,0.0049,-0.021,0.0129,0.025,0
55.808,-0.0419,-0.0014,0.0028,0.042,0
55.81,-0.0424,-0.0424,0.0224,0.064,0
55.81,-0.0306,-0.0504,0.0124,0.06,0
55.811,-0.0009,-0.0215,-0.0268,0.034,0
55.812,-0.0096,-0.0305,0.0122,0.034,0
55.814,-0.0374,-0.0784,-0.0272,0.091,0
55.824,-0.0453,-0.0188,-0.0176,0.052000000000000005,0
55.834,-0.0337,-0.0365,0.0311,0.059000000000000004,0
55.85,-0.0414,-0.0444,0.021,0.064,0
55.854,-0.039,-0.042,0.0403,0.07,0
55.881,-0.0276,-0.0215,0.0597,0.069,0
55.882,-0.0469,-0.0209,0.04,0.065,0
55.885,-0.0362,-0.0202,0.0203,0.046,0
55.895,-0.0197,-0.0434,0.0109,0.049,0
55.904,-0.0101,-0.0325,-0.0282,0.044000000000000004,0
55.915,0.0173,-0.0342,-0.0181,0.042,0
55.924,0.0266,-0.071,0.0113,0.077,0
55.934,0.0067,-0.0027,-0.0278,0.028999999999999998,0
55.957,0.0163,-0.0027,-0.0278,0.032,0
55.96,-0.0606,-0.0608,-0.0084,0.086,0
55.995,-0.0481,-0.0112,-0.0185,0.053,0
55.997,-0.065,-0.0191,-0.0091,0.068,0
55.998,-0.062,-0.0466,0.0297,0.083,0
55.998,-0.041,-0.0254,0.0099,0.049,0
56.004,-0.0396,-0.0147,0.0195,0.047,0
56.015,-0.069,-0.0147,0.0293,0.076,0
56.024,-0.0288,-0.0235,-0.0198,0.042,0
56.034,0.0006,-0.0334,0.0194,0.039,0
56.054,-0.0182,-0.0321,-0.0003,0.037000000000000005,0
56.055,0.0302,-0.0026,-0.0042,0.031,0
56.099,0.0672,-0.0121,0.0353,0.077,0
56.1,0.0476,-0.0416,0.0157,0.065,0
56.101,0.0175,-0.0023,-0.0038,0.018000000000000002,0
56.101,0.0077,-0.0317,-0.0038,0.033,0
56.104,-0.0303,-0.0116,-0.0235,0.04,0
56.115,-0.0695,-0.0312,-0.0039,0.076,0
56.124,-0.0573,-0.0393,0.0251,0.07400000000000001,0
56.134,-0.0475,0.0097,0.0447,0.066,0
56.151,-0.0268,-0.0094,-0.0044,0.028999999999999998,0
56.154,-0.0072,0.0101,0.0053,0.013000000000000001,0
56.187,-0.0256,0.0003,0.0444,0.051,0
56.189,-0.0256,0.0102,0.0248,0.037000000000000005,0
56.189,-0.0341,-0.0183,-0.0243,0.046,0
56.198,0.0148,-0.0085,-0.0243,0.03,0
56.204,-0.0233,-0.0175,0.0049,0.03,0
56.215,-0.0429,-0.0175,-0.0048,0.047,0
56.224,0.0057,-0.0262,-0.0146,0.031,0
56.235,-0.004,-0.0164,-0.0048,0.018000000000000002,0
56.249,-0.004,0.0124,-0.0342,0.037000000000000005,0
56.254,0.0057,0.0124,0.0049,0.015,0
56.296,-0.0039,-0.035,-0.0048,0.036000000000000004,0
56.297,0.0058,-0.0154,0.0343,0.038,0
56.298,0.0056,-0.0242,-0.0047,0.025,0
56.299,-0.0139,-0.0046,-0.0047,0.015,0
56.304,-0.004,-0.0044,-0.0244,0.025,0
56.315,0.0057,-0.0044,-0.0244,0.025,0
56.324,-0.0037,-0.0324,0.0245,0.040999999999999995,0
56.334,0.0256,-0.0618,0.0245,0.071,0
56.35,0.006,-0.0404,0.0344,0.053,0
56.354,-0.0135,-0.0405,-0.0244,0.049,0
56.383,0.0057,-0.0012,-0.0047,0.006999999999999999,0
56.385,-0.0236,-0.0404,-0.0145,0.049,0
56.385,-0.0226,0.0081,-0.0049,0.025,0
56.395,-0.0226,0.0081,0.0048,0.024,0
56.404,-0.0498,0.0266,0.0241,0.061,0
56.414,-0.0399,0.007,0.0143,0.043,0
56.424,-0.0572,-0.0119,-0.0251,0.064,0
56.434,-0.067,0.0174,0.0631,0.094,0
56.451,-0.0831,-0.002,-0.006,0.083,0
56.455,-0.0537,-0.0314,0.0233,0.066,0
56.501,0.0049,-0.0019,0.0038,0.006,0
56.502,0.0441,-0.0019,0.0136,0.046,0
56.503,0.0516,-0.0018,-0.0056,0.052000000000000005,0
56.503,0.0712,0.0177,0.0139,0.075,0
56.504,0.0493,0.0169,-0.0151,0.054000000000000006,0
56.515,0.0297,-0.0419,-0.0446,0.068,0
56.524,0.0099,-0.0119,0.0338,0.037000000000000005,0
56.535,-0.0293,-0.0119,0.0044,0.032,0
56.548,-0.0185,0.0073,0.0337,0.039,0
56.555,-0.0187,-0.0024,0.0024,0.019,0
56.587,-0.0084,-0.0117,0.0122,0.019,0
56.592,-0.0379,-0.0411,0.0024,0.055999999999999994,0
56.592,-0.0455,-0.03,0.0315,0.063,0
56.598,0.0034,0.0484,-0.0076,0.049,0
56.604,0.0125,0.0369,-0.0271,0.047,0
56.615,-0.007,0.0075,0.0022,0.01,0
56.624,0.0119,-0.0115,-0.0074,0.018000000000000002,0
56.634,-0.0076,-0.0605,0.0317,0.069,0
56.649,-0.0166,-0.0204,0.012,0.028999999999999998,0
56.654,0.0323,0.0089,-0.0075,0.034,0
56.682,0.012,0.0179,-0.027,0.035,0
56.683,0.0316,-0.0114,-0.0172,0.038,0
56.685,0.0022,-0.0203,0.0121,0.024,0
56.695,0.0022,-0.0203,-0.0074,0.022000000000000002,0
56.704,0.0019,0.0086,-0.027,0.027999999999999997,0
56.715,0.0509,-0.0109,-0.0368,0.064,0
56.724,0.0297,-0.0198,-0.0464,0.059000000000000004,0
56.735,0.0297,-0.0492,0.0418,0.071,0
56.748,0.0003,-0.0095,0.0025,0.01,0
56.754,0.0003,0.01,0.0123,0.016,0
56.78,-0.009,0.0002,0.0025,0.009000000000000001,0
56.781,-0.009,0.0198,0.0123,0.025,0
56.785,0.0099,0.0095,-0.0268,0.03,0
56.795,0.0197,-0.01,-0.0071,0.023,0
56.804,0.0283,-0.0002,-0.007,0.028999999999999998,0
56.814,0.0086,0.0292,-0.0364,0.047,0
56.824,-0.0011,-0.0283,-0.0168,0.033,0
56.835,-0.0207,0.0207,0.0126,0.032,0
56.848,-0.0104,0.0291,0.0027,0.031,0
56.854,0.0189,0.0095,-0.007,0.022000000000000002,0
56.888,-0.0101,0.0185,-0.0169,0.027000000000000003,0
56.889,-0.0002,-0.0108,0.0222,0.025,0
56.889,-0.0003,-0.0103,-0.0071,0.013000000000000001,0
56.898,-0.0199,-0.0005,-0.0071,0.021,0
56.904,-0.0002,-0.0192,0.0026,0.019,0
56.915,0.0193,-0.0389,0.032,0.054000000000000006,0
56.924,0.0091,-0.009,0.0027,0.013000000000000001,0
56.935,-0.03,-0.0286,0.0223,0.047,0
56.948,-0.0194,-0.0274,-0.0071,0.034,0
56.954,-0.0194,-0.0078,-0.0267,0.034,0
56.981,-0.0184,-0.0262,0.0319,0.045,0
56.983,0.0012,-0.0164,0.0319,0.036000000000000004,0
56.985,0.0011,0.003,-0.0072,0.008,0
56.995,0.0305,0.003,0.0123,0.033,0
57.004,0.001,0.0122,0.0025,0.012,0
57.014,-0.0381,0.022,0.0025,0.044000000000000004,0
57.024,-0.0551,0.0117,0.0119,0.057999999999999996,0
57.034,-0.0846,-0.0372,0.0021,0.092,0
57.047,-0.0619,-0.0262,0.0409,0.079,0
57.055,0.0005,-0.0069,-0.0001,0.006999999999999999,0
57.081,-0.0181,-0.0066,0.0193,0.027000000000000003,0
57.081,0.0112,0.0031,0.0193,0.023,0
57.084,0.0295,0.0123,0.0,0.032,0
57.095,0.0393,0.0025,0.0097,0.040999999999999995,0
57.104,0.047,0.0399,0.0001,0.062,0
57.115,-0.0019,0.0007,0.0295,0.03,0
57.124,0.0076,0.01,0.0296,0.032,0
57.134,-0.0217,0.0002,0.0198,0.028999999999999998,0
57.147,-0.0205,0.019,0.049,0.055999999999999994,0
57.154,-0.0597,0.0092,0.0392,0.07200000000000001,0
57.179,-0.0381,-0.0005,0.0389,0.054000000000000006,0
57.18,-0.0479,-0.0103,0.0095,0.05,0
57.184,-0.027,0.0088,0.0191,0.034,0
57.195,0.0318,-0.0108,-0.0004,0.034,0
57.204,0.0304,0.0177,0.0095,0.036000000000000004,0
57.215,0.001,-0.0116,0.0389,0.040999999999999995,0
57.224,-0.0269,-0.0298,0.0387,0.055999999999999994,0
57.235,-0.0465,-0.0004,-0.0004,0.047,0
57.247,-0.035,0.0276,0.0091,0.045,0
57.254,-0.0644,-0.0115,0.0091,0.066,0
57.287,-0.0426,0.0076,0.048,0.065,0
57.289,0.0063,0.0076,0.0186,0.021,0
57.289,0.025,-0.0395,0.0383,0.06,0
57.295,0.025,-0.0003,0.0089,0.027000000000000003,0
57.304,0.0522,-0.0003,0.0092,0.053,0
57.315,0.0227,0.029,0.019,0.040999999999999995,0
57.324,0.0219,0.009,0.0289,0.037000000000000005,0
57.335,-0.0074,0.0286,-0.02,0.036000000000000004,0
57.347,-0.0163,-0.0101,0.019,0.027000000000000003,0
57.354,-0.0163,-0.0101,0.0386,0.043,0
57.387,-0.0248,0.009,0.0286,0.039,0
57.389,0.0045,0.0188,0.0188,0.027000000000000003,0
57.389,-0.0331,-0.0007,0.0088,0.034,0
57.398,-0.0331,0.0188,0.0088,0.039,0
57.404,-0.0221,-0.0288,0.0381,0.053,0
57.415,-0.0221,0.0103,0.0185,0.031,0
57.424,-0.021,0.0005,0.0183,0.027999999999999997,0
57.435,-0.0014,0.0103,0.0183,0.021,0
57.448,0.0175,0.0098,0.038,0.043,0
57.454,0.0666,0.0295,0.0184,0.075,0
57.484,0.0168,0.0188,-0.001,0.025,0
57.485,0.007,-0.0007,-0.001,0.006999999999999999,0
57.485,0.0255,0.0086,0.0088,0.027999999999999997,0
57.495,0.0157,0.0086,0.0187,0.026000000000000002,0
57.504,-0.0316,-0.0198,0.0381,0.053,0
57.515,-0.012,-0.0002,0.0381,0.04,0
57.524,-0.002,0.0278,0.0086,0.028999999999999998,0
57.535,0.0077,0.0082,-0.0011,0.011000000000000001,0
57.545,0.0261,0.0078,-0.001,0.027000000000000003,0
57.554,0.029,0.028,-0.0037,0.04,0
57.565,0.0088,0.0174,-0.0232,0.03,0
57.574,-0.0303,-0.0022,-0.0526,0.061,0
57.608,-0.0196,0.0072,0.006,0.022000000000000002,0
57.612,-0.0686,-0.0123,0.006,0.07,0
57.613,-0.0657,-0.0211,-0.0041,0.069,0
57.615,-0.0657,-0.0113,-0.0139,0.068,0
57.625,-0.0815,-0.0296,0.0247,0.09,0
57.635,-0.0521,-0.0198,-0.0536,0.077,0
57.647,0.0062,-0.0095,-0.0241,0.027000000000000003,0
57.654,-0.0035,0.0394,-0.0438,0.059000000000000004,0
57.687,0.0432,0.0189,-0.0435,0.064,0
57.688,0.0628,-0.0202,-0.0337,0.07400000000000001,0
57.689,0.06,0.0181,-0.0137,0.064,0
57.697,0.0208,-0.021,-0.0333,0.045,0
57.704,0.0009,0.0079,-0.0333,0.034,0
57.715,0.0009,0.0079,-0.0627,0.063,0
57.724,0.0006,0.0264,-0.0528,0.059000000000000004,0
57.735,0.0202,-0.0128,0.0255,0.035,0
57.745,-0.0274,-0.0591,0.0253,0.07,0
57.754,-0.047,-0.0101,0.0155,0.051,0
57.765,-0.017,0.0184,-0.0335,0.042,0
57.774,-0.017,-0.0109,-0.0237,0.031,0
57.801,0.0116,0.027,-0.0334,0.044000000000000004,0
57.802,0.0606,-0.0023,-0.0334,0.069,0
57.804,0.0202,-0.0022,-0.0332,0.039,0
57.815,0.0202,0.0369,-0.043,0.06,0
57.824,0.0192,-0.0021,-0.0233,0.03,0
57.834,-0.0199,0.0174,-0.0135,0.03,0
57.844,-0.0474,-0.002,-0.0334,0.057999999999999996,0
57.854,0.0114,-0.0118,-0.0432,0.046,0
57.864,-0.0269,-0.0112,-0.0531,0.061,0
57.894,-0.0171,0.0279,-0.0629,0.071,0
57.895,0.0303,-0.0107,-0.0332,0.046,0
57.895,-0.0089,0.0186,-0.0332,0.039,0
57.904,0.0099,-0.0196,-0.0527,0.057,0
57.915,0.0589,-0.0098,-0.0233,0.064,0
57.924,0.0373,0.0374,-0.0525,0.07400000000000001,0
57.935,0.0275,0.0178,-0.0329,0.046,0
57.944,0.0262,0.0264,-0.0131,0.039,0
57.954,0.0066,-0.0029,-0.0131,0.015,0
57.965,0.0154,0.0159,-0.0522,0.057,0
57.975,0.0448,0.0159,-0.0522,0.071,0
57.993,0.024,-0.0035,-0.0226,0.033,0
57.994,-0.0054,0.0259,-0.0618,0.067,0
58.004,-0.0147,0.0247,-0.0325,0.043,0
58.015,-0.0147,-0.0046,0.036,0.039,0
58.024,-0.0328,-0.0325,-0.0033,0.046,0
58.035,-0.0328,-0.0325,-0.0229,0.052000000000000005,0
58.044,-0.0126,0.0063,0.0064,0.015,0
58.054,0.0303,-0.0331,-0.0045,0.045,0
58.066,0.0009,-0.0035,0.0053,0.006,0
58.075,0.0205,-0.0133,-0.0143,0.027999999999999997,0
58.117,0.0101,0.0059,-0.024,0.027000000000000003,0
58.118,0.0003,0.0059,-0.024,0.025,0
58.119,0.0095,-0.013,-0.0239,0.028999999999999998,0
58.119,-0.01,0.0066,0.0152,0.019,0
