time,ax,ay,az,aT
52.8380,0.0264,0.0098,0.0053,0.029
52.8390,0.0460,0.0490,0.0249,0.072
52.8390,0.0253,0.0468,-0.0042,0.053
52.8530,0.0155,0.0174,-0.0042,0.024
52.8540,0.0148,0.0260,-0.0040,0.030
52.8690,-0.0047,-0.0033,-0.0138,0.015
52.8730,-0.0140,-0.0032,-0.0139,0.020
52.8850,-0.0139,0.0164,0.0154,0.026
52.9440,0.0053,-0.0405,-0.0041,0.041
52.9460,-0.0044,-0.0013,0.0546,0.055
52.9480,0.0054,-0.0011,0.0546,0.055
52.9480,0.0152,-0.0207,0.0644,0.069
52.9490,0.0430,-0.0103,0.0547,0.070
52.9490,0.0234,-0.0005,0.0351,0.042
52.9530,0.0192,-0.0109,-0.0018,0.022
52.9630,0.0388,-0.0207,-0.0215,0.049
52.9730,0.0371,-0.0010,-0.0114,0.039
52.9840,0.0371,0.0185,-0.0115,0.043
53.0300,-0.0300,-0.0103,0.0079,0.033
53.0310,-0.0398,-0.0005,-0.0313,0.051
53.0320,-0.0381,-0.0099,-0.0119,0.041
53.0330,-0.0282,-0.0295,-0.0119,0.043
53.0330,-0.0739,-0.0001,0.0072,0.074
53.0470,-0.0346,-0.0001,0.0268,0.044
53.0530,-0.0799,-0.0095,0.0166,0.082
53.0630,-0.0701,-0.0193,-0.0324,0.080
53.0730,-0.0483,0.0002,-0.0032,0.048
53.0840,-0.0483,-0.0095,-0.0032,0.049
53.1300,-0.0366,0.0002,0.0357,0.051
53.1310,0.0025,-0.0193,0.0063,0.020
53.1310,0.0023,-0.0091,-0.0230,0.025
53.1320,0.0219,-0.0091,-0.0132,0.027
53.1330,0.0115,0.0006,-0.0132,0.018
53.1460,-0.0178,0.0006,-0.0132,0.022
53.1520,-0.0170,-0.0181,0.0062,0.026
53.1630,-0.0464,0.0014,0.0062,0.047
53.1720,-0.0538,0.0013,0.0059,0.054
53.1830,-0.0636,-0.0182,-0.0038,0.066
53.1940,-0.0515,0.0293,-0.0236,0.064
53.2020,-0.0614,0.0097,-0.0236,0.066
53.2410,-0.0494,-0.0094,-0.0141,0.052
53.2430,-0.0200,-0.0192,0.0251,0.037
53.2430,0.0370,0.0003,-0.0138,0.039
53.2440,0.0566,0.0101,-0.0040,0.058
53.2530,0.0822,0.0191,-0.0036,0.084
53.2630,0.0626,-0.0102,-0.0036,0.064
53.2730,0.0411,-0.0004,-0.0131,0.043
53.2840,-0.0275,-0.0298,-0.0131,0.043
53.3270,-0.0451,-0.0192,-0.0134,0.051
53.3280,-0.0647,0.0101,-0.0036,0.066
53.3290,-0.0619,0.0003,-0.0039,0.062
53.3290,-0.0227,0.0003,-0.0039,0.023
53.3330,0.0064,-0.0183,0.0156,0.025
53.3440,-0.0033,0.0110,-0.0039,0.012
53.3530,0.0153,0.0105,-0.0332,0.038
53.3630,0.0545,0.0007,-0.0038,0.055
53.3730,0.0427,-0.0180,-0.0134,0.048
53.3840,0.0525,0.0015,0.0355,0.063
53.4250,0.0313,0.0014,-0.0328,0.045
53.4270,0.0509,-0.0084,-0.0230,0.056
53.4270,0.0299,-0.0080,-0.0033,0.031
53.4270,0.0103,0.0017,-0.0229,0.025
53.4330,0.0100,0.0111,0.0261,0.030
53.4430,0.0199,-0.0183,0.0065,0.028
53.4530,0.0110,-0.0076,-0.0010,0.013
53.4630,-0.0183,0.0119,-0.0206,0.030
53.4730,-0.0455,-0.0072,0.0281,0.054
53.4840,-0.0651,0.0025,0.0281,0.071
53.5290,-0.0435,-0.0257,0.0082,0.051
53.5310,-0.0238,0.0036,0.0180,0.030
53.5320,0.0148,-0.0339,0.0376,0.053
53.5320,-0.0145,-0.0143,0.0376,0.043
53.5330,-0.0138,-0.0324,0.0080,0.036
53.5450,0.0057,-0.0030,-0.0017,0.007
53.5530,0.0055,-0.0029,0.0080,0.010
53.5630,-0.0140,-0.0029,0.0080,0.016
53.5730,-0.0041,0.0065,-0.0213,0.023
53.5840,-0.0041,0.0065,-0.0213,0.023
53.6250,-0.0320,0.0531,0.0080,0.063
53.6260,-0.0418,0.0335,-0.0214,0.058
53.6270,-0.0024,-0.0054,0.0079,0.010
53.6270,0.0073,0.0043,0.0275,0.029
53.6330,-0.0023,-0.0146,-0.0018,0.015
53.6430,-0.0219,0.0148,-0.0313,0.041
53.6530,-0.0398,0.0234,-0.0216,0.051
53.6630,-0.0103,0.0234,-0.0118,0.028
53.6730,-0.0379,0.0224,0.0173,0.047
53.6830,-0.0771,0.0224,-0.0218,0.083
53.7350,-0.0737,0.0121,0.0170,0.077
53.7370,-0.0541,0.0022,-0.0222,0.059
53.7370,-0.0331,0.0209,-0.0223,0.045
53.7370,-0.0331,0.0405,0.0463,0.070
53.7380,-0.0503,0.0200,0.0264,0.060
53.7520,-0.0209,0.0004,0.0460,0.051
53.7530,-0.0386,0.0379,0.0164,0.057
53.7670,-0.0288,0.0183,-0.0031,0.034
53.7730,0.0006,0.0082,0.0164,0.018
53.7840,0.0006,-0.0408,-0.0031,0.041
53.7930,-0.0089,0.0171,-0.0325,0.038
53.8030,0.0008,-0.0220,-0.0325,0.039
53.8420,0.0288,-0.0023,-0.0225,0.037
53.8430,0.0190,-0.0023,-0.0225,0.030
53.8440,-0.0192,-0.0303,0.0066,0.036
53.8440,-0.0192,-0.0009,0.0557,0.059
53.8520,-0.0463,-0.0289,0.0553,0.078
53.8630,-0.0364,0.0004,-0.0034,0.037
53.8730,-0.0161,0.0004,-0.0133,0.021
53.8840,-0.0358,-0.0093,0.0062,0.038
53.9300,-0.0059,0.0004,0.0258,0.026
53.9320,-0.0059,0.0004,-0.0035,0.007
53.9330,-0.0057,0.0003,-0.0134,0.015
53.9330,0.0334,0.0003,-0.0036,0.034
53.9330,-0.0055,0.0097,-0.0134,0.017
53.9470,-0.0153,0.0000,-0.0036,0.016
53.9530,-0.0162,-0.0006,0.0019,0.016
53.9630,0.0131,-0.0006,-0.0078,0.015
53.9730,-0.0156,0.0087,-0.0275,0.033
53.9840,-0.0646,-0.0305,0.0018,0.071
54.0340,-0.0526,-0.0105,-0.0376,0.066
54.0350,-0.0428,-0.0007,-0.0278,0.051
54.0350,-0.0596,-0.0006,0.0306,0.067
54.0360,-0.0694,-0.0006,0.0012,0.069
54.0360,-0.0381,-0.0005,0.0206,0.043
54.0500,-0.0185,0.0190,-0.0283,0.039
54.0530,0.0009,-0.0005,-0.0087,0.009
54.0650,0.0009,0.0190,-0.0283,0.034
54.0730,0.0007,0.0087,-0.0381,0.039
54.0830,0.0105,-0.0206,-0.0479,0.053
54.0970,0.0006,-0.0010,-0.0185,0.019
54.1030,-0.0189,-0.0108,-0.0283,0.036
54.1370,0.0098,-0.0010,-0.0282,0.030
54.1380,0.0098,-0.0010,-0.0184,0.021
54.1380,-0.0093,-0.0009,0.0011,0.009
54.1530,-0.0191,-0.0009,0.0109,0.022
54.1540,-0.0370,-0.0009,-0.0088,0.038
54.1680,-0.0174,-0.0009,0.0107,0.020
54.1730,-0.0259,-0.0008,0.0203,0.033
54.1830,-0.0259,0.0089,-0.0188,0.033
54.2230,-0.0249,-0.0008,-0.0189,0.031
54.2250,-0.0641,0.0285,-0.0189,0.073
54.2250,-0.0708,0.0085,-0.0193,0.074
54.2260,-0.0904,-0.0012,-0.0095,0.091
54.2330,-0.0772,-0.0012,-0.0197,0.080
54.2430,-0.0380,-0.0012,-0.0098,0.039
54.2530,-0.0456,-0.0480,0.0289,0.072
54.2630,0.0327,-0.0480,0.0780,0.097
54.2730,0.0500,-0.0365,-0.0100,0.063
54.2840,0.0892,-0.0561,-0.0296,0.109
54.3270,0.0853,-0.0255,-0.0096,0.090
54.3280,0.0755,0.0136,-0.0390,0.086
54.3290,0.0533,-0.0619,-0.0388,0.090
54.3290,0.0729,-0.0423,-0.0486,0.097
54.3330,0.0415,-0.0311,-0.0190,0.055
54.3430,0.0317,-0.0311,-0.0386,0.059
54.3530,0.0302,-0.0110,-0.0287,0.043
54.3630,0.0401,-0.0208,-0.0581,0.074
54.3730,-0.0086,-0.0012,-0.0385,0.039
54.3830,0.0064,-0.0493,-0.0686,0.085
54.3940,0.0025,0.0098,-0.1281,0.128
54.4030,-0.0185,-0.0079,-0.1488,0.150
54.4500,-0.0381,-0.0051,-0.1108,0.117
54.4510,-0.0490,-0.0415,-0.0923,0.112
54.4530,-0.0197,-0.0645,-0.0740,0.100
54.4530,-0.0201,-0.1088,-0.1340,0.174
54.4530,-0.0466,-0.1367,0.0209,0.146
54.4660,-0.0526,-0.1508,-0.0002,0.160
54.4730,-0.0339,-0.1017,0.0463,0.117
54.4830,-0.0257,-0.0683,0.1424,0.160
54.4970,-0.0083,-0.0150,0.1208,0.122
54.5030,0.0555,-0.0318,0.1486,0.162
54.5460,0.0767,-0.0095,0.0886,0.118
54.5470,0.1400,0.0410,0.1754,0.228
54.5480,0.2438,-0.0060,0.3512,0.428
54.5480,0.3489,-0.1039,0.5261,0.640
54.5530,0.4304,-0.1663,0.7512,0.882
54.5630,0.4993,-0.3281,0.9946,1.160
54.5730,0.5528,-0.3225,1.1608,1.326
54.5840,0.5687,-0.3385,1.0413,1.234
54.6320,0.5878,-0.1688,0.8743,1.067
54.6330,0.7226,-0.0335,0.7938,1.074
54.6330,0.7722,-0.0161,0.7256,1.060
54.6340,0.7451,-0.0800,0.4491,0.874
54.6340,0.8129,-0.0807,0.3419,0.886
54.6480,1.0484,-0.1044,0.4085,1.130
54.6530,0.9137,0.0383,0.5754,1.080
54.6630,0.1823,0.1235,0.9107,0.937
54.6730,-0.1235,0.1437,1.4856,1.498
54.6840,-0.1635,0.0389,2.1915,2.198
54.7210,-0.3574,0.0299,2.7571,2.780
54.7230,-0.6422,0.0589,3.2185,3.282
54.7240,-0.8635,0.0236,3.7005,3.800
54.7250,-0.8071,-0.2041,3.9016,3.989
54.7330,-0.4362,-0.3183,4.0531,4.089
54.7430,0.0014,-0.3614,4.0509,4.067
54.7530,0.1222,-0.2695,3.7627,3.774
54.7630,0.1441,-0.2424,3.5071,3.518
54.7730,0.2933,-0.2088,3.2892,3.309
54.7840,0.4683,-0.3166,2.9574,3.011
54.8270,0.6898,-0.3371,2.4479,2.565
54.8280,0.9598,-0.5124,2.1002,2.365
54.8290,1.1867,-0.6173,1.9363,2.353
54.8300,1.2254,-0.5921,1.9255,2.358
54.8330,0.9978,-0.5587,1.7945,2.128
54.8440,0.9094,-0.6197,1.7277,2.048
54.8530,0.8781,-0.6970,1.5485,1.912
54.8640,0.8955,-0.8267,1.3961,1.853
54.8730,0.7895,-0.9365,0.9333,1.540
54.8840,0.8182,-1.0181,0.4510,1.382
54.9170,0.7809,-0.9548,0.0703,1.235
54.9180,0.7675,-0.9552,-0.5648,1.349
54.9180,0.6375,-0.8626,-1.1153,1.547
54.9230,0.4797,-0.7299,-1.5588,1.787
54.9340,0.2645,-0.6155,-1.9993,2.109
54.9490,0.0427,-0.5377,-2.4076,2.467
54.9530,-0.0772,-0.4940,-2.5707,2.619
54.9650,-0.2799,-0.4512,-2.8067,2.856
54.9730,-0.4137,-0.5192,-2.9478,3.022
54.9830,-0.5659,-0.5178,-2.8929,2.993
55.0000,-0.6409,-0.6447,-3.0325,3.166
55.0030,-0.7335,-0.7443,-3.2446,3.409
55.0610,-0.7140,-0.8251,-3.3107,3.486
55.0650,-0.8210,-0.8793,-3.3972,3.604
55.0670,-0.7914,-0.9433,-3.4662,3.678
55.0680,-0.7421,-1.0717,-3.5151,3.749
55.0690,-0.5881,-0.9875,-3.5487,3.730
55.0690,-0.5511,-0.8502,-3.7064,3.842
55.0730,-0.4764,-0.7305,-3.8481,3.946
55.0830,-0.4671,-0.6025,-4.0476,4.119
55.0960,-0.3752,-0.5585,-4.2012,4.255
55.1030,-0.2547,-0.4288,-4.3158,4.345
55.1530,-0.1634,-0.4298,-4.2445,4.269
55.1560,-0.2402,-0.3559,-4.2533,4.275
55.1560,-0.3424,-0.3409,-3.9823,4.012
55.1570,-0.6319,-0.3213,-3.8438,3.909
55.1580,-0.7954,-0.3228,-3.6671,3.766
55.1690,-1.0906,-0.3337,-3.6079,3.784
55.1850,-1.3016,-0.2422,-3.3628,3.614
55.1860,-1.5930,-0.0808,-3.2028,3.578
55.2010,-1.7679,0.1011,-2.7960,3.310
55.2040,-1.9937,0.2129,-2.4324,3.152
55.2530,-2.1212,0.2112,-1.9194,2.868
55.2550,-2.4044,0.1976,-1.7108,2.958
55.2570,-2.6707,0.1702,-1.7119,3.177
55.2580,-2.9612,0.0707,-1.8363,3.485
55.2580,-3.0672,0.1388,-1.5958,3.460
55.2630,-3.1784,0.0816,-1.3283,3.446
55.2750,-3.1653,-0.0333,-0.9308,3.299
55.2840,-3.2030,-0.1175,-0.6814,3.277
55.2940,-3.1969,-0.0377,-0.6299,3.259
55.3030,-3.2925,-0.0568,-0.6887,3.364
55.3140,-3.2638,-0.0244,-0.7567,3.350
55.3590,-3.2690,-0.0931,-0.7251,3.350
55.3610,-3.1900,-0.0482,-0.5503,3.237
55.3610,-3.0015,-0.2239,-0.4424,3.042
55.3620,-2.8176,-0.3198,-0.2767,2.849
55.3630,-2.6183,-0.5434,-0.2245,2.684
55.3760,-2.2557,-0.7277,-0.3188,2.392
55.3830,-1.9549,-0.8666,-0.4793,2.191
55.3970,-1.7724,-0.9828,-0.4639,2.079
55.4030,-1.8089,-1.0504,-0.2862,2.111
55.4450,-1.6473,-1.1812,-0.0160,2.027
55.4470,-1.4359,-1.5050,0.1372,2.085
55.4480,-1.1649,-1.6110,-0.0779,1.990
55.4480,-0.9322,-1.7551,-0.2762,2.006
55.4530,-0.6615,-1.8458,-0.4525,2.012
55.4630,-0.4770,-1.9570,-0.4765,2.070
55.4790,-0.1781,-2.0522,-0.4560,2.110
55.4840,0.0565,-2.3024,-0.3310,2.327
55.5280,0.5221,-2.4531,-0.2957,2.525
55.5290,0.8422,-2.6174,-0.4628,2.788
55.5300,1.0788,-2.6452,-0.6580,2.932
55.5320,1.2131,-2.8145,-0.6572,3.134
55.5330,1.3076,-2.9357,-0.7144,3.292
55.5450,1.3714,-3.3012,-0.5219,3.613
55.5530,1.4227,-3.5660,-0.2724,3.849
55.5630,1.5253,-3.9076,0.0407,4.195
55.5810,1.6507,-3.9502,-0.0902,4.282
55.5830,1.7633,-4.0893,-0.1204,4.455
55.5940,1.7911,-4.0362,-0.2699,4.424
55.6030,1.7442,-4.2394,0.0475,4.584
55.6370,1.7669,-4.3170,0.4268,4.684
55.6380,1.9622,-4.4858,1.0277,5.003
55.6390,1.9540,-4.3474,1.0978,4.891
55.6430,1.8476,-4.2182,0.9285,4.698
55.6520,1.6579,-4.0075,0.9294,4.435
55.6630,1.5610,-4.0725,1.0859,4.495
55.6790,1.5630,-4.1013,1.3975,4.606
55.6840,1.9235,-4.2235,1.9016,5.015
55.7270,2.1169,-3.9562,1.9883,4.908
55.7280,2.2308,-3.7226,1.7494,4.679
55.7290,2.2284,-3.3517,1.3362,4.241
55.7290,2.3265,-3.2363,0.9889,4.107
55.7330,2.2118,-3.1893,0.9832,4.004
55.7450,2.0781,-3.4014,1.4307,4.235
55.7530,2.0557,-3.5138,1.6933,4.409
55.7630,2.2462,-3.5741,2.0218,4.681
55.7800,2.2257,-3.2726,2.0280,4.447
55.7840,2.2725,-2.9737,1.7116,4.115
55.8270,2.2082,-2.5673,1.3746,3.655
55.8280,2.3126,-2.5461,1.2869,3.672
55.8300,2.1937,-2.4337,1.2719,3.515
55.8310,2.2090,-2.3877,1.3659,3.528
55.8330,2.1785,-2.1418,1.4191,3.369
55.8450,2.2207,-1.9254,1.4486,3.277
55.8540,2.1474,-1.6151,1.4406,3.049
55.8630,2.1447,-1.5150,1.6004,3.075
55.8820,1.9612,-1.4619,1.7452,3.005
55.8840,1.9052,-1.5961,1.9764,3.175
55.9270,1.7748,-1.5766,2.0855,3.160
55.9290,1.7255,-1.5233,2.2673,3.231
55.9290,1.5662,-1.4032,2.5162,3.279
55.9300,1.5324,-1.4195,2.6481,3.373
55.9330,1.5372,-1.4007,2.5642,3.302
55.9450,1.4525,-1.3829,2.4508,3.167
55.9530,1.2895,-1.3787,2.3315,3.000
55.9630,1.2359,-1.5106,2.1207,2.882
55.9810,1.0989,-1.5830,2.0139,2.787
55.9830,1.2097,-1.6799,2.2143,3.031
55.9950,1.3467,-1.7544,2.3600,3.234
56.0030,1.4317,-1.7987,2.3331,3.275
56.0440,1.3476,-1.6979,2.4094,3.241
56.0450,1.3894,-1.7202,2.2250,3.137
56.0460,1.3146,-1.6933,1.8804,2.852
56.0470,1.3339,-1.8192,1.6862,2.816
56.0530,1.2643,-1.8594,1.2752,2.585
56.0630,1.1237,-1.8452,0.9667,2.367
56.0800,0.9256,-1.7361,0.6698,2.078
56.0840,0.9672,-1.7537,0.4921,2.062
56.1270,1.0689,-1.7311,0.6561,2.138
56.1280,1.4412,-1.9097,0.9502,2.574
56.1290,1.5992,-1.9450,1.0309,2.721
56.1300,1.4273,-1.8660,1.0220,2.562
56.1320,0.9620,-1.7038,0.8859,2.148
56.1450,0.5586,-1.7649,0.7920,2.013
56.1520,0.1514,-1.8214,0.6375,1.936
56.1630,0.0369,-1.9877,0.5601,2.065
56.1810,0.0615,-2.0387,0.6477,2.140
56.1820,0.1553,-2.0868,0.7147,2.211
56.1970,0.1299,-1.9556,0.6412,2.062
56.2030,0.1878,-1.9158,0.6750,2.040
56.2130,0.2013,-2.0000,0.5266,2.078
56.2560,-0.0473,-1.9101,0.0750,1.912
56.2570,-0.3651,-1.8440,-0.2943,1.903
56.2580,-0.5274,-1.8506,-0.3937,1.964
56.2580,-0.7072,-1.8213,-0.6187,2.049
56.2630,-0.7246,-1.8289,-0.8311,2.136
56.2740,-0.9045,-1.7836,-1.0571,2.262
56.2830,-1.2884,-1.7982,-1.3558,2.595
56.2950,-1.6305,-1.7597,-1.6841,2.931
56.3030,-1.9983,-1.8214,-2.0834,3.413
56.3460,-2.0965,-1.8373,-2.3519,3.647
56.3470,-2.5137,-1.8646,-3.0709,4.385
56.3480,-2.7357,-1.7006,-3.8240,5.000
56.3500,-2.7994,-1.6984,-4.2564,5.370
56.3530,-2.5148,-1.7093,-4.3103,5.275
56.3650,-2.5869,-1.8087,-4.2533,5.297
56.3820,-2.6312,-1.8288,-3.9264,5.068
56.3840,-2.9796,-1.8729,-3.5542,5.002
56.3990,-3.2039,-1.8872,-3.1296,4.860
56.4030,-3.4989,-1.8582,-3.0277,4.986
56.4450,-3.4885,-1.7366,-2.9981,4.917
56.4470,-3.4512,-1.5392,-3.0826,4.877
56.4480,-3.1055,-1.2664,-3.1366,4.592
56.4500,-2.8353,-0.9577,-3.3020,4.456
56.4530,-2.4658,-0.6690,-3.3887,4.244
56.4630,-2.3563,-0.4091,-3.5022,4.241
56.4810,-2.2377,-0.1976,-3.4537,4.120
56.4840,-2.1830,-0.1264,-3.3739,4.021
56.4980,-2.1603,-0.0640,-3.1350,3.808
56.5030,-2.2992,0.0130,-2.9497,3.740
56.5400,-2.2777,0.1312,-2.7688,3.588
56.5410,-2.1956,0.2215,-2.6995,3.487
56.5430,-2.0208,0.3373,-2.5959,3.307
56.5440,-1.9544,0.4911,-2.6183,3.304
56.5530,-1.7976,0.5834,-2.5524,3.176
56.5650,-1.7862,0.6164,-2.5347,3.162
56.5790,-1.7183,0.5804,-2.3741,2.988
56.5830,-1.7200,0.5115,-2.3056,2.922
56.6370,-1.5507,0.4639,-2.1764,2.712
56.6380,-1.4249,0.4470,-2.1114,2.586
56.6390,-1.2427,0.5133,-2.0666,2.465
56.6400,-1.1724,0.5187,-2.0608,2.427
56.6410,-1.1367,0.4979,-1.9778,2.335
56.6430,-1.1774,0.4874,-1.9396,2.321
56.6530,-1.0882,0.4694,-1.9132,2.251
56.6630,-1.0257,0.4379,-2.0176,2.305
56.6780,-1.0290,0.4671,-2.0137,2.309
56.6830,-1.1072,0.4841,-2.0047,2.341
56.7270,-1.1052,0.4673,-1.8124,2.174
56.7300,-1.0393,0.4143,-1.8166,2.134
56.7300,-0.9172,0.4149,-1.6918,1.969
56.7310,-0.8943,0.4190,-1.7301,1.992
56.7330,-0.9330,0.4839,-1.7734,2.061
56.7460,-1.0506,0.5159,-1.7958,2.144
56.7540,-1.1214,0.5239,-1.6581,2.069
56.7640,-1.1529,0.4277,-1.6738,2.077
56.7810,-1.1941,0.3408,-1.6655,2.077
56.7830,-1.2788,0.3158,-1.8090,2.238
56.7960,-1.2789,0.3292,-2.0140,2.408
56.8030,-1.3257,0.3347,-2.1413,2.541
56.8130,-1.3851,0.3597,-1.9940,2.454
56.8680,-1.5499,0.2685,-1.8282,2.412
56.8690,-1.6981,0.2409,-1.5492,2.311
56.8700,-1.9083,0.1849,-1.3510,2.345
56.8720,-2.0574,0.1543,-1.0888,2.333
56.8730,-1.9413,0.0529,-0.8774,2.131
56.8730,-1.9397,-0.0831,-1.0708,2.217
56.8860,-2.1499,-0.1888,-1.3479,2.545
56.9040,-1.8398,-0.2054,-0.9546,2.083
56.9060,-1.5875,-0.4253,-0.9839,1.915
56.9130,-1.3660,-0.5662,-1.0142,1.793
56.9570,-1.1582,-0.7630,-0.9720,1.694
56.9590,-0.9738,-0.8326,-0.8794,1.554
56.9600,-0.9379,-0.9718,-0.8595,1.601
56.9600,-0.8733,-1.0267,-0.7927,1.564
56.9630,-0.8528,-1.1854,-0.7079,1.623
56.9760,-0.7618,-1.2428,-0.6699,1.604
56.9830,-0.7460,-1.3096,-0.6685,1.649
56.9940,-0.5621,-1.3151,-0.7654,1.622
57.0030,-0.4851,-1.3555,-0.9616,1.731
57.0540,-0.4390,-1.3936,-0.9929,1.767
57.0560,-0.4659,-1.5525,-0.9534,1.881
57.0570,-0.4551,-1.7514,-0.7173,1.947
57.0570,-0.4316,-2.0543,-0.4666,2.150
57.0580,-0.2361,-2.2385,-0.2888,2.269
57.0630,-0.0848,-2.4471,-0.3782,2.478
57.0730,0.0750,-2.4756,-0.5583,2.539
57.0830,0.1133,-2.5307,-0.7167,2.633
57.0940,0.2230,-2.5997,-0.7281,2.709
57.1030,0.2448,-2.7824,-0.8115,2.909
57.1500,0.4550,-2.8844,-0.7441,3.013
57.1510,0.4844,-3.0284,-0.5821,3.122
57.1510,0.5388,-3.0273,-0.5927,3.131
57.1530,0.4308,-3.1080,-0.3151,3.153
57.1540,0.4695,-3.1183,-0.0383,3.154
57.1680,0.4514,-3.3036,0.1720,3.339
57.1860,0.5636,-3.3355,0.1023,3.384
57.1870,0.6746,-3.4539,0.1701,3.523
57.2060,1.0089,-3.5615,0.5883,3.748
57.2070,1.3429,-3.6493,0.9485,4.003
57.2130,1.3395,-3.4183,0.8182,3.761
57.2640,1.3550,-3.3783,0.6753,3.702
57.2660,1.5017,-3.2617,0.7585,3.670
57.2660,1.7812,-3.3894,0.9193,3.938
57.2670,1.9475,-3.2741,0.8985,3.914
57.2670,2.2190,-3.2855,1.0702,4.107
57.2830,2.4000,-3.1740,1.1111,4.131
57.2840,2.7137,-3.2764,1.8727,4.648
57.3000,2.7201,-3.2555,2.3324,4.841
57.3520,2.6841,-3.2055,2.5366,4.890
57.3540,2.4838,-3.0224,2.4363,4.609
57.3550,2.5285,-3.0061,2.2555,4.530
57.3560,2.5792,-2.9460,2.1463,4.465
57.3570,2.8056,-2.9658,2.1504,4.614
57.3570,2.8504,-2.7969,1.9918,4.463
57.3630,3.0248,-2.7180,2.0336,4.547
57.3730,2.8877,-2.6016,2.0059,4.374
57.3830,2.9014,-2.6612,2.3822,4.602
57.3940,2.7854,-2.6146,2.7738,4.721
57.4030,2.6714,-2.5292,2.7784,4.610
57.4460,2.4673,-2.3475,2.5673,4.265
57.4470,2.4649,-2.2605,2.2526,4.032
57.4480,2.3933,-2.1003,1.8920,3.704
57.4490,2.3445,-2.0341,1.6286,3.505
57.4530,2.1878,-1.8778,1.3555,3.186
57.4640,2.2077,-1.7716,1.3031,3.116
57.4820,2.1950,-1.5701,1.3877,3.035
57.4840,2.2080,-1.3842,1.5623,3.038
57.5000,2.1373,-1.2317,1.5121,2.893
57.5030,2.2045,-1.1634,1.4207,2.869
57.5130,2.0912,-1.0641,1.2632,2.665
57.5680,2.0480,-1.0336,1.0928,2.541
57.5710,1.8828,-0.9152,1.0074,2.323
57.5730,1.7608,-0.9557,1.1017,2.286
57.5740,1.6642,-0.9293,1.1476,2.225
57.5740,1.6707,-0.9922,1.1736,2.270
57.5750,1.6443,-1.0569,1.1028,2.244
57.5830,1.7100,-1.2450,1.0410,2.357
57.5930,1.6560,-1.3575,0.9024,2.324
57.6030,1.7049,-1.6236,0.8124,2.491
57.6140,1.7940,-1.6571,0.8397,2.583
57.6760,2.0009,-1.5613,0.8878,2.689
57.6780,1.8642,-1.2086,0.8677,2.385
57.6780,1.5664,-0.8375,0.7318,1.921
57.6780,1.1639,-0.6269,0.6041,1.453
57.6790,0.9071,-0.6893,0.2929,1.176
57.6790,0.7012,-0.7348,0.1224,1.023
57.6830,0.4851,-0.9050,0.0377,1.028
57.6940,0.2216,-1.0030,0.1574,1.039
57.7030,0.0966,-1.0063,0.4665,1.113
57.7140,-0.0692,-0.8306,0.8844,1.215
57.7570,-0.2283,-0.7516,1.2357,1.464
57.7590,-0.4689,-0.7816,1.2374,1.537
57.7590,-0.4783,-0.9278,1.3759,1.727
57.7610,-0.3049,-1.1168,1.4546,1.859
57.7630,-0.3942,-1.1308,1.0761,1.610
57.7760,-0.5829,-1.0153,0.7104,1.369
57.7830,-0.6650,-1.0207,0.4424,1.296
57.7940,-0.7773,-1.0420,0.2717,1.328
57.8130,-0.9010,-1.0543,-0.2156,1.404
57.8150,-1.0740,-0.9866,-0.3242,1.494
57.8690,-1.0183,-1.0587,-0.0229,1.469
57.8700,-1.0291,-1.0601,0.0890,1.480
57.8700,-1.1627,-1.1298,-0.2788,1.645
57.8710,-1.1588,-1.1298,-0.6327,1.738
57.8710,-1.0167,-1.2927,-0.8243,1.840
57.8730,-0.9714,-1.2968,-1.1503,1.987
57.8820,-1.0594,-1.2503,-1.1298,1.990
57.8930,-1.1522,-1.0900,-0.9950,1.872
57.9090,-1.3862,-1.0347,-1.0007,1.998
57.9140,-1.4552,-0.9276,-1.2082,2.107
57.9740,-1.4411,-1.0205,-1.2834,2.183
57.9740,-1.3438,-1.0422,-1.6149,2.345
57.9750,-1.3742,-0.9630,-2.0332,2.636
57.9750,-1.2761,-0.8583,-1.9458,2.480
57.9760,-1.3471,-0.7683,-1.9524,2.493
57.9760,-1.4259,-0.7392,-1.9854,2.554
57.9830,-1.4424,-0.7842,-2.0286,2.610
57.9930,-1.4133,-0.8303,-2.2401,2.776
58.0090,-1.4937,-0.8554,-2.3097,2.881
58.0130,-1.4114,-0.8319,-2.3193,2.840
58.0740,-1.5582,-0.8072,-2.4759,3.035
58.0750,-1.5982,-0.6789,-2.5846,3.114
58.0770,-1.7294,-0.6117,-2.6181,3.197
58.0780,-1.5313,-0.6266,-2.3645,2.886
58.0810,-1.3966,-0.6742,-2.5344,2.971
58.0820,-1.2956,-0.6442,-2.7543,3.111
58.0830,-1.3792,-0.4893,-2.7970,3.157
58.0960,-1.5349,-0.3587,-2.7470,3.167
58.1110,-1.7217,-0.3215,-2.6007,3.135
58.1140,-1.4779,-0.2889,-2.4043,2.837
58.1660,-1.2641,-0.2939,-2.4082,2.736
58.1680,-1.1439,-0.1498,-2.3557,2.623
58.1680,-1.1109,-0.0158,-2.2453,2.505
58.1690,-1.1832,0.0683,-2.1748,2.477
58.1710,-1.3720,0.0580,-2.0317,2.452
58.1840,-1.5192,0.1124,-1.8611,2.405
58.1870,-1.6457,0.1233,-1.8220,2.458
58.2040,-1.6198,0.1490,-1.6611,2.325
58.2050,-1.6110,0.2477,-1.6024,2.286
