time,ax,ay,az,aT,label
33.406,-0.6711,0.3121,0.4588,0.871,3
33.416,-0.6602,0.3683,0.5981,0.9640000000000001,3
33.469,-0.6565,0.4589,0.705,1.067,3
33.471,-0.4967,0.578,0.8264,1.124,3
33.472,-0.4058,0.4602,1.2771,1.4169999999999998,3
33.474,-0.2256,0.3725,1.3698,1.4369999999999998,3
33.476,0.0479,0.1798,1.6222,1.633,3
33.478,-0.3008,-0.5777,1.3026,1.456,3
33.486,-0.6817,-1.3419,0.9046,1.756,3
33.505,-0.6889,-1.8458,0.6569,2.077,3
33.51,-0.6385,-1.8734,0.5961,2.0669999999999997,3
33.566,-0.382,-1.3733,-0.303,1.4569999999999999,3
33.568,-0.1721,-1.0194,-0.6159,1.203,3
33.568,0.3291,-1.1383,-0.5098,1.29,3
33.569,0.6666,-1.3208,-0.218,1.495,3
33.569,0.9082,-1.3211,0.1112,1.607,3
33.569,0.9164,-1.3575,0.3819,1.682,3
33.577,0.7722,-1.0959,0.4861,1.426,3
33.586,0.6548,-0.915,0.6357,1.2919999999999998,3
33.597,0.3765,-0.8374,0.649,1.124,3
33.606,-0.0116,-0.8968,0.6842,1.128,3
33.643,-0.1274,-0.973,0.6484,1.176,3
33.644,-0.1314,-0.9454,0.5174,1.0859999999999999,3
33.644,-0.0559,-0.7509,0.3811,0.8440000000000001,3
33.646,-0.2175,-0.6584,0.2515,0.738,3
33.656,-0.4769,-0.6671,0.18,0.84,3
33.666,-0.5171,-0.5989,0.093,0.797,3
33.679,-0.4078,-0.648,-0.2056,0.7929999999999999,3
33.724,-0.1415,-0.8169,-0.7573,1.123,3
33.725,-0.0534,-0.8445,-0.8855,1.225,3
33.726,0.0558,-0.904,-1.0465,1.3840000000000001,3
33.726,-0.0009,-0.9431,-1.1189,1.463,3
33.727,-0.0189,-0.9031,-1.0922,1.4169999999999998,3
33.736,0.0041,-0.7277,-0.8866,1.147,3
33.746,0.0899,-0.5198,-0.8098,0.966,3
33.756,0.0755,-0.3742,-1.0937,1.158,3
33.766,0.0603,-0.2924,-1.4281,1.459,3
33.779,0.0471,-0.2725,-1.5168,1.5419999999999998,3
33.786,-0.0089,-0.1071,-1.6091,1.6130000000000002,3
33.826,-0.1758,-0.1885,-1.5347,1.556,3
33.827,-0.2308,-0.1515,-1.6045,1.6280000000000001,3
33.827,-0.0164,-0.2039,-1.5276,1.541,3
33.828,0.3792,-0.3727,-1.5862,1.673,3
33.836,0.1923,-0.3413,-1.8467,1.8880000000000001,3
33.846,0.0165,0.0469,-1.8436,1.844,3
33.858,-0.2414,0.0518,-1.7825,1.8,3
33.866,-0.411,-0.1306,-1.7277,1.781,3
33.876,-0.3827,-0.3107,-1.4505,1.5319999999999998,3
33.886,-0.3047,-0.4457,-1.4625,1.5590000000000002,3
33.897,-0.3444,-0.452,-1.594,1.692,3
33.956,-0.3591,-0.2193,-1.64,1.693,3
33.958,-0.488,-0.0712,-1.72,1.7890000000000001,3
33.959,-0.7009,-0.0375,-1.6355,1.78,3
33.961,-0.687,-0.132,-1.4528,1.6119999999999999,3
33.962,-0.601,-0.1804,-1.1685,1.3259999999999998,3
33.962,-0.5276,-0.1251,-1.0863,1.214,3
33.966,-0.2232,0.0958,-0.973,1.003,3
33.976,0.0324,0.2126,-0.9226,0.9470000000000001,3
33.986,0.1557,0.3124,-1.1276,1.18,3
33.997,0.177,0.2054,-1.1159,1.148,3
34.043,0.3933,0.0241,-1.1449,1.2109999999999999,3
34.044,0.4122,-0.0669,-1.1645,1.237,3
34.045,-0.2478,-0.1006,-1.1614,1.192,3
34.045,-0.7964,-0.2066,-0.3799,0.9059999999999999,3
34.047,0.0946,-0.3513,-0.2326,0.43200000000000005,3
34.056,0.7498,-0.5527,-0.6179,1.1179999999999999,3
34.066,0.7708,-0.4536,-1.0595,1.3869999999999998,3
34.079,0.6813,0.1697,-1.5762,1.726,3
34.086,1.1609,0.5001,-1.4475,1.922,3
34.124,1.7075,0.3541,-1.3745,2.22,3
34.126,2.1782,0.3069,-1.4047,2.61,3
34.127,1.8096,0.317,-1.3261,2.266,3
34.127,2.0929,0.1975,-0.8833,2.28,3
34.136,1.9315,-0.0347,-0.7931,2.088,3
34.146,1.6512,-0.1743,-0.7652,1.828,3
34.157,1.1484,-0.2495,-0.7339,1.386,3
34.166,0.5218,-0.2797,-1.0437,1.2,3
34.176,0.0313,-0.2661,-1.0966,1.129,3
34.186,-0.2113,-0.2706,-1.4104,1.452,3
34.197,-0.4429,-0.0822,-1.7021,1.761,3
34.248,-0.6018,0.1288,-1.7657,1.87,3
34.249,-0.4042,0.1609,-1.583,1.642,3
34.249,-0.1248,-0.0073,-1.2321,1.238,3
34.249,0.0512,-0.257,-1.0646,1.0959999999999999,3
34.249,0.2862,-0.5017,-1.0377,1.188,3
34.257,0.3445,-0.6021,-1.1468,1.34,3
34.266,0.4345,-0.5217,-1.0049,1.213,3
34.276,0.4618,-0.5161,-0.8251,1.077,3
34.286,0.44,-0.5808,-0.7428,1.041,3
34.297,0.3039,-0.6004,-0.6851,0.96,3
34.342,0.2967,-0.6353,-0.6904,0.9840000000000001,3
34.343,0.2942,-0.634,-0.662,0.963,3
34.344,0.4642,-0.6425,-0.7062,1.062,3
34.344,0.6569,-0.6367,-0.4514,1.02,3
34.346,0.7238,-0.5122,-0.3299,0.946,3
34.357,0.2157,-0.3255,-0.5282,0.657,3
34.366,-0.4091,-0.2457,-0.5502,0.728,3
34.377,-0.4469,-0.3665,-0.4614,0.74,3
34.386,-0.2048,-0.6213,-0.0558,0.657,3
34.397,0.1621,-0.8733,-0.1241,0.897,3
34.444,0.4692,-0.6977,-0.1647,0.857,3
34.446,0.8025,-0.2361,-0.149,0.85,3
34.448,1.0213,0.0773,0.0246,1.025,3
34.449,0.9677,0.1749,0.0032,0.983,3
34.451,0.9514,0.1839,0.025,0.9690000000000001,3
34.458,0.6028,0.0414,-0.1539,0.624,3
34.467,0.12,-0.2887,0.3149,0.444,3
34.477,-0.0411,-0.2545,0.3396,0.426,3
34.486,0.289,-0.1639,0.5872,0.675,3
34.497,0.5131,0.0767,0.1678,0.545,3
34.542,0.4014,0.3864,-0.5758,0.8009999999999999,3
34.544,0.2382,0.5478,-0.7249,0.9390000000000001,3
34.545,0.358,0.2168,-0.3494,0.545,3
34.546,0.2659,-0.1437,-0.2847,0.415,3
34.547,0.1827,-0.4996,-0.1639,0.557,3
34.557,0.0872,-0.7574,-0.2008,0.7879999999999999,3
34.566,0.1525,-0.7689,-0.1238,0.794,3
34.576,0.2812,-0.7319,0.0615,0.7859999999999999,3
34.586,0.4413,-0.6461,0.0735,0.7859999999999999,3
34.597,0.5454,-0.456,0.2737,0.762,3
34.649,0.7207,-0.3473,0.491,0.9390000000000001,3
34.65,0.7906,-0.3145,0.6724,1.084,3
34.651,0.8104,-0.3427,0.7146,1.1340000000000001,3
34.651,0.7642,-0.2752,0.4205,0.915,3
34.651,0.6937,-0.2255,0.0754,0.733,3
34.663,0.5711,-0.2198,-0.0087,0.612,3
34.667,0.4213,-0.174,-0.1941,0.495,3
34.676,0.2057,-0.0643,-0.2089,0.3,3
34.696,0.039,-0.1498,0.3912,0.42100000000000004,3
34.698,-0.0787,-0.153,0.4224,0.456,3
34.743,-0.233,-0.18,0.3187,0.434,3
34.745,-0.1671,-0.2702,0.1358,0.34600000000000003,3
34.746,-0.0777,-0.2874,-0.1422,0.33,3
34.746,-0.0694,-0.2431,-0.4094,0.48100000000000004,3
34.747,-0.0798,-0.2318,-0.2538,0.353,3
34.757,-0.1792,-0.3222,0.0276,0.37,3
34.766,-0.267,-0.4849,0.2825,0.621,3
34.776,-0.1895,-0.6317,0.5543,0.862,3
34.786,-0.0096,-0.7745,0.6158,0.99,3
34.797,0.1029,-0.788,0.4115,0.895,3
34.851,0.2493,-0.7469,0.3198,0.85,3
34.852,0.3466,-0.7242,0.3169,0.863,3
34.852,0.3605,-0.7193,0.3061,0.861,3
34.853,0.2819,-0.7319,0.3637,0.865,3
34.853,0.2991,-0.9231,0.5703,1.126,3
34.863,0.3436,-0.9514,0.6488,1.202,3
34.866,0.4639,-0.9103,0.7883,1.29,3
34.876,0.4985,-0.8374,0.791,1.255,3
34.886,0.3818,-0.7388,0.7647,1.13,3
34.897,0.2924,-0.7189,0.7672,1.091,3
34.953,0.3537,-0.6889,0.7305,1.065,3
34.954,0.4914,-0.6427,0.7339,1.092,3
34.955,0.4888,-0.7527,0.8937,1.2670000000000001,3
34.956,0.3217,-0.8826,0.9167,1.3130000000000002,3
34.957,0.1946,-0.8041,0.7636,1.126,3
34.959,0.286,-0.6505,0.6993,0.997,3
34.966,0.6972,-0.628,0.7038,1.173,3
34.976,0.7989,-0.7724,0.8867,1.422,3
34.986,0.4365,-0.9788,1.0095,1.472,3
34.998,0.15,-1.0067,1.024,1.444,3
35.05,0.2942,-1.0476,1.1662,1.595,3
35.051,0.2768,-1.0744,1.181,1.62,3
35.051,0.0503,-1.0498,0.9309,1.4040000000000001,3
35.052,-0.142,-0.9547,0.8083,1.2590000000000001,3
35.052,-0.279,-0.7993,1.0499,1.349,3
35.061,-0.4914,-0.7118,1.4102,1.6540000000000001,3
35.066,-0.8536,-0.6572,1.5662,1.901,3
35.076,-1.0514,-0.6518,1.6255,2.043,3
35.086,-1.159,-0.6649,1.4794,1.993,3
35.096,-1.0227,-0.4741,1.0699,1.554,3
35.147,-0.9461,-0.2237,0.9534,1.3619999999999999,3
35.148,-0.8477,-0.0652,0.9551,1.2790000000000001,3
35.148,-0.7078,-0.0197,0.8082,1.075,3
35.148,-0.4086,-0.1065,0.6809,0.8009999999999999,3
35.149,-0.0499,-0.1795,0.5035,0.537,3
35.158,0.09,-0.1625,0.2375,0.302,3
35.166,0.1922,-0.0733,-0.0184,0.207,3
35.176,0.2312,0.0632,-0.0489,0.245,3
35.186,0.2978,0.0927,0.0289,0.313,3
35.196,0.2997,0.0049,0.3715,0.47700000000000004,3
35.255,0.2201,0.0023,-0.0111,0.22,3
35.256,0.129,0.0573,-0.3252,0.355,3
35.257,0.1963,-0.001,0.1844,0.26899999999999996,3
35.257,0.2476,-0.1484,0.7627,0.815,3
35.259,0.1207,-0.1771,0.8999,0.925,3
35.26,0.1044,-0.1265,0.7135,0.732,3
35.266,0.1007,-0.0405,0.3212,0.33899999999999997,3
35.276,0.0983,-0.0154,-0.0611,0.11699999999999999,3
35.286,0.0979,0.1081,-0.3356,0.366,3
35.296,0.096,0.0541,-0.3844,0.4,3
35.337,0.098,0.0032,-0.2175,0.239,3
35.338,0.0997,-0.1222,-0.2957,0.335,3
35.338,0.2213,-0.0061,-1.0112,1.035,3
35.339,0.1634,0.0877,-0.7853,0.807,3
35.346,0.0913,0.0724,-0.2063,0.237,3
35.356,0.8716,0.2947,-0.059,0.922,3
35.366,0.7257,0.1886,0.0689,0.753,3
35.376,0.0665,0.0167,0.0594,0.091,3
35.386,-0.0242,-0.0611,-0.1067,0.125,3
35.396,0.1664,-0.1458,0.0407,0.225,3
35.442,0.3741,-0.1758,0.257,0.48700000000000004,3
35.443,0.3424,-0.2173,0.3946,0.5660000000000001,3
35.443,0.0782,-0.3372,0.6209,0.711,3
35.444,0.2918,-0.387,0.5917,0.765,3
35.446,0.839,-0.6505,0.8771,1.3769999999999998,3
35.456,0.8606,-0.7135,0.7594,1.351,3
35.466,0.9976,-0.7493,0.6334,1.399,3
35.476,1.1127,-0.6729,0.5557,1.4140000000000001,3
35.486,1.2462,-0.5866,0.5087,1.4680000000000002,3
35.497,1.2047,-0.4892,0.3635,1.35,3
35.556,1.0549,-0.512,0.2385,1.197,3
35.557,0.7712,-0.5136,0.2698,0.965,3
35.557,0.5535,-0.5967,0.3997,0.907,3
35.557,0.4877,-0.6473,0.558,0.9840000000000001,3
35.557,0.5447,-0.6643,0.6391,1.071,3
35.557,0.6414,-0.7049,0.6212,1.138,3
35.566,0.7828,-0.752,0.6439,1.262,3
35.576,0.8752,-0.7902,0.5281,1.2919999999999998,3
35.586,0.8379,-0.8011,0.4729,1.252,3
35.597,0.7435,-0.7531,0.3869,1.127,3
35.647,0.6568,-0.6672,0.3224,0.99,3
35.648,0.4927,-0.6152,0.1585,0.804,3
35.648,0.501,-0.6279,0.2514,0.8420000000000001,3
35.649,0.6351,-0.5965,0.353,0.94,3
35.649,0.8034,-0.4838,0.3293,0.9940000000000001,3
35.659,0.8423,-0.3599,0.1781,0.9329999999999999,3
35.666,0.8762,-0.2833,0.0771,0.924,3
35.676,0.8078,-0.2758,-0.0331,0.8540000000000001,3
35.694,0.5109,-0.2932,-0.4633,0.7490000000000001,3
35.696,0.4164,-0.3067,-0.5173,0.731,3
35.744,0.3864,-0.313,-0.4307,0.6579999999999999,3
35.745,0.3532,-0.3616,-0.2461,0.562,3
35.745,0.3035,-0.3597,-0.0903,0.479,3
35.745,0.187,-0.428,-0.0035,0.467,3
35.746,0.1112,-0.4916,0.1925,0.54,3
35.757,0.0053,-0.5358,0.2015,0.5720000000000001,3
35.766,0.0313,-0.4918,0.0265,0.494,3
35.776,0.1065,-0.44,-0.0492,0.455,3
35.786,0.1636,-0.4832,-0.0848,0.517,3
35.796,0.2259,-0.554,-0.197,0.63,3
35.85,0.2866,-0.5003,-0.3197,0.659,3
35.851,0.2197,-0.4013,-0.4103,0.615,3
35.851,0.1148,-0.2556,-0.619,0.679,3
35.852,-0.0048,-0.1748,-0.6027,0.628,3
35.852,-0.0802,-0.2046,-0.6075,0.6459999999999999,3
35.857,-0.2386,-0.2403,-0.7526,0.825,3
35.866,-0.4015,-0.2213,-0.7506,0.88,3
35.876,-0.5389,-0.1425,-0.6357,0.845,3
35.886,-0.6704,-0.0339,-0.7143,0.98,3
35.896,-0.7173,0.0968,-0.6691,0.986,3
35.939,-0.7039,0.121,-0.532,0.8909999999999999,3
35.941,-0.6975,0.2026,-0.6129,0.95,3
35.941,-0.7583,0.2687,-0.7494,1.099,3
35.942,-0.8282,0.2398,-0.8988,1.245,3
35.946,-0.9829,0.2395,-0.9872,1.4140000000000001,3
35.956,-1.0426,0.1285,-1.0241,1.4669999999999999,3
35.966,-1.0343,0.0245,-0.9205,1.385,3
35.976,-1.0082,0.0212,-0.8549,1.3219999999999998,3
35.986,-1.0612,0.1739,-0.8827,1.391,3
35.996,-1.0936,0.2945,-1.0246,1.527,3
36.06,-1.2383,0.4086,-1.154,1.7409999999999999,3
36.062,-1.3144,0.4731,-1.201,1.8419999999999999,3
36.062,-1.3757,0.5244,-1.1381,1.861,3
36.062,-1.3713,0.4983,-1.0133,1.776,3
36.063,-1.4225,0.526,-0.9646,1.797,3
36.063,-1.4896,0.5055,-0.9224,1.824,3
36.066,-1.5531,0.4978,-0.8666,1.847,3
36.076,-1.6447,0.4906,-0.9146,1.945,3
36.086,-1.7616,0.475,-0.9186,2.043,3
36.097,-1.7557,0.4727,-0.79,1.982,3
36.149,-1.8336,0.5008,-0.7744,2.052,3
36.151,-1.6864,0.4915,-0.9758,2.009,3
36.151,-1.584,0.4882,-1.1459,2.015,3
36.151,-1.507,0.4473,-1.4227,2.12,3
36.152,-1.5773,0.3058,-1.553,2.235,3
36.162,-1.6545,0.2598,-1.5441,2.278,3
36.166,-1.8057,0.1529,-1.5742,2.4,3
36.176,-1.7804,0.0897,-1.6116,2.403,3
36.187,-1.7871,0.0546,-1.6099,2.406,3
36.198,-1.7273,0.1148,-1.3979,2.225,3
36.207,-1.7763,0.1124,-1.0214,2.052,3
36.216,-1.721,0.1349,-0.2184,1.74,3
36.259,-1.8094,0.1454,0.8467,2.003,3
36.26,-1.9132,0.1209,2.7779,3.375,3
36.261,-2.2795,0.1059,4.8951,5.401,3
36.263,-2.6096,0.046,6.9946,7.466,3
36.266,-2.6904,-0.297,7.3484,7.831,3
36.277,-2.3961,-0.8967,5.5725,6.132000000000001,3
36.286,-1.6302,-1.2383,2.8034,3.471,3
36.296,-0.6341,-1.1077,0.8017,1.507,3
36.34,0.2377,-0.8666,-0.6016,1.081,3
36.342,0.8219,-0.6445,-1.4242,1.766,3
36.342,1.1254,-0.3703,-1.8381,2.187,3
36.343,1.0585,-0.1571,-1.7915,2.0869999999999997,3
36.346,0.7161,0.0032,-1.4648,1.63,3
36.357,0.2078,0.0341,-0.969,0.992,3
36.366,-0.0956,-0.0806,-0.4921,0.508,3
36.376,-0.3052,-0.1447,0.0924,0.35,3
36.386,-0.3678,-0.2998,0.6725,0.823,3
36.396,-0.3494,0.0958,1.3083,1.358,3
36.445,-0.3245,0.0235,1.226,1.268,3
36.446,0.2987,-0.214,0.5547,0.665,3
36.447,0.8822,-0.487,0.0224,1.008,3
36.447,1.1141,-0.4502,-0.3311,1.246,3
36.448,1.2481,-0.2505,-0.2852,1.305,3
36.458,1.3144,-0.2262,-0.2064,1.35,3
36.466,1.3033,-0.301,-0.1754,1.349,3
36.476,1.1706,-0.3716,-0.1037,1.2329999999999999,3
36.486,1.0884,-0.3696,-0.1492,1.159,3
36.496,1.0477,-0.2635,-0.3101,1.124,3
36.543,1.0717,-0.2159,-0.2941,1.1320000000000001,3
36.544,0.9893,-0.0987,-0.3384,1.05,3
36.544,0.931,-0.0624,-0.3848,1.0090000000000001,3
36.545,0.8188,-0.0361,-0.3842,0.905,3
36.546,0.7221,0.0014,-0.5229,0.892,3
36.556,0.7329,-0.0195,-0.5149,0.8959999999999999,3
36.566,0.8746,-0.1359,-0.3426,0.9490000000000001,3
36.576,1.1006,-0.3184,-0.1213,1.1520000000000001,3
36.586,1.4068,-0.3971,0.0857,1.464,3
36.597,1.6081,-0.3852,0.0813,1.656,3
36.648,1.2722,-0.2633,-0.2679,1.3259999999999998,3
36.649,0.7153,0.0211,-0.3275,0.787,3
36.65,0.2254,-0.1453,-0.3047,0.406,0
36.65,0.0327,-0.3947,-0.284,0.48700000000000004,0
36.651,0.0433,-0.3459,0.0101,0.349,0
36.657,0.0155,-0.3523,0.058,0.35700000000000004,0
36.666,-0.0425,-0.2265,0.0878,0.247,0
36.676,-0.0963,-0.153,0.0766,0.196,0
36.695,-0.2523,-0.2123,0.1441,0.36,0
36.697,-0.2623,-0.2336,0.1443,0.38,0
36.776,-0.3313,-0.2204,0.117,0.415,0
36.777,-0.3434,-0.0835,0.0665,0.36,0
36.777,-0.3755,-0.0271,0.0102,0.377,0
36.778,-0.2975,-0.0749,0.0405,0.309,0
36.778,-0.3591,-0.1596,0.1113,0.408,0
36.778,-0.3886,-0.1916,0.1608,0.462,0
36.778,-0.4827,-0.2358,0.2226,0.5820000000000001,0
36.779,-0.5028,-0.2274,0.2525,0.607,0
36.788,-0.4763,-0.1831,0.1496,0.532,0
36.796,-0.346,-0.1399,0.0769,0.381,0
36.809,-0.267,-0.1739,0.0347,0.321,0
36.816,-0.13,-0.2073,0.0343,0.247,0
36.862,-0.0533,-0.1927,0.0321,0.20199999999999999,0
36.863,-0.0287,-0.1594,0.0234,0.16399999999999998,0
36.863,0.0191,-0.2139,0.0113,0.215,0
36.864,0.0245,-0.2369,-0.0074,0.23800000000000002,0
36.866,-0.0107,-0.2305,-0.031,0.233,0
36.876,-0.0671,-0.1861,-0.0321,0.2,0
36.892,-0.1067,-0.2065,0.0502,0.23800000000000002,0
36.896,-0.1189,-0.2194,0.1062,0.271,0
36.946,-0.196,-0.2292,0.0998,0.318,0
36.948,-0.2252,-0.1945,0.0571,0.303,0
36.948,-0.2754,-0.187,0.0713,0.34,0
36.948,-0.2755,-0.2108,0.058,0.35200000000000004,0
36.949,-0.2479,-0.1626,0.0331,0.298,0
36.958,-0.2038,-0.1683,0.0312,0.266,0
36.966,-0.2072,-0.1687,0.0165,0.268,0
36.976,-0.2227,-0.1359,-0.0241,0.262,0
36.992,-0.1873,-0.1945,0.0298,0.272,0
36.996,-0.1937,-0.1885,0.0185,0.271,0
37.047,-0.1591,-0.1583,0.0237,0.226,0
37.048,-0.1386,-0.1814,-0.0064,0.228,0
37.048,-0.1128,-0.1894,0.0277,0.222,0
37.049,-0.0927,-0.2206,0.0465,0.244,0
37.049,-0.1048,-0.2181,0.0019,0.242,0
37.059,-0.1322,-0.1916,0.0399,0.23600000000000002,0
37.066,-0.1332,-0.2096,0.044,0.252,0
37.077,-0.148,-0.1836,-0.0267,0.237,0
37.091,-0.1383,-0.1628,0.0163,0.214,0
37.096,-0.1323,-0.2044,0.0236,0.245,0
37.107,-0.1202,-0.1924,0.0855,0.242,0
37.116,-0.1225,-0.2233,0.0824,0.268,0
37.166,-0.1669,-0.2005,0.0748,0.271,0
37.167,-0.1291,-0.2411,0.0616,0.28,0
37.167,-0.1413,-0.2561,0.0628,0.299,0
37.169,-0.1317,-0.2481,0.0689,0.289,0
37.171,-0.1932,-0.2259,0.0606,0.303,0
37.176,-0.1996,-0.2099,0.0657,0.297,0
37.19,-0.2204,-0.1777,0.0177,0.284,0
37.197,-0.2172,-0.1632,0.0132,0.272,0
37.248,-0.1486,-0.1499,0.0236,0.212,0
37.25,-0.1941,-0.1453,0.0583,0.249,0
37.25,-0.2137,-0.1504,0.049,0.266,0
37.25,-0.2666,-0.1729,0.0435,0.321,0
37.251,-0.3168,-0.1684,0.0443,0.36200000000000004,0
37.261,-0.3575,-0.1612,0.0578,0.396,0
37.266,-0.391,-0.1572,0.1184,0.43799999999999994,0
37.276,-0.3276,-0.1876,0.0838,0.387,0
37.292,-0.3247,-0.1723,0.0569,0.37200000000000005,0
37.296,-0.2295,-0.1646,0.0933,0.297,0
37.343,-0.21,-0.189,0.0869,0.29600000000000004,0
37.345,-0.121,-0.1437,0.0175,0.18899999999999997,0
37.345,-0.0924,-0.1777,0.0212,0.201,0
37.346,-0.036,-0.1428,-0.0177,0.14800000000000002,0
37.346,-0.0443,-0.1764,0.0047,0.182,0
37.356,-0.0716,-0.1793,0.0133,0.19399999999999998,0
37.366,-0.1157,-0.1834,0.0642,0.226,0
37.376,-0.109,-0.1761,0.0713,0.21899999999999997,0
37.392,-0.19,-0.1991,0.0331,0.27699999999999997,0
37.396,-0.2082,-0.2197,0.0486,0.307,0
37.446,-0.2192,-0.1349,0.0394,0.26,0
37.447,-0.2082,-0.1673,0.0649,0.275,0
37.447,-0.1323,-0.1815,0.0268,0.226,0
37.448,-0.1339,-0.1656,0.0336,0.21600000000000003,0
37.449,-0.1643,-0.1399,0.0735,0.228,0
37.456,-0.1732,-0.1345,0.0992,0.24100000000000002,0
37.466,-0.164,-0.1874,0.0899,0.265,0
37.476,-0.1732,-0.1712,0.047,0.248,0
37.491,-0.1944,-0.1263,0.038,0.235,0
37.496,-0.1946,-0.1405,-0.0045,0.24,0
37.546,-0.217,-0.1848,0.0163,0.285,0
37.547,-0.1981,-0.1496,-0.0261,0.25,0
37.548,-0.1994,-0.1227,0.0823,0.248,0
37.548,-0.1526,-0.1557,0.0599,0.226,0
37.549,-0.1462,-0.1592,0.022,0.217,0
37.558,-0.1301,-0.1814,0.0588,0.231,0
37.566,-0.1345,-0.1855,0.0604,0.237,0
37.576,-0.1473,-0.1785,0.0578,0.239,0
37.59,-0.1505,-0.1525,0.01,0.214,0
37.596,-0.1443,-0.1188,0.0274,0.18899999999999997,0
37.641,-0.1162,-0.141,0.0476,0.18899999999999997,0
37.642,-0.1493,-0.1742,-0.0036,0.22899999999999998,0
37.643,-0.1423,-0.1285,0.066,0.203,0
37.643,-0.1069,-0.1433,0.0344,0.182,0
37.646,-0.1088,-0.1468,0.0451,0.188,0
37.656,-0.0943,-0.1141,0.0042,0.14800000000000002,0
37.666,-0.0957,-0.1176,0.0343,0.155,0
37.676,-0.1285,-0.1143,0.0126,0.172,0
37.69,-0.1584,-0.1381,0.0032,0.21,0
37.696,-0.1607,-0.1143,0.0105,0.19699999999999998,0
37.75,-0.1928,-0.1094,0.0509,0.22699999999999998,0
37.751,-0.1844,-0.0958,0.0089,0.20800000000000002,0
37.752,-0.1683,-0.0898,-0.0191,0.192,0
37.752,-0.1996,-0.0574,-0.002,0.20800000000000002,0
37.752,-0.1824,-0.0786,0.0281,0.201,0
37.756,-0.1751,-0.0929,0.0648,0.209,0
37.766,-0.1971,-0.1131,0.0557,0.23399999999999999,0
37.776,-0.2098,-0.0883,-0.0055,0.228,0
37.79,-0.2238,-0.0789,0.0251,0.239,0
37.796,-0.1796,-0.1399,0.072,0.239,0
37.851,-0.1473,-0.1218,0.0546,0.19899999999999998,0
37.853,-0.1362,-0.1061,-0.005,0.17300000000000001,0
37.854,-0.0942,-0.1269,0.0069,0.158,0
37.854,-0.0659,-0.102,-0.0226,0.124,0
37.855,-0.0522,-0.1227,-0.0011,0.133,0
37.856,-0.0236,-0.1264,-0.0112,0.129,0
37.866,-0.047,-0.1173,0.0095,0.127,0
37.876,-0.0838,-0.0451,-0.011,0.096,0
37.89,-0.078,-0.0857,0.0098,0.11599999999999999,0
37.896,-0.0558,-0.09,0.038,0.113,0
37.938,-0.1066,-0.1292,0.0385,0.172,0
37.939,-0.1393,-0.1224,0.0066,0.18600000000000003,0
37.939,-0.1892,-0.0937,0.0069,0.21100000000000002,0
37.94,-0.162,-0.1074,0.0337,0.19699999999999998,0
37.946,-0.1548,-0.1091,0.0248,0.191,0
37.956,-0.1298,-0.0845,0.0032,0.155,0
37.966,-0.1339,-0.1062,0.0438,0.17600000000000002,0
37.976,-0.119,-0.11,0.0418,0.16699999999999998,0
37.99,-0.1025,-0.1017,0.0428,0.151,0
37.996,-0.1079,-0.1058,0.0509,0.159,0
38.041,-0.1204,-0.1268,0.0518,0.182,0
38.042,-0.1063,-0.121,0.0403,0.166,0
38.043,-0.0899,-0.1132,-0.0173,0.146,0
38.043,-0.0673,-0.08,0.0598,0.12,0
38.046,-0.0704,-0.0919,0.0119,0.11599999999999999,0
38.056,-0.0764,-0.0877,0.0399,0.12300000000000001,0
38.066,-0.0846,-0.0882,0.0306,0.126,0
38.076,-0.1091,-0.1032,0.0092,0.15,0
38.09,-0.1296,-0.1145,0.039,0.177,0
38.096,-0.1147,-0.0723,-0.0018,0.136,0
38.137,-0.0863,-0.0836,-0.0112,0.121,0
38.138,-0.0633,-0.0712,0.0071,0.096,0
38.139,-0.1228,-0.073,0.0761,0.162,0
38.139,-0.1168,-0.0701,0.0349,0.141,0
38.146,-0.1481,-0.0727,0.0258,0.16699999999999998,0
38.157,-0.1237,-0.0886,0.0242,0.154,0
38.166,-0.1335,-0.069,0.0438,0.157,0
38.176,-0.1092,-0.1039,0.0519,0.159,0
38.19,-0.07,-0.0843,-0.0068,0.11,0
38.196,-0.0294,-0.0623,0.0121,0.07,0
38.235,-0.0588,-0.0525,0.0023,0.079,0
38.236,-0.0846,-0.0407,0.0403,0.102,0
38.236,-0.065,-0.0702,0.0403,0.10400000000000001,0
38.237,-0.072,-0.0391,0.0002,0.08199999999999999,0
38.246,-0.0916,-0.0587,0.0296,0.113,0
38.256,-0.1353,-0.0561,0.018,0.14800000000000002,0
38.266,-0.1353,-0.0365,0.0573,0.151,0
38.276,-0.1014,-0.0347,0.0558,0.121,0
38.289,-0.1014,-0.074,0.0657,0.142,0
38.296,-0.1067,-0.0614,0.0347,0.128,0
38.34,-0.087,-0.0516,0.0445,0.111,0
38.341,-0.0741,-0.0494,0.0238,0.092,0
38.342,-0.0839,-0.0592,0.014,0.10400000000000001,0
38.342,-0.0616,-0.085,0.013,0.106,0
38.346,-0.042,-0.0948,-0.0163,0.105,0
38.356,-0.0401,-0.0721,0.0221,0.085,0
38.366,-0.0303,-0.0525,0.0024,0.061,0
38.376,-0.0289,-0.0692,0.0116,0.076,0
38.389,-0.0583,-0.0594,0.0509,0.098,0
38.396,-0.0841,-0.0568,0.0202,0.10300000000000001,0
38.437,-0.1135,-0.0765,0.0398,0.14300000000000002,0
38.438,-0.1464,-0.0449,0.0379,0.158,0
