time,ax,ay,az,aT
59.8120,0.0318,0.0196,-0.0239,0.044
59.8210,0.0710,0.0392,-0.0533,0.097
59.8340,0.0918,0.0246,-0.0094,0.096
59.8410,0.0723,-0.0047,0.0298,0.078
59.9030,0.0411,-0.0044,0.0201,0.046
59.9040,-0.0275,-0.0044,0.0397,0.048
59.9060,-0.0822,-0.0227,0.0981,0.130
59.9070,-0.1312,0.0067,0.0393,0.137
59.9070,-0.1346,0.0066,0.0878,0.161
59.9080,-0.1248,0.0263,-0.0101,0.128
59.9130,-0.0912,0.0251,0.0092,0.095
59.9200,-0.0716,0.0349,0.0288,0.085
59.9330,-0.0309,0.0148,0.0385,0.052
59.9410,-0.0505,-0.0145,0.0875,0.102
59.9770,0.0173,0.0236,0.0190,0.035
59.9780,0.0565,-0.0057,0.0485,0.075
59.9780,0.0634,-0.0241,0.0191,0.070
59.9810,0.0634,-0.0143,0.0192,0.068
59.9910,0.0700,0.0332,0.0195,0.080
60.0010,0.1191,-0.0059,0.0097,0.120
60.0160,0.0577,0.0131,0.0197,0.062
60.0210,0.0478,-0.0064,0.0295,0.057
60.0610,0.0177,-0.0154,0.0295,0.038
60.0620,-0.0018,-0.0350,0.0295,0.046
60.0620,-0.0390,0.0042,0.0588,0.071
60.0630,-0.0391,0.0042,0.0294,0.049
60.0700,-0.0185,0.0041,0.0293,0.035
60.0810,-0.0381,-0.0056,0.0195,0.043
60.0900,-0.0082,-0.0052,0.0489,0.050
60.1010,0.0407,0.0339,-0.0099,0.054
60.1150,0.0483,0.0325,0.0001,0.058
60.1200,0.0679,0.0031,0.0001,0.068
60.1610,0.0650,-0.0063,0.0101,0.066
60.1620,0.0356,0.0034,0.0199,0.041
60.1620,0.0247,0.0033,0.0200,0.032
60.1620,0.0247,-0.0064,0.0004,0.026
60.1700,0.0425,-0.0153,0.0495,0.067
60.1810,0.0131,-0.0055,0.0593,0.061
60.1900,0.0220,-0.0332,0.0396,0.056
60.2010,0.0416,-0.0234,0.0396,0.062
60.2160,-0.0068,-0.0315,0.0688,0.076
60.2200,0.0225,-0.0119,0.0394,0.047
60.2510,0.0311,-0.0394,0.0491,0.070
60.2520,0.0213,-0.0198,-0.0096,0.031
60.2530,0.0111,0.0280,0.0297,0.042
60.2630,0.0013,0.0182,0.0493,0.053
60.2700,0.0013,-0.0011,0.0394,0.039
60.2810,-0.0378,-0.0109,0.0394,0.056
60.2900,-0.0267,0.0177,0.0198,0.038
60.3010,-0.0267,-0.0018,0.0100,0.029
60.3170,-0.0161,0.0077,0.0296,0.035
60.3210,0.0034,-0.0021,0.0590,0.059
60.3550,0.0128,-0.0205,0.0687,0.073
60.3560,-0.0263,-0.0009,0.0393,0.047
60.3570,0.0123,0.0179,0.0100,0.024
60.3620,0.0711,-0.0016,0.0002,0.071
60.3700,0.0774,-0.0015,0.0200,0.080
60.3810,0.0480,-0.0211,0.0298,0.060
60.3900,0.0461,-0.0012,0.0496,0.068
60.4010,0.0559,-0.0600,0.0202,0.084
60.4150,0.0442,-0.0291,0.0496,0.073
60.4200,0.0638,-0.0193,-0.0091,0.067
60.4570,0.0986,0.0003,0.0205,0.101
60.4580,0.0986,0.0003,0.0107,0.099
60.4590,0.0943,0.0003,-0.0085,0.095
60.4680,0.0453,0.0003,0.0306,0.055
60.4710,0.0059,0.0003,0.0208,0.022
60.4810,-0.0038,0.0003,0.0601,0.060
60.4910,-0.0035,0.0004,0.0208,0.021
60.5020,0.0161,-0.0290,0.0208,0.039
60.5200,-0.0313,-0.0182,0.0304,0.047
60.5210,-0.0313,-0.0281,0.0402,0.058
60.5660,-0.0110,-0.0267,0.0303,0.042
60.5670,-0.0306,-0.0562,0.0205,0.067
60.5680,0.0646,-0.0630,0.0400,0.099
60.5680,0.0633,-0.1037,0.0029,0.122
60.5700,0.0606,-0.0053,0.0129,0.062
60.5810,0.0998,-0.0642,0.1404,0.184
60.5910,0.0924,-0.0254,0.0716,0.120
60.6010,0.1199,-0.0767,0.0025,0.142
60.6140,0.1602,-0.0389,0.0222,0.166
60.6210,0.2190,-0.0533,0.0218,0.226
60.6500,0.2220,-0.0657,0.0022,0.232
60.6510,0.2179,-0.0226,0.0310,0.221
60.6520,0.1810,0.0474,0.0210,0.188
60.6610,0.1854,0.1105,-0.0193,0.217
60.6700,0.1567,0.0818,0.0780,0.193
60.6810,0.1571,0.0465,0.0080,0.164
60.6910,0.1066,0.0770,0.0756,0.152
60.7010,0.1020,-0.0083,0.1330,0.168
60.7160,0.1448,-0.0618,0.2002,0.255
60.7210,0.1946,-0.0601,0.2969,0.360
60.7560,0.1538,-0.1031,0.4229,0.462
60.7570,0.0141,-0.1522,0.5493,0.570
60.7570,-0.0870,-0.1839,0.7140,0.742
60.7670,-0.1986,-0.2249,0.8016,0.856
60.7700,-0.2126,-0.1136,0.9573,0.987
60.7810,-0.1257,0.0291,1.2124,1.219
60.7900,-0.0670,0.2717,0.9489,0.989
60.8010,0.0682,0.5293,0.8716,1.022
60.8140,0.2370,0.5830,0.7082,0.947
60.8210,0.3158,0.6062,0.5041,0.849
60.8620,0.2535,0.5052,0.5082,0.760
60.8630,0.0863,0.4813,0.6975,0.852
60.8640,-0.0175,0.3984,1.0949,1.165
60.8640,-0.1270,0.3931,1.5806,1.634
60.8700,-0.3686,0.4989,2.0291,2.122
60.8810,-0.6533,0.6996,2.4280,2.610
60.8910,-0.8628,0.6480,2.7219,2.928
60.9010,-1.0655,0.4341,2.9362,3.154
60.9140,-1.2057,0.1486,3.2602,3.479
60.9200,-1.2739,-0.1517,3.2699,3.513
60.9610,-1.2458,-0.4041,3.2895,3.541
60.9630,-1.1964,-0.5603,3.1528,3.418
60.9640,-1.1612,-0.6151,3.1034,3.370
60.9650,-1.1914,-0.6180,3.0550,3.337
60.9710,-1.1209,-0.4942,2.8294,3.083
60.9810,-1.0378,-0.3448,2.5649,2.788
60.9900,-0.8622,-0.2613,2.2408,2.415
61.0000,-0.6343,-0.2685,1.9858,2.102
61.0140,-0.4542,-0.3413,1.7588,1.848
61.0200,-0.2356,-0.4579,1.6235,1.703
61.0530,0.0159,-0.4632,1.4074,1.482
61.0540,0.2341,-0.3966,1.1586,1.247
61.0540,0.3322,-0.3215,0.8391,0.958
61.0640,0.3826,-0.3471,0.4276,0.671
61.0710,0.3630,-0.3652,0.0438,0.517
61.0810,0.2474,-0.4084,-0.3254,0.578
61.0900,0.1187,-0.5078,-0.5400,0.751
61.1010,0.0439,-0.5546,-0.7517,0.935
61.1170,-0.0029,-0.6067,-0.9467,1.124
61.1200,0.0054,-0.7322,-1.0419,1.273
61.1310,0.0947,-0.8803,-1.2595,1.540
61.1400,0.2202,-1.0238,-1.5411,1.863
61.1750,0.5138,-1.0390,-2.0621,2.366
61.1770,0.8556,-1.0396,-2.3709,2.727
61.1780,1.1039,-0.8572,-2.6718,3.015
61.1810,1.2185,-0.6741,-2.9605,3.272
61.1910,1.1816,-0.4946,-3.2110,3.457
61.2010,1.1884,-0.4186,-3.4305,3.655
61.2140,1.0996,-0.3562,-3.6229,3.803
61.2210,1.0986,-0.3366,-3.6461,3.823
61.2570,0.9503,-0.3491,-3.8717,4.002
61.2590,0.9182,-0.2881,-4.0692,4.181
61.2600,0.8785,-0.2838,-4.0971,4.200
61.2610,0.6795,-0.2003,-4.1226,4.183
61.2710,0.5375,-0.2305,-3.9727,4.016
61.2810,0.3881,-0.2401,-3.6851,3.713
61.2910,0.2690,-0.3155,-3.5647,3.589
61.3010,0.0862,-0.3347,-3.4259,3.443
61.3140,-0.0403,-0.2644,-3.2024,3.214
61.3210,-0.3013,-0.1374,-3.0794,3.097
61.3600,-0.7274,-0.0372,-2.8315,2.924
61.3610,-1.2219,0.1278,-2.7814,3.041
61.3620,-1.5168,0.2076,-2.4881,2.921
61.3620,-1.7897,0.3510,-1.9289,2.655
61.3710,-2.0120,0.5289,-1.5465,2.592
61.3810,-2.4290,0.7566,-1.1203,2.780
61.3900,-2.8299,0.8985,-0.8104,3.078
61.4010,-3.1727,0.9915,-0.5813,3.374
61.4140,-2.2872,0.7776,0.0571,2.416
61.4210,-2.9239,0.4802,-0.3892,2.989
61.4680,-3.0811,0.4123,-1.1105,3.301
61.4700,-2.9411,0.4024,-1.2087,3.205
61.4710,-2.5937,0.2891,-0.8667,2.750
61.4720,-2.6334,0.0332,-1.0579,2.838
61.4730,-2.6359,-0.1722,-1.3535,2.968
61.4810,-2.5299,-0.2354,-1.4893,2.945
61.4900,-2.2248,-0.1853,-1.4469,2.660
61.5010,-2.0700,-0.1279,-1.6166,2.630
61.5130,-1.9104,-0.0162,-1.6890,2.550
61.5210,-1.7759,0.0623,-1.7667,2.506
61.5680,-1.5808,-0.0313,-1.6601,2.293
61.5700,-1.6071,-0.1338,-1.5735,2.253
61.5710,-1.6147,-0.1726,-1.3887,2.137
61.5710,-1.7867,-0.2486,-1.2896,2.217
61.5710,-1.8322,-0.3450,-1.1094,2.170
61.5810,-1.8469,-0.5208,-1.0175,2.172
61.5910,-1.7413,-0.6562,-0.8854,2.061
61.6010,-1.6577,-0.8840,-0.8967,2.082
61.6140,-1.5000,-1.1245,-0.8738,2.068
61.6210,-1.4054,-1.3246,-0.7819,2.084
61.6310,-1.2598,-1.3583,-0.5770,1.940
61.6410,-1.1907,-1.4349,-0.5097,1.933
61.6710,-0.9877,-1.4531,-0.4713,1.819
61.6720,-0.9330,-1.5250,-0.3767,1.827
61.6720,-0.8172,-1.5850,-0.3349,1.814
61.6840,-0.7136,-1.7197,-0.2869,1.884
61.6900,-0.5647,-1.9052,-0.2401,2.002
61.7010,-0.4526,-2.2025,-0.1098,2.251
61.7130,-0.2786,-2.3603,0.2298,2.388
61.7210,-0.1402,-2.4680,0.4433,2.511
61.7600,-0.0005,-2.4345,0.4181,2.470
61.7610,0.2019,-2.4759,0.3413,2.507
61.7620,0.4053,-2.4849,0.1693,2.523
61.7630,0.6565,-2.5850,-0.0761,2.668
61.7700,0.9689,-2.5672,-0.1389,2.747
61.7810,1.1851,-2.6674,0.0787,2.920
61.7930,1.2667,-2.6774,0.1410,2.965
61.8010,1.4754,-2.8292,0.2079,3.198
61.8110,1.7203,-2.8168,0.1275,3.303
61.8210,2.0845,-2.9020,-0.0058,3.573
61.8320,2.5394,-2.7859,-0.1896,3.774
61.8410,2.8152,-2.6048,-0.1903,3.840
61.8850,2.6652,-2.4354,-0.1196,3.612
61.8870,2.5507,-2.4437,-0.1739,3.537
61.8890,2.3569,-2.4625,-0.3064,3.422
61.8890,2.3235,-2.5742,-0.2793,3.479
61.8910,2.3042,-2.6106,-0.0951,3.483
61.9010,2.3724,-2.7167,0.2340,3.614
61.9140,2.3628,-2.6118,0.5538,3.565
61.9210,2.4097,-2.5585,0.8967,3.627
61.9720,2.3026,-2.3616,1.0175,3.452
61.9740,2.3311,-2.2891,1.1764,3.472
61.9750,2.3286,-2.2620,1.1749,3.452
61.9750,2.5011,-2.3077,1.3156,3.649
61.9760,2.6145,-2.2617,1.5132,3.774
61.9810,2.8621,-2.2406,1.6162,3.978
61.9910,2.8964,-2.0570,1.6617,3.922
62.0010,2.9027,-1.9619,1.6599,3.877
62.0130,2.8245,-1.8140,1.6435,3.738
62.0210,2.8974,-1.8182,1.7722,3.852
62.0670,2.8661,-1.7744,1.9387,3.889
62.0690,3.0313,-1.8053,2.1189,4.116
62.0710,3.0585,-1.7234,2.2215,4.154
62.0710,3.0578,-1.6381,2.2171,4.117
62.0720,2.9044,-1.4596,2.0112,3.822
62.0810,2.8859,-1.3215,1.9004,3.700
62.0910,2.7633,-1.1855,1.8660,3.539
62.1010,2.7566,-1.3073,1.8750,3.581
62.1140,2.6873,-1.4040,1.7851,3.518
62.1210,2.6753,-1.4638,1.5017,3.399
62.1650,2.4740,-1.3806,1.2970,3.116
62.1670,2.2632,-1.3944,1.3674,2.989
62.1680,1.8276,-1.3506,1.4797,2.712
62.1680,1.5452,-1.3884,1.3938,2.502
62.1700,1.2778,-1.4185,1.1941,2.252
62.1820,1.2031,-1.4468,1.0007,2.131
62.1900,1.1595,-1.4632,0.9678,2.103
62.2010,1.1569,-1.4383,0.9311,2.067
62.2140,1.0434,-1.3555,0.9377,1.951
62.2200,0.9372,-1.3241,0.8519,1.832
62.2710,0.7155,-1.3242,0.7417,1.678
62.2720,0.5989,-1.3154,0.6561,1.587
62.2720,0.4739,-1.3283,0.4976,1.496
62.2730,0.4412,-1.4002,0.4612,1.539
62.2730,0.5226,-1.3766,0.5573,1.574
62.2840,0.5662,-1.2950,0.6874,1.572
62.2970,0.5163,-1.1276,0.9112,1.539
62.3010,0.4060,-0.9661,0.9536,1.417
62.3100,0.2327,-0.8827,0.8162,1.225
62.3200,0.1698,-1.1220,0.4578,1.224
62.3320,0.0099,-1.3382,0.1840,1.351
62.3430,-0.0887,-1.6209,0.0329,1.624
62.3500,-0.1398,-1.6075,0.1130,1.618
62.3840,-0.2591,-1.4215,0.1790,1.456
62.3850,-0.3266,-1.1098,0.3890,1.221
62.3850,-0.4977,-0.9329,0.4953,1.168
62.3920,-0.6611,-0.7725,0.3552,1.077
62.4010,-0.7927,-0.8165,0.2970,1.176
62.4110,-0.7307,-0.8911,0.1583,1.163
62.4210,-0.7210,-0.9351,0.0427,1.182
62.4320,-0.8389,-0.9473,-0.1148,1.271
62.4400,-0.8461,-0.9776,-0.0236,1.293
62.4760,-0.9912,-1.0231,0.1039,1.428
62.4770,-1.1786,-1.1412,-0.0092,1.641
62.4770,-1.4137,-1.2233,-0.1536,1.876
62.4810,-1.6297,-1.3852,-0.4600,2.188
62.4920,-1.5782,-1.4343,-0.6310,2.224
62.5010,-1.6109,-1.4801,-0.6896,2.294
62.5110,-1.6446,-1.3919,-0.6611,2.254
62.5210,-1.7153,-1.3199,-0.8931,2.341
62.5330,-1.7541,-1.1908,-0.9652,2.329
62.5800,-1.9301,-1.0785,-1.0560,2.450
62.5810,-2.0149,-0.9230,-1.0811,2.466
62.5820,-2.2292,-0.8244,-1.1588,2.644
62.5820,-2.3894,-0.7190,-1.2726,2.801
62.5830,-2.6733,-0.7023,-1.4350,3.114
62.5930,-2.7680,-0.6793,-1.4424,3.194
62.6000,-2.9246,-0.6431,-1.4072,3.309
62.6110,-2.8876,-0.6515,-1.4796,3.309
62.6210,-2.9749,-0.6389,-1.6506,3.462
62.6330,-2.9669,-0.5668,-1.7952,3.514
62.6770,-2.9971,-0.4996,-2.0336,3.656
62.6790,-2.8747,-0.4009,-2.2960,3.701
62.6800,-2.8220,-0.3663,-2.5022,3.789
62.6810,-2.6986,-0.3226,-2.5779,3.746
62.6820,-2.7294,-0.2482,-2.6413,3.806
62.6920,-2.6979,-0.1171,-2.6919,3.813
62.7010,-2.8608,0.0423,-2.7665,3.980
62.7110,-2.7231,0.1787,-2.6835,3.827
62.7210,-2.6030,0.3055,-2.6918,3.757
62.7320,-2.3469,0.4177,-2.5502,3.491
62.7810,-2.2508,0.5107,-2.4827,3.390
62.7830,-2.1768,0.5672,-2.2637,3.191
62.7840,-2.3596,0.5873,-2.1097,3.219
62.7860,-2.3852,0.5851,-2.0096,3.173
62.7870,-2.5168,0.6872,-1.9714,3.270
62.7940,-2.5587,0.7647,-1.8169,3.230
62.8010,-2.6546,0.7922,-1.7230,3.262
62.8110,-2.5478,0.8153,-1.5586,3.096
62.8210,-2.4084,0.8326,-1.4286,2.921
62.8340,-2.3546,0.8292,-1.3584,2.842
62.8950,-2.4427,0.8782,-1.3385,2.921
62.8960,-2.4298,0.8331,-1.2030,2.836
62.8970,-2.3668,0.7654,-1.1729,2.750
62.8980,-2.0303,0.7689,-1.2369,2.499
62.8980,-1.7316,0.8000,-1.3027,2.310
62.8990,-1.5309,0.7770,-1.3457,2.181
62.9010,-1.5379,0.7809,-1.3922,2.217
62.9110,-1.5595,0.6764,-1.2666,2.120
62.9200,-1.6409,0.5995,-1.1894,2.113
62.9320,-1.6175,0.5228,-1.0901,2.019
62.9820,-1.5865,0.4736,-1.0165,1.943
62.9830,-1.3983,0.4260,-0.9854,1.763
62.9830,-1.2397,0.3600,-0.9657,1.612
62.9840,-1.0728,0.3204,-0.9922,1.496
62.9850,-1.0352,0.2728,-1.0236,1.481
62.9940,-1.0463,0.2462,-0.8861,1.393
63.0010,-1.1548,0.1414,-0.7897,1.406
63.0110,-1.2923,0.0222,-0.5013,1.386
63.0210,-1.2748,-0.0214,-0.3286,1.317
63.0310,-1.1565,-0.0885,-0.3234,1.204
63.0420,-0.9797,-0.0762,-0.4101,1.065
63.0500,-0.8930,-0.0616,-0.4016,0.981
63.0860,-0.9373,-0.0710,-0.2656,0.977
63.0880,-0.9917,-0.1394,-0.1250,1.009
63.0880,-1.0050,-0.2891,0.1535,1.057
63.0990,-0.9479,-0.4144,0.3752,1.100
63.1010,-0.7700,-0.6051,0.3699,1.047
63.1120,-0.5281,-0.7084,0.3502,0.950
63.1200,-0.3324,-0.7058,0.2314,0.814
63.1310,-0.2973,-0.6223,0.1410,0.704
63.1740,-0.3991,-0.5905,0.0908,0.718
63.1760,-0.4128,-0.6589,0.2651,0.821
63.1760,-0.3908,-0.8409,0.2629,0.964
63.1760,-0.2567,-0.9410,0.2731,1.013
63.1810,-0.1086,-1.0855,0.2375,1.116
63.1910,0.0110,-1.0765,0.1623,1.089
63.2010,0.1597,-1.0930,0.1731,1.118
63.2110,0.2449,-1.0747,0.1612,1.114
63.2200,0.4069,-1.1303,0.1425,1.210
63.2310,0.5506,-1.1325,0.1390,1.267
63.2770,0.7080,-1.2056,0.0870,1.401
63.2780,0.8482,-1.2375,0.0564,1.501
63.2780,1.0011,-1.2839,-0.0079,1.628
63.2790,1.0943,-1.2949,-0.0144,1.695
63.2810,1.1709,-1.3480,0.2228,1.799
63.2910,1.2196,-1.3647,0.1909,1.840
63.3010,1.3447,-1.3398,0.1211,1.902
63.3110,1.4790,-1.2443,0.2108,1.944
63.3200,1.5683,-1.1064,0.2644,1.937
63.3320,1.4693,-1.1186,0.1753,1.855
63.3760,1.4351,-1.1725,-0.0108,1.853
63.3770,1.3950,-1.2637,-0.0935,1.885
63.3770,1.3342,-1.4772,-0.0608,1.991
63.3780,1.1952,-1.6426,0.0920,2.033
63.3810,1.0951,-1.7978,0.2041,2.115
63.3910,0.8639,-1.7534,0.3006,1.978
63.4000,0.6730,-1.7919,0.4585,1.968
63.4110,0.6040,-1.7864,0.4536,1.940
63.4200,0.6800,-1.8198,0.3791,1.979
63.4310,0.7230,-1.8014,0.3179,1.967
63.4710,0.8643,-1.8598,0.2654,2.068
63.4730,0.9497,-1.8467,0.1879,2.085
63.4730,1.1296,-1.7945,0.2318,2.133
63.4740,1.3346,-1.7262,0.2005,2.191
63.4810,1.6205,-1.7592,0.2163,2.402
63.4920,1.7846,-1.7291,0.2822,2.501
63.5010,1.9388,-1.7693,0.2822,2.640
63.5110,2.0036,-1.7751,0.3133,2.695
63.5200,2.0421,-1.6665,0.4457,2.673
63.5310,1.9228,-1.5671,0.4949,2.529
63.5850,1.9388,-1.5352,0.4638,2.516
63.5870,1.9426,-1.5047,0.6264,2.536
63.5880,2.1426,-1.5117,0.8731,2.764
63.5890,2.2183,-1.4548,0.9021,2.802
63.5900,2.3761,-1.3772,0.9463,2.905
63.5910,2.4589,-1.2897,0.8432,2.902
63.6010,2.6567,-1.2657,0.8029,3.050
63.6130,2.7685,-1.2134,0.8907,3.151
63.6210,2.9879,-1.1751,0.9223,3.341
63.6640,2.9141,-1.0739,0.8690,3.225
63.6650,2.8004,-1.0211,0.9335,3.124
63.6650,2.6173,-1.0014,1.1307,3.022
63.6660,2.5833,-1.0492,1.3537,3.099
63.6700,2.4794,-1.0818,1.3576,3.027
63.6810,2.4662,-1.1879,1.2879,3.025
63.6910,2.3374,-1.1586,1.1962,2.870
63.7010,2.3244,-1.2324,1.1960,2.890
63.7110,2.1426,-1.2068,1.3023,2.783
63.7200,2.0197,-1.2336,1.4298,2.765
63.7310,1.7910,-1.1728,1.5087,2.619
63.7800,1.6238,-1.1472,1.5288,2.508
63.7810,1.4302,-1.0784,1.3649,2.252
63.7820,1.4803,-1.0620,1.1503,2.155
63.7820,1.4718,-1.0527,0.9486,2.043
63.7830,1.4808,-0.9968,0.8332,1.970
63.7920,1.3354,-0.9150,0.7713,1.793
63.8010,1.2467,-0.8599,0.6172,1.635
63.8110,1.1489,-0.7740,0.5473,1.489
63.8200,1.1535,-0.7300,0.4242,1.429
63.8300,0.9630,-0.6921,0.3266,1.230
63.8420,0.8477,-0.7216,0.2829,1.149
63.8510,0.7330,-0.7750,0.1764,1.081
63.8940,0.7204,-0.7591,0.0845,1.050
63.8950,0.6798,-0.6736,-0.0598,0.959
63.8960,0.5874,-0.5540,-0.1410,0.820
63.8960,0.3629,-0.4768,-0.0387,0.600
63.9010,0.1566,-0.4826,0.0861,0.515
63.9110,0.0837,-0.5192,0.0805,0.532
63.9210,0.1246,-0.5739,0.1470,0.605
63.9320,0.0697,-0.6384,0.0923,0.649
63.9750,0.0785,-0.6172,0.0222,0.623
63.9760,0.0330,-0.5976,0.0077,0.599
63.9770,-0.1643,-0.5492,-0.0125,0.573
63.9770,-0.3582,-0.4875,-0.0740,0.609
63.9820,-0.4918,-0.4910,-0.0832,0.700
63.9910,-0.4674,-0.5467,0.0620,0.722
64.0010,-0.2991,-0.6597,0.2305,0.760
64.0110,-0.1321,-0.7056,0.1605,0.736
64.0210,-0.2002,-0.6317,0.0280,0.663
64.0320,-0.4231,-0.5266,-0.1742,0.698
64.0830,-0.6458,-0.4766,-0.2351,0.836
64.0840,-0.7614,-0.4532,-0.2080,0.910
64.0840,-0.9542,-0.5108,-0.0901,1.086
64.0840,-1.0750,-0.6555,-0.0414,1.260
64.0840,-1.0298,-0.7833,-0.0867,1.297
64.0960,-0.8812,-0.8281,-0.1236,1.216
64.1010,-0.7825,-0.7823,-0.2830,1.142
64.1100,-0.7858,-0.7265,-0.4812,1.173
64.1200,-1.0134,-0.6626,-0.6266,1.363
64.1320,-1.2777,-0.6535,-0.6408,1.572
64.1840,-1.5337,-0.7191,-0.5284,1.774
64.1850,-1.5957,-0.7263,-0.5094,1.826
64.1850,-1.5723,-0.7678,-0.5231,1.826
64.1850,-1.5561,-0.6947,-0.5996,1.807
64.1860,-1.6969,-0.6934,-0.7598,1.984
64.1910,-1.7277,-0.6849,-0.8716,2.053
64.2010,-1.6990,-0.7445,-1.0623,2.138
64.2110,-1.6586,-0.6820,-1.2221,2.170
64.2210,-1.8034,-0.6946,-1.3068,2.333
64.2330,-1.9609,-0.6150,-1.3938,2.483
64.2800,-2.1666,-0.4717,-1.2837,2.562
64.2820,-2.1028,-0.4467,-1.3004,2.512
64.2820,-1.9638,-0.4271,-1.3784,2.437
64.2830,-1.7015,-0.3861,-1.4152,2.247
64.2830,-1.6193,-0.3148,-1.5014,2.231
64.2930,-1.6552,-0.1905,-1.6091,2.316
64.3000,-1.7091,-0.0731,-1.6624,2.385
64.3110,-1.7178,-0.0543,-1.6166,2.359
64.3200,-1.7564,-0.0398,-1.4416,2.273
64.3320,-1.6697,-0.0168,-1.3251,2.132
64.3930,-1.5491,-0.0238,-1.4007,2.089
64.3940,-1.3284,-0.0255,-1.5535,2.044
64.3950,-1.2443,-0.0118,-1.8313,2.214
64.3960,-1.2508,0.0344,-1.8765,2.255
64.3970,-1.4700,0.2041,-1.7376,2.285
64.3970,-1.6833,0.3150,-1.6272,2.362
64.4000,-1.9635,0.4404,-1.5857,2.562
64.4110,-2.0621,0.4308,-1.5224,2.599
64.4200,-2.1820,0.4497,-1.4481,2.657
64.4310,-2.1355,0.3699,-1.3465,2.552
64.4730,-2.0508,0.3617,-1.3717,2.494
64.4740,-1.7863,0.3387,-1.4196,2.307
64.4740,-1.7061,0.3152,-1.4937,2.289
64.4740,-1.6791,0.3704,-1.6151,2.359
64.4810,-1.8234,0.4467,-1.6361,2.490
64.4910,-1.8506,0.4272,-1.5644,2.461
64.5000,-1.8881,0.4414,-1.5515,2.483
64.5110,-1.8775,0.4432,-1.4474,2.412
64.5210,-1.9225,0.5280,-1.3913,2.431
64.5320,-1.9517,0.5303,-1.2544,2.380
64.5750,-2.1296,0.4714,-1.0957,2.441
64.5770,-2.1582,0.4230,-0.8996,2.376
64.5770,-2.0909,0.3824,-0.8652,2.295
64.5780,-1.8997,0.3515,-0.8556,2.113
64.5810,-1.8194,0.3464,-0.8539,2.039
64.5910,-1.7662,0.3814,-0.7723,1.965
64.6010,-1.8196,0.3656,-0.7062,1.986
64.6110,-1.7988,0.2959,-0.6380,1.931
64.6200,-1.7991,0.1703,-0.4479,1.862
64.6310,-1.6153,0.1056,-0.2352,1.636
64.6790,-1.4563,0.0444,-0.2057,1.471
64.6810,-1.2569,-0.0247,-0.2172,1.276
64.6810,-1.1762,-0.0364,-0.2495,1.203
64.6820,-1.1302,-0.0320,-0.2831,1.166
64.6820,-1.1605,-0.1035,-0.2483,1.191
64.6910,-1.0583,-0.2401,-0.2571,1.115
64.7010,-0.8102,-0.4218,-0.2940,0.960
64.7110,-0.4685,-0.5189,-0.3434,0.779
64.7210,-0.2162,-0.6269,-0.4012,0.775
64.7310,0.0668,-0.6331,-0.5030,0.811
64.7810,0.2188,-0.6187,-0.5427,0.852
64.7820,0.1793,-0.5750,-0.5836,0.839
64.7820,0.0422,-0.5075,-0.5805,0.772
64.7830,-0.0304,-0.4777,-0.6311,0.792
64.7830,-0.1211,-0.4416,-0.5760,0.736
64.7930,-0.1771,-0.3678,-0.3548,0.541
64.8010,-0.2943,-0.3826,-0.2325,0.536
64.8110,-0.4264,-0.4330,-0.1430,0.624
64.8320,-0.4638,-0.4890,-0.1922,0.701
64.8340,-0.5375,-0.4571,-0.1507,0.721
64.8990,-0.7288,-0.4886,0.0315,0.878
64.9020,-0.8450,-0.6070,0.1740,1.055
64.9020,-0.8617,-0.7989,0.2019,1.192
64.9020,-0.6508,-1.0116,0.1445,1.212
64.9030,-0.4320,-1.1250,0.0560,1.206
64.9030,-0.2801,-1.1776,-0.0600,1.212
64.9040,-0.3347,-1.2167,-0.0228,1.262
64.9110,-0.3330,-1.2873,0.0762,1.332
64.9200,-0.2693,-1.3376,0.0878,1.367
64.9320,-0.1365,-1.4413,0.0020,1.448
64.9840,0.0538,-1.5564,0.0005,1.557
64.9860,0.2433,-1.6035,0.0708,1.623
64.9860,0.3714,-1.7799,0.2167,1.831
64.9870,0.5469,-1.8165,0.2717,1.916
64.9880,0.8218,-1.8528,0.1569,2.033
64.9980,0.9949,-1.7069,0.1161,1.979
65.0010,1.1112,-1.6797,0.0475,2.015
65.0110,1.2058,-1.6004,0.0614,2.005
65.0210,1.2830,-1.6946,0.2150,2.136
65.0310,1.3620,-1.7986,0.2028,2.265
65.0470,1.5490,-2.0050,0.3434,2.557
65.0500,1.7183,-2.0019,0.3117,2.657
65.0620,1.9142,-1.9585,0.3104,2.756
65.0700,2.0066,-1.8295,0.2826,2.730
65.1330,2.1428,-1.7036,0.2665,2.750
65.1340,2.1300,-1.5414,0.1983,2.637
65.1350,2.0247,-1.4589,0.1774,2.502
65.1360,1.9044,-1.4379,0.0888,2.388
65.1370,1.9363,-1.5834,-0.0174,2.501
65.1380,2.0019,-1.6656,-0.0562,2.605
65.1470,2.1702,-1.7269,0.0441,2.774
65.1500,2.2897,-1.6581,0.0944,2.829
65.1610,2.4694,-1.5332,0.1681,2.912
65.1700,2.3693,-1.3563,0.3134,2.748
65.2150,2.2432,-1.3292,0.4595,2.648
65.2160,2.0825,-1.3654,0.5535,2.551
65.2170,2.2668,-1.4772,0.5068,2.753
65.2180,2.3952,-1.5002,0.5630,2.882
65.2220,2.7119,-1.4664,0.8217,3.191
65.2310,2.7573,-1.4635,0.9795,3.272
