time,ax,ay,az,aT
42.7270,0.2799,-0.6052,-0.5829,0.886
42.7270,0.1920,-0.3471,-1.0098,1.085
42.7340,0.2551,-0.0907,-1.0118,1.047
42.7440,0.2600,0.0771,-0.9563,0.994
42.7540,0.0360,0.0153,-0.7554,0.756
42.7650,-0.1462,-0.1616,-0.4373,0.489
42.8150,-0.1035,-0.4280,-0.2167,0.491
42.8160,-0.1157,-0.6680,-0.2789,0.733
42.8160,-0.0613,-0.7892,-0.3298,0.858
42.8170,0.0316,-0.8145,-0.4570,0.934
42.8170,0.2212,-0.7133,-0.5732,0.941
42.8260,0.4084,-0.6294,-0.6532,0.995
42.8340,0.5456,-0.4338,-0.6295,0.939
42.8440,0.4667,-0.2756,-0.6914,0.879
42.8540,0.3503,-0.3089,-0.6762,0.822
42.8650,0.0042,-0.5751,-0.6460,0.865
42.9120,-0.1366,-0.6973,-0.7676,1.046
42.9130,-0.1562,-0.7367,-0.9141,1.184
42.9140,-0.1008,-0.6186,-1.0168,1.194
42.9140,0.0148,-0.6087,-0.9648,1.141
42.9140,0.1271,-0.7307,-1.0396,1.277
42.9260,0.3910,-0.8255,-0.7797,1.201
42.9340,0.6267,-0.8789,-0.5155,1.196
42.9450,0.7318,-0.8011,-0.2412,1.112
42.9540,0.6849,-0.7813,-0.1754,1.054
42.9660,0.6184,-0.7492,-0.1180,0.979
43.0240,0.5388,-0.8164,-0.0227,0.978
43.0250,0.4334,-0.8898,-0.2693,1.026
43.0260,0.4993,-0.8785,-0.5940,1.172
43.0260,0.5412,-0.7964,-0.4343,1.056
43.0260,0.5496,-0.7181,-0.0828,0.908
43.0270,0.6755,-0.8139,0.3672,1.120
43.0350,0.7526,-0.8872,0.4932,1.264
43.0450,0.6935,-0.7770,0.2710,1.076
43.0540,0.5849,-0.5542,-0.2147,0.834
43.0640,0.4296,-0.2614,-0.8334,0.973
43.1140,0.4865,-0.0495,-1.0017,1.115
43.1150,0.4951,0.1300,-0.7925,0.943
43.1160,0.4603,0.1699,-0.6606,0.823
43.1160,0.4307,0.1219,-0.4483,0.634
43.1160,0.4310,0.0913,-0.4664,0.642
43.1260,0.4110,0.1786,-0.5569,0.715
43.1340,0.3657,0.2805,-0.9057,1.016
43.1440,0.3813,0.4006,-1.0579,1.194
43.1540,0.4240,0.5109,-0.6495,0.929
43.1650,0.3636,0.3786,-0.2560,0.584
43.2350,0.0487,0.0637,-0.1145,0.140
43.2360,-0.0665,-0.1392,-0.2679,0.309
43.2360,0.2079,-0.1275,-0.3125,0.396
43.2360,0.4853,-0.0206,-0.2748,0.558
43.2370,0.6188,0.1109,-0.2696,0.684
43.2370,0.5313,0.1990,-0.1999,0.602
43.2370,0.3812,0.0794,0.5225,0.652
43.2480,0.1962,-0.2604,1.0291,1.080
43.2540,0.1564,-0.5715,1.2430,1.377
43.2650,0.2410,-0.6260,1.2416,1.411
43.2830,0.3882,-0.4805,0.9791,1.158
43.2840,0.3947,-0.1906,0.8277,0.937
43.2950,0.2620,-0.0474,0.6375,0.691
43.3040,0.4740,0.1093,0.7355,0.882
43.3540,0.2561,0.1136,0.8515,0.896
43.3550,0.0207,-0.1335,1.3702,1.377
43.3550,0.0069,-0.4222,1.8407,1.889
43.3560,0.0442,-0.6017,1.7719,1.872
43.3560,0.1034,-0.6227,1.5386,1.663
43.3650,0.2158,-0.4244,1.0810,1.181
43.3780,0.1279,-0.1695,1.0452,1.067
43.3840,-0.1342,-0.0568,1.1371,1.146
43.4350,-0.3703,-0.1376,1.3369,1.394
43.4360,-0.5249,-0.3602,1.4380,1.573
43.4370,-0.4650,-0.6178,1.3838,1.585
43.4370,-0.3286,-0.7449,1.2220,1.468
43.4370,-0.1760,-0.7603,1.0520,1.310
43.4480,-0.0263,-0.6200,0.9418,1.128
43.4540,0.0316,-0.5384,0.9988,1.135
43.4650,-0.0547,-0.5511,1.1742,1.298
43.4790,-0.1431,-0.6988,1.2516,1.441
43.4850,-0.1437,-0.8176,1.0158,1.312
43.5270,-0.0163,-0.8278,0.7894,1.144
43.5280,0.1948,-0.8533,0.4075,0.965
43.5280,0.3019,-0.7475,0.3677,0.886
43.5280,0.1577,-0.7185,0.5937,0.945
43.5340,-0.0148,-0.8350,0.7501,1.123
43.5440,0.0834,-0.8893,0.7018,1.136
43.5540,0.3835,-0.9396,0.5346,1.147
43.5650,0.7390,-0.9521,0.2524,1.231
43.6110,0.7688,-0.9031,-0.2281,1.208
43.6120,0.5282,-0.8861,-0.0687,1.034
43.6130,0.3063,-0.9435,0.3140,1.040
43.6130,0.0903,-0.8355,0.6790,1.080
43.6150,0.0287,-0.7399,0.7185,1.032
43.6240,-0.1463,-0.6256,0.4646,0.793
43.6340,-0.1950,-0.5177,0.2682,0.615
43.6440,-0.2389,-0.4621,0.2196,0.565
43.6540,-0.2343,-0.4627,0.2783,0.589
43.6650,-0.1876,-0.4110,0.4554,0.641
43.7250,-0.1267,-0.3931,0.5535,0.691
43.7260,-0.1025,-0.2311,0.6129,0.663
43.7270,-0.0976,-0.1366,0.4955,0.523
43.7270,-0.0832,-0.0112,0.0742,0.112
43.7270,-0.0276,-0.0514,-0.2782,0.284
43.7280,-0.0865,-0.1128,-0.2083,0.252
43.7340,-0.0746,-0.2552,0.0575,0.272
43.7440,0.2465,-0.3956,0.3342,0.574
43.7540,0.5804,-0.5988,0.5511,1.000
43.7650,0.8551,-0.5583,0.4466,1.115
43.8110,1.2215,-0.4537,0.6733,1.467
43.8120,1.2901,-0.4237,1.2360,1.836
43.8130,0.9897,-0.3452,1.7273,2.020
43.8140,0.5066,-0.0765,1.5813,1.662
43.8150,0.2315,0.1407,1.1783,1.209
43.8250,0.0335,0.0757,1.0098,1.013
43.8340,-0.3960,-0.0005,0.9388,1.019
43.8450,-0.5144,-0.1154,0.7791,0.941
43.8540,-0.4831,-0.2862,0.7863,0.966
43.8650,-0.3834,-0.4156,0.6964,0.897
43.9180,-0.1442,-0.5085,0.5969,0.797
43.9190,0.2638,-0.5030,0.6178,0.839
43.9190,0.7089,-0.4653,0.6775,1.085
43.9190,0.9435,-0.4477,0.7022,1.258
43.9200,1.1017,-0.4315,0.4701,1.273
43.9250,1.1122,-0.5415,0.2826,1.269
43.9340,1.0726,-0.7099,0.2473,1.310
43.9440,0.7029,-0.9797,0.2558,1.233
43.9540,1.3369,-1.2715,0.4445,1.898
43.9650,1.9940,-1.5188,0.4954,2.555
44.0240,2.0797,-1.5813,0.1812,2.619
44.0250,1.9675,-1.5148,-0.1986,2.491
44.0250,2.0035,-1.4323,-0.3653,2.490
44.0260,1.8579,-1.2840,-0.2547,2.273
44.0260,1.5987,-1.2306,-0.1280,2.022
44.0270,1.1761,-1.0220,-0.1003,1.561
44.0340,1.0701,-0.9983,-0.1617,1.472
44.0450,0.9869,-0.9412,-0.0394,1.364
44.0540,0.8693,-0.8980,-0.1507,1.259
44.0650,0.7466,-0.7897,-0.1165,1.093
44.1230,0.8053,-0.7382,-0.0382,1.093
44.1250,0.7338,-0.6255,-0.3639,1.031
44.1250,0.5982,-0.7223,-0.0977,0.943
44.1250,0.6343,-0.6766,-0.0894,0.932
44.1260,0.9104,-0.6187,-0.0285,1.101
44.1260,1.1571,-0.4759,0.0123,1.251
44.1340,1.2641,-0.3610,-0.1316,1.321
44.1440,1.1158,-0.2341,-0.5778,1.278
44.1540,0.8628,-0.2862,-0.8490,1.244
44.1650,0.3723,-0.3776,-0.8211,0.977
44.2070,-0.0468,-0.4456,-0.5774,0.731
44.2080,-0.3500,-0.5004,-0.3248,0.692
44.2080,-0.5457,-0.5269,-0.1049,0.766
44.2080,-0.6844,-0.5490,0.0549,0.879
44.2150,-0.7499,-0.4703,0.0598,0.887
44.2250,-0.6269,-0.2786,-0.0611,0.689
44.2340,-0.4229,-0.1248,-0.2097,0.488
44.2460,-0.3481,0.0258,-0.3347,0.484
44.2550,-0.1881,0.0726,-0.4608,0.503
44.2650,-0.0955,0.0750,-0.6212,0.633
44.3050,-0.0717,-0.0053,-0.8505,0.854
44.3060,-0.0292,-0.0365,-0.9422,0.943
44.3070,0.0654,-0.0538,-0.9478,0.952
44.3070,-0.0403,0.0246,-1.0226,1.024
44.3140,-0.2385,0.1100,-1.1101,1.141
44.3250,-0.3659,0.1104,-0.9353,1.010
44.3350,-0.5619,0.1407,-0.8594,1.036
44.3440,-0.6954,0.1706,-0.7572,1.042
44.3540,-0.7835,0.0954,-0.5743,0.976
44.3640,-0.8473,0.1297,-0.5807,1.035
44.4050,-0.7435,0.1730,-0.5339,0.932
44.4060,-0.7611,0.2142,-0.6157,1.002
44.4070,-0.7559,0.3279,-0.7341,1.104
44.4070,-0.8371,0.2909,-0.7065,1.133
44.4140,-0.9674,0.3714,-0.6675,1.233
44.4250,-0.9145,0.3581,-0.5806,1.141
44.4340,-0.9621,0.3166,-0.3748,1.080
44.4450,-0.9135,0.3002,-0.4742,1.072
44.4540,-0.8459,0.4270,-0.5722,1.107
44.4650,-0.8588,0.4853,-0.3956,1.063
44.5050,-1.0062,0.5290,-0.2296,1.160
44.5060,-0.8787,0.5219,-0.2101,1.043
44.5060,-0.8580,0.4986,-0.1815,1.009
44.5070,-0.9170,0.4362,-0.3777,1.083
44.5140,-0.9193,0.3859,-0.4079,1.077
44.5250,-0.8080,0.4063,-0.4373,1.005
44.5340,-0.8117,0.4977,-0.4092,1.036
44.5440,-0.8097,0.5281,-0.3597,1.031
44.5540,-0.8244,0.4874,-0.3617,1.024
44.5650,-0.7766,0.3531,-0.4312,0.956
44.6140,-0.7834,0.3864,-0.5124,1.013
44.6150,-0.7741,0.4106,-0.5525,1.036
44.6150,-0.8088,0.4886,-0.6148,1.127
44.6160,-0.8550,0.5049,-0.5668,1.143
44.6160,-0.8851,0.4814,-0.5121,1.130
44.6280,-0.7539,0.4179,-0.4159,0.957
44.6340,-0.6632,0.3672,-0.3024,0.816
44.6440,-0.5372,0.3218,-0.2460,0.673
44.6540,-0.4035,0.3324,-0.2404,0.575
44.6640,-0.3098,0.3466,-0.2620,0.534
44.6750,-0.2209,0.4068,-0.3837,0.601
44.6850,-0.1420,0.3134,-0.4247,0.547
44.7280,-0.1856,0.1981,-0.3898,0.475
44.7290,-0.2219,0.1814,-0.2757,0.398
44.7300,-0.3938,0.2223,0.1215,0.468
44.7310,-0.6523,0.2840,0.7156,1.009
44.7340,-0.7806,0.2341,1.3685,1.593
44.7440,-0.8903,0.1461,1.9440,2.143
44.7540,-1.0140,-0.0188,2.1981,2.421
44.7640,-1.0517,-0.0965,2.2475,2.483
44.8070,-1.1653,-0.2705,2.0639,2.386
44.8080,-1.1169,-0.3589,1.7638,2.118
44.8090,-0.9430,-0.3459,1.3178,1.657
44.8090,-0.5514,-0.1875,0.9307,1.098
44.8140,-0.1016,0.1043,0.5033,0.524
44.8240,0.1636,0.3786,-0.0614,0.417
44.8340,0.4410,0.4437,-0.3835,0.734
44.8440,0.5504,0.3230,-0.5982,0.875
44.8540,0.5776,0.2404,-0.7148,0.950
44.8640,0.4826,0.0910,-0.6845,0.842
44.9050,0.3577,0.0101,-0.4960,0.612
44.9060,0.1188,-0.1056,-0.2880,0.329
44.9060,-0.0512,-0.1352,-0.0199,0.146
44.9070,-0.0692,-0.1932,0.1886,0.279
44.9140,-0.1458,-0.3029,0.4358,0.550
44.9250,-0.1311,-0.2758,0.4566,0.549
44.9340,-0.1232,-0.3032,0.4471,0.554
44.9440,0.0382,-0.2635,0.3176,0.414
44.9540,0.1174,-0.2530,0.1389,0.312
44.9650,0.1868,-0.2797,0.0266,0.337
45.0200,0.2884,-0.2858,0.0041,0.406
45.0210,0.2996,-0.3019,-0.0009,0.425
45.0210,0.1410,-0.2164,-0.0131,0.259
45.0220,0.0853,-0.1881,0.0127,0.207
45.0220,0.0694,-0.2307,0.0895,0.257
45.0240,0.0104,-0.2678,0.0961,0.285
45.0340,0.0461,-0.3192,0.1143,0.342
45.0460,0.0991,-0.3632,0.0516,0.380
45.0550,0.0944,-0.3239,0.0991,0.352
45.0650,0.0931,-0.2134,0.1444,0.274
45.1070,0.0942,-0.1491,0.1816,0.253
45.1080,0.1897,-0.1480,0.1188,0.268
45.1080,0.2269,-0.2386,-0.0008,0.329
45.1090,0.2782,-0.1789,-0.0634,0.337
45.1140,0.2249,-0.1198,-0.0748,0.266
45.1250,0.2075,-0.0737,-0.1168,0.249
45.1340,0.2724,-0.1781,-0.0299,0.327
45.1440,0.2515,-0.2419,-0.0036,0.349
45.1590,0.2156,-0.3656,0.1129,0.439
45.1650,0.1567,-0.4529,-0.0375,0.481
45.2130,0.0397,-0.5691,0.0992,0.579
45.2150,-0.0606,-0.6988,0.0956,0.708
45.2150,-0.1200,-0.6804,0.0857,0.696
45.2150,-0.1254,-0.6089,0.2201,0.659
45.2160,-0.1369,-0.5434,0.1613,0.583
45.2250,-0.0529,-0.5150,0.0705,0.522
45.2340,-0.0628,-0.6062,0.1390,0.625
45.2440,0.0965,-0.6237,0.2145,0.667
45.2540,0.1018,-0.6578,0.1753,0.688
45.2640,0.0861,-0.6004,0.1531,0.626
45.3050,0.0283,-0.5589,0.0554,0.562
45.3060,-0.0833,-0.4231,-0.0048,0.431
45.3060,-0.1647,-0.3647,-0.0335,0.402
45.3070,-0.1525,-0.3422,0.0341,0.376
45.3140,-0.1992,-0.3442,0.0154,0.398
45.3250,-0.2212,-0.2766,-0.0145,0.354
45.3340,-0.1880,-0.2780,-0.0626,0.341
45.3440,-0.2201,-0.1837,-0.1610,0.329
45.3590,-0.2061,-0.1724,-0.1701,0.318
45.3640,-0.2184,-0.1737,-0.0039,0.279
45.4160,-0.1846,-0.2091,0.1141,0.301
45.4170,-0.1184,-0.2370,0.0544,0.270
45.4180,-0.1697,-0.2512,0.0644,0.310
45.4180,-0.2394,-0.2478,0.0634,0.350
45.4180,-0.0852,-0.3303,0.1224,0.362
45.4240,-0.1108,-0.3155,-0.0258,0.335
45.4340,-0.2489,-0.2400,-0.0551,0.350
45.4440,-0.1993,-0.3795,-0.0270,0.429
45.4610,-0.2584,-0.4228,0.1006,0.506
45.4650,-0.3241,-0.3480,0.0896,0.484
45.5170,-0.4046,-0.2744,0.0800,0.495
45.5180,-0.3237,-0.3186,0.0398,0.456
45.5190,-0.2581,-0.3039,-0.0482,0.402
45.5190,-0.1674,-0.2343,-0.0294,0.289
45.5210,-0.0481,-0.2492,-0.0292,0.255
45.5310,-0.0158,-0.2474,-0.0401,0.251
45.5340,-0.1039,-0.2516,-0.0301,0.274
45.5450,-0.0972,-0.2489,0.0178,0.268
45.5600,-0.1035,-0.2920,0.0081,0.310
45.5640,-0.1698,-0.2881,0.0169,0.335
45.5750,-0.2139,-0.2911,0.0366,0.363
45.5840,-0.2286,-0.3436,-0.0037,0.413
45.6270,-0.2243,-0.2776,0.0061,0.357
45.6280,-0.1571,-0.2736,-0.0047,0.316
45.6280,-0.1373,-0.2766,0.0051,0.309
45.6290,-0.1796,-0.2818,0.0040,0.334
45.6340,-0.1879,-0.3021,0.0433,0.358
45.6450,-0.1999,-0.3160,0.1010,0.387
45.6590,-0.1601,-0.3278,0.0619,0.370
45.6640,-0.1737,-0.3038,0.0216,0.351
45.7020,-0.2119,-0.3055,-0.0075,0.372
45.7030,-0.1590,-0.2833,-0.0574,0.330
45.7030,-0.1579,-0.2952,-0.0474,0.338
45.7050,-0.2201,-0.1978,0.0499,0.300
45.7140,-0.2348,-0.2196,0.0404,0.324
45.7240,-0.1800,-0.2675,-0.0485,0.326
45.7340,-0.1806,-0.2116,-0.0383,0.281
45.7440,-0.1954,-0.1263,0.0004,0.233
45.7550,-0.1261,-0.2171,-0.0580,0.258
45.7640,-0.1239,-0.1694,0.0297,0.212
45.7740,-0.1416,-0.1908,-0.0189,0.238
45.7840,-0.1378,-0.2291,0.0882,0.282
45.7950,-0.1653,-0.2505,0.0396,0.303
45.8450,-0.1695,-0.2499,0.0488,0.306
45.8460,-0.1557,-0.1935,0.0002,0.248
45.8460,-0.1403,-0.2242,0.0291,0.266
45.8470,-0.1826,-0.2464,-0.0292,0.308
45.8470,-0.2019,-0.1998,-0.0297,0.286
45.8580,-0.2145,-0.2239,-0.0193,0.311
45.8640,-0.2216,-0.2825,-0.0592,0.364
45.8750,-0.2738,-0.2386,0.0982,0.376
45.8840,-0.3067,-0.1444,0.0486,0.342
45.8960,-0.2420,-0.2184,0.0101,0.326
45.9540,-0.2324,-0.1639,0.0000,0.284
45.9550,-0.2499,-0.2390,-0.1266,0.368
45.9550,-0.2503,-0.1172,0.0593,0.283
45.9560,-0.2647,-0.1027,-0.0085,0.284
45.9560,-0.2345,-0.2125,-0.0090,0.317
45.9570,-0.2587,-0.1967,-0.0182,0.325
45.9640,-0.2576,-0.1322,-0.0088,0.290
45.9740,-0.2109,-0.1629,0.0602,0.273
45.9840,-0.2125,-0.1850,0.0696,0.290
45.9960,-0.2128,-0.1551,0.0110,0.264
46.0480,-0.1587,-0.1589,0.0010,0.225
46.0490,-0.1586,-0.1583,-0.0183,0.225
46.0490,-0.1529,-0.1717,-0.0970,0.250
46.0500,-0.2005,-0.1134,0.0307,0.232
46.0500,-0.2067,-0.1371,0.0204,0.249
46.0580,-0.1572,-0.2074,0.0405,0.263
46.0640,-0.1402,-0.1997,0.0205,0.245
46.0760,-0.1648,-0.1541,0.0016,0.226
46.0840,-0.1389,-0.1673,-0.0378,0.221
46.1250,-0.1525,-0.1512,-0.0371,0.218
46.1260,-0.1538,-0.1457,-0.0276,0.214
46.1260,-0.0859,-0.1779,-0.0564,0.205
46.1270,-0.1439,-0.0857,0.1001,0.195
46.1340,-0.1887,-0.1164,0.0219,0.223
46.1450,-0.1288,-0.1968,0.0214,0.236
46.1550,-0.1772,-0.1312,-0.0074,0.221
46.1640,-0.1845,-0.0782,-0.0273,0.202
46.1750,-0.1648,-0.1500,0.0124,0.223
46.1850,-0.1806,-0.1432,0.0511,0.236
46.2560,-0.2174,-0.1248,0.0122,0.251
46.2570,-0.2133,-0.1187,0.0019,0.244
46.2580,-0.2110,-0.1685,-0.0565,0.276
46.2580,-0.2441,-0.0944,0.0899,0.277
46.2580,-0.2500,-0.0763,0.0118,0.262
46.2590,-0.1987,-0.1384,0.0309,0.244
46.2590,-0.1415,-0.1401,-0.0076,0.199
46.2640,-0.1347,-0.1153,0.0117,0.178
46.2740,-0.0959,-0.1162,-0.0269,0.153
46.2840,-0.0897,-0.1401,-0.1251,0.208
46.2950,-0.0953,-0.1594,0.0515,0.193
46.3600,-0.1689,-0.1527,0.0411,0.231
46.3610,-0.1156,-0.1535,0.0120,0.193
46.3620,-0.1166,-0.1288,-0.0078,0.174
46.3620,-0.1428,-0.0903,0.0121,0.169
46.3630,-0.1141,-0.1246,0.0118,0.169
46.3630,-0.1495,-0.1348,0.0121,0.202
46.3650,-0.2146,-0.0725,0.0118,0.227
46.3740,-0.2306,-0.1030,0.0612,0.260
46.3840,-0.1890,-0.0893,0.0412,0.213
46.3960,-0.1670,-0.1201,0.0613,0.215
46.4450,-0.0823,-0.0781,-0.0073,0.114
46.4460,-0.0429,-0.0506,-0.0165,0.068
46.4460,-0.0484,-0.0681,-0.0164,0.085
46.4460,-0.0186,-0.0997,-0.0746,0.126
46.4460,-0.0419,-0.0869,0.0822,0.127
46.4550,-0.1449,-0.0985,0.0139,0.176
46.4640,-0.1313,-0.1329,-0.0257,0.189
46.4740,-0.1271,-0.1055,-0.0155,0.166
46.4840,-0.1066,-0.0829,-0.0059,0.135
46.4950,-0.1310,-0.1231,-0.0056,0.180
46.5440,-0.1481,-0.0806,-0.0157,0.169
46.5450,-0.1816,-0.1012,0.0629,0.217
46.5450,-0.1779,-0.1067,0.0331,0.210
46.5460,-0.1641,-0.0696,-0.0154,0.179
46.5460,-0.1237,-0.0576,-0.0156,0.137
46.5550,-0.0930,-0.1003,0.0241,0.139
46.5640,-0.1128,-0.0398,-0.0249,0.122
46.5740,-0.1213,-0.0822,-0.0047,0.147
46.5840,-0.1208,-0.0883,0.0441,0.156
46.5950,-0.0979,-0.1290,-0.0339,0.165
46.6380,-0.1450,-0.0385,0.0737,0.167
46.6400,-0.1289,-0.0686,0.0151,0.147
46.6400,-0.0615,-0.1131,-0.0046,0.129
46.6410,-0.0392,-0.0947,-0.0532,0.115
46.6440,-0.0139,-0.0821,-0.0335,0.090
46.6540,-0.0212,-0.0551,-0.0134,0.061
46.6640,-0.0510,-0.0627,0.0061,0.081
46.6750,-0.0539,-0.0840,-0.0230,0.102
46.6840,-0.0989,-0.0621,0.0354,0.122
46.7180,-0.0998,-0.1027,0.0159,0.144
46.7190,-0.1427,-0.0513,-0.0041,0.152
46.7200,-0.1133,-0.0517,-0.0041,0.125
46.7250,-0.1085,-0.0588,0.0150,0.124
46.7340,-0.1184,-0.0590,0.0543,0.143
46.7460,-0.1137,-0.0659,0.0244,0.134
46.7540,-0.1149,-0.0574,-0.0145,0.129
46.7640,-0.1014,-0.0836,-0.0149,0.132
46.7750,-0.0649,-0.0459,0.0146,0.081
46.7840,-0.0634,-0.0442,0.0243,0.081
46.8210,-0.0569,-0.0657,-0.0342,0.093
46.8230,-0.0646,-0.0634,0.0145,0.092
46.8230,-0.1261,-0.0560,0.0344,0.142
46.8250,-0.1585,-0.0633,0.0241,0.172
46.8340,-0.1410,-0.0459,0.0145,0.149
46.8450,-0.1268,-0.0346,-0.0249,0.134
46.8540,-0.1005,-0.0069,-0.0247,0.104
46.8640,-0.1168,-0.0537,0.0142,0.129
46.8740,-0.0999,-0.0550,0.0634,0.130
46.8840,-0.0876,-0.0531,0.0436,0.111
46.9240,-0.1185,-0.0343,-0.0053,0.123
46.9250,-0.0584,-0.0332,-0.0054,0.067
46.9250,-0.0601,-0.0439,-0.0052,0.075
46.9260,-0.0580,-0.0517,0.0042,0.078
46.9340,-0.0960,-0.0900,-0.0056,0.132
46.9440,-0.0825,-0.0867,-0.0059,0.120
46.9540,-0.1098,-0.0759,0.0526,0.143
46.9640,-0.1153,-0.0546,0.0327,0.132
46.9740,-0.1032,-0.0440,-0.0360,0.118
46.9840,-0.0622,-0.0242,-0.0263,0.072
46.9940,-0.0528,0.0147,-0.0361,0.066
47.0370,-0.0518,-0.0333,-0.0067,0.062
47.0380,-0.0737,-0.0148,0.0031,0.075
47.0390,-0.0809,-0.0327,0.0225,0.090
47.0390,-0.0729,-0.0435,-0.0165,0.086
47.0440,-0.1084,-0.0319,0.0126,0.114
47.0550,-0.0906,-0.0420,-0.0362,0.106
47.0640,-0.0504,-0.0211,-0.0266,0.061
47.0780,-0.0420,-0.0405,0.0224,0.062
47.0850,-0.0606,-0.0289,0.0223,0.071
47.1270,-0.0609,-0.0378,0.0125,0.073
47.1270,-0.0406,-0.0647,-0.0170,0.078
47.1280,-0.0023,-0.0156,-0.0562,0.058
47.1280,-0.0024,-0.0814,-0.0269,0.086
47.1340,-0.0207,-0.0509,-0.0074,0.055
47.1460,-0.0382,-0.0586,0.0021,0.070
47.1550,-0.0287,-0.0401,0.0021,0.049
47.1640,-0.0550,-0.0387,-0.0176,0.070
47.1750,-0.0646,-0.0395,-0.0274,0.081
47.1840,-0.0425,-0.0195,0.0508,0.069
47.2150,0.0045,-0.0515,0.0412,0.066
47.2160,0.0051,-0.0313,0.0118,0.034
47.2160,0.0028,-0.0440,-0.0173,0.047
47.2260,0.0319,-0.0342,-0.0565,0.073
47.2350,0.0129,-0.0166,-0.0466,0.051
47.2440,-0.0605,-0.0168,-0.0175,0.065
47.2550,-0.0973,-0.0188,0.0053,0.099
47.2660,-0.1178,-0.0279,-0.0049,0.121
47.2750,-0.1633,-0.0485,0.0145,0.171
47.2840,-0.1914,-0.0368,-0.0252,0.197
47.3140,-0.2191,-0.0571,0.0138,0.227
47.3150,-0.1537,-0.0450,0.0134,0.161
47.3150,-0.1159,-0.0456,-0.0158,0.126
47.3280,-0.0192,-0.0252,-0.0060,0.032
47.3360,0.0160,-0.0353,-0.0156,0.042
47.3450,0.0116,-0.0061,-0.0546,0.056
47.3570,0.0480,-0.0453,-0.0741,0.099
47.3640,0.0626,-0.0160,-0.0738,0.098
47.3740,-0.0057,0.0050,-0.0445,0.045
47.3840,-0.0064,-0.0330,-0.0151,0.037
47.3950,-0.0434,-0.0706,0.0140,0.084
47.4370,-0.0795,-0.0301,-0.0155,0.086
47.4370,-0.0883,-0.0297,-0.0057,0.093
47.4380,-0.0379,-0.0008,-0.0548,0.067
47.4380,-0.0487,0.0078,-0.0253,0.055
47.4440,-0.0570,-0.0020,-0.0352,0.067
47.4550,-0.0490,-0.0029,0.0237,0.055
47.4640,-0.0294,-0.0124,-0.0253,0.041
47.4750,-0.0315,-0.0323,-0.0251,0.052
47.4840,-0.0037,-0.0217,-0.0251,0.033
47.5150,-0.0349,-0.0318,-0.0250,0.053
47.5160,-0.0068,-0.0403,0.0043,0.041
47.5160,0.0015,-0.0305,-0.0053,0.031
47.5250,0.0101,-0.0488,-0.0642,0.081
47.5340,-0.0113,0.0085,-0.0248,0.029
47.5440,-0.0397,-0.0206,-0.0248,0.051
47.5540,-0.0509,-0.0223,-0.0149,0.058
47.5640,-0.0772,-0.0121,0.0143,0.079
47.5760,-0.0684,-0.0331,-0.0345,0.083
47.5840,-0.0569,0.0246,-0.0542,0.082
47.6150,-0.0393,0.0042,-0.0148,0.042
47.6160,-0.0673,-0.0050,-0.0149,0.069
47.6160,-0.0690,-0.0151,-0.0148,0.072
47.6250,-0.0105,-0.0523,-0.0247,0.059
47.6340,-0.0130,-0.0534,-0.0147,0.057
47.6440,-0.0040,-0.0233,-0.0441,0.050
47.6570,-0.0375,-0.0160,-0.0732,0.084
47.6640,-0.0371,-0.0153,-0.0439,0.059
47.6750,-0.0491,-0.0362,0.0053,0.061
47.6910,-0.0849,-0.0251,0.0246,0.092
47.6940,-0.0359,-0.0153,-0.0145,0.042
47.7310,-0.0251,-0.0241,-0.0146,0.038
47.7320,-0.0447,-0.0241,-0.0342,0.061
47.7320,-0.0334,-0.0515,-0.0246,0.066
47.7340,-0.0629,-0.0319,-0.0246,0.075
47.7440,-0.0510,-0.0306,-0.0051,0.060
47.7570,-0.0118,-0.0404,-0.0247,0.049
47.7640,-0.0113,-0.0011,-0.0052,0.012
47.7740,0.0179,-0.0109,-0.0346,0.040
47.7840,0.0172,-0.0200,-0.0248,0.036
47.7950,0.0074,0.0289,-0.0150,0.033
47.8290,-0.0116,-0.0287,-0.0052,0.031
47.8300,0.0079,-0.0091,-0.0445,0.046
47.8310,-0.0206,-0.0182,-0.0249,0.037
47.8340,-0.0108,-0.0280,-0.0543,0.062
47.8440,0.0281,-0.0450,0.0006,0.053
47.8540,-0.0405,-0.0254,0.0300,0.056
47.8640,0.0082,-0.0432,0.0202,0.048
47.8750,0.0377,-0.0531,-0.0092,0.066
47.9210,0.0644,-0.0228,0.0006,0.068
47.9220,0.0350,0.0065,-0.0091,0.037
47.9220,-0.0040,-0.0220,-0.0189,0.029
47.9220,-0.0334,0.0172,0.0104,0.039
47.9240,-0.0414,0.0166,0.0103,0.046
47.9340,-0.0708,0.0264,0.0201,0.078
47.9440,-0.0398,0.0065,-0.0289,0.050
47.9540,-0.0496,-0.0228,-0.0092,0.055
47.9640,-0.0287,0.0063,0.0200,0.036
47.9750,-0.0875,-0.0034,-0.0093,0.088
47.9840,-0.0369,-0.0126,0.0199,0.044
48.0120,-0.0173,-0.0322,0.0395,0.054
48.0120,0.0022,-0.0120,0.0199,0.023
48.0140,0.0316,-0.0316,0.0199,0.049
48.0240,0.0584,-0.0398,-0.0192,0.073
48.0370,0.0780,-0.0103,-0.0388,0.088
48.0450,0.0465,-0.0382,-0.0486,0.077
48.0560,0.0268,-0.0186,-0.0192,0.038
48.0640,0.0069,-0.0555,-0.0487,0.074
