time,ax,ay,az,aT,label
34.058,0.8741,-0.2771,-1.3583,1.639,3
34.058,0.7819,-0.0631,-1.2135,1.445,3
34.059,0.6716,0.0443,-1.149,1.3319999999999999,3
34.059,0.4589,0.1566,-1.0185,1.128,3
34.065,0.209,0.1437,-0.9672,1.0,3
34.076,-0.1614,0.0421,-1.1106,1.123,3
34.085,-0.4981,-0.1122,-1.1134,1.225,3
34.096,-0.6284,-0.2918,-1.2505,1.43,3
34.14,-0.6094,-0.3966,-1.2333,1.432,3
34.141,-0.4872,-0.4532,-1.2338,1.402,3
34.142,-0.3457,-0.4693,-1.2666,1.3940000000000001,3
34.142,-0.4286,-0.5081,-1.3531,1.508,3
34.145,-0.6215,-0.5044,-1.5414,1.7369999999999999,3
34.156,-0.7709,-0.459,-1.7768,1.99,3
34.165,-0.7552,-0.4702,-1.8468,2.05,3
34.175,-0.5385,-0.447,-1.7852,1.9169999999999998,3
34.185,-0.3062,-0.404,-1.5803,1.66,3
34.196,-0.3883,-0.3964,-1.672,1.7619999999999998,3
34.248,-0.6607,-0.5582,-1.6483,1.861,3
34.25,-0.659,-1.0052,-1.3783,1.829,3
34.25,-0.6286,-1.3156,-1.4828,2.08,3
34.251,-0.7381,-1.4155,-1.905,2.485,3
34.252,-0.8999,-1.3827,-2.0013,2.594,3
34.261,-0.5452,-1.1972,-1.7199,2.165,3
34.265,-0.0623,-0.85,-1.6731,1.8780000000000001,3
34.275,0.0926,-0.5721,-1.9056,1.992,3
34.285,-0.0452,-0.4617,-2.099,2.15,3
34.296,-0.2084,-0.6005,-2.1689,2.26,3
34.306,-0.2329,-0.8577,-2.2158,2.387,3
34.315,-0.3025,-1.0982,-2.4829,2.7319999999999998,3
34.37,-0.4088,-1.1823,-2.6582,2.938,3
34.372,-0.3272,-1.2526,-2.3846,2.713,3
34.373,-0.0545,-1.1716,-2.3375,2.615,3
34.373,0.02,-1.2659,-2.0441,2.404,3
34.374,-0.0153,-1.6232,-1.7109,2.358,3
34.375,-0.0661,-1.7885,-1.5969,2.399,3
34.385,-0.111,-1.7703,-1.6835,2.445,3
34.395,-0.2566,-1.4693,-1.7662,2.312,3
34.41,-0.3843,-1.3361,-1.5812,2.105,3
34.415,-0.4468,-1.5159,-1.2265,2.0,3
34.469,-0.5308,-1.7038,-1.0399,2.065,3
34.47,-0.5369,-1.7804,-0.9098,2.07,3
34.471,-0.5764,-1.779,-0.7332,2.009,3
34.471,-0.5898,-1.6792,-0.5192,1.854,3
34.472,-0.6413,-1.5287,-0.264,1.679,3
34.475,-0.5171,-1.347,-0.1475,1.45,3
34.485,-0.4555,-1.252,-0.0597,1.334,3
34.495,-0.4826,-1.1752,0.0874,1.273,3
34.509,-0.6973,-1.0995,0.2461,1.325,3
34.515,-0.9565,-1.0745,0.4727,1.514,3
34.558,-1.089,-1.0078,0.7992,1.685,3
34.559,-1.0204,-0.7568,0.9095,1.5619999999999998,3
34.559,-1.1012,-0.5521,0.7341,1.4340000000000002,3
34.56,-1.1227,-0.5925,0.5962,1.402,3
34.565,-1.0107,-0.765,0.5016,1.3630000000000002,3
34.576,-0.8619,-0.9301,0.6455,1.423,3
34.585,-0.8121,-1.0262,0.8177,1.5430000000000001,3
34.596,-0.7013,-0.9952,0.9229,1.528,3
34.643,-0.7043,-0.8718,1.0802,1.557,3
34.644,-0.8024,-0.6142,1.0854,1.483,3
34.645,-0.9857,-0.457,1.1093,1.5530000000000002,3
34.646,-1.0905,-0.3166,0.9767,1.4980000000000002,3
34.646,-1.2599,-0.2799,0.7958,1.516,3
34.656,-1.2472,-0.3688,0.7065,1.48,3
34.665,-1.0435,-0.6108,0.7812,1.44,3
34.675,-0.778,-0.7939,0.8708,1.412,3
34.685,-0.6165,-0.8646,0.9289,1.411,3
34.695,-0.4446,-0.7323,0.8638,1.217,3
34.752,-0.307,-0.7676,0.8842,1.21,3
34.753,-0.1502,-0.6613,0.8489,1.087,3
34.754,-0.2112,-0.4267,0.8914,1.011,3
34.754,-0.401,-0.2539,0.9054,1.022,3
34.755,-0.5123,-0.1904,0.7542,0.9309999999999999,3
34.757,-0.4273,-0.0931,0.8906,0.992,3
34.767,-0.3619,-0.1392,1.0741,1.1420000000000001,3
34.777,-0.4027,-0.209,1.1301,1.218,3
34.792,-0.5195,-0.4989,1.2584,1.45,3
34.796,-0.3553,-1.1135,1.2171,1.6869999999999998,3
34.852,-0.4363,-1.1194,1.2527,1.736,3
34.853,-0.6754,-0.4089,1.0945,1.35,3
34.854,-1.1067,0.2613,0.9708,1.495,3
34.855,-1.2237,0.4169,0.8133,1.527,3
34.856,-1.2268,0.1809,0.7109,1.429,3
34.857,-1.0886,-0.164,0.8488,1.39,3
34.866,-0.552,-0.5099,0.8529,1.137,3
34.876,0.0888,-0.5412,0.2965,0.623,3
34.885,0.0436,-0.0873,-0.21,0.23199999999999998,3
34.896,-0.0749,-0.1587,0.384,0.42200000000000004,3
34.94,0.1943,-0.4707,0.8762,1.013,3
34.941,0.0157,-0.5433,1.0331,1.167,3
34.941,-0.4515,-0.2186,0.143,0.522,3
34.942,-0.6472,0.0879,-0.4698,0.805,3
34.945,-0.5886,0.0348,-0.6124,0.85,3
34.955,-0.1931,-0.0887,-0.7244,0.755,3
34.965,-0.0892,-0.0621,-0.7647,0.772,3
34.975,-0.2107,0.0387,-0.8912,0.917,3
34.985,-0.1913,-0.0158,-0.9248,0.945,3
34.995,-0.196,-0.0721,-0.8811,0.9059999999999999,3
35.045,-0.3845,-0.0606,-0.7339,0.831,3
35.046,-0.4959,-0.0336,-0.4451,0.667,3
35.046,-0.4298,-0.0753,-0.3441,0.556,3
35.047,-0.2706,-0.165,-0.5925,0.672,3
35.047,-0.163,-0.2429,-0.8519,0.9009999999999999,3
35.056,-0.0133,-0.2459,-0.987,1.0170000000000001,3
35.065,0.1679,-0.2497,-1.026,1.069,3
35.075,0.2929,-0.24,-0.932,1.006,3
35.085,0.3788,-0.2681,-0.8268,0.948,3
35.096,0.4213,-0.2805,-0.6608,0.8320000000000001,3
35.145,0.4516,-0.2973,-0.6143,0.818,3
35.147,0.408,-0.2395,-0.576,0.745,3
35.147,0.3925,-0.2062,-0.5685,0.721,3
35.147,0.3828,-0.1862,-0.471,0.635,3
35.148,0.3207,-0.1629,-0.4135,0.5479999999999999,3
35.158,0.2111,-0.0925,-0.3932,0.456,3
35.165,0.1174,-0.0286,-0.2587,0.28600000000000003,3
35.175,0.0704,-0.0319,-0.2606,0.272,3
35.185,0.1206,-0.172,-0.2753,0.34600000000000003,3
35.195,0.195,-0.199,-0.1849,0.33399999999999996,3
35.206,0.2574,-0.1998,-0.1907,0.37799999999999995,3
35.215,0.2508,-0.1766,-0.0918,0.32,3
35.256,0.2559,-0.1766,0.0298,0.312,3
35.257,0.3158,-0.238,0.1158,0.41200000000000003,3
35.257,0.2795,-0.2793,0.0132,0.395,3
35.258,0.1984,-0.1986,-0.1504,0.318,3
35.265,0.2251,-0.2002,-0.2031,0.363,3
35.275,0.3112,-0.199,-0.1794,0.41100000000000003,3
35.285,0.3358,-0.2,-0.172,0.42700000000000005,3
35.296,0.2545,-0.1977,-0.1471,0.354,3
35.346,0.2198,-0.1972,-0.1781,0.345,3
35.348,0.2225,-0.2045,-0.1717,0.348,3
35.349,0.2087,-0.1946,-0.1333,0.315,3
35.35,0.1284,-0.1904,-0.0683,0.24,3
35.35,0.1155,-0.2198,-0.0101,0.249,3
35.356,0.1124,-0.2337,0.0142,0.26,3
35.365,0.1557,-0.2051,-0.0255,0.259,3
35.375,0.0837,-0.1912,-0.0293,0.21100000000000002,3
35.385,0.0004,-0.2016,-0.1279,0.239,3
35.396,0.0592,-0.1984,-0.1402,0.25,3
35.461,0.0469,-0.2079,-0.1605,0.267,3
35.462,0.0867,-0.233,-0.1441,0.287,3
35.462,0.036,-0.2326,-0.0663,0.245,3
35.463,0.0578,-0.2276,-0.1089,0.259,3
35.463,0.058,-0.2465,-0.0701,0.263,3
35.463,0.0423,-0.2228,-0.1116,0.253,3
35.465,0.0826,-0.1939,-0.111,0.23800000000000002,3
35.475,0.0579,-0.2006,-0.1221,0.242,3
35.486,0.0119,-0.1812,-0.1508,0.23600000000000002,3
35.496,0.1138,-0.1986,-0.1712,0.28600000000000003,3
35.544,0.1757,-0.2573,-0.2295,0.387,3
35.544,0.1313,-0.3223,-0.2803,0.447,3
35.545,0.0767,-0.3807,-0.3288,0.509,3
35.545,0.0015,-0.4139,-0.36,0.5489999999999999,3
35.545,0.0336,-0.4824,-0.4379,0.652,3
35.555,0.0639,-0.524,-0.451,0.6940000000000001,3
35.565,0.1167,-0.4436,-0.5595,0.723,3
35.575,0.1136,-0.4001,-0.5319,0.675,3
35.585,0.1174,-0.4245,-0.6231,0.763,3
35.596,0.1033,-0.4775,-0.7047,0.857,3
35.645,0.1419,-0.5298,-0.749,0.9279999999999999,3
35.647,0.1915,-0.6484,-0.8241,1.0659999999999998,3
35.647,0.258,-0.7774,-0.8699,1.195,3
35.647,0.3217,-0.8344,-0.9876,1.3319999999999999,3
35.648,0.3482,-0.9122,-1.094,1.466,3
35.655,0.3243,-0.8884,-1.1052,1.455,3
35.665,0.2443,-0.8844,-1.0765,1.4140000000000001,3
35.675,0.1877,-0.8096,-1.1073,1.3840000000000001,3
35.685,0.2161,-0.8124,-1.1589,1.432,3
35.696,0.2734,-0.8808,-1.1835,1.5,3
35.748,0.3488,-1.046,-1.3367,1.733,3
35.749,0.4197,-1.0513,-1.4143,1.8119999999999998,3
35.75,0.2979,-0.8686,-1.3747,1.653,3
35.75,0.2734,-0.5151,-1.233,1.364,3
35.75,0.2619,-0.4346,-0.8142,0.9590000000000001,3
35.761,-0.1344,-0.3499,-0.5906,0.7,3
35.765,-0.8129,-0.1793,-0.2315,0.8640000000000001,3
35.775,-0.5066,0.0919,0.8087,0.9590000000000001,3
35.791,-0.6258,0.1396,2.0504,2.148,3
35.795,-1.3325,0.5445,1.9163,2.397,3
35.806,-1.4716,0.7233,2.1111,2.673,3
35.815,-1.2077,0.7643,2.18,2.6069999999999998,3
35.872,-1.1666,0.9559,1.9584,2.472,3
35.874,-1.1015,1.1577,1.9804,2.545,3
35.875,-0.9315,1.2372,2.1387,2.641,3
35.876,-0.7693,1.3852,1.9189,2.489,3
35.877,-0.5982,1.2222,1.9605,2.386,3
35.877,-0.9027,0.7191,2.0478,2.351,3
35.887,-1.1988,-0.3772,2.7941,3.0639999999999996,3
35.897,-1.2838,-0.7551,2.0086,2.501,3
35.909,-0.9,-0.7906,1.9443,2.2840000000000003,3
35.915,-0.0797,-0.8339,1.2778,1.528,3
35.965,0.5025,-0.706,0.9512,1.287,3
35.967,0.5515,-0.3201,0.8013,1.024,3
35.967,0.3794,-0.1231,0.4707,0.617,3
35.968,0.3092,-0.2478,0.4756,0.619,3
35.968,0.1597,-0.7423,0.227,0.792,3
35.976,-0.3508,-1.1293,0.2096,1.2009999999999998,3
35.991,-0.7871,-1.1756,0.3704,1.462,3
35.996,-0.8486,-1.0894,0.5547,1.4880000000000002,3
36.044,-0.6984,-1.1544,0.4641,1.4269999999999998,3
36.045,-0.5072,-0.9864,0.2528,1.138,3
36.045,-0.2667,-0.7176,0.1278,0.7759999999999999,3
36.046,-0.2284,-0.5392,0.1809,0.613,3
36.046,-0.3433,-0.5583,0.3037,0.722,3
36.057,-0.379,-0.6265,0.2901,0.7879999999999999,3
36.066,-0.385,-0.6885,0.3377,0.858,3
36.076,-0.3463,-0.6808,0.2864,0.816,3
36.091,-0.3592,-0.6482,0.112,0.7490000000000001,3
36.095,-0.3149,-0.6312,-0.0095,0.705,3
36.141,-0.0314,-0.5136,-0.3262,0.609,3
36.143,0.3368,-0.4977,-0.8265,1.022,3
36.144,0.7102,-0.4966,-1.1989,1.479,3
36.145,0.9719,-0.3797,-1.1241,1.534,3
36.146,1.0409,-0.2958,-0.8374,1.368,3
36.155,0.806,-0.1818,-0.7226,1.0979999999999999,3
36.165,0.1704,0.0127,-0.9156,0.9309999999999999,3
36.175,-0.346,-0.0643,-1.231,1.28,3
36.19,-0.4839,-0.3975,-1.6132,1.73,3
36.195,-0.2113,-0.719,-1.6443,1.807,3
36.239,-0.271,-0.6537,-1.7095,1.85,3
36.24,-0.4453,-0.467,-1.7682,1.882,3
36.24,-0.5209,-0.2091,-1.7419,1.83,3
36.242,-0.5437,-0.149,-1.7534,1.8419999999999999,3
36.245,-0.5965,-0.1394,-1.7737,1.8769999999999998,3
36.255,-0.5145,-0.2553,-1.5985,1.699,3
36.265,-0.4565,-0.3189,-1.4373,1.541,3
36.275,-0.4841,-0.2698,-1.4071,1.5119999999999998,3
36.289,-0.6101,-0.1546,-1.4739,1.6030000000000002,3
36.295,-0.5699,0.035,-1.7038,1.797,3
36.358,-0.385,0.1852,-1.884,1.932,3
36.359,-0.276,0.127,-1.9856,2.009,3
36.36,-0.2109,0.1016,-1.8127,1.828,3
36.36,-0.1198,0.1279,-1.6542,1.663,3
36.361,-0.0707,0.1806,-1.4495,1.462,3
36.361,-0.0505,0.2471,-1.4766,1.4980000000000002,3
36.365,-0.0921,0.2693,-1.4652,1.493,3
36.375,-0.1893,0.1585,-1.5089,1.5290000000000001,3
36.39,-0.0571,0.1492,-1.5613,1.569,3
36.395,0.1375,0.1511,-1.6077,1.621,3
36.438,0.1288,0.1008,-1.8113,1.819,3
36.439,0.2483,0.0093,-1.9468,1.963,3
36.439,0.4134,-0.0119,-2.0278,2.07,3
36.44,0.4888,-0.1142,-2.1969,2.254,3
36.445,0.5977,-0.1741,-2.0387,2.1319999999999997,3
36.456,0.6392,-0.3336,-1.8794,2.013,3
36.465,0.3518,-0.2788,-2.0778,2.126,3
36.475,0.0096,-0.2725,-2.0547,2.073,3
36.49,-0.0228,-0.7305,-1.315,1.504,3
36.495,0.144,-1.1663,-1.4267,1.848,3
36.548,0.4504,-1.1384,-1.8461,2.215,3
36.549,0.5524,-0.7686,-1.9063,2.128,3
36.55,0.5218,-0.369,-2.0035,2.103,3
36.55,0.5457,-0.137,-1.9115,1.993,3
36.552,0.6783,-0.0479,-1.8389,1.9609999999999999,3
36.561,0.7263,-0.1534,-1.8525,1.996,3
36.565,0.7395,-0.3093,-2.0116,2.165,3
36.576,0.6295,-0.4026,-2.0623,2.193,3
36.591,0.6188,-0.2953,-1.7967,1.923,3
36.595,0.5058,-0.1936,-1.3047,1.413,3
36.606,0.2335,-0.1256,-0.9484,0.985,3
36.615,-0.0801,-0.287,-0.6523,0.7170000000000001,3
36.669,-0.1238,-0.7368,-0.5276,0.915,3
36.67,-0.0568,-0.9891,-0.7548,1.245,3
36.671,-0.0758,-1.033,-1.0914,1.505,3
36.671,-0.1843,-0.9,-1.2643,1.5630000000000002,3
36.672,-0.2734,-0.801,-0.985,1.2990000000000002,3
36.675,-0.0988,-0.8943,-0.053,0.9009999999999999,3
36.686,0.2366,-1.0205,0.4107,1.125,3
36.695,0.2921,-1.1064,0.6458,1.314,3
36.708,0.1983,-1.1126,0.5386,1.252,3
36.715,0.3153,-0.9303,0.3154,1.032,3
36.773,0.5171,-0.7767,0.3699,1.004,3
36.774,0.6336,-0.8083,-0.1491,1.038,3
36.775,0.2754,-0.9172,-0.3284,1.012,3
36.775,0.083,-0.8008,-0.6311,1.023,3
36.776,0.1632,-0.7718,-0.3885,0.879,3
36.776,0.2114,-0.7785,-0.0041,0.807,3
36.786,0.1003,-0.9046,0.2435,0.9420000000000001,3
36.795,-0.1482,-1.0376,0.6597,1.238,3
36.807,-0.1264,-1.2663,1.1409,1.709,3
36.815,0.026,-1.259,1.468,1.9340000000000002,3
36.862,0.151,-1.1217,1.4302,1.824,3
36.864,0.2549,-1.01,1.6334,1.9369999999999998,3
36.864,0.2791,-1.1603,1.7411,2.1109999999999998,3
36.865,0.2375,-1.3312,1.9124,2.342,3
36.866,0.2356,-1.603,2.2538,2.7760000000000002,3
36.876,0.2153,-1.6393,2.5022,2.9989999999999997,3
36.889,0.1684,-1.4929,2.3805,2.815,3
36.896,0.2004,-1.1875,2.1067,2.427,3
36.941,0.3054,-0.8836,1.784,2.0140000000000002,3
36.942,0.3629,-0.7011,1.5161,1.709,3
36.942,0.5024,-0.8605,1.5574,1.849,3
36.943,0.5809,-1.0281,1.8705,2.2119999999999997,3
36.945,0.5567,-1.2465,2.0717,2.481,3
36.956,0.5747,-1.35,2.0543,2.524,3
36.965,0.617,-1.4937,2.0819,2.636,3
36.975,0.4234,-1.3863,1.8225,2.329,3
36.989,0.203,-1.2183,1.3227,1.81,3
36.995,0.0271,-1.0408,1.2137,1.599,3
37.041,-0.0164,-0.8976,1.1374,1.449,3
37.043,-0.1542,-0.6982,0.9422,1.183,3
37.043,-0.213,-0.557,0.6898,0.912,3
37.044,-0.1079,-0.6143,0.5344,0.821,3
37.045,0.0731,-0.7673,0.4493,0.892,3
37.056,0.0847,-0.8949,0.5887,1.075,3
37.065,0.0497,-0.939,0.6522,1.1440000000000001,3
37.075,0.0943,-0.9558,0.6174,1.1420000000000001,3
37.088,0.1915,-0.9423,0.6148,1.141,3
37.095,0.1956,-0.8589,0.3862,0.9620000000000001,3
37.154,0.2591,-0.7103,0.1698,0.775,3
37.156,0.4285,-0.5177,0.0503,0.674,3
37.156,0.7541,-0.318,-0.0164,0.8190000000000001,3
37.157,0.8664,-0.1803,0.3447,0.95,3
37.158,0.8031,-0.0948,0.5646,0.986,3
37.158,0.1983,-0.0058,0.5092,0.546,3
37.165,-0.2774,0.0178,0.3778,0.469,3
37.175,-0.6235,-0.0469,0.4831,0.79,3
37.19,-0.8126,-0.1945,0.6037,1.031,3
37.195,-0.7919,-0.3344,0.8927,1.239,3
37.242,-0.606,-0.6233,1.3149,1.5759999999999998,3
37.244,-0.233,-0.9255,1.8628,2.093,3
37.246,0.1736,-1.0502,2.1061,2.36,3
37.248,0.1854,-1.0078,1.9699,2.22,3
37.249,0.1441,-0.5857,0.3343,0.69,3
37.255,0.085,-0.3517,1.0004,1.064,3
37.265,0.0191,-0.4286,3.1193,3.1489999999999996,3
37.275,-0.9607,-0.1229,3.3163,3.455,3
37.289,-1.37,-0.0698,1.975,2.405,3
37.295,-0.6975,-0.2899,1.0446,1.2890000000000001,3
37.341,-0.2372,-0.4001,0.0367,0.467,3
37.343,-0.1839,-0.4495,-0.5079,0.703,3
37.343,-0.1593,-0.4955,-0.5198,0.736,3
37.344,-0.1593,-0.5634,-0.4337,0.7290000000000001,3
37.346,-0.0884,-0.6908,-0.3718,0.789,3
37.355,-0.1699,-0.9263,0.151,0.9540000000000001,3
37.365,-0.0979,-1.3516,0.3681,1.4040000000000001,3
37.375,0.8235,-1.3776,0.2629,1.626,3
37.388,1.7076,-1.384,0.7422,2.32,3
37.395,1.6948,-0.9646,0.4389,1.999,3
37.457,1.1318,-0.7416,-0.0456,1.354,3
37.458,0.7787,-0.7121,-0.1723,1.069,3
37.459,0.8797,-0.8227,-0.1309,1.212,3
37.459,0.9293,-0.9438,-0.2529,1.348,3
37.459,1.0564,-1.0654,-0.2763,1.526,3
37.46,1.3197,-1.1785,-0.0064,1.7690000000000001,3
37.465,1.717,-1.2812,0.2583,2.158,3
37.475,1.899,-1.3596,0.3685,2.364,3
37.489,1.9768,-1.3877,0.3992,2.448,3
37.495,1.8358,-1.3399,0.5683,2.343,3
37.54,1.702,-1.299,0.5317,2.206,3
37.541,1.4676,-1.1956,0.4099,1.9369999999999998,3
37.542,1.3853,-1.126,0.2077,1.797,3
37.543,1.206,-1.0484,0.0995,1.601,3
37.545,1.0473,-1.0878,0.1068,1.514,3
37.556,0.7996,-1.0898,0.0646,1.3530000000000002,3
37.565,0.5898,-1.1927,0.0384,1.331,3
37.575,0.4856,-1.1979,-0.0751,1.295,3
37.589,0.4654,-1.1938,-0.1053,1.286,3
37.595,0.3336,-1.0551,-0.116,1.113,3
37.637,0.2779,-0.9977,-0.0343,1.036,3
37.638,0.2381,-0.7567,0.0762,0.797,3
37.638,0.1813,-0.6444,0.0235,0.67,3
37.639,0.1033,-0.473,-0.1079,0.496,3
37.645,-0.048,-0.3877,-0.3851,0.5489999999999999,3
37.655,-0.2225,-0.3273,-0.4122,0.5710000000000001,3
37.665,-0.3628,-0.2753,-0.4719,0.6559999999999999,3
37.675,-0.4346,-0.189,-0.6126,0.775,3
37.688,-0.6149,-0.0443,-0.6548,0.899,3
37.695,-0.6432,-0.0262,-0.5794,0.866,3
37.735,-0.8007,0.0251,-0.8817,1.1909999999999998,3
37.736,-0.8725,0.063,-1.0708,1.383,3
37.737,-0.9449,0.2226,-1.1073,1.473,3
37.737,-0.8991,0.3223,-1.1068,1.462,3
37.745,-0.9034,0.4956,-1.3194,1.6740000000000002,3
37.755,-0.909,0.6182,-1.3626,1.751,3
37.765,-1.0317,0.701,-1.4936,1.946,3
37.775,-1.1192,0.7237,-1.5447,2.04,3
37.789,-1.275,0.7363,-1.5608,2.146,3
37.795,-1.4266,0.8013,-1.512,2.228,3
37.853,-1.6694,0.9739,-1.9048,2.714,3
37.855,-1.8557,0.9524,-1.3873,2.505,3
37.855,-2.0622,1.0976,-1.6426,2.8560000000000003,3
37.856,-2.065,1.1388,-1.388,2.736,3
37.856,-2.0909,1.2271,-0.8536,2.57,3
37.857,-2.1146,1.371,-0.9908,2.708,3
37.866,-2.1345,1.3496,-0.9753,2.707,3
37.876,-1.8066,1.1288,-0.855,2.295,3
37.889,-1.4689,1.0015,-0.9235,2.003,3
37.897,-1.2201,0.924,-1.0525,1.857,3
37.934,-1.167,0.9396,-1.205,1.923,3
37.935,-1.1478,1.0158,-1.3241,2.025,3
37.936,-1.0492,1.0183,-1.6026,2.169,3
37.936,-0.7785,0.8115,-1.4525,1.837,3
37.945,-0.4138,0.7322,-1.4628,1.6869999999999998,3
37.956,-0.0855,0.5825,-1.2897,1.4180000000000001,3
37.965,0.0663,0.4649,-1.1881,1.278,3
37.978,0.0282,0.4172,-1.3473,1.411,3
37.988,-0.1332,0.3343,-1.5072,1.55,3
37.995,-0.3095,0.3578,-1.549,1.62,3
38.039,-0.5956,0.266,-1.6437,1.768,3
38.04,-0.7276,0.1966,-1.4894,1.669,3
38.041,-0.9596,0.0418,-1.332,1.642,3
38.041,-1.0583,-0.0368,-1.1147,1.538,3
38.045,-1.227,-0.0009,-1.0426,1.61,3
38.055,-1.1337,0.0028,-0.9028,1.449,3
38.065,-1.1962,-0.0164,-0.862,1.475,3
38.075,-0.9928,-0.1018,-0.7072,1.2229999999999999,3
38.088,-0.8151,-0.1586,-0.5212,0.98,3
38.095,-0.5586,-0.2265,-0.3904,0.718,3
38.143,-0.3412,-0.3041,-0.0256,0.45799999999999996,3
38.145,-0.362,-0.1868,0.6954,0.8059999999999999,3
38.145,-0.6777,-0.084,1.626,1.764,3
38.146,-1.1195,-0.116,2.6306,2.861,3
38.147,-1.4783,-0.237,3.4395,3.7510000000000003,3
38.157,-1.5614,-0.4269,3.5068,3.862,3
38.165,-1.5584,-0.7183,2.8158,3.2969999999999997,3
38.176,-1.2854,-0.9171,1.7715,2.373,3
38.187,-0.9137,-0.8497,0.7114,1.436,3
38.195,-0.3871,-0.6024,-0.0961,0.722,3
38.205,-0.0525,-0.2668,-0.7212,0.7709999999999999,3
38.215,0.2102,-0.0324,-1.1127,1.133,3
38.253,0.4174,0.0026,-1.3037,1.369,3
38.255,0.5743,0.0049,-1.4442,1.554,3
38.255,0.6755,-0.0542,-1.2322,1.406,3
38.256,0.626,0.0399,-1.1176,1.2819999999999998,3
38.266,0.3852,0.0249,-0.6882,0.789,3
38.275,-0.0045,0.2102,0.0484,0.21600000000000003,3
38.288,-0.6535,0.6039,1.2842,1.5619999999999998,3
38.296,-1.2918,0.038,2.0541,2.427,3
38.352,-1.5642,-0.6426,1.7769,2.4530000000000003,3
38.354,-0.9756,-0.8759,0.8029,1.537,3
38.354,0.1396,-0.7437,0.1604,0.774,3
38.354,1.1027,-0.4939,-0.3564,1.26,3
38.355,1.7414,-0.2504,-1.3566,2.222,3
38.355,1.9678,0.0355,-0.6598,2.076,3
38.367,1.6954,-0.1869,-0.3199,1.735,3
38.375,0.9159,-0.4865,0.206,1.057,3
38.385,0.2757,-0.6291,1.0486,1.254,3
38.396,-0.0615,-0.8922,1.1438,1.452,3
38.406,-0.0256,-1.0068,0.7816,1.275,3
38.476,0.3823,-0.6638,0.2704,0.812,3
38.477,0.759,-0.2066,-0.1007,0.7929999999999999,3
38.477,1.0209,0.1191,-0.5693,1.175,3
38.478,1.1038,0.1492,-0.7535,1.345,3
38.478,0.9719,-0.1001,-0.3006,1.022,3
38.478,0.6296,-0.2643,0.0045,0.6829999999999999,3
38.478,0.2183,-0.3524,0.1602,0.444,3
38.486,-0.1519,-0.4348,0.1898,0.498,3
38.495,-0.1456,-0.4236,0.2661,0.521,3
38.507,0.0822,-0.4709,0.1586,0.504,3
38.56,0.0511,-0.2836,-0.2442,0.37799999999999995,3
38.562,0.0099,-0.098,-0.3221,0.337,3
38.562,-0.012,-0.0904,-0.2348,0.252,3
38.563,-0.1418,-0.2537,0.03,0.292,3
38.563,-0.2552,-0.3418,0.1259,0.445,3
38.574,-0.3051,-0.3557,0.1161,0.483,3
38.575,-0.332,-0.335,0.1141,0.485,3
38.586,-0.368,-0.3384,0.1142,0.513,3
38.595,-0.3233,-0.2622,0.0147,0.41700000000000004,3
38.606,-0.1797,-0.3828,0.1424,0.446,3
38.668,-0.1472,-0.6487,0.484,0.823,3
38.669,-0.3263,-0.6681,0.5238,0.91,3
38.67,-0.6044,-0.3411,0.444,0.8240000000000001,3
38.67,-0.6165,-0.0397,-0.3202,0.696,3
38.671,-0.4035,-0.0649,-0.4384,0.599,3
38.671,-0.2028,-0.2506,-0.2024,0.381,3
38.675,-0.1814,-0.3715,0.0321,0.415,3
38.685,-0.1316,-0.3309,0.1701,0.395,3
38.695,-0.0746,-0.3072,0.2088,0.379,3
38.706,-0.1796,-0.3346,0.0526,0.38299999999999995,3
38.761,-0.2157,-0.3301,-0.0167,0.395,3
38.763,-0.2332,-0.3585,0.0134,0.428,3
38.763,-0.2316,-0.3443,0.003,0.415,3
38.763,-0.2013,-0.2935,-0.0354,0.358,3
38.763,-0.1161,-0.1967,-0.0847,0.244,3
38.772,-0.1319,-0.2526,-0.1722,0.33299999999999996,3
38.775,-0.1674,-0.2031,-0.0061,0.263,3
38.785,-0.1799,-0.2688,0.0729,0.332,3
38.795,-0.1373,-0.3234,0.0918,0.363,3
38.805,-0.2007,-0.3229,0.0436,0.38299999999999995,3
38.868,-0.1663,-0.2912,0.092,0.348,3
38.869,-0.1412,-0.2917,0.0144,0.324,3
38.87,-0.1377,-0.2906,0.004,0.322,3
38.87,-0.1296,-0.3575,0.0341,0.382,3
38.87,-0.1258,-0.3446,0.0237,0.368,3
38.871,-0.1156,-0.3516,-0.0541,0.374,3
38.876,-0.1213,-0.2735,0.0433,0.302,3
38.885,-0.1477,-0.2902,0.0046,0.326,3
38.896,-0.1402,-0.243,-0.0547,0.28600000000000003,3
38.906,-0.2238,-0.2407,-0.064,0.335,3
38.958,-0.2869,-0.2316,0.0527,0.37200000000000005,3
38.959,-0.3007,-0.3079,0.0139,0.431,3
38.959,-0.2864,-0.2966,-0.0065,0.41200000000000003,0
38.959,-0.2946,-0.3356,0.0725,0.452,0
38.96,-0.1974,-0.3147,-0.0164,0.37200000000000005,0
38.966,-0.1357,-0.332,0.0232,0.359,0
38.975,-0.1102,-0.3403,-0.0067,0.358,0
38.985,-0.1634,-0.3567,-0.0259,0.39299999999999996,0
38.995,-0.1927,-0.2794,0.042,0.342,0
39.006,-0.2451,-0.258,-0.0065,0.35600000000000004,0
39.065,-0.2235,-0.2132,0.0026,0.309,0
39.066,-0.2178,-0.1832,-0.0066,0.285,0
