time,ax,ay,az,aT
30.6470,0.0105,-0.2306,0.3953,0.458
30.6470,0.1121,-0.0074,0.3031,0.323
30.6470,0.1417,-0.0383,-0.0165,0.148
30.6530,-0.1590,-0.0455,-0.1486,0.222
30.6630,-0.4145,-0.0329,-0.2575,0.489
30.6790,-0.4670,-0.0507,-0.3819,0.605
30.6830,-0.4449,-0.0223,-0.4345,0.622
30.7300,-0.2748,0.0543,-0.2732,0.391
30.7310,-0.1034,-0.0400,-0.2659,0.288
30.7320,-0.0215,-0.1057,-0.4143,0.428
30.7330,-0.0753,-0.1371,-0.5935,0.614
30.7340,-0.1219,-0.0568,-0.5734,0.589
30.7470,-0.0944,-0.0958,-0.5880,0.603
30.7530,-0.0792,-0.1103,-0.6199,0.635
30.7630,-0.0960,-0.1164,-0.6480,0.665
30.7810,-0.1724,-0.1952,-0.5869,0.642
30.7830,-0.1184,-0.2983,-0.5182,0.610
30.8470,-0.0493,-0.3132,-0.5096,0.600
30.8480,-0.0716,-0.2883,-0.5593,0.633
30.8490,-0.0678,-0.2002,-0.6651,0.698
30.8490,-0.1114,-0.0943,-0.7388,0.753
30.8500,-0.0934,-0.0671,-0.7065,0.716
30.8500,-0.0693,0.0406,-0.7226,0.727
30.8530,-0.0422,0.0319,-0.7026,0.705
30.8640,-0.0670,0.0164,-0.5850,0.589
30.8810,-0.0015,-0.0510,-0.4457,0.449
30.8830,-0.0340,-0.1015,-0.2736,0.294
30.9330,-0.0657,-0.2091,-0.2210,0.311
30.9350,0.0990,-0.2482,-0.2369,0.357
30.9360,0.3174,-0.2272,-0.2686,0.474
30.9360,0.4048,-0.2371,-0.2552,0.534
30.9370,0.2940,-0.2437,-0.1918,0.427
30.9510,0.2096,-0.2536,-0.1113,0.347
30.9530,0.1312,-0.2490,-0.0630,0.288
30.9680,0.0770,-0.2193,-0.0125,0.233
30.9830,0.0907,-0.1870,-0.0916,0.227
30.9840,0.1569,-0.1867,-0.0812,0.257
31.0490,0.1955,-0.1347,-0.0607,0.245
31.0500,0.1820,-0.1244,-0.0304,0.223
31.0510,0.1539,-0.1101,0.0664,0.201
31.0510,0.1699,-0.2279,-0.0008,0.284
31.0520,0.1812,-0.2426,0.0074,0.303
31.0530,0.1434,-0.2343,-0.0505,0.279
31.0530,0.0731,-0.1766,-0.1960,0.274
31.0660,0.0803,-0.1488,-0.2657,0.315
31.0830,0.0810,-0.0951,-0.3693,0.390
31.0840,0.0409,-0.0471,-0.4106,0.415
31.1470,0.0168,-0.0520,-0.3590,0.363
31.1480,0.0254,-0.0814,-0.2933,0.305
31.1480,0.0302,-0.1407,-0.2455,0.285
31.1490,0.0199,-0.2083,-0.2299,0.311
31.1490,-0.0234,-0.2268,-0.2818,0.362
31.1490,-0.0901,-0.2443,-0.3660,0.449
31.1530,-0.1195,-0.2728,-0.4094,0.506
31.1640,-0.1390,-0.2887,-0.5042,0.597
31.1800,-0.1214,-0.2868,-0.5084,0.596
31.1830,-0.1720,-0.3494,-0.4968,0.631
31.2330,-0.1923,-0.4140,-0.5818,0.740
31.2340,-0.1655,-0.4466,-0.7077,0.853
31.2350,-0.1221,-0.4333,-0.7709,0.893
31.2350,-0.1362,-0.4346,-0.8586,0.972
31.2350,-0.0838,-0.3928,-0.9208,1.005
31.2500,-0.1137,-0.3814,-0.7964,0.890
31.2530,-0.2198,-0.4122,-0.7486,0.882
31.2670,-0.3372,-0.4073,-0.6567,0.843
31.2840,-0.4146,-0.4340,-0.6740,0.903
31.2850,-0.4552,-0.5242,-0.5741,0.901
31.2930,-0.4919,-0.5557,-0.6939,1.016
31.3030,-0.5248,-0.4672,-0.7520,1.029
31.3410,-0.4554,-0.3338,-0.6831,0.886
31.3430,-0.4188,-0.0852,-0.5870,0.726
31.3430,-0.4182,0.1175,-0.3027,0.529
31.3440,-0.5444,0.0758,0.0177,0.550
31.3530,-0.5242,-0.1071,0.2693,0.599
31.3630,-0.3662,-0.2361,0.2981,0.528
31.3780,-0.1639,-0.1999,0.2698,0.374
31.3830,-0.0617,-0.1031,0.3695,0.389
31.4330,-0.0457,-0.0465,0.6157,0.619
31.4340,-0.1518,-0.0708,0.9221,0.937
31.4340,-0.2636,-0.0619,1.0935,1.127
31.4350,-0.3919,-0.0519,1.1863,1.250
31.4350,-0.2632,0.0204,1.1744,1.204
31.4500,-0.1244,0.1729,1.1820,1.201
31.4550,-0.0122,0.3311,1.0249,1.077
31.4670,-0.0563,0.5381,0.8878,1.040
31.4830,-0.2911,0.8076,0.6895,1.101
31.4850,-0.5590,1.0267,0.8321,1.435
31.5390,-0.7669,1.1795,1.0577,1.760
31.5410,-0.8063,1.0482,1.3742,1.907
31.5410,-0.5652,0.8804,1.5254,1.850
31.5420,-0.2921,0.8363,1.5934,1.823
31.5430,0.1448,1.1642,1.3684,1.802
31.5430,0.1589,1.2558,1.5370,1.991
31.5530,0.0310,0.9176,1.7256,1.955
31.5650,0.3794,0.3859,1.9948,2.067
31.5800,0.7949,-0.1202,2.5463,2.670
31.5840,0.6059,-1.3192,2.5472,2.932
31.6380,0.5261,-1.5994,1.7181,2.406
31.6390,2.4457,-2.3507,1.8183,3.849
31.6400,4.1197,-2.5695,1.5548,5.098
31.6420,3.7533,-1.9365,0.4900,4.252
31.6430,1.8381,-1.5222,0.3973,2.419
31.6430,0.5532,-1.9092,0.1336,1.992
31.6530,-0.2873,-2.3777,0.3354,2.418
31.6650,-1.4964,-2.5650,0.6870,3.048
31.6790,-2.2788,-2.1623,0.7955,3.241
31.6830,-2.1246,-1.7246,1.1174,2.956
31.7340,-1.7168,-1.5333,1.2010,2.596
31.7350,-1.5774,-1.3747,1.0437,2.338
31.7360,-1.2371,-1.1543,0.6299,1.805
31.7360,-0.9933,-0.9401,0.1389,1.375
31.7390,-0.7615,-0.6178,-0.1889,0.999
31.7510,-0.6646,-0.3526,-0.1890,0.776
31.7550,-0.6675,-0.2336,-0.2746,0.759
31.7670,-0.7816,-0.2309,-0.3443,0.885
31.7830,-0.8272,-0.1196,-0.5707,1.012
31.7850,-1.2989,0.1202,-0.4352,1.375
31.8540,-1.5483,0.2054,-0.6040,1.675
31.8560,-1.4739,0.3697,-0.5856,1.628
31.8560,-1.3281,0.4988,-0.8310,1.644
31.8570,-1.1763,0.5217,-1.0279,1.647
31.8570,-1.0026,0.4453,-1.2254,1.645
31.8580,-0.9454,0.5510,-1.3632,1.748
31.8580,-0.8352,0.5548,-1.3586,1.689
31.8630,-0.8335,0.6681,-1.5283,1.865
31.8730,-0.9614,0.6825,-1.6379,2.018
31.8850,-1.0885,0.5990,-1.7059,2.110
31.8960,-1.0277,0.4260,-1.7530,2.076
31.9030,-1.0538,0.4570,-2.0131,2.318
31.9690,-0.9573,0.2831,-1.9674,2.206
31.9700,-0.8853,0.2466,-2.2863,2.464
31.9710,-0.7873,0.2637,-2.3676,2.509
31.9710,-0.5547,0.1322,-2.4062,2.473
31.9720,-0.4436,0.0018,-2.3333,2.375
31.9730,-0.3358,0.0336,-2.4957,2.518
31.9740,-0.2820,-0.0673,-2.3088,2.327
31.9830,-0.2343,-0.2221,-2.2725,2.295
31.9930,-0.1785,-0.2769,-2.2061,2.231
32.0030,-0.0824,-0.1637,-2.1293,2.137
32.0130,-0.0145,-0.2117,-2.0227,2.034
32.0610,0.1014,-0.2453,-1.9999,2.017
32.0630,0.1598,-0.2623,-2.1586,2.180
32.0640,0.1639,-0.3156,-2.4263,2.452
32.0650,0.1658,-0.4254,-2.4461,2.488
32.0660,0.1515,-0.4915,-2.4835,2.536
32.0780,0.0076,-0.5833,-2.1716,2.249
32.0840,-0.0760,-0.7762,-2.4964,2.615
32.0950,-0.3820,-0.9274,-2.4047,2.605
32.1030,-0.5978,-1.0892,-2.3583,2.666
32.1500,-0.6063,-1.1937,-2.2489,2.617
32.1520,-0.4633,-1.3952,-2.1915,2.639
32.1540,-0.4015,-1.3766,-1.9798,2.445
32.1540,-0.2986,-1.4410,-1.9849,2.471
32.1550,-0.4608,-1.5577,-2.1031,2.657
32.1670,-0.8323,-1.6423,-1.8696,2.624
32.1840,-1.1926,-1.5174,-2.2955,2.999
32.1870,-1.0478,-1.6299,-2.1285,2.878
32.2490,-0.8220,-1.7485,-2.3647,3.054
32.2510,-0.6465,-1.6612,-2.6139,3.164
32.2520,-0.5242,-1.5111,-2.3687,2.858
32.2540,-0.3362,-1.6221,-1.8556,2.487
32.2550,-0.2043,-1.7774,-1.5711,2.381
32.2550,-0.0081,-1.9139,-1.3460,2.340
32.2560,-0.0280,-1.8625,-1.1525,2.190
32.2670,-0.0143,-1.8084,-1.1170,2.126
32.2830,0.0424,-1.6491,-1.4084,2.169
32.2850,0.2773,-1.5000,-1.3983,2.069
32.3510,0.3211,-1.4859,-1.0052,1.822
32.3530,0.3627,-1.6415,-0.4422,1.738
32.3560,0.3631,-1.7432,-0.2113,1.793
32.3560,0.4810,-1.6838,-0.2241,1.765
32.3570,0.5772,-1.4626,-0.2331,1.590
32.3570,0.6837,-1.2595,-0.1004,1.437
32.3570,0.7982,-1.1471,0.3487,1.440
32.3650,0.9280,-1.1822,0.7897,1.698
32.3740,1.0223,-1.3494,1.0639,1.999
32.3830,1.2535,-1.4814,1.1774,2.270
32.3950,1.3910,-1.4717,1.2483,2.379
32.4030,1.4064,-1.4139,1.4282,2.453
32.4460,1.2078,-1.3470,2.0694,2.749
32.4470,1.0532,-1.4583,2.4916,3.073
32.4470,0.9201,-1.4833,2.5875,3.121
32.4480,0.7935,-1.5137,2.4507,2.988
32.4630,0.7284,-1.4111,2.3218,2.813
32.4640,0.7580,-1.3672,2.3884,2.855
32.4790,0.7928,-1.2743,2.7180,3.105
32.4830,0.7683,-1.2817,3.0666,3.411
32.4960,0.7869,-1.3508,3.2578,3.613
32.5030,0.7838,-1.3448,3.1172,3.484
32.5130,0.7580,-1.2200,2.8613,3.202
32.5700,0.5788,-1.0825,2.6028,2.878
32.5720,0.4485,-0.9022,2.5380,2.731
32.5730,0.3618,-0.8919,2.5378,2.714
32.5740,0.3391,-0.9075,2.4747,2.658
32.5740,0.2595,-0.8869,2.5645,2.726
32.5750,0.1891,-0.9221,2.6687,2.830
32.5830,0.0621,-0.9300,2.7422,2.896
32.5930,0.0347,-1.0221,2.7806,2.963
32.6090,-0.0483,-1.0794,2.3002,2.541
32.6130,0.0108,-0.9920,2.1304,2.350
32.6820,0.0860,-0.9576,2.0483,2.263
32.6840,0.2926,-1.0370,2.5159,2.737
32.6840,0.1218,-1.5158,2.9043,3.278
32.6850,-0.2724,-1.7049,2.2789,2.859
32.6870,-0.3982,-1.7152,2.3775,2.959
32.6880,-0.3110,-1.5270,2.1236,2.634
32.6880,-0.0447,-1.2867,1.5744,2.034
32.6990,0.4994,-1.3388,1.7143,2.232
32.7150,0.9253,-1.6134,1.4329,2.348
32.7170,1.2071,-1.8768,1.1186,2.496
32.7870,1.4190,-2.1204,0.5819,2.617
32.7940,1.6181,-2.1348,0.4775,2.721
32.7940,1.8017,-2.1266,0.3988,2.816
32.7950,1.6319,-1.8508,-0.1868,2.475
32.7950,1.5946,-1.6343,-0.0359,2.284
32.7960,1.5637,-1.4467,0.1670,2.137
32.7960,1.6189,-1.3285,0.2274,2.107
32.7970,1.4727,-1.1399,-0.0872,1.864
32.8050,1.2771,-0.9535,-0.1953,1.606
32.8130,0.9890,-0.6742,-0.0862,1.200
32.8260,0.9415,-0.5647,-0.1795,1.112
32.8320,1.0428,-0.4562,-0.3641,1.195
32.9030,1.2675,-0.3181,-0.6915,1.478
32.9040,1.3118,-0.1718,-0.8916,1.595
32.9050,1.1978,0.0045,-0.8663,1.478
32.9050,1.0407,0.0975,-0.7907,1.311
32.9050,0.9782,0.1240,-0.7690,1.250
32.9060,0.8910,0.1354,-0.8433,1.234
32.9060,0.8537,0.1332,-0.8910,1.241
32.9130,0.7179,0.1720,-0.8501,1.126
32.9230,0.6078,0.1897,-0.9181,1.117
32.9330,0.4068,0.2248,-1.0281,1.128
32.9440,0.1846,0.2937,-0.9206,0.984
33.0110,-0.0521,0.2729,-0.7109,0.763
33.0120,-0.2613,0.1678,-0.4528,0.549
33.0120,-0.3219,0.1426,-0.4790,0.594
33.0130,-0.3886,0.0327,-0.3487,0.523
33.0130,-0.4806,-0.0904,-0.1596,0.514
33.0140,-0.5527,-0.1470,-0.0238,0.572
33.0140,-0.6146,-0.0956,-0.0572,0.625
33.0270,-0.7617,0.0395,-0.0619,0.765
33.0340,-0.8865,0.1068,0.0357,0.894
33.0440,-1.1393,0.1211,0.0292,1.146
33.1020,-1.3239,0.0573,-0.0271,1.325
33.1030,-1.4895,0.1167,-0.0821,1.496
33.1030,-1.5101,0.1340,-0.1678,1.525
33.1040,-1.6469,0.2827,-0.3106,1.700
33.1040,-1.7736,0.3302,-0.3468,1.837
33.1050,-2.0948,0.4826,-0.4801,2.203
33.1130,-2.3096,0.5145,-0.4412,2.407
33.1230,-2.5784,0.5189,-0.3695,2.656
33.1330,-2.6288,0.4493,-0.3126,2.685
33.1440,-2.8420,0.3878,-0.4166,2.898
33.2080,-2.9511,0.4093,-0.3861,3.004
33.2100,-3.1319,0.4280,-0.3408,3.179
33.2110,-3.1251,0.4720,-0.3037,3.175
33.2120,-3.2032,0.4954,-0.2657,3.252
33.2130,-3.1131,0.3496,-0.0753,3.134
33.2140,-3.0632,0.2704,-0.2597,3.086
33.2140,-2.8719,0.2252,-0.4822,2.921
33.2250,-2.7177,0.2915,-0.6642,2.813
33.2330,-2.3775,0.4105,-0.7294,2.521
33.2450,-2.2468,0.5330,-0.9303,2.490
33.3040,-2.1063,0.5342,-0.9792,2.383
33.3050,-2.1042,0.5302,-0.9260,2.359
33.3060,-1.9811,0.4609,-0.8671,2.211
33.3070,-1.9935,0.3894,-0.8443,2.200
33.3070,-1.8899,0.2992,-0.7570,2.058
33.3080,-1.8390,0.2448,-0.5972,1.949
33.3130,-1.7243,0.1806,-0.5111,1.807
33.3230,-1.6305,0.1246,-0.5388,1.722
33.3330,-1.3280,-0.0090,-0.5153,1.424
33.3450,-1.0704,-0.1809,-0.3990,1.157
33.4150,-0.7750,-0.3552,-0.2171,0.880
33.4160,-0.6101,-0.5662,-0.1369,0.844
33.4160,-0.4243,-0.6380,-0.0278,0.767
33.4170,-0.3929,-0.7332,0.1120,0.839
33.4170,-0.3260,-0.6864,0.2022,0.786
33.4180,-0.2134,-0.6991,0.3586,0.814
33.4190,-0.1363,-0.6794,0.5175,0.865
33.4320,-0.0412,-0.7385,1.0071,1.250
33.4330,-0.3076,-0.8067,1.1252,1.418
33.4480,-0.5449,-0.8878,1.2913,1.659
33.5000,-0.6029,-0.9644,1.4492,1.842
33.5020,-0.4867,-1.0901,1.4886,1.908
33.5020,-0.1630,-1.0595,1.4887,1.834
33.5030,0.1557,-0.9228,1.3319,1.628
33.5030,0.3819,-0.7227,1.1093,1.378
33.5030,0.5737,-0.5697,0.7281,1.088
33.5130,0.8031,-0.4571,0.2648,0.961
33.5230,0.9669,-0.3472,-0.0358,1.028
33.5330,1.0249,-0.2786,-0.2498,1.091
33.5430,1.0104,-0.2512,-0.4214,1.123
33.6110,0.9483,-0.2103,-0.5545,1.118
33.6130,0.9551,-0.1256,-0.4998,1.085
33.6130,0.8358,-0.0418,-0.4941,0.972
33.6140,0.7342,0.0159,-0.2728,0.783
33.6140,0.5474,0.0139,-0.2278,0.593
33.6140,0.4540,-0.0140,-0.1048,0.466
33.6150,0.4107,-0.0767,0.0473,0.420
33.6270,0.3740,-0.1324,0.1017,0.410
33.6330,0.3091,-0.1143,-0.0892,0.341
33.6450,0.3614,-0.1092,-0.0737,0.385
33.7170,0.3435,-0.0522,-0.1462,0.377
33.7180,0.3646,-0.0147,-0.3068,0.477
33.7180,0.4388,0.0042,-0.2312,0.496
33.7180,0.4811,0.0264,-0.2933,0.564
33.7190,0.5190,0.1033,-0.1671,0.555
33.7190,0.5333,0.1769,-0.2287,0.607
33.7190,0.5458,0.1367,-0.1704,0.588
33.7230,0.5494,0.0160,-0.1337,0.566
33.7330,0.5246,-0.0347,-0.1642,0.551
33.7430,0.5104,-0.1247,-0.0395,0.527
33.7590,0.4517,-0.1583,0.0468,0.481
33.7630,0.3284,-0.1806,0.0441,0.377
33.8300,0.3213,-0.2984,0.2182,0.490
33.8310,0.1415,-0.5182,0.4122,0.677
33.8320,0.0782,-0.5779,1.1445,1.285
33.8320,0.1227,-0.5808,1.7711,1.868
33.8330,-0.1947,-0.5678,1.3469,1.475
33.8330,-0.3603,-0.4980,0.9943,1.169
33.8340,-0.2925,-0.3825,0.4533,0.661
33.8470,-0.0384,-0.2192,0.0906,0.240
33.9010,0.2813,-0.0579,-0.0747,0.297
33.9020,0.3756,0.0497,-0.1425,0.405
33.9030,0.3615,0.1315,-0.0906,0.395
33.9030,0.4226,0.1116,0.0281,0.438
33.9040,0.5030,0.1056,0.1099,0.526
33.9040,0.6352,0.0635,0.1896,0.666
33.9130,0.6602,0.0015,0.1348,0.674
33.9230,0.7538,0.0074,0.0772,0.758
33.9330,0.8353,-0.0817,0.1014,0.845
33.9440,0.8118,-0.1277,0.1017,0.828
33.9970,0.6928,-0.0930,-0.0421,0.700
33.9990,0.6002,-0.0148,-0.0819,0.606
33.9990,0.5120,-0.0150,-0.1190,0.526
33.9990,0.4151,-0.0168,-0.2182,0.469
34.0000,0.2891,-0.0454,-0.0811,0.304
34.0140,0.1390,-0.1244,-0.1123,0.218
34.0150,0.0279,-0.1013,-0.0456,0.115
34.0300,-0.0495,-0.1025,0.0208,0.116
34.0330,-0.1187,-0.0524,0.0961,0.161
34.0880,-0.1823,-0.0641,0.1133,0.224
34.0890,-0.2151,-0.0921,0.1195,0.263
34.0890,-0.1981,-0.0373,0.0975,0.224
34.0900,-0.1919,-0.0027,0.0061,0.192
34.0900,-0.1871,0.0418,0.0138,0.192
34.0930,-0.1586,0.1014,-0.1353,0.232
34.1050,-0.1576,0.1169,-0.1467,0.245
34.1130,-0.0657,0.1364,-0.1384,0.205
34.1250,-0.0746,0.1628,-0.0713,0.193
34.1330,-0.0617,0.1627,0.0547,0.182
34.1970,-0.1215,0.1213,0.2888,0.336
34.1980,-0.1358,0.1333,0.4246,0.465
34.1990,-0.1475,0.1408,0.5116,0.551
34.1990,-0.1424,0.1324,0.3240,0.378
34.2000,-0.1167,0.1089,0.1269,0.204
34.2000,-0.0430,0.1373,-0.0892,0.169
34.2150,0.0925,0.0739,-0.1876,0.222
34.2160,0.1567,0.0008,-0.2263,0.275
34.2320,0.1774,-0.0896,-0.2557,0.324
34.2390,0.2452,-0.0771,-0.2257,0.342
34.2890,0.2579,-0.1057,-0.2358,0.365
34.2930,0.2325,-0.0996,-0.2357,0.346
34.2930,0.2132,-0.0575,-0.3051,0.377
34.2940,0.1783,0.0322,-0.3643,0.407
34.2940,0.1630,0.0379,-0.1399,0.218
34.2950,0.1105,0.0430,-0.0326,0.123
34.3060,0.0827,-0.0477,-0.0042,0.096
34.3130,0.0435,-0.0663,0.0044,0.079
34.3240,0.0452,-0.1175,0.0917,0.156
34.3330,0.0449,-0.1523,0.0906,0.183
34.3780,0.0360,-0.1753,0.2270,0.289
34.3800,-0.0032,-0.1340,0.1672,0.214
34.3800,0.0522,-0.0895,0.1372,0.172
34.3810,0.1185,-0.0248,0.0194,0.123
34.3830,0.1596,0.0194,0.0388,0.165
34.3950,0.1459,0.0505,0.0487,0.162
34.4110,0.0722,0.0245,0.0777,0.109
34.4130,-0.0364,-0.0207,0.0869,0.096
34.4770,-0.1267,-0.0385,0.1453,0.197
34.4790,-0.1717,-0.0450,0.0954,0.202
34.4790,-0.1791,-0.0338,0.1247,0.221
34.4790,-0.1061,-0.0026,-0.0226,0.109
34.4800,-0.0099,0.0182,0.0166,0.027
34.4800,0.0533,0.0087,-0.0027,0.054
34.4820,0.1085,0.0094,-0.0123,0.110
34.4940,0.0723,-0.0370,-0.0219,0.084
34.5100,0.0799,-0.0456,-0.0022,0.092
34.5140,0.0929,0.0042,-0.0215,0.095
34.5670,0.1001,0.0149,-0.0508,0.113
34.5680,0.1125,0.0057,-0.0602,0.128
34.5690,0.0918,-0.0229,0.0084,0.095
34.5690,0.0303,-0.0683,-0.0405,0.085
34.5700,-0.0108,-0.0680,0.0085,0.069
34.5730,0.0149,-0.0649,-0.0011,0.067
34.5830,0.0703,-0.0549,-0.0205,0.092
34.5940,0.0818,-0.0146,-0.0495,0.097
34.6080,0.1173,0.0644,-0.0885,0.160
34.6130,0.0996,0.0625,-0.0586,0.131
34.6760,0.0964,0.0736,-0.0781,0.144
34.6780,0.0607,0.0622,-0.0580,0.104
34.6790,0.0769,0.0346,-0.0677,0.108
34.6790,0.0800,-0.0022,0.0110,0.081
34.6800,0.0293,-0.0491,0.0306,0.065
34.6800,-0.0193,-0.0264,0.0599,0.068
34.6830,-0.0103,0.0044,0.0207,0.024
34.6930,-0.0392,0.0430,0.0501,0.077
34.7090,0.0075,0.0051,0.0012,0.009
34.7140,0.0422,0.0156,0.0112,0.046
34.7590,-0.0098,0.0365,-0.0277,0.047
34.7660,-0.0228,-0.0011,-0.0080,0.024
34.7670,0.0211,0.0004,-0.0077,0.022
34.7670,-0.0040,0.0303,-0.0074,0.031
34.7680,-0.0294,0.0125,-0.0267,0.042
34.7750,0.0031,0.0048,0.0128,0.014
34.7830,-0.0033,-0.0027,-0.0456,0.046
34.7930,0.0178,-0.0288,-0.0157,0.037
34.8480,0.0589,-0.0171,-0.0349,0.071
34.8490,0.0769,-0.0238,-0.0146,0.082
34.8500,0.1280,-0.0221,-0.0337,0.134
34.8500,0.0780,-0.0010,-0.0232,0.081
34.8500,0.0619,-0.0189,0.0261,0.070
34.8530,0.0633,0.0304,0.0757,0.103
34.8640,0.1060,0.0120,0.0761,0.131
34.8730,0.1041,-0.0439,0.0573,0.127
34.8830,0.1166,-0.0238,-0.0108,0.119
34.8930,0.0774,-0.0417,0.0388,0.096
34.9530,0.0915,-0.0225,-0.0391,0.102
34.9540,0.0643,-0.0128,0.0300,0.072
34.9540,0.0015,-0.0236,-0.0578,0.062
34.9550,-0.0387,0.0044,0.0109,0.040
34.9550,-0.0121,-0.0060,0.0209,0.025
34.9560,-0.0813,0.0403,0.0308,0.096
34.9690,-0.0502,0.0194,0.0217,0.058
34.9730,-0.0609,-0.0007,-0.0075,0.061
34.9830,-0.0183,0.0080,-0.0266,0.033
34.9930,0.0322,0.0159,-0.0749,0.083
35.0070,0.0456,0.0053,-0.0744,0.087
35.0130,0.0659,0.0419,-0.0540,0.095
35.0230,0.0994,0.0513,-0.0339,0.117
35.0330,0.1088,0.0300,-0.0330,0.118
35.0690,0.1436,0.0395,0.0261,0.151
35.0700,0.1139,0.0469,-0.0219,0.125
35.0710,0.1583,0.0174,-0.0216,0.161
35.0730,0.0921,0.0073,-0.0503,0.105
35.0830,0.0512,0.0366,-0.0208,0.066
35.0930,-0.0088,-0.0027,0.0185,0.021
35.1070,0.0185,-0.0027,-0.0205,0.028
35.1130,0.0065,0.0158,-0.0497,0.053
35.1600,0.0248,0.0158,0.0386,0.049
35.1610,-0.0059,0.0152,-0.0494,0.052
35.1620,-0.0075,0.0155,-0.0591,0.062
35.1620,-0.0086,0.0434,-0.0786,0.090
35.1630,-0.0092,-0.0142,0.0096,0.019
35.1770,-0.0377,-0.0123,-0.0101,0.041
35.1830,-0.0392,-0.0008,0.0193,0.044
35.1940,-0.0396,-0.0179,-0.0100,0.045
35.2540,-0.0029,0.0032,-0.0295,0.030
35.2550,0.0038,-0.0046,-0.0293,0.030
35.2560,0.0892,-0.0224,0.0101,0.093
35.2560,0.0356,-0.0295,-0.0189,0.050
35.2560,0.0536,-0.0577,0.0399,0.088
35.2570,0.0409,0.0018,0.0205,0.046
35.2630,0.0190,-0.0170,0.0501,0.056
35.2730,0.0251,-0.0346,0.0210,0.048
35.2830,0.0225,-0.0148,0.0016,0.027
35.2940,0.0379,-0.0046,-0.0274,0.047
35.3430,-0.0133,0.0149,-0.0468,0.051
35.3440,0.0039,0.0051,-0.0073,0.010
35.3440,0.0211,-0.0045,-0.0169,0.027
35.3450,-0.0009,0.0149,-0.0363,0.039
35.3450,-0.0421,0.0354,0.0030,0.055
35.3600,-0.0233,0.0061,0.0030,0.024
35.3630,0.0034,0.0067,0.0229,0.024
35.3760,0.0101,-0.0118,0.0133,0.020
35.3930,-0.0022,-0.0215,-0.0060,0.022
35.3940,0.0330,0.0074,0.0237,0.041
35.4420,0.0693,0.0172,-0.0249,0.076
35.4430,0.0920,-0.0211,-0.0341,0.100
35.4440,0.1197,0.0179,-0.0242,0.123
35.4440,0.0952,-0.0016,0.0056,0.095
35.4440,0.1048,-0.0309,0.0056,0.109
35.4590,0.0627,-0.0201,-0.0136,0.067
35.4630,0.0238,-0.0103,-0.0137,0.029
35.4750,0.0230,-0.0378,0.0059,0.045
35.4920,-0.0254,0.0113,-0.0039,0.028
35.4930,-0.0331,-0.0171,0.0154,0.040
35.5380,-0.0521,0.0221,0.0349,0.066
35.5390,-0.0587,0.0024,-0.0143,0.060
35.5400,-0.0389,0.0121,-0.0143,0.043
35.5400,-0.0472,-0.0071,-0.0341,0.059
35.5430,-0.0382,0.0029,-0.0340,0.051
35.5540,-0.0467,0.0310,-0.0243,0.061
35.5620,0.0218,0.0212,-0.0341,0.046
35.5730,-0.0072,-0.0078,-0.0047,0.012
35.5900,0.0221,0.0117,-0.0047,0.025
35.5930,0.0138,0.0024,-0.0013,0.014
35.6030,0.0530,-0.0171,0.0378,0.067
35.6120,0.0695,-0.0069,0.0283,0.075
35.6500,0.0891,0.0028,0.0185,0.091
35.6510,0.0944,0.0027,-0.0398,0.102
35.6520,0.0650,-0.0168,-0.0202,0.070
35.6530,0.0434,0.0026,-0.0004,0.043
35.6620,0.0532,-0.0562,0.0191,0.080
35.6730,0.0510,-0.0161,0.0291,0.061
35.6880,0.0412,-0.0161,0.0291,0.053
35.6930,0.0209,-0.0154,0.0487,0.055
35.7400,0.0111,-0.0154,0.0389,0.043
35.7420,0.0108,-0.0053,0.0488,0.050
35.7430,0.0108,-0.0347,0.0193,0.041
35.7440,0.0384,0.0230,-0.0098,0.046
35.7440,0.0090,0.0132,0.0000,0.016
35.7560,0.0369,-0.0154,0.0393,0.056
35.7630,0.0369,-0.0154,0.0589,0.071
35.7730,0.0729,-0.0053,0.0200,0.076
35.7910,0.0631,0.0142,-0.0192,0.067
35.7930,0.0510,-0.0051,0.0104,0.052
35.8430,0.0314,-0.0443,0.0006,0.054
35.8440,0.0301,0.0138,0.0203,0.039
35.8450,-0.0090,0.0236,0.0007,0.025
35.8450,-0.0178,-0.0054,0.0398,0.044
35.8460,0.0115,0.0043,0.0300,0.032
35.8600,-0.0169,-0.0239,0.0299,0.042
35.8640,0.0222,-0.0141,0.0103,0.028
35.8760,0.0306,-0.0041,0.0006,0.031
35.8920,0.0502,-0.0041,0.0496,0.071
35.8930,0.0668,-0.0320,0.0107,0.075
35.9570,0.0962,0.0169,-0.0088,0.098
35.9580,0.0732,0.0068,-0.0183,0.076
35.9590,0.1026,0.0166,0.0306,0.108
35.9590,0.0981,-0.0028,-0.0179,0.100
35.9600,0.0883,-0.0126,0.0016,0.089
35.9600,0.0566,-0.0120,0.0705,0.091
35.9740,0.0174,-0.0120,0.0607,0.064
35.9750,0.0263,0.0167,0.0608,0.068
35.9910,-0.0325,0.0265,0.0216,0.047
35.9940,-0.0217,0.0253,0.0019,0.033
36.0500,-0.0021,0.0449,0.0117,0.046
36.0520,0.0354,0.0054,-0.0077,0.037
36.0530,0.0256,-0.0043,0.0118,0.029
36.0530,0.0152,0.0052,0.0315,0.035
36.0540,0.0446,-0.0241,0.0119,0.052
36.0540,0.0334,-0.0324,0.0218,0.051
