time,ax,ay,az,aT,label
35.092,-0.2856,-0.0344,1.2294,1.263,3
35.124,-0.3583,-0.0066,1.0454,1.105,3
35.126,-0.2249,-0.0254,0.8638,0.893,3
35.127,-0.1537,-0.0366,0.563,0.585,3
35.132,0.0535,0.0343,0.2307,0.239,3
35.142,0.2798,0.155,-0.1414,0.35,3
35.152,0.3568,0.076,-0.1966,0.414,3
35.162,0.3488,-0.1343,0.0667,0.38,3
35.172,0.2461,-0.363,0.4514,0.629,3
35.183,0.1457,-0.5414,0.5424,0.78,3
35.217,0.077,-0.5691,0.4299,0.7170000000000001,3
35.218,-0.0617,-0.4513,0.2905,0.54,3
35.218,-0.0872,-0.3264,0.1463,0.368,3
35.222,-0.0636,-0.1635,-0.0793,0.193,3
35.232,0.0317,-0.0056,-0.4197,0.42100000000000004,3
35.242,0.136,0.1704,-0.7268,0.759,3
35.252,0.263,0.2052,-0.7012,0.777,3
35.262,0.3607,0.0506,-0.2266,0.429,3
35.273,0.2242,-0.1437,-0.0549,0.272,3
35.282,0.0066,-0.0977,-0.0868,0.131,3
35.292,-0.1381,0.0244,-0.0882,0.166,3
35.328,-0.2005,0.139,-0.1002,0.264,3
35.329,-0.1798,0.1496,-0.148,0.27699999999999997,3
35.329,-0.0951,0.2063,-0.2292,0.32299999999999995,3
35.332,-0.0203,0.3302,-0.3521,0.483,3
35.342,0.0394,0.3613,-0.2498,0.441,3
35.352,0.162,0.3444,-0.0628,0.386,3
35.362,0.1954,0.3468,0.0585,0.402,3
35.372,0.0879,0.3532,0.1937,0.41200000000000003,3
35.382,-0.0989,0.4049,0.344,0.54,3
35.392,-0.1636,0.4607,0.3995,0.631,3
35.419,-0.1407,0.4622,0.3935,0.623,3
35.42,-0.1252,0.5834,0.4513,0.748,3
35.422,-0.1486,0.652,0.4756,0.821,3
35.432,-0.1932,0.7781,0.4579,0.9229999999999999,3
35.445,-0.2315,0.8457,0.5417,1.031,3
35.452,-0.226,0.8208,0.814,1.178,3
35.462,-0.3451,0.8209,0.8185,1.21,3
35.472,-0.3475,0.7693,0.8046,1.166,3
35.483,-0.4417,0.7605,0.7598,1.162,3
35.492,-0.5046,0.7582,0.7756,1.196,3
35.52,-0.4689,0.6708,0.7902,1.138,3
35.52,-0.3147,0.5243,0.8247,1.0270000000000001,3
35.522,-0.1728,0.3552,0.8128,0.904,3
35.532,-0.016,0.2119,0.8164,0.8440000000000001,3
35.542,0.1336,0.1185,0.6107,0.636,3
35.552,0.2343,0.1429,0.2876,0.39799999999999996,3
35.562,0.2343,0.2254,0.0147,0.325,3
35.572,0.1039,0.283,-0.1458,0.335,3
35.583,-0.2282,0.2458,-0.2457,0.41600000000000004,3
35.592,-0.5701,0.0493,0.0343,0.573,3
35.624,-1.1186,-0.3297,-0.2174,1.186,3
35.625,-1.8242,-0.4177,-1.0057,2.125,3
35.627,-1.6816,-0.4707,-0.7825,1.9140000000000001,3
35.633,-0.7403,-0.4291,-0.8924,1.236,3
35.644,-0.1747,-0.3541,-0.8524,0.9390000000000001,3
35.653,0.3285,-0.3953,-1.0694,1.187,3
35.662,0.6631,-0.4062,-1.4795,1.671,3
35.672,0.6071,-0.4774,-1.4035,1.6019999999999999,3
35.686,0.4567,-0.8041,-1.3524,1.6380000000000001,3
35.692,0.2077,-1.1192,-1.2777,1.7109999999999999,3
35.73,0.0092,-1.1173,-1.2238,1.6569999999999998,3
35.731,0.1921,-1.1604,-0.142,1.185,3
35.733,0.4076,-0.6297,0.304,0.809,3
35.733,0.1685,-0.3205,0.6136,0.7120000000000001,3
35.742,0.1851,-0.3253,0.3738,0.529,3
35.752,0.5425,-0.7097,0.3503,0.96,3
35.762,0.8833,-1.0529,-0.0085,1.374,3
35.772,0.5338,-0.9888,-0.2019,1.1420000000000001,3
35.783,-0.229,-0.9456,-0.2673,1.0090000000000001,3
35.792,-0.0539,-1.1232,0.1144,1.13,3
35.834,0.7804,-1.4407,0.3425,1.6740000000000002,3
35.835,1.1937,-1.2626,0.1583,1.745,3
35.835,1.0973,-0.9644,-0.204,1.475,3
35.836,0.9023,-0.7245,-0.3493,1.209,3
35.842,1.0088,-0.87,-0.0604,1.334,3
35.852,1.0195,-1.0579,0.2486,1.49,3
35.862,0.9595,-0.9306,0.2949,1.369,3
35.872,0.6571,-0.6883,0.0446,0.953,3
35.883,0.4271,-0.4723,-0.1045,0.645,3
35.914,0.232,-0.5586,-0.222,0.644,3
35.915,-0.0377,-0.7625,-0.1661,0.7809999999999999,3
35.916,-0.2174,-0.8564,-0.103,0.89,3
35.922,-0.347,-0.7469,-0.2633,0.865,3
35.932,-0.3919,-0.6123,-0.2745,0.777,3
35.943,-0.238,-0.5297,-0.2511,0.633,3
35.952,-0.1892,-0.4004,-0.3486,0.564,3
35.962,-0.3383,-0.3463,-0.4332,0.65,3
35.971,-0.4148,-0.2588,-0.3021,0.575,3
35.983,-0.4124,-0.2059,-0.3068,0.5539999999999999,3
35.992,-0.3797,-0.2356,-0.1855,0.484,3
36.018,-0.4107,-0.3289,0.0551,0.529,3
36.019,-0.5186,-0.4005,0.0841,0.6609999999999999,3
36.022,-0.6721,-0.3781,0.012,0.7709999999999999,3
36.032,-0.7143,-0.2794,-0.0922,0.773,3
36.042,-0.6965,-0.1599,-0.0081,0.715,3
36.052,-0.7629,-0.0071,0.0563,0.765,3
36.062,-0.7834,0.0518,0.052,0.787,3
36.072,-0.6733,0.0338,-0.0293,0.675,3
36.082,-0.5508,0.0527,-0.1315,0.569,3
36.117,-0.5728,0.0794,-0.3182,0.66,3
36.118,-0.6936,0.1417,-0.5012,0.867,3
36.118,-0.736,0.0705,-0.599,0.9520000000000001,3
36.122,-0.7328,0.0309,-0.6185,0.9590000000000001,3
36.132,-0.6083,0.0245,-0.5827,0.843,3
36.143,-0.5287,0.0874,-0.663,0.852,3
36.152,-0.4728,0.1571,-0.7523,0.902,3
36.162,-0.3473,0.2836,-0.9131,1.0170000000000001,3
36.172,-0.2161,0.322,-0.9803,1.054,3
36.183,-0.0349,0.4062,-1.0757,1.15,3
36.224,-0.0735,0.4175,-1.084,1.1640000000000001,3
36.226,-0.0304,0.3895,-1.0936,1.161,3
36.226,0.0061,0.308,-1.2218,1.26,3
36.226,0.0851,0.2965,-1.4211,1.454,3
36.232,0.0604,0.2746,-1.4597,1.4869999999999999,3
36.242,0.0564,0.3469,-1.5344,1.574,3
36.252,0.0847,0.3622,-1.4009,1.449,3
36.262,0.0865,0.3735,-1.441,1.4909999999999999,3
36.272,-0.0605,0.3469,-1.4105,1.454,3
36.282,-0.037,0.2868,-1.4648,1.493,3
36.32,0.0732,0.2051,-1.2658,1.284,3
36.321,0.1736,0.0742,-1.0595,1.0759999999999998,3
36.321,0.1572,-0.0205,-0.9288,0.9420000000000001,3
36.322,0.047,0.0744,-1.0737,1.077,3
36.332,0.0557,0.1854,-1.2275,1.2429999999999999,3
36.343,0.2015,0.2627,-1.4001,1.439,3
36.352,0.3852,0.2378,-1.4514,1.52,3
36.362,0.5378,0.1267,-1.4404,1.5430000000000001,3
36.372,0.7289,0.0322,-1.2743,1.4680000000000002,3
36.382,0.9256,0.0958,-1.1496,1.479,3
36.412,0.9047,0.25,-1.1795,1.507,3
36.413,0.7476,0.3267,-1.2428,1.4869999999999999,3
36.413,0.622,0.3723,-1.147,1.357,3
36.422,0.4696,0.2847,-1.2819,1.395,3
36.432,0.259,0.1804,-1.2335,1.273,3
36.443,0.2943,0.1303,-1.1101,1.156,3
36.452,0.3531,-0.0422,-1.0741,1.131,3
36.462,0.4346,-0.218,-1.1444,1.2429999999999999,3
36.472,0.3999,-0.2672,-0.9798,1.091,3
36.482,0.3126,-0.2152,-0.6982,0.795,3
36.497,0.1424,-0.079,-0.517,0.542,3
36.502,-0.1029,0.038,-0.8094,0.8170000000000001,3
36.534,-0.3898,0.0868,-1.1088,1.179,3
36.535,-0.3735,-0.0478,-1.5446,1.59,3
36.535,-0.3572,-0.3386,-0.9864,1.102,3
36.543,-0.105,-0.8558,-0.6643,1.088,3
36.552,-0.1694,-0.9928,-0.8725,1.3330000000000002,3
36.562,-0.2279,-0.9933,-0.599,1.182,3
36.572,-0.0619,-0.6867,-0.6277,0.932,3
36.582,0.1017,-0.2611,-0.7391,0.79,3
36.597,0.3109,-0.0347,-0.8101,0.868,3
36.602,0.5122,0.1355,-0.8951,1.04,3
36.644,0.4455,0.0936,-1.0754,1.168,3
36.645,0.2553,-0.1161,-1.0229,1.061,3
36.646,0.068,-0.4605,-0.6289,0.782,3
36.646,0.0414,-0.8163,-0.0745,0.821,3
36.652,0.0423,-1.0789,0.3007,1.121,3
36.662,-0.0675,-1.1805,0.4835,1.2770000000000001,3
36.672,-0.2551,-1.0598,0.1861,1.1059999999999999,3
36.682,-0.323,-0.7763,-0.1338,0.851,3
36.697,-0.292,-0.4811,-0.3662,0.6709999999999999,3
36.702,-0.2704,-0.1716,-0.0826,0.331,3
36.737,-0.1918,-0.1537,0.5015,0.5579999999999999,3
36.739,-0.0703,-0.3737,0.9751,1.047,3
36.739,0.2286,-0.5859,1.2174,1.37,3
36.744,0.456,-0.7477,1.2842,1.554,3
36.752,0.5365,-0.7497,1.2791,1.577,3
36.762,0.4857,-0.8028,0.6152,1.122,3
36.772,0.1134,-0.6401,0.1938,0.6779999999999999,3
36.782,-0.2961,-0.3285,-0.1375,0.46299999999999997,3
36.796,-0.5258,-0.1564,0.0409,0.55,3
36.802,-0.7179,-0.1286,0.3214,0.797,3
36.842,-0.8288,-0.1978,0.1499,0.865,3
36.843,-0.2811,-0.3756,0.2347,0.525,3
36.843,-0.1008,-0.3581,0.2878,0.47,3
36.844,-0.0669,-0.1987,0.3159,0.379,3
36.852,0.2538,-0.0047,0.4813,0.544,3
36.863,0.444,-0.0018,0.3485,0.564,3
36.872,0.8583,-0.1578,0.2737,0.915,3
36.882,1.0006,-0.1891,-0.0464,1.0190000000000001,3
36.896,0.6474,-0.1109,-0.3154,0.7290000000000001,3
36.902,0.5526,-0.0261,-0.0678,0.557,3
36.943,0.4431,-0.0082,0.2822,0.525,3
36.944,0.2979,-0.0097,0.2827,0.41100000000000003,3
36.945,0.1571,-0.1273,0.4217,0.46799999999999997,3
36.945,0.0206,-0.3983,0.4901,0.632,3
36.952,-0.0681,-0.5619,0.42,0.705,3
36.962,-0.0136,-0.9138,0.6076,1.097,3
36.973,0.11,-1.0793,0.8438,1.374,3
36.982,0.3682,-1.0277,0.8778,1.401,3
36.996,0.6301,-0.8437,1.0067,1.4569999999999999,3
37.002,0.7225,-0.6133,1.1045,1.455,3
37.044,0.6628,-0.3753,1.1024,1.34,3
37.045,0.4088,-0.2032,0.922,1.0290000000000001,3
37.046,0.2195,-0.0902,0.7757,0.8109999999999999,3
37.046,0.2067,-0.0482,0.5814,0.619,3
37.051,0.2713,0.0493,0.2574,0.377,3
37.062,0.3088,0.0807,0.0865,0.331,3
37.072,0.2732,0.1567,0.0387,0.317,3
37.083,0.3663,0.1267,0.3068,0.494,3
37.097,0.3287,-0.0033,0.3936,0.513,3
37.102,0.2997,-0.0906,0.1796,0.361,3
37.139,0.314,-0.2585,-0.0186,0.40700000000000003,3
37.142,0.3808,-0.4507,-0.1565,0.61,3
37.142,0.4944,-0.6425,0.0181,0.8109999999999999,3
37.143,0.6559,-0.7296,0.006,0.981,3
37.152,0.5913,-0.6519,0.0158,0.88,3
37.162,0.4852,-0.6196,0.0839,0.7909999999999999,3
37.172,0.3959,-0.5626,0.2497,0.732,3
37.185,0.4344,-0.5848,0.28,0.78,3
37.197,0.5469,-0.5675,0.2619,0.831,3
37.202,0.7079,-0.804,0.3296,1.121,3
37.233,0.6349,-1.1752,0.0476,1.337,3
37.234,0.4056,-1.2675,-0.9776,1.651,3
37.234,0.5228,-1.1849,-0.6913,1.4680000000000002,3
37.244,0.9382,-1.2992,0.6542,1.7309999999999999,3
37.252,0.8608,-1.084,0.9361,1.671,3
37.262,0.8765,-0.8063,0.8561,1.4669999999999999,3
37.272,0.7953,-0.5951,0.5574,1.139,3
37.282,0.6684,-0.6017,0.3457,0.963,3
37.296,0.5236,-0.6976,0.2903,0.919,3
37.302,0.3551,-0.8557,0.2967,0.973,3
37.342,0.3112,-0.926,0.3266,1.03,3
37.343,0.5313,-0.9953,0.656,1.305,3
37.344,0.7301,-0.8751,1.1005,1.584,3
37.344,0.7337,-0.6355,1.181,1.5290000000000001,3
37.352,0.6141,-0.6233,1.8339,2.032,3
37.362,0.5791,-0.7755,2.5121,2.6919999999999997,3
37.372,0.3503,-0.6923,2.4941,2.612,3
37.383,0.3487,-0.6268,2.3243,2.432,3
37.396,0.4646,-0.5178,1.9927,2.1109999999999998,3
37.402,0.5451,-0.4489,1.7503,1.8869999999999998,3
37.432,0.5666,-0.4819,1.5128,1.686,3
37.432,0.6447,-0.5538,1.291,1.546,3
37.433,0.7743,-0.6598,1.1654,1.547,3
37.443,0.8934,-0.7842,0.9823,1.5419999999999998,3
37.453,0.9955,-0.9244,1.1444,1.776,3
37.462,1.0242,-0.9842,0.9622,1.716,3
37.472,0.971,-0.9408,0.6468,1.499,3
37.482,0.8029,-0.9361,0.4651,1.318,3
37.495,0.8387,-0.885,0.1103,1.224,3
37.502,1.118,-0.9692,-0.1811,1.4909999999999999,3
37.529,1.0978,-1.047,-0.2877,1.544,3
37.53,1.0345,-1.1141,-0.4162,1.5759999999999998,3
37.532,0.9782,-1.1407,-0.4001,1.555,3
37.542,1.0931,-1.1695,-0.5913,1.7069999999999999,3
37.552,1.0636,-1.0678,-0.6624,1.646,3
37.562,1.1771,-1.0247,-0.4996,1.639,3
37.572,1.0923,-0.7681,-0.5034,1.4269999999999998,3
37.582,0.9795,-0.6474,-0.6634,1.349,3
37.595,0.8426,-0.5852,-0.6893,1.236,3
37.602,0.7774,-0.5909,-0.7501,1.2309999999999999,3
37.628,0.6534,-0.6078,-0.6788,1.121,3
37.629,0.5812,-0.5533,-0.6188,1.013,3
37.632,0.4708,-0.5257,-0.4604,0.843,3
37.642,0.6164,-0.5504,-0.348,0.897,3
37.651,0.7632,-0.4965,-0.3299,0.968,3
37.662,0.8628,-0.4697,-0.4594,1.084,3
37.672,0.8606,-0.3938,-0.5148,1.077,3
37.682,0.8236,-0.3197,-0.4575,0.995,3
37.695,0.6774,-0.1934,-0.6343,0.948,3
37.702,0.5351,-0.1477,-0.7181,0.9079999999999999,3
37.732,0.3728,-0.1104,-0.7165,0.815,3
37.732,0.2252,-0.1672,-0.5011,0.574,3
37.733,0.109,-0.2126,-0.3715,0.442,3
37.742,0.0385,-0.2688,-0.2464,0.36700000000000005,3
37.752,-0.0005,-0.2833,-0.1093,0.304,3
37.762,0.0249,-0.2633,-0.0117,0.265,3
37.772,0.0383,-0.186,-0.0377,0.19399999999999998,3
37.782,0.0057,-0.0993,-0.2692,0.287,3
37.797,-0.0063,-0.0012,-0.3601,0.36,3
37.802,-0.088,0.1064,-0.4828,0.502,3
37.858,-0.2155,0.0938,-0.439,0.498,3
37.859,-0.3636,0.015,-0.3978,0.539,3
37.86,-0.4625,-0.1175,-0.3696,0.604,3
37.86,-0.5396,-0.3547,-0.2227,0.6829999999999999,3
37.86,-0.5685,-0.5228,-0.1395,0.785,3
37.861,-0.687,-0.5571,-0.1988,0.907,3
37.872,-0.7305,-0.4276,-0.1075,0.853,3
37.882,-0.877,-0.2966,-0.2267,0.953,3
37.895,-0.98,-0.2239,-0.3232,1.056,3
37.902,-1.0586,-0.1577,-0.4233,1.151,3
37.932,-1.0648,-0.1139,-0.6467,1.251,3
37.933,-1.0218,-0.0869,-0.7175,1.252,3
37.933,-1.0461,-0.0341,-0.6555,1.235,3
37.943,-1.1414,0.0733,-0.8337,1.415,3
37.952,-1.2645,0.13,-0.8499,1.5290000000000001,3
37.962,-1.4944,0.1925,-0.7803,1.6969999999999998,3
37.972,-1.6201,0.2259,-0.6212,1.75,3
37.982,-1.6476,0.2221,-0.4242,1.716,3
37.995,-1.6413,0.182,-0.4113,1.702,3
38.002,-1.6408,0.0985,-0.4778,1.712,3
38.035,-1.4968,0.1076,-0.4519,1.567,3
38.036,-1.4426,0.1693,-0.5857,1.5659999999999998,3
38.037,-1.3937,0.1927,-0.6256,1.54,3
38.045,-1.387,0.3019,-0.6712,1.57,3
38.052,-1.3793,0.3265,-0.7883,1.6219999999999999,3
38.062,-1.4488,0.3356,-0.845,1.71,3
38.072,-1.4152,0.3663,-0.8841,1.7080000000000002,3
38.082,-1.452,0.3342,-0.7166,1.653,3
38.094,-1.3788,0.327,-0.6289,1.55,3
38.102,-1.3753,0.3791,-0.6678,1.575,3
38.13,-1.2948,0.3934,-0.6767,1.5130000000000001,3
38.131,-1.1915,0.4127,-0.6377,1.413,3
38.132,-1.0478,0.3417,-0.4708,1.198,3
38.142,-0.9315,0.2505,-0.4228,1.053,3
38.152,-0.9294,0.1682,-0.4719,1.056,3
38.162,-1.0934,0.142,-0.3439,1.155,3
38.172,-1.2195,0.1724,-0.3897,1.2919999999999998,3
38.182,-1.4105,0.1683,-0.3561,1.464,3
38.194,-1.4361,0.1685,-0.2205,1.463,3
38.202,-1.3817,0.1868,-0.1338,1.401,3
38.235,-1.2132,0.2279,-0.0914,1.238,3
38.236,-1.04,0.2773,-0.0815,1.079,3
38.237,-0.9169,0.267,-0.1456,0.966,3
38.245,-0.9115,0.2368,-0.2047,0.9640000000000001,3
38.252,-0.8799,0.2267,-0.1613,0.9229999999999999,3
38.262,-0.9623,0.2804,-0.2212,1.026,3
38.272,-0.9063,0.2876,-0.1976,0.971,3
38.282,-0.8838,0.2934,-0.0823,0.935,3
38.294,-0.7534,0.2641,-0.0707,0.8009999999999999,3
38.301,-0.6973,0.2597,-0.2019,0.7709999999999999,3
38.334,-0.5449,0.3232,-0.2998,0.701,3
38.335,-0.426,0.2808,-0.3934,0.644,3
38.335,-0.281,0.2682,-0.4059,0.562,3
38.345,-0.1335,0.2367,-0.6081,0.6659999999999999,3
38.352,0.0555,0.2413,-0.7202,0.762,3
38.362,0.1678,0.2889,-0.7361,0.8079999999999999,3
38.372,0.2116,0.3306,-0.9756,1.052,3
38.382,0.2041,0.2466,-1.0304,1.079,3
38.394,0.2326,0.154,-1.0351,1.072,3
38.402,0.2366,-0.0712,-0.8438,0.879,3
38.432,0.2021,-0.2479,-0.6145,0.693,3
38.433,0.1372,-0.5071,0.0578,0.529,3
38.433,0.0015,-0.7561,1.0217,1.271,3
38.443,-0.248,-0.8278,2.1858,2.35,3
38.452,-0.5679,-0.845,3.3275,3.48,3
38.462,-0.9875,-0.7257,4.1281,4.306,3
38.472,-1.2939,-0.8551,3.9954,4.2860000000000005,3
38.482,-1.1285,-1.137,3.1271,3.514,3
38.494,-0.4841,-1.3951,1.8732,2.385,3
38.501,0.1135,-1.437,0.7301,1.6159999999999999,3
38.527,0.4329,-1.1028,-0.1221,1.1909999999999998,3
38.527,0.5948,-0.7308,-0.4888,1.061,3
38.532,0.6596,-0.4455,-0.8178,1.141,3
38.542,0.5085,-0.2072,-0.81,0.9790000000000001,3
38.552,0.3461,-0.2255,-0.6555,0.775,3
38.562,0.1583,-0.3389,-0.4504,0.585,3
38.572,-0.0701,-0.3578,-0.1476,0.39299999999999996,3
38.582,-0.2835,-0.3697,-0.0993,0.47600000000000003,3
38.594,-0.3202,-0.2807,-0.1295,0.445,3
38.602,-0.2199,-0.2012,-0.2485,0.38799999999999996,3
38.63,-0.1096,-0.1332,-0.2697,0.32,3
38.631,0.0299,-0.0094,-0.5363,0.537,3
38.631,-0.0103,0.009,-0.097,0.098,3
38.642,0.1895,-0.0801,0.4206,0.46799999999999997,3
38.652,0.3782,0.2688,1.0851,1.18,3
38.662,0.338,0.0055,1.083,1.135,3
38.671,0.4313,-0.2796,0.688,0.8590000000000001,3
38.682,0.6102,-0.3628,0.3925,0.8109999999999999,3
38.694,0.5787,-0.2137,0.2928,0.6829999999999999,3
38.702,0.5514,-0.165,0.1943,0.607,3
38.745,0.4818,-0.1519,0.2622,0.569,3
38.746,0.4791,-0.2457,0.3307,0.632,3
38.746,0.4224,-0.2902,0.2125,0.555,3
38.747,0.5116,-0.3188,-0.0227,0.603,3
38.752,0.5293,-0.1643,-0.2192,0.596,3
38.762,0.4657,-0.065,-0.2584,0.537,3
38.772,0.4353,-0.0982,-0.1409,0.46799999999999997,3
38.781,0.4375,-0.1543,-0.0722,0.469,3
38.795,0.358,-0.1447,0.0256,0.387,3
38.802,0.2682,-0.1416,0.0552,0.308,3
38.838,0.1815,-0.0674,-0.0133,0.19399999999999998,3
38.841,0.152,-0.006,-0.1111,0.188,3
38.842,0.0714,0.0529,-0.0618,0.10800000000000001,3
38.844,-0.0246,0.0466,0.0169,0.055,3
38.852,-0.162,0.0106,0.0665,0.175,3
38.862,-0.1508,-0.1235,0.0571,0.203,3
38.874,-0.1449,-0.1155,0.0577,0.19399999999999998,3
38.882,-0.1865,-0.0742,-0.0791,0.21600000000000003,3
38.894,-0.0987,-0.0878,-0.0687,0.149,3
38.904,-0.0668,-0.1052,-0.088,0.153,3
38.915,-0.0548,-0.0606,0.0005,0.08199999999999999,3
38.966,-0.0809,0.0407,-0.0105,0.091,3
38.967,-0.0162,-0.0503,0.0287,0.06,3
38.968,-0.1654,0.0056,-0.0014,0.166,3
38.969,-0.1186,-0.1499,-0.0701,0.204,3
38.969,-0.1251,-0.2069,-0.0216,0.243,3
38.977,-0.1948,-0.0895,0.0666,0.22399999999999998,3
38.983,-0.1391,-0.2513,0.1448,0.322,3
38.996,-0.2871,0.3857,0.047,0.483,3
39.002,0.1856,-0.7477,-0.512,0.925,3
39.034,0.1012,-0.5872,-0.189,0.625,0
39.035,0.0016,-0.576,-0.0124,0.5760000000000001,0
39.036,-0.1008,-0.4661,0.0165,0.47700000000000004,0
39.043,-0.1815,-0.2379,-0.0028,0.299,0
39.053,-0.13,-0.3314,-0.1306,0.379,0
39.062,-0.081,-0.5553,-0.0715,0.5660000000000001,0
39.073,-0.1268,-0.3911,-0.0228,0.41200000000000003,0
39.083,-0.234,-0.2705,-0.0813,0.36700000000000005,0
39.092,-0.2085,-0.2407,-0.1011,0.33399999999999996,0
39.102,-0.1959,-0.2282,-0.0713,0.309,0
39.113,-0.0881,-0.2197,-0.0813,0.25,0
39.122,-0.0645,-0.2352,-0.0318,0.24600000000000002,0
39.147,-0.0551,-0.2456,0.0169,0.252,0
39.148,-0.1068,-0.2511,0.0665,0.281,0
39.152,-0.1687,-0.2522,0.0466,0.307,0
39.162,-0.2471,-0.2487,-0.0214,0.35100000000000003,0
39.174,-0.2923,-0.2791,-0.061,0.409,0
39.182,-0.3311,-0.257,-0.0702,0.425,0
39.195,-0.2895,-0.2496,-0.0018,0.382,0
39.202,-0.2989,-0.2652,0.0085,0.4,0
39.213,-0.2322,-0.2582,-0.0015,0.34700000000000003,0
39.258,-0.203,-0.2345,-0.0695,0.318,0
39.259,-0.1686,-0.2093,-0.0109,0.26899999999999996,0
39.259,-0.1962,-0.2331,-0.0397,0.307,0
39.26,-0.1779,-0.273,-0.0499,0.33,0
39.262,-0.2502,-0.2359,-0.0592,0.349,0
39.273,-0.2933,-0.2747,-0.0499,0.405,0
39.282,-0.3535,-0.2845,-0.0102,0.45399999999999996,0
39.292,-0.3946,-0.2829,-0.0402,0.48700000000000004,0
39.302,-0.4569,-0.2919,0.019,0.5429999999999999,0
39.313,-0.3093,-0.2909,-0.0402,0.42700000000000005,0
39.358,-0.2481,-0.2608,-0.0495,0.363,0
39.36,-0.2707,-0.2421,-0.0597,0.368,0
39.36,-0.2866,-0.271,0.0093,0.395,0
39.361,-0.2401,-0.2704,0.009,0.36200000000000004,0
39.362,-0.2564,-0.2505,0.0389,0.361,0
39.374,-0.2582,-0.2603,-0.0301,0.368,0
39.383,-0.2633,-0.2792,-0.059,0.38799999999999996,0
39.392,-0.2451,-0.269,-0.1379,0.389,0
39.402,-0.2488,-0.2765,-0.0786,0.38,0
39.413,-0.25,-0.2653,-0.0398,0.36700000000000005,0
39.445,-0.2637,-0.2822,0.0291,0.387,0
39.447,-0.236,-0.3181,0.0581,0.4,0
39.447,-0.2989,-0.2768,-0.0297,0.408,0
39.452,-0.2706,-0.2572,-0.0203,0.374,0
39.462,-0.2552,-0.2661,-0.0492,0.37200000000000005,0
39.473,-0.2381,-0.2472,-0.0398,0.34600000000000003,0
39.482,-0.2906,-0.2164,-0.0491,0.366,0
39.492,-0.3097,-0.246,-0.0103,0.396,0
39.502,-0.3628,-0.2643,-0.0099,0.449,0
39.512,-0.3708,-0.2538,-0.0005,0.449,0
39.554,-0.3671,-0.2619,-0.0196,0.451,0
39.556,-0.3583,-0.2516,-0.0103,0.43799999999999994,0
39.556,-0.317,-0.2496,-0.0293,0.405,0
39.557,-0.3022,-0.2397,-0.0395,0.38799999999999996,0
39.562,-0.3001,-0.2175,-0.0095,0.371,0
39.572,-0.2768,-0.2181,-0.0197,0.353,0
39.582,-0.2447,-0.2537,-0.0289,0.354,0
39.592,-0.2418,-0.2433,-0.0097,0.34299999999999997,0
39.602,-0.2781,-0.2494,0.0006,0.374,0
39.612,-0.2649,-0.2393,0.0003,0.35700000000000004,0
39.648,-0.2611,-0.2448,-0.0089,0.358,0
39.649,-0.2482,-0.235,-0.0288,0.34299999999999997,0
39.649,-0.2629,-0.2694,0.0108,0.377,0
39.652,-0.2583,-0.2494,-0.0483,0.36200000000000004,0
39.662,-0.2617,-0.2254,-0.0478,0.349,0
39.672,-0.256,-0.226,-0.0286,0.34299999999999997,0
39.682,-0.2773,-0.2215,0.0012,0.355,0
39.692,-0.2702,-0.2221,0.0007,0.35,0
39.701,-0.2805,-0.2268,0.0109,0.361,0
39.712,-0.2723,-0.2082,-0.0286,0.344,0
39.751,-0.2814,-0.2228,0.0207,0.36,0
39.752,-0.2727,-0.2142,-0.0189,0.34700000000000003,0
39.752,-0.2813,-0.2186,-0.0185,0.35700000000000004,0
39.753,-0.2726,-0.2098,-0.0288,0.345,0
39.762,-0.2726,-0.2148,0.0107,0.34700000000000003,0
39.772,-0.274,-0.2059,-0.019,0.34299999999999997,0
39.782,-0.2835,-0.2011,0.0303,0.349,0
39.792,-0.2745,-0.1928,-0.0681,0.342,0
39.802,-0.2841,-0.2081,-0.0285,0.353,0
39.812,-0.2742,-0.1992,-0.0388,0.341,0
39.843,-0.2824,-0.204,0.0203,0.349,0
39.844,-0.2726,-0.1956,0.0101,0.336,0
39.844,-0.2805,-0.2003,-0.0287,0.34600000000000003,0
39.852,-0.2238,-0.1736,-0.0389,0.28600000000000003,0
39.862,-0.2396,-0.1972,-0.0387,0.313,0
39.872,-0.2389,-0.1893,-0.0391,0.307,0
39.882,-0.2726,-0.1932,-0.0095,0.33399999999999996,0
39.892,-0.2599,-0.1849,0.0193,0.32,0
39.902,-0.2637,-0.1889,-0.0098,0.325,0
39.933,-0.2517,-0.1811,-0.0005,0.31,0
39.934,-0.2554,-0.1851,-0.0101,0.316,0
39.935,-0.2445,-0.1682,-0.0105,0.297,0
39.944,-0.2489,-0.1815,-0.03,0.31,0
39.952,-0.2385,-0.174,-0.0205,0.29600000000000004,0
39.962,-0.2422,-0.187,0.0089,0.306,0
39.973,-0.2317,-0.17,-0.0208,0.28800000000000003,0
39.982,-0.2352,-0.173,-0.0402,0.295,0
39.992,-0.2255,-0.1661,-0.0014,0.28,0
40.002,-0.2285,-0.1689,0.0183,0.285,0
40.012,-0.2185,-0.1619,-0.0114,0.272,0
40.023,-0.222,-0.1649,-0.0211,0.27699999999999997,0
40.032,-0.2127,-0.158,-0.0312,0.267,0
40.061,-0.2193,-0.1536,-0.0604,0.27399999999999997,0
40.062,-0.2104,-0.1565,-0.0705,0.272,0
40.062,-0.2167,-0.1615,-0.0114,0.271,0
