time,ax,ay,az,aT
52.2280,-0.0596,0.0548,0.0114,0.082
52.2380,-0.0525,0.0504,0.0010,0.073
52.2510,-0.0628,0.0254,-0.0095,0.068
52.2580,-0.0668,0.0215,-0.0688,0.098
52.3010,-0.0965,0.0361,-0.0500,0.115
52.3030,-0.1310,-0.0054,0.0280,0.134
52.3030,-0.1124,-0.0258,0.0368,0.121
52.3030,-0.1496,-0.0078,0.0072,0.150
52.3080,-0.1234,0.0006,0.0164,0.124
52.3180,-0.0645,-0.0099,-0.0227,0.069
52.3270,-0.0246,-0.0009,-0.0031,0.025
52.3380,0.0434,0.0281,-0.0619,0.081
52.3520,0.0787,0.0362,-0.0025,0.087
52.3570,0.0784,-0.0025,-0.0025,0.078
52.3680,0.0373,-0.0112,0.0074,0.040
52.3770,0.0666,-0.0596,0.0073,0.090
52.4160,0.0543,-0.0377,0.0173,0.068
52.4180,0.0547,-0.0277,-0.0317,0.069
52.4180,0.0160,-0.0356,-0.0025,0.039
52.4180,-0.0118,0.0040,-0.0517,0.053
52.4270,0.0087,-0.0049,-0.0028,0.010
52.4370,-0.0094,0.0251,0.0263,0.038
52.4540,0.0021,-0.0222,0.0358,0.042
52.4580,-0.0065,0.0077,0.0552,0.056
52.5090,-0.0148,0.0359,-0.0036,0.039
52.5100,0.0152,0.0164,0.0060,0.023
52.5110,0.0150,-0.0028,0.0158,0.022
52.5120,0.0057,-0.0616,0.0059,0.062
52.5120,0.0153,-0.0403,0.0353,0.056
52.5180,0.0057,-0.0210,0.0549,0.059
52.5290,0.0152,0.0169,-0.0135,0.026
52.5380,0.0161,-0.0230,0.0157,0.032
52.5480,-0.0115,-0.0040,-0.0236,0.027
52.5580,-0.0398,-0.0145,-0.0041,0.043
52.5690,-0.0371,0.0325,0.0153,0.052
52.6280,-0.0465,0.0024,0.0447,0.065
52.6290,0.0020,0.0018,0.0056,0.006
52.6300,-0.0279,-0.0183,0.0547,0.064
52.6300,0.0104,-0.0181,0.0155,0.026
52.6300,-0.0094,-0.0187,0.0254,0.033
52.6310,-0.0564,-0.0091,0.0350,0.067
52.6380,-0.0185,-0.0197,0.0058,0.028
52.6480,-0.0191,-0.0010,-0.0136,0.023
52.6580,-0.0410,-0.0018,-0.0035,0.041
52.6690,-0.0133,0.0072,-0.0032,0.015
52.7310,0.0238,0.0265,-0.0029,0.036
52.7320,0.0680,0.0438,-0.0022,0.081
52.7330,0.0959,0.0436,0.0273,0.109
52.7340,0.0628,-0.0052,0.0473,0.079
52.7340,0.0719,-0.0252,0.0082,0.077
52.7350,0.0307,-0.0058,-0.0111,0.033
52.7380,0.0404,0.0129,-0.0110,0.044
52.7480,0.0388,-0.0443,-0.0305,0.066
52.7570,0.0005,-0.0055,0.0085,0.010
52.7680,-0.0167,0.0223,0.0181,0.033
52.7860,0.0136,0.0223,0.0082,0.027
52.7880,0.0043,0.0213,-0.0015,0.022
52.8360,0.0048,0.0117,-0.0114,0.017
52.8380,-0.0229,0.0402,0.0178,0.050
52.8390,-0.0028,0.0020,0.0373,0.037
52.8400,-0.0114,0.0124,-0.0020,0.017
52.8400,-0.0015,-0.0351,0.0370,0.051
52.8520,-0.0202,-0.0229,0.0172,0.035
52.8580,0.0386,-0.0120,-0.0024,0.040
52.8680,0.0376,-0.0007,-0.0044,0.038
52.9260,0.0571,-0.0291,0.0151,0.066
52.9270,0.0266,-0.0079,0.0151,0.032
52.9280,0.0169,0.0126,0.0150,0.026
52.9280,0.0261,-0.0339,0.0444,0.062
52.9290,-0.0026,-0.0235,0.0638,0.068
52.9290,-0.0203,-0.0220,0.0341,0.045
52.9380,0.0388,0.0268,0.0047,0.047
52.9530,0.0094,0.0440,0.0146,0.047
52.9590,-0.0098,-0.0050,0.0342,0.036
52.9680,-0.0087,-0.0329,0.0536,0.063
53.0150,-0.0475,-0.0233,0.0045,0.053
53.0160,0.0205,-0.0035,0.0242,0.032
53.0170,0.0303,-0.0039,0.0046,0.031
53.0170,0.0570,-0.0227,0.0049,0.062
53.0180,0.0380,0.0060,0.0440,0.058
53.0310,-0.0088,-0.0324,0.0830,0.090
53.0390,0.0014,-0.0240,0.0242,0.034
53.0480,-0.0083,-0.0149,0.0046,0.018
53.0570,0.0405,0.0130,-0.0246,0.049
53.0690,-0.0168,-0.0073,0.0340,0.039
53.0790,-0.0065,0.0109,0.0046,0.013
53.0880,0.0032,0.0094,0.0244,0.026
53.1340,0.0027,0.0184,0.0048,0.019
53.1350,0.0119,0.0169,0.0050,0.021
53.1360,0.0023,0.0554,-0.0145,0.057
53.1360,-0.0067,0.0244,0.0051,0.026
53.1380,-0.0067,0.0241,0.0149,0.029
53.1510,-0.0160,0.0042,0.0246,0.030
53.1600,-0.0164,0.0139,0.0247,0.033
53.1690,0.0397,0.0035,-0.0239,0.046
53.2260,0.0490,0.0133,-0.0042,0.051
53.2280,0.0466,0.0316,-0.0038,0.056
53.2280,0.0463,0.0020,0.0157,0.049
53.2290,0.0067,-0.0071,0.0648,0.066
53.2300,0.0070,-0.0366,0.0059,0.038
53.2300,0.0257,0.0211,-0.0036,0.033
53.2380,-0.0134,0.0113,-0.0036,0.018
53.2500,0.0059,0.0014,0.0061,0.009
53.2590,-0.0234,-0.0083,0.0061,0.026
53.2690,-0.0037,0.0201,-0.0036,0.021
53.3320,0.0257,-0.0092,0.0061,0.028
53.3330,0.0622,0.0006,0.0261,0.067
53.3330,0.0622,-0.0189,0.0555,0.085
53.3340,0.0223,0.0195,0.0458,0.055
53.3340,0.0125,-0.0295,0.0262,0.041
53.3350,0.0027,0.0000,0.0360,0.036
53.3380,-0.0070,-0.0196,0.0262,0.033
53.3480,-0.0442,-0.0281,0.0062,0.053
53.3600,0.0048,0.0110,0.0160,0.020
53.3690,0.0315,0.0005,-0.0038,0.032
53.3830,0.0413,0.0201,-0.0136,0.048
53.3870,-0.0167,0.0192,-0.0136,0.029
53.4320,-0.0167,-0.0101,0.0059,0.020
53.4340,-0.0347,-0.0285,0.0057,0.045
53.4340,-0.0445,-0.0088,-0.0041,0.046
53.4350,-0.0331,0.0009,0.0153,0.036
53.4380,-0.0429,0.0008,0.0055,0.043
53.4490,-0.0503,0.0102,0.0248,0.057
53.4570,-0.0405,-0.0191,0.0052,0.045
53.4680,-0.0011,0.0099,0.0248,0.027
53.4830,-0.0305,-0.0097,0.0150,0.035
53.4880,-0.0103,0.0283,0.0248,0.039
53.5320,0.0092,0.0184,0.0150,0.025
53.5330,0.0182,0.0364,-0.0043,0.041
53.5340,0.0378,0.0070,-0.0043,0.039
53.5340,0.0644,0.0349,0.0157,0.075
53.5380,0.0546,-0.0043,0.0353,0.065
53.5480,0.0147,0.0052,-0.0037,0.016
53.5580,0.0049,-0.0045,0.0060,0.009
53.5670,-0.0330,-0.0045,-0.0431,0.054
53.5820,-0.0428,-0.0143,-0.0431,0.062
53.5880,-0.0220,0.0051,0.0351,0.042
53.5980,-0.0416,-0.0046,-0.0040,0.042
53.6080,-0.0208,0.0050,0.0350,0.041
53.6410,0.0085,0.0540,0.0056,0.055
53.6420,0.0453,0.0327,-0.0626,0.084
53.6430,0.0257,0.0425,-0.0822,0.096
53.6480,-0.0130,0.0312,-0.0331,0.047
53.6570,-0.0522,-0.0080,0.0256,0.059
53.6680,-0.0778,-0.0169,0.0447,0.091
53.6820,-0.0876,0.0026,0.0741,0.115
53.6880,-0.0647,-0.0066,0.0737,0.098
53.7300,-0.0353,0.0130,0.0051,0.038
53.7320,0.0036,0.0124,-0.0046,0.014
53.7320,0.0036,0.0320,-0.0340,0.047
53.7320,0.0219,0.0304,-0.0533,0.065
53.7380,0.0219,0.0304,-0.0141,0.040
53.7480,0.0022,0.0104,0.0054,0.012
53.7580,0.0022,0.0006,0.0251,0.025
53.7690,0.0117,-0.0180,0.0348,0.041
53.8220,0.0411,-0.0180,0.0054,0.045
53.8230,0.0674,0.0109,-0.0039,0.068
53.8230,0.0380,-0.0283,-0.0039,0.048
53.8240,-0.0009,0.0011,0.0254,0.025
53.8240,0.0088,-0.0282,0.0058,0.030
53.8380,-0.0008,-0.0082,0.0156,0.018
53.8400,-0.0204,-0.0082,0.0450,0.050
53.8530,0.0087,0.0110,0.0450,0.047
53.8580,0.0186,0.0110,-0.0137,0.026
53.8690,-0.0291,0.0105,-0.0040,0.031
53.9130,-0.0487,0.0006,-0.0040,0.049
53.9150,-0.0090,0.0194,0.0155,0.026
53.9150,0.0203,-0.0197,0.0057,0.029
53.9150,0.0099,-0.0189,-0.0236,0.032
53.9180,0.0198,0.0104,0.0057,0.023
53.9290,-0.0091,-0.0087,0.0056,0.014
53.9370,0.0104,-0.0185,-0.0041,0.022
53.9510,0.0101,-0.0082,0.0350,0.037
53.9570,0.0003,0.0211,0.0154,0.026
53.9680,-0.0372,-0.0173,-0.0043,0.041
54.0280,-0.0470,0.0022,0.0054,0.047
54.0300,-0.0168,0.0115,0.0053,0.021
54.0300,0.0125,0.0311,-0.0142,0.036
54.0300,0.0120,0.0204,-0.0043,0.024
54.0310,0.0414,0.0302,-0.0141,0.053
54.0310,0.0117,0.0009,0.0545,0.056
54.0370,0.0215,-0.0186,-0.0042,0.029
54.0470,0.0206,-0.0084,-0.0042,0.023
54.0580,0.0009,-0.0084,-0.0042,0.009
54.0690,-0.0271,0.0013,0.0152,0.031
54.1210,-0.0075,0.0209,-0.0043,0.023
54.1220,0.0114,0.0012,-0.0238,0.026
54.1230,0.0408,0.0012,-0.0238,0.047
54.1230,0.0577,-0.0082,-0.0137,0.060
54.1230,0.0479,0.0015,-0.0334,0.058
54.1370,0.0458,0.0202,-0.0134,0.052
54.1380,0.0564,0.0010,-0.0068,0.057
54.1520,-0.0021,0.0104,0.0225,0.025
54.1570,-0.0119,-0.0189,0.0519,0.057
54.1680,-0.0207,-0.0181,0.0027,0.028
54.1780,-0.0403,-0.0083,0.0321,0.052
54.1880,-0.0386,-0.0079,0.0025,0.039
54.2240,-0.0386,-0.0079,0.0123,0.041
54.2250,-0.0274,0.0111,0.0220,0.037
54.2280,-0.0078,0.0308,-0.0171,0.036
54.2280,0.0019,0.0107,0.0024,0.011
54.2370,0.0019,-0.0285,0.0220,0.036
54.2480,0.0019,-0.0271,0.0317,0.042
54.2570,0.0216,-0.0173,0.0219,0.035
54.2680,0.0113,0.0022,0.0220,0.025
54.3150,0.0212,-0.0174,0.0318,0.042
54.3170,0.0015,-0.0072,0.0023,0.008
54.3180,0.0113,-0.0170,0.0023,0.021
54.3190,0.0014,0.0118,0.0024,0.012
54.3200,-0.0083,0.0020,-0.0073,0.011
54.3300,0.0108,0.0394,0.0026,0.041
54.3370,-0.0185,0.0394,0.0026,0.044
54.3480,-0.0177,0.0283,0.0025,0.033
54.3570,-0.0079,0.0283,0.0320,0.043
54.3680,-0.0263,0.0083,0.0024,0.028
54.4090,-0.0263,-0.0112,0.0122,0.031
54.4100,-0.0344,0.0268,0.0317,0.054
54.4100,0.0244,0.0170,0.0023,0.030
54.4110,0.0420,-0.0212,-0.0072,0.048
54.4180,0.0322,-0.0212,-0.0170,0.042
54.4280,0.0402,-0.0203,-0.0071,0.046
54.4370,0.0107,-0.0007,0.0026,0.011
54.4470,0.0479,-0.0381,0.0224,0.065
54.4570,0.0283,0.0207,-0.0168,0.039
54.4690,-0.0103,0.0010,0.0027,0.011
54.5280,-0.0103,0.0108,-0.0070,0.016
54.5290,-0.0285,0.0010,0.0123,0.031
54.5290,-0.0285,0.0010,-0.0268,0.039
54.5290,-0.0366,0.0385,0.0024,0.053
54.5300,-0.0464,0.0189,0.0417,0.065
54.5300,-0.0628,-0.0004,0.0805,0.102
54.5380,-0.0824,-0.0004,0.0609,0.102
54.5480,-0.0693,-0.0284,0.0408,0.085
54.5580,-0.0202,-0.0186,-0.0180,0.033
54.5680,-0.0195,0.0008,-0.0180,0.027
54.6190,0.0295,-0.0383,0.0015,0.048
54.6200,0.0093,0.0008,-0.0180,0.020
54.6200,0.0093,-0.0482,0.0114,0.050
54.6210,0.0277,-0.0179,0.0016,0.033
54.6210,0.0473,-0.0277,0.0114,0.056
54.6350,0.0546,-0.0171,-0.0078,0.058
54.6370,0.0754,-0.0262,-0.0073,0.080
54.6500,0.0625,-0.0252,-0.0462,0.082
54.6570,0.0723,0.0140,-0.0266,0.078
54.6680,0.0411,0.0415,0.0128,0.060
54.6810,-0.0078,-0.0172,0.0521,0.055
54.6880,-0.0540,-0.0163,0.0713,0.091
54.7500,-0.0834,0.0130,0.1007,0.131
54.7520,-0.0517,0.0030,-0.0171,0.055
54.7520,-0.0516,0.0128,-0.0367,0.065
54.7520,-0.0214,0.0121,-0.0368,0.044
54.7530,-0.0214,-0.0172,0.0219,0.035
54.7530,-0.0202,-0.0445,0.0413,0.064
54.7580,-0.0202,-0.0543,0.0413,0.071
54.7680,-0.0191,-0.0330,0.0410,0.056
54.7820,0.0201,-0.0429,0.0214,0.052
54.7870,0.0475,-0.0315,0.0216,0.061
54.8280,0.0279,-0.0119,0.0117,0.033
54.8300,0.0360,-0.0114,-0.0174,0.042
54.8300,0.0753,-0.0311,0.0315,0.087
54.8310,0.0816,-0.0203,0.0123,0.085
54.8380,0.0718,-0.0301,0.0417,0.088
54.8480,0.0503,-0.0099,0.0419,0.066
54.8670,-0.0084,-0.0306,-0.0278,0.042
54.8680,-0.0438,-0.0213,0.0392,0.063
54.9180,-0.0310,0.0059,0.0085,0.033
54.9190,-0.0542,0.0226,0.0461,0.075
54.9200,-0.0804,0.0112,0.0056,0.081
54.9200,-0.0739,0.0654,0.0237,0.101
54.9200,-0.1108,0.0247,0.0421,0.121
54.9350,-0.0944,0.0036,0.0012,0.094
54.9400,-0.1016,0.0122,0.0000,0.102
54.9530,-0.0900,0.0476,-0.0509,0.114
54.9660,-0.0824,-0.0020,-0.0124,0.083
54.9670,-0.0753,0.0158,-0.0434,0.088
54.9780,-0.0705,-0.0042,-0.0055,0.071
54.9870,-0.1094,-0.0139,-0.0173,0.112
55.0260,-0.0733,-0.0142,-0.0777,0.108
55.0270,0.0034,-0.0231,-0.0696,0.073
55.0280,0.0039,-0.0225,0.0167,0.028
55.0280,-0.0320,-0.0401,0.0341,0.062
55.0370,-0.0992,-0.0595,0.1205,0.167
55.0480,-0.1338,-0.0377,0.0987,0.170
55.0580,-0.1391,-0.0176,-0.0103,0.141
55.0680,-0.0753,-0.0156,-0.0803,0.111
55.1070,-0.1139,0.0259,-0.1009,0.154
55.1090,-0.1275,0.0369,-0.0630,0.147
55.1090,-0.1647,0.0601,-0.0838,0.194
55.1090,-0.2025,0.0898,-0.0560,0.228
55.1180,-0.2099,0.0854,-0.1357,0.264
55.1280,-0.1696,0.0781,-0.0687,0.199
55.1380,-0.1281,0.0461,-0.0112,0.137
55.1480,-0.1481,0.0149,0.2811,0.318
55.1580,-0.2761,-0.0073,0.2604,0.380
55.1680,-0.2784,-0.0093,0.2979,0.408
55.2190,-0.2521,-0.0615,0.2977,0.395
55.2200,-0.1087,-0.0708,0.3169,0.342
55.2200,-0.0246,-0.0753,0.2881,0.299
55.2210,0.0200,-0.0207,0.2397,0.241
55.2220,0.0865,-0.0275,0.3188,0.331
55.2350,0.0536,-0.0414,0.3488,0.355
55.2380,0.0617,-0.0199,0.4672,0.472
55.2500,0.0390,-0.0267,0.5072,0.509
55.2660,0.0820,-0.0762,0.5869,0.597
55.2680,0.1664,-0.0931,0.5297,0.563
55.2800,0.2563,0.0189,0.4235,0.495
55.2880,0.3272,0.0867,0.5146,0.616
55.3390,0.4056,0.1258,0.8593,0.959
55.3400,0.4535,0.0375,1.1461,1.233
55.3410,0.5548,-0.0339,1.3828,1.490
55.3410,0.6626,-0.1190,1.6702,1.801
55.3420,0.8765,-0.1968,1.8490,2.056
55.3480,1.0552,-0.2731,1.7362,2.050
55.3590,1.3666,-0.3490,1.7000,2.209
55.3670,1.3420,-0.1247,1.4323,1.967
55.3800,1.2420,0.1364,1.0811,1.652
55.3880,1.3725,0.2340,1.4403,2.003
55.4360,1.1768,0.0912,1.5548,1.952
55.4380,0.8292,-0.0871,1.8884,2.064
55.4380,0.5058,-0.2607,2.3477,2.416
55.4390,0.2607,-0.4085,2.7461,2.789
55.4390,0.0363,-0.5296,3.0014,3.048
55.4520,-0.0103,-0.4851,3.2946,3.330
55.4680,-0.0021,-0.4385,3.2711,3.300
55.4690,0.1576,-0.4610,3.1490,3.186
55.4830,0.2905,-0.4979,2.7783,2.837
55.4880,0.3402,-0.4336,2.3670,2.430
55.4980,0.4454,-0.4593,2.0784,2.175
55.5350,0.5431,-0.5098,1.7089,1.864
55.5360,0.6697,-0.5746,1.3147,1.583
55.5370,0.6613,-0.5942,0.9568,1.306
55.5370,0.6574,-0.6574,0.5842,1.098
55.5510,0.6183,-0.6921,0.2177,0.953
55.5670,0.6263,-0.7400,-0.1127,0.976
55.5680,0.5298,-0.8636,-0.5753,1.165
55.5820,0.4385,-0.9523,-1.0480,1.482
55.5870,0.3019,-0.8612,-1.5816,1.826
55.6400,0.1629,-0.7805,-1.8996,2.060
55.6410,0.0359,-0.6954,-2.3990,2.498
55.6420,-0.0104,-0.6543,-2.7850,2.861
55.6430,-0.0037,-0.6183,-3.1371,3.197
55.6440,-0.0679,-0.5708,-3.4318,3.480
55.6480,-0.0595,-0.4501,-3.4927,3.522
55.6590,-0.1777,-0.3343,-3.5931,3.613
55.6680,-0.2737,-0.3063,-3.6472,3.670
55.6800,-0.5176,-0.3276,-3.8407,3.889
55.6880,-0.7410,-0.3442,-4.1163,4.197
55.7270,-1.0130,-0.2777,-4.2881,4.415
55.7290,-1.0726,-0.2327,-4.1752,4.317
55.7290,-1.1333,-0.0960,-4.0201,4.178
55.7300,-1.2616,-0.0869,-3.6561,3.869
55.7380,-1.6534,-0.0631,-3.3430,3.730
55.7480,-1.4571,-0.0964,-2.7968,3.155
55.7630,-1.9120,-0.0856,-2.7321,3.336
55.7680,-2.1058,-0.1326,-2.6670,3.401
55.8040,-2.3993,-0.1178,-2.8736,3.745
55.8060,-2.4553,-0.1092,-2.8219,3.742
55.8070,-2.5037,-0.0437,-2.6985,3.681
55.8080,-2.3220,0.0089,-2.5537,3.452
55.8210,-2.2312,0.1869,-2.4669,3.331
55.8360,-2.0833,0.3429,-2.3556,3.163
55.8380,-2.1379,0.4497,-2.3470,3.206
55.8530,-2.1381,0.4398,-2.0804,3.015
55.8580,-2.1599,0.3067,-1.9758,2.943
55.8680,-2.0183,0.1690,-2.0712,2.897
55.8790,-1.9085,0.1083,-2.3218,3.007
55.8880,-1.7615,0.1708,-2.2417,2.856
55.9300,-1.8177,0.2076,-2.2747,2.919
55.9320,-1.8768,0.1731,-2.1476,2.857
55.9330,-1.9553,-0.0233,-1.9727,2.778
55.9340,-1.9202,-0.2737,-1.7121,2.587
55.9380,-2.0490,-0.4600,-1.5923,2.635
55.9520,-1.8756,-0.6959,-1.4326,2.461
55.9640,-1.7094,-0.7482,-1.4210,2.345
55.9690,-1.3372,-0.8572,-1.4259,2.134
56.0140,-1.2755,-0.9906,-1.3667,2.116
56.0160,-1.2975,-1.0785,-1.1097,2.019
56.0160,-1.3916,-1.3387,-1.0060,2.177
56.0170,-1.2589,-1.5629,-0.9603,2.225
56.0180,-1.2056,-1.8126,-0.9787,2.387
56.0310,-1.0455,-1.8702,-1.0637,2.392
56.0370,-0.9882,-1.9480,-1.0445,2.421
56.0480,-0.8614,-2.0238,-0.9694,2.404
56.0650,-0.8464,-2.2192,-0.8433,2.520
56.0670,-0.6637,-2.4105,-0.7422,2.608
56.0780,-0.7783,-2.5938,-0.7930,2.822
56.0880,-0.7480,-2.6712,-0.7749,2.880
56.1200,-0.7856,-2.9332,-0.4196,3.065
56.1210,-0.6638,-3.2157,0.0747,3.284
56.1220,-0.6125,-3.5515,0.4710,3.635
56.1360,-0.4640,-3.5027,0.4519,3.562
56.1380,-0.2401,-3.4952,0.5186,3.542
56.1520,0.0735,-3.3699,0.4873,3.406
56.1680,0.3972,-3.4598,0.4604,3.513
56.1690,0.6423,-3.4806,0.4357,3.566
56.1790,0.8410,-3.6540,0.6399,3.804
56.1880,0.9422,-3.6456,0.4472,3.792
56.2210,1.0614,-3.7259,0.5451,3.912
56.2220,1.2089,-3.6004,0.9613,3.918
56.2240,1.2926,-3.7283,1.1346,4.106
56.2280,1.4057,-3.7672,1.2539,4.212
56.2380,1.6062,-3.9410,1.4812,4.506
56.2480,1.6784,-3.8962,1.7723,4.598
56.2630,1.8420,-3.8780,2.0831,4.772
56.2680,1.8917,-3.6202,2.2739,4.675
56.3210,2.0696,-3.3895,2.3275,4.603
56.3240,2.1563,-3.1866,2.2331,4.449
56.3250,2.3672,-3.1589,2.2356,4.537
56.3260,2.4464,-3.0847,2.1904,4.505
56.3260,2.6604,-3.2173,2.2174,4.727
56.3280,2.6463,-3.2967,2.1383,4.737
56.3380,2.7598,-3.5137,2.0831,4.930
56.3480,2.6611,-3.4644,2.2287,4.904
56.3630,2.6336,-3.4811,2.5888,5.075
56.3680,2.4590,-3.2578,2.6450,4.864
56.4090,2.4526,-3.1749,2.4505,4.701
56.4110,2.2983,-2.9876,2.3018,4.417
56.4120,2.4167,-3.0519,2.3152,4.529
56.4120,2.4084,-3.0385,2.1833,4.450
56.4180,2.4575,-3.1457,2.1356,4.527
56.4280,2.4652,-3.0732,2.1017,4.465
56.4380,2.6709,-3.0172,2.1488,4.567
56.4480,2.6395,-2.9020,2.1604,4.478
56.4620,2.7136,-2.8569,2.2310,4.528
56.4680,2.6773,-2.7189,2.2791,4.445
56.5040,2.6307,-2.6257,2.4025,4.426
56.5060,2.3895,-2.4473,2.5181,4.247
56.5070,2.2422,-2.4107,2.4348,4.095
56.5080,2.0250,-2.2667,2.1140,3.702
56.5170,1.9579,-2.2799,1.9395,3.577
56.5280,1.7443,-2.2337,1.8381,3.378
56.5380,1.5795,-2.1284,1.6446,3.119
56.5480,1.3513,-2.0404,1.6787,2.968
56.5620,1.1509,-2.0423,1.9577,3.054
56.5680,0.8507,-2.0277,1.9310,2.926
56.6220,0.7292,-2.0154,2.0052,2.935
56.6240,0.7229,-1.8762,2.1075,2.913
56.6240,0.6460,-1.8198,1.9851,2.769
56.6250,0.3249,-1.7680,2.0530,2.729
56.6250,0.1359,-1.9864,1.9403,2.780
56.6280,0.0098,-2.0965,1.7866,2.755
56.6380,0.0603,-2.2489,1.8404,2.907
56.6480,0.0954,-2.0979,1.8042,2.769
56.6630,0.1447,-2.0194,1.8603,2.749
56.6670,0.0820,-1.8608,1.6507,2.489
56.7170,-0.0672,-1.7868,1.4153,2.280
56.7190,-0.1952,-1.7633,1.2626,2.177
56.7190,-0.2147,-1.9545,1.1301,2.268
56.7200,-0.1836,-2.0720,1.0620,2.336
56.7200,-0.1731,-2.2557,1.0262,2.484
56.7340,-0.2784,-2.2168,0.5468,2.300
56.7390,-0.4270,-2.1787,-0.0098,2.220
56.7520,-0.7244,-1.9435,-0.8411,2.238
56.7680,-0.8828,-1.9466,-0.9087,2.323
56.7690,-0.9389,-1.8521,-0.8737,2.253
56.7800,-1.1846,-1.8832,-1.1484,2.504
56.7880,-1.2445,-1.8698,-1.3896,2.641
56.7980,-1.4120,-1.9395,-1.9199,3.073
56.8420,-1.5344,-1.9614,-2.4389,3.486
56.8440,-1.6008,-2.1283,-2.6823,3.780
56.8450,-1.6141,-2.2449,-2.8495,3.970
56.8460,-1.9813,-2.3578,-3.1199,4.384
56.8480,-2.1340,-2.2763,-3.3658,4.590
56.8590,-2.5019,-2.1323,-3.9119,5.110
56.8690,-2.6328,-1.9908,-4.2339,5.369
56.8800,-2.8953,-1.8508,-4.4250,5.603
56.8880,-2.8091,-1.7762,-4.3787,5.497
56.9300,-2.6784,-1.8087,-4.3794,5.443
56.9310,-2.4791,-1.8027,-4.2530,5.242
56.9310,-2.5456,-1.8457,-4.2345,5.274
56.9320,-2.5092,-1.8074,-4.1822,5.201
56.9380,-2.6089,-1.8510,-4.1303,5.224
56.9520,-2.6978,-1.5424,-4.3342,5.333
56.9640,-2.6926,-1.3176,-4.4971,5.405
56.9690,-2.6141,-0.6680,-4.9475,5.635
57.0110,-2.6316,0.0878,-5.4346,6.039
57.0120,-2.5417,0.6932,-5.3777,5.988
57.0130,-2.5447,1.0288,-5.0792,5.773
57.0140,-2.4247,0.9354,-4.3872,5.099
57.0180,-2.3694,0.5590,-3.6527,4.390
57.0280,-2.1164,0.1503,-2.8458,3.550
57.0380,-2.3660,-0.1218,-2.6632,3.564
57.0480,-2.7264,-0.0665,-2.6850,3.827
57.0650,-2.9182,0.2289,-2.5480,3.881
57.0690,-2.8763,0.4926,-2.3740,3.762
57.1120,-2.8371,0.6072,-2.3363,3.725
57.1130,-2.6656,0.6644,-2.2268,3.536
57.1140,-2.4205,0.6652,-2.0596,3.247
57.1140,-2.0901,0.7117,-1.9283,2.931
57.1180,-1.8800,0.7361,-1.8671,2.750
57.1290,-1.6469,0.7325,-1.8238,2.564
57.1370,-1.4241,0.6650,-1.7107,2.323
57.1480,-1.2757,0.5771,-1.5829,2.113
57.1640,-1.0896,0.5688,-1.4931,1.934
57.1680,-0.8920,0.4973,-1.3211,1.670
57.2180,-0.7958,0.3990,-1.1441,1.450
57.2190,-0.6513,0.3469,-1.0087,1.250
57.2190,-0.6704,0.3338,-0.9322,1.196
57.2190,-0.7582,0.3570,-0.9062,1.234
57.2200,-0.8632,0.3775,-1.0259,1.393
57.2350,-0.8094,0.3750,-1.0946,1.412
57.2520,-0.7864,0.3305,-1.1979,1.471
57.2530,-0.8085,0.2304,-1.0761,1.366
57.2690,-0.8653,0.2199,-0.9122,1.276
57.2700,-0.8796,0.1510,-0.8248,1.215
57.2780,-0.8810,0.0967,-0.7412,1.155
57.2870,-0.8227,0.1704,-0.7676,1.138
57.3380,-0.7607,0.0731,-0.9739,1.238
57.3380,-0.7123,0.0372,-1.0773,1.292
57.3390,-0.6824,0.0171,-1.0706,1.270
57.3390,-0.6860,0.0187,-0.9617,1.181
57.3390,-0.7152,-0.0227,-0.9141,1.161
57.3480,-0.8143,-0.0875,-0.9204,1.232
57.3580,-0.8260,-0.2113,-1.0780,1.374
57.3680,-0.7557,-0.2748,-1.1985,1.443
57.3780,-0.7917,-0.2936,-1.2823,1.535
57.3880,-0.8190,-0.2994,-1.3713,1.625
57.4400,-0.9063,-0.3404,-1.3380,1.652
57.4410,-0.9696,-0.4112,-1.3855,1.740
57.4420,-1.0204,-0.4839,-1.3833,1.786
57.4430,-1.0048,-0.5502,-1.4640,1.859
57.4430,-1.0340,-0.6339,-1.4043,1.856
57.4480,-0.9755,-0.7222,-1.2970,1.776
57.4580,-0.9357,-0.9041,-1.1435,1.732
57.4680,-0.8136,-1.0308,-1.1238,1.728
57.4780,-0.8132,-1.1652,-1.2968,1.924
57.5370,-0.7380,-1.2357,-1.4864,2.069
57.5390,-0.7738,-1.3464,-1.6420,2.260
57.5400,-0.6992,-1.4350,-1.4996,2.190
57.5410,-0.5918,-1.7544,-1.5276,2.400
57.5420,-0.3693,-1.9614,-1.4108,2.444
57.5420,-0.3328,-2.1558,-1.3862,2.585
57.5470,-0.3625,-2.1983,-1.3284,2.594
57.5580,-0.5220,-2.3328,-1.3192,2.730
57.5680,-0.4484,-2.4551,-1.2381,2.786
57.5790,-0.3548,-2.7313,-1.1046,2.967
57.6250,-0.1958,-2.9301,-0.9926,3.100
57.6260,-0.2411,-3.1655,-0.8264,3.280
57.6270,-0.2361,-3.1576,-0.6453,3.232
57.6280,-0.3721,-3.3094,-0.3996,3.354
57.6280,-0.2846,-3.3618,-0.1151,3.376
57.6430,-0.0822,-3.5388,0.2891,3.552
57.6480,0.2842,-3.5399,0.5374,3.592
57.6600,0.5875,-3.5468,0.8761,3.700
57.6680,0.7845,-3.2808,1.0258,3.526
